EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Fouls,FoulsDrawn,FTA,Technical Free Throw Trips,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Fg2Pct,EfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,ShootingFouls,Charge Fouls Drawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,BlockedShortMidRange,Blocks,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,Steals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,DefAtRimReboundPct,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFtPoints,LiveBallTurnovers,BadPassTurnovers,SecondChanceTurnovers,PenaltyTurnovers,LiveBallTurnoverPct,DefCorner3ReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,Fg2aBlocked,OffThreePtRebounds,Travels,Loose Ball Fouls,Offensive Fouls,Offensive Fouls Drawn,FG2APctBlocked,AtRimPctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,PtsPutbacks,FTOffRebounds,BlockedAtRim,RecoveredBlocks,OffFTReboundPct,BlocksRecoveredPct,PenaltyArc3FGA,SelfOReb,BadPassSteals,LostBallTurnovers,OffShortMidRangeReboundPct,SelfORebPct,PenaltyArc3Frequency,ThreePtAssists,Corner3Assists,LostBallOutOfBoundsTurnovers,3SecondViolations,OffAtRimReboundPct,on,Arc3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,PtsUnassisted3s,NonHeaveArc3FGM,Arc3Assists,Clear Path Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Loose Ball Fouls Drawn,LongMidRangePctBlocked,OffCorner3ReboundPct,ShortMidRangePctBlocked,Charge Fouls,DefensiveGoaltends,HeaveAttempts,Defensive 3 Seconds Violations
203141,1610612751,Mirza Teletovic,Mirza Teletovic,203141,BKN,79.0,1,-1.0,3,3,,3,,6,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101114,1610612751,Deron Williams,Deron Williams,101114,BKN,16275.0,271,6.0,505,499,147.0,120,62.0,1004,14.0,24.0,16.0,20.0,38.0,27.0,60.0,41.0,35.0,140.0,535,15.0,39.0,46.0,38.0,40.0,52.0,22.0,6.0,12.0,116.0,14.0,20.0,21.0,15.0,29.0,42.0,2.0,5.0,39.0,147.0,4.0,0.45,0.5198019801980198,0.5889830508474576,0.59375,0.40594059405940597,23.875432525951556,0.07329842931937172,0.08264462809917356,0.05405405405405406,0.2376237623762376,0.5833333333333334,0.6363636363636364,0.15841584158415842,0.19801980198019803,0.37623762376237624,0.6435643564356436,0.4853950495049505,0.2785714285714286,9.56,25.099999999999998,0.29108910891089107,1.0,2.0,7.0,6.0,2.0,4.0,12.0,8.0,,6.0,,1.0,8.0,,2.0,11.0,2.0,1.0,1.0,4.0,0.14814814814814814,0.14814814814814814,0.5,0.4375,0.6,,,0.11764705882352941,0.00392156862745098,,0.09090909090909091,0.10810810810810811,0.2857142857142857,0.4375,0.4375,0.3,0.3,,0.25,0.5,1.0,0.13274336283185842,0.15942028985507245,0.08571428571428572,2.0,3.0,,1.0,1.0,2.0,3.0,17.0,1.0,4.0,6.0,14.0,4.0,11.0,30.0,7.0,2.0,2.0,5.0,21.0,2.0,0.5882352941176471,0.4146341463414634,0.25,0.36363636363636365,0.4146341463414634,0.42857142857142855,0.48,0.06493506493506493,,0.0297029702970297,0.6666666666666666,0.6666666666666666,1.0,0.125,,,0.375,0.08,0.5,0.5017083333333333,0.5082819999999999,5.0,7.0,5.0,16.0,9.0,1.0,5.0,0.7619047619047619,0.14285714285714285,0.28,0.7142857142857143,2.0,1.0,,,,3.0,0.03333333333333333,0.08333333333333333,0.013333333333333334,0.0196078431372549,,,,2.0,,0.5,9.0,,5.0,7.0,,,0.36,12.0,3.0,3.0,,,False,15.0,1.0,3.0,21.0,15.0,9.0,1.0,1.0,4.0,2.0,1.0,1.0,0.39473684210526316,0.39473684210526316,0.5333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.39473684210526316,0.09090909090909091,,,,,,,,
101154,1610612751,Andray Blatche,Andray Blatche,101154,BKN,6623.0,110,-5.0,202,204,68.0,53,26.0,406,10.0,19.0,14.0,17.0,,23.0,50.0,,11.0,57.0,222,4.0,8.0,22.0,,4.0,5.0,3.0,,1.0,11.0,16.0,19.0,28.0,11.0,14.0,14.0,,3.0,8.0,68.0,2.0,0.46,0.46,0.5089285714285714,0.2857142857142857,,26.180257510729614,0.2318840579710145,0.18681318681318682,0.38461538461538464,0.38,0.5263157894736842,0.6666666666666666,0.28,0.34,,0.38,0.4355440000000001,0.14035087719298245,9.196,,0.33663366336633666,1.0,5.0,7.0,6.0,4.0,10.0,8.0,24.0,6.0,1.0,2.0,9.0,5.0,,2.0,5.0,1.0,,,1.0,0.5217391304347826,0.5714285714285714,0.4,0.4,0.4,0.2857142857142857,0.07792207792207792,0.045454545454545456,0.08256880733944955,0.03225806451612903,0.22727272727272727,0.05263157894736842,0.7,0.5,0.5,0.35294117647058826,0.375,0.3333333333333333,0.5,0.2,,0.09433962264150944,0.09433962264150944,0.14035087719298245,,,,,,,,,,,2.0,11.0,,,,2.0,1.0,,1.0,5.0,2.0,,,,,,0.18181818181818182,0.18181818181818182,0.17647058823529413,0.42857142857142855,,,,,,,,,,,0.4375875,0.37978181818181816,,3.0,,4.0,2.0,,,0.8,,0.2727272727272727,,5.0,3.0,1.0,1.0,,1.0,0.1,0.21052631578947367,0.09375,0.09523809523809523,4.0,,1.0,1.0,,1.0,,,1.0,2.0,0.1,,,1.0,,,,0.11538461538461539,False,,,,,,1.0,,,,,,,,,,,,,,,2.0,0.058823529411764705,0.09090909090909091,,,,,
201228,1610612751,C.J. Watson,C.J. Watson,201228,BKN,8126.0,135,-17.0,251,250,84.0,67,36.0,501,10.0,19.0,5.0,10.0,5.0,15.0,34.0,12.0,7.0,46.0,273,3.0,14.0,24.0,5.0,7.0,10.0,5.0,1.0,1.0,23.0,4.0,9.0,12.0,7.0,15.0,10.0,,1.0,14.0,84.0,1.0,0.4411764705882353,0.42391304347826086,0.46,0.4666666666666667,0.2608695652173913,17.123287671232877,0.045454545454545456,0.07017543859649122,0.05,0.41304347826086957,0.5263157894736842,0.625,0.10869565217391304,0.21739130434782608,0.10869565217391304,0.6739130434782609,0.5135902173913042,0.30434782608695654,8.079411764705881,24.175,0.3346613545816733,1.0,1.0,2.0,3.0,1.0,2.0,2.0,6.0,1.0,4.0,1.0,3.0,1.0,1.0,2.0,5.0,1.0,,1.0,1.0,0.2,0.2,0.5,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.010752688172043012,0.15384615384615385,0.022900763358778626,,0.07142857142857142,0.16666666666666666,0.2,0.4,0.5,0.3,0.3,0.3333333333333333,0.3333333333333333,1.0,,0.10204081632653061,0.13513513513513514,0.043478260869565216,1.0,7.0,,,1.0,2.0,1.0,3.0,,1.0,4.0,10.0,1.0,4.0,9.0,4.0,2.0,,,,2.0,1.0,0.25,,0.25,0.25,0.4,0.39285714285714285,0.025,,0.15217391304347827,0.14285714285714285,0.14285714285714285,1.0,,,,0.3333333333333333,0.14285714285714285,0.5,0.56505,0.5288035714285714,4.0,8.0,,,,,,,,0.5714285714285714,0.5,4.0,2.0,,,,1.0,0.11764705882352941,0.15789473684210525,0.05263157894736842,0.041666666666666664,,,,,,,2.0,2.0,2.0,,,0.08333333333333333,0.14285714285714285,3.0,2.0,,,0.03225806451612903,False,2.0,,,,2.0,1.0,,,,,,,0.4,0.4,1.0,,,,0.4,,1.0,,0.07142857142857142,0.2,,,,
201572,1610612751,Brook Lopez,Brook Lopez,201572,BKN,14403.0,240,25.0,446,440,142.0,100,55.0,886,32.0,56.0,23.0,32.0,1.0,49.0,111.0,1.0,33.0,134.0,457,15.0,49.0,26.0,1.0,2.0,10.0,1.0,1.0,,28.0,13.0,19.0,45.0,18.0,28.0,38.0,,3.0,49.0,142.0,3.0,0.44144144144144143,0.45089285714285715,0.5193798449612403,0.5568181818181818,0.008928571428571428,28.43137254901961,0.0755813953488372,0.08256880733944955,0.12903225806451613,0.5,0.5714285714285714,0.6956521739130435,0.20535714285714285,0.2857142857142857,0.008928571428571428,0.5089285714285714,0.4804392857142857,0.3656716417910448,7.683783783783785,25.8,0.3183856502242152,7.0,18.0,6.0,11.0,9.0,21.0,26.0,72.0,21.0,5.0,1.0,26.0,7.0,,4.0,18.0,19.0,,3.0,19.0,0.7346938775510204,0.8181818181818182,0.42857142857142855,0.42857142857142855,0.5,0.07692307692307693,0.13291139240506328,0.10869565217391304,0.11312217194570136,0.05,0.06944444444444445,0.15625,0.6875,0.2608695652173913,0.3157894736842105,0.34375,0.34375,0.8181818181818182,0.8571428571428571,0.3888888888888889,0.14285714285714285,0.14285714285714285,0.144,0.19402985074626866,,,,,,,,1.0,,,17.0,35.0,,,,6.0,3.0,1.0,11.0,16.0,3.0,,1.0,,,1.0,0.4857142857142857,0.4857142857142857,0.057971014492753624,0.8333333333333334,,,,,,,,,,,0.5336526315789475,0.47204,8.0,14.0,8.0,5.0,4.0,1.0,4.0,0.3125,,0.4,0.5714285714285714,14.0,4.0,4.0,1.0,,1.0,0.12612612612612611,0.17857142857142858,0.06349206349206349,0.07142857142857142,10.0,1.0,16.0,9.0,0.08333333333333333,0.47368421052631576,,4.0,3.0,1.0,0.15789473684210525,0.08333333333333333,,8.0,3.0,,3.0,0.2,False,1.0,,,3.0,1.0,5.0,,,,,,,1.0,1.0,,,,,1.0,,1.0,,0.047619047619047616,0.17391304347826086,3.0,1.0,,
2207,1610612751,Joe Johnson,Joe Johnson,2207,BKN,14756.0,246,-8.0,452,449,127.0,99,60.0,901,3.0,3.0,20.0,32.0,21.0,28.0,55.0,36.0,6.0,92.0,488,4.0,29.0,44.0,21.0,14.0,16.0,12.0,,2.0,34.0,13.0,17.0,19.0,11.0,7.0,7.0,2.0,2.0,29.0,127.0,2.0,0.509090909090909,0.4725274725274725,0.489247311827957,0.5370370370370371,0.3956043956043956,19.92337164750958,0.07975460122699386,0.08056872037914692,,0.03296703296703297,1.0,1.0,0.21978021978021978,0.3516483516483517,0.23076923076923078,0.42857142857142855,0.4611406593406594,0.31521739130434784,13.459999999999999,24.70277777777778,0.2809734513274336,1.0,1.0,11.0,14.0,2.0,3.0,4.0,12.0,1.0,4.0,,2.0,8.0,,1.0,1.0,,,,,0.21428571428571427,0.2222222222222222,0.6666666666666666,0.2857142857142857,0.2857142857142857,,0.005952380952380952,0.08333333333333333,0.00851063829787234,,0.11267605633802817,0.08571428571428572,0.3333333333333333,0.55,0.6111111111111112,0.4375,0.4375,0.21428571428571427,0.14285714285714285,1.0,,0.01098901098901099,0.01818181818181818,0.043478260869565216,6.0,15.0,,,2.0,4.0,4.0,10.0,,4.0,8.0,16.0,3.0,9.0,24.0,6.0,,3.0,6.0,11.0,,0.8,0.2777777777777778,,0.3333333333333333,0.2777777777777778,0.5,0.5,0.07692307692307693,0.18181818181818182,0.16483516483516483,0.4,0.4,0.8333333333333334,,,,0.5714285714285714,0.16,0.5,0.4272375,0.454914,1.0,1.0,,5.0,4.0,,2.0,0.45454545454545453,0.07692307692307693,0.04,1.0,2.0,1.0,,,,1.0,0.03636363636363636,,0.014925373134328358,,2.0,,,,,,5.0,1.0,6.0,1.0,0.02564102564102564,0.0196078431372549,0.2,2.0,,3.0,,,False,4.0,,1.0,6.0,4.0,2.0,,,,,,,0.19047619047619047,0.19047619047619047,0.75,,,0.2,0.19047619047619047,,1.0,,0.041666666666666664,0.1,,,,
2222,1610612751,Gerald Wallace,Gerald Wallace,2222,BKN,14210.0,237,21.0,433,427,111.0,93,55.0,860,19.0,32.0,1.0,5.0,22.0,20.0,38.0,29.0,11.0,84.0,458,3.0,26.0,18.0,21.0,11.0,16.0,6.0,2.0,3.0,37.0,19.0,22.0,27.0,19.0,19.0,20.0,,2.0,26.0,111.0,1.0,0.5263157894736842,0.5447761194029851,0.5526315789473685,0.5416666666666666,0.43283582089552236,16.901408450704228,0.12101910828025478,0.105,0.1724137931034483,0.47761194029850745,0.59375,0.6551724137931034,0.014925373134328358,0.07462686567164178,0.3283582089552239,0.9104477611940298,0.5375659090909091,0.30952380952380953,4.760526315789474,25.40344827586207,0.25635103926096997,2.0,7.0,,1.0,2.0,7.0,5.0,22.0,5.0,2.0,1.0,5.0,7.0,1.0,2.0,9.0,4.0,,,4.0,0.55,0.5789473684210527,0.2857142857142857,0.25,0.2777777777777778,0.08333333333333333,0.031055900621118012,0.046511627906976744,0.023696682464454975,0.031746031746031744,0.11764705882352941,0.06666666666666667,0.5263157894736842,,,0.2,0.2,1.0,0.875,0.2857142857142857,0.5,0.12162162162162163,0.2,0.05952380952380952,1.0,7.0,,1.0,1.0,3.0,,11.0,,1.0,4.0,11.0,5.0,9.0,33.0,8.0,3.0,1.0,5.0,8.0,1.0,1.0,0.3793103448275862,,0.5555555555555556,0.39285714285714285,0.36363636363636365,0.575,0.1,,0.1044776119402985,0.14285714285714285,0.14285714285714285,1.0,0.125,,,,0.15,0.3333333333333333,0.5195666666666666,0.527771052631579,4.0,9.0,1.0,3.0,2.0,1.0,2.0,0.375,,0.45,0.4444444444444444,3.0,,1.0,2.0,1.0,3.0,0.07894736842105263,0.09375,,,2.0,,4.0,4.0,,1.0,6.0,,5.0,1.0,0.05128205128205128,,0.3,5.0,1.0,1.0,,0.01694915254237288,False,10.0,,4.0,,10.0,4.0,,,,,,,0.45454545454545453,0.45454545454545453,1.0,,,0.6666666666666666,0.47619047619047616,,,,,,,1.0,1.0,
711,1610612751,Jerry Stackhouse,Jerry Stackhouse,711,BKN,1686.0,28,-7.0,55,55,18.0,3,5.0,110,,,,3.0,1.0,1.0,3.0,7.0,3.0,5.0,54,,2.0,,1.0,,,,,,,2.0,3.0,4.0,2.0,3.0,4.0,,,2.0,18.0,,0.3333333333333333,0.1,0.20833333333333334,0.2,0.7,22.950819672131146,0.08695652173913043,0.12,,,,,,0.3,0.1,0.7,0.509155,0.4,17.733333333333334,23.74285714285714,0.32727272727272727,,,,1.0,,,2.0,2.0,1.0,1.0,,1.0,,,,2.0,,,,,1.0,1.0,,,0.3333333333333333,,0.05263157894736842,0.5,0.03225806451612903,0.1,,0.5,,,,0.3333333333333333,0.5,1.0,,,,0.16666666666666666,0.4,0.4,,6.0,,2.0,,4.0,,,,2.0,1.0,1.0,,4.0,,,,,1.0,2.0,1.0,,,,,,1.0,0.2,0.13333333333333333,,0.6,,,,1.0,,,,0.8,,,0.52329,,,2.0,1.0,1.0,,,0.5,,,,1.0,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,1.0,,,False,,,,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,,,,,
2743,1610612751,Kris Humphries,Kris Humphries,2743,BKN,3712.0,62,-32.0,109,109,27.0,18,18.0,218,2.0,7.0,5.0,9.0,,8.0,21.0,,3.0,19.0,133,2.0,10.0,6.0,,,1.0,,,,3.0,7.0,10.0,19.0,12.0,5.0,7.0,,,10.0,27.0,,0.38095238095238093,0.38095238095238093,0.3958333333333333,0.5,,18.3206106870229,0.1891891891891892,0.21739130434782608,0.2857142857142857,0.3333333333333333,0.2857142857142857,0.3333333333333333,0.23809523809523808,0.42857142857142855,,0.3333333333333333,0.4495285714285715,0.5263157894736842,10.28095238095238,,0.24770642201834864,,3.0,2.0,4.0,2.0,6.0,5.0,10.0,7.0,3.0,,9.0,4.0,,1.0,4.0,3.0,,,3.0,0.625,0.625,0.3333333333333333,0.3333333333333333,0.3125,,0.12962962962962962,0.3333333333333333,0.13432835820895522,0.08695652173913043,0.14285714285714285,0.3333333333333333,1.0,0.4,0.4,0.4444444444444444,0.4444444444444444,0.5,0.5,,,0.16666666666666666,0.16666666666666666,0.2631578947368421,,,,,,,,,,,4.0,9.0,,,,1.0,1.0,,,,1.0,,,,,,0.4444444444444444,0.4444444444444444,0.1875,0.5,,,,,,,,,,,0.4644,0.4565222222222222,1.0,3.0,1.0,,,,,,,0.3333333333333333,0.3333333333333333,1.0,2.0,,1.0,,1.0,0.047619047619047616,0.14285714285714285,0.15384615384615385,0.3333333333333333,,,3.0,1.0,,0.3333333333333333,,1.0,,,0.16666666666666666,0.08333333333333333,,1.0,,,,0.15789473684210525,False,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,
2501,1610612751,Reggie Evans,Reggie Evans,2501,BKN,12279.0,205,12.0,371,371,79.0,74,45.0,742,10.0,17.0,2.0,3.0,,11.0,22.0,,10.0,32.0,386,2.0,8.0,6.0,,6.0,6.0,5.0,1.0,,12.0,47.0,69.0,84.0,20.0,15.0,18.0,,2.0,8.0,79.0,1.0,0.5,0.5,0.5333333333333333,0.6666666666666666,,8.293838862559243,0.3333333333333333,0.3539325842696629,0.32,0.7727272727272727,0.5882352941176471,0.8333333333333334,0.09090909090909091,0.13636363636363635,,0.7727272727272727,0.5276181818181818,0.25,4.527272727272727,,0.21293800539083557,1.0,2.0,1.0,,1.0,3.0,4.0,16.0,11.0,16.0,6.0,15.0,7.0,,2.0,8.0,2.0,,1.0,2.0,0.7272727272727273,0.8,0.3333333333333333,0.3333333333333333,0.4,0.46153846153846156,0.0859375,0.43243243243243246,0.08379888268156424,0.09433962264150944,0.3870967741935484,0.4230769230769231,0.8,0.5,0.5,,,,0.6666666666666666,0.5,,0.2857142857142857,0.2857142857142857,0.125,,,,,,,,,,,3.0,4.0,,,,7.0,5.0,,1.0,5.0,1.0,,,,,,0.75,0.75,0.2777777777777778,,,,,,,,,,,,0.5032,0.585225,3.0,4.0,2.0,4.0,,1.0,2.0,0.8,0.45454545454545453,1.0,0.75,5.0,4.0,,3.0,,1.0,0.22727272727272727,0.29411764705882354,0.0784313725490196,0.05714285714285714,2.0,,1.0,,,,,,2.0,4.0,0.06896551724137931,,,,,,1.0,0.08695652173913043,False,,,,,,,,,,,,,,,,,,,,,1.0,,0.125,,,1.0,,2.0
2586,1610612751,Keith Bogans,Keith Bogans,2586,BKN,1370.0,23,,41,41,17.0,8,3.0,82,,,,,,,,1.0,,,44,,,,,2.0,2.0,2.0,,,4.0,,2.0,2.0,3.0,1.0,,,,,17.0,,,,,,1.0,4.545454545454546,,0.13333333333333333,,,,,,,,1.0,0.4221,,,22.2,0.4146341463414634,,,,,,,,,,2.0,,,1.0,,,,,,,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,1.0,,,0.4221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,False,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,
