EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Steals,BadPassSteals,LostBallSteals,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FG2M,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFtPoints,PtsUnassisted2s,PtsPutbacks,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffTwoPtRebounds,OffRebounds,Rebounds,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceFtPoints,PtsAssisted2s,Fg2aBlocked,TwoPtAssists,AtRimAssists,OffThreePtRebounds,DefTwoPtRebounds,DefRebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Blocked2s,BlockedAtRim,Blocks,Assisted2sPct,NonPutbacksAssisted2sPct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,AtRimPctAssisted,ShortMidRangeFGA,ShootingFouls,Fouls,Offensive Fouls,NonShootingPenaltyNonTakeFouls,ShortMidRangePctBlocked,ShortMidRangeFrequency,DefThreePtRebounds,DefThreePtReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,on,ShortMidRangeFGM,LongMidRangeFGM,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,PtsUnassisted3s,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,FTOffRebounds,FTDefRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedShortMidRange,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,LongMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,BlockedLongMidRange,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,Clear Path Fouls,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedCorner3,BlockedArc3,Corner3PctBlocked,OffensiveGoaltends,HeaveMakes
960,1610612737,Tony Delk,Tony Delk,960,ATL,80891.0,1348.0,-212.0,2596.0,2602.0,932.0,1159.0,349.0,5198.0,185.0,59.0,165.0,23.0,58.0,389.0,72.0,202.0,667.0,2887.0,131.0,29.0,68.0,234.0,171.0,158.0,57.0,47.0,34.0,13.0,234.0,932.0,0.7916666666666666,0.3564356435643564,0.4264705882352941,0.3553299492385787,0.47715736040609136,0.46984924623115576,0.5107692307692308,0.5155555555555555,0.34179357021996615,23.474491497165722,0.3130287648054145,0.27918781725888325,0.3575757575757576,0.3575757575757576,0.7627118644067796,0.2914572864321608,0.39655172413793105,0.560067681895093,0.36075949367088606,0.4838291452991458,0.47545388601036265,0.35082458770614694,10.473264781491006,25.68663366336634,0.35901386748844377,62.0,129.0,4.0,11.0,22.0,49.0,174.0,103.0,15.0,38.0,56.0,50.0,47.0,160.0,2.0,12.0,104.0,10.0,220.0,24.0,28.0,130.0,136.0,51.0,14.0,0.4473007712082262,0.39473684210526316,0.3816793893129771,0.45,0.45161290322580644,0.025396825396825397,0.023007395234182416,0.0029940119760479044,0.2182741116751269,0.4806201550387597,0.5210084033613446,0.18333333333333332,0.36363636363636365,0.24623115577889448,0.4489795918367347,0.47,0.08333333333333333,0.11805555555555555,0.08395802098950525,2.0,188.0,24.0,92.0,47.0,4.0,74.0,102.0,37.0,5.0,21.0,17.0,54.0,19.0,3.0,,3.0,0.5402298850574713,0.5433526011560693,0.061696658097686374,0.07751937984496124,0.6851851851851852,0.08799048751486326,0.014705882352941176,0.0904893813481071,0.03550295857988166,0.01951219512195122,0.07142857142857142,0.4032258064516129,75.0,55.0,123.0,5.0,30.0,0.10666666666666667,0.12690355329949238,24.0,0.09917355371900827,0.07386363636363637,0.16666666666666666,False,31.0,81.0,13.0,37.0,6.0,10.0,19.0,22.0,45.0,2.0,7.0,38.0,,4.0,12.0,1.0,16.0,,4.0,1.0,5.0,8.0,8.0,3.0,3.0,,,,0.032432432432432434,0.038834951456310676,,0.040293040293040296,,0.06985294117647059,0.12955465587044535,0.038461538461538464,1.0,0.41333333333333333,0.4626865671641791,0.3548387096774194,0.43783783783783786,0.45251396648044695,0.7160493827160493,0.06260575296108291,0.35135135135135137,0.3611111111111111,0.9230769230769231,,0.31666666666666665,0.05025125628140704,0.6,,8.0,8.0,1.0,1.0,0.36363636363636365,0.0049504950495049506,,0.42105263157894735,0.625,,3.0,5.0,0.05,,,2.0,0.00980392156862745,,,,0.02702702702702703,,2.0
2767,1610612737,Royal Ivey,Royal Ivey,2767,ATL,48426.0,807.0,-54.0,1570.0,1564.0,497.0,611.0,214.0,3134.0,69.0,2.0,8.0,2.0,6.0,187.0,3.0,9.0,218.0,1601.0,68.0,3.0,7.0,88.0,6.0,5.0,2.0,38.0,21.0,17.0,88.0,497.0,0.6666666666666666,0.3333333333333333,0.42857142857142855,0.5,0.4413265306122449,0.43333333333333335,0.484375,0.4943820224719101,0.04591836734693878,15.448048378229796,0.3520408163265306,0.04081632653061224,0.25,0.25,0.5,0.08,0.3333333333333333,0.3826530612244898,0.4,0.4499259067357514,0.4413094594594595,0.4036697247706422,8.694652406417113,32.25555555555556,0.3165605095541401,36.0,66.0,2.0,7.0,14.0,26.0,82.0,45.0,4.0,16.0,11.0,28.0,23.0,78.0,2.0,17.0,102.0,11.0,221.0,17.0,19.0,84.0,65.0,25.0,11.0,0.4385026737967914,0.25,0.4117647058823529,0.25,0.3235294117647059,0.026856240126382307,0.02592087312414734,0.026200873362445413,0.336734693877551,0.5454545454545454,0.6792452830188679,0.4375,0.2857142857142857,0.3466666666666667,0.5384615384615384,0.4493833333333334,0.11737089201877934,0.12254901960784313,0.05045871559633028,3.0,86.0,23.0,85.0,30.0,2.0,44.0,65.0,27.0,8.0,17.0,30.0,57.0,17.0,7.0,5.0,7.0,0.524390243902439,0.5308641975308642,0.12299465240641712,0.19696969696969696,0.47368421052631576,0.08576998050682261,0.02,0.09667673716012085,0.03286384976525822,0.02531645569620253,0.07537688442211055,0.5555555555555556,52.0,42.0,137.0,11.0,28.0,0.17307692307692307,0.2653061224489796,20.0,0.1342281879194631,0.1111111111111111,0.1951219512195122,False,21.0,25.0,1.0,1.0,1.0,1.0,,,3.0,6.0,13.0,42.0,,1.0,2.0,2.0,10.0,1.0,3.0,6.0,7.0,8.0,1.0,,3.0,,,,0.014492753623188406,0.016666666666666666,,0.020942408376963352,,0.08045977011494253,0.10714285714285714,0.023529411764705882,0.42857142857142855,0.40384615384615385,0.4883720930232558,0.19047619047619047,0.36231884057971014,0.36764705882352944,0.76,0.00510204081632653,1.0,1.0,1.0,,,0.013333333333333334,1.0,2.0,,,,1.0,,,,,,,,3.0,,,,,,,,,,1.0,
1918,1610612737,Obinna Ekezie,Obinna Ekezie,1918,ATL,43774.0,730.0,-68.0,1378.0,1370.0,306.0,357.0,193.0,2748.0,41.0,,1.0,,,181.0,,1.0,230.0,1496.0,30.0,,,37.0,,1.0,,22.0,13.0,9.0,37.0,306.0,,,,,0.4340659340659341,0.3333333333333333,0.5043859649122807,0.44047619047619047,0.005494505494505495,16.852540272614622,0.22527472527472528,0.005494505494505495,,,,,,0.4010989010989011,,0.4650579670329668,0.4430333333333333,0.1608695652173913,6.9790055248618765,25.7,0.2220609579100145,36.0,72.0,11.0,30.0,4.0,12.0,79.0,72.0,15.0,40.0,54.0,10.0,17.0,46.0,14.0,,11.0,,22.0,53.0,69.0,179.0,93.0,39.0,9.0,0.43646408839779005,0.375,0.3333333333333333,0.375,0.48214285714285715,0.09380530973451327,0.103125,0.08256880733944955,0.3956043956043956,0.5,0.5714285714285714,0.75,0.36666666666666664,0.4,0.3333333333333333,0.5337117647058821,0.1780821917808219,0.17889908256880735,0.23478260869565218,24.0,112.0,14.0,11.0,8.0,13.0,75.0,110.0,20.0,1.0,7.0,25.0,45.0,11.0,12.0,11.0,12.0,0.7088607594936709,0.7777777777777778,0.07734806629834254,0.125,0.4444444444444444,0.1482213438735178,0.17333333333333334,0.1410459587955626,0.0918918918918919,0.08333333333333333,0.16022099447513813,0.7222222222222222,68.0,43.0,129.0,12.0,15.0,0.07352941176470588,0.37362637362637363,14.0,0.112,0.12048192771084337,0.09523809523809523,False,22.0,21.0,,,,,,,,,1.0,2.0,3.0,21.0,5.0,,13.0,,5.0,5.0,19.0,2.0,,1.0,10.0,1.0,3.0,7.0,,0.45652173913043476,0.07894736842105263,0.1111111111111111,0.3333333333333333,0.09302325581395349,0.19607843137254902,0.056818181818181816,0.8333333333333334,0.3235294117647059,0.3492063492063492,0.6818181818181818,0.5121951219512195,0.5121951219512195,0.7142857142857143,,,,,0.2727272727272727,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,
2044,1610612737,Jason Collier,Jason Collier,2044,ATL,56494.0,942.0,-361.0,1773.0,1790.0,325.0,411.0,268.0,3563.0,144.0,1.0,3.0,,1.0,362.0,6.0,14.0,402.0,2036.0,57.0,1.0,5.0,69.0,18.0,3.0,1.0,15.0,12.0,3.0,69.0,325.0,1.0,0.42857142857142855,0.2,0.42857142857142855,0.47074468085106386,0.4435483870967742,0.49264705882352944,0.4726027397260274,0.03723404255319149,22.56827982750359,0.3829787234042553,0.007978723404255319,0.3333333333333333,0.3333333333333333,1.0,0.016129032258064516,,0.375,0.3333333333333333,0.4647386666666666,0.48218032786885257,0.17164179104477612,9.369060773480665,24.55714285714286,0.18330513254371122,81.0,127.0,29.0,48.0,16.0,24.0,168.0,48.0,36.0,66.0,87.0,26.0,14.0,102.0,44.0,2.0,18.0,1.0,38.0,63.0,84.0,184.0,71.0,32.0,7.0,0.46408839779005523,0.5454545454545454,0.45614035087719296,0.5454545454545454,0.58,0.08224543080939947,0.08596300326441784,0.04,0.3377659574468085,0.6377952755905512,0.7043478260869566,0.7272727272727273,0.6041666666666666,0.3870967741935484,0.6666666666666666,0.5350672131147542,0.0798004987531172,0.082687338501292,0.21641791044776118,15.0,234.0,28.0,16.0,10.0,16.0,73.0,100.0,38.0,8.0,20.0,25.0,63.0,5.0,13.0,12.0,13.0,0.6964285714285714,0.8013698630136986,0.07734806629834254,0.09448818897637795,0.6031746031746031,0.12393887945670629,0.10457516339869281,0.11470985155195682,0.1245136186770428,0.09900990099009901,0.13168724279835392,0.6790123456790124,91.0,90.0,147.0,11.0,9.0,0.15384615384615385,0.24202127659574468,12.0,0.07894736842105263,0.10185185185185185,0.022727272727272728,False,32.0,55.0,5.0,11.0,1.0,4.0,,,,1.0,,6.0,5.0,15.0,11.0,,18.0,,2.0,7.0,12.0,7.0,,1.0,8.0,3.0,2.0,,0.013888888888888888,0.2777777777777778,0.10638297872340426,0.09090909090909091,0.11538461538461539,0.10526315789473684,0.1346153846153846,0.06358381502890173,0.6153846153846154,0.3516483516483517,0.4155844155844156,0.40625,0.3819444444444444,0.3873239436619718,0.8909090909090909,0.02925531914893617,0.45454545454545453,0.45454545454545453,1.0,0.2413793103448276,,0.06451612903225806,0.25,,,,,,,,,,,,,,,,,,,,,,,,
952,1610612737,Antoine Walker,Antoine Walker,952,ATL,127780.0,2130.0,-537.0,4057.0,4054.0,1086.0,1300.0,561.0,8111.0,72.0,73.0,203.0,23.0,69.0,745.0,85.0,268.0,1082.0,4493.0,195.0,24.0,86.0,320.0,228.0,200.0,72.0,64.0,36.0,28.0,320.0,1086.0,0.8941176470588236,0.31716417910447764,0.27906976744186046,0.3157894736842105,0.45656465942744323,0.45907473309608543,0.4729020979020979,0.47477744807121663,0.26456071076011844,28.013510660755752,0.07107601184600197,0.20039486673247778,0.35960591133004927,0.3613861386138614,0.8904109589041096,0.24555160142348753,0.3333333333333333,0.6752221125370188,0.36,0.5042413366336633,0.4959046762589927,0.2957486136783734,4.476107382550335,25.225000000000005,0.2676854818831649,221.0,416.0,46.0,94.0,61.0,105.0,335.0,157.0,57.0,121.0,165.0,93.0,62.0,462.0,78.0,31.0,194.0,21.0,419.0,111.0,126.0,497.0,294.0,135.0,28.0,0.44966442953020136,0.47107438016528924,0.47692307692307695,0.4859154929577465,0.5030487804878049,0.06941838649155722,0.06080402010050251,0.052123552123552123,0.4106614017769003,0.53125,0.6138888888888889,0.6619718309859155,0.48936170212765956,0.3736654804270463,0.580952380952381,0.5457019841269839,0.12096774193548387,0.15919811320754718,0.15249537892791126,27.0,208.0,75.0,163.0,95.0,10.0,244.0,371.0,92.0,26.0,56.0,91.0,183.0,41.0,32.0,21.0,32.0,0.31044776119402984,0.35135135135135137,0.10067114093959731,0.1346153846153846,0.5027322404371585,0.17941176470588235,0.02557544757033248,0.17942857142857144,0.0935483870967742,0.02909090909090909,0.20224719101123595,0.3574660633484163,257.0,69.0,146.0,30.0,12.0,0.07392996108949416,0.25370187561697927,70.0,0.1794871794871795,0.17454545454545456,0.19130434782608696,False,88.0,26.0,12.0,65.0,1.0,17.0,13.0,21.0,27.0,10.0,11.0,57.0,5.0,57.0,28.0,4.0,36.0,5.0,13.0,12.0,7.0,32.0,,10.0,23.0,,4.0,2.0,,0.41007194244604317,0.028409090909090908,0.05639913232104121,0.017241379310344827,0.1574468085106383,0.17415730337078653,0.05511811023622047,0.71875,0.3424124513618677,0.3697478991596639,0.17045454545454544,0.3611111111111111,0.3611111111111111,0.38461538461538464,0.06416584402764067,0.18461538461538463,0.18461538461538463,0.9166666666666666,0.10869565217391304,0.09154929577464789,0.060498220640569395,0.058823529411764705,1.0,6.0,8.0,1.0,,0.38095238095238093,0.0037313432835820895,0.0049261083743842365,0.46153846153846156,1.0,2.0,8.0,2.0,0.056338028169014086,0.25,1.0,,,,,,,,1.0
788,1610612737,Kevin Willis,Kevin Willis,788,ATL,20726.0,345.0,-106.0,651.0,652.0,174.0,280.0,99.0,1303.0,16.0,,2.0,,1.0,88.0,,2.0,87.0,756.0,14.0,,1.0,19.0,,1.0,,8.0,5.0,3.0,19.0,174.0,,,,,0.3888888888888889,0.3333333333333333,0.4306930693069307,0.475,0.022222222222222223,15.263157894736842,0.17777777777777778,0.022222222222222223,,,,0.06666666666666667,,0.5333333333333333,,0.48031404494382,0.46545000000000003,0.21839080459770116,5.942045454545454,40.9,0.2672811059907834,25.0,46.0,9.0,19.0,4.0,10.0,35.0,17.0,9.0,22.0,22.0,5.0,9.0,34.0,14.0,4.0,9.0,4.0,22.0,21.0,29.0,76.0,23.0,10.0,2.0,0.3977272727272727,0.4090909090909091,0.35714285714285715,0.4090909090909091,0.4583333333333333,0.07954545454545454,0.08307692307692308,0.039473684210526314,0.5111111111111111,0.5434782608695652,0.6097560975609756,0.8636363636363636,0.47368421052631576,0.6666666666666666,0.4,0.5368842105263159,0.10101010101010101,0.10309278350515463,0.25287356321839083,4.0,36.0,5.0,5.0,3.0,6.0,29.0,47.0,9.0,1.0,5.0,6.0,15.0,7.0,7.0,3.0,7.0,0.5142857142857142,0.6428571428571429,0.056818181818181816,0.10869565217391304,0.6,0.12663755458515283,0.09836065573770492,0.13013698630136986,0.0970873786407767,0.09302325581395349,0.12371134020618557,0.48,26.0,25.0,53.0,1.0,8.0,,0.28888888888888886,9.0,0.14285714285714285,0.15555555555555556,0.1111111111111111,False,7.0,3.0,,,,,,,,,,2.0,2.0,9.0,4.0,,4.0,,,1.0,5.0,1.0,,3.0,3.0,2.0,2.0,5.0,,0.36,0.08,0.09411764705882353,0.1111111111111111,0.12658227848101267,0.1320754716981132,0.08333333333333333,0.42857142857142855,0.2692307692307692,0.2692307692307692,0.42857142857142855,0.1875,0.1875,1.0,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,
2839,1610612737,James Thomas,James Thomas,2839,ATL,268.0,4.0,-6.0,8.0,9.0,5.0,8.0,3.0,17.0,,,,,,2.0,,,2.0,12.0,2.0,,,2.0,,,,,,,2.0,5.0,,,,,0.5,0.5,0.5,0.5,,18.181818181818183,,,,,,,,1.0,,0.57445,0.57445,1.0,,,0.625,1.0,2.0,1.0,2.0,1.0,2.0,1.0,,1.0,2.0,2.0,1.0,,2.0,2.0,,,,,2.0,2.0,2.0,,,,0.5,0.5,0.5,0.5,0.5,0.4,0.3333333333333333,,1.0,0.5,0.5,1.0,0.5,1.0,0.5,0.57445,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,1.0,1.0,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1741,1610612737,Jelani McCoy,Jelani McCoy,1741,ATL,5143.0,86.0,,162.0,169.0,47.0,90.0,17.0,331.0,,,,,,13.0,,,15.0,181.0,5.0,,,6.0,,,,3.0,3.0,,6.0,47.0,,,,,0.5384615384615384,0.6,0.5,0.6,,11.41304347826087,,,,,,,,1.0,,0.5930615384615383,0.61862,0.4,0.25384615384615383,,0.29012345679012347,7.0,13.0,1.0,4.0,3.0,5.0,7.0,1.0,1.0,4.0,2.0,3.0,,8.0,2.0,,,,,7.0,7.0,21.0,5.0,3.0,,0.5384615384615384,0.25,0.6,0.25,0.25,0.12280701754385964,0.09722222222222222,0.1111111111111111,1.0,0.5384615384615384,0.5833333333333334,1.0,0.25,1.0,0.6,0.5648500000000001,0.2,0.2,0.13333333333333333,,6.0,1.0,,,,8.0,14.0,2.0,,,4.0,6.0,1.0,7.0,5.0,8.0,0.42857142857142855,0.5,0.07692307692307693,0.07692307692307693,0.3333333333333333,0.13114754098360656,,0.14814814814814814,0.16666666666666666,,0.13043478260869565,0.42857142857142855,,13.0,24.0,2.0,5.0,,,4.0,0.2,0.1875,0.25,False,,,,,,,,,,,,,,2.0,2.0,,2.0,,1.0,1.0,1.0,1.0,,2.0,3.0,1.0,1.0,,,0.2,,0.06666666666666667,,0.09090909090909091,0.1875,0.4,0.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,
468,1610612737,Jon Barry,Jon Barry,468,ATL,16355.0,273.0,-77.0,523.0,514.0,195.0,255.0,61.0,1037.0,23.0,7.0,22.0,1.0,6.0,45.0,11.0,32.0,83.0,597.0,14.0,2.0,9.0,24.0,33.0,21.0,7.0,14.0,11.0,3.0,24.0,195.0,1.0,0.34375,0.2222222222222222,0.3548387096774194,0.474025974025974,0.34782608695652173,0.4939759036144578,0.4107142857142857,0.4155844155844156,15.88628762541806,0.2987012987012987,0.2857142857142857,0.3181818181818182,0.3333333333333333,1.0,0.2608695652173913,0.16666666666666666,0.6103896103896104,0.3333333333333333,0.5002138157894734,0.4871217391304348,0.2891566265060241,10.646666666666667,25.450000000000003,0.372848948374761,10.0,15.0,,1.0,3.0,5.0,20.0,10.0,,3.0,3.0,5.0,8.0,10.0,,5.0,28.0,5.0,61.0,1.0,4.0,20.0,13.0,2.0,4.0,0.4444444444444444,,0.35714285714285715,0.25,0.25,0.005128205128205128,0.01593625498007968,,0.19480519480519481,0.6666666666666666,0.7142857142857143,0.16666666666666666,,0.21739130434782608,0.6,0.50405,0.02531645569620253,0.0425531914893617,0.03614457831325301,,30.0,1.0,23.0,15.0,3.0,12.0,16.0,7.0,5.0,3.0,5.0,12.0,4.0,2.0,2.0,2.0,0.75,0.75,0.022222222222222223,0.06666666666666667,0.5833333333333334,0.0759493670886076,0.05357142857142857,0.07009345794392523,0.014492753623188406,0.075,0.14285714285714285,0.8,7.0,16.0,27.0,,6.0,,0.09090909090909091,3.0,0.05357142857142857,0.02702702702702703,0.10526315789473684,False,2.0,8.0,4.0,10.0,1.0,3.0,2.0,3.0,,,3.0,5.0,,1.0,,,4.0,,,,,,1.0,,1.0,,,,,0.05263157894736842,,,,0.02,0.02631578947368421,,0.5,0.2857142857142857,0.2857142857142857,,0.34782608695652173,0.34782608695652173,0.875,0.12987012987012986,0.4,0.4,1.0,,0.3333333333333333,0.13043478260869565,0.3333333333333333,,1.0,1.0,1.0,,0.3333333333333333,0.03125,0.045454545454545456,0.5,1.0,,1.0,1.0,0.16666666666666666,,,,,,,,,,
72,1610612737,Kenny Anderson,Kenny Anderson,72,ATL,43039.0,717.0,-164.0,1375.0,1373.0,339.0,397.0,178.0,2748.0,92.0,3.0,5.0,1.0,1.0,177.0,6.0,13.0,195.0,1504.0,48.0,3.0,6.0,62.0,15.0,5.0,3.0,33.0,19.0,14.0,62.0,339.0,0.8333333333333334,0.46153846153846156,0.5,0.46153846153846156,0.4421052631578947,0.4537037037037037,0.46798029556650245,0.5,0.06842105263157895,15.689981096408319,0.4842105263157895,0.02631578947368421,0.6,0.6,0.6666666666666666,0.018518518518518517,1.0,0.3263157894736842,0.6,0.4536623684210525,0.4375,0.31794871794871793,11.028813559322037,24.138461538461538,0.24654545454545454,24.0,49.0,3.0,7.0,5.0,13.0,75.0,27.0,4.0,12.0,14.0,20.0,13.0,74.0,2.0,17.0,98.0,12.0,213.0,18.0,23.0,83.0,37.0,12.0,5.0,0.423728813559322,0.3333333333333333,0.4166666666666667,0.39285714285714285,0.4375,0.03202846975088968,0.03293413173652695,0.031578947368421054,0.2578947368421053,0.4897959183673469,0.5581395348837209,0.5,0.42857142857142855,0.24074074074074073,0.38461538461538464,0.5092269230769231,0.06060606060606061,0.06486486486486487,0.07179487179487179,3.0,76.0,14.0,81.0,40.0,4.0,42.0,60.0,31.0,9.0,24.0,15.0,46.0,8.0,,,,0.5066666666666667,0.5135135135135135,0.07909604519774012,0.12244897959183673,0.6739130434782609,0.09813084112149532,0.03773584905660377,0.1079136690647482,0.036036036036036036,0.04285714285714286,0.12280701754385964,0.3333333333333333,36.0,35.0,81.0,4.0,12.0,0.16666666666666666,0.18947368421052632,18.0,0.140625,0.13793103448275862,0.14634146341463414,False,13.0,38.0,3.0,8.0,2.0,5.0,2.0,2.0,3.0,5.0,9.0,32.0,1.0,,3.0,2.0,7.0,,,2.0,2.0,4.0,7.0,,,,,,0.021739130434782608,,0.01818181818181818,0.02666666666666667,0.027777777777777776,0.04794520547945205,0.12612612612612611,0.031914893617021274,,0.3611111111111111,0.43333333333333335,0.23076923076923078,0.41304347826086957,0.4222222222222222,0.7105263157894737,0.042105263157894736,0.375,0.375,1.0,0.3333333333333333,0.14285714285714285,0.09259259259259259,0.4,,1.0,1.0,,2.0,0.5,,,0.5,1.0,,,,,,,,,,,,,,
