EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2A,PtsAssisted2s,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,Usage,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,AtRimAssists,LongMidRangeAssists,OffTwoPtRebounds,FTDefRebounds,OffRebounds,LostBallSteals,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,ShootingFouls,Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,3SecondViolations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg3ptShotDistance,SelfOReb,LiveBallTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,Blocked3s,BlockedArc3,BlockedShortMidRange,DefensiveGoaltends,LiveBallTurnoverPct,OffLongMidRangeReboundPct,SelfORebPct,OffThreePtRebounds,BadPassTurnovers,OffThreePtReboundPct,OffArc3ReboundPct,SecondChanceArc3FGA,SecondChanceFG3A,PenaltyFtPoints,BadPassOutOfBoundsTurnovers,SecondChanceArc3Frequency,LongMidRangePctBlocked,SecondChanceFtPoints,StepOutOfBoundsTurnovers,ShortMidRangeAssists,Technical Free Throw Trips,PenaltyCorner3FGA,ShortMidRangePctAssisted,PenaltyCorner3Frequency,on,Corner3FGM,PenaltyCorner3FGM,PtsUnassisted3s,Corner3Assists,FTOffRebounds,NonShootingFoulsDrawn,Defensive 3 Seconds Violations,OffFTReboundPct,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,BlockedLongMidRange,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,Clear Path Fouls,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3,Corner3PctBlocked,OffensiveGoaltends,HeaveMakes
2746,1610612737,Josh Smith,Josh Smith,2746,ATL,121015.0,2017,-381.0,3863,3903,1051,1184,572.0,7766,187.0,304.0,91.0,57.0,174.0,263.0,569.0,697.0,4275,58.0,109.0,153.0,146.0,326.0,7.0,125.0,4.0,257.0,66.0,212.0,306.0,450.0,56.0,39.0,141.0,115.0,142.0,84.0,1051,0.6197718631178707,0.7442922374429224,0.46221441124780316,0.5321100917431193,0.4543918918918919,0.5409090909090909,0.5014388489208633,0.5884615384615385,18.262020291133656,0.15692079940784603,0.16966580976863754,0.15977011494252874,0.17901234567901234,0.18840579710144928,0.5915492957746479,0.5135135135135135,0.6151315789473685,0.68,0.5828877005347594,0.15371621621621623,0.2939189189189189,0.3275862068965517,0.32947976878612717,0.7719298245614035,0.5523648648648649,0.5123763157894737,0.5472417525773197,0.510998366013072,0.21951219512195122,6.928822495606328,0.2720683406678747,55.0,90.0,55.0,85.0,19.0,10.0,1.0,13.0,1.0,7.0,4.0,23.0,159.0,76.0,2.0,9.0,230.0,200.0,12.0,88.0,11.0,1.0,35.0,118.0,79.0,27.0,115.0,28.0,144.0,17.0,45.0,3.0,134.0,89.0,155.0,233.0,27.0,105.0,1.0,230.0,21.0,1.0,0.17391304347826086,0.2222222222222222,0.19047619047619047,0.5205479452054794,0.5096774193548387,0.5693069306930693,0.03885135135135135,0.061511423550087874,0.09539473684210527,0.054945054945054944,0.1958041958041958,0.07367072389493914,0.07475622968580715,0.09532062391681109,0.07345971563981042,0.12962962962962962,0.16358839050131926,0.12389380530973451,0.2087912087912088,0.22093023255813954,0.016891891891891893,0.02195945945945946,0.07692307692307693,0.07692307692307693,1.0,0.8181818181818182,0.6111111111111112,0.5483870967741935,0.6470588235294118,0.04516129032258064,0.14285714285714285,0.09090909090909091,0.15671641791044777,0.16228748068006182,0.3299856527977044,28.9304347826087,23.0,89.0,26.0,6.0,12.0,25.0,13.0,7.0,1.0,,24.0,16.0,0.664179104477612,0.051601423487544484,0.08013937282229965,23.0,63.0,0.08070175438596491,0.1,1.0,1.0,72.0,17.0,0.00909090909090909,0.005747126436781609,34.0,1.0,12.0,,2.0,0.5263157894736842,0.012903225806451613,False,3.0,1.0,,3.0,6.0,25.0,1.0,0.041666666666666664,0.03529411764705882,0.3,0.3,1.0,0.14545454545454545,0.5,2.0,1.0,1.0,,,1.0,,,1.0,1.0,,,2.0,,,,,,1.0,,1.0,
960,1610612737,Tony Delk,Tony Delk,960,ATL,78112.0,1302,-197.0,2507,2511,902,1105,345.0,5018,58.0,122.0,74.0,79.0,179.0,168.0,375.0,644.0,2777,14.0,36.0,54.0,127.0,182.0,12.0,101.0,10.0,214.0,24.0,70.0,98.0,124.0,47.0,34.0,3.0,,3.0,3.0,902,0.5416666666666666,0.5449101796407185,0.448,0.3888888888888889,0.4789473684210526,0.4482758620689655,0.511164274322169,0.45,23.38154269972452,0.0865265760197775,0.10300429184549356,0.09021113243761997,0.06840390879478828,0.07647058823529412,1.0,0.21403508771929824,0.47540983606557374,0.5178571428571429,0.41379310344827586,0.12982456140350876,0.3140350877192982,0.441340782122905,0.4540229885057471,0.7088607594936709,0.5561403508771929,0.48277322695035474,0.46942888888888884,0.4719224324324324,0.08385093167701864,10.54906666666667,0.35979258077383325,4.0,10.0,20.0,46.0,31.0,36.0,57.0,159.0,22.0,54.0,70.0,195.0,98.0,48.0,28.0,64.0,227.0,154.0,165.0,2.0,152.0,55.0,23.0,89.0,45.0,37.0,22.0,4.0,26.0,13.0,17.0,1.0,52.0,54.0,119.0,131.0,7.0,48.0,,227.0,28.0,0.7857142857142857,0.358974358974359,0.4375,0.35789473684210527,0.3779527559055118,0.4712041884816754,0.5184331797235023,0.34210526315789475,0.06133333333333333,0.08196721311475409,0.10810810810810811,0.04040404040404041,0.02386117136659436,0.02195945945945946,0.030303030303030304,0.04119850187265917,0.06844106463878327,0.1297071129707113,0.1746031746031746,0.4189189189189189,0.4696969696969697,0.06315789473684211,0.2789473684210526,0.3584905660377358,0.3584905660377358,0.7543859649122807,0.1724137931034483,0.4,0.24083769633507854,0.43478260869565216,0.28272251308900526,0.4074074074074074,0.3618421052631579,0.08156606851549755,0.11538461538461539,0.35248447204968947,25.71076923076924,11.0,35.0,15.0,4.0,1.0,19.0,5.0,5.0,,,3.0,,0.6730769230769231,0.003076923076923077,0.03666666666666667,4.0,20.0,0.015267175572519083,0.020202020202020204,19.0,22.0,47.0,5.0,0.3275862068965517,0.027932960893854747,2.0,,7.0,8.0,10.0,0.3548387096774194,0.05235602094240838,False,13.0,6.0,45.0,2.0,,14.0,,,,0.3611111111111111,0.37142857142857144,0.9230769230769231,,0.6,,8.0,8.0,1.0,1.0,0.36363636363636365,0.005128205128205128,,0.42105263157894735,0.625,,3.0,5.0,0.05172413793103448,,,2.0,0.01015228426395939,,0.027777777777777776,,2.0
2767,1610612737,Royal Ivey,Royal Ivey,2767,ATL,47440.0,791,-60.0,1544,1537,505,610,209.0,3081,36.0,67.0,49.0,23.0,65.0,79.0,181.0,214.0,1577,4.0,15.0,11.0,68.0,84.0,15.0,99.0,9.0,213.0,20.0,44.0,65.0,84.0,38.0,20.0,7.0,5.0,7.0,3.0,505,0.5316455696202531,0.5384615384615384,0.43646408839779005,0.26666666666666666,0.4394736842105263,0.26666666666666666,0.4863013698630137,0.34375,15.453527435610303,0.088,0.13793103448275862,0.09922480620155039,0.07692307692307693,0.11538461538461539,0.42857142857142855,0.3526315789473684,0.5373134328358209,0.6666666666666666,0.5555555555555556,0.2578947368421053,0.34210526315789475,0.35384615384615387,0.359375,0.782608695652174,0.4,0.4541673796791444,0.4589545454545455,0.4458445945945946,0.0514018691588785,8.487292817679556,0.3270725388601036,2.0,7.0,14.0,27.0,20.0,1.0,2.0,8.0,2.0,6.0,3.0,9.0,47.0,27.0,3.0,7.0,88.0,74.0,6.0,2.0,5.0,2.0,24.0,84.0,30.0,41.0,17.0,1.0,19.0,18.0,31.0,2.0,57.0,42.0,138.0,67.0,8.0,26.0,,88.0,29.0,0.6666666666666666,0.3333333333333333,0.42857142857142855,0.5,0.39705882352941174,0.42,0.4888888888888889,0.04736842105263158,0.13259668508287292,0.19402985074626866,0.20408163265306123,0.017241379310344827,0.027463651050080775,0.02653631284916201,0.033816425120772944,0.021505376344086023,0.08284023668639054,0.11029411764705882,0.1951219512195122,0.40816326530612246,0.5128205128205128,0.005263157894736842,0.042105263157894736,0.25,0.25,0.5,0.4666666666666667,0.2857142857142857,0.36,0.5185185185185185,0.08,0.3333333333333333,0.4,0.125,0.1306532663316583,0.411214953271028,32.25555555555556,2.0,26.0,9.0,3.0,6.0,18.0,7.0,12.0,,,,,0.45614035087719296,0.02654867256637168,0.024691358024691357,2.0,17.0,0.020618556701030927,0.02631578947368421,,,25.0,8.0,,0.015384615384615385,3.0,1.0,13.0,1.0,1.0,0.2,0.013333333333333334,False,1.0,1.0,3.0,6.0,,11.0,,,,1.0,1.0,1.0,,1.0,2.0,,,,1.0,,,,,,,,3.0,,,,,,,,1.0,
1918,1610612737,Obinna Ekezie,Obinna Ekezie,1918,ATL,43774.0,730,-68.0,1378,1370,306,357,193.0,2748,36.0,72.0,68.0,21.0,41.0,79.0,181.0,230.0,1496,15.0,40.0,54.0,30.0,112.0,,11.0,,22.0,14.0,75.0,110.0,179.0,22.0,13.0,12.0,11.0,12.0,10.0,306,0.7088607594936709,0.7777777777777778,0.43646408839779005,0.375,0.4340659340659341,0.375,0.5043859649122807,0.48214285714285715,16.852540272614622,0.1482213438735178,0.112,0.1410459587955626,0.16022099447513813,0.12048192771084337,0.8333333333333334,0.3956043956043956,0.5,0.5714285714285714,0.7222222222222222,0.37362637362637363,0.22527472527472528,0.5121951219512195,0.5121951219512195,0.7142857142857143,0.4010989010989011,0.4650579670329668,0.5337117647058821,0.4430333333333333,0.23478260869565218,6.9790055248618765,0.2220609579100145,11.0,30.0,4.0,12.0,22.0,,,1.0,,,,1.0,72.0,10.0,,,37.0,46.0,,14.0,1.0,,14.0,11.0,8.0,2.0,53.0,21.0,69.0,9.0,25.0,,45.0,43.0,129.0,93.0,2.0,39.0,3.0,37.0,15.0,,,,,0.3333333333333333,0.3333333333333333,0.44047619047619047,0.005494505494505495,0.07734806629834254,0.125,0.07352941176470588,0.45652173913043476,0.09380530973451327,0.103125,0.0918918918918919,0.1111111111111111,0.09302325581395349,0.19607843137254902,0.09523809523809523,0.3235294117647059,0.3492063492063492,,0.005494505494505495,,,,0.75,0.36666666666666664,0.4,0.3333333333333333,,,,0.1780821917808219,0.17889908256880735,0.1608695652173913,25.7,5.0,20.0,13.0,5.0,5.0,11.0,19.0,12.0,,,1.0,1.0,0.4444444444444444,0.08256880733944955,0.056818181818181816,13.0,7.0,0.17333333333333334,0.08333333333333333,,,17.0,1.0,,,24.0,,1.0,,,0.6818181818181818,,False,,,,,3.0,9.0,7.0,0.07894736842105263,0.3333333333333333,,,,0.2727272727272727,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,
2044,1610612737,Jason Collier,Jason Collier,2044,ATL,56435.0,941,-359.0,1771,1788,323,409,268.0,3559,81.0,127.0,91.0,55.0,143.0,168.0,361.0,402.0,2034,36.0,66.0,87.0,56.0,234.0,2.0,18.0,1.0,38.0,12.0,73.0,100.0,184.0,15.0,12.0,13.0,12.0,13.0,8.0,323,0.6964285714285714,0.8013698630136986,0.46537396121883656,0.5454545454545454,0.472,0.5454545454545454,0.49385749385749383,0.58,22.54196642685851,0.12457337883959044,0.07894736842105263,0.11517615176151762,0.1322314049586777,0.10185185185185185,0.6153846153846154,0.33866666666666667,0.6377952755905512,0.7043478260869566,0.6790123456790124,0.24266666666666667,0.38133333333333336,0.38461538461538464,0.3900709219858156,0.8909090909090909,0.376,0.464994652406417,0.5350672131147542,0.4840666666666668,0.21641791044776118,9.350969529085875,0.18238283455674761,29.0,48.0,16.0,24.0,32.0,11.0,1.0,3.0,,1.0,6.0,14.0,48.0,26.0,1.0,5.0,69.0,102.0,18.0,44.0,3.0,1.0,28.0,16.0,10.0,6.0,63.0,15.0,84.0,3.0,25.0,,63.0,90.0,147.0,71.0,7.0,32.0,2.0,69.0,9.0,1.0,0.42857142857142855,0.2,0.42857142857142855,0.4642857142857143,0.45081967213114754,0.4791666666666667,0.037333333333333336,0.07756232686980609,0.09448818897637795,0.15384615384615385,0.2777777777777778,0.0824607329842932,0.0861504907306434,0.1245136186770428,0.09134615384615384,0.10582010582010581,0.13548387096774195,0.022727272727272728,0.3516483516483517,0.4155844155844156,0.029333333333333333,0.008,0.3333333333333333,0.3333333333333333,1.0,0.7272727272727273,0.6041666666666666,0.39344262295081966,0.6666666666666666,0.01639344262295082,,0.3333333333333333,0.08,0.08290155440414508,0.17164179104477612,24.55714285714286,11.0,38.0,18.0,2.0,7.0,5.0,12.0,11.0,,,1.0,3.0,0.6031746031746031,0.04013377926421405,0.06395348837209303,16.0,20.0,0.10457516339869281,0.09900990099009901,,,14.0,8.0,,0.013986013986013986,15.0,,,,4.0,0.40625,0.06557377049180328,False,5.0,1.0,,1.0,5.0,7.0,,0.10638297872340426,0.11538461538461539,0.45454545454545453,0.45454545454545453,1.0,0.2413793103448276,0.25,,,,,,,,,,,,,,,,,,,,,,
952,1610612737,Antoine Walker,Antoine Walker,952,ATL,125187.0,2086,-511.0,3975,3966,1059,1234,555.0,7941,217.0,403.0,251.0,26.0,69.0,327.0,723.0,1055.0,4391,56.0,118.0,163.0,187.0,204.0,30.0,191.0,20.0,412.0,67.0,243.0,362.0,485.0,64.0,36.0,32.0,21.0,32.0,23.0,1059,0.3119266055045872,0.35294117647058826,0.45228215767634855,0.4745762711864407,0.4583756345177665,0.4892086330935252,0.4743705035971223,0.5062111801242236,27.787343951786482,0.18229557389347337,0.17724867724867724,0.18118059614260668,0.2038095238095238,0.17045454545454544,0.71875,0.40913705583756343,0.5384615384615384,0.6217765042979942,0.35944700460829493,0.2548223350253807,0.0700507614213198,0.37681159420289856,0.37681159420289856,0.38461538461538464,0.6751269035532995,0.5036385947046843,0.5439296747967478,0.4956833333333335,0.15450236966824646,4.477316735822959,0.2664150943396226,45.0,91.0,59.0,102.0,84.0,64.0,71.0,198.0,23.0,67.0,83.0,262.0,152.0,88.0,24.0,83.0,310.0,450.0,222.0,76.0,195.0,70.0,73.0,161.0,94.0,56.0,108.0,52.0,123.0,28.0,90.0,4.0,179.0,68.0,144.0,286.0,32.0,131.0,4.0,310.0,11.0,0.891566265060241,0.31679389312977096,0.2891566265060241,0.3153846153846154,0.47058823529411764,0.45925925925925926,0.47692307692307695,0.265989847715736,0.10096818810511757,0.13399503722084366,0.07569721115537849,0.3969465648854962,0.06896551724137931,0.06060606060606061,0.09136212624584718,0.05752212389380531,0.1615720524017467,0.17714285714285713,0.19298245614035087,0.3346613545816733,0.3620689655172414,0.0649746192893401,0.20101522842639594,0.35858585858585856,0.3604060913705584,0.8873239436619719,0.6546762589928058,0.4945054945054945,0.37777777777777777,0.5784313725490197,0.24814814814814815,0.34328358208955223,0.358974358974359,0.12084870848708487,0.15936739659367397,0.2938388625592417,25.232442748091604,26.0,89.0,36.0,13.0,12.0,41.0,7.0,30.0,,,10.0,,0.4972067039106145,0.052734375,0.052845528455284556,10.0,53.0,0.026246719160104987,0.03007518796992481,13.0,21.0,62.0,25.0,0.09352517985611511,,27.0,5.0,11.0,,16.0,0.16666666666666666,0.05925925925925926,False,12.0,1.0,27.0,10.0,5.0,28.0,2.0,0.028735632183908046,0.017391304347826087,0.1875,0.1875,0.9166666666666666,0.1111111111111111,0.0625,1.0,6.0,8.0,1.0,,0.38095238095238093,0.003816793893129771,0.005050505050505051,0.46153846153846156,1.0,2.0,8.0,2.0,0.05755395683453238,0.25,1.0,,,,,,1.0
788,1610612737,Kevin Willis,Kevin Willis,788,ATL,20433.0,341,-111.0,642,642,169,272,98.0,1284,25.0,46.0,25.0,3.0,16.0,35.0,87.0,85.0,749,9.0,21.0,22.0,14.0,36.0,4.0,9.0,4.0,22.0,9.0,28.0,46.0,74.0,8.0,5.0,7.0,3.0,7.0,3.0,169,0.5142857142857142,0.6428571428571429,0.40229885057471265,0.42857142857142855,0.39325842696629215,0.42857142857142855,0.4292929292929293,0.4782608695652174,15.2,0.12556053811659193,0.14285714285714285,0.12937062937062938,0.11702127659574468,0.15555555555555556,0.42857142857142855,0.5168539325842697,0.5434782608695652,0.6097560975609756,0.48,0.2808988764044944,0.1797752808988764,0.1875,0.1875,1.0,0.5393258426966292,0.481175568181818,0.5442388888888889,0.46545000000000003,0.25882352941176473,5.921839080459771,0.2632398753894081,9.0,19.0,4.0,10.0,7.0,,,2.0,,1.0,,2.0,15.0,5.0,,1.0,17.0,34.0,,14.0,1.0,,5.0,5.0,3.0,2.0,20.0,9.0,28.0,3.0,6.0,,15.0,25.0,53.0,21.0,1.0,9.0,2.0,17.0,8.0,,,,,0.35714285714285715,0.3333333333333333,0.4473684210526316,0.02247191011235955,0.05747126436781609,0.10869565217391304,,0.36,0.07633587786259542,0.0804953560371517,0.0970873786407767,0.08433734939759036,0.1282051282051282,0.13725490196078433,0.1111111111111111,0.28,0.28,,0.02247191011235955,,,,0.9047619047619048,0.47368421052631576,0.6666666666666666,0.4,0.06666666666666667,,,0.09278350515463918,0.09473684210526316,0.2,40.9,4.0,9.0,4.0,,1.0,7.0,5.0,1.0,,,3.0,2.0,0.6,0.039473684210526314,0.0851063829787234,6.0,5.0,0.09836065573770492,0.09302325581395349,,,7.0,1.0,,,4.0,,,,,0.42857142857142855,,False,,,,,2.0,2.0,5.0,0.08,0.1111111111111111,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,
2839,1610612737,James Thomas,James Thomas,2839,ATL,268.0,4,-6.0,8,9,5,8,3.0,17,1.0,2.0,,,,1.0,2.0,2.0,12,1.0,2.0,2.0,2.0,,,,,,,,,2.0,,,,,,,5,,,0.5,0.5,0.5,0.5,0.5,0.5,18.181818181818183,,,,,,,1.0,0.5,0.5,,,,,,,1.0,0.57445,0.57445,0.57445,1.0,,0.625,1.0,2.0,1.0,2.0,,,,,,,,,,1.0,,,2.0,2.0,,2.0,,,,,,,2.0,,2.0,,,,,1.0,1.0,,,,,2.0,,,,,,0.5,0.5,0.5,,,,,,0.4,0.3333333333333333,0.5,1.0,,,,,,,,,,,1.0,0.5,1.0,0.5,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
468,1610612737,Jon Barry,Jon Barry,468,ATL,13070.0,218,-82.0,420,410,165,200,52.0,830,6.0,11.0,4.0,6.0,19.0,13.0,34.0,61.0,477,,2.0,3.0,12.0,20.0,3.0,21.0,3.0,45.0,3.0,9.0,13.0,17.0,12.0,9.0,2.0,2.0,2.0,1.0,165,0.7692307692307693,0.7692307692307693,0.38235294117647056,,0.4491525423728814,0.375,0.46875,0.375,15.463917525773198,0.07563025210084033,0.06382978723404255,0.07228915662650602,0.1509433962264151,0.034482758620689655,0.5,0.1864406779661017,0.5454545454545454,0.6,0.8333333333333334,0.06779661016949153,0.3220338983050847,0.3157894736842105,0.3157894736842105,0.8333333333333334,0.6101694915254238,0.4980810344827585,0.49606666666666666,0.5028611111111112,0.04918032786885246,11.291176470588237,0.39285714285714285,,1.0,3.0,5.0,1.0,10.0,5.0,15.0,1.0,3.0,9.0,25.0,8.0,4.0,2.0,6.0,20.0,6.0,27.0,,14.0,5.0,1.0,18.0,11.0,4.0,1.0,1.0,4.0,3.0,3.0,,11.0,14.0,24.0,11.0,,1.0,,20.0,5.0,1.0,0.36,0.3333333333333333,0.375,0.3333333333333333,0.3888888888888889,0.4318181818181818,0.423728813559322,0.029411764705882353,0.09090909090909091,,0.09090909090909091,0.006134969325153374,0.019138755980861243,0.01694915254237288,,,0.03571428571428571,0.1111111111111111,0.25,0.25,0.1694915254237288,0.2542372881355932,0.3333333333333333,0.35714285714285715,1.0,0.25,,0.2777777777777778,0.6,0.16666666666666666,0.3333333333333333,0.35714285714285715,0.016666666666666666,0.02857142857142857,0.32786885245901637,25.451999999999998,,8.0,4.0,,,3.0,,,,,,,0.7272727272727273,,,3.0,4.0,0.06521739130434782,0.09375,1.0,2.0,6.0,3.0,0.25,,,,3.0,1.0,3.0,,0.16666666666666666,False,4.0,1.0,,,,4.0,,,,0.4,0.4,1.0,,0.3333333333333333,,1.0,1.0,1.0,,0.5,0.04,0.06666666666666667,1.0,1.0,,1.0,1.0,0.25,,,,,,,,
72,1610612737,Kenny Anderson,Kenny Anderson,72,ATL,41469.0,691,-162.0,1323,1319,326,370,172.0,2642,22.0,47.0,34.0,34.0,87.0,68.0,168.0,179.0,1443,4.0,12.0,14.0,47.0,72.0,17.0,93.0,12.0,203.0,17.0,39.0,56.0,79.0,32.0,18.0,,,,,326,0.5294117647058824,0.5373134328358209,0.40476190476190477,0.3333333333333333,0.425414364640884,0.39285714285714285,0.45103092783505155,0.4375,15.575916230366493,0.09558823529411764,0.13821138211382114,0.10546139359698682,0.12195121951219512,0.13253012048192772,,0.2596685082872928,0.46808510638297873,0.5365853658536586,0.36363636363636365,0.1878453038674033,0.48066298342541436,0.39080459770114945,0.4,0.7352941176470589,0.3314917127071823,0.454585359116022,0.5092269230769231,0.4386566037735849,0.0782122905027933,10.938690476190478,0.24640967498110355,3.0,7.0,5.0,13.0,12.0,8.0,3.0,5.0,1.0,1.0,6.0,13.0,25.0,19.0,3.0,6.0,60.0,64.0,15.0,2.0,5.0,3.0,14.0,76.0,37.0,31.0,18.0,,23.0,14.0,14.0,2.0,44.0,34.0,79.0,34.0,3.0,11.0,,60.0,11.0,0.8333333333333334,0.46153846153846156,0.5,0.46153846153846156,0.40425531914893614,0.44339622641509435,0.49166666666666664,0.0718232044198895,0.08333333333333333,0.1276595744680851,0.17647058823529413,,0.03302752293577982,0.03400309119010819,0.03773584905660377,0.027210884353741496,0.043478260869565216,0.12264150943396226,0.15,0.35294117647058826,0.42857142857142855,0.04419889502762431,0.027624309392265192,0.6,0.6,0.6666666666666666,0.5,0.42857142857142855,0.24528301886792453,0.38461538461538464,0.018867924528301886,1.0,0.6,0.0582010582010582,0.0625,0.33519553072625696,24.138461538461538,3.0,30.0,6.0,,2.0,8.0,2.0,4.0,,,,,0.6818181818181818,0.03225806451612903,0.03260869565217391,4.0,24.0,0.0392156862745098,0.045454545454545456,2.0,2.0,13.0,8.0,0.14285714285714285,0.022988505747126436,3.0,,8.0,5.0,5.0,0.25,0.09433962264150944,False,3.0,2.0,3.0,5.0,1.0,5.0,,0.018518518518518517,0.027777777777777776,0.375,0.375,1.0,0.3333333333333333,0.4,,1.0,1.0,,2.0,0.5,,,0.5,1.0,,,,,,,,,,,,
292,1610612737,Anthony Miller,Anthony Miller,292,ATL,582.0,10,2.0,25,27,25,26,3.0,52,2.0,3.0,,,,2.0,3.0,4.0,23,,,,3.0,4.0,,1.0,,2.0,1.0,,1.0,1.0,1.0,1.0,,,,,25,1.0,1.0,0.6666666666666666,,0.6666666666666666,,0.6666666666666666,,13.793103448275863,,0.3333333333333333,0.14285714285714285,,1.0,,1.0,0.6666666666666666,0.6666666666666666,1.0,,,,,,1.0,0.6723,,0.6723,,,1.0,,,2.0,3.0,,,,,,,,,,2.0,,,4.0,,,,,,,1.0,1.0,,,,,,1.0,,1.0,,2.0,,,,,4.0,2.0,,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,1.0,0.6666666666666666,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
