EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LostBallTurnovers,Offensive Fouls,Loose Ball Fouls,Blocked3s,BlockedCorner3,3SecondViolations,Defensive 3 Seconds Violations,OffArc3ReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,ThreePtShootingFoulsDrawn,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,on,Fg3aBlocked,FTOffRebounds,Clear Path Fouls,BlockedArc3,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,Corner3PctBlocked,HeaveMakes
2573,1610612756,Maciej Lampe,Maciej Lampe,2573,PHX,1414.0,24,,49,47,22,31,6.0,96,,3.0,,2.0,,3.0,,1.0,1.0,3.0,,,,,1.0,1.0,,,,,1.0,7.0,1.0,1.0,1.0,6.0,48,,2.0,,,,,,3.0,,,1.0,1.0,2.0,,3.0,,,1.0,1.0,,,1.0,1.0,1.0,,,,,3.0,1.0,2.0,1.0,2.0,1.0,4.0,3.0,7.0,,,,,1.0,,,1.0,,,2.0,,1.0,2.0,4.0,2.0,,,,1.0,,,,,,,,,1.0,22,2.0,1.0,1.0,1.0,1.0,,,1.0,0.14285714285714285,,,0.3125,,,0.3333333333333333,,0.125,0.125,,,,,19.642857142857142,0.5,0.25,0.10526315789473684,0.09523809523809523,0.3333333333333333,0.3333333333333333,0.13636363636363635,0.125,0.14285714285714285,,,,,,0.2,,1.0,,,0.375,,,,0.125,,,,0.375,0.3333333333333333,0.3333333333333333,1.0,,,,,0.125,1.0,1.0,1.0,1.0,,,,,,1.0,,,,,,0.5,1.0,0.476075,0.5792,0.5869666666666666,,,,0.16666666666666666,9.671428571428573,25.0,0.4489795918367347,1.0,,,,,,,0.5,,,,,,,,,,,True,,,,,,,,,
962,1610612756,Walter McCarty,Walter McCarty,962,PHX,1752.0,29,-6.0,59,63,23,25,3.0,122,,,,,,,1.0,1.0,,1.0,,,,,1.0,6.0,,,1.0,2.0,1.0,2.0,1.0,6.0,1.0,6.0,65,,,,,,,,,1.0,2.0,1.0,4.0,,2.0,3.0,,,6.0,1.0,,1.0,,1.0,,,,1.0,,2.0,,,1.0,2.0,1.0,4.0,,4.0,,1.0,1.0,,1.0,2.0,1.0,2.0,,,3.0,,1.0,2.0,4.0,2.0,,,,1.0,2.0,1.0,,1.0,2.0,1.0,,,4.0,23,1.0,,,1.0,0.16666666666666666,,0.5,0.16666666666666666,0.5,,,0.3125,,0.75,0.3333333333333333,,0.6666666666666666,0.75,,,,,19.047619047619047,0.3333333333333333,0.5,0.08695652173913043,,0.14285714285714285,,0.1,,,,,,,,0.14285714285714285,0.16666666666666666,,,0.5,,,,,0.125,1.0,1.0,,0.125,,,,,,,,0.75,0.16666666666666666,0.16666666666666666,1.0,,,,,,,,,,,1.0,0.5,0.75,0.16666666666666666,0.494425,,0.51135,,,,0.6666666666666666,14.6,25.683333333333334,0.3898305084745763,,,1.0,,,,,,,,,,,,,,,,True,,,,,,,,,
448,1610612756,Bo Outlaw,Bo Outlaw,448,PHX,1969.0,33,-3.0,73,71,29,44,8.0,144,1.0,2.0,,1.0,,1.0,,1.0,2.0,10.0,,,,,,,,,,,3.0,13.0,,,,6.0,71,,3.0,,,,,1.0,7.0,,,,2.0,4.0,2.0,,,,,,,2.0,1.0,3.0,,1.0,1.0,,1.0,7.0,,1.0,,6.0,1.0,7.0,1.0,8.0,,2.0,2.0,,,,,1.0,1.0,,1.0,,1.0,3.0,4.0,,,,,,1.0,,1.0,,1.0,,,,2.0,29,1.0,0.6666666666666666,0.6666666666666666,,,,,,0.23076923076923078,,0.14285714285714285,0.23076923076923078,,0.14285714285714285,0.23076923076923078,,0.14285714285714285,,,,,,17.073170731707318,,0.5,0.2222222222222222,0.04,,,0.16216216216216217,0.03225806451612903,,0.2,,,0.2,,0.23809523809523808,,,,,0.15384615384615385,0.5,0.5,1.0,0.07692307692307693,,,,0.7692307692307693,0.2,0.2,0.5,,,,,,,,,0.3333333333333333,,,,,,0.14285714285714285,,,,,,0.15384615384615385,,0.39276923076923076,0.397,0.38578571428571434,,,,0.3333333333333333,15.530769230769229,,0.3972602739726027,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
2321,1610612756,Paul Shirley,Paul Shirley,2321,PHX,1537.0,26,-30.0,54,55,21,29,5.0,109,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,8.0,,,,,,,,,,,5.0,11.0,,,2.0,12.0,74,1.0,1.0,,,,2.0,5.0,5.0,,,1.0,11.0,8.0,2.0,,,2.0,,,,1.0,1.0,2.0,,1.0,1.0,,,5.0,1.0,,1.0,,,1.0,1.0,2.0,,,,,1.0,,1.0,,,,1.0,,,1.0,3.0,4.0,,,2.0,,,,,,,,,,11.0,21,2.0,0.8,1.0,,,,,,0.45454545454545453,1.0,1.0,0.45454545454545453,1.0,1.0,0.46153846153846156,1.0,0.9166666666666666,,,,,,23.333333333333336,1.0,,,,0.2,0.16666666666666666,0.04,0.038461538461538464,,,,,,,,0.2,,,,0.09090909090909091,1.0,1.0,,0.18181818181818182,0.5,0.5,1.0,0.7272727272727273,0.375,0.375,1.0,,,,,,,,,1.0,1.0,,,,,0.2,1.0,,,,,0.09090909090909091,,0.4053090909090909,,0.43604000000000004,0.15384615384615385,0.15384615384615385,0.16666666666666666,0.9166666666666666,15.936363636363636,,0.3888888888888889,,,,,,,,0.25,,,,,,,,,,,True,,,,,,,,,
2761,1610612756,Jackson Vroman,Jackson Vroman,2761,PHX,774.0,13,,27,27,10,22,5.0,54,,4.0,,1.0,,2.0,,,,1.0,,,,,,,,,,,,5.0,,,1.0,1.0,26,,1.0,,,,,,3.0,,,,,,,,,,,,,2.0,1.0,3.0,1.0,,,,2.0,7.0,,,,,1.0,1.0,,1.0,,1.0,1.0,,2.0,,1.0,,,,2.0,1.0,,1.0,1.0,2.0,,,1.0,,,,,,,,,,,10,,,,,,,,,,,,,,,0.08333333333333333,,,,,,,,24.242424242424242,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,0.8,,,,,,,,0.2,,,,,,,,,,,,1.0,,,,,,0.6666666666666666,,,,,,0.8,,0.5478400000000001,,0.5236,0.16666666666666666,0.16666666666666666,,,3.12,,0.37037037037037035,1.0,,,,,,,,,,,,,,,,,,True,,,,,,,,,
1890,1610612756,Shawn Marion,Shawn Marion,1890,PHX,173641.0,2894,598.0,5850,5843,1674,1271,699.0,11693,273.0,411.0,66.0,121.0,79.0,117.0,117.0,261.0,70.0,193.0,37.0,120.0,6.0,30.0,66.0,196.0,8.0,16.0,16.0,48.0,460.0,865.0,103.0,316.0,211.0,1440.0,6264,90.0,169.0,10.0,28.0,26.0,236.0,121.0,239.0,22.0,78.0,87.0,395.0,634.0,286.0,300.0,9.0,116.0,196.0,66.0,43.0,79.0,59.0,138.0,38.0,21.0,52.0,9.0,18.0,335.0,57.0,147.0,112.0,449.0,66.0,627.0,217.0,844.0,50.0,153.0,133.0,20.0,72.0,18.0,47.0,43.0,6.0,8.0,115.0,7.0,35.0,118.0,185.0,251.0,25.0,12.0,108.0,24.0,109.0,59.0,15.0,35.0,114.0,67.0,3.0,,395.0,1674,16.0,0.6891304347826087,0.7885572139303483,0.970873786407767,0.3259493670886076,0.35714285714285715,0.28205128205128205,0.3259493670886076,0.5317919075144508,0.5325443786982249,0.5062761506276151,0.5203217612193056,0.5329949238578681,0.48580441640378547,0.5547360248447205,0.5542452830188679,0.5385674931129476,0.26756985605419137,0.04971098265895954,0.058394160583941604,0.06130268199233716,0.015544041450777202,21.022642075273655,0.6260869565217392,0.375,0.1970162351908732,0.08457997698504027,0.16691505216095381,0.06521739130434782,0.19016949152542373,0.0781010719754977,0.09878682842287695,0.09514925373134328,0.0624,0.06761565836298933,0.1669024045261669,0.19561551433389546,0.21961184882533197,0.17567567567567569,0.13725490196078433,0.0880281690140845,0.5877192982456141,0.34801016088060965,0.6642335766423357,0.7054263565891473,0.7252747252747253,0.2209991532599492,0.4482758620689655,0.4775510204081633,0.5726495726495726,0.1634208298052498,0.3626943005181347,0.3684210526315789,0.7428571428571429,0.10160880609652836,0.30833333333333335,0.30833333333333335,1.0,0.165961049957663,0.336734693877551,0.3384615384615385,0.9545454545454546,0.6142131979695431,0.5454545454545454,0.24242424242424243,0.08121827411167512,0.5,0.75,0.36908517350157727,0.6752136752136753,0.0946372239747634,0.2,0.15141955835962145,0.3333333333333333,0.615580016934801,0.336734693877551,0.5242714648602878,0.5191164473684211,0.5140149842271294,0.08544303797468354,0.11392405063291139,0.1638888888888889,0.2743055555555556,6.733179190751444,24.566772151898732,0.28615384615384615,25.0,5.0,9.0,5.0,,1.0,2.0,0.06408094435075885,2.0,12.0,,,0.06091370558375635,0.16666666666666666,1.0,,2.0,,False,1.0,13.0,1.0,5.0,0.0031645569620253164,0.00510204081632653,0.06989247311827956,,
2047,1610612756,Quentin Richardson,Quentin Richardson,2047,PHX,158427.0,2640,473.0,5331,5322,1386,1016,642.0,10653,106.0,206.0,23.0,48.0,27.0,51.0,21.0,74.0,34.0,96.0,39.0,107.0,12.0,30.0,177.0,488.0,6.0,29.0,50.0,123.0,161.0,376.0,216.0,595.0,111.0,1081.0,5733,24.0,59.0,9.0,35.0,4.0,79.0,33.0,92.0,62.0,153.0,39.0,291.0,156.0,166.0,579.0,69.0,22.0,480.0,177.0,34.0,102.0,46.0,148.0,21.0,25.0,66.0,18.0,18.0,342.0,31.0,53.0,88.0,265.0,11.0,364.0,86.0,450.0,25.0,91.0,68.0,23.0,50.0,8.0,32.0,37.0,8.0,5.0,87.0,6.0,22.0,100.0,182.0,154.0,13.0,3.0,65.0,14.0,23.0,13.0,1.0,9.0,25.0,14.0,1.0,,291.0,1386,13.0,0.484472049689441,0.52,0.8935185185185185,0.3630252100840336,0.2571428571428571,0.40522875816993464,0.3679727427597956,0.42819148936170215,0.4067796610169492,0.358695652173913,0.49948506694129763,0.39893617021276595,0.5142857142857142,0.519730510105871,0.398989898989899,0.5408921933085502,0.6127703398558187,0.09042553191489362,0.11165048543689321,0.13513513513513514,0.010416666666666666,18.5154707044108,0.5747126436781609,0.07236842105263158,0.1265520534861509,0.03373647358370465,0.13902053712480253,0.036470588235294116,0.12944627796112945,0.03469640644361834,0.04823747680890538,0.02834008097165992,0.024163568773234202,0.03937007874015748,0.10883280757097792,0.13793103448275862,0.132013201320132,0.14754098360655737,0.1103448275862069,0.04664179104477612,0.56,0.2121524201853759,0.5145631067961165,0.5792349726775956,0.5660377358490566,0.07621009268795056,0.28378378378378377,0.328125,0.2857142857142857,0.09886714727085479,0.3541666666666667,0.35789473684210527,0.35294117647058826,0.1101956745623069,0.3644859813084112,0.36792452830188677,0.9487179487179487,0.5025746652935118,0.36270491803278687,0.36875,0.8813559322033898,0.5106382978723404,0.4791666666666667,0.34782608695652173,0.30851063829787234,0.20689655172413793,0.6666666666666666,0.20816326530612245,0.5294117647058824,0.12244897959183673,0.4,0.5020408163265306,0.4065040650406504,0.8249227600411947,0.36875,0.5376913811007268,0.5474884057971015,0.5276089958158998,0.06634146341463415,0.15186915887850466,0.0730804810360777,0.26919518963922295,6.7369680851063825,25.50067226890758,0.25998874507597075,18.0,8.0,3.0,2.0,,1.0,2.0,0.03523489932885906,3.0,6.0,8.0,3.0,0.06382978723404255,0.5,1.0,0.005025125628140704,2.0,1.0,False,9.0,2.0,1.0,2.0,0.015126050420168067,0.01639344262295082,0.011627906976744186,0.009345794392523364,
2207,1610612756,Joe Johnson,Joe Johnson,2207,PHX,178180.0,2970,491.0,5982,5974,1676,1311,705.0,11956,109.0,196.0,27.0,48.0,30.0,46.0,102.0,207.0,114.0,313.0,94.0,183.0,28.0,54.0,66.0,157.0,7.0,17.0,20.0,60.0,325.0,716.0,160.0,340.0,124.0,1254.0,6447,43.0,94.0,17.0,35.0,26.0,163.0,86.0,183.0,48.0,114.0,62.0,378.0,182.0,468.0,456.0,24.0,46.0,146.0,65.0,46.0,149.0,117.0,266.0,86.0,31.0,86.0,18.0,45.0,649.0,39.0,75.0,68.0,199.0,7.0,274.0,114.0,388.0,29.0,70.0,45.0,25.0,74.0,16.0,41.0,58.0,14.0,11.0,132.0,14.0,41.0,60.0,158.0,163.0,8.0,,59.0,25.0,24.0,11.0,4.0,9.0,24.0,10.0,,,378.0,1676,26.0,0.28,0.30132450331125826,0.95,0.47058823529411764,0.4857142857142857,0.42105263157894735,0.4818181818181818,0.45391061452513964,0.4574468085106383,0.46994535519125685,0.5350378787878788,0.5310077519379846,0.531986531986532,0.5533980582524272,0.5699300699300699,0.564179104477612,0.32196969696969696,0.06424581005586592,0.1326530612244898,0.06763285024154589,0.019169329073482427,18.586541287099617,0.5606060606060606,0.041176470588235294,0.08329845123482629,0.04180602006688963,0.09869375907111756,0.04391891891891892,0.08674463937621832,0.042505592841163314,0.04576271186440678,0.04727272727272727,0.03363914373088685,0.04844290657439446,0.06068601583113457,0.08051529790660225,0.10198019801980197,0.10207939508506617,0.0875,0.05719921104536489,0.4166666666666667,0.1856060606060606,0.5561224489795918,0.6411764705882353,0.4036697247706422,0.19602272727272727,0.4927536231884058,0.5284974093264249,0.10784313725490197,0.29640151515151514,0.36421725239616615,0.3713355048859935,0.3157894736842105,0.17329545454545456,0.5136612021857924,0.5136612021857924,0.9893617021276596,0.14867424242424243,0.42038216560509556,0.4258064516129032,0.8939393939393939,0.37209302325581395,0.5625,0.14814814814814814,0.13178294573643412,0.4117647058823529,0.7142857142857143,0.15488215488215487,0.6521739130434783,0.18181818181818182,0.5185185185185185,0.20202020202020202,0.3333333333333333,0.5075757575757576,0.4452054794520548,0.49109330143540647,0.5126134831460673,0.47978148788927344,0.05415162454873646,0.07692307692307693,0.12998405103668262,0.3014354066985646,10.63212290502793,25.10323529411765,0.28017385489802743,33.0,11.0,6.0,,,,2.0,0.041736227045075125,10.0,18.0,10.0,1.0,0.13953488372093023,0.5555555555555556,1.0,0.002932551319648094,3.0,,False,2.0,,,,0.0058823529411764705,0.012738853503184714,,,1.0
2212,1610612756,Steven Hunter,Steven Hunter,2212,PHX,63038.0,1051,-3.0,2092,2128,723,586,288.0,4220,119.0,172.0,31.0,59.0,43.0,57.0,15.0,43.0,1.0,4.0,,,,,,1.0,,,,1.0,135.0,219.0,,1.0,78.0,348.0,2232,31.0,66.0,,,14.0,76.0,51.0,72.0,,1.0,30.0,132.0,174.0,96.0,,,58.0,,,28.0,10.0,3.0,13.0,2.0,1.0,6.0,1.0,3.0,29.0,31.0,65.0,26.0,87.0,16.0,129.0,98.0,227.0,6.0,4.0,3.0,1.0,13.0,3.0,8.0,31.0,2.0,2.0,44.0,6.0,14.0,68.0,131.0,163.0,12.0,,76.0,12.0,101.0,54.0,15.0,32.0,102.0,67.0,13.0,1.0,132.0,723,9.0,0.6444444444444445,0.8207547169811321,,,,,,0.6164383561643836,0.4696969696969697,0.7083333333333334,0.6136363636363636,0.4696969696969697,0.6986301369863014,0.5878378378378378,0.4810126582278481,0.6534653465346535,0.004545454545454545,0.1278538812785388,0.11046511627906977,0.20930232558139536,,14.01985111662531,0.29545454545454547,0.25,0.10271546635182999,0.10093167701863354,0.104,0.09717868338557993,0.10300820419325434,0.09968847352024922,0.1596244131455399,0.09278350515463918,0.05485232067510549,0.13414634146341464,0.08494208494208494,0.09090909090909091,0.12228260869565218,0.09268292682926829,0.15555555555555556,0.1111111111111111,0.6568627450980392,0.7818181818181819,0.6918604651162791,0.7777777777777778,0.6638655462184874,0.19545454545454546,0.3488372093023256,0.4411764705882353,0.5333333333333333,0.01818181818181818,0.25,0.25,,,,,,0.004545454545454545,,,,0.8939393939393939,0.5254237288135594,0.06451612903225806,,,,0.7808219178082192,0.7543859649122807,,,0.0136986301369863,,0.7863636363636364,,0.5490712328767122,0.5523265306122449,0.5474916666666665,0.2676056338028169,0.26855123674911663,0.21839080459770116,0.3793103448275862,1.970319634703196,55.9,0.3456022944550669,5.0,13.0,11.0,1.0,1.0,5.0,5.0,0.08438818565400844,,,1.0,,,,,,2.0,,False,,2.0,,,,,0.021739130434782608,,
2405,1610612756,Amar'e Stoudemire,Amar'e Stoudemire,2405,PHX,166209.0,2770,557.0,5547,5517,1386,983,626.0,11064,429.0,617.0,98.0,143.0,81.0,119.0,145.0,354.0,143.0,297.0,1.0,3.0,,2.0,2.0,12.0,1.0,1.0,,6.0,717.0,1268.0,3.0,15.0,569.0,2012.0,5994,119.0,198.0,1.0,2.0,73.0,314.0,147.0,261.0,,8.0,208.0,502.0,860.0,574.0,6.0,3.0,144.0,8.0,2.0,89.0,72.0,55.0,127.0,39.0,16.0,40.0,13.0,19.0,309.0,73.0,131.0,94.0,333.0,50.0,477.0,210.0,687.0,44.0,74.0,47.0,27.0,81.0,10.0,34.0,99.0,13.0,19.0,180.0,16.0,31.0,129.0,268.0,776.0,94.0,,394.0,41.0,122.0,83.0,6.0,33.0,122.0,69.0,14.0,2.0,502.0,1386,20.0,0.599721059972106,0.6666666666666666,0.6666666666666666,0.2,0.5,,0.2727272727272727,0.5654574132492114,0.601010101010101,0.5632183908045977,0.5623538581449727,0.6025,0.5464684014869888,0.6194581280788177,0.6434426229508197,0.6403061224489796,0.011691348402182385,0.07018927444794952,0.08265802269043761,0.10451977401129943,0.003367003367003367,28.685005565272697,0.45,0.3333333333333333,0.15275229357798165,0.08007334963325183,0.14664586583463338,0.08957055214723926,0.1513647642679901,0.0832313341493268,0.1198501872659176,0.08128544423440454,0.041884816753926704,0.07246376811594203,0.14623338257016247,0.15532286212914484,0.15591397849462366,0.1425661914460285,0.16,0.09421841541755889,0.5655737704918032,0.4809041309431021,0.6952998379254457,0.7579505300353356,0.6666666666666666,0.2759158222915043,0.4096045197740113,0.45741324921135645,0.3586206896551724,0.23148869836321123,0.48148148148148145,0.4831081081081081,0.6433566433566433,0.002338269680436477,0.3333333333333333,0.3333333333333333,1.0,0.009353078721745909,0.16666666666666666,0.16666666666666666,0.5,0.715,0.6853146853146853,0.22448979591836735,0.005,1.0,,0.4423791821561338,0.680672268907563,0.007434944237918215,,0.022304832713754646,,0.49259547934528447,0.25,0.4956478107896794,0.5257413533834587,0.4855674812030076,0.2488945041061276,0.2512755102040816,0.15606361829025844,0.24950298210735586,6.548501577287065,34.080000000000005,0.24986479177934018,47.0,42.0,22.0,,,2.0,4.0,0.09833024118738404,,1.0,4.0,,0.005,,,,7.0,,False,,6.0,,,,,0.03468208092485549,,
2418,1610612756,Casey Jacobsen,Casey Jacobsen,2418,PHX,38920.0,649,46.0,1235,1249,431,366,161.0,2484,19.0,30.0,3.0,4.0,5.0,8.0,3.0,11.0,2.0,10.0,20.0,47.0,4.0,14.0,10.0,32.0,2.0,6.0,4.0,10.0,24.0,51.0,30.0,79.0,45.0,183.0,1300,4.0,5.0,4.0,9.0,4.0,24.0,6.0,12.0,8.0,24.0,18.0,54.0,20.0,28.0,90.0,,4.0,32.0,10.0,5.0,25.0,7.0,32.0,4.0,3.0,8.0,6.0,11.0,71.0,6.0,7.0,11.0,33.0,,44.0,14.0,58.0,,9.0,4.0,5.0,11.0,,8.0,8.0,2.0,,19.0,1.0,7.0,24.0,46.0,57.0,4.0,1.0,24.0,6.0,1.0,1.0,,,1.0,,,,54.0,431,5.0,0.4166666666666667,0.45454545454545453,1.0,0.379746835443038,0.4444444444444444,0.3333333333333333,0.379746835443038,0.47058823529411764,0.8,0.5,0.5307692307692308,0.7142857142857143,0.5,0.5833333333333334,0.75,0.5625,0.6076923076923076,0.09803921568627451,0.03333333333333333,0.2727272727272727,0.1,12.350035285815103,0.5789473684210527,,0.06483300589390963,0.018867924528301886,0.07534246575342465,0.03208556149732621,0.06717557251908397,0.023297491039426525,0.024390243902439025,0.02564102564102564,0.007633587786259542,0.01694915254237288,0.03680981595092025,0.048,0.09502262443438914,0.07317073170731707,0.08695652173913043,,,0.23076923076923078,0.6333333333333333,0.6551724137931034,0.47368421052631576,0.08461538461538462,0.2727272727272727,0.375,,0.07692307692307693,0.2,0.2222222222222222,0.5,0.36153846153846153,0.425531914893617,0.425531914893617,1.0,0.24615384615384617,0.3125,0.3125,1.0,0.2857142857142857,0.75,0.3333333333333333,0.42857142857142855,0.3333333333333333,1.0,0.2222222222222222,0.625,0.3888888888888889,0.2857142857142857,0.2777777777777778,0.4,0.8384615384615385,0.3125,0.5448703846153846,0.5593,0.5493513888888889,0.16,0.3380281690140845,0.13114754098360656,0.29508196721311475,5.517647058823528,24.212658227848102,0.34898785425101214,3.0,4.0,1.0,,,,,0.0390625,2.0,3.0,,,0.21428571428571427,0.6666666666666666,1.0,,2.0,,False,,1.0,,,,,0.02,,
2571,1610612756,Leandro Barbosa,Leandro Barbosa,2571,PHX,56574.0,943,-73.0,1896,1902,625,544,231.0,3798,73.0,114.0,7.0,8.0,26.0,37.0,9.0,30.0,16.0,38.0,8.0,26.0,4.0,12.0,33.0,98.0,1.0,7.0,5.0,29.0,98.0,182.0,41.0,124.0,45.0,364.0,2058,8.0,14.0,1.0,8.0,8.0,27.0,32.0,63.0,9.0,41.0,19.0,110.0,82.0,114.0,81.0,42.0,8.0,95.0,33.0,12.0,66.0,42.0,108.0,26.0,16.0,40.0,8.0,18.0,258.0,11.0,17.0,23.0,58.0,,81.0,28.0,109.0,1.0,25.0,17.0,8.0,44.0,15.0,26.0,35.0,4.0,4.0,79.0,2.0,32.0,41.0,110.0,56.0,8.0,,24.0,8.0,4.0,3.0,1.0,,4.0,2.0,,,110.0,625,15.0,0.41836734693877553,0.43617021276595747,0.6585365853658537,0.33064516129032256,0.125,0.21951219512195122,0.33884297520661155,0.5384615384615384,0.5714285714285714,0.5079365079365079,0.5212418300653595,0.4318181818181818,0.4375,0.5515151515151515,0.5192307692307693,0.4782608695652174,0.40522875816993464,0.06593406593406594,0.07017543859649122,0.13333333333333333,,18.996748722712493,0.5569620253164557,,0.07702523240371846,0.0297723292469352,0.10550458715596331,0.037800687285223365,0.08341915550978372,0.03248259860788863,0.028409090909090908,0.01694915254237288,0.04128440366972477,0.045454545454545456,0.04132231404958678,0.06842105263157895,0.10903426791277258,0.10795454545454546,0.09523809523809523,0.006756756756756757,0.5,0.37254901960784315,0.6403508771929824,0.6886792452830188,0.4657534246575342,0.09803921568627451,0.3,0.34615384615384615,0.1111111111111111,0.12418300653594772,0.42105263157894735,0.42105263157894735,0.375,0.08496732026143791,0.3076923076923077,0.3076923076923077,0.875,0.3202614379084967,0.336734693877551,0.336734693877551,0.6060606060606061,0.36363636363636365,0.875,0.2857142857142857,0.3181818181818182,0.14285714285714285,,0.3557692307692308,0.7027027027027027,0.11538461538461539,0.3333333333333333,0.27884615384615385,0.1724137931034483,0.7777777777777778,0.3473684210526316,0.5385612211221121,0.48847,0.5145220588235294,0.07453416149068323,0.12121212121212122,0.07417582417582418,0.3021978021978022,5.635714285714284,25.661290322580648,0.32964135021097046,18.0,8.0,3.0,,,,1.0,0.034482758620689655,,1.0,3.0,,0.045454545454545456,,,,1.0,,False,,,,,,,,,
