EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsUnassisted3s,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGA,PenaltyCorner3FGM,HeaveAttempts,Blocked3s,BlockedArc3,Corner3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,HeaveMakes,Clear Path Fouls,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,OffensiveGoaltends,BlockedCorner3,3SecondViolations,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on
339,1610612737,Tom Gugliotta,Tom Gugliotta,339,ATL,12042.0,201,-39.0,383,390,109,150,55,773,3.0,6,1.0,1.0,,1.0,4.0,10.0,13.0,27.0,,,,2.0,4.0,,1.0,1.0,20,43,2.0,4.0,8.0,54,441,4.0,6.0,,1.0,9.0,7.0,13,1.0,1.0,,17.0,30.0,10.0,6.0,,4.0,2.0,2.0,21.0,1.0,22.0,1.0,,16.0,2.0,3.0,45.0,1.0,10.0,1.0,6.0,22.0,1.0,29.0,12.0,41,,8.0,5.0,3.0,7.0,3.0,6.0,6.0,1.0,1.0,,1.0,13.0,3.0,5.0,18.0,26,1.0,,10.0,,5.0,,6.0,6.0,,7.0,4.0,,1.0,17.0,109,3.0,0.75,0.75,1.0,0.5,1.0,0.5,0.46511627906976744,0.6666666666666666,0.5384615384615384,0.48936170212765956,0.6666666666666666,0.6071428571428571,0.5192307692307693,0.6428571428571429,0.6071428571428571,0.0851063829787234,0.046511627906976744,0.16666666666666666,,0.037037037037037035,14.705882352941178,0.5384615384615384,0.09090909090909091,0.07692307692307693,0.17054263565891473,0.06578947368421052,0.2608695652173913,0.02702702702702703,0.18421052631578946,0.0582010582010582,0.05660377358490566,0.02564102564102564,0.1,0.03125,,0.075,0.18421052631578946,0.23529411764705882,0.3333333333333333,0.125,,0.5714285714285714,0.1276595744680851,0.5,0.6,1.0,0.2127659574468085,0.4,0.4,0.75,0.574468085106383,0.48148148148148145,0.5,0.6923076923076923,,,,,0.0851063829787234,0.5,0.5,1.0,0.16666666666666666,1.0,,0.07142857142857142,,,0.07142857142857142,1.0,0.2127659574468085,0.5,0.4054478723404255,0.4427666666666667,0.38812857142857143,0.09615384615384616,0.10416666666666667,0.16666666666666666,0.3148148148148148,13.258139534883721,25.675,0.2845953002610966,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,True
952,1610612737,Antoine Walker,Antoine Walker,952,ATL,44632.0,744,-133.0,1434,1422,531,645,188,2856,76.0,138,15.0,29.0,27.0,45.0,30.0,89.0,9.0,24.0,5.0,17.0,6.0,27.0,76.0,4.0,12.0,31.0,115,251,32.0,93.0,66.0,392,1611,19.0,38.0,6.0,13.0,63.0,41.0,87,13.0,37.0,22.0,143.0,66.0,164.0,81.0,22.0,76.0,27.0,22.0,49.0,12.0,61.0,9.0,3.0,27.0,1.0,21.0,134.0,5.0,35.0,3.0,24.0,78.0,25.0,127.0,43.0,170,7.0,15.0,9.0,6.0,30.0,7.0,18.0,35.0,3.0,12.0,2.0,5.0,65.0,6.0,21.0,24.0,57,1.0,16.0,125.0,15.0,61.0,9.0,11.0,7.0,4.0,11.0,7.0,,1.0,143.0,531,5.0,0.28695652173913044,0.3173076923076923,0.84375,0.34408602150537637,0.35135135135135137,0.34408602150537637,0.4581673306772908,0.5,0.47126436781609193,0.4738372093023256,0.5681818181818182,0.4879032258064516,0.49122807017543857,0.5833333333333334,0.4831081081081081,0.2703488372093023,0.08764940239043825,0.13043478260869565,0.0449438202247191,,28.08716707021792,0.46153846153846156,0.43859649122807015,0.0375,0.16956521739130434,0.07172131147540983,0.17777777777777778,0.02976190476190476,0.17142857142857143,0.06097560975609756,0.09497206703910614,0.05517241379310345,0.06097560975609756,0.032,0.023255813953488372,0.1390728476821192,0.144,0.21195652173913043,0.18556701030927836,0.15789473684210525,0.04093567251461988,0.6363636363636364,0.4011627906976744,0.5507246376811594,0.6333333333333333,0.35526315789473684,0.25872093023255816,0.33707865168539325,0.35294117647058826,0.16666666666666666,0.06976744186046512,0.375,0.375,0.1111111111111111,0.04941860465116279,0.29411764705882354,0.29411764705882354,0.8,0.22093023255813954,0.35526315789473684,0.35526315789473684,0.8518518518518519,0.6590909090909091,0.5172413793103449,0.09090909090909091,0.3629032258064516,0.6,0.04838709677419355,0.25,0.3870967741935484,0.6715116279069767,0.35526315789473684,0.4954195335276968,0.5334445945945946,0.4852016260162601,0.1564102564102564,0.2053872053872054,0.16071428571428573,0.3647959183673469,4.451792828685259,25.359139784946244,0.3702928870292887,15.0,,,,,2.0,1.0,,,,,0.13333333333333333,0.045454545454545456,0.16666666666666666,2.0,4.0,,,,0.6666666666666666,0.5,1.0,,,,,1.0,2.0,1.0,1.0,True
1918,1610612737,Obinna Ekezie,Obinna Ekezie,1918,ATL,10137.0,169,23.0,321,317,116,132,42,638,10.0,17,2.0,7.0,2.0,4.0,4.0,12.0,7.0,7.0,,,,,,,,,21,36,,,18.0,60,331,3.0,8.0,,5.0,11.0,3.0,10,,,4.0,10.0,30.0,12.0,,2.0,,,2.0,2.0,,2.0,,,1.0,,1.0,4.0,5.0,8.0,1.0,1.0,23.0,5.0,29.0,14.0,43,,7.0,3.0,4.0,6.0,,1.0,4.0,,5.0,,,10.0,1.0,5.0,11.0,30,5.0,3.0,22.0,,9.0,2.0,3.0,3.0,,3.0,3.0,,1.0,10.0,116,6.0,0.7142857142857143,0.75,,,,,0.5833333333333334,0.375,0.3,0.5833333333333334,0.375,0.3,0.6382978723404256,0.5,0.38461538461538464,,0.05555555555555555,0.11764705882352941,,,15.36388140161725,0.6,0.45454545454545453,0.08333333333333333,0.23711340206185566,0.07272727272727272,0.03571428571428571,0.19230769230769232,0.192,0.09558823529411764,0.08333333333333333,0.12121212121212122,0.024390243902439025,0.09523809523809523,0.6,0.16,0.3333333333333333,0.21428571428571427,0.0625,,,1.0,0.4722222222222222,0.5882352941176471,0.6666666666666666,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.75,0.19444444444444445,1.0,1.0,0.5714285714285714,,,,,,,,,0.875,0.2857142857142857,,0.4,0.5,,,,0.4722222222222222,,0.4668472222222223,0.53802,0.43344000000000005,0.2,0.2,0.18333333333333332,0.16666666666666666,5.669444444444444,,0.3613707165109034,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,True
2044,1610612737,Jason Collier,Jason Collier,2044,ATL,14786.0,246,-137.0,472,481,137,192,71,953,15.0,22,5.0,8.0,4.0,5.0,8.0,14.0,15.0,35.0,1.0,4.0,2.0,,2.0,,,1.0,38,71,1.0,6.0,15.0,94,583,6.0,10.0,,8.0,20.0,9.0,16,1.0,3.0,5.0,26.0,48.0,28.0,3.0,8.0,2.0,,4.0,4.0,1.0,5.0,1.0,,3.0,,1.0,11.0,7.0,13.0,2.0,5.0,25.0,5.0,35.0,22.0,57,1.0,6.0,5.0,1.0,12.0,1.0,6.0,4.0,,6.0,,,16.0,2.0,3.0,34.0,51,2.0,2.0,19.0,1.0,8.0,2.0,5.0,5.0,,5.0,3.0,2.0,,26.0,137,4.0,0.631578947368421,0.7058823529411765,1.0,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.5352112676056338,0.6,0.5625,0.512987012987013,0.6,0.5526315789473685,0.5465116279069767,0.7142857142857143,0.5909090909090909,0.07792207792207792,0.056338028169014086,0.13636363636363635,0.07142857142857142,,18.37837837837838,0.75,0.22727272727272727,0.125,0.17857142857142858,0.06914893617021277,0.1388888888888889,0.125,0.17045454545454544,0.08196721311475409,0.12307692307692308,0.05,0.03614457831325301,0.15,0.0625,0.19148936170212766,0.11764705882352941,0.2033898305084746,0.12903225806451613,0.2,0.030303030303030304,0.6,0.2857142857142857,0.6818181818181818,0.7894736842105263,0.6666666666666666,0.18181818181818182,0.5714285714285714,0.6153846153846154,0.375,0.45454545454545453,0.42857142857142855,0.42857142857142855,0.7333333333333333,0.05194805194805195,0.25,0.25,1.0,0.025974025974025976,,,,0.8,0.625,,0.2631578947368421,0.8,0.10526315789473684,0.05263157894736842,,0.36363636363636365,,0.45925789473684214,0.5663555555555555,0.48725555555555544,0.09523809523809523,0.10256410256410256,0.2127659574468085,0.2765957446808511,10.699999999999998,26.099999999999998,0.2902542372881356,,,,,,,1.0,,,,,0.2,,0.5,,,,,,,,,,,,,,,,,True
2839,1610612737,James Thomas,James Thomas,2839,ATL,268.0,4,-6.0,8,9,5,8,3,17,1.0,2,1.0,2.0,1.0,2.0,,,,,,,,,,,,,1,2,,,,2,12,1.0,2.0,,,2.0,1.0,2,,,,2.0,,2.0,,2.0,,,,,,,,,,,,,,2.0,,,,,,2.0,2,,,,,,,,,,,,,,,,1.0,1,,,,,,,,,,,,,,2.0,5,,,,,,,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,,,,,,18.181818181818183,,,,,0.4,,,,0.3333333333333333,0.5,1.0,,,,,,,,,,,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,1.0,0.5,,1.0,0.5,,,,1.0,,0.57445,0.57445,0.57445,,,1.0,1.0,,,0.625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1741,1610612737,Jelani McCoy,Jelani McCoy,1741,ATL,2779.0,46,-15.0,89,91,30,54,4,180,5.0,6,1.0,1.0,2.0,3.0,,,,,,,,,,,,,5,6,,,1.0,11,110,1.0,1.0,,,2.0,2.0,3,,,,4.0,4.0,6.0,,2.0,,,1.0,,,,,,,,,,,1.0,,1.0,3.0,1.0,5.0,1.0,6,,2.0,2.0,,2.0,,,1.0,,2.0,,,3.0,,1.0,9.0,15,,,5.0,1.0,3.0,,4.0,3.0,1.0,5.0,1.0,,,4.0,30,3.0,0.4,0.5,,,,,0.8333333333333334,1.0,0.6666666666666666,0.8333333333333334,1.0,0.6666666666666666,0.6875,1.0,0.6666666666666666,,0.16666666666666666,0.16666666666666666,,,11.578947368421053,0.6666666666666666,0.25,,0.09375,0.043478260869565216,0.1111111111111111,,0.0975609756097561,0.030303030303030304,0.125,,,,,,0.125,0.13333333333333333,,0.3333333333333333,,0.2,1.0,0.8333333333333334,1.0,0.4,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,0.6666666666666666,,,,1.0,,0.6141166666666666,0.5627,0.6508333333333334,0.375,0.375,0.18181818181818182,0.36363636363636365,,,0.33707865168539325,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,True
788,1610612737,Kevin Willis,Kevin Willis,788,ATL,8222.0,137,2.0,262,260,71,126,39,522,10.0,16,2.0,6.0,2.0,4.0,6.0,11.0,2.0,7.0,,,,,2.0,,,1.0,18,34,,2.0,4.0,40,269,2.0,6.0,,2.0,6.0,3.0,5,,1.0,2.0,8.0,22.0,14.0,,,1.0,,,2.0,3.0,5.0,3.0,,1.0,,1.0,13.0,3.0,6.0,2.0,6.0,13.0,5.0,24.0,11.0,35,1.0,3.0,1.0,2.0,4.0,,2.0,,,2.0,,,4.0,,2.0,15.0,27,2.0,,6.0,,2.0,1.0,5.0,2.0,2.0,5.0,3.0,1.0,2.0,8.0,71,4.0,0.6111111111111112,0.6111111111111112,,,,,0.5294117647058824,0.3333333333333333,0.6,0.5,0.3333333333333333,0.5,0.5128205128205128,0.42857142857142855,0.5714285714285714,0.05555555555555555,,,,,13.96103896103896,1.0,0.5,0.16666666666666666,0.12264150943396226,0.05660377358490566,0.24,0.11538461538461539,0.1450381679389313,0.06818181818181818,0.08823529411764706,0.06976744186046512,,0.13636363636363635,,0.034482758620689655,0.2,0.1276595744680851,0.3157894736842105,,0.0625,0.6,0.4444444444444444,0.625,0.625,0.7,0.3055555555555556,0.5454545454545454,0.5454545454545454,0.3333333333333333,0.19444444444444445,0.2857142857142857,0.2857142857142857,1.0,,,,,0.05555555555555555,,,,1.0,0.3333333333333333,,0.6666666666666666,0.5,,0.16666666666666666,,0.5,,0.46697285714285713,0.55095,0.4307083333333333,0.05263157894736842,0.05555555555555555,0.15,0.2,6.473529411764707,40.9,0.27099236641221375,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,True
468,1610612737,Jon Barry,Jon Barry,468,ATL,4592.0,77,-51.0,153,149,56,97,10,302,3.0,3,,,1.0,1.0,,3.0,3.0,4.0,,,,2.0,8.0,1.0,,2.0,6,10,2.0,8.0,3.0,21,187,,,1.0,,,1.0,3,,2.0,3.0,5.0,12.0,,6.0,,8.0,2.0,,3.0,1.0,4.0,1.0,,2.0,,1.0,9.0,1.0,,,,5.0,1.0,6.0,1.0,7,,3.0,2.0,1.0,3.0,3.0,2.0,3.0,,1.0,,,6.0,,2.0,7.0,11,,,4.0,,1.0,1.0,,,,,,,,5.0,56,3.0,1.0,1.0,1.0,0.25,,0.25,0.6,,0.3333333333333333,0.5,,0.2,0.525,,0.35714285714285715,0.4444444444444444,,,,,15.757575757575758,0.5,0.1111111111111111,,0.1111111111111111,,,0.041666666666666664,0.08928571428571429,0.014925373134328358,,,,0.05555555555555555,,0.09090909090909091,,0.2,,,,,0.16666666666666666,1.0,1.0,1.0,0.16666666666666666,,,,0.2222222222222222,0.75,0.75,1.0,,,,,0.4444444444444444,0.25,0.2857142857142857,1.0,,,1.0,0.2,1.0,,0.4,,0.6111111111111112,0.25,0.51075,0.61125,0.49723000000000006,0.05263157894736842,0.09090909090909091,,0.23809523809523808,10.440000000000001,25.4875,0.3660130718954248,,1.0,,0.125,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,True
72,1610612737,Kenny Anderson,Kenny Anderson,72,ATL,11555.0,193,-25.0,382,380,150,167,47,762,6.0,10,2.0,3.0,2.0,4.0,4.0,10.0,12.0,29.0,1.0,2.0,1.0,1.0,1.0,1.0,,,22,49,2.0,3.0,15.0,65,418,3.0,5.0,1.0,3.0,12.0,9.0,21,,1.0,12.0,30.0,22.0,22.0,6.0,2.0,1.0,1.0,2.0,26.0,3.0,29.0,2.0,1.0,13.0,3.0,10.0,61.0,1.0,5.0,,6.0,9.0,,15.0,6.0,21,2.0,10.0,6.0,4.0,8.0,2.0,5.0,3.0,,3.0,,,11.0,1.0,1.0,13.0,29,1.0,1.0,20.0,2.0,6.0,5.0,,,,,,,,30.0,150,9.0,0.5,0.5238095238095238,1.0,0.6666666666666666,,0.6666666666666666,0.4489795918367347,0.6,0.42857142857142855,0.4807692307692308,0.75,0.4090909090909091,0.5327868852459017,0.75,0.5172413793103449,0.057692307692307696,0.04081632653061224,,0.1,0.034482758620689655,16.551724137931036,0.7272727272727273,,,0.08737864077669903,0.037037037037037035,0.16216216216216217,0.03125,0.10714285714285714,0.03592814371257485,0.020833333333333332,0.058823529411764705,0.03773584905660377,0.047619047619047616,,,0.14285714285714285,0.12121212121212122,0.14285714285714285,0.2222222222222222,0.07692307692307693,,0.19230769230769232,0.6,0.6,0.3333333333333333,0.19230769230769232,0.4,0.4444444444444444,,0.5576923076923077,0.41379310344827586,0.42857142857142855,0.75,0.038461538461538464,0.5,0.5,1.0,0.019230769230769232,1.0,1.0,1.0,0.5,0.6666666666666666,0.16666666666666666,0.18181818181818182,0.5,0.045454545454545456,,,0.25,1.0,0.4445769230769231,0.51331,0.43881818181818183,0.10714285714285714,0.11320754716981132,0.18461538461538463,0.46153846153846156,12.43061224489796,24.7,0.39267015706806285,,,,,,,,,,,,,,,1.0,1.0,,1.0,,1.0,1.0,1.0,,,,,,,,,True
1542,1610612737,Predrag Drobnjak,Predrag Drobnjak,1542,ATL,54807.0,913,-109.0,1775,1757,547,620,228,3532,55.0,100,15.0,25.0,11.0,20.0,23.0,71.0,68.0,147.0,8.0,15.0,5.0,11.0,30.0,2.0,3.0,7.0,146,318,19.0,45.0,51.0,400,1854,23.0,51.0,2.0,11.0,57.0,35.0,84,6.0,12.0,23.0,111.0,208.0,84.0,54.0,26.0,30.0,11.0,21.0,19.0,7.0,26.0,6.0,1.0,14.0,1.0,4.0,59.0,7.0,40.0,3.0,26.0,69.0,13.0,108.0,50.0,158,6.0,30.0,22.0,8.0,29.0,2.0,9.0,24.0,2.0,20.0,1.0,7.0,53.0,4.0,16.0,42.0,88,5.0,8.0,62.0,9.0,31.0,4.0,12.0,11.0,1.0,12.0,11.0,,3.0,111.0,547,14.0,0.7123287671232876,0.7819548872180451,0.9473684210526315,0.4222222222222222,0.5,0.4222222222222222,0.4591194968553459,0.45098039215686275,0.4166666666666667,0.4807162534435262,0.4339622641509434,0.4583333333333333,0.5141388174807198,0.475,0.5186915887850467,0.12396694214876033,0.0660377358490566,0.14,0.07042253521126761,0.013605442176870748,21.656050955414013,0.5471698113207547,0.22033898305084745,0.04477611940298507,0.11386138613861387,0.05730659025787966,0.15853658536585366,0.0603448275862069,0.12337662337662338,0.05773955773955774,0.07480314960629922,0.04419889502762431,0.049429657794676805,0.075,0.027777777777777776,0.14925373134328357,0.07534246575342465,0.10810810810810811,0.14754098360655737,0.19047619047619047,0.03428571428571429,0.9166666666666666,0.27548209366391185,0.55,0.6395348837209303,0.5272727272727272,0.19559228650137742,0.323943661971831,0.3484848484848485,0.5652173913043478,0.4049586776859504,0.46258503401360546,0.4689655172413793,0.9117647058823529,0.04132231404958678,0.5333333333333333,0.5333333333333333,1.0,0.08264462809917356,0.36666666666666664,0.36666666666666664,0.9090909090909091,0.4716981132075472,0.6,0.03773584905660377,0.20833333333333334,0.55,0.052083333333333336,0.07291666666666667,0.42857142857142855,0.39944903581267216,0.36666666666666664,0.45643209366391163,0.48354795918367355,0.4312692708333333,0.08051948051948052,0.09117647058823529,0.1425,0.2775,10.1748427672956,25.015555555555558,0.30816901408450703,3.0,,1.0,,,,3.0,,,,,0.13333333333333333,,0.6,,,,,,,,,,,,,2.0,,,,False
1565,1610612737,Michael Stewart,Michael Stewart,1565,ATL,5900.0,98,-39.0,195,197,42,74,29,392,9.0,13,7.0,10.0,,,,2.0,1.0,1.0,,,,,,,,,10,16,,,3.0,23,238,7.0,11.0,,3.0,17.0,1.0,1,,,,2.0,6.0,14.0,,14.0,,,2.0,2.0,1.0,3.0,,1.0,,1.0,1.0,7.0,1.0,15.0,,1.0,9.0,4.0,14.0,16.0,30,3.0,4.0,4.0,,,,,3.0,,,,1.0,3.0,,,12.0,20,2.0,2.0,5.0,1.0,3.0,,3.0,2.0,,3.0,3.0,1.0,1.0,2.0,42,2.0,0.3,1.0,,,,,0.625,0.6363636363636364,1.0,0.625,0.6363636363636364,1.0,0.6388888888888888,0.6538461538461539,1.0,,0.125,0.07692307692307693,0.5,,9.170305676855895,,0.5,,0.1875,0.17857142857142858,0.04,0.08333333333333333,0.136986301369863,0.16666666666666666,0.3333333333333333,0.1,0.10810810810810811,,0.16666666666666666,0.14285714285714285,,0.2857142857142857,0.05555555555555555,,0.75,1.0,0.8125,0.6923076923076923,0.75,0.2222222222222222,0.125,,,,0.0625,1.0,1.0,1.0,,,,,,,,,0.9090909090909091,0.7,,,,,,,0.8125,,0.532875,0.5490181818181818,0.3661,0.16666666666666666,0.16666666666666666,0.7391304347826086,0.08695652173913043,1.79375,,0.2153846153846154,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,False
1731,1610612737,Tyronn Lue,Tyronn Lue,1731,ATL,72905.0,1215,-284.0,2297,2313,434,527,330,4610,54.0,99,3.0,8.0,13.0,24.0,35.0,72.0,79.0,157.0,3.0,8.0,2.0,31.0,84.0,6.0,4.0,19.0,168,328,34.0,92.0,90.0,528,2659,8.0,19.0,6.0,5.0,24.0,31.0,70,4.0,21.0,35.0,109.0,48.0,288.0,78.0,2.0,84.0,31.0,21.0,181.0,25.0,206.0,15.0,10.0,79.0,18.0,84.0,437.0,1.0,9.0,,13.0,61.0,1.0,75.0,10.0,85,3.0,23.0,14.0,9.0,46.0,10.0,29.0,22.0,1.0,17.0,,2.0,68.0,6.0,14.0,36.0,89,5.0,6.0,105.0,7.0,38.0,10.0,,,,,,,,109.0,434,14.0,0.14285714285714285,0.1437125748502994,0.7647058823529411,0.3695652173913043,0.19047619047619047,0.3695652173913043,0.5121951219512195,0.42105263157894735,0.44285714285714284,0.5214285714285715,0.38,0.4065934065934066,0.5563991323210412,0.4230769230769231,0.49537037037037035,0.21904761904761905,0.06402439024390244,0.1111111111111111,0.08333333333333333,0.025477707006369428,19.60638692907538,0.6764705882352942,0.012987012987012988,,0.07568238213399504,0.009453781512605041,0.055793991416309016,0.005952380952380952,0.0712223291626564,0.008928571428571428,0.01483679525222552,0.0038022813688212928,0.008522727272727272,0.009615384615384616,,0.06642066420664207,0.043859649122807015,0.10749185667752444,0.03529411764705882,0.1111111111111111,0.016304347826086956,,0.2357142857142857,0.5454545454545454,0.6136363636363636,0.14814814814814814,0.17142857142857143,0.4861111111111111,0.5303030303030303,0.11428571428571428,0.3738095238095238,0.5031847133757962,0.5163398692810458,0.1518987341772152,0.01904761904761905,0.375,0.375,1.0,0.2,0.36904761904761907,0.3780487804878049,0.7419354838709677,0.32,0.375,0.24,0.26373626373626374,0.5416666666666666,0.02197802197802198,0.2087912087912088,0.21052631578947367,0.45476190476190476,0.36904761904761907,0.46512452153110073,0.45562941176470595,0.45965055555555556,0.08425720620842572,0.10584958217270195,0.045454545454545456,0.20643939393939395,10.582926829268294,25.539130434782603,0.1889420983892033,24.0,2.0,17.0,0.021739130434782608,0.023809523809523808,,,,,,,,,,1.0,1.0,,1.0,,0.16666666666666666,0.16666666666666666,1.0,,,,,,,,,False
