EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,ShortMidRangeAssists,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,PenaltyTurnovers,Technical Free Throw Trips,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffCorner3ReboundPct,SelfORebPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,SecondChancePointsPct,SecondChanceAtRimFGM,PtsPutbacks,HeaveAttempts,FTOffRebounds,FTDefRebounds,SecondChanceTurnovers,BlockedShortMidRange,DefFTReboundPct,OffFTReboundPct,OffAtRimReboundPct,DefCorner3ReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,Blocked3s,BlockedCorner3,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3FGM,StepOutOfBoundsTurnovers,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,BlocksRecoveredPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,on,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawn,BlockedArc3,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,Clear Path Fouls,3pt And 1 Free Throw Trips
2546,1610612743,Carmelo Anthony,Carmelo Anthony,2546,DEN,146086.0,2435,172,4782,4771,1558,1448,565.0,9553,283.0,513.0,85.0,152.0,404.0,1.0,18.0,1.0,5.0,35.0,126.0,48.0,460.0,1007.0,36.0,144.0,423.0,1451.0,4967,120.0,293.0,12.0,53.0,184.0,484.0,580.0,340.0,84.0,24.0,122.0,35.0,115.0,166.0,13.0,179.0,6.0,7.0,112.0,38.0,371.0,8.0,123.0,70.0,194.0,267.0,132.0,399.0,62.0,42.0,20.0,79.0,43.0,133.0,212.0,77.0,213.0,12.0,55.0,528.0,36.0,192.0,70.0,9.0,484.0,1558,30.0,0.6304347826086957,0.6839622641509434,0.7777777777777778,0.25,0.2264150943396226,0.2571428571428571,0.4568023833167825,0.4465682015638575,0.4335260115606936,0.5152505446623094,0.5290178571428571,0.1251086012163336,0.1142005958291956,0.1832358674463937,29.134580124679136,0.3726415094339622,0.1128563118091914,0.0688689809630459,0.1328273244781783,0.0264900662251655,0.1175422974176313,0.0627394636015325,0.0588235294117647,0.0452261306532663,0.0292682926829268,0.0770750988142292,0.1024498886414253,0.1426701570680628,0.1305555555555555,0.4456993918331885,0.5516569200779727,0.6754176610978521,0.6501766784452296,0.3509991311902693,0.3762376237623762,0.3790523690773067,0.0156385751520417,0.0555555555555555,0.0555555555555555,,0.1094700260642919,0.2777777777777778,0.2777777777777778,0.8,0.6390977443609023,0.0144508670520231,0.2,0.1387283236994219,0.5708079930495221,0.2868852459016393,0.5041116390584133,0.5219586065573771,0.5047524853801169,0.1469013006885998,0.1650902837489252,0.3335630599586492,8.15650446871897,25.94583333333334,0.3258051024675867,81.0,156.0,25.0,90.0,9.0,11.0,62.0,13.0,53.0,183.0,132.0,16.0,44.0,19.0,16.0,36.0,14.0,63.0,39.0,28.0,19.0,2.0,29.0,0.5166666666666667,0.4505119453924914,0.4887218045112781,0.558641975308642,0.2,0.0074257425742574,0.0206185567010309,0.0830188679245283,0.0781928757602085,0.2777777777777778,0.3472222222222222,0.625,0.0676691729323308,0.4508670520231214,0.5192307692307693,0.2291666666666666,0.1261199172984148,50.0,72.0,4.0,1.0,3.0,21.0,7.0,0.0179640718562874,0.0058479532163742,0.1042654028436018,0.1377245508982036,0.44,0.5882352941176471,0.22,,4.0,2.0,1.0,,0.1538461538461538,0.0300751879699248,,,2.0,5.0,16.0,3.0,2.0,0.5517241379310345,0.2222222222222222,1.0,False,,,,,1.0,,,2.0,,
935,1610612743,Bryon Russell,Bryon Russell,935,DEN,52087.0,868,33,1690,1687,611,646,216.0,3377,13.0,31.0,16.0,16.0,47.0,30.0,59.0,8.0,14.0,21.0,71.0,33.0,34.0,88.0,51.0,130.0,51.0,272.0,1691,24.0,30.0,15.0,47.0,28.0,97.0,38.0,30.0,147.0,6.0,70.0,21.0,9.0,44.0,12.0,56.0,9.0,3.0,25.0,14.0,124.0,5.0,35.0,16.0,70.0,100.0,43.0,143.0,36.0,21.0,15.0,18.0,13.0,15.0,33.0,63.0,111.0,3.0,,63.0,3.0,24.0,9.0,,97.0,611,17.0,0.5588235294117647,0.7307692307692307,0.9607843137254902,0.3923076923076923,0.3191489361702128,0.3953488372093023,0.3863636363636363,0.5068807339449541,0.448051948051948,0.5483870967741935,0.5159574468085106,0.5963302752293578,0.1022727272727272,0.2580645161290322,14.469618949536558,0.5454545454545454,0.1289134438305709,0.0554675118858954,0.082051282051282,0.0277777777777777,0.1165311653116531,0.0493218249075215,0.0069930069930069,0.0764331210191082,0.0168067226890756,0.1005586592178771,0.1653543307086614,0.1308016877637131,0.0806451612903225,0.1422018348623853,0.4193548387096774,0.5652173913043478,0.1538461538461538,0.2155963302752293,0.3404255319148936,0.3478260869565217,0.2706422018348624,0.5084745762711864,0.5084745762711864,1.0,0.3256880733944954,0.2957746478873239,0.3,0.9047619047619048,0.5161290322580645,0.1818181818181818,0.5714285714285714,0.4285714285714285,0.7385321100917431,0.3,0.5131103686635944,0.524405,0.4880559210526315,0.100418410041841,0.2201834862385321,0.3566176470588235,11.61590909090909,24.43230769230769,0.3615384615384615,2.0,6.0,5.0,10.0,5.0,7.0,8.0,7.0,5.0,33.0,12.0,5.0,1.0,7.0,5.0,5.0,1.0,8.0,,9.0,6.0,1.0,11.0,0.3333333333333333,0.4,0.4516129032258064,0.4852941176470588,,0.0212765957446808,0.0491803278688524,0.0083333333333333,0.0458715596330275,0.5,0.5,1.0,0.1612903225806451,0.0779220779220779,0.3333333333333333,0.2121212121212121,0.1213235294117647,7.0,16.0,1.0,3.0,14.0,5.0,2.0,0.21875,0.0555555555555555,0.057471264367816,0.0845070422535211,0.2,0.4375,,2.0,2.0,4.0,2.0,1.0,0.5714285714285714,0.064516129032258,1.0,1.0,2.0,,7.0,1.0,,0.6363636363636364,0.4,1.0,False,1.0,0.0076923076923076,0.0140845070422535,,1.0,,,,,
948,1610612743,Marcus Camby,Marcus Camby,948,DEN,111123.0,1852,141,3579,3576,1046,973,402.0,7155,135.0,214.0,71.0,103.0,264.0,,1.0,,1.0,,3.0,1.0,260.0,548.0,,4.0,114.0,634.0,3683,108.0,144.0,,2.0,44.0,180.0,376.0,144.0,,,3.0,,15.0,124.0,18.0,142.0,9.0,9.0,85.0,23.0,302.0,15.0,93.0,95.0,346.0,498.0,111.0,609.0,60.0,32.0,28.0,56.0,43.0,40.0,96.0,94.0,163.0,18.0,12.0,159.0,11.0,69.0,16.0,1.0,180.0,1046,16.0,0.7230769230769231,0.8355555555555556,,,,,0.4744525547445255,0.4710144927536231,0.4657534246575342,0.5063897763578274,0.5,0.0072463768115942,0.0273722627737226,0.0560747663551401,17.787632421778763,0.5833333333333334,0.2540381791483113,0.0694029850746268,0.2317073170731707,0.0710900473933649,0.2488713318284424,0.06963249516441,0.0424028268551236,0.0797342192691029,0.0680272108843537,0.1795511221945137,0.3036211699164345,0.2740863787375415,0.2296819787985865,0.3876811594202898,0.6308411214953271,0.6683168316831684,0.6074074074074074,0.4782608695652174,0.3901515151515151,0.3916349809885932,0.0018115942028985,,,,0.0054347826086956,,,,0.6513761467889908,0.0068493150684931,,0.0068493150684931,0.394927536231884,,0.4782288043478262,0.5135242268041239,0.4672585616438355,0.1131147540983606,0.1138613861386138,0.2839116719242902,10.005474452554749,26.450000000000003,0.2922604079351774,34.0,57.0,22.0,70.0,,,56.0,1.0,22.0,134.0,68.0,16.0,11.0,14.0,3.0,13.0,4.0,23.0,,187.0,129.0,11.0,190.0,0.5185185185185185,0.4722222222222222,0.5137614678899083,0.5447154471544715,0.0285714285714285,0.0037878787878787,0.078125,0.0408921933085501,0.1268115942028985,0.3142857142857143,0.3235294117647059,0.8932038834951457,,0.3904109589041096,0.5964912280701754,,0.2113564668769716,41.0,70.0,,3.0,57.0,6.0,47.0,0.5428571428571428,0.024793388429752,0.0725274725274725,0.2362204724409448,0.6363636363636364,0.5774647887323944,0.1951219512195122,,1.0,,3.0,1.0,,0.0091743119266055,,,,,112.0,6.0,2.0,0.5894736842105263,,,False,,,,,2.0,,,2.0,,
998,1610612743,Mark Pope,Mark Pope,998,DEN,1317.0,22,-8,49,50,33,39,8.0,99,2.0,5.0,1.0,,,,,,,,,,2.0,6.0,,,,4.0,55,2.0,5.0,,,,2.0,2.0,2.0,,,,,1.0,1.0,,1.0,,,1.0,,2.0,2.0,3.0,,3.0,3.0,5.0,8.0,,,,,,1.0,1.0,4.0,4.0,,,,,,,,2.0,33,,0.5,1.0,,,,,0.3333333333333333,0.3333333333333333,0.2,0.3333333333333333,0.2,,0.1666666666666666,0.2,12.280701754385966,,0.15,0.2,,0.3333333333333333,0.1428571428571428,0.238095238095238,,0.4,0.4,0.4,0.1666666666666666,,,0.8333333333333334,0.4,0.5,0.5,,,,,,,,,,,,0.5,,,,0.8333333333333334,,0.5736333333333333,0.51675,0.5715,,,0.5,1.6666666666666667,,0.673469387755102,1.0,4.0,,1.0,,,1.0,,,2.0,1.0,,,,,,1.0,,,1.0,1.0,,1.0,0.5,0.2,0.5,0.5,,,,,0.1666666666666666,,,,,0.8,0.25,,0.5,1.0,2.0,,,,,,,,0.1428571428571428,,,1.0,,,,,,,,,,,,,1.0,,,1.0,,,False,,,,,,,,,,
445,1610612743,Wesley Person,Wesley Person,445,DEN,27633.0,461,1,925,918,282,301,111.0,1843,8.0,13.0,1.0,38.0,82.0,10.0,21.0,3.0,6.0,23.0,47.0,11.0,49.0,101.0,33.0,68.0,5.0,202.0,987,8.0,32.0,9.0,17.0,4.0,67.0,84.0,14.0,96.0,3.0,47.0,23.0,4.0,21.0,7.0,28.0,2.0,5.0,12.0,7.0,63.0,,2.0,19.0,33.0,59.0,2.0,61.0,13.0,8.0,5.0,9.0,7.0,1.0,10.0,16.0,24.0,,,9.0,,1.0,3.0,,67.0,282,2.0,0.8571428571428571,0.8571428571428571,0.9696969696969696,0.4852941176470588,0.5294117647058824,0.4852941176470588,0.4851485148514851,0.5828402366863905,0.6428571428571429,0.5838150289017341,0.6442307692307693,0.4023668639053254,0.0396039603960396,0.1538461538461538,17.345971563981042,0.9,0.1018518518518518,0.0056818181818181,0.2209302325581395,,0.1268292682926829,0.0044943820224719,,0.0057803468208092,,0.054054054054054,0.081081081081081,0.1510791366906475,0.2068965517241379,0.0769230769230769,0.6153846153846154,0.7272727272727273,0.875,0.4852071005917159,0.4634146341463415,0.475,0.1242603550295858,0.4761904761904761,0.5,1.0,0.2781065088757396,0.4893617021276595,0.4893617021276595,0.9565217391304348,0.0588235294117647,0.1224489795918367,0.5,0.2244897959183673,0.4792899408284023,0.4893617021276595,0.4867579881656803,0.4844799999999999,0.4664602040816326,0.0058823529411764,0.0098039215686274,0.3316831683168317,15.76336633663366,24.51323529411765,0.3048648648648648,1.0,3.0,3.0,6.0,8.0,6.0,5.0,9.0,,28.0,18.0,2.0,,,,2.0,1.0,4.0,1.0,4.0,2.0,,4.0,0.625,0.5625,0.8235294117647058,0.8235294117647058,,0.024390243902439,,,0.0355029585798816,0.5,0.5,0.868421052631579,0.4705882352941176,0.0612244897959183,0.3333333333333333,0.5454545454545454,0.1386138613861386,1.0,,,,7.0,1.0,2.0,0.1707317073170731,,0.008695652173913,0.25,0.6666666666666666,1.0,1.0,,1.0,6.0,,,0.6666666666666666,0.0588235294117647,,,6.0,,3.0,,1.0,0.75,0.75,0.8333333333333334,False,1.0,0.0147058823529411,,,,0.0476190476190476,,,,
702,1610612743,Voshon Lenard,Voshon Lenard,702,DEN,3390.0,56,3,119,119,39,37,15.0,238,5.0,6.0,1.0,1.0,6.0,1.0,5.0,,2.0,3.0,7.0,4.0,6.0,14.0,4.0,12.0,5.0,29.0,129,2.0,2.0,2.0,6.0,2.0,10.0,10.0,2.0,9.0,3.0,7.0,3.0,2.0,5.0,1.0,6.0,,1.0,1.0,4.0,13.0,,,1.0,5.0,6.0,,6.0,1.0,1.0,,2.0,1.0,,2.0,1.0,2.0,,,8.0,,1.0,,,10.0,39,1.0,0.8333333333333334,0.8333333333333334,0.75,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4285714285714285,0.4615384615384615,0.5,0.5,0.5555555555555556,0.4615384615384615,0.1428571428571428,,22.62773722627737,1.0,0.15625,,0.1111111111111111,,0.1463414634146341,,,,,0.1538461538461538,0.2857142857142857,0.0833333333333333,,0.2307692307692307,0.8333333333333334,0.8333333333333334,0.8,0.2307692307692307,0.1666666666666666,0.1666666666666666,0.1923076923076923,0.2,0.2,1.0,0.2692307692307692,0.4285714285714285,0.4285714285714285,0.6666666666666666,0.25,0.25,,0.5,0.6923076923076923,0.4285714285714285,0.5113307692307691,0.543125,0.5096937500000001,0.1034482758620689,0.0666666666666666,0.3448275862068966,9.978571428571428,24.441666666666663,0.3277310924369748,1.0,1.0,,2.0,,2.0,1.0,2.0,,2.0,1.0,,,,,1.0,,,,,,,,0.5,0.5,0.25,0.25,1.0,,,,0.0769230769230769,,,1.0,,0.125,1.0,0.5,0.0689655172413793,1.0,,,,,,,,,,0.25,,1.0,1.0,,2.0,,,,,0.5,,,,,,,,,,,False,,,,2.0,,,0.1428571428571428,,,
2401,1610612743,Nikoloz Tskitishvili,Nikoloz Tskitishvili,2401,DEN,3988.0,66,-38,132,125,53,57,12.0,257,2.0,2.0,,3.0,11.0,,,,,,3.0,2.0,5.0,14.0,,3.0,1.0,11.0,142,1.0,6.0,,2.0,,4.0,10.0,,,,3.0,,,2.0,,2.0,,,1.0,1.0,4.0,1.0,1.0,1.0,5.0,7.0,2.0,9.0,3.0,3.0,,1.0,,2.0,3.0,4.0,10.0,1.0,,2.0,,1.0,,,4.0,53,1.0,1.0,1.0,,,,,0.3571428571428571,0.2941176470588235,0.25,0.3055555555555556,0.25,0.1764705882352941,,,14.482758620689657,0.3333333333333333,0.1282051282051282,0.0196078431372549,0.125,0.0588235294117647,0.1276595744680851,0.0294117647058823,,0.0333333333333333,0.0769230769230769,0.3,0.0909090909090909,0.0555555555555555,,0.1176470588235294,1.0,1.0,1.0,0.6470588235294118,0.2727272727272727,0.2727272727272727,,,,,0.1764705882352941,,,,,,,0.25,0.2941176470588235,,0.4415794117647058,0.4391,0.425025,0.0555555555555555,0.0666666666666666,0.3636363636363636,15.814285714285717,24.9,0.4015151515151515,,,,1.0,,,,,,,2.0,,,,2.0,1.0,,1.0,,2.0,1.0,,2.0,,0.3333333333333333,,,,,,,0.0588235294117647,,,1.0,,,,,,,,,,1.0,,1.0,0.1428571428571428,,,0.3333333333333333,,,,,,,,,,,,,,,1.0,,,0.5,,,False,,,,,,,,,,
2784,1610612743,Luis Flores,Luis Flores,2784,DEN,226.0,4,2,8,8,8,8,2.0,16,,1.0,,,,,,,,1.0,1.0,1.0,,1.0,1.0,1.0,,3.0,8,,1.0,1.0,1.0,,3.0,,,,3.0,1.0,1.0,1.0,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,3.0,8,,,,,1.0,1.0,1.0,,0.75,0.75,0.75,0.75,0.5,1.0,1.0,20.0,,,0.5,,,,0.3333333333333333,,,,,,,,0.5,,,,,,,,,,,0.5,1.0,1.0,,,,,0.5,1.0,1.0,0.58545,,0.58545,,,1.0,,23.9,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,1.0,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,
1502,1610612744,Adonal Foyle,Adonal Foyle,1502,GSW,2241.0,37,-9,70,70,8,8,4.0,140,1.0,2.0,1.0,,,,,,,,,,1.0,3.0,,,,2.0,75,1.0,1.0,,,,,2.0,,,,,,,,,,,,,,,1.0,,1.0,6.0,10.0,1.0,11.0,,,,,,1.0,1.0,2.0,5.0,,1.0,,,,,,,8,,1.0,1.0,,,,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,,,,5.194805194805195,,0.23076923076923078,,0.2,0.1,0.22580645161290322,0.02857142857142857,,,,0.16666666666666666,0.2,0.3,0.25,0.6666666666666666,0.5,0.5,1.0,,,,,,,,,,,,1.0,,,,0.6666666666666666,,0.5297333333333333,,0.6557,,,,3.4000000000000004,,0.11428571428571428,,1.0,,1.0,,,,,,,,,,,,,,,,2.0,,,2.0,,,,,,,0.2,,0.3333333333333333,,,,,1.0,,,,,,,,3.0,,2.0,0.5,,,,,,,,,,,,,,,,,,1.0,1.0,,0.5,,,True,,,,,,,,,,
1884,1610612744,Baron Davis,Baron Davis,1884,GSW,4283.0,71,9,137,136,45,53,16.0,273,5.0,10.0,,3.0,4.0,,,,,6.0,13.0,2.0,9.0,17.0,6.0,13.0,7.0,43.0,146,1.0,5.0,2.0,2.0,1.0,11.0,4.0,14.0,6.0,12.0,13.0,6.0,1.0,11.0,3.0,14.0,2.0,1.0,7.0,3.0,31.0,,,1.0,4.0,5.0,,5.0,2.0,1.0,1.0,2.0,2.0,2.0,4.0,2.0,7.0,1.0,1.0,11.0,,2.0,,,11.0,45,1.0,0.2222222222222222,0.2222222222222222,0.3333333333333333,0.46153846153846156,1.0,0.46153846153846156,0.5294117647058824,0.6,0.7142857142857143,0.6176470588235294,0.7142857142857143,0.43333333333333335,0.058823529411764705,0.1,24.516129032258064,0.5,0.0975609756097561,,0.058823529411764705,,0.08620689655172414,,,,,0.14285714285714285,0.08333333333333333,0.06666666666666667,0.07692307692307693,0.3333333333333333,0.5,0.5555555555555556,0.2,0.13333333333333333,0.75,0.75,,,,,0.43333333333333335,0.46153846153846156,0.46153846153846156,0.3333333333333333,,,,0.2857142857142857,0.7666666666666667,0.46153846153846156,0.5238333333333333,0.4968,0.46704285714285715,0.11764705882352941,0.10526315789473684,0.2558139534883721,6.364705882352942,24.976923076923075,0.3284671532846715,,2.0,1.0,3.0,1.0,2.0,1.0,1.0,,2.0,2.0,1.0,,1.0,,,,3.0,1.0,1.0,,,1.0,1.0,0.4,0.5,0.5,,,,,0.1,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.2857142857142857,,1.0,0.046511627906976744,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,2.0,,,0.13333333333333333,,,
2202,1610612744,Jason Richardson,Jason Richardson,2202,GSW,2975.0,50,1,98,95,25,27,13.0,193,4.0,5.0,1.0,2.0,3.0,1.0,4.0,,,4.0,10.0,2.0,9.0,12.0,5.0,14.0,5.0,38.0,104,1.0,4.0,1.0,2.0,,9.0,10.0,8.0,12.0,3.0,10.0,4.0,,2.0,,2.0,,,2.0,,4.0,1.0,1.0,2.0,3.0,5.0,2.0,7.0,1.0,1.0,,1.0,,,1.0,1.0,2.0,,,7.0,1.0,4.0,,,9.0,25,,0.5555555555555556,0.625,0.8,0.35714285714285715,0.5,0.35714285714285715,0.75,0.6346153846153846,0.75,0.6551724137931034,0.75,0.5384615384615384,,,26.548672566371685,1.0,0.1111111111111111,0.038461538461538464,0.18181818181818182,0.041666666666666664,0.13157894736842105,0.04,0.125,,0.06666666666666667,,0.18181818181818182,0.1111111111111111,0.18181818181818182,0.19230769230769232,0.8,0.8,0.25,0.11538461538461539,0.6666666666666666,0.6666666666666666,0.15384615384615385,0.25,0.25,1.0,0.38461538461538464,0.4,0.4,0.75,0.2,,,0.3333333333333333,0.7307692307692307,0.4,0.49176153846153847,0.4176625,0.4270083333333334,0.13793103448275862,0.26666666666666666,0.23684210526315788,7.7583333333333355,24.87857142857143,0.25510204081632654,2.0,2.0,3.0,4.0,3.0,1.0,1.0,4.0,,2.0,3.0,,1.0,,,1.0,,1.0,,,,,,1.0,0.75,0.2,0.2,,,,0.09090909090909091,0.15384615384615385,0.75,0.75,1.0,0.6,0.3333333333333333,1.0,0.5,0.05263157894736842,1.0,2.0,,,,,,,,,,0.6666666666666666,1.0,,,1.0,,,,,0.2,,,,,,,,,,,True,,,,,,,,,,
2206,1610612744,Rodney White,Rodney White,2206,GSW,8716.0,145,-2,287,282,88,105,34.0,569,13.0,21.0,4.0,3.0,14.0,1.0,4.0,,1.0,4.0,12.0,4.0,18.0,46.0,5.0,16.0,6.0,57.0,293,6.0,10.0,1.0,5.0,1.0,12.0,30.0,6.0,12.0,3.0,12.0,4.0,4.0,7.0,1.0,8.0,,1.0,3.0,4.0,17.0,1.0,2.0,2.0,8.0,11.0,4.0,15.0,2.0,1.0,1.0,7.0,1.0,3.0,10.0,7.0,13.0,,,10.0,2.0,6.0,,,12.0,88,,0.8333333333333334,0.8333333333333334,0.8,0.3125,0.2,0.3125,0.391304347826087,0.4112903225806452,0.36666666666666664,0.4318181818181818,0.375,0.25806451612903225,0.08695652173913043,0.14285714285714285,23.456790123456788,0.7,0.08602150537634409,0.02564102564102564,0.04878048780487805,0.016666666666666666,0.07462686567164178,0.021739130434782608,,0.02564102564102564,0.021739130434782608,0.12,0.0967741935483871,0.05405405405405406,0.0625,0.3387096774193548,0.6190476190476191,0.7222222222222222,0.9230769230769231,0.22580645161290322,0.21428571428571427,0.21428571428571427,0.06451612903225806,0.25,0.25,1.0,0.1935483870967742,0.3333333333333333,0.3333333333333333,0.75,0.5714285714285714,0.06666666666666667,,0.26666666666666666,0.5967741935483871,0.3333333333333333,0.5053806451612904,0.373925,0.5132366666666667,0.09090909090909091,0.12,0.21052631578947367,8.193478260869563,24.44375,0.30662020905923343,4.0,5.0,2.0,11.0,1.0,1.0,2.0,1.0,,4.0,4.0,,1.0,1.0,1.0,6.0,1.0,4.0,,1.0,1.0,,1.0,0.3333333333333333,0.4,0.2857142857142857,0.2857142857142857,0.09090909090909091,,,0.02857142857142857,0.1774193548387097,0.18181818181818182,0.2,0.6666666666666666,0.14285714285714285,0.3333333333333333,0.8,0.25,0.07017543859649122,2.0,,,1.0,1.0,,,0.08333333333333333,0.07142857142857142,0.047619047619047616,,0.5,0.5,1.0,,,,,,,,,,,,1.0,,,1.0,,,True,,,,,,,,,,
2554,1610612744,Mickael Pietrus,Mickael Pietrus,2554,GSW,6428.0,107,-13,209,211,69,83,24.0,420,5.0,8.0,4.0,5.0,10.0,3.0,8.0,2.0,4.0,1.0,7.0,3.0,13.0,22.0,4.0,15.0,8.0,46.0,220,5.0,5.0,2.0,7.0,4.0,20.0,14.0,12.0,9.0,3.0,7.0,1.0,1.0,5.0,2.0,7.0,2.0,,2.0,2.0,16.0,5.0,4.0,5.0,6.0,11.0,9.0,20.0,4.0,2.0,2.0,1.0,1.0,4.0,5.0,4.0,11.0,2.0,1.0,10.0,,3.0,2.0,,20.0,69,4.0,0.5384615384615384,0.6363636363636364,0.75,0.26666666666666666,0.2857142857142857,0.26666666666666666,0.5909090909090909,0.5135135135135135,0.6666666666666666,0.5476190476190477,0.7142857142857143,0.40540540540540543,0.045454545454545456,0.125,20.0,0.2,0.08695652173913043,0.07142857142857142,0.18518518518518517,0.11363636363636363,0.11458333333333333,0.09,0.18181818181818182,0.03571428571428571,0.15151515151515152,0.05555555555555555,0.09090909090909091,0.10344827586206896,0.10526315789473684,0.21621621621621623,0.625,0.7142857142857143,0.4,0.2702702702702703,0.5,0.5,0.21621621621621623,0.375,0.375,1.0,0.1891891891891892,0.14285714285714285,0.14285714285714285,,0.5714285714285714,0.3333333333333333,0.5,0.25,0.6216216216216216,0.14285714285714285,0.4988864864864865,0.5804916666666666,0.5164125,0.075,0.12,0.43478260869565216,10.195454545454545,23.993333333333332,0.33014354066985646,2.0,2.0,3.0,4.0,1.0,,2.0,2.0,2.0,6.0,5.0,1.0,,1.0,,,1.0,1.0,,3.0,1.0,1.0,3.0,0.4,1.0,0.2857142857142857,0.375,,,,,0.10810810810810811,0.75,0.75,0.8,0.14285714285714285,0.16666666666666666,1.0,,0.13043478260869565,2.0,4.0,,,,,1.0,,,0.058823529411764705,0.375,0.3333333333333333,0.5,,,1.0,,,,,0.14285714285714285,,,,,1.0,,,0.3333333333333333,,,True,,,,,,,,,,
