EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,SecondChanceFtPoints,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,OffAtRimReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3FGM,FTDefRebounds,DefensiveGoaltends,DefFTReboundPct,PenaltyArc3Accuracy,FTOffRebounds,Defensive 3 Seconds Violations,OffFTReboundPct,HeaveAttempts,Fg3aBlocked,StepOutOfBoundsTurnovers,3SecondViolations,FG3APctBlocked,Corner3PctBlocked,LongMidRangePctBlocked,Technical Free Throw Trips,Arc3PctBlocked,on,Clear Path Fouls,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends
1903,1610612758,Kenny Thomas,Kenny Thomas,1903,SAC,3611.0,60.0,29.0,121.0,120.0,24.0,30.0,23.0,241.0,4.0,6.0,,1.0,,,2.0,4.0,7.0,17.0,,,,,,,,,,,13.0,27.0,,,6.0,32.0,123.0,1.0,2.0,,,4.0,4.0,6.0,,,2.0,10.0,18.0,8.0,,,,,,4.0,2.0,2.0,4.0,,2.0,2.0,,,10.0,2.0,4.0,1.0,7.0,8.0,6.0,14.0,2.0,1.0,1.0,,,1.0,,1.0,,1.0,1.0,,8.0,4.0,,1.0,10.0,24.0,,0.6923076923076923,0.6923076923076923,,,,,,0.48148148148148145,0.5,0.6666666666666666,0.48148148148148145,0.5,0.6666666666666666,0.5333333333333333,0.6666666666666666,0.7142857142857143,,0.14814814814814814,0.3333333333333333,0.25,21.232876712328768,,0.14,0.08,0.2,0.11764705882352941,0.14545454545454545,0.08955223880597014,0.1111111111111111,0.07407407407407407,0.14285714285714285,,0.1111111111111111,0.25,0.10344827586206896,0.5,,0.2222222222222222,0.6666666666666666,1.0,0.75,0.14814814814814814,0.5,0.6666666666666666,0.6296296296296297,0.4117647058823529,0.4375,0.8571428571428571,,,,,,,,,0.5,,,,,,,,,,,0.2222222222222222,,0.450762962962963,0.54625,0.3585,0.13793103448275862,0.13793103448275862,,0.125,0.3125,13.35925925925926,,0.19834710743801653,,2.0,2.0,1.0,,,,,2.0,,,,,,,0.07142857142857142,0.2,,,,,,,,,,,,,,,,,,,,0.058823529411764705,,,True,,,,,
2230,1610612758,Maurice Evans,Maurice Evans,2230,SAC,11223.0,187.0,-17.0,354.0,354.0,93.0,80.0,55.0,708.0,20.0,29.0,5.0,8.0,3.0,5.0,2.0,11.0,6.0,23.0,5.0,12.0,,,,,,3.0,1.0,,28.0,63.0,5.0,15.0,7.0,78.0,373.0,5.0,11.0,,1.0,10.0,5.0,13.0,,,2.0,12.0,28.0,28.0,15.0,,10.0,3.0,,7.0,3.0,4.0,7.0,2.0,2.0,2.0,1.0,,18.0,1.0,12.0,5.0,14.0,19.0,13.0,32.0,3.0,1.0,2.0,4.0,1.0,1.0,3.0,5.0,4.0,5.0,14.0,1.0,10.0,6.0,,,12.0,93.0,2.0,0.5,0.6086956521739131,1.0,0.3333333333333333,,,0.3333333333333333,0.4444444444444444,0.45454545454545453,0.38461538461538464,0.4551282051282051,0.4166666666666667,0.38461538461538464,0.47560975609756095,0.4166666666666667,0.42857142857142855,0.19230769230769232,0.1111111111111111,0.13793103448275862,0.18181818181818182,20.665083135391924,0.8,0.09333333333333334,0.07947019867549669,0.16129032258064516,0.02857142857142857,0.10497237569060773,0.06989247311827956,0.07692307692307693,0.10126582278481013,,0.1,0.09090909090909091,0.11320754716981132,0.078125,0.15,0.18181818181818182,0.3717948717948718,0.6896551724137931,0.8,0.65,0.14102564102564102,0.18181818181818182,0.2222222222222222,0.2948717948717949,0.2608695652173913,0.2727272727272727,0.16666666666666666,0.15384615384615385,0.4166666666666667,0.4166666666666667,1.0,0.038461538461538464,,,,0.6666666666666666,0.625,,,,0.08333333333333333,0.38461538461538464,0.6,,,,0.5641025641025641,,0.5018416666666667,0.5186590909090909,0.4311307692307692,0.07317073170731707,0.08955223880597014,,0.1282051282051282,0.15384615384615385,8.442857142857145,23.753333333333334,0.2627118644067797,,,1.0,,,,,1.0,2.0,2.0,2.0,,,2.0,1.0,0.030303030303030304,0.027777777777777776,0.5,,,,,,,1.0,,,,1.0,,,,,,,,0.043478260869565216,,,True,,,,,
2755,1610612758,Kevin Martin,Kevin Martin,2755,SAC,9863.0,164.0,-11.0,320.0,320.0,89.0,83.0,52.0,640.0,6.0,12.0,2.0,3.0,1.0,4.0,3.0,11.0,7.0,14.0,2.0,3.0,,,,,3.0,9.0,,1.0,16.0,37.0,5.0,12.0,15.0,62.0,340.0,3.0,6.0,,,8.0,2.0,10.0,,1.0,2.0,6.0,12.0,20.0,9.0,6.0,4.0,9.0,3.0,4.0,5.0,3.0,8.0,2.0,1.0,2.0,,3.0,19.0,2.0,8.0,2.0,6.0,8.0,10.0,18.0,7.0,4.0,3.0,6.0,3.0,2.0,3.0,8.0,2.0,8.0,8.0,,21.0,8.0,,2.0,6.0,89.0,,0.375,0.42857142857142855,0.6,0.4166666666666667,,,0.4166666666666667,0.43243243243243246,0.5,0.2,0.47959183673469385,0.5,0.18181818181818182,0.5169491525423728,0.5,0.20833333333333334,0.24489795918367346,0.10810810810810811,0.16666666666666666,0.18181818181818182,17.493472584856395,0.75,0.05128205128205128,0.05714285714285714,0.0625,0.07692307692307693,0.053691275167785234,0.060240963855421686,0.02631578947368421,0.06944444444444445,0.125,,,,0.1016949152542373,0.07142857142857142,,0.24489795918367346,0.5,0.6,0.5,0.22448979591836735,0.2727272727272727,0.3333333333333333,0.2857142857142857,0.5,0.5,0.42857142857142855,0.061224489795918366,0.6666666666666666,0.6666666666666666,0.5,0.1836734693877551,0.3333333333333333,0.375,0.6666666666666666,0.5,0.6666666666666666,,,,,0.36363636363636365,0.25,,,0.09090909090909091,0.4897959183673469,0.3333333333333333,0.4761255102040816,0.49134,0.4817363636363636,0.14035087719298245,0.17777777777777778,,0.12903225806451613,0.0967741935483871,9.31891891891892,24.849999999999998,0.278125,,2.0,1.0,,1.0,,1.0,,,1.0,,1.0,,1.0,1.0,0.06666666666666667,0.043478260869565216,1.0,,,,,,,,,,,,,,1.0,,,0.08333333333333333,,,1.0,0.1111111111111111,True,,,,,
722,1610612758,Corliss Williamson,Corliss Williamson,722,SAC,3297.0,55.0,21.0,109.0,110.0,22.0,21.0,18.0,219.0,7.0,8.0,1.0,1.0,1.0,1.0,2.0,8.0,3.0,8.0,,,,,,,,,,,12.0,24.0,,,9.0,33.0,103.0,2.0,3.0,,,6.0,1.0,4.0,,,5.0,7.0,16.0,8.0,,,,,,5.0,4.0,,4.0,,,,,4.0,8.0,,2.0,3.0,3.0,6.0,2.0,8.0,,,,,,1.0,,1.0,,5.0,9.0,,11.0,3.0,,3.0,7.0,22.0,,0.6666666666666666,0.6666666666666666,,,,,,0.5,0.6666666666666666,0.25,0.5,0.6666666666666666,0.25,0.5689655172413793,0.6,0.5,,0.20833333333333334,0.125,0.375,22.900763358778626,,0.075,0.04,0.1875,,0.10714285714285714,0.03333333333333333,,0.07407407407407407,,,,0.1,0.08,0.2,,0.3333333333333333,0.875,1.0,0.7142857142857143,0.3333333333333333,0.25,0.4,0.3333333333333333,0.375,0.42857142857142855,1.0,,,,,,,,,0.3333333333333333,1.0,,,,,0.25,1.0,,,,0.3333333333333333,,0.45629583333333334,0.4795,0.43027499999999996,0.11538461538461539,0.11538461538461539,,0.18181818181818182,0.21212121212121213,8.104166666666666,,0.2018348623853211,,2.0,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.125,,,True,,,,,
2845,1610612758,Erik Daniels,Erik Daniels,2845,SAC,1682.0,28.0,-14.0,62.0,60.0,43.0,31.0,10.0,122.0,1.0,4.0,1.0,2.0,1.0,3.0,,2.0,,3.0,,,,,,,1.0,1.0,,,1.0,9.0,1.0,1.0,,5.0,56.0,1.0,2.0,,,2.0,1.0,6.0,,,,2.0,,2.0,3.0,,2.0,1.0,1.0,1.0,2.0,1.0,3.0,1.0,,2.0,,,7.0,,3.0,,4.0,5.0,3.0,8.0,,,,1.0,1.0,2.0,,3.0,2.0,3.0,3.0,,,,,,2.0,43.0,,,,1.0,1.0,,,1.0,0.1111111111111111,0.5,0.16666666666666666,0.25,0.5,0.16666666666666666,0.25,0.5,0.16666666666666666,0.1,0.1111111111111111,0.25,,18.055555555555557,0.3333333333333333,0.15384615384615385,0.10714285714285714,,,0.12903225806451613,0.09375,0.14285714285714285,0.06666666666666667,,,0.14285714285714285,0.1111111111111111,0.2,,,0.4,0.25,0.3333333333333333,,0.2,,,0.3,,,,,,,,0.1,1.0,1.0,1.0,1.0,0.5,,,,,0.5,0.3333333333333333,,,,0.5,1.0,0.43485500000000005,0.43975,0.43163333333333337,,,,0.4,0.4,8.511111111111113,25.1,0.6935483870967742,,,1.0,2.0,,,1.0,,,,,,,,,0.16666666666666666,0.14285714285714285,,,,,,,1.0,,0.3333333333333333,,,,,,,,,,,,,,True,,,,,
2067,1610612758,Eddie House,Eddie House,2067,SAC,8514.0,142.0,11.0,277.0,274.0,66.0,67.0,40.0,551.0,2.0,4.0,,,,1.0,1.0,3.0,15.0,42.0,2.0,3.0,,,1.0,1.0,4.0,9.0,,1.0,18.0,49.0,6.0,12.0,8.0,62.0,270.0,1.0,3.0,,,2.0,5.0,13.0,1.0,2.0,3.0,16.0,18.0,18.0,18.0,,,9.0,4.0,2.0,13.0,4.0,17.0,1.0,3.0,4.0,,9.0,38.0,,1.0,4.0,16.0,21.0,1.0,22.0,4.0,2.0,2.0,4.0,4.0,1.0,,5.0,2.0,4.0,9.0,,9.0,4.0,,1.0,16.0,66.0,1.0,0.5,0.5,1.0,0.5,,0.5,0.5,0.3673469387755102,0.3333333333333333,0.38461538461538464,0.4426229508196721,0.3333333333333333,0.43333333333333335,0.47692307692307695,0.3333333333333333,0.5,0.19672131147540983,0.04081632653061224,,,21.671826625387,0.8,0.1415929203539823,0.008333333333333333,0.125,,0.13793103448275862,0.006993006993006993,,,,,0.12,0.17647058823529413,0.12962962962962962,0.11538461538461539,0.16666666666666666,0.06557377049180328,0.5,0.5,0.5,0.04918032786885246,0.3333333333333333,0.3333333333333333,0.6885245901639344,0.35714285714285715,0.375,0.5333333333333333,0.04918032786885246,0.6666666666666666,0.6666666666666666,1.0,0.14754098360655737,0.4444444444444444,0.4444444444444444,1.0,,,,,,,0.06666666666666667,,0.06666666666666667,1.0,0.06666666666666667,0.26229508196721313,0.4444444444444444,0.4470841666666667,0.41125,0.4096571428571429,0.0625,0.07692307692307693,,0.03225806451612903,0.25806451612903225,17.216326530612246,25.441666666666666,0.23826714801444043,,,,1.0,,,,,1.0,,,,,,,0.047619047619047616,,,,,,,,1.0,,0.07692307692307693,,,,,,,,,,,0.047619047619047616,,,True,,,,,
2214,1610612758,Michael Bradley,Michael Bradley,2214,SAC,845.0,14.0,-6.0,33.0,32.0,22.0,23.0,2.0,65.0,1.0,1.0,,,,,1.0,2.0,1.0,1.0,,,,,,,,,,,3.0,4.0,,,,6.0,34.0,,,,,,1.0,2.0,,,,2.0,4.0,2.0,,,,,,,,1.0,1.0,1.0,,,,,3.0,,1.0,,1.0,4.0,1.0,5.0,,,,,,,,,,1.0,1.0,,,,,,2.0,22.0,,0.6666666666666666,0.6666666666666666,,,,,,0.75,,0.5,0.75,,0.5,0.75,,0.5,,,,,11.428571428571429,,0.1111111111111111,0.1111111111111111,,,0.07142857142857142,0.09090909090909091,,0.2,,,,,0.14285714285714285,,,0.25,1.0,1.0,1.0,0.5,0.5,0.5,0.25,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,0.25,,0.4017,,0.355,,,,,0.3333333333333333,9.075,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,3.0,,1.0,,,,,,,,,,,,,,True,,,,,
1517,1610612758,Bobby Jackson,Bobby Jackson,1517,SAC,22781.0,380.0,-18.0,732.0,742.0,276.0,260.0,109.0,1474.0,28.0,49.0,4.0,9.0,6.0,9.0,5.0,9.0,21.0,50.0,9.0,23.0,1.0,2.0,1.0,6.0,17.0,48.0,5.0,19.0,54.0,108.0,26.0,71.0,40.0,226.0,808.0,8.0,14.0,2.0,7.0,28.0,18.0,29.0,9.0,25.0,25.0,88.0,46.0,62.0,60.0,18.0,4.0,48.0,17.0,8.0,30.0,9.0,39.0,5.0,4.0,6.0,8.0,16.0,87.0,9.0,9.0,16.0,33.0,50.0,18.0,68.0,4.0,3.0,1.0,9.0,6.0,7.0,3.0,16.0,3.0,17.0,47.0,1.0,45.0,12.0,1.0,11.0,88.0,276.0,11.0,0.42592592592592593,0.4423076923076923,0.7692307692307693,0.36619718309859156,0.2857142857142857,0.36,0.36619718309859156,0.5,0.5714285714285714,0.6206896551724138,0.5195530726256983,0.5238095238095238,0.5833333333333334,0.5678391959798995,0.5833333333333334,0.6567164179104478,0.39664804469273746,0.07407407407407407,0.16326530612244897,,25.0,0.5625,0.1274131274131274,0.03543307086614173,0.15841584158415842,0.07964601769911504,0.1361111111111111,0.04904632152588556,0.02127659574468085,0.025210084033613446,0.06493506493506493,0.1111111111111111,0.09722222222222222,0.04938271604938271,0.20754716981132076,0.15714285714285714,0.16129032258064516,0.2737430167597765,0.5714285714285714,0.6829268292682927,0.4642857142857143,0.05027932960893855,0.5555555555555556,0.5555555555555556,0.27932960893854747,0.42,0.42,0.42857142857142855,0.12849162011173185,0.391304347826087,0.391304347826087,1.0,0.2681564245810056,0.3541666666666667,0.3541666666666667,0.6470588235294118,0.42857142857142855,0.4444444444444444,0.09523809523809523,0.5,1.0,0.23809523809523808,0.16666666666666666,0.6666666666666666,0.1111111111111111,0.16666666666666666,0.35185185185185186,0.6703910614525139,0.3541666666666667,0.5138374301675976,0.5331153846153847,0.48195277777777784,0.06914893617021277,0.10344827586206896,0.013888888888888888,0.12389380530973451,0.3893805309734513,9.72037037037037,24.622535211267607,0.3770491803278688,1.0,6.0,,1.0,2.0,2.0,1.0,1.0,4.0,2.0,1.0,,1.0,2.0,1.0,0.056818181818181816,,0.5,0.2,,0.2,1.0,8.0,1.0,,0.03571428571428571,0.42105263157894735,,,,,,,,,,,,,False,,,,,
1710,1610612758,Mike Bibby,Mike Bibby,1710,SAC,167423.0,2790.0,112.0,5509.0,5494.0,1676.0,1343.0,660.0,11003.0,149.0,223.0,13.0,17.0,33.0,52.0,48.0,111.0,193.0,477.0,22.0,53.0,1.0,6.0,8.0,19.0,100.0,278.0,39.0,95.0,390.0,811.0,122.0,331.0,276.0,1422.0,5966.0,40.0,69.0,18.0,45.0,152.0,87.0,204.0,38.0,114.0,137.0,425.0,370.0,410.0,312.0,54.0,18.0,277.0,100.0,23.0,392.0,93.0,485.0,65.0,28.0,149.0,38.0,205.0,1063.0,16.0,51.0,55.0,169.0,227.0,69.0,296.0,108.0,64.0,44.0,126.0,86.0,60.0,40.0,186.0,61.0,73.0,182.0,14.0,352.0,115.0,3.0,61.0,425.0,1676.0,29.0,0.47435897435897434,0.48556430446194226,0.8524590163934426,0.3685800604229607,0.4,0.3333333333333333,0.3696969696969697,0.4808877928483354,0.5797101449275363,0.4264705882352941,0.5017513134851138,0.5877192982456141,0.4528301886792453,0.5431100846805235,0.6097560975609756,0.5184729064039408,0.28984238178633975,0.02836004932182491,0.05829596412556054,0.06306306306306306,23.661567877629064,0.6774193548387096,0.08300589390962672,0.0255,0.10036496350364964,0.027210884353741496,0.08668730650154799,0.0258887171561051,0.022727272727272728,0.023744292237442923,0.024774774774774775,0.034722222222222224,0.062388591800356503,0.0770392749244713,0.10209102091020911,0.10026385224274406,0.10059171597633136,0.19527145359019266,0.6681614349775785,0.7095238095238096,0.4228187919463087,0.09719789842381786,0.43243243243243246,0.46153846153846156,0.4176882661996497,0.40461215932914046,0.40717299578059074,0.5751295336787565,0.046409807355516634,0.41509433962264153,0.4230769230769231,0.9545454545454546,0.2434325744308231,0.3597122302158273,0.36101083032490977,0.83,0.14912280701754385,0.7647058823529411,0.05263157894736842,0.16666666666666666,,0.34210526315789475,0.16352201257861634,0.6346153846153846,0.059748427672955975,0.42105263157894735,0.29874213836477986,0.4851138353765324,0.36101083032490977,0.48463010517090277,0.4785250000000001,0.4644041009463723,0.09531502423263329,0.12721238938053098,0.008982035928143712,0.10689170182841069,0.29887482419127986,12.34463625154131,25.158308157099704,0.30422944273007807,17.0,18.0,16.0,27.0,10.0,4.0,14.0,7.0,22.0,24.0,14.0,2.0,8.0,26.0,16.0,0.03143418467583497,0.02702702702702703,0.6153846153846154,0.22916666666666666,0.38461538461538464,0.4358974358974359,0.7647058823529411,30.0,3.0,,0.015625,0.3157894736842105,2.0,,0.013245033112582781,1.0,2.0,1.0,,0.006042296072507553,0.018867924528301886,0.006289308176100629,13.0,0.0035971223021582736,False,2.0,2.0,1.0,1.0,
1802,1610612758,Brad Miller,Brad Miller,1802,SAC,119273.0,1988.0,207.0,3900.0,3882.0,1165.0,860.0,473.0,7782.0,148.0,246.0,32.0,61.0,40.0,60.0,40.0,90.0,111.0,231.0,1.0,1.0,,,1.0,1.0,3.0,16.0,1.0,13.0,299.0,567.0,4.0,17.0,209.0,819.0,4122.0,46.0,87.0,,1.0,121.0,73.0,130.0,4.0,14.0,95.0,253.0,422.0,176.0,12.0,,56.0,16.0,3.0,48.0,169.0,44.0,213.0,34.0,10.0,78.0,16.0,75.0,470.0,35.0,99.0,67.0,262.0,361.0,137.0,498.0,66.0,44.0,22.0,47.0,28.0,30.0,19.0,77.0,24.0,98.0,176.0,12.0,256.0,115.0,,29.0,253.0,1165.0,15.0,0.705685618729097,0.7785977859778598,1.0,0.23529411764705882,,0.2857142857142857,0.23529411764705882,0.527336860670194,0.5287356321839081,0.5615384615384615,0.5222602739726028,0.5227272727272727,0.5486111111111112,0.5884892086330935,0.5761904761904761,0.6363636363636364,0.02910958904109589,0.08465608465608465,0.14227642276422764,0.12222222222222222,17.418772563176894,0.6103896103896104,0.17690749493585414,0.07041251778093884,0.15914489311163896,0.08793969849246232,0.1729758149316509,0.07427937915742794,0.08365019011406843,0.05791505791505792,0.09395973154362416,0.07,0.17164179104477612,0.18609406952965235,0.17288135593220338,0.1564625850340136,0.16535433070866143,0.4212328767123288,0.6016260162601627,0.7014218009478673,0.6216216216216216,0.1541095890410959,0.4444444444444444,0.5063291139240507,0.3955479452054795,0.4805194805194805,0.4847161572052402,0.9099099099099099,0.0017123287671232876,1.0,1.0,1.0,0.0273972602739726,0.1875,0.1875,1.0,0.6931818181818182,0.5245901639344263,,,,0.011363636363636364,0.4166666666666667,0.6666666666666666,0.006944444444444444,1.0,0.09027777777777778,0.4503424657534247,0.1875,0.4722618150684933,0.5122457142857143,0.4676416666666667,0.17267267267267267,0.17719568567026195,,0.14774114774114774,0.3089133089133089,8.856790123456797,25.494117647058818,0.2987179487179487,,29.0,17.0,10.0,1.0,3.0,11.0,20.0,33.0,66.0,50.0,,16.0,66.0,38.0,0.08743169398907104,0.07589285714285714,0.5757575757575758,0.45,0.1875,,,3.0,32.0,1.0,0.29906542056074764,0.23076923076923078,3.0,1.0,0.029411764705882353,,,,1.0,,,0.008658008658008658,1.0,,False,2.0,,,,
185,1610612758,Chris Webber,Chris Webber,185,SAC,93321.0,1555.0,42.0,3051.0,3039.0,921.0,793.0,353.0,6090.0,119.0,191.0,30.0,50.0,38.0,61.0,85.0,190.0,171.0,434.0,,,,,,,11.0,27.0,5.0,21.0,375.0,815.0,11.0,27.0,137.0,920.0,3286.0,59.0,108.0,1.0,5.0,129.0,127.0,242.0,10.0,21.0,72.0,356.0,482.0,268.0,30.0,3.0,56.0,25.0,11.0,20.0,183.0,56.0,239.0,40.0,16.0,90.0,20.0,73.0,534.0,17.0,68.0,53.0,242.0,325.0,88.0,413.0,67.0,31.0,36.0,68.0,45.0,50.0,23.0,118.0,30.0,68.0,137.0,18.0,171.0,62.0,,28.0,356.0,921.0,16.0,0.6426666666666667,0.6945244956772334,0.9090909090909091,0.4074074074074074,0.2,0.47619047619047616,0.44,0.4601226993865031,0.5462962962962963,0.5247933884297521,0.4649643705463183,0.5353982300884956,0.5399239543726235,0.498371335504886,0.5466101694915254,0.5819672131147541,0.032066508313539195,0.024539877300613498,0.07853403141361257,0.02631578947368421,30.13341067285383,0.576271186440678,0.21228070175438596,0.06039076376554174,0.16878980891719744,0.05723905723905724,0.202888583218707,0.059732958538299366,0.08333333333333333,0.028985507246376812,0.03686635944700461,0.1125,0.14873417721518986,0.24533333333333332,0.22939866369710468,0.17703349282296652,0.1523809523809524,0.22684085510688837,0.6230366492146597,0.6761363636363636,0.5798319327731093,0.22565320665083136,0.4473684210526316,0.4594594594594595,0.5154394299287411,0.39400921658986177,0.39400921658986177,0.7894736842105263,,,,,0.032066508313539195,0.4074074074074074,0.4074074074074074,0.9090909090909091,0.4424778761061947,0.6,,,,0.04424778761061947,0.23193916349809887,0.6229508196721312,,,0.07984790874524715,0.2589073634204275,0.44,0.43782863095238084,0.4800510416666666,0.4302258620689656,0.06942889137737962,0.07159353348729793,,0.14021739130434782,0.3869565217391304,11.779877300613496,26.80740740740741,0.30186823992133727,1.0,8.0,22.0,16.0,4.0,2.0,7.0,5.0,11.0,33.0,14.0,3.0,16.0,33.0,24.0,0.10963455149501661,0.05104408352668213,0.7272727272727273,0.43529411764705883,0.2,0.2,1.0,10.0,30.0,3.0,0.3191489361702128,0.47619047619047616,3.0,3.0,0.04285714285714286,2.0,,2.0,2.0,,,,2.0,,False,,,,,
