EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFtPoints,Corner3Assists,OffTwoPtRebounds,FTDefRebounds,SelfOReb,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,LongMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,FTOffRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Technical Free Throw Trips,BlockedLongMidRange,Defensive 3 Seconds Violations,OffFTReboundPct,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,PenaltyCorner3FGM,PenaltyCorner3Accuracy,HeaveAttempts,Blocked3s,BlockedCorner3,on,Clear Path Fouls,BlockedArc3,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips
2033,1610612749,Marcus Fizer,Marcus Fizer,2033,MIL,5961.0,99,13.0,189,187,70.0,54,20,376,6.0,10.0,2.0,2.0,2.0,6.0,3.0,5.0,,,,,1.0,,,,11.0,21.0,,1.0,11.0,33.0,186,,,,2.0,3.0,5.0,,,3.0,9.0,10.0,12.0,,,,1.0,,1.0,5.0,4.0,9.0,4.0,5.0,,,22.0,,6.0,13.0,20.0,1.0,21.0,4.0,3.0,1.0,4.0,,2.0,1.0,2.0,1.0,5.0,,3.0,4.0,7.0,,,18.0,,7.0,2.0,9.0,70.0,1.0,0.45454545454545453,0.45454545454545453,,,,,0.5238095238095238,,0.6,0.5,,0.6,0.532258064516129,1.0,0.5625,0.045454545454545456,0.047619047619047616,0.1,,17.224880382775122,0.8,0.15853658536585366,0.3,,0.18627450980392157,0.012658227848101266,,0.16129032258064516,0.18181818181818182,0.13793103448275862,0.3076923076923077,0.2857142857142857,0.45454545454545453,0.6,0.6666666666666666,0.16666666666666666,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.5,0.22727272727272727,0.6,0.6,1.0,,,,,0.045454545454545456,,,,,0.4,1.0,,,,0.5,,0.48421818181818177,,0.4819,0.2413793103448276,0.25,0.06060606060606061,0.2727272727272727,6.771428571428572,26.9,0.37037037037037035,,,2.0,,1.0,1.0,,5.0,4.0,,5.0,4.0,,,,0.125,0.014492753623188406,,,0.037037037037037035,,,0.8,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
924,1610612749,Anthony Goldwire,Anthony Goldwire,924,MIL,6748.0,112,-7.0,214,214,89.0,51,35,428,2.0,2.0,,,1.0,2.0,3.0,5.0,2.0,3.0,1.0,8.0,15.0,1.0,2.0,5.0,6.0,9.0,10.0,18.0,1.0,43.0,245,1.0,1.0,1.0,5.0,,3.0,3.0,6.0,1.0,10.0,8.0,4.0,27.0,3.0,,15.0,8.0,,11.0,1.0,12.0,1.0,4.0,3.0,4.0,25.0,,3.0,10.0,13.0,2.0,15.0,2.0,1.0,1.0,4.0,,4.0,,,,4.0,,1.0,1.0,5.0,,,2.0,,1.0,,10.0,89.0,,0.6666666666666666,0.6666666666666666,0.9,0.5555555555555556,0.5,0.5555555555555556,0.6666666666666666,1.0,,0.7777777777777778,1.25,0.5,0.7678571428571429,1.25,0.5,0.6666666666666666,,,,12.598425196850393,1.0,0.11904761904761904,0.15,,0.125,0.018867924528301886,,0.09375,0.08,0.18518518518518517,0.2,,0.07407407407407407,1.0,1.0,0.5,0.07407407407407407,0.5,0.5,1.0,0.18518518518518517,0.6,0.6,0.6666666666666666,0.1111111111111111,0.6666666666666666,0.6666666666666666,1.0,0.5555555555555556,0.5333333333333333,0.5333333333333333,0.875,0.5,,,0.1111111111111111,0.5555555555555556,0.4,0.7407407407407407,0.5333333333333333,0.4905666666666666,,0.45975000000000005,0.03571428571428571,0.1,0.11627906976744186,0.23255813953488372,12.955555555555556,25.21666666666666,0.4158878504672897,,,,,2.0,,,,,,,,,,,,0.025,0.029411764705882353,,0.045454545454545456,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,1.0,1.0,,,1.0,1.0,,,,True,,,,,,,
2558,1610612749,Reece Gaines,Reece Gaines,2558,MIL,935.0,16,-11.0,32,31,11.0,1,4,63,2.0,3.0,,,,,,4.0,,,,,,,,,2.0,7.0,,,,4.0,38,,,,,,,,,,,2.0,2.0,,,,,,,1.0,,1.0,,,,1.0,2.0,,,,,,,1.0,1.0,,2.0,,1.0,,1.0,,2.0,,1.0,,1.0,,,,,,,,11.0,,0.5,0.5,,,,,0.2857142857142857,,,0.2857142857142857,,,0.2857142857142857,,,,,,,25.0,1.0,,,,,,,,,,,,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.5,,,,,0.5714285714285714,,,,,,,,,,,,,,,,,,0.42857142857142855,,0.5108428571428572,,,,,,,10.014285714285714,,0.34375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,True,,,,,,,
2585,1610612749,Zaza Pachulia,Zaza Pachulia,2585,MIL,6164.0,103,18.0,204,205,85.0,87,23,409,2.0,10.0,,,2.0,7.0,1.0,4.0,,,,,1.0,,,1.0,5.0,21.0,,1.0,10.0,20.0,231,,2.0,,3.0,,2.0,,1.0,9.0,9.0,10.0,,,,,,,2.0,5.0,1.0,6.0,1.0,4.0,,1.0,13.0,,2.0,10.0,13.0,7.0,20.0,5.0,4.0,1.0,4.0,,3.0,1.0,1.0,1.0,5.0,,2.0,3.0,8.0,1.0,,14.0,,5.0,2.0,9.0,85.0,1.0,1.0,1.0,,,,,0.23809523809523808,,,0.22727272727272727,,,0.3448275862068966,0.375,0.5,0.045454545454545456,0.09523809523809523,0.2,,14.655172413793105,0.8,0.16666666666666666,0.1,,0.15,0.0875,,,0.25,0.25925925925925924,,0.4,0.45454545454545453,0.2,0.25,1.0,0.3181818181818182,0.2857142857142857,0.2857142857142857,1.0,0.18181818181818182,0.25,0.25,1.0,,,,,0.045454545454545456,,,,,,,,0.3333333333333333,,0.5,,0.4655,0.3976,0.3813,0.18518518518518517,0.19230769230769232,0.15,0.45,6.866666666666667,76.8,0.4166666666666667,,,3.0,,7.0,1.0,,2.0,2.0,,2.0,2.0,,,,0.25,0.10144927536231885,0.08695652173913043,0.10526315789473684,0.1111111111111111,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,True,,,,,,,
2067,1610612749,Eddie House,Eddie House,2067,MIL,143.0,2,-4.0,6,6,,6,1,12,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,2.0,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,0.25,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
383,1610612749,Kendall Gill,Kendall Gill,383,MIL,2374.0,40,-17.0,76,78,44.0,52,12,154,3.0,4.0,3.0,4.0,1.0,2.0,1.0,5.0,,,,,,,,,5.0,11.0,,,4.0,14.0,95,1.0,2.0,,2.0,5.0,7.0,,,4.0,14.0,6.0,4.0,,,,,,,2.0,3.0,5.0,2.0,1.0,1.0,,13.0,,1.0,2.0,3.0,1.0,4.0,1.0,1.0,,1.0,,,,1.0,,1.0,1.0,1.0,3.0,5.0,,,5.0,1.0,3.0,,14.0,44.0,2.0,0.6,0.6,,,,,0.45454545454545453,0.5,0.7142857142857143,0.45454545454545453,0.5,0.7142857142857143,0.5384615384615384,0.5,0.7777777777777778,,,,,15.730337078651685,1.0,0.1,0.1,,0.1,0.027777777777777776,,,,0.18181818181818182,0.125,,0.36363636363636365,0.75,0.75,0.6666666666666666,0.18181818181818182,0.5,0.5,1.0,0.45454545454545453,0.2,0.2,,,,,,,,,,,0.5714285714285714,0.75,,,,0.36363636363636365,,0.44191818181818177,0.5590999999999999,0.49692857142857144,0.23076923076923078,0.23076923076923078,0.14285714285714285,1.0,10.3,,0.5789473684210527,1.0,1.0,,1.0,1.0,,,,,,,,,,,,0.030303030303030304,,0.08333333333333333,,,,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1065,1610612749,Erick Strickland,Erick Strickland,1065,MIL,45448.0,757,-123.0,1401,1415,487.0,352,162,2816,14.0,35.0,4.0,12.0,15.0,40.0,38.0,85.0,4.0,21.0,9.0,12.0,42.0,5.0,6.0,17.0,67.0,160.0,16.0,63.0,40.0,222.0,1529,6.0,14.0,6.0,23.0,20.0,57.0,9.0,26.0,13.0,80.0,76.0,58.0,45.0,3.0,2.0,42.0,12.0,5.0,62.0,17.0,79.0,9.0,20.0,16.0,26.0,175.0,1.0,16.0,50.0,66.0,9.0,75.0,22.0,14.0,8.0,30.0,9.0,22.0,20.0,8.0,3.0,50.0,1.0,12.0,27.0,80.0,3.0,7.0,50.0,2.0,17.0,7.0,80.0,487.0,12.0,0.5671641791044776,0.5757575757575758,0.9375,0.25396825396825395,0.34615384615384615,0.25396825396825395,0.41875,0.42857142857142855,0.3508771929824561,0.4080717488789238,0.45,0.4036144578313253,0.44693877551020406,0.5,0.43956043956043955,0.2825112107623318,0.03125,0.08571428571428572,0.025,18.530150753768844,0.6,0.09900990099009901,0.10884353741496598,0.006535947712418301,0.10122699386503067,0.013636363636363636,0.009259259259259259,0.040268456375838924,0.14074074074074075,0.11312217194570136,0.08823529411764706,0.15555555555555556,0.15695067264573992,0.4,0.4375,0.5714285714285714,0.17937219730941703,0.375,0.38461538461538464,0.4666666666666667,0.3811659192825112,0.4470588235294118,0.4523809523809524,0.6052631578947368,0.09417040358744394,0.19047619047619047,0.19047619047619047,1.0,0.18834080717488788,0.2857142857142857,0.3,0.9166666666666666,0.25,0.14457831325301204,0.3333333333333333,0.10843373493975904,0.20481927710843373,0.35294117647058826,0.43946188340807174,0.2857142857142857,0.4594085201793722,0.45655,0.45905180722891575,0.07142857142857142,0.09714285714285714,0.1036036036036036,0.36036036036036034,12.001875000000002,24.844444444444438,0.34760885082084225,,2.0,5.0,8.0,8.0,,2.0,,,,1.0,1.0,,1.0,0.011764705882352941,,0.015779092702169626,0.016483516483516484,0.020689655172413793,0.011111111111111112,,0.015384615384615385,1.0,0.1,,,,,,4.0,,1.0,,1.0,2.0,2.0,2.0,,0.3333333333333333,0.031746031746031744,,0.05,0.4,1.0,,,3.0,0.3333333333333333,,1.0,,False,1.0,1.0,0.047619047619047616,,,,
1496,1610612749,Keith Van Horn,Keith Van Horn,1496,MIL,30404.0,507,-6.0,968,963,281.0,305,131,1931,35.0,58.0,9.0,17.0,13.0,27.0,12.0,34.0,5.0,18.0,3.0,10.0,31.0,4.0,5.0,8.0,60.0,119.0,15.0,49.0,42.0,207.0,1062,18.0,30.0,4.0,57.0,17.0,32.0,6.0,11.0,16.0,68.0,72.0,48.0,45.0,,30.0,31.0,10.0,11.0,13.0,9.0,22.0,5.0,5.0,1.0,7.0,53.0,6.0,13.0,47.0,65.0,37.0,102.0,17.0,8.0,9.0,15.0,4.0,4.0,16.0,11.0,1.0,31.0,2.0,9.0,28.0,56.0,2.0,5.0,50.0,2.0,20.0,6.0,68.0,281.0,4.0,0.6,0.8,1.0,0.30612244897959184,0.5454545454545454,0.30612244897959184,0.5042016806722689,0.6,0.53125,0.49107142857142855,0.6617647058823529,0.6046511627906976,0.5390625,0.7125,0.6538461538461539,0.2916666666666667,0.09243697478991597,0.15517241379310345,0.037037037037037035,19.946332737030414,0.4838709677419355,0.13583815028901733,0.13,0.0594059405940594,0.13452914798206278,0.08258928571428571,0.015151515151515152,0.08771929824561403,0.23157894736842105,0.10948905109489052,0.15384615384615385,0.08571428571428572,0.34523809523809523,0.603448275862069,0.7142857142857143,0.5142857142857142,0.16071428571428573,0.48148148148148145,0.5,0.6153846153846154,0.20238095238095238,0.35294117647058826,0.36363636363636365,0.8333333333333334,0.10714285714285714,0.2777777777777778,0.2777777777777778,1.0,0.18452380952380953,0.3225806451612903,0.3225806451612903,1.0,0.11764705882352941,0.3953488372093023,0.5294117647058824,0.06976744186046512,0.18604651162790697,0.625,0.6369047619047619,0.3225806451612903,0.5075282738095238,0.5074758064516128,0.4937767441860465,0.10752688172043011,0.145985401459854,0.2753623188405797,0.3285024154589372,7.177310924369748,24.842857142857145,0.2902892561983471,15.0,24.0,12.0,4.0,31.0,5.0,4.0,6.0,4.0,1.0,6.0,5.0,1.0,1.0,0.029411764705882353,0.15151515151515152,0.0893371757925072,0.1095890410958904,0.14814814814814814,0.025,0.14285714285714285,0.04878048780487805,0.8333333333333334,0.7058823529411765,0.625,0.06666666666666667,,1.0,2.0,,1.0,,,,3.0,3.0,,,0.75,,,,0.75,1.0,,,1.0,0.3333333333333333,,,,False,,,,,,,
1985,1610612749,Zendon Hamilton,Zendon Hamilton,1985,MIL,9317.0,155,-36.0,296,300,132.0,139,32,596,7.0,21.0,4.0,8.0,2.0,4.0,1.0,5.0,,,,,,,,,10.0,30.0,,,29.0,49.0,342,,6.0,,13.0,4.0,10.0,,,15.0,23.0,18.0,2.0,,,,,,7.0,6.0,,6.0,,4.0,1.0,1.0,12.0,2.0,2.0,15.0,23.0,17.0,40.0,5.0,3.0,2.0,6.0,,2.0,5.0,4.0,,11.0,1.0,4.0,14.0,26.0,7.0,1.0,46.0,2.0,18.0,6.0,23.0,132.0,6.0,0.9,0.9,,,,,0.3333333333333333,,0.4,0.3333333333333333,,0.4,0.47115384615384615,0.4642857142857143,0.5476190476190477,,0.23333333333333334,0.3333333333333333,,18.75,0.5454545454545454,0.16129032258064516,0.06060606060606061,0.07692307692307693,0.1349206349206349,0.11538461538461539,0.05263157894736842,0.22580645161290322,0.125,0.13043478260869565,0.045454545454545456,0.09090909090909091,0.7,0.3333333333333333,0.5,0.8571428571428571,0.13333333333333333,0.5,0.5,1.0,0.16666666666666666,0.2,0.2,1.0,,,,,,,,,,0.8,0.5,,,,0.7,,0.51223,0.5676166666666667,0.52567,0.391304347826087,0.391304347826087,0.2653061224489796,0.46938775510204084,4.423333333333334,,0.44594594594594594,,6.0,13.0,,13.0,6.0,2.0,2.0,2.0,,2.0,2.0,,2.0,,0.75,0.125,0.18181818181818182,0.12903225806451613,0.075,0.14285714285714285,0.15384615384615385,1.0,1.0,,,2.0,,,,,1.0,0.14285714285714285,,,,,,,,,,,,,1.0,,,,,,False,,,,,,,
2229,1610612749,Mike James,Mike James,2229,MIL,54458.0,908,-29.0,1716,1709,567.0,597,223,3425,51.0,99.0,18.0,34.0,22.0,46.0,48.0,103.0,14.0,31.0,8.0,31.0,91.0,6.0,8.0,29.0,121.0,248.0,45.0,122.0,44.0,421.0,1848,12.0,25.0,8.0,39.0,38.0,82.0,11.0,37.0,26.0,135.0,76.0,166.0,114.0,21.0,6.0,90.0,31.0,13.0,122.0,18.0,140.0,9.0,59.0,18.0,45.0,298.0,8.0,20.0,55.0,78.0,20.0,98.0,29.0,15.0,14.0,31.0,8.0,23.0,27.0,8.0,1.0,58.0,,19.0,40.0,90.0,1.0,6.0,62.0,6.0,23.0,11.0,135.0,567.0,17.0,0.3140495867768595,0.3220338983050847,0.8444444444444444,0.36885245901639346,0.2972972972972973,0.371900826446281,0.4879032258064516,0.48,0.4634146341463415,0.5094594594594595,0.5454545454545454,0.4579831932773109,0.5288944723618091,0.5735294117647058,0.4927007299270073,0.32972972972972975,0.05241935483870968,0.09090909090909091,0.08695652173913043,23.041940373926227,0.5344827586206896,0.09401709401709402,0.10526315789473684,0.047058823529411764,0.0967741935483871,0.024691358024691357,0.0423728813559322,0.09836065573770492,0.04929577464788732,0.11538461538461539,0.12878787878787878,0.05172413793103448,0.26756756756756755,0.5151515151515151,0.5666666666666667,0.35294117647058826,0.12432432432432433,0.4782608695652174,0.5238095238095238,0.22727272727272727,0.27837837837837837,0.46601941747572817,0.46601941747572817,0.3125,0.08378378378378379,0.45161290322580644,0.45161290322580644,1.0,0.24594594594594596,0.34065934065934067,0.34444444444444444,0.7741935483870968,0.18181818181818182,0.2857142857142857,0.5294117647058824,0.06722689075630252,0.24369747899159663,0.27586206896551724,0.5972972972972973,0.34444444444444444,0.4858928961748634,0.4684966666666666,0.47556206896551734,0.059431524547803614,0.08679245283018867,0.09263657957244656,0.32066508313539194,9.267338709677418,25.930327868852455,0.3304195804195804,5.0,8.0,3.0,9.0,12.0,3.0,8.0,3.0,,2.0,3.0,1.0,,,,0.058823529411764705,0.01875,0.02510460251046025,0.012578616352201259,0.01652892561983471,0.057692307692307696,0.04395604395604396,0.3333333333333333,0.24242424242424243,0.625,0.4,,3.0,,,1.0,,,2.0,3.0,4.0,1.0,,0.5,0.00819672131147541,,0.06060606060606061,0.5,0.6666666666666666,,,3.0,0.375,1.0,,,False,,,0.01098901098901099,1.0,0.5,1.0,
2590,1610612749,Mo Williams,Mo Williams,2590,MIL,50449.0,841,-58.0,1664,1681,843.0,774,200,3345,40.0,84.0,25.0,44.0,18.0,44.0,56.0,125.0,6.0,12.0,5.0,10.0,32.0,3.0,6.0,16.0,114.0,253.0,16.0,44.0,83.0,359.0,1836,6.0,18.0,3.0,17.0,57.0,123.0,7.0,21.0,67.0,202.0,52.0,176.0,36.0,12.0,4.0,29.0,10.0,17.0,140.0,24.0,164.0,15.0,66.0,17.0,57.0,352.0,1.0,26.0,51.0,78.0,21.0,99.0,33.0,21.0,12.0,49.0,10.0,39.0,29.0,10.0,4.0,78.0,1.0,36.0,33.0,88.0,3.0,3.0,95.0,3.0,19.0,30.0,202.0,843.0,25.0,0.22807017543859648,0.23214285714285715,0.75,0.36363636363636365,0.3333333333333333,0.3902439024390244,0.4505928853754941,0.3333333333333333,0.4634146341463415,0.46464646464646464,0.35714285714285715,0.46875,0.5233236151603499,0.38636363636363635,0.5580110497237569,0.14814814814814814,0.06719367588932806,0.15476190476190477,0.06818181818181818,22.16956292785677,0.6282051282051282,0.09902912621359224,0.11818181818181818,0.008547008547008548,0.10476190476190476,0.027247956403269755,,0.07647058823529412,0.058333333333333334,0.13777777777777778,0.12080536912751678,0.11267605633802817,0.2828282828282828,0.47619047619047616,0.5633802816901409,0.125,0.14814814814814814,0.4090909090909091,0.43902439024390244,0.16666666666666666,0.4208754208754209,0.448,0.45161290322580644,0.32142857142857145,0.04040404040404041,0.5,0.5454545454545454,1.0,0.10774410774410774,0.3125,0.3225806451612903,0.6,0.14285714285714285,0.3055555555555556,0.5681818181818182,0.034722222222222224,0.1111111111111111,0.375,0.43097643097643096,0.3448275862068966,0.4572377551020409,0.47757249999999996,0.45731725352112684,0.06070287539936102,0.07063197026022305,0.04735376044568245,0.5626740947075209,10.71304347826087,26.775000000000002,0.5066105769230769,5.0,9.0,2.0,9.0,19.0,1.0,6.0,5.0,5.0,,5.0,4.0,,,0.008,0.01818181818181818,0.03079416531604538,0.04326923076923077,0.012738853503184714,0.031746031746031744,0.02857142857142857,0.0425531914893617,0.8,0.42857142857142855,0.5555555555555556,0.2,1.0,1.0,1.0,,,,0.0196078431372549,,1.0,1.0,2.0,,0.3333333333333333,0.045454545454545456,0.08333333333333333,,0.3333333333333333,,,,1.0,0.2,3.0,,,False,,,0.03125,,,,
389,1610612749,Toni Kukoc,Toni Kukoc,389,MIL,51776.0,863,-2.0,1650,1641,552.0,410,188,3291,26.0,49.0,8.0,15.0,6.0,19.0,11.0,33.0,10.0,21.0,6.0,25.0,74.0,4.0,8.0,18.0,43.0,101.0,35.0,95.0,38.0,229.0,1755,6.0,14.0,8.0,23.0,12.0,30.0,12.0,24.0,12.0,72.0,44.0,42.0,102.0,3.0,8.0,74.0,25.0,6.0,107.0,17.0,124.0,9.0,73.0,15.0,19.0,265.0,6.0,23.0,62.0,92.0,25.0,117.0,33.0,22.0,11.0,42.0,8.0,28.0,12.0,14.0,1.0,54.0,5.0,18.0,22.0,58.0,9.0,2.0,52.0,2.0,18.0,8.0,72.0,552.0,12.0,0.5116279069767442,0.5641025641025641,0.9714285714285714,0.3684210526315789,0.5,0.3684210526315789,0.42574257425742573,0.42857142857142855,0.4,0.4872448979591837,0.4772727272727273,0.5555555555555556,0.5181818181818182,0.5,0.5625,0.4846938775510204,0.0594059405940594,0.12244897959183673,,14.770889487870619,0.7777777777777778,0.10915492957746478,0.11616161616161616,0.03508771929824561,0.11096605744125326,0.03099730458221024,0.03787878787878788,0.05,0.13934426229508196,0.13533834586466165,0.11851851851851852,0.1111111111111111,0.25,0.5306122448979592,0.6046511627906976,0.5,0.09693877551020408,0.3157894736842105,0.3157894736842105,0.3333333333333333,0.1683673469387755,0.3333333333333333,0.3333333333333333,0.6363636363636364,0.10714285714285714,0.47619047619047616,0.47619047619047616,1.0,0.37755102040816324,0.33783783783783783,0.33783783783783783,0.96,0.18181818181818182,0.2777777777777778,0.5333333333333333,0.1111111111111111,0.3333333333333333,0.4444444444444444,0.7346938775510204,0.33783783783783783,0.5018656410256409,0.5321205882352942,0.49254339622641496,0.08490566037735849,0.15384615384615385,0.10043668122270742,0.314410480349345,7.731683168316832,25.10842105263158,0.33454545454545453,5.0,12.0,2.0,8.0,17.0,7.0,3.0,8.0,3.0,2.0,8.0,5.0,,,,0.16279069767441862,0.0297723292469352,0.03211009174311927,0.013245033112582781,0.039603960396039604,0.02564102564102564,0.02727272727272727,0.625,0.5454545454545454,0.4166666666666667,0.2,2.0,,,2.0,3.0,1.0,0.05128205128205128,4.0,1.0,3.0,,,0.375,,,0.18181818181818182,0.25,1.0,,,4.0,0.6666666666666666,,,,False,,,,2.0,0.5,1.0,
2033,1610612749,Marcus Fizer,Marcus Fizer,2033,MIL,48270.0,804,-176.0,1483,1497,406.0,393,158,2980,44.0,82.0,12.0,26.0,41.0,96.0,37.0,87.0,,1.0,,,4.0,1.0,,2.0,122.0,265.0,,5.0,59.0,303.0,1676,17.0,36.0,1.0,37.0,28.0,63.0,,2.0,25.0,81.0,160.0,84.0,,,14.0,3.0,,13.0,41.0,14.0,55.0,11.0,20.0,10.0,11.0,124.0,7.0,25.0,91.0,126.0,28.0,154.0,21.0,14.0,7.0,30.0,5.0,18.0,28.0,12.0,7.0,58.0,3.0,14.0,46.0,89.0,7.0,10.0,85.0,5.0,31.0,14.0,81.0,406.0,6.0,0.6557377049180327,0.6956521739130435,,,,,0.46037735849056605,0.4722222222222222,0.4444444444444444,0.45185185185185184,0.4594594594594595,0.4307692307692308,0.48870967741935484,0.47435897435897434,0.49390243902439024,0.018518518518518517,0.04905660377358491,0.06097560975609756,0.08333333333333333,22.062350119904078,0.5172413793103449,0.18383838383838383,0.16556291390728478,0.05426356589147287,0.17956656346749225,0.039764359351988215,0.06593406593406594,0.16556291390728478,0.18248175182481752,0.19806763285024154,0.17,0.1568627450980392,0.3037037037037037,0.5365853658536586,0.5714285714285714,0.6590909090909091,0.35555555555555557,0.4270833333333333,0.4659090909090909,0.5121951219512195,0.32222222222222224,0.42528735632183906,0.42528735632183906,0.8108108108108109,0.003703703703703704,,,,0.014814814814814815,,,,0.02702702702702703,0.4,0.46153846153846156,,0.03076923076923077,,0.32222222222222224,,0.43407936802973984,0.46637343749999993,0.44720625000000014,0.10472972972972973,0.10652920962199312,0.12211221122112212,0.26732673267326734,9.065660377358492,29.060000000000002,0.2737693863789616,6.0,15.0,3.0,3.0,20.0,10.0,5.0,8.0,5.0,2.0,8.0,4.0,,1.0,,0.2631578947368421,0.03636363636363636,0.05056179775280899,0.0375,0.02358490566037736,0.02631578947368421,0.03787878787878788,0.5,0.40540540540540543,0.4,0.16666666666666666,1.0,1.0,1.0,,1.0,1.0,0.025,,,,1.0,,,0.2,1.0,,,,,,,,1.0,,,False,,,,,,,
