EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,Travels,Loose Ball Fouls,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,OffFTReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,PtsUnassisted3s,BlockedLongMidRange,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,Technical Free Throw Trips,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedShortMidRange,DefensiveGoaltends,HeaveAttempts,on,StepOutOfBoundsTurnovers,OffensiveGoaltends,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,3pt And 1 Free Throw Trips,Clear Path Fouls,Corner3PctBlocked,HeaveMakes,BlockedCorner3
2451,1610612740,Corsley Edwards,Corsley Edwards,2451,NOH,6602.0,110,-31.0,198,201,60,66,29.0,399,9.0,20.0,3.0,10.0,2.0,7.0,1.0,7.0,,4.0,,,,,,,,,,,,10.0,31.0,,,7.0,27.0,213,4.0,11.0,,,1.0,9.0,2.0,10.0,,,,4.0,12.0,8.0,,6.0,,,6.0,3.0,,3.0,,,,,3.0,6.0,3.0,8.0,2.0,8.0,3.0,13.0,12.0,25.0,,3.0,2.0,1.0,2.0,,1.0,,,1.0,2.0,1.0,2.0,9.0,19.0,,12.0,6.0,,4.0,60,1.0,0.6,0.8571428571428571,,,,,,0.3225806451612903,0.3636363636363636,0.2,0.3225806451612903,0.3636363636363636,0.2,0.3648648648648648,0.3461538461538461,0.2,,0.1935483870967742,0.2,,16.810344827586206,1.0,0.3333333333333333,0.1176470588235294,0.0963855421686747,0.1,0.1111111111111111,0.1136363636363636,0.1,0.1304347826086956,0.0697674418604651,0.125,0.08,0.2105263157894736,0.0833333333333333,0.0769230769230769,0.1428571428571428,,0.6451612903225806,0.45,0.5625,0.5555555555555556,0.2258064516129032,0.1428571428571428,0.2,0.1290322580645161,,,,,,,,,,,,0.9090909090909092,0.3,,,,,0.7,0.2857142857142857,,,,,0.6451612903225806,,0.5060516129032258,0.5463,0.5229100000000001,0.1621621621621621,0.1621621621621621,0.3333333333333333,0.1481481481481481,4.219354838709678,,0.303030303030303,1.0,,2.0,,4.0,4.0,4.0,2.0,,,0.2857142857142857,0.1666666666666666,0.1176470588235294,,0.5,1.0,,,,,,,,,,,,2.0,,False,,,,,,,,,,,
2782,1610612740,Matt Freije,Matt Freije,2782,NOH,24125.0,402,-81.0,735,743,140,194,94.0,1478,3.0,12.0,2.0,6.0,,2.0,5.0,14.0,15.0,45.0,3.0,12.0,2.0,,2.0,8.0,33.0,,1.0,2.0,11.0,23.0,71.0,11.0,45.0,5.0,84.0,760,7.0,16.0,,3.0,2.0,16.0,6.0,14.0,2.0,13.0,,18.0,32.0,14.0,33.0,4.0,31.0,8.0,6.0,16.0,4.0,20.0,3.0,1.0,9.0,2.0,5.0,44.0,2.0,10.0,5.0,32.0,5.0,42.0,14.0,56.0,1.0,12.0,6.0,6.0,9.0,2.0,6.0,7.0,,3.0,16.0,,4.0,17.0,36.0,2.0,8.0,4.0,1.0,18.0,140,2.0,0.6956521739130435,0.7619047619047619,1.0,0.2444444444444444,,0.1538461538461538,0.2558139534883721,0.323943661971831,0.4375,0.4285714285714285,0.3405172413793103,0.3684210526315789,0.3333333333333333,0.35,0.4,0.3214285714285714,0.3879310344827586,0.0845070422535211,0.3333333333333333,0.0222222222222222,16.152019002375297,0.5625,0.2,0.1254901960784313,0.0346020761245674,0.0632911392405063,0.0219780219780219,0.1107784431137724,0.031578947368421,,0.0566037735849056,0.0149253731343283,0.0133333333333333,0.1228070175438596,0.1951219512195122,0.0526315789473684,0.0909090909090909,0.0136986301369863,0.1034482758620689,0.25,0.375,0.3333333333333333,0.1206896551724138,0.3571428571428571,0.3846153846153846,0.3879310344827586,0.3333333333333333,0.3409090909090909,0.8666666666666667,0.1034482758620689,0.25,0.25,1.0,0.2844827586206896,0.2424242424242424,0.2424242424242424,1.0,0.3157894736842105,0.3333333333333333,0.1052631578947368,0.0526315789473684,,,0.074074074074074,,0.074074074074074,,0.4074074074074074,0.1818181818181818,0.4913793103448275,0.2580645161290322,0.4762478070175438,0.4594857142857142,0.4637819999999999,0.0336134453781512,0.054054054054054,0.1904761904761904,0.2142857142857142,13.82394366197183,25.775555555555552,0.1904761904761904,2.0,2.0,8.0,1.0,2.0,2.0,2.0,1.0,,1.0,0.0714285714285714,0.1333333333333333,0.0204081632653061,0.0416666666666666,0.5,0.4,,,,,,,,,,,,,2.0,False,,,,,,,,,,,
248,1610612740,George Lynch,George Lynch,248,NOH,48382.0,806,-76.0,1465,1464,271,405,190.0,2929,20.0,42.0,4.0,12.0,5.0,9.0,6.0,21.0,25.0,69.0,5.0,18.0,,3.0,8.0,3.0,12.0,1.0,1.0,1.0,2.0,51.0,132.0,8.0,30.0,16.0,142.0,1499,8.0,21.0,1.0,1.0,1.0,20.0,9.0,22.0,4.0,10.0,9.0,39.0,80.0,22.0,24.0,6.0,12.0,3.0,12.0,68.0,14.0,82.0,11.0,3.0,32.0,5.0,31.0,178.0,14.0,34.0,27.0,76.0,3.0,106.0,48.0,154.0,2.0,27.0,14.0,13.0,31.0,5.0,18.0,21.0,2.0,13.0,52.0,5.0,4.0,39.0,79.0,10.0,20.0,8.0,3.0,39.0,271,9.0,0.7843137254901961,0.8333333333333334,1.0,0.2666666666666666,1.0,0.4,0.2666666666666666,0.3863636363636363,0.3809523809523809,0.4090909090909091,0.3888888888888889,0.4318181818181818,0.46875,0.4152046783625731,0.4347826086956521,0.527027027027027,0.1851851851851851,0.0909090909090909,0.2142857142857142,0.0144927536231884,13.187463039621525,0.5961538461538461,0.0769230769230769,0.150197628458498,0.0602836879432624,0.1646341463414634,0.0828402366863905,0.1537313432835821,0.0654843110504774,0.0449438202247191,0.0692041522491349,0.0952380952380952,0.0915492957746478,0.1666666666666666,0.1762295081967213,0.1696428571428571,0.1538461538461538,0.0222222222222222,0.2592592592592592,0.4761904761904761,0.6060606060606061,0.8,0.1296296296296296,0.2857142857142857,0.3157894736842105,0.4259259259259259,0.3623188405797101,0.3676470588235294,0.84,0.1111111111111111,0.2777777777777778,0.2777777777777778,1.0,0.074074074074074,0.25,0.25,1.0,0.5454545454545454,0.3333333333333333,,0.0454545454545454,1.0,1.0,0.28125,0.5555555555555556,0.25,0.375,0.0625,0.5,0.4444444444444444,0.25,0.4680348765432097,0.4954766666666667,0.4719328124999999,0.0476190476190476,0.0579710144927536,0.1408450704225352,0.2746478873239437,11.120454545454548,23.973333333333333,0.1849829351535836,,1.0,5.0,2.0,10.0,7.0,10.0,7.0,1.0,1.0,0.0952380952380952,,0.0618556701030927,0.0465116279069767,0.7,0.5,,2.0,0.25,,,,,,,,1.0,,,False,1.0,,,,,,,,,,
2561,1610612740,David West,David West,2561,NOH,22330.0,372,-159.0,677,683,132,170,83.0,1360,22.0,48.0,8.0,18.0,6.0,14.0,6.0,25.0,21.0,44.0,1.0,1.0,,1.0,1.0,1.0,4.0,,,1.0,2.0,49.0,117.0,2.0,5.0,17.0,121.0,773,11.0,24.0,,,8.0,30.0,9.0,22.0,2.0,3.0,6.0,30.0,62.0,36.0,6.0,14.0,3.0,1.0,11.0,15.0,2.0,17.0,2.0,,6.0,2.0,7.0,36.0,2.0,23.0,10.0,43.0,2.0,55.0,25.0,80.0,9.0,7.0,3.0,4.0,11.0,2.0,7.0,10.0,1.0,4.0,21.0,1.0,5.0,29.0,45.0,6.0,31.0,18.0,1.0,30.0,132,2.0,0.6326530612244898,0.7380952380952381,1.0,0.4,,0.6666666666666666,0.5,0.4188034188034188,0.4583333333333333,0.4090909090909091,0.4262295081967213,0.4583333333333333,0.48,0.4514925373134328,0.5357142857142857,0.5172413793103449,0.040983606557377,0.094017094017094,0.125,0.0227272727272727,19.871794871794872,0.5238095238095238,0.1,0.1822033898305084,0.0787671232876712,0.1470588235294117,0.028169014084507,0.1743421052631578,0.0688705234159779,0.127906976744186,0.0625,0.0357142857142857,0.2278481012658227,0.14,0.1682242990654205,0.1923076923076923,,0.1551724137931034,0.3934426229508196,0.4583333333333333,0.5238095238095238,0.5454545454545454,0.2049180327868852,0.24,0.2857142857142857,0.360655737704918,0.4772727272727273,0.4883720930232558,0.7619047619047619,0.0081967213114754,1.0,1.0,1.0,0.0327868852459016,0.25,0.25,1.0,0.75,0.4444444444444444,,,,,0.56,0.4285714285714285,0.04,1.0,0.08,0.5,0.4344262295081967,0.3333333333333333,0.4606260330578512,0.5112045454545455,0.472232,0.1353383458646616,0.140625,0.2479338842975206,0.2479338842975206,8.284615384615384,35.8,0.1949778434268833,,,3.0,7.0,15.0,10.0,15.0,11.0,,,0.16,,0.0483870967741935,,0.7333333333333333,0.5,,2.0,,,,,,,,,3.0,,1.0,False,1.0,,,,,,,,,,
915,1610612740,Rodney Rogers,Rodney Rogers,915,NOH,49531.0,826,-168.0,1484,1484,300,337,204.0,2968,46.0,83.0,11.0,19.0,13.0,23.0,8.0,28.0,24.0,73.0,2.0,18.0,1.0,,5.0,23.0,69.0,1.0,7.0,4.0,14.0,78.0,184.0,25.0,87.0,29.0,260.0,1667,14.0,28.0,1.0,8.0,1.0,32.0,17.0,42.0,4.0,19.0,10.0,56.0,108.0,48.0,75.0,16.0,69.0,23.0,18.0,42.0,13.0,55.0,11.0,2.0,25.0,3.0,14.0,123.0,5.0,21.0,22.0,76.0,9.0,107.0,28.0,135.0,2.0,17.0,10.0,7.0,29.0,13.0,19.0,34.0,5.0,10.0,63.0,4.0,11.0,45.0,93.0,9.0,39.0,18.0,4.0,56.0,300,6.0,0.6923076923076923,0.7714285714285715,1.0,0.2873563218390804,0.125,0.2105263157894736,0.2873563218390804,0.4239130434782608,0.5,0.4047619047619047,0.4261992619926199,0.4305555555555556,0.3770491803278688,0.4513888888888889,0.4444444444444444,0.4117647058823529,0.3210332103321033,0.0978260869565217,0.1686746987951807,0.0136986301369863,20.466472303207,0.4603174603174603,0.2142857142857142,0.1532258064516129,0.0375670840787119,0.1229050279329608,0.0241545893719806,0.1451851851851852,0.0339425587467362,0.031578947368421,0.047808764940239,0.0245398773006134,0.1366906474820144,0.1702127659574468,0.1527777777777778,0.1092436974789916,0.15,0.0134228187919463,0.3062730627306273,0.5542168674698795,0.6666666666666666,0.717391304347826,0.1033210332103321,0.2857142857142857,0.32,0.2693726937269373,0.3287671232876712,0.3333333333333333,0.75,0.066420664206642,0.1111111111111111,0.1111111111111111,1.0,0.2546125461254612,0.3333333333333333,0.3333333333333333,1.0,0.5277777777777778,0.5789473684210527,0.0277777777777777,0.1944444444444444,0.1428571428571428,1.0,0.3770491803278688,0.5652173913043478,0.081967213114754,,0.2295081967213114,0.2857142857142857,0.6273062730627307,0.3333333333333333,0.4959964944649447,0.5313387096774194,0.490066393442623,0.0633802816901408,0.0913705583756345,0.123076923076923,0.2153846153846154,8.90054347826087,24.52988505747127,0.2021563342318059,2.0,6.0,8.0,5.0,12.0,8.0,12.0,7.0,,,0.1071428571428571,0.048780487804878,0.0254237288135593,0.0227272727272727,0.5833333333333334,0.375,,2.0,0.2727272727272727,,,,,,,,2.0,,,False,,,,,,,,,,,
2747,1610612740,JR Smith,JR Smith,2747,NOH,107764.0,1796,-375.0,3297,3298,811,946,476.0,6595,102.0,176.0,11.0,19.0,34.0,53.0,29.0,77.0,75.0,198.0,15.0,48.0,7.0,5.0,16.0,62.0,220.0,3.0,16.0,15.0,50.0,206.0,451.0,77.0,268.0,111.0,754.0,3664,20.0,48.0,6.0,23.0,9.0,67.0,51.0,106.0,20.0,66.0,40.0,202.0,226.0,186.0,207.0,14.0,218.0,62.0,35.0,106.0,33.0,139.0,23.0,10.0,43.0,10.0,53.0,311.0,5.0,30.0,29.0,77.0,5.0,111.0,37.0,148.0,5.0,53.0,40.0,13.0,70.0,21.0,35.0,38.0,4.0,35.0,108.0,3.0,30.0,66.0,129.0,8.0,159.0,74.0,14.0,202.0,811,15.0,0.5485436893203883,0.5678391959798995,0.8961038961038961,0.2873134328358209,0.2608695652173913,0.303030303030303,0.2894736842105263,0.4567627494456763,0.4166666666666667,0.4811320754716981,0.4471488178025035,0.4084507042253521,0.4709302325581395,0.4784263959390863,0.4407894736842105,0.507537688442211,0.3727399165507649,0.0776053215077605,0.1136363636363636,0.0303030303030303,23.15054319710295,0.6481481481481481,0.0495049504950495,0.0649241146711635,0.0225733634311512,0.0868263473053892,0.0127226463104325,0.0697368421052631,0.0203252032520325,0.0227790432801822,0.0241796200345423,0.0159235668789808,0.0461538461538461,0.0579710144927536,0.0826923076923076,0.09375,0.0727272727272727,0.0128865979381443,0.2447844228094575,0.5795454545454546,0.6538461538461539,0.5686274509803921,0.1070931849791377,0.3766233766233766,0.4264705882352941,0.2753824756606398,0.3787878787878788,0.390625,0.6133333333333333,0.0667593880389429,0.3125,0.3125,1.0,0.3059805285118219,0.2818181818181818,0.2857142857142857,0.8709677419354839,0.2676056338028169,0.5789473684210527,0.0985915492957746,0.2253521126760563,0.1875,1.0,0.3081395348837209,0.6415094339622641,0.0930232558139534,0.3125,0.2906976744186046,0.3,0.6175243393602226,0.2844036697247706,0.5035632867132865,0.4870483606557377,0.5005491071428572,0.0968992248062015,0.1465346534653465,0.0888594164456233,0.2679045092838196,9.964745011086473,25.097388059701505,0.245981195025781,2.0,2.0,4.0,20.0,11.0,7.0,11.0,5.0,,,0.1168831168831168,0.0202020202020202,0.0192926045016077,,0.4545454545454545,0.3103448275862069,24.0,3.0,0.1818181818181818,3.0,,0.4285714285714285,1.0,3.0,0.0111940298507462,0.0136363636363636,1.0,3.0,2.0,False,,,1.0,0.0037174721189591,,,,,,,
2454,1610612740,Junior Harrington,Junior Harrington,2454,NOH,29448.0,491,-72.0,886,881,210,291,117.0,1767,18.0,43.0,4.0,8.0,5.0,10.0,5.0,12.0,26.0,87.0,1.0,2.0,,,1.0,4.0,14.0,,,2.0,5.0,49.0,142.0,5.0,16.0,27.0,140.0,904,6.0,17.0,,,2.0,14.0,12.0,25.0,2.0,6.0,14.0,44.0,48.0,50.0,15.0,6.0,14.0,4.0,12.0,47.0,11.0,58.0,9.0,2.0,16.0,5.0,26.0,127.0,1.0,9.0,12.0,30.0,1.0,43.0,10.0,53.0,2.0,22.0,12.0,10.0,20.0,1.0,8.0,16.0,3.0,12.0,36.0,4.0,7.0,24.0,65.0,6.0,33.0,12.0,6.0,44.0,210,12.0,0.4897959183673469,0.5217391304347826,1.0,0.3125,,0.3333333333333333,0.3125,0.3450704225352112,0.3529411764705882,0.48,0.3575949367088608,0.3529411764705882,0.4838709677419355,0.4046242774566474,0.3888888888888889,0.5789473684210527,0.1012658227848101,0.0845070422535211,0.2558139534883721,,20.3921568627451,0.5555555555555556,0.0294117647058823,0.0970873786407767,0.0247252747252747,0.109090909090909,0.0121951219512195,0.1002386634844868,0.0224215246636771,0.0404040404040404,0.0192307692307692,,0.1020408163265306,0.0886075949367088,0.0984848484848484,0.108433734939759,0.1111111111111111,0.0224719101123595,0.2721518987341772,0.4186046511627907,0.5625,0.2222222222222222,0.0759493670886076,0.4166666666666667,0.4545454545454545,0.5506329113924051,0.2988505747126437,0.2988505747126437,0.7307692307692307,0.0126582278481012,0.5,0.5,1.0,0.0886075949367088,0.2857142857142857,0.3076923076923077,1.0,0.4705882352941176,0.5,,,,,0.3225806451612903,0.5,0.032258064516129,,0.1612903225806451,0.4,0.3734177215189873,0.2857142857142857,0.4572655844155844,0.4580666666666666,0.4418655172413793,0.0718562874251497,0.0794701986754966,0.1,0.3142857142857143,13.047183098591542,25.75,0.237020316027088,,5.0,4.0,3.0,4.0,4.0,4.0,2.0,,,0.0833333333333333,,0.0175438596491228,0.0526315789473684,0.5,0.2,,,0.25,,,,,1.0,0.0625,0.0714285714285714,,2.0,,False,1.0,,,,,,,1.0,,,
2682,1610612740,Alex Garcia,Alex Garcia,2682,NOH,8367.0,139,-48.0,254,252,38,77,36.0,506,9.0,18.0,1.0,4.0,2.0,3.0,1.0,3.0,2.0,11.0,,6.0,1.0,,,4.0,10.0,2.0,4.0,,1.0,12.0,32.0,4.0,16.0,3.0,39.0,269,1.0,5.0,2.0,5.0,,8.0,2.0,3.0,,1.0,2.0,6.0,12.0,12.0,9.0,,10.0,4.0,3.0,15.0,2.0,17.0,1.0,1.0,3.0,4.0,8.0,36.0,5.0,2.0,4.0,2.0,1.0,7.0,7.0,14.0,,4.0,1.0,3.0,3.0,1.0,3.0,5.0,1.0,,8.0,,4.0,7.0,15.0,2.0,4.0,1.0,1.0,6.0,38,1.0,0.5,0.5,0.75,0.25,0.4,,0.25,0.375,0.2,0.6666666666666666,0.375,0.4,0.5,0.39,0.4,0.6,0.3333333333333333,0.09375,0.1666666666666666,,19.52861952861953,0.375,0.125,0.0277777777777777,0.02,0.1739130434782608,0.1515151515151515,0.0631578947368421,0.0526315789473684,,0.0357142857142857,0.1,0.04,,0.0344827586206896,0.2,0.125,,0.375,0.5,0.6,0.4444444444444444,0.0625,0.3333333333333333,0.3333333333333333,0.2291666666666666,0.1818181818181818,0.1818181818181818,1.0,0.125,,,,0.2083333333333333,0.4,0.4,0.75,0.4,0.25,0.1,0.4,0.5,1.0,0.75,0.6666666666666666,,,0.25,,0.7083333333333334,0.4,0.52200625,0.5289083333333334,0.5738,0.0204081632653061,0.0303030303030303,0.2051282051282051,0.1538461538461538,7.49375,24.34375,0.1496062992125984,,1.0,1.0,,1.0,1.0,1.0,,,,,,,0.2307692307692307,,,3.0,,,,,,,,,,,,,False,,,,,,,,,,,
2411,1610612740,Bostjan Nachbar,Bostjan Nachbar,2411,NOH,68227.0,1137,-128.0,2101,2088,676,796,293.0,4189,48.0,95.0,7.0,13.0,10.0,30.0,10.0,30.0,23.0,68.0,20.0,50.0,6.0,8.0,16.0,45.0,125.0,7.0,17.0,14.0,37.0,81.0,193.0,65.0,175.0,88.0,445.0,2239,12.0,22.0,9.0,23.0,11.0,62.0,21.0,58.0,22.0,53.0,30.0,138.0,84.0,78.0,180.0,8.0,125.0,45.0,28.0,50.0,15.0,65.0,9.0,6.0,25.0,7.0,18.0,145.0,4.0,15.0,26.0,93.0,13.0,132.0,20.0,152.0,5.0,28.0,17.0,11.0,40.0,6.0,27.0,28.0,6.0,13.0,68.0,5.0,17.0,66.0,153.0,7.0,105.0,52.0,4.0,138.0,676,24.0,0.5185185185185185,0.5454545454545454,0.9230769230769232,0.3714285714285714,0.391304347826087,0.4150943396226415,0.3714285714285714,0.4196891191709844,0.5454545454545454,0.3620689655172414,0.485054347826087,0.5666666666666667,0.4864864864864865,0.5351089588377724,0.5980392156862745,0.5433070866141733,0.4755434782608695,0.1450777202072538,0.231578947368421,0.0294117647058823,19.777960526315788,0.5882352941176471,0.1756756756756756,0.1255060728744939,0.0199203187250996,0.1214953271028037,0.0133779264214046,0.1246073298429319,0.0180608365019011,0.0391459074733096,0.0063492063492063,0.0182648401826484,0.0804597701149425,0.1584699453551912,0.1447811447811448,0.1241830065359477,0.1147540983606557,0.0264550264550264,0.2581521739130434,0.5052631578947369,0.6575342465753424,0.4791666666666667,0.0815217391304347,0.3333333333333333,0.3846153846153846,0.1847826086956521,0.3382352941176471,0.3484848484848485,0.6956521739130435,0.1358695652173913,0.4,0.4081632653061224,0.95,0.3396739130434782,0.36,0.3629032258064516,0.9111111111111112,0.2888888888888888,0.5384615384615384,0.1333333333333333,0.3777777777777777,0.4117647058823529,0.7142857142857143,0.2702702702702703,0.3333333333333333,0.1441441441441441,0.5,0.3333333333333333,0.3783783783783784,0.7336956521739131,0.36,0.5089782608695653,0.5094671052631581,0.4948851351351351,0.1271393643031785,0.2222222222222222,0.1393258426966292,0.3101123595505618,8.316580310880827,24.53942857142858,0.3217515468824369,1.0,1.0,7.0,11.0,16.0,11.0,16.0,5.0,,1.0,0.1333333333333333,0.0135135135135135,0.0127388535031847,,0.3125,0.3,15.0,3.0,0.4285714285714285,2.0,4.0,0.3333333333333333,1.0,2.0,0.0114285714285714,0.008,2.0,2.0,,False,4.0,1.0,,,,,,,0.02,,
2418,1610612740,Casey Jacobsen,Casey Jacobsen,2418,NOH,62267.0,1038,-55.0,1921,1914,549,700,255.0,3835,44.0,99.0,5.0,13.0,10.0,21.0,5.0,22.0,19.0,42.0,8.0,29.0,3.0,3.0,9.0,24.0,59.0,,3.0,6.0,16.0,68.0,163.0,32.0,88.0,103.0,335.0,1985,7.0,18.0,2.0,6.0,7.0,27.0,15.0,38.0,9.0,25.0,36.0,93.0,66.0,70.0,93.0,2.0,59.0,24.0,23.0,56.0,20.0,76.0,15.0,5.0,20.0,6.0,30.0,172.0,4.0,14.0,20.0,59.0,3.0,82.0,18.0,100.0,6.0,22.0,11.0,11.0,32.0,3.0,21.0,12.0,,11.0,44.0,5.0,10.0,23.0,48.0,5.0,130.0,49.0,17.0,93.0,549,7.0,0.4852941176470588,0.4925373134328358,0.96875,0.3636363636363636,0.3333333333333333,0.36,0.3636363636363636,0.4171779141104294,0.3888888888888889,0.3947368421052631,0.4621513944223107,0.4166666666666667,0.4523809523809524,0.5374592833876222,0.4821428571428571,0.5411764705882353,0.350597609561753,0.1411042944785276,0.1818181818181818,0.0238095238095238,15.88235294117647,0.7272727272727273,0.0454545454545454,0.085014409221902,0.0195530726256983,0.1030927835051546,0.0206185567010309,0.0889639639639639,0.0197802197802197,0.0238095238095238,0.019108280254777,0.0285714285714285,0.0691244239631336,0.0755813953488372,0.101639344262295,0.0948905109489051,0.1228070175438596,0.0472440944881889,0.3944223107569721,0.4444444444444444,0.5432098765432098,0.4318181818181818,0.0876494023904382,0.2272727272727272,0.2777777777777778,0.1673306772908366,0.4523809523809524,0.4634146341463415,0.7368421052631579,0.1155378486055776,0.2758620689655172,0.2758620689655172,1.0,0.2350597609561753,0.4067796610169492,0.4067796610169492,0.9583333333333334,0.5416666666666666,0.3846153846153846,0.125,0.125,,,0.3333333333333333,0.4761904761904761,0.1428571428571428,0.3333333333333333,0.2539682539682539,0.375,0.7450199203187251,0.4067796610169492,0.516738047808765,0.5242976190476191,0.4920182539682539,0.1724137931034483,0.2437810945273631,0.0805970149253731,0.2776119402985074,6.103680981595092,24.43863636363637,0.2857886517438834,,1.0,1.0,11.0,7.0,5.0,7.0,2.0,,,0.1818181818181818,,0.0133333333333333,,0.2857142857142857,,3.0,2.0,0.6,2.0,6.0,0.6666666666666666,1.0,,,,,,,False,1.0,,1.0,0.0112359550561797,,,,,,,
