EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,PtsPutbacks,Fg2aBlocked,FTOffRebounds,FTDefRebounds,SecondChanceTurnovers,Loose Ball Fouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,BlockedShortMidRange,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedCorner3,3SecondViolations,on,OffensiveGoaltends,3pt And 1 Free Throw Trips,BlockedArc3,Clear Path Fouls,Corner3PctBlocked
2567,1610612747,Brian Cook,Brian Cook,2567,LAL,7105.0,118,30,232,230,100.0,79.0,39,462,8.0,10.0,2.0,3.0,5.0,6.0,4.0,6.0,5.0,13.0,1.0,3.0,1.0,1.0,2.0,9.0,19.0,1.0,2.0,2.0,5.0,17.0,29.0,10.0,22.0,4.0,68.0,251,3.0,4.0,2.0,3.0,13.0,7.0,11.0,3.0,7.0,4.0,27.0,24.0,10.0,30.0,,,19.0,9.0,,3.0,2.0,5.0,1.0,1.0,1.0,,2.0,12.0,4.0,4.0,6.0,17.0,26.0,8.0,34.0,,5.0,4.0,1.0,2.0,,,1.0,2.0,1.0,,3.0,,12.0,19.0,,6.0,2.0,3.0,1.0,,27.0,100.0,4.0,0.7058823529411765,0.8,1.0,0.45454545454545453,0.6666666666666666,0.42857142857142855,0.45454545454545453,0.5862068965517241,0.75,0.6363636363636364,0.6274509803921569,0.8571428571428571,0.6388888888888888,0.6415094339622641,0.9285714285714286,0.675,0.43137254901960786,,,20.0,0.6666666666666666,0.2328767123287671,0.047058823529411764,0.18181818181818182,0.10526315789473684,0.2169811320754717,0.06504065040650407,0.041666666666666664,,0.06666666666666667,0.2222222222222222,0.08333333333333333,0.2857142857142857,0.18181818181818182,0.18181818181818182,,0.19607843137254902,0.8,0.8,0.75,0.11764705882352941,0.6666666666666666,0.6666666666666666,0.5,0.2549019607843137,0.38461538461538464,0.38461538461538464,0.8,0.058823529411764705,0.3333333333333333,0.3333333333333333,1.0,0.37254901960784315,0.47368421052631576,0.47368421052631576,1.0,0.42857142857142855,0.6666666666666666,0.14285714285714285,0.2857142857142857,0.5,1.0,0.3333333333333333,0.8333333333333334,0.1111111111111111,0.5,0.2777777777777778,0.4,0.6274509803921569,0.47368421052631576,0.5013666666666666,0.5619875,0.5068222222222222,0.057692307692307696,0.1,0.19117647058823528,0.39705882352941174,10.317241379310346,25.14090909090909,0.43103448275862066,1.0,4.0,,,3.0,,2.0,3.0,3.0,3.0,2.0,,,,,,0.3,,0.06896551724137931,0.3333333333333333,0.6666666666666666,,1.0,,1.0,1.0,,,,,,,,,True,,,,,
1904,1610612747,Devean George,Devean George,1904,LAL,3476.0,58,5,114,110,24.0,16.0,15,224,1.0,2.0,1.0,2.0,,,2.0,5.0,3.0,8.0,2.0,2.0,,1.0,1.0,3.0,9.0,,1.0,,,6.0,15.0,5.0,11.0,2.0,29.0,112,1.0,4.0,,1.0,2.0,1.0,1.0,1.0,1.0,2.0,7.0,6.0,6.0,12.0,3.0,1.0,8.0,3.0,1.0,2.0,,2.0,,,1.0,1.0,,4.0,2.0,2.0,3.0,4.0,7.0,4.0,11.0,,1.0,,1.0,2.0,,1.0,,1.0,,,2.0,1.0,4.0,5.0,,3.0,,,,,7.0,24.0,,0.5,0.6,0.8,0.45454545454545453,,1.0,0.5,0.4,0.25,1.0,0.5192307692307693,0.2,1.25,0.5370370370370371,0.2,1.1666666666666667,0.4230769230769231,0.09090909090909091,0.1111111111111111,21.48148148148148,1.0,0.12121212121212122,0.044444444444444446,0.1875,0.10526315789473684,0.14285714285714285,0.0625,0.09090909090909091,,0.03333333333333333,,,0.07692307692307693,0.23076923076923078,,,0.07692307692307693,0.5,1.0,,0.19230769230769232,0.4,0.6666666666666666,0.5,0.3076923076923077,0.375,0.375,0.6666666666666666,0.07692307692307693,1.0,1.0,1.0,0.34615384615384615,0.3333333333333333,0.375,0.6666666666666666,0.4,0.5,,0.2,,,,,0.5,1.0,,,0.5,0.375,0.461154,0.495475,0.44672500000000004,0.037037037037037035,,0.06896551724137931,0.2413793103448276,14.426666666666668,26.509090909090904,0.21052631578947367,,2.0,3.0,,,,,1.0,1.0,1.0,1.0,,0.2,0.5,0.4,,,,0.125,0.3,1.0,,,,,,,,1.0,,0.08333333333333333,,,,True,,,,,
2036,1610612747,Chris Mihm,Chris Mihm,2036,LAL,5006.0,83,-11,156,154,59.0,51.0,30,310,4.0,13.0,3.0,5.0,1.0,5.0,1.0,6.0,1.0,1.0,,,,,,,,,,,,6.0,20.0,,,10.0,22.0,182,3.0,5.0,,,11.0,2.0,8.0,,,5.0,9.0,8.0,4.0,,,,,,,,,,,,,,,,1.0,6.0,2.0,9.0,11.0,9.0,20.0,,,,,1.0,1.0,1.0,4.0,,,,5.0,3.0,3.0,7.0,2.0,14.0,,6.0,1.0,,9.0,59.0,,0.6666666666666666,1.0,,,,,,0.3,0.6,0.25,0.3,0.6,0.25,0.4074074074074074,0.6875,0.375,,,,16.842105263157894,0.2,0.14754098360655737,0.09230769230769231,0.125,0.07142857142857142,0.14285714285714285,0.08860759493670886,0.13636363636363635,0.058823529411764705,0.07692307692307693,0.25,0.09523809523809523,0.07692307692307693,0.2,,,0.65,0.3076923076923077,0.4,0.5,0.3,0.16666666666666666,0.16666666666666666,1.0,0.05,1.0,1.0,1.0,,,,,,,,,1.0,0.6,,,,,0.625,0.2,,,,,0.65,,0.5113049999999999,0.5889,0.5113375,0.23076923076923078,0.23076923076923078,0.5,0.4090909090909091,3.2649999999999997,,0.3782051282051282,5.0,4.0,3.0,2.0,,,1.0,7.0,6.0,7.0,6.0,,0.15,0.23076923076923078,,,,0.2857142857142857,,0.35714285714285715,0.8571428571428571,0.3333333333333333,,1.0,,,,,,,,,,1.0,True,,,,,
258,1610612747,Brian Grant,Brian Grant,258,LAL,3914.0,65,-25,121,126,34.0,65.0,14,247,,4.0,,1.0,,2.0,2.0,2.0,3.0,4.0,,,,,,,,,,,,5.0,10.0,,,6.0,16.0,149,,1.0,,,2.0,,2.0,,,4.0,4.0,10.0,,,,,,,,3.0,,3.0,,,,,3.0,6.0,3.0,3.0,1.0,7.0,10.0,6.0,16.0,,1.0,1.0,,,,,4.0,,,,4.0,1.0,12.0,18.0,3.0,8.0,,1.0,3.0,,4.0,34.0,1.0,1.0,1.0,,,,,,0.5,,,0.5,,,0.5714285714285714,0.5,0.4,,,,12.857142857142858,,0.175,0.06818181818181818,0.07692307692307693,0.1875,0.1509433962264151,0.1,,0.15384615384615385,0.058823529411764705,0.16666666666666666,0.375,0.15,0.1111111111111111,,,0.4,,,,0.2,1.0,1.0,1.0,0.4,0.75,0.75,1.0,,,,,,,,,1.0,,,,,,1.0,,,,,,0.4,,0.44227999999999995,0.5458,0.59305,0.09090909090909091,0.09090909090909091,0.125,0.25,8.41,,0.2809917355371901,2.0,,2.0,,2.0,,1.0,,,,,,0.2,0.5,,,0.2857142857142857,,0.2,0.08333333333333333,,,,,,,,,,,,,,1.0,True,,,,,
2416,1610612747,Kareem Rush,Kareem Rush,2416,LAL,152.0,3,-4,4,4,,,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
2800,1610612747,Tony Bobbitt,Tony Bobbitt,2800,LAL,309.0,5,4,11,10,10.0,8.0,1,21,,,,,,,,,1.0,3.0,,,,,,1.0,1.0,,,1.0,1.0,1.0,3.0,1.0,1.0,,5.0,12,,,,,,1.0,3.0,1.0,1.0,,5.0,2.0,,3.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,5.0,10.0,,1.0,1.0,1.0,1.0,,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.625,,0.625,0.625,,0.625,0.25,,,33.333333333333336,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.3333333333333333,0.3333333333333333,1.0,,,,,0.25,1.0,1.0,1.0,,,,,,,,,,,0.25,1.0,0.25,1.0,0.3945375,,0.3945375,,,,1.0,19.766666666666666,27.3,0.9090909090909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1088,1610612747,Chucky Atkins,Chucky Atkins,1088,LAL,161474.0,2691,-129,5155,5169,1539.0,1442.0,662,10324,91.0,158.0,1.0,6.0,36.0,61.0,20.0,55.0,79.0,196.0,33.0,97.0,16.0,11.0,36.0,128.0,316.0,14.0,33.0,24.0,81.0,190.0,409.0,161.0,413.0,153.0,1016.0,5790,11.0,29.0,20.0,49.0,88.0,55.0,119.0,35.0,117.0,98.0,313.0,130.0,250.0,435.0,48.0,8.0,308.0,128.0,2.0,245.0,83.0,328.0,63.0,20.0,145.0,38.0,62.0,739.0,13.0,14.0,43.0,110.0,157.0,27.0,184.0,10.0,69.0,45.0,24.0,88.0,16.0,75.0,48.0,13.0,,1.0,136.0,42.0,45.0,173.0,21.0,192.0,8.0,49.0,49.0,1.0,313.0,1539.0,29.0,0.34210526315789475,0.3439153439153439,0.9006211180124224,0.3898305084745763,0.40816326530612246,0.29914529914529914,0.39753086419753086,0.46454767726161367,0.3793103448275862,0.46218487394957986,0.5249391727493917,0.5256410256410257,0.4555084745762712,0.555921052631579,0.5365853658536586,0.5288135593220339,0.5024330900243309,0.004842615012106538,0.006329113924050633,17.614401076716018,0.6470588235294118,0.05759162303664921,0.008172796263864565,0.06677018633540373,0.01793103448275862,0.05990602975724354,0.011074651353568499,0.005952380952380952,0.002398081534772182,0.014423076923076924,0.015151515151515152,0.05423728813559322,0.07160804020100503,0.07526881720430108,0.0446927374301676,0.02364066193853428,0.1922141119221411,0.5759493670886076,0.6691176470588235,0.25274725274725274,0.06690997566909976,0.36363636363636365,0.40816326530612246,0.45,0.2384428223844282,0.4030612244897959,0.4072164948453608,0.4177215189873418,0.11800486618004866,0.3402061855670103,0.3402061855670103,1.0,0.3844282238442822,0.4050632911392405,0.40764331210191085,0.875,0.07692307692307693,0.16666666666666666,0.20512820512820512,0.4230769230769231,0.42424242424242425,0.9285714285714286,0.2584745762711864,0.5901639344262295,0.15254237288135594,0.3055555555555556,0.3432203389830508,0.2962962962962963,0.694647201946472,0.4155844155844156,0.50769975399754,0.5083009615384614,0.5042398678414096,0.056778679026651215,0.10888888888888888,0.08661417322834646,0.3080708661417323,10.356723716381419,25.657142857142855,0.298545101842871,6.0,2.0,30.0,,4.0,13.0,2.0,2.0,,2.0,,,0.07334963325183375,0.13924050632911392,0.10909090909090909,0.01020408163265306,0.025157232704402517,,0.018975332068311195,0.04007633587786259,,,6.0,1.0,0.375,1.0,3.0,4.0,,1.0,,,,,False,,,,,
124,1610612747,Vlade Divac,Vlade Divac,124,LAL,7399.0,123,-30,236,230,84.0,66.0,43,466,10.0,20.0,5.0,10.0,3.0,7.0,1.0,3.0,,6.0,,,,,,,,,,,,11.0,29.0,,,6.0,28.0,261,5.0,11.0,,,13.0,3.0,10.0,,,3.0,9.0,12.0,10.0,,,,,,,14.0,5.0,19.0,5.0,,8.0,1.0,5.0,43.0,2.0,15.0,6.0,6.0,13.0,18.0,31.0,2.0,4.0,2.0,2.0,9.0,2.0,5.0,5.0,4.0,,,14.0,4.0,5.0,22.0,2.0,9.0,3.0,5.0,1.0,,9.0,84.0,2.0,0.5454545454545454,0.75,,,,,,0.3793103448275862,0.45454545454545453,0.3,0.3793103448275862,0.45454545454545453,0.3,0.4375,0.5416666666666666,0.375,,,,16.25441696113074,0.6428571428571429,0.08333333333333333,0.15789473684210525,0.18181818181818182,0.05714285714285714,0.11428571428571428,0.13076923076923078,0.21428571428571427,0.1,0.12121212121212122,,0.10526315789473684,0.02857142857142857,0.15,0.23076923076923078,0.15384615384615385,0.6896551724137931,0.5,0.5882352941176471,0.6,0.10344827586206896,0.3333333333333333,0.5,,0.20689655172413793,,,,,,,,,,,,0.9090909090909091,0.5,,,,,0.7,0.42857142857142855,,,,,0.6896551724137931,,0.5142275862068966,0.5605000000000001,0.52842,0.16129032258064516,0.16129032258064516,0.4642857142857143,0.32142857142857145,4.63103448275862,,0.3559322033898305,3.0,6.0,5.0,1.0,1.0,2.0,6.0,1.0,1.0,1.0,1.0,,0.1724137931034483,0.15,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.1111111111111111,0.09090909090909091,0.16666666666666666,1.0,0.2,,,,,,,,,,,,,False,,,,,
1885,1610612747,Lamar Odom,Lamar Odom,1885,LAL,135168.0,2253,-84,4277,4274,1186.0,1084.0,545,8551,207.0,367.0,35.0,57.0,49.0,74.0,78.0,179.0,37.0,95.0,4.0,18.0,3.0,2.0,5.0,32.0,98.0,,6.0,12.0,33.0,322.0,641.0,36.0,116.0,205.0,957.0,4675,48.0,86.0,1.0,9.0,126.0,80.0,139.0,14.0,38.0,90.0,292.0,278.0,366.0,96.0,12.0,3.0,95.0,32.0,,146.0,76.0,222.0,58.0,18.0,81.0,19.0,46.0,520.0,36.0,92.0,107.0,350.0,500.0,133.0,633.0,28.0,42.0,25.0,17.0,71.0,20.0,46.0,84.0,25.0,8.0,6.0,155.0,42.0,97.0,205.0,30.0,293.0,37.0,138.0,27.0,8.0,292.0,1186.0,22.0,0.43167701863354035,0.46959459459459457,0.8888888888888888,0.3103448275862069,0.1111111111111111,0.3684210526315789,0.3185840707964602,0.5023400936037441,0.5581395348837209,0.5755395683453237,0.4966974900924703,0.5210526315789473,0.5706214689265536,0.5406779661016949,0.5478260869565217,0.6186440677966102,0.15323645970937913,,,21.133915870757974,0.45806451612903226,0.2084574151280524,0.06415620641562064,0.2123015873015873,0.06050420168067227,0.20934493815849747,0.06308526367668803,0.06701940035273368,0.08672086720867209,0.04417670682730924,0.07103825136612021,0.19769673704414586,0.20321637426900585,0.23529411764705882,0.14615384615384616,0.08536585365853659,0.4848084544253633,0.5640326975476839,0.6388888888888888,0.4396135265700483,0.23645970937912814,0.43575418994413406,0.4875,0.32051282051282054,0.12549537648612946,0.3894736842105263,0.3978494623655914,0.6216216216216216,0.023778071334214,0.2222222222222222,0.2222222222222222,0.75,0.12945838837516513,0.32653061224489793,0.32653061224489793,0.90625,0.6,0.6140350877192983,0.031578947368421054,0.06315789473684211,,,0.4180790960451977,0.6621621621621622,0.02824858757062147,0.4,0.1864406779661017,0.36363636363636365,0.6380449141347424,0.3368421052631579,0.5022134615384614,0.5036706666666667,0.49132114285714296,0.16083916083916083,0.18598382749326145,0.13166144200626959,0.3051201671891327,4.966458658346334,26.500862068965514,0.2772971709141922,27.0,52.0,64.0,5.0,43.0,15.0,15.0,65.0,51.0,65.0,34.0,8.0,0.0998439937597504,0.11716621253405994,0.10614525139664804,0.021052631578947368,0.3706896551724138,0.03424657534246575,0.055825242718446605,0.22784810126582278,0.5230769230769231,0.17142857142857143,1.0,13.0,0.3333333333333333,,7.0,,,1.0,,,,4.0,False,1.0,,,,
2406,1610612747,Caron Butler,Caron Butler,2406,LAL,151810.0,2530,-212,4851,4864,1424.0,1276.0,619,9715,209.0,377.0,44.0,100.0,53.0,102.0,51.0,127.0,107.0,288.0,22.0,61.0,5.0,10.0,28.0,15.0,56.0,,5.0,6.0,19.0,367.0,792.0,37.0,117.0,250.0,1095.0,5434,53.0,132.0,4.0,10.0,146.0,94.0,204.0,16.0,47.0,109.0,345.0,460.0,274.0,108.0,3.0,6.0,50.0,15.0,,79.0,49.0,128.0,35.0,14.0,42.0,15.0,22.0,305.0,34.0,97.0,71.0,179.0,275.0,132.0,407.0,23.0,97.0,60.0,37.0,52.0,10.0,34.0,65.0,18.0,2.0,10.0,117.0,37.0,55.0,195.0,36.0,287.0,29.0,133.0,22.0,1.0,345.0,1424.0,42.0,0.6267029972752044,0.6865671641791045,0.972972972972973,0.3162393162393162,0.4,0.3404255319148936,0.3333333333333333,0.4633838383838384,0.4015151515151515,0.46078431372549017,0.4647964796479648,0.4154929577464789,0.4701195219123506,0.5270531400966184,0.477124183006536,0.5637254901960784,0.12871287128712872,,,20.58613295210865,0.4444444444444444,0.10090191657271702,0.05787589498806683,0.12074829931972789,0.05329153605015674,0.10584250635055038,0.05661192739844425,0.06146926536731634,0.0488997555012225,0.06,0.03409090909090909,0.07387387387387387,0.1278295605858855,0.11538461538461539,0.13372093023255813,0.053488372093023255,0.41474147414741475,0.5543766578249337,0.6333333333333333,0.645933014354067,0.1397139713971397,0.4015748031496063,0.4473684210526316,0.5098039215686274,0.31683168316831684,0.3715277777777778,0.37809187279151946,0.6448598130841121,0.0671067106710671,0.36065573770491804,0.36065573770491804,1.0,0.061606160616061605,0.26785714285714285,0.26785714285714285,0.9333333333333333,0.704225352112676,0.44,0.035211267605633804,0.035211267605633804,,,0.4063745019920319,0.5196078431372549,0.11155378486055777,0.35714285714285715,0.07569721115537849,0.3157894736842105,0.5434543454345434,0.3,0.5038701219512193,0.5359716346153847,0.49386265306122457,0.13129318854886476,0.1484375,0.13333333333333333,0.3150684931506849,8.306944444444445,26.03760683760684,0.2935477221191507,28.0,64.0,65.0,1.0,25.0,10.0,21.0,20.0,12.0,20.0,9.0,1.0,0.08207070707070707,0.1246684350132626,0.10236220472440945,0.017361111111111112,0.1736111111111111,0.006493506493506494,0.06060606060606061,0.08974358974358974,0.45,0.29545454545454547,4.0,7.0,0.8,1.0,3.0,6.0,,1.0,,,,2.0,False,,,,,
977,1610612747,Kobe Bryant,Kobe Bryant,977,LAL,147408.0,2457,-78,4686,4681,1442.0,1391.0,607,9367,197.0,334.0,28.0,43.0,62.0,104.0,81.0,204.0,121.0,314.0,15.0,50.0,9.0,6.0,20.0,111.0,309.0,8.0,25.0,39.0,128.0,399.0,852.0,126.0,359.0,494.0,1670.0,5204,35.0,71.0,9.0,34.0,159.0,121.0,251.0,45.0,148.0,220.0,597.0,194.0,604.0,246.0,132.0,7.0,302.0,111.0,1.0,227.0,136.0,363.0,89.0,47.0,133.0,28.0,66.0,862.0,26.0,58.0,60.0,209.0,272.0,87.0,359.0,21.0,78.0,48.0,30.0,157.0,30.0,101.0,92.0,56.0,2.0,10.0,249.0,68.0,51.0,158.0,30.0,607.0,46.0,220.0,86.0,4.0,597.0,1442.0,19.0,0.24310776942355888,0.2526041666666667,0.6507936507936508,0.35097493036211697,0.2647058823529412,0.30405405405405406,0.35795454545454547,0.46830985915492956,0.49295774647887325,0.4820717131474104,0.48554913294797686,0.46190476190476193,0.4724310776942356,0.5586440677966101,0.564748201438849,0.562618595825427,0.29644921552436004,0.002785515320334262,0.003236245954692557,31.767090473558135,0.6305220883534136,0.12122969837587007,0.037834311806914545,0.10695187165775401,0.037142857142857144,0.11772428884026258,0.03761755485893417,0.043697478991596636,0.037037037037037035,0.03214285714285714,0.08,0.07722007722007722,0.14824797843665768,0.11274509803921569,0.0915032679738562,0.0347682119205298,0.27580511973575556,0.5898203592814372,0.6610738255033557,0.27411167512690354,0.16845582163501238,0.39705882352941174,0.43315508021390375,0.18518518518518517,0.259289843104872,0.3853503184713376,0.39285714285714285,0.23140495867768596,0.04128819157720892,0.3,0.3,0.8,0.2551610239471511,0.3592233009708738,0.36038961038961037,0.6306306306306306,0.4095238095238095,0.6511627906976745,0.08571428571428572,0.23809523809523808,0.32,0.75,0.2606516290726817,0.5961538461538461,0.05012531328320802,0.3,0.3208020050125313,0.3046875,0.5722543352601156,0.3675496688741722,0.4734868246051538,0.4704740000000001,0.4697767766497461,0.16198704103671707,0.21442495126705652,0.09520958083832336,0.35748502994011977,8.984037558685447,26.14540389972145,0.3077251387110542,62.0,30.0,59.0,3.0,3.0,15.0,6.0,50.0,25.0,51.0,25.0,5.0,0.06924882629107981,0.10778443113772455,0.08333333333333333,0.01910828025477707,0.020689655172413793,0.017964071856287425,0.02,0.1271551724137931,0.49019607843137253,0.07142857142857142,1.0,16.0,0.1111111111111111,1.0,9.0,28.0,5.0,9.0,0.013774104683195593,1.0,,1.0,False,,1.0,1.0,,
1904,1610612747,Devean George,Devean George,1904,LAL,15015.0,250,-76,487,487,207.0,136.0,63,974,4.0,9.0,1.0,3.0,1.0,4.0,2.0,6.0,4.0,16.0,6.0,20.0,1.0,3.0,9.0,10.0,27.0,1.0,2.0,6.0,17.0,10.0,31.0,16.0,47.0,13.0,81.0,577,1.0,4.0,1.0,3.0,6.0,2.0,11.0,9.0,26.0,5.0,36.0,12.0,8.0,42.0,6.0,,27.0,10.0,,8.0,4.0,12.0,4.0,,6.0,1.0,1.0,28.0,5.0,3.0,4.0,23.0,33.0,9.0,42.0,,7.0,5.0,2.0,7.0,,5.0,3.0,2.0,,,10.0,2.0,12.0,27.0,2.0,17.0,1.0,6.0,3.0,1.0,36.0,207.0,4.0,0.6,0.6,0.875,0.3404255319148936,0.3333333333333333,0.34615384615384615,0.3404255319148936,0.3225806451612903,0.25,0.18181818181818182,0.4358974358974359,0.35714285714285715,0.4189189189189189,0.47093023255813954,0.375,0.45,0.6025641025641025,,,17.32851985559567,0.7,0.16428571428571428,0.020833333333333332,0.07407407407407407,0.053763440860215055,0.13917525773195877,0.03375527426160337,,0.03125,0.03508771929824561,0.08333333333333333,0.15555555555555556,0.16923076923076924,0.0967741935483871,0.043478260869565216,,0.11538461538461539,0.4444444444444444,0.4444444444444444,0.75,0.07692307692307693,0.3333333333333333,0.3333333333333333,,0.20512820512820512,0.25,0.25,0.75,0.2564102564102564,0.3,0.3,1.0,0.34615384615384615,0.37037037037037035,0.37037037037037035,0.8,0.42857142857142855,0.3333333333333333,0.14285714285714285,0.2857142857142857,0.5,1.0,0.10810810810810811,0.25,0.24324324324324326,0.3333333333333333,0.4594594594594595,0.35294117647058826,0.717948717948718,0.37037037037037035,0.49328636363636363,0.53055,0.4988569444444446,0.07228915662650602,0.16666666666666666,0.07407407407407407,0.4444444444444444,11.85483870967742,24.99787234042553,0.42505133470225875,1.0,,,1.0,6.0,2.0,1.0,,,1.0,,,,,,,0.3333333333333333,0.09090909090909091,0.043478260869565216,0.16666666666666666,,1.0,,,,,,,,,,1.0,1.0,,False,,,,,
