EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,FTOffRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PtsUnassisted3s,PtsPutbacks,Fg2aBlocked,Fg3aBlocked,Corner3Assists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,BlockedCorner3,DefensiveGoaltends,3SecondViolations,Technical Free Throw Trips,SecondChanceArc3FGM,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,OffensiveGoaltends,on,Clear Path Fouls,3pt And 1 Free Throw Trips
2054,1610612763,Jake Tsakalidis,Jake Tsakalidis,2054,MEM,10238.0,171,-25,311,317,137,133,41,628,8.0,20.0,6.0,3.0,10.0,4.0,6.0,2.0,10,,,,,,,14.0,36,,,7.0,35.0,315,8.0,7.0,16.0,,,3.0,17.0,20.0,8.0,,,,,4.0,1.0,5.0,,2.0,,2.0,11.0,,16.0,20.0,13.0,33.0,5.0,,2.0,5.0,10.0,4.0,13.0,23.0,10.0,,4.0,1.0,17.0,137,3.0,0.7142857142857143,1.0,,,,,0.3888888888888889,0.4375,0.3888888888888889,0.4375,0.4268292682926829,0.4722222222222222,,13.972602739726028,0.5,,0.14545454545454545,0.1267605633802817,0.15384615384615385,0.5555555555555556,0.4,0.6666666666666666,0.5,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.2777777777777778,0.2,0.2,,,,,,0.75,0.625,0.3,,,,0.5555555555555556,,0.46496111111111105,0.5012166666666666,0.48739999999999994,0.1,0.1,0.4857142857142857,6.497222222222223,,0.4405144694533762,4.0,,,,,,4.0,,,,8.0,,8.0,8.0,,1.0,2.0,11.0,2.0,2.0,1.0,3.0,2.0,1.0,1.0,3.0,1.0,2.0,1.0,2.0,,7.0,3.0,,4.0,7.0,5.0,,,0.5,0.5,0.5,,0.2222222222222222,0.4,,,,0.2222222222222222,0.08661417322834646,0.0625,0.06666666666666667,0.08280254777070063,0.11764705882352941,0.07692307692307693,0.06,,0.2222222222222222,0.1724137931034483,0.10344827586206896,,0.18181818181818182,0.07142857142857142,0.7142857142857143,1.0,1.0,,,,0.6666666666666666,,,,,,,,0.22857142857142856,,,,,,,,,,,,,True,,
2415,1610612763,Ryan Humphrey,Ryan Humphrey,2415,MEM,11195.0,187,-35,339,344,113,130,54,683,21.0,36.0,15.0,6.0,9.0,4.0,12.0,4.0,10,,,,,,,29.0,58,,,12.0,70.0,342,18.0,9.0,17.0,,,6.0,24.0,36.0,22.0,,,,,,1.0,1.0,,,,,3.0,,17.0,24.0,25.0,49.0,5.0,,2.0,10.0,15.0,4.0,11.0,22.0,23.0,3.0,13.0,,24.0,113,2.0,0.6206896551724138,0.9,,,,,0.5,0.5294117647058824,0.5,0.5294117647058824,0.5147058823529411,0.5714285714285714,,20.698254364089777,0.3333333333333333,,0.15315315315315314,0.14383561643835616,0.18604651162790697,0.6206896551724138,0.5833333333333334,0.65625,0.6190476190476191,0.20689655172413793,0.3333333333333333,0.4444444444444444,0.1724137931034483,0.4,0.4,,,,,,0.8333333333333334,0.5294117647058824,0.6666666666666666,,,,0.6206896551724138,,0.4954103448275861,0.52925625,0.48507058823529403,0.19117647058823528,0.19117647058823528,0.34285714285714286,4.6499999999999995,,0.3333333333333333,8.0,,,,,,10.0,,,5.0,25.0,,18.0,7.0,,1.0,3.0,22.0,4.0,3.0,2.0,7.0,4.0,3.0,2.0,3.0,3.0,3.0,1.0,2.0,,1.0,1.0,,,1.0,1.0,1.0,,0.5555555555555556,0.5555555555555556,0.5681818181818182,,0.1206896551724138,0.1111111111111111,0.25,,,0.375,0.15492957746478872,0.11428571428571428,0.0967741935483871,0.14450867052023122,0.16393442622950818,0.14814814814814814,0.14814814814814814,0.1,0.09090909090909091,0.17142857142857143,0.09090909090909091,0.10526315789473684,0.125,0.09523809523809523,1.0,0.25,1.0,,,,0.5333333333333333,,,,,,,,0.35714285714285715,,,,,2.0,3.0,,,,,,,True,,
2766,1610612763,Antonio Burks,Antonio Burks,2766,MEM,1102.0,18,-28,33,38,11,30,1,71,2.0,2.0,,1.0,1.0,,,1.0,3,,,,1.0,,1.0,3.0,5,,1.0,,6.0,53,,1.0,1.0,,1.0,,2.0,2.0,4.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,2.0,11,1.0,0.3333333333333333,0.3333333333333333,,,,,0.6,1.0,0.5,0.5,0.5,0.5,0.16666666666666666,17.64705882352941,,,,,,0.3333333333333333,1.0,1.0,0.5,,,,0.5,0.3333333333333333,0.3333333333333333,,0.16666666666666666,,,,,0.5,1.0,,0.5,,0.5,,0.57152,,0.8719,,,0.3333333333333333,11.62,47.1,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
2200,1610612763,Pau Gasol,Pau Gasol,2200,MEM,39955.0,666,97,1228,1229,360,447,154,2457,79.0,132.0,24.0,24.0,40.0,33.0,80.0,7.0,25,,,,,,,119.0,237,,,104.0,342.0,1252,36.0,29.0,58.0,,,57.0,115.0,142.0,96.0,,,,,32.0,26.0,58.0,17.0,25.0,1.0,6.0,142.0,3.0,53.0,83.0,51.0,134.0,29.0,3.0,16.0,19.0,48.0,15.0,39.0,66.0,143.0,13.0,59.0,19.0,115.0,360,9.0,0.5966386554621849,0.6635514018691588,,,,,0.5021097046413502,0.5,0.5021097046413502,0.5,0.5662251655629139,0.5927835051546392,,24.63054187192118,0.6041666666666666,0.06818181818181818,0.12183908045977011,0.12880143112701253,0.13714285714285715,0.5569620253164557,0.5984848484848485,0.7053571428571429,0.620253164556962,0.33755274261603374,0.4125,0.5,0.10548523206751055,0.28,0.28,,,,,,0.6666666666666666,0.6896551724137931,0.6,,,,0.5569620253164557,,0.4807383966244726,0.4936483870967742,0.49429482758620696,0.20848056537102475,0.20848056537102475,0.3362573099415205,4.2286919831223635,,0.2931596091205212,16.0,,,,,,22.0,,,8.0,52.0,,24.0,34.0,,9.0,11.0,37.0,19.0,11.0,5.0,14.0,10.0,4.0,1.0,13.0,5.0,5.0,2.0,5.0,,33.0,23.0,3.0,7.0,34.0,22.0,,,0.6111111111111112,0.6111111111111112,0.6341463414634146,,0.14345991561181434,0.15151515151515152,0.175,,,0.2558139534883721,0.0891566265060241,0.1532258064516129,0.09016393442622951,0.0893854748603352,0.0893854748603352,0.07547169811320754,0.1,0.10975609756097561,0.05,0.09523809523809523,0.14130434782608695,0.13953488372093023,0.18421052631578946,0.060240963855421686,0.6470588235294118,0.48484848484848486,0.8571428571428571,,,,0.6666666666666666,0.125,,,,,,,0.15204678362573099,1.0,1.0,1.0,,,3.0,,,,,,,True,,
2765,1610612763,Andre Emmett,Andre Emmett,2765,MEM,854.0,14,-14,24,25,2,1,4,49,,,,,,,,,1,,,,,,,,1,,,,,23,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,1.0,1.0,,1.0,4.0,,,,,,2,,,,,,,,,,,,,,,7.142857142857142,,,0.125,0.1111111111111111,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.3734,,,,,,17.3,,0.08333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1715,1610612763,Jason Williams,Jason Williams,1715,MEM,113840.0,1897,66,3544,3548,941,1071,436,7092,81.0,131.0,4.0,18.0,31.0,10.0,21.0,63.0,152,44.0,10.0,92.0,274.0,17.0,70.0,154.0,304,105.0,318.0,77.0,700.0,3732,14.0,31.0,69.0,17.0,80.0,36.0,149.0,54.0,254.0,231.0,5.0,269.0,92.0,306.0,87.0,393.0,58.0,169.0,50.0,87.0,873.0,1.0,70.0,102.0,18.0,120.0,84.0,18.0,69.0,43.0,127.0,33.0,30.0,88.0,98.0,7.0,25.0,11.0,149.0,941,19.0,0.17532467532467533,0.17647058823529413,0.7333333333333333,0.330188679245283,0.2125,0.3354632587859425,0.506578947368421,0.4492753623188406,0.5008038585209004,0.37919463087248323,0.5199386503067485,0.4251497005988024,0.5112540192926045,19.244071146245062,0.6614173228346457,0.009523809523809525,0.052552552552552555,0.05955926146515783,0.06739526411657559,0.21061093247588425,0.6183206106870229,0.6982758620689655,0.20987654320987653,0.03376205787781351,0.47619047619047616,0.47619047619047616,0.24437299035369775,0.4144736842105263,0.41721854304635764,0.0707395498392283,0.4405144694533762,0.3357664233576642,0.3357664233576642,0.6956521739130435,0.08695652173913043,0.2080536912751678,0.5806451612903226,0.06711409395973154,0.4697986577181208,0.24285714285714285,0.7218649517684887,0.3420074349442379,0.5230053745928338,0.5250548387096775,0.5106848275862071,0.0405616224648986,0.07763975155279502,0.21285714285714286,10.318421052631578,25.63584905660377,0.2655191873589165,,13.0,1.0,3.0,,29.0,4.0,12.0,32.0,5.0,49.0,84.0,2.0,16.0,,29.0,1.0,16.0,30.0,2.0,2.0,75.0,50.0,25.0,6.0,15.0,7.0,5.0,,8.0,1.0,4.0,3.0,,1.0,5.0,3.0,,0.375,0.2857142857142857,0.4782608695652174,0.4895833333333333,,0.05263157894736842,0.11450381679389313,,0.006578947368421052,,0.017857142857142856,0.013593882752761258,0.08645533141210375,0.002008032128514056,0.010149253731343283,0.018140589569160998,0.008403361344537815,0.013192612137203167,0.0028653295128939827,,0.049783549783549784,0.03115264797507788,0.08064516129032258,0.10101010101010101,0.006006006006006006,0.6,,0.15873015873015872,0.29545454545454547,0.29545454545454547,1.0,,,0.06521739130434782,0.3333333333333333,1.0,0.6304347826086957,,0.003134796238244514,0.07,3.0,1.0,1.0,,,,29.0,11.0,,0.3793103448275862,0.9090909090909091,,False,,
1719,1610612763,Bonzi Wells,Bonzi Wells,1719,MEM,40954.0,683,-95,1269,1276,354,439,166,2545,68.0,119.0,25.0,17.0,27.0,10.0,32.0,31.0,90,36.0,10.0,3.0,10.0,,3.0,109.0,241,15.0,46.0,62.0,325.0,1359,30.0,24.0,53.0,1.0,13.0,21.0,72.0,154.0,64.0,39.0,1.0,9.0,3.0,27.0,10.0,37.0,7.0,17.0,3.0,7.0,84.0,1.0,60.0,80.0,23.0,103.0,17.0,4.0,9.0,22.0,39.0,5.0,31.0,79.0,84.0,6.0,34.0,11.0,72.0,354,13.0,0.7064220183486238,0.7475728155339806,0.8666666666666667,0.32608695652173914,0.07692307692307693,0.3333333333333333,0.45228215767634855,0.4528301886792453,0.45818815331010454,0.38636363636363635,0.49846625766871167,0.46153846153846156,0.1602787456445993,24.982888432580424,0.4358974358974359,0.027777777777777776,0.12875536480686695,0.12695652173913044,0.18681318681318682,0.4146341463414634,0.5714285714285714,0.6415094339622641,0.6764705882352942,0.11149825783972125,0.3125,0.38461538461538464,0.313588850174216,0.34444444444444444,0.3522727272727273,0.1254355400696864,0.03484320557491289,0.3,0.3,0.6666666666666666,0.6944444444444444,0.4090909090909091,0.6296296296296297,0.15151515151515152,0.045454545454545456,,0.5749128919860628,0.3333333333333333,0.5012776223776223,0.5435193548387097,0.4885353846153846,0.10793650793650794,0.12639405204460966,0.22153846153846155,8.10746887966805,24.04347826086956,0.2789598108747045,16.0,12.0,,4.0,1.0,2.0,19.0,1.0,6.0,4.0,45.0,6.0,12.0,21.0,1.0,3.0,6.0,16.0,13.0,7.0,7.0,48.0,26.0,22.0,4.0,8.0,1.0,1.0,1.0,11.0,,13.0,6.0,1.0,6.0,13.0,7.0,1.0,0.16666666666666666,0.6333333333333333,0.5694444444444444,0.5921052631578947,0.021739130434782608,0.08713692946058091,0.1092436974789916,0.1875,0.022222222222222223,0.027777777777777776,0.1590909090909091,0.033402922755741124,0.11926605504587157,0.041379310344827586,0.035256410256410256,0.05172413793103448,0.03597122302158273,0.012048192771084338,0.041666666666666664,0.04081632653061224,0.09523809523809523,0.08620689655172414,0.12790697674418605,0.08695652173913043,0.050359712230215826,0.5384615384615384,0.4,0.8709677419354839,0.3333333333333333,0.34285714285714286,0.9166666666666666,0.64,0.4375,0.1111111111111111,,,0.05555555555555555,0.1,,0.13846153846153847,1.0,,,,,,,1.0,,0.5,1.0,,False,1.0,
1899,1610612763,James Posey,James Posey,1899,MEM,42251.0,704,-78,1292,1309,389,497,147,2601,23.0,49.0,12.0,7.0,16.0,1.0,16.0,8.0,19,39.0,14.0,16.0,59.0,3.0,14.0,32.0,84,31.0,98.0,37.0,194.0,1415,15.0,10.0,23.0,7.0,28.0,25.0,66.0,38.0,26.0,93.0,1.0,58.0,16.0,34.0,28.0,62.0,18.0,19.0,3.0,12.0,152.0,1.0,56.0,82.0,23.0,105.0,18.0,3.0,11.0,20.0,38.0,11.0,19.0,63.0,40.0,2.0,8.0,12.0,66.0,389,13.0,0.59375,0.6551724137931034,1.0,0.3163265306122449,0.25,0.31958762886597936,0.38095238095238093,0.43478260869565216,0.43131868131868134,0.4019607843137255,0.48,0.515625,0.5384615384615384,16.245733788395903,0.47368421052631576,0.027777777777777776,0.11715481171548117,0.12106135986733002,0.12682926829268293,0.2692307692307692,0.46938775510204084,0.5227272727272727,0.6086956521739131,0.08791208791208792,0.0625,0.08333333333333333,0.1043956043956044,0.42105263157894735,0.4444444444444444,0.21428571428571427,0.3241758241758242,0.2711864406779661,0.2711864406779661,1.0,0.5454545454545454,0.3137254901960784,0.4375,0.27450980392156865,0.27450980392156865,0.21428571428571427,0.8076923076923077,0.27586206896551724,0.528514640883978,0.55556,0.5169809999999999,0.0425531914893617,0.08888888888888889,0.3402061855670103,5.815476190476192,24.562244897959186,0.30108359133126933,4.0,15.0,1.0,3.0,4.0,4.0,5.0,1.0,7.0,6.0,19.0,,6.0,10.0,,10.0,9.0,13.0,17.0,9.0,3.0,19.0,11.0,8.0,2.0,7.0,4.0,5.0,8.0,7.0,,12.0,6.0,1.0,5.0,14.0,8.0,,0.14285714285714285,0.3333333333333333,0.29545454545454547,0.38,,0.11904761904761904,0.10204081632653061,0.25,0.05263157894736842,,0.1956521739130435,0.030952380952380953,0.136,0.04477611940298507,0.03542673107890499,0.043478260869565216,0.01652892561983471,0.028985507246376812,0.05555555555555555,0.017543859649122806,0.09036144578313253,0.14018691588785046,0.12087912087912088,0.17647058823529413,0.02857142857142857,0.5714285714285714,,0.625,0.38461538461538464,0.38461538461538464,1.0,0.3333333333333333,0.25,0.13636363636363635,0.3333333333333333,1.0,0.18181818181818182,0.2857142857142857,,0.0979381443298969,3.0,2.0,2.0,,,,2.0,,,,,,False,,
2031,1610612763,Stromile Swift,Stromile Swift,2031,MEM,37168.0,619,-67,1167,1177,353,395,138,2344,61.0,120.0,34.0,14.0,33.0,15.0,66.0,10.0,44,1.0,,,2.0,,2.0,86.0,230,,3.0,79.0,251.0,1259,43.0,18.0,57.0,,2.0,27.0,63.0,112.0,60.0,,1.0,1.0,,18.0,9.0,27.0,6.0,15.0,1.0,2.0,63.0,1.0,50.0,82.0,50.0,132.0,23.0,5.0,12.0,25.0,48.0,11.0,54.0,92.0,104.0,4.0,46.0,8.0,63.0,353,11.0,0.6511627906976745,0.7671232876712328,,,,,0.3739130434782609,0.3157894736842105,0.36909871244635195,0.3050847457627119,0.44346289752650175,0.4144736842105263,0.012875536480686695,25.018896447467874,0.4791666666666667,0.025,0.1179245283018868,0.12639405204460966,0.09696969696969697,0.5150214592274678,0.5083333333333333,0.6039603960396039,0.6557377049180327,0.2832618025751073,0.22727272727272727,0.2631578947368421,0.1888412017167382,0.22727272727272727,0.22727272727272727,0.004291845493562232,0.008583690987124463,,,,0.7727272727272727,0.559322033898305,0.42424242424242425,,0.03389830508474576,,0.5278969957081545,,0.48156336206896566,0.5240526315789475,0.4834931034482758,0.16727272727272727,0.16911764705882354,0.250996015936255,5.654782608695653,34.266666666666666,0.30248500428449016,19.0,,,1.0,,,21.0,,1.0,8.0,50.0,,26.0,28.0,,3.0,9.0,40.0,18.0,14.0,7.0,22.0,14.0,8.0,5.0,11.0,2.0,4.0,4.0,8.0,,45.0,25.0,4.0,16.0,46.0,25.0,1.0,,0.4883720930232558,0.4772727272727273,0.5,,0.12173913043478261,0.15833333333333333,0.13636363636363635,,,0.32558139534883723,0.0970873786407767,0.15789473684210525,0.06818181818181818,0.0900735294117647,0.1032258064516129,0.11666666666666667,0.072992700729927,0.045454545454545456,0.11363636363636363,0.12413793103448276,0.14035087719298245,0.15853658536585366,0.15625,0.0603448275862069,0.5434782608695652,0.6,0.7,,,,0.5588235294117647,0.15789473684210525,0.022727272727272728,,,,,,0.199203187250996,2.0,1.0,1.0,,1.0,2.0,,,,,,,False,,
2073,1610612763,Brian Cardinal,Brian Cardinal,2073,MEM,35200.0,587,29,1094,1095,403,396,127,2189,21.0,42.0,6.0,4.0,13.0,15.0,33.0,18.0,53,16.0,8.0,19.0,50.0,9.0,25.0,54.0,128,24.0,66.0,62.0,242.0,1143,14.0,15.0,38.0,12.0,33.0,38.0,104.0,56.0,52.0,69.0,2.0,48.0,19.0,41.0,8.0,49.0,4.0,26.0,10.0,5.0,106.0,,40.0,63.0,20.0,83.0,17.0,6.0,15.0,15.0,32.0,8.0,49.0,74.0,71.0,5.0,21.0,14.0,104.0,403,9.0,0.5185185185185185,0.5490196078431373,0.9583333333333334,0.36363636363636365,0.36363636363636365,0.375,0.421875,0.39473684210526316,0.4639175257731959,0.4647887323943662,0.5311111111111111,0.5604395604395604,0.3402061855670103,20.9113100081367,0.53125,,0.10443864229765012,0.10453648915187377,0.08496732026143791,0.21649484536082475,0.5,0.6176470588235294,0.5714285714285714,0.17010309278350516,0.45454545454545453,0.5172413793103449,0.27319587628865977,0.33962264150943394,0.34615384615384615,0.08247422680412371,0.25773195876288657,0.38,0.38,0.9473684210526315,0.3,0.18309859154929578,0.3076923076923077,0.11267605633802817,0.352112676056338,0.36,0.5567010309278351,0.3958333333333333,0.48250078124999995,0.4692458333333333,0.4782442028985507,0.10426540284360189,0.14583333333333334,0.4297520661157025,10.080468750000001,25.56818181818182,0.36837294332723947,2.0,5.0,,1.0,3.0,5.0,6.0,3.0,6.0,16.0,37.0,3.0,6.0,13.0,,4.0,7.0,13.0,13.0,10.0,2.0,30.0,19.0,11.0,3.0,2.0,1.0,1.0,4.0,3.0,1.0,2.0,1.0,1.0,,2.0,1.0,2.0,0.5,0.42857142857142855,0.525,0.6607142857142857,,0.1015625,0.19047619047619047,0.12121212121212122,0.018867924528301886,,0.2631578947368421,0.037142857142857144,0.10483870967741936,0.046052631578947366,0.0398406374501992,0.024,0.02127659574468085,0.061068702290076333,0.0425531914893617,0.05172413793103448,0.13432835820895522,0.09375,0.08235294117647059,0.15384615384615385,0.02040816326530612,0.5,0.2,0.7222222222222222,0.3125,0.3125,1.0,0.3333333333333333,,0.05,,,0.25,0.375,0.014925373134328358,0.15289256198347106,,,,,,,3.0,3.0,,0.6,1.0,1.0,False,,
2200,1610612763,Pau Gasol,Pau Gasol,2200,MEM,67048.0,1117,47,2075,2077,516,642,259,4152,130.0,189.0,31.0,31.0,49.0,82.0,203.0,25.0,60,2.0,1.0,1.0,4.0,,2.0,237.0,452,1.0,6.0,178.0,655.0,2168,49.0,55.0,104.0,,3.0,67.0,177.0,264.0,210.0,3.0,,4.0,1.0,46.0,31.0,77.0,24.0,35.0,5.0,6.0,185.0,4.0,136.0,197.0,79.0,276.0,56.0,7.0,28.0,33.0,89.0,22.0,42.0,80.0,224.0,23.0,104.0,19.0,177.0,516,12.0,0.5569620253164557,0.6027397260273972,1.0,0.16666666666666666,,0.16666666666666666,0.5243362831858407,0.5288461538461539,0.5207423580786026,0.514018691588785,0.5869175627240143,0.597972972972973,0.013100436681222707,27.09731543624161,0.6292134831460674,0.06349206349206349,0.1598119858989424,0.16279069767441862,0.15954415954415954,0.4126637554585153,0.6878306878306878,0.7602339181286549,0.6153846153846154,0.4432314410480349,0.4039408866995074,0.44324324324324327,0.13100436681222707,0.4166666666666667,0.423728813559322,0.004366812227074236,0.008733624454148471,0.25,0.25,1.0,0.6326530612244898,0.45794392523364486,0.6326530612244898,0.009345794392523364,0.018691588785046728,,0.425764192139738,0.25,0.46583220524017455,0.49531219512195124,0.47803598130841113,0.19480519480519481,0.1951219512195122,0.27022900763358776,5.702433628318584,24.5,0.24867469879518073,19.0,,,,,,23.0,,,24.0,70.0,,36.0,37.0,,7.0,18.0,57.0,32.0,29.0,12.0,23.0,18.0,5.0,9.0,28.0,6.0,10.0,10.0,5.0,1.0,55.0,37.0,7.0,11.0,59.0,34.0,2.0,,0.46938775510204084,0.46938775510204084,0.5645161290322581,,0.08185840707964602,0.09523809523809523,0.08866995073891626,0.016666666666666666,,0.4027777777777778,0.0815450643776824,0.17679558011049723,0.0636042402826855,0.07637474541751528,0.09195402298850575,0.05701754385964912,0.09523809523809523,0.05188679245283019,0.09859154929577464,0.13114754098360656,0.20512820512820512,0.1791044776119403,0.1702127659574468,0.06629834254143646,0.576271186440678,0.4024390243902439,0.76,,,,0.6129032258064516,0.05263157894736842,,,,,,0.16666666666666666,0.10687022900763359,,4.0,3.0,1.0,,1.0,,,,,,1.0,False,,1.0
