EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,PenaltyCorner3FGA,Fg3aBlocked,Corner3Assists,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,Technical Free Throw Trips,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,FG3APctBlocked,Arc3PctBlocked,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,FTOffRebounds,FTDefRebounds,SecondChanceTurnovers,BlockedShortMidRange,LongMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,SecondChanceAtRimPctAssisted,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,HeaveAttempts,StepOutOfBoundsTurnovers,OffensiveGoaltends,Corner3PctBlocked,Clear Path Fouls,on,Blocked3s,BlockedArc3,BlockedCorner3
2755,1610612758,Kevin Martin,Kevin Martin,2755,SAC,6906.0,115,-12.0,228,228,97,88,36,456,5,9,2.0,3.0,2.0,5.0,4.0,10.0,3.0,7.0,,1.0,,,1.0,4.0,,1.0,,1.0,12,26,1.0,5.0,12.0,39,252,3.0,5,,1.0,1.0,7.0,5,12,,1.0,5.0,15,4.0,20,3.0,,4.0,4.0,1.0,2.0,4.0,2.0,6.0,2.0,2.0,,2.0,14.0,,7.0,2.0,5,7,7.0,14,2.0,2.0,,5.0,2.0,3.0,3.0,1.0,8,2.0,4,10,1.0,18.0,1.0,7.0,,2.0,15,97,2.0,0.16666666666666666,0.2,1.0,0.2,,,0.2,0.46153846153846156,0.6,0.4166666666666667,0.43548387096774194,0.5,0.38461538461538464,0.48717948717948717,0.5,0.4375,0.16129032258064516,0.07692307692307693,0.1111111111111111,0.1,17.472118959107807,0.625,0.07246376811594203,0.08433734939759036,0.07692307692307693,,0.07368421052631578,0.07216494845360824,0.15789473684210525,0.04,0.07692307692307693,,,,0.1111111111111111,0.07692307692307693,0.05,0.16666666666666666,0.2903225806451613,0.5555555555555556,0.625,0.2,0.3225806451612903,0.4,0.4444444444444444,0.22580645161290322,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.03225806451612903,,,,0.12903225806451613,0.25,0.3333333333333333,1.0,0.5,0.6666666666666666,,,,0.16666666666666666,,,0.38461538461538464,0.4,0.07692307692307693,,0.45161290322580644,0.25,0.4714193548387098,0.5200833333333333,0.5053769230769232,0.1891891891891892,0.21875,,0.1794871794871795,0.38461538461538464,8.069230769230769,25.58,0.42543859649122806,,,1.0,,2.0,,,1.0,1.0,1.0,,1.0,1.0,1.0,0.2,0.25,0.13333333333333333,1.0,,,,,,1.0,,,,,,,,,,,,,,True,,,
2845,1610612758,Erik Daniels,Erik Daniels,2845,SAC,2372.0,40,-25.0,82,79,44,58,15,161,2,4,2.0,3.0,1.0,3.0,1.0,4.0,,1.0,,,,,,,,,,,3,9,,,,6,84,2.0,4,,,,4.0,1,6,,,,2,,6,,,4.0,,,1.0,2.0,,2.0,,2.0,,,4.0,,4.0,,3,4,5.0,9,2.0,2.0,,2.0,2.0,3.0,,,5,3.0,3,4,1.0,,,,,,2,44,,,,,,,,,0.3333333333333333,0.5,0.16666666666666666,0.3333333333333333,0.5,0.16666666666666666,0.3333333333333333,0.5,0.16666666666666666,,0.1111111111111111,0.25,,14.141414141414142,0.4,0.13043478260869565,0.14814814814814814,,,0.08333333333333333,0.10810810810810811,0.14285714285714285,0.2,0.1,,,,,0.23076923076923078,,,0.4444444444444444,0.5,0.6666666666666666,,0.4444444444444444,0.25,0.25,0.1111111111111111,,,,,,,,,,,,0.75,0.6666666666666666,,,,,,,0.5,0.3333333333333333,,,0.4444444444444444,,0.41833333333333333,0.42505,0.41185,,,,0.6666666666666666,0.3333333333333333,6.166666666666667,,0.5365853658536586,,,,,1.0,2.0,,,,,,,,,,,0.2,,,,,1.0,1.0,1.0,,,0.2,0.5,,,,,,,,,,True,,,
1749,1610612758,Cuttino Mobley,Cuttino Mobley,1749,SAC,13237.0,221,26.0,433,430,91,107,47,863,12,21,,2.0,4.0,6.0,3.0,9.0,13.0,23.0,6.0,10.0,1.0,1.0,8.0,23.0,,2.0,2.0,8.0,28,53,14.0,33.0,19.0,117,465,1.0,4,1.0,3.0,,5.0,5,11,3.0,11.0,4.0,23,22.0,34,30.0,12.0,2.0,22.0,8.0,5.0,12.0,,12.0,,5.0,1.0,6.0,24.0,1.0,5.0,2.0,7,9,7.0,16,4.0,2.0,2.0,4.0,3.0,7.0,1.0,1.0,11,2.0,5,9,2.0,26.0,2.0,11.0,,1.0,23,91,1.0,0.39285714285714285,0.4074074074074074,0.7142857142857143,0.42424242424242425,0.3333333333333333,0.2727272727272727,0.4375,0.5283018867924528,0.25,0.45454545454545453,0.5697674418604651,0.35714285714285715,0.4318181818181818,0.5989583333333334,0.3125,0.4791666666666667,0.38372093023255816,0.09433962264150944,0.14285714285714285,0.2222222222222222,22.061855670103096,0.36363636363636365,0.047619047619047616,0.03225806451612903,0.0425531914893617,0.02564102564102564,0.04639175257731959,0.030927835051546393,0.06060606060606061,0.03125,0.022222222222222223,0.03225806451612903,,0.05714285714285714,0.034482758620689655,0.05555555555555555,0.02857142857142857,0.08333333333333333,0.2441860465116279,0.5714285714285714,0.6666666666666666,0.4166666666666667,0.10465116279069768,0.3333333333333333,0.42857142857142855,0.26744186046511625,0.5652173913043478,0.5652173913043478,0.46153846153846156,0.11627906976744186,0.6,0.6,0.6666666666666666,0.26744186046511625,0.34782608695652173,0.36363636363636365,0.75,0.2857142857142857,,0.14285714285714285,1.0,,0.2857142857142857,,,0.2727272727272727,0.6666666666666666,0.36363636363636365,0.25,0.627906976744186,0.36363636363636365,0.5004564705882353,0.44666000000000006,0.49961666666666665,0.11578947368421053,0.1774193548387097,,0.042735042735042736,0.19658119658119658,9.930188679245285,25.042424242424243,0.21016166281755197,1.0,3.0,1.0,,,2.0,2.0,,4.0,1.0,1.0,,1.0,,0.030303030303030304,0.043478260869565216,,,,0.13636363636363635,0.3333333333333333,1.0,,1.0,,,,0.1,,,,,1.0,,,,,True,,,
2214,1610612758,Michael Bradley,Michael Bradley,2214,SAC,2299.0,38,-1.0,79,78,36,45,8,157,3,4,2.0,2.0,1.0,1.0,2.0,3.0,2.0,2.0,,,,,,,,,,,7,9,,,2.0,16,86,2.0,2,,,,4.0,2,2,,,2.0,6,6.0,8,,,4.0,,,1.0,1.0,1.0,2.0,1.0,1.0,,,5.0,1.0,2.0,,2,5,3.0,8,,,,2.0,2.0,,,,2,,4,4,,2.0,,,,1.0,6,36,,0.42857142857142855,0.6,,,,,,0.7777777777777778,1.0,1.0,0.7777777777777778,1.0,1.0,0.8,1.0,1.0,,0.1111111111111111,0.25,,13.48314606741573,1.0,0.09523809523809523,0.07692307692307693,,0.14285714285714285,0.06451612903225806,0.09090909090909091,0.16666666666666666,,0.06666666666666667,,0.5,,,0.13333333333333333,,,0.4444444444444444,0.75,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.2222222222222222,1.0,1.0,0.5,,,,,,,,,1.0,1.0,,,,,,,0.5,1.0,,,0.4444444444444444,,0.478,0.5865,0.47705,,,,0.25,0.375,6.277777777777778,,0.45569620253164556,,,,,,,,,,,,,,,,,,,0.5,,,,3.0,,,,0.5,,,,,,,,,,,True,,,
2067,1610612758,Eddie House,Eddie House,2067,SAC,3608.0,60,-14.0,123,123,50,53,12,246,1,2,,,,,1.0,4.0,7.0,19.0,1.0,2.0,,,1.0,4.0,,,,1.0,9,25,2.0,6.0,4.0,28,144,,2,,,,,3,8,1.0,3.0,2.0,11,12.0,6,6.0,,,4.0,1.0,2.0,5.0,1.0,6.0,,2.0,2.0,1.0,13.0,,,1.0,2,3,,3,3.0,2.0,1.0,1.0,1.0,,,,1,,4,5,,4.0,,1.0,,1.0,11,50,1.0,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.36,,0.375,0.3870967741935484,,0.4090909090909091,0.42424242424242425,,0.4583333333333333,0.1935483870967742,0.08,0.5,,24.637681159420293,1.0,0.05714285714285714,,0.07692307692307693,,0.0625,,,,,,,0.14285714285714285,0.125,,0.1111111111111111,,0.06451612903225806,0.5,1.0,,0.12903225806451613,0.25,0.25,0.6129032258064516,0.3684210526315789,0.3888888888888889,0.8571428571428571,0.06451612903225806,0.5,0.5,1.0,0.12903225806451613,0.25,0.25,1.0,,,,,,,,,,,0.09090909090909091,,0.25806451612903225,0.25,0.43911666666666677,0.4023,0.434325,0.03125,0.038461538461538464,,,0.39285714285714285,15.808000000000002,25.849999999999998,0.4065040650406504,1.0,2.0,,1.0,,,,,,,,,,,,,,,,0.18181818181818182,0.5,,,,,0.05263157894736842,,,,,,,,,,,,True,,,
1517,1610612758,Bobby Jackson,Bobby Jackson,1517,SAC,19724.0,329,16.0,632,655,242,218,84,1287,18,33,1.0,4.0,6.0,10.0,7.0,12.0,9.0,30.0,10.0,20.0,1.0,1.0,14.0,41.0,,4.0,5.0,14.0,34,75,24.0,61.0,32.0,172,684,5.0,9,1.0,5.0,4.0,17.0,14,25,7.0,21.0,23.0,72,28.0,40,60.0,12.0,4.0,41.0,14.0,5.0,20.0,16.0,36.0,10.0,4.0,4.0,12.0,88.0,7.0,6.0,12.0,28,41,13.0,54,10.0,7.0,3.0,12.0,9.0,6.0,3.0,,18,2.0,14,38,3.0,36.0,1.0,8.0,1.0,9.0,72,242,9.0,0.4117647058823529,0.4375,0.8333333333333334,0.39344262295081966,0.2,0.3333333333333333,0.39344262295081966,0.4533333333333333,0.5555555555555556,0.56,0.5147058823529411,0.4642857142857143,0.532608695652174,0.5620915032679739,0.53125,0.6206896551724138,0.4485294117647059,0.06666666666666667,0.12121212121212122,0.08333333333333333,23.360655737704917,0.6666666666666666,0.11570247933884298,0.028846153846153848,0.14814814814814814,0.06862745098039216,0.1238390092879257,0.041935483870967745,0.039473684210526314,0.029411764705882353,0.02040816326530612,0.056338028169014086,0.0967741935483871,0.11290322580645161,0.047619047619047616,0.17708333333333334,0.1320754716981132,0.17857142857142858,0.2426470588235294,0.5454545454545454,0.6206896551724138,0.4444444444444444,0.08823529411764706,0.5833333333333334,0.6363636363636364,0.22058823529411764,0.3,0.3,0.5555555555555556,0.14705882352941177,0.5,0.5,1.0,0.3014705882352941,0.34146341463414637,0.34146341463414637,0.7142857142857143,0.2857142857142857,0.25,0.07142857142857142,1.0,1.0,0.2857142857142857,,,0.21739130434782608,0.6,0.30434782608695654,0.35714285714285715,0.6911764705882353,0.34146341463414637,0.5176808823529413,0.5353857142857144,0.4947217391304348,0.0625,0.0975609756097561,0.016129032258064516,0.09883720930232558,0.4186046511627907,8.809333333333335,24.591803278688527,0.3829113924050633,2.0,7.0,,6.0,,1.0,2.0,1.0,,2.0,1.0,,2.0,1.0,,,,0.5,0.14285714285714285,0.15217391304347827,0.2857142857142857,,1.0,1.0,1.0,,0.038461538461538464,,,,,,,,,,,False,,,
1710,1610612758,Mike Bibby,Mike Bibby,1710,SAC,157527.0,2625,104.0,5178,5165,1554,1259,624,10343,132,207,17.0,21.0,33.0,54.0,39.0,101.0,160.0,420.0,20.0,55.0,1.0,7.0,92.0,263.0,15.0,33.0,27.0,91.0,331,728,112.0,318.0,268.0,1266,5589,41.0,71,16.0,40.0,18.0,148.0,76,187,33.0,109.0,136.0,387,312.0,350,285.0,51.0,18.0,262.0,92.0,25.0,373.0,90.0,463.0,64.0,148.0,31.0,194.0,1016.0,16.0,49.0,46.0,163,212,67.0,279,101.0,56.0,45.0,114.0,77.0,57.0,37.0,4.0,171,54.0,62,161,14.0,340.0,25.0,119.0,2.0,57.0,387,1554,24.0,0.47129909365558914,0.484472049689441,0.8482142857142857,0.3522012578616352,0.4,0.30275229357798167,0.35331230283911674,0.45467032967032966,0.5774647887323944,0.40641711229946526,0.4770554493307839,0.5855855855855856,0.4239864864864865,0.5258548790658882,0.6134453781512605,0.5039267015706806,0.30401529636711283,0.034340659340659344,0.06280193236714976,0.0891089108910891,23.165370307744336,0.6666666666666666,0.08295165394402036,0.02610548748002131,0.09236947791164658,0.027257240204429302,0.08485586682907025,0.026379870129870128,0.03278688524590164,0.01876675603217158,0.025590551181102362,0.022727272727272728,0.04081632653061224,0.06994328922495274,0.0732484076433121,0.09900990099009901,0.08902077151335312,0.09937888198757763,0.19789674952198852,0.6376811594202898,0.6804123711340206,0.4318181818181818,0.0965583173996176,0.38613861386138615,0.42391304347826086,0.40152963671128106,0.38095238095238093,0.38369304556354916,0.55,0.052581261950286805,0.36363636363636365,0.37037037037037035,0.95,0.251434034416826,0.34980988593155893,0.34980988593155893,0.8260869565217391,0.1891891891891892,0.8095238095238095,0.06306306306306306,0.14285714285714285,,0.2972972972972973,0.45454545454545453,0.8,0.18243243243243243,0.6111111111111112,0.30743243243243246,0.2967032967032967,0.5019120458891013,0.3511450381679389,0.4876385645933015,0.47678048780487803,0.4724259322033898,0.10595446584938704,0.14476885644768855,0.00625,0.11690363349131122,0.3056872037914692,12.15700549450549,25.128930817610073,0.30011587485515645,6.0,18.0,1.0,26.0,14.0,24.0,9.0,7.0,7.0,24.0,13.0,2.0,26.0,17.0,0.0031446540880503146,,0.02486678507992895,0.6538461538461539,0.28205128205128205,0.060810810810810814,0.3333333333333333,2.0,3.0,15.0,9.0,0.007142857142857143,0.016216216216216217,0.014814814814814815,0.35294117647058826,,,,1.0,1.0,,0.01818181818181818,2.0,False,2.0,1.0,1.0
1802,1610612758,Brad Miller,Brad Miller,1802,SAC,97903.0,1632,93.0,3213,3210,996,728,371,6423,117,199,20.0,48.0,29.0,43.0,27.0,66.0,89.0,179.0,1.0,1.0,,,3.0,13.0,,1.0,3.0,11.0,233,444,4.0,14.0,164.0,642,3411,29.0,65,,1.0,27.0,85.0,52,93,4.0,12.0,73.0,189,344.0,122,12.0,,36.0,13.0,3.0,38.0,127.0,38.0,165.0,30.0,65.0,12.0,50.0,368.0,32.0,73.0,54.0,222,304,107.0,411,55.0,36.0,19.0,35.0,22.0,29.0,13.0,3.0,64,21.0,82,151,11.0,201.0,22.0,91.0,,21.0,189,996,13.0,0.7381974248927039,0.8,1.0,0.2857142857142857,,0.3333333333333333,0.2857142857142857,0.5247747747747747,0.4461538461538462,0.5591397849462365,0.5218340611353712,0.4393939393939394,0.5523809523809524,0.5857664233576643,0.5182926829268293,0.6342281879194631,0.03056768558951965,0.08558558558558559,0.1457286432160804,0.12121212121212122,16.854860919856787,0.546875,0.1766109785202864,0.06386701662292213,0.16265060240963855,0.09221902017291066,0.1736941472624292,0.07046979865771812,0.0784313725490196,0.07211538461538461,0.05405405405405406,0.10077519379844961,0.06741573033707865,0.17647058823529413,0.18028846153846154,0.17365269461077845,0.15283842794759825,0.18446601941747573,0.4344978165938865,0.5879396984924623,0.6882352941176471,0.6666666666666666,0.14410480349344978,0.4090909090909091,0.46551724137931033,0.39082969432314413,0.4972067039106145,0.5,0.9101123595505618,0.002183406113537118,1.0,1.0,1.0,0.028384279475982533,0.23076923076923078,0.23076923076923078,1.0,0.7272727272727273,0.4166666666666667,,,,0.015151515151515152,,,0.4095238095238095,0.6744186046511628,0.10476190476190476,0.2727272727272727,0.4650655021834061,0.23076923076923078,0.4761454148471618,0.5208076923076923,0.4638071428571428,0.17267552182163187,0.17738791423001948,,0.13239875389408098,0.29439252336448596,8.683783783783783,25.15,0.3099906629318394,1.0,1.0,,8.0,10.0,9.0,1.0,16.0,,49.0,39.0,,49.0,31.0,,,0.056179775280898875,0.6326530612244898,0.48148148148148145,0.009523809523809525,1.0,2.0,28.0,7.0,10.0,0.00558659217877095,0.29473684210526313,0.02531645569620253,0.25,2.0,1.0,1.0,,,,,2.0,False,,,
185,1610612758,Chris Webber,Chris Webber,185,SAC,82946.0,1382,51.0,2703,2693,823,722,311,5396,109,173,24.0,42.0,32.0,54.0,82.0,176.0,154.0,389.0,,,,,10.0,27.0,1.0,5.0,9.0,20.0,345,738,10.0,27.0,119.0,839,2924,49.0,90,1.0,5.0,6.0,107.0,118,229,9.0,20.0,61.0,324,428.0,262,27.0,3.0,48.0,25.0,10.0,20.0,154.0,54.0,208.0,39.0,76.0,17.0,61.0,470.0,18.0,58.0,46.0,216,291,78.0,369,54.0,23.0,31.0,65.0,45.0,49.0,20.0,2.0,114,33.0,61,122,15.0,151.0,10.0,55.0,,25.0,324,823,17.0,0.6202898550724638,0.6666666666666666,0.9,0.37037037037037035,0.2,0.45,0.4,0.46747967479674796,0.5444444444444444,0.5152838427947598,0.47058823529411764,0.531578947368421,0.5281124497991968,0.5023952095808383,0.5404040404040404,0.5664335664335665,0.03529411764705882,0.02710027100271003,0.08670520231213873,0.022727272727272728,31.06382978723404,0.5701754385964912,0.20630372492836677,0.05888324873096447,0.17557251908396945,0.06498194945848375,0.2001527883880825,0.060221870047543584,0.1070110701107011,0.07471264367816093,0.02962962962962963,0.045454545454545456,0.11392405063291139,0.14736842105263157,0.2441860465116279,0.215311004784689,0.1871345029239766,0.15384615384615385,0.2261437908496732,0.630057803468208,0.689873417721519,0.5779816513761468,0.23006535947712417,0.4659090909090909,0.47674418604651164,0.5084967320261438,0.39588688946015427,0.39690721649484534,0.7662337662337663,,,,,0.03529411764705882,0.37037037037037035,0.37037037037037035,0.9,0.4421052631578947,0.5714285714285714,,,,0.05263157894736842,0.2,1.0,0.21686746987951808,0.5925925925925926,0.08032128514056225,0.45,0.26143790849673204,0.4,0.43723394495412826,0.47789382716049394,0.42542469635627533,0.06790123456790123,0.070242656449553,,0.12753277711561384,0.38617401668653156,11.718021680216797,26.90370370370371,0.3044765075841657,,,,15.0,20.0,19.0,5.0,5.0,,28.0,11.0,2.0,28.0,22.0,,,0.05221932114882506,0.7857142857142857,0.4024390243902439,,,2.0,29.0,7.0,15.0,0.002570694087403599,0.3411764705882353,0.03571428571428571,0.20833333333333334,2.0,1.0,2.0,2.0,2.0,,,,False,,,
57,1610612758,Doug Christie,Doug Christie,57,SAC,55492.0,925,98.0,1802,1814,447,399,206,3616,25,52,2.0,6.0,5.0,15.0,4.0,10.0,35.0,86.0,3.0,16.0,,2.0,7.0,19.0,1.0,4.0,1.0,4.0,64,148,10.0,35.0,43.0,201,1868,5.0,14,1.0,6.0,7.0,20.0,11,29,2.0,7.0,28.0,56,96.0,32,27.0,3.0,4.0,17.0,7.0,13.0,120.0,28.0,148.0,20.0,56.0,14.0,50.0,324.0,6.0,18.0,21.0,68,90,24.0,114,39.0,26.0,13.0,37.0,31.0,26.0,6.0,2.0,63,12.0,21,58,3.0,48.0,4.0,18.0,,8.0,56,447,7.0,0.75,0.7741935483870968,0.9,0.2857142857142857,0.16666666666666666,0.2857142857142857,0.30303030303030304,0.43243243243243246,0.35714285714285715,0.3793103448275862,0.43169398907103823,0.325,0.3888888888888889,0.4902439024390244,0.43478260869565216,0.5490196078431373,0.1912568306010929,0.08783783783783784,0.17307692307692307,0.2,13.137254901960786,0.5873015873015873,0.09563994374120956,0.0273972602739726,0.0995260663507109,0.03389830508474576,0.09652928416485901,0.02877697841726619,0.0213903743315508,0.018518518518518517,0.03314917127071823,0.025,0.05263157894736842,0.06046511627906977,0.06550218340611354,0.149812734082397,0.08571428571428572,0.1267605633802817,0.28415300546448086,0.4807692307692308,0.5813953488372093,0.68,0.0546448087431694,0.4,0.5,0.46994535519125685,0.4069767441860465,0.4166666666666667,0.8285714285714286,0.08743169398907104,0.1875,0.1875,0.6666666666666666,0.10382513661202186,0.3684210526315789,0.3888888888888889,1.0,0.3,0.3333333333333333,0.1,,,0.2,0.25,1.0,0.4166666666666667,0.3333333333333333,0.1111111111111111,0.25,0.47540983606557374,0.4117647058823529,0.49584392265193383,0.5001264705882353,0.4892014705882353,0.09137055837563451,0.1111111111111111,,0.09950248756218906,0.27860696517412936,11.85945945945946,26.111428571428572,0.24805771365149834,1.0,3.0,1.0,8.0,4.0,17.0,2.0,1.0,,11.0,2.0,2.0,13.0,2.0,0.02857142857142857,0.05263157894736842,0.04395604395604396,0.15384615384615385,0.5,0.08333333333333333,0.3333333333333333,,1.0,4.0,7.0,0.023255813953488372,0.017857142857142856,,,1.0,,,2.0,,,,,False,2.0,,2.0
978,1610612758,Peja Stojakovic,Peja Stojakovic,978,SAC,144995.0,2417,95.0,4722,4736,1362,1129,566,9458,130,200,18.0,29.0,31.0,49.0,27.0,66.0,108.0,286.0,46.0,106.0,7.0,12.0,123.0,306.0,7.0,27.0,27.0,81.0,265,552,169.0,412.0,236.0,1273,5144,27.0,49,14.0,39.0,23.0,119.0,64,130,38.0,108.0,112.0,354,352.0,178,435.0,72.0,28.0,304.0,123.0,34.0,107.0,26.0,133.0,16.0,29.0,14.0,64.0,292.0,11.0,47.0,56.0,145,214,59.0,273,72.0,43.0,29.0,58.0,31.0,39.0,27.0,2.0,97,29.0,83,147,12.0,256.0,22.0,87.0,3.0,33.0,354,1362,15.0,0.6641509433962264,0.701195219123506,0.8579881656804734,0.41019417475728154,0.358974358974359,0.35185185185185186,0.4121951219512195,0.48007246376811596,0.5510204081632653,0.49230769230769234,0.5378630705394191,0.5454545454545454,0.5084033613445378,0.5854460093896714,0.5969387755102041,0.5954861111111112,0.42738589211618255,0.06159420289855073,0.105,0.12121212121212122,21.551884165583814,0.5979381443298969,0.08064516129032258,0.027469316189362946,0.12307692307692308,0.02131782945736434,0.08921438082556592,0.026044005388414906,0.03076923076923077,0.03680981595092025,0.02258064516129032,0.023809523809523808,0.014492753623188406,0.06910569105691057,0.07993197278911565,0.08913649025069638,0.12828947368421054,0.11258278145695365,0.2074688796680498,0.65,0.7262569832402235,0.7923076923076923,0.06846473029045644,0.4090909090909091,0.46551724137931033,0.2966804979253112,0.3776223776223776,0.38434163701067614,0.5925925925925926,0.10995850622406639,0.4339622641509434,0.4380952380952381,0.9130434782608695,0.31742738589211617,0.4019607843137255,0.40460526315789475,0.8373983739837398,0.32954545454545453,0.6206896551724138,0.13636363636363635,0.5833333333333334,1.0,0.3068181818181818,0.25925925925925924,1.0,0.20588235294117646,0.6326530612244898,0.3403361344537815,0.3333333333333333,0.6348547717842323,0.40460526315789475,0.5140113423517167,0.5424930555555556,0.5045341101694915,0.0872093023255814,0.14100486223662884,0.007228915662650603,0.09347996857816182,0.27808326787117044,10.802536231884055,24.831796116504854,0.2884371029224905,11.0,27.0,3.0,10.0,12.0,9.0,5.0,2.0,30.0,10.0,6.0,,10.0,4.0,0.007281553398058253,0.006535947712418301,0.024742268041237112,0.4,0.3333333333333333,0.1134453781512605,0.4074074074074074,1.0,13.0,8.0,4.0,0.017482517482517484,0.07926829268292683,0.008928571428571428,0.16666666666666666,,,,2.0,6.0,,0.009433962264150943,1.0,False,,,
