EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG2M,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,FTDefRebounds,OffRebounds,SelfOReb,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,SecondChanceFg3Pct,PenaltyFg2Pct,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,PenaltyCorner3FGM,3SecondViolations,Defensive 3 Seconds Violations,Corner3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Clear Path Fouls,OffensiveGoaltends,StepOutOfBoundsTurnovers,on,3pt And 1 Free Throw Trips,BlockedArc3
87,1610612745,Dikembe Mutombo,Dikembe Mutombo,87,HOU,14282.0,238,35,423,433,147,133,48.0,856,18.0,26.0,13.0,3.0,5.0,,,,,,30.0,53,,,17.0,77.0,401,8.0,15.0,22.0,15,,,10.0,26.0,30.0,30.0,,,,4.0,,2.0,,2.0,,,1.0,1.0,,4.0,12.0,40.0,55.0,79.0,1.0,1.0,3.0,2.0,10.0,2.0,14.0,29.0,19.0,,7.0,26.0,147,2.0,0.5,0.6818181818181818,,,,,0.5660377358490566,0.5333333333333333,0.5660377358490566,0.5333333333333333,0.5333333333333333,0.6209677419354839,0.6111111111111112,0.65,,,0.0754716981132075,,,15.031315240083508,0.3,0.213903743315508,0.2608695652173913,0.223175965665236,0.1794871794871795,0.231578947368421,0.2777777777777778,0.490566037735849,0.6923076923076923,0.8181818181818182,0.0943396226415094,0.6,0.6,0.6666666666666666,,,,,,0.8666666666666667,,,0.490566037735849,,0.4735754716981132,0.5419333333333334,0.4987933333333332,0.1186440677966101,0.1186440677966101,0.2857142857142857,0.3376623376623376,5.075471698113208,,0.3475177304964539,8.0,7.0,9.0,9.0,22.0,,,,,,,,6.0,8.0,,16.0,,4.0,20.0,,3.0,24.0,2.0,,,7.0,1.0,1.0,1.0,2.0,5.0,5.0,1.0,,3.0,12.0,,10.0,,1.0,1.0,12.0,8.0,2.0,,0.5333333333333333,0.1538461538461538,,,0.1764705882352941,,0.1273885350318471,0.0952380952380952,0.1206030150753768,0.1904761904761904,0.0975609756097561,0.1081081081081081,0.1071428571428571,0.0714285714285714,0.2075471698113207,0.2,0.1052631578947368,0.6666666666666666,0.4444444444444444,0.4150943396226415,0.4090909090909091,0.4090909090909091,0.5555555555555556,,,0.6153846153846154,,,,,,0.6,0.7777777777777778,,,,,,4.0,,,,,,,,True,,
1763,1610612745,Ryan Bowen,Ryan Bowen,1763,HOU,5374.0,90,-32,170,174,51,66,22.0,344,1.0,5.0,1.0,2.0,8.0,3.0,,,,,3.0,14,2.0,3.0,,12.0,187,,1.0,3.0,4,1.0,2.0,,5.0,6.0,,6.0,,,4.0,,3.0,,3.0,,,1.0,,2.0,6.0,1.0,6.0,7.0,11.0,3.0,,1.0,1.0,1.0,1.0,3.0,9.0,,,,5.0,51,2.0,1.0,1.0,1.0,0.6666666666666666,0.5,0.6666666666666666,0.2142857142857142,,0.3529411764705882,0.75,0.4166666666666667,0.3529411764705882,0.75,0.4166666666666667,0.1764705882352941,,0.2857142857142857,0.125,,9.183673469387756,1.0,0.0967741935483871,0.0625,0.0897435897435897,0.0666666666666666,0.1212121212121212,0.0909090909090909,0.2941176470588235,0.2,0.5,0.4705882352941176,0.25,0.2857142857142857,1.0,0.1764705882352941,,,,,0.5,,,0.4705882352941176,,0.4711058823529411,0.5619,0.4216999999999999,,,0.25,0.4166666666666667,11.821428571428571,23.133333333333336,0.3,,,,,1.0,2.0,1.0,2.0,,,1.0,1.0,,1.0,,,,,4.0,,,4.0,1.0,3.0,,,,,,1.0,,,,,,2.0,,,,,2.0,2.0,2.0,,1.0,0.25,0.6,,,,,0.0526315789473684,,0.0444444444444444,0.0833333333333333,0.0526315789473684,0.0303030303030303,,,0.0714285714285714,,0.125,1.0,1.0,0.0588235294117647,,,,0.6666666666666666,0.6666666666666666,,,0.5,,,,,,0.3333333333333333,,1.0,1.0,,,1.0,1.0,1.0,0.5,,,,True,,
2558,1610612745,Reece Gaines,Reece Gaines,2558,HOU,3490.0,58,-28,111,110,44,60,10.0,221,4.0,6.0,1.0,1.0,5.0,3.0,1.0,4.0,,,6.0,12,3.0,7.0,1.0,22.0,116,1.0,1.0,2.0,5,1.0,1.0,1.0,10.0,4.0,8.0,9.0,4.0,1.0,,,,1.0,1.0,1.0,,,,,3.0,3.0,4.0,7.0,7.0,2.0,1.0,,,2.0,,2.0,8.0,2.0,,,10.0,44,1.0,0.3333333333333333,0.3333333333333333,1.0,0.4285714285714285,1.0,0.4285714285714285,0.5,1.0,0.5526315789473685,0.5,0.75,0.55,0.5,0.7142857142857143,0.3684210526315789,,,,,18.181818181818183,,0.0975609756097561,0.2727272727272727,0.1346153846153846,0.1666666666666666,0.0869565217391304,,0.3157894736842105,0.6666666666666666,0.6666666666666666,0.2631578947368421,0.2,0.2,1.0,0.1578947368421052,0.2105263157894736,0.25,0.25,1.0,0.5,,,0.6842105263157895,0.25,0.5100394736842105,0.6246,0.4480666666666666,,,0.0909090909090909,0.4545454545454545,9.05,24.58571428571429,0.3963963963963964,1.0,2.0,2.0,1.0,1.0,2.0,,1.0,,1.0,,1.0,,3.0,,,,,,,,,,1.0,,2.0,,,,,,1.0,,,1.0,,,,,,,,,,,0.6,,,,,,,,,,,,,,0.0833333333333333,0.75,,,0.25,0.0526315789473684,1.0,1.0,,0.6666666666666666,0.6666666666666666,1.0,,,0.5,,,0.3333333333333333,1.0,0.1666666666666666,,,1.0,,,1.0,,,1.0,,,,True,,
1731,1610612745,Tyronn Lue,Tyronn Lue,1731,HOU,12859.0,214,-27,398,395,150,172,39.0,793,3.0,10.0,,2.0,7.0,11.0,7.0,18.0,2.0,7.0,7.0,25,10.0,29.0,8.0,52.0,424,,,6.0,10,3.0,12.0,6.0,17.0,6.0,8.0,27.0,16.0,7.0,3.0,,25.0,4.0,29.0,1.0,3.0,11.0,4.0,10.0,62.0,2.0,12.0,15.0,15.0,4.0,1.0,4.0,3.0,10.0,5.0,6.0,20.0,10.0,,2.0,17.0,150,4.0,0.4285714285714285,0.4285714285714285,0.9,0.3448275862068966,0.25,0.3703703703703703,0.28,,0.4074074074074074,1.5,0.25,0.4406779661016949,1.5,0.3269230769230769,0.5370370370370371,,0.12,0.1428571428571428,,15.753424657534246,0.4,0.072289156626506,0.0526315789473684,0.0686274509803921,0.0476190476190476,0.0823529411764705,0.0606060606060606,0.1851851851851851,0.3,0.375,0.1296296296296296,0.2857142857142857,0.3333333333333333,0.5,0.2037037037037037,0.3333333333333333,0.3888888888888889,0.3888888888888889,0.8571428571428571,,0.3181818181818182,0.2857142857142857,0.7222222222222222,0.4375,0.4978144230769231,0.4881,0.45343,0.0357142857142857,0.074074074074074,0.1153846153846153,0.3269230769230769,8.084,25.468965517241383,0.3768844221105528,,,2.0,2.0,8.0,3.0,,5.0,2.0,2.0,2.0,2.0,,1.0,3.0,,2.0,,,,1.0,,,3.0,1.0,6.0,1.0,1.0,,1.0,,2.0,,,3.0,,,,,,,,,,1.0,0.1,0.2,,,0.0714285714285714,,,,,,,,,,0.0769230769230769,,,,0.6666666666666666,0.1481481481481481,0.25,0.25,,0.2727272727272727,0.2727272727272727,,,,1.0,1.0,0.5,0.0909090909090909,,0.2272727272727272,,,1.0,,,1.0,,,0.2,,,1.0,True,,
754,1610612745,Jim Jackson,Jim Jackson,754,HOU,32187.0,536,12,1003,985,301,272,99.0,1988,5.0,11.0,,12.0,38.0,36.0,11.0,36.0,3.0,9.0,31.0,70,25.0,72.0,19.0,156.0,988,,,3.0,18,10.0,22.0,8.0,58.0,32.0,30.0,72.0,36.0,11.0,4.0,1.0,35.0,13.0,48.0,8.0,5.0,14.0,12.0,9.0,109.0,10.0,40.0,56.0,60.0,15.0,8.0,16.0,12.0,27.0,10.0,12.0,28.0,22.0,6.0,6.0,58.0,301,6.0,0.5161290322580645,0.5161290322580645,0.96,0.3472222222222222,0.4545454545454545,0.3472222222222222,0.4428571428571428,,0.4823943661971831,0.5,0.625,0.5067114093959731,0.5,0.6511627906976745,0.5070422535211268,0.0138888888888888,0.0571428571428571,0.0263157894736842,0.0277777777777777,15.75649059982095,0.5925925925925926,0.1,0.0869565217391304,0.0970873786407767,0.0961538461538461,0.1,0.0909090909090909,0.0774647887323943,0.4545454545454545,0.625,0.2676056338028169,0.3157894736842105,0.3243243243243243,0.6666666666666666,0.2535211267605634,0.2535211267605634,0.3055555555555556,0.3055555555555556,0.9090909090909092,,0.225,0.3333333333333333,0.5845070422535211,0.3055555555555556,0.4926309859154931,0.6342,0.4819637500000001,0.0410958904109589,0.081081081081081,0.0192307692307692,0.3717948717948718,13.101428571428572,24.24305555555556,0.3000997008973081,,2.0,4.0,14.0,21.0,14.0,2.0,13.0,,1.0,1.0,3.0,,10.0,3.0,,,2.0,2.0,,6.0,4.0,1.0,7.0,3.0,11.0,2.0,4.0,3.0,1.0,,2.0,2.0,,3.0,1.0,,1.0,,,,1.0,1.0,,0.3333333333333333,0.5555555555555556,0.2727272727272727,,,0.1935483870967742,,0.006006006006006,0.016,0.0087336244541484,,,0.0132450331125827,0.0240963855421686,,0.1037735849056603,0.074074074074074,0.0123456790123456,1.0,1.0,0.1478873239436619,0.6666666666666666,0.6666666666666666,0.2142857142857142,0.3888888888888889,0.4,,,0.6666666666666666,0.3333333333333333,,,0.1,0.5,0.325,,1.0,7.0,,,1.0,0.5,1.0,0.5384615384615384,,,,True,,
2411,1610612745,Bostjan Nachbar,Bostjan Nachbar,2411,HOU,3826.0,64,-3,115,115,31,50,12.0,230,1.0,3.0,,,4.0,4.0,2.0,3.0,,,1.0,8,4.0,7.0,2.0,16.0,119,,,3.0,2,2.0,2.0,1.0,7.0,2.0,,12.0,3.0,2.0,,,1.0,1.0,2.0,1.0,,1.0,,,5.0,4.0,7.0,12.0,13.0,1.0,,,,,,7.0,13.0,4.0,,1.0,7.0,31,1.0,1.0,1.0,1.0,0.5714285714285714,1.0,0.5714285714285714,0.125,,0.4666666666666667,1.5,0.75,0.4705882352941176,1.5,0.7,0.4666666666666667,,,,,13.178294573643411,,0.1666666666666666,0.3333333333333333,0.2037037037037037,,0.0869565217391304,0.4285714285714285,0.2,0.3333333333333333,0.3333333333333333,0.2666666666666666,,,,0.2666666666666666,0.2,0.6666666666666666,0.6666666666666666,1.0,,,,0.6666666666666666,0.6666666666666666,0.5157799999999999,0.5997,0.4536125,0.0625,0.1111111111111111,0.1875,0.4375,10.8375,24.11428571428572,0.2695652173913043,,,,,1.0,2.0,1.0,2.0,,,1.0,1.0,,,,,,1.0,,,1.0,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,0.5,,,0.125,0.0196078431372549,,,,0.2,,0.3571428571428571,0.2,,,1.0,0.0666666666666666,,,,0.5,0.5,,,1.0,,,,,,0.5,,1.0,2.0,,,1.0,1.0,1.0,1.0,,,,True,,
369,1610612745,Charlie Ward,Charlie Ward,369,HOU,16708.0,278,21,523,508,109,77,48.0,1031,2.0,8.0,1.0,,3.0,12.0,9.0,28.0,1.0,6.0,4.0,18,13.0,40.0,6.0,53.0,499,,1.0,2.0,6,1.0,9.0,3.0,6.0,,8.0,39.0,28.0,9.0,,,24.0,9.0,33.0,7.0,2.0,6.0,12.0,6.0,75.0,4.0,22.0,27.0,33.0,10.0,5.0,8.0,5.0,13.0,2.0,3.0,16.0,7.0,,1.0,6.0,109,2.0,,,1.0,0.325,0.1111111111111111,0.325,0.2222222222222222,,0.4051724137931034,,0.1,0.4344262295081967,0.2,0.1764705882352941,0.6896551724137931,,,,,12.758620689655173,0.6153846153846154,0.11,0.0701754385964912,0.1011673151750972,0.1153846153846153,0.1505376344086021,0.073170731707317,0.1379310344827586,0.25,0.25,0.0517241379310344,,,,0.2068965517241379,0.4827586206896552,0.3214285714285714,0.3214285714285714,1.0,0.25,0.4,0.1666666666666666,0.8275862068965517,0.3214285714285714,0.5218112068965518,0.5372,0.45244,0.0169491525423728,0.0526315789473684,0.0377358490566037,0.1132075471698113,6.366666666666666,24.6775,0.2084130019120459,,,2.0,2.0,7.0,4.0,2.0,3.0,,1.0,,3.0,2.0,,,,,1.0,5.0,,1.0,6.0,1.0,5.0,2.0,5.0,,3.0,1.0,1.0,,,,,2.0,,,,,,,,,,,,,,,0.0769230769230769,,0.0284090909090909,0.0149253731343283,0.0246913580246913,0.0416666666666666,0.0204081632653061,0.0253164556962025,,0.0454545454545454,0.0363636363636363,0.0625,0.0256410256410256,,,0.1206896551724138,0.2857142857142857,0.2857142857142857,,0.3333333333333333,0.3333333333333333,,,0.5,0.25,,,0.1333333333333333,,0.2,,,,,,1.0,,,,,,,True,,
2688,1610612745,Brandin Knight,Brandin Knight,2688,HOU,167.0,3,1,5,5,4,5,2.0,10,,1.0,1.0,,,,,,,,,1,,,,,7,,1.0,,1,,,,,,,,,,1.0,,1.0,,1.0,,,,,1.0,2.0,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,1.0,,,14.285714285714285,,,,,,,,1.0,,,,,,,,,,,,1.0,,,1.0,,0.517,0.517,0.517,,,,,,,0.8,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,True,,
133,1610612745,David Wesley,David Wesley,133,HOU,105356.0,1756,134,3321,3314,967,980,427.0,6635,41.0,62.0,2.0,63.0,171.0,100.0,48.0,125.0,15.0,36.0,107.0,248,89.0,225.0,90.0,571.0,3452,2.0,14.0,56.0,44,23.0,63.0,43.0,152.0,170.0,44.0,243.0,124.0,48.0,9.0,2.0,105.0,37.0,142.0,27.0,10.0,43.0,29.0,33.0,321.0,29.0,81.0,113.0,139.0,60.0,23.0,41.0,35.0,58.0,16.0,55.0,139.0,107.0,21.0,26.0,152.0,967,22.0,0.794392523364486,0.794392523364486,0.9101123595505618,0.3955555555555555,0.365079365079365,0.3973214285714285,0.4314516129032258,0.1428571428571428,0.5084566596194503,0.6046511627906976,0.5093457943925234,0.5390625,0.6222222222222222,0.5610687022900763,0.4756871035940803,0.0088888888888888,0.0362903225806451,0.0058479532163742,0.01,15.001318217769576,0.7068965517241379,0.0677824267782426,0.0743589743589743,0.0694006309148265,0.0776119402985074,0.0702087286527514,0.0746753246753246,0.1310782241014799,0.6612903225806451,0.7454545454545455,0.361522198731501,0.3684210526315789,0.3705882352941176,0.8888888888888888,0.2114164904862579,0.2642706131078224,0.384,0.3870967741935484,0.9166666666666666,0.0465116279069767,0.3364485981308411,0.4166666666666667,0.6067653276955602,0.3870967741935484,0.5202927813163482,0.5380999999999999,0.5181642857142855,0.0601202404809619,0.0962962962962963,0.0980735551663747,0.266199649737303,13.83145161290322,24.46577777777778,0.2911773562180066,,5.0,10.0,3.0,15.0,41.0,12.0,27.0,8.0,17.0,16.0,29.0,4.0,20.0,24.0,,1.0,9.0,16.0,1.0,3.0,26.0,7.0,37.0,8.0,17.0,1.0,6.0,3.0,5.0,4.0,5.0,4.0,4.0,13.0,8.0,,4.0,,2.0,2.0,8.0,2.0,,0.5517241379310345,0.4545454545454545,0.1129032258064516,0.0666666666666666,0.008,0.0309278350515463,0.0119047619047619,0.0140597539543057,0.0213776722090261,0.0160359204618345,0.0135593220338983,0.0215384615384615,0.0096525096525096,0.0164473684210526,0.0341880341880341,0.054054054054054,0.073170731707317,0.0268199233716475,0.25,0.7073170731707317,0.0317124735729386,0.2,0.2142857142857142,,0.41,0.4141414141414141,,,0.2790697674418604,0.3953488372093023,0.4705882352941176,1.0,0.0934579439252336,0.5,0.2523364485981308,0.0174672489082969,8.0,8.0,,,0.902439024390244,0.6666666666666666,1.0,0.2962962962962963,,,,False,,
1503,1610612745,Tracy McGrady,Tracy McGrady,1503,HOU,146593.0,2443,240,4557,4555,1246,1381,607.0,9112,163.0,294.0,47.0,231.0,520.0,20.0,104.0,328.0,42.0,125.0,440.0,944,110.0,348.0,333.0,1543.0,4702,43.0,88.0,157.0,217,44.0,129.0,137.0,473.0,308.0,572.0,180.0,324.0,104.0,34.0,7.0,249.0,99.0,348.0,58.0,41.0,105.0,55.0,89.0,795.0,80.0,231.0,325.0,380.0,109.0,42.0,109.0,74.0,165.0,44.0,66.0,135.0,429.0,3.0,166.0,473.0,1246,23.0,0.35,0.360655737704918,0.5454545454545454,0.3160919540229885,0.3410852713178294,0.3197674418604651,0.4661016949152542,0.4886363636363636,0.468266253869969,0.5296610169491526,0.4855491329479768,0.5199055330634278,0.5693430656934306,0.5564705882352942,0.2693498452012384,0.0201149425287356,0.0360169491525423,0.0038461538461538,,31.365454199200155,0.6606060606060606,0.1375,0.1550387596899224,0.1416211293260473,0.0959488272921108,0.1671018276762402,0.1704260651629072,0.2275541795665634,0.5544217687074829,0.6104868913857678,0.4024767801857585,0.4442307692307692,0.4459459459459459,0.3506493506493506,0.0154798761609907,0.2538699690402476,0.3170731707317073,0.3239875389408099,0.5480769230769231,0.3983050847457627,0.361271676300578,0.336,0.4969040247678019,0.3209876543209876,0.4740286381322956,0.4953227777777776,0.4675085043988269,0.1257817929117442,0.1538461538461538,0.101749837977965,0.306545690213869,11.869809322033891,25.85948275862068,0.2734254992319508,29.0,37.0,74.0,46.0,130.0,6.0,1.0,4.0,12.0,29.0,13.0,30.0,32.0,102.0,150.0,26.0,4.0,13.0,41.0,1.0,14.0,55.0,25.0,67.0,26.0,56.0,10.0,35.0,2.0,13.0,7.0,9.0,31.0,15.0,43.0,38.0,1.0,27.0,1.0,5.0,6.0,39.0,19.0,5.0,0.4333333333333333,0.4700460829493088,0.0918367346938775,0.0384615384615384,0.0213414634146341,0.0880503144654088,0.0079365079365079,0.0260152284263959,0.0217391304347826,0.0248390064397424,0.0525059665871121,0.0174672489082969,0.0157367668097281,0.0140845070422535,0.0406976744186046,0.1303370786516854,0.1025641025641025,0.0365497076023391,0.4871794871794871,0.3496932515337423,0.1006191950464396,0.3538461538461538,0.368,0.3478260869565217,0.3,0.3,0.6170212765957447,0.3793103448275862,0.0084745762711864,0.2457627118644068,0.4137931034482758,0.8333333333333334,0.2138728323699422,0.5,0.0115606936416184,0.0416666666666666,1.0,2.0,,1.0,0.5,1.0,,0.5,,,1.0,False,3.0,
1763,1610612745,Ryan Bowen,Ryan Bowen,1763,HOU,29464.0,491,79,896,934,317,329,117.0,1830,15.0,31.0,9.0,25.0,53.0,3.0,,,,,41.0,91,1.0,3.0,14.0,99.0,875,4.0,11.0,9.0,24,1.0,2.0,3.0,24.0,72.0,10.0,3.0,,,8.0,,8.0,7.0,15.0,4.0,3.0,4.0,1.0,3.0,37.0,18.0,27.0,48.0,65.0,20.0,6.0,4.0,4.0,6.0,2.0,21.0,52.0,21.0,,11.0,24.0,317,12.0,0.8780487804878049,0.9230769230769232,1.0,0.3333333333333333,0.5,0.3333333333333333,0.4505494505494505,0.3636363636363636,0.4521276595744681,0.3636363636363636,0.4038461538461538,0.4805825242718446,0.375,0.4285714285714285,0.0319148936170212,,0.0879120879120879,,,10.511089681774347,0.6666666666666666,0.0733695652173913,0.1475409836065573,0.0918367346938775,0.1009174311926605,0.0674846625766871,0.1386138613861386,0.3297872340425531,0.4838709677419355,0.625,0.5638297872340425,0.4716981132075472,0.4716981132075472,0.92,0.0319148936170212,,,,,0.8181818181818182,,,0.3617021276595745,,0.4542590425531917,0.5295272727272727,0.4673923076923077,0.1078431372549019,0.1111111111111111,0.0909090909090909,0.2424242424242424,11.494505494505496,22.73333333333333,0.3537946428571428,3.0,5.0,11.0,1.0,7.0,1.0,,2.0,,,,,1.0,9.0,,4.0,,3.0,14.0,,3.0,17.0,1.0,14.0,1.0,2.0,1.0,,,,2.0,,3.0,,1.0,3.0,,1.0,,1.0,1.0,3.0,1.0,,,0.375,0.2258064516129032,0.1428571428571428,,0.081081081081081,,0.0411764705882352,0.0306122448979591,0.0388127853881278,0.048076923076923,0.0481927710843373,0.0326797385620915,0.0263157894736842,0.0454545454545454,0.0520833333333333,0.1904761904761904,0.0232558139534883,0.3333333333333333,0.8,0.0744680851063829,0.1428571428571428,0.1666666666666666,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,0.4230769230769231,0.4545454545454545,0.0769230769230769,,,1.0,,,1.0,,,0.5,,,,False,,
1909,1610612745,Scott Padgett,Scott Padgett,1909,HOU,51119.0,852,201,1589,1579,576,591,220.0,3168,21.0,46.0,14.0,22.0,51.0,20.0,40.0,96.0,12.0,30.0,47.0,104,46.0,116.0,20.0,252.0,1510,11.0,21.0,46.0,26,17.0,43.0,10.0,87.0,66.0,28.0,135.0,95.0,40.0,15.0,3.0,34.0,19.0,53.0,13.0,6.0,16.0,7.0,11.0,125.0,22.0,87.0,125.0,170.0,31.0,15.0,15.0,11.0,28.0,14.0,57.0,107.0,28.0,,11.0,87.0,576,18.0,0.7021276595744681,0.8048780487804879,0.9782608695652174,0.396551724137931,0.3953488372093023,0.4,0.4519230769230769,0.5238095238095238,0.5272727272727272,0.5714285714285714,0.5579710144927537,0.5407725321888412,0.5897435897435898,0.5723684210526315,0.5272727272727272,0.0258620689655172,0.1442307692307692,0.0392156862745098,0.05,14.200217627856366,0.5357142857142857,0.1423895253682487,0.1151832460732984,0.1359102244389027,0.1229050279329608,0.1567164179104477,0.1205673758865248,0.209090909090909,0.4565217391304347,0.6176470588235294,0.2318181818181818,0.4313725490196078,0.4489795918367347,0.9090909090909092,0.0909090909090909,0.4363636363636363,0.4166666666666667,0.425531914893617,0.975,0.4,0.4347826086956521,0.4,0.7363636363636363,0.4210526315789473,0.5132675799086758,0.5255711538461538,0.5169727941176468,0.0480349344978165,0.0973451327433628,0.1825396825396825,0.3452380952380952,9.982692307692306,25.19310344827586,0.3624921334172435,7.0,6.0,13.0,4.0,7.0,6.0,8.0,13.0,3.0,6.0,6.0,14.0,6.0,13.0,3.0,12.0,1.0,19.0,25.0,1.0,16.0,45.0,,16.0,4.0,13.0,3.0,4.0,1.0,2.0,8.0,4.0,2.0,,4.0,9.0,,6.0,,1.0,2.0,9.0,4.0,,0.4285714285714285,0.5,0.2608695652173913,0.1428571428571428,0.0208333333333333,0.2424242424242424,0.0227272727272727,0.048828125,0.070110701107011,0.0561941251596424,0.059880239520958,0.064516129032258,0.0316742081447963,0.0796019900497512,0.0428571428571428,0.1402439024390244,0.1,,0.4444444444444444,0.4761904761904761,0.0318181818181818,0.5714285714285714,0.6666666666666666,0.75,0.3,0.3157894736842105,0.5,0.1428571428571428,0.2285714285714285,0.1714285714285714,0.5,1.0,0.1884057971014492,0.4615384615384615,0.1884057971014492,,3.0,5.0,,1.0,1.0,0.375,1.0,0.3846153846153846,,,,False,,
