EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,Clear Path Fouls,Loose Ball Fouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,LongMidRangePctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,SelfORebPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,Blocked3s,BlockedArc3,BlockedLongMidRange,OffensiveGoaltends,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,FTOffRebounds,StepOutOfBoundsTurnovers,OffFTReboundPct,Fg3aBlocked,Technical Free Throw Trips,DefensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,on,SecondChanceArc3PctAssisted,BlockedCorner3,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct
954,1610612746,Kerry Kittles,Kerry Kittles,954,LAC,5654.0,94,-4.0,167,176,58,85.0,29.0,343,4.0,7.0,,,2.0,4.0,1.0,3.0,2.0,8.0,7.0,18.0,1.0,18.0,198,,1.0,,,2.0,5.0,,7.0,12.0,2.0,,2.0,8.0,9.0,4.0,3.0,19.0,,1.0,11.0,,12.0,,12.0,4.0,2.0,2.0,2.0,,2.0,1.0,,,3.0,,4.0,7.0,,2.0,,1.0,,,,,,,,,7.0,58,2.0,0.8571428571428571,0.8571428571428571,0.3888888888888889,,0.4,0.3148148148148148,,0.3888888888888889,0.32142857142857145,,0.3888888888888889,0.1111111111111111,0.14285714285714285,,15.5,0.6666666666666666,,0.1896551724137931,,0.05555555555555555,0.15789473684210525,,,,,0.13333333333333333,0.26666666666666666,0.17857142857142858,0.08333333333333333,,,0.25925925925925924,0.5714285714285714,0.6666666666666666,0.75,0.1111111111111111,0.3333333333333333,0.3333333333333333,1.0,0.2962962962962963,0.25,0.2857142857142857,1.0,,,0.4444444444444444,0.5,0.5925925925925926,0.4780833333333334,0.4088,0.5036722222222222,0.03571428571428571,0.05263157894736842,,0.3888888888888889,10.472222222222221,0.3473053892215569,1.0,1.0,,,1.0,1.0,,8.0,,,,3.0,1.0,9.0,,,1.0,4.0,3.0,,,8.0,,1.0,,1.0,1.0,,,1.0,1.0,,,1.0,0.1111111111111111,,0.25,0.1111111111111111,0.3333333333333333,0.125,,,,0.037037037037037035,1.0,1.0,1.0,0.2962962962962963,,,,,,,,,0.1111111111111111,1.0,0.3333333333333333,,,25.333333333333332,,,,,,,,,,,,,,,,True,,,,,
239,1610612746,Darrick Martin,Darrick Martin,239,LAC,1804.0,30,-10.0,57,57,19,18.0,8.0,114,1.0,3.0,,1.0,,1.0,1.0,1.0,,3.0,2.0,7.0,,7.0,62,,1.0,,,,2.0,,,2.0,2.0,,,3.0,3.0,2.0,,6.0,,,1.0,,1.0,,1.0,2.0,1.0,1.0,2.0,,1.0,,1.0,,2.0,,2.0,5.0,,,,,,,,,,,,,,19,,0.5,0.5,0.2857142857142857,,,0.35,,,0.35,,,,,,18.46153846153846,1.0,,0.045454545454545456,,,0.034482758620689655,,,,,,,0.14285714285714285,,,,0.3,0.3333333333333333,0.3333333333333333,,0.1,1.0,1.0,1.0,0.3,,,,1.0,,0.25,,0.6,0.4723800000000001,0.5826,0.474775,,,,,9.214285714285714,0.3333333333333333,,1.0,,,,1.0,1.0,2.0,,,,1.0,1.0,3.0,,,,2.0,,3.0,,2.0,1.0,,,,1.0,,,,,1.0,,,0.3333333333333333,,,0.3333333333333333,0.3,,,,,0.1,,,,0.2,0.5,0.5,,,,,,,0.25,,0.25,,0.5,25.066666666666666,,,,,,,,,,,,,,,,True,,,,,
2763,1610612746,Lionel Chalmers,Lionel Chalmers,2763,LAC,11889.0,198,-2.0,364,370,113,92.0,47.0,734,7.0,18.0,,,3.0,8.0,,4.0,6.0,13.0,13.0,35.0,7.0,54.0,365,,,,,4.0,12.0,4.0,15.0,6.0,20.0,,6.0,20.0,24.0,7.0,12.0,52.0,1.0,1.0,16.0,,17.0,2.0,19.0,9.0,4.0,5.0,9.0,3.0,6.0,5.0,3.0,,14.0,,6.0,10.0,,9.0,1.0,3.0,2.0,,,,,,,,15.0,113,,0.23076923076923078,0.23076923076923078,0.37142857142857144,,0.3333333333333333,0.3671875,,0.25,0.39705882352941174,,0.3125,0.17142857142857143,0.2222222222222222,0.5,19.617224880382775,0.6428571428571429,,0.10666666666666667,0.007751937984496124,0.02564102564102564,0.08994708994708994,0.012195121951219513,,,0.02,0.06779661016949153,0.13043478260869565,0.1323529411764706,0.03125,,,0.28125,0.3888888888888889,0.5,0.14285714285714285,0.0625,,,,0.203125,0.46153846153846156,0.46153846153846156,0.3333333333333333,,,0.36363636363636365,0.375,0.734375,0.499286507936508,,0.49788863636363634,0.045454545454545456,0.08108108108108109,,0.2777777777777778,8.565714285714284,0.31043956043956045,,4.0,,,,2.0,7.0,25.0,,,1.0,8.0,7.0,29.0,,,1.0,10.0,18.0,3.0,,25.0,7.0,4.0,3.0,1.0,1.0,1.0,,,3.0,,,0.8571428571428571,0.2413793103448276,,0.1,0.2413793103448276,0.453125,,0.02857142857142857,0.04,,0.0625,,,,0.390625,0.28,0.28,0.8571428571428571,,,,,,0.09090909090909091,,0.36363636363636365,0.125,0.28,25.48275862068965,,,,,,,,2.0,,,,,,,,True,,,,,
72,1610612746,Kenny Anderson,Kenny Anderson,72,LAC,877.0,15,-12.0,32,33,23,21.0,6.0,65,1.0,1.0,,,1.0,1.0,,,1.0,6.0,2.0,7.0,,4.0,42,,,,,2.0,6.0,,4.0,4.0,,,,3.0,3.0,1.0,2.0,6.0,1.0,1.0,,1.0,2.0,1.0,3.0,,,,1.0,,1.0,,,,1.0,,2.0,5.0,,,,,,,,,,,,,4.0,23,3.0,1.0,1.0,0.2857142857142857,,0.3333333333333333,0.2857142857142857,,0.3333333333333333,0.2857142857142857,,0.3333333333333333,,,,21.05263157894737,1.0,0.2,,0.07142857142857142,0.5,0.09090909090909091,0.06666666666666667,0.2,,,,,,0.5,,,0.14285714285714285,1.0,1.0,1.0,,,,,0.8571428571428571,0.16666666666666666,0.16666666666666666,1.0,,,0.16666666666666666,1.0,0.14285714285714285,0.40885714285714286,,0.40958333333333324,,,,1.0,15.557142857142859,0.71875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
2404,1610612746,Chris Wilcox,Chris Wilcox,2404,LAC,12864.0,214,-29.0,399,404,95,90.0,41.0,803,20.0,32.0,4.0,8.0,3.0,4.0,7.0,26.0,1.0,5.0,28.0,63.0,11.0,67.0,406,4.0,8.0,1.0,9.0,6.0,12.0,3.0,15.0,38.0,18.0,8.0,6.0,5.0,6.0,4.0,1.0,13.0,11.0,6.0,23.0,5.0,34.0,13.0,47.0,8.0,7.0,1.0,8.0,2.0,5.0,9.0,3.0,2.0,17.0,,20.0,31.0,2.0,24.0,2.0,11.0,2.0,7.0,4.0,2.0,7.0,5.0,1.0,,15.0,95,,0.6785714285714286,0.7916666666666666,0.4444444444444444,0.5,0.5,0.4444444444444444,0.5,0.5,0.4527027027027027,0.45,0.46875,0.09523809523809523,0.125,0.07692307692307693,20.08830022075055,0.47058823529411764,0.35714285714285715,0.1393939393939394,0.07534246575342465,0.17142857142857143,0.145,0.07428571428571429,0.09523809523809523,0.027777777777777776,0.08823529411764706,0.14814814814814814,0.12121212121212122,0.14102564102564102,0.18518518518518517,0.125,0.7142857142857143,0.5079365079365079,0.625,0.7142857142857143,0.65,0.4126984126984127,0.2692307692307692,0.2916666666666667,0.7142857142857143,0.07936507936507936,0.2,0.2,1.0,1.0,0.5,0.3333333333333333,0.75,0.5079365079365079,0.4811253968253969,0.5758142857142856,0.4364666666666667,0.1527777777777778,0.1527777777777778,0.13432835820895522,0.22388059701492538,4.719047619047618,0.23809523809523808,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,2.0,2.0,1.0,4.0,,1.0,,,,,,,,0.06896551724137931,0.08333333333333333,0.06896551724137931,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,True,,,,,
2632,1610612746,Kirk Penney,Kirk Penney,2632,LAC,154.0,3,-1.0,5,6,5,,2.0,11,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,2.0,,,,2.0,,2.0,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,28.57142857142857,1.0,,,,1.0,0.25,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
2055,1610612746,Mamadou N'diaye,Mamadou N'diaye,2055,LAC,1128.0,19,-18.0,31,35,2,10.0,3.0,66,1.0,2.0,1.0,1.0,,,2.0,2.0,,1.0,3.0,5.0,1.0,7.0,41,1.0,1.0,,2.0,,,,,,6.0,2.0,1.0,,,,,,1.0,1.0,1.0,,2.0,1.0,3.0,,,,,,,,,,,,3.0,5.0,,2.0,,1.0,,,,,,,,,,2,,,,0.6,1.0,,0.6,1.0,,0.5833333333333334,1.0,,0.2,0.5,,17.142857142857142,,,0.07142857142857142,0.07692307692307693,0.3333333333333333,0.11764705882352941,0.06666666666666667,0.2,,,,,0.25,0.3333333333333333,,,0.4,0.5,1.0,,0.4,1.0,1.0,,0.2,,,,1.0,1.0,,,0.4,0.38381999999999994,0.5795,,0.16666666666666666,0.16666666666666666,0.2857142857142857,,8.059999999999999,0.06451612903225806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1442,1610612746,Zeljko Rebraca,Zeljko Rebraca,1442,LAC,45302.0,755,26.0,1378,1378,475,462.0,176.0,2756,36.0,60.0,10.0,20.0,12.0,18.0,63.0,107.0,7.0,18.0,106.0,185.0,55.0,267.0,1416,17.0,32.0,7.0,41.0,39.0,64.0,28.0,106.0,142.0,70.0,20.0,15.0,22.0,23.0,6.0,10.0,47.0,33.0,26.0,67.0,14.0,107.0,40.0,147.0,10.0,7.0,3.0,12.0,2.0,4.0,24.0,8.0,6.0,36.0,2.0,61.0,111.0,8.0,64.0,6.0,26.0,9.0,32.0,25.0,6.0,32.0,15.0,5.0,,106.0,475,15.0,0.6698113207547169,0.7395833333333334,0.572972972972973,0.53125,0.609375,0.572972972972973,0.53125,0.609375,0.6238317757009346,0.5694444444444444,0.6625,0.08108108108108109,0.11666666666666667,0.056074766355140186,15.703517587939698,0.3333333333333333,0.2641509433962264,0.12407407407407407,0.057391304347826085,0.16666666666666666,0.1336206896551724,0.06200317965023847,0.05806451612903226,0.0718954248366013,0.04868913857677903,0.13366336633663367,0.14925373134328357,0.09803921568627451,0.17796610169491525,0.13157894736842105,0.46875,0.32432432432432434,0.6,0.6792452830188679,0.6944444444444444,0.5783783783783784,0.5887850467289719,0.6237623762376238,0.6666666666666666,0.0972972972972973,0.3888888888888889,0.4375,0.5714285714285714,0.625,0.5,0.28125,0.6666666666666666,0.32432432432432434,0.43529189189189194,0.48536,0.42426875,0.12682926829268293,0.12682926829268293,0.15355805243445692,0.3970037453183521,6.663783783783785,0.3447024673439768,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,6.0,6.0,2.0,2.0,6.0,,7.0,,,,,,,0.1111111111111111,0.1111111111111111,0.11764705882352941,0.031746031746031744,,,,,,,,,,,,,,,,,,,,,,1.0,,0.1,0.1,1.0,,0.021739130434782608,,,2.0,,,,False,,,,,
1594,1610612746,Rick Brunson,Rick Brunson,1594,LAC,84247.0,1404,24.0,2657,2647,783,757.0,368.0,5304,12.0,32.0,1.0,3.0,5.0,6.0,4.0,17.0,68.0,178.0,84.0,227.0,41.0,293.0,2776,7.0,23.0,2.0,22.0,25.0,51.0,34.0,120.0,96.0,72.0,,15.0,285.0,308.0,93.0,145.0,639.0,12.0,27.0,89.0,6.0,122.0,18.0,140.0,58.0,32.0,26.0,50.0,22.0,42.0,38.0,8.0,2.0,88.0,3.0,25.0,69.0,5.0,53.0,,7.0,19.0,7.0,5.0,2.0,7.0,3.0,,,120.0,783,13.0,0.5714285714285714,0.5714285714285714,0.3700440528634361,0.30434782608695654,0.49019607843137253,0.4090909090909091,0.3333333333333333,0.5,0.437125748502994,0.34375,0.5607476635514018,0.06607929515418502,0.28125,0.17647058823529413,13.661379087083198,0.5681818181818182,0.0821917808219178,0.08962739174219536,0.010968921389396709,0.09375,0.09055425448868072,0.014790468364831553,0.013986013986013986,0.010344827586206896,0.009652509652509652,0.06442577030812324,0.08333333333333333,0.11827956989247312,0.10550458715596331,0.05714285714285714,0.42857142857142855,0.1038961038961039,0.375,0.5217391304347826,0.08333333333333333,0.05519480519480519,0.23529411764705882,0.2857142857142857,0.25,0.577922077922078,0.38202247191011235,0.38857142857142857,0.6764705882352942,0.1,0.3333333333333333,0.06976744186046512,0.8333333333333334,0.36688311688311687,0.45389853420195436,0.44102499999999994,0.44206941176470593,0.022222222222222223,0.029914529914529916,0.07508532423208192,0.40955631399317405,15.43259911894273,0.2946932630786601,18.0,43.0,,3.0,6.0,16.0,10.0,38.0,2.0,4.0,6.0,19.0,28.0,81.0,2.0,7.0,12.0,35.0,81.0,3.0,1.0,37.0,10.0,23.0,12.0,11.0,47.0,6.0,3.0,3.0,26.0,,3.0,0.9642857142857143,0.345679012345679,0.2857142857142857,0.34285714285714286,0.35,0.262987012987013,0.016853932584269662,0.04878048780487805,0.04477611940298507,0.017045454545454544,0.1396103896103896,0.4186046511627907,0.4186046511627907,1.0,0.12337662337662338,0.2631578947368421,0.2631578947368421,0.9,0.1,,,0.13333333333333333,0.5,0.18604651162790697,0.375,0.22093023255813954,0.3157894736842105,0.2702702702702703,24.703703703703702,,,,,0.05357142857142857,1.0,,,,,1.0,,,,,False,1.0,,,,
1882,1610612746,Elton Brand,Elton Brand,1882,LAC,143700.0,2395,119.0,4515,4464,1350,1116.0,610.0,8979,230.0,365.0,64.0,112.0,59.0,91.0,172.0,394.0,109.0,272.0,511.0,1031.0,304.0,1326.0,4690,83.0,156.0,65.0,231.0,129.0,269.0,114.0,372.0,660.0,362.0,106.0,73.0,142.0,161.0,46.0,72.0,341.0,222.0,71.0,269.0,30.0,370.0,245.0,615.0,47.0,32.0,15.0,64.0,5.0,23.0,86.0,41.0,23.0,150.0,22.0,101.0,195.0,29.0,406.0,55.0,196.0,35.0,137.0,78.0,48.0,139.0,83.0,10.0,8.0,372.0,1350,14.0,0.6457925636007827,0.7205240174672489,0.495635305528613,0.532051282051282,0.4795539033457249,0.495635305528613,0.532051282051282,0.4795539033457249,0.5492957746478874,0.6015625,0.5470588235294118,0.07080504364694472,0.12876712328767123,0.06091370558375635,25.896946564885496,0.4266666666666667,0.24193548387096775,0.15758640890451084,0.12078346028291621,0.15334773218142547,0.15668202764976957,0.11647173489278752,0.18388429752066116,0.10116731517509728,0.09642857142857143,0.16333938294010888,0.15051546391752577,0.15797317436661698,0.116991643454039,0.27884615384615385,0.5971223021582733,0.35402521823472355,0.6301369863013698,0.7232704402515723,0.5521739130434783,0.3821532492725509,0.4365482233502538,0.4648648648648649,0.622093023255814,0.2638215324927255,0.4007352941176471,0.40370370370370373,0.8807339449541285,0.717948717948718,0.5714285714285714,0.3382899628252788,0.6483516483516484,0.35402521823472355,0.4531661493695441,0.507474647887324,0.4397910780669145,0.16723549488054607,0.16723549488054607,0.17420814479638008,0.28054298642533937,8.034626576139672,0.29900332225913623,,,,,,,,,,,,,,,,,,,,,,,,19.0,9.0,10.0,24.0,17.0,38.0,6.0,40.0,,15.0,,,,,,,0.007352941176470588,0.0794392523364486,0.06993006993006994,0.08577878103837472,,,,,,,,,,,,,,,,,,,,2.0,1.0,11.0,1.0,0.09859154929577464,0.0625,6.0,1.0,0.040268456375838924,,,3.0,,,,False,,1.0,,,
1894,1610612746,Corey Maggette,Corey Maggette,1894,LAC,111228.0,1854,48.0,3535,3499,1067,948.0,470.0,7034,116.0,207.0,14.0,24.0,39.0,67.0,39.0,97.0,113.0,295.0,268.0,599.0,387.0,1043.0,3720,27.0,57.0,36.0,108.0,85.0,167.0,168.0,389.0,370.0,166.0,24.0,44.0,151.0,177.0,55.0,53.0,380.0,45.0,62.0,165.0,19.0,246.0,50.0,296.0,55.0,34.0,21.0,67.0,17.0,33.0,71.0,34.0,8.0,138.0,10.0,52.0,140.0,28.0,456.0,23.0,179.0,48.0,6.0,3.0,3.0,6.0,3.0,,4.0,389.0,1067,17.0,0.6902985074626866,0.72265625,0.44741235392320533,0.47368421052631576,0.5089820359281437,0.4568245125348189,0.4931506849315068,0.523696682464455,0.5578378378378378,0.5869565217391305,0.6320132013201321,0.07345575959933222,0.13526570048309178,0.1134020618556701,26.034778349253003,0.4855072463768116,0.18095238095238095,0.12576219512195122,0.03207412687099073,0.17032967032967034,0.13544152744630072,0.031806615776081425,0.046875,0.030690537084398978,0.02388535031847134,0.07838479809976247,0.12668463611859837,0.16346153846153846,0.18021201413427562,0.13580246913580246,0.5,0.2883008356545961,0.5603864734299517,0.6480446927374302,0.6206896551724138,0.13509749303621169,0.4020618556701031,0.45348837209302323,0.5641025641025641,0.41086350974930363,0.38305084745762713,0.3896551724137931,0.8053097345132744,0.3287671232876712,0.5833333333333334,0.3175355450236967,0.582089552238806,0.45403899721448465,0.4802442657342657,0.49472999999999984,0.4844585714285715,0.20866590649942987,0.2370860927152318,0.10354745925215723,0.37296260786193675,11.048914858096829,0.3018387553041018,8.0,24.0,2.0,4.0,5.0,12.0,32.0,95.0,4.0,12.0,12.0,32.0,40.0,119.0,6.0,16.0,17.0,44.0,102.0,18.0,1.0,94.0,32.0,26.0,13.0,13.0,43.0,5.0,14.0,11.0,41.0,,4.0,0.85,0.33613445378151263,0.375,0.38636363636363635,0.3389830508474576,0.16573816155988857,0.01694915254237288,0.029585798816568046,0.009523809523809525,0.03954802259887006,0.033426183844011144,0.3333333333333333,0.3333333333333333,0.75,0.13231197771587744,0.3368421052631579,0.3368421052631579,0.875,0.0547945205479452,0.5,,0.1643835616438356,0.3333333333333333,0.05687203791469194,0.4166666666666667,0.15165876777251186,0.375,0.3404255319148936,25.53697478991597,,,,,0.0625,0.14285714285714285,,2.0,,,15.0,1.0,,,,False,0.5,,1.0,4.0,0.03278688524590164
2060,1610612746,Marko Jaric,Marko Jaric,2060,LAC,66355.0,1106,60.0,2074,2058,591,493.0,262.0,4132,39.0,72.0,3.0,11.0,7.0,17.0,5.0,21.0,41.0,104.0,85.0,197.0,38.0,319.0,2185,3.0,18.0,1.0,13.0,21.0,50.0,21.0,87.0,70.0,100.0,,11.0,188.0,208.0,71.0,70.0,436.0,12.0,19.0,67.0,1.0,87.0,13.0,100.0,64.0,43.0,21.0,45.0,8.0,35.0,22.0,10.0,4.0,67.0,3.0,27.0,67.0,4.0,56.0,6.0,19.0,12.0,9.0,4.0,3.0,9.0,5.0,,,87.0,591,8.0,0.4117647058823529,0.4117647058823529,0.43147208121827413,0.16666666666666666,0.42,0.47952218430034127,0.2727272727272727,0.4074074074074074,0.5015723270440252,0.2826086956521739,0.4484536082474227,0.05583756345177665,0.125,0.09523809523809523,16.122278056951423,0.6716417910447762,0.018518518518518517,0.08839050131926121,0.01540436456996149,0.0892018779342723,0.08856848609680741,0.014573991031390135,0.008968609865470852,0.013157894736842105,0.021341463414634148,0.055776892430278883,0.06726457399103139,0.13380281690140844,0.10062893081761007,0.05555555555555555,0.5555555555555556,0.24573378839590443,0.5416666666666666,0.6190476190476191,0.48717948717948717,0.07167235494880546,0.23809523809523808,0.2631578947368421,,0.35494880546075086,0.3942307692307692,0.3942307692307692,0.3902439024390244,0.5,0.2727272727272727,0.20987654320987653,0.4117647058823529,0.5733788395904437,0.4982580479452055,0.5093224999999999,0.4829812499999999,0.06209150326797386,0.09047619047619047,0.04075235109717868,0.2727272727272727,11.128934010152285,0.2849566055930569,4.0,11.0,,,,2.0,33.0,85.0,2.0,4.0,8.0,29.0,37.0,96.0,2.0,4.0,8.0,31.0,102.0,9.0,1.0,84.0,33.0,20.0,9.0,11.0,47.0,1.0,2.0,3.0,19.0,,1.0,0.918918918918919,0.3854166666666667,0.5,0.25806451612903225,0.3894736842105263,0.32764505119453924,,0.008849557522123894,0.011764705882352941,0.012903225806451613,0.03754266211604096,0.36363636363636365,0.36363636363636365,1.0,0.2901023890784983,0.38823529411764707,0.39285714285714285,0.9090909090909091,,,,0.18181818181818182,0.5,0.024691358024691357,,0.35802469135802467,0.27586206896551724,0.39285714285714285,25.753124999999997,,,2.0,,,0.6666666666666666,,,,1.0,,,0.010416666666666666,0.011764705882352941,,False,1.0,,,,
2250,1610612746,Bobby Simmons,Bobby Simmons,2250,LAC,128543.0,2142,36.0,4035,3993,1131,922.0,530.0,8028,88.0,146.0,23.0,37.0,29.0,45.0,16.0,43.0,208.0,481.0,312.0,670.0,160.0,898.0,4224,47.0,89.0,26.0,135.0,74.0,152.0,86.0,267.0,454.0,170.0,40.0,33.0,149.0,166.0,58.0,38.0,349.0,90.0,52.0,190.0,11.0,253.0,103.0,356.0,84.0,52.0,32.0,52.0,14.0,37.0,54.0,15.0,8.0,106.0,10.0,61.0,161.0,19.0,191.0,14.0,68.0,29.0,14.0,10.0,4.0,14.0,5.0,1.0,,267.0,1131,15.0,0.7275641025641025,0.7773972602739726,0.46567164179104475,0.5280898876404494,0.4868421052631579,0.49069148936170215,0.545,0.5201149425287356,0.5305389221556887,0.5782608695652174,0.5981735159817352,0.049253731343283584,0.17123287671232876,0.046511627906976744,20.072758399315216,0.49056603773584906,0.10185185185185185,0.12337662337662338,0.05434782608695652,0.1262135922330097,0.12397540983606557,0.05425935973955507,0.060324825986078884,0.05739514348785872,0.04922279792746114,0.10236220472440945,0.12731481481481483,0.13833333333333334,0.12538226299694188,0.12941176470588237,0.35714285714285715,0.19414893617021275,0.6027397260273972,0.7272727272727273,0.5,0.057180851063829786,0.37209302325581395,0.3902439024390244,0.4375,0.6396276595744681,0.43243243243243246,0.4378947368421053,0.8461538461538461,0.37,0.6216216216216216,0.25862068965517243,0.6444444444444445,0.30319148936170215,0.4493286666666666,0.46891250000000023,0.45057296511627903,0.08436724565756824,0.09392265193370165,0.15033407572383073,0.2973273942093541,14.255970149253734,0.28029739776951673,31.0,65.0,3.0,8.0,6.0,12.0,7.0,17.0,2.0,3.0,5.0,10.0,38.0,82.0,5.0,11.0,11.0,22.0,108.0,6.0,2.0,15.0,7.0,17.0,13.0,4.0,53.0,10.0,10.0,3.0,22.0,,13.0,0.9473684210526315,0.4634146341463415,0.45454545454545453,0.5,0.475,0.10904255319148937,0.012474012474012475,0.053475935828877004,0.08264462809917356,0.027624309392265192,0.08643617021276596,0.47692307692307695,0.47692307692307695,0.967741935483871,0.022606382978723406,0.4117647058823529,0.4117647058823529,0.8571428571428571,0.08,0.375,1.0,0.03,0.6666666666666666,0.06896551724137931,0.5,0.05747126436781609,0.5,0.4666666666666667,24.389024390243897,,,,,,,3.0,3.0,0.023809523809523808,,14.0,,,,,False,1.0,,,,
