EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Arc3FGA,PenaltyArc3FGA,FG3A,PenaltyFG3A,NonHeaveArc3FGA,Steals,LostBallSteals,DeadBallTurnovers,Travels,SecondChanceTurnovers,2pt And 1 Free Throw Trips,FG3APct,AtRimPctAssisted,Arc3Frequency,PenaltyArc3Frequency,Avg3ptShotDistance,Corner3FGA,HeaveAttempts,BadPassSteals,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,Blocked2s,BlockedAtRim,Blocks,Defensive 3 Seconds Violations,DefLongMidRangeReboundPct,Corner3Frequency,PenaltyCorner3FGA,Fg2aBlocked,ShortMidRangeAssists,LongMidRangeAssists,FG2APctBlocked,ShortMidRangePctBlocked,DefArc3ReboundPct,PenaltyCorner3Frequency,PenaltyAtRimFGM,PenaltyAtRimFGA,AtRimPctBlocked,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SelfOReb,SelfORebPct,Offensive Fouls,SecondChanceCorner3FGA,SecondChanceFG3A,LostBallOutOfBoundsTurnovers,SecondChanceCorner3Frequency,RecoveredBlocks,BlocksRecoveredPct,on,ThreePtAssists,Arc3Assists,Corner3Assists,OffThreePtRebounds,BlockedShortMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,LongMidRangePctBlocked,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,Corner3FGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Fg3aBlocked,FTOffRebounds,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,BlockedCorner3,Clear Path Fouls
722,1610612755,Corliss Williamson,Corliss Williamson,722,PHI,2190.0,36,-21,73,74,20,15.0,9.0,147,5.0,8.0,,1.0,2.0,7.0,,2.0,7.0,17.0,8.0,22.0,82,,2.0,2.0,2.0,2.0,3.0,1.0,5.0,8.0,6.0,,2.0,2.0,2.0,4.0,3.0,1.0,1.0,1.0,3.0,3.0,6.0,,,,1.0,,2.0,3.0,8.0,,5.0,,5.0,20,,0.5714285714285714,0.5714285714285714,0.4117647058823529,,0.6666666666666666,0.4117647058823529,,0.6666666666666666,0.55,0.3333333333333333,0.8333333333333334,24.705882352941178,,0.3333333333333333,0.038461538461538464,0.125,0.16666666666666666,0.0625,0.10344827586206896,0.16666666666666666,0.16666666666666666,,0.14285714285714285,,0.47058823529411764,0.625,0.7142857142857143,0.4117647058823529,0.2857142857142857,0.3333333333333333,,0.11764705882352941,,,,0.5,,0.47058823529411764,0.48461176470588235,0.4888,0.3934666666666667,0.25,0.25,0.09090909090909091,0.22727272727272727,5.158823529411765,0.273972602739726,,,,,,2.0,,1.0,1.0,1.0,2.0,,0.8,,,,,,2.0,,,1.0,1.0,1.0,1.0,,,,2.0,,,0.11764705882352941,0.14285714285714285,0.25,,1.0,1.0,0.125,0.3333333333333333,1.0,1.0,0.14285714285714285,,,,,,1.0,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1730,1610612755,Brian Skinner,Brian Skinner,1730,PHI,214.0,4,-5,6,6,2,,1.0,12,1.0,2.0,,1.0,,,,,1.0,2.0,,2.0,7,,1.0,,,1.0,1.0,,2.0,2.0,,,,,,,1.0,,1.0,,1.0,1.0,2.0,,,,,,,,,,,,2.0,2,,1.0,1.0,0.5,,1.0,0.5,,1.0,0.5,,1.0,25.0,,,0.5,0.25,,0.5,0.25,0.5,,,,,1.0,0.5,0.5,,,,,,,,,1.0,,1.0,0.63985,0.5458,0.7339,,,,1.0,0.3,0.3333333333333333,,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.5,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2668,1610612755,Josh Davis,Josh Davis,2668,PHI,155.0,3,-3,7,6,7,2.0,,13,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,,1.0,1.0,1.0,,1.0,,,,,,7,,,,,,,,,,,,,14.285714285714285,1.0,,0.5,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1531,1610612755,Marc Jackson,Marc Jackson,1531,PHI,115610.0,1927,21,3818,3819,1343,1293.0,473.0,7637,176.0,322.0,65.0,116.0,65.0,172.0,92.0,220.0,333.0,714.0,281.0,947.0,3975,74.0,146.0,76.0,224.0,91.0,208.0,146.0,328.0,450.0,216.0,110.0,55.0,80.0,32.0,185.0,145.0,51.0,148.0,18.0,217.0,180.0,397.0,50.0,26.0,24.0,127.0,34.0,93.0,168.0,334.0,4.0,147.0,32.0,328.0,1343,11.0,0.6756756756756757,0.8093525179856115,0.46638655462184875,0.5068493150684932,0.4375,0.4650837988826816,0.5068493150684932,0.43333333333333335,0.5449826989619377,0.6021505376344086,0.5620689655172414,22.756410256410255,0.3937007874015748,0.14173228346456693,0.1143740340030912,0.10461760461760462,0.11062906724511931,0.11339031339031339,0.09955752212389381,0.14845360824742268,0.09239130434782608,0.12921348314606743,0.12607449856733524,0.09166666666666666,0.44972067039106145,0.546583850931677,0.6616541353383458,0.24022346368715083,0.37790697674418605,0.4140127388535032,0.6615384615384615,0.30726256983240224,0.41818181818181815,0.4339622641509434,0.7717391304347826,0.7945205479452054,0.5603448275862069,0.45251396648044695,0.4751595670391061,0.5298880952380952,0.47152119047619034,0.17604790419161676,0.17647058823529413,0.2365364308342133,0.34635691657866946,7.59775910364146,0.35175484546883184,1.0,1.0,2.0,2.0,1.0,32.0,5.0,77.0,20.0,19.0,28.0,0.002793296089385475,0.6306818181818182,0.0013966480446927375,0.004761904761904762,25.1,1.0,,27.0,8.0,13.0,18.0,12.0,18.0,9.0,0.09847198641765705,0.0013966480446927375,1.0,79.0,9.0,14.0,0.11064425770308123,0.0872093023255814,0.11730205278592376,0.004761904761904762,55.0,108.0,0.17391304347826086,0.5142857142857142,0.5092592592592593,24.0,0.0802675585284281,21.0,,,6.0,,7.0,0.3888888888888889,False,25.0,17.0,8.0,35.0,6.0,2.0,1.0,18.0,0.03636363636363636,0.08293838862559241,0.07317073170731707,0.06389776357827476,0.13761467889908258,0.12307692307692308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1563,1610612755,Kevin Ollie,Kevin Ollie,1563,PHI,9603.0,160,5,303,310,92,97.0,35.0,613,2.0,5.0,,,2.0,9.0,7.0,17.0,11.0,31.0,6.0,28.0,301,,1.0,,,2.0,7.0,,4.0,16.0,6.0,,12.0,19.0,4.0,45.0,1.0,,15.0,1.0,16.0,3.0,19.0,3.0,2.0,1.0,6.0,1.0,6.0,16.0,9.0,,5.0,,4.0,92,4.0,0.7272727272727273,0.7272727272727273,0.3548387096774194,,0.2857142857142857,0.3548387096774194,,0.2857142857142857,0.4,,0.2857142857142857,11.918604651162791,0.5,0.07142857142857142,0.15625,0.009615384615384616,,0.11904761904761904,0.020833333333333332,0.038461538461538464,,0.08695652173913043,0.10526315789473684,,0.16129032258064516,0.4,0.6666666666666666,0.2903225806451613,0.2222222222222222,0.25,,0.5483870967741935,0.4117647058823529,0.4117647058823529,0.8571428571428571,,,0.16129032258064516,0.413883870967742,0.4508,0.3508714285714286,0.14285714285714285,0.14285714285714285,,0.14285714285714285,12.548387096774192,0.30363036303630364,,,,,,5.0,3.0,3.0,,,1.0,,1.0,,,,,,2.0,,1.0,,,,,0.2037037037037037,,,3.0,4.0,4.0,0.0967741935483871,0.1111111111111111,,,,,0.4,,,,,1.0,,,2.0,,,,False,7.0,6.0,1.0,2.0,,,,,,0.05,,0.06666666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1730,1610612755,Brian Skinner,Brian Skinner,1730,PHI,14459.0,241,-34,491,484,212,225.0,61.0,975,10.0,27.0,5.0,13.0,9.0,20.0,2.0,7.0,21.0,54.0,5.0,47.0,510,7.0,18.0,1.0,15.0,11.0,22.0,3.0,25.0,24.0,18.0,6.0,3.0,5.0,2.0,12.0,18.0,9.0,27.0,2.0,38.0,22.0,60.0,7.0,2.0,5.0,13.0,6.0,11.0,29.0,17.0,,6.0,3.0,25.0,212,5.0,0.5714285714285714,0.6666666666666666,0.3888888888888889,0.3888888888888889,0.5,0.38181818181818183,0.3888888888888889,0.4782608695652174,0.373015873015873,0.375,0.46296296296296297,13.49911190053286,0.5384615384615384,0.2,0.226890756302521,0.09424083769633508,0.1232876712328767,0.1875,0.09166666666666666,0.11538461538461539,0.07272727272727272,0.25806451612903225,0.18181818181818182,,0.4909090909090909,0.37037037037037035,0.4166666666666667,0.36363636363636365,0.45,0.47368421052631576,0.4444444444444444,0.12727272727272726,0.2857142857142857,0.2857142857142857,1.0,0.7222222222222222,0.38461538461538464,0.509090909090909,0.47522037037037035,0.5006999999999999,0.4900636363636364,0.1,0.1016949152542373,0.3191489361702128,0.5319148936170213,4.703703703703702,0.4317718940936864,1.0,1.0,1.0,1.0,,5.0,,6.0,,1.0,1.0,0.01818181818181818,0.6,0.01818181818181818,0.043478260869565216,46.4,,1.0,5.0,2.0,8.0,6.0,4.0,6.0,1.0,0.23636363636363636,,,4.0,,1.0,0.07407407407407407,0.05,0.17307692307692307,,7.0,13.0,0.1111111111111111,0.5652173913043478,0.5384615384615384,1.0,0.034482758620689655,2.0,,,1.0,,5.0,0.8333333333333334,False,2.0,2.0,,4.0,2.0,,,1.0,,0.08163265306122448,0.08620689655172414,,0.26666666666666666,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2594,1610612755,Kyle Korver,Kyle Korver,2594,PHI,158847.0,2647,49,5299,5282,1665,1588.0,608.0,10581,27.0,48.0,6.0,9.0,19.0,40.0,45.0,113.0,91.0,201.0,82.0,942.0,5478,13.0,25.0,7.0,93.0,26.0,63.0,50.0,282.0,106.0,76.0,14.0,157.0,180.0,83.0,383.0,27.0,63.0,251.0,21.0,335.0,40.0,375.0,62.0,48.0,14.0,103.0,33.0,151.0,263.0,96.0,39.0,4.0,23.0,282.0,1665,28.0,0.5824175824175825,0.6309523809523809,0.4527363184079602,0.52,0.4126984126984127,0.5672823218997362,0.5058823529411764,0.5110132158590308,0.578343949044586,0.5117647058823529,0.54,14.777833250124813,0.6019417475728155,0.12962962962962962,0.13852097130242827,0.014762165117550574,0.10144927536231885,0.12905877517468145,0.015681544028950542,0.020134228187919462,0.0019193857965451055,0.10857142857142857,0.15694164989939638,0.1301775147928994,0.0633245382585752,0.5625,0.6428571428571429,0.052770448548812667,0.475,0.5135135135135135,0.3684210526315789,0.14907651715039577,0.39823008849557523,0.4090909090909091,0.7333333333333333,0.10588235294117647,0.6666666666666666,0.7981530343007915,0.5183180738786278,0.5095576923076922,0.5069819383259914,0.007874015748031496,0.0196078431372549,0.09872611464968153,0.29936305732484075,12.249253731343286,0.31421022834497075,413.0,119.0,557.0,164.0,413.0,102.0,40.0,41.0,4.0,5.0,1.0,0.7348284960422163,0.48148148148148145,0.5448548812664907,0.5242290748898678,25.12010771992818,144.0,,62.0,19.0,5.0,30.0,21.0,33.0,,0.1468354430379747,0.18997361477572558,45.0,12.0,31.0,43.0,0.05970149253731343,0.075,0.09070796460176991,0.19823788546255505,7.0,16.0,0.125,0.07048458149779736,0.4375,9.0,0.02127659574468085,4.0,17.0,60.0,8.0,0.2,18.0,0.5454545454545454,False,23.0,15.0,8.0,12.0,3.0,,,1.0,0.02654867256637168,0.0182370820668693,0.019662921348314606,0.018036072144288578,0.018867924528301886,0.16666666666666666,68.0,6.0,18.0,158.0,14.0,43.0,42.0,226.0,20.0,60.0,654.0,24.0,158.0,3.0,1.0,3.0,1.0,2.0,3.0,3.0,6.0,0.9646017699115044,0.40574506283662476,0.3333333333333333,0.36585365853658536,0.40574506283662476,0.005385996409335727,0.006944444444444444,0.004842615012106538,0.007518796992481203,0.4722222222222222,0.4755244755244755,1.0,0.38256658595641646,0.3844282238442822,0.9493670886075949,0.35294117647058826,1.0,0.5058823529411764,0.32558139534883723,0.9285714285714286,0.4,0.35294117647058826,0.38256658595641646,0.0035842293906810036,,
2738,1610612755,Andre Iguodala,Andre Iguodala,2738,PHI,160653.0,2678,-13,5315,5335,1471,1431.0,609.0,10650,176.0,255.0,23.0,38.0,20.0,69.0,26.0,80.0,222.0,404.0,156.0,741.0,5533,30.0,56.0,11.0,77.0,65.0,101.0,72.0,232.0,294.0,150.0,28.0,184.0,246.0,86.0,554.0,65.0,107.0,250.0,18.0,375.0,89.0,464.0,79.0,50.0,29.0,139.0,38.0,112.0,204.0,210.0,1.0,83.0,24.0,232.0,1471,21.0,0.6621621621621622,0.7067307692307693,0.5495049504950495,0.5357142857142857,0.6435643564356436,0.5357142857142857,0.5238095238095238,0.583941605839416,0.5754276827371695,0.5422535211267606,0.6480446927374302,12.96849087893864,0.5683453237410072,0.10909090909090909,0.1362397820163488,0.033818938605619145,0.1723027375201288,0.1453583061889251,0.036003236245954695,0.04716981132075472,0.028112449799196786,0.11504424778761062,0.12783505154639174,0.1638418079096045,0.46703296703296704,0.6901960784313725,0.7302904564315352,0.12637362637362637,0.2898550724637681,0.3333333333333333,0.25,0.14652014652014653,0.325,0.325,0.5769230769230769,0.6031746031746031,0.6052631578947368,0.7271062271062271,0.5484513837638375,0.4947107843137255,0.5543619402985076,0.13731825525040386,0.17473684210526316,0.1039136302294197,0.31309041835357626,5.171287128712872,0.27676387582314205,68.0,18.0,142.0,36.0,64.0,138.0,50.0,60.0,10.0,9.0,12.0,0.2600732600732601,0.7215909090909091,0.12454212454212454,0.13138686131386862,25.01267605633803,74.0,4.0,88.0,13.0,9.0,45.0,33.0,48.0,4.0,0.15668789808917197,0.13553113553113552,18.0,23.0,35.0,63.0,0.05693069306930693,0.13043478260869565,0.17567567567567569,0.13138686131386862,52.0,64.0,0.054901960784313725,0.46715328467153283,0.8125,11.0,0.044715447154471545,11.0,2.0,7.0,7.0,0.031746031746031744,25.0,0.5208333333333334,False,62.0,42.0,20.0,24.0,11.0,3.0,1.0,3.0,,0.04363636363636364,0.0266497461928934,0.048426150121065374,0.029197080291970802,0.30434782608695654,22.0,,4.0,25.0,2.0,5.0,6.0,47.0,2.0,10.0,135.0,6.0,25.0,,,7.0,,2.0,3.0,2.0,1.0,0.9574468085106383,0.33098591549295775,0.2857142857142857,0.2777777777777778,0.34057971014492755,,,,,0.2972972972972973,0.2972972972972973,0.9545454545454546,0.36764705882352944,0.36764705882352944,0.96,,,0.07936507936507936,0.4,0.5,0.2222222222222222,0.3333333333333333,0.390625,0.013888888888888888,1.0,
185,1610612755,Chris Webber,Chris Webber,185,PHI,42232.0,704,5,1424,1422,326,391.0,148.0,2846,40.0,78.0,7.0,20.0,26.0,80.0,73.0,193.0,139.0,351.0,38.0,328.0,1492,12.0,43.0,7.0,31.0,25.0,68.0,18.0,68.0,194.0,84.0,14.0,43.0,66.0,23.0,155.0,25.0,29.0,80.0,20.0,129.0,36.0,165.0,23.0,11.0,12.0,49.0,11.0,30.0,70.0,49.0,,25.0,2.0,68.0,326,14.0,0.697841726618705,0.7348484848484849,0.396011396011396,0.27906976744186046,0.36764705882352944,0.39617486338797814,0.27906976744186046,0.3472222222222222,0.422680412371134,0.32978723404255317,0.40963855421686746,27.36380713838447,0.46938775510204084,0.45454545454545453,0.15384615384615385,0.04950495049504951,0.2,0.16390977443609023,0.05120481927710843,0.09774436090225563,0.05,0.10179640718562874,0.17829457364341086,0.21052631578947367,0.21311475409836064,0.5128205128205128,0.5633802816901409,0.2185792349726776,0.325,0.3466666666666667,0.5384615384615384,0.5273224043715847,0.37823834196891193,0.37823834196891193,0.7534246575342466,0.46511627906976744,0.35,0.2540983606557377,0.4410994535519126,0.4671944444444445,0.43224791666666673,0.06476683937823834,0.0673854447439353,0.09451219512195122,0.2073170731707317,11.676923076923078,0.22893258426966293,14.0,4.0,15.0,4.0,14.0,26.0,13.0,26.0,5.0,4.0,5.0,0.040983606557377046,0.7,0.03825136612021858,0.05555555555555555,25.506666666666664,1.0,,13.0,6.0,5.0,18.0,12.0,19.0,6.0,0.17857142857142858,0.00273224043715847,,12.0,8.0,12.0,0.03418803418803419,0.0625,0.19626168224299065,,5.0,15.0,0.08974358974358974,0.20833333333333334,0.3333333333333333,7.0,0.03349282296650718,9.0,,,2.0,,11.0,0.5789473684210527,False,23.0,11.0,12.0,9.0,6.0,2.0,1.0,,,0.05660377358490566,0.021551724137931036,0.04838709677419355,0.08571428571428572,,1.0,,,3.0,,,,4.0,,,9.0,3.0,3.0,,2.0,2.0,,,1.0,1.0,,0.75,0.26666666666666666,,,0.26666666666666666,,,,0.07692307692307693,1.0,1.0,1.0,0.21428571428571427,0.21428571428571427,0.6666666666666666,,,,,,,,0.21428571428571427,,,
243,1610612755,Aaron McKie,Aaron McKie,243,PHI,66305.0,1105,28,2210,2202,833,977.0,257.0,4412,16.0,25.0,,,8.0,17.0,17.0,37.0,41.0,79.0,10.0,152.0,2265,1.0,3.0,,2.0,7.0,18.0,9.0,59.0,60.0,22.0,2.0,67.0,101.0,30.0,236.0,10.0,50.0,85.0,12.0,147.0,18.0,165.0,18.0,14.0,4.0,30.0,12.0,44.0,111.0,16.0,,1.0,7.0,59.0,833,24.0,0.7317073170731707,0.75,0.5189873417721519,0.3333333333333333,0.3888888888888889,0.5107913669064749,0.125,0.5952380952380952,0.5170068027210885,0.1111111111111111,0.6145833333333334,7.006369426751592,0.6,0.15789473684210525,0.11888111888111888,0.013003901170351105,0.17064846416382254,0.13392857142857142,0.016221374045801526,,0.015,0.12834224598930483,0.07216494845360824,0.19736842105263158,0.17985611510791366,0.64,0.7619047619047619,0.1223021582733813,0.47058823529411764,0.5714285714285714,0.625,0.26618705035971224,0.4594594594594595,0.4722222222222222,0.8823529411764706,,,0.6115107913669064,0.5056105072463767,0.5645333333333334,0.504660975609756,0.007142857142857143,0.0125,0.013157894736842105,0.3881578947368421,11.013924050632912,0.3769230769230769,18.0,5.0,60.0,24.0,17.0,48.0,20.0,12.0,2.0,2.0,,0.4316546762589928,0.625,0.12949640287769784,0.11904761904761904,24.47500000000001,42.0,1.0,28.0,2.0,5.0,17.0,9.0,17.0,2.0,0.1407185628742515,0.302158273381295,19.0,8.0,7.0,30.0,0.10126582278481013,0.17647058823529413,0.16129032258064516,0.4523809523809524,3.0,5.0,0.16,0.11904761904761904,0.6,1.0,0.015384615384615385,4.0,4.0,5.0,2.0,0.5,8.0,0.47058823529411764,False,34.0,24.0,10.0,7.0,5.0,,,,0.02702702702702703,0.025089605734767026,0.02364864864864865,0.02926829268292683,0.013513513513513514,,18.0,,11.0,2.0,,1.0,1.0,20.0,,12.0,57.0,3.0,2.0,2.0,1.0,1.0,,,,,3.0,0.95,0.3333333333333333,,0.5,0.3389830508474576,0.03333333333333333,0.047619047619047616,,0.01694915254237288,0.42857142857142855,0.45,1.0,0.1111111111111111,0.1111111111111111,0.5,,,0.125,,,0.5789473684210527,0.2,0.11764705882352941,,,1.0
1903,1610612755,Kenny Thomas,Kenny Thomas,1903,PHI,79899.0,1332,-78,2580,2580,759,654.0,316.0,5160,72.0,141.0,23.0,50.0,18.0,64.0,125.0,265.0,215.0,470.0,94.0,527.0,2737,33.0,72.0,12.0,78.0,51.0,110.0,47.0,149.0,312.0,118.0,36.0,47.0,77.0,30.0,184.0,78.0,57.0,124.0,20.0,201.0,106.0,307.0,41.0,24.0,17.0,82.0,27.0,69.0,149.0,118.0,,46.0,17.0,149.0,759,19.0,0.7255813953488373,0.7918781725888325,0.4574468085106383,0.4583333333333333,0.4636363636363636,0.45771670190274844,0.4520547945205479,0.4594594594594595,0.4990530303030303,0.4875,0.5359712230215827,20.72714916751614,0.5,0.29411764705882354,0.1467455621301775,0.08057851239669421,0.17647058823529413,0.15496575342465754,0.08279220779220779,0.12140575079872204,0.08181818181818182,0.12133891213389121,0.16129032258064516,0.1346153846153846,0.29809725158562367,0.5106382978723404,0.5806451612903226,0.13530655391120508,0.28125,0.33962264150943394,0.3888888888888889,0.5602536997885835,0.4716981132075472,0.4752851711026616,0.864,0.684931506849315,0.46,0.3044397463002114,0.453926532769556,0.5238914062500001,0.44780135135135135,0.09001956947162426,0.09055118110236221,0.14800759013282733,0.2827324478178368,11.770851063829788,0.2941860465116279,1.0,,3.0,1.0,1.0,39.0,8.0,41.0,9.0,8.0,8.0,0.006342494714587738,0.5694444444444444,0.0021141649048625794,,23.400000000000002,2.0,,31.0,11.0,14.0,6.0,5.0,6.0,3.0,0.15424164524421594,0.004228329809725159,1.0,30.0,5.0,12.0,0.06382978723404255,0.171875,0.1963470319634703,0.009009009009009009,21.0,35.0,0.12056737588652482,0.3153153153153153,0.6,13.0,0.05752212389380531,9.0,,1.0,2.0,,2.0,0.3333333333333333,False,30.0,20.0,10.0,24.0,,1.0,,6.0,0.007547169811320755,0.09090909090909091,0.05057471264367816,0.09844559585492228,0.07042253521126761,0.17391304347826086,1.0,,,,,1.0,,1.0,,,3.0,,,,4.0,2.0,,,,,1.0,1.0,0.3333333333333333,,,0.3333333333333333,,,,0.05333333333333334,0.5,0.5,1.0,,,,,,0.0136986301369863,,,,,,,,
2422,1610612755,John Salmons,John Salmons,2422,PHI,58260.0,971,-77,1903,1912,622,660.0,214.0,3815,32.0,57.0,4.0,4.0,13.0,25.0,9.0,35.0,54.0,117.0,35.0,236.0,1943,6.0,9.0,2.0,20.0,19.0,39.0,19.0,75.0,32.0,76.0,6.0,82.0,114.0,35.0,260.0,9.0,35.0,67.0,7.0,109.0,11.0,120.0,22.0,16.0,6.0,48.0,16.0,48.0,92.0,48.0,,21.0,7.0,75.0,622,11.0,0.2962962962962963,0.3137254901960784,0.46153846153846156,0.6666666666666666,0.48717948717948717,0.4855072463768116,0.6428571428571429,0.4444444444444444,0.5198237885462555,0.6666666666666666,0.5067567567567568,12.784751278475127,0.4583333333333333,0.1076923076923077,0.10702875399361023,0.012968299711815562,0.13059701492537312,0.11409395973154363,0.011789924973204717,0.03225806451612903,0.005434782608695652,0.09316770186335403,0.10734463276836158,0.08333333333333333,0.2753623188405797,0.5614035087719298,0.7619047619047619,0.12077294685990338,0.52,0.5416666666666666,0.5384615384615384,0.16908212560386474,0.2571428571428571,0.2647058823529412,0.2222222222222222,0.2857142857142857,1.0,0.7101449275362319,0.511592682926829,0.5084045454545456,0.49079508196721305,0.09545454545454546,0.16153846153846155,0.0847457627118644,0.3177966101694915,7.308547008547008,0.3268523384130321,55.0,14.0,90.0,24.0,55.0,40.0,12.0,26.0,1.0,,8.0,0.43478260869565216,0.21875,0.26570048309178745,0.2222222222222222,24.94777777777778,35.0,,28.0,9.0,3.0,12.0,5.0,13.0,1.0,0.11458333333333333,0.16908212560386474,10.0,17.0,17.0,30.0,0.1452991452991453,0.04,0.14795918367346939,0.15873015873015872,8.0,15.0,0.2631578947368421,0.23809523809523808,0.5333333333333333,1.0,0.00980392156862745,5.0,2.0,5.0,2.0,0.14285714285714285,11.0,0.8461538461538461,False,32.0,16.0,16.0,2.0,5.0,,,1.0,0.02857142857142857,0.008368200836820083,,0.0055248618784530384,0.017241379310344827,,14.0,1.0,5.0,17.0,1.0,3.0,1.0,31.0,2.0,6.0,84.0,9.0,17.0,,,3.0,,,1.0,1.0,2.0,0.9032258064516129,0.34444444444444444,0.4,0.25,0.34444444444444444,,,,,0.4,0.4,0.9285714285714286,0.3090909090909091,0.3090909090909091,0.8823529411764706,0.5,,0.21428571428571427,0.3333333333333333,1.0,0.5,0.07142857142857142,0.3090909090909091,,,
