EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,SecondChanceFtPoints,PtsUnassisted3s,Fg2aBlocked,OffTwoPtRebounds,SelfOReb,BadPassSteals,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ThreePtShootingFoulsDrawnPct,FTOffRebounds,FTDefRebounds,LostBallOutOfBoundsTurnovers,3SecondViolations,DefFTReboundPct,OffFTReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,Clear Path Fouls,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,on,Blocked3s,BlockedArc3,BlockedCorner3,Arc3PctBlocked
185,1610612758,Chris Webber,Chris Webber,185,SAC,82298.0,1372,73.0,2702,2682,760,686,297.0,5384,112.0,183.0,27.0,45.0,172,144.0,377.0,,,,,9.0,20.0,1.0,4.0,8.0,15.0,329.0,732,9.0,20.0,118.0,803.0,2867,50.0,91.0,1.0,4.0,111.0,99.0,198,8.0,15.0,55.0,277.0,430.0,228.0,24.0,48.0,18.0,9.0,167.0,51.0,218.0,40.0,11.0,81.0,19.0,67.0,487.0,14.0,47.0,223.0,294.0,77.0,371.0,59.0,33.0,58.0,37.0,48.0,21.0,1.0,106.0,26.0,56.0,114.0,150.0,56.0,23.0,277.0,760,11.0,0.6534954407294833,0.7049180327868853,0.8888888888888888,0.45,0.25,0.5333333333333333,0.5,0.4494535519125683,0.5494505494505495,0.5,0.4554521276595745,0.5421052631578948,0.5211267605633803,0.48841463414634145,0.555,0.5587044534412956,0.026595744680851064,30.530827563468513,0.5471698113207547,0.2117758784425451,0.16967509025270758,0.05343511450381679,0.20300751879699247,0.05905826017557861,0.026737967914438502,0.12,0.14,0.23076923076923078,0.18324607329842932,0.13953488372093023,0.24335106382978725,0.6120218579234973,0.6666666666666666,0.5803571428571429,0.22872340425531915,0.5013297872340425,0.3819628647214854,0.3829787234042553,0.8263888888888888,,,,,0.026595744680851064,0.45,0.45,0.8888888888888888,0.47368421052631576,0.6,0.042105263157894736,0.25,1.0,,,0.07042253521126761,0.5333333333333333,0.2699468085106383,0.5,0.4397152666666666,0.4870296296296297,0.430112796208531,0.07026348808030113,0.07207207207207207,0.1382316313823163,0.3449564134495641,11.453961748633882,27.130000000000003,0.28127313101406365,33.0,55.0,73.0,8.0,3.0,23.0,60.0,20.0,26.0,20.0,7.0,4.0,15.0,11.0,2.0,,26.0,14.0,2.0,10.0,26.0,21.0,0.031420765027322405,0.08196721311475409,0.040697674418604654,0.002652519893899204,0.060544904137235116,0.10256410256410256,0.09289617486338798,0.028037383177570093,0.24875621890547264,0.05181347150259067,0.8076923076923077,0.42441860465116277,0.44242424242424244,0.4246575342465753,0.25821596244131456,0.6,,3.0,24.0,4.0,1.0,0.3,0.04838709677419355,,,2.0,,3.0,,3.0,0.2222222222222222,,,,2.0,,,,False,,,,
2440,1610612758,Matt Barnes,Matt Barnes,2440,SAC,30750.0,512,63.0,991,986,259,250,136.0,1977,22.0,41.0,6.0,17.0,20,13.0,27.0,1.0,6.0,,1.0,4.0,11.0,,,1.0,6.0,41.0,88,5.0,17.0,21.0,118.0,1023,8.0,24.0,,1.0,22.0,12.0,22,1.0,7.0,9.0,36.0,56.0,26.0,12.0,10.0,10.0,4.0,35.0,3.0,38.0,2.0,1.0,5.0,2.0,28.0,79.0,7.0,15.0,44.0,66.0,38.0,104.0,18.0,8.0,16.0,12.0,11.0,4.0,1.0,27.0,10.0,23.0,57.0,37.0,19.0,1.0,36.0,259,12.0,0.6829268292682927,0.7777777777777778,0.8,0.29411764705882354,,0.14285714285714285,0.3125,0.4659090909090909,0.3333333333333333,0.5454545454545454,0.46190476190476193,0.32,0.46551724137931033,0.48360655737704916,0.36666666666666664,0.5,0.1619047619047619,12.956521739130435,0.5925925925925926,0.12394366197183099,0.13043478260869565,0.07865168539325842,0.125531914893617,0.07157894736842105,0.07462686567164178,0.09090909090909091,0.04395604395604396,0.1391304347826087,0.09523809523809523,0.22580645161290322,0.3904761904761905,0.5365853658536586,0.5641025641025641,0.5909090909090909,0.19047619047619047,0.2571428571428571,0.48148148148148145,0.48148148148148145,0.8461538461538461,0.05714285714285714,0.16666666666666666,0.2,1.0,0.10476190476190476,0.36363636363636365,0.36363636363636365,0.75,0.68,0.35294117647058826,,,,0.034482758620689655,,0.20689655172413793,0.16666666666666666,0.5523809523809524,0.4,0.4912121359223301,0.47864375000000003,0.4774148148148147,0.15702479338842976,0.18269230769230768,0.1864406779661017,0.3050847457627119,7.685227272727274,26.53529411764706,0.2613521695257316,9.0,12.0,6.0,6.0,3.0,8.0,27.0,1.0,10.0,2.0,2.0,3.0,1.0,3.0,,,4.0,4.0,,,4.0,4.0,0.09090909090909091,0.04878048780487805,0.3,,0.06994818652849741,0.07526881720430108,0.060240963855421686,0.07142857142857142,0.1610738255033557,0.021739130434782608,1.0,0.3,0.42857142857142855,0.6666666666666666,0.41379310344827586,0.75,,4.0,7.0,3.0,,0.25,0.1111111111111111,,1.0,1.0,,,2.0,1.0,,0.04,,,2.0,1.0,0.058823529411764705,0.16666666666666666,False,,,,
57,1610612758,Doug Christie,Doug Christie,57,SAC,55655.0,928,116.0,1820,1822,442,415,209.0,3642,25.0,52.0,3.0,7.0,7,38.0,90.0,3.0,16.0,1.0,3.0,6.0,20.0,,2.0,1.0,4.0,65.0,149,9.0,36.0,47.0,204.0,1857,6.0,14.0,,4.0,19.0,10.0,28,2.0,7.0,27.0,53.0,96.0,34.0,24.0,6.0,18.0,6.0,117.0,27.0,144.0,19.0,8.0,56.0,14.0,47.0,315.0,7.0,19.0,62.0,82.0,28.0,110.0,42.0,12.0,34.0,28.0,28.0,6.0,2.0,62.0,11.0,23.0,59.0,52.0,21.0,7.0,53.0,442,6.0,0.7384615384615385,0.7741935483870968,0.8888888888888888,0.25,,0.2857142857142857,0.2647058823529412,0.436241610738255,0.42857142857142855,0.35714285714285715,0.4243243243243243,0.3333333333333333,0.37142857142857144,0.4880382775119617,0.4523809523809524,0.5408163265306123,0.1945945945945946,13.142580019398642,0.5483870967741935,0.08623087621696801,0.0867579908675799,0.04093567251461988,0.08635394456289978,0.03333333333333333,0.035398230088495575,0.05172413793103448,0.05701754385964912,0.061946902654867256,0.07482993197278912,0.1111111111111111,0.2810810810810811,0.4807692307692308,0.5813953488372093,0.64,0.03783783783783784,0.4864864864864865,0.4222222222222222,0.4367816091954023,0.8157894736842105,0.08648648648648649,0.1875,0.1875,0.6666666666666666,0.10810810810810811,0.3,0.3157894736842105,1.0,0.3888888888888889,0.42857142857142855,0.1111111111111111,,,0.08571428571428572,0.3333333333333333,0.11428571428571428,0.25,0.4756756756756757,0.3333333333333333,0.490922131147541,0.49117,0.4814848484848485,0.10396039603960396,0.12650602409638553,0.09313725490196079,0.25980392156862747,12.16510067114094,26.23888888888889,0.24285714285714285,5.0,15.0,2.0,7.0,3.0,14.0,21.0,5.0,30.0,18.0,3.0,1.0,3.0,4.0,,,10.0,2.0,2.0,6.0,12.0,2.0,0.09395973154362416,0.17307692307692307,0.2857142857142857,0.03333333333333333,0.03139013452914798,0.02577319587628866,0.009900990099009901,0.040106951871657755,0.1320754716981132,0.054945054945054944,0.16666666666666666,0.2857142857142857,0.4,0.5,0.42857142857142855,0.3333333333333333,,,1.0,2.0,,0.019230769230769232,,,2.0,2.0,,1.0,,,,0.1111111111111111,,,1.0,1.0,0.027777777777777776,,False,2.0,,2.0,0.05
978,1610612758,Peja Stojakovic,Peja Stojakovic,978,SAC,123119.0,2052,150.0,4025,4036,1159,949,463.0,8061,117.0,175.0,14.0,23.0,47,86.0,236.0,36.0,89.0,10.0,24.0,110.0,257.0,4.0,21.0,23.0,67.0,225.0,458,146.0,346.0,202.0,1090.0,4373,21.0,38.0,8.0,29.0,84.0,51.0,105,33.0,91.0,90.0,291.0,316.0,134.0,381.0,22.0,256.0,110.0,83.0,23.0,106.0,15.0,8.0,24.0,10.0,49.0,235.0,9.0,45.0,121.0,179.0,50.0,229.0,61.0,24.0,44.0,23.0,36.0,21.0,2.0,80.0,31.0,72.0,128.0,220.0,80.0,24.0,291.0,1159,14.0,0.7022222222222222,0.7383177570093458,0.8698630136986302,0.42196531791907516,0.27586206896551724,0.3626373626373626,0.42318840579710143,0.4912663755458515,0.5526315789473685,0.4857142857142857,0.5522388059701493,0.4925373134328358,0.5127551020408163,0.6005617977528089,0.5466666666666666,0.5953389830508474,0.43034825870646765,21.22672508214677,0.55,0.07806451612903226,0.11904761904761904,0.020454545454545454,0.08609958506224066,0.026344086021505377,0.024691358024691357,0.008620689655172414,0.06349206349206349,0.08366533864541832,0.1225296442687747,0.112,0.21766169154228857,0.6685714285714286,0.75,0.8290598290598291,0.05845771144278607,0.2935323383084577,0.3644067796610169,0.3706896551724138,0.6162790697674418,0.11069651741293532,0.4044943820224719,0.4044943820224719,0.9444444444444444,0.31965174129353235,0.4280155642023346,0.4330708661417323,0.8454545454545455,0.34328358208955223,0.6086956521739131,0.31343283582089554,0.19047619047619047,1.0,0.12244897959183673,0.4166666666666667,0.34183673469387754,0.34328358208955223,0.6480099502487562,0.4296875,0.5187087173100869,0.5381839285714285,0.5110710256410255,0.09584295612009237,0.15473887814313347,0.07706422018348624,0.26697247706422017,10.722270742358077,24.737861271676305,0.2879503105590062,28.0,43.0,22.0,18.0,57.0,28.0,40.0,9.0,37.0,6.0,7.0,1.0,13.0,21.0,25.0,3.0,10.0,7.0,,3.0,10.0,6.0,0.0611353711790393,0.10857142857142857,0.10638297872340426,0.01694915254237288,0.028169014084507043,0.038860103626943004,0.032,0.021683673469387755,0.08401976935749589,0.022670025188916875,0.6,0.46808510638297873,0.5238095238095238,0.36363636363636365,0.2193877551020408,0.6511627906976745,0.008595988538681949,1.0,13.0,4.0,1.0,0.09558823529411764,0.009900990099009901,4.0,8.0,1.0,1.0,,,,0.14285714285714285,0.11940298507462686,0.5,1.0,5.0,3.0,0.008670520231213872,,False,,,,0.011673151750972763
2443,1610612758,Darius Songaila,Darius Songaila,2443,SAC,56099.0,935,67.0,1798,1814,521,416,231.0,3612,62.0,111.0,13.0,38.0,51,62.0,119.0,,,,,,1.0,,,,1.0,146.0,281,,1.0,49.0,341.0,1954,23.0,59.0,,,55.0,37.0,64,,1.0,23.0,97.0,226.0,66.0,,28.0,1.0,,46.0,19.0,65.0,14.0,5.0,23.0,5.0,18.0,149.0,11.0,16.0,104.0,129.0,57.0,186.0,31.0,12.0,16.0,12.0,16.0,4.0,1.0,32.0,15.0,57.0,123.0,59.0,23.0,9.0,97.0,521,17.0,0.773972602739726,0.8560606060606061,,,,,,0.5195729537366548,0.3898305084745763,0.578125,0.5177304964539007,0.3898305084745763,0.5692307692307692,0.551779935275081,0.4296875,0.6298701298701299,0.0035460992907801418,16.433734939759034,0.5,0.15453194650817237,0.0963855421686747,0.0514018691588785,0.1430274135876043,0.061200923787528866,0.04938271604938271,0.057692307692307696,0.16939890710382513,0.1583710407239819,0.11764705882352941,0.0425531914893617,0.39361702127659576,0.5585585585585585,0.6813186813186813,0.7096774193548387,0.18085106382978725,0.4219858156028369,0.5210084033613446,0.5210084033613446,0.8709677419354839,,,,,0.0035460992907801418,,,,0.6440677966101694,0.34210526315789475,,,,,,0.015384615384615385,,0.3971631205673759,,0.4654163120567373,0.49258775510204084,0.47945230769230773,0.07666666666666666,0.07692307692307693,0.16129032258064516,0.2844574780058651,9.521352313167265,24.8,0.28976640711902113,18.0,32.0,22.0,9.0,,27.0,42.0,3.0,19.0,4.0,1.0,10.0,7.0,5.0,,,10.0,5.0,1.0,4.0,10.0,6.0,0.09608540925266904,0.18018018018018017,0.13725490196078433,,0.06441717791411043,0.07647058823529412,0.08870967741935484,0.05027932960893855,0.1412639405204461,0.027777777777777776,0.6,0.43137254901960786,0.5,0.6818181818181818,0.49230769230769234,0.5625,,4.0,9.0,1.0,1.0,0.1323529411764706,0.07407407407407407,,,,,,,,0.07692307692307693,,,,,,,,False,,,,
731,1610612758,Greg Ostertag,Greg Ostertag,731,SAC,22206.0,370,88.0,714,715,165,174,110.0,1429,21.0,41.0,12.0,21.0,11,,2.0,,,,,,2.0,,1.0,,2.0,26.0,54,,2.0,8.0,60.0,709,14.0,24.0,,1.0,31.0,3.0,7,,2.0,4.0,10.0,22.0,30.0,,26.0,1.0,,18.0,9.0,27.0,7.0,2.0,8.0,2.0,8.0,63.0,11.0,14.0,41.0,64.0,36.0,100.0,5.0,,11.0,8.0,4.0,3.0,,15.0,4.0,54.0,63.0,28.0,11.0,5.0,10.0,165,,0.4230769230769231,0.8461538461538461,,,,,,0.48148148148148145,0.5833333333333334,0.42857142857142855,0.4642857142857143,0.56,0.3333333333333333,0.4411764705882353,0.5535714285714286,0.3125,0.03571428571428571,9.810874704491725,0.7333333333333333,0.14186851211072665,0.19718309859154928,0.12941176470588237,0.1527777777777778,0.1,0.14516129032258066,0.08695652173913043,0.10606060606060606,0.13953488372093023,0.16,0.2857142857142857,0.7321428571428571,0.5121951219512195,0.65625,0.42857142857142855,0.19642857142857142,0.03571428571428571,,,,,,,,0.03571428571428571,,,,0.84,0.5714285714285714,0.04,,,,,0.2222222222222222,,0.7678571428571429,,0.5144190909090908,0.5400499999999999,0.47376874999999996,0.1746031746031746,0.18032786885245902,0.5166666666666667,0.16666666666666666,2.4333333333333336,44.9,0.23109243697478993,,4.0,5.0,3.0,,12.0,25.0,1.0,5.0,2.0,2.0,2.0,,4.0,,,24.0,12.0,,12.0,24.0,16.0,0.2222222222222222,0.21951219512195122,0.2727272727272727,,0.09090909090909091,0.10606060606060606,0.11864406779661017,0.07333333333333333,0.16058394160583941,0.058823529411764705,0.6666666666666666,0.45454545454545453,0.625,0.4,0.4444444444444444,,,,9.0,1.0,,0.3103448275862069,,,,1.0,,,,,,,,,,,,,False,,,,
1749,1610612758,Cuttino Mobley,Cuttino Mobley,1749,SAC,77584.0,1293,40.0,2558,2545,715,583,301.0,5103,48.0,94.0,3.0,12.0,58,59.0,157.0,25.0,46.0,5.0,10.0,52.0,129.0,5.0,16.0,13.0,38.0,129.0,309,77.0,175.0,76.0,565.0,2813,6.0,18.0,7.0,18.0,34.0,33.0,91,18.0,48.0,35.0,155.0,94.0,164.0,201.0,6.0,128.0,52.0,89.0,21.0,110.0,14.0,7.0,43.0,6.0,40.0,241.0,7.0,22.0,77.0,100.0,25.0,125.0,35.0,15.0,43.0,33.0,22.0,10.0,2.0,65.0,14.0,33.0,72.0,91.0,35.0,12.0,155.0,715,12.0,0.3643410852713178,0.373015873015873,0.8701298701298701,0.44,0.3888888888888889,0.375,0.4425287356321839,0.4174757281553398,0.3333333333333333,0.3626373626373626,0.5051652892561983,0.4583333333333333,0.4316546762589928,0.5372848948374761,0.4473684210526316,0.4873417721518987,0.3615702479338843,20.23399862353751,0.6615384615384615,0.08004158004158005,0.11224489795918367,0.024475524475524476,0.08549222797927461,0.018976897689768978,0.02586206896551724,0.018518518518518517,0.08661417322834646,0.0473186119873817,0.09219858156028368,0.16363636363636364,0.19421487603305784,0.5106382978723404,0.5783132530120482,0.3958333333333333,0.11983471074380166,0.3243801652892562,0.37579617834394907,0.38064516129032255,0.423728813559322,0.09504132231404959,0.5434782608695652,0.5434782608695652,0.8,0.2665289256198347,0.40310077519379844,0.4094488188976378,0.9038461538461539,0.3333333333333333,0.25,0.4444444444444444,0.3125,1.0,0.07194244604316546,0.5,0.2733812949640288,0.34210526315789475,0.5557851239669421,0.40625,0.4982127329192546,0.513796,0.4843528985507245,0.0684931506849315,0.10416666666666667,0.06017699115044248,0.2743362831858407,11.363754045307447,24.65028571428572,0.2795152462861611,15.0,35.0,22.0,1.0,30.0,17.0,16.0,3.0,20.0,9.0,5.0,6.0,5.0,8.0,5.0,,15.0,8.0,3.0,4.0,16.0,7.0,0.05501618122977346,0.11702127659574468,0.06896551724137931,0.012738853503184714,0.017278617710583154,0.02666666666666667,0.027777777777777776,0.009596928982725527,0.10230179028132992,0.01171875,0.4375,0.3793103448275862,0.4074074074074074,0.13636363636363635,0.2517985611510791,0.42857142857142855,,2.0,1.0,4.0,,0.011111111111111112,0.029411764705882353,2.0,2.0,1.0,,,,1.0,,0.05555555555555555,1.0,,,2.0,0.011428571428571429,,False,1.0,1.0,,0.015503875968992248
1903,1610612758,Kenny Thomas,Kenny Thomas,1903,SAC,30721.0,512,26.0,1014,1012,341,244,135.0,2026,32.0,51.0,11.0,19.0,27,46.0,112.0,,,,,,1.0,,,,1.0,94.0,190,,1.0,52.0,240.0,1124,16.0,34.0,,,48.0,24.0,48,,1.0,28.0,76.0,122.0,66.0,,20.0,1.0,,27.0,22.0,49.0,14.0,8.0,12.0,3.0,12.0,120.0,13.0,17.0,51.0,84.0,50.0,134.0,15.0,3.0,14.0,10.0,11.0,4.0,2.0,25.0,11.0,30.0,45.0,71.0,27.0,12.0,76.0,341,2.0,0.648936170212766,0.7261904761904762,,,,,,0.49473684210526314,0.47058823529411764,0.5,0.49214659685863876,0.47058823529411764,0.4897959183673469,0.5381165919282511,0.5454545454545454,0.5671641791044776,0.005235602094240838,21.034775233248517,0.56,0.14447592067988668,0.20238095238095238,0.11607142857142858,0.15560640732265446,0.10082304526748971,0.13333333333333333,0.045454545454545456,0.14583333333333334,0.11,0.2,0.20833333333333334,0.2670157068062827,0.6274509803921569,0.6956521739130435,0.5625,0.14136125654450263,0.5863874345549738,0.4107142857142857,0.4144144144144144,0.8043478260869565,,,,,0.005235602094240838,,,,0.5588235294117647,0.5789473684210527,,,,,,0.02040816326530612,,0.27225130890052357,,0.4473657894736842,0.49036551724137933,0.42248750000000007,0.12796208530805686,0.12857142857142856,0.2,0.31666666666666665,12.18947368421053,37.9,0.33629191321499013,8.0,13.0,16.0,16.0,,11.0,36.0,4.0,12.0,4.0,3.0,1.0,2.0,7.0,,,7.0,3.0,1.0,3.0,7.0,4.0,0.05789473684210526,0.09803921568627451,0.18518518518518517,0.008928571428571428,0.0962566844919786,0.11235955056179775,0.1746031746031746,0.06756756756756757,0.16560509554140126,0.047058823529411764,0.5714285714285714,0.5925925925925926,0.7272727272727273,0.375,0.2653061224489796,0.6153846153846154,,1.0,16.0,2.0,,0.35555555555555557,0.027777777777777776,,,,,,,,0.09090909090909091,,,,,,,,False,,,,
722,1610612758,Corliss Williamson,Corliss Williamson,722,SAC,17103.0,285,11.0,559,562,196,141,73.0,1121,24.0,40.0,7.0,10.0,31,6.0,21.0,,,,,,,,,,,42.0,92,,,28.0,112.0,614,9.0,17.0,,,21.0,10.0,26,,,15.0,35.0,42.0,42.0,,14.0,,,21.0,3.0,24.0,2.0,1.0,10.0,1.0,10.0,51.0,2.0,5.0,24.0,34.0,18.0,52.0,7.0,2.0,8.0,4.0,10.0,4.0,4.0,18.0,5.0,25.0,47.0,34.0,15.0,4.0,35.0,196,6.0,0.5,0.6,,,,,,0.45652173913043476,0.5294117647058824,0.38461538461538464,0.45652173913043476,0.5294117647058824,0.38461538461538464,0.5233644859813084,0.5526315789473685,0.5147058823529411,,19.23076923076923,0.4444444444444444,0.1348314606741573,0.09259259259259259,0.03278688524590164,0.125,0.06367041198501873,0.04,,0.07142857142857142,0.14285714285714285,0.07317073170731707,0.15384615384615385,0.43478260869565216,0.6,0.6857142857142857,0.5833333333333334,0.33695652173913043,0.22826086956521738,0.2857142857142857,0.3,0.8333333333333334,,,,,,,,,0.5882352941176471,0.7,,,,,,,,0.43478260869565216,,0.4731152173913042,0.503,0.5044846153846154,0.14563106796116504,0.14563106796116504,0.1875,0.3125,6.802173913043479,,0.35062611806797855,8.0,16.0,12.0,3.0,,10.0,15.0,2.0,5.0,2.0,2.0,4.0,2.0,4.0,,,2.0,1.0,1.0,,2.0,1.0,0.10869565217391304,0.125,0.12903225806451613,0.047619047619047616,0.07281553398058252,0.058823529411764705,0.06976744186046512,0.08035714285714286,0.1595744680851064,0.05,0.5,0.3870967741935484,0.4444444444444444,0.16666666666666666,0.6153846153846154,0.5,,1.0,5.0,,,0.16129032258064516,0.04,,,,,,,,0.14285714285714285,,,,,,,,False,,,,
2755,1610612758,Kevin Martin,Kevin Martin,2755,SAC,14961.0,249,18.0,479,480,166,130,65.0,959,9.0,19.0,1.0,8.0,12,8.0,12.0,2.0,5.0,,1.0,3.0,11.0,,1.0,,4.0,20.0,43,5.0,16.0,25.0,80.0,521,2.0,12.0,,1.0,9.0,5.0,15,,5.0,8.0,18.0,20.0,20.0,9.0,4.0,11.0,3.0,5.0,4.0,9.0,4.0,,2.0,,3.0,22.0,3.0,6.0,12.0,18.0,18.0,36.0,7.0,2.0,3.0,1.0,5.0,2.0,1.0,8.0,1.0,9.0,21.0,34.0,15.0,3.0,18.0,166,4.0,0.5,0.5555555555555556,0.6,0.3125,,,0.3125,0.46511627906976744,0.16666666666666666,0.3333333333333333,0.4661016949152542,0.15384615384615385,0.25,0.5333333333333333,0.2647058823529412,0.36,0.2711864406779661,15.009041591320072,0.375,0.07547169811320754,0.11320754716981132,0.06666666666666667,0.08490566037735849,0.08372093023255814,0.1,,,0.058823529411764705,0.11363636363636363,0.1111111111111111,0.3220338983050847,0.47368421052631576,0.5294117647058824,0.4444444444444444,0.2033898305084746,0.2033898305084746,0.6666666666666666,0.6666666666666666,0.625,0.0847457627118644,0.4,0.4,0.5,0.1864406779661017,0.2727272727272727,0.3,0.6666666666666666,0.6153846153846154,0.125,0.07692307692307693,,,0.05,,0.2,,0.5932203389830508,0.2727272727272727,0.497727966101695,0.51979,0.52565,0.20833333333333334,0.26785714285714285,0.1125,0.225,7.758139534883721,24.643749999999997,0.3465553235908142,2.0,8.0,3.0,5.0,6.0,3.0,15.0,4.0,5.0,,,,3.0,2.0,,,2.0,1.0,1.0,,2.0,1.0,0.06976744186046512,0.10526315789473684,0.08333333333333333,,0.08823529411764706,0.15789473684210525,0.047619047619047616,0.07777777777777778,0.11392405063291139,0.13333333333333333,0.5,0.25,0.2727272727272727,0.3333333333333333,0.4,0.25,,,,,,,,,,,,1.0,,,,,,,,1.0,0.0625,,False,,,,0.09090909090909091
