EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGA,LostBallOutOfBoundsTurnovers,Blocked3s,BlockedArc3,BlockedAtRim,AtRimPctBlocked,SecondChanceArc3Frequency,BlockedShortMidRange,LongMidRangePctBlocked,Travels,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceArc3FGM,HeaveMakes,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Arc3PctBlocked,OffensiveGoaltends,on,BlockedCorner3,3pt And 1 Free Throw Trips,Clear Path Fouls
2217,1610612764,Brendan Haywood,Brendan Haywood,2217,WAS,1424.0,24.0,16.0,45.0,44.0,27.0,21.0,10.0,89.0,2.0,4.0,1.0,3.0,2.0,4.0,,1.0,,,,,,,,,,,,,2.0,5.0,,,3.0,7.0,38.0,1.0,3.0,,,,2.0,2.0,5.0,,,,4.0,2.0,2.0,,,2.0,,,,,,,1.0,1.0,1.0,,,,,3.0,,4.0,,1.0,,,1.0,4.0,5.0,2.0,,,,,,,1.0,,1.0,1.0,,2.0,3.0,,,4.0,,,2.0,,,,,,4.0,27.0,,0.5,1.0,,,,,,0.4,0.3333333333333333,0.4,0.4,0.3333333333333333,0.4,0.5,0.3333333333333333,0.4,,,,,,13.793103448275863,,,,,0.19047619047619047,0.16666666666666666,,0.038461538461538464,0.14814814814814814,0.16666666666666666,0.4,0.1,,,,,,0.2,,0.6666666666666666,,0.8,0.5,0.5,0.5,0.2,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,,,,0.8,0.5,,,,,0.8,,0.51448,0.5307333333333334,0.51448,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.5714285714285714,1.56,,0.6,,,,,,,,,,,,,,,,,,,,,,,True,,,
324,1610612764,Anthony Peeler,Anthony Peeler,324,WAS,7621.0,127.0,-25.0,242.0,243.0,108.0,55.0,40.0,485.0,2.0,3.0,,,,1.0,,5.0,4.0,14.0,3.0,4.0,,1.0,2.0,3.0,3.0,12.0,1.0,5.0,6.0,22.0,6.0,16.0,6.0,36.0,267.0,1.0,3.0,,2.0,,2.0,2.0,7.0,3.0,8.0,,13.0,4.0,8.0,18.0,,,,12.0,3.0,,,9.0,2.0,11.0,1.0,1.0,4.0,2.0,3.0,24.0,,3.0,,1.0,10.0,,11.0,3.0,14.0,,4.0,1.0,3.0,,2.0,,3.0,,3.0,,2.0,7.0,11.0,,1.0,6.0,1.0,,2.0,,1.0,,1.0,1.0,13.0,108.0,2.0,0.3333333333333333,0.3333333333333333,1.0,0.375,,0.375,0.375,0.2727272727272727,0.3333333333333333,0.2857142857142857,0.39473684210526316,0.2,0.43333333333333335,0.45,0.2,0.43333333333333335,0.42105263157894735,,,,,14.878892733564014,,,,0.11764705882352941,0.02727272727272727,0.058823529411764705,,0.10784313725490197,0.022556390977443608,,0.05714285714285714,0.021739130434782608,,,0.041666666666666664,0.19047619047619047,0.125,0.08333333333333333,,,1.0,0.07894736842105263,0.6666666666666666,0.6666666666666666,,0.13157894736842105,,,,0.3684210526315789,0.2857142857142857,0.2857142857142857,0.5,0.10526315789473684,0.75,0.75,1.0,0.3157894736842105,0.25,0.25,1.0,,,,0.2,,,0.06666666666666667,,0.2,0.6666666666666666,0.3333333333333333,0.2,0.5,0.25,0.4714697368421053,0.4891,0.4862433333333333,0.075,0.08695652173913043,0.05555555555555555,0.3611111111111111,13.640909090909092,24.462500000000002,0.4462809917355372,1.0,,,,1.0,,0.2,,,,,,,,,,1.0,,,0.058823529411764705,,,True,,,
2553,1610612764,Jarvis Hayes,Jarvis Hayes,2553,WAS,13233.0,221.0,-89.0,417.0,412.0,155.0,156.0,69.0,829.0,10.0,13.0,2.0,2.0,6.0,6.0,4.0,12.0,9.0,40.0,3.0,7.0,,,1.0,3.0,5.0,14.0,1.0,2.0,23.0,65.0,8.0,21.0,8.0,78.0,487.0,4.0,8.0,,2.0,,8.0,7.0,23.0,2.0,5.0,5.0,25.0,26.0,20.0,21.0,3.0,2.0,,14.0,5.0,2.0,,7.0,2.0,9.0,2.0,,6.0,1.0,,20.0,3.0,5.0,,2.0,13.0,4.0,19.0,8.0,27.0,1.0,10.0,9.0,1.0,4.0,1.0,3.0,7.0,1.0,11.0,1.0,4.0,4.0,13.0,,3.0,8.0,2.0,,4.0,1.0,1.0,,1.0,1.0,25.0,155.0,4.0,0.5652173913043478,0.5909090909090909,0.875,0.38095238095238093,,0.4,0.38095238095238093,0.35384615384615387,0.5,0.30434782608695654,0.4069767441860465,0.4,0.35714285714285715,0.43820224719101125,0.4,0.4166666666666667,0.2441860465116279,,0.03076923076923077,0.16666666666666666,,20.0,0.36363636363636365,0.26666666666666666,,0.1092436974789916,0.028409090909090908,0.046511627906976744,0.061224489795918366,0.09259259259259259,0.035555555555555556,0.045454545454545456,0.03278688524590164,0.014084507042253521,0.09090909090909091,,0.04,0.07692307692307693,0.16363636363636364,0.03333333333333333,0.07692307692307693,0.0196078431372549,1.0,0.1511627906976744,0.7692307692307693,0.7692307692307693,0.5,0.13953488372093023,0.3333333333333333,0.4,0.5,0.46511627906976744,0.225,0.225,0.6666666666666666,0.08139534883720931,0.42857142857142855,0.42857142857142855,1.0,0.16279069767441862,0.35714285714285715,0.35714285714285715,0.8,0.2,1.0,,,,,0.21428571428571427,1.0,0.10714285714285714,0.3333333333333333,0.07142857142857142,0.5,0.3953488372093023,0.35714285714285715,0.4762040697674417,0.47805000000000003,0.49660535714285714,0.045454545454545456,0.05970149253731343,0.10256410256410256,0.32051282051282054,13.16,24.842857142857138,0.37170263788968827,2.0,2.0,,,,,0.2,1.0,,1.0,,,,,,,,,,,,,True,,,
2245,1610612764,Damone Brown,Damone Brown,2245,WAS,4294.0,72.0,-13.0,131.0,133.0,72.0,58.0,26.0,264.0,4.0,6.0,1.0,1.0,1.0,2.0,2.0,6.0,3.0,6.0,,,,,,,,2.0,,2.0,9.0,18.0,,2.0,,18.0,149.0,2.0,2.0,,,,4.0,3.0,6.0,,2.0,,6.0,12.0,6.0,,,2.0,,2.0,,2.0,,5.0,3.0,8.0,1.0,2.0,3.0,1.0,1.0,19.0,,1.0,,1.0,3.0,1.0,5.0,1.0,6.0,,1.0,1.0,,5.0,,3.0,3.0,2.0,8.0,,4.0,2.0,8.0,2.0,,1.0,1.0,,1.0,,1.0,,1.0,1.0,6.0,72.0,,0.6666666666666666,0.75,,,,,,0.5,1.0,0.5,0.45,1.0,0.375,0.45,1.0,0.375,0.1,,0.1111111111111111,,,17.8343949044586,0.625,0.125,,0.07142857142857142,0.022222222222222223,0.07692307692307693,,0.07272727272727272,0.015873015873015872,0.06666666666666667,,,,,,0.2857142857142857,0.05555555555555555,,0.125,,1.0,0.3,0.6666666666666666,0.8,0.75,0.3,0.3333333333333333,0.3333333333333333,0.5,0.3,0.5,0.6,0.6666666666666666,,,,,0.1,,,,0.5,1.0,,,,,0.25,0.5,,,0.25,,0.4,,0.47334250000000005,0.5271,0.41601875,0.05,0.05555555555555555,0.2222222222222222,0.3333333333333333,9.083333333333334,30.05,0.549618320610687,,1.0,,,,0.16666666666666666,,1.0,0.16666666666666666,,,,,,,,,,,,,1.0,True,,,
955,1610612764,Samaki Walker,Samaki Walker,955,WAS,1717.0,29.0,-8.0,52.0,52.0,12.0,3.0,10.0,104.0,2.0,4.0,1.0,1.0,1.0,1.0,,2.0,1.0,4.0,,,,,,,,,,,3.0,10.0,,,,6.0,60.0,1.0,2.0,,,,2.0,1.0,2.0,,,,2.0,4.0,2.0,,,2.0,,,,1.0,,3.0,,3.0,,,1.0,1.0,1.0,6.0,,2.0,,1.0,2.0,,3.0,2.0,5.0,,2.0,2.0,,1.0,,1.0,,,1.0,,,2.0,2.0,,,1.0,1.0,,1.0,,,,,,2.0,12.0,,0.6666666666666666,1.0,,,,,,0.3,0.5,0.5,0.3,0.5,0.5,0.3,0.5,0.5,,,0.1,,,17.1875,1.0,,,0.10526315789473684,0.09090909090909091,0.25,,0.13043478260869565,0.07407407407407407,,0.125,0.1111111111111111,,,0.25,,0.125,0.3333333333333333,,,,0.4,0.5,0.6666666666666666,0.5,0.2,,,,0.4,0.25,0.25,1.0,,,,,,,,,0.5,1.0,,,,,0.5,1.0,,,,,0.4,,0.45222999999999997,0.4447,0.4447,0.1,0.1,0.3333333333333333,0.3333333333333333,8.34,,0.23076923076923078,,,,,,0.25,,,,,,,,,,,,,,,,,True,,,
2762,1610612764,Peter John Ramos,Peter John Ramos,2762,WAS,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1712,1610612764,Antawn Jamison,Antawn Jamison,1712,WAS,131287.0,2188.0,140.0,4333.0,4308.0,1295.0,1118.0,643.0,8641.0,148.0,236.0,43.0,73.0,38.0,64.0,106.0,277.0,126.0,323.0,14.0,41.0,1.0,2.0,1.0,12.0,43.0,134.0,12.0,42.0,380.0,836.0,57.0,175.0,179.0,1110.0,4577.0,71.0,131.0,9.0,14.0,39.0,208.0,96.0,204.0,13.0,54.0,82.0,313.0,506.0,254.0,165.0,6.0,80.0,1.0,133.0,43.0,36.0,2.0,96.0,30.0,126.0,23.0,7.0,53.0,9.0,34.0,282.0,20.0,103.0,9.0,79.0,200.0,33.0,312.0,132.0,444.0,16.0,47.0,33.0,14.0,61.0,7.0,40.0,38.0,21.0,99.0,5.0,23.0,58.0,123.0,9.0,13.0,237.0,28.0,1.0,91.0,40.0,15.0,,15.0,5.0,313.0,1295.0,11.0,0.6657894736842105,0.7441176470588236,0.9649122807017544,0.32571428571428573,0.6428571428571429,0.24074074074074073,0.3275862068965517,0.45454545454545453,0.5419847328244275,0.47058823529411764,0.46043521266073195,0.5827586206896552,0.4476744186046512,0.49730941704035875,0.6227544910179641,0.5032154340836013,0.17309594460929772,0.011428571428571429,0.0430622009569378,0.06498194945848375,,23.892062241481188,0.6161616161616161,0.25190839694656486,0.05172413793103448,0.12953367875647667,0.06490233144297416,0.16390041493775934,0.038834951456310676,0.1377097729516288,0.05851569933396765,0.06428571428571428,0.07363013698630137,0.05660377358490566,0.03640776699029126,0.04854368932038835,0.13383838383838384,0.12429378531073447,0.1312803889789303,0.17784256559766765,0.12949640287769784,0.030131826741996232,0.3333333333333333,0.2334322453016815,0.6271186440677966,0.6636771300448431,0.5945945945945946,0.27398615232443124,0.38267148014440433,0.4092664092664093,0.5471698113207547,0.31948565776458954,0.39009287925696595,0.39622641509433965,0.8492063492063492,0.040553907022749754,0.34146341463414637,0.34146341463414637,1.0,0.13254203758654798,0.3208955223880597,0.32575757575757575,0.9534883720930233,0.503448275862069,0.589041095890411,0.11627906976744186,0.013793103448275862,0.5,1.0,0.24806201550387597,0.59375,0.046511627906976744,0.08333333333333333,0.16279069767441862,0.2857142857142857,0.4065281899109792,0.3233082706766917,0.4674398909811694,0.49453729508196714,0.46494238281250005,0.08558139534883721,0.10122358175750834,0.1873873873873874,0.281981981981982,10.396052631578952,25.339999999999996,0.2988691437802908,12.0,4.0,,,6.0,0.05508474576271186,0.08275862068965517,9.0,0.015479876160990712,5.0,2.0,1.0,,8.0,,,1.0,0.6666666666666666,1.0,0.005681818181818182,0.014925373134328358,1.0,False,,,
1716,1610612764,Larry Hughes,Larry Hughes,1716,WAS,113056.0,1884.0,133.0,3745.0,3735.0,1258.0,1033.0,551.0,7480.0,151.0,241.0,21.0,35.0,60.0,95.0,56.0,172.0,124.0,294.0,10.0,27.0,,1.0,2.0,13.0,40.0,141.0,14.0,59.0,331.0,707.0,50.0,168.0,285.0,1097.0,3927.0,40.0,84.0,8.0,24.0,10.0,114.0,104.0,223.0,16.0,72.0,146.0,402.0,236.0,426.0,105.0,45.0,38.0,1.0,139.0,39.0,66.0,,185.0,57.0,242.0,48.0,9.0,116.0,31.0,38.0,541.0,10.0,44.0,1.0,67.0,185.0,3.0,255.0,55.0,310.0,12.0,140.0,89.0,51.0,64.0,16.0,36.0,55.0,28.0,119.0,8.0,42.0,47.0,138.0,4.0,20.0,367.0,26.0,1.0,154.0,42.0,13.0,3.0,16.0,8.0,402.0,1258.0,26.0,0.3564954682779456,0.3782051282051282,0.7,0.2976190476190476,0.3333333333333333,0.2222222222222222,0.2934131736526946,0.4681753889674682,0.47619047619047616,0.4663677130044843,0.464,0.48148148148148145,0.43389830508474575,0.5244019138755981,0.4956521739130435,0.5276315789473685,0.192,,0.09335219236209336,0.18604651162790697,,26.611796982167352,0.5378151260504201,0.026785714285714284,0.006493506493506494,0.1413292589763178,0.03323262839879154,0.15690866510538642,0.023094688221709007,0.14516129032258066,0.030734206033010813,0.055232558139534885,0.034274193548387094,0.01652892561983471,0.01744186046511628,0.0449438202247191,0.08536585365853659,0.11888111888111888,0.19202898550724637,0.16346153846153846,0.1391304347826087,0.02823529411764706,0.5,0.2754285714285714,0.6265560165975104,0.7156398104265402,0.304635761589404,0.19657142857142856,0.32558139534883723,0.4,0.21428571428571427,0.336,0.4217687074829932,0.42758620689655175,0.4838709677419355,0.030857142857142857,0.37037037037037035,0.37037037037037035,1.0,0.16114285714285714,0.28368794326241137,0.28368794326241137,0.625,0.32407407407407407,0.6,0.09523809523809523,0.009259259259259259,,,0.3220338983050847,0.631578947368421,0.04406779661016949,0.15384615384615385,0.2,0.23728813559322035,0.4674285714285714,0.2805755395683453,0.48939581901489115,0.48608823529411777,0.49334215017064864,0.1535393818544367,0.1844311377245509,0.10391978122151321,0.3664539653600729,10.027581329561528,25.55535714285715,0.3359145527369826,23.0,2.0,3.0,2.0,4.0,0.12448132780082988,0.21296296296296297,6.0,0.013605442176870748,9.0,1.0,,,8.0,1.0,2.0,,0.34782608695652173,0.75,,,,False,1.0,,
1913,1610612764,Michael Ruffin,Michael Ruffin,1913,WAS,58814.0,980.0,-76.0,1865.0,1899.0,694.0,634.0,290.0,3764.0,26.0,50.0,13.0,24.0,9.0,17.0,,19.0,1.0,1.0,,,,,,,,1.0,,1.0,27.0,70.0,,1.0,22.0,76.0,2055.0,13.0,27.0,,,7.0,33.0,9.0,24.0,,1.0,9.0,27.0,24.0,30.0,,,22.0,1.0,,,10.0,,30.0,15.0,45.0,12.0,3.0,13.0,6.0,11.0,105.0,20.0,98.0,9.0,22.0,102.0,9.0,133.0,127.0,260.0,2.0,37.0,26.0,11.0,17.0,2.0,12.0,19.0,5.0,36.0,8.0,12.0,88.0,154.0,7.0,5.0,50.0,2.0,,17.0,9.0,35.0,,35.0,16.0,27.0,694.0,17.0,0.4444444444444444,0.75,,,,,,0.38571428571428573,0.48148148148148145,0.375,0.38028169014084506,0.48148148148148145,0.36,0.4,0.4583333333333333,0.36486486486486486,0.014084507042253521,,0.14285714285714285,0.10526315789473684,,5.924920850293985,0.4722222222222222,0.1232876712328767,0.10112359550561797,0.16037735849056603,0.1436950146627566,0.10945273631840796,0.08888888888888889,0.14814814814814814,0.13009922822491732,0.13043478260869565,0.13963963963963963,0.15579710144927536,0.0893854748603352,0.08695652173913043,0.1875,0.17412935323383086,0.13127413127413126,0.10596026490066225,0.12,0.0625,0.45714285714285713,0.704225352112676,0.52,0.6190476190476191,0.4230769230769231,0.2676056338028169,,,,0.014084507042253521,1.0,1.0,1.0,,,,,0.014084507042253521,,,,0.8888888888888888,0.5416666666666666,0.15384615384615385,,,,0.68,0.5294117647058824,,,0.04,,0.7183098591549296,,0.5177371428571428,0.5154208333333333,0.5211250000000001,0.19767441860465115,0.2,0.4342105263157895,0.35526315789473684,3.1028571428571428,41.1,0.37211796246648793,,2.0,,,25.0,0.16,,10.0,,4.0,10.0,2.0,,,,1.0,,,,,,,False,,,
2198,1610612764,Kwame Brown,Kwame Brown,2198,WAS,36559.0,609.0,-90.0,1169.0,1163.0,388.0,341.0,169.0,2332.0,41.0,63.0,9.0,17.0,7.0,16.0,23.0,74.0,6.0,15.0,,,,,,,,,,,70.0,152.0,,,48.0,188.0,1253.0,16.0,32.0,,,6.0,38.0,11.0,37.0,,,24.0,46.0,84.0,56.0,,,12.0,,,,15.0,,17.0,7.0,24.0,6.0,1.0,5.0,2.0,10.0,55.0,10.0,39.0,1.0,26.0,59.0,10.0,95.0,50.0,145.0,2.0,13.0,7.0,6.0,21.0,3.0,7.0,24.0,14.0,45.0,4.0,13.0,41.0,81.0,3.0,8.0,81.0,4.0,,32.0,10.0,8.0,,8.0,5.0,46.0,388.0,15.0,0.6,0.65625,,,,,,0.4605263157894737,0.5,0.2972972972972973,0.4605263157894737,0.5,0.2972972972972973,0.49473684210526314,0.5277777777777778,0.39655172413793105,,,0.09868421052631579,0.10810810810810811,,17.16581446311176,0.4666666666666667,0.25,0.02127659574468085,0.145679012345679,0.09027777777777778,0.19696969696969696,0.07352941176470588,0.15828677839851024,0.08626760563380281,0.10576923076923077,0.0755813953488372,0.09615384615384616,0.09900990099009901,,0.16981132075471697,0.09090909090909091,0.17365269461077845,0.1958762886597938,0.2,0.030303030303030304,0.625,0.4144736842105263,0.6507936507936508,0.7192982456140351,0.6585365853658537,0.4868421052631579,0.3108108108108108,0.3484848484848485,0.43478260869565216,0.09868421052631579,0.4,0.42857142857142855,0.8333333333333334,,,,,,,,,0.53125,0.5294117647058824,0.3333333333333333,,,,0.43243243243243246,0.4375,,,,,0.4144736842105263,,0.4700000000000001,0.4914548387096775,0.471927027027027,0.17777777777777778,0.17777777777777778,0.20212765957446807,0.24468085106382978,5.788157894736843,,0.3319076133447391,,1.0,,,5.0,0.09523809523809523,,3.0,0.06666666666666667,4.0,1.0,3.0,5.0,,,,,,,,,,False,,,
2240,1610612764,Gilbert Arenas,Gilbert Arenas,2240,WAS,148848.0,2481.0,158.0,4898.0,4885.0,1617.0,1345.0,716.0,9783.0,179.0,293.0,21.0,33.0,61.0,105.0,48.0,167.0,117.0,260.0,17.0,52.0,4.0,10.0,5.0,17.0,131.0,353.0,45.0,129.0,344.0,720.0,148.0,405.0,391.0,1523.0,5181.0,32.0,65.0,13.0,37.0,28.0,131.0,114.0,256.0,50.0,146.0,212.0,590.0,188.0,500.0,309.0,135.0,22.0,3.0,350.0,131.0,45.0,6.0,262.0,62.0,324.0,44.0,18.0,125.0,53.0,84.0,710.0,6.0,47.0,3.0,54.0,160.0,3.0,217.0,56.0,273.0,19.0,107.0,55.0,52.0,107.0,22.0,71.0,80.0,36.0,187.0,19.0,52.0,73.0,191.0,6.0,33.0,476.0,44.0,27.0,180.0,59.0,14.0,1.0,16.0,10.0,590.0,1617.0,28.0,0.27325581395348836,0.2822822822822823,0.6959459459459459,0.3654320987654321,0.35135135135135137,0.3424657534246575,0.3681592039800995,0.4777777777777778,0.49230769230769234,0.4453125,0.5031111111111111,0.5049019607843137,0.4701492537313433,0.5660377358490566,0.5603448275862069,0.5617760617760618,0.36,0.014814814814814815,0.0625,0.11976047904191617,0.019230769230769232,26.35064482398048,0.5721925133689839,0.01948051948051948,0.014563106796116505,0.09054895302773061,0.02678062678062678,0.10207939508506617,0.010169491525423728,0.09320557491289198,0.022601279317697228,0.03614457831325301,0.02472952086553323,0.021311475409836064,0.012903225806451613,,0.08791208791208792,0.1035653650254669,0.08160442600276625,0.09549071618037135,0.11842105263157894,0.0338680926916221,0.625,0.2604444444444444,0.6109215017064846,0.6605166051660517,0.30726256983240224,0.14844444444444443,0.2874251497005988,0.32653061224489793,0.20833333333333334,0.2311111111111111,0.45,0.45525291828793774,0.24786324786324787,0.04622222222222222,0.3269230769230769,0.3333333333333333,0.8823529411764706,0.31377777777777777,0.37110481586402266,0.3764367816091954,0.6717557251908397,0.3235294117647059,0.6363636363636364,0.19047619047619047,0.09803921568627451,0.4,1.0,0.26119402985074625,0.580952380952381,0.04228855721393035,0.29411764705882354,0.3208955223880597,0.3488372093023256,0.6204444444444445,0.3742857142857143,0.5003999553969671,0.5128549450549449,0.48636491228070206,0.14691943127962084,0.2102803738317757,0.08601444517399869,0.38739330269205513,8.947638888888893,25.644691358024684,0.3301347488770927,27.0,5.0,2.0,2.0,9.0,0.07508532423208192,0.2647058823529412,4.0,0.011538461538461539,8.0,3.0,,,9.0,,2.0,6.0,0.3333333333333333,0.7777777777777778,0.014634146341463415,0.014164305949008499,,False,,1.0,
2217,1610612764,Brendan Haywood,Brendan Haywood,2217,WAS,110717.0,1845.0,202.0,3616.0,3623.0,1001.0,787.0,516.0,7239.0,175.0,246.0,72.0,101.0,50.0,61.0,60.0,166.0,2.0,10.0,,,,,,,,,,,237.0,422.0,,,156.0,630.0,3716.0,76.0,121.0,,,47.0,199.0,63.0,100.0,,,51.0,177.0,256.0,218.0,,,120.0,,,,41.0,,40.0,16.0,56.0,14.0,2.0,16.0,7.0,17.0,128.0,39.0,154.0,5.0,52.0,183.0,26.0,261.0,198.0,459.0,23.0,52.0,32.0,20.0,26.0,5.0,5.0,69.0,21.0,95.0,12.0,23.0,108.0,215.0,27.0,25.0,257.0,24.0,,123.0,18.0,114.0,6.0,114.0,62.0,177.0,1001.0,22.0,0.540084388185654,0.7231638418079096,,,,,,0.5616113744075829,0.628099173553719,0.63,0.5616113744075829,0.628099173553719,0.63,0.5844155844155844,0.621875,0.6413043478260869,,,0.0971563981042654,0.13253012048192772,,15.01779359430605,0.2736842105263158,0.2708333333333333,0.034482758620689655,0.13232104121475055,0.11773700305810397,0.13,0.09397590361445783,0.13180033651149747,0.11201392919326755,0.16524216524216523,0.10931174089068826,0.09071274298056156,0.09375,0.09473684210526316,0.12941176470588237,0.11982570806100218,0.14383561643835616,0.13829787234042554,0.11016949152542373,0.1619718309859155,0.543859649122807,0.5829383886255924,0.7113821138211383,0.7709251101321586,0.5714285714285714,0.3933649289099526,0.3614457831325301,0.4166666666666667,0.45,0.023696682464454975,0.2,0.2,0.5,,,,,,,,,0.8347107438016529,0.7128712871287128,0.1388888888888889,,,,0.61,0.819672131147541,,,,,0.5829383886255924,,0.5027829383886254,0.5415264705882352,0.5207450000000001,0.236084452975048,0.236084452975048,0.31587301587301586,0.28095238095238095,3.8127962085308056,,0.27682522123893805,,2.0,,,43.0,0.07723577235772358,,65.0,,19.0,6.0,12.0,9.0,,,,,,,,,3.0,False,,,
