EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,OffFTReboundPct,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,DefensiveGoaltends,3SecondViolations,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,on
358,1610612752,Anfernee Hardaway,Anfernee Hardaway,358,NYK,16070.0,268,-57,518,518,182,263,61.0,1036,10.0,17.0,4.0,5.0,1.0,3.0,10.0,15.0,7.0,23.0,3.0,9.0,,,,2.0,2.0,9.0,,3.0,1.0,4.0,27.0,55,5.0,18.0,11.0,80.0,603,7.0,8.0,,3.0,,14.0,9.0,15.0,1.0,6.0,9.0,30.0,26.0,28.0,15.0,,8.0,,9.0,2.0,3.0,14.0,4.0,18.0,2.0,2.0,9.0,,5.0,40.0,,6.0,7.0,18.0,,25.0,7.0,32.0,2.0,13.0,9.0,4.0,14.0,1.0,10.0,1.0,,4.0,,15.0,,5.0,10.0,25.0,,1.0,,12.0,,,,2.0,,4.0,2.0,2.0,,,2.0,1.0,,30.0,182,7.0,0.48148148148148145,0.5652173913043478,1.0,0.2777777777777778,,0.16666666666666666,0.2777777777777778,0.4909090909090909,0.875,0.6,0.4726027397260274,0.6363636363636364,0.5,0.5063291139240507,0.6363636363636364,0.5769230769230769,0.2465753424657534,0.05454545454545454,0.17647058823529413,,,16.013628620102214,0.9333333333333333,,0.10526315789473684,0.03333333333333333,0.14893617021276595,,0.11467889908256881,0.026200873362445413,0.01818181818181818,0.03636363636363636,0.04285714285714286,,,0.15384615384615385,0.04081632653061224,0.10526315789473684,0.12121212121212122,0.21428571428571427,0.05263157894736842,0.5,0.2328767123287671,0.5882352941176471,0.7142857142857143,0.2,0.2054794520547945,0.6666666666666666,0.6666666666666666,0.4,0.3150684931506849,0.30434782608695654,0.30434782608695654,1.0,0.1232876712328767,0.3333333333333333,0.3333333333333333,1.0,0.1232876712328767,0.2222222222222222,0.2222222222222222,1.0,0.45454545454545453,0.8,,,,,0.2727272727272727,,,0.14285714285714285,0.3333333333333333,0.09523809523809523,,0.19047619047619047,0.25,0.4794520547945205,0.2222222222222222,0.46582191780821913,0.5192444444444444,0.4488738095238095,0.02666666666666667,0.03508771929824561,,0.175,0.375,10.747272727272728,24.166666666666668,0.35135135135135137,1.0,0.038461538461538464,,,,,,,,,,,,True
703,1610612752,Kurt Thomas,Kurt Thomas,703,NYK,96014.0,1600,-131,3082,3062,707,780,343.0,6144,35.0,63.0,17.0,34.0,15.0,22.0,41.0,87.0,164.0,335.0,,,,,,,,1.0,,,,,240.0,485,,1.0,21.0,501.0,3401,33.0,69.0,,,7.0,73.0,46.0,96.0,,,14.0,106.0,406.0,74.0,,,36.0,,1.0,,22.0,55.0,35.0,90.0,19.0,16.0,25.0,9.0,21.0,215.0,32.0,66.0,58.0,256.0,68.0,382.0,102.0,484.0,9.0,42.0,28.0,14.0,27.0,10.0,21.0,25.0,3.0,6.0,,52.0,4.0,6.0,110.0,176.0,1.0,12.0,10.0,28.0,4.0,,,8.0,,8.0,35.0,25.0,1.0,9.0,35.0,20.0,,106.0,707,25.0,0.8458333333333333,0.9144144144144144,,,,,,0.4948453608247423,0.4782608695652174,0.4791666666666667,0.49382716049382713,0.4782608695652174,0.4791666666666667,0.5030120481927711,0.5,0.5047619047619047,0.00205761316872428,0.04536082474226804,0.14285714285714285,0.022988505747126436,0.03283582089552239,15.77287066246057,0.5192307692307693,0.5666666666666667,0.23572744014732966,0.059782608695652176,0.2049469964664311,0.09169054441260745,0.2293644996347699,0.06744666207845836,0.08385093167701864,0.03514376996805112,0.05970149253731343,0.09876543209876543,0.07547169811320754,0.191044776119403,0.2674772036474164,0.24644549763033174,0.19306930693069307,0.2345679012345679,0.04072398190045249,0.5714285714285714,0.12962962962962962,0.5555555555555556,0.6481481481481481,0.42857142857142855,0.17901234567901234,0.47126436781609193,0.4823529411764706,0.8048780487804879,0.6893004115226338,0.48955223880597015,0.5061728395061729,0.9451219512195121,,,,,0.00205761316872428,,,,0.4927536231884058,0.5,0.058823529411764705,,,,,,,0.22916666666666666,0.6818181818181818,,,,,0.13168724279835392,,0.4175336419753087,0.4820406779661018,0.42190937500000003,0.0163265306122449,0.016359918200409,,0.14570858283433133,0.21157684630738524,13.647216494845356,26.0,0.22939649578195975,4.0,0.05063291139240506,1.0,,,,,1.0,,,,,,True
1737,1610612752,Nazr Mohammed,Nazr Mohammed,1737,NYK,51158.0,853,-69,1634,1633,278,272,192.0,3267,89.0,133.0,39.0,52.0,17.0,25.0,52.0,123.0,6.0,14.0,,,,,,,,,,,,,147.0,270,,,69.0,363.0,1786,44.0,67.0,,,11.0,99.0,25.0,49.0,,,15.0,65.0,160.0,134.0,,,66.0,,,,24.0,11.0,5.0,16.0,4.0,1.0,4.0,2.0,5.0,37.0,17.0,74.0,14.0,110.0,16.0,140.0,94.0,234.0,9.0,24.0,15.0,9.0,11.0,2.0,4.0,33.0,5.0,7.0,6.0,44.0,5.0,8.0,47.0,91.0,,5.0,12.0,90.0,16.0,,,53.0,,,27.0,20.0,1.0,6.0,27.0,16.0,1.0,65.0,278,6.0,0.54421768707483,0.7017543859649122,,,,,,0.5444444444444444,0.6567164179104478,0.5102040816326531,0.5444444444444444,0.6567164179104478,0.5102040816326531,0.5912052117263844,0.6971830985915493,0.5909090909090909,,0.08888888888888889,0.12030075187969924,0.056910569105691054,0.07142857142857142,18.932038834951456,0.25,0.32,0.1864406779661017,0.12251655629139073,0.109375,0.09444444444444444,0.17270194986072424,0.11607142857142858,0.25333333333333335,0.08866995073891626,0.07171314741035857,0.072,0.14545454545454545,0.2046783625730994,0.20903954802259886,0.15702479338842976,0.13829787234042554,0.029411764705882353,0.09090909090909091,0.5925925925925926,0.4925925925925926,0.6691729323308271,0.7606837606837606,0.5168539325842697,0.45555555555555555,0.42276422764227645,0.4482758620689655,0.5576923076923077,0.05185185185185185,0.42857142857142855,0.46153846153846156,0.8333333333333334,,,,,,,,,0.7761194029850746,0.75,0.10256410256410256,,,,,,,0.5102040816326531,0.68,,,,,0.4925925925925926,,0.47595666666666664,0.5401920634920636,0.48165306122448986,0.17263843648208468,0.17263843648208468,,0.2727272727272727,0.1790633608815427,4.666666666666666,,0.1701346389228886,3.0,0.07894736842105263,,,,,2.0,5.0,,,,,,True
275,1610612752,Allan Houston,Allan Houston,275,NYK,14279.0,238,29,456,448,131,120,51.0,904,1.0,2.0,,,,,6.0,11.0,13.0,37.0,4.0,12.0,1.0,2.0,1.0,4.0,9.0,23.0,1.0,2.0,5.0,9.0,20.0,50,13.0,35.0,15.0,94.0,468,3.0,4.0,2.0,4.0,,12.0,4.0,9.0,6.0,13.0,9.0,35.0,22.0,18.0,39.0,,,1.0,22.0,9.0,1.0,22.0,2.0,24.0,2.0,,8.0,9.0,5.0,50.0,1.0,1.0,3.0,7.0,,10.0,2.0,12.0,,6.0,2.0,4.0,6.0,,5.0,2.0,,1.0,,8.0,,3.0,7.0,23.0,,2.0,2.0,19.0,,,5.0,4.0,,3.0,,,,,1.0,,,35.0,131,2.0,0.55,0.55,1.0,0.37142857142857144,0.5,0.46153846153846156,0.38235294117647056,0.4,0.75,0.4444444444444444,0.4647058823529412,0.75,0.5909090909090909,0.4945652173913043,0.75,0.6538461538461539,0.4117647058823529,0.02,,,0.02702702702702703,19.53125,0.75,,0.0440251572327044,0.00684931506849315,0.07317073170731707,0.0196078431372549,0.05,0.01015228426395939,,0.02,,0.027777777777777776,,,0.03508771929824561,0.08196721311475409,0.0967741935483871,,,,0.023529411764705882,0.5,0.5,,0.12941176470588237,0.5454545454545454,0.5454545454545454,0.5,0.43529411764705883,0.35135135135135137,0.3611111111111111,0.6153846153846154,0.1411764705882353,0.3333333333333333,0.36363636363636365,1.0,0.27058823529411763,0.391304347826087,0.391304347826087,1.0,,,,0.25,0.5,1.0,0.25,0.5,1.0,,,0.18181818181818182,0.25,0.4090909090909091,0.5555555555555556,0.43529411764705883,0.4090909090909091,0.4688487951807228,0.5002125,0.4821404761904763,0.0449438202247191,0.07407407407407407,,0.1276595744680851,0.3723404255319149,15.44,25.942857142857143,0.28728070175438597,,,,1.0,1.0,,,,,1.0,0.02857142857142857,,0.08333333333333333,True
983,1610612752,Moochie Norris,Moochie Norris,983,NYK,3531.0,59,-34,111,113,33,43,13.0,224,2.0,2.0,,,,,2.0,5.0,2.0,6.0,,2.0,,,,1.0,,5.0,,1.0,,2.0,6.0,13,,7.0,2.0,14.0,122,,,,1.0,,,1.0,2.0,,3.0,,2.0,4.0,8.0,,,,1.0,4.0,,1.0,5.0,1.0,6.0,1.0,,3.0,1.0,1.0,13.0,1.0,,,5.0,,5.0,1.0,6.0,,4.0,2.0,2.0,1.0,2.0,,3.0,1.0,1.0,,4.0,,,3.0,9.0,,,,2.0,,,,1.0,,,1.0,1.0,,,1.0,,,2.0,33,3.0,0.3333333333333333,0.3333333333333333,,,,,,0.46153846153846156,,0.5,0.3,,0.2,0.3333333333333333,,0.2,0.35,0.07692307692307693,,0.2,,19.68503937007874,0.25,,0.09433962264150944,,,0.07142857142857142,0.0847457627118644,0.017857142857142856,,,,0.1111111111111111,,,0.07142857142857142,0.18181818181818182,,,,,0.1,1.0,1.0,,0.25,0.4,0.5,0.5,0.3,0.3333333333333333,0.3333333333333333,0.5,0.1,,,,0.25,,,,,,,,,,1.0,,,,,0.2,,0.4,,0.45,,0.44891666666666663,0.6111,0.34661666666666663,0.047619047619047616,0.07142857142857142,,,0.14285714285714285,11.869230769230768,29.314285714285713,0.2972972972972973,,,,,,,,,,,,,,True
2249,1610612752,Jamison Brewer,Jamison Brewer,2249,NYK,1370.0,23,3,44,45,10,18,7.0,89,1.0,2.0,,,,,,,,2.0,,,,,,,,1.0,,,,1.0,1.0,4,,1.0,,2.0,36,,,,,,,,,,1.0,,,,2.0,,,,,1.0,,,1.0,2.0,3.0,2.0,,,,1.0,8.0,,,2.0,4.0,1.0,7.0,,7.0,,1.0,1.0,,4.0,,4.0,1.0,1.0,,,5.0,,3.0,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,0.25,,,0.2,,,0.2,,,0.2,,,,,19.23076923076923,0.8,0.5,0.18181818181818182,,0.6666666666666666,,0.24,,,,,,,0.3333333333333333,,0.2,0.6666666666666666,,,,0.4,0.5,0.5,,,,,,0.4,,,,,,,,0.2,,,,,,,,,,,,,,,,,1.0,,0.6,,0.55193,,0.40875,,,,,,9.775,25.8,0.22727272727272727,,,,,,,,,,,,,,True
452,1610612752,Vin Baker,Vin Baker,452,NYK,2543.0,42,-39,80,83,31,34,10.0,163,,4.0,,2.0,,1.0,1.0,3.0,1.0,2.0,,,,,,,,,,,,,2.0,9,,,1.0,5.0,104,,2.0,,,,,1.0,2.0,,,,2.0,2.0,2.0,,,,,,,1.0,,1.0,1.0,,1.0,,,,3.0,,3.0,,7.0,,7.0,3.0,10.0,,1.0,,1.0,1.0,,,2.0,1.0,1.0,1.0,3.0,1.0,1.0,4.0,6.0,,,,2.0,,,,1.0,,,1.0,1.0,,,1.0,1.0,,2.0,31,1.0,0.5,0.5,,,,,,0.2222222222222222,,0.5,0.2222222222222222,,0.5,0.25,,0.5,,0.1111111111111111,0.25,,,14.130434782608695,0.3333333333333333,,0.21212121212121213,0.0967741935483871,,,0.1794871794871795,0.06976744186046512,0.23076923076923078,,,,,0.16666666666666666,0.3,0.2,,,,1.0,0.4444444444444444,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.2222222222222222,0.5,0.5,1.0,,,,,,,,,1.0,,,,,,,,,0.5,,,,,,0.4444444444444444,,0.4662222222222222,0.55165,0.4868,0.1,0.1,,,0.4,6.7444444444444445,,0.3875,,,,,,,,,,,,,,True
1000,1610612752,Shandon Anderson,Shandon Anderson,1000,NYK,1214.0,20,-7,35,36,19,11,7.0,71,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,1,,1.0,,,40,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,1.0,,,,,1.0,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,,,,,,,,0.5,,,,,7.142857142857143,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,0.5,,0.442975,,0.3896,,,,,,17.1,24.3,0.5428571428571428,1.0,0.16666666666666666,,,,,,,,,,,,False
2037,1610612752,Jamal Crawford,Jamal Crawford,2037,NYK,78820.0,1314,-28,2503,2501,732,779,337.0,5004,40.0,82.0,2.0,4.0,12.0,24.0,27.0,66.0,65.0,160.0,25.0,62.0,5.0,7.0,6.0,16.0,72.0,208.0,7.0,21.0,22.0,72.0,132.0,308,97.0,270.0,100.0,655.0,2703,8.0,19.0,12.0,28.0,8.0,60.0,36.0,87.0,28.0,88.0,47.0,203.0,70.0,194.0,222.0,69.0,6.0,3.0,205.0,72.0,13.0,118.0,19.0,137.0,16.0,3.0,48.0,15.0,55.0,293.0,2.0,13.0,25.0,57.0,1.0,83.0,16.0,99.0,3.0,52.0,36.0,16.0,40.0,9.0,26.0,27.0,1.0,14.0,2.0,67.0,3.0,20.0,25.0,63.0,,1.0,12.0,124.0,6.0,,15.0,32.0,3.0,21.0,11.0,6.0,2.0,3.0,13.0,7.0,,203.0,732,10.0,0.26515151515151514,0.2713178294573643,0.7628865979381443,0.3592592592592593,0.42857142857142855,0.3181818181818182,0.36329588014981273,0.42857142857142855,0.42105263157894735,0.41379310344827586,0.4801038062283737,0.5531914893617021,0.44571428571428573,0.5119426751592356,0.5784313725490197,0.4926829268292683,0.4671280276816609,0.04220779220779221,0.10975609756097561,0.030303030303030304,0.0125,23.982056590752244,0.5970149253731343,0.011111111111111112,0.06785714285714285,0.014084507042253521,0.09124087591240876,0.008032128514056224,0.07360861759425494,0.012798634812286689,0.02040816326530612,0.0273972602739726,0.0024390243902439024,0.010638297872340425,,0.06439393939393939,0.048672566371681415,0.08285714285714285,0.09424083769633508,0.08433734939759036,0.009404388714733543,0.5384615384615384,0.14186851211072665,0.4878048780487805,0.547945205479452,0.3,0.11418685121107267,0.4090909090909091,0.421875,0.18518518518518517,0.2768166089965398,0.40625,0.41139240506329117,0.27692307692307694,0.10726643598615918,0.4032258064516129,0.4032258064516129,0.96,0.35986159169550175,0.34615384615384615,0.34782608695652173,0.6944444444444444,0.0851063829787234,0.5,,0.14893617021276595,0.7142857142857143,0.8,0.44680851063829785,0.3333333333333333,0.8571428571428571,0.13714285714285715,0.5,0.09142857142857143,0.375,0.4114285714285714,0.3055555555555556,0.6089965397923875,0.35121951219512193,0.48261427320490385,0.5018912500000001,0.4595541420118342,0.057660626029654036,0.09580838323353294,0.01098901098901099,0.0916030534351145,0.3099236641221374,11.56201298701299,25.47703703703704,0.29244906112664804,1.0,0.011235955056179775,1.0,2.0,2.0,,,,,1.0,0.003703703703703704,0.004807692307692308,,False
2552,1610612752,Michael Sweetney,Michael Sweetney,2552,NYK,49313.0,822,42,1543,1539,410,430,221.0,3082,99.0,153.0,36.0,54.0,24.0,40.0,22.0,57.0,12.0,29.0,,,,,,,,1.0,,1.0,,,133.0,239,,1.0,120.0,386.0,1638,40.0,61.0,,1.0,38.0,118.0,29.0,57.0,,,31.0,89.0,158.0,108.0,,,62.0,,1.0,,21.0,20.0,5.0,25.0,4.0,1.0,9.0,2.0,9.0,55.0,12.0,77.0,32.0,101.0,13.0,146.0,91.0,237.0,13.0,14.0,8.0,6.0,20.0,6.0,12.0,45.0,4.0,8.0,8.0,65.0,9.0,10.0,56.0,122.0,,7.0,21.0,151.0,21.0,,,81.0,,5.0,20.0,12.0,1.0,7.0,20.0,13.0,,89.0,410,18.0,0.5939849624060151,0.7745098039215687,,,,,,0.5564853556485355,0.6557377049180327,0.5087719298245614,0.5541666666666667,0.6451612903225806,0.5087719298245614,0.6327868852459017,0.7283950617283951,0.6095890410958904,0.004166666666666667,0.08786610878661087,0.08496732026143791,0.10526315789473684,0.06896551724137931,20.521353300055463,0.3076923076923077,0.2765957446808511,0.1920152091254753,0.13368055555555555,0.20512820512820512,0.0967741935483871,0.19501466275659823,0.12714285714285714,0.18811881188118812,0.13385826771653545,0.08906882591093117,0.09375,0.10714285714285714,0.18562874251497005,0.2318840579710145,0.17194570135746606,0.18181818181818182,0.2608695652173913,0.1511627906976744,0.65,0.6375,0.6470588235294118,0.7071428571428572,0.5757575757575758,0.2375,0.38596491228070173,0.43137254901960786,0.5454545454545454,0.12083333333333333,0.41379310344827586,0.4444444444444444,0.8333333333333334,,,,,0.004166666666666667,,,,0.8709677419354839,0.6666666666666666,0.1388888888888889,,,,0.016129032258064516,,,0.7017543859649122,0.6,,,,,0.6416666666666667,,0.5072116666666666,0.5571678571428571,0.5176508771929824,0.27,0.2709030100334448,,0.30569948186528495,0.23056994818652848,4.122175732217572,31.7,0.2657161373946857,2.0,0.03333333333333333,1.0,,,,3.0,4.0,,,,,,False
703,1610612752,Kurt Thomas,Kurt Thomas,703,NYK,75576.0,1260,-14,2398,2392,737,768,306.0,4790,25.0,39.0,15.0,22.0,6.0,9.0,31.0,78.0,126.0,295.0,1.0,2.0,,1.0,1.0,2.0,1.0,1.0,,,,,182.0,412,2.0,3.0,45.0,415.0,2578,32.0,54.0,,1.0,6.0,70.0,49.0,114.0,1.0,2.0,26.0,127.0,298.0,66.0,6.0,,36.0,,1.0,1.0,14.0,50.0,20.0,70.0,15.0,5.0,22.0,7.0,21.0,160.0,9.0,57.0,61.0,185.0,33.0,279.0,68.0,347.0,10.0,28.0,14.0,14.0,29.0,4.0,21.0,17.0,3.0,8.0,4.0,46.0,5.0,9.0,81.0,134.0,1.0,11.0,6.0,56.0,4.0,,,17.0,,13.0,44.0,30.0,5.0,9.0,44.0,27.0,,127.0,737,19.0,0.8186813186813187,0.9085365853658537,1.0,0.6666666666666666,,0.5,0.6666666666666666,0.441747572815534,0.5925925925925926,0.4298245614035088,0.4457831325301205,0.5818181818181818,0.4353448275862069,0.47052154195011336,0.603448275862069,0.4774436090225564,0.007228915662650603,0.03398058252427184,0.07692307692307693,0.05128205128205128,0.023728813559322035,17.644927536231883,0.6304347826086957,0.36666666666666664,0.22924411400247832,0.06168831168831169,0.22509225092250923,0.0430622009569378,0.22820037105751392,0.05825242718446602,0.084,0.04504504504504504,0.05752212389380531,0.05128205128205128,0.018867924528301886,0.21839080459770116,0.25806451612903225,0.2188449848024316,0.2436548223350254,0.17567567567567569,0.046296296296296294,0.6136363636363636,0.09397590361445783,0.6410256410256411,0.6944444444444444,0.44,0.18795180722891566,0.3974358974358974,0.4189189189189189,0.5806451612903226,0.7108433734939759,0.4271186440677966,0.4375,0.9523809523809523,0.004819277108433735,0.5,0.5,1.0,0.0024096385542168677,1.0,1.0,1.0,0.4,0.6818181818181818,0.13333333333333333,0.01818181818181818,,,,,,0.07758620689655173,0.6666666666666666,0.017241379310344827,0.5,,,0.10120481927710843,1.0,0.4076097590361446,0.46893085106382987,0.39860474137931023,0.0397196261682243,0.04,,0.1686746987951807,0.3060240963855422,14.244902912621367,24.3,0.3073394495412844,2.0,0.02631578947368421,,,,,,,,,,,,False
950,1610612752,Stephon Marbury,Stephon Marbury,950,NYK,91837.0,1531,39,2920,2917,923,958,386.0,5837,134.0,230.0,18.0,23.0,44.0,89.0,35.0,82.0,71.0,159.0,6.0,13.0,,,2.0,4.0,46.0,131.0,3.0,8.0,13.0,49.0,240.0,471,52.0,144.0,241.0,877.0,3134,24.0,42.0,3.0,8.0,19.0,76.0,71.0,160.0,15.0,53.0,122.0,309.0,94.0,386.0,99.0,57.0,10.0,2.0,129.0,46.0,40.0,242.0,58.0,300.0,37.0,21.0,74.0,31.0,137.0,658.0,7.0,17.0,26.0,63.0,4.0,93.0,24.0,117.0,6.0,50.0,31.0,19.0,65.0,16.0,43.0,37.0,4.0,22.0,4.0,102.0,1.0,27.0,32.0,77.0,,1.0,11.0,282.0,22.0,,4.0,114.0,1.0,35.0,5.0,3.0,,2.0,6.0,4.0,,309.0,923,16.0,0.19583333333333333,0.2,0.6346153846153846,0.3611111111111111,0.375,0.2830188679245283,0.36619718309859156,0.5095541401273885,0.5714285714285714,0.44375,0.5170731707317073,0.57,0.43896713615023475,0.5874831763122477,0.6229508196721312,0.5519713261648745,0.23414634146341465,0.08492569002123142,0.13043478260869565,0.10975609756097561,0.006289308176100629,24.985215848610288,0.6372549019607843,0.035398230088495575,0.06318956870611836,0.015525114155251141,0.0804953560371517,0.025925925925925925,0.06742424242424243,0.017582417582417582,0.026627218934911243,0.02158273381294964,0.0041753653444676405,0.02912621359223301,0.015625,0.0529595015576324,0.07011070110701106,0.06666666666666667,0.0735930735930736,0.09782608695652174,0.02197802197802198,0.6666666666666666,0.37398373983739835,0.5826086956521739,0.67,0.11940298507462686,0.13333333333333333,0.4268292682926829,0.4794520547945205,0.14285714285714285,0.25853658536585367,0.44654088050314467,0.44936708860759494,0.36619718309859156,0.02113821138211382,0.46153846153846156,0.46153846153846156,1.0,0.21300813008130082,0.3511450381679389,0.35384615384615387,0.5869565217391305,0.46,0.782608695652174,,,,,0.16,0.375,0.6666666666666666,0.41784037558685444,0.4943820224719101,0.018779342723004695,0.5,0.2300469483568075,0.2653061224489796,0.608130081300813,0.35658914728682173,0.4939796084828714,0.473501282051282,0.4903336492890996,0.16242937853107345,0.2024866785079929,0.006896551724137931,0.08665906499429875,0.3523375142531357,7.933757961783439,25.672916666666666,0.3160958904109589,,,,1.0,,,,,1.0,1.0,0.006944444444444444,0.007633587786259542,,False
