EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PtsAssisted2s,Fg2aBlocked,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG2APctBlocked,AtRimPctBlocked,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG2M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Clear Path Fouls,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingFoulsDrawn,BlockedShortMidRange,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,SelfORebPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyCorner3FGM,SecondChanceArc3FGA,PtsUnassisted3s,HeaveAttempts,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,DefensiveGoaltends,OffFTReboundPct,SecondChanceCorner3FGM,Blocked3s,BlockedCorner3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,OffensiveGoaltends,Arc3PctBlocked,on,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,BlockedArc3
1934,1610612751,Rodney Buford,Rodney Buford,1934,NJN,59546.0,992,-96,1851,1843,564,666,229,3694,29.0,60.0,178.0,110.0,271.0,23.0,309.0,1915,34.0,148.0,15.0,34.0,47.0,19.0,107.0,22.0,34.0,88.0,124.0,26.0,150,18.0,26.0,29.0,72.0,1.0,5.0,30.0,12.0,2.0,2.0,2.0,1.0,,564,12.0,0.6727272727272727,0.7254901960784313,0.4059040590405904,0.4109195402298851,0.42679558011049723,0.055350553505535055,0.16666666666666666,18.293257897218293,0.1414790996784566,0.029411764705882353,0.17346938775510204,0.1491442542787286,0.027837259100642397,0.02531645569620253,0.13612565445026178,0.17669172932330826,0.17985611510791366,0.15789473684210525,0.5,0.1724137931034483,0.48333333333333334,0.58,0.4827586206896552,0.5114942528735632,0.3936781609195402,0.46763760806916443,0.036011080332409975,0.04240282685512368,13.82287822878229,0.3047001620745543,8.0,12.0,12.0,25.0,15.0,33.0,66.0,9.0,36.0,4.0,11.0,13.0,41.0,2.0,16.0,22.0,77.0,18.0,6.0,3.0,48.0,28.0,73.0,4.0,27.0,9.0,77.0,72.0,63.0,16.0,40.0,13.0,13.0,9.0,4.0,11.0,4.0,4.0,2.0,5.0,34.0,24.0,10.0,8.0,6.0,6.0,,2.0,2.0,4.0,3.0,7.0,1.0,,1.0,1.0,,1.0,77.0,0.9545454545454546,0.2857142857142857,0.14814814814814814,0.2894736842105263,0.5294117647058824,0.3835616438356164,0.5625,0.34,0.5714285714285714,0.36666666666666664,0.22126436781609196,0.06060606060606061,0.016853932584269662,0.3076923076923077,0.029411764705882353,0.021505376344086023,0.03980099502487562,0.02570694087403599,0.007751937984496124,0.05263157894736842,0.09090909090909091,0.02577319587628866,0.09482758620689655,0.45454545454545453,0.4838709677419355,0.4666666666666667,0.3707865168539326,0.37714285714285717,0.803030303030303,0.10344827586206896,0.25,0.25,0.8888888888888888,0.11781609195402298,0.3170731707317073,0.325,1.0,0.3,0.6666666666666666,0.1,0.25,0.48,0.11,0.16,0.125,0.325,0.48330454545454543,0.48360549999999997,0.1553398058252427,0.24919093851132687,24.528571428571418,2.0,2.0,3.0,1.0,0.125,0.05,0.18181818181818182,1.0,3.0,1.0,0.5,0.012987012987012988,,0.5,1.0,,1.0,,2.0,,,0.5,1.0,,,0.024390243902439025,False,1.0,0.01282051282051282,,
2243,1610612751,Brian Scalabrine,Brian Scalabrine,2243,NJN,50200.0,837,87,1546,1540,448,474,211,3086,43.0,77.0,62.0,78.0,179.0,45.0,252.0,1548,30.0,108.0,16.0,52.0,64.0,22.0,140.0,43.0,21.0,83.0,116.0,58.0,174,20.0,42.0,25.0,80.0,12.0,7.0,59.0,27.0,12.0,9.0,12.0,7.0,,448,14.0,0.6923076923076923,0.8059701492537313,0.43575418994413406,0.4423076923076923,0.48091603053435117,0.0893854748603352,0.09090909090909091,16.870824053452115,0.15543071161048688,0.07692307692307693,0.13043478260869565,0.14964028776978416,0.07567567567567568,0.060810810810810814,0.11173184357541899,0.18099547511312217,0.13592233009708737,0.1206896551724138,0.5833333333333334,0.32905982905982906,0.5584415584415584,0.6142857142857143,0.6744186046511628,0.26495726495726496,0.5641025641025641,0.4899103004291847,0.10505836575875487,0.13366336633663367,8.556424581005587,0.2897800776196636,13.0,24.0,11.0,18.0,13.0,40.0,22.0,10.0,29.0,3.0,9.0,7.0,26.0,1.0,11.0,17.0,55.0,18.0,5.0,6.0,48.0,23.0,44.0,4.0,20.0,18.0,76.0,48.0,51.0,22.0,25.0,7.0,12.0,8.0,4.0,25.0,5.0,13.0,12.0,2.0,22.0,15.0,7.0,22.0,4.0,12.0,1.0,10.0,,7.0,2.0,9.0,,4.0,,5.0,3.0,2.0,76.0,1.0,0.3090909090909091,0.2,0.3148148148148148,0.6,0.5227272727272727,0.6,0.453125,0.6,0.5135135135135135,0.23504273504273504,0.225,,0.5238095238095238,0.2,0.0718232044198895,0.09239130434782608,0.07488986784140969,0.08333333333333333,0.04081632653061224,0.17164179104477612,0.01652892561983471,0.17094017094017094,0.325,0.41935483870967744,0.38461538461538464,0.3548387096774194,0.3548387096774194,0.9090909090909091,0.12393162393162394,0.3448275862068966,0.3448275862068966,1.0,0.1111111111111111,0.2692307692307692,0.2692307692307692,1.0,0.6857142857142857,0.5416666666666666,0.08571428571428572,0.28125,0.6111111111111112,0.140625,0.171875,0.09090909090909091,0.28,0.5352933333333333,0.4895920634920637,0.19047619047619047,0.30158730158730157,24.605454545454553,3.0,2.0,,1.0,0.15384615384615385,0.05714285714285714,0.3333333333333333,1.0,2.0,,0.4,,,0.5,1.0,2.0,,0.0392156862745098,1.0,,,0.3333333333333333,1.0,,,,False,,,,
2565,1610612751,Zoran Planinic,Zoran Planinic,2565,NJN,26375.0,440,-24,804,806,209,258,96,1610,31.0,58.0,33.0,58.0,115.0,37.0,198.0,815,11.0,52.0,16.0,30.0,38.0,16.0,84.0,12.0,11.0,30.0,45.0,12.0,57,19.0,38.0,24.0,65.0,3.0,8.0,55.0,23.0,,,,,,209,13.0,0.4482758620689655,0.4642857142857143,0.5043478260869565,0.5296052631578947,0.5542857142857143,0.1391304347826087,0.1724137931034483,23.101952277657265,0.10830324909747292,0.04081632653061224,0.12941176470588237,0.1132596685082873,0.03287671232876712,0.058823529411764705,0.10714285714285714,0.08943089430894309,0.14035087719298245,0.10714285714285714,,0.3815789473684211,0.5344827586206896,0.6458333333333334,0.4838709677419355,0.21710526315789475,0.625,0.5083938775510205,0.14035087719298245,0.17164179104477612,7.041739130434784,0.2599502487562189,3.0,7.0,4.0,11.0,12.0,24.0,15.0,9.0,14.0,,3.0,6.0,23.0,1.0,6.0,15.0,37.0,6.0,1.0,2.0,14.0,10.0,24.0,2.0,9.0,17.0,43.0,64.0,42.0,4.0,19.0,6.0,8.0,4.0,4.0,11.0,3.0,,4.0,3.0,22.0,12.0,10.0,19.0,3.0,12.0,3.0,7.0,1.0,2.0,7.0,8.0,,4.0,4.0,4.0,,3.0,43.0,0.9333333333333333,0.40540540540540543,0.2222222222222222,0.45454545454545453,0.5454545454545454,0.4166666666666667,0.5,0.3939393939393939,0.4642857142857143,0.4883720930232558,0.24342105263157895,0.125,0.09090909090909091,0.5,0.0975609756097561,,0.017857142857142856,0.05263157894736842,,,0.14285714285714285,0.05263157894736842,0.15789473684210525,0.5,0.5714285714285714,0.25,0.45454545454545453,0.5,0.5333333333333333,0.09210526315789473,0.6428571428571429,0.6428571428571429,1.0,0.1513157894736842,0.2608695652173913,0.2727272727272727,0.8333333333333334,0.5833333333333334,0.42857142857142855,,0.3333333333333333,0.36363636363636365,0.09090909090909091,0.18181818181818182,0.16666666666666666,0.3157894736842105,0.4963444444444445,0.49442166666666665,0.0707070707070707,0.21717171717171718,27.910810810810812,1.0,1.0,3.0,4.0,0.3333333333333333,0.08333333333333333,0.3333333333333333,,,1.0,,0.02702702702702703,,,,,,,,,,,,,,0.043478260869565216,False,1.0,0.02702702702702703,1.0,
677,1610612751,Eric Williams,Eric Williams,677,NJN,33979.0,566,-16,1016,1022,292,302,126,2038,17.0,41.0,21.0,51.0,103.0,53.0,197.0,1025,18.0,50.0,11.0,31.0,34.0,13.0,71.0,18.0,8.0,37.0,53.0,20.0,73,8.0,21.0,23.0,57.0,6.0,3.0,79.0,33.0,,,,,1.0,292,12.0,0.49019607843137253,0.5813953488372093,0.49514563106796117,0.549618320610687,0.5863095238095238,0.10679611650485436,0.21951219512195122,16.057774001699237,0.09203980099502487,0.045454545454545456,0.08080808080808081,0.08982035928143713,0.04319654427645788,0.024096385542168676,0.05128205128205128,0.12790697674418605,0.09722222222222222,0.037037037037037035,,0.31297709923664124,0.4146341463414634,0.53125,0.4117647058823529,0.16030534351145037,0.5267175572519084,0.47850076335877867,0.2111801242236025,0.25,7.2009708737864075,0.2874015748031496,4.0,8.0,3.0,7.0,24.0,41.0,10.0,10.0,14.0,1.0,5.0,4.0,14.0,2.0,6.0,14.0,28.0,10.0,4.0,2.0,25.0,11.0,21.0,7.0,11.0,16.0,59.0,52.0,39.0,16.0,14.0,4.0,3.0,2.0,1.0,14.0,4.0,2.0,8.0,4.0,12.0,6.0,6.0,13.0,2.0,8.0,,5.0,,2.0,2.0,5.0,,4.0,,7.0,,1.0,59.0,0.9285714285714286,0.5,0.6363636363636364,0.5,0.5555555555555556,0.5238095238095238,0.5227272727272727,0.671875,0.5208333333333334,0.6555555555555556,0.21374045801526717,0.04878048780487805,,0.6190476190476191,0.19047619047619047,0.029850746268656716,0.07333333333333333,0.03067484662576687,0.043478260869565216,,0.07964601769911504,0.07407407407407407,0.31297709923664124,0.5853658536585366,0.6153846153846154,0.375,0.47619047619047616,0.47619047619047616,0.9,0.10687022900763359,0.7142857142857143,0.7142857142857143,0.9,0.10687022900763359,0.2857142857142857,0.2857142857142857,1.0,0.36363636363636365,0.5,0.045454545454545456,0.21875,0.42857142857142855,0.15625,0.1875,0.3333333333333333,0.2857142857142857,0.47909736842105266,0.48149531250000005,0.12690355329949238,0.29949238578680204,24.071428571428573,5.0,3.0,3.0,,,0.13636363636363635,1.0,1.0,1.0,,0.25,,,0.3333333333333333,1.0,,,,,,,,,,,,False,1.0,0.034482758620689655,,
2210,1610612751,Richard Jefferson,Richard Jefferson,2210,NJN,61224.0,1020,-72,1875,1868,500,576,217,3743,68.0,131.0,156.0,155.0,352.0,163.0,536.0,1925,49.0,154.0,26.0,72.0,96.0,36.0,216.0,32.0,29.0,81.0,138.0,37.0,175,41.0,93.0,31.0,76.0,5.0,17.0,190.0,71.0,9.0,8.0,12.0,7.0,,500,9.0,0.4967741935483871,0.5099337748344371,0.4403409090909091,0.4526699029126214,0.5339321357285429,0.07386363636363637,0.13740458015267176,27.744044838860347,0.11842105263157894,0.04371584699453552,0.14871794871794872,0.12514220705346984,0.04243119266055046,0.0379746835443038,0.06896551724137931,0.14186851211072665,0.15,0.14545454545454545,0.5833333333333334,0.3179611650485437,0.5190839694656488,0.6017699115044248,0.5294117647058824,0.3786407766990291,0.46359223300970875,0.4741546341463414,0.1518987341772152,0.17149758454106281,9.897159090909089,0.26666666666666666,10.0,27.0,17.0,35.0,23.0,65.0,64.0,12.0,26.0,4.0,7.0,9.0,34.0,3.0,14.0,21.0,60.0,21.0,7.0,9.0,57.0,36.0,87.0,6.0,21.0,71.0,161.0,156.0,54.0,8.0,33.0,9.0,24.0,16.0,8.0,22.0,14.0,5.0,28.0,14.0,25.0,18.0,7.0,52.0,5.0,33.0,6.0,19.0,3.0,8.0,14.0,29.0,,9.0,1.0,27.0,1.0,1.0,161.0,0.8571428571428571,0.35,0.2857142857142857,0.3559322033898305,0.42857142857142855,0.41379310344827586,0.42857142857142855,0.4166666666666667,0.4672131147540984,0.547945205479452,0.14563106796116504,0.07692307692307693,0.019230769230769232,0.5591397849462365,0.36363636363636365,0.03571428571428571,0.06172839506172839,0.03323262839879154,0.03225806451612903,0.0425531914893617,0.13541666666666666,0.06829268292682927,0.15776699029126215,0.35384615384615387,0.38333333333333336,0.30434782608695654,0.41025641025641024,0.41830065359477125,0.53125,0.06310679611650485,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.0825242718446602,0.2647058823529412,0.2647058823529412,0.8888888888888888,0.48214285714285715,0.37037037037037035,0.07142857142857142,0.32407407407407407,0.4857142857142857,0.06481481481481481,0.12962962962962962,0.21428571428571427,0.2727272727272727,0.4919894230769231,0.46911132075471706,0.10634328358208955,0.3003731343283582,25.02666666666666,3.0,3.0,9.0,1.0,0.1,0.05357142857142857,0.42857142857142855,2.0,2.0,,0.2857142857142857,,,0.6666666666666666,1.0,,,,,3.0,,,,,,,False,1.0,0.016666666666666666,1.0,3.0
2215,1610612751,Jason Collins,Jason Collins,2215,NJN,102649.0,1711,81,3161,3166,831,877,408,6327,49.0,106.0,127.0,110.0,288.0,84.0,310.0,3126,64.0,164.0,31.0,53.0,66.0,29.0,145.0,78.0,45.0,159.0,217.0,101.0,318,38.0,61.0,101.0,209.0,16.0,20.0,126.0,47.0,49.0,35.0,49.0,30.0,9.0,831,17.0,0.7454545454545455,0.9010989010989011,0.3819444444444444,0.3856655290102389,0.4403409090909091,0.1076388888888889,0.2358490566037736,11.333699231613613,0.14120781527531084,0.0630048465266559,0.12893982808022922,0.13830508474576272,0.06443298969072164,0.07849829351535836,0.16071428571428573,0.11967545638945233,0.10869565217391304,0.16806722689075632,0.6122448979591837,0.36177474402730375,0.46226415094339623,0.6049382716049383,0.6122448979591837,0.4334470989761092,0.378839590443686,0.4549273037542662,0.14156626506024098,0.1437308868501529,9.506250000000001,0.2628914900347991,22.0,52.0,15.0,32.0,12.0,55.0,49.0,,,,,2.0,5.0,,1.0,2.0,5.0,26.0,3.0,20.0,78.0,27.0,67.0,,1.0,36.0,90.0,56.0,6.0,38.0,5.0,2.0,13.0,9.0,4.0,18.0,6.0,22.0,13.0,10.0,46.0,28.0,18.0,23.0,3.0,13.0,3.0,10.0,,1.0,8.0,12.0,,8.0,,20.0,14.0,6.0,90.0,1.0,0.4,,0.4,0.40625,0.40298507462686567,0.43283582089552236,0.39705882352941174,0.4875,0.46875,0.017064846416382253,0.10909090909090909,,0.3770491803278688,0.12745098039215685,0.07006369426751592,0.08469945355191257,0.04145077720207254,0.06222222222222222,0.0898876404494382,0.15488215488215487,0.06711409395973154,0.18771331058020477,0.21818181818181817,0.24489795918367346,0.5,0.3858267716535433,0.3858267716535433,0.9387755102040817,,,,,0.017064846416382253,0.4,0.4,1.0,0.7761194029850746,0.4230769230769231,,0.47058823529411764,0.46875,,0.014705882352941176,,0.4,0.5257758333333334,0.4734705882352941,0.25161290322580643,0.2903225806451613,26.68,,3.0,,,0.13636363636363635,0.04477611940298507,,2.0,2.0,,0.6666666666666666,,,0.6666666666666666,1.0,1.0,2.0,0.010869565217391304,,,,,,,,,False,,,,
696,1610612751,Travis Best,Travis Best,696,NJN,78052.0,1301,-112,2407,2401,804,902,290,4808,55.0,94.0,186.0,149.0,324.0,92.0,456.0,2530,21.0,126.0,18.0,100.0,132.0,49.0,296.0,11.0,22.0,53.0,78.0,19.0,97,18.0,55.0,61.0,132.0,1.0,2.0,105.0,42.0,7.0,2.0,7.0,4.0,,804,27.0,0.4228187919463087,0.42567567567567566,0.45987654320987653,0.457286432160804,0.5067873303167421,0.05555555555555555,0.1276595744680851,18.085880640465792,0.06487148102815178,0.012222222222222223,0.08906882591093117,0.07048872180451128,0.015693112467306015,0.004629629629629629,0.06844106463878327,0.07267441860465117,0.08,0.1111111111111111,0.5714285714285714,0.23618090452261306,0.5851063829787234,0.6707317073170732,0.3090909090909091,0.46733668341708545,0.4221105527638191,0.46971793893129765,0.09655172413793103,0.11634349030470914,12.550308641975304,0.3340257582052347,3.0,4.0,18.0,31.0,15.0,44.0,79.0,8.0,16.0,1.0,5.0,14.0,58.0,4.0,20.0,22.0,74.0,8.0,5.0,7.0,35.0,46.0,100.0,6.0,25.0,26.0,136.0,172.0,63.0,2.0,54.0,14.0,32.0,18.0,14.0,37.0,14.0,7.0,3.0,1.0,59.0,30.0,29.0,37.0,6.0,28.0,4.0,9.0,1.0,4.0,1.0,17.0,,5.0,12.0,7.0,3.0,1.0,136.0,0.9545454545454546,0.2972972972972973,0.24,0.3142857142857143,0.38095238095238093,0.46,0.5384615384615384,0.44,0.5666666666666667,0.4746376811594203,0.18592964824120603,0.09090909090909091,0.010752688172043012,0.6727272727272727,0.03,0.02834008097165992,0.019230769230769232,0.01179245283018868,0.03389830508474576,0.014285714285714285,0.047619047619047616,0.00510204081632653,0.11055276381909548,0.3409090909090909,0.375,0.06666666666666667,0.42473118279569894,0.42934782608695654,0.569620253164557,0.04020100502512563,0.5,0.5333333333333333,1.0,0.1457286432160804,0.2413793103448276,0.2413793103448276,0.9285714285714286,0.15384615384615385,0.75,0.038461538461538464,0.248,0.5806451612903226,0.04,0.16,0.2,0.25925925925925924,0.44823409090909094,0.4659586776859505,0.07675438596491228,0.2982456140350877,26.386486486486483,2.0,4.0,3.0,4.0,,0.15384615384615385,0.4,3.0,4.0,1.0,0.8,0.013513513513513514,0.0625,0.75,1.0,1.0,,0.013888888888888888,1.0,,,1.0,1.0,2.0,,,False,,,,
297,1610612751,Alonzo Mourning,Alonzo Mourning,297,NJN,20567.0,343,-20,608,602,135,153,73,1210,24.0,50.0,33.0,47.0,110.0,34.0,128.0,606,20.0,66.0,10.0,9.0,11.0,6.0,24.0,19.0,12.0,50.0,71.0,25.0,96,26.0,38.0,11.0,38.0,3.0,13.0,56.0,24.0,28.0,16.0,29.0,20.0,5.0,135,8.0,0.7021276595744681,0.7857142857142857,0.42727272727272725,0.42727272727272725,0.4740740740740741,0.09090909090909091,0.1,24.74964234620887,0.19230769230769232,0.0778688524590164,0.19047619047619047,0.19195046439628483,0.07581227436823104,0.057692307692307696,0.18309859154929578,0.2072072072072072,0.23809523809523808,0.09523809523809523,0.6896551724137931,0.45454545454545453,0.48,0.5333333333333333,0.7083333333333334,0.3,0.45454545454545453,0.46406,0.1875,0.1875,7.177272727272728,0.22203947368421054,5.0,17.0,7.0,16.0,10.0,27.0,13.0,,,,,,,,,,,6.0,,5.0,17.0,11.0,28.0,,,15.0,37.0,28.0,,10.0,,,2.0,2.0,,3.0,,2.0,9.0,2.0,5.0,3.0,2.0,12.0,,6.0,3.0,6.0,,5.0,3.0,6.0,,6.0,,7.0,9.0,1.0,37.0,,,,,0.3,0.39285714285714285,0.3,0.39285714285714285,0.3269230769230769,0.47435897435897434,,0.14814814814814814,0.030303030303030304,0.3157894736842105,0.5,0.06060606060606061,0.10227272727272728,0.0673076923076923,0.043478260869565216,0.1,0.1794871794871795,0.03773584905660377,0.24545454545454545,0.37037037037037035,0.43478260869565216,0.7,0.3939393939393939,0.40625,0.6923076923076923,,,,,,,,,0.85,0.29411764705882354,,0.5714285714285714,0.4375,,,,,0.5263,0.4732678571428572,0.1328125,0.2890625,,,,,,,,,,,,,,,,,4.0,1.0,0.21052631578947367,,1.0,,,,3.0,,,False,,,,1.0
2079,1610612751,Kaniel Dickens,Kaniel Dickens,2079,NJN,1076.0,18,2,35,35,10,15,3,70,,,,,,2.0,5.0,36,,,,,1.0,,3.0,,1.0,1.0,3.0,,3,,,,,,,2.0,1.0,,,,,,10,,,,,1.5,1.25,,,5.405405405405405,0.1,,0.2,0.13333333333333333,,,,0.14285714285714285,,0.3333333333333333,,,,,,,1.0,0.5625,0.5,1.0,,0.2857142857142857,,,,,,,,1.0,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,3.0,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,1.0,,,,0.5,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,24.1,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
2420,1610612751,Nenad Krstic,Nenad Krstic,2420,NJN,72759.0,1213,68,2244,2252,591,616,297,4496,107.0,176.0,59.0,174.0,340.0,111.0,459.0,2293,76.0,240.0,46.0,30.0,51.0,18.0,123.0,76.0,20.0,100.0,131.0,105.0,236,42.0,69.0,83.0,170.0,16.0,18.0,157.0,63.0,34.0,21.0,34.0,19.0,7.0,591,19.0,0.6896551724137931,0.8333333333333334,0.5117647058823529,0.5102639296187683,0.5543478260869565,0.13529411764705881,0.2159090909090909,18.728189220628153,0.1267427122940431,0.08888888888888889,0.0796812749003984,0.11538461538461539,0.09279279279279279,0.08849557522123894,0.1148936170212766,0.14156626506024098,0.08571428571428572,0.06578947368421052,0.5588235294117647,0.5161290322580645,0.6079545454545454,0.7753623188405797,0.6355140186915887,0.17302052785923755,0.5190615835777126,0.4845784457478005,0.16030534351145037,0.16071428571428573,5.612647058823528,0.26336898395721925,31.0,55.0,19.0,32.0,47.0,105.0,20.0,,,,,,1.0,,1.0,,1.0,37.0,,22.0,96.0,35.0,72.0,,1.0,53.0,123.0,108.0,,60.0,1.0,,21.0,16.0,5.0,9.0,3.0,27.0,11.0,5.0,18.0,12.0,6.0,27.0,3.0,9.0,3.0,18.0,1.0,5.0,6.0,16.0,,11.0,,21.0,13.0,8.0,123.0,,,,,0.4868421052631579,0.4861111111111111,0.4868421052631579,0.4794520547945205,0.5274725274725275,0.5642201834862385,0.002932551319648094,0.06666666666666667,0.01694915254237288,0.391304347826087,0.14864864864864866,0.10588235294117647,0.1187214611872146,0.07317073170731707,0.1092896174863388,0.09722222222222222,0.11711711711711711,0.04201680672268908,0.30791788856304986,0.44761904761904764,0.47959183673469385,0.7021276595744681,0.3389830508474576,0.3448275862068966,0.95,,,,,0.002932551319648094,,,,0.7236842105263158,0.5636363636363636,,0.4383561643835616,0.59375,,0.0136986301369863,,,0.5201827586206896,0.4679828767123288,0.20915032679738563,0.2679738562091503,28.0,,,,,0.03225806451612903,,,,,,,,,,,2.0,2.0,0.03076923076923077,,,,,,,1.0,,False,,,,
