EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,OpponentPoints,PenaltyOffPossExcludingTakeFouls,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,FG3M,FG3A,Points,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,PenaltyPointsExcludingTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,AtRimFGA,PenaltyAtRimFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2A,PenaltyFG2A,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,FG2APctBlocked,AtRimPctBlocked,AtRimFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyArc3Frequency,NonHeaveArc3Accuracy,SecondChanceAtRimFGA,SecondChanceFG2A,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,SecondChanceAtRimFrequency,SecondChanceShotQualityAvg,LongMidRangeFGM,LongMidRangeFGA,FG2M,PenaltyFG2M,PtsAssisted2s,ThreePtAssists,Arc3Assists,Corner3Assists,OffThreePtRebounds,OffRebounds,Rebounds,Fouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Avg2ptShotDistance,on,AtRimFGM,PenaltyAtRimFGM,ShortMidRangeFGM,ShortMidRangeFGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FtPoints,SecondChanceFG2M,SecondChanceFtPoints,PenaltyFtPoints,PtsUnassisted2s,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,AtRimAssists,ShortMidRangeAssists,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,SecondChanceFg2Pct,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChanceAtRimFGM,PtsPutbacks,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,Blocked3s,BlockedCorner3,DefensiveGoaltends,Defensive 3 Seconds Violations,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,3SecondViolations,Clear Path Fouls,BlockedArc3,OffensiveGoaltends
468,1610612745,Jon Barry,Jon Barry,468,HOU,73526.0,1225,294,2270,2265,699,742,268,4535,2224,699,0.3079295154185022,21.0,43.0,3.0,6.0,6.0,17.0,60.0,133.0,372.0,8.0,14.0,38.0,13.0,40.0,116.0,138.0,116.0,0.7666666666666667,0.45112781954887216,0.5714285714285714,0.325,0.45112781954887216,0.5498281786941581,0.6296296296296297,0.532051282051282,0.5788643533123028,0.6551724137931034,0.6,0.4570446735395189,14.324534161490682,0.14776632302405499,0.4883720930232558,0.5,0.9523809523809523,0.2222222222222222,0.5,1.0,0.21794871794871795,0.35294117647058826,0.5773195876288659,0.49124020618556685,0.4657147435897436,0.10215053763440861,0.3118279569892473,24.75413533834587,35.0,6.0,39.0,90.0,23.0,158.0,38.0,90.0,39.0,5.0,0.03164556962025317,0.08571428571428572,0.12027491408934708,0.30927835051546393,0.43333333333333335,0.43333333333333335,0.6666666666666666,0.07692307692307693,0.2948717948717949,0.43333333333333335,2.0,13.0,116.0,139.0,34.0,301.0,0.07407407407407407,0.45831111111111117,42.0,95.0,70.0,22.0,86.0,23.0,19.0,4.0,8.0,22.0,138.0,67.0,7.0,0.6142857142857143,0.6142857142857143,0.4430379746835443,0.5789473684210527,0.02888086642599278,0.021632251720747297,0.038461538461538464,0.32646048109965636,0.4421052631578947,0.44680851063829785,0.5714285714285714,13.145569620253168,False,19.0,6.0,9.0,28.0,5.0,8.0,7.0,52.0,5.0,4.0,33.0,54.0,42.0,,1.0,57.0,25.0,14.0,,30.0,76.0,10.0,116.0,3.0,46.0,32.0,14.0,39.0,11.0,28.0,14.0,1.0,11.0,,53.0,3.0,13.0,27.0,2.0,,58.0,1.0,6.0,12.0,,15.0,6.0,3.0,2.0,1.0,7.0,3.0,0.38461538461538464,0.007518796992481203,0.03571428571428571,0.010526315789473684,0.023255813953488372,,0.7358490566037735,0.10526315789473684,,0.08857808857808858,0.01891891891891892,0.11583011583011583,0.09489704565801253,0.015306122448979591,0.009433962264150943,0.02710843373493976,,0.08403361344537816,0.08888888888888889,0.09113924050632911,0.12698412698412698,0.08571428571428572,0.019867549668874173,0.42857142857142855,0.5428571428571428,0.59375,0.631578947368421,0.09621993127147767,0.32142857142857145,0.3333333333333333,0.2962962962962963,0.625,0.6,1.0,0.30434782608695654,0.039735099337748346,0.07100591715976332,,1.0,,2.0,,1.0,,,,0.7777777777777778,0.5,,,,1.0,
682,1610612745,Bob Sura,Bob Sura,682,HOU,115529.0,1925,154,3620,3616,1042,1054,488,7236,3731,1042,0.2878453038674033,19.0,51.0,1.0,4.0,7.0,15.0,55.0,155.0,626.0,4.0,11.0,53.0,19.0,44.0,244.0,156.0,244.0,0.9454545454545454,0.3548387096774194,0.36363636363636365,0.4318181818181818,0.35714285714285715,0.48115079365079366,0.4897959183673469,0.5551724137931034,0.5287162162162162,0.5,0.6130653266331658,0.30753968253968256,17.73883821411426,0.10119047619047619,0.37254901960784315,0.37254901960784315,0.9473684210526315,0.08163265306122448,0.25,1.0,0.10344827586206896,0.4666666666666667,0.6686507936507936,0.5125677932405568,0.49499722222222226,0.08466453674121406,0.38977635782747605,24.758709677419358,182.0,52.0,36.0,104.0,29.0,349.0,101.0,103.0,36.0,37.0,0.10601719197707736,0.15384615384615385,0.3611111111111111,0.20634920634920634,0.34615384615384615,0.34951456310679613,0.9444444444444444,0.3586206896551724,0.2,0.34951456310679613,19.0,38.0,250.0,317.0,120.0,701.0,0.3877551020408163,0.5018971428571429,42.0,101.0,160.0,52.0,130.0,67.0,41.0,26.0,26.0,79.0,337.0,168.0,28.0,0.40625,0.41935483870967744,0.4584527220630373,0.5148514851485149,0.059770114942528735,0.04247787610619469,0.05806451612903226,0.2003968253968254,0.4158415841584158,0.4158415841584158,0.5952380952380952,7.087392550143266,False,100.0,31.0,18.0,66.0,3.0,7.0,12.0,141.0,18.0,5.0,83.0,190.0,9.0,1.0,1.0,89.0,41.0,46.0,7.0,50.0,188.0,20.0,258.0,10.0,65.0,40.0,25.0,92.0,19.0,62.0,55.0,6.0,30.0,2.0,147.0,10.0,39.0,62.0,4.0,21.0,188.0,10.0,,60.0,2.0,37.0,5.0,,4.0,1.0,7.0,7.0,0.47368421052631576,0.0064516129032258064,0.13636363636363635,,,0.009615384615384616,0.6258503401360545,0.16260162601626016,0.06930693069306931,0.1419939577039275,0.03650793650793651,0.12594458438287154,0.13829169087739687,0.029498525073746312,0.04155124653739612,0.0375,0.064,0.10554089709762533,0.1529051987767584,0.15857605177993528,0.12871287128712872,0.11702127659574468,0.04149377593360996,1.0,0.5494505494505495,0.6493506493506493,0.34,0.13095238095238096,0.2727272727272727,0.3157894736842105,0.14285714285714285,0.42857142857142855,1.0,0.5961538461538461,0.41379310344827586,0.11171171171171171,0.15037593984962405,0.01282051282051282,12.0,10.0,4.0,1.0,2.0,,,,0.3333333333333333,0.631578947368421,0.4166666666666667,,3.0,2.0,
221,1610612745,Clar. Weatherspoon,Clar. Weatherspoon,221,HOU,31408.0,523,57,950,960,208,254,109,1910,975,208,0.21894736842105264,,,,,,,,,123.0,,,20.0,,,24.0,,24.0,,,,,,0.41228070175438597,0.4444444444444444,0.30434782608695654,0.46946564885496184,0.5,0.42857142857142855,,13.657623947614594,,,,,,,,,,0.3684210526315789,0.45420438596491214,0.4508956521739131,0.16260162601626016,0.1951219512195122,,42.0,10.0,,,,114.0,23.0,,,15.0,0.13157894736842105,0.2619047619047619,0.3684210526315789,,,,,0.43478260869565216,,,13.0,18.0,14.0,17.0,4.0,37.0,0.7222222222222222,0.49384999999999996,15.0,42.0,47.0,7.0,70.0,3.0,3.0,,11.0,35.0,122.0,74.0,3.0,0.7446808510638298,0.875,0.41228070175438597,0.30434782608695654,0.10784313725490197,0.08083140877598152,0.125,0.3684210526315789,0.35714285714285715,0.35714285714285715,0.9333333333333333,9.012280701754387,False,22.0,3.0,10.0,30.0,,,,29.0,8.0,4.0,10.0,24.0,,,,8.0,2.0,24.0,,23.0,58.0,6.0,87.0,1.0,9.0,8.0,1.0,5.0,4.0,3.0,10.0,,2.0,1.0,15.0,1.0,4.0,43.0,,3.0,35.0,1.0,,15.0,,3.0,6.0,5.0,1.0,,6.0,4.0,0.4444444444444444,,0.13333333333333333,,,,0.3333333333333333,0.1875,,0.15223097112860892,0.07250755287009064,0.21495327102803738,0.16598360655737704,0.10666666666666667,0.0761904761904762,0.052980132450331126,0.07894736842105263,0.18,0.1588785046728972,0.13218390804597702,0.22988505747126436,0.15,0.0196078431372549,0.6666666666666666,0.5238095238095238,0.7096774193548387,0.7272727272727273,0.2631578947368421,0.3333333333333333,0.38461538461538464,,,,0.3,,0.1171875,0.1171875,,6.0,14.0,,,,,1.0,1.0,0.5,0.46153846153846156,,2.0,,,
2397,1610612745,Yao Ming,Yao Ming,2397,HOU,147574.0,2460,134,4634,4590,1141,1205,558,9224,4754,1141,0.24622356495468278,,,,,,,,,1465.0,,,313.0,,,372.0,,372.0,,,,,,0.5517948717948717,0.6666666666666666,0.6022727272727273,0.6109257714762302,0.7382075471698113,0.6838235294117647,,26.543445121951223,,,,,,,,,,0.39487179487179486,0.455146051282051,0.4613880681818181,0.2136518771331058,0.25392491467576794,,385.0,79.0,,,,975.0,176.0,,,72.0,0.07384615384615385,0.12727272727272726,0.39487179487179486,,,,,0.44886363636363635,,,115.0,156.0,41.0,61.0,16.0,142.0,0.7371794871794872,0.513985,32.0,89.0,538.0,106.0,770.0,20.0,14.0,6.0,39.0,208.0,669.0,298.0,27.0,0.7156133828996283,0.8333333333333334,0.5517948717948717,0.6022727272727273,0.0693950177935943,0.09663865546218488,0.0532994923857868,0.09128205128205129,0.3595505617977528,0.36363636363636365,0.90625,6.236923076923071,False,276.0,57.0,230.0,501.0,,,,389.0,104.0,105.0,160.0,306.0,,,,18.0,7.0,168.0,1.0,103.0,313.0,45.0,461.0,19.0,34.0,25.0,9.0,84.0,8.0,24.0,112.0,7.0,60.0,18.0,196.0,26.0,47.0,173.0,20.0,42.0,497.0,51.0,,227.0,,48.0,160.0,113.0,3.0,44.0,160.0,107.0,0.6666666666666666,,0.043912175648702596,0.011235955056179775,,,0.42857142857142855,0.30612244897959184,0.008771929824561403,0.18411764705882352,0.10632911392405063,0.2,0.18781038374717832,0.15233415233415235,0.09494949494949495,0.08702064896755163,0.10714285714285714,0.15631691648822268,0.2261904761904762,0.17835178351783518,0.19047619047619047,0.22627737226277372,0.052486187845303865,0.66875,0.7168831168831169,0.8214285714285714,0.6920289855072463,0.5138461538461538,0.4590818363273453,0.4801670146137787,,,,0.7215189873417721,,0.19721980886185925,0.19721980886185925,,85.0,152.0,2.0,,,,13.0,10.0,0.717391304347826,0.7391304347826086,0.10588235294117647,27.0,,,1.0
436,1610612745,Juwan Howard,Juwan Howard,436,HOU,97296.0,1622,38,3009,3014,778,811,376,6023,3123,778,0.2585576603522765,,,,,,,,1.0,585.0,,,114.0,,,147.0,,147.0,,,,,,0.4510166358595194,0.5595238095238095,0.3925925925925926,0.49325463743676223,0.6,0.4681528662420382,0.0018484288354898336,19.472616632860042,,,,,,,,,,0.1756007393715342,0.4251121996303143,0.42684222222222234,0.19487179487179487,0.2512820512820513,24.8,94.0,27.0,,1.0,,540.0,135.0,1.0,,26.0,0.04814814814814815,0.09574468085106383,0.17375231053604437,0.0018484288354898336,,,,0.2,,,35.0,84.0,69.0,94.0,25.0,213.0,0.4166666666666667,0.4727784615384614,97.0,239.0,244.0,53.0,336.0,25.0,18.0,7.0,35.0,126.0,346.0,143.0,20.0,0.6885245901639344,0.75,0.45185185185185184,0.3925925925925926,0.10606060606060606,0.08815232722143865,0.10612244897959183,0.4417744916820702,0.40585774058577406,0.4092827004219409,0.9587628865979382,11.221851851851852,False,54.0,12.0,93.0,207.0,,,,97.0,47.0,20.0,41.0,152.0,,,,26.0,18.0,90.0,1.0,36.0,167.0,17.0,220.0,8.0,32.0,20.0,12.0,38.0,7.0,20.0,41.0,4.0,18.0,6.0,79.0,7.0,20.0,53.0,15.0,18.0,115.0,11.0,,50.0,,13.0,5.0,5.0,,,5.0,1.0,0.5595238095238095,,0.07246376811594203,0.008368200836820083,,,0.4810126582278481,0.16831683168316833,0.014084507042253521,0.14844444444444443,0.08272058823529412,0.11688311688311688,0.14166085136078158,0.08536585365853659,0.07520891364902507,0.08695652173913043,0.10588235294117647,0.15112540192926044,0.12244897959183673,0.16153846153846155,0.125,0.08333333333333333,0.03007518796992481,0.2,0.574468085106383,0.6352941176470588,0.5185185185185185,0.3826247689463956,0.4492753623188406,0.484375,,,,0.4444444444444444,,0.08620689655172414,0.08635578583765112,,21.0,40.0,1.0,,,,2.0,4.0,0.5053763440860215,0.6,0.23809523809523808,1.0,,,1.0
87,1610612745,Dikembe Mutombo,Dikembe Mutombo,87,HOU,73223.0,1220,211,2184,2211,696,731,299,4395,2085,696,0.31868131868131866,,,,,,,,,322.0,,,117.0,,,105.0,,105.0,,,,,,0.4976958525345622,0.5058823529411764,0.4444444444444444,0.5629370629370629,0.5416666666666666,0.5412371134020618,,13.163064833005894,,,,,,,,,,0.5622119815668203,0.48432211981566825,0.49125079365079366,0.36335403726708076,0.32608695652173914,,122.0,38.0,,,,217.0,63.0,,,16.0,0.07373271889400922,0.11475409836065574,0.5622119815668203,,,,,0.6031746031746031,,,70.0,85.0,6.0,10.0,2.0,24.0,0.8235294117647058,0.5419042857142857,4.0,17.0,108.0,28.0,108.0,4.0,3.0,1.0,36.0,150.0,426.0,135.0,13.0,0.5,0.7605633802816901,0.4976958525345622,0.4444444444444444,0.1299638989169675,0.13644688644688643,0.11650485436893204,0.07834101382488479,0.23529411764705882,0.23529411764705882,0.5,4.2700460829493085,False,73.0,23.0,31.0,78.0,,,,106.0,43.0,31.0,49.0,108.0,,,,3.0,1.0,113.0,1.0,52.0,192.0,32.0,276.0,12.0,16.0,5.0,11.0,17.0,,6.0,34.0,2.0,11.0,9.0,51.0,11.0,16.0,72.0,19.0,16.0,143.0,7.0,,58.0,,18.0,101.0,76.0,3.0,22.0,101.0,62.0,0.5058823529411764,,0.02564102564102564,,,,0.3333333333333333,0.3902439024390244,0.015625,0.21476510067114093,0.13865030674846626,0.20155038759689922,0.21180555555555555,0.19913419913419914,0.15656565656565657,0.09326424870466321,0.16901408450704225,0.15384615384615385,0.24324324324324326,0.23192019950124687,0.20673076923076922,0.18,0.13043478260869565,0.6138613861386139,0.5983606557377049,0.6759259259259259,0.4520547945205479,0.35944700460829493,0.3974358974358974,0.40789473684210525,,,,0.6052631578947368,,0.21641791044776118,0.21641791044776118,,40.0,74.0,,,,,7.0,13.0,0.6129032258064516,0.5714285714285714,0.1,6.0,,,
1763,1610612745,Ryan Bowen,Ryan Bowen,1763,HOU,34671.0,578,46,1061,1103,364,390,137,2164,1055,364,0.34307257304429783,2.0,5.0,,,1.0,3.0,2.0,5.0,108.0,,,9.0,1.0,3.0,26.0,6.0,26.0,1.0,0.4,,0.3333333333333333,0.4,0.42727272727272725,0.3333333333333333,0.3709677419354839,0.453781512605042,0.34615384615384615,0.3939393939393939,0.045454545454545456,10.277324632952691,0.045454545454545456,0.4,0.4,1.0,,,,0.0967741935483871,0.3333333333333333,0.37272727272727274,0.45664772727272734,0.45820967741935487,0.08333333333333333,0.24074074074074073,23.02,36.0,11.0,,,,105.0,28.0,,,12.0,0.11428571428571428,0.2777777777777778,0.32727272727272727,,,,,0.3548387096774194,,,10.0,12.0,11.0,18.0,5.0,43.0,0.8333333333333334,0.5322250000000001,27.0,61.0,44.0,10.0,78.0,7.0,4.0,3.0,3.0,21.0,76.0,61.0,14.0,0.8863636363636364,0.9285714285714286,0.41904761904761906,0.35714285714285715,0.02727272727272727,0.04007633587786259,0.023529411764705882,0.5545454545454546,0.4426229508196721,0.45,0.9259259259259259,11.53809523809524,False,16.0,5.0,1.0,8.0,,,,14.0,4.0,1.0,3.0,10.0,,,,5.0,1.0,18.0,,19.0,33.0,3.0,55.0,2.0,23.0,17.0,6.0,5.0,1.0,5.0,2.0,1.0,,,7.0,1.0,3.0,24.0,2.0,,21.0,3.0,,11.0,,1.0,5.0,1.0,1.0,3.0,5.0,3.0,0.3333333333333333,,0.125,0.01639344262295082,,,0.7142857142857143,0.075,,0.07674418604651163,0.043478260869565216,0.13768115942028986,0.09154929577464789,0.05555555555555555,0.049019607843137254,0.03225806451612903,0.04,0.0967741935483871,0.05454545454545454,0.07653061224489796,0.13392857142857142,0.15384615384615385,0.0392156862745098,0.6,0.4444444444444444,0.6153846153846154,0.8125,0.07272727272727272,0.125,0.14285714285714285,,,,0.45454545454545453,,0.09322033898305085,0.09734513274336283,,3.0,4.0,,,,,,,1.0,0.3,0.3333333333333333,,,,
2229,1610612745,Mike James,Mike James,2229,HOU,41563.0,693,174,1286,1280,391,428,172,2566,1253,391,0.30404354587869364,20.0,49.0,4.0,11.0,4.0,10.0,42.0,107.0,336.0,5.0,16.0,28.0,15.0,33.0,108.0,105.0,108.0,0.8333333333333334,0.3925233644859813,0.3125,0.45454545454545453,0.39622641509433965,0.5051546391752577,0.35714285714285715,0.5576923076923077,0.5283018867924528,0.3783783783783784,0.5869565217391305,0.36769759450171824,23.149394347240918,0.16838487972508592,0.40816326530612246,0.40816326530612246,1.0,0.3142857142857143,0.36363636363636365,1.0,0.1282051282051282,0.4,0.6185567010309279,0.497877508650519,0.4846756578947368,0.08333333333333333,0.32142857142857145,24.744859813084116,73.0,23.0,22.0,58.0,23.0,184.0,45.0,57.0,22.0,12.0,0.06521739130434782,0.1506849315068493,0.2508591065292096,0.19931271477663232,0.3793103448275862,0.3793103448275862,0.6818181818181818,0.2948717948717949,0.2948717948717949,0.38596491228070173,9.0,19.0,52.0,78.0,24.0,182.0,0.2571428571428571,0.4934895833333333,36.0,81.0,84.0,21.0,62.0,26.0,18.0,8.0,3.0,12.0,86.0,60.0,7.0,0.36904761904761907,0.36904761904761907,0.45652173913043476,0.4666666666666667,0.015789473684210527,0.017488076311605722,0.0078125,0.27835051546391754,0.4444444444444444,0.4444444444444444,0.3055555555555556,9.917934782608697,False,36.0,11.0,12.0,30.0,1.0,5.0,11.0,42.0,5.0,3.0,21.0,106.0,21.0,1.0,,14.0,14.0,8.0,1.0,20.0,52.0,2.0,74.0,6.0,25.0,15.0,10.0,15.0,5.0,12.0,11.0,2.0,3.0,,26.0,1.0,5.0,21.0,,2.0,55.0,1.0,,19.0,,9.0,2.0,,,2.0,2.0,,0.2631578947368421,,0.03333333333333333,,,,0.5769230769230769,0.04,0.021739130434782608,0.10058027079303675,0.018223234624145785,0.12658227848101267,0.10666666666666667,0.014492753623188406,0.01818181818181818,0.020942408376963352,0.03225806451612903,0.04861111111111111,0.06451612903225806,0.16055045871559634,0.10714285714285714,0.17391304347826086,0.04054054054054054,,0.4931506849315068,0.5806451612903226,0.4444444444444444,0.10309278350515463,0.4,0.41379310344827586,0.14285714285714285,0.2,1.0,0.4782608695652174,0.4782608695652174,0.061488673139158574,0.09405940594059406,,2.0,,,,,,,1.0,0.3333333333333333,0.2222222222222222,0.5,,,,
393,1610612745,Rod Strickland,Rod Strickland,393,HOU,11847.0,197,13,342,351,59,65,41,693,345,59,0.17251461988304093,,,,,,,1.0,2.0,28.0,,,4.0,1.0,1.0,7.0,3.0,7.0,1.0,0.5,,1.0,0.5,0.22093023255813954,0.5,0.25,0.2916666666666667,0.5,0.4375,0.046511627906976744,16.36828644501279,,,,,,,,,,0.27906976744186046,0.42166976744186035,0.42683333333333334,0.14285714285714285,0.25,25.799999999999997,10.0,1.0,1.0,2.0,1.0,41.0,5.0,2.0,1.0,3.0,0.07317073170731707,0.2,0.23255813953488372,0.046511627906976744,0.5,0.5,1.0,0.16666666666666666,0.16666666666666666,0.5,3.0,4.0,30.0,39.0,17.0,87.0,0.75,0.4856,1.0,19.0,8.0,,2.0,9.0,6.0,3.0,1.0,3.0,27.0,15.0,1.0,0.125,0.14285714285714285,0.1951219512195122,,0.03333333333333333,0.01775147928994083,,0.4418604651162791,0.05263157894736842,0.05263157894736842,,11.434146341463414,False,5.0,,2.0,12.0,,,1.0,9.0,2.0,,4.0,14.0,,,,8.0,5.0,2.0,,4.0,20.0,,24.0,1.0,3.0,2.0,1.0,11.0,5.0,7.0,5.0,,4.0,,16.0,,6.0,6.0,,,10.0,,,3.0,,2.0,1.0,,,1.0,2.0,1.0,0.5,,0.08333333333333333,,,,0.6875,,,0.15037593984962405,0.014388489208633094,0.09302325581395349,0.13636363636363635,,0.023255813953488372,0.014925373134328358,0.2,0.14705882352941177,0.2,0.125,0.09090909090909091,0.1,0.03333333333333333,0.5,0.5,0.625,,0.27906976744186046,0.16666666666666666,0.18181818181818182,,,,,1.0,0.06521739130434782,0.06818181818181818,,2.0,2.0,,,1.0,,,,0.5,0.6666666666666666,,,,1.0,
1765,1610612745,Torraye Braggs,Torraye Braggs,1765,HOU,1336.0,22,-10,39,39,23,8,7,78,40,23,0.5897435897435898,,,,,,,,,6.0,,,2.0,,,4.0,,4.0,,,,,,0.42857142857142855,0.25,0.4,0.42857142857142855,0.25,0.4,,18.367346938775512,,,,,,,,,,0.8571428571428571,0.5296428571428572,0.55618,0.3333333333333333,0.6666666666666666,,6.0,5.0,,,,7.0,5.0,,,1.0,0.14285714285714285,0.16666666666666666,0.8571428571428571,,,,,1.0,,,4.0,4.0,,,,,1.0,0.5745,1.0,1.0,3.0,2.0,2.0,,,,2.0,7.0,12.0,4.0,,0.3333333333333333,0.5,0.42857142857142855,0.4,1.0,0.3181818181818182,1.0,0.14285714285714285,1.0,1.0,,2.0571428571428574,False,2.0,2.0,,,,,,,1.0,,,4.0,,,,,,5.0,,3.0,2.0,,5.0,,,,,,1.0,,2.0,1.0,,,2.0,,1.0,2.0,1.0,,,,,,,,,,,,,,0.25,,,,,,,,,0.16666666666666666,0.25,0.42857142857142855,0.2631578947368421,0.2727272727272727,,0.2222222222222222,1.0,,0.5,0.16666666666666666,0.3333333333333333,1.0,,,0.3333333333333333,0.4,0.5,,,,,,,0.4,,,,,1.0,2.0,,,,,,,,0.25,,,,,
983,1610612745,Moochie Norris,Moochie Norris,983,HOU,2332.0,39,-10,73,72,43,22,14,145,70,43,0.589041095890411,,,,,,,,,8.0,,,,,,2.0,,2.0,,,,,,0.1875,,,0.23529411764705882,,0.1,,21.11111111111111,,,,,,,,,,0.375,0.43124375000000004,0.3908,,0.25,,6.0,3.0,,,,16.0,9.0,,,2.0,0.125,0.16666666666666666,0.375,,,,,0.3333333333333333,,,1.0,2.0,4.0,5.0,3.0,11.0,0.5,0.3589,,9.0,3.0,,4.0,1.0,,1.0,,1.0,4.0,2.0,,0.6666666666666666,0.6666666666666666,0.1875,,,0.024390243902439025,,0.5625,,,,10.818750000000001,False,2.0,,1.0,1.0,,,,2.0,,,2.0,2.0,,,,1.0,,1.0,,,3.0,,3.0,1.0,1.0,1.0,,1.0,,1.0,1.0,,,,2.0,,1.0,,,,2.0,,,1.0,,,,,,,,,,,,0.1111111111111111,,,0.5,,,0.12,0.029411764705882353,,0.07692307692307693,0.07142857142857142,,,,0.18181818181818182,0.2,,,,0.09090909090909091,,0.3333333333333333,0.4,0.5,0.0625,1.0,1.0,,,,,,0.058823529411764705,0.058823529411764705,,,,1.0,,,,,,1.0,,,,,,
2558,1610612745,Reece Gaines,Reece Gaines,2558,HOU,6052.0,101,-20,202,198,98,106,21,400,190,98,0.48514851485148514,2.0,6.0,,,1.0,2.0,3.0,12.0,26.0,,1.0,2.0,1.0,3.0,14.0,9.0,14.0,1.0,0.25,,0.3333333333333333,0.25,0.42592592592592593,0.5,0.5,0.4482758620689655,0.5,0.5384615384615384,0.4444444444444444,14.732142857142856,0.2222222222222222,0.3333333333333333,0.3333333333333333,1.0,,,,0.18181818181818182,0.5,0.7037037037037037,0.5123092592592593,0.4783954545454545,0.07692307692307693,0.5384615384615384,24.583333333333332,7.0,3.0,1.0,6.0,1.0,15.0,8.0,6.0,1.0,,,,0.25925925925925924,0.2222222222222222,0.16666666666666666,0.16666666666666666,1.0,0.2727272727272727,0.09090909090909091,0.16666666666666666,1.0,1.0,,3.0,,9.0,0.5,0.6246,1.0,7.0,7.0,4.0,6.0,3.0,2.0,1.0,,,11.0,12.0,1.0,0.42857142857142855,0.42857142857142855,0.4666666666666667,0.5,,,,0.25925925925925924,0.14285714285714285,0.14285714285714285,1.0,9.799999999999999,False,5.0,3.0,1.0,1.0,,1.0,,3.0,1.0,,3.0,8.0,,,,,,,,4.0,7.0,,11.0,,3.0,1.0,2.0,2.0,,1.0,2.0,,1.0,,4.0,1.0,1.0,3.0,1.0,1.0,4.0,,,,,2.0,,,,,,,1.0,,,,,,0.5,,,0.08860759493670886,,0.21052631578947367,0.11224489795918367,,,,,0.11764705882352941,0.15,0.047619047619047616,0.07692307692307693,0.5,,,0.7142857142857143,0.7142857142857143,0.4,0.037037037037037035,1.0,1.0,0.5,,,1.0,,,,,1.0,,,,,,,,,1.0,,,,,
