EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,Arc3FGM,Arc3FGA,FG3M,FG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,FTOffRebounds,DefThreePtRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,LongMidRangePctBlocked,OffFTReboundPct,DefThreePtReboundPct,OffCorner3ReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,NonHeaveArc3Accuracy,Avg3ptShotDistance,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsUnassisted3s,Fg3aBlocked,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Corner3PctBlocked,BlockedCorner3,on,FoulsDrawn,Offensive Fouls Drawn
2545,1610612765,Darko Milicic,Darko Milicic,2545,DET,3874.0,65,5.0,123,119,45,40,21,242,4.0,5.0,,,,,4.0,1.0,2.0,5.0,11.0,4.0,14.0,115,,1.0,2.0,2.0,,2.0,2.0,2.0,8.0,2.0,,1.0,3.0,3.0,2.0,1.0,,6.0,,1.0,8.0,2.0,15.0,1.0,16.0,1.0,1.0,,6.0,2.0,,4.0,6.0,2.0,4.0,8.0,4.0,,1.0,1.0,3.0,1.0,3.0,2.0,2.0,45,1.0,0.8,0.8,0.45454545454545453,,,0.45454545454545453,,,0.5384615384615384,0.5,0.3333333333333333,0.09090909090909091,0.2,,13.286713286713287,1.0,0.25,0.21052631578947367,0.020833333333333332,,0.26,0.017543859649122806,,,0.05555555555555555,,0.3333333333333333,0.08333333333333333,0.23529411764705882,0.6666666666666666,0.45454545454545453,0.8,1.0,0.75,0.36363636363636365,0.18181818181818182,0.5,0.5,1.0,,,,,0.45454545454545453,0.4505454545454546,0.3708,0.3901,0.08333333333333333,0.08333333333333333,0.14285714285714285,0.14285714285714285,5.7272727272727275,0.36585365853658536,,,,,,,,,,,,,5.0,,,,,,,1.0,,,,,2.0,,,,,,,,,,,0.4166666666666667,,0.4,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
2798,1610612765,Horace Jenkins,Horace Jenkins,2798,DET,1167.0,19,,37,36,22,6,6,73,1.0,3.0,1.0,1.0,1.0,2.0,,2.0,5.0,3.0,8.0,4.0,10.0,35,1.0,1.0,2.0,4.0,2.0,5.0,,4.0,,6.0,,,2.0,2.0,,,2.0,4.0,,,,,,,,1.0,,1.0,1.0,,2.0,1.0,3.0,2.0,1.0,2.0,4.0,,2.0,,,,,,4.0,22,,,,0.375,1.0,0.4,0.3,1.0,0.3333333333333333,0.4166666666666667,1.0,0.3333333333333333,,,,33.333333333333336,0.3333333333333333,,,,,,,,,,,,,,,0.3,0.3333333333333333,0.3333333333333333,,,0.5,0.4,0.4,,1.0,1.0,0.3333333333333333,0.5,0.5,0.443325,0.3853,0.42519166666666663,0.16666666666666666,0.2,0.4,0.4,12.2125,0.5945945945945946,,,2.0,,2.0,,2.0,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,0.2,,,,,,,,,,,0.2,,,,,,25.950000000000003,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.16666666666666666,,,,,,True,,
2648,1610612765,Ronald Dupree,Ronald Dupree,2648,DET,10085.0,168,2.0,301,301,84,52,45,602,12.0,27.0,3.0,9.0,4.0,6.0,2.0,5.0,11.0,17.0,40.0,10.0,47.0,304,3.0,12.0,3.0,9.0,5.0,11.0,1.0,14.0,30.0,4.0,4.0,3.0,9.0,10.0,1.0,3.0,5.0,21.0,2.0,11.0,12.0,1.0,22.0,14.0,36.0,4.0,3.0,1.0,4.0,3.0,3.0,1.0,7.0,1.0,8.0,21.0,14.0,,6.0,1.0,2.0,1.0,2.0,2.0,14.0,84,,0.8823529411764706,1.0,0.425,0.25,0.45454545454545453,0.44047619047619047,0.25,0.5416666666666666,0.47959183673469385,0.32142857142857145,0.5384615384615384,0.075,0.07407407407407407,0.5,15.686274509803923,0.5714285714285714,0.25,0.10344827586206896,0.088,0.13333333333333333,0.1320754716981132,0.09285714285714286,0.08108108108108109,0.10714285714285714,0.08333333333333333,0.1,0.05,0.17857142857142858,0.10416666666666667,1.0,0.6428571428571429,0.4444444444444444,0.48,0.8333333333333334,0.047619047619047616,0.2619047619047619,0.45454545454545453,0.45454545454545453,1.0,0.75,0.3333333333333333,0.5,0.6666666666666666,0.6904761904761905,0.5288809523809525,0.4910818181818181,0.5115125,0.125,0.13043478260869565,0.19148936170212766,0.2978723404255319,5.4675,0.27906976744186046,,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,,1.0,1.0,9.0,3.0,,2.0,,1.0,,1.0,,,,,1.0,,1.0,,,1.0,0.5,0.5,0.047619047619047616,,0.125,0.20930232558139536,0.2,0.25806451612903225,0.08333333333333333,0.14285714285714285,,,,0.023809523809523808,1.0,1.0,1.0,0.3333333333333333,1.0,24.75,,1.0,,,,,,,1.0,1.0,,,1.0,1.0,,,,,,,,1.0,,,0.023809523809523808,,,,,,,,,,,,0.08333333333333333,1.0,,,,,True,,
922,1610612765,Elden Campbell,Elden Campbell,922,DET,11459.0,191,9.0,340,346,150,126,37,686,10.0,28.0,2.0,9.0,3.0,7.0,21.0,4.0,15.0,22.0,64.0,21.0,65.0,341,4.0,13.0,6.0,14.0,10.0,26.0,11.0,31.0,36.0,8.0,4.0,7.0,6.0,7.0,3.0,2.0,1.0,15.0,1.0,14.0,19.0,4.0,29.0,16.0,45.0,5.0,1.0,4.0,6.0,4.0,9.0,2.0,15.0,7.0,10.0,24.0,24.0,,9.0,3.0,3.0,3.0,3.0,2.0,31.0,150,5.0,0.8181818181818182,0.9,0.34375,0.3076923076923077,0.38461538461538464,0.3333333333333333,0.3076923076923077,0.37037037037037035,0.4166666666666667,0.4375,0.45588235294117646,0.109375,0.17857142857142858,0.09523809523809523,23.969072164948454,0.4,0.2857142857142857,0.15702479338842976,0.112,0.04,0.16233766233766234,0.1,0.11363636363636363,0.21052631578947367,0.023255813953488372,0.0625,0.06896551724137931,0.125,0.21666666666666667,0.6666666666666666,0.42424242424242425,0.35714285714285715,0.43478260869565216,0.7,0.3181818181818182,0.22727272727272727,0.26666666666666666,0.26666666666666666,1.0,0.6923076923076923,0.2222222222222222,0.25925925925925924,0.42857142857142855,0.45454545454545453,0.44842187499999997,0.46000833333333335,0.4284153846153846,0.12,0.1232876712328767,0.2153846153846154,0.47692307692307695,7.123437499999999,0.4411764705882353,8.0,,2.0,,2.0,,,,1.0,1.0,,1.0,6.0,2.0,1.0,,3.0,3.0,,1.0,5.0,,,,,,,,,,,,0.030303030303030304,,0.1,0.18181818181818182,,0.23809523809523808,0.08333333333333333,0.05714285714285714,0.38095238095238093,0.42105263157894735,0.875,0.030303030303030304,,,,,,50.3,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.037037037037037035,,,2.0,,,True,,
924,1610612765,Anthony Goldwire,Anthony Goldwire,924,DET,802.0,13,-4.0,26,26,16,16,4,52,,,,,,,,,,,,,,31,,,,,,,,,,,,,,,,,,,,,2.0,,3.0,,3.0,,,,1.0,1.0,,,1.0,1.0,1.0,1.0,,,,,,,,,,16,,,,,,,,,,,,,,,,12.5,1.0,,0.25,,,0.3333333333333333,,,,,,,0.5,0.2,,,,,,,,,,,,,,,1.0,0.51375,0.53385,0.51375,,,,,,0.6153846153846154,,,3.0,,3.0,,3.0,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,1.0,,,,,,25.566666666666666,,,,,,,,1.0,,3.0,,1.0,,3.0,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,True,,
2568,1610612765,Carlos Delfino,Carlos Delfino,2568,DET,8478.0,141,-4.0,273,263,102,94,37,536,5.0,14.0,,,1.0,5.0,,2.0,13.0,7.0,27.0,4.0,30.0,276,,2.0,,3.0,3.0,11.0,2.0,14.0,8.0,6.0,,6.0,7.0,9.0,4.0,1.0,2.0,20.0,1.0,2.0,3.0,3.0,10.0,3.0,13.0,9.0,6.0,3.0,5.0,4.0,3.0,1.0,8.0,2.0,9.0,22.0,10.0,,3.0,2.0,2.0,2.0,2.0,1.0,14.0,102,4.0,0.5714285714285714,0.5714285714285714,0.25925925925925924,,0.2727272727272727,0.34210526315789475,0.375,0.375,0.3488372093023256,0.375,0.3684210526315789,0.2222222222222222,0.42857142857142855,,16.19047619047619,0.625,0.3333333333333333,0.039473684210526314,0.019801980198019802,0.038461538461538464,0.0707070707070707,0.023622047244094488,0.034482758620689655,0.03225806451612903,,0.05,0.045454545454545456,0.07692307692307693,,0.5,0.3684210526315789,0.35714285714285715,0.625,0.6,,0.34210526315789475,0.15384615384615385,0.15384615384615385,0.5,,,0.3125,0.2,0.6578947368421053,0.4972513157894737,0.4051333333333333,0.47706875000000004,0.07317073170731707,0.1,0.1,0.4666666666666667,8.737037037037037,0.37362637362637363,,3.0,6.0,4.0,11.0,12.0,6.0,3.0,2.0,1.0,1.0,,4.0,1.0,1.0,1.0,,,,,1.0,,,,,,,,1.0,1.0,0.36363636363636365,0.36363636363636365,0.2894736842105263,,,0.17391304347826086,,0.21428571428571427,0.1111111111111111,0.047619047619047616,,,,0.15789473684210525,0.5,0.5,1.0,,0.5,24.272727272727273,1.0,5.0,1.0,1.0,,2.0,,1.0,2.0,3.0,1.0,2.0,2.0,5.0,,,,,,,0.5,0.4,,,0.13157894736842105,0.2,0.2,1.0,0.25,1.0,1.0,0.25,,,0.125,,0.1875,0.6666666666666666,,,,,True,,
934,1610612765,Derrick Coleman,Derrick Coleman,934,DET,1950.0,32,-9.0,64,60,27,41,10,124,,1.0,,,,1.0,6.0,,,2.0,7.0,3.0,7.0,73,,1.0,2.0,2.0,1.0,4.0,2.0,4.0,2.0,2.0,,,,,,,,,,2.0,6.0,3.0,9.0,2.0,11.0,,,,2.0,1.0,,1.0,2.0,2.0,5.0,6.0,3.0,1.0,2.0,,,,,,4.0,27,1.0,0.5,0.5,0.2857142857142857,,0.25,0.25,,0.2,0.3888888888888889,0.3333333333333333,0.3333333333333333,,,,14.473684210526315,1.0,0.75,0.3333333333333333,0.08333333333333333,,0.2727272727272727,0.06666666666666667,,0.125,0.1111111111111111,,1.0,0.25,0.25,,0.125,,,,0.75,,,,,,,0.2,,0.25,0.40081875,0.38527500000000003,0.42437,0.2222222222222222,0.25,0.2857142857142857,0.5714285714285714,7.385714285714286,0.421875,2.0,,1.0,,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.125,,,,,,,,0.3333333333333333,0.3333333333333333,0.5,0.125,,,,,,24.8,,,,,,,,1.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,0.5,,,,,0.2,,,,,,True,,
1032,1610612765,Darvin Ham,Darvin Ham,1032,DET,7399.0,123,-55.0,240,246,122,140,27,486,7.0,14.0,,1.0,3.0,7.0,,2.0,5.0,9.0,19.0,4.0,22.0,262,,1.0,1.0,1.0,4.0,10.0,2.0,10.0,12.0,6.0,,2.0,2.0,2.0,2.0,,,4.0,2.0,5.0,7.0,,8.0,8.0,16.0,4.0,2.0,2.0,2.0,,2.0,2.0,4.0,1.0,5.0,14.0,16.0,,8.0,,3.0,3.0,3.0,2.0,10.0,122,4.0,0.6666666666666666,0.6666666666666666,0.47368421052631576,,0.4,0.47368421052631576,,0.4,0.4074074074074074,0.125,0.35714285714285715,0.10526315789473684,0.14285714285714285,,11.397058823529411,0.5,,0.0945945945945946,0.05813953488372093,0.16666666666666666,0.08,0.07142857142857142,0.12,0.07142857142857142,0.02127659574468085,0.18181818181818182,0.10714285714285714,0.08333333333333333,0.08823529411764706,0.6666666666666666,0.7368421052631579,0.5,0.5833333333333334,0.5714285714285714,,0.2631578947368421,0.4,0.4,1.0,1.0,,0.7,0.42857142857142855,0.7368421052631579,0.5325894736842105,0.6147,0.5002099999999999,0.2962962962962963,0.2962962962962963,0.045454545454545456,0.45454545454545453,4.6684210526315795,0.5083333333333333,,,,,,,,,,,,1.0,1.0,,,,,1.0,,4.0,1.0,,,,,,,1.0,,,,,,,0.0625,0.038461538461538464,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,1.0,1.0
1112,1610612765,Ben Wallace,Ben Wallace,1112,DET,30070.0,501,-7.0,885,923,367,327,141,1808,39.0,70.0,22.0,30.0,14.0,25.0,30.0,7.0,24.0,57.0,124.0,22.0,136.0,928,24.0,35.0,7.0,55.0,21.0,45.0,19.0,61.0,56.0,58.0,30.0,5.0,13.0,17.0,6.0,1.0,6.0,38.0,10.0,46.0,84.0,12.0,113.0,57.0,170.0,20.0,11.0,9.0,6.0,2.0,7.0,4.0,13.0,3.0,17.0,32.0,51.0,6.0,17.0,12.0,32.0,22.0,34.0,18.0,61.0,367,6.0,0.49122807017543857,0.6666666666666666,0.4596774193548387,0.6857142857142857,0.4666666666666667,0.4351145038167939,0.6857142857142857,0.4117647058823529,0.44155844155844154,0.6875,0.4420289855072464,0.04032258064516129,0.05714285714285714,0.03333333333333333,15.84440227703985,0.46153846153846156,0.3870967741935484,0.22641509433962265,0.12994350282485875,0.125,0.22149122807017543,0.12903225806451613,0.14705882352941177,0.14084507042253522,0.10884353741496598,0.10526315789473684,0.19008264462809918,0.2911392405063291,0.2222222222222222,0.5294117647058824,0.5343511450381679,0.5571428571428572,0.5909090909090909,0.38461538461538464,0.22900763358778625,0.183206106870229,0.2916666666666667,0.2916666666666667,0.8571428571428571,0.8571428571428571,0.7333333333333333,0.49019607843137253,0.56,0.5877862595419847,0.48474414062500004,0.5540966666666667,0.47467653061224485,0.11971830985915492,0.1259259259259259,0.40441176470588236,0.4485294117647059,5.218548387096774,0.41468926553672314,11.0,,7.0,,7.0,,4.0,,4.0,3.0,1.0,1.0,17.0,5.0,2.0,,,1.0,,1.0,3.0,2.0,1.0,4.0,6.0,3.0,1.0,,,,,,0.05343511450381679,,0.023255813953488372,0.2,0.17391304347826086,0.23214285714285715,0.13793103448275862,0.078125,0.36666666666666664,0.3793103448275862,0.6363636363636364,0.05343511450381679,,,,0.18181818181818182,,36.74285714285714,,,,,,,,,,6.0,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,0.11764705882352941,,,3.0,,1.0,False,,
1497,1610612765,Chauncey Billups,Chauncey Billups,1497,DET,39903.0,665,-34.0,1179,1206,386,351,160,2385,17.0,39.0,3.0,8.0,10.0,18.0,18.0,21.0,64.0,47.0,121.0,79.0,296.0,1235,7.0,16.0,4.0,33.0,21.0,38.0,48.0,123.0,50.0,44.0,,9.0,77.0,96.0,26.0,19.0,32.0,211.0,3.0,8.0,35.0,2.0,50.0,11.0,61.0,11.0,4.0,7.0,38.0,29.0,21.0,9.0,59.0,24.0,18.0,47.0,91.0,4.0,26.0,14.0,1.0,,1.0,1.0,123.0,386,4.0,0.5319148936170213,0.5319148936170213,0.3884297520661157,0.4375,0.5526315789473685,0.5191387559808612,0.5576923076923077,0.5434782608695652,0.5816326530612245,0.5892857142857143,0.6505376344086021,0.0743801652892562,0.1282051282051282,,22.060957910014515,0.6440677966101694,0.043478260869565216,0.07543103448275862,0.01762114537444934,0.02608695652173913,0.08304498269896193,0.019332161687170474,0.028368794326241134,0.02702702702702703,0.0049504950495049506,0.02247191011235955,0.013422818791946308,0.05434782608695652,0.12556053811659193,1.0,0.18660287081339713,0.4358974358974359,0.5,0.5294117647058824,0.0861244019138756,0.3062200956937799,0.328125,0.35,0.5714285714285714,0.3076923076923077,0.375,0.2608695652173913,0.5555555555555556,0.6076555023923444,0.4832140776699028,0.49352291666666676,0.49489621212121204,0.11688311688311688,0.18181818181818182,0.11148648648648649,0.4155405405405405,11.13884297520661,0.3273960983884648,9.0,33.0,76.0,41.0,88.0,90.0,73.0,33.0,19.0,14.0,5.0,,13.0,3.0,13.0,3.0,,8.0,1.0,3.0,4.0,,,,1.0,,,,,0.7317073170731707,0.4659090909090909,0.4823529411764706,0.42105263157894735,0.0625,,0.11403508771929824,0.038461538461538464,0.1125,0.11764705882352941,0.02830188679245283,0.5,0.5,0.4444444444444444,0.36363636363636365,0.4342105263157895,0.4342105263157895,0.6666666666666666,0.3333333333333333,0.4520547945205479,25.965909090909086,8.0,12.0,1.0,2.0,,1.0,4.0,8.0,11.0,30.0,5.0,10.0,11.0,31.0,33.0,,,1.0,13.0,1.0,0.5,0.3548387096774194,,,0.05741626794258373,0.6666666666666666,0.6666666666666666,1.0,0.07692307692307693,0.5,1.0,0.3076923076923077,0.5,1.0,0.014492753623188406,,0.43478260869565216,0.36666666666666664,0.011363636363636364,3.0,,,False,,
2306,1610612765,Carlos Arroyo,Carlos Arroyo,2306,DET,26457.0,441,-67.0,806,817,327,306,115,1623,19.0,41.0,1.0,2.0,4.0,13.0,14.0,27.0,64.0,51.0,119.0,44.0,146.0,858,3.0,9.0,4.0,10.0,20.0,44.0,24.0,64.0,32.0,70.0,2.0,8.0,64.0,79.0,33.0,7.0,24.0,173.0,,8.0,26.0,,27.0,8.0,35.0,13.0,11.0,2.0,18.0,14.0,15.0,4.0,33.0,10.0,12.0,45.0,60.0,3.0,18.0,11.0,,,,,64.0,327,8.0,0.3137254901960784,0.32,0.42857142857142855,0.3333333333333333,0.45454545454545453,0.408,0.3,0.4166666666666667,0.47019867549668876,0.38461538461538464,0.4921875,0.06722689075630252,0.1951219512195122,,19.429778247096092,0.5454545454545454,,0.08441558441558442,0.024615384615384615,,0.06923076923076923,0.020460358056265986,0.018867924528301886,0.057971014492753624,0.013333333333333334,,0.0625,0.025974025974025976,0.13333333333333333,,0.328,0.4634146341463415,0.5757575757575758,0.2631578947368421,0.112,0.512,0.421875,0.421875,0.4074074074074074,0.2,0.5,0.2708333333333333,0.3076923076923077,0.376,0.4466564516129032,0.4632285714285714,0.41244148936170216,0.12857142857142856,0.13432835820895522,0.0684931506849315,0.4383561643835616,10.602521008403357,0.4057071960297767,5.0,,6.0,,6.0,,6.0,,15.0,14.0,1.0,,1.0,,3.0,4.0,,4.0,,3.0,5.0,,,,,,,,,,,,0.048,,,0.012195121951219513,,0.020833333333333332,,,0.35714285714285715,0.35714285714285715,,0.048,,,,,,26.983333333333334,,,,,,,,1.0,,4.0,,1.0,,4.0,,,,,4.0,,,,,,,,,,,,,0.1,,,,,0.08333333333333333,,,,,,False,,
2419,1610612765,Tayshaun Prince,Tayshaun Prince,2419,DET,38780.0,646,-51.0,1143,1174,397,398,165,2317,48.0,82.0,13.0,20.0,18.0,30.0,51.0,27.0,70.0,99.0,203.0,54.0,276.0,1171,17.0,30.0,10.0,47.0,34.0,60.0,30.0,110.0,94.0,104.0,14.0,16.0,43.0,54.0,21.0,7.0,15.0,119.0,6.0,22.0,48.0,2.0,65.0,28.0,93.0,10.0,9.0,1.0,24.0,16.0,15.0,8.0,39.0,7.0,10.0,26.0,68.0,10.0,29.0,8.0,17.0,12.0,18.0,8.0,110.0,397,4.0,0.47474747474747475,0.5108695652173914,0.4876847290640394,0.5666666666666667,0.5666666666666667,0.4826086956521739,0.578125,0.5405405405405406,0.5291828793774319,0.6351351351351351,0.5934065934065934,0.07881773399014778,0.12195121951219512,0.09803921568627451,22.056631892697467,0.6153846153846154,0.05405405405405406,0.10300429184549356,0.047516198704103674,0.056074766355140186,0.10956521739130434,0.04912280701754386,0.05263157894736842,0.05217391304347826,0.04081632653061224,0.0684931506849315,0.09554140127388536,0.0891089108910891,0.11538461538461539,0.4444444444444444,0.3565217391304348,0.5853658536585366,0.6666666666666666,0.5,0.2217391304347826,0.30434782608695654,0.38571428571428573,0.391304347826087,0.5185185185185185,0.625,0.65,0.40540540540540543,0.6,0.47391304347826085,0.46477043478260877,0.5147462962962963,0.47590608108108107,0.11646586345381527,0.13063063063063063,0.17028985507246377,0.39855072463768115,8.502463054187192,0.347331583552056,24.0,4.0,12.0,8.0,27.0,24.0,12.0,4.0,11.0,7.0,4.0,,15.0,6.0,7.0,,1.0,4.0,,1.0,6.0,1.0,1.0,2.0,3.0,,,,,1.0,0.2962962962962963,0.2962962962962963,0.11739130434782609,0.014285714285714285,,0.13761467889908258,0.029411764705882353,0.1323529411764706,0.14634146341463414,0.057692307692307696,0.47058823529411764,0.5217391304347826,0.375,0.05217391304347826,0.3333333333333333,0.3333333333333333,1.0,0.23076923076923078,0.3333333333333333,24.366666666666667,4.0,15.0,,1.0,1.0,9.0,1.0,1.0,3.0,5.0,1.0,2.0,4.0,14.0,,,1.0,,4.0,,0.5,0.2857142857142857,,,0.06521739130434782,0.26666666666666666,0.26666666666666666,1.0,0.03125,,,0.03125,1.0,1.0,0.12162162162162163,0.1111111111111111,0.06756756756756757,0.6,,,,,False,,
2648,1610612765,Ronald Dupree,Ronald Dupree,2648,DET,17890.0,298,-44.0,551,554,198,195,68,1105,34.0,47.0,10.0,14.0,19.0,24.0,9.0,7.0,29.0,43.0,85.0,19.0,105.0,574,11.0,19.0,1.0,23.0,23.0,40.0,8.0,54.0,66.0,20.0,10.0,4.0,11.0,14.0,4.0,2.0,5.0,31.0,3.0,15.0,29.0,3.0,39.0,20.0,59.0,3.0,2.0,1.0,9.0,6.0,6.0,3.0,15.0,4.0,21.0,39.0,33.0,2.0,17.0,,8.0,5.0,8.0,5.0,54.0,198,6.0,0.7674418604651163,0.868421052631579,0.5058823529411764,0.5789473684210527,0.575,0.5058823529411764,0.5789473684210527,0.575,0.525,0.6052631578947368,0.5869565217391305,0.047058823529411764,0.06382978723404255,0.1111111111111111,18.08176100628931,0.6,0.12,0.14427860696517414,0.06880733944954129,0.08108108108108109,0.140625,0.07058823529411765,0.12307692307692308,0.043478260869565216,0.04672897196261682,0.09090909090909091,0.09375,0.1702127659574468,0.16666666666666666,0.625,0.5529411764705883,0.723404255319149,0.7727272727272727,0.7941176470588235,0.10588235294117647,0.3411764705882353,0.2413793103448276,0.2413793103448276,0.8571428571428571,0.7368421052631579,0.7142857142857143,0.6,0.7916666666666666,0.5529411764705883,0.5096870588235293,0.5098066666666666,0.5274775,0.17,0.17,0.21904761904761905,0.5142857142857142,7.212941176470588,0.35934664246823955,2.0,,,,,,,,3.0,3.0,,2.0,7.0,4.0,4.0,,1.0,1.0,,2.0,,,,2.0,1.0,5.0,1.0,,1.0,,,,,,0.07142857142857142,0.12727272727272726,,0.10526315789473684,0.17647058823529413,0.1111111111111111,0.2222222222222222,0.25,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,False,,
