EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,ShootingFouls,Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,FTDefRebounds,OffRebounds,SelfOReb,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChancePointsPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,Fg3aBlocked,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedLongMidRange,Defensive 3 Seconds Violations,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,3SecondViolations,Clear Path Fouls,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,OffensiveGoaltends,on,BlockedCorner3,3pt And 1 Free Throw Trips
1802,1610612758,Brad Miller,Brad Miller,1802,SAC,41202.0,687,18,1369,1359,419.0,313,154.0,2728,39.0,82.0,,,,,,5.0,1.0,,4.0,106.0,201.0,,5.0,63.0,275.0,1488,1.0,40.0,,4.0,21.0,55.0,154.0,,,5.0,,61.0,14.0,75.0,9.0,5.0,23.0,7.0,31.0,164.0,23.0,95.0,127,173,22.0,16.0,6.0,42.0,62,74.0,35.0,8.0,55.0,419.0,0.7264150943396226,0.7777777777777778,,,,,0.527363184079602,0.5145631067961165,0.3863636363636363,0.580168776371308,0.4910714285714285,0.0242718446601941,17.09067188519243,0.1802656546489563,0.1796875,0.1801526717557252,0.1544715447154471,0.1978021978021978,0.1351351351351351,0.3980582524271844,0.4756097560975609,0.4814814814814814,0.8974358974358975,,,,,0.0242718446601941,,,0.037037037037037,,,0.0909090909090909,,0.4126213592233009,,0.4676148058252428,0.5076590909090908,0.4466874999999998,0.1528384279475982,0.15625,0.2,9.11144278606965,24.62,0.3060628195763331,48.0,80.0,8.0,15.0,7.0,14.0,19.0,39.0,14.0,26.0,7.0,35.0,17.0,58.0,14.0,13.0,10.0,34.0,2.0,9.0,46.0,9.0,15.0,3.0,8.0,10.0,1.0,7.0,2.0,25.0,3.0,9.0,6.0,3.0,12.0,24.0,19.0,5.0,24.0,16.0,,4.0,0.5384615384615384,0.425,0.5185185185185185,0.5645161290322581,0.0646766169154228,0.1,0.1025641025641025,0.0121951219512195,0.6,0.3,0.0769230769230769,0.0702479338842975,0.0689655172413793,0.0699523052464228,0.0847457627118644,0.087378640776699,0.0570342205323193,0.08130081300813,,0.1789473684210526,0.1962616822429906,0.1058823529411764,0.6666666666666666,0.3883495145631068,0.6,0.6666666666666666,0.6666666666666666,0.1893203883495145,0.4871794871794871,0.5428571428571428,0.5263157894736842,0.5555555555555556,0.5333333333333333,0.125,0.3181818181818182,0.5,0.1272727272727272,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,True,,
2067,1610612758,Eddie House,Eddie House,2067,SAC,15177.0,253,-3,477,481,127.0,117,62.0,958,23.0,45.0,8.0,13.0,3.0,6.0,4.0,17.0,3.0,,5.0,30.0,60.0,12.0,30.0,2.0,98.0,546,4.0,14.0,3.0,11.0,,25.0,30.0,36.0,,17.0,4.0,26.0,2.0,28.0,,2.0,11.0,5.0,10.0,58.0,6.0,12.0,19,27,6.0,4.0,2.0,10.0,23,2.0,1.0,,25.0,127.0,0.5,0.5172413793103449,1.0,0.4,0.2727272727272727,0.4,0.5,0.5333333333333333,0.5,0.5384615384615384,0.5,0.3333333333333333,18.47826086956522,0.0774193548387096,0.1538461538461538,0.0927835051546391,0.0975609756097561,0.1785714285714285,0.0909090909090909,0.5,0.5111111111111111,0.5227272727272727,0.5652173913043478,0.1444444444444444,0.6153846153846154,0.6666666666666666,1.0,0.1888888888888888,0.2352941176470588,0.2352941176470588,0.2727272727272727,0.24,0.5,0.2,,0.4333333333333333,0.2352941176470588,0.4707522222222221,0.486595,0.4626499999999999,0.0109890109890109,0.0163934426229508,0.2551020408163265,15.626666666666669,24.166666666666664,0.2662473794549266,5.0,9.0,,2.0,1.0,2.0,2.0,6.0,4.0,7.0,,14.0,8.0,30.0,2.0,3.0,2.0,6.0,,1.0,8.0,2.0,7.0,2.0,4.0,4.0,,3.0,,11.0,2.0,,,1.0,,2.0,1.0,1.0,2.0,1.0,,2.0,0.5714285714285714,0.5714285714285714,0.6363636363636364,0.6363636363636364,0.05,0.1111111111111111,0.1666666666666666,0.0222222222222222,0.6363636363636364,0.0769230769230769,,0.0348837209302325,0.0416666666666666,0.0363636363636363,0.0232558139534883,,0.0549450549450549,0.0303030303030303,0.0666666666666666,0.0392156862745098,0.0952380952380952,0.0465116279069767,0.5,0.1,0.5555555555555556,0.625,0.4,0.0666666666666666,0.3333333333333333,0.4,,0.1818181818181818,,,0.08,0.5,0.1428571428571428,1.0,1.0,1.0,2.0,,1.0,,,,,,0.5,0.0333333333333333,,1.0,0.0909090909090909,1.0,0.3333333333333333,1.0,,,1.0,,,,0.0769230769230769,,True,,
978,1610612758,Peja Stojakovic,Peja Stojakovic,978,SAC,52870.0,881,10,1748,1751,505.0,392,202.0,3499,34.0,102.0,17.0,27.0,4.0,8.0,47.0,111.0,7.0,11.0,27.0,98.0,200.0,64.0,138.0,90.0,478.0,1975,11.0,45.0,15.0,35.0,45.0,134.0,132.0,162.0,30.0,111.0,47.0,38.0,12.0,50.0,8.0,4.0,6.0,8.0,24.0,112.0,12.0,61.0,79,104,32.0,18.0,14.0,31.0,58,98.0,30.0,11.0,134.0,505.0,0.673469387755102,0.7333333333333333,0.84375,0.463768115942029,0.4285714285714285,0.463768115942029,0.49,0.5739644970414202,0.55625,0.6196808510638298,0.64,0.408284023668639,20.73477604428787,0.0907738095238095,0.0967741935483871,0.0917085427135678,0.0648648648648648,0.0804597701149425,0.1351351351351351,0.301775147928994,0.3333333333333333,0.3469387755102041,0.5882352941176471,0.0798816568047337,0.6296296296296297,0.6296296296296297,0.9411764705882352,0.3284023668639053,0.4234234234234234,0.4234234234234234,0.2258064516129032,0.1,0.5,0.3375,0.4074074074074074,0.636094674556213,0.4234234234234234,0.5170483727810652,0.5274804347826086,0.5013606250000001,0.0876712328767123,0.1333333333333333,0.2803347280334728,10.421500000000002,24.8036231884058,0.2889016018306636,52.0,77.0,8.0,11.0,15.0,19.0,12.0,21.0,11.0,20.0,10.0,44.0,22.0,64.0,16.0,18.0,6.0,19.0,,6.0,25.0,5.0,23.0,5.0,13.0,13.0,1.0,10.0,1.0,36.0,4.0,14.0,,4.0,5.0,2.0,1.0,1.0,2.0,,,7.0,0.55,0.4888888888888889,0.5483870967741935,0.6,0.09,0.1558441558441558,0.0952380952380952,0.0392156862745098,0.6388888888888888,0.1016949152542373,,0.0300157977883096,0.0309278350515463,0.030229746070133,0.0519480519480519,0.032,0.019774011299435,0.032258064516129,0.0256410256410256,0.0888888888888888,0.1106870229007633,0.032051282051282,,0.2278106508875739,0.6753246753246753,0.8,0.8269230769230769,0.0621301775147929,0.5714285714285714,0.631578947368421,0.25,0.3548387096774194,0.7272727272727273,,0.2375,0.7894736842105263,0.0920502092050209,3.0,4.0,1.0,4.0,,,15.0,,,,,0.3636363636363636,,,0.8085106382978723,0.1290322580645161,0.75,0.1428571428571428,1.0,,,1.0,1.0,2.0,0.0142857142857142,,,True,,
185,1610612758,Chris Webber,Chris Webber,185,SAC,28930.0,482,4,951,944,286.0,238,106.0,1895,55.0,147.0,,,,,5.0,14.0,3.0,4.0,8.0,109.0,250.0,5.0,14.0,42.0,275.0,1026,3.0,76.0,4.0,8.0,20.0,104.0,140.0,12.0,3.0,14.0,5.0,56.0,29.0,85.0,23.0,6.0,23.0,6.0,27.0,199.0,16.0,89.0,109,134,19.0,7.0,12.0,21.0,39,51.0,18.0,7.0,104.0,286.0,0.6422018348623854,0.6666666666666666,0.8,0.3571428571428571,0.5,0.3571428571428571,0.436,0.4412878787878788,0.5,0.4739583333333333,0.5421052631578948,0.053030303030303,30.07518796992481,0.2373333333333333,0.1839080459770115,0.2272727272727272,0.1627906976744186,0.2203389830508474,0.1071428571428571,0.5568181818181818,0.3741496598639456,0.3741496598639456,0.7636363636363637,,,,,0.053030303030303,0.3571428571428571,0.3571428571428571,0.1,,,0.0952380952380952,0.5,0.2386363636363636,0.3571428571428571,0.4322693181818182,0.4800886363636363,0.415720238095238,0.0640569395017793,0.0674157303370786,0.3781818181818182,12.957199999999998,25.342857142857145,0.3007360672975815,31.0,49.0,6.0,9.0,7.0,11.0,23.0,54.0,13.0,27.0,5.0,31.0,36.0,78.0,8.0,7.0,5.0,20.0,,4.0,25.0,7.0,15.0,4.0,11.0,17.0,,4.0,1.0,32.0,2.0,9.0,1.0,7.0,1.0,11.0,2.0,8.0,11.0,9.0,1.0,5.0,0.4814814814814814,0.4736842105263157,0.4333333333333333,0.4696969696969697,0.028,0.1224489795918367,0.0185185185185185,,0.46875,0.1739130434782608,,0.0555555555555555,0.05,0.0543478260869565,0.0659340659340659,0.0833333333333333,0.0406091370558375,0.0357142857142857,0.125,0.2553191489361702,0.2635135135135135,0.0492957746478873,0.8181818181818182,0.1856060606060606,0.6326530612244898,0.7209302325581395,0.5806451612903226,0.2045454545454545,0.4259259259259259,0.4339622641509434,0.4347826086956521,0.3,0.6666666666666666,0.3333333333333333,0.1309523809523809,0.6363636363636364,0.1127272727272727,,,,,,,2.0,,,1.0,1.0,,,,0.8,,,,,2.0,,,,,,,,True,,
2440,1610612758,Matt Barnes,Matt Barnes,2440,SAC,13237.0,221,26,433,430,91.0,107,47.0,863,3.0,6.0,1.0,4.0,,,,3.0,,,2.0,16.0,30.0,1.0,7.0,5.0,40.0,465,1.0,5.0,,2.0,4.0,8.0,20.0,3.0,,3.0,,11.0,1.0,12.0,,1.0,2.0,2.0,7.0,25.0,7.0,17.0,26,39,9.0,5.0,4.0,10.0,25,10.0,5.0,1.0,8.0,91.0,0.625,0.7142857142857143,1.0,0.1428571428571428,,0.1428571428571428,0.5333333333333333,0.4729729729729729,0.2857142857142857,0.4878048780487805,0.4444444444444444,0.1891891891891892,10.309278350515465,0.1156462585034013,0.1489361702127659,0.1237113402061855,0.0571428571428571,0.0857142857142857,0.3333333333333333,0.1621621621621621,0.5,0.5,1.0,0.1081081081081081,0.25,0.3333333333333333,1.0,0.081081081081081,,,,,,0.2857142857142857,,0.5135135135135135,,0.4915291666666667,0.5072388888888889,0.4117083333333333,0.125,0.1515151515151515,0.2,6.5633333333333335,25.928571428571427,0.2101616628175519,8.0,12.0,3.0,7.0,1.0,2.0,5.0,12.0,5.0,9.0,1.0,11.0,2.0,12.0,4.0,4.0,5.0,8.0,,2.0,13.0,,5.0,1.0,4.0,4.0,,1.0,,9.0,1.0,3.0,1.0,,2.0,2.0,2.0,,2.0,2.0,,6.0,0.5555555555555556,0.4,0.5,0.55,0.1333333333333333,,0.3333333333333333,,0.5555555555555556,0.1818181818181818,,0.0516129032258064,0.1282051282051282,0.0670103092783505,0.0303030303030303,0.0625,0.0555555555555555,0.1290322580645161,0.125,0.1551724137931034,0.1111111111111111,,1.0,0.3243243243243243,0.6666666666666666,0.6666666666666666,0.5,0.3243243243243243,0.4166666666666667,0.625,0.6,0.7,0.4285714285714285,,0.2857142857142857,0.5,0.275,,1.0,,,,1.0,,,,,,,0.1428571428571428,,,0.1,,,,,,,2.0,,,0.25,1.0,True,,
2214,1610612758,Michael Bradley,Michael Bradley,2214,SAC,823.0,14,-6,27,26,14.0,24,3.0,53,1.0,1.0,,,,,,,,,,2.0,4.0,,,2.0,6.0,35,,1.0,,,2.0,4.0,,,,,,1.0,,1.0,,,1.0,,,2.0,,1.0,1,2,,,,2.0,4,2.0,,1.0,4.0,14.0,,,,,,,0.5,0.5,1.0,0.6,1.0,,25.806451612903228,0.125,,0.1111111111111111,,,,0.25,1.0,1.0,,,,,,,,,,,,,,0.5,,0.484325,0.5151,0.5151,,,0.6666666666666666,6.075,,0.5185185185185185,1.0,2.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,,2.0,1.0,4.0,2.0,1.0,,1.0,,,1.0,,2.0,,2.0,1.0,,,,3.0,,1.0,,1.0,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.25,0.5,,,0.6666666666666666,,,0.125,,0.0833333333333333,,,0.25,,,,0.1666666666666666,,,0.5,0.5,1.0,,0.25,,,,1.0,1.0,,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
2845,1610612758,Erik Daniels,Erik Daniels,2845,SAC,330.0,6,1,11,9,,3,2.0,20,,,,,,,,,,,,,2.0,,,,,6,,,,,,,,,,,,,1.0,1.0,1.0,,,,,3.0,,2.0,2,2,,,,,1,,,,,,,,,,,,,,,,,,15.384615384615383,0.3333333333333333,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,0.5,,0.3862,,,,,,4.7,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.3333333333333333,,,0.5,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1517,1610612758,Bobby Jackson,Bobby Jackson,1517,SAC,31647.0,527,19,1005,1015,313.0,291,151.0,2020,29.0,73.0,12.0,27.0,1.0,6.0,19.0,66.0,7.0,7.0,22.0,75.0,157.0,31.0,93.0,46.0,289.0,1053,10.0,33.0,8.0,28.0,25.0,89.0,58.0,72.0,21.0,66.0,19.0,39.0,15.0,54.0,10.0,5.0,8.0,8.0,23.0,123.0,15.0,42.0,58,81,12.0,9.0,3.0,19.0,57,54.0,15.0,11.0,89.0,313.0,0.3866666666666666,0.4027777777777778,0.7741935483870968,0.3333333333333333,0.2857142857142857,0.3333333333333333,0.4777070063694267,0.486,0.5245901639344263,0.5273722627737226,0.6013513513513513,0.372,25.4637436762226,0.1117021276595744,0.12,0.1137724550898203,0.0784313725490196,0.127906976744186,0.1025641025641025,0.292,0.3972602739726027,0.3972602739726027,0.4137931034482758,0.108,0.4444444444444444,0.4444444444444444,1.0,0.264,0.2878787878787879,0.2878787878787879,0.2413793103448276,0.0983606557377049,0.1666666666666666,0.360655737704918,0.3181818181818182,0.628,0.2878787878787879,0.507992,0.5225842105263158,0.4841106557377049,0.0646387832699619,0.0892857142857142,0.3079584775086505,9.83184713375796,24.62150537634409,0.3114427860696517,37.0,64.0,5.0,11.0,7.0,12.0,9.0,20.0,11.0,19.0,6.0,37.0,20.0,92.0,6.0,11.0,11.0,12.0,,1.0,23.0,,18.0,1.0,12.0,10.0,2.0,6.0,2.0,28.0,1.0,4.0,1.0,4.0,4.0,2.0,1.0,1.0,2.0,1.0,,12.0,0.5789473684210527,0.6060606060606061,0.5344827586206896,0.578125,0.0700636942675159,0.140625,0.1,,0.6428571428571429,0.027027027027027,,0.0337078651685393,0.0733333333333333,0.0454545454545454,0.0434782608695652,0.03125,0.0282485875706214,0.058252427184466,0.1063829787234042,0.0655737704918032,0.1710526315789473,,0.5,0.256,0.578125,0.6727272727272727,0.4324324324324324,0.08,0.45,0.5,0.1111111111111111,0.3793103448275862,0.4545454545454545,,0.1967213114754098,0.5833333333333334,0.1280276816608996,2.0,3.0,1.0,3.0,,,,,,,,0.3,,,0.631578947368421,0.1034482758620689,0.6666666666666666,0.1428571428571428,1.0,,,1.0,,2.0,0.0210526315789473,,,False,,
1710,1610612758,Mike Bibby,Mike Bibby,1710,SAC,101943.0,1699,186,3314,3314,970.0,805,420.0,6628,105.0,274.0,12.0,35.0,4.0,13.0,54.0,147.0,29.0,13.0,45.0,223.0,471.0,66.0,182.0,183.0,827.0,3483,32.0,118.0,17.0,58.0,91.0,240.0,212.0,156.0,42.0,146.0,54.0,247.0,37.0,284.0,26.0,11.0,100.0,22.0,125.0,605.0,36.0,112.0,151,196,70.0,33.0,37.0,39.0,100,237.0,81.0,41.0,240.0,970.0,0.4753363228699551,0.4930232558139535,0.7878787878787878,0.3626373626373626,0.293103448275862,0.3646408839779005,0.4734607218683652,0.4931087289433384,0.4232954545454545,0.5428194993412385,0.5063559322033898,0.2787136294027565,22.703412073490814,0.0899598393574297,0.0975609756097561,0.0916976456009913,0.0825958702064896,0.0901639344262295,0.112,0.4196018376722817,0.3832116788321167,0.3846153846153846,0.5428571428571428,0.0535987748851454,0.3428571428571428,0.3529411764705882,0.9166666666666666,0.225114854517611,0.3673469387755102,0.3673469387755102,0.3452380952380952,0.0738636363636363,0.3076923076923077,0.2556818181818182,0.2888888888888888,0.4808575803981623,0.3698630136986301,0.4825258435582821,0.4703432835820893,0.4569402857142856,0.116991643454039,0.1519699812382739,0.2902055622732769,12.209554140127388,25.173076923076923,0.2926976463488231,85.0,132.0,13.0,14.0,15.0,29.0,33.0,65.0,34.0,52.0,13.0,123.0,49.0,234.0,16.0,17.0,6.0,38.0,1.0,3.0,45.0,10.0,79.0,15.0,54.0,27.0,6.0,25.0,1.0,106.0,8.0,38.0,6.0,4.0,19.0,14.0,7.0,6.0,16.0,9.0,,16.0,0.6538461538461539,0.4152542372881356,0.6547619047619048,0.6684782608695652,0.0360934182590233,0.0757575757575757,0.0923076923076923,0.0036496350364963,0.7452830188679245,0.0245901639344262,0.0097087378640776,0.0311986863711001,0.017910447761194,0.0283322601416613,0.0404984423676012,0.0364372469635627,0.0246153846153846,0.0129310344827586,0.029126213592233,0.0748129675810473,0.1069306930693069,0.029585798816568,0.5625,0.2021439509954058,0.6439393939393939,0.6967213114754098,0.4823529411764706,0.0995405819295559,0.5076923076923077,0.559322033898305,0.2424242424242424,0.1666666666666666,0.9285714285714286,0.4615384615384615,0.1647727272727272,0.5172413793103449,0.1487303506650544,1.0,3.0,13.0,14.0,1.0,1.0,3.0,2.0,1.0,1.0,,0.4375,0.0054945054945054,,0.7592592592592593,0.0357142857142857,0.3333333333333333,0.4482758620689655,0.6923076923076923,,1.0,,,3.0,0.0162162162162162,0.0285714285714285,,False,1.0,
1802,1610612758,Brad Miller,Brad Miller,1802,SAC,84353.0,1406,187,2732,2729,798.0,594,349.0,5461,78.0,161.0,1.0,1.0,1.0,1.0,4.0,13.0,,4.0,11.0,208.0,389.0,5.0,14.0,170.0,601.0,2849,,93.0,5.0,12.0,88.0,221.0,286.0,15.0,,13.0,4.0,114.0,31.0,145.0,26.0,5.0,57.0,9.0,48.0,321.0,48.0,181.0,255,348,47.0,29.0,18.0,59.0,119,213.0,90.0,27.0,221.0,798.0,0.6875,0.7647058823529411,1.0,0.3571428571428571,0.4166666666666667,0.3571428571428571,0.5347043701799485,0.5347394540942928,0.6333333333333333,0.6024096385542169,0.7006369426751592,0.0347394540942928,17.714650494733483,0.1742059672762271,0.1538461538461538,0.1695040710584752,0.1806020066889632,0.1348837209302325,0.1958762886597938,0.3995037220843672,0.484472049689441,0.4875,0.8974358974358975,0.0024813895781637,1.0,1.0,1.0,0.032258064516129,0.3076923076923077,0.3076923076923077,,0.0095238095238095,1.0,0.1047619047619047,0.3636363636363636,0.4615384615384615,0.3076923076923077,0.4729198511166255,0.510974,0.4757447619047619,0.1910828025477707,0.1969365426695842,0.367720465890183,8.884832904884318,25.707142857142856,0.2920937042459736,105.0,172.0,24.0,47.0,34.0,47.0,25.0,56.0,33.0,63.0,25.0,91.0,59.0,130.0,42.0,35.0,25.0,67.0,1.0,26.0,93.0,8.0,34.0,9.0,21.0,23.0,,13.0,1.0,57.0,8.0,15.0,15.0,9.0,22.0,44.0,33.0,11.0,44.0,23.0,2.0,12.0,0.5238095238095238,0.6344086021505376,0.5238095238095238,0.5833333333333334,0.0899742930591259,0.1569767441860465,0.125,0.0062111801242236,0.5964912280701754,0.3095238095238095,0.0114942528735632,0.0676767676767676,0.0905797101449275,0.0726698262243285,0.0833333333333333,0.0734463276836158,0.058287795992714,0.0932642487046632,0.0843373493975903,0.1920731707317073,0.1553398058252427,0.054054054054054,0.5227272727272727,0.4267990074441687,0.6104651162790697,0.7241379310344828,0.6,0.1389578163771712,0.4464285714285714,0.5102040816326531,0.4,0.746031746031746,0.5106382978723404,0.2083333333333333,0.4476190476190476,0.723404255319149,0.151414309484193,,,,,,,1.0,,,,,,,,1.0,,,,,,2.0,,,,,,,False,,
185,1610612758,Chris Webber,Chris Webber,185,SAC,71237.0,1187,42,2316,2306,697.0,630,276.0,4622,125.0,323.0,,,,,6.0,15.0,2.0,6.0,14.0,292.0,638.0,6.0,15.0,101.0,703.0,2492,2.0,191.0,6.0,14.0,52.0,268.0,366.0,18.0,,13.0,6.0,135.0,32.0,167.0,22.0,10.0,68.0,14.0,53.0,366.0,40.0,176.0,244,313,49.0,24.0,25.0,51.0,105,128.0,48.0,21.0,268.0,697.0,0.6267123287671232,0.6879699248120301,1.0,0.4,0.4285714285714285,0.4615384615384615,0.457680250783699,0.4609494640122512,0.526829268292683,0.4943741209563994,0.5654008438818565,0.0229709035222052,30.827638572513287,0.2037037037037037,0.1646090534979424,0.1951219512195122,0.14,0.1604938271604938,0.1728395061728395,0.4946401225114854,0.3869969040247678,0.3881987577639751,0.8,,,,,0.0229709035222052,0.4,0.4,0.0224719101123595,,,0.0682926829268292,0.4285714285714285,0.2603369065849923,0.4615384615384615,0.4376330261136712,0.4764550632911392,0.4314596059113301,0.0695652173913043,0.0711111111111111,0.3812233285917496,11.314576802507837,27.98,0.3009499136442141,96.0,155.0,25.0,42.0,33.0,53.0,71.0,160.0,50.0,87.0,3.0,106.0,99.0,218.0,52.0,18.0,15.0,50.0,4.0,28.0,69.0,15.0,60.0,17.0,38.0,41.0,5.0,22.0,1.0,101.0,7.0,26.0,5.0,12.0,11.0,23.0,12.0,9.0,23.0,17.0,2.0,12.0,0.5747126436781609,0.518324607329843,0.5786516853932584,0.5824175824175825,0.0282131661442006,0.0709677419354838,0.0375,0.0030959752321981,0.594059405940594,0.3636363636363636,0.0634920634920634,0.0590318772136954,0.0688073394495412,0.0610328638497652,0.117391304347826,0.0779220779220779,0.0237580993520518,0.0472972972972973,0.1142857142857142,0.2490706319702602,0.2144927536231884,0.0453172205438066,0.7391304347826086,0.2373660030627871,0.6193548387096774,0.6666666666666666,0.5520833333333334,0.2450229709035222,0.44375,0.461038961038961,0.4225352112676056,0.4719101123595505,0.5952380952380952,0.16,0.2585365853658536,0.6226415094339622,0.1507823613086771,,,1.0,1.0,2.0,,,,,2.0,2.0,0.5,,,1.0,,,0.5,1.0,,,,2.0,,,,,False,,
