EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,ShortMidRangePctBlocked,LongMidRangePctBlocked,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,Clear Path Fouls,FoulsDrawn,Offensive Fouls Drawn,Technical Free Throw Trips,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,on
708,1610612750,Kevin Garnett,Kevin Garnett,708,MIN,114178.0,1903,114.0,3634,3585,1160,1224,453,7219,163.0,244.0,29.0,50.0,48.0,72.0,149.0,306,234.0,403,784,284.0,1108,3871,46.0,92.0,28.0,123.0,119.0,219,135.0,382.0,536,270,58.0,33.0,227.0,71.0,298.0,41.0,30.0,86.0,41.0,100.0,667.0,31.0,117.0,5.0,94.0,373,42.0,509,153.0,662,29.0,76.0,68.0,8.0,68.0,38.0,78.0,30.0,146.0,19.0,46.0,62,145,10.0,21.0,346,31.0,148.0,41.0,69.0,41.0,26.0,71.0,47.0,382.0,1160,25.0,0.6650124069478908,0.7165775401069518,0.514030612244898,0.5,0.54337899543379,0.511166253101737,0.510752688172043,0.5323275862068966,0.5746887966804979,0.5540540540540541,0.6121794871794872,0.042091836734693876,0.08196721311475409,26.714801444043324,0.4657534246575342,0.3783783783783784,0.060240963855421686,0.2728602779809802,0.08897338403041825,0.2315270935960591,0.08683473389355742,0.263395375070502,0.08851674641148326,0.12260536398467432,0.09183673469387756,0.07401812688821752,0.06130268199233716,0.15625,0.2361111111111111,0.32189973614775724,0.26798561151079137,0.22491349480968859,0.24786324786324787,0.08100558659217877,0.6619718309859155,0.3027295285359802,0.6680327868852459,0.7276785714285714,0.6748466257668712,0.37965260545905705,0.4869281045751634,0.5,0.5973154362416108,0.2903225806451613,0.5376344086021505,0.58,0.13793103448275862,0.3103448275862069,0.6666666666666666,0.33002481389578164,0.44142478260869555,0.4755343373493976,0.4320644396551723,0.16034669555796316,0.16426193118756938,0.11101083032490974,0.3447653429602888,8.966198979591837,0.31920748486516237,91.0,,,,,,6.0,22.0,1.0,1.0,3.0,13.0,6.0,22.0,1.0,1.0,3.0,13.0,12.0,6.0,1.0,21.0,6.0,12.0,4.0,5.0,28.0,0.6666666666666666,0.2727272727272727,1.0,0.23076923076923078,0.2857142857142857,0.02729528535980149,0.026143790849673203,0.021367521367521368,0.3888888888888889,0.39737991266375544,0.7582417582417582,,,,,0.02729528535980149,0.2727272727272727,0.2727272727272727,0.6666666666666666,,0.010752688172043012,1.0,,,,0.05603448275862069,0.23076923076923078,0.2857142857142857,26.86363636363637,2.0,6.0,4.0,2.0,,1.0,,,,,,,,2.0,2.0,,1.0,,,,,,True
208,1610612750,Sam Cassell,Sam Cassell,208,MIN,71332.0,1189,113.0,2258,2238,553,533,290,4496,33.0,47.0,1.0,1.0,8.0,11.0,42.0,82,324.0,228,453,100.0,613,2361,14.0,28.0,8.0,48.0,39.0,77,51.0,144.0,136,320,,12.0,206.0,34.0,240.0,26.0,8.0,76.0,51.0,79.0,514.0,2.0,17.0,,17.0,85,1.0,103,19.0,122,6.0,29.0,12.0,17.0,52.0,39.0,34.0,13.0,86.0,5.0,25.0,29,129,3.0,14.0,115,6.0,35.0,21.0,11.0,7.0,3.0,11.0,7.0,144.0,553,23.0,0.2982456140350877,0.2982456140350877,0.5033112582781457,0.5,0.5064935064935064,0.4803370786516854,0.47619047619047616,0.41517857142857145,0.5171232876712328,0.5106382978723404,0.5107913669064749,0.026490066225165563,0.1276595744680851,25.701114099116403,0.6046511627906976,0.01639344262295082,,0.09582863585118377,0.019187358916478554,0.06513409961685823,0.009950248756218905,0.08885017421602788,0.017479300827966882,0.012738853503184714,0.022058823529411766,0.019693654266958426,0.006711409395973154,0.019230769230769232,0.08992805755395683,0.08943089430894309,0.1046831955922865,0.05291005291005291,0.09722222222222222,0.02247191011235955,0.6363636363636364,0.08801498127340825,0.7021276595744681,0.8048780487804879,0.24242424242424243,0.15355805243445692,0.5121951219512195,0.5185185185185185,0.23809523809523808,0.6067415730337079,0.023809523809523808,1.0,,0.09821428571428571,0.7272727272727273,0.2397003745318352,0.4390960302457467,0.451623611111111,0.43442499999999995,0.06216696269982238,0.07261410788381743,0.07830342577487764,0.23491027732463296,15.073509933774838,0.24490699734278124,153.0,6.0,13.0,2.0,1.0,2.0,13.0,68.0,3.0,12.0,4.0,33.0,19.0,81.0,4.0,14.0,5.0,35.0,42.0,15.0,5.0,63.0,13.0,10.0,5.0,,4.0,0.7368421052631579,0.2345679012345679,0.2857142857142857,0.14285714285714285,0.25,0.15168539325842698,0.012195121951219513,0.015432098765432098,0.4722222222222222,0.47962382445141066,0.32679738562091504,0.024344569288389514,0.46153846153846156,0.46153846153846156,1.0,0.12734082397003746,0.19117647058823528,0.19402985074626866,0.6153846153846154,0.047619047619047616,0.2857142857142857,0.25,1.0,0.017857142857142856,0.5,0.29464285714285715,0.12121212121212122,0.20634920634920634,26.45061728395061,1.0,,,,1.0,,,,10.0,0.5,1.0,1.0,,,,,,0.012345679012345678,,0.014705882352941176,,,True
2569,1610612750,Ndudi Ebi,Ndudi Ebi,2569,MIN,2734.0,46,15.0,83,83,31,5,15,166,8.0,11.0,3.0,5.0,3.0,4.0,1.0,2,2.0,9,15,5.0,23,80,3.0,5.0,,6.0,3.0,6,3.0,9.0,10,8,6.0,2.0,1.0,,1.0,,,,1.0,,2.0,,6.0,,,9,,9,6.0,15,,,,,2.0,2.0,1.0,,3.0,1.0,1.0,4,5,,,7,1.0,3.0,1.0,1.0,1.0,,1.0,,9.0,31,,0.5555555555555556,0.8333333333333334,0.6,0.6,0.5,0.5625,0.6,0.42857142857142855,0.6052631578947368,0.6,0.5625,0.13333333333333333,0.18181818181818182,21.782178217821784,0.6666666666666666,,,0.2647058823529412,0.17142857142857143,,,0.1956521739130435,0.13953488372093023,0.16666666666666666,0.2,0.16666666666666666,,,0.125,0.5,0.2222222222222222,,,,,0.6875,0.7272727272727273,0.8888888888888888,0.5,0.125,0.5,0.5,1.0,0.125,1.0,0.6,,0.5714285714285714,0.75,0.75,0.515521875,0.5216,0.48723571428571427,0.16666666666666666,0.17647058823529413,0.2608695652173913,0.391304347826087,3.4133333333333336,0.37349397590361444,,,,,,,,1.0,,,,1.0,,1.0,,,,1.0,,,,1.0,,,,,1.0,,,,,,0.0625,,,,,,,,,,0.0625,,,,,,,,,,0.14285714285714285,,,23.8,,,,,,,,,,,,,,,,,,,,,,,True
911,1610612750,Ervin Johnson,Ervin Johnson,911,MIN,9639.0,161,-46.0,299,298,64,75,34,597,6.0,13.0,3.0,8.0,2.0,6.0,,1,1.0,6,15,10.0,22,349,3.0,8.0,4.0,10.0,2.0,6,8.0,12.0,8,4,4.0,1.0,1.0,1.0,2.0,1.0,,1.0,,,5.0,1.0,15.0,,7.0,18,2.0,27,16.0,43,2.0,3.0,3.0,,3.0,3.0,4.0,,7.0,2.0,2.0,19,36,5.0,1.0,14,,3.0,4.0,7.0,6.0,1.0,7.0,6.0,12.0,64,3.0,0.6666666666666666,1.0,0.4,0.375,0.3333333333333333,0.4,0.375,0.3333333333333333,0.5,0.5,0.5,0.06666666666666667,0.07692307692307693,8.504398826979472,0.42857142857142855,0.3333333333333333,,0.1592920353982301,0.11811023622047244,0.25,0.038461538461538464,0.1773049645390071,0.10457516339869281,0.30434782608695654,0.10344827586206896,0.06666666666666667,0.05,,0.1388888888888889,0.12,0.19230769230769232,0.3333333333333333,,0.25,0.8571428571428571,0.8666666666666667,0.46153846153846156,0.5,0.6666666666666666,0.06666666666666667,,,,0.06666666666666667,1.0,0.375,0.3333333333333333,1.0,0.3333333333333333,0.8666666666666667,0.5355466666666667,0.5700375,0.5445333333333333,0.16666666666666666,0.16666666666666666,0.45454545454545453,0.5454545454545454,1.8266666666666667,0.2140468227424749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,True
1519,1610612750,John Thomas,John Thomas,1519,MIN,9657.0,161,5.0,293,300,53,79,34,593,12.0,20.0,4.0,8.0,3.0,5.0,2.0,6,,14,26,10.0,38,304,5.0,9.0,,10.0,3.0,6,3.0,9.0,20,8,6.0,4.0,2.0,1.0,3.0,1.0,,,,2.0,7.0,,9.0,,,19,1.0,20,9.0,29,,2.0,1.0,1.0,4.0,3.0,4.0,1.0,8.0,,3.0,12,31,,2.0,19,1.0,7.0,3.0,4.0,3.0,1.0,4.0,2.0,9.0,53,5.0,0.7142857142857143,0.9090909090909091,0.5384615384615384,0.5555555555555556,0.5,0.5384615384615384,0.5555555555555556,0.5,0.5428571428571428,0.5555555555555556,0.5,0.15384615384615385,0.15,13.109756097560977,0.5,0.14285714285714285,,0.152,0.08823529411764706,,,0.1310344827586207,0.07258064516129033,0.13333333333333333,,0.1,,,0.16216216216216217,0.125,0.16071428571428573,,,,0.5,0.7692307692307693,0.6,0.7058823529411765,0.8333333333333334,0.23076923076923078,0.3333333333333333,0.4,,,0.8888888888888888,0.5,0.5,0.8333333333333334,0.6,0.7692307692307693,0.5336884615384615,0.5482333333333334,0.5343,0.21875,0.21875,0.2631578947368421,0.23684210526315788,1.5807692307692305,0.18088737201365188,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,False
1607,1610612750,Troy Hudson,Troy Hudson,1607,MIN,50015.0,834,-28.0,1515,1532,313,378,215,3047,20.0,46.0,1.0,2.0,5.0,12.0,11.0,26,118.0,80,190,42.0,319,1633,3.0,16.0,3.0,27.0,12.0,40,23.0,80.0,38,122,2.0,13.0,119.0,17.0,136.0,12.0,5.0,37.0,22.0,60.0,289.0,2.0,6.0,,7.0,34,2.0,43,8.0,51,1.0,15.0,9.0,6.0,33.0,21.0,14.0,12.0,47.0,6.0,10.0,16,54,1.0,6.0,54,4.0,16.0,9.0,3.0,,3.0,3.0,1.0,80.0,313,6.0,0.2375,0.24050632911392406,0.42105263157894735,0.1875,0.3,0.4496753246753247,0.3870967741935484,0.38513513513513514,0.4756838905775076,0.40625,0.45454545454545453,0.06842105263157895,0.2391304347826087,21.230942970073404,0.7021276595744681,0.05555555555555555,,0.052307692307692305,0.009724473257698542,0.051094890510948905,0.013605442176870748,0.052096569250317665,0.010471204188481676,0.00641025641025641,0.004739336492890996,0.016,0.016666666666666666,,0.030303030303030304,0.05263157894736842,0.06761565836298933,0.05825242718446602,0.029411764705882353,0.005847953216374269,0.3333333333333333,0.14935064935064934,0.43478260869565216,0.5714285714285714,0.1,0.08441558441558442,0.4230769230769231,0.4583333333333333,0.18181818181818182,0.38311688311688313,0.06451612903225806,0.5,,0.16216216216216217,0.4166666666666667,0.5324675324675324,0.4827512987012987,0.4862307692307692,0.4765189189189189,0.05,0.07920792079207921,0.08463949843260188,0.2507836990595611,13.20736842105263,0.2066006600660066,49.0,2.0,11.0,2.0,1.0,3.0,37.0,107.0,6.0,13.0,10.0,31.0,39.0,118.0,6.0,15.0,11.0,34.0,87.0,30.0,,107.0,37.0,4.0,1.0,,1.0,0.7435897435897436,0.3305084745762712,0.4,0.3235294117647059,0.3305084745762712,0.38311688311688313,0.07692307692307693,,0.4152542372881356,0.4152542372881356,0.30612244897959184,0.03571428571428571,0.18181818181818182,0.18181818181818182,1.0,0.3474025974025974,0.34579439252336447,0.34579439252336447,0.7297297297297297,0.06451612903225806,0.41935483870967744,0.46153846153846156,0.8333333333333334,0.04054054054054054,0.3333333333333333,0.4189189189189189,0.3225806451612903,0.34579439252336447,25.064406779661017,,,,,,,,,8.0,,,,,,,,,,,,,,False
1709,1610612750,Michael Olowokandi,Michael Olowokandi,1709,MIN,31361.0,523,-17.0,962,957,181,189,133,1919,23.0,38.0,13.0,23.0,4.0,6.0,52.0,114,10.0,77,162,17.0,171,992,25.0,41.0,2.0,52.0,12.0,24,13.0,37.0,88,66,26.0,9.0,11.0,2.0,13.0,2.0,,3.0,1.0,7.0,28.0,6.0,41.0,,17.0,75,10.0,102,47.0,149,5.0,6.0,6.0,,11.0,6.0,26.0,5.0,37.0,6.0,3.0,33,76,11.0,13.0,27,3.0,11.0,4.0,27.0,19.0,8.0,27.0,20.0,37.0,181,6.0,0.5714285714285714,0.6875,0.47530864197530864,0.6097560975609756,0.5,0.47530864197530864,0.6097560975609756,0.5,0.49137931034482757,0.6190476190476191,0.578125,0.05555555555555555,0.07894736842105263,18.672566371681416,0.2972972972972973,0.43478260869565216,,0.1918158567774936,0.09534883720930233,0.1650485436893204,0.0967741935483871,0.1862348178137652,0.09552845528455285,0.16129032258064516,0.04878048780487805,0.10404624277456648,0.08,0.16666666666666666,0.18691588785046728,0.1724137931034483,0.20833333333333334,0.17105263157894737,0.14814814814814814,0.06578947368421052,0.7407407407407407,0.2345679012345679,0.6052631578947368,0.6571428571428571,0.5217391304347826,0.7037037037037037,0.45614035087719296,0.47706422018348627,0.5961538461538461,0.06172839506172839,0.5609756097560976,0.5652173913043478,0.15384615384615385,0.25,0.6666666666666666,0.2345679012345679,0.4267808641975309,0.4880421052631579,0.4157625,0.06470588235294118,0.06470588235294118,0.30409356725146197,0.21637426900584794,7.219135802469136,0.18814968814968816,2.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,,6.0,,,,,,,0.043859649122807015,0.1,0.2,0.2222222222222222,0.5,,,,,,,,,,,,,,,,,,,,1.0,4.0,5.0,,,,,,,,,,,,,,,,,,,False
2239,1610612750,Trenton Hassell,Trenton Hassell,2239,MIN,77776.0,1296,,2367,2384,467,593,331,4751,50.0,94.0,11.0,23.0,10.0,13.0,27.0,66,136.0,151,296,46.0,351,2493,21.0,40.0,7.0,49.0,26.0,42,10.0,62.0,214,88,20.0,17.0,68.0,17.0,85.0,14.0,3.0,21.0,18.0,29.0,187.0,9.0,36.0,1.0,26.0,47,2.0,75,46.0,121,5.0,18.0,10.0,8.0,22.0,15.0,20.0,7.0,42.0,10.0,5.0,50,123,7.0,4.0,58,10.0,29.0,5.0,20.0,8.0,9.0,20.0,13.0,62.0,467,12.0,0.7086092715231788,0.7588652482269503,0.5101351351351351,0.525,0.6190476190476191,0.5033003300330033,0.525,0.5652173913043478,0.536697247706422,0.5697674418604651,0.6078431372549019,0.057432432432432436,0.13829787234042554,13.35988414192614,0.5238095238095238,0.03076923076923077,0.017543859649122806,0.047379032258064516,0.03662258392675483,0.11206896551724138,0.045454545454545456,0.059640522875817,0.03810330228619814,0.05150214592274678,0.03164556962025317,0.03225806451612903,0.04819277108433735,0.03125,0.05228758169934641,0.045112781954887216,0.04523809523809524,0.11695906432748537,0.09836065573770492,0.03787878787878788,0.65,0.3102310231023102,0.5319148936170213,0.6172839506172839,0.62,0.21782178217821782,0.4090909090909091,0.42857142857142855,0.4074074074074074,0.44884488448844884,0.575,0.4782608695652174,0.36363636363636365,0.2826086956521739,0.7692307692307693,0.3333333333333333,0.4581458471760797,0.5073499999999999,0.4508420454545455,0.09006211180124224,0.09206349206349207,0.1396011396011396,0.17663817663817663,10.321959459459459,0.1972961554710604,74.0,,,,,,1.0,7.0,,,,4.0,1.0,7.0,,,,4.0,3.0,,1.0,6.0,1.0,11.0,2.0,,1.0,1.0,0.14285714285714285,,,0.16666666666666666,0.0231023102310231,0.045454545454545456,0.007352941176470588,0.5441176470588235,0.5481481481481482,0.8783783783783784,,,,,0.0231023102310231,0.14285714285714285,0.14285714285714285,1.0,,,,,,,0.08695652173913043,,0.16666666666666666,31.02857142857143,3.0,,1.0,,,,,,,,,,,,,,,,,,,,False
84,1610612750,Latrell Sprewell,Latrell Sprewell,84,MIN,65540.0,1092,-6.0,1991,2005,393,493,270,3996,37.0,78.0,4.0,10.0,9.0,13.0,34.0,83,207.0,154,368,75.0,470,2089,18.0,45.0,7.0,49.0,28.0,64,29.0,106.0,174,134,14.0,27.0,82.0,10.0,92.0,9.0,1.0,24.0,23.0,35.0,194.0,3.0,22.0,2.0,17.0,68,2.0,87,27.0,114,5.0,23.0,17.0,6.0,43.0,23.0,20.0,20.0,63.0,7.0,12.0,27,57,1.0,3.0,93,10.0,37.0,9.0,10.0,6.0,1.0,11.0,6.0,106.0,393,7.0,0.564935064935065,0.5918367346938775,0.41847826086956524,0.4,0.4375,0.4379157427937916,0.40384615384615385,0.47530864197530864,0.4754601226993865,0.4152542372881356,0.5416666666666666,0.07336956521739131,0.19230769230769232,23.803363518758083,0.6825396825396826,0.03571428571428571,0.04,0.08095238095238096,0.02576112412177986,0.08854166666666667,0.020833333333333332,0.08236434108527131,0.025050100200400802,0.01485148514851485,0.03383458646616541,0.025906735751295335,0.02631578947368421,,0.05426356589147287,0.07555555555555556,0.10364145658263306,0.08450704225352113,0.1,0.02092050209205021,0.5454545454545454,0.1729490022172949,0.47435897435897434,0.5873015873015873,0.3783783783783784,0.18403547671840353,0.40963855421686746,0.4533333333333333,0.47058823529411764,0.458980044345898,0.19230769230769232,0.4,,0.16049382716049382,0.6923076923076923,0.35698447893569846,0.47282239467849224,0.4604655555555555,0.46612716049382713,0.08125,0.09367088607594937,0.10425531914893617,0.225531914893617,12.529619565217393,0.197388247112004,83.0,12.0,34.0,5.0,2.0,9.0,17.0,49.0,,2.0,5.0,8.0,29.0,83.0,2.0,7.0,7.0,17.0,84.0,3.0,,49.0,17.0,4.0,5.0,1.0,6.0,0.9655172413793104,0.3493975903614458,0.2857142857142857,0.4117647058823529,0.3493975903614458,0.18403547671840353,0.0963855421686747,0.01932367149758454,0.40096618357487923,0.4088669950738916,0.6867469879518072,0.07538802660753881,0.35294117647058826,0.35294117647058826,1.0,0.10864745011086474,0.3469387755102041,0.3469387755102041,0.9411764705882353,0.09615384615384616,0.038461538461538464,,,0.1111111111111111,0.2222222222222222,0.09876543209876543,0.625,0.3469387755102041,24.244578313253008,3.0,,,,2.0,,,,5.0,0.4,1.0,,2.0,1.0,1.0,,,,,,0.023529411764705882,,False
1853,1610612750,Anthony Carter,Anthony Carter,1853,MIN,14285.0,238,23.0,429,443,92,101,57,872,16.0,25.0,1.0,2.0,3.0,4.0,,4,29.0,27,58,17.0,71,416,2.0,4.0,2.0,6.0,4.0,9,10.0,18.0,36,18,,1.0,44.0,8.0,52.0,6.0,2.0,13.0,9.0,22.0,112.0,1.0,6.0,,3.0,15,,18,7.0,25,1.0,14.0,8.0,6.0,11.0,11.0,9.0,,20.0,1.0,2.0,15,29,1.0,1.0,20,,5.0,5.0,3.0,1.0,1.0,4.0,2.0,18.0,92,,0.6666666666666666,0.6666666666666666,0.46551724137931033,0.5,0.4444444444444444,0.43548387096774194,0.5,0.36363636363636365,0.4930555555555556,0.6,0.5294117647058824,0.017241379310344827,0.04,18.473895582329316,0.55,,,0.09036144578313253,0.03333333333333333,0.06976744186046512,0.037037037037037035,0.0861244019138756,0.033816425120772944,,0.05660377358490566,0.03614457831325301,0.045454545454545456,,0.11904761904761904,0.06382978723404255,0.09090909090909091,0.09090909090909091,,0.03225806451612903,0.5,0.4032258064516129,0.64,0.6666666666666666,0.625,0.06451612903225806,,,,0.46774193548387094,0.5,0.5,1.0,0.36363636363636365,0.75,0.46774193548387094,0.5180737704918033,0.5114,0.48874500000000004,0.07462686567164178,0.07936507936507936,0.08450704225352113,0.2535211267605634,9.844827586206897,0.21445221445221446,11.0,,1.0,,,1.0,,3.0,,,,1.0,,4.0,,,,2.0,,,1.0,2.0,,6.0,1.0,1.0,,,,,,,0.06451612903225806,,,0.3793103448275862,0.3793103448275862,0.7272727272727273,0.016129032258064516,,,,0.04838709677419355,,,,,,,,0.09090909090909091,,0.09090909090909091,,,33.675000000000004,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,False
2204,1610612750,Eddie Griffin,Eddie Griffin,2204,MIN,26145.0,436,24.0,815,827,258,271,117,1642,16.0,39.0,5.0,19.0,6.0,14.0,13.0,40,26.0,40,105,18.0,152,865,13.0,35.0,1.0,30.0,15.0,31,9.0,54.0,48,32,20.0,12.0,15.0,2.0,17.0,1.0,1.0,3.0,3.0,9.0,36.0,4.0,38.0,2.0,19.0,56,6.0,81,44.0,125,5.0,5.0,3.0,2.0,10.0,7.0,5.0,3.0,15.0,3.0,3.0,30,40,3.0,1.0,22,2.0,10.0,2.0,34.0,29.0,3.0,34.0,22.0,54.0,258,2.0,0.6,0.8,0.38095238095238093,0.37142857142857144,0.4838709677419355,0.40606060606060607,0.35365853658536583,0.4891304347826087,0.4342857142857143,0.35714285714285715,0.5192307692307693,0.11428571428571428,0.1282051282051282,19.937040923399792,0.6666666666666666,0.2222222222222222,0.09090909090909091,0.16326530612244897,0.1292517006802721,0.2159090909090909,0.037037037037037035,0.1740139211136891,0.1044776119402985,0.12162162162162163,0.16666666666666666,0.1016949152542373,0.03125,0.08333333333333333,0.0967741935483871,0.23076923076923078,0.1796875,0.16129032258064516,0.34615384615384615,0.05319148936170213,0.6470588235294118,0.23636363636363636,0.41025641025641024,0.47058823529411764,0.5625,0.24242424242424243,0.325,0.3939393939393939,0.46153846153846156,0.15757575757575756,0.4634146341463415,0.2631578947368421,,0.30434782608695654,0.42857142857142855,0.6,0.4944151515151515,0.503589189189189,0.49829021739130436,0.057803468208092484,0.08849557522123894,0.19736842105263158,0.35526315789473684,7.983809523809521,0.3165644171779141,11.0,2.0,2.0,,1.0,1.0,16.0,58.0,1.0,6.0,4.0,14.0,18.0,60.0,1.0,6.0,5.0,15.0,54.0,,,58.0,16.0,,1.0,,2.0,1.0,0.3,0.16666666666666666,0.3333333333333333,0.3,0.36363636363636365,0.175,,0.4230769230769231,0.4230769230769231,0.8181818181818182,0.012121212121212121,1.0,1.0,1.0,0.3515151515151515,0.27586206896551724,0.2807017543859649,1.0,,0.14634146341463414,0.16666666666666666,1.0,0.021739130434782608,1.0,0.30434782608695654,0.2857142857142857,0.27586206896551724,24.90666666666667,2.0,1.0,,1.0,,,,,,,,1.0,,,,,,0.016666666666666666,,0.017241379310344827,,,False
