EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,ShortMidRangeFGA,Arc3FGA,FG2A,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,NonHeaveArc3FGA,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,LostBallTurnovers,Turnovers,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,AtRimFrequency,ShortMidRangeFrequency,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG3M,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,FTOffRebounds,DefThreePtRebounds,OffRebounds,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,PenaltyTurnovers,Fouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,FG2APctBlocked,ShortMidRangePctBlocked,OffFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,ShortMidRangeFGM,PenaltyCorner3FGM,PenaltyCorner3FGA,LostBallSteals,ShootingFouls,AtRimPctBlocked,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceFtPoints,Arc3Assists,OffTwoPtRebounds,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffTwoPtReboundPct,OffAtRimReboundPct,BlocksRecoveredPct,FTDefRebounds,Loose Ball Fouls,DefFTReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PtsPutbacks,LostBallOutOfBoundsTurnovers,SelfOReb,Travels,SelfORebPct,Offensive Fouls,2pt And 1 Free Throw Trips,3SecondViolations,SecondChanceAtRimPctAssisted,on,Fg3aBlocked,ShortMidRangeAssists,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Clear Path Fouls,Blocked3s,BlockedArc3,BlockedLongMidRange,Defensive 3 Seconds Violations,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,ShortMidRangePctAssisted,OffensiveGoaltends,BlockedCorner3,HeaveAttempts,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,3pt And 1 Free Throw Trips,FoulsDrawn,Offensive Fouls Drawn
2823,1610612754,John Edwards,John Edwards,2823,IND,850.0,14,1,27,25,22.0,13,4,52,1,1.0,,2,,,,25,2.0,,,,1.0,2.0,4,,,1.0,,,,,,22.0,,,,9.67741935483871,,0.2,0.1111111111111111,,0.5,0.5,,0.5,0.3803,0.3803,,,,2.0,,0.8148148148148148,,,1.0,,1.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,,2.0,1.0,3.0,,1.0,1.0,7.0,1.0,,,2.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,0.14285714285714285,0.125,,,0.25,,,,,,,,,,,,,,,,,0.5,,,,,0.5,,,,,0.1373,,,,,,,,,,,,,1.0,1.0,,,,,,0.1111111111111111,0.5,,1.0,,0.5,,,0.16666666666666666,,,,,,,,1.0,1.0,0.5,,,,,True,,,,,,,,,,,,,,,,,,,,,,,
2758,1610612754,David Harrison,David Harrison,2758,IND,2209.0,37,-14,60,64,12.0,16,4,124,4,3.0,,7,,1.0,7.0,79,2.0,,2.0,,,,3,1.0,1.0,4.0,7.0,,3.0,1.0,2.0,12.0,0.35,0.5,,20.28985507246377,0.25,,,,0.5714285714285714,0.42857142857142855,,0.5714285714285714,0.4939571428571428,0.5201,0.3333333333333333,0.3333333333333333,0.2857142857142857,2.528571428571429,,0.2,2.0,1.0,3.0,1.0,2.0,,,,,,,,,,3.0,,1.0,3.0,,,2.0,1.0,,,4.0,2.0,,,,2.0,,,,,,,,1.0,,,3.0,1.0,1.0,,,3.0,1.0,4.0,,0.6666666666666666,0.6666666666666666,,,,,,0.42857142857142855,0.3333333333333333,0.5,0.42857142857142855,0.3333333333333333,0.5,0.25,0.2857142857142857,0.6666666666666666,,,0.09090909090909091,0.11538461538461539,0.5,,,,,0.5,0.5,1.0,,,,,,,,,,,,1.0,0.3333333333333333,,,,1.0,0.5,,,,0.5201,0.2857142857142857,1.0,,,,2.0,,0.3333333333333333,1.0,,,,,2.0,2.0,1.0,1.0,2.0,1.0,0.13333333333333333,0.16666666666666666,0.5,,1.0,,0.25,,,,,,,,,,,1.0,,1.0,1.0,1.0,1.0,True,,,,,,,,,,,,,,,,,,,,,,,
1506,1610612754,Austin Croshere,Austin Croshere,1506,IND,108827.0,1814,-156,3354,3341,1095.0,1041,396,6695,176,39.0,133.0,321,173.0,220.0,641.0,3615,92.0,93.0,233.0,133.0,214.0,269.0,372,46.0,17.0,103.0,249.0,23.0,91.0,29.0,233.0,1095.0,0.5166666666666667,0.6092896174863388,0.35020242914979755,18.495132859773744,0.44660194174757284,0.17384240454914704,0.1625908790482485,0.16290726817042606,0.3562753036437247,0.07894736842105263,0.2692307692307692,0.7064777327935222,0.5084015212981745,0.5007941605839418,0.159369527145359,0.228643216080402,0.36349453978159124,7.711526479750775,24.949132947976878,0.32647584973166366,97.0,24.0,48.0,31.0,51.0,35.0,106.0,13.0,40.0,32.0,4.0,14.0,11.0,33.0,143.0,45.0,31.0,59.0,5.0,16.0,116.0,46.0,16.0,46.0,166.0,120.0,129.0,6.0,32.0,40.0,52.0,46.0,98.0,16.0,25.0,18.0,242.0,27.0,1.0,32.0,103.0,48.0,34.0,10.0,29.0,57.0,21.0,154.0,18.0,0.5804195804195804,0.6335877862595419,0.9555555555555556,0.26011560693641617,0.3125,0.34782608695652173,0.26011560693641617,0.4454828660436137,0.5254237288135594,0.5,0.42611336032388664,0.5133333333333333,0.5072463768115942,0.5947368421052631,0.12461059190031153,0.10256410256410256,0.013513513513513514,0.11347517730496454,0.053465346534653464,0.06472081218274112,0.0625,0.18771331058020477,0.17439703153988867,0.10377358490566038,0.14285714285714285,0.5511363636363636,0.6736111111111112,0.5979381443298969,0.2145748987854251,0.330188679245283,0.3431372549019608,0.6285714285714286,0.08097165991902834,0.325,0.34210526315789475,0.9230769230769231,0.24060150375939848,0.24427480916030533,0.96875,0.64,0.5,0.18666666666666668,0.2857142857142857,1.0,0.3695652173913043,0.6078431372549019,0.2391304347826087,0.3333333333333333,0.24060150375939848,0.5476953703703703,0.1809672386895476,11.0,5.0,13.0,14.0,83.0,0.18181818181818182,0.28205128205128205,0.3142857142857143,0.09420289855072464,0.38461538461538464,39.0,30.0,75.0,16.0,11.0,3.0,17.0,15.0,0.0700280112044818,0.08086253369272237,0.8823529411764706,23.0,12.0,0.20535714285714285,0.09157509157509157,0.0468384074941452,0.04986149584487535,1.0,2.0,0.02666666666666667,0.5,1.0,24.0,8.0,11.0,14.0,0.04330708661417323,20.0,14.0,,0.5,False,4.0,9.0,2.0,13.0,1.0,1.0,1.0,2.0,1.0,0.023121387283236993,0.03773584905660377,0.05,0.015037593984962405,0.2727272727272727,,,,,,,,,
1513,1610612754,Scot Pollard,Scot Pollard,1513,IND,51634.0,861,83,1541,1541,424.0,412,188,3082,94,22.0,,163,,33.0,187.0,1584,42.0,20.0,54.0,,96.0,119.0,203,10.0,3.0,31.0,49.0,,20.0,9.0,54.0,424.0,0.5054054054054054,0.5,,12.152186257808063,0.3225806451612903,0.16523235800344235,0.15602836879432624,0.164021164021164,0.5766871165644172,0.13496932515337423,,0.5766871165644172,0.4837294478527605,0.47783333333333333,0.11363636363636363,0.11363636363636363,0.2887700534759358,6.70552147239264,,0.27514600908500975,55.0,29.0,46.0,13.0,28.0,14.0,47.0,,,,,,,,77.0,,29.0,49.0,,,69.0,17.0,,,98.0,56.0,,,,17.0,15.0,3.0,18.0,,3.0,7.0,39.0,23.0,,14.0,84.0,29.0,17.0,2.0,7.0,21.0,5.0,123.0,13.0,0.6363636363636364,1.0,,,,,,0.4723926380368098,0.5918367346938775,0.40476190476190477,0.4723926380368098,0.5918367346938775,0.40476190476190477,0.6509433962264151,0.10429447852760736,0.18181818181818182,,0.11290322580645161,0.11386138613861387,0.11538461538461539,0.13559322033898305,0.18309859154929578,0.156,0.13043478260869565,0.0625,0.5851063829787234,0.6790123456790124,0.4909090909090909,0.2883435582822086,0.2978723404255319,0.2978723404255319,1.0,,,,,,,,0.9387755102040817,0.6304347826086957,,,,0.6666666666666666,0.4642857142857143,,,,0.555685,0.3689839572192513,8.0,,,12.0,71.0,0.13829787234042554,0.36363636363636365,0.4444444444444444,,,11.0,3.0,61.0,24.0,18.0,5.0,24.0,16.0,0.11596958174904944,0.16463414634146342,0.6666666666666666,9.0,6.0,0.15254237288135594,0.10948905109489052,0.08444444444444445,0.1048951048951049,,,,,,56.0,7.0,6.0,,0.08823529411764706,10.0,7.0,,0.034482758620689655,False,,5.0,,7.0,,,,1.0,1.0,,,,,1.0,1.0,,,,,,,,
1533,1610612754,Anthony Johnson,Anthony Johnson,1533,IND,104356.0,1739,31,3148,3148,953.0,957,377,6296,94,106.0,70.0,346,106.0,84.0,527.0,3310,92.0,45.0,187.0,70.0,108.0,145.0,177,62.0,11.0,95.0,111.0,3.0,33.0,23.0,187.0,953.0,0.5218253968253969,0.5771604938271605,0.2345132743362832,16.802244039270686,0.6526315789473685,0.08585055643879173,0.09061277705345502,0.06896551724137931,0.2079646017699115,0.2345132743362832,0.15486725663716813,0.4424778761061947,0.45778292682926824,0.4525936567164179,0.06860706860706861,0.088,0.3548387096774194,10.462138728323696,24.716037735849056,0.30273189326556543,51.0,7.0,9.0,17.0,30.0,68.0,146.0,13.0,36.0,28.0,4.0,7.0,6.0,30.0,160.0,41.0,17.0,29.0,6.0,11.0,55.0,50.0,14.0,43.0,104.0,216.0,81.0,42.0,28.0,25.0,213.0,89.0,302.0,35.0,95.0,91.0,693.0,11.0,,31.0,32.0,59.0,28.0,11.0,51.0,33.0,22.0,144.0,18.0,0.325,0.33548387096774196,0.6585365853658537,0.3867924528301887,0.5454545454545454,0.32558139534883723,0.3867924528301887,0.4624277456647399,0.5862068965517241,0.5434782608695652,0.49004424778761063,0.65,0.5259259259259259,0.625,0.07225433526011561,0.05660377358490566,,0.11231884057971014,0.026128266033254157,0.02157788267026298,0.025423728813559324,0.048484848484848485,0.12260536398467432,0.09359605911330049,0.1643835616438356,0.5425531914893617,0.68,0.23529411764705882,0.3230088495575221,0.4657534246575342,0.4657534246575342,0.47058823529411764,0.07964601769911504,0.3611111111111111,0.3611111111111111,0.8461538461538461,0.4,0.4,0.5714285714285714,0.225,0.7777777777777778,0.175,0.5714285714285714,0.5,0.2222222222222222,0.5666666666666667,0.2222222222222222,0.2,0.4,0.4530479166666668,0.10436432637571158,41.0,8.0,13.0,31.0,54.0,0.20212765957446807,0.3867924528301887,0.41,0.0962962962962963,0.6153846153846154,3.0,54.0,21.0,12.0,6.0,4.0,15.0,7.0,0.01977401129943503,0.010676156583629894,0.4666666666666667,6.0,4.0,0.047619047619047616,0.022508038585209004,0.023404255319148935,0.026402640264026403,2.0,4.0,0.1,0.5,0.5,10.0,2.0,6.0,5.0,0.027522935779816515,11.0,4.0,,,False,,27.0,2.0,4.0,,3.0,2.0,2.0,,,,,,0.1951219512195122,,1.0,,,,,,,
1536,1610612754,Stephen Jackson,Stephen Jackson,1536,IND,107698.0,1795,149,3298,3288,1016.0,932,423,6586,210,116.0,197.0,533,286.0,190.0,953.0,3395,142.0,56.0,287.0,192.0,144.0,206.0,250,62.0,33.0,123.0,229.0,5.0,107.0,14.0,287.0,1016.0,0.5157608695652174,0.5238970588235294,0.3492063492063492,27.57800105764146,0.5040650406504065,0.11059907834101383,0.11401273885350319,0.0893719806763285,0.2564102564102564,0.14163614163614163,0.24053724053724054,0.6056166056166056,0.4917167076167075,0.48459377593360986,0.11920529801324503,0.172859450726979,0.3011542497376705,9.561726078799245,25.330419580419587,0.3080654942389327,116.0,15.0,35.0,32.0,54.0,72.0,207.0,36.0,89.0,67.0,4.0,14.0,22.0,70.0,227.0,103.0,21.0,54.0,8.0,23.0,81.0,63.0,35.0,102.0,176.0,278.0,279.0,30.0,67.0,39.0,86.0,33.0,119.0,9.0,45.0,28.0,271.0,7.0,,35.0,44.0,64.0,44.0,20.0,29.0,61.0,29.0,154.0,21.0,0.3876651982378855,0.4074074074074074,0.9029126213592233,0.36013986013986016,0.34782608695652173,0.3431372549019608,0.3665480427046263,0.425891181988743,0.3888888888888889,0.44366197183098594,0.4658119658119658,0.42857142857142855,0.4733606557377049,0.47619047619047616,0.07317073170731707,0.08620689655172414,,0.13059701492537312,0.015730337078651686,0.028169014084507043,0.02608695652173913,0.13068181818181818,0.11380597014925373,0.11855670103092783,0.16216216216216217,0.5523809523809524,0.6338797814207651,0.43103448275862066,0.25274725274725274,0.34782608695652173,0.35121951219512193,0.4027777777777778,0.10866910866910867,0.4044943820224719,0.4044943820224719,0.9444444444444444,0.3401015228426396,0.34536082474226804,0.8805970149253731,0.45454545454545453,0.42857142857142855,0.18181818181818182,0.2857142857142857,1.0,0.22131147540983606,0.5925925925925926,0.28688524590163933,0.3142857142857143,0.3489583333333333,0.5310940677966103,0.08499475341028331,39.0,13.0,32.0,20.0,68.0,0.12857142857142856,0.33620689655172414,0.36792452830188677,0.13114754098360656,0.40625,15.0,24.0,37.0,14.0,8.0,5.0,14.0,11.0,0.03312444046553268,0.045845272206303724,0.7857142857142857,27.0,3.0,0.23478260869565218,0.03389830508474576,0.023255813953488372,0.012121212121212121,4.0,9.0,0.11688311688311688,0.4444444444444444,1.0,22.0,8.0,8.0,6.0,0.018306636155606407,18.0,21.0,2.0,0.13333333333333333,False,3.0,13.0,2.0,5.0,,,,1.0,,0.01048951048951049,0.00966183574879227,,0.015228426395939087,0.23076923076923078,,,5.0,1.0,0.003484320557491289,,,,
2109,1610612754,Eddie Gill,Eddie Gill,2109,IND,56503.0,942,-92,1696,1738,633.0,605,188,3434,42,22.0,68.0,111,110.0,70.0,244.0,1783,33.0,36.0,81.0,63.0,69.0,89.0,102,38.0,16.0,58.0,79.0,,27.0,13.0,81.0,633.0,0.4728682170542636,0.4308510638297872,0.497737556561086,16.553169198533265,0.6551724137931034,0.10615384615384615,0.1096938775510204,0.04932735426008968,0.19004524886877827,0.09954751131221719,0.3076923076923077,0.6877828054298643,0.4813995283018867,0.4755970149253732,0.11428571428571428,0.20149253731343283,0.3319672131147541,9.720720720720722,26.620000000000008,0.3732311320754717,16.0,1.0,7.0,5.0,11.0,17.0,47.0,15.0,42.0,17.0,1.0,3.0,6.0,30.0,39.0,32.0,2.0,8.0,1.0,6.0,7.0,12.0,7.0,41.0,34.0,44.0,84.0,12.0,17.0,17.0,47.0,29.0,76.0,13.0,18.0,22.0,181.0,4.0,,17.0,13.0,55.0,32.0,5.0,22.0,20.0,15.0,101.0,9.0,0.4358974358974359,0.4473684210526316,0.875,0.2909090909090909,0.16666666666666666,0.17073170731707318,0.3047619047619048,0.35135135135135137,0.25,0.36363636363636365,0.3936651583710407,0.25,0.30405405405405406,0.25,0.15315315315315314,0.18181818181818182,,0.12686567164179105,0.01702127659574468,0.01694915254237288,0.046875,0.09929078014184398,0.15384615384615385,0.12121212121212122,0.14285714285714285,0.38095238095238093,0.5,0.125,0.21266968325791855,0.3617021276595745,0.38636363636363635,0.6470588235294118,0.19004524886877827,0.35714285714285715,0.36585365853658536,1.0,0.25,0.25,0.7647058823529411,0.5,0.14285714285714285,0.21428571428571427,0.3333333333333333,1.0,0.14864864864864866,0.45454545454545453,0.40540540540540543,0.2,0.2698412698412698,0.58796875,0.028688524590163935,6.0,1.0,11.0,23.0,42.0,0.23809523809523808,0.2727272727272727,0.3333333333333333,0.14864864864864866,0.09090909090909091,,16.0,9.0,5.0,2.0,1.0,5.0,3.0,0.016917293233082706,0.010810810810810811,0.6,3.0,1.0,0.045454545454545456,0.024390243902439025,0.017857142857142856,0.005847953216374269,,3.0,0.21428571428571427,,,2.0,4.0,3.0,,0.025210084033613446,6.0,4.0,,,False,1.0,7.0,3.0,3.0,,,,2.0,1.0,0.00909090909090909,0.06382978723404255,0.023809523809523808,,0.6666666666666666,,,5.0,1.0,0.009009009009009009,,,,
2410,1610612754,Fred Jones,Fred Jones,2410,IND,132948.0,2216,-119,4056,4069,1446.0,1434,477,8125,175,74.0,176.0,405,224.0,172.0,792.0,4266,130.0,91.0,267.0,173.0,146.0,204.0,237,70.0,23.0,111.0,202.0,,63.0,37.0,267.0,1446.0,0.5492371705963939,0.5297619047619048,0.356120826709062,18.071242397914858,0.6306306306306306,0.09844908968307485,0.10180623973727422,0.06976744186046512,0.27821939586645467,0.11764705882352941,0.27980922098569155,0.6343402225755167,0.4827888000000001,0.4638243718592964,0.09941520467836257,0.13846153846153847,0.3371212121212121,9.260740740740742,25.50401785714286,0.35650887573964496,94.0,8.0,18.0,27.0,57.0,61.0,156.0,24.0,48.0,62.0,10.0,21.0,19.0,62.0,181.0,86.0,9.0,27.0,13.0,26.0,65.0,55.0,22.0,71.0,74.0,288.0,213.0,45.0,62.0,36.0,125.0,68.0,193.0,25.0,54.0,47.0,454.0,13.0,2.0,40.0,33.0,60.0,45.0,9.0,47.0,41.0,38.0,170.0,29.0,0.20441988950276244,0.20555555555555555,0.8255813953488372,0.38392857142857145,0.5,0.30985915492957744,0.3891402714932127,0.4469135802469136,0.3333333333333333,0.4230769230769231,0.492845786963434,0.5377358490566038,0.43781094527363185,0.5701754385964912,0.08888888888888889,0.12162162162162163,0.015267175572519083,0.11627906976744186,0.021922428330522766,0.01631578947368421,0.024691358024691357,0.0889487870619946,0.12519561815336464,0.12301587301587301,0.09782608695652174,0.5371428571428571,0.6225165562913907,0.2127659574468085,0.2480127186009539,0.391025641025641,0.39869281045751637,0.18032786885245902,0.07631160572337042,0.5,0.5,0.9583333333333334,0.3522727272727273,0.3563218390804598,0.7741935483870968,0.33962264150943394,0.4444444444444444,0.39622641509433965,0.47619047619047616,1.0,0.2835820895522388,0.47368421052631576,0.30845771144278605,0.3064516129032258,0.3583815028901734,0.5185486111111112,0.08207070707070707,26.0,3.0,9.0,15.0,87.0,0.13714285714285715,0.35135135135135137,0.4,0.04477611940298507,0.3333333333333333,8.0,43.0,18.0,26.0,19.0,4.0,29.0,17.0,0.013771996939556235,0.0200445434298441,0.5862068965517241,18.0,8.0,0.10909090909090909,0.008403361344537815,0.011976047904191617,0.02088167053364269,3.0,5.0,0.09433962264150944,0.6,1.0,2.0,1.0,3.0,5.0,0.00980392156862745,17.0,13.0,,0.25,False,2.0,24.0,3.0,10.0,,3.0,2.0,3.0,1.0,0.008928571428571428,0.019230769230769232,,0.011363636363636364,0.23076923076923078,,1.0,3.0,5.0,0.021834061135371178,1.0,,,
2592,1610612754,James Jones,James Jones,2592,IND,76927.0,1282,19,2332,2370,737.0,653,260,4702,33,23.0,110.0,148,157.0,52.0,356.0,2402,36.0,28.0,143.0,110.0,85.0,130.0,169,23.0,3.0,43.0,60.0,,17.0,11.0,143.0,737.0,0.5345345345345346,0.6620370370370371,0.5147540983606558,14.291144051691372,0.5348837209302325,0.0942350332594235,0.09714795008912656,0.09060402684563758,0.10819672131147541,0.07540983606557378,0.36065573770491804,0.6229508196721312,0.47671901639344255,0.47524784946236553,0.059006211180124224,0.10429447852760736,0.40168539325842695,13.208783783783776,24.892356687898076,0.3160377358490566,16.0,5.0,14.0,7.0,12.0,35.0,92.0,22.0,47.0,40.0,4.0,6.0,20.0,45.0,59.0,62.0,11.0,24.0,6.0,9.0,49.0,17.0,27.0,57.0,70.0,48.0,171.0,15.0,40.0,6.0,32.0,22.0,54.0,13.0,18.0,11.0,130.0,14.0,,24.0,39.0,30.0,21.0,4.0,20.0,20.0,17.0,121.0,9.0,0.5932203389830508,0.660377358490566,0.9193548387096774,0.39490445859872614,0.6666666666666666,0.47368421052631576,0.39490445859872614,0.39864864864864863,0.4583333333333333,0.4722222222222222,0.49836065573770494,0.6060606060606061,0.6182795698924731,0.6447368421052632,0.04054054054054054,,,0.10909090909090909,0.043343653250773995,0.035747021081576534,0.047619047619047616,0.10762331838565023,0.08923884514435695,0.12345679012345678,0.06896551724137931,0.48484848484848486,0.5925925925925926,0.625,0.3016393442622951,0.3804347826086957,0.3804347826086957,0.6857142857142857,0.1540983606557377,0.46808510638297873,0.4782608695652174,1.0,0.36363636363636365,0.37037037037037035,0.875,0.42424242424242425,0.35714285714285715,0.18181818181818182,0.6666666666666666,0.75,0.12903225806451613,0.5833333333333334,0.4838709677419355,0.4444444444444444,0.36363636363636365,0.5001660714285713,0.13764044943820225,8.0,7.0,12.0,9.0,64.0,0.18181818181818182,0.34782608695652173,0.34782608695652173,0.12903225806451613,0.5833333333333334,9.0,9.0,25.0,26.0,17.0,8.0,26.0,14.0,0.032552083333333336,0.028112449799196786,0.5384615384615384,21.0,5.0,0.22340425531914893,0.03827751196172249,0.03225806451612903,0.04184100418410042,2.0,3.0,0.09090909090909091,0.6666666666666666,1.0,12.0,1.0,4.0,3.0,0.023121387283236993,6.0,2.0,,,False,3.0,3.0,5.0,4.0,,,,1.0,2.0,0.01910828025477707,,0.02127659574468085,0.01818181818181818,0.125,,,,2.0,0.012578616352201259,,,,
397,1610612754,Reggie Miller,Reggie Miller,397,IND,126705.0,2112,236,3877,3851,993.0,954,495,7728,44,70.0,207.0,421,298.0,250.0,974.0,3979,89.0,135.0,303.0,206.0,103.0,138.0,156,43.0,8.0,77.0,268.0,41.0,53.0,51.0,303.0,993.0,0.5703883495145631,0.5959183673469388,0.4144645340751043,20.224971878515184,0.5584415584415584,0.06666666666666667,0.06964380648591174,0.03373015873015873,0.061196105702364396,0.09735744089012517,0.28789986091794156,0.4756606397774687,0.4710119413407821,0.4626694444444444,0.0815006468305304,0.11373390557939914,0.311088295687885,15.25581947743468,25.048657718120804,0.2561258705184421,31.0,2.0,6.0,7.0,9.0,146.0,307.0,36.0,91.0,60.0,5.0,18.0,13.0,62.0,218.0,96.0,15.0,32.0,10.0,31.0,68.0,48.0,24.0,94.0,290.0,146.0,273.0,15.0,60.0,8.0,108.0,38.0,146.0,14.0,50.0,29.0,330.0,4.0,,28.0,18.0,50.0,31.0,13.0,35.0,34.0,15.0,109.0,23.0,0.6651376146788991,0.6712962962962963,0.9479166666666666,0.3221476510067114,0.3225806451612903,0.2553191489361702,0.32323232323232326,0.517814726840855,0.46875,0.5393258426966292,0.5034770514603616,0.47619047619047616,0.45901639344262296,0.5075757575757576,0.019002375296912115,0.07142857142857142,,0.08333333333333333,0.007722007722007722,0.00980392156862745,0.007246376811594203,0.07160493827160494,0.08962264150943396,0.07346938775510205,0.10989010989010989,0.7045454545454546,0.7380952380952381,0.8064516129032258,0.42698191933240615,0.4755700325732899,0.477124183006536,0.6917808219178082,0.12656467315716272,0.3956043956043956,0.4,1.0,0.2898550724637681,0.2926829268292683,0.9166666666666666,0.09523809523809523,0.3333333333333333,0.2857142857142857,0.2777777777777778,1.0,0.04918032786885246,0.7777777777777778,0.33879781420765026,0.20967741935483872,0.2912621359223301,0.48289687500000006,0.06981519507186858,41.0,11.0,32.0,19.0,28.0,0.045454545454545456,0.5857142857142857,0.6307692307692307,0.17486338797814208,0.34375,8.0,24.0,14.0,5.0,1.0,3.0,5.0,3.0,0.010622154779969651,0.017902813299232736,0.6,7.0,4.0,0.0472972972972973,0.005249343832020997,0.009157509157509158,0.007894736842105263,5.0,13.0,0.20634920634920634,0.38461538461538464,1.0,4.0,2.0,5.0,2.0,0.012853470437017995,15.0,8.0,,0.5,False,3.0,29.0,2.0,2.0,,,,1.0,1.0,0.010067114093959731,0.003257328990228013,0.01098901098901099,0.00966183574879227,0.4634146341463415,,,1.0,10.0,0.03257328990228013,,1.0,,
