EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,OpponentPoints,PenaltyOffPossExcludingTakeFouls,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,StepOutOfBoundsTurnovers,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,Corner3FGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,HeaveMakes,FTOffRebounds,SecondChanceFg3Pct,OffFTReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,Blocked3s,BlockedCorner3,DefensiveGoaltends,Technical Free Throw Trips,BlockedArc3,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,FoulsDrawn,Offensive Fouls Drawn,on
2201,1610612741,Eddy Curry,Eddy Curry,2201,CHI,62098.0,1035,21,1951,1954,332,297,250,3905,1956,332,0.17016914402870323,179.0,268.0,39.0,56.0,26.0,39.0,64.0,175.0,4.0,15.0,247.0,458.0,133.0,627.0,43.0,69.0,21.0,107.0,29.0,61.0,18.0,76.0,354.0,140.0,64.0,38.0,15.0,5.0,20.0,4.0,1.0,6.0,2.0,7.0,45.0,9.0,65.0,31.0,93.0,8.0,132.0,76.0,208.0,19.0,13.0,10.0,3.0,32.0,3.0,16.0,64.0,9.0,16.0,11.0,96.0,9.0,19.0,54.0,122.0,14.0,29.0,172.0,32.0,99.0,3.0,36.0,27.0,,9.0,36.0,21.0,1.0,10.0,3.0,76.0,7.0,0.7165991902834008,0.8232558139534883,0.5393013100436681,0.6231884057971014,0.47540983606557374,0.5393013100436681,0.6231884057971014,0.47540983606557374,0.59375,0.6604938271604939,0.5428571428571428,0.08296943231441048,0.10074626865671642,0.06285714285714286,27.782724844167408,0.3333333333333333,0.13559322033898305,0.11495673671199011,0.09193776520509193,0.1712707182320442,0.04205607476635514,0.12525252525252525,0.08034744842562432,0.14859437751004015,0.07407407407407407,0.046511627906976744,0.039473684210526314,0.04838709677419355,0.09049773755656108,0.12560386473429952,0.12335958005249344,0.15748031496062992,0.2037037037037037,0.10982658959537572,0.5833333333333334,0.5851528384279476,0.667910447761194,0.7427385892116183,0.7597765363128491,0.38209606986899564,0.3657142857142857,0.3902439024390244,0.59375,0.03275109170305677,0.26666666666666666,0.26666666666666666,0.75,0.8115942028985508,0.6964285714285714,0.1794871794871795,0.639344262295082,0.6666666666666666,0.5851528384279476,0.5056862445414845,0.5334516129032258,0.5114360655737705,0.18857142857142858,0.18857142857142858,0.17065390749601275,0.12121212121212122,3.6329694323144106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,0.03773584905660377,,,,,,,,,,,9.0,,,,,,,,,,True
2736,1610612741,Luol Deng,Luol Deng,2736,CHI,58343.0,972,51,1860,1854,359,390,240,3714,1865,359,0.19301075268817205,89.0,145.0,24.0,41.0,14.0,23.0,10.0,49.0,47.0,126.0,146.0,320.0,60.0,406.0,30.0,64.0,12.0,75.0,19.0,44.0,14.0,67.0,194.0,98.0,42.0,25.0,71.0,17.0,88.0,13.0,4.0,30.0,13.0,28.0,193.0,10.0,37.0,20.0,97.0,12.0,129.0,48.0,177.0,5.0,26.0,23.0,3.0,48.0,7.0,28.0,22.0,4.0,20.0,4.0,70.0,4.0,13.0,19.0,50.0,1.0,4.0,80.0,15.0,40.0,7.0,15.0,10.0,4.0,1.0,15.0,12.0,,,,67.0,3.0,0.6643835616438356,0.776,0.45625,0.46875,0.4318181818181818,0.43686868686868685,0.45,0.42063492063492064,0.47313084112149534,0.487012987012987,0.4652777777777778,0.078125,0.1310344827586207,0.12244897959183673,23.292797006548177,0.6857142857142857,0.23076923076923078,0.13585434173669467,0.05623100303951368,0.11235955056179775,0.044444444444444446,0.1311659192825112,0.053227633069082674,0.08968609865470852,0.045662100456621,0.032407407407407406,0.04487179487179487,0.043478260869565216,0.11979166666666667,0.1404494382022472,0.14244186046511628,0.1111111111111111,0.11538461538461539,0.024390243902439025,0.8,0.3661616161616162,0.6137931034482759,0.7063492063492064,0.5955056179775281,0.12373737373737374,0.20408163265306123,0.23255813953488372,0.6,0.3181818181818182,0.373015873015873,0.373015873015873,0.8085106382978723,0.5857142857142857,0.5853658536585366,0.125,0.36507936507936506,0.6086956521739131,0.5580808080808081,0.5015021464646463,0.5062459677419355,0.48693888888888887,0.09501187648456057,0.11594202898550725,0.18472906403940886,0.16502463054187191,8.643125000000001,32.0,1.0,8.0,10.0,44.0,5.0,2.0,11.0,18.0,76.0,6.0,5.0,19.0,48.0,6.0,,44.0,10.0,,3.0,0.8888888888888888,0.23684210526315788,0.2631578947368421,0.23684210526315788,0.1919191919191919,,,,0.08080808080808081,0.1111111111111111,0.22727272727272727,0.22727272727272727,0.8,0.014285714285714285,0.07142857142857142,0.12698412698412698,0.1746031746031746,0.18181818181818182,0.22727272727272727,24.626315789473683,8.0,,3.0,1.0,1.0,,1.0,0.16666666666666666,0.01694915254237288,0.25,0.25,1.0,,,0.2,,0.375,,,,1.0,,,,,,,,,True
970,1610612741,Othella Harrington,Othella Harrington,970,CHI,46495.0,775,75,1457,1459,316,374,212,2916,1435,316,0.21688400823610157,55.0,93.0,15.0,34.0,12.0,21.0,69.0,144.0,17.0,43.0,141.0,280.0,70.0,352.0,27.0,57.0,11.0,65.0,29.0,54.0,23.0,81.0,180.0,102.0,24.0,27.0,25.0,12.0,37.0,9.0,3.0,9.0,5.0,11.0,86.0,17.0,63.0,13.0,96.0,10.0,119.0,80.0,199.0,5.0,14.0,10.0,4.0,20.0,,10.0,33.0,1.0,10.0,9.0,53.0,8.0,16.0,43.0,112.0,15.0,18.0,105.0,10.0,45.0,13.0,11.0,8.0,1.0,2.0,12.0,6.0,,4.0,6.0,81.0,12.0,0.6382978723404256,0.6976744186046512,0.5035714285714286,0.47368421052631576,0.5370370370370371,0.5035714285714286,0.47368421052631576,0.5370370370370371,0.5365853658536586,0.5,0.5704225352112676,0.09642857142857143,0.15053763440860216,0.0763888888888889,22.300469483568076,0.37735849056603776,0.22727272727272727,0.1735985533453888,0.10975609756097561,0.1,0.10365853658536585,0.1595900439238653,0.10840108401084012,0.1724137931034483,0.0891089108910891,0.07575757575757576,0.10317460317460317,0.10526315789473684,0.15671641791044777,0.19285714285714287,0.17204301075268819,0.08433734939759036,0.1276595744680851,0.044642857142857144,0.5,0.33214285714285713,0.5913978494623656,0.6962025316455697,0.6727272727272727,0.5142857142857142,0.4791666666666667,0.518796992481203,0.5507246376811594,0.15357142857142858,0.3953488372093023,0.4146341463414634,0.8823529411764706,0.5964912280701754,0.4411764705882353,0.2,0.3888888888888889,0.5714285714285714,0.33214285714285713,0.43864892857142856,0.4771125000000001,0.4528240740740741,0.14285714285714285,0.14285714285714285,0.1846590909090909,0.23011363636363635,7.839285714285713,,,,,,,,,,,,,,,,,,,,,,,,,,,0.046511627906976744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,True
2199,1610612741,Tyson Chandler,Tyson Chandler,2199,CHI,54730.0,912,95,1769,1766,644,598,267,3535,1740,644,0.3640474844544941,90.0,138.0,50.0,73.0,33.0,48.0,11.0,37.0,6.0,23.0,107.0,198.0,92.0,306.0,51.0,81.0,23.0,125.0,36.0,67.0,53.0,125.0,104.0,110.0,90.0,20.0,22.0,9.0,31.0,5.0,4.0,14.0,3.0,5.0,71.0,26.0,98.0,37.0,138.0,21.0,196.0,126.0,322.0,8.0,29.0,17.0,12.0,20.0,,10.0,27.0,,10.0,2.0,47.0,6.0,17.0,56.0,123.0,10.0,18.0,140.0,18.0,63.0,16.0,52.0,37.0,4.0,11.0,52.0,26.0,,6.0,2.0,125.0,18.0,0.48598130841121495,0.8387096774193549,0.5404040404040404,0.6296296296296297,0.5373134328358209,0.5376884422110553,0.6296296296296297,0.5294117647058824,0.5884615384615385,0.6578947368421053,0.625,0.10101010101010101,0.10869565217391304,0.13513513513513514,14.683301343570058,0.425531914893617,0.3230769230769231,0.21296296296296297,0.14411764705882352,0.19680851063829788,0.125,0.20933014354066987,0.13963963963963963,0.19469026548672566,0.13793103448275862,0.10358565737051793,0.11688311688311688,0.14814814814814814,0.2081447963800905,0.23270440251572327,0.20522388059701493,0.19402985074626866,0.2037037037037037,0.11428571428571428,0.5,0.6934673366834171,0.6521739130434783,0.7317073170731707,0.4666666666666667,0.18592964824120603,0.2972972972972973,0.34375,0.45454545454545453,0.11557788944723618,0.2608695652173913,0.2608695652173913,0.8333333333333334,0.9012345679012346,0.684931506849315,0.08,0.7058823529411765,0.6875,0.6984924623115578,0.523704271356784,0.5631471428571428,0.5164389705882353,0.2581967213114754,0.25925925925925924,0.4084967320261438,0.4084967320261438,3.5262626262626267,,,,,1.0,,,1.0,,1.0,,,1.0,,,,1.0,,,1.0,,,,,0.005025125628140704,,,,,0.005025125628140704,,,,,,,0.014705882352941176,,,33.1,,,,,,,2.0,,0.029411764705882353,,,,,,,,,,,3.0,,,,,,,,1.0,1.0,True
2421,1610612741,Frank Williams,Frank Williams,2421,CHI,2255.0,38,-4,70,69,17,43,15,139,63,17,0.24285714285714285,1.0,4.0,,1.0,1.0,1.0,,1.0,1.0,6.0,2.0,11.0,,4.0,,1.0,,,1.0,3.0,,2.0,2.0,2.0,,,3.0,1.0,4.0,1.0,,3.0,,,9.0,,2.0,1.0,2.0,,3.0,2.0,5.0,,,,,1.0,,1.0,,,,,1.0,,1.0,1.0,5.0,,,,,,,2.0,1.0,1.0,,2.0,,,,,2.0,3.0,0.5,0.5,0.18181818181818182,,0.3333333333333333,0.15384615384615385,,0.3333333333333333,0.15384615384615385,,0.3333333333333333,,,,15.909090909090908,1.0,,0.06896551724137931,0.04878048780487805,0.1111111111111111,,0.07894736842105263,0.04,0.058823529411764705,,0.058823529411764705,,,,0.3333333333333333,0.07142857142857142,,0.25,,,0.3076923076923077,0.25,0.25,,0.07692307692307693,,,,0.46153846153846156,0.16666666666666666,0.16666666666666666,1.0,1.0,,,0.3333333333333333,1.0,0.46153846153846156,0.4662,0.5937,0.44376666666666664,,,,0.5,11.281818181818181,1.0,,,,1.0,,,,,2.0,,,,,,,1.0,,,,,,,,0.15384615384615385,,,,0.07692307692307693,0.07692307692307693,,,,,,,,,,24.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1444,1610612741,Lawrence Funderburke,Lawrence Funderburke,1444,CHI,1189.0,20,4,33,33,7,16,3,66,35,7,0.21212121212121213,3.0,3.0,2.0,2.0,1.0,1.0,,1.0,,2.0,3.0,6.0,3.0,9.0,2.0,2.0,,4.0,1.0,1.0,,2.0,4.0,2.0,2.0,,,,,,,,,,,1.0,,,2.0,,2.0,1.0,3.0,,,,,,,,,,,,,,,2.0,2.0,,,5.0,1.0,3.0,,,,,,,,,,,2.0,,0.6666666666666666,1.0,0.5,1.0,1.0,0.5,1.0,1.0,0.5625,1.0,1.0,,,,21.62162162162162,,,0.14285714285714285,,,0.3333333333333333,0.10526315789473684,0.0625,,,,0.3333333333333333,,0.5,,,,,,,0.5,1.0,1.0,0.6666666666666666,0.16666666666666666,,,,0.3333333333333333,,,,1.0,1.0,0.5,1.0,1.0,0.5,0.5081333333333333,0.6656,0.6671,0.375,0.375,0.4444444444444444,0.2222222222222222,7.833333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
15,1610612741,Eric Piatkowski,Eric Piatkowski,15,CHI,31745.0,529,-2,1049,1040,381,448,138,2089,1088,381,0.36320305052430885,14.0,27.0,2.0,5.0,3.0,8.0,4.0,10.0,11.0,30.0,29.0,67.0,29.0,204.0,3.0,11.0,,39.0,8.0,19.0,15.0,73.0,38.0,20.0,2.0,4.0,27.0,5.0,32.0,2.0,3.0,13.0,8.0,6.0,69.0,3.0,7.0,8.0,34.0,1.0,43.0,10.0,53.0,2.0,18.0,11.0,7.0,11.0,7.0,7.0,12.0,,4.0,1.0,23.0,1.0,7.0,23.0,43.0,1.0,1.0,34.0,3.0,10.0,2.0,,,,,,,,,,73.0,9.0,0.6551724137931034,0.6785714285714286,0.43283582089552236,0.2727272727272727,0.42105263157894735,0.5833333333333334,0.78,0.6304347826086957,0.6125,0.78,0.68,0.05970149253731343,0.07407407407407407,0.1,15.25,0.4782608695652174,0.017857142857142856,0.09340659340659341,0.01891891891891892,0.07079646017699115,0.025210084033613446,0.0880503144654088,0.02044989775051125,0.028846153846153848,0.01694915254237288,0.013513513513513514,0.010752688172043012,0.07692307692307693,0.05504587155963303,0.0759493670886076,0.125,0.06578947368421052,0.08108108108108109,0.02631578947368421,,0.18,0.5185185185185185,0.56,0.5714285714285714,0.06666666666666667,0.4,0.4444444444444444,0.75,0.2,0.36666666666666664,0.3793103448275862,0.7272727272727273,0.2,0.4,0.5,0.17391304347826086,0.375,0.7333333333333333,0.5222019999999997,0.5179804347826087,0.5255619565217392,0.06962025316455696,0.13513513513513514,0.19117647058823528,0.35784313725490197,10.131343283582089,28.0,6.0,9.0,26.0,55.0,8.0,11.0,18.0,39.0,83.0,14.0,14.0,27.0,99.0,18.0,,55.0,26.0,2.0,1.0,0.8461538461538461,0.46987951807228917,0.5185185185185185,0.46987951807228917,0.5533333333333333,0.024096385542168676,0.03333333333333333,0.03571428571428571,0.18666666666666668,0.36666666666666664,0.4727272727272727,0.48148148148148145,0.8461538461538461,0.24,0.32,0.1956521739130435,0.391304347826087,0.6111111111111112,0.4727272727272727,24.843373493975903,13.0,5.0,3.0,6.0,11.0,,,0.7857142857142857,,0.4642857142857143,0.48148148148148145,0.8461538461538461,0.8333333333333334,0.6,0.75,0.6666666666666666,0.3333333333333333,,,,10.0,,,1.0,0.01818181818181818,0.011904761904761904,,,,False
1559,1610612741,Adrian Griffin,Adrian Griffin,1559,CHI,23800.0,397,24,767,779,325,392,107,1546,731,325,0.423728813559322,7.0,18.0,1.0,4.0,4.0,8.0,7.0,19.0,15.0,38.0,29.0,75.0,19.0,77.0,4.0,14.0,5.0,13.0,11.0,24.0,5.0,27.0,28.0,30.0,4.0,5.0,20.0,8.0,28.0,6.0,2.0,9.0,2.0,9.0,64.0,7.0,25.0,11.0,36.0,6.0,53.0,32.0,85.0,3.0,20.0,12.0,8.0,9.0,6.0,5.0,12.0,,4.0,4.0,21.0,2.0,10.0,19.0,51.0,,,26.0,2.0,10.0,4.0,1.0,,1.0,,1.0,1.0,,1.0,1.0,27.0,12.0,0.4827586206896552,0.5185185185185185,0.38666666666666666,0.2857142857142857,0.4583333333333333,0.3670886075949367,0.26666666666666666,0.44,0.4230769230769231,0.38235294117647056,0.45,0.06666666666666667,0.1111111111111111,0.15789473684210525,12.458286985539488,0.42857142857142855,0.15,0.12040133779264214,0.08561643835616438,0.11702127659574468,0.0875,0.11959287531806616,0.08602150537634409,0.06756756756756757,0.0945945945945946,0.09027777777777778,0.08571428571428572,0.1,0.1111111111111111,0.1111111111111111,0.13138686131386862,0.09836065573770492,0.15151515151515152,0.06976744186046512,1.0,0.22784810126582278,0.3888888888888889,0.4375,0.14285714285714285,0.24050632911392406,0.3684210526315789,0.4375,,0.4810126582278481,0.39473684210526316,0.39473684210526316,0.8666666666666667,0.26666666666666666,0.25,,0.32,0.5,0.27848101265822783,0.4319727848101266,0.43505,0.45158600000000004,0.11494252873563218,0.12048192771084337,0.16883116883116883,0.35064935064935066,11.693333333333333,1.0,,,,3.0,1.0,,1.0,,4.0,1.0,,1.0,,,,3.0,,,,,,,,0.05063291139240506,,,,0.012658227848101266,0.0379746835443038,,,,,0.06666666666666667,,0.04,,,24.674999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2457,1610612741,Jannero Pargo,Jannero Pargo,2457,CHI,19843.0,331,6,640,644,227,272,85,1284,652,227,0.3546875,8.0,13.0,,1.0,4.0,6.0,2.0,9.0,30.0,81.0,40.0,103.0,8.0,139.0,4.0,11.0,,11.0,12.0,37.0,6.0,42.0,32.0,48.0,,8.0,41.0,19.0,60.0,13.0,6.0,18.0,5.0,18.0,139.0,3.0,7.0,10.0,18.0,1.0,29.0,10.0,39.0,2.0,14.0,7.0,7.0,23.0,3.0,19.0,8.0,1.0,4.0,,31.0,,11.0,14.0,38.0,,2.0,13.0,1.0,5.0,2.0,1.0,1.0,,,1.0,,,,1.0,42.0,12.0,0.4,0.4,0.3883495145631068,0.36363636363636365,0.32432432432432434,0.4337748344370861,0.3235294117647059,0.375,0.4426751592356688,0.3235294117647059,0.40384615384615385,0.07766990291262135,0.07692307692307693,0.3333333333333333,25.543478260869563,0.7419354838709677,0.037037037037037035,0.07058823529411765,0.029661016949152543,0.11764705882352941,0.04477611940298507,0.08235294117647059,0.033003300330033,0.017857142857142856,0.03571428571428571,0.03225806451612903,0.058823529411764705,,0.0759493670886076,0.03508771929824561,0.08403361344537816,0.12962962962962962,0.0967741935483871,0.024691358024691357,,0.08609271523178808,0.6153846153846154,0.6666666666666666,0.5,0.059602649006622516,0.2222222222222222,0.3333333333333333,0.5,0.5364238410596026,0.37037037037037035,0.38961038961038963,0.36666666666666664,0.058823529411764705,,,0.125,0.6666666666666666,0.40397350993377484,0.46016033333333345,0.46204999999999996,0.4328553191489361,0.03225806451612903,0.04672897196261682,0.07913669064748201,0.302158273381295,15.28252427184466,4.0,,1.0,17.0,44.0,6.0,4.0,10.0,17.0,48.0,6.0,4.0,11.0,45.0,6.0,1.0,43.0,17.0,1.0,,0.8823529411764706,0.3541666666666667,0.36363636363636365,0.3617021276595745,0.31788079470198677,0.020833333333333332,0.04938271604938271,0.25,0.026490066225165563,0.2913907284768212,0.38636363636363635,0.38636363636363635,0.8823529411764706,,0.35294117647058826,0.020833333333333332,0.20833333333333334,0.4,0.3953488372093023,25.841666666666665,,,,1.0,1.0,,,0.16666666666666666,,,,,,,0.16666666666666666,1.0,,,,,,,,,,,,,,False
2876,1610612741,Jared Reiner,Jared Reiner,2876,CHI,4361.0,73,6,151,154,50,80,20,305,141,50,0.33112582781456956,,2.0,,,,,,5.0,2.0,6.0,2.0,13.0,1.0,5.0,,2.0,,,1.0,2.0,1.0,3.0,4.0,,,1.0,1.0,,1.0,,,,,1.0,2.0,1.0,1.0,2.0,10.0,4.0,16.0,2.0,18.0,,1.0,1.0,,1.0,,,1.0,,1.0,,2.0,,1.0,9.0,18.0,2.0,1.0,2.0,,,1.0,3.0,2.0,,1.0,3.0,1.0,,,,3.0,5.0,1.0,1.0,0.15384615384615385,,0.5,0.15384615384615385,,0.5,0.17857142857142858,,0.5,0.07692307692307693,,0.2,9.248554913294798,0.5,0.4,0.17543859649122806,0.016129032258064516,0.09090909090909091,0.05263157894736842,0.1518987341772152,0.024691358024691357,,,0.037037037037037035,0.0625,,0.25,0.13333333333333333,0.15384615384615385,0.14285714285714285,,,0.3333333333333333,0.15384615384615385,,,,0.38461538461538464,,,,0.46153846153846156,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.15384615384615385,0.37618461538461545,0.3052,0.29155,,,,0.6,11.192307692307692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
970,1610612741,Othella Harrington,Othella Harrington,970,CHI,30193.0,503,97,985,968,333,366,116,1953,932,333,0.3380710659898477,27.0,36.0,10.0,11.0,10.0,13.0,31.0,61.0,18.0,47.0,76.0,144.0,57.0,209.0,13.0,18.0,12.0,38.0,24.0,44.0,29.0,77.0,80.0,72.0,18.0,11.0,12.0,7.0,19.0,6.0,1.0,6.0,,6.0,45.0,4.0,21.0,8.0,50.0,9.0,67.0,26.0,93.0,1.0,10.0,4.0,6.0,12.0,2.0,5.0,19.0,2.0,7.0,2.0,31.0,1.0,10.0,28.0,76.0,9.0,12.0,72.0,5.0,26.0,13.0,6.0,3.0,2.0,1.0,6.0,3.0,,1.0,5.0,77.0,11.0,0.5263157894736842,0.5970149253731343,0.5277777777777778,0.7222222222222222,0.5454545454545454,0.5277777777777778,0.7222222222222222,0.5454545454545454,0.5870786516853933,0.76,0.6209677419354839,0.0763888888888889,0.1111111111111111,0.11475409836065574,18.505338078291814,0.3870967741935484,0.20930232558139536,0.13054830287206268,0.06158357771260997,0.08888888888888889,0.038461538461538464,0.1226215644820296,0.056179775280898875,0.09302325581395349,0.038834951456310676,0.05921052631578947,0.036585365853658534,0.045454545454545456,0.07079646017699115,0.19753086419753085,0.13756613756613756,0.125,,0.017543859649122806,0.5,0.25,0.75,0.84375,0.4074074074074074,0.4236111111111111,0.5081967213114754,0.5740740740740741,0.41935483870967744,0.3263888888888889,0.3829787234042553,0.3829787234042553,0.8888888888888888,0.6111111111111112,0.9090909090909091,0.1,0.29545454545454547,0.7692307692307693,0.25,0.4278173611111111,0.5211733333333333,0.4254295454545455,0.15757575757575756,0.15757575757575756,0.18181818181818182,0.3684210526315789,9.509722222222223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.029411764705882353,,,,,,,,,,,1.0,,,,,,,,,,False
2550,1610612741,Kirk Hinrich,Kirk Hinrich,2550,CHI,88027.0,1467,-43,2849,2857,1096,1130,362,5706,2899,1096,0.3846963846963847,47.0,94.0,3.0,6.0,17.0,41.0,27.0,74.0,67.0,169.0,141.0,337.0,96.0,606.0,9.0,26.0,6.0,42.0,46.0,126.0,54.0,227.0,80.0,202.0,2.0,27.0,228.0,55.0,283.0,33.0,22.0,97.0,47.0,84.0,621.0,2.0,9.0,29.0,106.0,7.0,142.0,12.0,154.0,7.0,55.0,34.0,21.0,64.0,15.0,48.0,41.0,4.0,16.0,4.0,105.0,5.0,40.0,85.0,156.0,7.0,13.0,127.0,10.0,41.0,26.0,11.0,,4.0,7.0,11.0,7.0,,,,227.0,25.0,0.28368794326241137,0.2857142857142857,0.41839762611275966,0.34615384615384615,0.36507936507936506,0.4644808743169399,0.46153846153846156,0.4282178217821782,0.4975247524752475,0.4772727272727273,0.4726890756302521,0.08011869436201781,0.1595744680851064,0.12162162162162163,21.736472026903087,0.6095238095238096,0.05785123966942149,0.09715857011915674,0.00897308075772682,0.09666666666666666,0.006349206349206349,0.09705248023005032,0.00834597875569044,0.01,0.010169491525423728,0.007352941176470588,0.007936507936507936,,0.08192090395480225,0.09292035398230089,0.1095890410958904,0.09216589861751152,0.10843373493975904,0.024305555555555556,0.6363636363636364,0.17122040072859745,0.5,0.5949367088607594,0.3404255319148936,0.13479052823315119,0.36486486486486486,0.4153846153846154,0.07407407407407407,0.30783242258652094,0.39644970414201186,0.4036144578313253,0.3283582089552239,0.15384615384615385,0.5,0.6666666666666666,0.20297029702970298,0.4146341463414634,0.5573770491803278,0.4759651571164511,0.46282758620689657,0.46681454081632645,0.0706896551724138,0.11141304347826086,0.06930693069306931,0.37458745874587457,11.491691394658757,20.0,2.0,5.0,66.0,192.0,11.0,24.0,71.0,76.0,212.0,13.0,27.0,76.0,156.0,72.0,6.0,186.0,66.0,3.0,1.0,0.6842105263157895,0.3584905660377358,0.35526315789473684,0.36893203883495146,0.3861566484517304,0.014150943396226415,0.01775147928994083,0.05,0.03642987249544627,0.34972677595628415,0.34375,0.3473684210526316,0.6363636363636364,0.05128205128205128,0.28205128205128205,0.024752475247524754,0.35148514851485146,0.3380281690140845,0.3548387096774194,26.100471698113214,10.0,2.0,3.0,4.0,6.0,,1.0,0.46153846153846156,0.010526315789473684,0.5,0.5263157894736842,1.0,1.0,1.0,0.36363636363636365,0.75,0.6,,,,3.0,,,,0.010416666666666666,,,,,False
