EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,NonShootingFoulsDrawn,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,PenaltyTsPct,Usage,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,PenaltyTurnovers,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg3ptShotDistance,Corner3FGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGA,SecondChanceFG3M,PtsUnassisted3s,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Corner3Assists,BlockedShortMidRange,3SecondViolations,LongMidRangePctBlocked,OffCorner3ReboundPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,OffensiveGoaltends,Clear Path Fouls,on,BlockedCorner3,Corner3PctBlocked,3pt And 1 Free Throw Trips
2743,1610612762,Kris Humphries,Kris Humphries,2743,UTA,10347.0,172,-17.0,324,321,126,152,46.0,645,15.0,22.0,15.0,22.0,50.0,10.0,54.0,336,20.0,4.0,28.0,20.0,2.0,10.0,2.0,22.0,4.0,18.0,5.0,27.0,42.0,4.0,10.0,,8.0,19.0,2.0,2.0,24.0,2.0,1.0,,28.0,126,0.45454545454545453,0.5882352941176471,0.44,0.43137254901960786,0.43548387096774194,0.5384615384615384,18.89763779527559,0.2631578947368421,0.17307692307692307,0.14285714285714285,0.16666666666666666,0.1,0.2830188679245283,0.18181818181818182,0.43137254901960786,0.6818181818181818,0.7894736842105263,0.4666666666666667,0.29411764705882354,0.45098039215686275,0.4724159999999999,0.49458,0.5185185185185185,7.372000000000001,0.3888888888888889,5.0,7.0,7.0,10.0,4.0,3.0,13.0,,,,,1.0,,1.0,,1.0,7.0,10.0,,1.0,15.0,12.0,,1.0,24.0,,10.0,1.0,,,5.0,8.0,5.0,1.0,2.0,2.0,13.0,,15.0,,4.0,4.0,,6.0,,2.0,1.0,4.0,,2.0,2.0,,11.0,2.0,2.0,,2.0,1.0,4.0,,,,,0.7,0.6,0.7,0.5714285714285714,0.625,0.0196078431372549,0.1,0.13636363636363635,0.13333333333333333,0.6,,0.10317460317460317,0.08695652173913043,0.10067114093959731,0.09090909090909091,0.14814814814814814,0.09090909090909091,0.1111111111111111,0.03225806451612903,0.11764705882352941,,0.5,0.26666666666666666,0.3076923076923077,0.25,0.2549019607843137,0.23076923076923078,0.23076923076923078,0.6666666666666666,,0.0196078431372549,,,,0.7,0.7142857142857143,,,0.47619047619047616,0.7,,0.047619047619047616,,,0.5405444444444445,0.18333333333333332,0.1864406779661017,0.2777777777777778,43.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
2221,1610612762,Raul Lopez,Raul Lopez,2221,UTA,7834.0,131,16.0,238,241,71,70,30.0,479,5.0,6.0,4.0,10.0,26.0,5.0,37.0,229,3.0,3.0,11.0,4.0,2.0,27.0,1.0,56.0,1.0,6.0,,7.0,8.0,5.0,15.0,2.0,7.0,22.0,2.0,2.0,7.0,2.0,,,11.0,71,0.2,0.2,0.38461538461538464,0.4444444444444444,0.47435897435897434,0.6111111111111112,19.636363636363637,,0.07142857142857142,0.03125,0.0603448275862069,0.05555555555555555,0.11627906976744186,,0.16666666666666666,0.8333333333333334,1.0,0.2,0.1111111111111111,0.4444444444444444,0.47625555555555565,0.51555,0.2972972972972973,13.05769230769231,0.29831932773109243,1.0,1.0,1.0,1.0,2.0,3.0,16.0,,,,4.0,10.0,2.0,4.0,4.0,10.0,1.0,1.0,1.0,1.0,6.0,1.0,2.0,4.0,16.0,6.0,,,10.0,4.0,3.0,25.0,11.0,3.0,11.0,,1.0,,1.0,,7.0,5.0,2.0,10.0,1.0,6.0,1.0,4.0,,4.0,1.0,,2.0,1.0,,1.0,2.0,,3.0,0.5,0.4,0.5,0.4,1.0,0.3333333333333333,1.25,0.5714285714285714,1.0,0.2777777777777778,0.11538461538461539,0.16666666666666666,0.25,0.6666666666666666,,0.011235955056179775,,0.009345794392523364,,,0.022727272727272728,,,0.038461538461538464,,,0.5,0.6666666666666666,,0.4444444444444444,0.1875,0.2,0.3333333333333333,,0.2777777777777778,0.4,0.4,0.5,0.5,1.0,,,0.14285714285714285,1.0,,0.5714285714285714,0.5,0.4,0.563175,0.05405405405405406,0.07407407407407407,0.16216216216216217,24.560000000000002,,,,1.0,1.0,6.0,,,1.0,,,,,,0.5,,,1.0,,,0.0625,,,,,1.0,1.0,1.0,1.0,1.0,,1.0,True,,,
2246,1610612762,Mehmet Okur,Mehmet Okur,2246,UTA,15453.0,258,-33.0,468,456,165,202,79.0,924,16.0,37.0,26.0,34.0,87.0,39.0,116.0,501,22.0,22.0,46.0,32.0,2.0,19.0,2.0,40.0,10.0,27.0,9.0,46.0,71.0,5.0,15.0,1.0,17.0,26.0,2.0,1.0,47.0,8.0,,1.0,46.0,165,0.47058823529411764,0.5714285714285714,0.39080459770114945,0.4052631578947368,0.49145299145299143,0.5897435897435898,23.362831858407077,0.45,0.1956521739130435,0.19607843137254902,0.19576719576719576,0.16666666666666666,0.2222222222222222,0.14285714285714285,0.3894736842105263,0.43243243243243246,0.5,0.4375,0.2736842105263158,0.47368421052631576,0.4598821052631578,0.4680351851851852,0.39655172413793105,8.027586206896551,0.3525641025641026,7.0,16.0,6.0,13.0,9.0,9.0,24.0,,,,3.0,8.0,2.0,5.0,3.0,8.0,8.0,20.0,,12.0,28.0,9.0,2.0,5.0,36.0,9.0,12.0,,8.0,3.0,5.0,17.0,9.0,2.0,6.0,4.0,20.0,1.0,25.0,6.0,1.0,1.0,,10.0,1.0,6.0,1.0,4.0,1.0,8.0,1.0,2.0,15.0,6.0,2.0,2.0,6.0,6.0,4.0,1.0,0.375,0.4,0.375,0.4,0.4090909090909091,0.4,0.4444444444444444,0.5384615384615384,0.08421052631578947,0.05747126436781609,0.13513513513513514,,0.6666666666666666,0.047619047619047616,0.09259259259259259,0.12903225806451613,0.09716599190283401,0.09876543209876543,0.09523809523809523,0.08602150537634409,0.08695652173913043,0.16666666666666666,0.21621621621621623,0.12,1.0,0.34615384615384615,0.34615384615384615,0.3333333333333333,0.25263157894736843,0.375,0.375,0.6666666666666666,,0.08421052631578947,0.375,0.375,1.0,0.8,0.4375,0.14285714285714285,,0.48148148148148145,0.46153846153846156,,0.18518518518518517,0.4,0.375,0.50775,0.13761467889908258,0.1485148514851485,0.2413793103448276,25.099999999999998,,,,,,,,,,,,,,,,,,,2.0,1.0,,0.25,,,,,,,,,,,True,,,
2430,1610612762,Carlos Boozer,Carlos Boozer,2430,UTA,18737.0,312,-34.0,567,574,118,145,84.0,1141,22.0,42.0,27.0,60.0,119.0,30.0,150.0,605,30.0,15.0,49.0,68.0,3.0,25.0,2.0,53.0,8.0,34.0,9.0,51.0,76.0,13.0,26.0,6.0,14.0,28.0,1.0,5.0,46.0,3.0,,,49.0,118,0.5666666666666667,0.6071428571428571,0.5042016806722689,0.5042016806722689,0.5359712230215827,0.5853658536585366,24.774774774774773,0.42857142857142855,0.1708542713567839,0.14814814814814814,0.16600790513833993,0.17647058823529413,0.15625,0.2857142857142857,0.35294117647058826,0.5238095238095238,0.6666666666666666,0.5909090909090909,0.226890756302521,0.35294117647058826,0.4513689075630251,0.4535700000000001,0.32666666666666666,9.773109243697476,0.20811287477954143,6.0,12.0,7.0,11.0,11.0,27.0,50.0,,,,,,,,,,9.0,19.0,,6.0,24.0,17.0,,,52.0,,8.0,,,,12.0,22.0,8.0,3.0,11.0,3.0,21.0,1.0,25.0,3.0,10.0,3.0,7.0,13.0,5.0,8.0,2.0,5.0,1.0,3.0,5.0,1.0,22.0,6.0,4.0,,6.0,2.0,2.0,,,,,0.47368421052631576,0.5666666666666667,0.47368421052631576,0.5666666666666667,0.5227272727272727,,0.10084033613445378,0.21428571428571427,0.07407407407407407,0.5,0.07142857142857142,0.08641975308641975,0.15789473684210525,0.0916030534351145,0.043478260869565216,0.125,0.09322033898305085,0.15384615384615385,0.19230769230769232,0.1,0.06382978723404255,0.3333333333333333,0.4074074074074074,0.44,0.45454545454545453,0.42016806722689076,0.54,0.5510204081632653,0.5925925925925926,,,,,,0.631578947368421,0.5,,,0.36666666666666664,0.6363636363636364,,,,,0.4783222222222222,0.16176470588235295,0.16176470588235295,0.16,,,,,,,,,,,,,,,,,,,1.0,2.0,,0.02,0.16666666666666666,,,,,,,,,,,True,,,
2306,1610612762,Carlos Arroyo,Carlos Arroyo,2306,UTA,5286.0,88,-24.0,165,164,76,76,31.0,329,3.0,9.0,7.0,12.0,41.0,7.0,34.0,178,17.0,7.0,13.0,4.0,3.0,20.0,2.0,43.0,1.0,4.0,,5.0,8.0,3.0,7.0,,2.0,4.0,,,9.0,,,,13.0,76,0.16666666666666666,0.16666666666666666,0.2926829268292683,0.3068181818181818,0.3541666666666667,0.2826086956521739,26.699029126213592,,0.08695652173913043,0.07692307692307693,0.0847457627118644,,0.12,,0.20454545454545456,0.3333333333333333,0.42857142857142855,,0.1590909090909091,0.2727272727272727,0.4283170454545454,0.4121421052631579,0.38235294117647056,12.136585365853659,0.46060606060606063,,1.0,,4.0,1.0,8.0,25.0,,,,1.0,3.0,,2.0,1.0,3.0,1.0,6.0,,,2.0,3.0,,2.0,20.0,3.0,,,3.0,1.0,4.0,17.0,7.0,2.0,8.0,,3.0,,3.0,2.0,4.0,1.0,3.0,4.0,1.0,1.0,1.0,3.0,,3.0,,1.0,4.0,,,,,,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.16666666666666666,0.17647058823529413,0.16666666666666666,0.15789473684210525,0.16666666666666666,0.06818181818181818,0.0975609756097561,0.2222222222222222,0.14285714285714285,0.5714285714285714,,0.03529411764705882,,0.03296703296703297,,,0.07317073170731707,,0.09090909090909091,0.14285714285714285,0.07692307692307693,,0.14285714285714285,0.16666666666666666,,0.5681818181818182,0.32,0.3333333333333333,0.25,,0.06818181818181818,0.3333333333333333,0.3333333333333333,1.0,0.16666666666666666,,,,0.21052631578947367,,,0.10526315789473684,,0.3333333333333333,0.43173333333333336,0.08333333333333333,0.08888888888888889,0.058823529411764705,27.600000000000005,,,,,,,,,,,,,,,,,,1.0,,,0.04,,,,,,,,,,,,True,,,
1893,1610612762,Aleksandar Radojevic,Aleksandar Radojevic,1893,UTA,166.0,3,2.0,5,5,2,5,,10,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
2260,1610612762,Jarron Collins,Jarron Collins,2260,UTA,279.0,5,2.0,8,7,2,2,1.0,15,1.0,1.0,1.0,1.0,2.0,,2.0,2,1.0,,,2.0,,,,,,,1.0,1.0,1.0,,,,1.0,1.0,,,,,,,,2,1.0,1.0,0.5,0.3333333333333333,0.3333333333333333,,33.333333333333336,1.0,,,,,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,0.6666666666666666,0.43425,0.2973,,5.85,0.25,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,0.5,,,,,,,75.8,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,True,,,
1052,1610612762,Ben Handlogten,Ben Handlogten,1052,UTA,16102.0,268,-48.0,481,482,154,198,65.0,963,33.0,51.0,14.0,41.0,79.0,7.0,89.0,552,22.0,4.0,28.0,60.0,1.0,12.0,1.0,25.0,7.0,25.0,5.0,37.0,60.0,11.0,17.0,,29.0,50.0,4.0,2.0,15.0,1.0,,,28.0,154,0.7317073170731707,0.9090909090909091,0.5189873417721519,0.5125,0.5174418604651163,0.5185185185185185,18.491921005385997,0.3125,0.17482517482517482,0.17073170731707318,0.17391304347826086,0.22857142857142856,0.14285714285714285,0.2727272727272727,0.6375,0.6470588235294118,0.717391304347826,0.696969696969697,0.175,0.65,0.5037316455696204,0.4926227272727272,0.3146067415730337,4.90886075949367,0.3201663201663202,9.0,19.0,9.0,15.0,5.0,3.0,14.0,,,,,1.0,,1.0,,1.0,10.0,20.0,,1.0,21.0,12.0,,1.0,22.0,,16.0,1.0,,,6.0,11.0,5.0,,6.0,3.0,19.0,1.0,23.0,3.0,7.0,6.0,1.0,6.0,4.0,4.0,1.0,2.0,3.0,4.0,4.0,,9.0,5.0,4.0,,5.0,2.0,5.0,,,,,0.5,0.5454545454545454,0.5,0.5217391304347826,0.5,0.0125,0.0759493670886076,0.09803921568627451,0.07142857142857142,0.35294117647058826,0.07692307692307693,0.10857142857142857,0.0967741935483871,0.10679611650485436,0.19607843137254902,0.13513513513513514,0.04597701149425287,0.05263157894736842,0.1935483870967742,0.13333333333333333,0.1,0.4,0.35714285714285715,0.38461538461538464,0.8,0.175,0.21428571428571427,0.21428571428571427,1.0,,0.0125,,,,0.95,0.47368421052631576,0.1111111111111111,,0.6521739130434783,0.6,,0.043478260869565216,,,0.5577333333333334,0.10588235294117647,0.10714285714285714,0.23595505617977527,84.8,,,,,,,,,,,,,,,,,,,1.0,,,0.16666666666666666,,,,,,,,,1.0,,False,,,
1723,1610612762,Matt Harpring,Matt Harpring,1723,UTA,123681.0,2061,-216.0,3861,3854,1356,1636,534.0,7715,202.0,313.0,94.0,330.0,642.0,196.0,877.0,4304,197.0,102.0,302.0,488.0,17.0,119.0,13.0,255.0,66.0,148.0,25.0,239.0,392.0,45.0,103.0,16.0,87.0,203.0,16.0,17.0,244.0,35.0,1.0,5.0,302.0,1356,0.7393939393939394,0.8299319727891157,0.514018691588785,0.5029542097488922,0.5571791613722998,0.5613382899628253,19.848180397410136,0.16233766233766234,0.1214109926168991,0.15456674473067916,0.13001215066828675,0.10631229235880399,0.16064981949458484,0.14912280701754385,0.4623338257016248,0.645367412140575,0.7372262773722628,0.6782178217821783,0.13884785819793205,0.5140324963072378,0.48639158050221576,0.48400619047619037,0.3443557582668187,8.021339563862927,0.35120435120435123,51.0,83.0,61.0,102.0,42.0,86.0,235.0,15.0,5.0,6.0,4.0,20.0,2.0,7.0,7.0,35.0,59.0,106.0,6.0,39.0,169.0,97.0,2.0,13.0,172.0,21.0,72.0,,20.0,4.0,49.0,102.0,43.0,8.0,51.0,21.0,126.0,6.0,153.0,24.0,54.0,28.0,26.0,58.0,6.0,37.0,5.0,21.0,5.0,35.0,24.0,1.0,99.0,11.0,3.0,3.0,12.0,4.0,45.0,1.0,0.2,0.15384615384615385,0.2,0.5566037735849056,0.49238578680203043,0.5803571428571429,0.47619047619047616,0.6213235294117647,0.051698670605613,0.0763239875389408,0.12460063897763578,0.07446808510638298,0.5631067961165048,0.04477611940298507,0.08405603735823883,0.084,0.08404802744425385,0.10560344827586207,0.06578947368421052,0.07797537619699042,0.0797872340425532,0.07417582417582418,0.15654952076677317,0.08391608391608392,0.3333333333333333,0.44680851063829785,0.4827586206896552,0.7142857142857143,0.34711964549483015,0.3659574468085106,0.3706896551724138,0.8953488372093024,0.022156573116691284,0.029542097488921712,0.2,0.2,1.0,0.7410714285714286,0.6144578313253012,0.19607843137254902,0.044642857142857144,0.4857142857142857,0.5980392156862745,0.02857142857142857,0.03333333333333333,0.2857142857142857,0.2,0.5416943877551021,0.13164893617021275,0.13807531380753138,0.19270239452679588,24.300000000000004,3.0,3.0,,1.0,4.0,,,,0.6666666666666666,0.2,0.2,1.0,0.6,1.0,0.008928571428571428,,,4.0,5.0,4.0,0.01276595744680851,0.0967741935483871,,,,1.0,1.0,1.0,1.0,1.0,,,False,,,
1905,1610612762,Andrei Kirilenko,Andrei Kirilenko,1905,UTA,66685.0,1111,128.0,2062,2061,736,808,237.0,4123,107.0,164.0,36.0,154.0,281.0,169.0,525.0,2124,85.0,67.0,184.0,210.0,9.0,113.0,2.0,235.0,34.0,85.0,23.0,142.0,207.0,30.0,70.0,7.0,43.0,90.0,3.0,13.0,213.0,19.0,1.0,,184.0,736,0.6818181818181818,0.7608695652173914,0.5480427046263345,0.5219941348973607,0.6009174311926605,0.647887323943662,21.47108843537415,0.3026315789473684,0.11548913043478261,0.15813953488372093,0.12513144058885384,0.11494252873563218,0.14067278287461774,0.18333333333333332,0.4809384164222874,0.6524390243902439,0.7328767123287672,0.7102803738317757,0.10557184750733138,0.656891495601173,0.5048566176470587,0.5102519417475727,0.3504761904761905,6.600355871886121,0.3569350145489816,21.0,37.0,40.0,58.0,13.0,34.0,81.0,7.0,,3.0,15.0,53.0,4.0,16.0,16.0,60.0,23.0,44.0,6.0,28.0,80.0,51.0,5.0,19.0,98.0,45.0,32.0,,53.0,15.0,24.0,104.0,64.0,7.0,33.0,4.0,60.0,1.0,65.0,5.0,54.0,37.0,17.0,40.0,6.0,28.0,1.0,12.0,4.0,20.0,21.0,2.0,97.0,117.0,68.0,13.0,121.0,79.0,14.0,0.9375,0.26666666666666666,0.2631578947368421,0.26666666666666666,0.5227272727272727,0.6,0.52,0.5625,0.5970149253731343,0.17595307917888564,0.08540925266903915,0.10975609756097561,0.1111111111111111,0.5714285714285714,0.014705882352941176,0.08196721311475409,0.027210884353741496,0.07281001137656427,0.12053571428571429,0.06493506493506493,0.06497175141242938,0.018691588785046728,0.08085106382978724,0.14838709677419354,0.03571428571428571,0.6528925619834711,0.3611111111111111,0.40625,0.46153846153846156,0.2375366568914956,0.41975308641975306,0.43037974683544306,0.6764705882352942,0.020527859237536656,0.15542521994134897,0.2830188679245283,0.28846153846153844,0.9333333333333333,0.74,0.5675675675675675,0.23809523809523808,,0.5576923076923077,0.6896551724137931,0.028846153846153848,0.15384615384615385,0.25,0.2830188679245283,0.5483902173913043,0.23261390887290168,0.27170868347338933,0.1523809523809524,24.791666666666668,1.0,,1.0,6.0,2.0,3.0,,,0.3333333333333333,0.14285714285714285,0.14285714285714285,1.0,,,0.12,0.3333333333333333,,7.0,36.0,1.0,0.024691358024691357,0.05,1.0,0.016666666666666666,0.018867924528301886,2.0,0.3333333333333333,1.0,4.0,4.0,1.0,,False,,,
1921,1610612762,Gordan Giricek,Gordan Giricek,1921,UTA,76434.0,1274,-53.0,2373,2380,799,983,334.0,4753,65.0,112.0,80.0,182.0,392.0,90.0,529.0,2565,103.0,32.0,138.0,216.0,10.0,109.0,7.0,228.0,25.0,76.0,11.0,112.0,130.0,33.0,68.0,7.0,51.0,121.0,2.0,4.0,107.0,8.0,3.0,,138.0,799,0.5934065934065934,0.6,0.4642857142857143,0.4720430107526882,0.5108481262327417,0.45918367346938777,20.795660036166367,0.11702127659574468,0.09440993788819876,0.10504201680672269,0.09683604985618409,0.08823529411764706,0.10795454545454546,0.11428571428571428,0.24086021505376345,0.5803571428571429,0.7303370786516854,0.5846153846153846,0.17204301075268819,0.3978494623655914,0.4670932112068967,0.4741949218750002,0.2608695652173913,12.052806122448974,0.3367045933417615,5.0,10.0,18.0,32.0,31.0,86.0,200.0,29.0,3.0,10.0,17.0,44.0,3.0,16.0,25.0,73.0,18.0,39.0,7.0,6.0,48.0,44.0,6.0,26.0,148.0,72.0,4.0,1.0,43.0,17.0,33.0,99.0,50.0,13.0,36.0,2.0,15.0,1.0,18.0,4.0,38.0,26.0,12.0,35.0,14.0,19.0,2.0,16.0,8.0,17.0,10.0,13.0,44.0,7.0,3.0,1.0,8.0,4.0,30.0,0.96,0.3424657534246575,0.23076923076923078,0.3472222222222222,0.46153846153846156,0.42718446601941745,0.45652173913043476,0.4108527131782946,0.47959183673469385,0.15698924731182795,0.08418367346938775,0.20535714285714285,0.0375,0.5147058823529411,0.01098901098901099,0.016163793103448277,0.013793103448275862,0.015843429636533086,0.009933774834437087,0.01951219512195122,0.019002375296912115,0.018691588785046728,0.08032128514056225,0.10119047619047619,0.017937219730941704,0.5,0.3875,0.4025974025974026,0.3225806451612903,0.43010752688172044,0.43,0.44559585492227977,0.6976744186046512,0.06236559139784946,0.09462365591397849,0.38636363636363635,0.38636363636363635,0.9411764705882353,0.21739130434782608,0.5,0.4,0.06521739130434782,0.24806201550387597,0.5625,0.07751937984496124,0.12403100775193798,0.1875,0.3953488372093023,0.4641768292682926,0.08817635270541083,0.10328638497652583,0.09073724007561437,24.427397260273978,8.0,1.0,3.0,4.0,2.0,3.0,,,0.2857142857142857,0.27586206896551724,0.27586206896551724,1.0,0.3333333333333333,1.0,0.08695652173913043,0.3,,3.0,3.0,,0.035,,,,,1.0,0.25,1.0,1.0,,,,False,1.0,,
458,1610612762,Howard Eisley,Howard Eisley,458,UTA,67637.0,1127,-146.0,2054,2063,759,903,305.0,4117,32.0,66.0,18.0,112.0,238.0,60.0,347.0,2275,96.0,40.0,146.0,98.0,24.0,200.0,13.0,424.0,17.0,46.0,2.0,65.0,76.0,35.0,87.0,6.0,41.0,123.0,1.0,10.0,75.0,21.0,,,146.0,759,0.4375,0.4375,0.47058823529411764,0.4470404984423676,0.4831932773109244,0.4591194968553459,18.309859154929576,0.020618556701030927,0.06855439642324888,0.07657657657657657,0.07054871220604703,0.06015037593984962,0.06134969325153374,0.06779661016949153,0.205607476635514,0.48484848484848486,0.5423728813559322,0.40625,0.056074766355140186,0.46417445482866043,0.4499092476489027,0.4503672932330827,0.4207492795389049,13.07731092436975,0.36952288218111,3.0,6.0,10.0,30.0,6.0,74.0,154.0,9.0,,4.0,18.0,74.0,7.0,34.0,21.0,83.0,13.0,25.0,5.0,6.0,38.0,41.0,8.0,38.0,126.0,57.0,,,74.0,18.0,11.0,176.0,70.0,25.0,81.0,1.0,8.0,2.0,11.0,1.0,34.0,13.0,21.0,52.0,13.0,39.0,4.0,13.0,3.0,34.0,2.0,2.0,17.0,6.0,1.0,4.0,6.0,4.0,31.0,0.9047619047619048,0.25301204819277107,0.21052631578947367,0.25301204819277107,0.52,0.4270833333333333,0.5333333333333333,0.39552238805970147,0.5428571428571428,0.2585669781931464,0.046218487394957986,0.10606060606060606,0.1111111111111111,0.5977011494252874,0.02857142857142857,0.01019108280254777,0.005917159763313609,0.009433962264150943,0.015503875968992248,0.006289308176100629,0.008152173913043478,0.008130081300813009,0.08490566037735849,0.07975460122699386,0.005917159763313609,0.6666666666666666,0.3333333333333333,0.375,,0.4797507788161994,0.4805194805194805,0.4868421052631579,0.4864864864864865,0.028037383177570093,0.23052959501557632,0.24324324324324326,0.2465753424657534,0.8888888888888888,0.2,0.5,0.6666666666666666,,0.22388059701492538,0.3333333333333333,0.029850746268656716,0.2537313432835821,0.20588235294117646,0.24324324324324326,0.43261458333333325,0.050595238095238096,0.06719367588932806,0.10951008645533142,25.244578313253008,3.0,,1.0,5.0,2.0,6.0,1.0,,0.4,0.3333333333333333,0.3333333333333333,1.0,,,0.16666666666666666,0.25,,11.0,1.0,,0.012987012987012988,,1.0,0.012048192771084338,0.013513513513513514,2.0,0.4,1.0,,,,,False,,,
