EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,Corner3Assists,BlockedLongMidRange,OffensiveGoaltends,HeaveAttempts,FTOffRebounds,Blocked3s,BlockedArc3,OffFTReboundPct,SecondChanceArc3FGM,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,Clear Path Fouls,BlockedCorner3,3pt And 1 Free Throw Trips,Corner3PctBlocked
2055,1610612746,Mamadou N'diaye,Mamadou N'diaye,2055,LAC,1580.0,26,-20,49,50,19,25,5.0,99,3.0,4.0,2.0,2.0,1.0,2.0,2.0,4.0,,,5.0,8.0,2.0,12.0,64,2.0,2.0,1.0,5.0,2.0,4.0,,4.0,2.0,8.0,4.0,,,,,,,,,2.0,1.0,3.0,1.0,5.0,2.0,7.0,,,,,,,,,,,,,,3.0,6.0,2.0,,3.0,1.0,2.0,,1.0,1.0,,1.0,,,,1.0,4.0,19,1.0,0.2,0.3333333333333333,0.625,1.0,0.5,0.5555555555555556,1.0,0.4,0.6,1.25,0.4,,,,,18.18181818181818,,0.5,0.14285714285714285,0.09090909090909091,0.25,,0.16,0.08695652173913043,0.25,0.16666666666666666,,,,0.125,,0.25,0.25,,,,0.4444444444444444,0.75,0.75,0.3333333333333333,0.4444444444444444,0.5,0.5,,,,,,1.0,1.0,0.4,0.5,0.5555555555555556,0.475625,0.635,0.48815,0.2,0.2222222222222222,0.4166666666666667,0.3333333333333333,4.8500000000000005,0.3877551020408163,,,,,,,,1.0,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,0.1111111111111111,,,,,0.1111111111111111,,,,,,,,,,,0.2,,,56.1,,,,1.0,,,,,,,,,,,,,,True,,,,
2763,1610612746,Lionel Chalmers,Lionel Chalmers,2763,LAC,1761.0,29,-17,56,59,13,22,3.0,115,,,,,,,,1.0,1.0,2.0,1.0,3.0,,5.0,57,,,,,,,,,,2.0,,,3.0,4.0,1.0,,2.0,9.0,,,,4.0,,4.0,,4.0,,,,,1.0,1.0,,1.0,1.0,,2.0,,,,1.0,,,,,,,,,,,,,,,,13,1.0,,,0.3333333333333333,,,0.2777777777777778,,,0.2777777777777778,,,,,,,18.64406779661017,0.5,,0.18181818181818182,,,,0.15384615384615385,,,,,,,0.14285714285714285,0.3333333333333333,0.16666666666666666,,,,,,,,,0.1111111111111111,,,,0.2222222222222222,0.5,0.5,,,,,,0.6666666666666666,0.44127857142857146,,,,,,,16.466666666666665,0.23214285714285715,,,,,,,1.0,6.0,,,1.0,1.0,6.0,,,,1.0,3.0,,5.0,1.0,1.0,1.0,,,1.0,0.16666666666666666,,,0.2,0.6666666666666666,,,,,0.6666666666666666,0.16666666666666666,0.16666666666666666,1.0,,,,,,,,1.0,,0.2,32.46666666666667,,,,1.0,,,,,,,,,,,,,,True,,,,
2549,1610612746,Chris Kaman,Chris Kaman,2549,LAC,29070.0,484,-47,897,901,248,209,118.0,1798,34.0,67.0,12.0,26.0,7.0,17.0,27.0,48.0,7.0,17.0,68.0,132.0,23.0,159.0,1007,15.0,33.0,4.0,34.0,15.0,33.0,9.0,39.0,84.0,52.0,18.0,14.0,26.0,30.0,12.0,7.0,7.0,64.0,4.0,37.0,13.0,51.0,16.0,80.0,43.0,123.0,4.0,10.0,5.0,5.0,20.0,2.0,10.0,14.0,10.0,7.0,34.0,1.0,12.0,34.0,53.0,7.0,4.0,33.0,3.0,13.0,5.0,21.0,16.0,5.0,21.0,12.0,1.0,,,39.0,248,2.0,0.6176470588235294,0.711864406779661,0.5151515151515151,0.45454545454545453,0.45454545454545453,0.5112781954887218,0.45454545454545453,0.4411764705882353,0.5371621621621622,0.4722222222222222,0.4875,0.10606060606060606,0.13432835820895522,0.08333333333333333,0.058823529411764705,17.5,0.5882352941176471,0.5333333333333333,0.15692307692307692,0.10787172011661808,0.17105263157894737,0.07017543859649122,0.1596009975062344,0.1025,0.11009174311926606,0.07608695652173914,0.1267605633802817,0.06666666666666667,0.08333333333333333,0.16831683168316833,0.19148936170212766,0.12307692307692308,0.1568627450980392,0.2,0.08163265306122448,0.5714285714285714,0.5037593984962406,0.5074626865671642,0.5862068965517241,0.6470588235294118,0.3609022556390977,0.5625,0.6136363636363636,0.5925925925925926,0.12781954887218044,0.4117647058823529,0.4375,0.5714285714285714,0.7878787878787878,0.46153846153846156,0.5,0.4117647058823529,0.5112781954887218,0.4706128787878788,0.519016129032258,0.44286363636363646,0.09090909090909091,0.09154929577464789,0.2138364779874214,0.24528301886792453,4.984090909090909,0.27647714604236345,,,,,,,,1.0,,,1.0,,1.0,,,,1.0,,,,,4.0,2.0,,,,,,,,0.007518796992481203,,,,,0.007518796992481203,,,,0.25,,,,,,,0.029411764705882353,,,89.9,2.0,,,1.0,2.0,,,0.058823529411764705,,,,,,,,,,True,,,,
954,1610612746,Kerry Kittles,Kerry Kittles,954,LAC,2988.0,50,21,93,93,47,57,22.0,186,2.0,4.0,,,1.0,3.0,1.0,1.0,3.0,5.0,6.0,10.0,,18.0,96,,1.0,,3.0,2.0,5.0,,10.0,12.0,,,1.0,3.0,3.0,2.0,,1.0,6.0,,,1.0,5.0,,6.0,,6.0,,3.0,2.0,1.0,,,,1.0,,,1.0,,,4.0,4.0,,,,,,,,,,,,,,,10.0,47,,1.0,1.0,0.6,,0.4,0.5625,0.75,0.5,0.5625,0.75,0.5,0.1,,,0.2,14.285714285714286,,,0.14705882352941177,,0.14285714285714285,,0.14634146341463414,,,,,,,,0.2,0.17647058823529413,0.2,,,,0.25,0.5,0.5,1.0,0.0625,1.0,1.0,1.0,0.3125,0.6,0.75,1.0,,,0.3,0.3333333333333333,0.625,0.495284375,0.4088,0.504345,,,0.16666666666666666,0.5555555555555556,10.33,0.5053763440860215,1.0,1.0,,,1.0,1.0,1.0,5.0,1.0,1.0,4.0,2.0,6.0,1.0,1.0,2.0,5.0,6.0,,5.0,1.0,,,1.0,,1.0,0.3333333333333333,1.0,0.4,0.3333333333333333,0.375,0.0625,1.0,1.0,1.0,0.3125,0.2,0.2,1.0,,,,,0.5,0.1,1.0,0.4,0.25,0.2,25.349999999999998,,,,,,,,,1.0,,,,1.0,1.0,,,,True,,,,
1442,1610612746,Zeljko Rebraca,Zeljko Rebraca,1442,LAC,40407.0,673,-29,1222,1228,390,353,163.0,2450,30.0,51.0,9.0,16.0,7.0,13.0,62.0,106.0,8.0,17.0,100.0,174.0,54.0,254.0,1282,17.0,29.0,6.0,40.0,29.0,52.0,23.0,81.0,124.0,76.0,16.0,13.0,21.0,22.0,6.0,5.0,10.0,45.0,4.0,29.0,21.0,63.0,11.0,95.0,34.0,129.0,1.0,11.0,8.0,3.0,16.0,1.0,5.0,16.0,11.0,3.0,32.0,3.0,3.0,57.0,99.0,5.0,6.0,63.0,5.0,25.0,9.0,26.0,21.0,4.0,26.0,12.0,1.0,4.0,1.0,81.0,390,10.0,0.62,0.6739130434782609,0.5747126436781609,0.5862068965517241,0.5576923076923077,0.5747126436781609,0.5862068965517241,0.5576923076923077,0.625615763546798,0.6060606060606061,0.6136363636363636,0.07471264367816093,0.17647058823529413,0.03773584905660377,,16.607773851590107,0.5,0.22448979591836735,0.1320754716981132,0.05609284332688588,0.14189189189189189,0.0851063829787234,0.1344,0.05851063829787234,0.06382978723404255,0.035211267605633804,0.0641025641025641,0.1111111111111111,0.05,0.14035087719298245,0.12396694214876033,0.12972972972972974,0.14655172413793102,0.125,0.016666666666666666,0.46153846153846156,0.29310344827586204,0.5882352941176471,0.7142857142857143,0.6666666666666666,0.6091954022988506,0.5849056603773585,0.6078431372549019,0.5806451612903226,0.09770114942528736,0.47058823529411764,0.47058823529411764,0.75,0.5517241379310345,0.5625,0.25,0.5384615384615384,0.29310344827586204,0.43107413793103455,0.4781285714285714,0.4138096153846153,0.12886597938144329,0.12886597938144329,0.15748031496062992,0.3188976377952756,6.8999999999999995,0.3191489361702128,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,,,,,,,,,,,,,,,,0.1111111111111111,,,,,,,,,,,,1.0,,,1.0,,,0.02564102564102564,,,,,,,,,,False,,,,
1594,1610612746,Rick Brunson,Rick Brunson,1594,LAC,91893.0,1532,-93,2885,2869,817,781,391.0,5754,14.0,32.0,1.0,3.0,4.0,9.0,3.0,13.0,77.0,203.0,94.0,248.0,43.0,321.0,3079,6.0,24.0,2.0,26.0,28.0,60.0,35.0,136.0,98.0,90.0,,15.0,313.0,334.0,106.0,48.0,159.0,689.0,7.0,10.0,29.0,99.0,6.0,134.0,17.0,151.0,4.0,63.0,36.0,27.0,63.0,21.0,53.0,40.0,10.0,1.0,103.0,3.0,32.0,34.0,89.0,4.0,9.0,55.0,1.0,10.0,18.0,6.0,4.0,2.0,6.0,2.0,,,,136.0,817,15.0,0.5212765957446809,0.5212765957446809,0.3790322580645161,0.25,0.4666666666666667,0.4064327485380117,0.36363636363636365,0.4855769230769231,0.4349593495934959,0.37142857142857144,0.544,0.06048387096774194,0.28125,0.15384615384615385,0.019704433497536946,14.114832535885169,0.6116504854368932,0.07407407407407407,0.09209302325581395,0.008424599831508003,0.09177215189873418,0.047619047619047616,0.09202012940330698,0.012743628185907047,0.017006802721088437,0.003278688524590164,0.006802721088435374,0.05813953488372093,0.03278688524590164,0.06611570247933884,0.08480565371024736,0.11888111888111888,0.09716599190283401,0.07246376811594203,0.020618556701030927,0.3333333333333333,0.0935672514619883,0.4375,0.6086956521739131,,0.038011695906432746,0.23076923076923078,0.2727272727272727,,0.5935672514619883,0.3793103448275862,0.3869346733668342,0.6363636363636364,0.09090909090909091,0.3333333333333333,0.08653846153846154,0.4444444444444444,0.3684210526315789,0.44732182890855465,0.44687599999999994,0.44502079207920797,0.02849002849002849,0.038910505836575876,0.08099688473520249,0.4236760124610592,15.841935483870966,0.28318890814558056,15.0,40.0,1.0,4.0,5.0,14.0,15.0,54.0,5.0,10.0,30.0,30.0,94.0,4.0,9.0,15.0,44.0,75.0,15.0,51.0,15.0,21.0,9.0,4.0,,0.8333333333333334,0.3191489361702128,0.4444444444444444,0.3409090909090909,0.32967032967032966,0.27485380116959063,0.11695906432748537,0.375,0.375,1.0,0.15789473684210525,0.2777777777777778,0.2777777777777778,0.6666666666666666,,0.12121212121212122,0.25,1.0,0.15151515151515152,0.1346153846153846,0.35714285714285715,0.28846153846153844,0.3333333333333333,0.29411764705882354,25.56489361702128,12.0,,,3.0,,,,,3.0,,,,0.6,0.6666666666666666,,,,False,1.0,,,
1630,1610612746,Mikki Moore,Mikki Moore,1630,LAC,36980.0,616,-70,1128,1138,384,326,149.0,2266,40.0,68.0,21.0,32.0,10.0,20.0,16.0,37.0,18.0,43.0,74.0,148.0,52.0,200.0,1225,26.0,40.0,16.0,68.0,26.0,49.0,25.0,77.0,92.0,56.0,40.0,13.0,19.0,20.0,7.0,3.0,9.0,41.0,6.0,50.0,17.0,50.0,8.0,75.0,56.0,131.0,7.0,12.0,7.0,5.0,19.0,4.0,12.0,15.0,7.0,,34.0,7.0,12.0,44.0,89.0,9.0,5.0,69.0,5.0,28.0,10.0,16.0,8.0,5.0,17.0,10.0,,,1.0,77.0,384,6.0,0.6216216216216216,0.8518518518518519,0.5,0.65,0.5306122448979592,0.49333333333333335,0.65,0.52,0.546448087431694,0.6938775510204082,0.5661764705882353,0.08783783783783784,0.16176470588235295,0.05405405405405406,,16.500383729854182,0.5588235294117647,0.2222222222222222,0.1201923076923077,0.11441647597254005,0.12142857142857143,0.08333333333333333,0.12050359712230216,0.1100196463654224,0.13445378151260504,0.11320754716981132,0.10377358490566038,0.07407407407407407,0.1111111111111111,0.15151515151515152,0.15151515151515152,0.08108108108108109,0.13157894736842105,0.07692307692307693,0.11475409836065574,0.5882352941176471,0.4533333333333333,0.5882352941176471,0.7017543859649122,0.5,0.24666666666666667,0.43243243243243246,0.45714285714285713,0.5,0.2866666666666667,0.4186046511627907,0.4186046511627907,1.0,0.8,0.65625,0.4,0.5,0.4666666666666667,0.46489233333333324,0.5492428571428573,0.45923200000000003,0.16184971098265896,0.16374269005847952,0.34,0.385,7.441891891891894,0.3404255319148936,,,,,,,,2.0,,,1.0,,2.0,,,,1.0,,,2.0,,1.0,1.0,3.0,,,,,,,0.013333333333333334,,,,,0.013333333333333334,,,,0.19047619047619047,,,,,,,0.02,,,26.05,,3.0,1.0,,,1.0,1.0,,,,,,,,,,,False,,,,
1882,1610612746,Elton Brand,Elton Brand,1882,LAC,100739.0,1679,75,3155,3125,1074,905,444.0,6280,162.0,255.0,48.0,82.0,48.0,73.0,108.0,258.0,69.0,180.0,339.0,693.0,184.0,862.0,3276,62.0,111.0,38.0,162.0,99.0,213.0,83.0,281.0,420.0,258.0,76.0,48.0,111.0,121.0,33.0,17.0,61.0,252.0,14.0,164.0,54.0,187.0,26.0,267.0,182.0,449.0,30.0,34.0,23.0,11.0,37.0,3.0,15.0,59.0,22.0,10.0,96.0,15.0,28.0,56.0,131.0,12.0,20.0,250.0,35.0,122.0,21.0,99.0,53.0,37.0,102.0,59.0,1.0,10.0,5.0,281.0,1074,15.0,0.6194690265486725,0.6976744186046512,0.48917748917748916,0.5585585585585585,0.4647887323943662,0.4884726224783862,0.5585585585585585,0.46261682242990654,0.5374064837905237,0.6090225563909775,0.530188679245283,0.06926406926406926,0.12549019607843137,0.06201550387596899,,24.435374149659864,0.3854166666666667,0.27956989247311825,0.15441783649876134,0.12576687116564417,0.16119402985074627,0.09271523178807947,0.1558861578266494,0.12233676975945017,0.1918238993710692,0.1111111111111111,0.10093167701863354,0.11578947368421053,0.05357142857142857,0.13941018766756033,0.15868263473053892,0.1626984126984127,0.14074074074074075,0.24615384615384617,0.09868421052631579,0.5784313725490197,0.36743515850144093,0.6352941176470588,0.726457399103139,0.5370370370370371,0.37175792507204614,0.4186046511627907,0.4462809917355372,0.6111111111111112,0.25936599423631124,0.38333333333333336,0.38333333333333336,0.8260869565217391,0.7387387387387387,0.5853658536585366,0.3411214953271028,0.6575342465753424,0.3688760806916426,0.4535582132564841,0.5144214285714285,0.4389378504672897,0.15620998719590268,0.1564102564102564,0.18793503480278423,0.3259860788863109,7.742135642135643,0.3404120443740095,,,,,,,,1.0,,,1.0,,1.0,,,,1.0,,,1.0,,10.0,5.0,5.0,,,,,,,0.001440922190201729,,,,,0.001440922190201729,,,,0.10416666666666667,,,,,,,0.004672897196261682,,,25.0,5.0,9.0,1.0,,4.0,3.0,2.0,0.04081632653061224,,,,,,,2.0,,,False,,1.0,,
1894,1610612746,Corey Maggette,Corey Maggette,1894,LAC,93660.0,1561,-36,2973,2958,953,881,402.0,5931,95.0,174.0,10.0,20.0,27.0,54.0,35.0,85.0,114.0,284.0,244.0,543.0,369.0,959.0,3150,23.0,56.0,40.0,98.0,70.0,152.0,160.0,342.0,318.0,170.0,22.0,35.0,126.0,148.0,46.0,35.0,45.0,318.0,8.0,40.0,63.0,138.0,17.0,218.0,48.0,266.0,12.0,51.0,36.0,15.0,55.0,15.0,27.0,69.0,28.0,12.0,124.0,7.0,36.0,50.0,124.0,4.0,26.0,424.0,22.0,173.0,40.0,5.0,4.0,1.0,5.0,4.0,,,2.0,342.0,953,16.0,0.6516393442622951,0.6824034334763949,0.44935543278084716,0.4107142857142857,0.4605263157894737,0.4573643410852713,0.4142857142857143,0.4690721649484536,0.5662291169451074,0.5449438202247191,0.6,0.06445672191528545,0.11494252873563218,0.12941176470588237,0.014084507042253521,27.96511627906977,0.4435483870967742,0.1717171717171717,0.12534059945504086,0.033112582781456956,0.19626168224299065,0.05555555555555555,0.14135021097046413,0.03550295857988166,0.06309148264984227,0.01875,0.024518388791593695,0.044444444444444446,0.07407407407407407,0.06876790830945559,0.12585034013605442,0.16812227074235808,0.1969111969111969,0.1935483870967742,0.03785488958990536,0.8,0.26976744186046514,0.5459770114942529,0.6168831168831169,0.5894736842105263,0.13178294573643412,0.4117647058823529,0.47297297297297297,0.4857142857142857,0.44031007751937984,0.4014084507042254,0.40714285714285714,0.7543859649122807,0.2857142857142857,0.5,0.27835051546391754,0.5,0.42790697674418604,0.47122636932707357,0.48482343749999995,0.4645202631578948,0.22055137844611528,0.24927953890489912,0.10218978102189781,0.35662148070907196,11.640331491712708,0.32055163134880593,6.0,16.0,1.0,3.0,4.0,8.0,28.0,86.0,11.0,10.0,34.0,34.0,102.0,4.0,14.0,14.0,42.0,87.0,15.0,83.0,28.0,22.0,9.0,7.0,13.0,0.8529411764705882,0.3333333333333333,0.2857142857142857,0.3333333333333333,0.3434343434343434,0.15813953488372093,0.024806201550387597,0.375,0.375,0.8333333333333334,0.13333333333333333,0.32558139534883723,0.32558139534883723,0.8571428571428571,,0.04285714285714286,0.3333333333333333,,0.15714285714285714,0.041237113402061855,0.5,0.17525773195876287,0.29411764705882354,0.3373493975903614,26.488235294117654,13.0,,,3.0,,,,,3.0,,,,0.2727272727272727,0.3333333333333333,1.0,3.0,0.028846153846153848,False,,,1.0,
2250,1610612746,Bobby Simmons,Bobby Simmons,2250,LAC,103790.0,1730,-61,3231,3207,976,810,444.0,6438,69.0,124.0,19.0,32.0,24.0,38.0,14.0,40.0,165.0,414.0,248.0,578.0,146.0,735.0,3433,33.0,73.0,20.0,98.0,64.0,136.0,81.0,242.0,360.0,136.0,34.0,25.0,109.0,121.0,34.0,49.0,26.0,254.0,7.0,68.0,42.0,152.0,6.0,200.0,78.0,278.0,9.0,56.0,33.0,23.0,39.0,8.0,30.0,39.0,9.0,3.0,78.0,4.0,20.0,46.0,133.0,12.0,16.0,176.0,12.0,60.0,24.0,12.0,9.0,3.0,12.0,3.0,,,,242.0,976,22.0,0.7258064516129032,0.7792207792207793,0.4290657439446367,0.4520547945205479,0.47058823529411764,0.45099540581929554,0.46987951807228917,0.5,0.49379310344827587,0.5161290322580645,0.5870646766169154,0.04325259515570934,0.14516129032258066,0.075,0.00966183574879227,21.286207812915226,0.5,0.06593406593406594,0.12327656123276562,0.04938271604938271,0.12138728323699421,0.0472972972972973,0.12286257124762508,0.04918032786885246,0.05042016806722689,0.047619047619047616,0.049773755656108594,0.06593406593406594,0.017543859649122806,0.1111111111111111,0.14018691588785046,0.1222879684418146,0.1223021582733813,0.11764705882352941,0.026392961876832845,0.25,0.18989280245022971,0.5564516129032258,0.6509433962264151,0.463768115942029,0.06125574272588055,0.35,0.3783783783783784,0.5714285714285714,0.6339969372128637,0.39855072463768115,0.4024390243902439,0.8484848484848485,0.3855421686746988,0.59375,0.2360248447204969,0.631578947368421,0.30474732006125577,0.44625883256528437,0.47224200000000005,0.4451238993710692,0.08559201141226819,0.09584664536741214,0.13333333333333333,0.3292517006802721,14.266955017301036,0.30207366140513775,25.0,58.0,2.0,8.0,6.0,14.0,6.0,17.0,2.0,5.0,11.0,31.0,75.0,4.0,10.0,11.0,25.0,90.0,3.0,15.0,6.0,12.0,7.0,4.0,22.0,0.967741935483871,0.41333333333333333,0.4,0.44,0.4246575342465753,0.11485451761102604,0.0888208269525268,0.43103448275862066,0.44642857142857145,1.0,0.026033690658499236,0.35294117647058826,0.35294117647058826,0.8333333333333334,,0.0963855421686747,0.25,1.0,0.024096385542168676,0.08695652173913043,0.42857142857142855,0.06832298136645963,0.45454545454545453,0.4,24.381333333333334,5.0,,,2.0,3.0,,,0.029411764705882353,2.0,2.0,0.02666666666666667,,1.0,1.0,2.0,,,False,,,,0.034482758620689655
2624,1610612746,Quinton Ross,Quinton Ross,2624,LAC,66813.0,1114,-132,2036,2079,653,613,273.0,4115,54.0,100.0,11.0,31.0,15.0,28.0,15.0,37.0,42.0,115.0,111.0,252.0,59.0,284.0,2155,15.0,46.0,3.0,33.0,29.0,72.0,24.0,82.0,148.0,74.0,14.0,24.0,72.0,77.0,30.0,8.0,34.0,159.0,4.0,35.0,25.0,83.0,2.0,110.0,39.0,149.0,6.0,36.0,18.0,18.0,21.0,2.0,11.0,10.0,10.0,,31.0,3.0,8.0,44.0,106.0,4.0,4.0,85.0,5.0,38.0,7.0,18.0,10.0,6.0,18.0,14.0,,1.0,,82.0,653,8.0,0.6666666666666666,0.7115384615384616,0.44047619047619047,0.32608695652173914,0.4027777777777778,0.44466403162055335,0.32608695652173914,0.4027777777777778,0.48464163822525597,0.35106382978723405,0.47126436781609193,0.09523809523809523,0.2,0.08108108108108109,0.008695652173913044,13.717188823031329,0.6774193548387096,0.03076923076923077,0.10559796437659033,0.040840140023337225,0.1059322033898305,0.05263157894736842,0.10567514677103718,0.04180064308681672,0.048034934497816595,0.0635593220338983,0.02295918367346939,0.04,0.07692307692307693,0.09885931558935361,0.12385321100917432,0.09836065573770492,0.11290322580645161,0.08,0.05172413793103448,0.7777777777777778,0.3952569169960474,0.54,0.675,0.5370370370370371,0.14624505928853754,0.40540540540540543,0.4411764705882353,0.6666666666666666,0.45454545454545453,0.3652173913043478,0.3684210526315789,0.8333333333333334,0.6739130434782609,0.3548387096774194,0.3888888888888889,0.5357142857142857,0.39920948616600793,0.4675604743083002,0.4972750000000002,0.46359027777777784,0.13286713286713286,0.13333333333333333,0.11619718309859155,0.2887323943661972,9.95753968253968,0.3207269155206287,,,,,,,1.0,1.0,,,,1.0,1.0,,,,,,3.0,1.0,1.0,5.0,2.0,1.0,,,1.0,,,1.0,0.003952569169960474,,,,,0.003952569169960474,1.0,1.0,,0.2727272727272727,,,,,,,,,1.0,24.7,3.0,2.0,,,,,,,,,,,,,,,,False,,,,
2549,1610612746,Chris Kaman,Chris Kaman,2549,LAC,69030.0,1150,-82,2140,2145,520,471,290.0,4285,98.0,159.0,30.0,55.0,24.0,36.0,69.0,162.0,11.0,41.0,178.0,362.0,57.0,413.0,2280,46.0,88.0,14.0,106.0,34.0,67.0,35.0,103.0,204.0,152.0,66.0,28.0,37.0,43.0,16.0,4.0,17.0,92.0,12.0,78.0,28.0,163.0,17.0,208.0,92.0,300.0,11.0,16.0,14.0,2.0,44.0,6.0,18.0,37.0,26.0,9.0,81.0,5.0,17.0,76.0,129.0,12.0,14.0,88.0,11.0,41.0,9.0,47.0,33.0,12.0,47.0,32.0,,3.0,3.0,103.0,520,10.0,0.5730337078651685,0.7034482758620689,0.49171270718232046,0.5227272727272727,0.5074626865671642,0.49171270718232046,0.5227272727272727,0.5074626865671642,0.5149625935162094,0.53,0.5722222222222222,0.07734806629834254,0.09433962264150944,0.06172839506172839,0.07317073170731707,19.309514251304698,0.5432098765432098,0.3090909090909091,0.19451073985680192,0.08423326133909287,0.13333333333333333,0.13636363636363635,0.18225190839694658,0.08875739644970414,0.08264462809917356,0.10227272727272728,0.07380952380952381,0.11764705882352941,0.16216216216216217,0.17279411764705882,0.23766816143497757,0.1836734693877551,0.14619883040935672,0.07692307692307693,0.07051282051282051,0.6808510638297872,0.43922651933701656,0.6163522012578616,0.6805555555555556,0.5612244897959183,0.44751381215469616,0.42592592592592593,0.45394736842105265,0.5507246376811594,0.1132596685082873,0.2682926829268293,0.2894736842105263,0.8181818181818182,0.625,0.5454545454545454,0.5373134328358209,0.6666666666666666,0.43922651933701656,0.460517679558011,0.48974,0.4674686567164179,0.10459183673469388,0.10459183673469388,0.2566585956416465,0.24939467312348668,5.559944751381215,0.24299065420560748,,,,,,,,,,,,,,,,,,,,,,6.0,3.0,2.0,,,,,,,,,,,,,,,,0.06666666666666667,,,,,,,,,,,3.0,2.0,,,2.0,,,0.03278688524590164,,,,,,,,,,False,,,,
