EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,BlockedLongMidRange,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,Technical Free Throw Trips,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGA,HeaveAttempts,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,Blocked3s,BlockedArc3,3SecondViolations,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,BlockedCorner3,on
339,1610612737,Tom Gugliotta,Tom Gugliotta,339,ATL,31492.0,525,-146.0,1004,1021,311,365,139,2025,12.0,25,6.0,8.0,2.0,6.0,8.0,24.0,41.0,84.0,2.0,6.0,,,5.0,16.0,,1.0,5.0,61.0,133,7.0,22.0,20.0,163.0,1190,10.0,18.0,,4.0,24.0,16.0,35.0,1.0,5.0,9.0,44.0,100.0,22.0,21.0,,4.0,15.0,5.0,6.0,34.0,3.0,37.0,2.0,1.0,28.0,2.0,4.0,77.0,7.0,19.0,3.0,17.0,51.0,7.0,75.0,29.0,104.0,3.0,24.0,13.0,11.0,21.0,7.0,18.0,10.0,,3.0,,,31.0,4.0,10.0,38.0,54.0,3.0,2.0,25.0,1.0,9.0,4.0,8.0,5.0,3.0,9.0,4.0,,,44.0,311,7.0,0.819672131147541,0.847457627118644,1.0,0.3181818181818182,0.2,0.3333333333333333,0.45864661654135336,0.5555555555555556,0.45714285714285713,0.4612903225806452,0.5555555555555556,0.4375,0.4880239520958084,0.5714285714285714,0.4782608695652174,0.14193548387096774,0.045112781954887216,0.2,0.041666666666666664,,17.010309278350515,0.6774193548387096,0.1590909090909091,0.08571428571428572,0.1574074074074074,0.04611650485436893,0.17525773195876287,0.10606060606060606,0.16152019002375298,0.05439330543933055,0.03333333333333333,0.06930693069306931,0.043478260869565216,0.08888888888888889,0.14285714285714285,0.14432989690721648,0.11956521739130435,0.1925925925925926,0.15492957746478872,0.23076923076923078,0.0379746835443038,0.4444444444444444,0.16129032258064516,0.48,0.6,0.5833333333333334,0.15483870967741936,0.3333333333333333,0.34782608695652173,0.75,0.5419354838709678,0.4880952380952381,0.4880952380952381,0.9024390243902439,0.03870967741935484,0.3333333333333333,0.3333333333333333,1.0,0.1032258064516129,0.3125,0.3125,1.0,0.4444444444444444,0.75,0.5,,0.15,0.3333333333333333,,,0.125,0.2,0.3032258064516129,0.3333333333333333,0.4427798701298702,0.46421764705882346,0.42877692307692317,0.05521472392638037,0.06382978723404255,0.147239263803681,0.26993865030674846,13.131578947368421,25.34545454545454,0.3097609561752988,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,1.0,True
788,1610612737,Kevin Willis,Kevin Willis,788,ATL,9857.0,164,-67.0,317,316,89,152,48,633,12.0,23,3.0,7.0,3.0,6.0,5.0,17.0,1.0,5.0,,,,,,2.0,,,1.0,18.0,45,,2.0,8.0,44.0,384,3.0,9.0,,,6.0,3.0,9.0,,1.0,5.0,11.0,22.0,14.0,,,4.0,1.0,,4.0,2.0,2.0,4.0,2.0,,2.0,,,10.0,4.0,9.0,,5.0,16.0,1.0,22.0,13.0,35.0,,4.0,2.0,2.0,5.0,1.0,2.0,4.0,,3.0,,,9.0,1.0,4.0,13.0,25.0,,,9.0,1.0,5.0,,2.0,,2.0,2.0,1.0,1.0,3.0,11.0,89,4.0,0.6111111111111112,0.6875,,,,,0.4,0.3333333333333333,0.3333333333333333,0.3829787234042553,0.3333333333333333,0.3,0.43137254901960786,0.3333333333333333,0.4230769230769231,0.0425531914893617,0.08888888888888889,0.17391304347826086,,,16.304347826086957,0.5555555555555556,0.08333333333333333,,0.1391304347826087,0.06976744186046512,0.21739130434782608,0.14814814814814814,0.15217391304347827,0.08333333333333333,0.11627906976744186,0.06521739130434782,0.025,0.2,,0.12195121951219512,0.08,0.1836734693877551,0.25,0.14285714285714285,,0.5,0.48936170212765956,0.5217391304347826,0.631578947368421,0.5833333333333334,0.3617021276595745,0.29411764705882354,0.29411764705882354,0.6,0.10638297872340426,0.2,0.2,1.0,,,,,0.0425531914893617,,,,0.7777777777777778,0.42857142857142855,,,0.6,0.5,,,0.1,,0.5319148936170213,,0.48560978260869564,0.522625,0.45562500000000006,0.09803921568627451,0.10204081632653061,0.13636363636363635,0.25,5.564444444444445,40.9,0.2807570977917981,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,True
952,1610612737,Antoine Walker,Antoine Walker,952,ATL,58049.0,967,-236.0,1862,1862,510,647,276,3724,108.0,200,27.0,47.0,34.0,59.0,47.0,129.0,16.0,35.0,8.0,27.0,1.0,7.0,26.0,88.0,5.0,7.0,29.0,171.0,364,34.0,115.0,72.0,516.0,2078,32.0,56.0,11.0,18.0,94.0,53.0,112.0,8.0,36.0,34.0,164.0,108.0,234.0,93.0,9.0,48.0,87.0,26.0,41.0,70.0,13.0,83.0,7.0,6.0,45.0,6.0,19.0,179.0,4.0,59.0,2.0,34.0,108.0,29.0,171.0,65.0,236.0,13.0,19.0,7.0,12.0,47.0,11.0,29.0,40.0,3.0,18.0,3.0,5.0,87.0,7.0,16.0,37.0,74.0,3.0,16.0,141.0,15.0,62.0,16.0,14.0,10.0,3.0,14.0,9.0,,1.0,164.0,510,6.0,0.3157894736842105,0.3673469387755102,0.9117647058823529,0.2956521739130435,0.2222222222222222,0.2982456140350877,0.4697802197802198,0.5714285714285714,0.4732142857142857,0.46346555323590816,0.5671641791044776,0.4391891891891892,0.47601476014760147,0.573170731707317,0.4581005586592179,0.24008350730688935,0.11263736263736264,0.16,0.06976744186046512,,28.669097538742022,0.5402298850574713,0.4027777777777778,0.024691358024691357,0.1722488038277512,0.07983761840324763,0.1827956989247312,0.024096385542168676,0.17466174661746617,0.06961325966850829,0.10135135135135136,0.06944444444444445,0.06167400881057269,0.032,,0.1590909090909091,0.18181818181818182,0.17768595041322313,0.17293233082706766,0.20754716981132076,0.05701754385964912,0.6428571428571429,0.4175365344467641,0.54,0.6428571428571429,0.37962962962962965,0.26931106471816285,0.3643410852713178,0.39166666666666666,0.14893617021276595,0.07306889352818371,0.45714285714285713,0.45714285714285713,0.375,0.05636743215031315,0.2962962962962963,0.2962962962962963,1.0,0.1837160751565762,0.29545454545454547,0.29545454545454547,0.8846153846153846,0.7014925373134329,0.574468085106383,0.14814814814814814,0.07462686567164178,0.39864864864864863,0.576271186440678,0.0472972972972973,0.14285714285714285,0.19594594594594594,0.2413793103448276,0.6576200417536534,0.2988505747126437,0.4982519916142556,0.5613129032258065,0.49440308219178086,0.11787072243346007,0.15085158150851583,0.1821705426356589,0.3178294573643411,4.584615384615386,25.342608695652174,0.2738990332975295,1.0,2.0,4.0,,,0.36363636363636365,,,0.4,1.0,6.0,1.0,0.08955223880597014,2.0,,,,,0.3333333333333333,1.0,,,,,,,True
1918,1610612737,Obinna Ekezie,Obinna Ekezie,1918,ATL,34491.0,575,-79.0,1087,1080,225,258,153,2167,31.0,58,10.0,23.0,3.0,8.0,18.0,57.0,15.0,31.0,,,,,,1.0,,,,64.0,146,,1.0,48.0,176.0,1205,13.0,31.0,,15.0,41.0,7.0,22.0,,,12.0,26.0,94.0,34.0,,,12.0,1.0,,11.0,10.0,,10.0,,,8.0,1.0,1.0,20.0,7.0,42.0,2.0,12.0,55.0,16.0,83.0,51.0,134.0,5.0,17.0,10.0,7.0,15.0,1.0,6.0,24.0,,9.0,,5.0,39.0,4.0,9.0,36.0,109.0,15.0,11.0,61.0,2.0,27.0,5.0,9.0,8.0,1.0,9.0,8.0,1.0,5.0,26.0,225,12.0,0.734375,0.8103448275862069,,,,,0.4383561643835616,0.41935483870967744,0.3181818181818182,0.43537414965986393,0.41935483870967744,0.3181818181818182,0.4971751412429379,0.5125,0.43333333333333335,0.006802721088435374,0.07534246575342465,0.1206896551724138,0.07017543859649122,,16.875981161695446,0.38461538461538464,0.45714285714285713,0.06896551724137931,0.13480392156862744,0.09210526315789473,0.1276595744680851,0.15217391304347827,0.13346613545816732,0.09760956175298804,0.08904109589041095,0.08823529411764706,0.09770114942528736,0.03571428571428571,0.3333333333333333,0.09027777777777778,0.17094017094017094,0.14965986394557823,0.140625,0.1,0.07042253521126761,0.8888888888888888,0.3945578231292517,0.5344827586206896,0.6078431372549019,0.7419354838709677,0.3877551020408163,0.3157894736842105,0.33962264150943394,0.7222222222222222,0.2108843537414966,0.4838709677419355,0.4838709677419355,0.7333333333333333,,,,,0.006802721088435374,,,,0.7419354838709677,0.43478260869565216,0.3,,0.36363636363636365,0.375,,,,,0.4013605442176871,,0.46792482993197276,0.5304892857142857,0.43402727272727276,0.1569767441860465,0.15789473684210525,0.23295454545454544,0.14772727272727273,7.000684931506851,25.7,0.20699172033118676,,,,1.0,,,1.0,1.0,,,,,,,,,3.0,,,,,,,,,,True
2764,1610612737,Donta Smith,Donta Smith,2764,ATL,14757.0,246,-18.0,489,494,244,284,79,983,18.0,31,6.0,11.0,8.0,14.0,4.0,16.0,2.0,9.0,1.0,4.0,,3.0,3.0,10.0,,1.0,3.0,24.0,56,4.0,14.0,21.0,81.0,520,6.0,13.0,2.0,5.0,20.0,13.0,29.0,1.0,6.0,10.0,39.0,20.0,28.0,12.0,,10.0,10.0,3.0,11.0,17.0,3.0,20.0,3.0,,10.0,,7.0,43.0,1.0,12.0,,4.0,11.0,1.0,16.0,13.0,29.0,2.0,13.0,9.0,4.0,10.0,1.0,8.0,7.0,1.0,2.0,1.0,,17.0,4.0,7.0,12.0,24.0,,4.0,32.0,1.0,12.0,3.0,4.0,2.0,2.0,4.0,4.0,,,39.0,244,3.0,0.4166666666666667,0.5263157894736842,1.0,0.2857142857142857,0.16666666666666666,0.2857142857142857,0.42857142857142855,0.46153846153846156,0.4482758620689655,0.42857142857142855,0.5,0.4142857142857143,0.4764705882352941,0.5263157894736842,0.4642857142857143,0.2,0.19642857142857142,0.1935483870967742,0.3125,,17.32418524871355,0.5882352941176471,0.03571428571428571,,0.07432432432432433,0.05555555555555555,0.09302325581395349,0.027777777777777776,0.07853403141361257,0.051587301587301584,0.0821917808219178,0.05263157894736842,0.03488372093023256,0.038461538461538464,,0.044444444444444446,0.08888888888888889,0.08620689655172414,0.058823529411764705,0.2222222222222222,0.06451612903225806,1.0,0.44285714285714284,0.5806451612903226,0.72,0.3888888888888889,0.22857142857142856,0.25,0.36363636363636365,0.25,0.12857142857142856,0.2222222222222222,0.2222222222222222,1.0,0.05714285714285714,0.25,0.25,1.0,0.14285714285714285,0.3,0.3,1.0,0.7333333333333333,0.5454545454545454,0.16666666666666666,,0.4,0.5714285714285714,0.08571428571428572,,0.08571428571428572,0.3333333333333333,0.6428571428571429,0.3,0.5082385714285713,0.5675307692307693,0.49458142857142856,0.15853658536585366,0.1791044776119403,0.24691358024691357,0.48148148148148145,5.069642857142858,25.071428571428577,0.49897750511247446,,,1.0,,,0.5,,,,,2.0,,0.13333333333333333,1.0,,,,,0.5,1.0,,,1.0,0.06666666666666667,,,True
2839,1610612737,James Thomas,James Thomas,2839,ATL,106.0,2,-2.0,3,3,3,3,1,6,1.0,1,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,1,,,,2.0,4,1.0,1.0,,,2.0,1.0,1.0,,,,2.0,,2.0,,,2.0,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,3,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,25.0,,,,,0.5,,,,0.5,1.0,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,,,,,1.0,,0.6611,0.6611,0.6611,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1741,1610612737,Jelani McCoy,Jelani McCoy,1741,ATL,1370.0,23,13.0,39,43,13,20,7,82,1.0,5,,2.0,1.0,2.0,,,,,,,,,,,,,,1.0,5,,,,2.0,32,,2.0,,,,1.0,2.0,,,,2.0,2.0,,,,,,,,,,,,,,,,,,4.0,,1.0,2.0,,3.0,4.0,7.0,2.0,1.0,1.0,,,,,1.0,,,,,1.0,,,3.0,6.0,1.0,1.0,2.0,,1.0,,,,,,,,,2.0,13,1.0,1.0,1.0,,,,,0.2,,0.5,0.2,,0.5,0.16666666666666666,,0.5,,,,,,14.285714285714286,,,,0.125,0.18181818181818182,0.125,,0.125,0.16666666666666666,0.2727272727272727,,0.2,,,,0.25,0.16666666666666666,0.125,,0.5,,1.0,0.2,0.2,1.0,,,,,,,,,,,,,,,,,1.0,,,,1.0,0.5,,,,,1.0,,0.55238,0.5502,0.5703,0.16666666666666666,0.16666666666666666,,1.0,0.6599999999999999,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,True
468,1610612737,Jon Barry,Jon Barry,468,ATL,3908.0,65,-3.0,124,120,27,65,16,244,2.0,4,,,,1.0,2.0,2.0,1.0,6.0,,2.0,,,2.0,7.0,,,1.0,5.0,12,2.0,9.0,2.0,18.0,129,,,1.0,,,1.0,3.0,,1.0,,2.0,4.0,6.0,6.0,,,6.0,2.0,1.0,9.0,2.0,11.0,2.0,,6.0,2.0,1.0,24.0,1.0,,,,3.0,1.0,4.0,1.0,5.0,,2.0,2.0,,4.0,2.0,2.0,2.0,,2.0,,,6.0,,2.0,1.0,5.0,,,2.0,,1.0,,2.0,2.0,,2.0,1.0,,,2.0,27,3.0,0.4,0.4,1.0,0.2222222222222222,,0.25,0.4166666666666667,,0.3333333333333333,0.38095238095238093,,0.25,0.4090909090909091,,0.25,0.42857142857142855,0.08333333333333333,0.25,,,19.58041958041958,0.6666666666666666,0.14285714285714285,,0.08823529411764706,,,0.07142857142857142,0.06521739130434782,0.01639344262295082,,,,0.1,,,,0.16666666666666666,,,,0.5,0.19047619047619047,0.5,0.6666666666666666,0.5,0.09523809523809523,1.0,1.0,,0.2857142857142857,0.16666666666666666,0.16666666666666666,1.0,0.09523809523809523,,,,0.3333333333333333,0.2857142857142857,0.3333333333333333,1.0,,,,,0.25,,,,0.25,,0.6190476190476191,0.3333333333333333,0.4678275,,0.44091249999999993,0.045454545454545456,0.07692307692307693,,0.1111111111111111,10.049999999999999,27.677777777777774,0.21774193548387097,,,,1.0,,,0.1111111111111111,0.14285714285714285,,,1.0,1.0,1.0,,,,,,,,,,,,,,True
72,1610612737,Kenny Anderson,Kenny Anderson,72,ATL,21787.0,363,-49.0,710,708,201,229,86,1418,11.0,20,,,4.0,7.0,4.0,15.0,23.0,47.0,2.0,4.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,38.0,82,4.0,6.0,9.0,97.0,771,,2.0,1.0,3.0,6.0,14.0,29.0,2.0,3.0,6.0,40.0,42.0,34.0,9.0,3.0,,2.0,2.0,6.0,51.0,9.0,60.0,7.0,2.0,22.0,5.0,24.0,129.0,2.0,4.0,,8.0,19.0,,27.0,6.0,33.0,1.0,19.0,10.0,9.0,16.0,5.0,13.0,8.0,1.0,3.0,,,24.0,1.0,4.0,17.0,43.0,,2.0,14.0,2.0,5.0,1.0,,,,,,,,40.0,201,5.0,0.5526315789473685,0.5526315789473685,0.75,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.4634146341463415,,0.4827586206896552,0.5,0.5,0.53125,0.5163043478260869,0.6,0.5571428571428572,0.06818181818181818,0.07317073170731707,0.15,0.2,,14.25061425061425,0.6666666666666666,,,0.08225108225108226,0.014760147601476014,0.12903225806451613,0.043478260869565216,0.09215017064846416,0.01892744479495268,0.008928571428571428,0.02857142857142857,0.011235955056179775,0.03225806451612903,0.06666666666666667,0.0273972602739726,0.12698412698412698,0.09473684210526316,0.1,0.18181818181818182,0.025,,0.22727272727272727,0.55,0.6470588235294118,0.45454545454545453,0.17045454545454544,0.26666666666666666,0.3333333333333333,,0.5340909090909091,0.48936170212765956,0.48936170212765956,0.6956521739130435,0.045454545454545456,0.5,0.5,1.0,0.022727272727272728,1.0,1.0,0.5,,,,0.3333333333333333,0.21875,0.5714285714285714,0.0625,0.5,0.03125,1.0,0.29545454545454547,1.0,0.4482630681818182,0.44011666666666666,0.42235937500000004,0.054945054945054944,0.058823529411764705,0.061855670103092786,0.41237113402061853,11.934146341463414,24.466666666666665,0.2830985915492958,,1.0,1.0,,4.0,1.0,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,True
292,1610612737,Anthony Miller,Anthony Miller,292,ATL,381.0,6,3.0,16,17,16,17,1,33,2.0,2,,,2.0,2.0,,,,,,,,,,,,,,2.0,2,,,,4.0,16,,,,,,2.0,2.0,,,,4.0,4.0,,,,,,,,1.0,,1.0,,,1.0,,,2.0,,,,1.0,,,1.0,,1.0,,1.0,1.0,,,1.0,,1.0,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,4.0,16,1.0,1.0,1.0,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,,17.64705882352941,,,,,,1.0,,0.3333333333333333,,,,,,,,,,1.0,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,0.70445,,0.70445,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1542,1610612737,Predrag Drobnjak,Predrag Drobnjak,1542,ATL,35963.0,599,-108.0,1138,1135,337,388,137,2273,39.0,72,11.0,21.0,8.0,17.0,14.0,43.0,28.0,75.0,3.0,9.0,1.0,3.0,8.0,22.0,2.0,1.0,6.0,81.0,190,11.0,31.0,52.0,247.0,1209,13.0,31.0,2.0,7.0,33.0,18.0,52.0,2.0,9.0,22.0,64.0,100.0,62.0,33.0,,22.0,22.0,8.0,18.0,11.0,5.0,16.0,4.0,1.0,9.0,1.0,1.0,37.0,6.0,33.0,3.0,11.0,43.0,8.0,62.0,42.0,104.0,6.0,16.0,12.0,4.0,14.0,2.0,4.0,15.0,,10.0,1.0,4.0,29.0,3.0,6.0,26.0,56.0,7.0,4.0,66.0,7.0,32.0,4.0,11.0,9.0,2.0,11.0,6.0,,3.0,64.0,337,10.0,0.6172839506172839,0.7142857142857143,1.0,0.3548387096774194,0.2222222222222222,0.3548387096774194,0.4263157894736842,0.41935483870967744,0.34615384615384615,0.4411764705882353,0.3939393939393939,0.3442622950819672,0.494,0.44594594594594594,0.4444444444444444,0.14027149321266968,0.09473684210526316,0.1388888888888889,0.13953488372093023,0.02666666666666667,21.31398013750955,0.4827586206896552,0.25,0.05555555555555555,0.10941475826972011,0.07551487414187644,0.10377358490566038,0.06060606060606061,0.10821643286573146,0.07276119402985075,0.08275862068965517,0.05303030303030303,0.0875,0.07042253521126761,0.03571428571428571,0.09558823529411764,0.11320754716981132,0.11920529801324503,0.0875,0.15384615384615385,0.05454545454545454,0.5454545454545454,0.3257918552036199,0.5416666666666666,0.6290322580645161,0.4358974358974359,0.19457013574660634,0.32558139534883723,0.3783783783783784,0.42857142857142855,0.3393665158371041,0.37333333333333335,0.3835616438356164,0.9642857142857143,0.04072398190045249,0.3333333333333333,0.3333333333333333,1.0,0.09954751131221719,0.36363636363636365,0.36363636363636365,1.0,0.6363636363636364,0.5238095238095238,,0.06060606060606061,0.2786885245901639,0.47058823529411764,0.04918032786885246,0.3333333333333333,0.09836065573770492,0.16666666666666666,0.4660633484162896,0.36363636363636365,0.4619864253393667,0.5079283333333333,0.446333606557377,0.13008130081300814,0.14883720930232558,0.13360323886639677,0.2591093117408907,8.58736842105263,25.216129032258063,0.2961335676625659,,,,,1.0,,,,,,,,,,,,2.0,,,,,,,,,,False
1565,1610612737,Michael Stewart,Michael Stewart,1565,ATL,1883.0,31,,62,64,10,35,8,126,2.0,5,2.0,5.0,,,,,1.0,1.0,,,,,,,,,,3.0,6,,,2.0,8.0,75,2.0,5.0,,2.0,6.0,,,,,,,2.0,4.0,,,4.0,,,,1.0,,1.0,,,,1.0,,2.0,,6.0,,,3.0,,3.0,6.0,9.0,1.0,1.0,1.0,,,,,1.0,,,,,1.0,,,5.0,10.0,1.0,1.0,2.0,,1.0,,1.0,,1.0,1.0,1.0,,,,10,3.0,0.3333333333333333,1.0,,,,,0.5,0.4,,0.5,0.4,,0.5714285714285714,0.5,,,,,,,11.428571428571429,,,,0.15,0.2857142857142857,,,0.1111111111111111,0.23076923076923078,0.4444444444444444,0.2,0.14285714285714285,,,0.25,0.3333333333333333,,,,0.3333333333333333,1.0,0.8333333333333334,0.4,0.4,,,,,,0.16666666666666666,1.0,1.0,1.0,,,,,,,,,1.0,0.4,,,,,,,,,0.8333333333333334,,0.5424333333333333,0.5740399999999999,,0.14285714285714285,0.14285714285714285,0.75,,2.4166666666666665,,0.16129032258064516,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1731,1610612737,Tyronn Lue,Tyronn Lue,1731,ATL,29630.0,494,-109.0,925,925,199,247,120,1850,19.0,42,,1.0,2.0,5.0,11.0,23.0,29.0,58.0,,4.0,,1.0,7.0,28.0,3.0,2.0,5.0,59.0,123,7.0,32.0,34.0,173.0,1021,1.0,3.0,3.0,,2.0,10.0,23.0,2.0,6.0,18.0,44.0,28.0,90.0,18.0,3.0,,28.0,7.0,10.0,66.0,16.0,82.0,12.0,4.0,24.0,5.0,37.0,180.0,,1.0,,7.0,22.0,,29.0,1.0,30.0,1.0,6.0,3.0,3.0,13.0,3.0,7.0,4.0,,6.0,,,17.0,1.0,7.0,13.0,39.0,2.0,1.0,39.0,1.0,9.0,8.0,,,,,,,,44.0,199,6.0,0.23728813559322035,0.23728813559322035,0.8571428571428571,0.21875,0.3333333333333333,0.21875,0.4796747967479675,0.3333333333333333,0.43478260869565216,0.4483870967741935,0.16666666666666666,0.4482758620689655,0.49122807017543857,0.16666666666666666,0.5512820512820513,0.2064516129032258,0.08130081300813008,0.14285714285714285,0.17391304347826086,,17.619493908153704,0.7647058823529411,,,0.0658682634730539,0.0027100271002710027,0.08235294117647059,,0.06921241050119331,0.0021321961620469083,0.007142857142857143,,,,,0.06796116504854369,0.041237113402061855,0.08208955223880597,0.08333333333333333,0.08,0.01282051282051282,,0.2709677419354839,0.4523809523809524,0.5277777777777778,0.3157894736842105,0.14838709677419354,0.4782608695652174,0.5789473684210527,0.09090909090909091,0.3741935483870968,0.5,0.5,0.2413793103448276,0.025806451612903226,,,,0.18064516129032257,0.25,0.25,0.8571428571428571,0.16666666666666666,,,0.5,0.1724137931034483,0.4,0.034482758620689655,,0.1724137931034483,0.4,0.4774193548387097,0.25,0.4707809677419356,0.5106125,0.4274275862068965,0.05521472392638037,0.06870229007633588,0.011560693641618497,0.2543352601156069,10.005691056910567,25.31875,0.21513513513513513,,,,,6.0,,,,,,,,,,,,,,,,,1.0,,,,,False
