EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,Fouls,Offensive Fouls,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,DefThreePtRebounds,SelfOReb,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,PenaltyTurnovers,ShootingFouls,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefThreePtReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChancePointsPct,Avg3ptShotDistance,SecondChanceAtRimFGM,SecondChanceCorner3FGM,SecondChanceFtPoints,PtsPutbacks,FTOffRebounds,FTDefRebounds,StepOutOfBoundsTurnovers,Travels,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,Technical Free Throw Trips,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,DefFTReboundPct,OffFTReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedAtRim,BlockedLongMidRange,3SecondViolations,HeaveAttempts,Blocked3s,BlockedArc3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,on,OffensiveGoaltends,Clear Path Fouls,Fg3aBlocked,BlockedCorner3,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips
2204,1610612750,Eddie Griffin,Eddie Griffin,2204,MIN,6062.0,101,1,179,187,38,25,36,366,5.0,5.0,5.0,1.0,1.0,10.0,9.0,25.0,2.0,41,212,9.0,2.0,3.0,12.0,10.0,,4.0,6.0,3.0,1.0,14.0,7.0,10,18,8.0,26,1,1.0,,2.0,3,1.0,8.0,1.0,2.0,1.0,12.0,38,0.5555555555555556,1.0,0.36,0.6666666666666666,0.39,0.625,0.4019607843137255,0.6666666666666666,,,24.324324324324323,0.1694915254237288,0.1076923076923077,0.17857142857142858,0.08080808080808081,0.23076923076923078,0.0625,0.11764705882352941,0.1,1.0,1.0,0.2,0.2,0.38461538461538464,0.125,1.0,0.6,0.48135300000000003,0.5089541666666667,0.4889625,0.0196078431372549,0.038461538461538464,0.2926829268292683,10.86,0.2122905027932961,2.0,2.0,10.0,,,,,,7.0,25.0,,4.0,2.0,5.0,7.0,25.0,6.0,,4.0,12.0,2.0,5.0,2.0,8.0,21.0,,25.0,7.0,2.0,,2.0,,1.0,5.0,1.0,1.0,,1.0,,,,5.0,,,,1.0,0.28,,0.4,0.28,0.6666666666666666,0.46153846153846156,0.46153846153846156,0.5,,,0.3333333333333333,0.2,0.029411764705882353,0.1,,0.23076923076923078,,0.029411764705882353,0.2,0.2,1.0,0.2,0.2,0.2,1.0,,,,,0.5,0.28,0.28,1.0,,0.3076923076923077,,,,,0.625,0.4,0.28,0.2926829268292683,25.147999999999996,5.0,,,8.0,,3.0,,1.0,,,,,6.0,1.0,6.0,4.0,1.0,0.5,,0.034482758620689655,0.125,0.22727272727272727,0.6666666666666666,1.0,0.2,,,5.0,,,,,,,,,True,,,,,,,,
708,1610612750,Kevin Garnett,Kevin Garnett,708,MIN,24617.0,410,38,774,782,176,218,107,1556,38.0,61.0,12.0,11.0,17.0,69.0,96.0,182.0,58.0,250,800,26.0,20.0,37.0,56.0,116.0,10.0,48.0,63.0,14.0,28.0,141.0,22.0,100,131,31.0,162,21,18.0,3.0,20.0,36,6.0,22.0,4.0,72.0,38.0,56.0,176,0.6041666666666666,0.6444444444444445,0.5274725274725275,0.5405405405405406,0.5245901639344263,0.5405405405405406,0.5841121495327103,0.6086956521739131,0.054945054945054944,0.14754098360655737,27.870680044593087,0.33783783783783783,0.0718954248366013,0.31016042780748665,0.08450704225352113,0.08974358974358974,0.04487179487179487,0.4,0.3333333333333333,0.6229508196721312,0.7307692307692307,0.5526315789473685,0.3770491803278688,0.46153846153846156,0.4594594594594595,0.6470588235294118,0.33879781420765026,0.44912868852459026,0.45099999999999996,0.4644891891891892,0.18009478672985782,0.18095238095238095,0.224,8.764285714285714,0.22739018087855298,35.0,23.0,52.0,,,,,,,1.0,,,,,,1.0,14.0,,,33.0,,,16.0,76.0,,,1.0,,15.0,10.0,5.0,6.0,8.0,16.0,8.0,16.0,4.0,9.0,2.0,7.0,13.0,11.0,10.0,3.0,2.0,,,,,,0.5384615384615384,0.5384615384615384,0.5892857142857143,0.00546448087431694,,0.019230769230769232,0.4444444444444444,0.20512820512820512,0.16326530612244897,0.1111111111111111,0.125,0.3106060606060606,0.13043478260869565,0.1038961038961039,0.5072463768115942,0.5072463768115942,0.5428571428571428,0.28415300546448086,0.4423076923076923,0.45098039215686275,0.782608695652174,,,,,0.00546448087431694,,,,,,,,,,,,,0.132,24.6,9.0,,5.0,12.0,1.0,15.0,,9.0,1.0,,,1.0,13.0,7.0,13.0,8.0,2.0,0.6521739130434783,0.05,0.18181818181818182,0.3108108108108108,0.23636363636363636,0.6153846153846154,0.75,0.2222222222222222,,,6.0,,1.0,,,,,,2.0,True,,,,,,,,
911,1610612750,Ervin Johnson,Ervin Johnson,911,MIN,385.0,6,7,13,15,13,6,1,28,,,,,,,,,,3,8,,,,3.0,,,,,,,,,1,3,,3,1,1.0,,,1,,,,,,3.0,13,,,,,1.5,1.5,1.5,1.5,,,14.285714285714285,0.2,,0.25,,,,,,,,,,,,,1.0,0.3588,,0.3588,,,1.0,,1.0,,,,,,,,,1.0,1.0,,,1.0,1.0,1.0,1.0,,,,,1.0,1.0,,,3.0,,1.0,1.0,,,,,,1.0,,1.0,,1.0,,,1.0,,,,,1.0,1.0,,1.0,1.0,,,,1.0,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,1.0,1.0,1.0,,28.6,,,,,,1.0,,,,,,,,,,,,1.0,,,0.5,0.3333333333333333,,,,,,,,,,,,,,,True,,,,,,,,
1519,1610612750,John Thomas,John Thomas,1519,MIN,28787.0,480,13,884,896,199,235,118,1780,34.0,55.0,17.0,8.0,15.0,18.0,40.0,78.0,25.0,105,941,20.0,11.0,26.0,32.0,56.0,8.0,11.0,15.0,2.0,7.0,34.0,29.0,42,57,36.0,93,11,9.0,2.0,8.0,17,1.0,81.0,6.0,42.0,18.0,32.0,199,0.7,0.9032258064516129,0.5128205128205128,0.4230769230769231,0.5128205128205128,0.4230769230769231,0.5412371134020618,0.48484848484848486,0.10256410256410256,0.12727272727272726,11.220472440944881,0.11413043478260869,0.08895705521472393,0.11479028697571744,0.08374384236453201,0.12987012987012986,0.08,0.1134020618556701,0.7051282051282052,0.6181818181818182,0.7083333333333334,0.7647058823529411,0.23076923076923078,0.85,0.5769230769230769,0.5333333333333333,0.7051282051282052,0.5147089743589743,0.5389894736842106,0.48690384615384613,0.1956521739130435,0.1956521739130435,0.3047619047619048,3.0807692307692314,0.2251131221719457,6.0,,5.0,,,,,,,,,,,,,,13.0,,,28.0,,,10.0,24.0,,,,,4.0,3.0,1.0,2.0,5.0,10.0,2.0,9.0,,6.0,,3.0,6.0,36.0,4.0,5.0,11.0,,,,,,0.65,0.65,0.6363636363636364,,0.05555555555555555,,0.5294117647058824,0.11764705882352941,0.0625,0.06756756756756757,0.047619047619047616,0.08333333333333333,0.125,0.06666666666666667,0.3333333333333333,0.35294117647058826,0.3333333333333333,0.0641025641025641,,,,,,,,,,,,,,,,,,,,,0.26666666666666666,,11.0,,2.0,18.0,2.0,5.0,,1.0,5.0,,,,13.0,5.0,13.0,11.0,,0.21739130434782608,0.08,0.06779661016949153,0.1565217391304348,0.11320754716981132,0.8461538461538461,0.6470588235294118,0.2727272727272727,,,8.0,,,,,,,,,False,1.0,,,,,,,
1607,1610612750,Troy Hudson,Troy Hudson,1607,MIN,93126.0,1552,-6,2885,2849,796,849,376,5734,41.0,75.0,3.0,12.0,25.0,50.0,152.0,342.0,61.0,584,3132,23.0,36.0,87.0,195.0,76.0,19.0,211.0,260.0,66.0,96.0,569.0,10.0,64,78,16.0,94,26,15.0,11.0,31.0,100,9.0,106.0,9.0,79.0,18.0,195.0,796,0.25,0.25333333333333335,0.4444444444444444,0.41379310344827586,0.46863799283154123,0.4716981132075472,0.4890016920473773,0.5213903743315508,0.05555555555555555,0.18666666666666668,20.85222121486854,0.054982817869415807,0.009746588693957114,0.05263157894736842,0.01177336276674025,0.004310344827586207,0.015945330296127564,0.04487179487179487,0.13440860215053763,0.5466666666666666,0.6721311475409836,0.17073170731707318,0.08960573476702509,0.07142857142857142,0.15723270440251572,0.48,0.521505376344086,0.4787932553956835,0.48215,0.4667015822784809,0.031578947368421054,0.05084745762711865,0.3339041095890411,13.426315789473682,0.2759098786828423,14.0,97.0,217.0,5.0,21.0,2.0,4.0,9.0,68.0,195.0,5.0,17.0,22.0,63.0,73.0,216.0,7.0,5.0,19.0,32.0,26.0,72.0,45.0,228.0,144.0,75.0,194.0,68.0,49.0,39.0,10.0,49.0,6.0,12.0,1.0,69.0,11.0,49.0,2.0,20.0,24.0,30.0,6.0,21.0,21.0,0.6575342465753424,0.33796296296296297,0.2631578947368421,0.3611111111111111,0.3395348837209302,0.30434782608695654,0.34523809523809523,0.36046511627906974,0.3870967741935484,0.1,,0.69,0.04285714285714286,0.018018018018018018,0.005633802816901409,0.016666666666666666,0.06595744680851064,0.024390243902439025,0.0033444816053511705,0.28,0.3111111111111111,0.21428571428571427,0.3888888888888889,0.4470046082949309,0.4470046082949309,0.28865979381443296,0.03763440860215054,0.23809523809523808,0.23809523809523808,1.0,0.34946236559139787,0.3487179487179487,0.3487179487179487,0.6323529411764706,0.047619047619047616,0.40476190476190477,0.29411764705882354,0.6,0.05660377358490566,0.4444444444444444,0.39622641509433965,0.3492063492063492,0.35051546391752575,0.0547945205479452,25.316203703703703,2.0,,3.0,4.0,,2.0,1.0,2.0,2.0,,,8.0,6.0,5.0,6.0,2.0,,0.027777777777777776,,0.018315018315018316,0.049738219895287955,0.050505050505050504,0.3333333333333333,0.6666666666666666,,,,1.0,,,1.0,,,,,,False,,,,,,,,
1709,1610612750,Michael Olowokandi,Michael Olowokandi,1709,MIN,71715.0,1195,-51,2199,2204,422,422,286,4403,57.0,87.0,48.0,11.0,14.0,236.0,158.0,346.0,44.0,360,2335,79.0,26.0,49.0,74.0,190.0,22.0,22.0,29.0,11.0,9.0,65.0,91.0,161,213,105.0,318,14,10.0,4.0,46.0,67,9.0,190.0,23.0,67.0,31.0,74.0,422,0.6012658227848101,0.7364341085271318,0.45664739884393063,0.5306122448979592,0.45664739884393063,0.5306122448979592,0.48,0.5967741935483871,0.06358381502890173,0.08045977011494253,17.3061863743148,0.17576419213973798,0.09548793284365163,0.17402826855123674,0.09411764705882353,0.16230366492146597,0.0945273631840796,0.19066147859922178,0.2514450867052023,0.6551724137931034,0.7125,0.5789473684210527,0.6820809248554913,0.6075949367088608,0.2857142857142857,0.7857142857142857,0.2514450867052023,0.42885838150289024,0.5025054054054052,0.4264163265306123,0.08423913043478261,0.08423913043478261,0.20555555555555555,7.1471098265895945,0.19190541155070487,94.0,7.0,23.0,,,,,,,,,,,,,,46.0,,,105.0,,,22.0,126.0,,,,,7.0,6.0,1.0,2.0,13.0,36.0,8.0,21.0,3.0,10.0,1.0,11.0,6.0,92.0,9.0,7.0,12.0,,,,,,0.5822784810126582,0.5822784810126582,0.5965909090909091,,0.059322033898305086,0.043478260869565216,0.31343283582089554,0.16666666666666666,0.08552631578947369,0.06111111111111111,0.14705882352941177,0.17866004962779156,0.17647058823529413,0.04819277108433735,0.3983050847457627,0.42342342342342343,0.6063829787234043,0.06647398843930635,0.30434782608695654,0.3181818181818182,0.7142857142857143,,,,,,,,,,,,,,,,,,0.2916666666666667,,29.0,,13.0,58.0,1.0,16.0,,9.0,30.0,,,,56.0,19.0,56.0,39.0,10.0,0.38095238095238093,0.023809523809523808,0.06779661016949153,0.15625,0.16216216216216217,0.6964285714285714,0.6041666666666666,0.1724137931034483,,,35.0,2.0,9.0,,,,,,3.0,False,,,,,,,,
1887,1610612750,Wally Szczerbiak,Wally Szczerbiak,1887,MIN,128484.0,2141,47,4030,3998,1234,1275,502,8028,132.0,183.0,36.0,40.0,56.0,131.0,326.0,602.0,220.0,1022,4342,81.0,84.0,162.0,298.0,474.0,33.0,125.0,161.0,50.0,49.0,358.0,45.0,108,174,66.0,240,32,22.0,10.0,63.0,106,4.0,156.0,24.0,262.0,105.0,298.0,1234,0.7269938650306749,0.7770491803278688,0.5415282392026578,0.5185185185185185,0.5411605937921727,0.5127551020408163,0.5915492957746479,0.5987903225806451,0.054817275747508304,0.1092896174863388,20.776404250704836,0.06809583858764187,0.031206657420249653,0.07498766650222002,0.03516249334043687,0.03663003663003663,0.029535864978902954,0.07511737089201878,0.24696356275303644,0.7213114754098361,0.8098159509202454,0.7424242424242424,0.1767881241565452,0.3711340206185567,0.2857142857142857,0.7142857142857143,0.43454790823211875,0.47981214574898784,0.4904465277777778,0.4709941326530613,0.12773722627737227,0.15373352855051245,0.29158512720156554,11.003986710963451,0.3062034739454094,69.0,125.0,288.0,22.0,59.0,9.0,4.0,12.0,28.0,80.0,2.0,7.0,7.0,22.0,50.0,139.0,44.0,5.0,16.0,132.0,11.0,34.0,97.0,178.0,141.0,9.0,80.0,28.0,36.0,25.0,11.0,26.0,21.0,44.0,7.0,43.0,12.0,27.0,8.0,16.0,29.0,63.0,24.0,30.0,20.0,0.94,0.3597122302158273,0.3125,0.3235294117647059,0.3597122302158273,0.5432098765432098,0.5309278350515464,0.5848214285714286,0.18758434547908232,0.061068702290076333,0.017361111111111112,0.4056603773584906,0.09977324263038549,0.04827586206896552,0.03056768558951965,0.04040404040404041,0.07894736842105263,0.10218978102189781,0.021148036253776436,0.5267175572519084,0.5609756097560976,0.5797101449275363,0.38866396761133604,0.4340277777777778,0.4416961130742049,0.792,0.0796221322537112,0.3728813559322034,0.3728813559322034,1.0,0.10796221322537113,0.35,0.35,0.8928571428571429,0.09278350515463918,0.07216494845360824,0.2857142857142857,1.0,0.061224489795918366,0.3333333333333333,0.11224489795918367,0.3181818181818182,0.35,0.12915851272015655,24.22446043165468,23.0,3.0,29.0,42.0,,22.0,1.0,12.0,17.0,,,16.0,15.0,10.0,15.0,10.0,5.0,0.18333333333333332,,0.050595238095238096,0.048638132295719845,0.09868421052631579,0.6666666666666666,0.6388888888888888,0.30434782608695654,0.3333333333333333,1.0,5.0,,,,,,,,,False,,1.0,,,,,,
697,1610612750,Fred Hoiberg,Fred Hoiberg,697,MIN,61025.0,1017,78,1900,1887,596,650,233,3787,23.0,36.0,3.0,6.0,9.0,15.0,53.0,109.0,73.0,344,2058,10.0,13.0,24.0,106.0,94.0,5.0,58.0,70.0,19.0,19.0,152.0,15.0,77,115,22.0,137,37,16.0,21.0,6.0,17,3.0,86.0,1.0,85.0,15.0,106.0,596,0.8867924528301887,0.9038461538461539,0.48623853211009177,0.5416666666666666,0.6049107142857143,0.6018518518518519,0.6450980392156863,0.6818181818181818,0.045871559633027525,0.05555555555555555,12.621809744779583,0.10461956521739131,0.02384737678855326,0.1119324181626188,0.023980815347721823,0.00819672131147541,0.03666666666666667,0.10891089108910891,0.16071428571428573,0.6388888888888888,0.6764705882352942,0.8695652173913043,0.06696428571428571,0.11538461538461539,0.16666666666666666,0.6666666666666666,0.6741071428571429,0.5086647982062779,0.50379,0.5099660377358493,0.06808510638297872,0.12605042016806722,0.3081395348837209,11.713761467889908,0.3136842105263158,3.0,27.0,58.0,17.0,34.0,2.0,3.0,6.0,38.0,81.0,8.0,14.0,10.0,24.0,55.0,115.0,4.0,10.0,16.0,44.0,13.0,30.0,41.0,12.0,165.0,,80.0,38.0,12.0,7.0,5.0,20.0,5.0,29.0,3.0,11.0,2.0,10.0,1.0,1.0,8.0,40.0,5.0,20.0,19.0,1.0,0.4782608695652174,0.625,0.43333333333333335,0.4824561403508772,0.4,0.7307692307692307,0.75,0.5133928571428571,0.13333333333333333,0.017241379310344827,0.6470588235294118,0.13744075829383887,0.024390243902439025,0.014492753623188406,0.025,0.11036789297658862,0.12,0.028037383177570093,0.2,0.23076923076923078,1.0,0.25892857142857145,0.46551724137931033,0.47368421052631576,0.8888888888888888,0.15178571428571427,0.5,0.5151515151515151,1.0,0.36160714285714285,0.4691358024691358,0.475,1.0,0.07692307692307693,0.5384615384615384,0.5714285714285714,1.0,0.1111111111111111,0.5,0.4444444444444444,0.4166666666666667,0.475,0.12790697674418605,24.633043478260873,2.0,2.0,6.0,2.0,2.0,9.0,,1.0,1.0,,,17.0,12.0,2.0,14.0,6.0,,0.140625,0.03278688524590164,0.024242424242424242,0.09361702127659574,0.14705882352941177,0.42857142857142855,0.6666666666666666,0.5,1.0,1.0,8.0,2.0,,1.0,2.0,1.0,1.0,0.008620689655172414,,False,1.0,,2.0,1.0,0.017391304347826087,0.029411764705882353,0.012345679012345678,
2239,1610612750,Trenton Hassell,Trenton Hassell,2239,MIN,108970.0,1816,-60,3349,3363,846,979,457,6712,70.0,130.0,31.0,20.0,26.0,99.0,193.0,402.0,78.0,467,3575,55.0,44.0,80.0,113.0,260.0,27.0,88.0,106.0,32.0,35.0,230.0,53.0,75,114,69.0,183,27,13.0,14.0,24.0,56,12.0,179.0,6.0,97.0,45.0,113.0,846,0.6735751295336787,0.7142857142857143,0.48009950248756217,0.55,0.4720873786407767,0.5176470588235295,0.5165929203539823,0.5707070707070707,0.06716417910447761,0.15384615384615385,13.079299691040164,0.05551443375277572,0.0403041825095057,0.06423099587507367,0.041641151255358236,0.06315789473684211,0.032148900169204735,0.05785123966942149,0.3155339805825243,0.5384615384615384,0.6363636363636364,0.6428571428571429,0.24029126213592233,0.5636363636363636,0.3058823529411765,0.7692307692307693,0.33980582524271846,0.4526699266503668,0.5118755555555555,0.44232256097560974,0.10227272727272728,0.10465116279069768,0.24197002141327623,9.976616915422882,0.25261272021498954,42.0,81.0,173.0,,,,,,1.0,10.0,,,,5.0,1.0,10.0,21.0,,,57.0,,5.0,25.0,126.0,3.0,,8.0,1.0,18.0,13.0,5.0,21.0,15.0,34.0,7.0,32.0,10.0,23.0,2.0,9.0,13.0,70.0,17.0,12.0,23.0,1.0,0.1,,,0.125,0.38181818181818183,0.38181818181818183,0.4596774193548387,0.024271844660194174,0.050505050505050504,0.011560693641618497,0.5714285714285714,0.09826589595375723,0.04716981132075472,0.03644646924829157,0.017857142857142856,0.051756007393715345,0.1,0.03783783783783784,0.42424242424242425,0.44680851063829785,0.3333333333333333,0.4199029126213592,0.4682080924855491,0.47368421052631576,0.8765432098765432,,,,,0.024271844660194174,0.1,0.1,1.0,,,,,,,0.058823529411764705,,0.125,0.12205567451820129,32.169999999999995,13.0,,15.0,22.0,1.0,5.0,,2.0,9.0,,,,28.0,11.0,28.0,19.0,1.0,0.050505050505050504,0.011764705882352941,0.05343511450381679,0.058165548098434,0.09765625,0.6785714285714286,0.41935483870967744,0.3076923076923077,,,13.0,4.0,1.0,2.0,,,,,,False,,,,,,,,
84,1610612750,Latrell Sprewell,Latrell Sprewell,84,MIN,129213.0,2154,-17,4050,4024,1044,1110,502,8074,80.0,140.0,30.0,21.0,28.0,166.0,290.0,653.0,129.0,886,4282,83.0,57.0,131.0,199.0,344.0,33.0,142.0,160.0,46.0,51.0,338.0,49.0,117,161,58.0,219,47,35.0,12.0,38.0,109,12.0,111.0,8.0,154.0,61.0,199.0,1044,0.593103448275862,0.6370370370370371,0.444104134762634,0.4351145038167939,0.45221027479091996,0.44011976047904194,0.4883592017738359,0.5077319587628866,0.05053598774885146,0.12857142857142856,21.793489976287994,0.07103825136612021,0.0310126582278481,0.07543520309477757,0.029351184346035016,0.025157232704402517,0.029411764705882353,0.0640176600441501,0.16726403823178015,0.5714285714285714,0.6557377049180327,0.45,0.1983273596176822,0.2777777777777778,0.16766467065868262,0.75,0.3870967741935484,0.4724892685851319,0.48621521739130436,0.4568290909090909,0.07223476297968397,0.08714285714285715,0.22460496613995484,12.189127105666158,0.2577777777777778,75.0,135.0,347.0,28.0,77.0,12.0,7.0,22.0,31.0,107.0,2.0,13.0,4.0,14.0,59.0,184.0,38.0,6.0,25.0,105.0,11.0,36.0,52.0,236.0,165.0,12.0,104.0,31.0,18.0,16.0,2.0,45.0,8.0,39.0,12.0,71.0,8.0,45.0,6.0,26.0,26.0,46.0,14.0,16.0,18.0,0.9322033898305084,0.32065217391304346,0.24,0.3055555555555556,0.3259668508287293,0.4578313253012048,0.4351851851851852,0.44871794871794873,0.21983273596176822,0.060240963855421686,0.01440922190201729,0.6513761467889908,0.09263657957244656,0.022099447513812154,0.03696498054474708,0.023529411764705882,0.08952959028831563,0.09649122807017543,0.027210884353741496,0.45180722891566266,0.4807692307692308,0.5333333333333333,0.4145758661887694,0.38904899135446686,0.39473684210526316,0.7111111111111111,0.09199522102747909,0.36363636363636365,0.3684210526315789,1.0,0.12783751493428913,0.2897196261682243,0.29245283018867924,0.8709677419354839,0.1111111111111111,0.12037037037037036,0.15384615384615385,1.0,0.1317365269461078,0.3181818181818182,0.08383233532934131,0.2857142857142857,0.2980769230769231,0.11851015801354402,24.75217391304348,17.0,4.0,11.0,40.0,1.0,5.0,4.0,10.0,1.0,,,5.0,19.0,4.0,21.0,15.0,,0.041666666666666664,0.011904761904761904,0.021660649819494584,0.05420560747663551,0.09120521172638436,0.7142857142857143,0.5666666666666667,0.11764705882352941,0.3333333333333333,1.0,8.0,7.0,1.0,3.0,2.0,2.0,3.0,0.016129032258064516,,False,,,2.0,,0.010869565217391304,0.012987012987012988,0.009345794392523364,1.0
1853,1610612750,Anthony Carter,Anthony Carter,1853,MIN,35381.0,590,-50,1089,1121,297,342,146,2210,28.0,45.0,2.0,6.0,8.0,9.0,57.0,129.0,31.0,151,1171,10.0,11.0,27.0,42.0,64.0,5.0,120.0,134.0,49.0,46.0,282.0,9.0,40,48,10.0,58,28,17.0,11.0,25.0,55,1.0,72.0,6.0,46.0,16.0,42.0,297,0.5614035087719298,0.5614035087719298,0.4418604651162791,0.4074074074074074,0.4195804195804196,0.32894736842105265,0.4603658536585366,0.42,0.03875968992248062,0.08888888888888889,17.35340729001585,0.09569377990430622,0.020737327188940093,0.09073724007561437,0.01949317738791423,,0.03286384976525822,0.07339449541284404,0.3146853146853147,0.6222222222222222,0.6829268292682927,0.5357142857142857,0.06293706293706294,0.18181818181818182,0.21052631578947367,0.75,0.4125874125874126,0.473352536231884,0.4207277777777778,0.42274696969696973,0.1032258064516129,0.11347517730496454,0.2781456953642384,11.570542635658914,0.2727272727272727,2.0,27.0,75.0,,2.0,,,2.0,2.0,12.0,,1.0,1.0,9.0,2.0,14.0,4.0,,1.0,12.0,1.0,11.0,17.0,50.0,6.0,,8.0,2.0,14.0,10.0,4.0,25.0,1.0,8.0,2.0,30.0,13.0,26.0,3.0,4.0,12.0,28.0,4.0,9.0,10.0,1.0,0.14285714285714285,,0.09090909090909091,0.2,0.4,0.36363636363636365,0.46153846153846156,0.0979020979020979,0.1111111111111111,,0.5454545454545454,0.07207207207207207,0.012658227848101266,0.016260162601626018,,0.09836065573770492,0.075,0.028985507246376812,0.2222222222222222,0.25,,0.5244755244755245,0.36,0.36,0.6296296296296297,0.013986013986013986,,,,0.08391608391608392,0.16666666666666666,0.16666666666666666,1.0,,0.09090909090909091,,,0.05263157894736842,,0.23684210526315788,0.1111111111111111,0.25,0.07947019867549669,33.95,2.0,,4.0,,,,1.0,1.0,2.0,,,,9.0,4.0,12.0,6.0,,,,0.01694915254237288,0.1111111111111111,0.07042253521126761,0.5,1.0,1.0,,,4.0,1.0,,4.0,3.0,1.0,,,1.0,False,,,,2.0,,,,
