EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Corner3Assists,ShortMidRangeAssists,LostBallSteals,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,SecondChanceArc3FGA,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,BlockedCorner3,DefensiveGoaltends,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,Clear Path Fouls,OffensiveGoaltends,SecondChanceArc3PctAssisted,3pt And 1 Free Throw Trips,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked
952,1610612738,Antoine Walker,Antoine Walker,952,BOS,2243.0,37,7,74,69,50,36,12,143,4.0,10.0,2.0,2.0,3.0,6.0,1.0,2,,1,5,13,1.0,14,83,2.0,2.0,,4.0,4,8,1.0,12,2,8.0,2.0,1.0,1.0,,1,,1.0,,2,,3,,,2,,2,3,5,1.0,,,,,,,,,,,,,2,4,,,2.0,,,1.0,1.0,1.0,1.0,1.0,,,12,50,0.2,0.25,0.38461538461538464,1.0,0.5,0.40625,0.6666666666666666,0.5,0.4117647058823529,0.6666666666666666,0.5,0.07692307692307693,0.1,19.767441860465116,,,,0.08,0.11538461538461539,,,0.0625,0.09375,0.0625,0.25,0.16666666666666666,,,0.08333333333333333,,0.09090909090909091,,,0.1111111111111111,1.0,0.625,0.4,0.4444444444444444,0.25,0.125,0.5,0.5,,0.0625,,,,0.6666666666666666,1.0,0.5454545454545454,0.5,0.8125,0.51216875,0.5804999999999999,0.48702727272727275,,,0.2857142857142857,0.8571428571428571,3.5615384615384613,0.6756756756756757,,,,,,1.0,3.0,1.0,3.0,1.0,3.0,1.0,1.0,3.0,,3.0,,3.0,1.0,,,,,,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.1875,,,,,,,0.1875,0.3333333333333333,0.3333333333333333,,,,,0.2727272727272727,0.3333333333333333,0.3333333333333333,,25.933333333333334,1.0,,,,,0.3333333333333333,,,,,,,,,,True,,,,,,,
962,1610612738,Walter McCarty,Walter McCarty,962,BOS,13104.0,218,-16,416,429,125,135,44,845,7.0,14.0,1.0,5.0,1.0,4.0,2.0,2,7.0,8,16,24,1.0,72,449,1.0,5.0,,2.0,3,6,1.0,22,26,6.0,2.0,,6.0,3.0,9,,3.0,,21,1.0,5,,5.0,18,2.0,25,6,31,2.0,5.0,2.0,6.0,,4.0,2.0,,2.0,,8.0,1.0,1.0,19,38,,1.0,3.0,1.0,1.0,1.0,3.0,2.0,3.0,1.0,,,22,125,0.8125,0.8666666666666667,0.6666666666666666,0.2,0.5,0.6454545454545455,0.16666666666666666,0.8076923076923077,0.6428571428571429,0.16666666666666666,0.7857142857142857,,,13.646055437100213,0.75,0.13333333333333333,,0.12857142857142856,0.03759398496240601,0.10416666666666667,0.023255813953488372,0.12234042553191489,0.03409090909090909,0.06,,0.044444444444444446,,0.07142857142857142,0.18181818181818182,0.13333333333333333,0.07272727272727272,0.1,0.125,0.07692307692307693,0.3333333333333333,0.2545454545454545,0.5,0.5,0.8571428571428571,0.03636363636363636,1.0,1.0,0.5,0.14545454545454545,0.875,0.875,0.8571428571428571,0.8333333333333334,0.2,0.3076923076923077,0.25,0.8181818181818182,0.5431518181818181,0.5089,0.5240807692307693,0.01818181818181818,0.041666666666666664,0.027777777777777776,0.3055555555555556,7.429166666666666,0.3004807692307692,3.0,7.0,,,1.0,10.0,24.0,5.0,6.0,13.0,31.0,1.0,5.0,7.0,39.0,,,24.0,10.0,3.0,3.0,3.0,,,1.0,,2.0,1.0,0.41935483870967744,0.7142857142857143,0.41935483870967744,0.5636363636363636,,,0.12727272727272726,0.42857142857142855,0.42857142857142855,1.0,0.43636363636363634,0.4166666666666667,0.4166666666666667,1.0,,0.07692307692307693,,0.46153846153846156,0.8333333333333334,0.4166666666666667,,24.816129032258065,1.0,,,,,0.16666666666666666,,,,,,,,,,True,,,,,,,
1711,1610612738,Raef LaFrentz,Raef LaFrentz,1711,BOS,9481.0,158,-16,317,323,134,154,45,640,13.0,23.0,4.0,7.0,9.0,14.0,,5,,3,13,31,6.0,50,366,4.0,7.0,,8.0,9,16,4.0,34,22,4.0,4.0,7.0,7.0,2.0,9,1.0,4.0,1.0,20,,5,,4.0,20,3.0,27,5,32,,1.0,1.0,5.0,1.0,5.0,5.0,,,,10.0,1.0,4.0,11,18,1.0,2.0,7.0,1.0,4.0,,7.0,5.0,7.0,3.0,1.0,1.0,34,134,0.8461538461538461,1.0,0.41935483870967744,0.5714285714285714,0.5625,0.44,0.5,0.6,0.4716981132075472,0.5,0.6296296296296297,0.22580645161290322,0.2608695652173913,16.844919786096256,0.5,0.16666666666666666,,0.16806722689075632,0.0423728813559322,0.10526315789473684,,0.15286624203821655,0.03424657534246575,0.05357142857142857,0.02857142857142857,0.037037037037037035,,,0.13043478260869565,0.21212121212121213,0.175,,0.3076923076923077,,0.42857142857142855,0.46,0.5652173913043478,0.7647058823529411,0.8461538461538461,0.1,,,,0.06,,,,0.875,0.5714285714285714,0.56,0.6428571428571429,0.84,0.559886,0.5731437500000001,0.578834,0.07547169811320754,0.11764705882352941,0.16,0.68,2.880645161290322,0.4227129337539432,2.0,7.0,1.0,,2.0,4.0,12.0,4.0,7.0,6.0,19.0,1.0,4.0,9.0,18.0,,,12.0,4.0,1.0,2.0,,,,,2.0,1.0,1.0,0.3157894736842105,0.4444444444444444,0.3157894736842105,0.38,0.2,,0.14,0.2857142857142857,0.2857142857142857,1.0,0.24,0.3333333333333333,0.3333333333333333,1.0,0.125,0.08,,0.28,0.5714285714285714,0.3333333333333333,,24.431578947368422,,,,,0.5,,,,,,,,,,,True,,,,,,,
2570,1610612738,Kendrick Perkins,Kendrick Perkins,2570,BOS,8257.0,138,13,265,264,124,131,41,529,10.0,22.0,5.0,12.0,6.0,13.0,2.0,6,,2,12,30,17.0,41,260,6.0,15.0,2.0,14.0,7,16,10.0,24,8,16.0,10.0,5.0,7.0,,7,,4.0,3.0,14,2.0,12,3.0,10.0,16,2.0,28,17,45,2.0,3.0,3.0,2.0,1.0,2.0,9.0,2.0,,2.0,11.0,1.0,4.0,7,21,,3.0,24.0,2.0,8.0,5.0,11.0,7.0,12.0,4.0,1.0,1.0,24,124,0.3333333333333333,0.5714285714285714,0.4,0.4,0.4375,0.4,0.4,0.4375,0.5,0.4375,0.5217391304347826,0.16666666666666666,0.18181818181818182,16.149068322981364,0.18181818181818182,0.13333333333333333,0.16666666666666666,0.14285714285714285,0.13186813186813187,0.29411764705882354,0.18181818181818182,0.1780821917808219,0.13725490196078433,0.175,0.125,0.07407407407407407,0.14285714285714285,0.25,0.16666666666666666,0.13043478260869565,0.13559322033898305,0.34782608695652173,0.18181818181818182,0.15384615384615385,0.3333333333333333,0.7333333333333333,0.45454545454545453,0.5555555555555556,0.3,0.2,0.3333333333333333,0.4,0.5,0.06666666666666667,,,,0.8,0.4166666666666667,0.8125,0.46153846153846156,0.7333333333333333,0.48191,0.5180357142857143,0.48219999999999996,0.2222222222222222,0.2222222222222222,0.34146341463414637,0.5853658536585366,3.7600000000000002,0.4679245283018868,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,3.0,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,True,,,,,,,
339,1610612738,Tom Gugliotta,Tom Gugliotta,339,BOS,3909.0,65,-11,122,124,36,52,12,246,,,,,,,1.0,1,2.0,10,3,11,,6,117,,3.0,,,1,2,,2,6,,,,,1.0,1,,,,3,1.0,3,,,7,2.0,9,4,13,,2.0,2.0,1.0,1.0,,1.0,,1.0,,2.0,,1.0,4,7,,,,,,,1.0,1.0,1.0,1.0,,,2,36,1.0,1.0,0.2727272727272727,,0.5,0.2727272727272727,,0.5,0.2727272727272727,,0.5,,,9.558823529411764,0.5,0.25,,0.125,0.058823529411764705,,0.14285714285714285,0.1044776119402985,0.06896551724137931,0.0625,0.14285714285714285,0.03571428571428571,0.16666666666666666,,0.1875,0.11764705882352941,0.08695652173913043,,,,1.0,,,,,0.09090909090909091,1.0,1.0,1.0,0.9090909090909091,0.2,0.2,1.0,,,,,,0.39220909090909095,0.40165,0.416,,,,0.3333333333333333,16.481818181818184,0.29508196721311475,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1548,1610612738,Mark Blount,Mark Blount,1548,BOS,108724.0,1812,12,3537,3535,1061,1125,371,7072,125.0,195.0,47.0,79.0,34.0,55.0,54.0,133,99.0,182,278,510,99.0,655,3751,59.0,105.0,17.0,135.0,68,133,34.0,170,422,134.0,78.0,26.0,96.0,18.0,114,15.0,67.0,23.0,246,22.0,95,1.0,31.0,159,20.0,210,118,328,10.0,27.0,21.0,69.0,9.0,34.0,61.0,6.0,35.0,7.0,130.0,14.0,38.0,111,200,16.0,15.0,139.0,13.0,62.0,14.0,58.0,47.0,58.0,30.0,21.0,7.0,170,1061,0.7589928057553957,0.8828451882845189,0.5450980392156862,0.5619047619047619,0.5112781954887218,0.5440313111545988,0.5619047619047619,0.5112781954887218,0.5705574912891986,0.5869565217391305,0.53125,0.050980392156862744,0.10256410256410256,17.679558011049725,0.5307692307692308,0.19607843137254902,0.009259259259259259,0.11927981995498875,0.07870753935376967,0.08333333333333333,0.06432748538011696,0.11143695014662756,0.07553260167850226,0.1306532663316583,0.06312292358803986,0.047244094488188976,0.05907172995780591,0.0761904761904762,0.12215320910973085,0.14331210191082802,0.10261194029850747,0.08560311284046693,0.0782608695652174,0.04830917874396135,0.5172413793103449,0.3816046966731898,0.6410256410256411,0.7142857142857143,0.608,0.2602739726027397,0.40601503759398494,0.4251968503937008,0.7777777777777778,0.3561643835616438,0.5439560439560439,0.5439560439560439,0.9393939393939394,0.7523809523809524,0.5949367088607594,0.41353383458646614,0.6181818181818182,0.3835616438356164,0.4721334637964776,0.5341053191489362,0.47456992481203014,0.11071428571428571,0.11091234347048301,0.20610687022900764,0.2595419847328244,8.845686274509802,0.2999717274526435,,1.0,,,,,,,,,1.0,,,,,,,,,3.0,6.0,6.0,,,,11.0,21.0,,,,,0.0019569471624266144,0.045112781954887216,,0.0019569471624266144,,,,,,,,,,,,,,,23.5,,,,,0.1702127659574468,,,2.0,,,,,,,,False,1.0,1.0,,,,,
1711,1610612738,Raef LaFrentz,Raef LaFrentz,1711,BOS,122593.0,2043,127,3995,3984,1051,1056,442,7979,193.0,296.0,54.0,104.0,40.0,67.0,17.0,39,36.0,97,246,432,114.0,834,4273,59.0,116.0,26.0,156.0,48,93,43.0,217,386,106.0,82.0,51.0,61.0,28.0,89,21.0,28.0,25.0,206,26.0,119,4.0,63.0,270,39.0,372,149,521,12.0,41.0,27.0,35.0,7.0,24.0,25.0,5.0,11.0,2.0,60.0,5.0,16.0,147,244,21.0,8.0,141.0,25.0,71.0,12.0,92.0,72.0,92.0,59.0,,7.0,217,1051,0.7845528455284553,0.9414634146341463,0.5694444444444444,0.5086206896551724,0.5161290322580645,0.5642633228840125,0.49242424242424243,0.5723684210526315,0.5991379310344828,0.5342465753424658,0.6271676300578035,0.11805555555555555,0.14189189189189189,16.70718232044199,0.5833333333333334,0.325,0.03389830508474576,0.18218623481781376,0.08867362146050671,0.1598984771573604,0.05752212389380531,0.17750533049040512,0.08082497212931995,0.10748560460652591,0.0764525993883792,0.07692307692307693,0.056782334384858045,0.05925925925925926,0.166351606805293,0.22641509433962265,0.16838487972508592,0.16236162361623616,0.15447154471544716,0.045454545454545456,0.6413043478260869,0.46394984326018807,0.652027027027027,0.7598425196850394,0.7668393782383419,0.061128526645768025,0.4358974358974359,0.5666666666666667,0.8823529411764706,0.15203761755485892,0.3711340206185567,0.3711340206185567,0.8333333333333334,0.7878787878787878,0.5192307692307693,0.4407894736842105,0.5970149253731343,0.786833855799373,0.5487782915360501,0.5554786407766991,0.551847697368421,0.10380116959064327,0.14853556485355648,0.18705035971223022,0.26019184652278177,5.6023148148148145,0.26307884856070085,30.0,66.0,6.0,12.0,22.0,46.0,140.0,14.0,37.0,76.0,206.0,16.0,26.0,59.0,225.0,3.0,,140.0,46.0,7.0,8.0,14.0,,,2.0,18.0,26.0,0.9868421052631579,0.36893203883495146,0.4406779661016949,0.36893203883495146,0.322884012539185,0.23076923076923078,,0.10344827586206896,0.45454545454545453,0.45454545454545453,1.0,0.219435736677116,0.32857142857142857,0.32857142857142857,0.9782608695652174,0.045454545454545456,0.14473684210526316,0.5454545454545454,0.24342105263157895,0.3783783783783784,0.32857142857142857,,24.531553398058254,10.0,1.0,,,0.24074074074074073,0.07575757575757576,,4.0,2.0,4.0,0.25,0.2,2.0,0.3333333333333333,1.0,False,,,1.0,,,,
1718,1610612738,Paul Pierce,Paul Pierce,1718,BOS,147839.0,2464,193,4826,4814,1489,1608,522,9640,189.0,314.0,23.0,41.0,54.0,91.0,45.0,129,137.0,335,371,778,451.0,1472,5093,37.0,69.0,33.0,131.0,108,222,220.0,511,304,438.0,24.0,53.0,211.0,70.0,281,47.0,128.0,57.0,632,11.0,48,2.0,86.0,270,34.0,390,61,451,10.0,118.0,59.0,118.0,15.0,75.0,74.0,8.0,43.0,16.0,192.0,16.0,62.0,114,215,8.0,28.0,552.0,37.0,184.0,83.0,29.0,22.0,29.0,18.0,1.0,2.0,511,1489,0.40970350404312667,0.4233983286908078,0.4768637532133676,0.5362318840579711,0.4864864864864865,0.4975633528265107,0.5384615384615384,0.4786184210526316,0.5691024622716442,0.6064814814814815,0.5868544600938967,0.06812339331619537,0.11146496815286625,26.614086573734408,0.6145833333333334,0.2222222222222222,0.013513513513513514,0.1529745042492918,0.029981261711430358,0.16538461538461538,0.020872865275142316,0.15579868708971553,0.027725563909774435,0.04628099173553719,0.015306122448979591,0.023178807947019868,0.01907356948228883,0.025,0.1168,0.15261958997722094,0.18544935805991442,0.16944444444444445,0.15625,0.019801980198019802,0.6206896551724138,0.3060428849902534,0.6019108280254777,0.6774193548387096,0.4656084656084656,0.12573099415204678,0.3488372093023256,0.3879310344827586,0.2,0.32651072124756336,0.408955223880597,0.41515151515151516,0.40145985401459855,0.45054945054945056,0.5609756097560976,0.2993421052631579,0.5934065934065934,0.5477582846003899,0.4900976585365855,0.5095060810810812,0.47643531353135327,0.1598639455782313,0.1989189189189189,0.08899456521739131,0.34714673913043476,9.790616966580977,0.30853709075839203,16.0,48.0,5.0,5.0,15.0,77.0,200.0,20.0,67.0,93.0,248.0,22.0,25.0,82.0,216.0,63.0,,200.0,77.0,23.0,26.0,59.0,45.0,4.0,3.0,4.0,26.0,0.7741935483870968,0.375,0.3048780487804878,0.375,0.24171539961013644,0.10077519379844961,0.014925373134328358,0.04678362573099415,0.3333333333333333,0.3333333333333333,0.75,0.1949317738791423,0.385,0.385,0.7792207792207793,0.054945054945054944,0.049342105263157895,0.3333333333333333,0.22039473684210525,0.29850746268656714,0.385,0.01593625498007968,24.92782258064517,17.0,2.0,,,0.13043478260869565,0.18681318681318682,,2.0,4.0,8.0,0.36363636363636365,0.23529411764705882,4.0,0.8,0.5,False,1.0,1.0,0.75,1.0,,,
1729,1610612738,Ricky Davis,Ricky Davis,1729,BOS,110866.0,1848,-41,3628,3622,1505,1675,363,7250,117.0,183.0,11.0,26.0,37.0,71.0,35.0,112,145.0,294,297,589,179.0,914,3889,17.0,45.0,11.0,48.0,105,227,101.0,362,302,292.0,20.0,31.0,103.0,46.0,149,31.0,56.0,38.0,344,12.0,35,2.0,37.0,72,6.0,115,49,164,10.0,52.0,37.0,76.0,17.0,50.0,50.0,6.0,26.0,13.0,126.0,5.0,47.0,52,109,3.0,6.0,225.0,20.0,88.0,32.0,16.0,7.0,18.0,9.0,,,362,1505,0.5084175084175084,0.5261324041811847,0.5042444821731749,0.37777777777777777,0.46255506607929514,0.5125523012552301,0.3425925925925926,0.44387755102040816,0.5569155446756426,0.4,0.5127840909090909,0.05263157894736842,0.10382513661202186,23.203740157480315,0.6031746031746031,0.04195804195804196,0.014285714285714285,0.056782334384858045,0.030303030303030304,0.09113300492610837,0.031007751937984496,0.06511350059737156,0.0304798962386511,0.04009433962264151,0.03819444444444445,0.01580135440180587,0.03861003861003861,0.015625,0.04821802935010482,0.05519480519480519,0.06625258799171843,0.08156028368794327,0.11290322580645161,0.03076923076923077,0.5,0.25523012552301255,0.639344262295082,0.7134146341463414,0.47863247863247865,0.15620641562064155,0.3125,0.33653846153846156,0.37142857142857144,0.4100418410041841,0.4931972789115646,0.5,0.5655172413793104,0.48148148148148145,0.4230769230769231,0.24149659863945577,0.5211267605633803,0.43375174337517436,0.4794976694915253,0.51617,0.47296870629370624,0.11210191082802548,0.1339421613394216,0.0525164113785558,0.39606126914660833,10.99677419354839,0.41482910694597575,24.0,54.0,4.0,9.0,26.0,23.0,74.0,8.0,41.0,47.0,128.0,9.0,17.0,67.0,123.0,18.0,7.0,67.0,23.0,15.0,9.0,15.0,5.0,,4.0,5.0,23.0,0.8723404255319149,0.3671875,0.2537313432835821,0.3884297520661157,0.17852161785216178,0.07142857142857142,0.013605442176870748,0.07531380753138076,0.4444444444444444,0.4444444444444444,0.9583333333333334,0.10320781032078104,0.3108108108108108,0.3150684931506849,0.782608695652174,0.07407407407407407,0.08843537414965986,0.34615384615384615,0.13945578231292516,0.1951219512195122,0.34328358208955223,,25.921093750000004,5.0,4.0,2.0,1.0,0.18181818181818182,0.09259259259259259,1.0,1.0,1.0,1.0,0.1111111111111111,0.2,,,,False,,,1.0,,1.0,0.0078125,0.013513513513513514
2412,1610612738,Jiri Welsch,Jiri Welsch,2412,BOS,52717.0,879,-2,1727,1727,406,505,187,3454,44.0,65.0,2.0,3.0,12.0,20.0,6.0,22,35.0,86,85,173,85.0,333,1846,7.0,15.0,6.0,20.0,18,40,33.0,81,114,56.0,2.0,8.0,58.0,8.0,66,6.0,25.0,24.0,140,6.0,11,,26.0,70,4.0,100,17,117,2.0,35.0,22.0,21.0,4.0,13.0,20.0,,8.0,2.0,41.0,2.0,7.0,42,88,6.0,8.0,109.0,8.0,46.0,9.0,3.0,2.0,3.0,3.0,1.0,,81,406,0.6705882352941176,0.6785714285714286,0.4913294797687861,0.4666666666666667,0.45,0.4901185770750988,0.3181818181818182,0.4067796610169492,0.5498338870431894,0.4,0.5194805194805194,0.046242774566473986,0.09230769230769231,17.583547557840618,0.5121951219512195,0.10526315789473684,,0.11456628477905073,0.01896551724137931,0.14772727272727273,0.03409090909090909,0.12198221092757307,0.022486772486772486,0.01015228426395939,0.014705882352941176,0.02834008097165992,0.03125,0.041666666666666664,0.08695652173913043,0.11728395061728394,0.13636363636363635,0.13821138211382114,0.16981132075471697,0.015267175572519083,1.0,0.25691699604743085,0.676923076923077,0.7457627118644068,0.5454545454545454,0.08695652173913043,0.2727272727272727,0.3,0.6666666666666666,0.33992094861660077,0.4069767441860465,0.4069767441860465,0.8285714285714286,0.13636363636363635,0.6666666666666666,0.3389830508474576,0.6,0.5731225296442688,0.514666205533597,0.45356388888888893,0.509663559322034,0.1643835616438356,0.21800947867298578,0.06006006006006006,0.24324324324324326,11.140462427745662,0.2350897510133179,11.0,32.0,1.0,2.0,9.0,15.0,48.0,2.0,10.0,26.0,80.0,7.0,4.0,19.0,72.0,6.0,,48.0,15.0,2.0,9.0,13.0,3.0,2.0,,1.0,13.0,0.9230769230769231,0.325,0.21052631578947367,0.325,0.31620553359683795,0.09090909090909091,,0.12648221343873517,0.34375,0.34375,1.0,0.18972332015810275,0.3125,0.3125,0.8666666666666667,0.045454545454545456,0.15254237288135594,0.2222222222222222,0.1694915254237288,0.2,0.3125,0.024691358024691357,24.4725,6.0,2.0,,,0.5,0.2727272727272727,,,,,,,,,,False,,,,1.0,,,
2556,1610612738,Marcus Banks,Marcus Banks,2556,BOS,32747.0,546,38,1070,1068,352,402,115,2138,37.0,69.0,5.0,7.0,13.0,21.0,1.0,14,12.0,37,50,120,59.0,189,1075,5.0,9.0,4.0,17.0,17,36,31.0,68,24,76.0,4.0,10.0,67.0,14.0,81,10.0,29.0,28.0,176,4.0,12,,14.0,26,2.0,42,16,58,2.0,37.0,18.0,18.0,2.0,11.0,18.0,2.0,7.0,1.0,36.0,1.0,9.0,22,73,2.0,6.0,79.0,4.0,25.0,16.0,9.0,3.0,9.0,7.0,,,68,352,0.24,0.25,0.4166666666666667,0.5555555555555556,0.4722222222222222,0.45774647887323944,0.5909090909090909,0.42045454545454547,0.5279329608938548,0.6538461538461539,0.5230769230769231,0.08333333333333333,0.13043478260869565,17.783291976840363,0.5,0.043478260869565216,,0.07647058823529412,0.03361344537815126,0.1111111111111111,0.03773584905660377,0.08583690987124463,0.03455723542116631,0.05263157894736842,0.023529411764705882,0.02158273381294964,0.04054054054054054,0.03125,0.061946902654867256,0.08,0.08552631578947369,0.09574468085106383,0.15625,0.02857142857142857,0.7777777777777778,0.4859154929577465,0.5362318840579711,0.6166666666666667,0.21621621621621623,0.09859154929577464,0.07142857142857142,0.07692307692307693,,0.2605633802816901,0.32432432432432434,0.32432432432432434,0.3333333333333333,0.6363636363636364,0.7142857142857143,0.4772727272727273,0.6190476190476191,0.6408450704225352,0.5272822695035461,0.5493,0.519524418604651,0.15337423312883436,0.1773049645390071,0.08994708994708994,0.35978835978835977,7.38,0.32897196261682243,3.0,6.0,,,2.0,7.0,16.0,1.0,6.0,10.0,22.0,2.0,1.0,8.0,30.0,,1.0,15.0,7.0,4.0,10.0,19.0,,,1.0,5.0,16.0,1.0,0.45454545454545453,0.125,0.47619047619047616,0.15492957746478872,0.07142857142857142,,0.04225352112676056,0.5,0.5,1.0,0.11267605633802817,0.4375,0.4375,1.0,,0.045454545454545456,,0.13636363636363635,0.16666666666666666,0.4666666666666667,,25.563636363636363,2.0,,,,,0.18181818181818182,,,1.0,1.0,0.5,0.5,,,,False,,,1.0,,,,
