EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,Defensive 3 Seconds Violations,HeaveMakes,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,Clear Path Fouls
2581,1610612764,Steve Blake,Steve Blake,2581,WAS,22783.0,380,-57,723,727,264,263,94,1450,7.0,13,1.0,3.0,5.0,8.0,2.0,9.0,5.0,26.0,6.0,20.0,,2.0,4.0,7.0,17.0,32.0,3.0,3.0,1.0,8.0,14,48,23.0,52.0,20.0,117,820,1.0,5.0,3.0,5.0,3.0,14.0,7.0,25,5.0,15.0,15.0,44.0,12,16.0,54.0,15.0,2.0,1.0,31.0,17.0,3.0,,26.0,7.0,33.0,5.0,2.0,15.0,5.0,6.0,73.0,4.0,9.0,,10.0,21.0,2.0,33.0,13.0,46,1.0,8.0,5.0,3.0,8.0,2.0,3.0,4.0,1.0,5.0,,12.0,,1.0,9.0,22,,,26.0,1.0,2.0,4.0,7.0,,,,,,,,,44.0,264,1.0,0.42857142857142855,0.46153846153846156,0.782608695652174,0.4423076923076923,0.6,0.3333333333333333,0.45098039215686275,0.2916666666666667,0.2,0.28,0.485,0.55,0.3625,0.5225225225225225,0.5833333333333334,0.4489795918367347,0.52,,0.0625,0.15384615384615385,0.1111111111111111,,,,14.67780429594272,0.6666666666666666,0.07142857142857142,,0.08300395256916997,0.035856573705179286,0.1111111111111111,0.038461538461538464,0.09037900874635568,0.036619718309859155,0.02666666666666667,0.022222222222222223,0.05813953488372093,0.0547945205479452,,0.05063291139240506,0.08450704225352113,0.10679611650485436,0.08450704225352113,0.21052631578947367,0.017241379310344827,,0.13,0.5384615384615384,0.6363636363636364,0.5714285714285714,0.09,0.2222222222222222,0.25,,0.26,0.19230769230769232,0.19230769230769232,0.4,0.2,0.3,0.3,0.8333333333333334,0.32,0.53125,0.53125,0.7647058823529411,0.3,0.3333333333333333,,0.2,,,0.3,1.0,1.0,0.2,0.625,0.175,0.5714285714285714,0.2,0.125,0.65,0.5483870967741935,0.4987666666666668,0.48236,0.4893358974358974,0.04807692307692308,0.0784313725490196,0.11965811965811966,0.37606837606837606,11.875000000000002,25.05576923076924,0.3651452282157676,,,,,,,,,1.0,0.018867924528301886,True,
324,1610612764,Anthony Peeler,Anthony Peeler,324,WAS,14796.0,247,-40,499,489,246,182,69,988,2.0,6,,,,2.0,3.0,7.0,9.0,26.0,4.0,11.0,,2.0,2.0,8.0,9.0,19.0,,2.0,2.0,7.0,14,39,13.0,30.0,8.0,75,544,,3.0,,4.0,,,7.0,15,4.0,15.0,2.0,28.0,20,8.0,39.0,,,,19.0,9.0,3.0,,15.0,5.0,20.0,3.0,2.0,7.0,,8.0,45.0,1.0,4.0,,7.0,19.0,,26.0,5.0,31,,9.0,3.0,6.0,7.0,1.0,5.0,3.0,,2.0,,10.0,,4.0,9.0,17,1.0,1.0,8.0,1.0,,2.0,1.0,1.0,1.0,,1.0,1.0,,,,28.0,246,4.0,0.7142857142857143,0.7142857142857143,1.0,0.43333333333333335,,0.26666666666666666,0.43333333333333335,0.358974358974359,,0.4666666666666667,0.4855072463768116,,0.43333333333333335,0.5208333333333334,,0.45161290322580644,0.43478260869565216,,0.07692307692307693,0.3333333333333333,,0.038461538461538464,,,14.113597246127368,0.7,,,0.11176470588235295,0.02030456852791878,0.1590909090909091,0.016666666666666666,0.12149532710280374,0.019455252918287938,,0.015384615384615385,0.04,0.022727272727272728,,0.08163265306122448,0.1111111111111111,0.13432835820895522,0.15151515151515152,0.18181818181818182,,1.0,0.08695652173913043,0.3333333333333333,0.5,0.5,0.10144927536231885,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.37681159420289856,0.34615384615384615,0.36,0.7777777777777778,0.15942028985507245,0.36363636363636365,0.36363636363636365,1.0,0.2753623188405797,0.47368421052631576,0.47368421052631576,1.0,,,,0.2857142857142857,,,0.2857142857142857,,,0.06666666666666667,,0.26666666666666666,0.25,0.23333333333333334,0.2857142857142857,0.5217391304347826,0.47368421052631576,0.47485072463768124,0.47555,0.47790333333333324,0.04225352112676056,0.05,,0.37333333333333335,14.235897435897433,24.56,0.49298597194388777,,,,,,,,,1.0,0.03225806451612903,True,
1919,1610612764,Laron Profit,Laron Profit,1919,WAS,15206.0,253,-16,504,504,227,192,60,1008,16.0,26,3.0,6.0,8.0,11.0,4.0,11.0,7.0,19.0,1.0,5.0,,,,2.0,3.0,12.0,,2.0,2.0,7.0,27,56,4.0,17.0,7.0,73,543,3.0,12.0,,2.0,1.0,7.0,11.0,24,2.0,9.0,2.0,30.0,28,26.0,12.0,,6.0,,12.0,3.0,6.0,,12.0,7.0,19.0,6.0,1.0,6.0,1.0,5.0,45.0,2.0,10.0,,5.0,23.0,5.0,33.0,12.0,45,,10.0,8.0,2.0,9.0,2.0,5.0,6.0,1.0,4.0,,15.0,1.0,7.0,12.0,29,2.0,1.0,11.0,1.0,,5.0,1.0,4.0,1.0,,5.0,2.0,1.0,,,30.0,227,7.0,0.5185185185185185,0.5833333333333334,1.0,0.23529411764705882,,0.2222222222222222,0.23529411764705882,0.48214285714285715,0.25,0.4583333333333333,0.4520547945205479,0.21428571428571427,0.42424242424242425,0.46794871794871795,0.25,0.42857142857142855,0.2328767123287671,,0.10714285714285714,0.11538461538461539,0.2727272727272727,,,,16.089965397923876,0.6,0.3125,,0.1329479768786127,0.059880239520958084,0.12195121951219512,0.029850746268656716,0.1308411214953271,0.05128205128205128,0.03333333333333333,0.06,0.08771929824561403,0.02040816326530612,0.05555555555555555,0.16666666666666666,0.1,0.12658227848101267,0.13793103448275862,0.08333333333333333,,0.4,0.3561643835616438,0.6153846153846154,0.6956521739130435,0.3125,0.1506849315068493,0.36363636363636365,0.5,0.75,0.2602739726027397,0.3684210526315789,0.3684210526315789,0.8571428571428571,0.0684931506849315,0.2,0.2,1.0,0.1643835616438356,0.25,0.25,1.0,0.42857142857142855,0.5,,,,,0.14285714285714285,,,0.3333333333333333,0.7272727272727273,0.06060606060606061,,0.21212121212121213,0.2857142857142857,0.589041095890411,0.25,0.4804130136986302,0.5190888888888889,0.4620227272727272,0.06493506493506493,0.08333333333333333,0.0958904109589041,0.410958904109589,8.383928571428571,24.894117647058824,0.4503968253968254,1.0,1.0,,1.0,3.0,,,,,,True,
955,1610612764,Samaki Walker,Samaki Walker,955,WAS,3350.0,56,2,111,111,60,40,13,222,1.0,1,1.0,1.0,1.0,1.0,1.0,5.0,2.0,6.0,,,,,,,,,,,,,4,12,,,2.0,10,109,2.0,3.0,,,2.0,6.0,2.0,6,,,2.0,6.0,4,4.0,,,4.0,,,,1.0,,2.0,,2.0,,,,1.0,1.0,4.0,,4.0,,1.0,5.0,1.0,7.0,4.0,11,1.0,1.0,1.0,,2.0,,1.0,2.0,,1.0,,4.0,,3.0,9.0,13,,2.0,3.0,1.0,,2.0,,3.0,2.0,1.0,3.0,3.0,,,,6.0,60,,0.5,1.0,,,,,,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.38461538461538464,0.75,0.42857142857142855,,,0.08333333333333333,,0.2,,,,13.28125,0.5,0.16666666666666666,,0.1282051282051282,0.09090909090909091,0.09090909090909091,,0.12,0.06779661016949153,,0.23529411764705882,,,,,,0.23809523809523808,0.14285714285714285,,0.14285714285714285,1.0,0.08333333333333333,1.0,1.0,,0.4166666666666667,0.2,0.25,,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.3333333333333333,1.0,,,,,,,,0.16666666666666666,1.0,,,,,0.08333333333333333,,0.3966416666666666,0.43270000000000003,0.40750000000000003,0.15384615384615385,0.15384615384615385,0.6,0.6,11.225,,0.5405405405405406,,,,,,,,,,,True,
2245,1610612764,Damone Brown,Damone Brown,2245,WAS,6251.0,104,-8,205,203,103,90,32,408,6.0,9,3.0,3.0,1.0,2.0,2.0,7.0,4.0,14.0,,,,,,,3.0,10.0,,,2.0,8.0,12,30,3.0,10.0,1.0,34,225,3.0,5.0,,,,6.0,3.0,7,2.0,8.0,1.0,13.0,16,8.0,3.0,6.0,4.0,,10.0,3.0,4.0,,7.0,3.0,10.0,1.0,2.0,5.0,1.0,1.0,23.0,,2.0,,3.0,8.0,1.0,12.0,2.0,14,,1.0,1.0,,10.0,,6.0,2.0,1.0,4.0,,12.0,,5.0,3.0,12,2.0,,3.0,1.0,,2.0,,4.0,3.0,1.0,4.0,3.0,,1.0,,13.0,103,1.0,0.6666666666666666,0.8,0.3333333333333333,0.3,,0.25,0.3,0.4,0.6,0.42857142857142855,0.4125,0.6,0.4,0.4146341463414634,0.6,0.40625,0.25,,0.13333333333333333,0.3333333333333333,,0.07142857142857142,,,22.083333333333336,0.8333333333333334,0.08333333333333333,,0.1095890410958904,0.028169014084507043,0.1875,,0.12359550561797752,0.019801980198019802,0.05263157894736842,0.06666666666666667,,,,0.10714285714285714,0.23076923076923078,0.0625,0.16666666666666666,0.25,,0.75,0.225,0.6666666666666666,1.0,0.6666666666666666,0.175,0.2857142857142857,0.2857142857142857,0.5,0.35,0.2857142857142857,0.3076923076923077,0.75,,,,,0.25,0.3,0.3,0.3333333333333333,0.6,1.0,0.3333333333333333,,,,,,,0.13333333333333333,0.5,,,0.5333333333333333,0.25,0.475,0.3,0.4551012820512821,0.6322333333333333,0.41476666666666673,0.04878048780487805,0.06451612903225806,0.17647058823529413,0.38235294117647056,10.75,27.73,0.5024390243902439,,,,,,,,,,,True,
2762,1610612764,Peter John Ramos,Peter John Ramos,2762,WAS,288.0,5,8,10,11,10,2,2,21,1.0,1,1.0,1.0,1.0,1.0,,,2.0,2.0,,,,,,,,,,,,,3,3,,,,6,5,1.0,1.0,,,,2.0,3.0,3,,,,6.0,4,2.0,,,2.0,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,6.0,10,,0.6666666666666666,1.0,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,25.0,,,,,0.3333333333333333,,,,0.25,0.5,,,,,,,,,,,,0.3333333333333333,1.0,1.0,,,,,,0.6666666666666666,1.0,1.0,1.0,,,,,,,,,1.0,1.0,,,,,,,,0.3333333333333333,1.0,,,,,0.3333333333333333,,0.42756666666666665,0.5584,0.42756666666666665,,,0.3333333333333333,1.0,11.9,,1.0,,,,,,,,,,,True,
1712,1610612764,Antawn Jamison,Antawn Jamison,1712,WAS,18414.0,307,-64,587,596,160,164,73,1183,20.0,33,5.0,9.0,4.0,7.0,12.0,42.0,26.0,60.0,1.0,4.0,,,,2.0,6.0,18.0,1.0,2.0,1.0,7.0,58,135,7.0,22.0,30.0,167,658,5.0,10.0,1.0,2.0,8.0,21.0,14.0,28,1.0,9.0,16.0,47.0,84,32.0,21.0,,8.0,,18.0,6.0,9.0,,13.0,8.0,21.0,7.0,1.0,7.0,,6.0,50.0,1.0,12.0,2.0,8.0,19.0,9.0,36.0,15.0,51,5.0,6.0,5.0,1.0,9.0,1.0,4.0,4.0,,5.0,,13.0,,2.0,11.0,17,,2.0,39.0,6.0,,15.0,6.0,5.0,3.0,1.0,5.0,3.0,1.0,,,47.0,160,1.0,0.7241379310344828,0.7777777777777778,1.0,0.3181818181818182,0.5,0.1111111111111111,0.3181818181818182,0.42962962962962964,0.5,0.5,0.43630573248407645,0.5416666666666666,0.4189189189189189,0.48265895953757226,0.65625,0.5,0.14012738853503184,,0.06666666666666667,0.09090909090909091,0.14285714285714285,,,,27.596439169139465,0.6923076923076923,0.391304347826087,0.09090909090909091,0.10160427807486631,0.05405405405405406,0.10526315789473684,0.016666666666666666,0.10266159695817491,0.04609929078014184,0.1111111111111111,0.0379746835443038,0.04672897196261682,0.0196078431372549,,0.09090909090909091,0.11864406779661017,0.0967741935483871,0.05454545454545454,0.23809523809523808,0.06097560975609756,0.6,0.21019108280254778,0.6060606060606061,0.6666666666666666,0.55,0.267515923566879,0.2857142857142857,0.3333333333333333,0.6666666666666666,0.3821656050955414,0.43333333333333335,0.43333333333333335,0.8846153846153846,0.025477707006369428,0.25,0.25,1.0,0.11464968152866242,0.3333333333333333,0.3333333333333333,1.0,0.75,0.5555555555555556,0.2,,,,0.16666666666666666,0.5,1.0,0.1891891891891892,0.5714285714285714,0.05405405405405406,,0.1891891891891892,0.14285714285714285,0.3503184713375796,0.3333333333333333,0.4489754777070065,0.5104833333333333,0.4585270270270271,0.09580838323353294,0.10416666666666667,0.12574850299401197,0.281437125748503,11.611111111111112,25.045454545454547,0.272572402044293,,,,,1.0,,,,1.0,0.043478260869565216,False,
1716,1610612764,Larry Hughes,Larry Hughes,1716,WAS,13905.0,232,-50,441,453,147,141,59,894,19.0,23,1.0,2.0,9.0,12.0,6.0,28.0,16.0,38.0,3.0,3.0,,,1.0,1.0,11.0,28.0,2.0,4.0,3.0,7.0,41,89,14.0,31.0,37.0,161,480,7.0,14.0,2.0,4.0,1.0,21.0,14.0,27,4.0,8.0,23.0,63.0,30,52.0,30.0,12.0,2.0,1.0,26.0,10.0,4.0,,19.0,3.0,22.0,3.0,,9.0,2.0,8.0,47.0,2.0,2.0,,12.0,22.0,,34.0,4.0,38,2.0,13.0,6.0,7.0,8.0,5.0,7.0,9.0,,1.0,1.0,17.0,,4.0,5.0,13,,2.0,48.0,3.0,1.0,18.0,7.0,2.0,1.0,,3.0,1.0,,,,63.0,147,1.0,0.36585365853658536,0.375,0.7142857142857143,0.45161290322580644,0.5,0.5,0.43333333333333335,0.4606741573033708,0.5,0.5185185185185185,0.5166666666666667,0.5555555555555556,0.5714285714285714,0.5633802816901409,0.5526315789473685,0.6739130434782609,0.25833333333333336,,0.0449438202247191,0.08695652173913043,0.07142857142857142,,,,31.422924901185773,0.47058823529411764,,,0.16793893129770993,0.012345679012345678,0.2,0.038461538461538464,0.17801047120418848,0.018691588785046728,,,0.02631578947368421,0.047619047619047616,,0.06060606060606061,0.1111111111111111,0.25806451612903225,0.17391304347826086,0.2857142857142857,0.03389830508474576,0.3333333333333333,0.19166666666666668,0.8260869565217391,0.9047619047619048,0.21052631578947367,0.23333333333333334,0.21428571428571427,0.23076923076923078,,0.31666666666666665,0.42105263157894735,0.42105263157894735,0.6875,0.025,1.0,1.0,1.0,0.23333333333333334,0.39285714285714285,0.39285714285714285,0.6363636363636364,0.1111111111111111,0.5,,,,,0.2222222222222222,0.5,1.0,0.34285714285714286,0.75,0.02857142857142857,1.0,0.2,0.42857142857142855,0.45,0.38461538461538464,0.47692058823529415,0.409159375,0.48559411764705884,0.13333333333333333,0.17307692307692307,0.13043478260869565,0.391304347826087,11.026966292134832,25.690322580645162,0.3333333333333333,1.0,1.0,1.0,,1.0,,1.0,,,,False,
1913,1610612764,Michael Ruffin,Michael Ruffin,1913,WAS,22457.0,374,-39,697,714,213,189,108,1411,11.0,19,8.0,10.0,1.0,1.0,,10.0,1.0,1.0,,,,,,,,,,,,,12,30,,,6.0,30,721,8.0,11.0,,,2.0,18.0,1.0,4,,,4.0,6.0,10,14.0,,,12.0,,,,3.0,,12.0,9.0,21.0,7.0,2.0,1.0,3.0,8.0,51.0,8.0,32.0,3.0,11.0,37.0,4.0,52.0,43.0,95,1.0,19.0,16.0,3.0,8.0,1.0,5.0,4.0,1.0,3.0,,12.0,3.0,4.0,23.0,44,1.0,1.0,22.0,2.0,,9.0,3.0,15.0,15.0,,15.0,5.0,5.0,,,6.0,213,5.0,0.4166666666666667,0.8333333333333334,,,,,,0.4,0.7272727272727273,0.25,0.4,0.7272727272727273,0.25,0.375,0.6428571428571429,0.3333333333333333,,,0.1,0.15789473684210525,,,,,6.310679611650485,0.6666666666666666,0.15384615384615385,0.08333333333333333,0.1712962962962963,0.11895910780669144,0.12087912087912088,0.09876543209876543,0.1563517915309446,0.11428571428571428,0.14516129032258066,0.13043478260869565,0.09565217391304348,0.1016949152542373,0.09090909090909091,0.24615384615384617,0.1111111111111111,0.15463917525773196,0.13513513513513514,0.058823529411764705,0.06666666666666667,0.3333333333333333,0.6333333333333333,0.5789473684210527,0.6875,0.36363636363636365,0.3333333333333333,,,,0.03333333333333333,1.0,1.0,1.0,,,,,,,,,0.9090909090909091,0.8,0.25,,,,,,,0.25,1.0,,,,,0.6333333333333333,,0.4852633333333333,0.5144090909090909,0.34692500000000004,0.24324324324324326,0.24324324324324326,0.6,0.2,3.8933333333333335,,0.30559540889526543,,,,,,,,,,,False,
2041,1610612764,Etan Thomas,Etan Thomas,2041,WAS,10855.0,181,-31,336,337,103,94,59,673,25.0,36,9.0,12.0,8.0,9.0,9.0,25.0,,,,,,,,,,,,,,,34,61,,,15.0,83,366,10.0,17.0,,,5.0,25.0,11.0,17,,,9.0,31.0,40,28.0,,,16.0,,,,6.0,,4.0,1.0,5.0,1.0,,2.0,,2.0,11.0,2.0,16.0,,13.0,24.0,6.0,43.0,18.0,61,1.0,2.0,1.0,1.0,3.0,1.0,1.0,5.0,,2.0,,8.0,1.0,5.0,17.0,24,,4.0,31.0,1.0,,10.0,6.0,10.0,7.0,2.0,10.0,4.0,,,,31.0,103,,0.5882352941176471,0.7692307692307693,,,,,,0.5573770491803278,0.5882352941176471,0.6470588235294118,0.5573770491803278,0.5882352941176471,0.6470588235294118,0.5460526315789473,0.5681818181818182,0.62,,,0.09836065573770492,0.08333333333333333,0.12,,,,20.74074074074074,0.375,0.5,,0.24242424242424243,0.11510791366906475,0.3023255813953488,0.058823529411764705,0.2605633802816901,0.10404624277456648,0.17142857142857143,0.10204081632653061,0.09090909090909091,0.07692307692307693,,0.18518518518518517,0.2916666666666667,0.25,0.36,0.2222222222222222,0.047619047619047616,0.4,0.5901639344262295,0.6944444444444444,0.7575757575757576,0.56,0.4098360655737705,0.36,0.4090909090909091,0.6666666666666666,,,,,,,,,,,,,0.7058823529411765,0.75,0.1111111111111111,,,,,,,0.5294117647058824,0.8888888888888888,,,,,0.5901639344262295,,0.4883918032786885,0.5190266666666666,0.47005882352941175,0.14285714285714285,0.14285714285714285,0.30120481927710846,0.37349397590361444,3.778688524590164,,0.30654761904761907,,,,,1.0,2.0,,,,,False,
2413,1610612764,Juan Dixon,Juan Dixon,2413,WAS,28970.0,483,-84,916,922,235,242,138,1838,21.0,36,2.0,2.0,5.0,7.0,14.0,30.0,36.0,90.0,6.0,17.0,1.0,1.0,2.0,6.0,20.0,55.0,2.0,5.0,4.0,15.0,71,156,26.0,72.0,35.0,255,983,9.0,15.0,3.0,6.0,6.0,33.0,17.0,31,6.0,21.0,8.0,60.0,72,70.0,54.0,24.0,6.0,,55.0,20.0,8.0,,41.0,9.0,50.0,7.0,2.0,15.0,7.0,19.0,109.0,2.0,11.0,,16.0,29.0,1.0,46.0,13.0,59,1.0,20.0,17.0,3.0,16.0,7.0,7.0,18.0,2.0,9.0,,34.0,4.0,8.0,15.0,39,,6.0,40.0,3.0,1.0,19.0,2.0,3.0,2.0,,3.0,2.0,,,,60.0,235,6.0,0.5070422535211268,0.5294117647058824,0.6923076923076923,0.3611111111111111,0.5,0.2857142857142857,0.3611111111111111,0.4551282051282051,0.6,0.5483870967741935,0.4824561403508772,0.6428571428571429,0.5,0.516260162601626,0.6875,0.5357142857142857,0.3157894736842105,,0.05128205128205128,0.08333333333333333,0.1,0.022222222222222223,,,25.949953660797036,0.47058823529411764,0.034482758620689655,,0.09731543624161074,0.03089887640449438,0.16,0.018018018018018018,0.11306532663316583,0.027837259100642397,0.023809523809523808,0.03305785123966942,0.033112582781456956,0.023529411764705882,,0.05434782608695652,0.14102564102564102,0.1015625,0.16666666666666666,0.13636363636363635,0.008264462809917356,0.6666666666666666,0.15789473684210525,0.5833333333333334,0.6363636363636364,0.5714285714285714,0.13157894736842105,0.4666666666666667,0.5185185185185185,0.5,0.39473684210526316,0.4,0.4090909090909091,0.4722222222222222,0.07456140350877193,0.35294117647058826,0.35294117647058826,1.0,0.2412280701754386,0.36363636363636365,0.36363636363636365,0.6,0.09523809523809523,1.0,,0.047619047619047616,1.0,1.0,0.23809523809523808,0.4,0.5,0.1346153846153846,0.7142857142857143,0.11538461538461539,0.3333333333333333,0.28846153846153844,0.26666666666666666,0.47368421052631576,0.36363636363636365,0.4641190789473685,0.46269000000000005,0.44781057692307685,0.0778688524590164,0.11046511627906977,0.12941176470588237,0.23529411764705882,12.890384615384617,25.334722222222222,0.25655021834061137,1.0,,,,1.0,,,,,,False,
2217,1610612764,Brendan Haywood,Brendan Haywood,2217,WAS,7539.0,126,-19,246,246,78,77,32,492,10.0,13,4.0,4.0,1.0,1.0,2.0,8.0,1.0,2.0,,,,,,,,,,,,,13,23,,,5.0,31,257,4.0,4.0,,,4.0,12.0,1.0,2,,,,2.0,20,6.0,,,4.0,,,,2.0,,2.0,1.0,3.0,1.0,,1.0,1.0,,7.0,2.0,5.0,,6.0,8.0,1.0,15.0,7.0,22,,5.0,1.0,4.0,,,,5.0,,,3.0,5.0,,2.0,8.0,11,1.0,1.0,9.0,1.0,,4.0,1.0,7.0,2.0,4.0,7.0,3.0,,,1.0,2.0,78,,0.7692307692307693,0.9090909090909091,,,,,,0.5652173913043478,1.0,0.5,0.5652173913043478,1.0,0.5,0.5740740740740741,1.0,0.3333333333333333,,,0.08695652173913043,0.07692307692307693,0.125,,,,11.347517730496454,,0.16666666666666666,,0.09090909090909091,0.05154639175257732,0.15384615384615385,0.06896551724137931,0.11023622047244094,0.05555555555555555,,0.09375,0.04081632653061224,0.1,,0.05555555555555555,0.16666666666666666,0.05,0.17857142857142858,0.09090909090909091,,0.42857142857142855,0.5652173913043478,0.7692307692307693,0.8333333333333334,0.8,0.34782608695652173,0.25,0.2857142857142857,1.0,0.08695652173913043,0.5,0.5,,,,,,,,,,1.0,1.0,0.5,,,,,,,0.5,1.0,,,,,0.5652173913043478,,0.47191304347826085,0.5925666666666667,0.358,0.15384615384615385,0.15384615384615385,0.3870967741935484,0.06451612903225806,4.930434782608696,,0.3170731707317073,,,,,1.0,,,,,,False,
