EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,OpponentPoints,DefTwoPtRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,PenaltyOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFtPoints,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,Fg3aBlocked,ShortMidRangeAssists,StepOutOfBoundsTurnovers,Loose Ball Fouls,Defensive 3 Seconds Violations,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,DefShortMidRangeReboundPct,ShortMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceCorner3FGM,FTOffRebounds,LostBallOutOfBoundsTurnovers,Offensive Fouls,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Arc3PctBlocked,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,HeaveMakes,Clear Path Fouls,FoulsDrawn,Offensive Fouls Drawn,BlockedArc3,on
2876,1610612741,Jared Reiner,Jared Reiner,2876,CHI,3519.0,59,-37,115,116,52,22,231,140,9.0,12,21,9,20,0.23684210526315788,0.17307692307692307,0.3333333333333333,33.0,2.0,6.0,1.0,3.0,,,1.0,4.0,2.0,4.0,,,,,,,5.0,14.0,,,,10.0,1.0,5.0,,2.0,,1.0,,,,8.0,2.0,,2.0,,3.0,,,,,,,,,2.0,7.0,,3.0,9.0,1.0,2.0,2.0,,2.0,,2.0,4.0,,1.0,6.0,2.0,,2.0,1.0,,5.0,2.0,3.0,5.0,2.0,,33.0,5.0,0.8,1.0,,,,,0.35714285714285715,0.2,,0.35714285714285715,0.2,,0.3333333333333333,0.16666666666666666,,,0.21428571428571427,0.3333333333333333,0.25,14.583333333333334,0.3333333333333333,0.375,0.12280701754385964,,0.15384615384615385,0.12857142857142856,0.2857142857142857,,0.125,0.2,,0.11764705882352941,,,0.16666666666666666,0.4,0.42857142857142855,0.3333333333333333,0.5,0.5,0.2857142857142857,0.25,0.3333333333333333,0.2857142857142857,0.5,0.5,1.0,,,,,,0.6,0.3333333333333333,,,,,,0.42857142857142855,0.4505857142857143,0.492025,0.3785,0.06666666666666667,0.06666666666666667,0.2,,7.521428571428571,,0.28695652173913044,,,,,,,,,,,,,,,1.0,1.0,,,,,0.3333333333333333,1.0,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,True
970,1610612741,Othella Harrington,Othella Harrington,970,CHI,34119.0,569,-29,1071,1080,261,145,2151,1100,50.0,66,111,39,99,0.12345679012345678,0.1227364185110664,0.0970873786407767,262.0,40.0,60.0,9.0,14.0,10.0,17.0,45.0,98.0,12.0,35.0,,,,,,,97.0,193.0,,,51.0,245.0,19.0,30.0,9.0,47.0,23.0,45.0,,,71.0,120.0,74.0,,16.0,,17.0,17.0,11.0,28.0,9.0,2.0,5.0,8.0,67.0,7.0,38.0,11.0,5.0,45.0,2.0,7.0,5.0,2.0,14.0,,7.0,27.0,7.0,4.0,41.0,5.0,16.0,72.0,32.0,9.0,6.0,4.0,1.0,6.0,2.0,71.0,262.0,10.0,0.6185567010309279,0.6741573033707865,,,,,0.5025906735751295,0.6333333333333333,0.5111111111111111,0.5025906735751295,0.6333333333333333,0.5111111111111111,0.5444444444444444,0.6351351351351351,0.5819672131147541,,0.08808290155440414,0.11666666666666667,0.08163265306122448,21.285140562248998,0.34146341463414637,0.17857142857142858,0.08962264150943396,0.11956521739130435,0.05737704918032787,0.08241758241758242,0.13846153846153847,0.06896551724137931,0.06711409395973154,0.052083333333333336,0.07692307692307693,0.13333333333333333,0.11864406779661017,0.12121212121212122,0.02531645569620253,0.3333333333333333,0.31088082901554404,0.6666666666666666,0.7547169811320755,0.65,0.5077720207253886,0.45918367346938777,0.5,0.18134715025906736,0.34285714285714286,0.36363636363636365,0.8333333333333334,,,,,,0.4666666666666667,0.6428571428571429,0.37777777777777777,0.5882352941176471,,,,0.31088082901554404,0.4355601036269431,0.4717962962962962,0.44776444444444446,0.14814814814814814,0.14814814814814814,0.19183673469387755,0.2897959183673469,8.313471502590675,,0.2446311858076564,,,,,,,,25.0,,,,,4.0,,10.0,3.0,,,0.05714285714285714,,0.1308411214953271,0.5333333333333333,,,,,,,,,,,,2.0,18.0,9.0,,,,,,0.1111111111111111,,,,,,1.0,1.0,,3.0,,,,,,True
2736,1610612741,Luol Deng,Luol Deng,2736,CHI,16060.0,268,-48,541,549,269,65,1090,610,24.0,34,50,7,19,0.14634146341463414,0.12875536480686695,0.1016949152542373,261.0,24.0,37.0,6.0,11.0,11.0,15.0,3.0,16.0,12.0,29.0,2.0,9.0,1.0,4.0,17.0,5.0,39.0,82.0,5.0,26.0,18.0,111.0,7.0,16.0,,14.0,15.0,31.0,2.0,9.0,47.0,44.0,34.0,9.0,14.0,17.0,10.0,15.0,5.0,20.0,,5.0,7.0,7.0,45.0,4.0,12.0,6.0,4.0,16.0,1.0,5.0,5.0,,15.0,1.0,7.0,7.0,8.0,1.0,22.0,1.0,14.0,26.0,7.0,5.0,4.0,4.0,,5.0,4.0,47.0,261.0,3.0,0.5641025641025641,0.6875,0.6,0.19230769230769232,0.2222222222222222,0.19230769230769232,0.47560975609756095,0.4375,0.4838709677419355,0.4305555555555556,0.3888888888888889,0.45,0.46218487394957986,0.3888888888888889,0.5,0.24074074074074073,0.12195121951219512,0.16216216216216217,0.25,22.63242375601926,0.6818181818181818,0.16666666666666666,0.06741573033707865,0.08695652173913043,0.06349206349206349,0.06639004149377593,0.08771929824561403,0.08771929824561403,0.03125,0.08888888888888889,,0.18181818181818182,0.07692307692307693,0.1,0.018867924528301886,0.8,0.3425925925925926,0.6486486486486487,0.7741935483870968,0.5,0.14814814814814814,0.1875,0.25,0.26851851851851855,0.41379310344827586,0.41379310344827586,0.75,0.08333333333333333,0.2222222222222222,0.2222222222222222,1.0,0.1574074074074074,0.6111111111111112,0.5454545454545454,0.375,0.7333333333333333,0.1,0.25,0.125,0.5833333333333334,0.4986,0.5130666666666666,0.48867749999999993,0.07017543859649122,0.08045977011494253,0.12612612612612611,0.42342342342342343,8.257317073170732,24.696153846153848,0.4824399260628466,,3.0,,2.0,1.0,,2.0,11.0,6.0,,3.0,,1.0,,1.0,,,,,,0.15384615384615385,0.3333333333333333,0.17647058823529413,0.17647058823529413,0.3333333333333333,,0.1111111111111111,,,0.2,0.17647058823529413,,,,5.0,2.0,,1.0,1.0,,,,,,0.037037037037037035,1.0,,,,,,,1.0,,,1.0,True
2201,1610612741,Eddy Curry,Eddy Curry,2201,CHI,40309.0,672,-153,1278,1293,325,158,2571,1394,53.0,78,131,35,83,0.10453648915187377,0.11410459587955626,0.09740259740259741,340.0,97.0,152.0,24.0,40.0,22.0,35.0,37.0,88.0,2.0,17.0,,,,,,,136.0,257.0,,,70.0,342.0,25.0,44.0,13.0,63.0,28.0,58.0,,,74.0,192.0,80.0,,38.0,,17.0,7.0,3.0,10.0,3.0,,3.0,3.0,23.0,8.0,43.0,19.0,6.0,53.0,6.0,4.0,4.0,,23.0,2.0,8.0,43.0,15.0,2.0,66.0,6.0,17.0,103.0,53.0,4.0,19.0,14.0,3.0,19.0,11.0,74.0,340.0,6.0,0.7058823529411765,0.8205128205128205,,,,,0.5291828793774319,0.5681818181818182,0.4827586206896552,0.5291828793774319,0.5681818181818182,0.4827586206896552,0.5643564356435643,0.6176470588235294,0.5211267605633803,,0.06614785992217899,0.09210526315789473,0.03409090909090909,25.32601235415237,0.3484848484848485,0.14285714285714285,0.09817351598173515,0.1532258064516129,0.06015037593984962,0.0893169877408056,0.15894039735099338,0.08695652173913043,0.04697986577181208,0.058823529411764705,0.06451612903225806,0.11946902654867257,0.14606741573033707,0.17142857142857143,0.057692307692307696,0.5789473684210527,0.5914396887159533,0.6381578947368421,0.7028985507246377,0.7422680412371134,0.3424124513618677,0.42045454545454547,0.43529411764705883,0.06614785992217899,0.11764705882352941,0.11764705882352941,1.0,,,,,,0.9090909090909091,0.6,0.603448275862069,0.6285714285714286,,,,0.5914396887159533,0.49696342412451355,0.5387783783783784,0.4962913793103448,0.17725752508361203,0.17725752508361203,0.18421052631578946,0.21637426900584794,3.8949416342412446,,0.26604068857589985,,,,,,,,18.0,,,,,1.0,,3.0,1.0,,,,,0.08661417322834646,0.5945945945945946,,,,,,,,,,,2.0,5.0,24.0,11.0,,,,,0.0425531914893617,0.20833333333333334,,,,,,2.0,2.0,2.0,7.0,,,,,,True
2421,1610612741,Frank Williams,Frank Williams,2421,CHI,808.0,13,-4,27,25,10,7,52,26,,1,1,1,2,,0.09090909090909091,,10.0,,1.0,,1.0,,,,,,1.0,,,,,,,,2.0,,,,,,1.0,,,,,,,,,,,,,,3.0,,3.0,,,1.0,1.0,6.0,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,10.0,1.0,,,,,,,,,,,,,,,,,,,,5.714285714285714,,,,0.25,,,,,,,,,,0.3333333333333333,,,0.5,,,,,,,0.5,,,,,,,,,1.0,,,,,,,0.5,0.4923,0.5775,,,,,,8.05,,0.37037037037037035,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1444,1610612741,Lawrence Funderburke,Lawrence Funderburke,1444,CHI,1039.0,17,13,29,29,17,3,58,28,1.0,1,2,1,1,0.08333333333333333,0.058823529411764705,0.5,8.0,3.0,3.0,2.0,2.0,1.0,1.0,,1.0,,2.0,,,,,,,3.0,6.0,,,3.0,9.0,2.0,2.0,,4.0,1.0,1.0,,,2.0,4.0,2.0,,2.0,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,5.0,3.0,,,,,,,2.0,8.0,,0.6666666666666666,1.0,,,,,0.5,1.0,1.0,0.5,1.0,1.0,0.5625,1.0,1.0,,,,,25.0,,,,,0.5,0.08333333333333333,,,,0.5,,,,,,,0.5,1.0,1.0,0.6666666666666666,0.16666666666666666,,,0.3333333333333333,,,,,,,,,1.0,1.0,1.0,1.0,,,,0.5,0.5081333333333333,0.6656,0.6671,0.375,0.375,0.4444444444444444,0.2222222222222222,7.833333333333333,,0.27586206896551724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,0.5,,,,,,,,,,,,,,,False
15,1610612741,Eric Piatkowski,Eric Piatkowski,15,CHI,25582.0,426,59,849,834,398,126,1683,799,27.0,33,42,18,38,0.0903010033444816,0.08205128205128205,0.03614457831325301,321.0,17.0,32.0,3.0,6.0,7.0,11.0,2.0,8.0,7.0,28.0,16.0,31.0,5.0,14.0,47.0,15.0,26.0,68.0,34.0,78.0,21.0,175.0,3.0,11.0,,33.0,12.0,25.0,12.0,29.0,72.0,40.0,12.0,93.0,,47.0,6.0,23.0,5.0,28.0,3.0,2.0,5.0,13.0,61.0,2.0,7.0,5.0,1.0,9.0,1.0,17.0,11.0,6.0,7.0,3.0,5.0,6.0,2.0,1.0,13.0,1.0,5.0,27.0,9.0,1.0,1.0,,,1.0,1.0,72.0,321.0,12.0,0.7692307692307693,0.7692307692307693,0.9117647058823529,0.4358974358974359,0.41379310344827586,0.4358974358974359,0.38235294117647056,0.2727272727272727,0.48,0.5273972602739726,0.75,0.5555555555555556,0.5512820512820513,0.75,0.5932203389830508,0.5342465753424658,0.08823529411764706,0.125,0.125,17.00201207243461,0.5384615384615384,0.023809523809523808,0.023178807947019868,0.054945054945054944,0.017094017094017096,0.021479713603818614,0.036585365853658534,0.022222222222222223,0.015384615384615385,0.02197802197802198,,0.13333333333333333,0.046875,0.07407407407407407,0.012987012987012988,1.0,0.2191780821917808,0.53125,0.6071428571428571,0.7647058823529411,0.0547945205479452,0.25,0.2857142857142857,0.1917808219178082,0.25,0.25925925925925924,0.7142857142857143,0.21232876712328766,0.5161290322580645,0.5161290322580645,0.9375,0.3219178082191781,0.2727272727272727,0.5,0.2037037037037037,0.6363636363636364,0.25925925925925924,0.35714285714285715,0.2777777777777778,0.7534246575342466,0.524011301369863,0.52033125,0.5173314814814816,0.06451612903225806,0.11842105263157894,0.18857142857142858,0.4114285714285714,9.389705882352938,24.66794871794872,0.37809187279151946,6.0,18.0,4.0,5.0,7.0,9.0,11.0,12.0,9.0,,18.0,1.0,5.0,,,,0.8181818181818182,0.01282051282051282,0.03571428571428571,,0.06060606060606061,1.0,0.3829787234042553,0.391304347826087,0.8888888888888888,0.2727272727272727,0.22727272727272727,0.8,0.75,0.4666666666666667,0.3829787234042553,5.0,,1.0,1.0,1.0,,5.0,1.0,0.02127659574468085,,1.0,0.8333333333333334,0.8,0.012658227848101266,,,1.0,,,,,,,,,False
1559,1610612741,Adrian Griffin,Adrian Griffin,1559,CHI,27651.0,461,30,893,893,419,130,1786,847,43.0,72,105,25,58,0.13782051282051283,0.14713216957605985,0.12121212121212122,348.0,9.0,27.0,2.0,7.0,5.0,12.0,8.0,22.0,19.0,55.0,,1.0,,,3.0,1.0,36.0,104.0,1.0,4.0,27.0,102.0,3.0,15.0,3.0,9.0,14.0,39.0,1.0,1.0,41.0,38.0,34.0,3.0,4.0,3.0,6.0,28.0,10.0,38.0,7.0,3.0,13.0,10.0,86.0,7.0,26.0,16.0,13.0,33.0,3.0,32.0,19.0,13.0,10.0,5.0,6.0,12.0,4.0,3.0,22.0,1.0,8.0,36.0,13.0,6.0,2.0,,1.0,2.0,1.0,41.0,348.0,15.0,0.5277777777777778,0.5588235294117647,1.0,0.25,1.0,0.25,0.34615384615384615,0.2,0.358974358974359,0.3472222222222222,0.1875,0.3875,0.408,0.2647058823529412,0.43617021276595747,0.037037037037037035,0.057692307692307696,0.14814814814814814,0.09090909090909091,13.960113960113961,0.45454545454545453,0.2826086956521739,0.07123287671232877,0.1797752808988764,0.07446808510638298,0.0718954248366013,0.08163265306122448,0.06796116504854369,0.06707317073170732,0.0945945945945946,,0.14285714285714285,0.1896551724137931,0.16129032258064516,0.046153846153846156,0.5,0.25,0.3333333333333333,0.391304347826087,0.2222222222222222,0.2037037037037037,0.36363636363636365,0.4,0.5092592592592593,0.34545454545454546,0.34545454545454546,0.8421052631578947,0.009259259259259259,,,,0.027777777777777776,0.4375,0.2857142857142857,0.3,0.4166666666666667,,,0.025,0.28703703703703703,0.4328217592592592,0.4575000000000001,0.44925125,0.1092436974789916,0.11304347826086956,0.08823529411764706,0.4019607843137255,11.531730769230771,24.674999999999997,0.3896976483762598,,1.0,,1.0,1.0,,1.0,10.0,,,1.0,,5.0,,1.0,1.0,,,,,0.15254237288135594,0.125,0.3333333333333333,0.3333333333333333,1.0,,0.0625,,,1.0,0.3333333333333333,,,,1.0,2.0,,,,,,,,,,,,1.0,,,1.0,,,,,,False
2457,1610612741,Jannero Pargo,Jannero Pargo,2457,CHI,16626.0,277,28,539,539,229,68,1078,539,14.0,22,31,13,29,0.06698564593301436,0.07636363636363637,0.0625,209.0,5.0,9.0,,,2.0,3.0,2.0,10.0,28.0,68.0,,7.0,,3.0,34.0,8.0,35.0,87.0,12.0,41.0,4.0,110.0,4.0,9.0,,8.0,11.0,33.0,3.0,11.0,34.0,30.0,40.0,27.0,,33.0,7.0,36.0,18.0,54.0,11.0,7.0,17.0,14.0,126.0,1.0,8.0,7.0,1.0,9.0,2.0,9.0,4.0,5.0,15.0,5.0,12.0,11.0,3.0,,26.0,,14.0,7.0,2.0,2.0,,,,,,34.0,209.0,8.0,0.42857142857142855,0.42857142857142855,0.75,0.2926829268292683,0.2727272727272727,0.3,0.40229885057471265,0.4444444444444444,0.3333333333333333,0.4140625,0.26666666666666666,0.3522727272727273,0.4198473282442748,0.26666666666666666,0.3695652173913043,0.3203125,0.08045977011494253,0.1111111111111111,0.3,25.241157556270096,0.5769230769230769,0.043478260869565216,0.041237113402061855,0.10606060606060606,0.016666666666666666,0.03543307086614173,0.043478260869565216,0.04081632653061224,0.04040404040404041,0.021739130434782608,,0.08823529411764706,0.10869565217391304,0.1,0.028985507246376812,,0.0703125,0.5555555555555556,0.625,0.4,0.078125,0.2,0.2857142857142857,0.53125,0.4117647058823529,0.4307692307692308,0.4642857142857143,0.0546875,,,,0.265625,,,0.06818181818181818,0.6666666666666666,0.06818181818181818,,0.18181818181818182,0.390625,0.4549657480314961,0.4405307692307693,0.41996744186046514,0.015503875968992248,0.022727272727272728,0.07272727272727272,0.3090909090909091,15.902298850574713,25.841463414634145,0.3877551020408163,1.0,12.0,,5.0,3.0,,6.0,3.0,9.0,1.0,12.0,1.0,5.0,,,,,0.024390243902439025,0.04411764705882353,0.14285714285714285,0.023255813953488372,,0.35294117647058826,0.35294117647058826,0.75,0.06666666666666667,0.3333333333333333,,,0.375,0.36363636363636365,,,3.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,False
2876,1610612741,Jared Reiner,Jared Reiner,2876,CHI,4386.0,73,17,154,152,76,17,306,140,7.0,13,17,8,15,0.125,0.14084507042253522,0.15384615384615385,68.0,1.0,4.0,1.0,2.0,1.0,1.0,1.0,3.0,3.0,9.0,,,,,,,5.0,16.0,,,1.0,11.0,1.0,2.0,,2.0,3.0,3.0,,,7.0,8.0,2.0,,2.0,,1.0,1.0,,1.0,,,,1.0,2.0,1.0,3.0,3.0,3.0,4.0,,1.0,1.0,,3.0,,2.0,,1.0,,3.0,1.0,1.0,2.0,,1.0,2.0,2.0,,2.0,1.0,7.0,68.0,4.0,0.8,1.0,,,,,0.3125,0.5,1.0,0.3125,0.5,1.0,0.3235294117647059,0.5,0.875,,0.0625,0.25,,11.049723756906078,1.0,0.3,0.05454545454545454,0.2,0.043478260869565216,0.05128205128205128,0.06666666666666667,,0.08,,0.25,0.1724137931034483,0.23076923076923078,,,0.5,0.25,0.25,0.3333333333333333,,0.1875,0.3333333333333333,0.3333333333333333,0.5625,0.3333333333333333,0.3333333333333333,1.0,,,,,,1.0,0.5,0.3333333333333333,1.0,,,,0.25,0.41571875,0.5669,0.4169,,,0.18181818181818182,0.6363636363636364,11.087499999999997,,0.44155844155844154,,,,,,,,1.0,,,,,,,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
970,1610612741,Othella Harrington,Othella Harrington,970,CHI,42569.0,709,201,1371,1347,479,183,2718,1267,96.0,120,181,32,89,0.1807909604519774,0.16084977238239756,0.13194444444444445,387.0,42.0,69.0,16.0,31.0,12.0,17.0,55.0,107.0,23.0,55.0,,,,,,,120.0,231.0,,,76.0,316.0,21.0,45.0,14.0,56.0,30.0,53.0,,,87.0,140.0,100.0,,26.0,,21.0,20.0,8.0,28.0,6.0,2.0,10.0,9.0,64.0,14.0,46.0,10.0,14.0,61.0,4.0,17.0,9.0,8.0,18.0,2.0,8.0,25.0,10.0,7.0,43.0,4.0,10.0,105.0,39.0,17.0,11.0,7.0,2.0,12.0,7.0,87.0,387.0,13.0,0.5833333333333334,0.6542056074766355,,,,,0.5194805194805194,0.4666666666666667,0.5660377358490566,0.5194805194805194,0.4666666666666667,0.5660377358490566,0.5622775800711743,0.5283018867924528,0.6041666666666666,,0.09090909090909091,0.15942028985507245,0.09345794392523364,20.40429564118762,0.4186046511627907,0.23728813559322035,0.09368635437881874,0.078125,0.0958904109589041,0.09419152276295134,0.15384615384615385,0.075,0.06965174129353234,0.09821428571428571,0.08823529411764706,0.17582417582417584,0.09090909090909091,0.05,0.044444444444444446,0.5833333333333334,0.2987012987012987,0.6086956521739131,0.7241379310344828,0.5238095238095238,0.46320346320346323,0.514018691588785,0.5670103092783505,0.23809523809523808,0.41818181818181815,0.41818181818181815,0.9130434782608695,,,,,,0.6888888888888889,0.5161290322580645,0.32075471698113206,0.7058823529411765,,,,0.2987012987012987,0.4344774891774892,0.4994583333333334,0.434377358490566,0.14772727272727273,0.14772727272727273,0.17721518987341772,0.27531645569620256,8.484415584415583,,0.28227571115973743,,,,,,,,27.0,,,,,1.0,,14.0,8.0,,,,,0.2543859649122807,0.4909090909090909,,,,,,,,,,,1.0,1.0,12.0,6.0,,,,,0.02127659574468085,0.1875,,,,1.0,,2.0,,,2.0,,,,,1.0,False
2550,1610612741,Kirk Hinrich,Kirk Hinrich,2550,CHI,90925.0,1515,166,2900,2888,806,383,5788,2830,123.0,160,180,56,119,0.10459183673469388,0.10863509749303621,0.06470588235294118,788.0,47.0,90.0,6.0,9.0,11.0,28.0,22.0,74.0,95.0,221.0,14.0,38.0,3.0,6.0,175.0,41.0,164.0,385.0,82.0,213.0,81.0,655.0,14.0,27.0,5.0,54.0,27.0,93.0,16.0,47.0,146.0,150.0,178.0,189.0,6.0,173.0,33.0,211.0,63.0,274.0,40.0,23.0,104.0,60.0,611.0,5.0,14.0,33.0,4.0,20.0,12.0,68.0,47.0,21.0,59.0,13.0,47.0,36.0,12.0,4.0,95.0,5.0,29.0,101.0,37.0,17.0,7.0,2.0,2.0,7.0,4.0,146.0,788.0,17.0,0.4573170731707317,0.4658385093167702,0.7682926829268293,0.38497652582159625,0.3404255319148936,0.3886255924170616,0.42597402597402595,0.5185185185185185,0.2903225806451613,0.479933110367893,0.49,0.36428571428571427,0.5078003120124805,0.5,0.43373493975903615,0.35618729096989965,0.08571428571428572,0.17777777777777778,0.13513513513513514,22.029332535169114,0.6210526315789474,0.04040404040404041,0.013220018885741265,0.12692307692307692,0.015479876160990712,0.013748191027496382,0.0182370820668693,0.0121580547112462,0.00997506234413965,0.01639344262295082,0.012658227848101266,0.12953367875647667,0.11518324607329843,0.15942028985507245,0.03870967741935484,0.5714285714285714,0.1505016722408027,0.5222222222222223,0.6351351351351351,0.40425531914893614,0.12374581939799331,0.2972972972972973,0.34375,0.3695652173913043,0.4298642533936652,0.4439252336448598,0.5263157894736842,0.06354515050167224,0.3684210526315789,0.3684210526315789,1.0,0.29264214046822745,0.18,0.6666666666666666,0.2,0.39285714285714285,0.04285714285714286,0.5,0.29285714285714287,0.5066889632107023,0.47806310924369755,0.5033223684210526,0.45149416058394154,0.05929487179487179,0.09002433090024331,0.08244274809160305,0.22290076335877862,12.54779220779221,25.432863849765255,0.2717241379310345,4.0,68.0,6.0,19.0,13.0,7.0,23.0,44.0,57.0,2.0,68.0,1.0,47.0,1.0,3.0,,0.30434782608695654,0.004694835680751174,0.03167420814479638,,0.10116731517509728,0.2727272727272727,0.38857142857142857,0.39080459770114945,0.7205882352941176,0.08,0.38,0.3157894736842105,0.8333333333333334,0.3170731707317073,0.3930635838150289,1.0,1.0,3.0,12.0,11.0,,4.0,,0.005714285714285714,0.011904761904761904,0.3333333333333333,0.25,1.0,,,,3.0,,,,,,,,,False
