EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,OpponentPoints,DefTwoPtRebounds,DefRebounds,Rebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,Fouls,Loose Ball Fouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,FG2M,FG2A,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted2s,LiveBallTurnovers,BadPassTurnovers,ShootingFouls,PenaltyPointsExcludingTakeFouls,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,LiveBallTurnoverPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,FTA,TwoPtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,FG2APctBlocked,ShortMidRangePctBlocked,DefCorner3ReboundPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFtPoints,PtsPutbacks,TwoPtAssists,AtRimAssists,OffThreePtRebounds,FTOffRebounds,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,LongMidRangeFGM,ShortMidRangeAssists,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LostBallTurnovers,PenaltyTurnovers,NonShootingFoulsDrawn,2pt And 1 Free Throw Trips,BlockedShortMidRange,OffShortMidRangeReboundPct,Travels,SecondChanceTurnovers,Corner3Assists,Steals,BadPassSteals,on,LongMidRangeAssists,LostBallSteals,Offensive Fouls,DefensiveGoaltends,3SecondViolations,AtRimPctBlocked,OffAtRimReboundPct,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SelfOReb,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,SelfORebPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,StepOutOfBoundsTurnovers,Clear Path Fouls,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedCorner3,3pt And 1 Free Throw Trips,BlockedArc3,Corner3PctBlocked,BlockedLongMidRange,OffensiveGoaltends
297,1610612751,Alonzo Mourning,Alonzo Mourning,297,NJN,27675.0,461.0,-43.0,820,815,185,245,95,1635,839.0,68.0,96.0,127.0,,29.0,45.0,50.0,4.0,40.0,26.0,41.0,25.0,185,24.893617021276594,0.19596541786743515,0.19406392694063926,0.2198581560283688,0.6097560975609756,0.22560975609756098,35.0,68.0,11.0,25.0,8.0,18.0,46.0,68.0,150.0,187.0,13.0,30.0,35.0,14.0,34.0,55.0,40.0,16.0,8.0,16.0,55.0,0.4533333333333333,0.43333333333333335,0.4117647058823529,0.4533333333333333,0.43333333333333335,0.4117647058823529,0.4947089947089947,0.44871794871794873,0.5188679245283019,0.35555555555555557,0.4533333333333333,0.5147058823529411,0.5737704918032787,0.30666666666666664,0.8333333333333334,0.44,0.5294117647058824,0.4444444444444444,0.4533333333333333,0.4605293333333334,0.5227785714285715,0.4646529411764706,0.18716577540106952,0.29411764705882354,7.245333333333335,15.0,36.0,,,,,,,51.0,,,27.0,96.0,,,,25.0,17.0,11.0,31.0,86.0,36.0,10.0,0.7058823529411765,0.7868852459016393,,,,,,0.44,0.07692307692307693,0.18681318681318682,0.07297297297297298,0.06535947712418301,0.1792452830188679,0.208955223880597,0.7142857142857143,0.24,0.4166666666666667,0.4838709677419355,0.6,,,,,,,,0.20224719101123595,0.20224719101123595,,13.0,2.0,14.0,2.0,30.0,0.08666666666666667,0.1388888888888889,0.125,,,,,9.0,14.0,12.0,4.0,2.0,4.0,0.12903225806451613,0.044444444444444446,0.03225806451612903,0.18,,,,,,,18.0,,0.391304347826087,0.4,8.0,6.0,11.0,8.0,11.0,0.06896551724137931,5.0,3.0,,5.0,3.0,False,8.0,2.0,15.0,2.0,6.0,0.10294117647058823,0.09649122807017543,0.7777777777777778,0.2727272727272727,3.0,3.0,,0.043478260869565216,,,,,,,,,,,,,2.0,,,0.021739130434782608,,0.07142857142857142,,,,,,,,1.0,,,1.0,,3.0,
1521,1610612751,Jacque Vaughn,Jacque Vaughn,1521,NJN,83333.0,1389.0,-128.0,2586,2595,810,914,294,5181,2703.0,67.0,90.0,107.0,6.0,25.0,61.0,136.0,5.0,1.0,,1.0,1.0,810,14.324507807196198,0.07314410480349345,0.0751054852320675,0.0737913486005089,1.0,0.31322505800464034,43.0,91.0,3.0,7.0,11.0,19.0,191.0,140.0,307.0,371.0,13.0,29.0,27.0,31.0,73.0,96.0,96.0,36.0,28.0,42.0,96.0,0.4560260586319218,0.4482758620689655,0.4246575342465753,0.4580745341614907,0.41935483870967744,0.4276315789473684,0.502770083102493,0.421875,0.510752688172043,0.5901639344262295,0.2826086956521739,0.4725274725274725,0.5733333333333334,0.593167701863354,0.22580645161290322,0.42857142857142855,0.25,0.5789473684210527,0.32919254658385094,0.46444239130434795,0.43716111111111106,0.4504578947368421,0.07277628032345014,0.2587601078167116,12.450814332247559,10.0,25.0,1.0,5.0,1.0,2.0,5.0,15.0,76.0,1.0,3.0,31.0,184.0,15.0,5.0,1.0,14.0,22.0,1.0,17.0,91.0,33.0,35.0,0.6571428571428571,0.6715328467153284,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.046583850931677016,0.01,0.013579049466537343,0.08178438661710037,0.013654618473895583,0.015841584158415842,0.07851239669421488,0.08333333333333333,0.5581395348837209,0.07763975155279502,0.4,0.43478260869565216,0.2,0.015527950310559006,0.2,0.2,1.0,0.02631578947368421,0.5,0.2,0.09401709401709402,0.09821428571428571,24.219999999999995,21.0,38.0,135.0,26.0,308.0,0.06840390879478828,0.08,0.07792207792207792,4.0,10.0,,1.0,1.0,6.0,97.0,40.0,3.0,,,0.014018691588785047,0.013157894736842105,0.06761565836298933,0.031055900621118012,0.4,0.4,1.0,0.013157894736842105,,87.0,14.0,0.45549738219895286,0.4627659574468085,8.0,18.0,10.0,4.0,1.0,0.008658008658008658,3.0,2.0,12.0,41.0,18.0,False,43.0,23.0,5.0,,,0.17582417582417584,0.013559322033898305,0.7586206896551724,,3.0,6.0,9.0,0.01935483870967742,,2.0,,,,2.0,,,,2.0,1.0,,1.0,,,0.015706806282722512,,0.016129032258064516,0.06451612903225806,,,,,,,,,,,,,
2420,1610612751,Nenad Krstic,Nenad Krstic,2420,NJN,116978.0,1950.0,74.0,3607,3607,929,953,447,7214,3704.0,183.0,238.0,398.0,3.0,63.0,112.0,276.0,31.0,62.0,44.0,62.0,32.0,929,19.20931360659714,0.1412037037037037,0.1326530612244898,0.14260249554367202,0.5161290322580645,0.2575547546437483,163.0,279.0,44.0,85.0,26.0,48.0,100.0,276.0,561.0,737.0,54.0,118.0,143.0,46.0,105.0,178.0,170.0,49.0,17.0,133.0,178.0,0.4919786096256685,0.4576271186440678,0.4380952380952381,0.49023090586145646,0.4576271186440678,0.42990654205607476,0.5419117647058823,0.5070921985815603,0.5393939393939394,0.4375,0.4955595026642984,0.5842293906810035,0.7442922374429224,0.17761989342806395,0.7203389830508474,0.5176470588235295,0.4485981308411215,0.5416666666666666,0.4991119005328597,0.47957055160142364,0.5165857142857141,0.4651344339622642,0.19402985074626866,0.24151967435549526,5.739215686274507,78.0,182.0,,2.0,,2.0,,2.0,185.0,,2.0,86.0,382.0,,2.0,,120.0,38.0,17.0,160.0,254.0,105.0,36.0,0.6920289855072463,0.8127659574468085,,,,,0.003552397868561279,0.15178571428571427,0.08658008658008658,0.10270270270270271,0.08961187214611872,0.0668693009118541,0.13636363636363635,0.1015625,0.6503067484662577,0.32326820603907636,0.42857142857142855,0.46706586826347307,0.6794871794871795,0.003552397868561279,,,,0.018691588785046728,,,0.16203703703703703,0.16253869969040247,32.6,76.0,26.0,77.0,20.0,180.0,0.1354723707664884,0.08241758241758242,0.10526315789473684,,,,,35.0,82.0,51.0,13.0,37.0,3.0,0.030927835051546393,0.10109289617486339,0.10408921933085502,0.14360313315926893,,,,,,,35.0,4.0,0.35,0.35353535353535354,32.0,29.0,32.0,20.0,17.0,0.08266666666666667,9.0,12.0,6.0,32.0,25.0,False,34.0,7.0,25.0,3.0,9.0,0.21505376344086022,0.1274787535410765,0.9142857142857143,0.045454545454545456,9.0,6.0,,0.043689320388349516,,,,,,,,,,1.0,,,10.0,,,0.01,,0.09278350515463918,,,,,,,,,,,,,1.0,4.0
2079,1610612751,Kaniel Dickens,Kaniel Dickens,2079,NJN,3263.0,54.0,-23.0,104,106,41,60,6,210,115.0,2.0,6.0,9.0,,,2.0,5.0,1.0,1.0,,1.0,1.0,41,15.315315315315313,0.07692307692307693,0.1,0.125,1.0,0.3942307692307692,1.0,3.0,,1.0,1.0,2.0,1.0,1.0,5.0,13.0,,1.0,,1.0,3.0,5.0,,2.0,,,5.0,0.2,,0.3333333333333333,0.39285714285714285,,0.3125,0.43333333333333335,,0.3125,1.0,0.21428571428571427,0.3333333333333333,0.3333333333333333,0.07142857142857142,1.0,,0.25,0.5,0.8571428571428571,0.5061821428571428,0.5256,0.4985625,,0.38461538461538464,6.7,,1.0,1.0,2.0,,,3.0,9.0,2.0,1.0,5.0,,2.0,9.0,2.0,1.0,1.0,2.0,2.0,3.0,2.0,1.0,2.0,1.0,1.0,1.0,0.3333333333333333,0.2,0.3333333333333333,0.6428571428571429,0.3333333333333333,0.037037037037037035,0.14285714285714285,0.05,,,0.1111111111111111,1.0,0.07142857142857142,,,,0.14285714285714285,0.5,0.5,1.0,,,0.5,0.06666666666666667,0.16666666666666666,23.9,,1.0,1.0,,3.0,,,0.2,2.0,7.0,1.0,5.0,,,,,1.0,1.0,0.5,0.07692307692307693,0.1111111111111111,,0.5,0.2857142857142857,0.2857142857142857,1.0,0.625,0.2,,,,,2.0,,,,,,,,1.0,2.0,1.0,False,,1.0,,,,,0.2,,,1.0,,,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
467,1610612751,Jason Kidd,Jason Kidd,467,NJN,146995.0,2450.0,233.0,4637,4632,1305,1457,553,9269,4703.0,267.0,394.0,488.0,38.0,56.0,167.0,110.0,3.0,9.0,7.0,9.0,6.0,1305,20.862492907130697,0.1637032495401594,0.16207379729098553,0.18907563025210083,0.6666666666666666,0.2814319603191719,83.0,163.0,14.0,24.0,15.0,42.0,255.0,211.0,497.0,951.0,25.0,46.0,90.0,51.0,129.0,291.0,242.0,111.0,77.0,40.0,291.0,0.4245472837022133,0.5434782608695652,0.3953488372093023,0.47309941520467835,0.5,0.45569620253164556,0.5016025641025641,0.5178571428571429,0.5106761565836299,0.6646706586826348,0.19064327485380117,0.50920245398773,0.6058394160583942,0.2982456140350877,0.3,0.5833333333333334,0.17721518987341772,0.35714285714285715,0.6093567251461989,0.503902718676123,0.4925507812499999,0.4796939130434783,0.0946372239747634,0.305993690851735,11.330583501006036,28.0,79.0,100.0,277.0,30.0,88.0,129.0,358.0,142.0,38.0,108.0,75.0,180.0,321.0,274.0,100.0,70.0,80.0,47.0,94.0,192.0,53.0,28.0,0.4265402843601896,0.44776119402985076,0.8294573643410853,0.36033519553072624,0.35185185185185186,0.36338028169014086,0.41871345029239765,0.30128205128205127,0.04041570438799076,0.1568627450980392,0.041741472172351884,0.041666666666666664,0.16666666666666666,0.141643059490085,0.3855421686746988,0.09239766081871345,0.35443037974683544,0.3888888888888889,0.17857142857142858,0.32397660818713453,0.36101083032490977,0.36496350364963503,0.8,0.37130801687763715,0.3409090909090909,0.36496350364963503,0.06111111111111111,0.09814814814814815,25.185474860335205,35.0,88.0,545.0,67.0,1178.0,0.07042253521126761,0.08860759493670886,0.1910828025477707,29.0,81.0,8.0,20.0,10.0,20.0,457.0,186.0,23.0,1.0,0.007407407407407408,0.046370967741935484,0.05277777777777778,0.12524850894632206,0.09473684210526316,0.35802469135802467,0.35802469135802467,0.9310344827586207,0.08438818565400844,0.4,100.0,79.0,0.39215686274509803,0.3952569169960474,34.0,52.0,36.0,10.0,,0.02097902097902098,4.0,13.0,21.0,123.0,74.0,False,192.0,49.0,6.0,,,0.15950920245398773,0.0547945205479452,0.53,0.21428571428571427,23.0,4.0,18.0,0.04967602591792657,3.0,13.0,7.0,21.0,10.0,34.0,66.0,3.0,3.0,3.0,,2.0,,0.29411764705882354,0.008379888268156424,0.00784313725490196,0.010830324909747292,0.029411764705882353,0.1625,0.23076923076923078,1.0,0.2625,0.3333333333333333,1.0,0.005555555555555556,,,,,,2.0,
1713,1610612751,Vince Carter,Vince Carter,1713,NJN,133960.0,2233.0,151.0,4199,4190,1150,1291,510,8389,4275.0,170.0,257.0,335.0,19.0,57.0,146.0,187.0,11.0,32.0,20.0,33.0,22.0,1150,32.4702443098768,0.11572498298162015,0.12330198537095088,0.14241001564945227,0.6666666666666666,0.27387473207906643,200.0,333.0,40.0,61.0,51.0,91.0,339.0,464.0,985.0,1569.0,57.0,117.0,180.0,108.0,241.0,459.0,454.0,89.0,50.0,83.0,459.0,0.47106598984771575,0.48717948717948717,0.44813278008298757,0.5052461662631155,0.5454545454545454,0.48859934853420195,0.5521276595744681,0.5927152317880795,0.5759493670886076,0.6095890410958904,0.2687651331719128,0.6006006006006006,0.6451612903225806,0.2736077481840194,0.4621212121212121,0.6557377049180327,0.2964169381107492,0.5604395604395604,0.4737691686844229,0.47249072874493914,0.48002207207207215,0.46684161184210515,0.1147227533460803,0.2925430210325048,9.30781725888325,126.0,313.0,98.0,230.0,25.0,58.0,108.0,254.0,317.0,28.0,66.0,159.0,474.0,270.0,226.0,98.0,61.0,66.0,21.0,78.0,388.0,150.0,26.0,0.5107758620689655,0.5398633257403189,0.8333333333333334,0.4251968503937008,0.42424242424242425,0.432,0.2050040355125101,0.15328467153284672,0.038461538461538464,0.14831460674157304,0.0381791483113069,0.02664796633941094,0.12276214833759591,0.1551155115511551,0.475,0.25262308313155774,0.402555910543131,0.4228187919463087,0.40476190476190477,0.18563357546408393,0.4260869565217391,0.4260869565217391,0.8367346938775511,0.18892508143322476,0.43103448275862066,0.4336283185840708,0.11021307861866275,0.13550135501355012,25.666535433070866,40.0,71.0,266.0,42.0,603.0,0.04060913705583756,0.04792332268370607,0.13380281690140844,10.0,24.0,3.0,8.0,36.0,50.0,195.0,72.0,17.0,,,0.037199124726477024,0.021148036253776436,0.07061503416856492,0.01937046004842615,0.4166666666666667,0.4166666666666667,0.8,0.026058631921824105,0.375,138.0,20.0,0.40707964601769914,0.4094955489614243,39.0,45.0,49.0,28.0,8.0,0.04265402843601896,5.0,11.0,29.0,84.0,58.0,False,103.0,26.0,19.0,2.0,,0.06906906906906907,0.05321507760532151,0.6594202898550725,0.25,27.0,10.0,18.0,0.04376012965964344,1.0,3.0,9.0,12.0,10.0,15.0,54.0,4.0,,1.0,,,2.0,0.6666666666666666,,0.0058997050147492625,,0.07936507936507936,0.022727272727272728,0.3333333333333333,1.0,0.09090909090909091,0.75,1.0,,1.0,1.0,,,,4.0,1.0
2074,1610612751,Jabari Smith,Jabari Smith,2074,NJN,38497.0,642.0,-105.0,1215,1215,433,497,124,2430,1282.0,47.0,81.0,110.0,8.0,16.0,37.0,102.0,8.0,14.0,11.0,14.0,5.0,433,15.362106803218728,0.1189873417721519,0.12,0.1377245508982036,0.35714285714285715,0.3563786008230453,21.0,46.0,5.0,19.0,9.0,18.0,91.0,61.0,146.0,164.0,6.0,24.0,24.0,18.0,53.0,58.0,20.0,21.0,14.0,57.0,58.0,0.4178082191780822,0.25,0.33962264150943394,0.4222972972972973,0.3,0.35454545454545455,0.47398843930635837,0.4,0.4264705882352941,0.5675675675675675,0.3108108108108108,0.45652173913043476,0.5675675675675675,0.6148648648648649,0.76,0.2631578947368421,0.32727272727272727,0.5,0.32432432432432434,0.44374013605442175,0.47944782608695646,0.4364611111111111,0.14634146341463414,0.35365853658536583,11.730821917808216,4.0,9.0,1.0,2.0,1.0,2.0,1.0,2.0,39.0,1.0,2.0,19.0,102.0,3.0,2.0,1.0,25.0,13.0,21.0,29.0,53.0,25.0,11.0,0.8360655737704918,0.8947368421052632,1.0,0.5,0.5,0.5,0.013513513513513514,0.39622641509433965,0.05353319057815846,0.12380952380952381,0.04827586206896552,0.03292181069958848,0.1111111111111111,0.08695652173913043,0.7619047619047619,0.060810810810810814,0.4444444444444444,0.5,0.75,0.013513513513513514,0.5,0.5,1.0,0.03636363636363636,0.5,0.5,0.14705882352941177,0.1488095238095238,31.7,12.0,10.0,38.0,9.0,86.0,0.0821917808219178,0.1111111111111111,0.19444444444444445,,,,,9.0,8.0,28.0,10.0,3.0,1.0,0.037037037037037035,0.02654867256637168,0.01282051282051282,0.10144927536231885,,,,,,,36.0,3.0,0.3956043956043956,0.4044943820224719,7.0,15.0,3.0,3.0,3.0,0.07058823529411765,1.0,1.0,1.0,25.0,12.0,False,15.0,13.0,6.0,,,0.1956521739130435,0.07913669064748201,0.8888888888888888,0.2,5.0,1.0,,0.0684931506849315,,,1.0,1.0,1.0,1.0,,,,,1.0,,10.0,1.0,,0.02197802197802198,,0.05714285714285714,,,,0.04,1.0,1.0,,,,,,,,
361,1610612751,Clifford Robinson,Clifford Robinson,361,NJN,36038.0,601.0,-94.0,1123,1129,386,458,145,2252,1244.0,45.0,72.0,95.0,1.0,7.0,25.0,74.0,8.0,14.0,5.0,14.0,7.0,386,16.498838109992253,0.1267605633802817,0.10743801652892562,0.18471337579617833,0.5,0.3437221727515583,13.0,28.0,6.0,13.0,3.0,6.0,44.0,36.0,103.0,174.0,8.0,21.0,24.0,7.0,33.0,48.0,18.0,18.0,9.0,41.0,48.0,0.34951456310679613,0.38095238095238093,0.21212121212121213,0.4349112426035503,0.44,0.3018867924528302,0.4627659574468085,0.4444444444444444,0.375,0.72,0.16568047337278108,0.4642857142857143,0.48148148148148145,0.2603550295857988,0.52,0.46153846153846156,0.11320754716981132,0.5,0.5562130177514792,0.4841298816568048,0.5440552631578947,0.448854716981132,0.13793103448275862,0.27586206896551724,10.583495145631067,6.0,31.0,17.0,44.0,3.0,12.0,25.0,66.0,27.0,6.0,20.0,16.0,54.0,75.0,44.0,17.0,14.0,7.0,20.0,23.0,39.0,13.0,10.0,0.75,0.84375,1.0,0.3787878787878788,0.3,0.3787878787878788,0.3905325443786982,0.37735849056603776,0.0330188679245283,0.05426356589147287,0.03880070546737213,0.03409090909090909,0.060240963855421686,0.06741573033707865,0.6153846153846154,0.1834319526627219,0.1935483870967742,0.21428571428571427,0.5,0.2603550295857988,0.38636363636363635,0.40476190476190477,1.0,0.22641509433962265,0.25,0.38636363636363635,0.0718232044198895,0.11304347826086956,24.46969696969697,5.0,8.0,30.0,4.0,68.0,0.04854368932038835,0.0967741935483871,0.025,8.0,22.0,3.0,8.0,2.0,8.0,22.0,12.0,8.0,1.0,0.03125,0.055944055944055944,0.04807692307692308,0.09565217391304348,0.1301775147928994,0.36363636363636365,0.36363636363636365,1.0,0.1509433962264151,0.375,17.0,3.0,0.38636363636363635,0.3953488372093023,9.0,13.0,7.0,1.0,5.0,0.028037383177570093,,3.0,4.0,18.0,12.0,False,7.0,6.0,1.0,,,0.03571428571428571,0.03546099290780142,0.9411764705882353,0.3333333333333333,4.0,2.0,,0.04040404040404041,,,2.0,4.0,2.0,4.0,,,2.0,2.0,,,1.0,0.5,0.030303030303030304,0.022727272727272728,0.045454545454545456,0.07692307692307693,,,,0.16,0.5,1.0,,,,,,,4.0,1.0
2873,1610612751,Billy Thomas,Billy Thomas,2873,NJN,21015.0,350.0,-15.0,660,667,221,308,63,1327,717.0,19.0,29.0,36.0,2.0,4.0,9.0,29.0,1.0,1.0,,1.0,,221,14.498644986449865,0.08597285067873303,0.0880281690140845,0.12195121951219512,,0.33484848484848484,8.0,14.0,1.0,2.0,4.0,6.0,22.0,17.0,38.0,92.0,2.0,4.0,9.0,8.0,17.0,30.0,6.0,5.0,2.0,15.0,30.0,0.4473684210526316,0.5,0.47058823529411764,0.4521276595744681,0.35,0.42424242424242425,0.46938775510204084,0.4090909090909091,0.42857142857142855,0.5555555555555556,0.14893617021276595,0.5714285714285714,0.6666666666666666,0.23404255319148937,0.2,0.5,0.18181818181818182,0.6666666666666666,0.7446808510638298,0.5172118279569893,0.4930150000000001,0.485884375,0.09782608695652174,0.32608695652173914,10.9,1.0,2.0,7.0,26.0,2.0,6.0,17.0,56.0,7.0,4.0,16.0,2.0,28.0,51.0,25.0,7.0,4.0,6.0,4.0,7.0,9.0,5.0,5.0,0.8235294117647058,0.8235294117647058,1.0,0.30357142857142855,0.25,0.3090909090909091,0.5957446808510638,0.125,0.017241379310344827,0.09523809523809523,0.02364864864864865,0.017857142857142856,0.05263157894736842,0.1282051282051282,0.875,0.02127659574468085,0.5,0.5,1.0,0.2765957446808511,0.2692307692307692,0.2692307692307692,1.0,0.18181818181818182,0.3333333333333333,0.28,0.05102040816326531,0.11904761904761904,24.746428571428577,2.0,7.0,17.0,6.0,41.0,0.05263157894736842,,0.041666666666666664,10.0,30.0,2.0,10.0,2.0,,10.0,2.0,3.0,,,0.046875,0.024390243902439025,0.07317073170731707,0.3191489361702128,0.3333333333333333,0.3333333333333333,1.0,0.30303030303030304,0.2,8.0,,0.36363636363636365,0.36363636363636365,3.0,2.0,,1.0,1.0,0.022222222222222223,1.0,,1.0,14.0,9.0,False,8.0,5.0,,,,0.14285714285714285,0.013333333333333334,0.75,1.0,2.0,1.0,,0.03571428571428571,1.0,2.0,,4.0,1.0,6.0,,1.0,,,,,,0.16666666666666666,,,,0.08695652173913043,0.2,0.5,1.0,0.4,,,,,,,,,,
922,1610612751,Elden Campbell,Elden Campbell,922,NJN,2884.0,48.0,-11.0,91,92,38,50,8,183,107.0,5.0,8.0,11.0,,,1.0,10.0,,1.0,,1.0,1.0,38,10.0,0.19230769230769232,0.1875,0.16666666666666666,1.0,0.4175824175824176,,3.0,,,,1.0,,,7.0,2.0,,,,,2.0,,,1.0,,6.0,,,,,,,,0.1111111111111111,,,1.0,0.42857142857142855,,,,,,0.5,,0.42857142857142855,0.48748571428571424,,0.44475,,,6.0,,4.0,,,,,,,2.0,,,,,,,,1.0,1.0,2.0,3.0,4.0,2.0,1.0,,,,,,,,0.25,0.03571428571428571,0.16666666666666666,0.05555555555555555,0.07692307692307693,0.3333333333333333,,,0.5714285714285714,,,,,,,,,,,0.2222222222222222,0.2222222222222222,,1.0,,3.0,,6.0,0.14285714285714285,,0.5,,,,,,,3.0,1.0,1.0,1.0,0.3333333333333333,0.125,0.16666666666666666,0.18181818181818182,,,,,,,,,,,1.0,,,,1.0,,,1.0,,,,False,2.0,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2051,1610612751,Donnell Harvey,Donnell Harvey,2051,NJN,978.0,16.0,4.0,30,30,12,19,4,60,35.0,2.0,5.0,7.0,,1.0,1.0,2.0,,1.0,,1.0,1.0,12,14.705882352941176,0.25,0.2222222222222222,0.2,1.0,0.4,2.0,2.0,2.0,2.0,1.0,1.0,,2.0,2.0,8.0,2.0,2.0,4.0,1.0,1.0,4.0,4.0,,,2.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.48940000000000006,0.3159,0.3159,0.5,0.5,0.85,,,,,,,,,4.0,,,2.0,,,,,1.0,,3.0,2.0,4.0,2.0,,,,,,,,,1.0,0.14285714285714285,,0.2,,,,,,,,,,,,,,,,0.5,0.5,,,,1.0,,2.0,,,,,,,,,4.0,1.0,,1.0,,,0.3333333333333333,,0.5,,,,,,,,,,,,,,,1.0,,,,,1.0,,False,1.0,1.0,,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,
2040,1610612751,Jerome Moiso,Jerome Moiso,2040,NJN,1201.0,20.0,4.0,35,39,21,29,5,74,31.0,2.0,4.0,7.0,,,1.0,2.0,1.0,1.0,,1.0,1.0,21,16.666666666666668,0.25,0.25,,1.0,0.6,2.0,3.0,1.0,2.0,1.0,2.0,,3.0,4.0,8.0,1.0,2.0,2.0,1.0,2.0,3.0,2.0,1.0,,1.0,3.0,0.75,0.5,0.5,0.75,0.5,0.5,0.6666666666666666,0.5,0.5,1.0,0.75,0.6666666666666666,0.6666666666666666,,1.0,0.5,1.0,0.5,0.75,0.5102,0.59675,0.567,0.25,0.375,1.4,1.0,1.0,,,,,,,2.0,,,1.0,4.0,,,,3.0,1.0,1.0,3.0,4.0,2.0,,0.6666666666666666,1.0,,,,,,0.3333333333333333,0.21428571428571427,0.25,0.16666666666666666,0.2222222222222222,0.25,0.3333333333333333,0.5,0.25,1.0,1.0,1.0,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,2.0,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,,1.0,0.5,,1.0,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
