EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,LongMidRangeAssists,StepOutOfBoundsTurnovers,BlockedLongMidRange,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,FG3APct,ShortMidRangePctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceCorner3FGA,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,ShortMidRangeAssists,Loose Ball Fouls,Technical Free Throw Trips,PenaltyFg3Pct,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyArc3Accuracy,HeaveAttempts,Fg3aBlocked,Corner3Assists,Blocked3s,BlockedCorner3,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,PenaltyCorner3FGM,BlockedArc3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,OffensiveGoaltends,DefensiveGoaltends,on,Clear Path Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct
2556,1610612738,Marcus Banks,Marcus Banks,2556,BOS,11527.0,192,33.0,364,371,120,146,46,735,9.0,19.0,2.0,3.0,2.0,3.0,,2.0,4.0,12,13,33,19.0,60,355,2.0,4.0,7.0,4.0,7,9.0,17,8,18.0,2.0,2.0,22,5.0,27,2.0,8,59,2.0,4.0,,3.0,7,2.0,12,6.0,18,1.0,14.0,4.0,10.0,7.0,2.0,4.0,6.0,1.0,3.0,,13,1.0,3.0,9,30,2.0,23.0,1.0,6.0,6.0,3.0,2.0,,4.0,4.0,,,17,120,7.0,0.3076923076923077,0.3333333333333333,0.3939393939393939,0.5,0.5714285714285714,0.44565217391304346,0.5,0.36363636363636365,0.5263157894736842,0.5,0.5,0.06060606060606061,0.10526315789473684,16.949152542372882,0.5384615384615384,0.07142857142857142,,0.05511811023622047,0.03361344537815126,0.06666666666666667,0.06060606060606061,0.05813953488372093,0.039473684210526314,0.044444444444444446,,0.037037037037037035,0.043478260869565216,0.1,,,0.11290322580645161,0.08823529411764706,,0.04,1.0,0.41304347826086957,0.47368421052631576,0.5294117647058824,0.3333333333333333,0.043478260869565216,,,,0.2608695652173913,0.3333333333333333,0.3333333333333333,0.25,0.42857142857142855,0.6666666666666666,,0.2727272727272727,0.6666666666666666,0.6956521739130435,0.5601355555555556,0.5811166666666666,0.52023,0.11764705882352941,0.15789473684210525,0.11666666666666667,0.2833333333333333,7.712121212121213,0.32967032967032966,,,5.0,13.0,1.0,3.0,4.0,5.0,13.0,1.0,3.0,,4.0,12.0,12.0,5.0,11.0,,1.0,0.8,0.38461538461538464,0.3333333333333333,0.4166666666666667,0.2826086956521739,,,,,,0.2826086956521739,0.38461538461538464,0.38461538461538464,0.8,0.42857142857142855,0.3333333333333333,1.0,0.36363636363636365,0.4166666666666667,28.415384615384617,,,,,3.0,3.0,1.0,,,,,,1.0,,3.0,1.0,,,,,,,1.0,,,,,,True,,,,
2570,1610612738,Kendrick Perkins,Kendrick Perkins,2570,BOS,6188.0,103,-18.0,195,205,50,70,20,400,7.0,10.0,3.0,4.0,2.0,2.0,1.0,6.0,,3,8,19,1.0,17,203,3.0,5.0,6.0,2.0,3,,4,8,8.0,6.0,3.0,2,1.0,3,1.0,1,7,1.0,5.0,,5.0,18,4.0,27,6.0,33,,,,,5.0,,3.0,5.0,1.0,2.0,1.0,10,,3.0,12,21,3.0,2.0,,1.0,,3.0,1.0,2.0,3.0,1.0,,1.0,4,50,1.0,0.5,0.8,0.42105263157894735,0.6,0.6666666666666666,0.42105263157894735,0.6,0.6666666666666666,0.425,0.6,0.6666666666666666,0.15789473684210525,0.2,13.888888888888888,0.5,0.3333333333333333,,0.22784810126582278,0.09090909090909091,0.2777777777777778,0.05263157894736842,0.23711340206185566,0.08108108108108109,,0.2,0.07692307692307693,0.09090909090909091,,0.23809523809523808,0.25,0.21052631578947367,0.3333333333333333,0.16666666666666666,,0.3333333333333333,0.5263157894736842,0.7,0.875,0.42857142857142855,0.3157894736842105,0.16666666666666666,0.2,1.0,0.15789473684210525,,,,0.8,0.75,,0.6666666666666666,1.0,0.5263157894736842,0.4811052631578948,0.47622499999999995,0.4925,0.05,0.05,0.35294117647058826,0.23529411764705882,5.589473684210526,0.2564102564102564,,,,,,,,,,,,,,,,,1.0,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,True,,,,
2744,1610612738,Al Jefferson,Al Jefferson,2744,BOS,10844.0,181,27.0,350,349,105,116,40,699,20.0,38.0,9.0,14.0,6.0,11.0,7.0,16.0,,2,27,56,14.0,68,328,9.0,14.0,20.0,7.0,16,6.0,20,24,30.0,16.0,6.0,3,,3,,2,6,4.0,17.0,,6.0,19,12.0,37,21.0,58,6.0,4.0,1.0,3.0,10.0,,2.0,5.0,1.0,8.0,2.0,15,2.0,5.0,20,36,2.0,21.0,5.0,12.0,1.0,9.0,5.0,4.0,9.0,6.0,,,20,105,4.0,0.4444444444444444,0.631578947368421,0.48214285714285715,0.6428571428571429,0.4375,0.47368421052631576,0.6428571428571429,0.4117647058823529,0.5230769230769231,0.7142857142857143,0.47619047619047616,0.10714285714285714,0.13157894736842105,20.356234096692113,0.6666666666666666,0.5217391304347826,,0.15702479338842976,0.14655172413793102,0.12,0.13333333333333333,0.14619883040935672,0.14383561643835616,0.1951219512195122,0.15,0.10909090909090909,0.13043478260869565,0.14285714285714285,0.14814814814814814,0.23529411764705882,0.11666666666666667,0.10810810810810811,0.15384615384615385,0.2727272727272727,0.6666666666666666,0.6666666666666666,0.5263157894736842,0.6060606060606061,0.5,0.2807017543859649,0.4375,0.4375,0.2857142857142857,0.03508771929824561,,,,1.0,0.6428571428571429,0.1111111111111111,0.6470588235294118,0.5454545454545454,0.6842105263157895,0.5122071428571429,0.5944545454545455,0.486925,0.1875,0.19047619047619047,0.29411764705882354,0.29411764705882354,3.110714285714286,0.3,,,,1.0,,,1.0,,1.0,,,2.0,1.0,,,,1.0,,,,,,,0.017543859649122806,,,,,,0.017543859649122806,,,,,,,0.058823529411764705,,63.4,,,,,,,1.0,,,,,,1.0,,,,,,0.5,,,,,,,,,,True,,,,
339,1610612738,Tom Gugliotta,Tom Gugliotta,339,BOS,2598.0,43,-9.0,80,85,28,30,6,165,1.0,2.0,1.0,1.0,,1.0,,,3.0,5,4,7,,8,86,2.0,3.0,4.0,1.0,3,,2,6,2.0,2.0,,4,2.0,6,2.0,4,14,1.0,1.0,,1.0,4,1.0,6,2.0,8,,4.0,2.0,2.0,1.0,,1.0,,,,,1,,,1,2,,,,,,,,,,,,,2,28,,0.75,1.0,0.5714285714285714,0.6666666666666666,0.3333333333333333,0.5714285714285714,0.6666666666666666,0.3333333333333333,0.5714285714285714,0.6666666666666666,0.3333333333333333,,,9.195402298850574,1.0,0.25,,0.2,0.05,0.1,0.1,0.16666666666666666,0.06666666666666667,0.1,,,0.125,,0.4,,0.2222222222222222,0.14285714285714285,,,,0.2857142857142857,0.5,0.5,,,,,,0.7142857142857143,0.6,0.6,1.0,0.3333333333333333,1.0,,0.3333333333333333,,0.2857142857142857,0.41301428571428567,0.44575,0.44743333333333335,,,0.5,0.25,12.057142857142859,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
962,1610612738,Walter McCarty,Walter McCarty,962,BOS,2108.0,35,4.0,69,66,32,33,3,135,,,,,,,,1.0,1.0,2,1,3,3.0,11,65,,,5.0,,1,3.0,6,2,,,,3,1.0,4,1.0,1,9,1.0,,,1.0,6,1.0,8,1.0,9,,,,,2.0,1.0,,1.0,,2.0,,3,,,5,7,,4.0,,,2.0,1.0,1.0,,1.0,,,,6,32,,1.0,1.0,0.3333333333333333,,,0.5,1.5,0.5,0.55,1.25,0.6,,,18.30985915492958,0.6666666666666666,0.25,,0.20689655172413793,,0.14285714285714285,0.1111111111111111,0.19444444444444445,0.037037037037037035,,,,0.14285714285714285,,,0.14285714285714285,0.29411764705882354,0.16666666666666666,,,,,,,,0.125,,,,0.25,0.5,0.5,1.0,,,,,,0.625,0.45705,,0.44081666666666663,,,0.45454545454545453,0.5454545454545454,14.366666666666667,0.463768115942029,,,2.0,5.0,1.0,1.0,2.0,2.0,5.0,1.0,1.0,2.0,2.0,6.0,5.0,2.0,2.0,,,1.0,0.4,1.0,0.4,0.625,,,,,,0.625,0.4,0.4,1.0,1.0,1.0,1.0,0.6666666666666666,0.4,26.020000000000003,,,1.0,1.0,,,1.0,,0.5,,,0.5,,,,,,,,,,,,,,,,,True,,,,
1548,1610612738,Mark Blount,Mark Blount,1548,BOS,115535.0,1926,-14.0,3746,3754,1108,1184,404,7500,136.0,211.0,55.0,87.0,40.0,60.0,50.0,133.0,104.0,200,290,544,104.0,684,4007,67.0,117.0,154.0,75.0,141,39.0,189,434,146.0,94.0,30.0,102,18.0,120,15.0,68,258,21.0,104.0,1.0,35.0,167,20.0,222,126.0,348,9.0,28.0,23.0,5.0,74.0,9.0,38.0,65.0,6.0,36.0,8.0,139,12.0,39.0,114,212,16.0,144.0,14.0,65.0,14.0,58.0,49.0,9.0,58.0,30.0,21.0,9.0,189,1108,19.0,0.7482758620689656,0.8930041152263375,0.5330882352941176,0.5726495726495726,0.5319148936170213,0.5321100917431193,0.5726495726495726,0.5319148936170213,0.5606557377049181,0.6015625,0.5625,0.05514705882352941,0.11374407582938388,17.702670763412904,0.5323741007194245,0.19047619047619047,0.00819672131147541,0.11860795454545454,0.0791476407914764,0.08816120906801007,0.06363636363636363,0.11191135734072022,0.07603406326034064,0.12614678899082568,0.06790123456790123,0.048736462093862815,0.0603448275862069,0.07142857142857142,0.11507936507936507,0.13595166163141995,0.11169284467713787,0.09057971014492754,0.08264462809917356,0.04017857142857143,0.5172413793103449,0.3871559633027523,0.6445497630331753,0.7272727272727273,0.5735294117647058,0.24403669724770644,0.37593984962406013,0.3937007874015748,0.82,0.3669724770642202,0.52,0.52,0.9423076923076923,0.7435897435897436,0.632183908045977,0.12727272727272726,0.425531914893617,0.6666666666666666,0.3889908256880734,0.4718324770642202,0.5255224299065421,0.4715638297872342,0.10906040268456375,0.1092436974789916,0.22514619883040934,0.27631578947368424,8.843750000000002,0.29578216764548854,,1.0,,,,,,,1.0,,,20.0,,,,,28.0,,,,,,,0.001834862385321101,0.045112781954887216,0.001834862385321101,,,,,,,,,,,,,23.5,,,,,,6.0,20.0,,,,,,,,3.0,,,,,,,,,,,,1.0,2.0,False,1.0,,,
1711,1610612738,Raef LaFrentz,Raef LaFrentz,1711,BOS,122147.0,2036,101.0,3987,3979,1108,1133,445,7966,193.0,300.0,56.0,107.0,46.0,77.0,15.0,38.0,32.0,93,240,431,113.0,821,4288,60.0,118.0,153.0,52.0,102,46.0,240,376,104.0,82.0,54.0,63,26.0,89,18.0,31,204,24.0,120.0,4.0,65.0,273,40.0,378,148.0,526,12.0,41.0,28.0,13.0,38.0,8.0,27.0,27.0,5.0,11.0,2.0,65,5.0,19.0,147,247,8.0,140.0,24.0,70.0,12.0,89.0,72.0,16.0,89.0,54.0,1.0,8.0,240,1108,27.0,0.7833333333333333,0.9447236180904522,0.5568445475638051,0.5084745762711864,0.5098039215686274,0.5583596214511041,0.48863636363636365,0.5773809523809523,0.5932080924855492,0.5275862068965518,0.631578947368421,0.12529002320185614,0.15,16.732979664014145,0.5846153846153846,0.31496062992125984,0.032520325203252036,0.18584070796460178,0.08856088560885608,0.16209476309226933,0.056338028169014086,0.18074866310160428,0.08085345311622684,0.10795454545454546,0.07669616519174041,0.07581967213114754,0.056105610561056105,0.056910569105691054,0.16353383458646617,0.23224043715846995,0.17688266199649738,0.15441176470588236,0.17829457364341086,0.045627376425855515,0.6067415730337079,0.47318611987381703,0.6433333333333333,0.7568627450980392,0.7668393782383419,0.05993690851735016,0.39473684210526316,0.5172413793103449,0.8666666666666667,0.14668769716088328,0.34408602150537637,0.34408602150537637,0.84375,0.8106060606060606,0.5233644859813084,0.26785714285714285,0.4583333333333333,0.5974025974025974,0.7933753943217665,0.549632886435331,0.557376923076923,0.5562276785714285,0.10294117647058823,0.14675052410901468,0.18635809987819732,0.292326431181486,5.348259860788864,0.2779031853523953,30.0,67.0,46.0,136.0,1.0,7.0,42.0,76.0,203.0,3.0,14.0,24.0,66.0,225.0,136.0,46.0,22.0,,1.0,0.9868421052631579,0.37438423645320196,0.21428571428571427,0.37438423645320196,0.32018927444794953,0.23684210526315788,0.1056782334384858,0.44776119402985076,0.44776119402985076,1.0,0.21451104100946372,0.3382352941176471,0.3382352941176471,0.9782608695652174,0.05303030303030303,0.14285714285714285,1.0,0.25,0.3382352941176471,24.51871921182266,7.0,24.0,18.0,30.0,3.0,10.0,22.0,,0.45454545454545453,0.05303030303030303,0.14285714285714285,0.42857142857142855,,,8.0,,,,,,2.0,12.0,,0.2857142857142857,1.0,0.5,,4.0,False,,,,
1718,1610612738,Paul Pierce,Paul Pierce,1718,BOS,164827.0,2747,163.0,5365,5353,1764,1919,585,10718,209.0,350.0,25.0,50.0,68.0,112.0,52.0,150.0,156.0,370,417,870,512.0,1643,5732,38.0,81.0,139.0,135.0,270,263.0,620,338,496.0,30.0,62.0,237,81.0,318,53.0,138,717,12.0,61.0,2.0,85.0,296,44.0,425,75.0,500,15.0,128.0,67.0,61.0,129.0,18.0,82.0,84.0,9.0,47.0,18.0,213,16.0,74.0,120,235,32.0,627.0,42.0,207.0,93.0,36.0,29.0,5.0,36.0,23.0,1.0,1.0,620,1764,29.0,0.4052757793764988,0.42039800995024873,0.4793103448275862,0.4691358024691358,0.5,0.49648814749780507,0.49019607843137253,0.48770491803278687,0.5695435092724679,0.5661157024793388,0.5976331360946746,0.07126436781609195,0.11714285714285715,26.59311707558044,0.6056338028169014,0.25142857142857145,0.011494252873563218,0.15195071868583163,0.03411633109619687,0.1457975986277873,0.022018348623853212,0.1505333860134334,0.031290184312044576,0.05433186490455213,0.02050113895216401,0.02245508982035928,0.021220159151193633,0.023809523809523808,0.11416184971098266,0.1543340380549683,0.1839080459770115,0.1517412935323383,0.13259668508287292,0.02707581227436823,0.6388888888888888,0.30728709394205445,0.5971428571428572,0.6763754045307443,0.4449760765550239,0.13169446883230904,0.3466666666666667,0.3851851851851852,0.19230769230769232,0.32484635645302895,0.42162162162162165,0.42857142857142855,0.4230769230769231,0.49019607843137253,0.5,0.12,0.30601092896174864,0.6071428571428571,0.543459174714662,0.49013570800351813,0.5117282352941178,0.4797431318681318,0.1627196333078686,0.2,0.08460133901399879,0.37735849056603776,9.763103448275862,0.3287977632805219,18.0,50.0,81.0,219.0,4.0,16.0,78.0,99.0,269.0,8.0,21.0,39.0,96.0,228.0,218.0,81.0,68.0,2.0,2.0,0.7676767676767676,0.3680297397769517,0.38095238095238093,0.3694029850746269,0.23617208077260754,0.1,0.043898156277436345,0.36,0.36,0.7777777777777778,0.1922739244951712,0.3698630136986301,0.3698630136986301,0.7654320987654321,0.1568627450980392,0.25,0.75,0.21311475409836064,0.37155963302752293,25.02639405204462,5.0,18.0,23.0,29.0,69.0,31.0,9.0,53.0,0.3020833333333333,0.049019607843137254,0.04918032786885246,0.2948717948717949,1.0,,28.0,,,,0.016216216216216217,,4.0,6.0,,0.8,0.5,0.3333333333333333,1.0,2.0,False,1.0,1.0,6.0,0.021897810218978103
1729,1610612738,Ricky Davis,Ricky Davis,1729,BOS,139716.0,2329,-42.0,4537,4547,1833,2035,499,9084,145.0,233.0,15.0,31.0,40.0,81.0,43.0,140.0,173.0,376,361,749,237.0,1124,4890,21.0,58.0,63.0,117.0,256,133.0,424,362,360.0,24.0,44.0,158,55.0,213,33.0,89,481,14.0,40.0,4.0,49.0,103,8.0,160,58.0,218,12.0,79.0,56.0,23.0,106.0,20.0,70.0,68.0,12.0,36.0,16.0,174,8.0,58.0,74,149,11.0,289.0,24.0,119.0,33.0,20.0,8.0,7.0,22.0,13.0,,,424,1833,25.0,0.5013850415512465,0.5186246418338109,0.4819759679572764,0.3620689655172414,0.45703125,0.491140642303433,0.30405405405405406,0.4330357142857143,0.5407371483996121,0.37349397590361444,0.5121951219512195,0.05874499332443257,0.12875536480686695,23.429904724868752,0.6091954022988506,0.045454545454545456,0.020942408376963352,0.06486146095717885,0.026720106880427523,0.09333333333333334,0.0319634703196347,0.07193563653573119,0.027906976744186046,0.03169014084507042,0.02981029810298103,0.019642857142857142,0.04067796610169491,0.013986013986013986,0.05218855218855219,0.05804749340369393,0.08130081300813008,0.09366391184573003,0.09259259259259259,0.02830188679245283,0.5909090909090909,0.25802879291251385,0.6223175965665236,0.7142857142857143,0.4689655172413793,0.15503875968992248,0.30714285714285716,0.33076923076923076,0.4186046511627907,0.416389811738649,0.4601063829787234,0.4650537634408602,0.5491329479768786,0.4189189189189189,0.4838709677419355,0.26666666666666666,0.24107142857142858,0.49382716049382713,0.42857142857142855,0.4811895296752519,0.5126024590163935,0.4731631498470948,0.11923847695390781,0.14099526066350712,0.05604982206405694,0.37722419928825623,11.007877169559414,0.4040114613180516,29.0,69.0,26.0,85.0,1.0,10.0,47.0,55.0,154.0,1.0,16.0,18.0,80.0,147.0,79.0,26.0,46.0,3.0,5.0,0.8909090909090909,0.35714285714285715,0.0625,0.3716216216216216,0.17054263565891473,0.07142857142857142,0.07641196013289037,0.42028985507246375,0.42028985507246375,0.9655172413793104,0.09413067552602436,0.3058823529411765,0.3058823529411765,0.8076923076923077,0.13513513513513514,0.1,1.0,0.13988095238095238,0.3291139240506329,25.680519480519486,6.0,33.0,8.0,19.0,18.0,23.0,3.0,10.0,0.2375,0.08108108108108109,0.09821428571428571,0.1702127659574468,6.0,,22.0,2.0,,,0.010638297872340425,,,11.0,2.0,,,0.3333333333333333,,1.0,False,,,,
2412,1610612738,Jiri Welsch,Jiri Welsch,2412,BOS,63858.0,1064,-39.0,2095,2088,519,633,235,4183,48.0,71.0,2.0,3.0,14.0,21.0,9.0,25.0,41.0,111,98,207,101.0,387,2274,8.0,17.0,22.0,23.0,49,40.0,104,126,70.0,2.0,12.0,71,9.0,80,6.0,34,169,7.0,13.0,,28.0,74,6.0,108,20.0,128,2.0,37.0,24.0,13.0,31.0,6.0,19.0,24.0,1.0,12.0,2.0,55,4.0,10.0,43,99,10.0,129.0,10.0,52.0,12.0,3.0,2.0,1.0,4.0,3.0,1.0,,104,519,15.0,0.6428571428571429,0.6494845360824743,0.47342995169082125,0.47058823529411764,0.46938775510204084,0.4766666666666667,0.32,0.4266666666666667,0.5393258426966292,0.39285714285714285,0.5309278350515464,0.057971014492753624,0.11267605633802817,17.31984829329962,0.5636363636363636,0.10714285714285714,,0.09932885906040269,0.01793103448275862,0.1339712918660287,0.03535353535353535,0.1069182389937107,0.021668472372697724,0.00796812749003984,0.01694915254237288,0.026936026936026935,0.03571428571428571,0.034482758620689655,0.07755102040816327,0.0979381443298969,0.11764705882352941,0.11888111888111888,0.16666666666666666,0.012903225806451613,0.75,0.23666666666666666,0.676056338028169,0.7619047619047619,0.5208333333333334,0.08333333333333333,0.36,0.391304347826087,0.6666666666666666,0.37,0.36936936936936937,0.3761467889908257,0.7804878048780488,0.12,0.6666666666666666,0.5,0.28,0.6666666666666666,0.5466666666666666,0.5110600000000002,0.45758095238095225,0.5093046666666666,0.15988372093023256,0.20883534136546184,0.056847545219638244,0.268733850129199,11.725603864734305,0.2477326968973747,14.0,41.0,16.0,52.0,,6.0,11.0,30.0,93.0,,8.0,6.0,26.0,84.0,52.0,16.0,27.0,2.0,,0.9333333333333333,0.3225806451612903,,0.3225806451612903,0.31,0.08,0.13666666666666666,0.34146341463414637,0.34146341463414637,1.0,0.17333333333333334,0.3076923076923077,0.3076923076923077,0.875,0.24,,,0.14666666666666667,0.3076923076923077,24.372043010752687,2.0,15.0,2.0,6.0,6.0,10.0,9.0,4.0,0.23076923076923078,0.08,0.2,0.18181818181818182,,,3.0,1.0,1.0,,0.018018018018018018,,,4.0,,,,0.26666666666666666,,,False,,1.0,3.0,0.031578947368421054
2556,1610612738,Marcus Banks,Marcus Banks,2556,BOS,57003.0,950,-5.0,1852,1854,580,618,239,3706,56.0,108.0,6.0,11.0,16.0,32.0,3.0,24.0,22.0,62,81,194,102.0,312,1879,6.0,14.0,17.0,24.0,59,56.0,110,38,124.0,6.0,17.0,108,20.0,128,15.0,45,276,3.0,20.0,,28.0,56,1.0,85,23.0,108,5.0,49.0,23.0,26.0,32.0,6.0,19.0,34.0,4.0,13.0,6.0,66,1.0,12.0,34,116,10.0,140.0,8.0,48.0,25.0,9.0,3.0,6.0,9.0,6.0,,,110,580,18.0,0.2345679012345679,0.24358974358974358,0.4175257731958763,0.42857142857142855,0.4067796610169492,0.4375,0.35294117647058826,0.38028169014084506,0.5114754098360655,0.425,0.5092592592592593,0.08762886597938144,0.1388888888888889,17.27992547741034,0.48484848484848486,0.013333333333333334,,0.08682170542635659,0.029585798816568046,0.1278538812785388,0.019736842105263157,0.09722222222222222,0.027777777777777776,0.03802281368821293,0.03571428571428571,0.0163265306122449,0.02830188679245283,,0.07657657657657657,0.06896551724137931,0.10431654676258993,0.10062893081761007,0.2,0.041666666666666664,0.6666666666666666,0.45,0.5185185185185185,0.6021505376344086,0.19642857142857142,0.1,0.125,0.13043478260869565,,0.25833333333333336,0.3548387096774194,0.36065573770491804,0.36363636363636365,0.6470588235294118,0.5454545454545454,,0.4507042253521127,0.5,0.6416666666666667,0.5180867647058824,0.54093125,0.5002572463768116,0.17142857142857143,0.20512820512820512,0.05448717948717949,0.3525641025641026,7.80979381443299,0.31317494600431967,6.0,12.0,10.0,34.0,,2.0,9.0,16.0,46.0,,3.0,5.0,12.0,45.0,32.0,10.0,44.0,,,0.9375,0.34782608695652173,,0.36363636363636365,0.19166666666666668,0.041666666666666664,0.05,0.5,0.5,1.0,0.14166666666666666,0.29411764705882354,0.29411764705882354,0.9,0.11764705882352941,,,0.1267605633802817,0.3125,25.61521739130434,1.0,3.0,1.0,2.0,3.0,19.0,2.0,,0.16666666666666666,0.058823529411764705,0.04225352112676056,0.1111111111111111,2.0,,5.0,,,,0.016129032258064516,,,1.0,,,,0.3333333333333333,,,False,,,,
