EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Fg3aBlocked,Blocked3s,BlockedCorner3,BlockedLongMidRange,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Travels,OffensiveGoaltends,3SecondViolations,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,HeaveAttempts,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedArc3,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,on,StepOutOfBoundsTurnovers,Clear Path Fouls
1725,1610612759,Rasho Nesterovic,Rasho Nesterovic,1725,SAS,24177.0,403,80.0,732,740,165,176.0,91.0,1472,22.0,28.0,7.0,10.0,3.0,3.0,10.0,29.0,4.0,25.0,,,,,,,,,,,,36.0,82.0,,,4.0,76.0,713,7.0,11.0,,,1.0,15.0,4.0,13.0,,,3.0,11.0,52.0,20.0,,,12.0,,,3.0,13.0,3.0,16.0,3.0,,13.0,,,35.0,8.0,24.0,2.0,4.0,44,4.0,52,34.0,86,1.0,4.0,4.0,,11.0,2.0,5.0,9.0,2.0,6.0,20.0,1.0,1.0,24.0,37.0,8.0,1.0,10.0,2.0,,5.0,1.0,26.0,20.0,5.0,26.0,11.0,1.0,11.0,165,3.0,0.7222222222222222,0.8666666666666667,,,,,,0.43902439024390244,0.6363636363636364,0.3076923076923077,0.43902439024390244,0.6363636363636364,0.3076923076923077,0.4418604651162791,0.625,0.36666666666666664,,0.036585365853658534,0.03571428571428571,0.06896551724137931,12.771084337349397,0.55,0.17391304347826086,0.058823529411764705,0.13253012048192772,0.09876543209876543,0.09523809523809523,0.1111111111111111,0.12834224598930483,0.10158730158730159,0.1111111111111111,0.0759493670886076,0.10891089108910891,0.1590909090909091,0.03571428571428571,0.17142857142857143,0.12,0.11023622047244094,0.06896551724137931,0.15384615384615385,0.023255813953488372,0.4230769230769231,0.34146341463414637,0.7857142857142857,0.8148148148148148,0.6818181818181818,0.35365853658536583,0.3448275862068966,0.37037037037037035,0.7,0.3048780487804878,0.16,0.16,1.0,,,,,,,,,0.9090909090909091,0.7,,,,,0.23076923076923078,1.0,,,,,0.34146341463414637,,0.43660000000000004,0.5320454545454546,0.3962538461538462,0.058823529411764705,0.058823529411764705,0.19736842105263158,0.14473684210526316,8.408536585365855,,0.22540983606557377,,,,1.0,,,,1.0,,2.0,0.14285714285714285,,,,,,,,,,2.0,True,,
1737,1610612759,Nazr Mohammed,Nazr Mohammed,1737,SAS,9139.0,152,-41.0,284,291,102,127.0,54.0,575,11.0,29.0,6.0,18.0,5.0,13.0,1.0,15.0,1.0,4.0,,,,,,,,,,,,13.0,48.0,,,12.0,38.0,320,7.0,21.0,,,7.0,21.0,6.0,22.0,,,5.0,17.0,14.0,12.0,,,10.0,,,10.0,5.0,,5.0,,,5.0,,,10.0,3.0,26.0,,6.0,11,1.0,18,29.0,47,4.0,3.0,1.0,2.0,3.0,1.0,1.0,11.0,,2.0,14.0,3.0,4.0,14.0,25.0,2.0,4.0,19.0,1.0,,9.0,1.0,11.0,6.0,5.0,12.0,9.0,,17.0,102,,0.5384615384615384,0.875,,,,,,0.2708333333333333,0.3333333333333333,0.2727272727272727,0.2708333333333333,0.3333333333333333,0.2727272727272727,0.3333333333333333,0.40384615384615385,0.3148148148148148,,0.20833333333333334,0.27586206896551724,0.13333333333333333,20.22792022792023,0.21428571428571427,0.1111111111111111,,0.08943089430894309,0.21666666666666667,0.2608695652173913,0.07317073170731707,0.11643835616438356,0.18012422360248448,0.24444444444444444,0.16279069767441862,0.25,0.05263157894736842,0.09090909090909091,0.08571428571428572,0.06976744186046512,0.1111111111111111,0.26666666666666666,0.25,0.16666666666666666,0.75,0.6041666666666666,0.3793103448275862,0.5238095238095238,0.45454545454545453,0.3125,0.06666666666666667,0.07692307692307693,1.0,0.08333333333333333,0.25,0.25,1.0,,,,,,,,,0.8571428571428571,0.3333333333333333,,,,,0.5909090909090909,0.38461538461538464,,,,,0.6041666666666666,,0.4883125,0.5479999999999999,0.4912954545454545,0.16071428571428573,0.16071428571428573,0.5526315789473685,0.4473684210526316,4.041666666666666,,0.3591549295774648,,1.0,1.0,,,,,5.0,,1.0,0.16666666666666666,,,,,,,,,,1.0,True,,
2366,1610612759,Mike Wilks,Mike Wilks,2366,SAS,6622.0,110,-50.0,212,213,102,138.0,22.0,425,4.0,8.0,1.0,1.0,2.0,3.0,3.0,7.0,2.0,7.0,4.0,7.0,,,2.0,,4.0,,,,2.0,9.0,22.0,4.0,11.0,8.0,38.0,232,1.0,1.0,,,,2.0,4.0,7.0,,4.0,3.0,11.0,2.0,16.0,12.0,,2.0,4.0,,2.0,12.0,4.0,16.0,4.0,,4.0,2.0,6.0,36.0,,1.0,,2.0,8,,10,1.0,11,,4.0,3.0,1.0,7.0,,6.0,,,1.0,7.0,1.0,3.0,5.0,11.0,1.0,,10.0,,,3.0,2.0,,,,,,,11.0,102,2.0,0.1111111111111111,0.125,1.0,0.36363636363636365,,,0.36363636363636365,0.4090909090909091,1.0,0.5714285714285714,0.45454545454545453,1.0,0.36363636363636365,0.5,1.0,0.4230769230769231,0.3333333333333333,0.09090909090909091,0.125,0.14285714285714285,19.148936170212764,1.0,,,0.09876543209876543,0.014084507042253521,0.15384615384615385,,0.10638297872340426,0.010416666666666666,,0.04,,,,0.045454545454545456,0.1,0.13793103448275862,0.2222222222222222,,,,0.24242424242424243,0.5,0.5714285714285714,,0.21212121212121213,0.42857142857142855,0.5,0.3333333333333333,0.21212121212121213,0.2857142857142857,0.2857142857142857,,0.21212121212121213,0.5714285714285714,0.5714285714285714,1.0,0.12121212121212122,,,,1.0,1.0,,,,,0.2727272727272727,0.6666666666666666,0.18181818181818182,,0.18181818181818182,,0.5757575757575758,,0.4821484848484848,0.8627,0.5166227272727273,0.08333333333333333,0.12,0.05263157894736842,0.2894736842105263,9.068181818181818,23.836363636363636,0.4811320754716981,,,,,,,,,,,,,,,,,,,,,,True,,
1752,1610612759,Sean Marks,Sean Marks,1752,SAS,7037.0,117,-12.0,224,228,87,105.0,33.0,452,5.0,13.0,4.0,6.0,3.0,3.0,,4.0,8.0,19.0,,,,,,,2.0,,,,2.0,13.0,36.0,,2.0,13.0,39.0,230,4.0,6.0,,,5.0,13.0,5.0,10.0,,2.0,7.0,17.0,20.0,6.0,,,2.0,2.0,,2.0,1.0,3.0,4.0,2.0,1.0,,,1.0,11.0,3.0,5.0,2.0,2.0,15,3.0,20,10.0,30,,2.0,2.0,,5.0,,2.0,3.0,,3.0,8.0,2.0,7.0,5.0,9.0,2.0,1.0,18.0,1.0,1.0,9.0,,5.0,3.0,1.0,5.0,4.0,1.0,17.0,87,1.0,0.7692307692307693,0.8333333333333334,,,,,,0.3611111111111111,0.6666666666666666,0.5,0.34210526315789475,0.6666666666666666,0.4166666666666667,0.41304347826086957,0.6666666666666666,0.5,0.05263157894736842,0.05555555555555555,0.15384615384615385,,20.30075187969925,0.625,0.375,0.14285714285714285,0.1595744680851064,0.05813953488372093,0.13333333333333333,0.10714285714285714,0.1559633027522936,0.07017543859649122,0.06896551724137931,0.06666666666666667,0.037037037037037035,0.05555555555555555,0.2,0.16129032258064516,0.14814814814814814,0.16666666666666666,0.15384615384615385,,,0.8,0.34210526315789475,0.38461538461538464,0.45454545454545453,0.4,0.10526315789473684,,,,0.5,0.42105263157894735,0.42105263157894735,1.0,,,,,0.05263157894736842,,,,1.0,0.6666666666666666,,,,,0.25,1.0,,,0.16666666666666666,,0.39473684210526316,,0.45011973684210527,0.5861166666666667,0.4608041666666667,0.1956521739130435,0.20454545454545456,0.3333333333333333,0.4358974358974359,11.133333333333335,24.35,0.38839285714285715,,,,1.0,,,,,,1.0,0.25,,,,,,,,,,1.0,True,,
763,1610612759,Tony Massenburg,Tony Massenburg,763,SAS,15637.0,261,-56.0,483,474,128,172.0,55.0,957,18.0,33.0,4.0,11.0,2.0,6.0,9.0,27.0,6.0,18.0,,,,,,,,,,,,33.0,78.0,,,22.0,88.0,511,5.0,15.0,,,4.0,14.0,6.0,17.0,,,8.0,20.0,50.0,16.0,,,8.0,,,10.0,7.0,3.0,10.0,1.0,2.0,5.0,,2.0,23.0,8.0,10.0,1.0,5.0,37,6.0,48,19.0,67,1.0,4.0,3.0,1.0,9.0,1.0,2.0,8.0,1.0,7.0,17.0,,2.0,28.0,53.0,8.0,4.0,26.0,2.0,,12.0,2.0,14.0,8.0,5.0,14.0,8.0,1.0,20.0,128,6.0,0.7575757575757576,0.8620689655172413,,,,,,0.4230769230769231,0.3333333333333333,0.35294117647058826,0.4230769230769231,0.3333333333333333,0.35294117647058826,0.4888888888888889,0.3888888888888889,0.45454545454545453,,0.1282051282051282,0.21212121212121213,0.1111111111111111,19.34900542495479,0.5294117647058824,0.375,0.05555555555555555,0.18137254901960784,0.054945054945054944,0.15625,0.1702127659574468,0.17796610169491525,0.07860262008733625,0.06,0.03076923076923077,0.07462686567164178,0.07142857142857142,0.3157894736842105,0.15873015873015872,0.19696969696969696,0.18666666666666668,0.13043478260869565,0.2222222222222222,0.029411764705882353,0.5714285714285714,0.4230769230769231,0.5454545454545454,0.6923076923076923,0.7777777777777778,0.34615384615384615,0.3333333333333333,0.375,0.5555555555555556,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.7333333333333333,0.36363636363636365,,,,,0.35294117647058826,0.3333333333333333,,,,,0.4230769230769231,,0.44041025641025644,0.47348999999999997,0.40540588235294117,0.13636363636363635,0.13636363636363635,0.1590909090909091,0.22727272727272727,7.649999999999998,,0.2650103519668737,,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,True,,
990,1610612759,Malik Rose,Malik Rose,990,SAS,19943.0,332,,612,617,164,187.0,86.0,1229,28.0,39.0,9.0,14.0,3.0,6.0,8.0,19.0,23.0,54.0,,,,,,,2.0,,,,2.0,59.0,112.0,,2.0,29.0,147.0,629,14.0,22.0,,,9.0,37.0,15.0,33.0,,2.0,10.0,40.0,66.0,52.0,,,20.0,1.0,,7.0,12.0,4.0,16.0,1.0,3.0,9.0,1.0,2.0,36.0,8.0,26.0,3.0,5.0,42,9.0,56,37.0,93,3.0,12.0,9.0,3.0,8.0,4.0,3.0,13.0,2.0,5.0,21.0,6.0,2.0,17.0,43.0,10.0,4.0,43.0,3.0,,19.0,4.0,3.0,3.0,,3.0,2.0,,40.0,164,3.0,0.559322033898305,0.673469387755102,,,,,,0.5267857142857143,0.6363636363636364,0.45454545454545453,0.5175438596491229,0.6363636363636364,0.42857142857142855,0.5485074626865671,0.6607142857142857,0.4444444444444444,0.017543859649122806,0.0625,0.07692307692307693,0.21052631578947367,21.73913043478261,0.38095238095238093,0.375,0.125,0.17073170731707318,0.12264150943396226,0.15625,0.11428571428571428,0.16906474820143885,0.12056737588652482,0.13559322033898305,0.08771929824561403,0.13541666666666666,0.12195121951219512,0.10344827586206896,0.15,0.16393442622950818,0.19047619047619047,0.125,0.25,0.06666666666666667,0.6666666666666666,0.34210526315789475,0.717948717948718,0.7777777777777778,0.35714285714285715,0.16666666666666666,0.42105263157894735,0.5333333333333333,0.5,0.47368421052631576,0.42592592592592593,0.42592592592592593,0.8260869565217391,,,,,0.017543859649122806,,,,0.6363636363636364,0.6428571428571429,,,,,0.17142857142857143,0.5,,,0.05714285714285714,,0.35964912280701755,,0.4352407079646018,0.4906999999999999,0.38805294117647066,0.14615384615384616,0.1484375,0.25170068027210885,0.272108843537415,10.024107142857142,55.15,0.2679738562091503,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,1.0,True,,
2669,1610612759,Linton Johnson,Linton Johnson,2669,SAS,562.0,9,-3.0,18,20,7,8.0,,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,,1,,1.0,,1.0,1.0,,1.0,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,5.555555555555555,1.0,,,0.16666666666666666,,,,0.125,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3888888888888889,,,,,,,,,,,,,,,,,,,,,,True,,
109,1610612759,Robert Horry,Robert Horry,109,SAS,61002.0,1017,213.0,1894,1864,741,606.0,219.0,3758,49.0,74.0,12.0,16.0,20.0,28.0,14.0,41.0,14.0,50.0,8.0,23.0,2.0,3.0,10.0,26.0,73.0,1.0,5.0,12.0,26.0,77.0,165.0,34.0,96.0,66.0,322.0,1878,15.0,23.0,2.0,7.0,9.0,45.0,24.0,52.0,15.0,36.0,42.0,135.0,112.0,42.0,93.0,9.0,16.0,73.0,26.0,14.0,37.0,15.0,52.0,10.0,5.0,26.0,7.0,4.0,119.0,18.0,41.0,4.0,11.0,86,13.0,110,63.0,173,4.0,49.0,35.0,14.0,30.0,6.0,24.0,19.0,2.0,6.0,49.0,5.0,19.0,41.0,94.0,9.0,5.0,86.0,5.0,2.0,28.0,17.0,43.0,26.0,15.0,43.0,21.0,1.0,135.0,741,17.0,0.7272727272727273,0.8115942028985508,0.9117647058823529,0.3541666666666667,0.2857142857142857,0.4166666666666667,0.3541666666666667,0.4666666666666667,0.6521739130434783,0.46153846153846156,0.4904214559386973,0.6,0.5284090909090909,0.53156146179402,0.6285714285714286,0.5877192982456141,0.367816091954023,0.08484848484848485,0.13513513513513514,0.07317073170731707,16.240111679851093,0.6122448979591837,0.24074074074074073,0.06060606060606061,0.12146892655367232,0.06765676567656766,0.07432432432432433,0.07317073170731707,0.1133177570093458,0.06924882629107981,0.061224489795918366,0.0794392523364486,0.061224489795918366,0.060810810810810814,0.09183673469387756,0.10964912280701754,0.13392857142857142,0.12109375,0.056074766355140186,0.12195121951219512,0.030534351145038167,0.4883720930232558,0.2835249042145594,0.6621621621621622,0.765625,0.6938775510204082,0.15708812260536398,0.34146341463414637,0.3684210526315789,0.7142857142857143,0.19157088122605365,0.28,0.2857142857142857,0.8571428571428571,0.08812260536398467,0.34782608695652173,0.34782608695652173,0.875,0.2796934865900383,0.3561643835616438,0.3561643835616438,0.9230769230769231,0.5333333333333333,0.75,0.06666666666666667,0.16666666666666666,0.2,1.0,0.3181818181818182,0.7142857142857143,0.11363636363636363,0.3,0.29545454545454547,0.46153846153846156,0.6513409961685823,0.3561643835616438,0.49548773946360136,0.49461607142857134,0.48680227272727267,0.09859154929577464,0.14893617021276595,0.13975155279503104,0.4192546583850932,7.867272727272728,24.748958333333338,0.39123548046462514,,,,2.0,,0.02,,2.0,,,0.4166666666666667,1.0,,,,,,0.5,1.0,,,False,1.0,
1477,1610612759,Bruce Bowen,Bruce Bowen,1477,SAS,130378.0,2173,385.0,3974,3980,1141,858.0,514.0,7954,51.0,89.0,3.0,13.0,13.0,21.0,15.0,61.0,55.0,131.0,80.0,194.0,18.0,27.0,59.0,5.0,20.0,,4.0,1.0,7.0,121.0,281.0,85.0,214.0,57.0,554.0,3910,7.0,33.0,3.0,22.0,3.0,26.0,27.0,56.0,28.0,66.0,24.0,162.0,190.0,52.0,252.0,3.0,4.0,19.0,5.0,26.0,74.0,36.0,110.0,24.0,12.0,36.0,16.0,22.0,256.0,9.0,27.0,2.0,34.0,141,27.0,202,38.0,240,6.0,48.0,34.0,14.0,23.0,7.0,17.0,24.0,7.0,6.0,47.0,6.0,9.0,47.0,141.0,10.0,6.0,94.0,4.0,,37.0,12.0,27.0,13.0,10.0,33.0,18.0,,162.0,1141,13.0,0.7851239669421488,0.7983193277310925,0.9882352941176471,0.397196261682243,0.13636363636363635,0.42424242424242425,0.39906103286384975,0.4306049822064057,0.21212121212121213,0.48214285714285715,0.502020202020202,0.20909090909090908,0.5655737704918032,0.512962962962963,0.22033898305084745,0.5785714285714286,0.43232323232323233,0.09252669039145907,0.14606741573033707,0.18032786885245902,12.79755405110286,0.48936170212765956,0.26732673267326734,0.012903225806451613,0.0831858407079646,0.018442622950819672,0.12408759124087591,0.021739130434782608,0.08887760284408329,0.019169329073482427,0.030634573304157548,0.009615384615384616,0.01642710472279261,0.03333333333333333,0.00980392156862745,0.05451127819548872,0.06759098786828423,0.12457337883959044,0.14285714285714285,0.07042253521126761,0.023255813953488372,0.5454545454545454,0.1797979797979798,0.5730337078651685,0.6710526315789473,0.7450980392156863,0.12323232323232323,0.2459016393442623,0.3,0.4,0.26464646464646463,0.4198473282442748,0.4263565891472868,0.9272727272727272,0.39191919191919194,0.41237113402061853,0.41237113402061853,0.9875,0.04040404040404041,0.25,0.25,1.0,0.23636363636363636,0.23076923076923078,0.32727272727272727,0.07272727272727272,,,0.1721311475409836,0.6190476190476191,0.48360655737704916,0.4576271186440678,0.05737704918032787,0.14285714285714285,0.6121212121212121,0.2631578947368421,0.5137172064777329,0.4943059523809523,0.5161648760330577,0.07007575757575757,0.1178343949044586,0.04693140794223827,0.2924187725631769,10.794661921708185,23.434579439252342,0.2871162556618017,,6.0,1.0,4.0,,0.015267175572519083,,,,,0.3333333333333333,3.0,1.0,,,5.0,,0.16666666666666666,1.0,,,False,1.0,
1495,1610612759,Tim Duncan,Tim Duncan,1495,SAS,100792.0,1680,480.0,3097,3075,906,572.0,396.0,6172,168.0,263.0,45.0,76.0,48.0,82.0,134.0,333.0,90.0,200.0,1.0,1.0,1.0,1.0,1.0,2.0,6.0,,,2.0,6.0,392.0,796.0,3.0,7.0,213.0,1006.0,2912,61.0,123.0,1.0,1.0,30.0,155.0,101.0,199.0,3.0,7.0,87.0,298.0,410.0,374.0,9.0,,80.0,6.0,2.0,47.0,103.0,32.0,135.0,18.0,14.0,60.0,16.0,27.0,302.0,32.0,113.0,8.0,40.0,316,35.0,391,153.0,544,27.0,35.0,24.0,11.0,61.0,12.0,25.0,44.0,4.0,36.0,105.0,8.0,35.0,61.0,102.0,12.0,15.0,313.0,25.0,,138.0,31.0,137.0,98.0,38.0,137.0,89.0,,298.0,906,12.0,0.5229591836734694,0.5823863636363636,1.0,0.42857142857142855,1.0,0.42857142857142855,0.42857142857142855,0.49246231155778897,0.4959349593495935,0.507537688442211,0.4937733499377335,0.5040322580645161,0.5121359223300971,0.5311510031678986,0.541958041958042,0.5559701492537313,0.008717310087173101,0.059045226130653265,0.09885931558935361,0.057057057057057055,29.51739618406285,0.580952380952381,0.49295774647887325,0.06299212598425197,0.23795180722891565,0.10161870503597123,0.1834862385321101,0.10810810810810811,0.23027166882276842,0.10298295454545454,0.15598885793871867,0.09226932668329177,0.056818181818181816,0.0728476821192053,0.14482758620689656,0.24121779859484777,0.25,0.22247191011235956,0.18404907975460122,0.18181818181818182,0.07541899441340782,0.6496350364963503,0.3275217932752179,0.6387832699619772,0.7088607594936709,0.5654761904761905,0.41469489414694893,0.4024024024024024,0.4267515923566879,0.3805970149253731,0.24906600249066002,0.45,0.45454545454545453,0.6555555555555556,0.0012453300124533001,1.0,1.0,1.0,0.007471980074719801,0.3333333333333333,0.3333333333333333,1.0,0.6129032258064516,0.5921052631578947,0.008064516129032258,,,,0.39805825242718446,0.5853658536585366,0.0048543689320388345,1.0,0.02912621359223301,0.3333333333333333,0.33623910336239105,0.3333333333333333,0.4420948318804483,0.4986077669902912,0.44919150485436876,0.15065502183406113,0.15181518151815182,0.1540755467196819,0.2962226640159046,8.226005025125628,25.52857142857143,0.292541168873103,,,,1.0,,0.01,,7.0,,3.0,0.044444444444444446,1.0,,,,,,1.0,1.0,,1.0,False,,
1938,1610612759,Manu Ginobili,Manu Ginobili,1938,SAS,96904.0,1615,520.0,3003,3002,899,659.0,380.0,6005,132.0,219.0,18.0,29.0,51.0,81.0,42.0,89.0,12.0,48.0,30.0,74.0,10.0,13.0,25.0,48.0,133.0,4.0,11.0,17.0,38.0,186.0,356.0,78.0,207.0,258.0,864.0,2865,31.0,51.0,10.0,21.0,26.0,118.0,62.0,114.0,30.0,63.0,134.0,348.0,156.0,216.0,213.0,21.0,18.0,131.0,48.0,32.0,161.0,38.0,199.0,13.0,25.0,86.0,31.0,44.0,436.0,15.0,31.0,3.0,37.0,145,6.0,188,49.0,237,5.0,92.0,60.0,32.0,65.0,22.0,46.0,56.0,5.0,19.0,121.0,10.0,36.0,46.0,145.0,16.0,17.0,320.0,26.0,19.0,113.0,47.0,18.0,13.0,3.0,19.0,11.0,,348.0,899,16.0,0.41935483870967744,0.4406779661016949,0.9102564102564102,0.37681159420289856,0.47619047619047616,0.47619047619047616,0.3804878048780488,0.5224719101123596,0.6078431372549019,0.543859649122807,0.5381882770870338,0.6388888888888888,0.6045197740112994,0.6072961373390557,0.6802325581395349,0.6955645161290323,0.36767317939609234,0.0898876404494382,0.1095890410958904,0.0898876404494382,23.697916666666664,0.5371900826446281,0.08,0.025423728813559324,0.11526232114467408,0.030332681017612523,0.1796116504854369,0.04573170731707317,0.12431693989071038,0.034074074074074076,0.031791907514450865,0.03125,0.027777777777777776,0.04678362573099415,0.044585987261146494,0.09693877551020408,0.10093896713615023,0.14545454545454545,0.19736842105263158,0.12962962962962962,0.0196078431372549,0.5789473684210527,0.38898756660746003,0.6027397260273972,0.676923076923077,0.4318181818181818,0.15808170515097691,0.47191011235955055,0.5185185185185185,0.3333333333333333,0.0852575488454707,0.25,0.25,0.5833333333333334,0.13143872113676733,0.40540540540540543,0.4166666666666667,0.9333333333333333,0.23623445825932504,0.3609022556390977,0.366412213740458,0.8958333333333334,0.4027777777777778,0.6206896551724138,0.1388888888888889,0.1527777777777778,0.36363636363636365,0.75,0.4576271186440678,0.6296296296296297,0.14124293785310735,0.52,0.21468926553672316,0.4473684210526316,0.7566607460035524,0.366412213740458,0.5251794117647062,0.5190714285714285,0.5145360795454544,0.17791411042944785,0.255079006772009,0.13657407407407407,0.4027777777777778,5.077808988764044,24.61545893719807,0.2993672993672994,4.0,1.0,1.0,2.0,0.01932367149758454,,0.02702702702702703,5.0,1.0,1.0,0.3888888888888889,6.0,2.0,1.0,3.0,,0.015037593984962405,0.6,0.8333333333333334,0.014354066985645933,,False,,
