EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,OpponentPoints,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGA,LostBallOutOfBoundsTurnovers,SecondChanceAtRimFrequency,SecondChanceFG2M,PtsPutbacks,SecondChanceFg2Pct,SecondChanceAtRimFGM,StepOutOfBoundsTurnovers,BlockedShortMidRange,3SecondViolations,Defensive 3 Seconds Violations,OffArc3ReboundPct,SecondChanceAtRimAccuracy,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,FTOffRebounds,BlockedLongMidRange,LongMidRangePctBlocked,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,HeaveAttempts,Blocked3s,BlockedArc3,Arc3PctBlocked,Clear Path Fouls,BlockedCorner3,OffensiveGoaltends,FoulsDrawn,Offensive Fouls Drawn
923,1610612761,Donyell Marshall,Donyell Marshall,923,TOR,2896.0,48,-33,95,93,188,115,10.0,32.0,12.0,5.0,6.0,,,,,,,5.0,8.0,,,,5.0,,,,,5.0,6.0,5.0,13.0,,25.0,2.0,,,,4.0,,,,,,,8.0,2.0,15.0,,5.0,,,2.0,,2.0,,,1.0,,1.0,4.0,3.0,3.0,2.0,8.0,,10.0,6.0,16.0,1.0,,,,1.0,1.0,1.0,1.0,,,2.0,,,3.0,6.0,1.0,,,,,,,,,,,,,,,10.0,1.0,0.8,1.0,1.0,0.38461538461538464,,,0.38461538461538464,0.8333333333333334,,0.6578947368421053,1.0,,0.6578947368421053,1.0,,0.6842105263157895,,,,19.266055045871557,0.5,,0.25806451612903225,0.08823529411764706,0.14285714285714285,0.14285714285714285,0.2222222222222222,0.10909090909090909,,0.16666666666666666,0.16666666666666666,,0.1111111111111111,0.5714285714285714,0.2,0.18181818181818182,,0.1111111111111111,,0.3157894736842105,0.8333333333333334,0.8333333333333334,0.8,,,,,,,,,0.42105263157894735,0.625,0.625,1.0,0.2631578947368421,,,,,,,,,,,,,1.0,,0.5698815789473685,0.5633,,,,,0.16,,,24.392307692307693,0.10526315789473684,2.0,,1.0,2.0,2.0,1.0,2.0,,,,,0.25,1.0,,,,,,,0.5,,,,,,,True,,,,,,,,,
2050,1610612761,Morris Peterson,Morris Peterson,2050,TOR,38279.0,638,-32,1247,1247,2494,1362,184.0,186.0,140.0,42.0,69.0,5.0,10.0,7.0,21.0,20.0,60.0,14.0,44.0,2.0,3.0,11.0,30.0,2.0,3.0,2.0,5.0,69.0,150.0,25.0,74.0,42.0,255.0,10.0,4.0,11.0,4.0,26.0,6.0,19.0,4.0,8.0,2.0,26.0,92.0,46.0,57.0,18.0,30.0,11.0,9.0,28.0,11.0,39.0,5.0,6.0,9.0,9.0,10.0,89.0,4.0,11.0,14.0,51.0,2.0,67.0,15.0,82.0,5.0,18.0,16.0,2.0,12.0,3.0,7.0,17.0,5.0,3.0,29.0,1.0,4.0,18.0,49.0,4.0,6.0,50.0,7.0,,6.0,22.0,1.0,2.0,6.0,6.0,6.0,2.0,,26.0,184.0,6.0,0.6666666666666666,0.6865671641791045,0.76,0.33783783783783783,0.36363636363636365,0.5,0.33783783783783783,0.46,0.3157894736842105,0.47544642857142855,0.5238095238095238,0.4444444444444444,0.5144628099173554,0.5434782608695652,0.4642857142857143,0.33035714285714285,0.06,0.10144927536231885,0.09523809523809523,19.233498935415188,0.41379310344827586,0.047619047619047616,0.1111111111111111,0.024390243902439025,0.1686746987951807,0.027777777777777776,0.11992619926199262,0.025210084033613446,0.013071895424836602,0.0423728813559322,0.022222222222222223,0.034482758620689655,0.12213740458015267,0.09022556390977443,0.11794871794871795,0.16129032258064516,0.19047619047619047,0.041666666666666664,0.3333333333333333,0.3080357142857143,0.6086956521739131,0.6774193548387096,0.5714285714285714,0.09375,0.3333333333333333,0.3684210526315789,0.42857142857142855,0.26785714285714285,0.3333333333333333,0.3333333333333333,0.95,0.19642857142857142,0.3181818181818182,0.32558139534883723,0.8571428571428571,0.13392857142857142,0.36666666666666664,0.36666666666666664,0.6363636363636364,0.14285714285714285,0.6666666666666666,1.0,0.37037037037037035,0.5,0.1111111111111111,0.6666666666666666,0.18518518518518517,0.4,0.6383928571428571,0.36666666666666664,0.5242180803571428,0.5163,0.5136055555555555,0.09583333333333334,0.13333333333333333,0.013333333333333334,0.10196078431372549,0.10196078431372549,8.855333333333334,24.243243243243242,0.1475541299117883,4.0,1.0,0.19047619047619047,5.0,4.0,0.5,3.0,2.0,,,,0.023255813953488372,0.75,8.0,0.38095238095238093,,,,,0.3333333333333333,2.0,1.0,0.013513513513513514,0.022727272727272728,0.25,1.0,True,,,,,,,,,
2254,1610612761,Loren Woods,Loren Woods,2254,TOR,446.0,7,-1,15,15,30,15,5.0,10.0,3.0,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,,1.0,1.0,,,5.0,2.0,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,5.2631578947368425,,,,,,1.0,,0.2,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.3086,0.3086,,,,,,,17.8,,0.3333333333333333,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,True,,,,,,,,,
2776,1610612761,Pape Sow,Pape Sow,2776,TOR,1741.0,29,21,62,64,126,41,45.0,48.0,13.0,5.0,9.0,4.0,5.0,1.0,5.0,,1.0,,,,,,,,,,,6.0,15.0,,,4.0,16.0,5.0,,,,8.0,5.0,10.0,,,4.0,14.0,4.0,8.0,,,,,3.0,,,,,,,,,,,7.0,2.0,3.0,,5.0,7.0,12.0,,5.0,,5.0,3.0,,1.0,,2.0,,3.0,2.0,1.0,3.0,4.0,,,6.0,,,,3.0,,,1.0,1.0,1.0,1.0,,14.0,45.0,1.0,0.3333333333333333,1.0,,,,,,0.4,0.5,0.4,0.8,0.5,0.4444444444444444,0.6666666666666666,0.5833333333333334,,0.2,0.2222222222222222,0.2,27.63157894736842,1.0,,0.14285714285714285,0.2413793103448276,0.3333333333333333,,0.18518518518518517,0.23333333333333334,0.3,0.3333333333333333,0.1,,,0.2,0.14285714285714285,0.4,,,1.0,0.6,0.5555555555555556,0.7142857142857143,0.2,0.3333333333333333,0.2,0.25,1.0,0.06666666666666667,,,,,,,,,,,,,,,0.5,0.8,,,,,0.6,,0.5047333333333334,0.59822,0.49910999999999994,0.16666666666666666,0.16666666666666666,,0.5,0.875,4.1866666666666665,,0.7258064516129032,5.0,,1.0,4.0,8.0,0.8,4.0,,,,,,0.8,,,,,,,,,,,,,,True,,,,,,,,,
441,1610612761,Lamond Murray,Lamond Murray,441,TOR,3946.0,66,30,124,130,254,120,64.0,55.0,19.0,3.0,6.0,1.0,1.0,3.0,5.0,5.0,8.0,2.0,5.0,1.0,3.0,3.0,7.0,,1.0,3.0,4.0,11.0,19.0,5.0,12.0,6.0,43.0,2.0,,1.0,4.0,4.0,7.0,9.0,4.0,7.0,3.0,29.0,14.0,8.0,15.0,,7.0,3.0,,4.0,,4.0,,,2.0,,2.0,8.0,1.0,1.0,3.0,5.0,,8.0,2.0,10.0,,5.0,4.0,1.0,1.0,1.0,,3.0,1.0,1.0,4.0,1.0,2.0,3.0,4.0,,1.0,6.0,1.0,,1.0,2.0,,1.0,1.0,1.0,1.0,1.0,,29.0,64.0,,0.6363636363636364,0.6363636363636364,1.0,0.4166666666666667,,0.5714285714285714,0.4166666666666667,0.5789473684210527,0.7777777777777778,0.5967741935483871,,0.8125,0.6363636363636364,0.4,0.8529411764705882,0.3870967741935484,,,,25.170068027210885,0.25,,0.11627906976744186,0.02564102564102564,0.21428571428571427,0.07142857142857142,0.14035087719298245,0.03773584905660377,0.08333333333333333,,,0.16666666666666666,0.07692307692307693,,0.21052631578947367,0.2,0.25,,1.0,0.1935483870967742,0.5,0.5,0.6666666666666666,0.16129032258064516,0.6,0.6,0.3333333333333333,0.25806451612903225,0.625,0.625,0.8,0.16129032258064516,0.4,0.4,1.0,0.22580645161290322,0.42857142857142855,0.42857142857142855,1.0,0.3333333333333333,,,0.0625,1.0,0.1875,0.3333333333333333,0.25,0.75,0.5806451612903226,0.42857142857142855,0.4864774193548388,0.46220000000000006,0.457775,0.0625,0.1,,0.09302325581395349,0.6744186046511628,9.573684210526318,24.741666666666664,0.5161290322580645,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
677,1610612761,Eric Williams,Eric Williams,677,TOR,10780.0,180,-18,351,348,699,367,31.0,28.0,44.0,6.0,15.0,1.0,2.0,3.0,15.0,2.0,9.0,3.0,6.0,,,1.0,7.0,,2.0,,1.0,11.0,39.0,4.0,13.0,5.0,39.0,4.0,,2.0,,2.0,1.0,2.0,,1.0,,2.0,10.0,12.0,12.0,,7.0,1.0,6.0,12.0,,12.0,,,7.0,2.0,3.0,24.0,,1.0,1.0,12.0,3.0,16.0,1.0,17.0,,9.0,6.0,3.0,1.0,1.0,1.0,5.0,,1.0,6.0,,1.0,12.0,22.0,1.0,2.0,7.0,1.0,,,4.0,,,1.0,,1.0,,,2.0,31.0,,0.45454545454545453,0.45454545454545453,1.0,0.3076923076923077,,,0.3076923076923077,0.28205128205128205,0.5,0.3269230769230769,0.16666666666666666,0.3333333333333333,0.35454545454545455,0.16666666666666666,0.3333333333333333,0.25,0.15384615384615385,0.2,0.13333333333333333,15.136476426799007,0.16666666666666666,0.1875,0.08955223880597014,0.006944444444444444,0.04,,0.08176100628930817,0.0053475935828877,,,0.021739130434782608,,0.05263157894736842,0.07894736842105263,0.1206896551724138,0.047619047619047616,,,,0.28846153846153844,0.4,0.5,0.5,0.28846153846153844,0.2,0.23076923076923078,,0.17307692307692307,0.2222222222222222,0.25,1.0,0.11538461538461539,0.5,0.5,1.0,0.1346153846153846,0.14285714285714285,0.14285714285714285,1.0,0.3333333333333333,,,0.6666666666666666,0.5,,,0.3333333333333333,,0.5384615384615384,0.14285714285714285,0.4986692307692308,0.5009416666666667,0.6069166666666667,0.07272727272727272,0.09523809523809523,,0.05128205128205128,0.05128205128205128,7.146153846153846,24.53076923076923,0.08831908831908832,2.0,1.0,0.3333333333333333,1.0,,0.25,1.0,,1.0,,,,0.5,,,,,0.1111111111111111,,,,,,,,,True,,,,,,,,,
1425,1610612761,Aaron Williams,Aaron Williams,1425,TOR,9647.0,161,-70,316,315,631,364,74.0,110.0,33.0,5.0,11.0,1.0,2.0,6.0,12.0,4.0,13.0,,,,,,,,,,,15.0,36.0,,,6.0,36.0,6.0,,,5.0,7.0,1.0,7.0,,,2.0,4.0,26.0,4.0,,,,,3.0,2.0,,2.0,,,1.0,,1.0,4.0,2.0,8.0,3.0,16.0,,19.0,10.0,29.0,1.0,1.0,,1.0,2.0,,2.0,4.0,,1.0,6.0,,1.0,24.0,45.0,2.0,3.0,7.0,1.0,,,4.0,,,3.0,3.0,3.0,1.0,1.0,4.0,74.0,8.0,0.8666666666666667,0.8666666666666667,,,,,,0.4166666666666667,0.14285714285714285,0.4166666666666667,0.16666666666666666,0.14285714285714285,0.46153846153846156,0.3888888888888889,0.25,,0.08333333333333333,0.18181818181818182,0.08333333333333333,12.820512820512821,0.3333333333333333,,0.17391304347826086,0.06451612903225806,0.11538461538461539,0.05405405405405406,0.16101694915254236,0.062111801242236024,0.07692307692307693,0.05714285714285714,0.06349206349206349,0.07692307692307693,0.25,0.13513513513513514,0.17142857142857143,0.08695652173913043,0.3333333333333333,0.05555555555555555,0.3333333333333333,0.3055555555555556,0.45454545454545453,0.5555555555555556,0.8,0.3333333333333333,0.5,0.5454545454545454,0.8333333333333334,0.3611111111111111,0.3076923076923077,0.3076923076923077,1.0,,,,,,,,,,,,0.2857142857142857,0.5,,,,,0.3055555555555556,,0.4445916666666667,0.4739333333333333,0.4046142857142857,0.10256410256410256,0.10256410256410256,,0.19444444444444445,0.1111111111111111,8.491666666666665,,0.23417721518987342,4.0,,0.6666666666666666,1.0,,0.16666666666666666,1.0,,,,,0.041666666666666664,0.25,,,,,,,,,,,,,,False,,,,,,,,,
147,1610612761,Jalen Rose,Jalen Rose,147,TOR,134279.0,2238,-115,4349,4331,8680,4772,1327.0,1407.0,468.0,111.0,174.0,35.0,53.0,125.0,267.0,123.0,313.0,40.0,99.0,4.0,20.0,43.0,123.0,4.0,17.0,10.0,47.0,359.0,754.0,83.0,222.0,306.0,1273.0,54.0,6.0,22.0,19.0,89.0,104.0,209.0,14.0,67.0,167.0,417.0,244.0,474.0,216.0,33.0,119.0,43.0,40.0,102.0,65.0,167.0,38.0,27.0,55.0,14.0,33.0,399.0,13.0,24.0,40.0,97.0,53.0,190.0,38.0,228.0,10.0,51.0,28.0,23.0,79.0,24.0,45.0,75.0,34.0,12.0,154.0,10.0,48.0,60.0,157.0,7.0,28.0,357.0,36.0,,39.0,114.0,,63.0,7.0,6.0,8.0,3.0,,417.0,1327.0,28.0,0.3398328690807799,0.3465909090909091,0.8674698795180723,0.3738738738738739,0.2727272727272727,0.208955223880597,0.38073394495412843,0.4761273209549072,0.49760765550239233,0.4953893442622951,0.4605263157894737,0.4528985507246377,0.5559534467323187,0.5058139534883721,0.5674931129476584,0.22745901639344263,0.05305039787798409,0.13793103448275862,0.052434456928838954,26.01842374616172,0.512987012987013,0.3212121212121212,0.06344015696533682,0.016238159675236806,0.09280742459396751,0.022887323943661973,0.06989795918367347,0.018084066471163247,0.01956521739130435,0.018604651162790697,0.011904761904761904,0.037383177570093455,0.0389344262295082,0.05203619909502263,0.09181969949916527,0.09415584415584416,0.08943089430894309,0.02066115702479339,0.375,0.17827868852459017,0.6379310344827587,0.74,0.3063063063063063,0.2735655737704918,0.4681647940074906,0.49407114624505927,0.192,0.3206967213114754,0.3929712460063898,0.3954983922829582,0.5203252032520326,0.1014344262295082,0.40404040404040403,0.40816326530612246,0.925,0.1260245901639344,0.34959349593495936,0.3524590163934426,0.813953488372093,0.2236842105263158,0.23529411764705882,1.0,0.19202898550724637,0.660377358490566,0.07246376811594203,0.2,0.17028985507246377,0.2127659574468085,0.4057377049180328,0.36134453781512604,0.46089737654321017,0.4648718750000001,0.4504821691176472,0.10815939278937381,0.13701923076923078,,0.06991358994501179,0.3275726630007855,10.690185676392568,24.76576576576577,0.3051276155438032,18.0,3.0,0.23684210526315788,26.0,14.0,0.48148148148148145,11.0,4.0,1.0,,,0.014124293785310734,0.6111111111111112,5.0,0.06578947368421052,1.0,,0.006389776357827476,0.007518796992481203,0.09090909090909091,2.0,2.0,0.009009009009009009,0.010101010101010102,0.4,1.0,False,4.0,1.0,1.0,0.008130081300813009,,,,,
1747,1610612761,Rafer Alston,Rafer Alston,1747,TOR,128522.0,2142,-19,4182,4163,8345,4492,1397.0,1456.0,461.0,115.0,234.0,43.0,82.0,33.0,85.0,48.0,127.0,10.0,26.0,3.0,10.0,106.0,286.0,5.0,21.0,35.0,90.0,196.0,446.0,116.0,312.0,165.0,905.0,27.0,7.0,24.0,5.0,38.0,61.0,136.0,38.0,100.0,106.0,342.0,68.0,324.0,195.0,153.0,285.0,106.0,32.0,274.0,122.0,396.0,58.0,64.0,97.0,48.0,129.0,914.0,4.0,26.0,38.0,149.0,2.0,189.0,30.0,219.0,11.0,95.0,45.0,50.0,76.0,22.0,61.0,54.0,15.0,3.0,130.0,3.0,47.0,75.0,187.0,6.0,15.0,220.0,14.0,1.0,1.0,72.0,1.0,44.0,4.0,3.0,5.0,4.0,,342.0,1397.0,22.0,0.17346938775510204,0.17525773195876287,0.5603448275862069,0.3717948717948718,0.2916666666666667,0.38,0.3729903536977492,0.43946188340807174,0.4485294117647059,0.48812664907651715,0.3235294117647059,0.5,0.5255813953488372,0.3584905660377358,0.5645695364238411,0.41160949868073876,0.07174887892376682,0.12393162393162394,0.03529411764705882,21.041445270988312,0.5846153846153846,0.013513513513513514,0.10198494182067078,0.01862464183381089,0.09200968523002422,0.006837606837606838,0.09978655282817503,0.01514386673397274,0.041474654377880185,0.012376237623762377,0.005376344086021506,0.0048543689320388345,0.11434977578475336,0.09817351598173515,0.09532062391681109,0.09364548494983277,0.08771929824561403,0.02702702702702703,0.8,0.3087071240105541,0.49145299145299143,0.5609756097560976,0.19130434782608696,0.11213720316622691,0.38823529411764707,0.4024390243902439,0.030303030303030304,0.16754617414248021,0.3779527559055118,0.3779527559055118,0.22916666666666666,0.03430079155672823,0.38461538461538464,0.38461538461538464,1.0,0.37730870712401055,0.3706293706293706,0.3706293706293706,0.5188679245283019,0.4117647058823529,0.23809523809523808,0.4,0.3474576271186441,0.524390243902439,0.0423728813559322,0.3,0.3813559322033898,0.3888888888888889,0.7203166226912929,0.3719298245614035,0.5183517195767195,0.4936744186046512,0.5152293617021276,0.08946078431372549,0.14285714285714285,0.003205128205128205,0.041988950276243095,0.37790055248618787,6.8735426008968625,25.437179487179474,0.33405069344811095,12.0,6.0,0.23529411764705882,6.0,4.0,0.2222222222222222,1.0,4.0,,,1.0,0.0079155672823219,0.08333333333333333,3.0,0.058823529411764705,,1.0,,,,2.0,,,,0.6666666666666666,1.0,False,1.0,1.0,1.0,,1.0,,,,
2050,1610612761,Morris Peterson,Morris Peterson,2050,TOR,112903.0,1882,-21,3645,3662,7307,3967,1187.0,1317.0,388.0,95.0,177.0,31.0,63.0,21.0,70.0,42.0,116.0,55.0,141.0,12.0,44.0,49.0,120.0,5.0,8.0,11.0,41.0,158.0,363.0,104.0,261.0,146.0,774.0,44.0,8.0,22.0,15.0,83.0,46.0,114.0,23.0,85.0,54.0,215.0,184.0,132.0,279.0,33.0,113.0,49.0,26.0,83.0,47.0,130.0,16.0,31.0,38.0,13.0,32.0,307.0,17.0,38.0,47.0,137.0,18.0,202.0,56.0,258.0,6.0,73.0,47.0,26.0,32.0,6.0,25.0,32.0,7.0,3.0,64.0,2.0,12.0,79.0,170.0,3.0,11.0,176.0,16.0,1.0,5.0,67.0,4.0,21.0,12.0,8.0,12.0,6.0,,215.0,1187.0,32.0,0.5822784810126582,0.6258503401360545,0.8942307692307693,0.39846743295019155,0.36363636363636365,0.27058823529411763,0.4094488188976378,0.43526170798898073,0.40350877192982454,0.5032051282051282,0.5151515151515151,0.4045226130653266,0.5507868383404864,0.5616438356164384,0.4692982456140351,0.4182692307692308,0.07162534435261708,0.0903954802259887,0.1,18.65069665118553,0.5,0.12949640287769784,0.10442073170731707,0.03177257525083612,0.12533333333333332,0.034,0.10906935388263189,0.03242924528301887,0.015189873417721518,0.043209876543209874,0.03773584905660377,0.03636363636363636,0.058823529411764705,0.11796246648793565,0.13229571984435798,0.09191176470588236,0.21359223300970873,0.01875,0.5,0.28365384615384615,0.536723163841808,0.5900621118012422,0.5684210526315789,0.11217948717948718,0.3,0.3333333333333333,0.38095238095238093,0.1858974358974359,0.3620689655172414,0.37168141592920356,0.7142857142857143,0.22596153846153846,0.3900709219858156,0.39285714285714285,0.9818181818181818,0.19230769230769232,0.4083333333333333,0.4083333333333333,0.7959183673469388,0.12121212121212122,0.625,0.8,0.3165829145728643,0.49206349206349204,0.22110552763819097,0.2727272727272727,0.20603015075376885,0.2682926829268293,0.7019230769230769,0.4336283185840708,0.5211198373983741,0.5426545454545455,0.519820157068063,0.10471976401179942,0.16183574879227053,0.015151515151515152,0.10723514211886305,0.2777777777777778,7.684848484848485,24.85785440613027,0.3256515775034294,32.0,6.0,0.48484848484848486,22.0,22.0,0.5,18.0,5.0,4.0,,,0.03214285714285714,0.5625,14.0,0.21212121212121213,1.0,,0.02586206896551724,0.008064516129032258,0.2222222222222222,3.0,1.0,0.0038314176245210726,0.0070921985815602835,0.21428571428571427,1.0,False,7.0,,,,,,,,
2547,1610612761,Chris Bosh,Chris Bosh,2547,TOR,145373.0,2423,46,4669,4664,9333,5024,1377.0,1462.0,495.0,151.0,270.0,43.0,76.0,84.0,216.0,105.0,258.0,1.0,2.0,1.0,1.0,2.0,8.0,,,1.0,4.0,340.0,744.0,3.0,10.0,332.0,1021.0,95.0,,,43.0,149.0,84.0,184.0,2.0,5.0,120.0,294.0,428.0,252.0,9.0,,6.0,2.0,58.0,67.0,53.0,120.0,35.0,18.0,38.0,7.0,22.0,293.0,55.0,102.0,90.0,317.0,17.0,424.0,159.0,583.0,10.0,61.0,33.0,28.0,81.0,17.0,36.0,78.0,45.0,18.0,159.0,16.0,46.0,113.0,197.0,16.0,22.0,441.0,32.0,,,198.0,,39.0,78.0,50.0,83.0,46.0,11.0,294.0,1377.0,20.0,0.6294117647058823,0.6948051948051948,1.0,0.3,,0.4,0.375,0.45698924731182794,0.45652173913043476,0.45689655172413796,0.5578947368421052,0.4603174603174603,0.5323253388946819,0.610655737704918,0.550561797752809,0.013262599469496022,0.07795698924731183,0.15925925925925927,0.05092592592592592,21.296472831267874,0.5094339622641509,0.11564625850340136,0.18757396449704142,0.06559485530546624,0.1935483870967742,0.09259259259259259,0.1888631090487239,0.07305723592368543,0.08447937131630648,0.05188679245283019,0.0594855305466238,0.1091703056768559,0.1423076923076923,0.17928286852589642,0.22904191616766467,0.2,0.17857142857142858,0.02881844380403458,0.5542168674698795,0.35809018567639256,0.5592592592592592,0.6651982378854625,0.5298013245033113,0.2864721485411141,0.3888888888888889,0.4097560975609756,0.6309523809523809,0.3421750663129973,0.4069767441860465,0.41338582677165353,0.7714285714285715,0.002652519893899204,0.5,0.5,1.0,0.010610079575596816,0.25,0.25,1.0,,,,0.4021164021164021,0.5657894736842105,0.005291005291005291,1.0,0.021164021164021163,0.25,0.3713527851458886,0.3333333333333333,0.4518698138297872,0.5065324675324675,0.4589013297872341,0.21521739130434783,0.2175824175824176,,0.14593535749265427,0.28795298726738494,8.765994623655915,29.8,0.2949239665881345,65.0,9.0,0.6842105263157895,53.0,64.0,0.5578947368421052,41.0,3.0,23.0,3.0,3.0,0.0821917808219178,0.6307692307692307,,,2.0,5.0,0.015503875968992248,0.0125,0.14634146341463414,,,,,,,False,2.0,5.0,2.0,,,3.0,,,
