EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,SelfOReb,Travels,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,OffCorner3ReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Corner3Assists,FTOffRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Technical Free Throw Trips,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,LongMidRangePctBlocked,OffFTReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,HeaveAttempts,Fg3aBlocked,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,Blocked3s,BlockedArc3,BlockedCorner3,ThreePtShootingFoulsDrawn,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,Clear Path Fouls,on,FoulsDrawn,Offensive Fouls Drawn,3pt And 1 Free Throw Trips
1607,1610612750,Troy Hudson,Troy Hudson,1607,MIN,668.0,11,-1.0,32,25,17.0,25,5,57,,,,,,,,1.0,1.0,,2.0,1.0,1.0,37,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,1.0,2.0,,,,1.0,,,2.0,,1.0,,,,,,,1.0,17.0,,,,,,,,,0.125,,0.25,,,,16.216216216216218,1.0,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,0.3333333333333333,0.41901666666666665,,0.50895,0.25,0.3333333333333333,,1.0,14.15,0.53125,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,1.0,,1.0,,,,1.0,,,1.0,,,,,,,,,,,,,,0.3333333333333333,,,,,,,0.3333333333333333,,,,,,,,,,,,1.0,,,25.8,,,,,,,,,,,,,,True,,,
2058,1610612750,Mark Madsen,Mark Madsen,2058,MIN,17076.0,285,15.0,544,545,89.0,87,80,1089,7.0,21.0,3.0,8.0,,1.0,3.0,5.0,1.0,10.0,27.0,8.0,28.0,585,3.0,8.0,2.0,8.0,,1.0,,,10.0,10.0,6.0,8.0,4.0,2.0,6.0,1.0,1.0,1.0,2.0,14.0,3.0,25.0,5.0,23.0,2.0,30.0,28.0,58.0,5.0,2.0,5.0,2.0,5.0,3.0,10.0,2.0,2.0,26.0,47.0,7.0,4.0,16.0,,8.0,,9.0,6.0,3.0,9.0,5.0,,89.0,0.5,0.7142857142857143,0.37037037037037035,0.375,,0.37037037037037035,0.375,,0.4,0.3333333333333333,,0.2962962962962963,0.3333333333333333,0.2,7.131537242472267,0.5,0.13333333333333333,0.125,0.11574074074074074,0.08196721311475409,0.08571428571428572,0.11428571428571428,0.11155378486055777,0.15217391304347827,0.12280701754385964,0.09734513274336283,0.07407407407407407,0.13725490196078433,0.125,0.11688311688311688,0.044444444444444446,0.1875,0.5555555555555556,0.7777777777777778,0.3333333333333333,0.5,0.5714285714285714,0.18518518518518517,0.6,0.75,0.3333333333333333,0.037037037037037035,1.0,0.375,,1.0,,0.7777777777777778,0.5089222222222222,0.5358375,0.5604,0.22857142857142856,0.22857142857142856,0.2857142857142857,,2.0185185185185186,0.1636029411764706,,,,,,1.0,3.0,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,3.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
911,1610612750,Ervin Johnson,Ervin Johnson,911,MIN,7149.0,119,-1.0,212,213,27.0,38,25,425,4.0,9.0,2.0,4.0,,2.0,,1.0,1.0,5.0,11.0,3.0,13.0,227,2.0,4.0,,4.0,,3.0,1.0,1.0,8.0,2.0,2.0,1.0,3.0,1.0,4.0,1.0,1.0,,2.0,9.0,,9.0,6.0,18.0,4.0,28.0,9.0,37.0,3.0,3.0,1.0,1.0,4.0,,5.0,1.0,1.0,20.0,32.0,4.0,1.0,4.0,,2.0,,6.0,4.0,2.0,6.0,4.0,1.0,27.0,0.8,1.0,0.45454545454545453,0.5,,0.45454545454545453,0.5,,0.5,0.5,0.125,0.09090909090909091,0.1111111111111111,,7.346938775510203,0.2,0.5714285714285714,0.20930232558139536,0.0891089108910891,0.2727272727272727,,0.2222222222222222,0.08256880733944955,0.125,0.13043478260869565,0.06451612903225806,,0.18181818181818182,0.08333333333333333,0.3,0.3125,0.16666666666666666,0.6666666666666666,0.8181818181818182,0.4444444444444444,0.5,0.75,0.09090909090909091,,,,0.09090909090909091,1.0,0.5,0.5,0.6666666666666666,,0.8181818181818182,0.49913636363636366,0.578225,0.4862333333333333,0.15384615384615385,0.15384615384615385,0.3076923076923077,0.07692307692307693,2.727272727272727,0.12735849056603774,1.0,,,,1.0,,2.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,True,,,
2569,1610612750,Ndudi Ebi,Ndudi Ebi,2569,MIN,103.0,2,,2,3,,3,1,5,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1519,1610612750,John Thomas,John Thomas,1519,MIN,22581.0,376,30.0,693,701,154.0,189,96,1394,26.0,48.0,7.0,14.0,7.0,15.0,5.0,15.0,4.0,31.0,67.0,25.0,87.0,716,9.0,18.0,1.0,19.0,9.0,23.0,9.0,27.0,42.0,20.0,14.0,7.0,9.0,2.0,11.0,1.0,2.0,1.0,6.0,24.0,4.0,24.0,6.0,34.0,4.0,44.0,30.0,74.0,11.0,8.0,6.0,4.0,8.0,2.0,14.0,1.0,5.0,28.0,65.0,4.0,6.0,41.0,3.0,18.0,4.0,10.0,6.0,4.0,10.0,8.0,27.0,154.0,0.6774193548387096,0.875,0.4626865671641791,0.5,0.391304347826087,0.4626865671641791,0.5,0.391304347826087,0.5058139534883721,0.5,0.46551724137931033,0.1044776119402985,0.14583333333333334,,12.453300124533003,0.42857142857142855,0.18181818181818182,0.11929824561403508,0.09056603773584905,0.1111111111111111,0.06666666666666667,0.11799410029498525,0.08615384615384615,0.1527777777777778,0.0196078431372549,0.08450704225352113,0.06666666666666667,0.14444444444444443,0.13157894736842105,0.09243697478991597,0.11764705882352941,0.1,0.8,0.7164179104477612,0.5416666666666666,0.6341463414634146,0.7692307692307693,0.22388059701492538,0.3333333333333333,0.3333333333333333,0.2,0.05970149253731343,0.7777777777777778,0.5,0.14285714285714285,0.6521739130434783,0.4666666666666667,0.7164179104477612,0.5145089552238805,0.5095588235294117,0.5116086956521739,0.21951219512195122,0.21951219512195122,0.21839080459770116,0.3103448275862069,3.1716417910447765,0.2222222222222222,,2.0,1.0,,,,11.0,0.06666666666666667,0.07142857142857142,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,3.0,,,,,,,,,,,,0.09090909090909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,False,,,
1607,1610612750,Troy Hudson,Troy Hudson,1607,MIN,104013.0,1734,6.0,3199,3179,875.0,951,424,6378,44.0,89.0,2.0,4.0,12.0,26.0,21.0,61.0,254.0,177.0,404.0,69.0,690.0,3464,9.0,27.0,3.0,48.0,43.0,102.0,47.0,217.0,92.0,262.0,4.0,29.0,228.0,55.0,283.0,44.0,74.0,51.0,103.0,621.0,7.0,12.0,13.0,71.0,2.0,86.0,19.0,105.0,27.0,16.0,75.0,55.0,36.0,20.0,111.0,10.0,31.0,34.0,120.0,2.0,9.0,88.0,7.0,22.0,22.0,6.0,1.0,5.0,6.0,2.0,217.0,875.0,0.2598870056497175,0.26285714285714284,0.4381188118811881,0.3333333333333333,0.4215686274509804,0.4697428139183056,0.42452830188679247,0.4644808743169399,0.4899713467048711,0.4351851851851852,0.5117924528301887,0.07178217821782178,0.23595505617977527,0.11475409836065574,21.92672998643148,0.6756756756756757,0.02564102564102564,0.05448963929393707,0.010398613518197574,0.04113924050632911,0.01891891891891892,0.05188387893761581,0.012467191601049869,0.007547169811320755,0.007772020725388601,0.013916500994035786,0.016666666666666666,0.046228710462287104,0.04297994269340974,0.06813996316758748,0.044642857142857144,0.03260869565217391,0.3333333333333333,0.1346444780635401,0.4943820224719101,0.6470588235294118,0.1590909090909091,0.09228441754916793,0.3442622950819672,0.3888888888888889,0.23809523809523808,0.3842662632375189,0.07547169811320754,0.5,,0.14207650273224043,0.46153846153846156,0.5234493192133132,0.4749924886191199,0.4859127906976744,0.4611085164835164,0.03254437869822485,0.05250596658711217,0.06956521739130435,0.3144927536231884,13.450990099009898,0.2735229759299781,112.0,2.0,2.0,,,,24.0,0.02857142857142857,0.0057306590257879654,0.4409448818897638,0.4426877470355731,0.30357142857142855,6.0,27.0,,3.0,5.0,11.0,83.0,230.0,9.0,23.0,23.0,70.0,89.0,257.0,9.0,26.0,28.0,81.0,171.0,96.0,229.0,83.0,11.0,,11.0,12.0,4.0,1.0,8.0,0.6404494382022472,0.3463035019455253,0.34615384615384615,0.345679012345679,0.34765625,0.3888048411497731,0.003937007874015748,,0.04084720121028744,0.2222222222222222,0.2222222222222222,1.0,0.34795763993948564,0.36086956521739133,0.36086956521739133,0.6144578313253012,0.05660377358490566,,,0.4339622641509434,0.391304347826087,0.7777777777777778,0.060109289617486336,0.45454545454545453,0.3825136612021858,0.32857142857142857,0.3624454148471616,25.319844357976645,1.0,,,,,,,,,,,,,False,,,
1709,1610612750,Michael Olowokandi,Michael Olowokandi,1709,MIN,43033.0,717,-12.0,1306,1313,268.0,234,167,2619,34.0,51.0,16.0,26.0,7.0,8.0,65.0,148.0,13.0,104.0,212.0,25.0,233.0,1392,28.0,42.0,4.0,60.0,19.0,29.0,16.0,54.0,120.0,88.0,34.0,14.0,11.0,7.0,18.0,6.0,4.0,2.0,5.0,43.0,9.0,44.0,19.0,89.0,9.0,117.0,54.0,171.0,14.0,10.0,10.0,4.0,35.0,6.0,45.0,5.0,5.0,48.0,119.0,19.0,20.0,37.0,7.0,17.0,5.0,39.0,24.0,13.0,39.0,26.0,54.0,268.0,0.5769230769230769,0.6896551724137931,0.49056603773584906,0.6666666666666666,0.6551724137931034,0.49056603773584906,0.6666666666666666,0.6551724137931034,0.513215859030837,0.6818181818181818,0.7297297297297297,0.0660377358490566,0.058823529411764705,0.06756756756756757,18.02518223989397,0.2222222222222222,0.4090909090909091,0.16792452830188678,0.08270676691729323,0.1450381679389313,0.08333333333333333,0.16338880484114976,0.0828125,0.15,0.037209302325581395,0.09137055837563451,0.056818181818181816,0.18666666666666668,0.1724137931034483,0.15319148936170213,0.16129032258064516,0.10526315789473684,0.6666666666666666,0.24056603773584906,0.6666666666666666,0.7083333333333334,0.6470588235294118,0.6981132075471698,0.4391891891891892,0.47101449275362317,0.5384615384615384,0.06132075471698113,0.6190476190476191,0.6153846153846154,0.25,0.27586206896551724,0.875,0.24056603773584906,0.4247179245283019,0.5070846153846152,0.4231931034482758,0.07657657657657657,0.07657657657657657,0.2575107296137339,0.2317596566523605,7.195754716981132,0.20520673813169985,5.0,3.0,6.0,2.0,4.0,8.0,9.0,0.2,0.031914893617021274,0.38461538461538464,0.4166666666666667,0.6,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,4.0,3.0,1.0,,,,,,,,,0.07692307692307693,0.03571428571428571,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,False,,,
1887,1610612750,Wally Szczerbiak,Wally Szczerbiak,1887,MIN,82669.0,1378,-2.0,2571,2564,836.0,894,327,5135,88.0,126.0,18.0,27.0,26.0,39.0,43.0,87.0,199.0,223.0,412.0,161.0,718.0,2800,31.0,56.0,17.0,97.0,53.0,112.0,75.0,202.0,314.0,132.0,22.0,21.0,88.0,25.0,113.0,19.0,37.0,20.0,31.0,251.0,13.0,33.0,24.0,87.0,18.0,129.0,46.0,175.0,23.0,15.0,38.0,22.0,46.0,16.0,84.0,2.0,21.0,41.0,100.0,10.0,18.0,186.0,11.0,74.0,18.0,9.0,2.0,7.0,9.0,6.0,202.0,836.0,0.7040358744394619,0.7405660377358491,0.5412621359223301,0.5535714285714286,0.4732142857142857,0.5503952569169961,0.5633802816901409,0.4774436090225564,0.6022146507666098,0.60625,0.5775862068965517,0.050970873786407765,0.10317460317460317,0.05747126436781609,22.838665759019744,0.4523809523809524,0.21951219512195122,0.08656716417910448,0.038018433179723504,0.09125475285171103,0.04421768707482993,0.08753943217665615,0.039586919104991396,0.053763440860215055,0.04597701149425287,0.026128266033254157,0.04329004329004329,0.0705521472392638,0.08664259927797834,0.09950248756218906,0.09090909090909091,0.09195402298850575,0.6666666666666666,0.2490118577075099,0.6984126984126984,0.7787610619469026,0.7272727272727273,0.17193675889328064,0.4942528735632184,0.524390243902439,0.5813953488372093,0.3932806324110672,0.38028169014084506,0.6666666666666666,0.4444444444444444,0.2932330827067669,0.6666666666666666,0.43478260869565216,0.47655474308300405,0.4906028301886794,0.4727571428571428,0.13005272407732865,0.15578947368421053,0.13509749303621169,0.28133704735376047,10.87038834951456,0.3251653053286659,92.0,7.0,11.0,,,3.0,11.0,0.047619047619047616,0.03153153153153153,0.4623115577889447,0.46938775510204084,0.7391304347826086,18.0,40.0,4.0,9.0,3.0,8.0,19.0,54.0,2.0,6.0,4.0,13.0,37.0,94.0,6.0,15.0,7.0,21.0,99.0,12.0,54.0,19.0,6.0,,8.0,11.0,3.0,,13.0,0.8918918918918919,0.39361702127659576,0.4,0.3333333333333333,0.39361702127659576,0.1857707509881423,0.01507537688442211,,0.07905138339920949,0.45,0.45,0.9444444444444444,0.1067193675889328,0.35185185185185186,0.35185185185185186,0.8421052631578947,0.1267605633802817,0.4444444444444444,0.75,0.08450704225352113,0.3333333333333333,1.0,0.06015037593984962,0.375,0.09774436090225563,0.3076923076923077,0.35185185185185186,24.13936170212766,,,,,,,,,,,,,1.0,False,1.0,1.0,
697,1610612750,Fred Hoiberg,Fred Hoiberg,697,MIN,52264.0,871,27.0,1598,1609,490.0,549,201,3207,20.0,28.0,2.0,2.0,4.0,6.0,4.0,13.0,67.0,56.0,108.0,61.0,335.0,1763,4.0,9.0,6.0,50.0,12.0,23.0,27.0,93.0,102.0,10.0,2.0,2.0,52.0,10.0,62.0,6.0,14.0,18.0,20.0,134.0,5.0,14.0,21.0,71.0,8.0,100.0,19.0,119.0,31.0,14.0,10.0,9.0,6.0,1.0,16.0,2.0,7.0,35.0,74.0,,1.0,69.0,4.0,15.0,11.0,7.0,6.0,1.0,8.0,3.0,93.0,490.0,0.9107142857142857,0.9272727272727272,0.5185185185185185,0.4444444444444444,0.5217391304347826,0.6401869158878505,0.8148148148148148,0.6875,0.6729957805907173,0.8275862068965517,0.7377049180327869,0.018518518518518517,,0.07692307692307693,13.855421686746986,0.625,0.14814814814814814,0.1111111111111111,0.026365348399246705,0.13125,0.02717391304347826,0.11514392991239049,0.026573426573426574,0.01680672268907563,0.011695906432748537,0.04149377593360996,0.03289473684210526,0.09090909090909091,0.10857142857142857,0.12781954887218044,0.13513513513513514,0.12244897959183673,0.375,0.1308411214953271,0.7142857142857143,0.7142857142857143,0.9,0.06074766355140187,0.3076923076923077,0.3333333333333333,0.75,0.3130841121495327,0.07407407407407407,1.0,0.5,0.125,0.6666666666666666,0.6261682242990654,0.4933084507042253,0.5052718749999999,0.4799691489361704,0.07079646017699115,0.12605042016806722,0.14925373134328357,0.27761194029850744,13.313888888888883,0.30663329161451813,32.0,2.0,1.0,,,,15.0,,0.02040816326530612,0.47761194029850745,0.48484848484848486,0.9375,15.0,29.0,3.0,3.0,3.0,5.0,39.0,77.0,9.0,15.0,11.0,20.0,54.0,106.0,12.0,18.0,14.0,25.0,162.0,,76.0,39.0,4.0,,17.0,2.0,1.0,,18.0,1.0,0.5094339622641509,0.6666666666666666,0.56,0.5142857142857142,0.4953271028037383,0.014925373134328358,,0.13551401869158877,0.5172413793103449,0.5357142857142857,1.0,0.3598130841121495,0.5064935064935064,0.5131578947368421,1.0,0.1111111111111111,1.0,1.0,0.5555555555555556,0.6,1.0,0.10416666666666667,0.6,0.4166666666666667,0.55,0.5131578947368421,24.789622641509435,1.0,2.0,,0.018867924528301886,0.012987012987012988,1.0,1.0,,1.0,0.034482758620689655,0.009345794392523364,1.0,,False,,,
2239,1610612750,Trenton Hassell,Trenton Hassell,2239,MIN,84402.0,1407,-62.0,2553,2589,591.0,678,358,5142,53.0,101.0,8.0,22.0,13.0,16.0,29.0,78.0,129.0,148.0,308.0,60.0,356.0,2730,17.0,40.0,11.0,45.0,28.0,49.0,20.0,76.0,194.0,102.0,20.0,25.0,67.0,19.0,86.0,14.0,26.0,18.0,23.0,191.0,13.0,43.0,27.0,63.0,3.0,93.0,56.0,149.0,22.0,11.0,22.0,15.0,21.0,7.0,43.0,11.0,10.0,52.0,135.0,6.0,5.0,73.0,11.0,32.0,10.0,19.0,8.0,9.0,19.0,12.0,76.0,591.0,0.6554054054054054,0.7028985507246377,0.4805194805194805,0.425,0.5714285714285714,0.46835443037974683,0.425,0.5185185185185185,0.5129682997118156,0.5,0.5846153846153846,0.08116883116883117,0.16831683168316833,0.0641025641025641,13.162335470806616,0.5116279069767442,0.047619047619047616,0.06,0.04317269076305221,0.10887096774193548,0.05179282868525897,0.06933744221879815,0.04490777866880513,0.0641025641025641,0.038348082595870206,0.03546099290780142,0.052884615384615384,0.07739938080495357,0.035211267605633804,0.06320541760722348,0.10989010989010989,0.10606060606060606,0.631578947368421,0.31962025316455694,0.5247524752475248,0.6309523809523809,0.6037735849056604,0.2468354430379747,0.3717948717948718,0.3972602739726027,0.2413793103448276,0.40822784810126583,0.55,0.36363636363636365,0.125,0.2962962962962963,0.8125,0.3449367088607595,0.4489468051118211,0.48881764705882347,0.43890294117647055,0.09495548961424333,0.0972644376899696,0.12640449438202248,0.21348314606741572,9.818506493506488,0.23149236192714454,66.0,5.0,1.0,,1.0,1.0,12.0,0.046511627906976744,0.03597122302158273,0.5116279069767442,0.5238095238095238,0.8787878787878788,,,,,,,,8.0,,,,5.0,,8.0,,,,5.0,,,6.0,,5.0,,11.0,9.0,2.0,,,,,,,,0.02531645569620253,0.023255813953488372,,,,,,0.02531645569620253,,,,,,,,,,,,0.09259259259259259,,,33.9,2.0,,2.0,,,,,,,,,,,False,,,
84,1610612750,Latrell Sprewell,Latrell Sprewell,84,MIN,89394.0,1490,-58.0,2783,2787,751.0,815,356,5570,58.0,107.0,11.0,19.0,16.0,21.0,56.0,117.0,257.0,207.0,481.0,109.0,646.0,2980,25.0,59.0,11.0,70.0,46.0,106.0,42.0,158.0,234.0,180.0,26.0,29.0,101.0,13.0,114.0,12.0,39.0,25.0,37.0,241.0,3.0,38.0,26.0,92.0,4.0,122.0,42.0,164.0,32.0,25.0,52.0,36.0,29.0,16.0,81.0,7.0,20.0,32.0,86.0,2.0,6.0,131.0,11.0,52.0,12.0,15.0,6.0,3.0,16.0,12.0,158.0,751.0,0.5652173913043478,0.6030927835051546,0.4303534303534304,0.423728813559322,0.4339622641509434,0.43587662337662336,0.4041095890410959,0.43283582089552236,0.47764530551415796,0.4268292682926829,0.5032258064516129,0.060291060291060294,0.1588785046728972,0.07692307692307693,23.55889724310777,0.6419753086419753,0.04819277108433735,0.08288288288288288,0.03619047619047619,0.09811320754716982,0.011583011583011582,0.08581818181818182,0.03132161955691368,0.029411764705882353,0.039755351681957186,0.03711340206185567,0.01015228426395939,0.053824362606232294,0.07213114754098361,0.11283185840707964,0.0979381443298969,0.09859154929577464,0.75,0.1737012987012987,0.5420560747663551,0.6444444444444445,0.46551724137931033,0.18993506493506493,0.47863247863247865,0.5185185185185185,0.5178571428571429,0.4172077922077922,0.2602739726027397,0.5789473684210527,0.09090909090909091,0.15671641791044777,0.7619047619047619,0.39285714285714285,0.4733212887438826,0.47209375000000003,0.45122954545454547,0.0834597875569044,0.09961685823754789,0.10835913312693499,0.24458204334365324,12.252598752598754,0.2698526769673015,93.0,7.0,5.0,,1.0,,15.0,0.016129032258064516,0.021341463414634148,0.36186770428015563,0.3661417322834646,0.6559139784946236,16.0,51.0,1.0,5.0,5.0,15.0,25.0,84.0,2.0,9.0,3.0,13.0,41.0,135.0,3.0,14.0,8.0,28.0,117.0,6.0,81.0,25.0,1.0,1.0,7.0,8.0,6.0,2.0,5.0,0.9512195121951219,0.3037037037037037,0.21428571428571427,0.2857142857142857,0.3106060606060606,0.21915584415584416,0.011673151750972763,0.014925373134328358,0.08279220779220779,0.3137254901960784,0.3137254901960784,1.0,0.13636363636363635,0.2976190476190476,0.30120481927710846,0.92,0.0684931506849315,0.2,1.0,0.1232876712328767,0.2222222222222222,1.0,0.11194029850746269,0.3333333333333333,0.09701492537313433,0.23076923076923078,0.30864197530864196,24.949629629629626,3.0,1.0,6.0,0.007407407407407408,0.011904761904761904,1.0,1.0,,3.0,,0.021897810218978103,,,False,,,1.0
1853,1610612750,Anthony Carter,Anthony Carter,1853,MIN,42725.0,712,9.0,1304,1344,351.0,398,174,2648,36.0,60.0,2.0,3.0,9.0,13.0,3.0,10.0,90.0,70.0,160.0,35.0,181.0,1356,5.0,13.0,4.0,14.0,15.0,35.0,18.0,51.0,80.0,60.0,,7.0,144.0,17.0,161.0,13.0,59.0,28.0,57.0,339.0,1.0,11.0,9.0,48.0,,57.0,12.0,69.0,35.0,22.0,34.0,29.0,28.0,5.0,62.0,2.0,14.0,32.0,88.0,2.0,6.0,51.0,5.0,18.0,10.0,14.0,5.0,5.0,18.0,9.0,51.0,351.0,0.5714285714285714,0.5714285714285714,0.4375,0.38461538461538464,0.42857142857142855,0.4147727272727273,0.35714285714285715,0.358695652173913,0.4547738693467337,0.4375,0.4322033898305085,0.04375,0.1,0.1,17.27332892124421,0.5483870967741935,,0.09266409266409266,0.021526418786692758,0.0703125,0.010416666666666666,0.08823529411764706,0.019769357495881382,,0.021897810218978103,0.031496062992125984,0.014084507042253521,0.09803921568627451,0.08275862068965517,0.09545454545454546,0.06976744186046512,0.07142857142857142,0.5,0.3409090909090909,0.6,0.6666666666666666,0.5,0.056818181818181816,0.3,0.3333333333333333,0.3333333333333333,0.5113636363636364,0.21428571428571427,0.6666666666666666,1.0,0.2826086956521739,0.6923076923076923,0.4318181818181818,0.48003859649122793,0.4302458333333334,0.45276951219512185,0.09523809523809523,0.10404624277456648,0.07734806629834254,0.281767955801105,11.099374999999998,0.2691717791411043,31.0,2.0,1.0,1.0,,,13.0,,0.023255813953488372,0.34444444444444444,0.34444444444444444,0.6774193548387096,,2.0,,,,2.0,2.0,14.0,,1.0,1.0,9.0,2.0,16.0,,1.0,1.0,11.0,6.0,,10.0,2.0,4.0,,13.0,16.0,3.0,1.0,,1.0,0.125,,0.09090909090909091,0.16666666666666666,0.09090909090909091,,,0.011363636363636364,,,,0.07954545454545454,0.14285714285714285,0.14285714285714285,1.0,,,,0.07142857142857142,,,0.043478260869565216,,0.1956521739130435,0.1111111111111111,0.2,34.618750000000006,4.0,,4.0,,,4.0,2.0,2.0,,,,,,False,,,
