EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,HeaveAttempts,Fg3aBlocked,FTOffRebounds,SelfOReb,Travels,Clear Path Fouls,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,OffFTReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,StepOutOfBoundsTurnovers,Technical Free Throw Trips,Arc3PctBlocked,on,OffensiveGoaltends
1730,1610612758,Brian Skinner,Brian Skinner,1730,SAC,31391.0,523,-36,1021,1023,234.0,223,129,2044,42.0,61.0,19.0,30.0,9.0,15.0,19.0,41.0,1.0,10.0,,,,,,,,,,,,62.0,112.0,,,17.0,141.0,1141,24.0,40.0,,,6.0,54.0,11.0,24.0,,,5.0,27.0,68.0,56.0,,,36.0,,,21.0,22.0,7.0,29.0,5.0,2.0,9.0,1.0,12.0,65.0,15.0,47.0,9.0,73.0,21.0,103.0,63.0,166.0,18.0,13.0,5.0,11.0,1.0,7.0,9.0,2.0,4.0,20.0,2.0,5.0,33.0,55.0,8.0,2.0,40.0,2.0,18.0,,3.0,36.0,26.0,9.0,36.0,18.0,27.0,234.0,7.0,0.5483870967741935,0.7727272727272727,,,,,,0.5535714285714286,0.6,0.4583333333333333,0.5535714285714286,0.6,0.4583333333333333,0.5381679389312977,0.6136363636363636,0.45,,0.1875,0.16393442622950818,0.24390243902439024,12.647554806070827,0.55,0.5,0.18622448979591838,0.1189873417721519,0.10588235294117647,0.1271186440677966,0.1719077568134172,0.12085769980506822,0.21649484536082475,0.12941176470588237,0.07042253521126761,0.10112359550561797,0.20689655172413793,0.168141592920354,0.23308270676691728,0.15753424657534246,0.1111111111111111,0.0967741935483871,0.5,0.5446428571428571,0.6885245901639344,0.8235294117647058,0.5238095238095238,0.36607142857142855,0.4634146341463415,0.6129032258064516,0.5789473684210527,0.08928571428571429,0.1,0.1111111111111111,1.0,,,,,,,,,0.75,0.6333333333333333,,,,,0.625,0.6,,,,,0.5446428571428571,,0.48814375,0.51509375,0.5170208333333334,0.140625,0.140625,,0.3829787234042553,0.19148936170212766,4.398214285714285,,0.22918707149853085,,,,1.0,4.0,3.0,,,,,1.0,,0.1,,0.038461538461538464,0.13793103448275862,0.10526315789473684,,,3.0,1.0,1.0,,,,True,
1749,1610612758,Cuttino Mobley,Cuttino Mobley,1749,SAC,52870.0,881,10,1748,1751,505.0,392,202,3499,33.0,62.0,3.0,10.0,10.0,23.0,14.0,36.0,27.0,98.0,19.0,37.0,1.0,1.0,5.0,9.0,43.0,86.0,10.0,12.0,23.0,74.0,196.0,62.0,123.0,43.0,377.0,1975,4.0,13.0,4.0,11.0,,20.0,18.0,56.0,17.0,32.0,26.0,113.0,54.0,94.0,162.0,24.0,6.0,86.0,43.0,10.0,69.0,19.0,88.0,12.0,7.0,36.0,5.0,28.0,195.0,7.0,12.0,17.0,54.0,1.0,72.0,19.0,91.0,25.0,13.0,12.0,30.0,7.0,23.0,12.0,2.0,7.0,42.0,3.0,9.0,22.0,54.0,4.0,2.0,47.0,3.0,18.0,,7.0,13.0,8.0,4.0,14.0,6.0,113.0,505.0,13.0,0.36486486486486486,0.38028169014084506,0.8709677419354839,0.5040650406504065,0.36363636363636365,0.53125,0.5040650406504065,0.37755102040816324,0.3076923076923077,0.32142857142857145,0.5235109717868338,0.4166666666666667,0.4943181818181818,0.5527859237536656,0.4166666666666667,0.5594059405940595,0.38557993730407525,0.05102040816326531,0.0967741935483871,0.05555555555555555,19.275289380976346,0.7142857142857143,0.01694915254237288,0.08035714285714286,0.018957345971563982,0.13709677419354838,0.03608247422680412,0.08919597989949749,0.022974607013301087,0.025974025974025976,0.04,0.00847457627118644,0.03870967741935484,0.02564102564102564,0.10270270270270271,0.04888888888888889,0.0916030534351145,0.11494252873563218,0.1891891891891892,0.42857142857142855,0.19435736677115986,0.532258064516129,0.5892857142857143,0.3333333333333333,0.11285266457680251,0.3888888888888889,0.4117647058823529,0.21428571428571427,0.3072100313479624,0.2755102040816326,0.28125,0.48148148148148145,0.11598746081504702,0.5135135135135135,0.5135135135135135,0.8421052631578947,0.26959247648902823,0.5,0.5058823529411764,0.8837209302325582,0.4166666666666667,0.3,0.041666666666666664,1.0,,0.4166666666666667,0.26136363636363635,0.43478260869565216,0.10227272727272728,0.5555555555555556,0.26136363636363635,0.5217391304347826,0.5799373040752351,0.5,0.5068847962382446,0.549359375,0.49038068181818184,0.05389221556886228,0.08530805687203792,,0.05305039787798409,0.29973474801061006,10.952040816326528,24.413008130081298,0.2889016018306636,3.0,,1.0,,3.0,,,1.0,1.0,,1.0,0.008130081300813009,0.02040816326530612,,,0.017543859649122806,,0.3,1.0,,,1.0,,,0.011627906976744186,True,
1903,1610612758,Kenny Thomas,Kenny Thomas,1903,SAC,29566.0,493,9,969,971,313.0,238,130,1940,36.0,56.0,10.0,21.0,9.0,15.0,17.0,28.0,43.0,102.0,,,,,,,,,,,,96.0,186.0,,,55.0,247.0,1110,13.0,30.0,,,17.0,43.0,25.0,45.0,,,28.0,78.0,130.0,62.0,,,18.0,,,11.0,22.0,24.0,46.0,15.0,9.0,11.0,2.0,9.0,116.0,11.0,36.0,13.0,59.0,14.0,86.0,47.0,133.0,15.0,11.0,4.0,10.0,5.0,7.0,15.0,1.0,3.0,25.0,2.0,11.0,24.0,47.0,1.0,6.0,71.0,7.0,28.0,,11.0,9.0,6.0,3.0,9.0,4.0,78.0,313.0,3.0,0.6770833333333334,0.7471264367816092,,,,,,0.5161290322580645,0.43333333333333335,0.5555555555555556,0.5161290322580645,0.43333333333333335,0.5555555555555556,0.5665137614678899,0.5375,0.6190476190476191,,0.05913978494623656,0.08928571428571429,0.17857142857142858,21.6,0.4,0.4,0.17352941176470588,0.10027855153203342,0.14772727272727273,0.10476190476190476,0.16822429906542055,0.10129310344827586,0.12643678160919541,0.16129032258064516,0.07142857142857142,0.14473684210526316,,0.19801980198019803,0.13861386138613863,0.18115942028985507,0.13432835820895522,0.19047619047619047,0.4444444444444444,0.3010752688172043,0.6428571428571429,0.7058823529411765,0.5833333333333334,0.15053763440860216,0.6071428571428571,0.7391304347826086,0.35294117647058826,0.5483870967741935,0.4215686274509804,0.42574257425742573,0.8837209302325582,,,,,,,,,0.7,0.47619047619047616,,,,,0.3333333333333333,0.6,,,,,0.3010752688172043,,0.45139892473118265,0.5181269230769231,0.4328577777777778,0.13526570048309178,0.13526570048309178,,0.17408906882591094,0.3157894736842105,11.647849462365592,,0.32301341589267285,,,,,5.0,2.0,,,,,,,0.00980392156862745,,,0.06329113924050633,0.1,,,1.0,,,,,,True,
722,1610612758,Corliss Williamson,Corliss Williamson,722,SAC,10471.0,175,-17,328,338,102.0,86,45,666,14.0,22.0,2.0,4.0,7.0,11.0,6.0,24.0,3.0,13.0,,,,,,,,,,,,23.0,59.0,,,27.0,73.0,388,3.0,7.0,,,6.0,12.0,7.0,16.0,,,12.0,26.0,28.0,18.0,,,4.0,,,4.0,11.0,3.0,14.0,1.0,2.0,6.0,,5.0,31.0,1.0,8.0,2.0,19.0,6.0,27.0,10.0,37.0,2.0,2.0,,7.0,,5.0,6.0,1.0,2.0,13.0,1.0,6.0,17.0,31.0,2.0,2.0,32.0,4.0,16.0,,2.0,,,,,,26.0,102.0,1.0,0.6086956521739131,0.6666666666666666,,,,,,0.3898305084745763,0.42857142857142855,0.4375,0.3898305084745763,0.42857142857142855,0.4375,0.5,0.6666666666666666,0.5909090909090909,,0.06779661016949153,0.09090909090909091,0.08333333333333333,22.395833333333336,0.5384615384615384,0.2857142857142857,0.18446601941747573,0.06837606837606838,0.06896551724137931,0.02631578947368421,0.1590909090909091,0.05806451612903226,0.030303030303030304,0.13333333333333333,0.05555555555555555,0.03571428571428571,,0.16666666666666666,0.18181818181818182,0.2,,0.2857142857142857,,0.3728813559322034,0.6363636363636364,0.7,0.6428571428571429,0.4067796610169492,0.25,0.2727272727272727,0.5,0.22033898305084745,0.23076923076923078,0.23076923076923078,0.6666666666666666,,,,,,,,,0.5714285714285714,0.5,,,,,0.6875,0.6363636363636364,,,,,0.3728813559322034,,0.4555915254237288,0.5260285714285714,0.501725,0.22535211267605634,0.22535211267605634,,0.1643835616438356,0.3561643835616438,6.966101694915254,,0.31097560975609756,,,,1.0,2.0,2.0,,,,,,,,,0.08333333333333333,0.0625,,,,,,,,,,True,
2067,1610612758,Eddie House,Eddie House,2067,SAC,10543.0,176,13,324,333,91.0,68,47,657,5.0,10.0,,1.0,1.0,2.0,1.0,2.0,20.0,32.0,8.0,10.0,1.0,1.0,1.0,2.0,1.0,7.0,,,2.0,26.0,44.0,9.0,17.0,2.0,81.0,391,5.0,7.0,1.0,1.0,,13.0,10.0,13.0,1.0,4.0,2.0,25.0,30.0,22.0,27.0,,2.0,6.0,1.0,2.0,11.0,8.0,19.0,1.0,7.0,7.0,1.0,3.0,46.0,,6.0,3.0,9.0,,12.0,6.0,18.0,7.0,3.0,4.0,6.0,2.0,4.0,6.0,,2.0,12.0,2.0,,5.0,16.0,,3.0,2.0,,,,1.0,1.0,,,1.0,1.0,25.0,91.0,2.0,0.5769230769230769,0.6,1.0,0.5294117647058824,1.0,0.25,0.5625,0.5909090909090909,0.7142857142857143,0.7692307692307693,0.6475409836065574,0.8125,0.6764705882352942,0.6532258064516129,0.8125,0.6944444444444444,0.2786885245901639,0.045454545454545456,0.2,,19.628647214854112,0.5,,0.09473684210526316,0.05217391304347826,0.07894736842105263,,0.09022556390977443,0.044444444444444446,0.10344827586206896,,0.04477611940298507,,,,0.03225806451612903,0.23529411764705882,0.10344827586206896,,1.0,0.16393442622950818,0.5,0.625,0.4,0.03278688524590164,0.5,0.5,,0.5245901639344263,0.625,0.625,0.65,0.16393442622950818,0.8,0.8,1.0,0.11475409836065574,0.14285714285714285,0.14285714285714285,1.0,0.125,,0.125,1.0,1.0,,0.11764705882352941,0.5,0.11764705882352941,0.5,0.11764705882352941,,0.4426229508196721,0.16666666666666666,0.4787908333333334,0.4406,0.452109375,,,,0.16049382716049382,0.30864197530864196,15.043181818181818,25.664705882352937,0.2808641975308642,,1.0,,,1.0,,,,,,1.0,,,,,0.043478260869565216,,,,,,,,,,True,
2755,1610612758,Kevin Martin,Kevin Martin,2755,SAC,6108.0,102,14,194,196,84.0,63,25,390,5.0,11.0,1.0,6.0,1.0,4.0,1.0,7.0,4.0,5.0,,,,,,,,2.0,,,,10.0,23.0,,2.0,13.0,33.0,207,1.0,9.0,,,2.0,4.0,3.0,9.0,,,5.0,11.0,12.0,8.0,,,2.0,2.0,,1.0,2.0,3.0,5.0,3.0,,1.0,,1.0,13.0,2.0,8.0,2.0,4.0,1.0,7.0,10.0,17.0,3.0,1.0,2.0,1.0,1.0,1.0,4.0,,,5.0,,1.0,4.0,10.0,,2.0,15.0,1.0,4.0,,4.0,,,,,,11.0,84.0,2.0,0.6,0.6666666666666666,,,,,,0.43478260869565216,0.1111111111111111,0.3333333333333333,0.4,0.1111111111111111,0.3333333333333333,0.515625,0.2,0.4583333333333333,0.08,0.043478260869565216,0.09090909090909091,,16.371681415929206,0.2,0.1111111111111111,0.05063291139240506,0.12307692307692308,0.1,0.1,0.06060606060606061,0.11764705882352941,0.11764705882352941,,0.17142857142857143,0.14285714285714285,,,0.038461538461538464,0.08108108108108109,0.06666666666666667,0.2,,0.44,0.45454545454545453,0.5,0.4,0.28,0.14285714285714285,0.14285714285714285,1.0,0.2,0.8,0.8,0.75,,,,,0.08,,,,0.6666666666666666,0.16666666666666666,,,,,0.4444444444444444,0.25,,,,,0.52,,0.498404,0.5319285714285714,0.49474444444444443,0.14285714285714285,0.15384615384615385,,0.12121212121212122,0.3333333333333333,6.5086956521739125,25.049999999999997,0.4329896907216495,,,,,2.0,,,,,,,,,,,0.14285714285714285,,,,1.0,,,,,,True,
2845,1610612758,Erik Daniels,Erik Daniels,2845,SAC,202.0,3,-7,7,7,,7,1,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1517,1610612758,Bobby Jackson,Bobby Jackson,1517,SAC,11912.0,199,50,385,376,89.0,88,68,761,12.0,23.0,3.0,6.0,,1.0,2.0,7.0,16.0,37.0,6.0,10.0,1.0,1.0,1.0,1.0,6.0,23.0,6.0,3.0,6.0,30.0,67.0,12.0,33.0,21.0,117.0,347,5.0,8.0,2.0,7.0,,16.0,4.0,8.0,4.0,7.0,6.0,26.0,30.0,30.0,24.0,12.0,2.0,23.0,6.0,4.0,17.0,5.0,22.0,3.0,2.0,3.0,4.0,10.0,49.0,3.0,4.0,7.0,15.0,,22.0,7.0,29.0,4.0,2.0,2.0,8.0,,4.0,5.0,,4.0,13.0,,2.0,4.0,20.0,,2.0,25.0,2.0,9.0,1.0,3.0,,,,,,26.0,89.0,2.0,0.5,0.5172413793103449,0.6666666666666666,0.36363636363636365,0.2857142857142857,0.5714285714285714,0.36363636363636365,0.44776119402985076,0.625,0.5,0.48,0.5333333333333333,0.6666666666666666,0.527027027027027,0.5333333333333333,0.7222222222222222,0.33,0.05970149253731343,0.13043478260869565,0.14285714285714285,26.495726495726498,0.6153846153846154,,0.09933774834437085,0.02531645569620253,0.1320754716981132,0.06976744186046512,0.10784313725490197,0.03482587064676617,0.045454545454545456,,0.025,0.034482758620689655,0.14285714285714285,0.044444444444444446,0.13725490196078433,0.10909090909090909,0.10526315789473684,0.2,,0.23,0.5217391304347826,0.6,0.5833333333333334,0.07,0.2857142857142857,0.3333333333333333,,0.37,0.43243243243243246,0.43243243243243246,0.5,0.1,0.6,0.6,1.0,0.23,0.2608695652173913,0.2608695652173913,0.3333333333333333,0.4,0.5,0.06666666666666667,1.0,1.0,0.4,0.06666666666666667,,0.06666666666666667,1.0,0.4,0.5,0.56,0.2608695652173913,0.49458500000000005,0.5234291666666666,0.4522633333333334,0.09259259259259259,0.12162162162162163,0.029411764705882353,0.13675213675213677,0.2222222222222222,11.380597014925373,24.551515151515154,0.23116883116883116,1.0,,,,,2.0,,,,,,,,,,,,0.16666666666666666,1.0,,,,,,,False,
1710,1610612758,Mike Bibby,Mike Bibby,1710,SAC,56519.0,942,60,1849,1841,580.0,450,261,3690,54.0,72.0,3.0,3.0,13.0,22.0,18.0,44.0,71.0,185.0,7.0,16.0,,2.0,4.0,8.0,43.0,125.0,20.0,12.0,46.0,143.0,301.0,50.0,141.0,114.0,550.0,1961,14.0,27.0,10.0,22.0,6.0,64.0,37.0,82.0,16.0,54.0,46.0,168.0,100.0,186.0,129.0,21.0,8.0,125.0,43.0,6.0,140.0,23.0,163.0,11.0,12.0,46.0,15.0,79.0,349.0,7.0,14.0,20.0,61.0,,81.0,22.0,103.0,43.0,30.0,13.0,37.0,14.0,25.0,28.0,3.0,12.0,65.0,4.0,22.0,21.0,57.0,2.0,7.0,155.0,7.0,49.0,3.0,21.0,8.0,5.0,1.0,8.0,3.0,168.0,580.0,10.0,0.34965034965034963,0.3597122302158273,0.86,0.3546099290780142,0.45454545454545453,0.2962962962962963,0.3546099290780142,0.4750830564784053,0.5185185185185185,0.45121951219512196,0.49321266968325794,0.5918367346938775,0.4485294117647059,0.530511811023622,0.6078431372549019,0.4939759036144578,0.3190045248868778,0.019933554817275746,0.041666666666666664,0.022727272727272728,26.675977653631286,0.5692307692307692,,0.09298780487804878,0.02005730659025788,0.0947867298578199,0.035175879396984924,0.09342560553633218,0.023411371237458192,0.024096385542168676,0.026143790849673203,0.0158311345646438,0.025157232704402517,0.075,0.0783132530120482,0.05853658536585366,0.12631578947368421,0.10126582278481013,0.07547169811320754,0.375,0.16289592760180996,0.75,0.782608695652174,0.2222222222222222,0.09954751131221719,0.4090909090909091,0.4186046511627907,0.05555555555555555,0.41855203619909503,0.3837837837837838,0.3879781420765027,0.5211267605633803,0.03619909502262444,0.4375,0.4375,1.0,0.2828054298642534,0.344,0.3467741935483871,0.8372093023255814,0.061224489795918366,1.0,0.04081632653061224,,,0.40816326530612246,0.16176470588235295,0.5909090909090909,0.058823529411764705,0.5,0.3382352941176471,0.2608695652173913,0.4819004524886878,0.344,0.47829140271493203,0.479621951219512,0.4713007352941176,0.10677618069815195,0.14285714285714285,0.020833333333333332,0.11636363636363636,0.3054545454545455,13.022591362126247,25.1822695035461,0.3136830719307734,10.0,,1.0,1.0,5.0,2.0,,,,,2.0,0.0070921985815602835,0.010810810810810811,,0.015151515151515152,0.02092050209205021,,0.5,0.9,,,,1.0,13.0,0.008,False,
1802,1610612758,Brad Miller,Brad Miller,1802,SAC,44286.0,738,83,1429,1425,428.0,322,192,2854,50.0,78.0,17.0,23.0,12.0,19.0,22.0,43.0,47.0,100.0,,,,,,,2.0,9.0,1.0,2.0,7.0,119.0,221.0,2.0,9.0,100.0,344.0,1514,22.0,32.0,,1.0,14.0,58.0,27.0,54.0,2.0,7.0,47.0,107.0,150.0,88.0,6.0,,26.0,9.0,2.0,13.0,72.0,11.0,83.0,9.0,2.0,26.0,6.0,40.0,177.0,7.0,38.0,29.0,99.0,13.0,141.0,47.0,188.0,24.0,16.0,8.0,21.0,4.0,9.0,7.0,,12.0,28.0,6.0,7.0,29.0,49.0,7.0,2.0,120.0,14.0,47.0,,19.0,27.0,19.0,8.0,27.0,15.0,107.0,428.0,5.0,0.6302521008403361,0.7075471698113207,1.0,0.2222222222222222,,0.2857142857142857,0.2222222222222222,0.5384615384615384,0.6875,0.5,0.5304347826086957,0.6666666666666666,0.4918032786885246,0.6081560283687943,0.725,0.6022727272727273,0.0391304347826087,0.058823529411764705,0.10256410256410256,0.09302325581395349,18.890920170627666,0.75,0.34210526315789475,0.1864406779661017,0.0735009671179884,0.17575757575757575,0.05185185185185185,0.1839080459770115,0.06901840490797546,0.09448818897637795,0.08256880733944955,0.060498220640569395,0.04716981132075472,0.06896551724137931,0.19014084507042253,0.2074468085106383,0.16417910447761194,0.17886178861788618,0.16666666666666666,0.5555555555555556,0.3391304347826087,0.6410256410256411,0.7142857142857143,0.5,0.18695652173913044,0.5116279069767442,0.5641025641025641,0.3181818181818182,0.43478260869565216,0.47,0.47474747474747475,0.9148936170212766,,,,,0.0391304347826087,0.2222222222222222,0.2222222222222222,1.0,0.696969696969697,0.7391304347826086,,,,0.030303030303030304,0.3114754098360656,0.631578947368421,,,0.11475409836065574,0.2857142857142857,0.3782608695652174,0.2222222222222222,0.45373260869565213,0.5182111111111111,0.44894508196721317,0.17870722433460076,0.18503937007874016,,0.1686046511627907,0.311046511627907,10.073303167420814,25.511111111111113,0.2995101469559132,,,,2.0,8.0,1.0,,,,,,,0.01,,0.03773584905660377,0.08791208791208792,0.11764705882352941,,,1.0,,,,1.0,,False,
185,1610612758,Chris Webber,Chris Webber,185,SAC,21526.0,359,-7,689,682,191.0,178,87,1371,20.0,33.0,4.0,7.0,5.0,7.0,18.0,42.0,42.0,117.0,,,,,,,2.0,7.0,1.0,1.0,3.0,80.0,192.0,2.0,7.0,18.0,184.0,722,14.0,26.0,,1.0,2.0,30.0,23.0,49.0,1.0,3.0,7.0,56.0,110.0,50.0,6.0,,10.0,7.0,2.0,2.0,38.0,11.0,49.0,7.0,4.0,15.0,2.0,21.0,109.0,4.0,13.0,16.0,61.0,5.0,82.0,18.0,100.0,13.0,8.0,5.0,14.0,2.0,8.0,14.0,,6.0,28.0,3.0,5.0,11.0,25.0,1.0,6.0,21.0,1.0,9.0,,1.0,12.0,3.0,8.0,12.0,8.0,56.0,191.0,4.0,0.6875,0.7333333333333333,1.0,0.2857142857142857,,0.3333333333333333,0.2857142857142857,0.4166666666666667,0.5384615384615384,0.46938775510204084,0.41708542713567837,0.5185185185185185,0.47115384615384615,0.4375,0.5357142857142857,0.5,0.035175879396984924,0.010416666666666666,0.06060606060606061,,30.063694267515924,0.5,0.29411764705882354,0.2584745762711864,0.04744525547445255,0.18181818181818182,0.07142857142857142,0.23765432098765432,0.051515151515151514,0.045454545454545456,0.05454545454545454,0.0457516339869281,0.08695652173913043,,0.17307692307692307,0.3488372093023256,0.22448979591836735,0.18333333333333332,0.17857142857142858,0.6666666666666666,0.1658291457286432,0.6060606060606061,0.6451612903225806,0.55,0.21105527638190955,0.42857142857142855,0.42857142857142855,0.5555555555555556,0.5879396984924623,0.358974358974359,0.358974358974359,0.8095238095238095,,,,,0.035175879396984924,0.2857142857142857,0.2857142857142857,1.0,0.25925925925925924,0.5714285714285714,,,,0.037037037037037035,0.1346153846153846,0.7142857142857143,,,0.057692307692307696,0.3333333333333333,0.20100502512562815,0.2857142857142857,0.42666206030150744,0.4691931818181818,0.41458076923076914,0.043478260869565216,0.045,,0.16304347826086957,0.30434782608695654,13.203124999999998,25.185714285714287,0.2772133526850508,,,,1.0,3.0,1.0,,,,,1.0,,,,0.05263157894736842,0.02631578947368421,0.25,,,1.0,2.0,1.0,,2.0,,False,
2440,1610612758,Matt Barnes,Matt Barnes,2440,SAC,34885.0,581,49,1131,1115,300.0,287,166,2246,22.0,42.0,5.0,15.0,7.0,12.0,13.0,31.0,11.0,34.0,1.0,7.0,,2.0,,,2.0,11.0,,1.0,5.0,46.0,107.0,3.0,18.0,28.0,129.0,1177,8.0,21.0,,2.0,10.0,26.0,11.0,28.0,1.0,5.0,13.0,38.0,66.0,26.0,6.0,3.0,10.0,10.0,2.0,9.0,33.0,7.0,40.0,4.0,3.0,5.0,4.0,24.0,87.0,8.0,24.0,15.0,49.0,9.0,73.0,35.0,108.0,27.0,12.0,15.0,23.0,5.0,20.0,14.0,1.0,3.0,37.0,4.0,13.0,30.0,60.0,2.0,1.0,48.0,4.0,22.0,,4.0,5.0,5.0,,5.0,4.0,38.0,300.0,10.0,0.717391304347826,0.8048780487804879,0.6666666666666666,0.16666666666666666,,0.2,0.17647058823529413,0.42990654205607476,0.38095238095238093,0.39285714285714285,0.404,0.34782608695652173,0.3787878787878788,0.4387755102040816,0.4482758620689655,0.4418604651162791,0.144,0.08411214953271028,0.047619047619047616,0.22580645161290322,13.949962092494314,0.6216216216216216,0.25,0.12596401028277635,0.05491990846681922,0.11363636363636363,0.0898876404494382,0.12284069097888675,0.060836501901140684,0.039603960396039604,0.06451612903225806,0.05761316872427984,0.08695652173913043,0.1,0.03773584905660377,0.13008130081300814,0.18125,0.09183673469387756,0.17647058823529413,0.8,0.336,0.5238095238095238,0.55,0.6363636363636364,0.248,0.41935483870967744,0.5416666666666666,0.6153846153846154,0.272,0.3235294117647059,0.3235294117647059,1.0,0.056,0.14285714285714285,0.16666666666666666,1.0,0.088,0.18181818181818182,0.18181818181818182,0.5,0.6521739130434783,0.3333333333333333,0.08695652173913043,,,,0.36363636363636365,0.5833333333333334,,,0.15151515151515152,0.2,0.48,0.2,0.46850243902439015,0.45800714285714283,0.44894677419354834,0.15384615384615385,0.176,,0.20155038759689922,0.29457364341085274,8.425233644859814,26.344444444444445,0.26525198938992045,,1.0,1.0,3.0,2.0,,,,,,,0.05555555555555555,,0.14285714285714285,0.06521739130434782,0.03225806451612903,,,,,,1.0,4.0,,,False,2.0
