EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveAttempts,Fg3aBlocked,Corner3Assists,SelfOReb,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,BlockedAtRim,BlockedLongMidRange,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceFG3M,Blocked3s,BlockedArc3,BlockedCorner3,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,DefensiveGoaltends,OffensiveGoaltends,Technical Free Throw Trips,SecondChanceArc3FGM,Clear Path Fouls,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,on
949,1610612757,Shareef Abdur-Rahim,Shareef Abdur-Rahim,949,POR,46948.0,782.0,-163,1490,1489,378,335,195.0,2979,66.0,110.0,17.0,30.0,14.0,23.0,37.0,86.0,38.0,84.0,2.0,4.0,,,1.0,3.0,12.0,1.0,2.0,6.0,141.0,280.0,5.0,16.0,108.0,405.0,1675,20.0,40.0,1.0,29.0,69.0,25.0,53.0,2.0,7.0,36.0,92.0,186.0,96.0,15.0,,24.0,12.0,3.0,26.0,40.0,14.0,54.0,9.0,19.0,4.0,17.0,122.0,7.0,39.0,,14.0,82.0,14.0,110.0,46.0,156.0,15.0,8.0,7.0,20.0,3.0,8.0,25.0,12.0,3.0,45.0,6.0,12.0,34.0,74.0,3.0,14.0,123.0,58.0,,9.0,12.0,4.0,12.0,92.0,378,8.0,0.6595744680851063,0.7209302325581395,1.0,0.3125,0.2857142857142857,0.3125,0.5035714285714286,0.5,0.4716981132075472,0.5016891891891891,0.4878048780487805,0.4666666666666667,0.5769230769230769,0.6160714285714286,0.5897435897435898,0.05405405405405406,0.09285714285714286,0.15454545454545454,0.047619047619047616,23.171445289643067,0.4444444444444444,0.2916666666666667,,0.1404109589041096,0.07235621521335807,0.0875,0.056,0.12903225806451613,0.06927710843373494,0.0975609756097561,0.061855670103092786,0.10138248847926268,0.16541353383458646,0.1623931623931624,0.07894736842105263,0.3716216216216216,0.6,0.7096774193548387,0.696969696969697,0.2905405405405405,0.43023255813953487,0.4567901234567901,0.35135135135135137,0.28378378378378377,0.4523809523809524,0.475,0.8947368421052632,0.013513513513513514,0.5,0.5,1.0,0.04054054054054054,0.25,0.25,1.0,0.7317073170731707,0.5666666666666667,,0.024390243902439025,0.38333333333333336,0.6086956521739131,0.016666666666666666,,0.1,0.3333333333333333,0.42567567567567566,0.25,0.4593520270270271,0.5063888888888889,0.4509925000000001,0.1695906432748538,0.17791411042944785,,0.17037037037037037,0.2271604938271605,8.191785714285714,24.737500000000004,0.2536912751677852,,,5.0,7.0,3.0,1.0,12.0,8.0,,7.0,1.0,2.0,,0.05813953488372093,,0.07586206896551724,0.05217391304347826,0.03571428571428571,0.10869565217391304,0.05785123966942149,0.5833333333333334,0.35294117647058826,,,,,,,,,,,1.0,,,,,True
2751,1610612757,Viktor Khryapa,Viktor Khryapa,2751,POR,16722.0,279.0,-72,527,522,151,134,67.0,1049,10.0,21.0,,3.0,2.0,4.0,2.0,12.0,10.0,29.0,,2.0,,,,3.0,4.0,,1.0,2.0,22.0,62.0,3.0,6.0,12.0,65.0,570,1.0,8.0,,1.0,3.0,4.0,14.0,1.0,2.0,6.0,17.0,36.0,8.0,9.0,,,4.0,3.0,6.0,9.0,4.0,13.0,2.0,6.0,3.0,,30.0,1.0,12.0,1.0,8.0,23.0,3.0,34.0,14.0,48.0,10.0,4.0,6.0,10.0,3.0,8.0,6.0,2.0,,16.0,3.0,3.0,21.0,42.0,,1.0,21.0,7.0,,4.0,11.0,4.0,11.0,17.0,151,4.0,0.8181818181818182,0.8181818181818182,1.0,0.5,0.5,0.5,0.3548387096774194,0.125,0.2857142857142857,0.3897058823529412,0.125,0.34375,0.4166666666666667,0.16666666666666666,0.38636363636363635,0.08823529411764706,0.0967741935483871,0.19047619047619047,0.034482758620689655,15.588723051409618,0.625,0.23076923076923078,0.045454545454545456,0.11004784688995216,0.06091370558375635,0.1568627450980392,0.0196078431372549,0.11923076923076924,0.05241935483870968,0.08955223880597014,0.02631578947368421,0.08433734939759036,0.1509433962264151,0.1095890410958904,0.1891891891891892,0.3088235294117647,0.47619047619047616,0.5882352941176471,0.9,0.17647058823529413,0.16666666666666666,0.18181818181818182,,0.4264705882352941,0.3448275862068966,0.35714285714285715,0.9,0.029411764705882353,,,,0.058823529411764705,0.75,0.75,1.0,0.375,,,,0.25,0.5,,,0.125,0.5,0.39705882352941174,0.75,0.4408941176470588,0.39463750000000003,0.44320312500000003,0.0945945945945946,0.10294117647058823,,0.046153846153846156,0.26153846153846155,10.898387096774192,24.849999999999998,0.286527514231499,,,2.0,,,,1.0,5.0,2.0,6.0,,3.0,,0.08333333333333333,,0.02,0.0625,,0.07142857142857142,,0.5454545454545454,,,,,,,,,,,1.0,,,,,,True
2839,1610612757,James Thomas,James Thomas,2839,POR,3593.0,60.0,-34,111,111,28,18,17.0,222,6.0,8.0,3.0,4.0,3.0,4.0,1.0,2.0,,,,,,,,,,,,,7.0,10.0,,,2.0,16.0,142,3.0,4.0,,,6.0,3.0,4.0,,,2.0,8.0,8.0,6.0,,,6.0,,,1.0,2.0,,2.0,,2.0,,,4.0,2.0,6.0,,1.0,5.0,3.0,9.0,8.0,17.0,2.0,2.0,,2.0,,1.0,2.0,1.0,,4.0,1.0,,4.0,9.0,,1.0,6.0,3.0,,,1.0,,1.0,8.0,28,1.0,0.5714285714285714,1.0,,,,,0.7,0.75,0.75,0.7,0.75,0.75,0.6153846153846154,0.6,0.6666666666666666,,0.1,,,12.977099236641221,0.5,0.6,,0.16666666666666666,0.18181818181818182,0.06666666666666667,0.15384615384615385,0.13333333333333333,0.17391304347826086,0.09090909090909091,0.09090909090909091,0.14285714285714285,0.1,0.23076923076923078,0.1,0.8,0.75,0.75,0.5,0.2,0.5,1.0,1.0,,,,,,,,,,,,,1.0,0.75,,,1.0,0.75,,,,,0.8,,0.54907,0.5783333333333333,0.586225,0.23076923076923078,0.23076923076923078,,0.375,0.5,1.8,,0.25225225225225223,,,,,,,,1.0,,1.0,1.0,,,0.5,,0.3,0.16666666666666666,0.5,,,1.0,,,,,,,,,,,,,,,,,True
2499,1610612757,Richie Frahm,Richie Frahm,2499,POR,14545.0,242.0,-34,472,469,165,180,55.0,941,6.0,10.0,3.0,3.0,1.0,1.0,2.0,3.0,7.0,16.0,9.0,16.0,3.0,3.0,6.0,8.0,22.0,3.0,2.0,7.0,15.0,29.0,17.0,38.0,12.0,93.0,508,3.0,4.0,6.0,,15.0,3.0,6.0,5.0,13.0,5.0,26.0,14.0,16.0,45.0,6.0,6.0,22.0,8.0,3.0,11.0,3.0,14.0,1.0,8.0,1.0,2.0,31.0,,5.0,,7.0,8.0,,15.0,5.0,20.0,6.0,5.0,1.0,4.0,3.0,2.0,5.0,2.0,,9.0,1.0,2.0,5.0,15.0,1.0,,16.0,3.0,1.0,3.0,2.0,,4.0,26.0,165,7.0,0.4666666666666667,0.5833333333333334,0.8823529411764706,0.4473684210526316,0.38461538461538464,0.4473684210526316,0.5172413793103449,0.75,0.5,0.6044776119402985,0.75,0.5526315789473685,0.6216216216216216,0.75,0.5652173913043478,0.5671641791044776,0.10344827586206896,0.3,,15.514018691588786,0.4444444444444444,,,0.05063291139240506,0.03048780487804878,0.12727272727272726,,0.07042253521126761,0.02304147465437788,0.038461538461538464,,0.015625,0.08571428571428572,0.06779661016949153,0.15625,0.14925373134328357,0.6,0.8571428571428571,0.3333333333333333,0.04477611940298507,0.6666666666666666,0.6666666666666666,0.5,0.23880597014925373,0.4375,0.4375,0.5714285714285714,0.23880597014925373,0.5625,0.5625,0.8888888888888888,0.3283582089552239,0.36363636363636365,0.36363636363636365,0.875,0.3,1.0,0.3,0.3,0.05263157894736842,1.0,0.3157894736842105,0.5,0.3684210526315789,0.2857142857142857,0.7164179104477612,0.36363636363636365,0.5167283582089552,0.5395249999999999,0.4995052631578948,0.056338028169014086,0.09375,0.02564102564102564,0.16129032258064516,0.27956989247311825,12.248275862068967,24.192105263157895,0.3495762711864407,,,2.0,,1.0,1.0,,2.0,,3.0,,,,,,0.038461538461538464,0.016666666666666666,,0.08695652173913043,,0.75,,2.0,3.0,2.0,,2.0,0.5,0.6666666666666666,0.5,,,1.0,1.0,,0.3333333333333333,1.0,True
2367,1610612757,Geno Carlisle,Geno Carlisle,2367,POR,893.0,15.0,-5,31,32,25,19,5.0,63,2.0,2.0,,,,,,,,1.0,,,,,,,,,,,2.0,3.0,,,4.0,8.0,38,,1.0,,1.0,1.0,,1.0,,,1.0,1.0,2.0,2.0,,,,,,,1.0,,1.0,,,,1.0,2.0,,1.0,,,,,,1.0,1.0,,,,,,,1.0,,,1.0,,1.0,,1.0,,1.0,6.0,3.0,,,,,,1.0,25,,0.5,0.5,,,,,0.6666666666666666,,,0.6666666666666666,,,0.8,0.25,0.25,,,,,16.666666666666668,,,,,0.1,,,,0.09090909090909091,,,,,,,0.6666666666666666,1.0,1.0,0.5,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,0.5927,0.3709,0.3709,0.6,0.6,,0.125,0.125,6.233333333333333,,0.8064516129032258,,,,,,,1.0,,,,,,,,,,0.2,,,,,,,,,,,,,,,,1.0,,,,,True
2486,1610612757,Maurice Baker,Maurice Baker,2486,POR,355.0,6.0,-2,9,10,6,2,2.0,19,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,8,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,1.0,,,1.0,,1.0,,2.0,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,18.181818181818183,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4173,0.4173,,,,,,,13.9,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1507,1610612757,Derek Anderson,Derek Anderson,1507,POR,60651.0,1011.0,-84,1876,1863,491,407,265.0,3739,37.0,58.0,4.0,4.0,9.0,16.0,12.0,36.0,33.0,109.0,11.0,32.0,1.0,5.0,11.0,32.0,87.0,12.0,7.0,18.0,82.0,203.0,43.0,119.0,59.0,352.0,1968,11.0,17.0,13.0,2.0,39.0,20.0,48.0,12.0,29.0,33.0,109.0,74.0,90.0,111.0,18.0,6.0,86.0,32.0,7.0,82.0,24.0,106.0,23.0,45.0,11.0,26.0,236.0,5.0,17.0,,18.0,64.0,4.0,86.0,22.0,108.0,30.0,17.0,13.0,31.0,8.0,21.0,23.0,10.0,2.0,54.0,5.0,13.0,28.0,73.0,4.0,5.0,74.0,26.0,1.0,13.0,3.0,1.0,3.0,109.0,491,7.0,0.45121951219512196,0.46835443037974683,0.8604651162790697,0.36134453781512604,0.41379310344827586,0.3644067796610169,0.4039408866995074,0.6470588235294118,0.4166666666666667,0.4549689440993789,0.6166666666666667,0.4935064935064935,0.49577464788732395,0.6290322580645161,0.5677083333333334,0.3695652173913043,0.034482758620689655,0.08620689655172414,,18.641750227894256,0.5740740740740741,0.06779661016949153,,0.08590604026845637,0.022106631989596878,0.1005586592178771,0.02702702702702703,0.08874458874458875,0.023060796645702306,0.024489795918367346,0.026845637583892617,0.0811965811965812,0.057971014492753624,0.10855263157894737,0.096,0.18012422360248448,0.6379310344827587,0.6981132075471698,0.4594594594594595,0.11180124223602485,0.3333333333333333,0.35294117647058826,0.16666666666666666,0.3385093167701863,0.30275229357798167,0.30275229357798167,0.5454545454545454,0.09937888198757763,0.34375,0.34375,1.0,0.2701863354037267,0.367816091954023,0.37209302325581395,0.8125,0.13333333333333333,1.0,0.03333333333333333,0.4,0.2077922077922078,0.5625,0.14285714285714285,0.45454545454545453,0.23376623376623376,0.3888888888888889,0.5496894409937888,0.37209302325581395,0.47852118380062303,0.4945288461538461,0.4748855263157895,0.07894736842105263,0.11711711711711711,0.008333333333333333,0.11079545454545454,0.3096590909090909,11.681773399014782,24.841176470588238,0.261727078891258,1.0,1.0,1.0,5.0,4.0,2.0,7.0,2.0,,,,1.0,0.008403361344537815,0.05555555555555555,0.011494252873563218,0.021551724137931036,0.02054794520547945,0.027777777777777776,0.1111111111111111,0.026881720430107527,,,,5.0,,,,0.38461538461538464,,,,,,5.0,,0.4166666666666667,0.8,False
1739,1610612757,Ruben Patterson,Ruben Patterson,1739,POR,54992.0,917.0,-103,1714,1731,580,669,228.0,3445,116.0,179.0,23.0,35.0,40.0,57.0,13.0,46.0,9.0,21.0,,1.0,1.0,,1.0,,10.0,,,9.0,138.0,246.0,,11.0,77.0,353.0,1891,25.0,47.0,1.0,13.0,63.0,47.0,82.0,,10.0,29.0,123.0,164.0,112.0,,,36.0,6.0,,29.0,48.0,16.0,64.0,8.0,36.0,6.0,6.0,144.0,8.0,47.0,2.0,20.0,50.0,4.0,74.0,57.0,131.0,52.0,26.0,26.0,32.0,3.0,18.0,22.0,14.0,1.0,54.0,2.0,18.0,24.0,94.0,9.0,8.0,131.0,56.0,,14.0,7.0,1.0,10.0,123.0,580,24.0,0.5942028985507246,0.6833333333333333,,,,,0.5609756097560976,0.5319148936170213,0.573170731707317,0.5369649805447471,0.5208333333333334,0.5108695652173914,0.5550314465408805,0.5338983050847458,0.5347826086956522,0.042801556420233464,0.11788617886178862,0.1005586592178771,,18.806875631951463,0.5925925925925926,0.06060606060606061,0.028985507246376812,0.076103500761035,0.07846410684474124,0.1,0.0449438202247191,0.08168028004667445,0.07078507078507079,0.07048458149779736,0.03676470588235294,0.06097560975609756,0.07482993197278912,0.09090909090909091,0.06666666666666667,0.6964980544747081,0.6480446927374302,0.7204968944099379,0.6120689655172413,0.17898832684824903,0.2826086956521739,0.37142857142857144,0.38461538461538464,0.08171206225680934,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.0038910505836575876,,,,0.038910505836575876,,,,0.7291666666666666,0.6571428571428571,0.020833333333333332,,0.6195652173913043,0.7017543859649122,0.010869565217391304,,0.09782608695652174,,0.7392996108949417,,0.5438027667984188,0.5300243243243244,0.5098562500000001,0.18421052631578946,0.19112627986348124,,0.17847025495750707,0.34844192634560905,3.0081300813008127,37.172727272727265,0.338389731621937,4.0,,8.0,5.0,3.0,2.0,9.0,3.0,3.0,6.0,,1.0,,0.2391304347826087,,0.10695187165775401,0.05945945945945946,0.07142857142857142,0.16923076923076924,0.0625,0.6,0.21739130434782608,,,3.0,3.0,,,,,,1.0,,,,,,False
2032,1610612757,Darius Miles,Darius Miles,2032,POR,61099.0,1018.0,-42,1938,1936,591,616,220.0,3874,116.0,183.0,18.0,31.0,32.0,55.0,31.0,82.0,46.0,126.0,,4.0,1.0,,2.0,,3.0,,,3.0,193.0,391.0,,7.0,65.0,451.0,2046,25.0,43.0,1.0,5.0,55.0,54.0,99.0,,5.0,25.0,133.0,226.0,160.0,,,30.0,1.0,,29.0,51.0,19.0,70.0,16.0,33.0,5.0,13.0,159.0,5.0,35.0,2.0,23.0,101.0,19.0,143.0,42.0,185.0,45.0,31.0,14.0,37.0,7.0,25.0,49.0,12.0,6.0,86.0,6.0,20.0,56.0,103.0,2.0,17.0,116.0,49.0,1.0,13.0,48.0,5.0,51.0,133.0,591,7.0,0.5854922279792746,0.6348314606741573,,,,,0.4936061381074169,0.5813953488372093,0.5454545454545454,0.4849246231155779,0.5681818181818182,0.5192307692307693,0.5011111111111111,0.5612244897959183,0.5236220472440944,0.017587939698492462,0.0741687979539642,0.09289617486338798,,24.286361576801088,0.43023255813953487,0.2923076923076923,0.0273972602739726,0.12965340179717585,0.05057803468208093,0.11734693877551021,0.031446540880503145,0.12717948717948718,0.04700352526439483,0.10126582278481013,0.031007751937984496,0.11524163568773234,0.135678391959799,0.1382636655948553,0.11666666666666667,0.45979899497487436,0.6338797814207651,0.6987951807228916,0.5948275862068966,0.20603015075376885,0.3780487804878049,0.44285714285714284,0.3225806451612903,0.3165829145728643,0.36507936507936506,0.36507936507936506,0.7391304347826086,0.010050251256281407,,,,0.007537688442211055,,,,0.7045454545454546,0.5806451612903226,0.022727272727272728,,0.5288461538461539,0.5818181818181818,0.019230769230769232,,0.028846153846153848,,0.47738693467336685,,0.49154570707070705,0.5175243243243243,0.5117259803921569,0.11441647597254005,0.11421911421911422,0.125,0.12195121951219512,0.29490022172949004,7.647314578005115,31.428571428571427,0.30495356037151705,2.0,,3.0,11.0,5.0,1.0,11.0,37.0,6.0,24.0,1.0,,,0.14634146341463414,,0.03333333333333333,0.0163265306122449,0.03333333333333333,0.11842105263157894,0.0650887573964497,0.47058823529411764,0.3333333333333333,,,3.0,3.0,,,,,4.0,,,,,,,False
2216,1610612757,Zach Randolph,Zach Randolph,2216,POR,75340.0,1256.0,-100,2338,2319,612,581,321.0,4657,132.0,241.0,45.0,85.0,32.0,53.0,74.0,186.0,60.0,147.0,,1.0,,,,,4.0,1.0,,4.0,266.0,574.0,,5.0,156.0,688.0,2478,54.0,109.0,1.0,48.0,156.0,66.0,129.0,,4.0,76.0,208.0,286.0,246.0,,,72.0,4.0,,45.0,49.0,19.0,68.0,13.0,36.0,3.0,10.0,155.0,12.0,102.0,2.0,39.0,179.0,23.0,241.0,116.0,357.0,29.0,20.0,9.0,48.0,10.0,27.0,46.0,21.0,8.0,94.0,11.0,20.0,38.0,95.0,13.0,16.0,196.0,78.0,,27.0,14.0,3.0,14.0,208.0,612,10.0,0.5375939849624061,0.6217391304347826,,,,,0.4634146341463415,0.4954128440366973,0.5116279069767442,0.459412780656304,0.4909090909090909,0.49624060150375937,0.5134328358208955,0.5693430656934306,0.5909090909090909,0.008635578583765112,0.078397212543554,0.14107883817427386,,28.03669724770642,0.5106382978723404,0.3333333333333333,0.02702702702702703,0.19562841530054645,0.10816542948038176,0.16455696202531644,0.06,0.1892361111111111,0.09973753280839895,0.1758957654723127,0.06172839506172839,0.16161616161616163,0.24497991967871485,0.1897018970189702,0.16770186335403728,0.4162348877374784,0.5477178423236515,0.6376811594202898,0.5606060606060606,0.32124352331606215,0.3978494623655914,0.4228571428571429,0.4594594594594595,0.2538860103626943,0.40816326530612246,0.40816326530612246,0.5833333333333334,0.0017271157167530224,,,,0.0069084628670120895,,,,0.7727272727272727,0.5294117647058824,,0.00909090909090909,0.39849624060150374,0.6037735849056604,,,0.03007518796992481,,0.42487046632124353,,0.4571521588946458,0.528989898989899,0.44405751879699246,0.12130637636080871,0.12225705329153605,,0.22674418604651161,0.3023255813953488,7.418292682926828,25.459999999999997,0.2617621899059025,,,6.0,31.0,4.0,1.0,14.0,11.0,,9.0,3.0,,,0.05913978494623656,,0.0891089108910891,0.06306306306306306,0.05263157894736842,0.15789473684210525,0.11654135338345864,0.6428571428571429,0.13333333333333333,,,,,,,,,,1.0,,,,,,False
2742,1610612757,Sebastian Telfair,Sebastian Telfair,2742,POR,29077.0,485.0,-48,929,944,328,417,103.0,1873,27.0,50.0,,2.0,11.0,16.0,7.0,25.0,18.0,58.0,3.0,9.0,1.0,,,4.0,18.0,,3.0,8.0,52.0,133.0,7.0,27.0,44.0,169.0,998,,3.0,1.0,,3.0,20.0,49.0,3.0,8.0,15.0,64.0,30.0,74.0,12.0,9.0,,17.0,4.0,13.0,59.0,24.0,83.0,12.0,35.0,6.0,18.0,190.0,1.0,2.0,,15.0,23.0,1.0,39.0,3.0,42.0,14.0,9.0,5.0,31.0,6.0,25.0,16.0,6.0,1.0,47.0,1.0,9.0,21.0,52.0,,3.0,52.0,22.0,1.0,4.0,2.0,,2.0,64.0,328,7.0,0.28846153846153844,0.28846153846153844,0.5714285714285714,0.25925925925925924,0.375,0.2692307692307692,0.39097744360902253,,0.40816326530612246,0.390625,0.375,0.4298245614035088,0.4592391304347826,0.375,0.49230769230769234,0.16875,0.09774436090225563,0.16,0.034482758620689655,22.063037249283667,0.6595744680851063,0.02857142857142857,,0.06497175141242938,0.0061162079510703364,0.13274336283185842,0.016129032258064516,0.08137044967880086,0.007712082262210797,0.00909090909090909,0.022222222222222223,0.06993006993006994,0.08536585365853659,0.046511627906976744,0.13414634146341464,0.3125,0.54,0.6428571428571429,0.37037037037037035,0.15625,0.28,0.3181818181818182,0.14285714285714285,0.3625,0.3103448275862069,0.32142857142857145,0.2222222222222222,0.05625,0.3333333333333333,0.3333333333333333,1.0,0.1125,0.2222222222222222,0.2222222222222222,0.25,0.5,,0.25,,0.2807017543859649,0.6875,,,0.14035087719298245,0.375,0.48125,0.23529411764705882,0.46216100628930806,0.47400000000000003,0.42727589285714285,0.12777777777777777,0.14473684210526316,0.03571428571428571,0.01775147928994083,0.378698224852071,9.763909774436089,27.059259259259257,0.35306781485468247,1.0,,12.0,,3.0,1.0,3.0,1.0,1.0,,,,,0.12,,0.011494252873563218,,,0.12903225806451613,,,,1.0,1.0,,,,1.0,1.0,1.0,,,,,,,,False
689,1610612757,Theo Ratliff,Theo Ratliff,689,POR,83165.0,1386.0,-94,2522,2524,649,622,339.0,5046,52.0,91.0,18.0,37.0,14.0,24.0,14.0,47.0,19.0,43.0,,,,,,,,,,,85.0,181.0,,,67.0,237.0,2652,22.0,50.0,,14.0,58.0,22.0,43.0,,,16.0,60.0,116.0,54.0,,,30.0,,,15.0,20.0,6.0,26.0,6.0,10.0,7.0,3.0,58.0,10.0,76.0,1.0,36.0,130.0,17.0,183.0,87.0,270.0,14.0,9.0,5.0,15.0,2.0,5.0,32.0,10.0,,47.0,10.0,12.0,81.0,161.0,11.0,15.0,93.0,48.0,,4.0,139.0,28.0,139.0,60.0,649,13.0,0.6823529411764706,0.8285714285714286,,,,,0.4696132596685083,0.44,0.5116279069767442,0.4696132596685083,0.44,0.5116279069767442,0.531390134529148,0.5,0.5769230769230769,,0.08287292817679558,0.14285714285714285,,9.237085186452274,0.3191489361702128,0.25,0.015625,0.12416427889207259,0.07707910750507099,0.14007782101167315,0.04,0.1273006134969325,0.06957928802588997,0.10526315789473684,0.045454545454545456,0.09883720930232558,0.14930555555555555,0.12771084337349398,0.11797752808988764,0.5027624309392266,0.5714285714285714,0.6666666666666666,0.6153846153846154,0.2596685082872928,0.2978723404255319,0.3111111111111111,0.6428571428571429,0.23756906077348067,0.4418604651162791,0.4418604651162791,0.8947368421052632,,,,,,,,,0.74,0.4864864864864865,,,0.5581395348837209,0.5833333333333334,,,,,0.5027624309392266,,0.47727127071823194,0.5293761904761907,0.4704046511627906,0.2191780821917808,0.2191780821917808,,0.24472573839662448,0.25316455696202533,6.241988950276243,,0.2573354480570975,,,,6.0,2.0,1.0,10.0,108.0,3.0,90.0,8.0,2.0,,0.0425531914893617,,0.06620209059233449,0.061170212765957445,0.019230769230769232,0.189873417721519,0.0759493670886076,0.6474820143884892,0.2222222222222222,,,,,,,,,4.0,,,,,,,False
