EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,ShortMidRangeFGM,SecondChanceCorner3FGA,SecondChanceFG3A,ThreePtAssists,Arc3Assists,Corner3Assists,OffThreePtRebounds,BadPassOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,LongMidRangePctBlocked,OffThreePtReboundPct,OffCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimAccuracy,Corner3FGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,FTDefRebounds,Travels,Offensive Fouls,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,ShortMidRangePctBlocked,DefFTReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,FTOffRebounds,Clear Path Fouls,Defensive 3 Seconds Violations,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,3SecondViolations,Blocked3s,BlockedArc3,on,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3,3pt And 1 Free Throw Trips,Corner3PctBlocked,OffensiveGoaltends
2565,1610612751,Zoran Planinic,Zoran Planinic,2565,NJN,2633.0,44,-16,86,85,41.0,42.0,8.0,171,4.0,10.0,,4.0,2.0,1.0,2.0,1.0,6.0,14.0,1.0,5.0,20.0,95,,,,,3.0,7.0,4.0,13.0,6.0,6.0,,3.0,2.0,3.0,1.0,,1.0,7.0,,,2.0,3.0,,3.0,,2.0,1.0,1.0,1.0,1.0,3.0,,4.0,1.0,4.0,6.0,8.0,2.0,13.0,41.0,,0.5,0.5,0.42857142857142855,,0.42857142857142855,0.5,,0.5625,0.5263157894736842,,0.5909090909090909,0.06666666666666667,0.21428571428571427,0.3,24.210526315789476,0.25,0.08,,,0.06896551724137931,,,,,0.2,,,,,0.6666666666666666,0.4,0.5714285714285714,0.5,0.13333333333333333,0.13333333333333333,0.5,0.5,,0.06666666666666667,,0.5,0.7333333333333333,0.5393866666666667,,0.5058375,0.11764705882352941,0.125,,0.65,4.721428571428571,23.9,0.47674418604651164,,1.0,1.0,,,1.0,1.0,,,2.0,,,,,,,,0.5,0.5,1.0,,,0.25,1.0,,1.0,1.0,,,,,1.0,,1.0,1.0,3.0,,,,,1.0,,1.0,,,2.0,,,,,,,1.0,1.0,,1.0,1.0,,0.25,,,,1.0,1.0,1.0,,,,,,,0.125,1.0,,,,,,,,,,,,,,,,,,,,True,,,,,,,
2420,1610612751,Nenad Krstic,Nenad Krstic,2420,NJN,11480.0,191,-12,354,352,123.0,112.0,37.0,706,11.0,21.0,3.0,7.0,11.0,3.0,10.0,,19.0,42.0,,15.0,53.0,359,1.0,5.0,,2.0,8.0,17.0,5.0,21.0,30.0,8.0,2.0,9.0,4.0,9.0,,2.0,2.0,23.0,11.0,2.0,16.0,21.0,15.0,36.0,,4.0,4.0,,7.0,2.0,6.0,1.0,13.0,5.0,13.0,26.0,18.0,8.0,21.0,123.0,1.0,0.7894736842105263,0.8333333333333334,0.4523809523809524,0.2,0.47058823529411764,0.4523809523809524,0.2,0.47058823529411764,0.53,0.2,0.525,,0.21428571428571427,0.2857142857142857,15.869017632241812,0.5384615384615384,0.11678832116788321,0.07586206896551724,0.06451612903225806,0.10714285714285714,0.08823529411764706,0.12121212121212122,0.045454545454545456,0.06666666666666667,0.10526315789473684,0.07317073170731707,0.15517241379310345,0.041666666666666664,,0.5,0.5238095238095238,0.7333333333333333,0.9090909090909091,0.2619047619047619,0.23809523809523808,0.3,0.3,1.0,,0.6,0.4117647058823529,0.5,0.46154285714285703,0.52085,0.4412,0.16666666666666666,0.16666666666666666,0.03773584905660377,0.39622641509433965,6.1,,0.3474576271186441,1.0,4.0,5.0,,,5.0,3.0,2.0,4.0,1.0,5.0,1.0,2.0,4.0,,0.16,,0.45454545454545453,0.625,0.4,0.3333333333333333,,0.5714285714285714,,,,,,,,,,,,,,,,,,3.0,,2.0,2.0,,2.0,5.0,2.0,,3.0,5.0,1.0,,,,,,0.2727272727272727,0.3333333333333333,0.21052631578947367,0.14285714285714285,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,True,,,,,,,
1934,1610612751,Rodney Buford,Rodney Buford,1934,NJN,14129.0,235,-51,458,450,202.0,229.0,44.0,908,6.0,12.0,5.0,6.0,10.0,17.0,39.0,13.0,28.0,61.0,22.0,7.0,81.0,477,5.0,11.0,,10.0,10.0,24.0,6.0,35.0,38.0,18.0,6.0,1.0,8.0,11.0,5.0,1.0,2.0,25.0,10.0,5.0,27.0,32.0,11.0,43.0,2.0,7.0,2.0,5.0,2.0,1.0,8.0,,10.0,2.0,5.0,13.0,10.0,5.0,35.0,202.0,3.0,0.6785714285714286,0.76,0.45901639344262296,0.45454545454545453,0.4166666666666667,0.4457831325301205,0.45454545454545453,0.4393939393939394,0.4602272727272727,0.45454545454545453,0.47297297297297297,0.26506024096385544,0.01639344262295082,,19.140625,0.2,0.19424460431654678,0.057803468208092484,0.1282051282051282,0.1797752808988764,0.052132701421800945,0.11627906976744186,,0.05154639175257732,0.16666666666666666,0.125,0.2641509433962264,0.1724137931034483,0.046511627906976744,0.14457831325301204,0.5,0.5,0.3333333333333333,0.12048192771084337,0.46987951807228917,0.4358974358974359,0.4358974358974359,0.8235294117647058,0.1566265060240964,0.45454545454545453,0.18181818181818182,0.40963855421686746,0.4423845679012344,0.45450999999999997,0.43993906250000003,0.056818181818181816,0.07575757575757576,0.12345679012345678,0.43209876543209874,13.670491803278688,26.08181818181818,0.4410480349344978,2.0,4.0,5.0,,,3.0,2.0,1.0,1.0,4.0,1.0,,1.0,,,0.02631578947368421,,0.5,0.5555555555555556,0.6,0.4,,0.6666666666666666,4.0,,2.0,4.0,2.0,9.0,1.0,5.0,6.0,,3.0,9.0,18.0,,1.0,8.0,2.0,,2.0,2.0,,,,1.0,1.0,,,1.0,1.0,1.0,0.2727272727272727,,0.3333333333333333,0.2857142857142857,0.1,,0.041666666666666664,,1.0,0.3076923076923077,0.3076923076923077,1.0,0.10843373493975904,0.2222222222222222,0.2222222222222222,1.0,,,0.12121212121212122,0.5,0.15151515151515152,0.2,0.25,,,,1.0,,,,,,,,,1.0,,,,True,,,,,,,
2243,1610612751,Brian Scalabrine,Brian Scalabrine,2243,NJN,4221.0,70,-46,137,142,69.0,77.0,9.0,279,4.0,6.0,1.0,5.0,6.0,4.0,9.0,,10.0,21.0,1.0,5.0,25.0,160,1.0,3.0,,2.0,5.0,11.0,2.0,12.0,16.0,4.0,2.0,2.0,5.0,5.0,4.0,,1.0,10.0,2.0,3.0,6.0,9.0,2.0,11.0,,4.0,2.0,2.0,4.0,3.0,2.0,,6.0,2.0,,3.0,7.0,4.0,12.0,69.0,2.0,0.8,0.8888888888888888,0.47619047619047616,0.3333333333333333,0.45454545454545453,0.45454545454545453,0.3333333333333333,0.45454545454545453,0.5,0.3333333333333333,0.5,0.045454545454545456,0.09523809523809523,0.3333333333333333,20.80536912751678,0.6666666666666666,0.15789473684210525,0.045454545454545456,0.25,0.18,0.034482758620689655,0.14285714285714285,,,0.14285714285714285,0.5,0.13333333333333333,0.375,,0.2727272727272727,0.6666666666666666,1.0,0.75,0.2727272727272727,0.4090909090909091,0.4444444444444444,0.4444444444444444,1.0,,0.3333333333333333,0.45454545454545453,0.3181818181818182,0.4377704545454545,0.42083333333333334,0.4809090909090909,0.16,0.16666666666666666,0.08,0.48,10.31904761904762,24.7,0.5036496350364964,1.0,3.0,2.0,,,,,,,1.0,1.0,,,2.0,,,,0.3333333333333333,0.3333333333333333,0.5,1.0,,0.6,,,,,,1.0,,,,,,,,,,1.0,,,,,1.0,,,2.0,2.0,,,2.0,1.0,,,,,,,,,,0.5,,,,0.045454545454545456,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
2051,1610612751,Donnell Harvey,Donnell Harvey,2051,NJN,67.0,1,-4,2,3,,,,5,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,50.0,,1.0,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,True,,,,,,,
2040,1610612751,Jerome Moiso,Jerome Moiso,2040,NJN,601.0,10,3,18,22,9.0,18.0,3.0,40,,1.0,1.0,1.0,1.0,,,,1.0,2.0,,1.0,3.0,13,,1.0,,,,1.0,,,2.0,,,,,,,,,,2.0,,,1.0,2.0,3.0,,,,,1.0,,,,1.0,1.0,1.0,1.0,2.0,1.0,,9.0,,1.0,1.0,0.5,,,0.5,,,0.5,,,,,,18.181818181818183,1.0,,0.25,,,0.18181818181818182,,1.0,0.2,,,,,,0.5,,,,0.5,,,,,,1.0,1.0,0.5,0.47545000000000004,0.6188,0.6188,0.3333333333333333,0.3333333333333333,,,2.8,,0.5,,,1.0,,,,,,,,1.0,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,1.0,1.0,1.0,,,,,,,0.3333333333333333,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
2079,1610612751,Kaniel Dickens,Kaniel Dickens,2079,NJN,344.0,6,-7,10,13,5.0,12.0,,23,,,,,,,,2.0,,,2.0,,3.0,13,,,,,,,,3.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,,,3.0,5.0,,,,,,,0.75,,0.75,0.75,,0.75,1.0,,,20.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,0.444825,,0.444825,,,,1.0,,23.3,0.5,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,1.0,2.0,,,,,1.0,,1.0,2.0,3.0,,,,,,,,,,,,,,,,,1.0,0.5,,0.5,0.5,,,,,,0.5,0.5,1.0,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,True,,,,,,,
2210,1610612751,Richard Jefferson,Richard Jefferson,2210,NJN,7214.0,120,-3,227,223,90.0,110.0,30.0,450,7.0,15.0,3.0,3.0,10.0,4.0,13.0,4.0,16.0,38.0,12.0,23.0,73.0,221,3.0,6.0,,6.0,4.0,12.0,12.0,20.0,20.0,12.0,2.0,3.0,8.0,11.0,2.0,,6.0,25.0,4.0,2.0,4.0,11.0,5.0,16.0,2.0,3.0,3.0,,6.0,4.0,6.0,,12.0,5.0,6.0,13.0,25.0,9.0,20.0,90.0,2.0,0.625,0.6666666666666666,0.42105263157894735,0.5,0.3333333333333333,0.5,0.3333333333333333,0.26666666666666666,0.5901639344262295,0.3333333333333333,0.4523809523809524,0.24,0.07894736842105263,0.13333333333333333,27.75665399239544,0.5,0.057971014492753624,0.04395604395604396,0.1,0.06741573033707865,0.046296296296296294,0.13793103448275862,,,,0.058823529411764705,0.08823529411764706,0.14285714285714285,0.08333333333333333,0.3,0.4666666666666667,0.5384615384615384,0.8571428571428571,0.2,0.26,0.3076923076923077,0.3076923076923077,0.5,0.08,0.3333333333333333,0.2,0.54,0.4868295918367347,0.5050055555555555,0.42517857142857146,0.15789473684210525,0.2,0.0821917808219178,0.273972602739726,8.431578947368422,26.491666666666664,0.3964757709251101,1.0,1.0,5.0,2.0,3.0,3.0,1.0,2.0,1.0,1.0,2.0,1.0,4.0,1.0,,0.058823529411764705,,0.5,0.5555555555555556,0.4,0.3333333333333333,0.2222222222222222,0.3333333333333333,2.0,,,,4.0,8.0,,3.0,6.0,,,3.0,18.0,,1.0,7.0,4.0,5.0,,4.0,2.0,1.0,4.0,,,,,1.0,1.0,1.0,0.5,,,0.5454545454545454,0.1,0.45454545454545453,0.09090909090909091,,1.0,0.5,0.5,1.0,0.16,0.5,0.5,1.0,,,,,0.2,,0.5714285714285714,,1.0,,,,,,0.1111111111111111,,,,,,,1.0,1.0,True,,,,,,,
2852,1610612751,Awvee Storey,Awvee Storey,2852,NJN,307.0,5,-6,11,11,11.0,11.0,2.0,22,1.0,1.0,1.0,1.0,,,3.0,,1.0,4.0,,,2.0,16,1.0,1.0,,2.0,1.0,4.0,,2.0,,2.0,2.0,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,1.0,,,2.0,11.0,1.0,,,0.25,1.0,0.25,0.25,1.0,0.25,0.25,1.0,0.25,,,,30.769230769230766,,,0.2,,,0.2,,,0.2,,,,,,0.25,1.0,1.0,,,0.75,,,,,1.0,0.25,0.25,0.40815,0.5321,0.40815,,,1.0,1.0,14.75,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1425,1610612751,Aaron Williams,Aaron Williams,1425,NJN,8870.0,148,-65,270,282,94.0,128.0,28.0,552,11.0,16.0,4.0,2.0,7.0,2.0,4.0,,14.0,27.0,,9.0,37.0,293,4.0,5.0,2.0,10.0,2.0,5.0,1.0,5.0,22.0,6.0,6.0,4.0,5.0,6.0,1.0,,4.0,13.0,7.0,3.0,20.0,24.0,7.0,31.0,,4.0,3.0,1.0,5.0,3.0,6.0,,11.0,1.0,14.0,25.0,10.0,6.0,5.0,94.0,1.0,0.7857142857142857,1.0,0.5185185185185185,0.8,0.4,0.5185185185185185,0.8,0.4,0.5967741935483871,1.0,0.4166666666666667,,0.14814814814814814,0.25,13.90728476821192,0.45454545454545453,0.2,0.06481481481481481,0.1111111111111111,0.18110236220472442,0.05426356589147287,0.04878048780487805,0.0625,0.0784313725490196,0.3225806451612903,0.14285714285714285,0.14583333333333334,0.10526315789473684,,0.5925925925925926,0.6875,0.9166666666666666,0.7272727272727273,0.25925925925925924,0.14814814814814814,0.5,0.5,1.0,,0.8,0.4,0.5925925925925926,0.49675185185185183,0.552925,0.44568,0.1935483870967742,0.1935483870967742,0.2702702702702703,0.13513513513513514,4.6037037037037045,,0.34814814814814815,4.0,1.0,1.0,,,1.0,1.0,,,2.0,2.0,,1.0,2.0,,,,0.14285714285714285,0.14285714285714285,1.0,1.0,,0.5,,,,,,,,,,,,,,,,,,1.0,,3.0,2.0,,,5.0,5.0,,,5.0,4.0,,,,,,,0.09090909090909091,,0.125,0.8,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,1.0,1.0,,,False,,,,,,,
1500,1610612751,Ron Mercer,Ron Mercer,1500,NJN,17473.0,291,-30,552,550,205.0,239.0,73.0,1102,5.0,13.0,1.0,3.0,12.0,34.0,88.0,1.0,45.0,113.0,2.0,3.0,93.0,552,3.0,11.0,,6.0,14.0,35.0,2.0,30.0,74.0,16.0,,3.0,8.0,15.0,2.0,1.0,5.0,37.0,4.0,9.0,15.0,24.0,6.0,30.0,1.0,11.0,8.0,3.0,2.0,1.0,9.0,2.0,11.0,3.0,4.0,10.0,4.0,2.0,30.0,205.0,,0.8222222222222222,0.8222222222222222,0.39823008849557523,0.2727272727272727,0.4,0.391304347826087,0.2727272727272727,0.3783783783783784,0.39655172413793105,0.2727272727272727,0.3815789473684211,0.017391304347826087,0.02654867256637168,0.07692307692307693,19.968553459119494,0.18181818181818182,0.08021390374331551,0.017391304347826087,0.15254237288135594,0.0975609756097561,0.01773049645390071,0.03773584905660377,,0.015037593984962405,0.05263157894736842,0.09615384615384616,0.08974358974358974,0.15555555555555556,0.015151515151515152,0.11304347826086956,0.38461538461538464,0.4166666666666667,0.8,0.10434782608695652,0.7652173913043478,0.38636363636363635,0.38636363636363635,0.8823529411764706,0.008695652173913044,0.09090909090909091,0.08108108108108109,0.13043478260869565,0.4159291304347827,0.40714999999999996,0.39425000000000004,0.017241379310344827,0.017543859649122806,0.06451612903225806,0.3225806451612903,15.420353982300886,25.0,0.3713768115942029,,1.0,6.0,,,7.0,4.0,3.0,1.0,2.0,1.0,,,,,0.019230769230769232,,0.5,0.6,0.5,,,0.3333333333333333,,,,1.0,,1.0,,1.0,,,,2.0,,,,1.0,,,3.0,2.0,1.0,1.0,,2.0,2.0,,,2.0,1.0,,,,,,0.16666666666666666,,0.02702702702702703,0.14285714285714285,0.5,,,,0.008695652173913044,,,,,,0.02702702702702703,,0.02702702702702703,,,,,1.0,,,0.058823529411764705,,,,,,,,,,,False,,,,,,,
1934,1610612751,Rodney Buford,Rodney Buford,1934,NJN,64493.0,1075,-185,1994,2017,624.0,774.0,253.0,4011,31.0,71.0,14.0,29.0,39.0,79.0,210.0,39.0,125.0,320.0,86.0,30.0,364.0,2123,18.0,39.0,3.0,48.0,35.0,89.0,12.0,100.0,180.0,70.0,10.0,18.0,41.0,52.0,15.0,4.0,22.0,115.0,19.0,36.0,86.0,124.0,22.0,146.0,4.0,33.0,25.0,8.0,12.0,9.0,13.0,,25.0,7.0,36.0,88.0,35.0,14.0,100.0,624.0,17.0,0.72,0.75,0.390625,0.46153846153846156,0.39325842696629215,0.41133004926108374,0.4891304347826087,0.35772357723577236,0.4312796208530806,0.5,0.3875968992248062,0.21182266009852216,0.05625,0.16901408450704225,19.50261780104712,0.48,0.12912912912912913,0.02286401925391095,0.1518987341772152,0.13510520487264674,0.021442495126705652,0.021929824561403508,0.023121387283236993,0.023255813953488372,0.11442786069651742,0.10112359550561797,0.156794425087108,0.1437125748502994,0.017391304347826087,0.1748768472906404,0.43661971830985913,0.5254237288135594,0.45161290322580644,0.0960591133004926,0.5172413793103449,0.3761904761904762,0.3853658536585366,0.8481012658227848,0.0960591133004926,0.30434782608695654,0.23577235772357724,0.3866995073891626,0.4637059259259261,0.47839615384615386,0.479289344262295,0.03571428571428571,0.042042042042042045,0.13186813186813187,0.27472527472527475,13.887812500000004,24.410465116279067,0.31293881644934807,7.0,13.0,15.0,4.0,7.0,11.0,8.0,3.0,3.0,4.0,3.0,2.0,2.0,2.0,0.023809523809523808,0.015384615384615385,0.05,0.38461538461538464,0.39473684210526316,0.6,0.5,0.08695652173913043,0.4482758620689655,13.0,2.0,4.0,16.0,15.0,47.0,2.0,18.0,28.0,3.0,6.0,34.0,78.0,6.0,1.0,46.0,15.0,2.0,2.0,4.0,1.0,1.0,2.0,3.0,2.0,,1.0,3.0,,0.9285714285714286,0.32558139534883723,0.42857142857142855,0.17647058823529413,0.32941176470588235,0.02564102564102564,0.02666666666666667,,0.17142857142857143,,0.3333333333333333,0.3333333333333333,0.9230769230769231,0.11576354679802955,0.3191489361702128,0.32608695652173914,0.9333333333333333,0.5,1.0,0.13008130081300814,0.25,0.14634146341463414,0.1111111111111111,0.32608695652173914,1.0,3.0,,,1.0,,0.2857142857142857,0.06521739130434782,0.3333333333333333,1.0,1.0,0.011494252873563218,,,,,False,1.0,0.011627906976744186,0.02127659574468085,,,,
2243,1610612751,Brian Scalabrine,Brian Scalabrine,2243,NJN,65636.0,1094,81,2017,2009,623.0,700.0,284.0,4026,53.0,99.0,31.0,20.0,49.0,32.0,95.0,33.0,100.0,243.0,67.0,48.0,314.0,2011,24.0,43.0,8.0,68.0,26.0,60.0,22.0,86.0,142.0,58.0,26.0,23.0,69.0,83.0,29.0,7.0,33.0,180.0,61.0,31.0,102.0,152.0,81.0,233.0,3.0,30.0,20.0,10.0,31.0,17.0,29.0,1.0,60.0,14.0,36.0,108.0,62.0,27.0,86.0,623.0,20.0,0.71,0.8160919540229885,0.411522633744856,0.5581395348837209,0.43333333333333335,0.4290322580645161,0.5882352941176471,0.3855421686746988,0.4631268436578171,0.5964912280701754,0.45263157894736844,0.2161290322580645,0.09465020576131687,0.12121212121212122,16.842996191282268,0.5166666666666667,0.14825581395348839,0.07770700636942675,0.13247863247863248,0.1442516268980477,0.0797979797979798,0.08045977011494253,0.07936507936507936,0.07462686567164178,0.12334801762114538,0.16201117318435754,0.1595744680851064,0.1464968152866242,0.018633540372670808,0.3193548387096774,0.5353535353535354,0.6091954022988506,0.660377358490566,0.15806451612903225,0.3064516129032258,0.3368421052631579,0.3404255319148936,0.9375,0.1064516129032258,0.6078431372549019,0.24096385542168675,0.535483870967742,0.48362613636363616,0.5208613636363636,0.47599814814814834,0.08132530120481928,0.1018867924528302,0.21656050955414013,0.27388535031847133,9.250205761316876,24.82388059701493,0.30887456618740705,16.0,9.0,15.0,4.0,8.0,14.0,10.0,4.0,18.0,8.0,14.0,,3.0,13.0,0.010526315789473684,0.08780487804878048,0.05454545454545454,0.30612244897959184,0.38461538461538464,0.4,0.5161290322580645,0.0784313725490196,0.45,12.0,2.0,3.0,9.0,10.0,34.0,1.0,14.0,22.0,4.0,4.0,23.0,66.0,,1.0,33.0,10.0,19.0,8.0,10.0,5.0,,7.0,15.0,11.0,,4.0,16.0,10.0,1.0,0.3283582089552239,0.5,0.17391304347826086,0.3333333333333333,0.20408163265306123,0.24675324675324675,0.1,0.1038961038961039,0.625,0.36363636363636365,0.36363636363636365,1.0,0.10967741935483871,0.29411764705882354,0.29411764705882354,1.0,0.5,1.0,0.10843373493975904,0.3333333333333333,0.1686746987951807,0.07142857142857142,0.30303030303030304,2.0,4.0,2.0,,3.0,0.03125,0.125,0.0784313725490196,0.5,1.0,,,,1.0,1.0,,False,,,,1.0,,,
2565,1610612751,Zoran Planinic,Zoran Planinic,2565,NJN,27996.0,467,-29,849,850,225.0,277.0,107.0,1699,30.0,55.0,11.0,11.0,28.0,14.0,37.0,13.0,57.0,120.0,39.0,41.0,197.0,835,7.0,15.0,7.0,21.0,11.0,26.0,17.0,42.0,50.0,64.0,4.0,15.0,34.0,41.0,11.0,4.0,19.0,89.0,19.0,12.0,32.0,47.0,19.0,66.0,5.0,23.0,13.0,10.0,20.0,12.0,17.0,4.0,37.0,8.0,22.0,70.0,58.0,26.0,42.0,225.0,17.0,0.43859649122807015,0.45454545454545453,0.475,0.4666666666666667,0.4230769230769231,0.49056603773584906,0.4375,0.3472222222222222,0.5273224043715847,0.5263157894736842,0.45555555555555555,0.24528301886792453,0.125,0.14545454545454545,22.312373225152133,0.5405405405405406,0.10256410256410256,0.05604719764011799,0.1276595744680851,0.10837438423645321,0.04611650485436893,0.04065040650406504,0.09090909090909091,0.050359712230215826,0.07526881720430108,0.13953488372093023,0.09774436090225563,0.13636363636363635,0.07575757575757576,0.34591194968553457,0.5454545454545454,0.6382978723404256,0.5,0.1761006289308176,0.23270440251572327,0.3783783783783784,0.4117647058823529,0.5714285714285714,0.08176100628930817,0.6875,0.3055555555555556,0.5911949685534591,0.497583116883117,0.5109307692307693,0.4769030303030304,0.15,0.18439716312056736,0.1065989847715736,0.2131979695431472,7.562499999999999,27.984615384615388,0.26501766784452296,4.0,5.0,13.0,,1.0,7.0,3.0,4.0,,1.0,8.0,1.0,7.0,5.0,0.08108108108108109,,,0.4642857142857143,0.5416666666666666,0.15384615384615385,0.36363636363636365,,0.45454545454545453,8.0,,,2.0,6.0,26.0,1.0,8.0,14.0,,1.0,10.0,39.0,3.0,4.0,22.0,6.0,3.0,2.0,7.0,5.0,4.0,3.0,,,,,,,0.9285714285714286,0.358974358974359,,0.1,0.4,0.14285714285714285,0.075,,0.10714285714285714,,0.6153846153846154,0.6153846153846154,1.0,0.16352201257861634,0.23076923076923078,0.24,0.8333333333333334,,,0.05555555555555555,,0.2222222222222222,0.125,0.2727272727272727,,1.0,,,3.0,,0.5,0.0625,,,1.0,0.02564102564102564,,,,,False,1.0,0.02564102564102564,0.038461538461538464,,1.0,,
