EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsPutbacks,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Blocked2s,BlockedAtRim,BlockedLongMidRange,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,BlockedShortMidRange,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,on,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Clear Path Fouls
1744,1610612760,Jerome James,Jerome James,1744,SEA,9183.0,153,-111.0,272,278,47.0,81,38.0,550,8.0,14.0,4.0,4.0,3.0,3.0,12.0,27.0,1.0,3.0,,,,,,,,,,,,,21.0,44.0,,,5.0,47.0,335.0,4.0,4.0,,,2.0,10.0,5.0,8.0,,,,10.0,26.0,16.0,,,,,2.0,1.0,,1.0,,,1.0,,,2.0,2.0,3.0,,5.0,11.0,4.0,20.0,5.0,25.0,,7.0,3.0,4.0,5.0,,1.0,6.0,,4.0,11.0,1.0,12.0,33.0,6.0,4.0,5.0,1.0,,3.0,,,,12.0,10.0,47.0,5.0,0.6190476190476191,0.6842105263157895,,,,,,0.4772727272727273,1.0,0.625,0.4772727272727273,1.0,0.625,0.5108695652173914,1.0,0.625,,0.045454545454545456,0.07142857142857142,,17.98107255520505,0.45454545454545453,0.36363636363636365,,0.13095238095238096,0.02459016393442623,0.17857142857142858,0.05263157894736842,0.14285714285714285,0.03125,0.07142857142857142,,0.038461538461538464,0.2,0.11538461538461539,0.09090909090909091,0.05555555555555555,0.4,,0.3181818181818182,0.5714285714285714,0.6153846153846154,0.5,0.6136363636363636,0.4444444444444444,0.46153846153846156,0.6666666666666666,0.06818181818181818,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,1.0,1.0,,,,,,,0.375,1.0,,,,,0.3181818181818182,,0.4333272727272728,0.6000000000000001,0.46804999999999997,0.06521739130434782,0.06521739130434782,0.2127659574468085,0.2127659574468085,6.520454545454546,,0.17279411764705882,4.0,,,1.0,12.0,7.0,1.0,6.0,5.0,,1.0,,0.037037037037037035,0.02127659574468085,0.08333333333333333,0.5,0.25,4.0,,,,,,True,,,,
2501,1610612760,Reggie Evans,Reggie Evans,2501,SEA,15053.0,251,-89.0,455,457,173.0,225,73.0,912,10.0,24.0,4.0,10.0,4.0,9.0,1.0,8.0,,,,,,,,,,1.0,,,,1.0,11.0,32.0,,1.0,19.0,41.0,537.0,4.0,12.0,,,11.0,19.0,4.0,11.0,,1.0,7.0,15.0,14.0,8.0,,,1.0,,7.0,5.0,4.0,9.0,2.0,2.0,3.0,1.0,1.0,22.0,7.0,24.0,2.0,16.0,42.0,5.0,63.0,33.0,96.0,1.0,8.0,4.0,4.0,3.0,,,6.0,,3.0,9.0,2.0,9.0,28.0,5.0,1.0,37.0,5.0,,13.0,8.0,,,2.0,15.0,173.0,9.0,0.6363636363636364,1.0,,,,,,0.34375,0.3333333333333333,0.36363636363636365,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.41836734693877553,0.5,0.375,0.030303030303030304,0.21875,0.20833333333333334,,10.780669144981413,0.3333333333333333,0.29411764705882354,0.1,0.328125,0.12834224598930483,0.3137254901960784,0.1320754716981132,0.3240223463687151,0.12916666666666668,0.08888888888888889,0.12,0.15,0.3404255319148936,0.3888888888888889,0.26666666666666666,0.2857142857142857,0.375,0.06666666666666667,0.7272727272727273,0.4166666666666667,0.5263157894736842,0.6,0.24242424242424243,0.125,0.16666666666666666,1.0,,,,,,,,,0.030303030303030304,,,,0.8333333333333334,0.4,,,,,,,0.75,0.4444444444444444,,,0.08333333333333333,,0.7575757575757576,,0.5049984848484848,0.5004909090909092,0.5113125000000001,0.3170731707317073,0.325,0.4634146341463415,0.36585365853658536,2.290625,26.0,0.3802197802197802,8.0,1.0,2.0,3.0,2.0,1.0,,1.0,,,1.0,1.0,0.25,0.16417910447761194,0.07692307692307693,0.5,,1.0,,,,,,True,,,,
2741,1610612760,Robert Swift,Robert Swift,2741,SEA,2943.0,49,-6.0,90,89,43.0,48,11.0,179,1.0,1.0,,,,,2.0,6.0,1.0,1.0,,,,,,,,,,,,,4.0,8.0,,,4.0,12.0,102.0,,,,,,,,2.0,,,2.0,2.0,8.0,,,,,,,1.0,,1.0,,,1.0,,,2.0,1.0,,,1.0,1.0,1.0,3.0,1.0,4.0,,1.0,1.0,,1.0,,,2.0,,1.0,3.0,2.0,8.0,12.0,,1.0,7.0,1.0,,2.0,2.0,,,6.0,2.0,43.0,1.0,1.0,1.0,,,,,,0.5,,,0.5,,,0.5454545454545454,,0.25,,,,,13.72549019607843,0.3333333333333333,0.3333333333333333,,0.037037037037037035,,0.25,0.07142857142857142,0.06451612903225806,0.023809523809523808,,,0.08333333333333333,0.09090909090909091,,,0.5,,,0.125,1.0,1.0,1.0,0.75,0.3333333333333333,0.3333333333333333,1.0,0.125,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,0.125,,0.41823750000000004,,0.35640000000000005,0.2222222222222222,0.2222222222222222,,0.16666666666666666,9.1375,,0.4777777777777778,,,1.0,,6.0,5.0,,4.0,,,,,,,,0.6666666666666666,,1.0,,,,,,True,,,,
958,1610612760,Vitaly Potapenko,Vitaly Potapenko,958,SEA,10315.0,172,-64.0,315,316,124.0,158,37.0,631,15.0,16.0,4.0,4.0,5.0,6.0,8.0,21.0,4.0,12.0,,1.0,,,,1.0,,,,,,,27.0,49.0,,1.0,16.0,70.0,388.0,4.0,9.0,,,2.0,10.0,8.0,14.0,,1.0,4.0,20.0,38.0,16.0,,,,,2.0,3.0,1.0,4.0,1.0,,1.0,,2.0,9.0,6.0,11.0,,5.0,17.0,3.0,25.0,17.0,42.0,1.0,3.0,2.0,1.0,2.0,,1.0,4.0,1.0,1.0,6.0,1.0,12.0,27.0,1.0,2.0,17.0,1.0,,7.0,2.0,,,3.0,20.0,124.0,5.0,0.7037037037037037,0.7916666666666666,,,,,,0.5510204081632653,0.4444444444444444,0.5714285714285714,0.54,0.4444444444444444,0.5333333333333333,0.603448275862069,0.5,0.5882352941176471,0.02,0.04081632653061224,,0.08333333333333333,17.77777777777778,0.3333333333333333,0.3,,0.16346153846153846,0.10091743119266056,0.13513513513513514,0.11764705882352941,0.15602836879432624,0.10625,0.10714285714285714,0.08888888888888889,0.1,0.08333333333333333,0.3333333333333333,0.13636363636363635,0.16129032258064516,,0.05,0.32,0.9375,0.9375,0.6,0.42,0.38095238095238093,0.4,0.75,0.24,0.3333333333333333,0.36363636363636365,1.0,0.02,,,,,,,,0.4444444444444444,1.0,,,,,,,0.4,0.8333333333333334,0.06666666666666667,,,,0.34,,0.45846900000000007,0.49208571428571435,0.4493433333333334,0.125,0.12727272727272726,0.14285714285714285,0.2857142857142857,7.314285714285714,24.4,0.39365079365079364,6.0,,1.0,1.0,3.0,2.0,,1.0,,,,1.0,0.047619047619047616,0.1111111111111111,0.18181818181818182,0.3333333333333333,0.25,1.0,,1.0,1.0,,1.0,True,,,,
2043,1610612760,Mateen Cleaves,Mateen Cleaves,2043,SEA,2665.0,44,-14.0,79,80,25.0,25,7.0,159,,4.0,,1.0,,2.0,,1.0,3.0,4.0,,,,,,,,2.0,,,,,3.0,9.0,,2.0,3.0,9.0,88.0,,1.0,,,,,1.0,3.0,,,,2.0,6.0,,,,2.0,,2.0,4.0,1.0,5.0,1.0,,2.0,,2.0,11.0,,,,,3.0,,3.0,,3.0,,1.0,1.0,,,,,1.0,,,1.0,,1.0,1.0,,,4.0,,,1.0,1.0,,,,2.0,25.0,,1.0,1.0,,,,,,0.3333333333333333,,0.3333333333333333,0.2727272727272727,,0.3333333333333333,0.34615384615384615,,0.3333333333333333,0.18181818181818182,0.2222222222222222,0.25,,15.909090909090908,,,,0.10344827586206896,,,,0.08108108108108109,,,,,0.15384615384615385,,0.07692307692307693,,,,0.36363636363636365,,,,0.09090909090909091,,,,0.36363636363636365,0.75,0.75,1.0,,,,,0.18181818181818182,,,,1.0,,,,,,,,0.6666666666666666,,,,,,0.5454545454545454,,0.4676227272727273,0.2645,0.36046666666666666,0.08333333333333333,0.1,,0.2222222222222222,10.322222222222223,26.0,0.31645569620253167,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,True,,,,
1498,1610612760,Antonio Daniels,Antonio Daniels,1498,SEA,94158.0,1569,227.0,2942,2939,1229.0,1300,414.0,5881,73.0,124.0,4.0,6.0,32.0,54.0,34.0,89.0,61.0,143.0,9.0,15.0,,1.0,5.0,7.0,33.0,113.0,4.0,13.0,14.0,49.0,168.0,356.0,42.0,128.0,191.0,653.0,3184.0,12.0,26.0,4.0,14.0,14.0,50.0,65.0,136.0,19.0,56.0,116.0,303.0,78.0,258.0,87.0,39.0,110.0,33.0,19.0,129.0,113.0,242.0,80.0,33.0,65.0,23.0,41.0,597.0,9.0,5.0,1.0,36.0,71.0,,107.0,15.0,122.0,3.0,36.0,23.0,13.0,38.0,6.0,21.0,20.0,2.0,17.0,58.0,22.0,25.0,62.0,1.0,4.0,241.0,16.0,1.0,76.0,52.0,,,2.0,303.0,1229.0,14.0,0.23214285714285715,0.23214285714285715,0.6904761904761905,0.328125,0.2857142857142857,0.3392857142857143,0.336,0.47191011235955055,0.46153846153846156,0.47794117647058826,0.4772727272727273,0.45,0.4869791666666667,0.5478187919463087,0.5102040816326531,0.5760456273764258,0.2644628099173554,0.05337078651685393,0.10483870967741936,0.013986013986013986,19.055944055944057,0.6551724137931034,,0.010638297872340425,0.0715725806451613,0.005681818181818182,0.10256410256410256,0.02027027027027027,0.07967237527922562,0.010574018126888218,0.005780346820809248,0.007142857142857143,0.020348837209302327,0.04487179487179487,0.06825938566552901,0.09560723514211886,0.109375,0.08421052631578947,0.01276595744680851,0.256198347107438,0.5887096774193549,0.6576576576576577,0.2191780821917808,0.18388429752066116,0.38202247191011235,0.4,0.2647058823529412,0.29545454545454547,0.42657342657342656,0.4326241134751773,0.22950819672131148,0.030991735537190084,0.6,0.6,1.0,0.2334710743801653,0.2920353982300885,0.2972972972972973,0.6060606060606061,0.15,0.6666666666666666,0.025,,,0.325,0.3076923076923077,1.0,0.28125,0.5925925925925926,0.036458333333333336,0.7142857142857143,0.2552083333333333,0.2857142857142857,0.5206611570247934,0.3,0.4661249999999998,0.4681819999999999,0.46417777777777786,0.13970588235294118,0.18269230769230768,0.07656967840735068,0.46401225114854516,9.568258426966295,25.949218750000007,0.4177430319510537,,,2.0,5.0,2.0,1.0,,1.0,,,,1.0,0.0449438202247191,0.003937007874015748,0.02,0.5,0.5,1.0,3.0,2.0,0.015625,0.017699115044247787,,False,,,,
1504,1610612760,Danny Fortson,Danny Fortson,1504,SEA,46787.0,780,78.0,1414,1435,472.0,506,216.0,2849,81.0,158.0,41.0,73.0,20.0,46.0,5.0,10.0,,,,,,,,,,,,,,,86.0,168.0,,,162.0,334.0,1555.0,43.0,75.0,,,55.0,141.0,22.0,48.0,,,74.0,118.0,90.0,82.0,,,,,35.0,3.0,4.0,7.0,4.0,,2.0,1.0,,18.0,21.0,91.0,1.0,32.0,102.0,11.0,145.0,113.0,258.0,13.0,11.0,8.0,3.0,12.0,,5.0,53.0,,7.0,65.0,19.0,50.0,204.0,38.0,41.0,187.0,17.0,,88.0,15.0,,,2.0,118.0,472.0,33.0,0.5232558139534884,0.8823529411764706,,,,,,0.5119047619047619,0.5733333333333334,0.4583333333333333,0.5119047619047619,0.5733333333333334,0.4583333333333333,0.65748031496063,0.6714285714285714,0.6629213483146067,,0.20833333333333334,0.20253164556962025,,18.973747016706444,0.18461538461538463,0.21568627450980393,0.029411764705882353,0.21294363256784968,0.1961206896551724,0.1807909604519774,0.1044776119402985,0.20426829268292682,0.16842105263157894,0.2568306010928962,0.12418300653594772,0.05732484076433121,0.20422535211267606,0.25,0.19170984455958548,0.18518518518518517,0.16666666666666666,0.2765957446808511,0.9404761904761905,0.5126582278481012,0.6428571428571429,0.49382716049382713,0.05952380952380952,0.5,0.7142857142857143,1.0,,,,,,,,,,,,,0.9733333333333334,0.5616438356164384,,,,,,,0.9583333333333334,0.43478260869565216,,,,,0.9404761904761905,,0.5383916666666667,0.5524451612903226,0.5383541666666666,0.3682008368200837,0.3682008368200837,0.4221556886227545,0.3532934131736527,0.8577380952380952,,0.3338048090523338,70.0,1.0,3.0,8.0,2.0,1.0,,2.0,,,4.0,1.0,0.3,0.1953125,0.2727272727272727,1.0,0.07317073170731707,1.0,,,,,,False,,,,
1740,1610612760,Rashard Lewis,Rashard Lewis,1740,SEA,140083.0,2335,282.0,4318,4289,1385.0,1382,626.0,8607,129.0,214.0,27.0,47.0,34.0,65.0,121.0,253.0,69.0,166.0,56.0,119.0,12.0,18.0,19.0,29.0,89.0,248.0,8.0,23.0,26.0,78.0,319.0,633.0,145.0,367.0,200.0,1273.0,4652.0,51.0,94.0,20.0,41.0,29.0,191.0,80.0,169.0,45.0,107.0,115.0,410.0,292.0,346.0,417.0,18.0,246.0,89.0,30.0,47.0,29.0,76.0,24.0,5.0,21.0,5.0,21.0,181.0,34.0,68.0,3.0,44.0,170.0,26.0,240.0,105.0,345.0,18.0,64.0,46.0,18.0,49.0,12.0,31.0,57.0,3.0,18.0,106.0,26.0,55.0,142.0,11.0,28.0,253.0,22.0,,87.0,48.0,1.0,1.0,49.0,410.0,1385.0,15.0,0.45768025078369906,0.4850498338870432,0.9586206896551724,0.39509536784741145,0.4878048780487805,0.4205607476635514,0.3972602739726027,0.5039494470774092,0.5425531914893617,0.47337278106508873,0.5365,0.6,0.5344202898550725,0.5713644524236984,0.6409395973154363,0.590778097982709,0.367,0.04739336492890995,0.07009345794392523,0.006024096385542169,24.082116067903673,0.46226415094339623,0.18840579710144928,0.02654867256637168,0.10814249363867684,0.04788732394366197,0.09649122807017543,0.051593323216995446,0.10552268244575937,0.049062049062049064,0.07112970711297072,0.03305785123966942,0.05220883534136546,0.09917355371900827,0.10561797752808989,0.1166407465007776,0.10385756676557864,0.07563025210084033,0.03621730382293763,0.214,0.602803738317757,0.6482412060301508,0.4496124031007752,0.253,0.4782608695652174,0.5062761506276151,0.2892561983471074,0.166,0.41566265060240964,0.41818181818181815,0.7681159420289855,0.119,0.47058823529411764,0.47058823529411764,0.9285714285714286,0.248,0.3588709677419355,0.363265306122449,0.9775280898876404,0.34814814814814815,0.574468085106383,0.13333333333333333,0.6666666666666666,0.75,0.17037037037037037,0.34782608695652173,0.875,0.23550724637681159,0.5230769230769231,0.10507246376811594,0.6551724137931034,0.2826086956521739,0.3333333333333333,0.581,0.3617886178861789,0.48487745490981965,0.48917330097087386,0.47776363636363633,0.08442776735459662,0.12464183381088825,0.15003927729772193,0.3220738413197172,8.236018957345973,24.89645776566757,0.3207503473830477,36.0,,8.0,16.0,48.0,35.0,4.0,27.0,,1.0,,4.0,0.05533596837944664,0.039301310043668124,0.049689440993788817,0.5510204081632653,0.1111111111111111,9.0,2.0,3.0,0.008174386920980926,0.012096774193548387,,False,2.0,3.0,0.008152173913043478,
1744,1610612760,Jerome James,Jerome James,1744,SEA,70311.0,1172,62.0,2100,2099,363.0,353,309.0,4199,72.0,107.0,21.0,31.0,15.0,21.0,73.0,164.0,8.0,25.0,,,,,,,,2.0,,1.0,,,153.0,296.0,,2.0,42.0,348.0,2235.0,37.0,66.0,,1.0,9.0,83.0,27.0,47.0,,,10.0,64.0,158.0,148.0,,,2.0,,15.0,13.0,5.0,18.0,3.0,2.0,9.0,3.0,1.0,41.0,26.0,46.0,4.0,34.0,102.0,4.0,140.0,76.0,216.0,5.0,16.0,13.0,3.0,23.0,3.0,10.0,54.0,3.0,13.0,77.0,7.0,132.0,246.0,22.0,30.0,60.0,6.0,,27.0,6.0,,,99.0,64.0,363.0,12.0,0.5163398692810458,0.5766423357664233,,,,,,0.5168918918918919,0.5606060606060606,0.574468085106383,0.5134228187919463,0.5522388059701493,0.574468085106383,0.5353846153846153,0.5763888888888888,0.5925925925925926,0.006711409395973154,0.05067567567567568,0.056074766355140186,,16.248989490703316,0.2987012987012987,0.06451612903225806,0.08888888888888889,0.12274368231046931,0.059431524547803614,0.1708542713567839,0.0912280701754386,0.13203883495145632,0.0679886685552408,0.061611374407582936,0.04929577464788732,0.0794392523364486,0.1148936170212766,0.12931034482758622,0.12362637362637363,0.174496644295302,0.16,0.0390625,0.35906040268456374,0.6728971962616822,0.7128712871287128,0.625,0.5503355704697986,0.4451219512195122,0.47096774193548385,0.3835616438356164,0.08389261744966443,0.32,0.32,0.75,,,,,0.006711409395973154,,,,0.4626865671641791,0.6774193548387096,,,,0.014925373134328358,,,0.44680851063829785,0.7142857142857143,,,,,0.36577181208053694,,0.44032181208053695,0.4623833333333333,0.44880638297872344,0.08463949843260188,0.08517350157728706,0.23850574712643677,0.1839080459770115,5.911486486486487,29.45,0.17285714285714285,32.0,,10.0,16.0,99.0,65.0,6.0,54.0,6.0,,3.0,11.0,0.054878048780487805,0.06810035842293907,0.1267605633802817,0.5454545454545454,0.23809523809523808,28.0,,,,,,False,,,,
951,1610612760,Ray Allen,Ray Allen,951,SEA,157527.0,2625,315.0,4889,4859,1540.0,1606,716.0,9748,147.0,262.0,21.0,29.0,40.0,74.0,78.0,209.0,147.0,351.0,29.0,89.0,6.0,17.0,6.0,30.0,153.0,384.0,13.0,33.0,34.0,94.0,372.0,822.0,182.0,473.0,342.0,1632.0,5247.0,44.0,80.0,19.0,50.0,30.0,175.0,102.0,207.0,40.0,124.0,157.0,481.0,224.0,520.0,441.0,105.0,381.0,153.0,62.0,159.0,96.0,255.0,59.0,37.0,93.0,29.0,37.0,606.0,27.0,39.0,1.0,64.0,163.0,4.0,231.0,67.0,298.0,17.0,74.0,58.0,16.0,97.0,16.0,58.0,57.0,2.0,39.0,154.0,43.0,58.0,138.0,2.0,20.0,390.0,15.0,49.0,126.0,50.0,,,5.0,481.0,1540.0,18.0,0.3010752688172043,0.30684931506849317,0.8076923076923077,0.38477801268498946,0.38,0.3225806451612903,0.3872340425531915,0.45255474452554745,0.55,0.4927536231884058,0.4980694980694981,0.5576923076923077,0.48942598187311176,0.546328071379547,0.5979020979020979,0.5705596107055961,0.36525096525096523,0.07542579075425791,0.16030534351145037,0.014245014245014245,28.095570282525287,0.6298701298701299,0.024844720496894408,0.007633587786259542,0.09240362811791383,0.024574669187145556,0.12673267326732673,0.03648648648648649,0.1000440722785368,0.028362698753760206,0.03860294117647059,0.012727272727272728,0.04121863799283154,0.0675422138836773,0.10351966873706005,0.10294117647058823,0.12634408602150538,0.12781954887218044,0.025718608169440244,0.2023166023166023,0.5610687022900763,0.6681818181818182,0.23809523809523808,0.1613899613899614,0.37320574162679426,0.4020618556701031,0.15384615384615385,0.27104247104247103,0.4188034188034188,0.42485549132947975,0.4421768707482993,0.06872586872586872,0.3258426966292135,0.32954545454545453,0.896551724137931,0.2965250965250965,0.3984375,0.4026315789473684,0.7908496732026143,0.2230769230769231,0.7241379310344828,0.13076923076923078,0.35294117647058826,0.8333333333333334,0.25384615384615383,0.3939393939393939,0.6153846153846154,0.22356495468277945,0.5405405405405406,0.09063444108761329,0.2,0.283987915407855,0.3617021276595745,0.5675675675675675,0.4015748031496063,0.48235627906976764,0.48907870370370365,0.4656422018348623,0.09026297085998579,0.13504823151125403,0.10723039215686274,0.29473039215686275,10.257299270072993,25.159196617336146,0.3149928410717938,14.0,,8.0,12.0,5.0,5.0,,2.0,2.0,,,,0.07177033492822966,0.02231237322515213,0.02197802197802198,0.4,0.19047619047619047,,3.0,5.0,0.010570824524312896,0.010416666666666666,0.011235955056179775,False,,1.0,0.002109704641350211,
2209,1610612760,Vladimir Radmanovic,Vladimir Radmanovic,2209,SEA,93673.0,1561,292.0,2923,2928,1141.0,1228,423.0,5851,65.0,113.0,10.0,20.0,24.0,43.0,14.0,54.0,38.0,104.0,25.0,65.0,1.0,4.0,10.0,20.0,90.0,218.0,6.0,16.0,33.0,81.0,117.0,271.0,115.0,283.0,68.0,647.0,3186.0,17.0,35.0,7.0,20.0,7.0,62.0,39.0,90.0,43.0,101.0,33.0,240.0,108.0,126.0,339.0,6.0,214.0,90.0,23.0,43.0,25.0,68.0,13.0,12.0,27.0,8.0,8.0,161.0,11.0,30.0,7.0,34.0,136.0,26.0,196.0,48.0,244.0,8.0,54.0,39.0,15.0,38.0,6.0,18.0,33.0,2.0,20.0,71.0,25.0,86.0,148.0,6.0,13.0,86.0,3.0,,29.0,15.0,1.0,1.0,27.0,240.0,1141.0,20.0,0.46153846153846156,0.4864864864864865,0.9826086956521739,0.40636042402826855,0.35,0.42574257425742573,0.4121863799283154,0.4317343173431734,0.4857142857142857,0.43333333333333335,0.5225631768953068,0.5,0.5418848167539267,0.5436974789915966,0.5166666666666667,0.5607476635514018,0.5108303249097473,0.08487084870848709,0.11504424778761062,0.009615384615384616,19.42823803967328,0.5352112676056338,0.26,0.07692307692307693,0.13545816733067728,0.034129692832764506,0.10059171597633136,0.024608501118568233,0.12667660208643816,0.03092006033182504,0.03064066852367688,0.05223880597014925,0.02967359050445104,0.1393188854489164,0.13309352517985612,0.13399503722084366,0.09016393442622951,0.1276595744680851,0.027777777777777776,0.20397111913357402,0.5752212389380531,0.65,0.4307692307692308,0.09747292418772563,0.25925925925925924,0.3111111111111111,0.21428571428571427,0.18772563176895307,0.36538461538461536,0.36893203883495146,0.6052631578947368,0.11732851985559567,0.38461538461538464,0.38461538461538464,1.0,0.3935018050541516,0.41284403669724773,0.41284403669724773,0.9777777777777777,0.36363636363636365,0.5,0.07272727272727272,0.25,1.0,0.2909090909090909,0.375,1.0,0.225130890052356,0.5581395348837209,0.10471204188481675,0.5,0.42408376963350786,0.4074074074074074,0.7148014440433214,0.4205607476635514,0.506447,0.48783636363636373,0.5003202127659574,0.05172413793103448,0.09764309764309764,0.09582689335394126,0.37094281298299847,9.310332103321034,25.218374558303886,0.3903523776941498,12.0,2.0,6.0,8.0,26.0,15.0,4.0,17.0,,,,2.0,0.16666666666666666,0.01984126984126984,0.00909090909090909,0.6296296296296297,0.2,7.0,4.0,,,,,False,1.0,1.0,0.0035335689045936395,1.0
