EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,BlockedLongMidRange,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,PtsUnassisted3s,HeaveAttempts,StepOutOfBoundsTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,OffensiveGoaltends,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,Blocked3s,BlockedArc3,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,on,3pt And 1 Free Throw Trips
952,1610612738,Antoine Walker,Antoine Walker,952,BOS,34040.0,567,-44,1111,1105,519,539,119,2216,59,122,11.0,20.0,25.0,48.0,27.0,58.0,5,15,91,195,34.0,264,1258,17.0,28.0,4.0,41.0,36.0,77.0,17.0,116,66,116,22.0,22.0,35,9.0,44,6.0,3.0,29,,6.0,97,4.0,29.0,1.0,14.0,74,12.0,100,34.0,134,12.0,14,9.0,5.0,25.0,3.0,14.0,23.0,5.0,11.0,3.0,48.0,4.0,17.0,30,48,,2.0,8.0,57.0,7.0,27.0,5.0,22.0,18.0,2.0,22.0,17.0,,2.0,1.0,116,519,5.0,0.3626373626373626,0.4125,0.4666666666666667,0.6071428571428571,0.4675324675324675,0.4713114754098361,0.5967741935483871,0.4669811320754717,0.49070631970260226,0.5857142857142857,0.48739495798319327,0.11282051282051282,0.1557377049180328,0.05172413793103448,25.33972821742606,0.5208333333333334,0.27906976744186046,0.025,0.1962864721485411,0.07967032967032966,0.11666666666666667,0.03636363636363636,0.17706237424547283,0.06962025316455696,0.11801242236024845,0.06741573033707865,0.03508771929824561,0.039473684210526314,0.029411764705882353,0.21794871794871795,0.16279069767441862,0.1925925925925926,0.10526315789473684,0.13636363636363635,0.10526315789473684,0.7727272727272727,0.5,0.48360655737704916,0.5728155339805825,0.3728813559322034,0.23770491803278687,0.46551724137931033,0.4909090909090909,0.2962962962962963,0.06147540983606557,0.3333333333333333,0.3333333333333333,0.6,0.6451612903225806,0.55,,0.4528301886792453,0.5208333333333334,0.7008196721311475,0.5228897540983607,0.5415071428571429,0.5035995283018869,0.10227272727272728,0.12558139534883722,0.1553030303030303,0.4393939393939394,4.105641025641026,0.4671467146714671,5.0,12.0,,,2.0,5.0,11.0,37.0,1.0,3.0,7.0,24.0,16.0,49.0,1.0,3.0,9.0,29.0,42.0,37.0,11.0,2.0,0.875,0.32653061224489793,0.3333333333333333,0.3103448275862069,0.32653061224489793,0.20081967213114754,0.04918032786885246,0.4166666666666667,0.4166666666666667,1.0,0.15163934426229508,0.2972972972972973,0.2972972972972973,0.8181818181818182,,,,0.0967741935483871,0.3333333333333333,1.0,0.04716981132075472,0.4,0.22641509433962265,0.2916666666666667,0.2972972972972973,24.832653061224487,6.0,,2.0,,,,,,,,,,,,True,
2744,1610612738,Al Jefferson,Al Jefferson,2744,BOS,50656.0,844,-24,1624,1634,561,596,215,3258,103,177,40.0,67.0,37.0,61.0,53.0,96.0,3,10,159,283,79.0,397,1735,43.0,78.0,16.0,102.0,52.0,92.0,31.0,135,196,122,74.0,30.0,10,4.0,14,3.0,1.0,5,,5.0,32,18.0,77.0,3.0,24.0,102,24.0,150,98.0,248,16.0,18,7.0,11.0,27.0,2.0,8.0,26.0,3.0,19.0,3.0,53.0,9.0,12.0,96,155,,5.0,12.0,123.0,13.0,58.0,10.0,38.0,28.0,9.0,39.0,21.0,1.0,1.0,1.0,135,561,15.0,0.6163522012578616,0.8032786885245902,0.5618374558303887,0.5512820512820513,0.5652173913043478,0.5559440559440559,0.5443037974683544,0.5473684210526316,0.5821114369501467,0.5862068965517241,0.5720338983050848,0.10600706713780919,0.15254237288135594,0.03125,20.87970323264441,0.5094339622641509,0.34285714285714286,0.04477611940298507,0.1737649063032368,0.13275862068965516,0.12698412698412698,0.140625,0.16237113402061856,0.134180790960452,0.17721518987341772,0.1328125,0.08372093023255814,0.09090909090909091,0.25,0.16831683168316833,0.208955223880597,0.1593625498007968,0.1484375,0.08196721311475409,0.17204301075268819,0.5384615384615384,0.6188811188811189,0.5819209039548022,0.6866666666666666,0.5533980582524272,0.3356643356643357,0.5520833333333334,0.5698924731182796,0.7358490566037735,0.03496503496503497,0.3,0.3,0.6666666666666666,0.8481012658227848,0.5970149253731343,0.075,0.6421052631578947,0.6065573770491803,0.6293706293706294,0.5066834507042253,0.5485768115942029,0.5131709677419355,0.17522658610271905,0.17682926829268292,0.25692695214105793,0.34005037783375314,3.689045936395759,0.34544334975369456,,1.0,,1.0,,1.0,,2.0,,,,2.0,,3.0,,1.0,,3.0,,,,1.0,,,,,,0.01048951048951049,0.0034965034965034965,,,,0.006993006993006993,,,,0.012658227848101266,,,,,,0.010526315789473684,,0.021052631578947368,,,42.9,,2.0,3.0,,,,,,,1.0,1.0,,,,True,
339,1610612738,Tom Gugliotta,Tom Gugliotta,339,BOS,8533.0,142,-29,266,275,84,107,29,541,2,5,1.0,1.0,,1.0,,2.0,2,17,4,24,4.0,12,268,1.0,4.0,,2.0,1.0,8.0,2.0,4,6,2,2.0,1.0,4,,4,,,4,,,8,3.0,8.0,,2.0,16,1.0,19,11.0,30,,6,4.0,2.0,5.0,,5.0,,,,,5.0,,3.0,9,16,,2.0,,6.0,,2.0,1.0,4.0,3.0,1.0,4.0,3.0,,,,4,84,1.0,0.75,1.0,0.16666666666666666,0.25,0.125,0.16666666666666666,0.25,0.125,0.2222222222222222,0.25,0.2222222222222222,0.041666666666666664,0.2,,10.596026490066226,1.0,0.1,,0.1523809523809524,0.08163265306122448,0.06451612903225806,0.16666666666666666,0.1323529411764706,0.09482758620689655,0.09090909090909091,0.16666666666666666,0.05660377358490566,0.15384615384615385,0.2,0.06060606060606061,0.19047619047619047,0.19607843137254902,0.08695652173913043,,,0.75,0.20833333333333334,0.4,0.5,0.5,0.08333333333333333,,,,0.7083333333333334,0.11764705882352941,0.11764705882352941,1.0,0.25,1.0,,0.125,,0.20833333333333334,0.40568750000000003,0.42840000000000006,0.39093750000000005,0.07692307692307693,0.07692307692307693,0.16666666666666666,0.3333333333333333,13.483333333333333,0.3157894736842105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
962,1610612738,Walter McCarty,Walter McCarty,962,BOS,28698.0,478,23,922,920,330,388,96,1842,12,22,1.0,8.0,3.0,8.0,2.0,9.0,14,23,28,54,8.0,139,937,1.0,12.0,3.0,5.0,9.0,22.0,5.0,53,48,8,2.0,2.0,14,7.0,21,1.0,6.0,8,5.0,1.0,49,6.0,13.0,2.0,7.0,36,7.0,50,21.0,71,4.0,13,7.0,6.0,9.0,1.0,5.0,4.0,2.0,4.0,,13.0,1.0,3.0,42,75,,,1.0,15.0,1.0,4.0,4.0,8.0,5.0,2.0,8.0,2.0,,,,53,330,7.0,0.8571428571428571,0.8888888888888888,0.5185185185185185,0.08333333333333333,0.4090909090909091,0.5038461538461538,0.07142857142857142,0.5217391304347826,0.5072992700729927,0.15625,0.53,0.037037037037037035,,0.1111111111111111,14.506769825918763,0.6923076923076923,0.21212121212121213,0.06060606060606061,0.12631578947368421,0.04452054794520548,0.06666666666666667,0.05084745762711865,0.11025641025641025,0.046341463414634146,0.0660377358490566,,0.05454545454545454,0.04819277108433735,0.05714285714285714,0.1724137931034483,0.08860759493670886,0.11764705882352941,0.06818181818181818,0.058823529411764705,0.0547945205479452,0.25,0.16923076923076924,0.5454545454545454,0.5454545454545454,0.9166666666666666,0.06923076923076923,0.2222222222222222,0.25,0.5,0.17692307692307693,0.6086956521739131,0.6363636363636364,0.8571428571428571,0.5714285714285714,0.125,,0.17391304347826086,0.375,0.7538461538461538,0.5059076923076923,0.4477727272727272,0.47569347826086955,0.03007518796992481,0.07017543859649122,0.03597122302158273,0.381294964028777,10.087037037037037,0.3579175704989154,5.0,19.0,,1.0,,4.0,20.0,57.0,,1.0,10.0,20.0,25.0,76.0,,2.0,10.0,24.0,75.0,57.0,20.0,1.0,1.0,0.32894736842105265,,0.4166666666666667,0.32894736842105265,0.5846153846153846,0.14615384615384616,0.2631578947368421,0.2631578947368421,1.0,0.43846153846153846,0.3508771929824561,0.3508771929824561,1.0,0.07142857142857142,,,0.07142857142857142,,,0.08695652173913043,,0.43478260869565216,0.5,0.3508771929824561,24.74736842105263,,,,,,,0.043478260869565216,,,,,,,,True,
2570,1610612738,Kendrick Perkins,Kendrick Perkins,2570,BOS,24058.0,401,-33,757,770,235,309,94,1527,32,57,10.0,22.0,11.0,18.0,7.0,21.0,2,3,41,81,28.0,110,817,11.0,26.0,5.0,27.0,14.0,27.0,13.0,41,54,28,20.0,9.0,11,2.0,13,2.0,,6,1.0,4.0,28,6.0,29.0,3.0,23.0,51,17.0,91,38.0,129,2.0,7,3.0,4.0,17.0,4.0,5.0,15.0,1.0,12.0,,32.0,5.0,10.0,24,69,,5.0,9.0,45.0,3.0,18.0,6.0,27.0,17.0,9.0,28.0,12.0,2.0,1.0,4.0,41,235,9.0,0.6585365853658537,0.8709677419354839,0.5061728395061729,0.4230769230769231,0.5185185185185185,0.5061728395061729,0.4230769230769231,0.5185185185185185,0.5392156862745098,0.43548387096774194,0.5540540540540541,0.1111111111111111,0.14035087719298245,0.047619047619047616,15.331807780320366,0.53125,0.4594594594594595,0.08108108108108109,0.17346938775510204,0.11788617886178862,0.2875,0.09836065573770492,0.19786096256684493,0.11400651465798045,0.18478260869565216,0.06349206349206349,0.08791208791208792,0.12195121951219512,0.05,0.20408163265306123,0.17567567567567569,0.14754098360655737,0.3157894736842105,0.21739130434782608,0.06896551724137931,0.42857142857142855,0.7037037037037037,0.5614035087719298,0.6530612244897959,0.625,0.25925925925925924,0.3333333333333333,0.35,0.7142857142857143,0.037037037037037035,0.6666666666666666,0.6666666666666666,1.0,0.8461538461538461,0.45454545454545453,,0.6666666666666666,0.6111111111111112,0.7037037037037037,0.5012641975308643,0.529009090909091,0.4723666666666667,0.1875,0.1875,0.24545454545454545,0.37272727272727274,3.4209876543209887,0.3104359313077939,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,True,
1548,1610612738,Mark Blount,Mark Blount,1548,BOS,48416.0,807,75,1577,1576,214,226,182,3153,60,90,26.0,36.0,8.0,14.0,28.0,63.0,44,79,132,232,42.0,306,1652,31.0,52.0,5.0,67.0,12.0,26.0,9.0,33,206,58,44.0,12.0,43,8.0,51,7.0,1.0,30,3.0,10.0,110,9.0,45.0,,12.0,70,3.0,85,54.0,139,2.0,10,7.0,3.0,38.0,2.0,17.0,26.0,3.0,21.0,3.0,64.0,9.0,10.0,35,71,,4.0,5.0,49.0,3.0,23.0,3.0,20.0,16.0,4.0,20.0,14.0,1.0,11.0,4.0,33,214,5.0,0.7803030303030303,0.9363636363636364,0.5689655172413793,0.5961538461538461,0.46153846153846156,0.5665236051502146,0.5961538461538461,0.46153846153846156,0.59765625,0.6090909090909091,0.515625,0.05172413793103448,0.12222222222222222,0.015873015873015872,17.857142857142854,0.59375,0.10714285714285714,,0.11363636363636363,0.07894736842105263,0.08053691275167785,0.0625,0.10718954248366012,0.07563025210084033,0.14659685863874344,0.05263157894736842,0.04065040650406504,0.04504504504504504,0.12121212121212122,0.13793103448275862,0.13286713286713286,0.08518518518518518,0.05714285714285714,0.13636363636363635,0.022727272727272728,0.7,0.38626609442060084,0.6666666666666666,0.759493670886076,0.6166666666666667,0.2703862660944206,0.4444444444444444,0.45161290322580644,0.8571428571428571,0.33905579399141633,0.5569620253164557,0.5569620253164557,0.9545454545454546,0.6923076923076923,0.7222222222222222,0.19230769230769232,0.5384615384615384,0.5714285714285714,0.3905579399141631,0.47627124463519316,0.5316326086956522,0.48364999999999997,0.09090909090909091,0.09126984126984126,0.21895424836601307,0.10784313725490197,8.662499999999998,0.1357006975269499,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,0.004291845493562232,0.004291845493562232,,,,,,,,,,,,,,,,,,,23.5,,,,,,1.0,,,,,,,,,False,
1711,1610612738,Raef LaFrentz,Raef LaFrentz,1711,BOS,59058.0,984,108,1923,1922,212,200,234,3845,96,149,24.0,51.0,10.0,15.0,12.0,25.0,20,52,128,226,51.0,406,2030,27.0,57.0,18.0,75.0,14.0,22.0,15.0,52,204,52,38.0,27.0,31,12.0,43,8.0,4.0,16,6.0,9.0,98,12.0,65.0,1.0,22.0,148,15.0,185,78.0,263,4.0,20,15.0,5.0,13.0,4.0,8.0,15.0,3.0,5.0,,28.0,,3.0,63,106,,7.0,4.0,59.0,11.0,32.0,3.0,46.0,39.0,7.0,46.0,29.0,1.0,,3.0,52,212,4.0,0.796875,0.9357798165137615,0.5663716814159292,0.47368421052631576,0.6363636363636364,0.5495356037151703,0.4596774193548387,0.5967741935483871,0.5850144092219021,0.5208333333333334,0.7027027027027027,0.11946902654867257,0.15436241610738255,0.16,17.045454545454547,0.4642857142857143,0.36585365853658536,0.024390243902439025,0.20527045769764216,0.09461426491994178,0.12716763005780346,0.05970149253731343,0.19015659955257272,0.08671171171171171,0.10218978102189781,0.08928571428571429,0.08979591836734693,0.053691275167785234,0.07692307692307693,0.1875,0.24468085106382978,0.1945392491467577,0.11864406779661017,0.14545454545454545,0.02962962962962963,0.6304347826086957,0.4613003095975232,0.6442953020134228,0.7619047619047619,0.78125,0.07739938080495357,0.48,0.5714285714285714,0.8333333333333334,0.1609907120743034,0.38461538461538464,0.38461538461538464,0.85,0.8225806451612904,0.47058823529411764,0.25,0.4838709677419355,0.6666666666666666,0.7616099071207431,0.5462874613003098,0.544757843137255,0.5668903225806452,0.09302325581395349,0.12955465587044535,0.18472906403940886,0.12807881773399016,5.882743362831858,0.11024440977639105,12.0,25.0,1.0,3.0,,,21.0,72.0,,2.0,3.0,9.0,33.0,97.0,1.0,5.0,3.0,9.0,96.0,72.0,21.0,,0.9696969696969697,0.3402061855670103,0.2,0.3333333333333333,0.3402061855670103,0.30030959752321984,0.07739938080495357,0.48,0.48,1.0,0.22291021671826625,0.2916666666666667,0.2916666666666667,0.9523809523809523,0.04838709677419355,0.3333333333333333,1.0,0.03225806451612903,,,,,0.2903225806451613,0.3333333333333333,0.2916666666666667,24.56082474226804,3.0,,1.0,,,,,,,,,,,,False,
1718,1610612738,Paul Pierce,Paul Pierce,1718,BOS,67597.0,1127,98,2195,2189,302,328,261,4384,97,165,9.0,20.0,17.0,29.0,24.0,69.0,80,182,201,416,180.0,717,2330,15.0,31.0,19.0,67.0,37.0,66.0,49.0,132,156,246,8.0,27.0,104,26.0,130,18.0,8.0,61,13.0,30.0,286,6.0,21.0,1.0,38.0,119,9.0,166,28.0,194,7.0,52,27.0,25.0,49.0,6.0,29.0,37.0,7.0,20.0,7.0,86.0,7.0,12.0,37,89,,6.0,16.0,217.0,18.0,87.0,14.0,14.0,9.0,3.0,14.0,10.0,,,1.0,132,302,4.0,0.3880597014925373,0.39593908629441626,0.4831730769230769,0.4838709677419355,0.5606060606060606,0.5203488372093024,0.5333333333333333,0.538961038961039,0.5766666666666667,0.6203703703703703,0.6323529411764706,0.06490384615384616,0.11515151515151516,0.10144927536231885,27.374301675977655,0.5697674418604651,0.19148936170212766,0.020833333333333332,0.1440677966101695,0.026515151515151516,0.19095477386934673,0.02727272727272727,0.15317073170731707,0.0266798418972332,0.038834951456310676,0.015463917525773196,0.020761245674740483,0.03067484662576687,0.017543859649122806,0.12267657992565056,0.11538461538461539,0.17765042979942694,0.2127659574468085,0.13793103448275862,0.02880658436213992,0.7142857142857143,0.31976744186046513,0.5878787878787879,0.6643835616438356,0.44329896907216493,0.13372093023255813,0.34782608695652173,0.3870967741935484,0.20833333333333334,0.35271317829457366,0.43956043956043955,0.4419889502762431,0.375,0.4444444444444444,0.45,0.1111111111111111,0.37662337662337664,0.5862068965517241,0.5135658914728682,0.4932010658914727,0.5216527777777777,0.48598766233766233,0.15187713310580206,0.17938144329896907,0.09344490934449093,0.18410041841004185,9.861298076923076,0.13758542141230068,5.0,12.0,3.0,3.0,,1.0,40.0,88.0,3.0,11.0,3.0,10.0,45.0,100.0,6.0,14.0,3.0,11.0,108.0,88.0,40.0,2.0,0.8,0.45,0.42857142857142855,0.2727272727272727,0.45,0.1937984496124031,0.023255813953488372,0.4166666666666667,0.4166666666666667,0.6,0.17054263565891473,0.45454545454545453,0.45454545454545453,0.825,0.06666666666666667,1.0,0.6666666666666666,0.24444444444444444,0.2727272727272727,0.6666666666666666,0.012987012987012988,,0.12987012987012986,0.3,0.45454545454545453,24.951999999999998,27.0,,,29.0,2.0,,0.005494505494505495,0.019801980198019802,,,,,,,False,1.0
2412,1610612738,Jiri Welsch,Jiri Welsch,2412,BOS,39860.0,664,9,1294,1291,232,307,148,2585,29,43,1.0,1.0,4.0,7.0,4.0,11.0,32,80,65,134,57.0,238,1388,4.0,10.0,6.0,14.0,12.0,22.0,13.0,46,86,44,2.0,7.0,49,5.0,54,3.0,2.0,20,9.0,20.0,113,4.0,11.0,,20.0,52,3.0,75,15.0,90,2.0,18,13.0,5.0,16.0,3.0,13.0,16.0,1.0,3.0,1.0,32.0,3.0,4.0,24,55,,5.0,6.0,68.0,6.0,31.0,4.0,3.0,3.0,,3.0,2.0,,,,46,232,5.0,0.6615384615384615,0.671875,0.48507462686567165,0.4,0.5454545454545454,0.4713541666666667,0.26666666666666666,0.4583333333333333,0.536036036036036,0.3888888888888889,0.5348837209302325,0.05223880597014925,0.11627906976744186,0.09090909090909091,17.302452316076295,0.5,0.09090909090909091,,0.10655737704918032,0.023655913978494623,0.1652892561983471,0.03225806451612903,0.11822660098522167,0.025466893039049237,0.01282051282051282,0.02654867256637168,0.030612244897959183,0.0425531914893617,,0.07894736842105263,0.0967741935483871,0.1320754716981132,0.12359550561797752,0.28125,0.020202020202020204,0.6666666666666666,0.22395833333333334,0.6744186046511628,0.7631578947368421,0.5862068965517241,0.057291666666666664,0.36363636363636365,0.4,0.5,0.4166666666666667,0.4,0.4050632911392405,0.75,0.06666666666666667,1.0,,0.19444444444444445,0.5714285714285714,0.5260416666666666,0.5102604166666669,0.47692500000000004,0.4888361111111111,0.15137614678899083,0.1949685534591195,0.058823529411764705,0.19327731092436976,12.541791044776119,0.17928902627511592,7.0,23.0,,1.0,3.0,9.0,10.0,35.0,,4.0,,5.0,17.0,58.0,,5.0,3.0,14.0,48.0,35.0,10.0,,0.9411764705882353,0.29310344827586204,,0.21428571428571427,0.29310344827586204,0.3020833333333333,0.11979166666666667,0.30434782608695654,0.30434782608695654,1.0,0.18229166666666666,0.2857142857142857,0.2857142857142857,0.9,0.06666666666666667,,,0.26666666666666666,,,0.25,0.3333333333333333,0.1388888888888889,,0.2857142857142857,24.41724137931035,3.0,,2.0,,2.0,,0.0125,0.03389830508474576,,,,,,,False,1.0
2556,1610612738,Marcus Banks,Marcus Banks,2556,BOS,13166.0,219,38,424,431,182,194,55,855,16,28,1.0,4.0,4.0,9.0,,6.0,6,14,22,48,10.0,69,396,1.0,4.0,,5.0,6.0,14.0,8.0,26,12,32,2.0,6.0,22,8.0,30,5.0,3.0,8,4.0,10.0,68,2.0,3.0,,7.0,8,1.0,16,5.0,21,,11,5.0,6.0,11.0,,7.0,6.0,2.0,4.0,,17.0,,8.0,11,28,,1.0,3.0,18.0,2.0,6.0,4.0,,,,,,,,,26,182,5.0,0.2727272727272727,0.2857142857142857,0.4583333333333333,0.25,0.42857142857142855,0.46825396825396826,0.4166666666666667,0.4090909090909091,0.4859154929577465,0.4166666666666667,0.48148148148148145,0.125,0.17857142857142858,,17.995910020449898,0.6470588235294118,0.03571428571428571,,0.04878048780487805,0.02112676056338028,0.12962962962962962,0.058823529411764705,0.06880733944954129,0.028409090909090908,0.020833333333333332,,0.03571428571428571,0.041666666666666664,0.1,0.0425531914893617,0.024390243902439025,0.06578947368421052,0.125,0.14285714285714285,,,0.4444444444444444,0.5714285714285714,0.6956521739130435,0.3125,0.09523809523809523,,,,0.2222222222222222,0.42857142857142855,0.46153846153846156,0.16666666666666666,0.6666666666666666,0.25,,0.4090909090909091,0.4444444444444444,0.6825396825396826,0.5235468253968255,0.5804199999999999,0.51565,0.08955223880597014,0.11538461538461539,0.07246376811594203,0.37681159420289856,7.672916666666667,0.42924528301886794,1.0,2.0,,,1.0,2.0,4.0,13.0,1.0,2.0,1.0,6.0,5.0,15.0,1.0,2.0,2.0,8.0,12.0,13.0,4.0,,0.8,0.3333333333333333,0.5,0.25,0.3333333333333333,0.23809523809523808,0.031746031746031744,0.5,0.5,1.0,0.20634920634920634,0.3076923076923077,0.3076923076923077,0.75,,,,0.3333333333333333,0.5,1.0,0.09090909090909091,0.5,0.2727272727272727,0.16666666666666666,0.3076923076923077,25.213333333333335,3.0,,,,,,0.07142857142857142,,,,,,,,False,
56,1610612738,Gary Payton,Gary Payton,56,BOS,63600.0,1060,115,2069,2059,267,288,252,4128,99,158,5.0,8.0,9.0,14.0,26.0,72.0,27,69,152,299,54.0,397,2192,8.0,17.0,1.0,23.0,14.0,25.0,11.0,42,120,184,2.0,18.0,166,45.0,211,34.0,11.0,91,19.0,56.0,467,3.0,17.0,,9.0,71,,80,20.0,100,1.0,37,23.0,14.0,37.0,8.0,27.0,19.0,4.0,10.0,1.0,56.0,4.0,6.0,13,38,,,4.0,65.0,9.0,35.0,2.0,1.0,1.0,,1.0,,,,,42,267,6.0,0.39473684210526316,0.3973509933774834,0.5083612040133779,0.47058823529411764,0.56,0.4886039886039886,0.5,0.5,0.5237467018469657,0.5,0.5833333333333334,0.06020066889632107,0.0759493670886076,0.08333333333333333,18.36993243243243,0.6607142857142857,,,0.09256844850065189,0.022727272727272728,0.05027932960893855,0.014150943396226415,0.08456659619450317,0.020833333333333332,0.020202020202020204,0.02185792349726776,0.026119402985074626,0.018867924528301886,,0.05928853754940711,0.09743589743589744,0.11598746081504702,0.056,0.037037037037037035,0.005952380952380952,,0.45014245014245013,0.6265822784810127,0.678082191780822,0.42424242424242425,0.20512820512820512,0.3611111111111111,0.3939393939393939,0.19230769230769232,0.19658119658119658,0.391304347826087,0.391304347826087,0.48148148148148145,0.36363636363636365,0.625,0.6,0.45161290322580644,0.6428571428571429,0.5982905982905983,0.5311913105413107,0.554952380952381,0.5252564516129032,0.09283819628647215,0.1076923076923077,0.05793450881612091,0.10579345088161209,6.69933110367893,0.1290478492025133,5.0,17.0,1.0,2.0,,,8.0,35.0,1.0,3.0,1.0,6.0,13.0,52.0,2.0,5.0,1.0,6.0,39.0,35.0,8.0,,1.0,0.25,0.4,0.16666666666666666,0.25,0.14814814814814814,0.04843304843304843,0.29411764705882354,0.29411764705882354,1.0,0.09971509971509972,0.22857142857142856,0.22857142857142856,1.0,0.09090909090909091,0.5,1.0,0.13636363636363635,0.3333333333333333,1.0,,,0.1935483870967742,0.16666666666666666,0.22857142857142856,24.525,,,,,,,,,,,,,,,False,
