EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFtPoints,SecondChancePoints,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,ThreePtAssists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,LostBallTurnovers,Travels,Loose Ball Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,3SecondViolations,ShortMidRangePctBlocked,OffArc3ReboundPct,FTOffRebounds,BlockedShortMidRange,OffFTReboundPct,SecondChanceCorner3FGM,Clear Path Fouls,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,DefensiveGoaltends,Defensive 3 Seconds Violations,on,Arc3PctBlocked,StepOutOfBoundsTurnovers,Blocked3s,BlockedCorner3,BlockedArc3,OffensiveGoaltends
682,1610612745,Bob Sura,Bob Sura,682,HOU,3674.0,61,5.0,113,110,34,45,18,223,1.0,5.0,2.0,,2.0,2.0,2.0,1.0,2.0,,1.0,,1.0,,,,3.0,9,1.0,3.0,1.0,10.0,117,,2.0,3.0,,1.0,1.0,5.0,6.0,,3.0,1.0,,2.0,,3.0,4.0,1.0,9.0,,9.0,9.0,12.0,,,,2.0,,1.0,2.0,,4.0,,1.0,1.0,8.0,2.0,,5.0,34,3.0,1.0,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.375,0.5,0.3846153846153846,0.5,0.25,,0.2222222222222222,0.4,,12.499999999999998,0.5,0.2647058823529412,,0.1956521739130435,0.5,,0.4166666666666667,0.2,0.3333333333333333,1.0,0.1666666666666666,,,0.1666666666666666,1.0,1.0,1.0,0.1666666666666666,0.5,0.5,1.0,0.0833333333333333,,,,,0.5,0.25,,,,0.6666666666666666,,0.4988375,,0.471025,,,0.5,6.6,24.433333333333334,0.3008849557522124,,1.0,1.0,,,,1.0,,,,,,,1.0,1.0,,,2.0,1.0,2.0,,3.0,,1.0,,,2.0,,,,,1.0,,,,,,,,,,,0.0512820512820512,0.0588235294117647,0.0535714285714285,,0.0769230769230769,0.1111111111111111,0.2,0.2857142857142857,0.1428571428571428,,,,,1.0,,,,,,0.5,,,,,,,,,,,,,,,,True,,,,,,
1731,1610612745,Tyronn Lue,Tyronn Lue,1731,HOU,535.0,9,-3.0,16,17,4,4,4,33,,,,,,,2.0,,,,,,,,,,,2,,,,,18,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,,,4,1.0,,,,,,,,,,,,,,,,,,10.526315789473683,,0.1,,0.1,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,0.3874499999999999,,0.3801,,,,16.65,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
2558,1610612745,Reece Gaines,Reece Gaines,2558,HOU,2689.0,45,-3.0,86,85,38,44,7,171,1.0,2.0,,,,1.0,4.0,1.0,2.0,,,1.0,2.0,,,1.0,2.0,6,2.0,4.0,2.0,12.0,79,,,1.0,,1.0,2.0,2.0,4.0,,6.0,2.0,1.0,,,,2.0,,6.0,,3.0,3.0,3.0,1.0,,1.0,,,,1.0,,1.0,,,1.0,7.0,2.0,,2.0,38,,1.0,1.0,1.0,0.5,,0.5,0.3333333333333333,,0.5,,0.5454545454545454,0.3333333333333333,0.4,,,,,12.765957446808512,,0.0857142857142857,,0.073170731707317,,,0.2,0.5,0.5,1.0,,,,0.4,0.25,0.25,1.0,0.2,0.5,0.5,1.0,0.2,0.5,0.5,1.0,,,,,0.5,,0.6,0.5,0.5174350000000001,,0.46155,,,0.1666666666666666,13.283333333333331,24.85,0.4418604651162791,,,,,,,,,,,,,,2.0,1.0,1.0,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,0.2222222222222222,0.0476190476190476,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
754,1610612745,Jim Jackson,Jim Jackson,754,HOU,3561.0,59,6.0,107,104,34,45,19,211,2.0,4.0,,1.0,2.0,,1.0,3.0,10.0,,2.0,2.0,4.0,,2.0,3.0,3.0,7,5.0,14.0,,21.0,112,1.0,,,2.0,5.0,,6.0,2.0,4.0,12.0,4.0,2.0,,,3.0,4.0,1.0,9.0,1.0,3.0,5.0,7.0,2.0,,2.0,1.0,1.0,1.0,2.0,,3.0,,2.0,2.0,4.0,,,6.0,34,1.0,0.3333333333333333,0.3333333333333333,0.8,0.3571428571428571,0.4,0.3571428571428571,0.4285714285714285,,0.5,0.6,0.5,0.6,0.6666666666666666,,,,,19.2,0.3333333333333333,0.075,0.0909090909090909,0.0784313725490196,0.1,,0.1904761904761904,0.5,0.5,0.5,0.0952380952380952,0.5,0.5,0.0476190476190476,,,,0.4761904761904761,0.3,0.3,1.0,0.1904761904761904,0.5,0.5,0.5,,,0.4,,0.6,0.6666666666666666,0.8571428571428571,0.5,0.5336833333333333,0.504,0.5850000000000001,,,0.2857142857142857,5.371428571428572,23.81428571428572,0.3177570093457944,1.0,2.0,,1.0,,1.0,2.0,1.0,,5.0,3.0,,,1.0,1.0,,2.0,,1.0,1.0,1.0,2.0,1.0,,1.0,,,,,,,,,,,,,1.0,0.5,0.8333333333333334,0.8333333333333334,0.25,0.032258064516129,0.0434782608695652,0.037037037037037,0.1666666666666666,,,0.0909090909090909,0.1111111111111111,0.0476190476190476,0.5,0.0769230769230769,,,0.6666666666666666,0.5,1.0,0.3333333333333333,,,,,0.238095238095238,,,,,,,1.0,,,1.0,1.0,,,True,,,,,,
221,1610612745,Clar. Weatherspoon,Clar. Weatherspoon,221,HOU,606.0,10,2.0,19,18,12,17,5,37,1.0,2.0,1.0,,,,,,,,,,,,,,1.0,2,,,,2.0,26,,,1.0,,,,,2.0,,,,,,,2.0,2.0,,4.0,,1.0,1.0,2.0,,,,,1.0,,1.0,,1.0,,1.0,,,,,,12,,1.0,1.0,,,,,0.5,,0.5,,0.5,,,,,,,12.5,,0.125,,0.1,0.5,,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,0.61815,,0.6268,,,,,,0.631578947368421,,,,,,,,,,,,,,,,,2.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.1666666666666666,0.1,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
2688,1610612745,Brandin Knight,Brandin Knight,2688,HOU,167.0,3,1.0,5,5,4,5,2,10,,1.0,1.0,,,,,,,,,,,,,,,1,,,,,7,,,1.0,,,,,,,,,,1.0,,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,1.0,1.0,,14.285714285714285,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,0.517,0.517,0.517,,,,,,0.8,,1.0,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
2411,1610612745,Bostjan Nachbar,Bostjan Nachbar,2411,HOU,673.0,11,3.0,20,21,10,10,5,41,,1.0,,,,1.0,2.0,,,,,,2.0,,,,1.0,3,,2.0,4.0,6.0,16,,,1.0,,,4.0,4.0,,2.0,,2.0,,,,,1.0,,3.0,2.0,1.0,3.0,4.0,,,,1.0,,,,,1.0,,,,,4.0,1.0,4.0,10,,,,,,,,0.3333333333333333,,0.2,,0.4285714285714285,0.6666666666666666,0.4,,,,,32.0,1.0,0.125,0.6666666666666666,0.2727272727272727,0.5,1.0,0.2,,,,,,,0.4,0.5,0.5,,,,,,0.4,,,,,,,,,,0.6,,0.4985199999999999,,0.3772,0.1666666666666666,0.25,0.6666666666666666,12.2,24.65,0.5,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,1.0,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,0.2,,0.1111111111111111,,,1.0,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
133,1610612745,David Wesley,David Wesley,133,HOU,107938.0,1799,125.0,3400,3392,973,1015,428,6792,40.0,59.0,9.0,2.0,14.0,63.0,176.0,40.0,102.0,7.0,26.0,47.0,128.0,16.0,14.0,36.0,105.0,249,87.0,230.0,92.0,563.0,3540,28.0,17.0,43.0,21.0,62.0,44.0,141.0,166.0,44.0,237.0,127.0,47.0,8.0,2.0,110.0,151.0,29.0,343.0,28.0,83.0,114.0,140.0,59.0,36.0,23.0,39.0,7.0,33.0,15.0,,54.0,4.0,16.0,58.0,147.0,109.0,26.0,141.0,973,27.0,0.7904761904761904,0.7904761904761904,0.9080459770114944,0.3782608695652174,0.3387096774193548,0.3799126637554585,0.4216867469879518,0.3953488372093023,0.4916492693110647,0.4619047619047619,0.5231660231660231,0.5232558139534884,0.4801670146137787,0.008695652173913,0.0321285140562249,0.0847457627118644,0.0098039215686274,14.746900826446282,0.7222222222222222,0.0676446617766911,0.0710659898477157,0.068476249228871,0.0762463343108504,0.0707395498392283,0.1231732776617954,0.6779661016949152,0.7407407407407407,0.7,0.0292275574112734,0.1428571428571428,0.1538461538461538,0.3674321503131524,0.3579545454545454,0.3620689655172414,0.873015873015873,0.2129436325678496,0.392156862745098,0.396039603960396,0.9,0.267223382045929,0.3671875,0.3700787401574803,0.9148936170212766,0.3636363636363636,0.0857142857142857,0.2476190476190476,0.2692307692307692,0.3428571428571428,0.3888888888888889,0.6033402922755741,0.3700787401574803,0.5184221174004193,0.5326941176470587,0.5152072815533979,0.0594059405940594,0.0959409594095941,0.2504440497335701,14.136947791164657,24.451739130434788,0.2861764705882353,,3.0,5.0,12.0,8.0,3.0,16.0,16.0,4.0,58.0,24.0,,1.0,41.0,29.0,12.0,47.0,34.0,9.0,16.0,3.0,26.0,7.0,6.0,3.0,4.0,5.0,4.0,,23.0,4.0,13.0,8.0,4.0,2.0,8.0,2.0,0.5714285714285714,0.1875,0.6136363636363636,0.6304347826086957,0.0303030303030303,0.0136869118905047,0.0209302325581395,0.0156347717323327,0.0133779264214046,0.0211480362537764,0.0092764378478664,0.0336134453781512,0.0530973451327433,0.0712979890310786,0.072289156626506,0.025830258302583,0.25,,0.0681818181818181,,,0.2727272727272727,0.5,1.0,0.5555555555555556,0.017094017094017,0.103019538188277,,0.0714285714285714,0.0160771704180064,1.0,2.0,0.0114942528735632,8.0,,0.0113636363636363,0.6666666666666666,1.0,,,False,0.0078125,,,,,
1503,1610612745,Tracy McGrady,Tracy McGrady,1503,HOU,177409.0,2957,276.0,5508,5487,1530,1609,693,10995,197.0,348.0,85.0,54.0,147.0,271.0,636.0,7.0,22.0,2.0,6.0,117.0,366.0,30.0,44.0,142.0,522.0,1131,124.0,388.0,411.0,1827.0,5639,32.0,122.0,265.0,46.0,148.0,179.0,561.0,384.0,660.0,204.0,359.0,117.0,39.0,8.0,299.0,419.0,64.0,958.0,91.0,272.0,378.0,439.0,126.0,80.0,46.0,126.0,27.0,87.0,63.0,11.0,189.0,14.0,47.0,77.0,152.0,525.0,199.0,561.0,1530,25.0,0.367816091954023,0.378698224852071,0.5483870967741935,0.3195876288659793,0.3108108108108108,0.3254593175853018,0.4615384615384615,0.460377358490566,0.4660961158657011,0.4624697336561743,0.520845231296402,0.5436046511627907,0.2554312047399605,0.0206185567010309,0.0344827586206896,0.0804597701149425,,30.813214739517157,0.6666666666666666,0.1318468250121182,0.1472491909385113,0.1353972398358821,0.097391304347826,0.1638655462184874,0.2290980908492429,0.5660919540229885,0.615625,0.3604060913705584,0.0967741935483871,0.3673469387755102,0.3857142857142857,0.4186965108624095,0.4261006289308176,0.4287974683544304,0.3800738007380074,0.0144832126398946,0.3181818181818182,0.3181818181818182,0.4285714285714285,0.2409479921000658,0.319672131147541,0.3268156424581006,0.5555555555555556,0.217391304347826,0.2058111380145278,0.0145278450363196,0.3333333333333333,0.3438256658595641,0.3098591549295774,0.4845292955892034,0.3259052924791086,0.4717716225165563,0.4892691964285715,0.4620002463054186,0.1279481132075471,0.1541440743609605,0.3070607553366174,11.965605658709103,26.031185567010283,0.2777777777777778,33.0,54.0,40.0,2.0,13.0,52.0,106.0,14.0,32.0,178.0,168.0,30.0,7.0,120.0,69.0,51.0,129.0,106.0,13.0,46.0,15.0,61.0,28.0,39.0,5.0,6.0,9.0,39.0,1.0,3.0,18.0,55.0,48.0,34.0,5.0,50.0,22.0,0.4375,0.490566037735849,0.5289855072463768,0.5636942675159236,0.0806451612903225,0.0242232754081095,0.0186781609195402,0.0227360308285163,0.048,0.0172744721689059,0.0148063781321184,0.03,0.126865671641791,0.1554621848739495,0.0915492957746478,0.0347826086956521,0.44,0.3333333333333333,0.391304347826087,0.6111111111111112,0.3333333333333333,0.0144927536231884,0.4333333333333333,0.9230769230769232,0.4705882352941176,0.0444444444444444,0.0974274767378215,,0.0476190476190476,0.0141129032258064,2.0,9.0,0.0129032258064516,1.0,,0.0062893081761006,0.5,,6.0,1.0,False,0.0218579234972677,1.0,2.0,2.0,,
1508,1610612745,Maurice Taylor,Maurice Taylor,1508,HOU,45356.0,756,8.0,1413,1392,456,434,146,2805,44.0,84.0,28.0,23.0,42.0,38.0,111.0,2.0,4.0,1.0,2.0,1.0,4.0,,1.0,3.0,105.0,237,3.0,8.0,30.0,249.0,1413,1.0,35.0,72.0,2.0,5.0,18.0,94.0,138.0,72.0,9.0,3.0,1.0,22.0,,36.0,44.0,11.0,96.0,24.0,66.0,101.0,132.0,12.0,8.0,4.0,31.0,7.0,22.0,24.0,2.0,55.0,5.0,14.0,59.0,105.0,46.0,22.0,94.0,456,12.0,0.6571428571428571,0.6764705882352942,1.0,0.375,0.4,0.4285714285714285,0.4430379746835443,0.4861111111111111,0.446938775510204,0.4935064935064935,0.4680451127819549,0.5340909090909091,0.0326530612244898,,0.0928270042194092,0.2023809523809523,,20.32932235592147,0.5636363636363636,0.12,0.1621621621621621,0.1289398280802292,0.1301369863013698,0.1574074074074074,0.3428571428571428,0.5238095238095238,0.6567164179104478,0.7045454545454546,0.1714285714285714,0.5476190476190477,0.575,0.4530612244897959,0.3423423423423423,0.3518518518518518,0.7368421052631579,0.0163265306122449,0.5,0.5,1.0,0.0163265306122449,0.25,0.25,1.0,,0.3636363636363636,0.0259740259740259,0.5,0.0389610389610389,0.3333333333333333,0.3755102040816326,0.3333333333333333,0.4497735655737706,0.5010479999999999,0.445670394736842,0.0836501901140684,0.0862745098039215,0.3775100401606425,10.533755274261605,26.475,0.3227176220806794,7.0,19.0,17.0,1.0,,12.0,33.0,1.0,5.0,32.0,,6.0,1.0,8.0,5.0,3.0,20.0,5.0,7.0,21.0,11.0,31.0,5.0,9.0,3.0,6.0,11.0,4.0,,,,3.0,12.0,8.0,1.0,12.0,5.0,1.0,0.3636363636363636,0.3970588235294117,0.4210526315789473,0.25,0.0432989690721649,0.0419161676646706,0.0429447852760736,0.0458015267175572,0.0598290598290598,0.0337552742616033,0.04,0.1333333333333333,0.1078066914498141,0.175,0.0442477876106194,0.4166666666666667,0.4347826086956521,0.5588235294117647,0.3684210526315789,0.2857142857142857,0.0294117647058823,,,0.6071428571428571,,0.1285140562248996,1.0,0.0476190476190476,0.0427350427350427,3.0,3.0,0.0697674418604651,1.0,,0.027027027027027,1.0,1.0,,3.0,False,,,,,,
1909,1610612745,Scott Padgett,Scott Padgett,1909,HOU,50028.0,834,213.0,1563,1547,586,581,205,3110,19.0,39.0,8.0,4.0,7.0,20.0,49.0,7.0,22.0,6.0,14.0,40.0,91.0,5.0,13.0,29.0,43.0,95,47.0,113.0,17.0,244.0,1489,13.0,11.0,20.0,19.0,43.0,9.0,88.0,62.0,24.0,138.0,90.0,40.0,11.0,3.0,36.0,53.0,7.0,123.0,24.0,87.0,125.0,166.0,30.0,16.0,14.0,14.0,3.0,11.0,11.0,3.0,25.0,2.0,14.0,59.0,108.0,27.0,9.0,88.0,586,17.0,0.7209302325581395,0.8157894736842105,0.9787234042553192,0.415929203539823,0.4418604651162791,0.4196428571428571,0.4526315789473684,0.55,0.5456730769230769,0.626984126984127,0.5520361990950227,0.6197183098591549,0.5432692307692307,0.0265486725663716,0.1157894736842105,0.2051282051282051,0.0454545454545454,13.68948247078464,0.56,0.1445182724252491,0.1333333333333333,0.1419437340153452,0.1325966850828729,0.1407407407407407,0.1875,0.4871794871794871,0.6129032258064516,0.5263157894736842,0.0336538461538461,0.5714285714285714,0.6666666666666666,0.235576923076923,0.4081632653061224,0.425531914893617,0.9,0.1057692307692307,0.3181818181818182,0.3333333333333333,1.0,0.4375,0.4395604395604395,0.449438202247191,0.975,0.1724137931034483,0.1269841269841269,0.2222222222222222,0.4285714285714285,0.4603174603174603,0.4482758620689655,0.7307692307692307,0.4444444444444444,0.5094432367149758,0.5308227272727273,0.5118459677419354,0.0416666666666666,0.087378640776699,0.360655737704918,10.45578947368421,25.15575221238938,0.3749200255918106,5.0,10.0,5.0,8.0,3.0,8.0,16.0,6.0,2.0,36.0,3.0,10.0,1.0,17.0,11.0,6.0,18.0,11.0,17.0,24.0,14.0,41.0,,3.0,1.0,7.0,3.0,1.0,,,,5.0,8.0,6.0,1.0,8.0,4.0,0.4615384615384615,0.5,0.5862068965517241,0.5625,0.2121212121212121,0.0482897384305835,0.067193675889328,0.0546666666666666,0.05625,0.0689655172413793,0.0316742081447963,0.0615384615384615,0.1474358974358974,0.1509433962264151,0.1111111111111111,,0.5,0.75,0.3448275862068966,0.5,,0.2758620689655172,0.6,1.0,0.625,,0.1475409836065573,,0.1428571428571428,0.0691489361702127,,1.0,,3.0,,0.0408163265306122,0.375,1.0,,1.0,False,0.0219780219780219,,,,,
468,1610612745,Jon Barry,Jon Barry,468,HOU,67383.0,1123,294.0,2082,2077,670,701,253,4159,16.0,31.0,5.0,9.0,25.0,41.0,85.0,18.0,37.0,5.0,16.0,34.0,79.0,7.0,6.0,22.0,66.0,141,52.0,116.0,51.0,339.0,2032,13.0,21.0,34.0,11.0,38.0,33.0,108.0,82.0,50.0,120.0,79.0,34.0,5.0,1.0,103.0,126.0,21.0,275.0,29.0,65.0,102.0,123.0,43.0,30.0,13.0,35.0,9.0,25.0,12.0,1.0,47.0,2.0,12.0,26.0,65.0,57.0,12.0,108.0,670,7.0,0.6212121212121212,0.6212121212121212,0.7692307692307693,0.4482758620689655,0.2894736842105263,0.4482758620689655,0.4680851063829787,0.6176470588235294,0.5603112840466926,0.5208333333333334,0.5918727915194346,0.5955056179775281,0.4513618677042801,0.0086206896551724,0.0354609929078014,0.0967741935483871,0.027027027027027,13.881856540084389,0.7446808510638298,0.0810473815461346,0.1255411255411255,0.0909970958373669,0.0837004405286343,0.1345029239766081,0.1206225680933852,0.5161290322580645,0.5714285714285714,0.625,0.0972762645914396,0.36,0.375,0.3307392996108949,0.4823529411764706,0.4880952380952381,0.5853658536585366,0.1439688715953307,0.4864864864864865,0.5,0.9444444444444444,0.3073929961089494,0.430379746835443,0.430379746835443,0.6764705882352942,0.28,0.0694444444444444,0.2222222222222222,0.3125,0.3055555555555556,0.2727272727272727,0.5719844357976653,0.430379746835443,0.4907322957198444,0.457703125,0.4678368055555556,0.044776119402985,0.0789473684210526,0.3185840707964602,13.204964539007095,24.783620689655177,0.3218059558117195,1.0,2.0,5.0,6.0,4.0,5.0,12.0,7.0,4.0,35.0,36.0,,,23.0,19.0,4.0,51.0,31.0,8.0,13.0,8.0,21.0,3.0,10.0,,2.0,,1.0,,5.0,,15.0,6.0,3.0,2.0,7.0,3.0,0.5384615384615384,0.4166666666666667,0.62,0.6481481481481481,0.0930232558139534,0.0192307692307692,0.0313725490196078,0.0225563909774436,0.0172413793103448,0.0053191489361702,0.0286624203821656,,0.0754716981132075,0.0826446280991735,0.1,0.0229007633587786,0.4285714285714285,0.7777777777777778,0.08,0.5,,0.24,0.5714285714285714,0.75,1.0,,0.103244837758112,,0.04,0.041025641025641,,1.0,,3.0,,0.0117647058823529,0.5,1.0,,,False,,2.0,1.0,,1.0,
682,1610612745,Bob Sura,Bob Sura,682,HOU,111855.0,1864,149.0,3507,3506,1008,1009,470,7013,99.0,177.0,50.0,18.0,64.0,40.0,99.0,18.0,49.0,7.0,14.0,36.0,103.0,7.0,12.0,29.0,157.0,340,54.0,152.0,140.0,616.0,3614,11.0,50.0,98.0,19.0,43.0,82.0,239.0,124.0,190.0,153.0,102.0,36.0,35.0,1.0,247.0,313.0,40.0,692.0,50.0,179.0,249.0,325.0,65.0,40.0,25.0,90.0,19.0,61.0,53.0,6.0,143.0,10.0,38.0,61.0,160.0,186.0,60.0,239.0,1008,25.0,0.3949044585987261,0.4078947368421052,0.9444444444444444,0.3552631578947368,0.4418604651162791,0.3576158940397351,0.4617647058823529,0.5102040816326531,0.483739837398374,0.5567375886524822,0.531951640759931,0.615979381443299,0.3089430894308943,0.006578947368421,0.1029411764705882,0.1468926553672316,,17.915632754342433,0.6293706293706294,0.1387596899224806,0.1298701298701298,0.1367164179104477,0.099195710455764,0.1322033898305084,0.3597560975609756,0.559322033898305,0.6556291390728477,0.3333333333333333,0.1300813008130081,0.28125,0.3272727272727272,0.2012195121951219,0.404040404040404,0.404040404040404,0.575,0.0995934959349593,0.3673469387755102,0.3673469387755102,0.9444444444444444,0.2093495934959349,0.3495145631067961,0.3529411764705882,0.9444444444444444,0.1458333333333333,0.3546099290780142,0.0992907801418439,0.5,0.2056737588652482,0.4137931034482758,0.6686991869918699,0.3529411764705882,0.5129033604887984,0.5018971428571429,0.4956821428571428,0.1141804788213628,0.1538461538461538,0.387987012987013,7.10029411764706,24.76513157894737,0.2874251497005988,12.0,18.0,30.0,4.0,3.0,18.0,37.0,4.0,5.0,53.0,9.0,10.0,1.0,66.0,40.0,26.0,89.0,118.0,25.0,44.0,20.0,76.0,10.0,29.0,2.0,4.0,19.0,10.0,1.0,,2.0,36.0,5.0,,4.0,7.0,7.0,0.3636363636363636,0.4864864864864865,0.5,0.5096153846153846,0.1680672268907563,0.036036036036036,0.0598086124401913,0.0420988407565588,0.031055900621118,0.0402298850574712,0.0362976406533575,0.0583333333333333,0.1469648562300319,0.1589403973509933,0.1222222222222222,0.0425531914893617,1.0,0.3333333333333333,0.375,0.6666666666666666,0.4166666666666667,0.0833333333333333,0.4285714285714285,1.0,0.6,0.0130718954248366,0.086038961038961,,0.140625,0.0604026845637583,7.0,1.0,0.0707070707070707,1.0,3.0,,0.25,1.0,,,False,0.0097087378640776,4.0,2.0,,2.0,
