EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,BadPassTurnovers,Travels,PenaltyTurnovers,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,DefAtRimReboundPct,DefCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Blocked2s,BlockedAtRim,Blocks,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,Steals,BadPassSteals,LostBallSteals,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,OffLongMidRangeReboundPct,SecondChanceAtRimFGM,SecondChanceFG2M,PtsPutbacks,Loose Ball Fouls,BlockedShortMidRange,RecoveredBlocks,SecondChanceFg2Pct,SecondChanceEfgPct,BlocksRecoveredPct,SecondChanceAtRimAccuracy,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceFG3A,Technical Free Throw Trips,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,BadPassOutOfBoundsTurnovers,Corner3Assists,OffThreePtRebounds,OffThreePtReboundPct,OffArc3ReboundPct,BlockedLongMidRange,3SecondViolations,on,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,HeaveAttempts,Fg3aBlocked,FTOffRebounds,DefensiveGoaltends,OffensiveGoaltends,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveMakes,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,BlockedCorner3,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,Clear Path Fouls
2407,1610612764,Jared Jeffries,Jared Jeffries,2407,WAS,1461.0,24,-11,51,50,23.0,17,6,101,,1.0,,,,2.0,,1.0,2.0,,,4,2.0,1.0,4.0,56,1.0,,,,1.0,,1.0,1.0,,,2.0,,2.0,2.0,1.0,4.0,1.0,,1.0,2.0,3.0,1.0,4,1.0,2.0,2.0,1.0,4.0,4.0,5.0,,2.0,,1.0,,,1.0,23.0,,,,,,0.25,,0.2857142857142857,,0.25,0.3333333333333333,,,,19.642857142857142,0.5,0.4,0.06666666666666667,0.05555555555555555,,0.05555555555555555,0.045454545454545456,0.25,,0.25,,,0.2,0.16666666666666666,,,,0.3333333333333333,0.16666666666666666,,,,0.3333333333333333,,,,,0.5,0.4788333333333334,0.3714,0.445,0.14285714285714285,0.2,,,0.25,10.775,26.95,0.45098039215686275,,,,1.0,,1.0,,3.0,,1.0,1.0,,1.0,1.0,0.5,,0.5,,,,,,,0.5,0.5,1.0,,,0.5,1.0,1.0,1.0,,,,1.0,,,,,1.0,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2198,1610612764,Kwame Brown,Kwame Brown,2198,WAS,562.0,9,-17,20,20,8.0,20,2,40,,,,,,2.0,,,,,,2,,,,27,,,,,1.0,,,,,,,,2.0,2.0,1.0,4.0,,1.0,,,1.0,,1,,,,,,1.0,2.0,,,,,,,,8.0,1.0,,,,,,,,,,,,,,8.695652173913043,,,,,0.3333333333333333,0.16666666666666666,,,,,,0.5,,,,,,1.0,,,,,,,,,,,0.33099999999999996,,0.3286,,,,,,10.6,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2581,1610612764,Steve Blake,Steve Blake,2581,WAS,878.0,15,-12,29,29,,12,3,58,,,,,,,1.0,2.0,,,1.0,2,,,2.0,33,,,,,,,,,2.0,,,,1.0,1.0,,2.0,,1.0,,,1.0,,1,,1.0,1.0,,2.0,1.0,2.0,,,,,,,,,1.0,1.0,1.0,0.5,,0.5,,0.5,,,,,,,12.5,0.5,,,,0.3333333333333333,0.09090909090909091,,,,,,0.3333333333333333,,,,,,,1.0,0.5,0.5,1.0,,,,,,,0.38035,,,,,,,,21.15,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2041,1610612764,Etan Thomas,Etan Thomas,2041,WAS,1717.0,29,-8,52,52,12.0,3,10,104,4.0,5.0,2.0,,1.0,5.0,,,,,8.0,10,,2.0,18.0,60,3.0,1.0,7.0,2.0,4.0,,,4.0,8.0,8.0,,1.0,,,,,3.0,,2.0,1.0,3.0,4.0,7,,,1.0,,1.0,,,,6.0,,3.0,,,4.0,12.0,,0.5,0.6666666666666666,0.8,0.5,0.8,0.5,0.6923076923076923,0.7,0.5,,0.1,0.2,,21.875,,0.5,0.10526315789473684,0.13636363636363635,,0.08695652173913043,0.14814814814814814,0.4,0.125,0.14285714285714285,0.125,,,0.5,0.8,1.0,0.25,0.5,,,,,,0.6666666666666666,0.25,,,0.5,0.44901,0.46495,0.33919999999999995,0.23076923076923078,0.23076923076923078,,0.3888888888888889,0.2222222222222222,3.7399999999999998,,0.23076923076923078,4.0,,,,,,,,,,,,,,,,,,,0.8,0.8,0.75,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,2.0,3.0,4.0,,,,1.0,1.0,,1.0,,,,,,,,,,,1.0,,1.0,0.2,0.3333333333333333,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2762,1610612764,Peter John Ramos,Peter John Ramos,2762,WAS,278.0,5,8,10,11,10.0,2,2,21,1.0,1.0,1.0,1.0,1.0,,2.0,2.0,,,3.0,3,,,6.0,5,1.0,,2.0,3.0,3.0,,,6.0,4.0,2.0,,,,,,,1.0,,,,,1.0,1,,,,,,,2.0,,,,,,,6.0,10.0,,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,25.0,,,,0.3333333333333333,,,0.25,0.5,,,,,,0.3333333333333333,1.0,1.0,,,0.6666666666666666,1.0,1.0,1.0,,1.0,0.3333333333333333,1.0,,0.3333333333333333,0.42756666666666665,0.5584,0.42756666666666665,,,,0.3333333333333333,1.0,11.9,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1712,1610612764,Antawn Jamison,Antawn Jamison,1712,WAS,153412.0,2557,127,5056,5024,1550.0,1307,758,10080,175.0,269.0,84.0,47.0,78.0,322.0,142.0,368.0,156.0,47.0,440.0,959,206.0,211.0,1304.0,5386,149.0,51.0,245.0,112.0,243.0,62.0,98.0,373.0,580.0,300.0,154.0,37.0,112.0,153.0,64.0,347.0,117.0,88.0,229.0,36.0,353.0,158.0,511,20.0,74.0,42.0,27.0,116.0,71.0,145.0,15.0,278.0,29.0,107.0,,46.0,373.0,1550.0,13.0,0.6590909090909091,0.7416879795396419,0.45881126173096975,0.4609053497942387,0.46909871244635193,0.45081967213114754,0.5050426687354539,0.6288659793814433,0.5068119891008175,0.17682403433476396,0.03858185610010428,0.04460966542750929,0.062111801242236024,23.624432104997474,0.6379310344827587,0.23684210526315788,0.12937853107344632,0.06324324324324325,0.1568627450980392,0.135993135993136,0.06026058631921824,0.06625258799171843,0.07142857142857142,0.12046204620462046,0.12834978843441466,0.1670886075949367,0.033003300330033,0.23090128755364808,0.6505576208178439,0.6809338521400778,0.5828571428571429,0.27639484978540774,0.3158798283261803,0.3858695652173913,0.39118457300275483,0.8450704225352113,0.13390557939914163,0.509090909090909,0.25573770491803277,0.6025641025641025,0.1540983606557377,0.40772532188841204,0.46835956896551717,0.49416119402985065,0.467197342192691,0.08608205953338696,0.10318225650916105,,0.18788343558282208,0.2860429447852761,10.375912408759126,25.49708737864077,0.30656645569620256,123.0,50.0,15.0,51.0,13.0,71.0,17.0,201.0,12.0,51.0,47.0,5.0,27.0,0.9436619718309859,0.3446601941747573,0.27419354838709675,0.3480392156862745,0.14285714285714285,0.13253012048192772,0.38198757763975155,0.40728476821192056,0.5528455284552846,0.04291845493562232,0.3269230769230769,0.33116883116883117,0.9411764705882353,0.04918032786885246,0.2765957446808511,0.33116883116883117,16.0,6.0,16.0,41.0,33.0,11.0,37.0,55.0,37.0,18.0,4.0,10.0,0.053237410071942444,53.0,82.0,98.0,10.0,9.0,6.0,0.5503355704697986,0.5878787878787879,0.375,0.6309523809523809,20.0,4.0,4.0,16.0,2.0,0.4,0.40816326530612246,0.95,0.024242424242424242,0.26666666666666666,8.0,8.0,31.0,0.05115511551155116,0.05241090146750524,1.0,1.0,False,2.0,8.0,12.0,10.0,2.0,3.0,10.0,2.0,1.0,0.625,0.014563106796116505,0.01358695652173913,0.02,0.01282051282051282,0.046948356807511735,0.046511627906976744,0.11320754716981132,0.5,1.0,0.07272727272727272,0.6666666666666666,1.0,,,,,,,,
1716,1610612764,Larry Hughes,Larry Hughes,1716,WAS,140013.0,2334,89,4613,4602,1579.0,1242,684,9215,189.0,294.0,44.0,80.0,125.0,209.0,149.0,364.0,168.0,60.0,403.0,867,206.0,350.0,1327.0,4888,104.0,12.0,144.0,132.0,284.0,76.0,184.0,496.0,296.0,510.0,166.0,73.0,216.0,283.0,131.0,633.0,57.0,80.0,218.0,4.0,302.0,74.0,376,15.0,80.0,69.0,33.0,149.0,59.0,166.0,25.0,451.0,35.0,191.0,,51.0,496.0,1579.0,31.0,0.36724565756823824,0.39050131926121373,0.46482122260668973,0.4647887323943662,0.4552656104380242,0.43333333333333335,0.51796875,0.5034965034965035,0.532258064516129,0.19198508853681268,0.08419838523644751,0.10884353741496598,0.17703349282296652,26.453165494261384,0.5369127516778524,0.02962962962962963,0.13591022443890274,0.0345873786407767,0.15473887814313347,0.1404997642621405,0.03290676416819013,0.05568445475638051,0.03453947368421053,0.12133072407045009,0.18236173393124067,0.16,0.028037383177570093,0.2739981360671016,0.6428571428571429,0.7213740458015268,0.31746031746031744,0.19478098788443615,0.33923578751164957,0.40934065934065933,0.41388888888888886,0.5167785234899329,0.1565703634669152,0.32592592592592595,0.3472222222222222,0.64,0.16666666666666666,0.4659832246039143,0.49174010270774965,0.48856666666666676,0.4999962290502796,0.15541090317331163,0.18670576735092864,,0.10851544837980406,0.373775433308214,10.043137254901954,25.42912621359224,0.34229351831779753,65.0,38.0,16.0,44.0,12.0,57.0,16.0,129.0,42.0,43.0,47.0,8.0,58.0,0.7543859649122807,0.2766990291262136,0.21052631578947367,0.2731707317073171,0.08018867924528301,0.14084507042253522,0.31100478468899523,0.37790697674418605,0.16923076923076924,0.035414725069897485,0.2619047619047619,0.2619047619047619,0.6818181818181818,0.044444444444444446,0.2,0.25903614457831325,14.0,5.0,18.0,67.0,57.0,42.0,43.0,176.0,113.0,63.0,6.0,11.0,0.019704433497536946,27.0,54.0,48.0,5.0,6.0,10.0,0.5192307692307693,0.4888888888888889,0.5555555555555556,0.6136363636363636,13.0,4.0,4.0,31.0,1.0,0.34210526315789475,0.34210526315789475,1.0,0.02962962962962963,0.25,21.0,10.0,15.0,0.027777777777777776,0.026128266033254157,3.0,,False,,8.0,27.0,8.0,1.0,,2.0,1.0,,0.25806451612903225,,0.01098901098901099,,,0.009950248756218905,0.03361344537815126,0.14814814814814814,,,0.2,0.2962962962962963,0.75,1.0,2.0,4.0,3.0,1.0,,,
1913,1610612764,Michael Ruffin,Michael Ruffin,1913,WAS,73659.0,1228,-56,2332,2362,845.0,761,372,4694,40.0,72.0,35.0,14.0,22.0,22.0,1.0,3.0,1.0,1.0,41.0,97,1.0,28.0,110.0,2552,39.0,8.0,50.0,14.0,33.0,1.0,13.0,41.0,36.0,46.0,,13.0,40.0,60.0,16.0,140.0,120.0,31.0,127.0,13.0,171.0,156.0,327,4.0,22.0,22.0,7.0,44.0,110.0,190.0,7.0,65.0,3.0,23.0,,11.0,41.0,845.0,19.0,0.43902439024390244,0.782608695652174,0.422680412371134,0.42424242424242425,0.41836734693877553,0.4117647058823529,0.4263565891472868,0.5102040816326531,0.41,0.01020408163265306,0.13402061855670103,0.1388888888888889,0.09090909090909091,6.240981240981241,0.5,0.14285714285714285,0.16514954486345904,0.1388888888888889,0.1225296442687747,0.15459882583170254,0.12863436123348018,0.1452991452991453,0.12915129151291513,0.16317991631799164,0.153125,0.125,0.09523809523809523,0.7346938775510204,0.5555555555555556,0.6451612903225806,0.425,0.22448979591836735,0.030612244897959183,0.3333333333333333,0.5,1.0,0.01020408163265306,0.8974358974358975,0.6470588235294118,0.6363636363636364,0.029411764705882353,0.7448979591836735,0.5170958762886597,0.5202666666666665,0.5184757575757577,0.19491525423728814,0.19658119658119658,,0.45454545454545453,0.37272727272727274,3.043298969072165,41.1,0.3623499142367067,,,,,,,,,,,15.0,4.0,14.0,,,,,0.18571428571428572,0.11594202898550725,,,,,,,,,,,40.0,27.0,40.0,20.0,15.0,7.0,17.0,42.0,32.0,10.0,2.0,8.0,0.14206128133704735,21.0,21.0,36.0,10.0,13.0,20.0,0.5384615384615384,0.5384615384615384,0.5,0.6,,,,,,,,,,,2.0,5.0,26.0,0.0959409594095941,0.09389671361502347,,2.0,False,,,,,1.0,,10.0,10.0,,,,0.3333333333333333,,,0.08620689655172414,0.10344827586206896,0.14285714285714285,,,,,,,1.0,,,,,,
2041,1610612764,Etan Thomas,Etan Thomas,2041,WAS,57031.0,951,-84,1825,1811,671.0,511,276,3636,83.0,136.0,46.0,24.0,37.0,97.0,5.0,12.0,,,120.0,245,,74.0,314.0,2009,64.0,21.0,83.0,32.0,65.0,,41.0,105.0,144.0,96.0,,37.0,17.0,20.0,10.0,43.0,67.0,31.0,105.0,20.0,156.0,81.0,237,8.0,14.0,35.0,9.0,49.0,81.0,133.0,15.0,138.0,12.0,62.0,,13.0,105.0,671.0,8.0,0.6,0.7272727272727273,0.4897959183673469,0.49230769230769234,0.4897959183673469,0.49230769230769234,0.5097402597402597,0.49404761904761907,0.5357142857142857,,0.1510204081632653,0.13970588235294118,0.17525773195876287,16.58921933085502,0.2857142857142857,0.35714285714285715,0.17470881863560733,0.09809663250366032,0.15422885572139303,0.16957605985037408,0.08574610244988864,0.14207650273224043,0.09649122807017543,0.13333333333333333,0.20676691729323307,0.17266187050359713,0.09195402298850575,0.5551020408163265,0.6102941176470589,0.7094017094017094,0.6024096385542169,0.39591836734693875,0.04897959183673469,0.4166666666666667,0.45454545454545453,1.0,,0.71875,0.5692307692307692,0.6486486486486487,,0.5551020408163265,0.49177714285714286,0.5302727272727272,0.5030738461538462,0.21016949152542372,0.21016949152542372,,0.2643312101910828,0.3343949044585987,4.326122448979594,,0.36767123287671233,32.0,,,,,,,,,,5.0,10.0,18.0,,,,,0.16470588235294117,0.11290322580645161,0.32989690721649484,0.4,0.53125,,,,,,,,50.0,27.0,50.0,3.0,2.0,,7.0,17.0,8.0,9.0,1.0,4.0,0.06985294117647059,24.0,31.0,42.0,12.0,22.0,31.0,0.484375,0.484375,0.62,0.5217391304347826,,,,,,,,,,,4.0,1.0,10.0,0.046511627906976744,0.038461538461538464,1.0,1.0,False,,,,,,,4.0,1.0,,,,0.08333333333333333,,,0.044444444444444446,0.06779661016949153,0.08333333333333333,,,,,,,,,,,4.0,,
2240,1610612764,Gilbert Arenas,Gilbert Arenas,2240,WAS,193391.0,3223,95,6328,6300,2137.0,1725,930,12628,234.0,383.0,45.0,83.0,140.0,207.0,147.0,355.0,478.0,184.0,444.0,945,556.0,512.0,2012.0,6775,94.0,36.0,185.0,146.0,333.0,209.0,277.0,785.0,228.0,660.0,471.0,62.0,325.0,404.0,157.0,887.0,63.0,72.0,214.0,6.0,292.0,81.0,373,26.0,129.0,109.0,49.0,238.0,95.0,242.0,43.0,629.0,56.0,244.0,6.0,72.0,785.0,2137.0,33.0,0.25675675675675674,0.26823529411764707,0.46984126984126984,0.43843843843843844,0.4996668887408394,0.46863468634686345,0.5611551528878822,0.571875,0.5577200577200577,0.3704197201865423,0.0656084656084656,0.08877284595300261,0.1111111111111111,27.004446840048512,0.542016806722689,0.030927835051546393,0.09515340151178302,0.02766798418972332,0.10588235294117647,0.09764424718333903,0.025016458196181698,0.0374414976599064,0.028151774785801713,0.11049723756906077,0.08728448275862069,0.10061601642710473,0.03430079155672823,0.2551632245169887,0.6109660574412533,0.670487106017192,0.2692307692307692,0.13790806129247168,0.23650899400399733,0.4140845070422535,0.42,0.25170068027210885,0.31845436375749503,0.3191489361702128,0.25830258302583026,0.5928571428571429,0.33948339483394835,0.6255829447035309,0.4997353315472205,0.5006414634146341,0.4899710280373834,0.14757969303423848,0.21535745807590467,0.0106951871657754,0.091948310139165,0.39015904572564614,9.084126984126987,25.664208633093526,0.33770543615676357,63.0,78.0,25.0,183.0,65.0,204.0,72.0,408.0,204.0,182.0,80.0,10.0,70.0,0.6666666666666666,0.3669064748201439,0.3444976076555024,0.3690909090909091,0.08877721943048576,0.11917098445595854,0.30434782608695654,0.3423913043478261,0.2222222222222222,0.0519653564290473,0.38284518828451886,0.386892177589852,0.644808743169399,0.046125461254612546,0.3532608695652174,0.386411889596603,21.0,11.0,23.0,79.0,56.0,64.0,104.0,136.0,67.0,69.0,6.0,21.0,0.019536019536019536,32.0,49.0,38.0,7.0,8.0,13.0,0.5212765957446809,0.5283687943262412,0.5652173913043478,0.7111111111111111,21.0,12.0,7.0,47.0,36.0,0.2692307692307692,0.2727272727272727,0.8571428571428571,0.0851063829787234,0.28,30.0,23.0,13.0,0.017082785808147174,0.01697792869269949,2.0,,False,4.0,13.0,35.0,17.0,6.0,6.0,5.0,5.0,,0.3617021276595745,0.01079136690647482,0.014084507042253521,0.01282051282051282,0.010460251046025104,0.018050541516245487,0.01744186046511628,0.125,0.3333333333333333,1.0,0.24822695035460993,0.37142857142857144,0.7692307692307693,1.0,3.0,2.0,2.0,,,1.0,
2407,1610612764,Jared Jeffries,Jared Jeffries,2407,WAS,118898.0,1982,43,3874,3890,1135.0,870,570,7764,154.0,251.0,90.0,33.0,55.0,90.0,10.0,38.0,37.0,11.0,187.0,379,49.0,100.0,519.0,4082,106.0,29.0,156.0,39.0,83.0,13.0,38.0,131.0,174.0,200.0,37.0,38.0,103.0,149.0,53.0,344.0,100.0,45.0,157.0,17.0,219.0,151.0,370,5.0,59.0,51.0,29.0,110.0,81.0,201.0,17.0,171.0,15.0,76.0,,18.0,131.0,1135.0,21.0,0.46524064171123,0.5878378378378378,0.49340369393139843,0.46987951807228917,0.4894859813084112,0.484375,0.5118343195266272,0.6141732283464567,0.51171875,0.11448598130841121,0.10026385224274406,0.099601593625498,0.14444444444444443,13.557459898923314,0.5363636363636364,0.19318181818181818,0.1140159767610748,0.06978367062107467,0.10392609699769054,0.11160220994475138,0.0765143464399575,0.06341463414634146,0.07321772639691715,0.13625866050808313,0.11403508771929824,0.10062893081761007,0.026881720430107527,0.5864485981308412,0.6135458167330677,0.6814159292035398,0.4935064935064935,0.2102803738317757,0.08878504672897196,0.2631578947368421,0.2631578947368421,0.6,0.08644859813084112,0.8256880733944955,0.5729166666666666,0.6,0.11458333333333333,0.7009345794392523,0.5245049180327871,0.5220482142857144,0.5153852631578948,0.1554192229038855,0.17272727272727273,,0.30057803468208094,0.2524084778420039,4.269656992084432,25.17551020408164,0.2929788332472896,23.0,12.0,2.0,11.0,5.0,15.0,5.0,33.0,12.0,11.0,30.0,10.0,29.0,0.7333333333333333,0.30612244897959184,0.38461538461538464,0.30612244897959184,0.08823529411764706,0.11304347826086956,0.25555555555555554,0.2987012987012987,0.21739130434782608,0.028037383177570093,0.2972972972972973,0.2972972972972973,0.6363636363636364,0.020833333333333332,0.45454545454545453,0.2972972972972973,34.0,17.0,34.0,46.0,29.0,15.0,35.0,66.0,34.0,32.0,3.0,17.0,0.07142857142857142,57.0,62.0,78.0,11.0,14.0,18.0,0.5849056603773585,0.5825688073394495,0.5294117647058824,0.6333333333333333,4.0,,,3.0,,0.3333333333333333,0.3333333333333333,1.0,,,14.0,17.0,44.0,0.09799554565701558,0.09497206703910614,3.0,2.0,False,,1.0,3.0,1.0,,,7.0,3.0,,0.3333333333333333,,,,,0.044585987261146494,0.10989010989010989,0.17543859649122806,,,0.027522935779816515,0.3333333333333333,1.0,,,,,,2.0,,1.0
2413,1610612764,Juan Dixon,Juan Dixon,2413,WAS,57833.0,964,-51,1874,1852,705.0,561,265,3726,41.0,70.0,8.0,16.0,26.0,57.0,58.0,144.0,89.0,37.0,121.0,271,132.0,82.0,450.0,2036,29.0,4.0,53.0,37.0,77.0,57.0,47.0,163.0,116.0,126.0,88.0,16.0,70.0,101.0,28.0,233.0,23.0,21.0,54.0,,75.0,30.0,105,6.0,32.0,29.0,12.0,61.0,42.0,91.0,4.0,92.0,7.0,30.0,,17.0,163.0,705.0,16.0,0.4793388429752066,0.5087719298245614,0.44649446494464945,0.4805194805194805,0.456575682382134,0.43283582089552236,0.5045146726862303,0.5760869565217391,0.5126582278481012,0.32754342431761785,0.05904059040590406,0.08571428571428572,0.12280701754385964,22.98221614227086,0.5245901639344263,,0.08626198083067092,0.0350609756097561,0.0945945945945946,0.08844339622641509,0.030601092896174863,0.055248618784530384,0.023474178403755867,0.09326424870466321,0.09349593495934959,0.09259259259259259,0.027522935779816515,0.17369727047146402,0.5857142857142857,0.640625,0.4878048780487805,0.141439205955335,0.3573200992555831,0.4027777777777778,0.41134751773049644,0.46551724137931033,0.22084367245657568,0.18181818181818182,0.19402985074626866,0.6153846153846154,0.27611940298507465,0.5012406947890818,0.4746911691542286,0.476996875,0.4801402255639098,0.07042253521126761,0.10204081632653061,,0.11777777777777777,0.3622222222222222,12.072324723247233,24.994696969696967,0.37620064034151546,22.0,43.0,20.0,27.0,7.0,42.0,14.0,96.0,30.0,27.0,20.0,5.0,17.0,0.7619047619047619,0.3181818181818182,0.24561403508771928,0.32061068702290074,0.06951871657754011,0.1,0.38596491228070173,0.44,0.5,0.10669975186104218,0.30337078651685395,0.30337078651685395,0.6296296296296297,0.14925373134328357,0.1891891891891892,0.3068181818181818,3.0,2.0,3.0,31.0,25.0,15.0,27.0,42.0,26.0,16.0,5.0,8.0,0.030534351145038167,5.0,14.0,14.0,,,1.0,0.4827586206896552,0.5568181818181818,0.3333333333333333,0.625,15.0,3.0,7.0,15.0,4.0,0.3488372093023256,0.35714285714285715,1.0,0.06818181818181818,0.35,7.0,6.0,5.0,0.019305019305019305,0.020618556701030927,1.0,,False,2.0,5.0,12.0,7.0,1.0,1.0,2.0,,,0.4666666666666667,0.007575757575757576,0.020833333333333332,0.023255813953488372,,0.021739130434782608,0.015384615384615385,,0.6666666666666666,1.0,0.2727272727272727,0.4166666666666667,0.6,,2.0,,,,,,
