EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3A,PenaltyFG3M,PtsUnassisted3s,ShortMidRangeAssists,LostBallSteals,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,ShortMidRangePctBlocked,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,Corner3Assists,FTOffRebounds,FTDefRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Blocked3s,BlockedCorner3,BlockedLongMidRange,RecoveredBlocks,DefensiveGoaltends,SecondChanceFg3Pct,DefFTReboundPct,OffFTReboundPct,BlocksRecoveredPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Technical Free Throw Trips,LongMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedShortMidRange,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,OffensiveGoaltends,PenaltyCorner3FGM,PenaltyCorner3Accuracy,on,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,HeaveMakes,BlockedArc3,3pt And 1 Free Throw Trips,Clear Path Fouls
1913,1610612764,Michael Ruffin,Michael Ruffin,1913,WAS,9947.0,166,-44,322,331,166,136,45,653,5.0,8.0,1.0,2.0,,1.0,,2.0,,1.0,,,,,,5.0,11.0,,,7.0,17,365,1.0,2.0,2.0,4.0,,4.0,,4.0,4.0,6.0,4.0,,2.0,,,2.0,4.0,3.0,7.0,3.0,1.0,3.0,17.0,5.0,11.0,1.0,10.0,14.0,18.0,32.0,,6.0,4.0,2.0,,2.0,2.0,,4.0,2.0,15.0,19.0,,17.0,1.0,4.0,5.0,8.0,8.0,8.0,4.0,166,0.6,0.75,,,,0.45454545454545453,0.5,,0.45454545454545453,0.5,,0.4473684210526316,0.4,0.2222222222222222,,0.18181818181818182,0.125,6.133333333333334,0.5,0.10869565217391304,0.10576923076923077,0.025,0.10204081632653061,0.08333333333333333,0.10457516339869281,0.13793103448275862,0.17857142857142858,0.0425531914893617,0.125,0.12,0.07692307692307693,0.12195121951219512,0.030303030303030304,,,0.7272727272727273,0.625,0.7142857142857143,0.6,0.18181818181818182,,,,0.09090909090909091,,,,,,,,,1.0,0.5,0.25,,,,0.7272727272727273,,0.530309090909091,0.5977,0.41575000000000006,0.2857142857142857,0.2857142857142857,0.23529411764705882,0.23529411764705882,3.472727272727273,,0.515527950310559,,,,,,,,2.0,1.0,,,,,,,,,,,,,2.0,3.0,,1.0,1.0,,1.0,,,,3.0,1.0,,0.21428571428571427,0.1111111111111111,0.375,,,,,,1.0,,,,,,,,,,,True,,,,,,,,,,
2413,1610612764,Juan Dixon,Juan Dixon,2413,WAS,8218.0,137,-19,283,284,136,136,38,567,6.0,12.0,,,5.0,8.0,4.0,8.0,8.0,22.0,5.0,2.0,3.0,17.0,9.0,18.0,42.0,4.0,22.0,6.0,54,301,1.0,2.0,,5.0,10.0,18.0,11.0,3.0,29.0,22.0,14.0,9.0,,16.0,3.0,,11.0,3.0,14.0,3.0,4.0,4.0,31.0,,1.0,1.0,7.0,8.0,1.0,9.0,,10.0,6.0,3.0,3.0,2.0,6.0,1.0,9.0,2.0,3.0,9.0,1.0,8.0,,2.0,2.0,1.0,1.0,1.0,29.0,136,0.6111111111111112,0.6111111111111112,0.75,0.18181818181818182,0.19047619047619047,0.42857142857142855,0.5,0.5555555555555556,0.375,0.8333333333333334,0.4482758620689655,0.39705882352941174,0.8333333333333334,0.46774193548387094,0.34375,,,23.692307692307693,0.3333333333333333,0.07865168539325842,0.010752688172043012,0.04,,0.07017543859649122,0.007692307692307693,0.03571428571428571,,,,0.03571428571428571,0.12,0.08333333333333333,0.0625,,,0.1875,0.5,0.5,0.6666666666666666,0.125,0.5,0.5,0.75,0.34375,0.36363636363636365,0.36363636363636365,0.5,0.078125,0.265625,0.17647058823529413,0.17647058823529413,0.6666666666666666,,,0.27586206896551724,0.625,0.06896551724137931,0.3103448275862069,0.53125,0.1875,0.4596380952380952,,0.4679017857142856,0.030303030303030304,0.045454545454545456,0.09259259259259259,0.5370370370370371,12.054761904761904,25.90909090909091,0.48056537102473496,1.0,1.0,2.0,1.0,2.0,3.0,3.0,4.0,3.0,0.18181818181818182,,,0.2,0.2,1.0,0.3333333333333333,0.2222222222222222,1.0,1.0,1.0,,,,1.0,,1.0,1.0,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,True,,,,,,,,,,
955,1610612764,Samaki Walker,Samaki Walker,955,WAS,1772.0,30,4,56,58,23,11,7,114,1.0,5.0,,1.0,,1.0,,1.0,,,,,,,,1.0,6.0,,,,2,53,,2.0,,,,1.0,,,,2.0,,,,,,2.0,1.0,,1.0,,1.0,,2.0,,1.0,,3.0,4.0,1.0,5.0,,,,1.0,,1.0,1.0,,2.0,1.0,2.0,5.0,1.0,,,,,,,,,23,1.0,1.0,,,,0.16666666666666666,,,0.16666666666666666,,,0.16666666666666666,,,,0.3333333333333333,0.4,12.307692307692307,0.5,0.13636363636363635,0.045454545454545456,,,0.11538461538461539,0.03333333333333333,,0.125,,,0.16666666666666666,,0.3333333333333333,,,,0.8333333333333334,0.2,0.3333333333333333,1.0,0.16666666666666666,,,,,,,,,,,,,0.5,,1.0,,,,0.8333333333333334,,0.46636666666666665,0.4767,0.3014,,,,,2.3000000000000003,,0.4107142857142857,,,,,,,,,2.0,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,0.5,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
324,1610612764,Anthony Peeler,Anthony Peeler,324,WAS,3486.0,58,2,114,116,39,24,11,230,1.0,1.0,,,,,1.0,4.0,1.0,6.0,2.0,1.0,2.0,4.0,1.0,3.0,11.0,3.0,6.0,2.0,17,113,,2.0,,,1.0,3.0,2.0,,5.0,2.0,4.0,6.0,,4.0,2.0,,4.0,3.0,7.0,2.0,2.0,2.0,17.0,1.0,1.0,2.0,2.0,4.0,2.0,6.0,,3.0,2.0,2.0,,1.0,,1.0,2.0,,1.0,3.0,,2.0,,1.0,,,,,5.0,39,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5,0.5,0.2727272727272727,,0.3333333333333333,0.4411764705882353,,0.5,0.4722222222222222,,0.5,0.35294117647058826,,,15.748031496062993,1.0,0.05555555555555555,0.024390243902439025,0.125,0.058823529411764705,0.07692307692307693,0.034482758620689655,,0.07692307692307693,,0.08333333333333333,,0.13333333333333333,,0.15384615384615385,,,0.058823529411764705,1.0,1.0,,0.23529411764705882,0.25,0.25,,0.35294117647058826,0.16666666666666666,0.16666666666666666,1.0,0.11764705882352941,0.23529411764705882,0.5,0.5,0.5,,,,,0.2,0.2,0.4117647058823529,0.5,0.4485911764705882,0.3131,0.41744000000000003,0.05555555555555555,0.08333333333333333,,0.29411764705882354,12.845454545454546,25.0,0.34210526315789475,1.0,,1.0,,1.0,3.0,,1.0,,0.5,,,0.5,0.5,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
2762,1610612764,Peter John Ramos,Peter John Ramos,2762,WAS,1064.0,18,-2,40,42,21,20,2,82,2.0,4.0,1.0,1.0,2.0,2.0,,1.0,3.0,5.0,,,,,,5.0,10.0,,,,10,31,1.0,1.0,,2.0,5.0,5.0,,,10.0,8.0,2.0,,2.0,,,2.0,,,,,,,,,1.0,,3.0,3.0,1.0,4.0,,,,2.0,,2.0,1.0,,3.0,,1.0,4.0,,,,,,,,,10.0,21,0.8,1.0,,,,0.5,1.0,1.0,0.5,1.0,1.0,0.5,1.0,1.0,,0.2,0.5,30.952380952380953,0.6666666666666666,0.375,0.07142857142857142,,,0.2727272727272727,0.058823529411764705,0.2,,,,1.0,0.5,,,,,0.4,0.5,1.0,0.5,0.1,,,,0.5,0.6,0.6,1.0,,,,,,1.0,1.0,0.4,1.0,,,0.4,,0.44789,0.5584,0.45367999999999997,,,0.2,1.0,10.23,,0.525,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
2245,1610612764,Damone Brown,Damone Brown,2245,WAS,2161.0,36,9,79,82,63,62,14,161,2.0,4.0,1.0,1.0,2.0,3.0,1.0,3.0,,4.0,,,1.0,1.0,1.0,3.0,11.0,1.0,1.0,1.0,10,84,1.0,2.0,1.0,3.0,3.0,8.0,1.0,1.0,10.0,4.0,2.0,,,1.0,1.0,2.0,5.0,,5.0,,3.0,2.0,10.0,,1.0,2.0,3.0,5.0,1.0,6.0,,,,3.0,,2.0,,1.0,3.0,2.0,2.0,2.0,,2.0,,,1.0,,,,10.0,63,0.6666666666666666,0.6666666666666666,,1.0,1.0,0.2727272727272727,0.5,0.375,0.375,0.5,0.5,0.38461538461538464,0.5,0.5,0.08333333333333333,0.18181818181818182,0.5,16.842105263157894,1.0,0.13043478260869565,0.03571428571428571,0.2222222222222222,,0.15625,0.02702702702702703,,,0.1111111111111111,,0.1111111111111111,0.3333333333333333,0.09090909090909091,0.4,,,0.3333333333333333,0.5,1.0,1.0,0.25,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,,,,0.08333333333333333,1.0,1.0,,0.5,1.0,0.3333333333333333,0.6666666666666666,,0.1111111111111111,0.4166666666666667,1.0,0.433325,0.674,0.44707777777777774,,,0.3,1.0,8.945454545454545,28.3,0.7974683544303798,,,1.0,,1.0,3.0,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,True,,,,,,,,,,
1712,1610612764,Antawn Jamison,Antawn Jamison,1712,WAS,150752.0,2513,138,4957,4925,1479,1271,734,9882,174.0,269.0,52.0,83.0,44.0,73.0,119.0,315.0,139.0,364.0,48.0,14.0,50.0,152.0,46.0,432.0,948.0,70.0,200.0,206.0,1280,5266,81.0,148.0,46.0,238.0,108.0,234.0,60.0,95.0,362.0,570.0,294.0,198.0,96.0,150.0,50.0,38.0,108.0,40.0,148.0,32.0,62.0,35.0,336.0,29.0,114.0,85.0,226.0,348.0,153.0,501.0,20.0,54.0,36.0,68.0,7.0,42.0,40.0,26.0,108.0,22.0,72.0,146.0,14.0,274.0,26.0,102.0,46.0,15.0,5.0,15.0,362.0,1479,0.6597222222222222,0.7421875,0.9428571428571428,0.35,0.35353535353535354,0.45569620253164556,0.5472972972972973,0.46153846153846156,0.46777003484320556,0.5853658536585366,0.45408163265306123,0.5027537372147916,0.6236842105263158,0.5070224719101124,0.17421602787456447,0.04008438818565401,0.04460966542750929,23.69733447979364,0.6296296296296297,0.128628343767786,0.06236323851203501,0.1542649727767695,0.050173010380622836,0.13474870017331023,0.05943474646716542,0.06512605042016807,0.07218045112781955,0.050946142649199416,0.05054945054945055,0.14349775784753363,0.12080536912751678,0.1258741258741259,0.16752577319587628,0.12269938650306748,0.03355704697986577,0.2343205574912892,0.6468401486988847,0.6770428015564203,0.5919540229885057,0.27439024390243905,0.37777777777777777,0.40476190476190477,0.5462184873949579,0.3170731707317073,0.38186813186813184,0.3871866295264624,0.841726618705036,0.041811846689895474,0.13240418118466898,0.32894736842105265,0.3333333333333333,0.94,0.5060975609756098,0.6265060240963856,0.24829931972789115,0.6027397260273972,0.047619047619047616,0.1564625850340136,0.40853658536585363,0.3333333333333333,0.46776653543307056,0.4935962406015037,0.46293482758620685,0.08408163265306122,0.099609375,0.1859375,0.2828125,10.338818565400848,25.523499999999995,0.2983659471454509,20.0,12.0,13.0,16.0,17.0,12.0,11.0,18.0,14.0,0.2833333333333333,0.06666666666666667,0.04878048780487805,0.4166666666666667,0.425531914893617,0.95,0.07317073170731707,0.2826086956521739,8.0,10.0,2.0,8.0,10.0,37.0,4.0,,5.0,10.0,10.0,,,1.0,6.0,2.0,0.625,0.23870967741935484,0.050505050505050504,0.4,0.6666666666666666,1.0,2.0,4.0,2.0,0.013736263736263736,0.024390243902439025,0.5,1.0,9.0,1.0,,0.11538461538461539,1.0,4.0,0.2857142857142857,False,3.0,1.0,0.015,0.020833333333333332,0.013157894736842105,0.004975124378109453,,,,
1716,1610612764,Larry Hughes,Larry Hughes,1716,WAS,130763.0,2179,79,4308,4289,1424,1103,648,8597,168.0,270.0,26.0,43.0,69.0,112.0,62.0,202.0,143.0,350.0,33.0,14.0,42.0,154.0,55.0,373.0,822.0,53.0,187.0,307.0,1212,4557,51.0,99.0,11.0,137.0,115.0,258.0,69.0,160.0,441.0,264.0,482.0,117.0,46.0,152.0,41.0,73.0,204.0,62.0,266.0,52.0,125.0,40.0,594.0,13.0,56.0,77.0,199.0,280.0,71.0,351.0,15.0,164.0,107.0,70.0,20.0,42.0,69.0,28.0,139.0,53.0,55.0,156.0,24.0,400.0,30.0,172.0,42.0,14.0,5.0,18.0,441.0,1424,0.353887399463807,0.37714285714285717,0.7358490566037735,0.28342245989304815,0.27956989247311825,0.4537712895377129,0.5151515151515151,0.44573643410852715,0.44846382556987113,0.4883720930232558,0.42966360856269115,0.5075440067057837,0.5036764705882353,0.5263157894736842,0.18533201189296333,0.08880778588807786,0.12222222222222222,26.350148367952524,0.5035971223021583,0.1324018629407851,0.03596660244059088,0.15876288659793814,0.025590551181102362,0.13883299798792756,0.03341404358353511,0.05793450881612091,0.03620689655172414,0.020689655172413793,0.02518891687657431,0.07672634271099744,0.11812627291242363,0.178743961352657,0.16101694915254236,0.15267175572519084,0.029644268774703556,0.267591674925669,0.6222222222222222,0.7088607594936709,0.30357142857142855,0.2001982160555005,0.3069306930693069,0.37349397590361444,0.1774193548387097,0.3468780971258672,0.4085714285714286,0.41329479768786126,0.48951048951048953,0.03270564915758176,0.15262636273538158,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.3333333333333333,0.6046511627906976,0.3425076452599388,0.6160714285714286,0.04281345565749235,0.16819571865443425,0.4529236868186323,0.26973684210526316,0.4881822916666666,0.4917878640776699,0.4986840490797548,0.14943527367506515,0.17842323651452283,0.11303630363036303,0.36386138613861385,10.206082725060819,25.402673796791444,0.3305478180129991,11.0,26.0,13.0,30.0,17.0,42.0,39.0,57.0,29.0,0.2463768115942029,0.1782178217821782,0.02702702702702703,0.3333333333333333,0.3333333333333333,1.0,0.20155038759689922,0.23636363636363636,8.0,8.0,1.0,10.0,2.0,4.0,6.0,2.0,9.0,11.0,5.0,4.0,1.0,3.0,10.0,1.0,0.26666666666666666,0.032520325203252036,0.010582010582010581,0.5555555555555556,0.3076923076923077,0.75,,4.0,1.0,0.011428571428571429,0.031007751937984496,,,6.0,,,0.15384615384615385,,4.0,0.2857142857142857,False,,,,,,,1.0,3.0,,
1913,1610612764,Michael Ruffin,Michael Ruffin,1913,WAS,65471.0,1091,-16,2064,2086,690,643,332,4150,35.0,65.0,20.0,33.0,14.0,21.0,,20.0,1.0,2.0,,,,1.0,1.0,36.0,87.0,,1.0,22.0,94,2250,20.0,37.0,6.0,46.0,14.0,29.0,1.0,9.0,37.0,30.0,42.0,,34.0,,,12.0,39.0,18.0,57.0,13.0,15.0,16.0,132.0,21.0,110.0,31.0,120.0,161.0,139.0,300.0,4.0,37.0,28.0,20.0,2.0,13.0,20.0,7.0,40.0,12.0,97.0,174.0,7.0,50.0,2.0,20.0,6.0,33.0,20.0,33.0,37.0,690,0.4166666666666667,0.7894736842105263,,,,0.41379310344827586,0.5405405405405406,0.4827586206896552,0.4090909090909091,0.5405405405405406,0.4666666666666667,0.41964285714285715,0.5227272727272727,0.45121951219512196,0.011363636363636364,0.13793103448275862,0.15384615384615385,6.186406186406186,0.5,0.17191977077363896,0.14193548387096774,0.14351851851851852,0.09210526315789473,0.1652078774617068,0.13060817547357925,0.14285714285714285,0.12449799196787148,0.1550632911392405,0.0847457627118644,0.19576719576719576,0.16818181818181818,0.15916955017301038,0.14935064935064934,0.12903225806451613,0.10526315789473684,0.7386363636363636,0.5384615384615384,0.6363636363636364,0.4,0.22727272727272727,,,,0.022727272727272728,0.5,0.5,1.0,,0.011363636363636364,,,,0.8918918918918919,0.6060606060606061,0.7,0.6666666666666666,,0.03333333333333333,0.75,,0.5157540229885058,0.5157117647058823,0.5326448275862071,0.18867924528301888,0.19047619047619047,0.48936170212765956,0.39361702127659576,2.9540229885057476,41.1,0.33430232558139533,,,,,,,8.0,9.0,18.0,,0.1,0.11764705882352941,,,,,,,,1.0,5.0,8.0,10.0,2.0,,3.0,8.0,10.0,,,,17.0,9.0,,0.12987012987012986,0.08080808080808081,0.5151515151515151,,,,,,,,,,13.0,2.0,,0.15,,,,False,,,,,,,,,,
2041,1610612764,Etan Thomas,Etan Thomas,2041,WAS,50586.0,843,-99,1612,1599,587,427,252,3211,67.0,112.0,22.0,41.0,20.0,31.0,30.0,87.0,5.0,10.0,,,,,,102.0,209.0,,,68.0,272,1791,30.0,59.0,20.0,80.0,30.0,56.0,,34.0,94.0,124.0,80.0,,38.0,,,30.0,14.0,3.0,17.0,2.0,8.0,6.0,37.0,9.0,60.0,25.0,88.0,132.0,73.0,205.0,7.0,15.0,8.0,13.0,4.0,5.0,32.0,8.0,45.0,15.0,67.0,113.0,13.0,126.0,12.0,61.0,8.0,43.0,20.0,43.0,94.0,587,0.6078431372549019,0.7469879518072289,,,,0.4880382775119617,0.5084745762711864,0.5357142857142857,0.4880382775119617,0.5084745762711864,0.5357142857142857,0.5112781954887218,0.5128205128205128,0.5595238095238095,,0.14354066985645933,0.13392857142857142,16.282722513089006,0.28888888888888886,0.1647940074906367,0.09868421052631579,0.14285714285714285,0.04639175257731959,0.15937940761636107,0.08603491271820449,0.14838709677419354,0.09615384615384616,0.06938775510204082,0.04285714285714286,0.14685314685314685,0.11612903225806452,0.2076271186440678,0.16129032258064516,0.09803921568627451,0.09210526315789473,0.5358851674641149,0.5982142857142857,0.6907216494845361,0.5970149253731343,0.41626794258373206,0.3448275862068966,0.410958904109589,0.5666666666666667,0.04784688995215311,0.5,0.5555555555555556,1.0,,,,,,0.6949152542372882,0.5365853658536586,0.5535714285714286,0.6451612903225806,,,0.5358851674641149,,0.4851368421052632,0.5226080000000001,0.4993107142857144,0.2364341085271318,0.2364341085271318,0.29411764705882354,0.34558823529411764,4.396650717703349,,0.3641439205955335,,,,,,,,7.0,7.0,,0.16091954022988506,0.05555555555555555,,,,,,,,,1.0,4.0,19.0,1.0,,10.0,4.0,9.0,,,1.0,28.0,1.0,,0.37254901960784315,0.04819277108433735,0.6511627906976745,,,,,,0.1,,,,22.0,1.0,4.0,0.09090909090909091,,,,False,,,,,,,,,,
2240,1610612764,Gilbert Arenas,Gilbert Arenas,2240,WAS,181535.0,3026,113,5935,5907,1970,1573,883,11842,213.0,348.0,25.0,38.0,74.0,127.0,62.0,200.0,139.0,330.0,73.0,22.0,168.0,440.0,167.0,414.0,878.0,188.0,513.0,482.0,1874,6341,42.0,85.0,34.0,160.0,134.0,309.0,189.0,253.0,719.0,218.0,610.0,366.0,24.0,434.0,167.0,56.0,316.0,73.0,389.0,52.0,149.0,102.0,851.0,12.0,53.0,65.0,202.0,272.0,70.0,342.0,20.0,126.0,62.0,124.0,26.0,77.0,99.0,47.0,223.0,60.0,92.0,232.0,40.0,594.0,50.0,228.0,67.0,20.0,11.0,22.0,719.0,1970,0.2632850241545894,0.27114427860696516,0.648936170212766,0.3664717348927875,0.36811023622047245,0.4715261958997722,0.49411764705882355,0.4336569579288026,0.5003594536304816,0.5,0.4678714859437751,0.5618148599269184,0.5486111111111112,0.5557299843014128,0.3687994248741912,0.06378132118451026,0.08620689655172414,26.753693874623444,0.5560538116591929,0.09550827423167849,0.02460538532961931,0.1,0.01692524682651622,0.09656419529837251,0.022703457911281873,0.028764805414551606,0.02806122448979592,0.01797175866495507,0.01639344262295082,0.08941605839416059,0.11190817790530846,0.08620689655172414,0.0989247311827957,0.10270270270270271,0.028368794326241134,0.2501797268152408,0.6120689655172413,0.6698113207547169,0.28169014084507044,0.14378145219266714,0.31,0.3502824858757062,0.24193548387096775,0.2372393961179008,0.4212121212121212,0.42507645259938837,0.2446043165467626,0.052480230050323505,0.3163191948238677,0.38181818181818183,0.38620689655172413,0.625,0.30158730158730157,0.6578947368421053,0.25502008032128515,0.5826771653543307,0.04417670682730924,0.3353413654618474,0.6189791516894321,0.3847926267281106,0.4984342352092352,0.49441009174311923,0.487011866125761,0.1492063492063492,0.2159090909090909,0.08537886872998933,0.3836712913553895,9.160478359908888,25.56003898635477,0.33192923336141533,20.0,32.0,59.0,41.0,66.0,198.0,65.0,64.0,32.0,0.3492063492063492,0.115,0.01875,0.273972602739726,0.2777777777777778,0.85,0.25396825396825395,0.3532934131736527,11.0,14.0,5.0,21.0,5.0,5.0,6.0,2.0,9.0,21.0,6.0,2.0,,1.0,12.0,5.0,0.34146341463414637,0.02717391304347826,0.019157088122605363,0.5454545454545454,0.34375,0.7272727272727273,3.0,9.0,35.0,0.00909090909090909,0.07142857142857142,0.3333333333333333,1.0,8.0,,,0.16,,7.0,0.3181818181818182,False,6.0,7.0,0.011695906432748537,0.0136986301369863,0.011363636363636364,0.01348747591522158,1.0,2.0,1.0,
2407,1610612764,Jared Jeffries,Jared Jeffries,2407,WAS,110837.0,1847,53,3596,3614,1033,779,545,7210,146.0,240.0,56.0,87.0,32.0,51.0,21.0,83.0,10.0,39.0,11.0,1.0,10.0,33.0,10.0,177.0,362.0,14.0,44.0,90.0,486,3804,60.0,103.0,28.0,151.0,38.0,78.0,11.0,35.0,123.0,164.0,190.0,36.0,74.0,33.0,10.0,36.0,97.0,42.0,139.0,26.0,47.0,36.0,320.0,42.0,98.0,39.0,149.0,204.0,147.0,351.0,6.0,57.0,29.0,57.0,13.0,28.0,48.0,29.0,105.0,25.0,76.0,191.0,16.0,153.0,13.0,66.0,18.0,30.0,13.0,30.0,123.0,1033,0.4632768361581921,0.5857142857142857,0.8571428571428571,0.3181818181818182,0.3181818181818182,0.4889502762430939,0.5825242718446602,0.48717948717948717,0.4876847290640394,0.5801886792452831,0.4943820224719101,0.5094339622641509,0.6138211382113821,0.5211864406779662,0.10837438423645321,0.09944751381215469,0.10416666666666667,13.71670987508838,0.5428571428571428,0.11568322981366459,0.07286245353159851,0.0960591133004926,0.10144927536231885,0.11097992916174734,0.07959067652075043,0.06970509383378017,0.07520325203252033,0.07291666666666667,0.1,0.08645533141210375,0.14216867469879518,0.11406844106463879,0.08783783783783784,0.11818181818181818,0.03389830508474576,0.5911330049261084,0.6083333333333333,0.6790697674418604,0.4863013698630137,0.2044334975369458,0.25301204819277107,0.2916666666666667,0.23809523809523808,0.0960591133004926,0.2564102564102564,0.2564102564102564,0.6,0.027093596059113302,0.0812807881773399,0.30303030303030304,0.30303030303030304,0.8,0.8207547169811321,0.6436781609195402,0.5730337078651685,0.6274509803921569,0.011235955056179775,0.11235955056179775,0.6995073891625616,0.30303030303030304,0.5264845679012348,0.5195323170731708,0.5177363636363638,0.1437908496732026,0.15903614457831325,0.31069958847736623,0.25308641975308643,4.418508287292816,25.318181818181824,0.28726362625139046,4.0,3.0,4.0,3.0,4.0,6.0,14.0,28.0,18.0,0.36363636363636365,0.13253012048192772,0.10714285714285714,0.36363636363636365,0.36363636363636365,1.0,0.02830188679245283,0.4,1.0,1.0,,16.0,7.0,16.0,2.0,,9.0,18.0,12.0,,,3.0,18.0,2.0,0.3333333333333333,0.18604651162790697,0.04666666666666667,0.6,0.3333333333333333,1.0,,,,,,,,14.0,3.0,1.0,0.17857142857142858,,,,False,,,,,,,,,,1.0
