EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,OffThreePtRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,Travels,Technical Free Throw Trips,ShortMidRangePctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,SelfORebPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedShortMidRange,Defensive 3 Seconds Violations,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,OffShortMidRangeReboundPct,OffCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3FGM,BlockedCorner3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,OffensiveGoaltends,Clear Path Fouls,on,Arc3PctBlocked
1934,1610612751,Rodney Buford,Rodney Buford,1934,NJN,28521.0,475,-125.0,882,875,289,359,92,1757,11.0,28.0,2.0,4.0,5.0,10.0,6.0,20.0,38.0,88.0,55.0,136.0,11.0,169.0,966.0,4.0,10.0,,14.0,11.0,38.0,4.0,35.0,72.0,38.0,4.0,5.0,22.0,6.0,28.0,4.0,10.0,62.0,7.0,17.0,39.0,,56.0,8.0,64.0,15.0,10.0,8.0,6.0,5.0,2.0,13.0,4.0,16.0,33.0,1.0,12.0,1.0,6.0,2.0,2.0,2.0,,1.0,,35.0,289,6.0,0.6545454545454545,0.6792452830188679,0.40441176470588236,0.4,0.2894736842105263,0.4463276836158192,0.5384615384615384,0.29245283018867924,0.4642857142857143,0.5384615384615384,0.3181818181818182,0.03676470588235294,0.10714285714285714,19.696969696969695,0.6153846153846154,,0.14130434782608695,0.02023121387283237,0.1619047619047619,0.14698162729658792,0.01932367149758454,0.02,0.026881720430107527,0.13333333333333333,0.11267605633802817,0.16521739130434782,0.15,0.2,,0.15819209039548024,0.39285714285714285,0.44,0.2727272727272727,0.11299435028248588,0.3,0.3,0.5,0.4971751412429379,0.4318181818181818,0.4418604651162791,0.7894736842105263,0.3076923076923077,0.5,,0.18867924528301888,0.5,0.3898305084745763,0.45720284090909086,0.47094615384615385,0.4596182692307693,0.03296703296703297,0.0425531914893617,0.08284023668639054,0.20710059171597633,14.181617647058824,0.3276643990929705,1.0,1.0,5.0,2.0,2.0,1.0,,0.014705882352941176,,0.010309278350515464,8.0,21.0,1.0,3.0,9.0,8.0,20.0,1.0,2.0,,6.0,16.0,41.0,2.0,3.0,3.0,15.0,45.0,3.0,,20.0,8.0,,2.0,10.0,2.0,,,,1.0,,,,,,,1.0,0.9375,0.3902439024390244,0.6666666666666666,0.2,0.3902439024390244,0.23163841807909605,,0.022727272727272728,,,0.03571428571428571,0.11864406779661017,0.38095238095238093,0.38095238095238093,1.0,0.11299435028248588,0.4,0.4,0.875,0.07692307692307693,0.15384615384615385,0.5,1.0,0.16981132075471697,0.3333333333333333,0.11320754716981132,,0.4,,24.248780487804876,,,1.0,,1.0,1.0,,,,True,
2420,1610612751,Nenad Krstic,Nenad Krstic,2420,NJN,24004.0,400,-42.0,751,735,236,211,82,1486,32.0,49.0,7.0,12.0,8.0,11.0,18.0,42.0,4.0,19.0,54.0,110.0,34.0,142.0,786.0,8.0,17.0,7.0,23.0,16.0,33.0,17.0,49.0,70.0,38.0,16.0,11.0,18.0,4.0,22.0,1.0,12.0,48.0,32.0,6.0,40.0,5.0,51.0,36.0,87.0,8.0,5.0,13.0,5.0,13.0,8.0,26.0,7.0,36.0,70.0,6.0,44.0,2.0,16.0,22.0,16.0,22.0,6.0,1.0,,49.0,236,9.0,0.6481481481481481,0.7608695652173914,0.4909090909090909,0.47058823529411764,0.48484848484848486,0.4909090909090909,0.47058823529411764,0.48484848484848486,0.5419847328244275,0.5476190476190477,0.5697674418604651,0.1,0.16326530612244897,18.492343934040047,0.5,0.1724137931034483,0.1532567049808429,0.10738255033557047,0.08108108108108109,0.1373134328358209,0.09722222222222222,0.1267605633802817,0.1103448275862069,0.1935483870967742,0.10294117647058823,0.15,0.09433962264150944,0.047619047619047616,0.2727272727272727,0.44545454545454544,0.6530612244897959,0.7804878048780488,0.625,0.38181818181818183,0.42857142857142855,0.46153846153846156,0.6111111111111112,0.17272727272727273,0.21052631578947367,0.21052631578947367,1.0,0.7058823529411765,0.5833333333333334,,0.3333333333333333,0.7272727272727273,0.44545454545454544,0.4695563636363636,0.49733750000000004,0.4476606060606061,0.12903225806451613,0.12903225806451613,0.1619718309859155,0.34507042253521125,6.090000000000001,0.31424766977363516,3.0,1.0,3.0,1.0,1.0,,0.07142857142857142,0.04838709677419355,,0.022222222222222223,,,,,,,,,,,,,,,,,,,,,,,,3.0,4.0,2.0,,1.0,3.0,5.0,,,7.0,,,5.0,2.0,,,,,,,,,,0.08536585365853659,0.17647058823529413,,,,,,,,,,,,,,,,,,,,1.0,0.05263157894736842,,,,,1.0,2.0,,True,
2079,1610612751,Kaniel Dickens,Kaniel Dickens,2079,NJN,1756.0,29,6.0,55,53,20,29,4,108,,1.0,,,,,,1.0,,,,2.0,,6.0,56.0,,,,,,1.0,,3.0,,,,,,1.0,1.0,,,3.0,,2.0,1.0,1.0,4.0,1.0,5.0,,,1.0,,,1.0,1.0,,,3.0,,,,,1.0,,1.0,1.0,,,3.0,20,1.0,,,,,,0.42857142857142855,,0.5,0.42857142857142855,,0.5,,,13.559322033898306,1.0,0.25,0.0625,,0.25,0.125,0.05263157894736842,,,,,0.1,0.16666666666666666,0.5,1.0,0.14285714285714285,,,,0.14285714285714285,,,,,,,,,,,,,0.8571428571428571,0.5166428571428571,,0.5013833333333334,,,,0.5,6.2,0.36363636363636365,1.0,,,,,,,0.1111111111111111,0.16666666666666666,,1.0,3.0,,1.0,2.0,1.0,2.0,,,,,2.0,5.0,,,1.0,2.0,6.0,,,2.0,1.0,,1.0,,,,,,,,,,,,,,1.0,0.4,,0.5,0.4,0.7142857142857143,,,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,0.2857142857142857,0.5,0.5,1.0,,,,,0.6666666666666666,0.5,,,0.5,,24.32,,,,,,,1.0,,,True,
2074,1610612751,Jabari Smith,Jabari Smith,2074,NJN,7214.0,120,-3.0,227,223,90,110,30,450,2.0,8.0,,4.0,,,,1.0,6.0,15.0,8.0,24.0,9.0,25.0,221.0,1.0,5.0,4.0,6.0,1.0,4.0,7.0,9.0,14.0,2.0,,3.0,7.0,3.0,10.0,2.0,2.0,23.0,4.0,2.0,7.0,4.0,13.0,6.0,19.0,7.0,2.0,3.0,1.0,3.0,2.0,6.0,3.0,7.0,15.0,,10.0,,4.0,2.0,1.0,2.0,2.0,,,9.0,90,2.0,0.875,0.875,0.3333333333333333,0.2,0.25,0.3333333333333333,0.2,0.25,0.43103448275862066,0.42857142857142855,0.5625,0.125,0.375,13.307984790874526,0.5,0.36363636363636365,0.10144927536231885,0.04395604395604396,0.1,0.10112359550561797,0.05555555555555555,0.10344827586206896,0.023255813953488372,0.1111111111111111,0.058823529411764705,0.11764705882352941,0.07142857142857142,0.16666666666666666,1.0,0.3333333333333333,0.25,0.4,1.0,0.041666666666666664,,,,0.625,0.4,0.4,0.8333333333333334,0.8,,,,,0.3333333333333333,0.46220833333333333,0.503075,0.41065,0.14285714285714285,0.14285714285714285,0.24,0.36,11.299999999999999,0.3964757709251101,2.0,1.0,5.0,2.0,,,,0.11764705882352941,0.09090909090909091,0.07692307692307693,,,,,,,,,,,,,,,,,,,,,,,,1.0,5.0,,1.0,,1.0,1.0,,,1.0,,,1.0,1.0,,,,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,True,
467,1610612751,Jason Kidd,Jason Kidd,467,NJN,27226.0,454,-7.0,867,864,227,245,99,1731,10.0,20.0,,1.0,,4.0,6.0,13.0,16.0,48.0,32.0,81.0,21.0,160.0,893.0,2.0,6.0,1.0,11.0,5.0,19.0,15.0,43.0,22.0,42.0,,6.0,82.0,10.0,92.0,7.0,32.0,194.0,11.0,21.0,58.0,5.0,84.0,16.0,100.0,22.0,17.0,25.0,18.0,16.0,7.0,41.0,11.0,4.0,18.0,2.0,36.0,,5.0,1.0,1.0,1.0,1.0,,,43.0,227,5.0,0.34375,0.34375,0.3950617283950617,0.3333333333333333,0.2631578947368421,0.4826388888888889,0.3333333333333333,0.4375,0.49056603773584906,0.34375,0.4880952380952381,0.07407407407407407,0.1,20.181634712411704,0.6097560975609756,0.1282051282051282,0.19205298013245034,0.03353658536585366,0.2079207920792079,0.19602977667493796,0.03902439024390244,0.028037383177570093,0.04794520547945205,0.1717171717171717,0.17333333333333334,0.21875,0.20588235294117646,0.21212121212121213,1.0,0.1388888888888889,0.5,0.5555555555555556,0.5,0.09027777777777778,0.46153846153846156,0.5454545454545454,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.34782608695652173,0.3125,0.06666666666666667,,,0.125,,0.5763888888888888,0.48914513888888883,0.47475999999999996,0.451446875,0.03355704697986577,0.05813953488372093,0.06875,0.26875,12.651851851851852,0.2618223760092272,5.0,4.0,5.0,8.0,1.0,6.0,0.15384615384615385,0.06097560975609756,0.07272727272727272,0.05,5.0,15.0,5.0,3.0,3.0,20.0,48.0,,4.0,3.0,10.0,25.0,63.0,2.0,9.0,6.0,13.0,63.0,12.0,,48.0,20.0,,3.0,35.0,15.0,2.0,3.0,1.0,2.0,,,10.0,,,,,0.84,0.3968253968253968,0.2222222222222222,0.46153846153846156,0.3968253968253968,0.4375,,0.041666666666666664,,0.013333333333333334,0.037037037037037035,0.10416666666666667,0.3333333333333333,0.3333333333333333,0.8,0.3333333333333333,0.4166666666666667,0.4166666666666667,0.85,0.3333333333333333,0.26666666666666666,,,0.09375,1.0,0.3125,0.3,0.4166666666666667,,25.01269841269841,,,2.0,,0.4,1.0,,,,True,
2852,1610612751,Awvee Storey,Awvee Storey,2852,NJN,46.0,1,,1,2,1,2,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1713,1610612751,Vince Carter,Vince Carter,1713,NJN,15577.0,260,-15.0,494,497,121,163,57,991,20.0,36.0,2.0,4.0,6.0,11.0,10.0,27.0,17.0,33.0,47.0,96.0,21.0,136.0,507.0,3.0,8.0,3.0,12.0,13.0,23.0,9.0,44.0,58.0,36.0,4.0,4.0,12.0,7.0,19.0,4.0,4.0,45.0,3.0,12.0,18.0,1.0,31.0,6.0,37.0,6.0,4.0,9.0,3.0,4.0,6.0,13.0,,14.0,23.0,,29.0,1.0,12.0,1.0,1.0,1.0,1.0,1.0,,44.0,121,5.0,0.6170212765957447,0.6444444444444445,0.4895833333333333,0.375,0.5652173913043478,0.5,0.5,0.625,0.5271317829457365,0.5454545454545454,0.6470588235294118,0.041666666666666664,0.05555555555555555,25.08833922261484,0.6923076923076923,0.047619047619047616,0.10714285714285714,0.015,0.19672131147540983,0.13100436681222707,0.023715415019762844,0.031746031746031744,,0.018867924528301886,0.1590909090909091,0.14084507042253522,0.24444444444444444,0.0625,1.0,0.3130434782608696,0.5555555555555556,0.5882352941176471,0.55,0.23478260869565218,0.37037037037037035,0.4,0.4,0.28695652173913044,0.5151515151515151,0.5151515151515151,0.8235294117647058,0.4444444444444444,0.5,,0.39285714285714285,0.5454545454545454,0.4782608695652174,0.4880252173913043,0.4674214285714286,0.49709464285714283,0.09523809523809523,0.11214953271028037,0.08823529411764706,0.3235294117647059,8.754166666666666,0.24493927125506074,3.0,4.0,2.0,2.0,1.0,,0.07407407407407407,0.05660377358490566,0.05555555555555555,0.07017543859649122,1.0,1.0,1.0,1.0,1.0,6.0,18.0,,,2.0,4.0,7.0,19.0,1.0,1.0,3.0,5.0,15.0,6.0,,18.0,6.0,,3.0,8.0,,1.0,,1.0,1.0,,,3.0,,,,,0.7142857142857143,0.3684210526315789,1.0,0.6,0.3684210526315789,0.16521739130434782,,,,0.018518518518518517,0.058823529411764705,0.008695652173913044,1.0,1.0,1.0,0.1565217391304348,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.1111111111111111,,,,0.03571428571428571,1.0,0.14285714285714285,0.5,0.3333333333333333,,25.910526315789475,,,1.0,,1.0,1.0,,,,True,
2040,1610612751,Jerome Moiso,Jerome Moiso,2040,NJN,283.0,5,-4.0,8,9,4,5,1,17,1.0,1.0,1.0,1.0,,,,,,,1.0,1.0,,2.0,12.0,1.0,1.0,,2.0,,,,,,2.0,2.0,,,,,,,,1.0,1.0,,1.0,2.0,1.0,3.0,,,,,,,,,,1.0,,,,,,,,,,,,4,,,,1.0,1.0,,1.0,1.0,,1.0,1.0,,,,10.0,,1.0,,0.3333333333333333,1.0,0.5,0.25,,0.5,,,,1.0,,,1.0,1.0,1.0,,,,,,,,,,1.0,1.0,,,,1.0,0.5747,0.5747,,,,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1425,1610612751,Aaron Williams,Aaron Williams,1425,NJN,2558.0,43,-42.0,76,83,25,30,9,159,3.0,4.0,1.0,1.0,,,,3.0,,,3.0,7.0,2.0,8.0,96.0,1.0,1.0,,2.0,,1.0,,,4.0,2.0,2.0,1.0,1.0,,1.0,,,2.0,3.0,,5.0,,5.0,3.0,8.0,2.0,1.0,3.0,2.0,3.0,1.0,6.0,,2.0,5.0,1.0,2.0,,1.0,2.0,2.0,2.0,2.0,,,,25,,0.6666666666666666,1.0,0.42857142857142855,1.0,,0.42857142857142855,1.0,,0.5,1.0,,0.14285714285714285,0.25,16.27906976744186,0.5,,0.2,0.09375,,0.14705882352941177,0.08108108108108109,0.14285714285714285,0.0625,0.375,,0.16666666666666666,,,1.0,0.5714285714285714,0.75,1.0,0.6666666666666666,0.42857142857142855,,,,,,,,1.0,1.0,,,,0.5714285714285714,0.4752142857142857,0.5527,0.338,0.125,0.125,0.25,,4.057142857142858,0.32894736842105265,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,2.0,,,,,,,,,,,,,,,,,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
1500,1610612751,Ron Mercer,Ron Mercer,1500,NJN,18111.0,302,-67.0,575,570,231,246,78,1145,5.0,13.0,,1.0,1.0,5.0,4.0,10.0,46.0,104.0,55.0,127.0,5.0,115.0,589.0,4.0,13.0,1.0,9.0,16.0,41.0,3.0,35.0,92.0,18.0,2.0,2.0,9.0,6.0,15.0,3.0,2.0,36.0,5.0,6.0,17.0,,23.0,6.0,29.0,12.0,9.0,3.0,2.0,4.0,1.0,7.0,3.0,7.0,17.0,1.0,8.0,,4.0,2.0,2.0,2.0,1.0,,,35.0,231,3.0,0.8363636363636363,0.8518518518518519,0.4330708661417323,0.3076923076923077,0.3902439024390244,0.4230769230769231,0.3076923076923077,0.37209302325581395,0.4291044776119403,0.32142857142857145,0.3888888888888889,0.015748031496062992,0.07692307692307693,21.107784431137727,0.42857142857142855,,0.08717948717948718,0.01937984496124031,0.1111111111111111,0.09236947791164658,0.015822784810126583,0.03125,0.013986013986013986,0.05555555555555555,0.13043478260869565,0.09090909090909091,0.10526315789473684,0.125,0.5,0.1,0.38461538461538464,0.4166666666666667,0.8,0.07692307692307693,0.4,0.4444444444444444,0.5,0.8,0.4423076923076923,0.4423076923076923,0.8695652173913043,0.07692307692307693,,,0.11627906976744186,0.2,0.12307692307692308,0.40337576923076923,0.3781769230769231,0.39373837209302326,0.029850746268656716,0.030534351145038167,0.0782608695652174,0.30434782608695654,15.967716535433071,0.4017391304347826,,1.0,3.0,,,,0.1,,,0.014285714285714285,,2.0,,,1.0,,1.0,,,,1.0,,3.0,,,,2.0,,,,1.0,,,3.0,5.0,2.0,3.0,,,,,,,,,,,,,,,,0.023076923076923078,,,,0.0196078431372549,,0.015384615384615385,,,,0.007692307692307693,,,,,,,,0.023255813953488372,,0.023255813953488372,,,,24.46666666666667,1.0,0.07142857142857142,,,,,,,,False,
1934,1610612751,Rodney Buford,Rodney Buford,1934,NJN,50101.0,835,-111.0,1570,1592,537,644,205,3162,26.0,55.0,7.0,15.0,12.0,25.0,14.0,29.0,58.0,161.0,98.0,245.0,26.0,276.0,1634.0,19.0,40.0,3.0,44.0,34.0,75.0,14.0,100.0,146.0,50.0,12.0,14.0,27.0,8.0,35.0,6.0,14.0,78.0,22.0,24.0,74.0,2.0,100.0,25.0,125.0,25.0,17.0,6.0,4.0,16.0,2.0,22.0,5.0,25.0,68.0,5.0,33.0,,13.0,2.0,1.0,2.0,1.0,,,100.0,537,14.0,0.7448979591836735,0.7934782608695652,0.4,0.475,0.4533333333333333,0.40064102564102566,0.4659090909090909,0.4174757281553398,0.42073170731707316,0.4782608695652174,0.45045045045045046,0.05714285714285714,0.16363636363636364,19.294377067254686,0.2727272727272727,0.03773584905660377,0.13988657844990549,0.03343465045592705,0.14035087719298245,0.14,0.030376670716889428,0.04678362573099415,0.02932551319648094,0.12121212121212122,0.10071942446043165,0.17777777777777778,0.14655172413793102,0.12727272727272726,0.5,0.1762820512820513,0.4727272727272727,0.5652173913043478,0.5,0.09294871794871795,0.4827586206896552,0.5185185185185185,0.6428571428571429,0.5160256410256411,0.36024844720496896,0.3670886075949367,0.8793103448275862,0.3409090909090909,0.4666666666666667,0.2857142857142857,0.24271844660194175,0.48,0.391025641025641,0.4618269354838709,0.474451388888889,0.4769725490196079,0.04294478527607362,0.050387596899224806,0.15942028985507245,0.36231884057971014,13.670612244897963,0.34203821656050953,3.0,5.0,8.0,6.0,2.0,,0.06896551724137931,0.01818181818181818,0.008403361344537815,0.028409090909090908,9.0,31.0,3.0,3.0,11.0,9.0,36.0,,1.0,3.0,17.0,18.0,67.0,1.0,4.0,6.0,28.0,51.0,3.0,2.0,34.0,9.0,1.0,2.0,10.0,3.0,,2.0,3.0,1.0,,1.0,2.0,,,1.0,,0.9444444444444444,0.26865671641791045,0.25,0.21428571428571427,0.27692307692307694,0.21474358974358973,0.014925373134328358,0.018633540372670808,,0.0273972602739726,0.043478260869565216,0.09935897435897435,0.2903225806451613,0.2903225806451613,0.8888888888888888,0.11538461538461539,0.25,0.2571428571428571,1.0,0.06818181818181818,0.022727272727272728,,,0.10679611650485436,0.2727272727272727,0.1650485436893204,0.17647058823529413,0.2647058823529412,0.014705882352941176,25.058208955223876,,,1.0,,0.3333333333333333,1.0,,,1.0,False,0.027777777777777776
2243,1610612751,Brian Scalabrine,Brian Scalabrine,2243,NJN,44269.0,738,73.0,1375,1374,415,477,194,2749,42.0,72.0,11.0,21.0,10.0,17.0,11.0,37.0,21.0,65.0,74.0,174.0,46.0,242.0,1373.0,16.0,30.0,8.0,46.0,21.0,44.0,22.0,70.0,106.0,42.0,18.0,12.0,46.0,9.0,55.0,7.0,18.0,119.0,40.0,25.0,70.0,14.0,109.0,50.0,159.0,24.0,17.0,23.0,15.0,19.0,8.0,42.0,7.0,19.0,60.0,7.0,58.0,5.0,25.0,11.0,9.0,11.0,6.0,,1.0,70.0,415,10.0,0.7162162162162162,0.8153846153846154,0.42528735632183906,0.5333333333333333,0.4772727272727273,0.4558139534883721,0.5588235294117647,0.4444444444444444,0.5,0.575,0.5303030303030303,0.06896551724137931,0.08333333333333333,17.588564325668116,0.5476190476190477,0.3111111111111111,0.15695067264573992,0.07532956685499058,0.15337423312883436,0.15599343185550082,0.07174231332357248,0.096045197740113,0.0639269406392694,0.14383561643835616,0.1346153846153846,0.17857142857142858,0.1619047619047619,0.13793103448275862,0.5454545454545454,0.33488372093023255,0.5833333333333334,0.6363636363636364,0.7142857142857143,0.17209302325581396,0.2972972972972973,0.34375,0.36363636363636365,0.3023255813953488,0.3230769230769231,0.328125,0.9047619047619048,0.6176470588235294,0.5238095238095238,0.18181818181818182,0.3148148148148148,0.5882352941176471,0.5255813953488372,0.48472873831775715,0.5045483333333333,0.48410000000000014,0.10638297872340426,0.12886597938144329,0.19008264462809918,0.2892561983471074,8.8683908045977,0.3018181818181818,9.0,1.0,7.0,4.0,5.0,,0.13513513513513514,0.05921052631578947,0.07142857142857142,0.00909090909090909,10.0,23.0,3.0,2.0,4.0,6.0,18.0,1.0,1.0,,6.0,16.0,41.0,2.0,4.0,2.0,10.0,48.0,,1.0,17.0,6.0,,2.0,24.0,4.0,1.0,,2.0,10.0,,,7.0,,,2.0,2.0,1.0,0.3902439024390244,0.5,0.2,0.4,0.19069767441860466,,0.015384615384615385,,0.06666666666666667,0.025,0.10697674418604651,0.43478260869565216,0.43478260869565216,1.0,0.08372093023255814,0.3333333333333333,0.3333333333333333,1.0,0.08823529411764706,0.029411764705882353,1.0,1.0,0.07407407407407407,0.5,0.1111111111111111,,0.35294117647058826,,24.536585365853657,1.0,0.021739130434782608,1.0,,0.3333333333333333,1.0,,,,False,
2565,1610612751,Zoran Planinic,Zoran Planinic,2565,NJN,16839.0,281,-37.0,514,518,158,204,61,1032,20.0,34.0,1.0,5.0,6.0,13.0,7.0,18.0,5.0,12.0,32.0,64.0,26.0,123.0,528.0,1.0,5.0,3.0,5.0,9.0,21.0,13.0,37.0,34.0,30.0,,9.0,16.0,4.0,20.0,3.0,9.0,44.0,6.0,6.0,16.0,3.0,25.0,6.0,31.0,16.0,11.0,9.0,7.0,11.0,2.0,20.0,5.0,18.0,42.0,2.0,40.0,2.0,18.0,,,,,,,37.0,158,9.0,0.53125,0.53125,0.5,0.2,0.42857142857142855,0.5105263157894737,0.16666666666666666,0.3870967741935484,0.5394736842105263,0.2777777777777778,0.47435897435897434,0.140625,0.14705882352941177,22.673434856175973,0.45,0.11538461538461539,0.09580838323353294,0.029556650246305417,0.11320754716981132,0.1,0.023715415019762844,0.04054054054054054,0.0379746835443038,0.07017543859649122,0.13157894736842105,0.09722222222222222,0.1875,,,0.35789473684210527,0.5882352941176471,0.6896551724137931,0.6,0.18947368421052632,0.3888888888888889,0.4666666666666667,0.2857142857142857,0.12631578947368421,0.4166666666666667,0.45454545454545453,0.6,0.8333333333333334,0.2,1.0,0.41935483870967744,0.46153846153846156,0.6842105263157895,0.5122655555555555,0.5728666666666667,0.5075660714285715,0.16216216216216217,0.225,0.04065040650406504,0.3008130081300813,5.85625,0.30739299610894943,,2.0,5.0,3.0,,,0.16666666666666666,,,0.05555555555555555,7.0,10.0,,1.0,3.0,4.0,21.0,,1.0,1.0,7.0,11.0,31.0,,1.0,2.0,10.0,33.0,,4.0,17.0,4.0,1.0,1.0,4.0,3.0,4.0,1.0,6.0,4.0,,,3.0,,,,3.0,1.0,0.3548387096774194,,0.2,0.4074074074074074,0.3263157894736842,0.03225806451612903,0.08333333333333333,,,,0.10526315789473684,0.7,0.7,1.0,0.22105263157894736,0.19047619047619047,0.2,1.0,,0.16666666666666666,,,0.0967741935483871,0.3333333333333333,0.22580645161290322,0.14285714285714285,0.23529411764705882,,28.938709677419347,,,,,,,,,,False,0.047619047619047616
