EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,OffensiveGoaltends,Blocked3s,BlockedArc3,HeaveAttempts,ThreePtShootingFoulsDrawn,3SecondViolations,ThreePtShootingFoulsDrawnPct,BlockedCorner3,DefensiveGoaltends,on,Clear Path Fouls,3pt And 1 Free Throw Trips,FoulsDrawn,Offensive Fouls Drawn
2224,1610612754,Jamaal Tinsley,Jamaal Tinsley,2224,IND,43198.0,720,-6.0,1372,1358,466,481,173,2730,54,103,7.0,13.0,19.0,39.0,33.0,76.0,15.0,46,7.0,16.0,2.0,5.0,2.0,3.0,29.0,70.0,1.0,4.0,10.0,23.0,102,225,36.0,86.0,94.0,406,1492,8.0,18.0,3.0,9.0,4.0,29.0,36.0,73.0,12.0,26.0,60.0,168.0,14,190.0,81.0,27.0,12.0,70.0,29.0,20.0,1.0,92.0,27.0,119.0,17.0,10.0,55.0,15.0,22.0,265.0,4.0,15.0,3.0,22.0,50.0,3.0,75.0,22.0,97,10.0,44.0,19.0,25.0,38.0,23.0,23.0,38.0,2.0,15.0,1.0,1.0,76.0,5.0,24.0,29.0,68,6.0,5.0,130.0,11.0,1.0,46.0,24.0,3.0,1.0,,2.0,3.0,2.0,,168.0,466,14.0,0.06862745098039216,0.07291666666666667,0.75,0.4186046511627907,0.3333333333333333,0.46153846153846156,0.4186046511627907,0.4533333333333333,0.4444444444444444,0.4931506849315068,0.5016077170418006,0.46296296296296297,0.5454545454545454,0.5472972972972973,0.48333333333333334,0.6131386861313869,0.2765273311897106,0.011627906976744186,0.08888888888888889,0.1262135922330097,0.09210526315789473,,,0.014285714285714285,28.192161820480404,0.5,0.06,0.05660377358490566,0.10940919037199125,0.03325942350332594,0.15602836879432624,0.023391812865497075,0.12040133779264214,0.03054662379421222,0.03867403314917127,0.047244094488188976,0.013986013986013986,0.015503875968992248,0.047619047619047616,0.11188811188811189,0.096,0.1164021164021164,0.16161616161616163,0.14285714285714285,0.06802721088435375,0.6666666666666666,0.3311897106109325,0.5242718446601942,0.6,0.07407407407407407,0.24437299035369775,0.4342105263157895,0.4782608695652174,0.030303030303030304,0.14790996784565916,0.32608695652173914,0.32608695652173914,0.13333333333333333,0.05144694533762058,0.4375,0.4375,0.8571428571428571,0.22508038585209003,0.4142857142857143,0.42028985507246375,0.7241379310344828,0.48148148148148145,0.5384615384615384,,0.18518518518518517,0.4,0.5,0.14814814814814814,0.25,1.0,0.3939393939393939,0.48717948717948717,0.030303030303030304,0.6666666666666666,0.23232323232323232,0.43478260869565216,0.6077170418006431,0.4142857142857143,0.4885618971061092,0.5228977272727272,0.48142474747474756,0.1329479768786127,0.17692307692307693,0.07142857142857142,0.41379310344827586,7.188,24.923255813953496,0.3396501457725947,,,,,,,,,,True,,,,
1897,1610612754,Metta World Peace,Metta World Peace,1897,IND,4881.0,81,5.0,152,161,68,68,18,313,7,11,,,4.0,4.0,3.0,7.0,2.0,7,1.0,5.0,,1.0,,,,3.0,,1.0,,2.0,12,25,1.0,8.0,16.0,43,155,,,,2.0,,,7.0,8.0,,2.0,14.0,28.0,12,12.0,3.0,,,3.0,,1.0,,3.0,6.0,9.0,6.0,,2.0,,1.0,24.0,,,,2.0,11.0,1.0,14.0,,14,,5.0,2.0,3.0,2.0,,1.0,3.0,,1.0,,,5.0,,3.0,3.0,7,1.0,1.0,19.0,2.0,1.0,5.0,5.0,1.0,,1.0,,1.0,1.0,,28.0,68,1.0,0.5,0.5,1.0,0.125,,,0.125,0.48,,0.875,0.4090909090909091,,0.7,0.5121951219512195,,0.8235294117647058,0.24242424242424243,,0.04,,0.14285714285714285,,,,26.74418604651163,0.4,0.16666666666666666,,0.19642857142857142,,0.13333333333333333,,0.18309859154929578,,,,,,,0.16666666666666666,0.3076923076923077,0.16,0.1,0.2,,1.0,0.3333333333333333,0.6363636363636364,0.6363636363636364,0.5714285714285714,0.21212121212121213,0.42857142857142855,0.5,0.3333333333333333,0.21212121212121213,0.2857142857142857,0.2857142857142857,0.5,0.15151515151515152,0.2,0.2,1.0,0.09090909090909091,,,,,,,0.5,,,0.5,,,0.4,1.0,,,0.2,,0.5757575757575758,,0.45859999999999995,0.6165,0.47142,0.1388888888888889,0.17857142857142858,,0.6511627906976745,9.056,24.187500000000004,0.4473684210526316,,,,,,2.0,,,,True,,,,
1902,1610612754,Jeff Foster,Jeff Foster,1902,IND,45483.0,758,47.0,1363,1378,525,545,182,2741,58,101,24.0,47.0,28.0,44.0,3.0,16.0,5.0,24,,,,,,,,4.0,,1.0,,2.0,66,141,,4.0,40.0,172,1377,24.0,53.0,,1.0,16.0,64.0,31.0,62.0,,2.0,24.0,86.0,82,50.0,,,40.0,2.0,,12.0,,8.0,8.0,16.0,6.0,2.0,4.0,1.0,3.0,40.0,19.0,69.0,7.0,17.0,107.0,22.0,146.0,95.0,241,8.0,18.0,13.0,5.0,13.0,2.0,6.0,11.0,2.0,7.0,,,24.0,5.0,8.0,41.0,87,14.0,7.0,70.0,10.0,,34.0,6.0,6.0,5.0,,1.0,6.0,3.0,,86.0,525,10.0,0.6212121212121212,0.8913043478260869,,,,,,0.46808510638297873,0.4528301886792453,0.5,0.45517241379310347,0.4444444444444444,0.484375,0.49142857142857144,0.5,0.5443037974683544,0.027586206896551724,,0.0851063829787234,0.09900990099009901,0.125,,,,12.610899873257289,0.5416666666666666,0.30985915492957744,0.1346153846153846,0.2123015873015873,0.14052953156822812,0.15178571428571427,0.09895833333333333,0.2012987012987013,0.12884333821376281,0.13496932515337423,0.1889763779527559,0.11442786069651742,0.07913669064748201,0.1509433962264151,0.15,0.23404255319148937,0.24630541871921183,0.15476190476190477,0.14285714285714285,0.12903225806451613,0.5,0.696551724137931,0.5742574257425742,0.6373626373626373,0.603448275862069,0.1103448275862069,0.1875,0.21428571428571427,0.3333333333333333,0.16551724137931034,0.20833333333333334,0.20833333333333334,1.0,,,,,0.027586206896551724,,,,0.8703703703703703,0.5106382978723404,0.125,,,,0.018518518518518517,,,0.6875,0.6363636363636364,,,0.03125,,0.7241379310344828,,0.5022524475524476,0.5318108695652174,0.510508064516129,0.20118343195266272,0.20606060606060606,0.37209302325581395,0.5,4.605673758865248,43.6,0.38517975055025677,,,,2.0,,,,,,True,,,,
2758,1610612754,David Harrison,David Harrison,2758,IND,34963.0,583,10.0,1045,1043,291,272,107,2088,56,88,18.0,27.0,13.0,18.0,27.0,50.0,4.0,9,,,,,,,,,,,,,87,147,,,41.0,215,1071,21.0,31.0,,,14.0,56.0,21.0,34.0,,,16.0,58.0,96,78.0,,,32.0,,,22.0,,5.0,2.0,7.0,2.0,,3.0,,2.0,16.0,11.0,29.0,1.0,17.0,41.0,8.0,66.0,41.0,107,,14.0,9.0,5.0,9.0,,4.0,29.0,2.0,5.0,,2.0,38.0,1.0,6.0,46.0,100,8.0,16.0,76.0,10.0,,36.0,7.0,45.0,29.0,5.0,11.0,45.0,24.0,3.0,58.0,291,15.0,0.5517241379310345,0.676056338028169,,,,,,0.5918367346938775,0.6774193548387096,0.6176470588235294,0.5918367346938775,0.6774193548387096,0.6176470588235294,0.5972222222222222,0.6666666666666666,0.6304347826086957,,,0.14965986394557823,0.19318181818181818,0.08,0.1111111111111111,,,18.664383561643834,0.23684210526315788,0.22857142857142856,0.02857142857142857,0.09879518072289156,0.09294871794871795,0.19101123595505617,0.08088235294117647,0.11507936507936507,0.08928571428571429,0.1282051282051282,0.0898876404494382,0.05660377358490566,0.06862745098039216,0.11764705882352941,0.0916030534351145,0.09900990099009901,0.10382513661202186,0.19696969696969696,0.17391304347826086,,0.5333333333333333,0.5986394557823129,0.6363636363636364,0.7887323943661971,0.5892857142857143,0.3401360544217687,0.54,0.5869565217391305,0.4074074074074074,0.061224489795918366,0.4444444444444444,0.5,1.0,,,,,,,,,0.8709677419354839,0.6666666666666666,0.16666666666666666,,,,,,,0.5294117647058824,0.7222222222222222,,,,,0.5986394557823129,,0.48596938775510196,0.5575590909090908,0.46962058823529407,0.20809248554913296,0.20809248554913296,0.26046511627906976,0.26976744186046514,4.501360544217687,,0.2784688995215311,,,,,,7.0,,,3.0,True,,,,
905,1610612754,Dale Davis,Dale Davis,905,IND,10852.0,181,-29.0,322,336,90,70,38,658,13,24,5.0,9.0,4.0,8.0,1.0,6.0,,2,,,,,,,,,,,,,14,32,,,8.0,36,364,5.0,9.0,,,5.0,15.0,4.0,10.0,,,5.0,13.0,18,10.0,,,10.0,,,5.0,,5.0,3.0,8.0,2.0,1.0,2.0,1.0,2.0,19.0,5.0,14.0,,7.0,28.0,2.0,37.0,19.0,56,1.0,9.0,9.0,,1.0,,,4.0,,1.0,,,5.0,1.0,2.0,15.0,23,2.0,2.0,15.0,1.0,,7.0,1.0,7.0,5.0,,2.0,7.0,4.0,,13.0,90,1.0,0.6428571428571429,1.0,,,,,,0.4375,0.5555555555555556,0.4,0.4375,0.5555555555555556,0.4,0.46153846153846156,0.5769230769230769,0.4642857142857143,,,0.15625,0.20833333333333334,,,,,12.054794520547945,0.2,0.13333333333333333,,0.22950819672131148,0.13861386138613863,0.25925925925925924,0.08928571428571429,0.2348993288590604,0.12101910828025478,0.2,0.17857142857142858,0.05263157894736842,0.07142857142857142,0.14285714285714285,0.24444444444444444,0.26666666666666666,0.19148936170212766,0.25,0.2857142857142857,0.07692307692307693,0.5714285714285714,0.75,0.5416666666666666,0.6842105263157895,0.6153846153846154,0.1875,0.16666666666666666,0.16666666666666666,1.0,0.0625,,,,,,,,,,,,1.0,0.5555555555555556,,,,,,,,0.8,0.5,,,,,0.75,,0.52949375,0.5882666666666666,0.53874,0.18421052631578946,0.18421052631578946,0.4166666666666667,0.3611111111111111,3.390625,,0.2795031055900621,,,,,,2.0,,,1.0,True,,,,
979,1610612754,Jermaine O'Neal,Jermaine O'Neal,979,IND,48058.0,801,-101.0,1471,1460,518,590,169,2931,64,129,13.0,24.0,24.0,52.0,91.0,187.0,42.0,138,,,,,,,,3.0,,,,1.0,197,454,,3.0,155.0,549,1562,24.0,49.0,,,13.0,61.0,70.0,159.0,,1.0,64.0,204.0,208,186.0,,,26.0,3.0,,41.0,,21.0,16.0,37.0,10.0,6.0,12.0,1.0,8.0,90.0,17.0,29.0,2.0,23.0,118.0,20.0,161.0,48.0,209,10.0,16.0,9.0,7.0,31.0,1.0,9.0,45.0,1.0,22.0,1.0,13.0,76.0,6.0,25.0,52.0,99,5.0,23.0,216.0,14.0,,93.0,22.0,45.0,30.0,3.0,12.0,45.0,23.0,,204.0,518,9.0,0.5279187817258884,0.5652173913043478,,,,,,0.43392070484581496,0.4897959183673469,0.44025157232704404,0.4310722100656455,0.4897959183673469,0.4375,0.49193548387096775,0.5258620689655172,0.4975609756097561,0.006564551422319475,,0.09030837004405286,0.18604651162790697,0.06951871657754011,0.028985507246376812,,,37.89599521817095,0.40789473684210525,0.35714285714285715,0.03333333333333333,0.21223021582733814,0.05719921104536489,0.17692307692307693,0.09042553191489362,0.2055393586005831,0.06618705035971223,0.11180124223602485,0.03496503496503497,0.029556650246305417,0.07913669064748201,0.12244897959183673,0.1286549707602339,0.27631578947368424,0.2317596566523605,0.1797752808988764,0.17073170731707318,0.04608294930875576,0.5111111111111111,0.28227571115973743,0.49612403100775193,0.6095238095238096,0.578125,0.40919037199124725,0.48663101604278075,0.5229885057471264,0.4065934065934066,0.30196936542669583,0.30434782608695654,0.31343283582089554,0.7142857142857143,,,,,0.006564551422319475,,,,0.4897959183673469,0.5416666666666666,0.3076923076923077,,,,,,,0.325,0.46153846153846156,,,0.00625,,0.2888402625820569,,0.4214130196936542,0.47308780487804875,0.4229399999999999,0.17350746268656717,0.17448405253283303,0.1111111111111111,0.37158469945355194,9.03942731277533,24.96666666666667,0.3521414004078858,,,,,,4.0,,,6.0,True,,,,
1762,1610612754,Tremaine Fowlkes,Tremaine Fowlkes,1762,IND,1698.0,28,-10.0,48,52,7,14,5,100,1,1,1.0,1.0,,,,,1.0,3,1.0,2.0,1.0,2.0,1.0,1.0,,,,,,,2,4,1.0,2.0,,7,47,1.0,1.0,1.0,2.0,,5.0,,,1.0,1.0,,3.0,2,2.0,3.0,,2.0,,,,,,,,,,,,,,,1.0,,,3.0,,3.0,1.0,4,,1.0,1.0,,1.0,1.0,1.0,2.0,1.0,,,,3.0,,1.0,2.0,5,,,,,,,,,,,,,,,3.0,7,1.0,0.5,1.0,1.0,0.5,0.5,1.0,0.5,0.5,1.0,,0.5833333333333334,0.8333333333333334,1.5,0.5833333333333334,0.8333333333333334,1.5,0.3333333333333333,,,,,,,,16.9811320754717,0.3333333333333333,,,0.14285714285714285,0.09090909090909091,,,0.14285714285714285,0.05263157894736842,0.25,,,,,0.1,0.6666666666666666,,,,,,0.16666666666666666,1.0,1.0,,,,,,0.5,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.5,0.5,1.0,,,,,0.3333333333333333,1.0,,0.6666666666666666,0.5,1.0,,,,,,1.0,1.0,,,0.5,,0.4172,0.4809666666666666,0.49035,,,0.7142857142857143,0.42857142857142855,13.575,23.1,0.14583333333333334,,,,,,,,,,True,,,,
2409,1610612754,Marcus Haislip,Marcus Haislip,2409,IND,5159.0,86,-14.0,154,151,33,50,20,305,8,12,4.0,5.0,3.0,3.0,3.0,12.0,1.0,9,,,,,,,,,,,,,12,33,,,4.0,28,157,5.0,9.0,,,,10.0,3.0,5.0,,,,6.0,8,16.0,,,6.0,,,1.0,,2.0,1.0,3.0,1.0,,2.0,,,7.0,1.0,3.0,1.0,4.0,2.0,1.0,7.0,5.0,12,,2.0,1.0,1.0,2.0,,2.0,3.0,1.0,,,,5.0,,,7.0,11,,1.0,9.0,1.0,,5.0,,1.0,1.0,,,1.0,1.0,,6.0,33,3.0,0.3333333333333333,0.4444444444444444,,,,,,0.36363636363636365,0.5555555555555556,0.6,0.36363636363636365,0.5555555555555556,0.6,0.3783783783783784,0.5555555555555556,0.5,,,0.030303030303030304,,0.08333333333333333,,,,23.863636363636363,0.4,0.2,0.14285714285714285,0.04081632653061224,0.05172413793103448,0.25,0.045454545454545456,0.09230769230769231,0.05,0.1111111111111111,0.045454545454545456,,0.05555555555555555,,0.0625,,0.05263157894736842,0.16666666666666666,0.5,,1.0,0.36363636363636365,0.6666666666666666,0.6666666666666666,0.375,0.36363636363636365,0.25,0.2727272727272727,0.3333333333333333,0.2727272727272727,0.1111111111111111,0.1111111111111111,,,,,,,,,,0.5555555555555556,0.8,,,,,,,,0.6,1.0,,,,,0.36363636363636365,,0.4493878787878788,0.46677500000000005,0.47475999999999996,0.13513513513513514,0.13513513513513514,0.35714285714285715,0.21428571428571427,8.087878787878788,,0.21428571428571427,,,,,,1.0,,,,True,,,,
2823,1610612754,John Edwards,John Edwards,2823,IND,5104.0,85,-49.0,160,158,53,49,16,318,4,5,2.0,3.0,,,3.0,11.0,,1,,,,,,,,,,,,,7,17,,,5.0,19,176,2.0,3.0,,,,4.0,,5.0,,,5.0,5.0,4,10.0,,,4.0,,,1.0,,,,,,,,,,,,4.0,,2.0,4.0,1.0,7.0,4.0,11,1.0,3.0,3.0,,4.0,,1.0,2.0,1.0,3.0,,,6.0,,1.0,8.0,11,,1.0,10.0,,,4.0,1.0,3.0,1.0,,2.0,3.0,1.0,1.0,5.0,53,1.0,0.2857142857142857,0.4,,,,,,0.4117647058823529,0.6666666666666666,,0.4117647058823529,0.6666666666666666,,0.4318181818181818,0.5,0.2777777777777778,,,0.058823529411764705,,0.09090909090909091,,,,15.819209039548022,0.6666666666666666,0.25,,0.08,0.0851063829787234,0.125,,0.09090909090909091,0.05970149253731343,0.058823529411764705,0.16666666666666666,,,,0.0625,0.1111111111111111,0.08,0.18181818181818182,,0.1111111111111111,0.3333333333333333,0.29411764705882354,0.8,0.8,0.25,0.6470588235294118,0.2727272727272727,0.3,0.3333333333333333,0.058823529411764705,,,,,,,,,,,,1.0,0.6666666666666666,,,,,,,,,,,,,,0.29411764705882354,,0.420364705882353,0.5942333333333334,0.36022,0.19047619047619047,0.19047619047619047,0.21052631578947367,0.2631578947368421,6.052941176470588,,0.33125,,,,,,,,,1.0,True,,,,
2639,1610612754,Britton Johnsen,Britton Johnsen,2639,IND,3276.0,55,-34.0,97,96,22,22,8,193,1,5,,2.0,,1.0,,2.0,2.0,5,,1.0,,,,1.0,,2.0,,,,,3,12,,3.0,,6,123,,2.0,,,,,,1.0,,1.0,,,2,4.0,,,,2.0,,,,1.0,2.0,3.0,2.0,,1.0,,,8.0,1.0,3.0,1.0,,2.0,,2.0,5.0,7,,,,,3.0,,2.0,,,1.0,,,3.0,,1.0,4.0,5,,,,,,,,,,,,,,,,22,,0.3333333333333333,0.3333333333333333,,,,,,0.25,,,0.2,,,0.2,,,0.2,,,,,,,,16.363636363636363,1.0,,0.2,0.07407407407407407,0.09375,,0.05263157894736842,0.0625,0.0784313725490196,0.1,0.1111111111111111,0.07692307692307693,0.07692307692307693,,0.18181818181818182,,,,,,,0.3333333333333333,0.2,0.2,,0.13333333333333333,,,,0.3333333333333333,0.4,0.4,0.5,0.06666666666666667,,,,0.13333333333333333,,,,1.0,,,,,,,,,0.5,,0.5,,,,0.5333333333333333,,0.48234000000000005,0.6176,0.569125,,,,,8.950000000000001,25.0,0.2268041237113402,,,,,,,,,,True,,,,
1506,1610612754,Austin Croshere,Austin Croshere,1506,IND,36666.0,611,-19.0,1132,1115,307,298,135,2247,32,60,10.0,21.0,5.0,11.0,4.0,14.0,11.0,33,5.0,15.0,,1.0,4.0,6.0,13.0,40.0,1.0,2.0,4.0,7.0,47,107,18.0,55.0,59.0,207,1199,11.0,23.0,1.0,3.0,5.0,30.0,10.0,24.0,8.0,13.0,20.0,64.0,52,42.0,51.0,3.0,12.0,40.0,13.0,14.0,1.0,20.0,17.0,37.0,10.0,7.0,11.0,3.0,6.0,91.0,7.0,31.0,,13.0,74.0,6.0,93.0,38.0,131,2.0,17.0,13.0,4.0,16.0,2.0,10.0,24.0,3.0,6.0,1.0,7.0,40.0,4.0,6.0,29.0,50,2.0,9.0,69.0,5.0,4.0,29.0,6.0,5.0,4.0,,1.0,6.0,5.0,,64.0,307,2.0,0.5531914893617021,0.6341463414634146,0.9444444444444444,0.32727272727272727,0.3333333333333333,0.6153846153846154,0.32727272727272727,0.4392523364485981,0.4782608695652174,0.4166666666666667,0.4567901234567901,0.4807692307692308,0.5945945945945946,0.53125,0.5,0.6630434782608695,0.3395061728395062,0.01818181818181818,0.1308411214953271,0.21666666666666667,,0.030303030303030304,,0.025,18.096723868954758,0.4,0.16666666666666666,,0.17011494252873563,0.07908163265306123,0.12380952380952381,0.04697986577181208,0.16111111111111112,0.07024029574861368,0.08527131782945736,0.14444444444444443,0.04046242774566474,0.05454545454545454,0.02564102564102564,0.1111111111111111,0.24778761061946902,0.16853932584269662,0.125,0.12,0.025974025974025976,0.8333333333333334,0.37037037037037035,0.5333333333333333,0.6808510638297872,0.5,0.08641975308641975,0.2857142857142857,0.2857142857142857,0.5,0.2037037037037037,0.3333333333333333,0.34375,0.7272727272727273,0.09259259259259259,0.3333333333333333,0.3333333333333333,1.0,0.24691358024691357,0.325,0.3333333333333333,0.9230769230769231,0.8076923076923077,0.47619047619047616,0.4,0.038461538461538464,,,0.07692307692307693,0.5,1.0,0.2972972972972973,0.45454545454545453,0.16216216216216217,0.6666666666666666,0.1891891891891892,0.5714285714285714,0.7098765432098766,0.325,0.5094928571428572,0.5488083333333333,0.4747291666666667,0.15591397849462366,0.22137404580152673,0.14492753623188406,0.30917874396135264,7.6,25.14727272727272,0.2712014134275618,,1.0,1.0,,,,,,,False,1.0,,,
1513,1610612754,Scot Pollard,Scot Pollard,1513,IND,21363.0,356,73.0,636,640,122,115,74,1276,21,35,9.0,15.0,2.0,6.0,2.0,10.0,6.0,25,,,,,,,,,,,,,29,70,,,7.0,65,648,9.0,17.0,,,1.0,19.0,2.0,10.0,,,3.0,7.0,42,16.0,,,16.0,,,4.0,,7.0,2.0,9.0,2.0,,1.0,3.0,3.0,20.0,3.0,24.0,,7.0,52.0,3.0,62.0,27.0,89,2.0,6.0,5.0,1.0,3.0,1.0,3.0,11.0,3.0,,,,14.0,2.0,1.0,28.0,52,3.0,7.0,18.0,3.0,,7.0,4.0,7.0,6.0,,1.0,7.0,5.0,1.0,7.0,122,4.0,0.7241379310344828,1.0,,,,,,0.4142857142857143,0.5294117647058824,0.2,0.4142857142857143,0.5294117647058824,0.2,0.4166666666666667,0.5588235294117647,0.2692307692307692,,,0.05714285714285714,0.05714285714285714,0.2,,,,12.62135922330097,0.21428571428571427,0.13636363636363635,,0.19923371647509577,0.10666666666666667,0.12962962962962962,0.045454545454545456,0.1873015873015873,0.09278350515463918,0.0967741935483871,0.15,0.08737864077669903,0.022222222222222223,0.09523809523809523,0.19767441860465115,0.10606060606060606,0.25688073394495414,0.13157894736842105,0.125,0.05405405405405406,0.7142857142857143,0.5,0.6,0.6363636363636364,0.6190476190476191,0.14285714285714285,0.2,0.25,1.0,0.35714285714285715,0.24,0.24,1.0,,,,,,,,,0.8823529411764706,0.6,0.1111111111111111,,,,,,,0.6,0.3333333333333333,,,,,0.5,,0.4676171428571429,0.5386764705882353,0.45734,0.0945945945945946,0.0945945945945946,0.2923076923076923,0.1076923076923077,7.549999999999998,,0.1918238993710692,,,,,,,,,,False,,,,
