EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,Corner3FGA,FG3A,OpponentPoints,FTOffRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,PenaltyOffPossExcludingTakeFouls,FG3APct,Usage,LiveBallTurnoverPct,OffFTReboundPct,Corner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,FTDefRebounds,DefensiveGoaltends,3SecondViolations,DefFTReboundPct,OffCorner3ReboundPct,Clear Path Fouls,OffensiveGoaltends,Defensive 3 Seconds Violations,Corner3PctBlocked,on,BlockedCorner3
358,1610612752,Anfernee Hardaway,Anfernee Hardaway,358,NYK,32297.0,538,-54,1028,1028,381,121.0,2056,14.0,35.0,1129,1.0,11.0,56.0,22.0,17.0,26.0,9.0,381,0.22875816993464052,16.48068669527897,0.8461538461538461,0.024390243902439025,0.0915032679738562,0.32679738562091504,0.44005424836601315,24.41142857142857,0.37062256809338523,434.0,9.0,15.0,2.0,2.0,2.0,3.0,17.0,33.0,29.0,70.0,3.0,,,,5.0,6.0,21.0,1.0,4.0,3.0,7.0,55.0,118.0,9.0,22.0,159.0,8.0,11.0,1.0,4.0,1.0,20.0,16.0,32.0,3.0,12.0,14.0,55.0,60.0,50.0,27.0,,4.0,,21.0,6.0,5.0,,43.0,8.0,51.0,4.0,4.0,11.0,5.0,27.0,110.0,2.0,8.0,10.0,35.0,45.0,1.0,18.0,11.0,7.0,1.0,4.0,,5.0,,1.0,2.0,23.0,47.0,1.0,1.0,31.0,2.0,,3.0,11.0,,4.0,1.0,,,1.0,,,1.0,1.0,55.0,7.0,0.5454545454545454,0.5660377358490566,1.0,0.2571428571428571,0.25,0.25,0.2571428571428571,0.4661016949152542,0.7272727272727273,0.5,0.4477124183006536,0.6333333333333333,0.4659090909090909,0.4759036144578313,0.625,0.5288461538461539,,0.0423728813559322,0.13333333333333333,0.06060606060606061,0.014285714285714285,,0.10606060606060606,0.02168021680216802,0.09615384615384616,0.020618556701030927,0.10368663594470046,0.02145922746781116,0.021052631578947368,0.04081632653061224,0.011363636363636364,0.029411764705882353,0.08547008547008547,0.10526315789473684,0.1271186440677966,0.07352941176470588,0.1388888888888889,0.012048192771084338,1.0,0.09803921568627451,0.6,0.6923076923076923,0.1111111111111111,0.21568627450980393,0.5151515151515151,0.5483870967741935,0.4117647058823529,0.45751633986928103,0.4142857142857143,0.42028985507246375,0.7586206896551724,0.21428571428571427,0.21428571428571427,1.0,0.13725490196078433,0.2857142857142857,0.2857142857142857,1.0,0.13333333333333333,1.0,,,,,0.26666666666666666,0.25,1.0,0.06818181818181818,0.6666666666666666,0.11363636363636363,,0.1590909090909091,0.42857142857142855,0.2857142857142857,0.4555,0.42955113636363645,0.06790123456790123,0.08661417322834646,,0.12578616352201258,0.34591194968553457,13.878813559322035,,,,,,1.0,,,,True,
1737,1610612752,Nazr Mohammed,Nazr Mohammed,1737,NYK,77011.0,1284,-86,2453,2453,480,271.0,4906,,1.0,2628,3.0,134.0,357.0,23.0,10.0,69.0,10.0,480,0.002638522427440633,18.27685652487383,0.3333333333333333,0.046875,,0.49604221635883905,0.47691543535620073,26.8,0.19567876070118223,461.0,120.0,187.0,48.0,69.0,23.0,40.0,67.0,168.0,7.0,23.0,,,,,,,1.0,,,,1.0,194.0,378.0,,98.0,486.0,58.0,90.0,,,20.0,136.0,31.0,68.0,,1.0,25.0,87.0,210.0,178.0,,,86.0,,1.0,,36.0,,19.0,5.0,24.0,4.0,1.0,8.0,4.0,7.0,53.0,23.0,108.0,33.0,164.0,223.0,13.0,47.0,27.0,20.0,5.0,46.0,6.0,13.0,1.0,8.0,6.0,85.0,153.0,13.0,14.0,139.0,21.0,,,73.0,,7.0,45.0,,,34.0,2.0,9.0,45.0,29.0,87.0,14.0,0.5412371134020618,0.695364238410596,,,,,,0.5132275132275133,0.6444444444444445,0.45588235294117646,0.5118733509234829,0.6444444444444445,0.4492753623188406,0.5547945205479452,0.6732673267326733,0.5240963855421686,,0.09523809523809523,0.12299465240641712,0.07142857142857142,0.043478260869565216,,0.18365061590145576,0.1157556270096463,0.14410480349344978,0.09163346613545817,0.17557932263814616,0.11064189189189189,0.20704845814977973,0.1039426523297491,0.07494145199063232,0.07865168539325842,0.18505338078291814,0.2047244094488189,0.16759776536312848,0.15757575757575756,0.109375,0.08843537414965986,0.6444444444444445,0.49340369393139843,0.6417112299465241,0.7317073170731707,0.5166666666666667,0.44327176781002636,0.39880952380952384,0.42948717948717946,0.5522388059701493,0.06068601583113457,0.30434782608695654,0.3181818181818182,0.8571428571428571,,,,0.002638522427440633,,,,0.7666666666666667,0.6956521739130435,0.10416666666666667,,,,,,,0.5797101449275363,0.575,,,0.014492753623188406,,,0.5391357142857144,0.4884949275362319,0.16937354988399073,0.1697674418604651,,0.27983539094650206,0.17901234567901234,4.775132275132274,26.0,7.0,6.0,0.3170731707317073,0.1232876712328767,,1.0,1.0,,True,
275,1610612752,Allan Houston,Allan Houston,275,NYK,24441.0,407,18,769,756,231,72.0,1525,28.0,68.0,810,,2.0,17.0,10.0,6.0,13.0,5.0,231,0.4444444444444444,21.095571095571096,0.7692307692307693,,0.1830065359477124,0.46405228758169936,0.47186258278145693,25.092647058823527,0.30039011703511054,207.0,2.0,3.0,,,,,9.0,18.0,24.0,64.0,10.0,1.0,3.0,2.0,6.0,16.0,40.0,3.0,5.0,6.0,15.0,35.0,85.0,26.0,30.0,178.0,3.0,3.0,4.0,8.0,,18.0,7.0,19.0,8.0,21.0,13.0,51.0,40.0,30.0,75.0,3.0,,1.0,39.0,16.0,2.0,1.0,29.0,2.0,31.0,2.0,,9.0,10.0,10.0,64.0,,2.0,3.0,12.0,15.0,,5.0,1.0,4.0,1.0,3.0,,4.0,,1.0,,13.0,27.0,2.0,1.0,36.0,,,6.0,10.0,,5.0,,1.0,1.0,,,,1.0,,51.0,1.0,0.5714285714285714,0.5714285714285714,0.9615384615384616,0.38235294117647056,0.5,0.38095238095238093,0.3880597014925373,0.4117647058823529,1.0,0.3684210526315789,0.48366013071895425,0.8181818181818182,0.475,0.5178571428571429,0.8181818181818182,0.5319148936170213,0.014705882352941176,0.023529411764705882,,,0.03125,,0.045283018867924525,0.00749063670411985,0.039473684210526314,,0.04398826979472141,0.0058309037900874635,,0.012987012987012988,0.0078125,,0.02631578947368421,0.03296703296703297,0.07142857142857142,0.046875,,,,0.0196078431372549,0.6666666666666666,0.6666666666666666,,0.11764705882352941,0.5,0.5,0.4444444444444444,0.41830065359477125,0.375,0.3870967741935484,0.6666666666666666,0.35714285714285715,0.37037037037037035,1.0,0.26143790849673204,0.4,0.4,0.9375,,,,0.2727272727272727,0.3333333333333333,1.0,0.45454545454545453,0.6,1.0,,,0.15,0.3333333333333333,0.375,0.4,0.41025641025641024,0.5438363636363636,0.4596448717948718,0.06134969325153374,0.10526315789473684,,0.10112359550561797,0.28651685393258425,15.77058823529412,,,,,,,,,0.03571428571428571,True,
983,1610612752,Moochie Norris,Moochie Norris,983,NYK,8547.0,142,-26,256,259,86,36.0,515,3.0,8.0,268,,4.0,19.0,5.0,4.0,11.0,1.0,86,0.23529411764705882,16.611295681063122,0.45454545454545453,,0.08823529411764706,0.4117647058823529,0.4656515151515151,27.025,0.3359375,72.0,1.0,6.0,,1.0,,2.0,2.0,5.0,9.0,15.0,,,,,2.0,,5.0,,2.0,,2.0,12.0,26.0,,8.0,32.0,,2.0,,2.0,2.0,2.0,1.0,7.0,,4.0,2.0,4.0,16.0,8.0,,,,1.0,4.0,,2.0,1.0,10.0,1.0,11.0,,1.0,1.0,2.0,7.0,23.0,2.0,2.0,4.0,10.0,15.0,,7.0,3.0,4.0,3.0,6.0,,1.0,,,1.0,5.0,15.0,,1.0,10.0,,,,4.0,,1.0,,,,,,,,,4.0,3.0,0.6666666666666666,0.6666666666666666,,,,,,0.46153846153846156,,0.14285714285714285,0.35294117647058826,,0.09090909090909091,0.41025641025641024,0.2,0.15384615384615385,0.125,0.07692307692307693,0.3333333333333333,,,,0.09803921568627451,0.01904761904761905,0.15384615384615385,0.07692307692307693,0.109375,0.030534351145038167,0.034482758620689655,,0.018518518518518517,0.125,0.02631578947368421,0.09523809523809523,0.16279069767441862,0.19047619047619047,,,,0.17647058823529413,0.16666666666666666,0.25,,0.14705882352941177,0.4,0.4,,0.4411764705882353,0.6,0.6,0.8888888888888888,,,,0.14705882352941177,,,,0.25,,,,,,0.5,,,0.18181818181818182,,0.18181818181818182,,0.18181818181818182,,,0.5988666666666667,0.4570499999999999,0.10526315789473684,0.13333333333333333,,0.0625,0.125,13.49230769230769,1.0,,,0.08333333333333333,,,,,0.3333333333333333,True,
2249,1610612752,Jamison Brewer,Jamison Brewer,2249,NYK,4331.0,72,-24,130,131,38,15.0,261,5.0,9.0,159,,1.0,5.0,2.0,2.0,6.0,3.0,38,0.6,15.333333333333334,0.3333333333333333,,0.3333333333333333,0.8,0.4857166666666667,24.4,0.2923076923076923,43.0,1.0,3.0,,,1.0,1.0,1.0,1.0,,2.0,1.0,,,,2.0,2.0,4.0,1.0,2.0,,,2.0,6.0,3.0,3.0,16.0,,,1.0,2.0,,3.0,1.0,3.0,,2.0,2.0,4.0,2.0,2.0,9.0,,,,4.0,2.0,,,2.0,1.0,3.0,1.0,,1.0,,1.0,7.0,,1.0,1.0,3.0,4.0,,4.0,3.0,1.0,1.0,4.0,2.0,,1.0,,,2.0,5.0,,,4.0,,,,1.0,,1.0,1.0,,,1.0,,,1.0,1.0,4.0,2.0,0.5,0.5,1.0,0.3333333333333333,0.5,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.43333333333333335,0.75,0.2,0.47058823529411764,0.75,0.3333333333333333,,,,,,,0.075,0.02564102564102564,0.09090909090909091,,0.0784313725490196,0.0196078431372549,,,0.06666666666666667,,0.06666666666666667,,0.1111111111111111,0.1111111111111111,,,1.0,0.2,0.3333333333333333,0.3333333333333333,1.0,0.06666666666666667,1.0,1.0,,0.13333333333333333,,,,0.2,0.2,1.0,0.26666666666666666,0.5,0.5,1.0,,,,,,,1.0,0.5,1.0,0.2,1.0,0.4,,,,0.5,0.527325,0.44138,0.0625,0.14285714285714285,,0.1875,0.25,9.066666666666666,,,,,,,,,,True,
966,1610612752,Jerome Williams,Jerome Williams,966,NYK,30565.0,509,33,961,963,303,131.0,1924,2.0,4.0,1018,,46.0,112.0,11.0,2.0,23.0,5.0,303,0.04040404040404041,13.559322033898304,0.4782608695652174,,0.020202020202020204,0.6565656565656566,0.5106841836734693,28.800000000000004,0.3152965660770031,363.0,41.0,61.0,15.0,21.0,13.0,21.0,6.0,16.0,9.0,18.0,,,,,2.0,,2.0,,1.0,,1.0,56.0,95.0,,45.0,157.0,16.0,22.0,,1.0,12.0,44.0,17.0,29.0,,3.0,23.0,57.0,64.0,48.0,,,28.0,1.0,1.0,,6.0,,19.0,3.0,22.0,2.0,1.0,9.0,4.0,6.0,47.0,6.0,40.0,15.0,45.0,66.0,4.0,21.0,11.0,10.0,3.0,12.0,1.0,9.0,,,3.0,19.0,56.0,5.0,4.0,65.0,5.0,,,25.0,,10.0,2.0,,,2.0,,,2.0,1.0,57.0,11.0,0.5714285714285714,0.7619047619047619,,,,,,0.5894736842105263,0.7272727272727273,0.5862068965517241,0.5656565656565656,0.6956521739130435,0.53125,0.6085271317829457,0.7096774193548387,0.6063829787234043,,0.06315789473684211,0.08196721311475409,0.0625,,,0.1490066225165563,0.11173184357541899,0.13274336283185842,0.06818181818181818,0.14457831325301204,0.1031390134529148,0.21153846153846154,0.08888888888888889,0.06097560975609756,0.06557377049180328,0.12,0.16279069767441862,0.16379310344827586,0.13636363636363635,0.12,0.11428571428571428,0.5,0.6161616161616161,0.6721311475409836,0.7321428571428571,0.5121951219512195,0.16161616161616163,0.375,0.4,0.3333333333333333,0.18181818181818182,0.5,0.5,1.0,,,,0.020202020202020204,,,,0.9130434782608695,0.7142857142857143,0.06666666666666667,,,,0.043478260869565216,,,0.65625,0.6190476190476191,0.0625,,0.03125,,,0.5718204545454545,0.5209612903225807,0.21008403361344538,0.21739130434782608,,0.2802547770700637,0.3630573248407643,4.505263157894737,6.0,,2.0,0.1875,0.07407407407407407,,,1.0,,True,
990,1610612752,Malik Rose,Malik Rose,990,NYK,16255.0,271,-48,512,508,163,64.0,1020,2.0,3.0,582,2.0,17.0,48.0,6.0,3.0,16.0,7.0,163,0.0375,18.803418803418804,0.375,0.125,0.025,0.4,0.4536063291139241,42.06666666666667,0.318359375,216.0,16.0,29.0,6.0,10.0,5.0,9.0,3.0,10.0,14.0,38.0,1.0,,,1.0,1.0,,1.0,,,,1.0,33.0,77.0,1.0,23.0,92.0,6.0,12.0,,,1.0,13.0,8.0,20.0,1.0,2.0,10.0,29.0,42.0,24.0,3.0,,6.0,1.0,,,3.0,,5.0,2.0,7.0,1.0,1.0,,1.0,4.0,16.0,2.0,13.0,8.0,19.0,31.0,1.0,4.0,1.0,3.0,1.0,10.0,,3.0,1.0,1.0,2.0,14.0,37.0,2.0,5.0,30.0,2.0,,,12.0,,4.0,1.0,,,1.0,,,1.0,1.0,29.0,3.0,0.6363636363636364,0.7,1.0,0.3333333333333333,,0.5,0.5,0.42857142857142855,0.5,0.4,0.43125,0.5,0.4318181818181818,0.48936170212765956,0.4642857142857143,0.48333333333333334,,0.03896103896103896,0.10344827586206896,,,,0.11585365853658537,0.06770833333333333,0.11594202898550725,0.037037037037037035,0.11587982832618025,0.06097560975609756,0.03508771929824561,0.11363636363636363,0.06593406593406594,0.046511627906976744,0.2,0.10416666666666667,0.07894736842105263,0.10869565217391304,0.13043478260869565,0.024390243902439025,1.0,0.3625,0.5517241379310345,0.6153846153846154,0.3125,0.125,0.3,0.3,0.6666666666666666,0.475,0.3684210526315789,0.3684210526315789,1.0,0.5,0.5,1.0,0.0125,,,,0.8333333333333334,0.6,0.16666666666666666,,,,,,,0.4090909090909091,0.5555555555555556,0.045454545454545456,1.0,0.045454545454545456,,,0.5277999999999999,0.4522595238095238,0.13333333333333333,0.13793103448275862,,0.14130434782608695,0.31521739130434784,9.585714285714285,4.0,1.0,,0.18181818181818182,,,1.0,,,True,
1743,1610612752,Bruno Sundov,Bruno Sundov,1743,NYK,434.0,7,-3,15,14,4,3.0,29,,,13,,1.0,2.0,1.0,1.0,1.0,1.0,4,,16.666666666666668,1.0,,,,0.3626,,0.26666666666666666,9.0,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,1.0,1.0,1.0,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,0.2,,,0.25,0.2,0.125,,,,0.5,0.5,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,16.8,,,,,,,,,,True,
1000,1610612752,Shandon Anderson,Shandon Anderson,1000,NYK,813.0,14,-1,24,25,11,3.0,49,,,22,,,,,,,,11,,3.7037037037037033,,,,,0.3896,,0.4583333333333333,11.0,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3896,,,,,,17.1,,,,,,,,,,False,
2552,1610612752,Michael Sweetney,Michael Sweetney,2552,NYK,34483.0,575,18,1079,1080,294,155.0,2159,,,1136,,61.0,159.0,18.0,12.0,53.0,10.0,294,,20.269200316706254,0.33962264150943394,,,0.6204819277108434,0.5055048192771084,,0.27247451343836887,261.0,66.0,103.0,25.0,37.0,14.0,26.0,16.0,39.0,9.0,24.0,,,,,,,,,,,,91.0,166.0,,60.0,242.0,28.0,43.0,,,20.0,76.0,17.0,36.0,,,15.0,49.0,112.0,70.0,,,40.0,,,,19.0,,16.0,3.0,19.0,2.0,1.0,7.0,4.0,5.0,41.0,6.0,55.0,13.0,77.0,98.0,5.0,9.0,6.0,3.0,6.0,35.0,3.0,6.0,1.0,7.0,6.0,37.0,84.0,5.0,17.0,81.0,7.0,,,39.0,,5.0,17.0,,,12.0,,5.0,17.0,11.0,49.0,7.0,0.6153846153846154,0.7887323943661971,,,,,,0.5481927710843374,0.6511627906976745,0.4722222222222222,0.5481927710843374,0.6511627906976745,0.4722222222222222,0.5960591133004927,0.7037037037037037,0.5444444444444444,,0.1144578313253012,0.10679611650485436,0.15384615384615385,0.08333333333333333,,0.19543147208121828,0.13613861386138615,0.13978494623655913,0.0821917808219178,0.18480492813141683,0.1278825995807128,0.12738853503184713,0.1574074074074074,0.12949640287769784,0.0847457627118644,0.18803418803418803,0.21296296296296297,0.1893491124260355,0.11864406779661017,0.17647058823529413,0.08928571428571429,0.6470588235294118,0.6204819277108434,0.6407766990291263,0.717391304347826,0.5909090909090909,0.23493975903614459,0.41025641025641024,0.48484848484848486,0.5625,0.14457831325301204,0.375,0.4090909090909091,0.8888888888888888,,,,,,,,0.8604651162790697,0.6756756756756757,0.16,,,,,,,0.7222222222222222,0.5384615384615384,,,,,,0.5479325,0.5256833333333334,0.19696969696969696,0.19696969696969696,,0.3140495867768595,0.2024793388429752,4.407831325301204,8.0,3.0,,0.27586206896551724,0.07142857142857142,,,,,False,
2772,1610612752,Trevor Ariza,Trevor Ariza,2772,NYK,36520.0,609,-14,1118,1116,341,153.0,2234,3.0,4.0,1148,3.0,36.0,98.0,13.0,10.0,32.0,7.0,341,0.024539877300613498,17.71472392638037,0.40625,0.04838709677419355,0.018404907975460124,0.5828220858895705,0.5102168711656441,24.05,0.30500894454382826,306.0,51.0,91.0,14.0,27.0,8.0,18.0,4.0,20.0,21.0,48.0,1.0,,,1.0,2.0,,1.0,,,,,76.0,159.0,1.0,54.0,209.0,15.0,32.0,,,8.0,38.0,15.0,30.0,1.0,2.0,17.0,50.0,92.0,60.0,3.0,,26.0,,1.0,,16.0,,27.0,6.0,33.0,4.0,2.0,10.0,6.0,11.0,72.0,3.0,30.0,17.0,42.0,62.0,2.0,37.0,29.0,8.0,5.0,19.0,6.0,3.0,1.0,3.0,1.0,10.0,61.0,7.0,4.0,79.0,7.0,,,35.0,,8.0,9.0,1.0,,6.0,3.0,,10.0,5.0,50.0,9.0,0.6052631578947368,0.7301587301587301,1.0,0.25,,0.5,0.25,0.4779874213836478,0.46875,0.5,0.4754601226993865,0.46875,0.515625,0.5251256281407035,0.5135135135135135,0.5555555555555556,,0.10062893081761007,0.13186813186813187,0.15,0.020833333333333332,,0.1016949152542373,0.07194244604316546,0.16037735849056603,0.037037037037037035,0.11368015414258188,0.06626506024096386,0.08974358974358974,0.09734513274336283,0.033783783783783786,0.046875,0.05,0.10743801652892562,0.13372093023255813,0.2191780821917808,0.030303030303030304,0.02857142857142857,0.5,0.558282208588957,0.5604395604395604,0.6455696202531646,0.5098039215686274,0.12269938650306748,0.2,0.23529411764705882,0.75,0.294478527607362,0.4375,0.44680851063829785,0.8095238095238095,0.3333333333333333,0.3333333333333333,1.0,0.006134969325153374,,,,0.84375,0.5185185185185185,,,,,,,,0.5625,0.4444444444444444,0.0625,0.5,,,,0.5401896551724138,0.5152703125,0.18324607329842932,0.18716577540106952,,0.18181818181818182,0.23923444976076555,6.839622641509434,3.0,,,0.09375,,,,,,False,1.0
950,1610612752,Stephon Marbury,Stephon Marbury,950,NYK,40056.0,668,76,1256,1256,434,181.0,2512,5.0,74.0,1338,,8.0,62.0,28.0,15.0,40.0,8.0,434,0.2948207171314741,23.449216087252896,0.7,,0.0199203187250996,0.6135458167330677,0.4920281999999999,25.882432432432427,0.34554140127388533,413.0,47.0,80.0,2.0,3.0,14.0,33.0,16.0,37.0,27.0,60.0,3.0,,,1.0,2.0,27.0,69.0,2.0,4.0,11.0,26.0,90.0,177.0,30.0,99.0,369.0,4.0,11.0,2.0,4.0,10.0,24.0,31.0,64.0,12.0,28.0,52.0,150.0,58.0,122.0,60.0,30.0,,1.0,68.0,27.0,12.0,,109.0,30.0,139.0,21.0,9.0,53.0,16.0,40.0,308.0,6.0,2.0,12.0,39.0,54.0,2.0,21.0,11.0,10.0,6.0,12.0,1.0,13.0,,1.0,1.0,18.0,39.0,,3.0,122.0,10.0,,5.0,48.0,2.0,13.0,2.0,1.0,,1.0,,1.0,3.0,2.0,150.0,9.0,0.32222222222222224,0.32222222222222224,0.6666666666666666,0.40540540540540543,0.5,0.42857142857142855,0.410958904109589,0.5084745762711864,0.36363636363636365,0.484375,0.5378486055776892,0.4666666666666667,0.532608695652174,0.600328947368421,0.5714285714285714,0.6157024793388429,,0.06779661016949153,0.1125,0.08108108108108109,,,0.08944954128440367,0.004694835680751174,0.08759124087591241,0.05042016806722689,0.08900523560209424,0.014678899082568808,0.005681818181818182,,0.007575757575757576,0.04395604395604396,0.07518796992481203,0.14166666666666666,0.06557377049180328,0.08602150537634409,0.09090909090909091,0.017543859649122806,0.6666666666666666,0.3187250996015936,0.5875,0.6619718309859155,0.2765957446808511,0.14741035856573706,0.43243243243243246,0.47058823529411764,0.1875,0.23904382470119523,0.45,0.45,0.48148148148148145,0.6,0.6,1.0,0.2749003984063745,0.391304347826087,0.391304347826087,0.6296296296296297,0.2,0.6666666666666666,,,,,0.26666666666666666,0.5,1.0,0.358695652173913,0.42424242424242425,0.021739130434782608,0.5,0.2826086956521739,0.4230769230769231,0.39705882352941174,0.4429090909090909,0.4904565934065933,0.1718213058419244,0.22325581395348837,0.02631578947368421,0.06504065040650407,0.4065040650406504,8.307344632768364,3.0,,,0.07317073170731707,0.07142857142857142,,,,,False,1.0
