EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,HeaveMakes,HeaveAttempts,Loose Ball Fouls,Blocked3s,BlockedArc3,BlockedLongMidRange,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceFg3Pct,LongMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Fg3aBlocked,FTOffRebounds,StepOutOfBoundsTurnovers,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,Corner3PctBlocked,on,3pt And 1 Free Throw Trips
353,1610612742,Darrell Armstrong,Darrell Armstrong,353,DAL,6671.0,111.0,44,239,241,131,143,21.0,480,2.0,4.0,,,2.0,3.0,,2.0,1.0,6.0,1.0,4.0,,6.0,1.0,,5.0,3.0,12.0,1.0,10.0,9.0,18.0,252.0,,,1.0,,,2.0,5.0,,8.0,9.0,13.0,2.0,4.0,3.0,,,5.0,,2.0,14.0,3.0,17.0,2.0,1.0,7.0,2.0,5.0,37.0,,2.0,3.0,6.0,,9.0,2.0,11.0,,8.0,6.0,2.0,4.0,1.0,4.0,2.0,1.0,,,6.0,1.0,4.0,5.0,14.0,,11.0,,,,1.0,4.0,1.0,,,1.0,1.0,13.0,131,6.0,0.3333333333333333,0.3333333333333333,1.0,0.1,,0.1111111111111111,0.25,,0.4,0.20454545454545456,,0.15384615384615385,0.3333333333333333,,0.3611111111111111,0.45454545454545453,0.16666666666666666,0.25,0.5,12.547528517110267,0.6666666666666666,,0.0967741935483871,0.04,0.075,,0.08823529411764706,0.022727272727272728,0.14285714285714285,,0.03571428571428571,,0.045454545454545456,0.058823529411764705,0.17391304347826086,0.1,,,1.0,0.18181818181818182,0.5,0.6666666666666666,,0.09090909090909091,,,,0.2727272727272727,0.16666666666666666,0.16666666666666666,1.0,0.18181818181818182,0.25,0.25,1.0,0.2727272727272727,,,,,,1.0,0.23076923076923078,0.6666666666666666,0.38461538461538464,,0.6363636363636364,,0.4626142857142857,,0.49656249999999996,0.043478260869565216,,0.09090909090909091,,0.7222222222222222,12.083333333333334,27.5,0.5481171548117155,,,,3.0,,,,1.0,,,,1.0,,,,,,,,,,,,0.23076923076923078,,,,,,,,,,,,True,
762,1610612742,Shawn Bradley,Shawn Bradley,762,DAL,29648.0,494.0,106,943,961,229,310,112.0,1904,24.0,51.0,10.0,24.0,7.0,11.0,11.0,26.0,23.0,41.0,,,,,,,,58.0,118.0,,,15.0,131.0,988.0,11.0,31.0,,4.0,26.0,16.0,30.0,,,3.0,35.0,94.0,22.0,,,16.0,,,7.0,5.0,4.0,9.0,4.0,,2.0,,3.0,22.0,6.0,31.0,22.0,52.0,5.0,79.0,37.0,116.0,9.0,15.0,14.0,1.0,7.0,,3.0,6.0,,4.0,,13.0,1.0,5.0,50.0,82.0,2.0,27.0,3.0,,13.0,,2.0,38.0,25.0,12.0,38.0,24.0,35.0,229,9.0,0.8103448275862069,0.94,,,,,0.4915254237288136,0.3548387096774194,0.5333333333333333,0.4915254237288136,0.3548387096774194,0.5333333333333333,0.5038461538461538,0.3939393939393939,0.5303030303030303,,0.059322033898305086,0.11764705882352941,,13.228492136910267,0.5384615384615384,0.15625,0.14565826330532214,0.08587257617728532,0.2,0.07407407407407407,0.15845824411134904,0.083710407239819,0.1,0.10714285714285714,0.06779661016949153,0.06451612903225806,0.168141592920354,0.14736842105263157,0.12751677852348994,0.21052631578947367,0.17647058823529413,0.16981132075471697,0.631578947368421,0.4322033898305085,0.47058823529411764,0.5333333333333333,0.625,0.22033898305084745,0.4230769230769231,0.4230769230769231,0.8181818181818182,0.3474576271186441,0.5609756097560976,0.575,1.0,,,,,,,,,0.7741935483870968,0.4166666666666667,,0.36666666666666664,0.6363636363636364,,,0.4322033898305085,,0.4695415254237289,0.5423,0.47694333333333333,0.1015625,0.1015625,,0.1984732824427481,0.26717557251908397,7.772033898305088,,0.24284199363732767,,,,,,,,,4.0,,,1.0,1.0,1.0,,0.024390243902439025,0.10526315789473684,0.1,,,,,,,,,,1.0,,,,,2.0,1.0,,True,
1916,1610612742,Calvin Booth,Calvin Booth,1916,DAL,6098.0,102.0,-15,214,211,90,88,27.0,425,6.0,8.0,2.0,3.0,1.0,2.0,1.0,7.0,3.0,12.0,,,,,,,,10.0,27.0,,,3.0,23.0,227.0,2.0,5.0,,2.0,6.0,2.0,6.0,,,,4.0,16.0,4.0,,,2.0,,,2.0,1.0,1.0,2.0,1.0,,,,1.0,5.0,2.0,6.0,2.0,13.0,4.0,19.0,8.0,27.0,,3.0,1.0,2.0,3.0,,2.0,3.0,,1.0,1.0,6.0,1.0,2.0,14.0,22.0,1.0,4.0,,,2.0,,,3.0,3.0,,3.0,3.0,4.0,90,3.0,0.8,0.8888888888888888,,,,,0.37037037037037035,0.4,0.3333333333333333,0.37037037037037035,0.4,0.3333333333333333,0.39655172413793105,0.5,0.3333333333333333,,0.07407407407407407,,0.2857142857142857,14.462809917355372,0.5,0.3333333333333333,0.22413793103448276,0.07692307692307693,0.08333333333333333,0.09090909090909091,0.18292682926829268,0.08,,0.047619047619047616,0.125,0.0625,0.15789473684210525,0.35294117647058826,0.18181818181818182,0.09090909090909091,,,1.0,0.2962962962962963,0.75,0.75,0.6666666666666666,0.25925925925925924,0.14285714285714285,0.2,1.0,0.4444444444444444,0.25,0.25,1.0,,,,,,,,,0.6,0.6666666666666666,,0.3333333333333333,0.5,,,0.2962962962962963,,0.4443518518518519,0.48555,0.4283333333333334,0.06896551724137931,0.06896551724137931,,0.2608695652173913,0.17391304347826086,10.52962962962963,,0.4205607476635514,,,,,,,,,1.0,,,,1.0,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,True,
2424,1610612742,Dan Dickau,Dan Dickau,2424,DAL,33.0,1.0,-3,1,1,1,1,,2,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
2788,1610612742,DJ Mbenga,DJ Mbenga,2788,DAL,1454.0,24.0,-11,48,46,16,15,8.0,94,2.0,4.0,,1.0,1.0,2.0,1.0,3.0,,1.0,,,,,,,,3.0,8.0,,,,6.0,60.0,,1.0,,,,1.0,2.0,,,,2.0,6.0,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,,3.0,1.0,4.0,,,,,,,,,,,,,,,4.0,7.0,,,,,,,,2.0,1.0,1.0,2.0,1.0,2.0,16,1.0,1.0,1.0,,,,,0.375,,0.5,0.375,,0.5,0.375,,0.5,,,,,14.285714285714285,,,0.14285714285714285,0.041666666666666664,0.25,,0.16666666666666666,0.03571428571428571,,,0.09090909090909091,,,0.16666666666666666,0.25,0.5,,,0.5,0.5,0.5,0.5,1.0,0.375,0.3333333333333333,0.3333333333333333,1.0,0.125,,,,,,,,,,,,1.0,,,1.0,0.5,,,0.5,,0.5293875,0.5327,0.5928500000000001,,,,,0.3333333333333333,5.0125,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,True,
2750,1610612742,Pavel Podkolzin,Pavel Podkolzin,2750,DAL,27.0,,2,1,2,1,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1496,1610612742,Keith Van Horn,Keith Van Horn,1496,DAL,19336.0,322.0,33,620,625,260,242,75.0,1245,24.0,45.0,4.0,11.0,11.0,18.0,9.0,31.0,11.0,31.0,1.0,4.0,11.0,28.0,2.0,1.0,11.0,44.0,107.0,12.0,32.0,36.0,160.0,614.0,5.0,15.0,3.0,6.0,19.0,15.0,39.0,2.0,12.0,17.0,53.0,38.0,50.0,36.0,,4.0,27.0,11.0,14.0,10.0,2.0,12.0,2.0,,5.0,2.0,3.0,26.0,1.0,11.0,9.0,33.0,5.0,47.0,12.0,59.0,1.0,6.0,6.0,,6.0,2.0,4.0,13.0,,2.0,3.0,19.0,,8.0,19.0,38.0,8.0,45.0,2.0,1.0,18.0,,5.0,6.0,3.0,3.0,6.0,3.0,53.0,260,5.0,0.4318181818181818,0.4523809523809524,1.0,0.375,0.16666666666666666,0.3870967741935484,0.411214953271028,0.3333333333333333,0.38461538461538464,0.4460431654676259,0.3611111111111111,0.35294117647058826,0.496875,0.4523809523809524,0.4262295081967213,0.2302158273381295,0.1308411214953271,0.2,0.16129032258064516,25.31824611032532,0.3157894736842105,0.2,0.14732142857142858,0.045081967213114756,0.13846153846153847,0.017241379310344827,0.1453287197231834,0.039735099337748346,0.09411764705882353,0.012048192771084338,0.02631578947368421,0.021739130434782608,0.171875,0.16666666666666666,0.11702127659574468,0.14893617021276595,0.1111111111111111,0.015151515151515152,0.5,0.3237410071942446,0.5333333333333333,0.6666666666666666,0.5,0.22302158273381295,0.2903225806451613,0.34615384615384615,0.1111111111111111,0.22302158273381295,0.3548387096774194,0.3548387096774194,0.5454545454545454,0.02877697841726619,0.25,0.25,1.0,0.2014388489208633,0.39285714285714285,0.39285714285714285,1.0,0.6111111111111112,0.36363636363636365,0.1111111111111111,0.35294117647058826,0.6111111111111112,0.21568627450980393,0.09090909090909091,0.5539568345323741,0.4074074074074074,0.4906894927536232,0.526275,0.489647,0.11612903225806452,0.14634146341463414,,0.11875,0.33125,7.564485981308411,25.474999999999998,0.41935483870967744,,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,,,,1.0,0.3333333333333333,,,0.25,0.05555555555555555,,,0.5,1.0,0.0196078431372549,1.0,,,,,,,,,,,False,
1717,1610612742,Dirk Nowitzki,Dirk Nowitzki,1717,DAL,64520.0,1075.0,90,2097,2100,726,657,262.0,4197,60.0,77.0,9.0,15.0,23.0,35.0,35.0,78.0,94.0,243.0,4.0,10.0,22.0,61.0,11.0,6.0,20.0,189.0,398.0,26.0,71.0,214.0,670.0,2170.0,17.0,43.0,11.0,16.0,68.0,59.0,124.0,8.0,24.0,100.0,242.0,178.0,200.0,60.0,18.0,16.0,60.0,22.0,10.0,70.0,17.0,87.0,11.0,6.0,45.0,10.0,15.0,191.0,6.0,31.0,45.0,145.0,34.0,224.0,39.0,263.0,6.0,41.0,29.0,12.0,38.0,5.0,34.0,24.0,5.0,4.0,2.0,62.0,8.0,23.0,46.0,84.0,12.0,250.0,17.0,8.0,102.0,4.0,23.0,45.0,38.0,7.0,45.0,22.0,242.0,726,12.0,0.4708994708994709,0.49171270718232046,0.7692307692307693,0.36619718309859156,0.3333333333333333,0.37142857142857144,0.4748743718592965,0.3953488372093023,0.47580645161290325,0.4861407249466951,0.48148148148148145,0.4797297297297297,0.5716753022452504,0.5396825396825397,0.601010101010101,0.1513859275053305,0.02512562814070352,0.05194805194805195,0.038461538461538464,26.586478639568643,0.6129032258064516,0.4473684210526316,0.1895424836601307,0.04015544041450777,0.1906779661016949,0.028985507246376812,0.18981018981018982,0.03779366700715015,0.047619047619047616,0.026737967914438502,0.0423728813559322,0.037267080745341616,0.17669172932330826,0.2358490566037736,0.1672473867595819,0.22435897435897437,0.125,0.025,0.4888888888888889,0.16417910447761194,0.7792207792207793,0.821917808219178,0.45,0.16631130063965885,0.44871794871794873,0.4666666666666667,0.2571428571428571,0.5181236673773987,0.3868312757201646,0.39166666666666666,0.5638297872340425,0.021321961620469083,0.4,0.4,0.75,0.1300639658848614,0.36065573770491804,0.36065573770491804,0.7727272727272727,0.2777777777777778,0.6,0.2037037037037037,0.23648648648648649,0.6571428571428571,0.13513513513513514,0.3,0.31556503198294245,0.36666666666666664,0.45339198717948714,0.47346818181818173,0.46022857142857143,0.1906474820143885,0.2111801242236025,0.0547945205479452,0.10149253731343283,0.3611940298507463,12.657035175879402,25.49295774647888,0.34620886981402005,,,2.0,4.0,6.0,6.0,,1.0,5.0,,,,,3.0,0.5454545454545454,0.012345679012345678,,0.1111111111111111,,,,0.5454545454545454,0.8333333333333334,0.02702702702702703,0.5,,2.0,,,,0.031746031746031744,,1.0,,,False,2.0
2572,1610612742,Josh Howard,Josh Howard,2572,DAL,54358.0,906.0,82,1753,1758,588,500,232.0,3511,79.0,125.0,24.0,36.0,21.0,31.0,32.0,62.0,29.0,74.0,2.0,12.0,10.0,38.0,3.0,2.0,11.0,140.0,261.0,12.0,50.0,58.0,374.0,1783.0,35.0,57.0,3.0,5.0,78.0,38.0,70.0,3.0,14.0,30.0,115.0,134.0,146.0,36.0,,40.0,37.0,10.0,15.0,37.0,9.0,46.0,7.0,2.0,13.0,5.0,19.0,101.0,13.0,54.0,29.0,66.0,5.0,100.0,68.0,168.0,11.0,37.0,31.0,6.0,24.0,2.0,18.0,22.0,5.0,6.0,3.0,46.0,5.0,14.0,37.0,78.0,5.0,88.0,12.0,,38.0,1.0,10.0,20.0,13.0,3.0,21.0,11.0,115.0,588,11.0,0.4785714285714286,0.5583333333333333,1.0,0.24,0.21428571428571427,0.24489795918367346,0.5363984674329502,0.6140350877192983,0.5428571428571428,0.5080385852090032,0.6083333333333333,0.5059523809523809,0.5373563218390804,0.609375,0.5637254901960784,0.1607717041800643,0.05747126436781609,0.088,0.03225806451612903,19.37069813176008,0.5217391304347826,0.07142857142857142,0.10153846153846154,0.08206686930091185,0.1407766990291262,0.07344632768361582,0.11098130841121495,0.08023952095808383,0.08292682926829269,0.059880239520958084,0.0944055944055944,0.07352941176470588,0.0821917808219178,0.08771929824561403,0.12692307692307692,0.11450381679389313,0.18666666666666668,0.07857142857142857,0.5238095238095238,0.40192926045016075,0.632,0.6929824561403509,0.4810126582278481,0.19935691318327975,0.5161290322580645,0.5333333333333333,0.40625,0.2379421221864952,0.3918918918918919,0.4027777777777778,0.5517241379310345,0.03858520900321544,0.16666666666666666,0.16666666666666666,1.0,0.12218649517684887,0.2631578947368421,0.2631578947368421,1.0,0.6,0.6666666666666666,0.05,0.36904761904761907,0.6774193548387096,0.13095238095238096,0.18181818181818182,0.5627009646302251,0.2702702702702703,0.5135127419354839,0.5043308510638298,0.4987656626506023,0.11538461538461539,0.13240418118466898,0.0196078431372549,0.20855614973262032,0.3074866310160428,7.313793103448277,25.186000000000003,0.3354249857387336,,,1.0,3.0,1.0,1.0,,1.0,4.0,1.0,,4.0,1.0,,0.3333333333333333,0.02702702702702703,0.07317073170731707,0.125,,,,0.3333333333333333,1.0,0.03571428571428571,0.3333333333333333,,1.0,1.0,,,0.018867924528301886,1.0,1.0,1.0,,False,
2605,1610612742,Marquis Daniels,Marquis Daniels,2605,DAL,47684.0,795.0,-30,1549,1559,545,546,191.0,3108,60.0,113.0,12.0,24.0,21.0,42.0,40.0,91.0,17.0,58.0,2.0,5.0,2.0,17.0,1.0,,9.0,117.0,262.0,4.0,22.0,49.0,295.0,1628.0,19.0,40.0,1.0,4.0,42.0,36.0,80.0,,10.0,24.0,96.0,98.0,136.0,12.0,,24.0,14.0,2.0,24.0,64.0,15.0,79.0,9.0,6.0,37.0,11.0,16.0,173.0,9.0,30.0,17.0,42.0,,59.0,39.0,98.0,4.0,46.0,38.0,8.0,31.0,3.0,23.0,23.0,9.0,8.0,2.0,54.0,3.0,20.0,38.0,77.0,7.0,68.0,12.0,,33.0,,7.0,8.0,4.0,3.0,8.0,4.0,96.0,545,10.0,0.4188034188034188,0.4666666666666667,1.0,0.18181818181818182,,0.21052631578947367,0.44656488549618323,0.475,0.45,0.43309859154929575,0.4634146341463415,0.4,0.47275641025641024,0.4883720930232558,0.46153846153846156,0.07746478873239436,0.0916030534351145,0.1415929203539823,0.054945054945054944,20.469798657718123,0.5740740740740741,,0.07894736842105263,0.05,0.09392265193370165,0.06716417910447761,0.08274894810659186,0.05313351498637602,0.04926108374384237,0.05263157894736842,0.048672566371681415,0.07339449541284404,0.04597701149425287,0.04794520547945205,0.12735849056603774,0.07272727272727272,0.1267605633802817,0.029850746268656716,0.5,0.397887323943662,0.5309734513274337,0.6185567010309279,0.48333333333333334,0.3204225352112676,0.43956043956043955,0.46511627906976744,0.275,0.20422535211267606,0.29310344827586204,0.3090909090909091,0.5294117647058824,0.017605633802816902,0.4,0.4,1.0,0.05985915492957746,0.11764705882352941,0.11764705882352941,1.0,0.5853658536585366,0.5,0.024390243902439025,0.4666666666666667,0.5,0.1,,0.4753521126760563,0.14285714285714285,0.48668345195729534,0.4845959459459459,0.5091597701149425,0.10819672131147541,0.1166077738515901,,0.1423728813559322,0.3254237288135593,6.9179389312977095,29.136363636363637,0.3518398967075533,,,,1.0,,,,3.0,4.0,,,1.0,,2.0,,0.05172413793103448,0.04,0.16666666666666666,,,,,,0.011111111111111112,,,,2.0,,,,,2.0,,,False,
2734,1610612742,Devin Harris,Devin Harris,2734,DAL,62065.0,1034.0,-14,2020,2027,737,695,250.0,4047,57.0,104.0,2.0,8.0,18.0,34.0,14.0,38.0,28.0,68.0,12.0,21.0,25.0,86.0,5.0,10.0,27.0,99.0,210.0,37.0,107.0,68.0,377.0,2125.0,3.0,11.0,5.0,,15.0,28.0,68.0,12.0,31.0,45.0,137.0,50.0,148.0,90.0,21.0,2.0,84.0,25.0,22.0,121.0,36.0,157.0,23.0,13.0,61.0,12.0,48.0,350.0,4.0,21.0,13.0,51.0,1.0,65.0,25.0,90.0,6.0,69.0,51.0,18.0,41.0,14.0,35.0,31.0,1.0,6.0,2.0,72.0,5.0,31.0,43.0,119.0,10.0,90.0,8.0,,29.0,,20.0,17.0,8.0,4.0,17.0,8.0,137.0,737,17.0,0.25252525252525254,0.25510204081632654,0.8108108108108109,0.34579439252336447,0.3870967741935484,0.3523809523809524,0.4714285714285714,0.2727272727272727,0.4117647058823529,0.48738170347003157,0.46875,0.46464646464646464,0.526536312849162,0.46875,0.5436507936507936,0.33753943217665616,0.10476190476190476,0.15384615384615385,0.10526315789473684,18.56649395509499,0.5694444444444444,0.0136986301369863,0.07073509015256588,0.028767123287671233,0.06372549019607843,0.02030456852791878,0.06918918918918919,0.02696871628910464,0.03139013452914798,0.030456852791878174,0.025806451612903226,0.02631578947368421,0.07661290322580645,0.041237113402061855,0.08602150537634409,0.056910569105691054,0.07407407407407407,0.04,0.47058823529411764,0.3280757097791798,0.5480769230769231,0.6477272727272727,0.21052631578947367,0.11987381703470032,0.3684210526315789,0.4117647058823529,0.21428571428571427,0.21451104100946372,0.4117647058823529,0.42424242424242425,0.35714285714285715,0.06624605678233439,0.5714285714285714,0.5714285714285714,1.0,0.27129337539432175,0.29069767441860467,0.29069767441860467,0.72,0.5,0.25,0.3125,0.3434343434343434,0.5294117647058824,0.2727272727272727,0.37037037037037035,0.6656151419558359,0.2976190476190476,0.517070222929936,0.5371230769230768,0.49749322916666655,0.08579881656804733,0.12554112554112554,,0.03978779840848806,0.363395225464191,7.748095238095236,25.475700934579443,0.36485148514851484,,,2.0,4.0,3.0,3.0,,2.0,2.0,,,5.0,,,0.6,0.029411764705882353,,0.5,,,,0.6,0.6666666666666666,0.04040404040404041,0.5,,,,,,,,,,,False,
353,1610612742,Darrell Armstrong,Darrell Armstrong,353,DAL,27582.0,460.0,-37,899,907,346,326,111.0,1806,10.0,24.0,,1.0,3.0,10.0,2.0,12.0,10.0,29.0,3.0,8.0,7.0,23.0,4.0,3.0,9.0,22.0,65.0,10.0,31.0,30.0,104.0,926.0,1.0,3.0,6.0,2.0,7.0,8.0,23.0,4.0,12.0,23.0,51.0,8.0,36.0,27.0,3.0,2.0,22.0,7.0,11.0,67.0,29.0,96.0,22.0,7.0,24.0,14.0,29.0,221.0,6.0,11.0,9.0,27.0,3.0,39.0,17.0,56.0,3.0,22.0,18.0,4.0,19.0,7.0,13.0,14.0,1.0,6.0,,33.0,,17.0,16.0,48.0,2.0,36.0,,,8.0,,10.0,5.0,4.0,1.0,5.0,2.0,51.0,346,7.0,0.18181818181818182,0.19047619047619047,0.9,0.3225806451612903,0.3333333333333333,0.3333333333333333,0.3384615384615385,0.3333333333333333,0.34782608695652173,0.3854166666666667,0.2777777777777778,0.4,0.45614035087719296,0.3181818181818182,0.53125,0.3229166666666667,0.16923076923076924,0.3333333333333333,0.25,14.18918918918919,0.5757575757575758,0.1,0.08181818181818182,0.03151862464183381,0.10112359550561797,0.06451612903225806,0.08591885441527446,0.038461538461538464,0.030303030303030304,0.052083333333333336,0.01948051948051948,0.07142857142857142,0.049019607843137254,0.049019607843137254,0.1349206349206349,0.1076923076923077,0.08333333333333333,0.061224489795918366,0.4,0.25,0.4166666666666667,0.625,0.2,0.125,0.16666666666666666,0.2222222222222222,,0.3020833333333333,0.3448275862068966,0.3448275862068966,0.2,0.08333333333333333,0.375,0.375,0.6666666666666666,0.23958333333333334,0.30434782608695654,0.30434782608695654,1.0,0.1111111111111111,,0.4444444444444444,0.2857142857142857,0.3,0.2571428571428571,0.3333333333333333,0.5729166666666666,0.3181818181818182,0.500986842105263,0.5226277777777778,0.49108676470588236,0.07692307692307693,0.1095890410958904,,0.0673076923076923,0.49038461538461536,9.92153846153846,25.62258064516129,0.38487208008898777,,2.0,1.0,3.0,1.0,1.0,,1.0,2.0,,,,,,0.16666666666666666,,0.043478260869565216,,0.2222222222222222,,,0.25,1.0,0.08571428571428572,0.3333333333333333,,,1.0,,,,,,,,False,
