EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PtsPutbacks,Fg2aBlocked,Corner3Assists,ShortMidRangeAssists,DefThreePtRebounds,SelfOReb,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Offensive Fouls,Blocked3s,BlockedArc3,BlockedLongMidRange,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefThreePtReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,SelfORebPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,BadPassOutOfBoundsTurnovers,Travels,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,DefCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,FTOffRebounds,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,Corner3PctBlocked,on,BlockedCorner3,OffensiveGoaltends,3pt And 1 Free Throw Trips,Clear Path Fouls
1725,1610612759,Rasho Nesterovic,Rasho Nesterovic,1725,SAS,14845.0,247.0,-64.0,464,462,170,158,72.0,926,14.0,22.0,6.0,7.0,4.0,17.0,8.0,21.0,,,,,,,,,26.0,60.0,,,5.0,57.0,496,5.0,12.0,,10.0,8.0,15.0,,,5.0,21.0,40.0,12.0,,,,7.0,,7.0,,6.0,1.0,14.0,6.0,16.0,27.0,2.0,32.0,23.0,55.0,,,,2.0,2.0,13.0,5.0,20.0,29.0,4.0,11.0,1.0,3.0,3.0,15.0,10.0,5.0,15.0,7.0,1.0,21.0,170,4.0,0.7692307692307693,0.9523809523809524,,,,,0.4333333333333333,0.4166666666666667,0.5333333333333333,0.4333333333333333,0.4166666666666667,0.5333333333333333,0.4384615384615384,0.4166666666666667,0.5526315789473685,,14.07942238267148,0.1538461538461538,0.1111111111111111,0.1391752577319587,0.0888888888888888,0.1052631578947368,0.1357466063348416,0.0928270042194092,0.1875,0.0961538461538461,0.025,0.0344827586206896,0.1481481481481481,0.0666666666666666,0.1875,0.4666666666666667,0.3666666666666666,0.6363636363636364,0.6666666666666666,0.6428571428571429,0.2833333333333333,0.2352941176470588,0.25,0.75,0.35,0.3809523809523809,0.3809523809523809,1.0,,,,,,,,,,0.4666666666666667,0.8571428571428571,,,,0.3666666666666666,,0.44178,0.5329916666666666,0.43968,0.0483870967741935,0.0483870967741935,0.175438596491228,0.3684210526315789,8.575,,0.3663793103448275,5.0,11.0,,,10.0,2.0,,,3.0,2.0,,11.0,2.0,,2.0,3.0,,,,0.0333333333333333,0.0454545454545454,0.0588235294117647,,0.1111111111111111,0.1785714285714285,0.1363636363636363,0.0625,0.9166666666666666,0.4545454545454545,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,1.0,3.0,2.0,0.0526315789473684,,True,,,,
1752,1610612759,Sean Marks,Sean Marks,1752,SAS,987.0,16.0,13.0,30,30,12,20,5.0,60,3.0,5.0,1.0,1.0,,,1.0,3.0,,,,,,,,,4.0,8.0,,,6.0,14.0,26,2.0,2.0,,6.0,1.0,2.0,,,2.0,4.0,6.0,2.0,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,1.0,1.0,1.0,,2.0,3.0,,7.0,1.0,4.0,,,,,,,,4.0,12,,0.75,0.75,,,,,0.5,1.0,0.5,0.5,1.0,0.5,0.6363636363636364,1.0,0.6666666666666666,,31.57894736842105,1.0,,0.0555555555555555,,,0.0555555555555555,,,,,,,,0.1,,0.625,0.6,0.6,0.6666666666666666,,,,,0.375,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,0.5,1.0,,,,0.625,,0.5116875000000001,0.55175,0.4687,0.3636363636363636,0.3636363636363636,0.4285714285714285,0.2857142857142857,7.6125,,0.4,2.0,2.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,2.0,,,,,,,,,,,,0.5,,,,,,,,,,,True,,,,
763,1610612759,Tony Massenburg,Tony Massenburg,763,SAS,8586.0,143.0,-27.0,268,263,117,123,30.0,531,5.0,9.0,1.0,4.0,6.0,17.0,2.0,6.0,,,,,,,,,13.0,32.0,,,8.0,34.0,281,2.0,3.0,,8.0,3.0,14.0,,,4.0,10.0,18.0,8.0,,,,2.0,,2.0,,,2.0,4.0,3.0,4.0,14.0,2.0,17.0,8.0,25.0,2.0,1.0,1.0,3.0,2.0,9.0,1.0,16.0,22.0,2.0,10.0,,4.0,1.0,4.0,4.0,,4.0,3.0,1.0,10.0,117,2.0,0.6923076923076923,0.75,,,,,0.40625,0.6666666666666666,0.2142857142857142,0.40625,0.6666666666666666,0.2142857142857142,0.4594594594594595,0.8,0.2941176470588235,,15.2317880794702,0.3333333333333333,0.3333333333333333,0.1414141414141414,0.0416666666666666,0.12,0.1304347826086956,0.0578512396694214,0.0833333333333333,,0.0444444444444444,0.1111111111111111,0.2272727272727272,0.0606060606060606,0.1590909090909091,0.75,0.28125,0.5555555555555556,0.625,0.8,0.53125,0.3529411764705882,0.4,0.5,0.1875,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,0.2857142857142857,0.25,,,,0.28125,,0.423528125,0.5115000000000001,0.4079357142857143,0.1111111111111111,0.1111111111111111,0.2352941176470588,0.2941176470588235,8.19375,,0.4365671641791044,1.0,2.0,,,2.0,3.0,,,1.0,,1.0,6.0,,,1.0,,,,,0.09375,0.1111111111111111,0.1176470588235294,,0.0625,0.125,0.0769230769230769,,0.6666666666666666,0.5,,,,,,4.0,,,,,2.0,,,,,,,,,,,,,1.0,3.0,,0.25,,True,,,,
109,1610612759,Robert Horry,Robert Horry,109,SAS,78742.0,1312.0,294.0,2446,2406,877,695,292.0,4852,56.0,95.0,23.0,36.0,24.0,59.0,16.0,63.0,14.0,34.0,13.0,34.0,95.0,6.0,14.0,32.0,96.0,217.0,48.0,129.0,81.0,417.0,2369,18.0,34.0,10.0,56.0,29.0,65.0,19.0,45.0,46.0,161.0,140.0,52.0,132.0,95.0,34.0,50.0,21.0,71.0,14.0,33.0,8.0,163.0,26.0,54.0,131.0,18.0,165.0,85.0,250.0,62.0,41.0,21.0,40.0,6.0,66.0,26.0,59.0,129.0,10.0,102.0,5.0,33.0,20.0,53.0,30.0,21.0,53.0,27.0,2.0,161.0,877,22.0,0.7291666666666666,0.8045977011494253,0.9166666666666666,0.3720930232558139,0.4222222222222222,0.3720930232558139,0.4423963133640553,0.5294117647058824,0.4461538461538462,0.4855491329479768,0.5113636363636364,0.5227272727272727,0.5253807106598984,0.55,0.5797101449275363,0.3728323699421965,16.39226914817466,0.6060606060606061,0.25,0.1392136025504782,0.0677540777917189,0.0778443113772455,0.1317204301075268,0.0707338638373121,0.06640625,0.0836236933797909,0.0511811023622047,0.0888888888888888,0.1149825783972125,0.1470588235294117,0.1522988505747126,0.5094339622641509,0.2745664739884393,0.5894736842105263,0.7088607594936709,0.6964285714285714,0.1705202312138728,0.4067796610169492,0.4363636363636363,0.7083333333333334,0.1820809248554913,0.2539682539682539,0.2580645161290322,0.875,0.0982658959537572,0.4117647058823529,0.4117647058823529,0.8571428571428571,0.2745664739884393,0.3578947368421052,0.3578947368421052,0.9411764705882352,0.1363636363636363,0.3272727272727272,0.6388888888888888,0.1181818181818181,0.2909090909090909,0.4375,0.6473988439306358,0.3578947368421052,0.4973981213872832,0.4861307692307692,0.5000986363636363,0.088235294117647,0.1346938775510204,0.1342925659472422,0.3860911270983213,7.89815668202765,24.682945736434124,0.3585445625511038,14.0,22.0,4.0,5.0,18.0,21.0,7.0,9.0,16.0,5.0,34.0,26.0,3.0,1.0,7.0,9.0,,,2.0,0.0967741935483871,0.1684210526315789,0.0677966101694915,0.0158730158730158,0.0914285714285714,0.0703517587939698,0.078125,0.0282485875706214,0.5,0.6363636363636364,0.0909090909090909,0.3846153846153846,1.0,2.0,3.0,11.0,12.0,,,8.0,2.0,3.0,,0.3,,,0.1276595744680851,0.3571428571428571,0.25,1.0,0.3333333333333333,1.0,,5.0,,,0.0561797752808988,,False,,,,
1477,1610612759,Bruce Bowen,Bruce Bowen,1477,SAS,134956.0,2249.0,357.0,4094,4126,1104,892,516.0,8220,58.0,98.0,16.0,23.0,14.0,61.0,54.0,129.0,81.0,192.0,56.0,8.0,20.0,3.0,1.0,4.0,126.0,288.0,89.0,212.0,62.0,581.0,4079,8.0,32.0,22.0,30.0,28.0,57.0,26.0,60.0,26.0,160.0,200.0,52.0,264.0,19.0,8.0,71.0,35.0,106.0,23.0,35.0,20.0,247.0,10.0,27.0,140.0,25.0,202.0,40.0,242.0,49.0,33.0,16.0,26.0,6.0,45.0,7.0,56.0,145.0,8.0,100.0,4.0,39.0,13.0,27.0,13.0,9.0,33.0,16.0,,160.0,1104,12.0,0.7936507936507936,0.8130081300813008,0.9887640449438202,0.419811320754717,0.4333333333333333,0.4218009478672986,0.4375,0.25,0.4912280701754385,0.519,0.2314814814814814,0.5726495726495726,0.5301094890510949,0.2542372881355932,0.5882352941176471,0.424,12.550349798600806,0.5777777777777777,0.2336448598130841,0.0787844682048396,0.0179401993355481,0.0232018561484918,0.0861733203505355,0.0191115702479338,0.0282608695652173,0.0108892921960072,0.0161943319838056,0.0048309178743961,0.0542907180385289,0.0641891891891891,0.1156351791530944,0.4848484848484848,0.196,0.5918367346938775,0.6987951807228916,0.7586206896551724,0.122,0.2295081967213114,0.28,0.4285714285714285,0.258,0.4186046511627907,0.4251968503937008,0.925925925925926,0.384,0.421875,0.4263157894736842,0.9876543209876544,0.04,0.4,0.4,1.0,0.0555555555555555,0.1965811965811965,0.6956521739130435,0.4786324786324786,0.0341880341880341,0.25,0.62,0.4210526315789473,0.5145410821643287,0.4991637499999999,0.5145331896551723,0.0728971962616822,0.1207430340557275,0.0516351118760757,0.2753872633390705,10.40486111111111,23.36037735849057,0.2696629213483146,4.0,13.0,19.0,25.0,6.0,28.0,12.0,16.0,37.0,8.0,20.0,19.0,4.0,,4.0,4.0,6.0,4.0,5.0,0.0972222222222222,0.1530612244897959,0.180327868852459,0.0155038759689922,0.1335740072202166,0.0401785714285714,0.1576354679802955,0.0318725099601593,0.2407407407407407,0.3076923076923077,0.3518518518518518,0.4464285714285714,3.0,,3.0,5.0,3.0,1.0,2.0,7.0,,,,0.1363636363636363,0.0094339622641509,,0.0675675675675675,0.25,0.1578947368421052,1.0,,,,3.0,,,0.0182926829268292,0.0104166666666666,False,2.0,,,
1495,1610612759,Tim Duncan,Tim Duncan,1495,SAS,111410.0,1857.0,587.0,3398,3395,911,587,421.0,6793,184.0,286.0,49.0,79.0,158.0,375.0,96.0,214.0,,,,,4.0,,,4.0,438.0,875.0,,4.0,259.0,1135.0,3231,73.0,139.0,,190.0,106.0,206.0,,4.0,98.0,310.0,440.0,436.0,,4.0,,111.0,44.0,155.0,26.0,60.0,30.0,354.0,39.0,127.0,349.0,37.0,435.0,174.0,609.0,41.0,30.0,11.0,59.0,36.0,105.0,32.0,82.0,122.0,12.0,382.0,32.0,172.0,35.0,142.0,102.0,39.0,142.0,90.0,,310.0,911,9.0,0.502283105022831,0.5597964376590331,,,,,0.5005714285714286,0.5251798561151079,0.5145631067961165,0.4982935153583617,0.5251798561151079,0.5047619047619047,0.5384250474383302,0.5688622754491018,0.5595667870036101,0.0045506257110352,29.6875,0.5619047619047619,0.4805194805194805,0.2334448160535117,0.1054817275747508,0.1181818181818181,0.2296595499134449,0.1082138200782268,0.1635883905013192,0.0940366972477064,0.0616966580976863,0.1575757575757575,0.2402464065708419,0.2399193548387097,0.220703125,0.6338028169014085,0.3253697383390216,0.6433566433566433,0.7022900763358778,0.5652173913043478,0.4266211604095563,0.4213333333333333,0.4463276836158192,0.3544303797468354,0.2434584755403868,0.4485981308411215,0.4507042253521127,0.625,,,,,0.0045506257110352,,,,,0.3761904761904762,0.620253164556962,,0.019047619047619,,0.3299203640500568,,0.4409722411831627,0.4962542372881355,0.4470047619047618,0.1687929342492639,0.1694581280788177,0.1674008810572687,0.2731277533039647,8.09508571428571,25.875,0.2680988816951147,54.0,87.0,,,90.0,46.0,18.0,21.0,49.0,28.0,23.0,46.0,2.0,,9.0,16.0,,,1.0,0.0525714285714285,0.0839160839160839,0.056,0.0046728971962616,0.2058823529411764,0.0787878787878787,0.1944444444444444,0.0717948717948717,0.6258992805755396,0.6206896551724138,,,,,,44.0,,,,13.0,7.0,,,,,,0.2413793103448276,0.074074074074074,,,,,,8.0,3.0,1.0,0.0575539568345323,,False,,1.0,,
1901,1610612759,Dion Glover,Dion Glover,1901,SAS,3962.0,66.0,5.0,122,119,52,89,29.0,241,4.0,9.0,4.0,6.0,3.0,4.0,,1.0,1.0,5.0,5.0,,3.0,1.0,,,7.0,14.0,1.0,8.0,8.0,25.0,127,2.0,3.0,3.0,11.0,5.0,8.0,1.0,5.0,6.0,19.0,8.0,6.0,3.0,3.0,,2.0,2.0,4.0,,1.0,,10.0,1.0,2.0,7.0,,8.0,3.0,11.0,3.0,1.0,2.0,2.0,1.0,2.0,1.0,2.0,9.0,,10.0,2.0,4.0,2.0,3.0,1.0,2.0,3.0,,,19.0,52,3.0,0.5714285714285714,0.6666666666666666,1.0,0.125,0.2,0.125,0.5,0.6666666666666666,0.625,0.3863636363636363,0.5833333333333334,0.5,0.4807692307692308,0.6875,0.59375,0.3636363636363636,17.94871794871795,1.0,,0.1627906976744186,0.0434782608695652,0.032258064516129,0.1538461538461538,0.0389610389610389,0.0909090909090909,,,,0.125,0.1764705882352941,0.1666666666666666,,0.4090909090909091,0.4444444444444444,0.6666666666666666,0.75,0.1818181818181818,0.75,1.0,0.3333333333333333,0.0454545454545454,,,,0.2272727272727272,0.2,0.2,1.0,0.1363636363636363,,,,0.1666666666666666,0.4615384615384615,0.6666666666666666,0.3846153846153846,,,0.7727272727272727,,0.5276659090909092,0.531675,0.5542730769230769,0.1666666666666666,0.25,0.44,0.76,3.2142857142857144,23.975,0.4262295081967213,1.0,2.0,2.0,1.0,2.0,4.0,2.0,1.0,1.0,,1.0,,,,1.0,,,,,0.2857142857142857,0.3333333333333333,0.25,,0.1111111111111111,0.0555555555555555,0.1428571428571428,,0.3333333333333333,0.5,0.3333333333333333,0.2,1.0,,1.0,4.0,,,,,,,,0.3333333333333333,,,,,0.5,1.0,,,,,,,,,False,,,,
2757,1610612759,Beno Udrih,Beno Udrih,2757,SAS,49357.0,823.0,127.0,1526,1530,439,399,196.0,3056,34.0,59.0,3.0,11.0,17.0,46.0,23.0,66.0,21.0,47.0,20.0,27.0,66.0,10.0,7.0,19.0,74.0,171.0,48.0,113.0,46.0,338.0,1512,2.0,13.0,14.0,25.0,13.0,41.0,13.0,39.0,11.0,76.0,74.0,74.0,138.0,64.0,27.0,76.0,28.0,104.0,12.0,37.0,20.0,236.0,1.0,11.0,41.0,,47.0,12.0,59.0,33.0,29.0,4.0,39.0,13.0,53.0,8.0,34.0,65.0,1.0,62.0,2.0,22.0,8.0,7.0,4.0,3.0,7.0,3.0,,76.0,439,8.0,0.5,0.5,0.9583333333333334,0.4247787610619469,0.3333333333333333,0.4324324324324324,0.4327485380116959,0.1538461538461538,0.3170731707317073,0.5140845070422535,0.4074074074074074,0.40625,0.5399361022364217,0.4310344827586206,0.4318181818181818,0.397887323943662,20.76006806579694,0.7358490566037735,,0.0621212121212121,0.0209523809523809,0.005181347150259,0.0612777053455019,0.0167130919220055,0.0121951219512195,0.0320855614973262,0.0172413793103448,,0.0536585365853658,0.0798122065727699,0.0537190082644628,0.4285714285714285,0.2077464788732394,0.576271186440678,0.6938775510204082,0.5588235294117647,0.1619718309859155,0.3695652173913043,0.3953488372093023,0.3529411764705882,0.2323943661971831,0.3484848484848485,0.3538461538461538,0.5217391304347826,0.1654929577464788,0.4468085106382978,0.4565217391304347,1.0,0.2323943661971831,0.4090909090909091,0.421875,0.925925925925926,0.3703703703703703,0.1375,0.2727272727272727,0.25,0.2375,0.3684210526315789,0.6056338028169014,0.421875,0.492393439716312,0.4751409090909091,0.4752205128205129,0.0786885245901639,0.1151832460732984,0.0739644970414201,0.2248520710059171,9.672514619883035,24.477876106194696,0.2876802096985583,1.0,4.0,4.0,6.0,,14.0,16.0,19.0,6.0,1.0,26.0,14.0,2.0,,3.0,1.0,,,,0.0818713450292397,0.1694915254237288,0.0652173913043478,0.0151515151515151,0.0560747663551401,0.0095238095238095,0.0512820512820512,0.0070422535211267,0.1481481481481481,0.25,0.1481481481481481,0.3,2.0,4.0,6.0,3.0,6.0,2.0,3.0,5.0,4.0,,2.0,0.4285714285714285,0.0265486725663716,0.0303030303030303,0.0689655172413793,1.0,0.5,1.0,0.4,1.0,0.0175438596491228,,1.0,,,0.0212765957446808,False,,,1.0,
1938,1610612759,Manu Ginobili,Manu Ginobili,1938,SAS,105734.0,1762.0,598.0,3251,3246,811,596,404.0,6497,164.0,268.0,52.0,86.0,48.0,107.0,16.0,54.0,30.0,76.0,20.0,51.0,131.0,12.0,14.0,29.0,228.0,429.0,81.0,207.0,283.0,982.0,3090,33.0,61.0,20.0,118.0,63.0,120.0,24.0,49.0,135.0,333.0,192.0,264.0,222.0,131.0,51.0,174.0,55.0,229.0,22.0,98.0,43.0,513.0,15.0,32.0,167.0,5.0,212.0,51.0,263.0,92.0,58.0,34.0,71.0,21.0,127.0,32.0,45.0,149.0,12.0,356.0,30.0,129.0,49.0,21.0,14.0,4.0,22.0,11.0,,333.0,811,14.0,0.4210526315789473,0.4403669724770642,0.9135802469135802,0.391304347826087,0.4897959183673469,0.391304347826087,0.5314685314685315,0.5409836065573771,0.525,0.5495283018867925,0.5740740740740741,0.5857988165680473,0.6133757961783439,0.6223404255319149,0.676954732510288,0.3254716981132075,24.44981213097155,0.5590551181102362,0.0666666666666666,0.1201438848920863,0.0286225402504472,0.0436046511627907,0.127620221948212,0.0321477428180574,0.0363636363636363,0.0233160621761658,0.0259365994236311,0.0484848484848484,0.0964125560538116,0.1081081081081081,0.152,0.5,0.4213836477987421,0.6119402985074627,0.6776859504132231,0.4207317073170731,0.1682389937106918,0.4485981308411215,0.4897959183673469,0.4166666666666667,0.0849056603773584,0.2962962962962963,0.3018867924528302,0.4375,0.1194968553459119,0.3947368421052631,0.4054054054054054,0.9333333333333332,0.2059748427672956,0.3893129770992366,0.3923076923076923,0.9019607843137256,0.1481481481481481,0.5088757396449705,0.6046511627906976,0.1183431952662721,0.1715976331360946,0.4827586206896552,0.7468553459119497,0.3893129770992366,0.5230128144654087,0.5109098360655739,0.503339349112426,0.1807065217391304,0.2443181818181818,0.120162932790224,0.3391038696537678,4.886480186480186,24.413043478260875,0.2494617040910489,19.0,32.0,8.0,10.0,20.0,36.0,33.0,33.0,40.0,9.0,50.0,56.0,5.0,,12.0,18.0,1.0,,3.0,0.0839160839160839,0.0970149253731343,0.0841121495327102,0.0185185185185185,0.1724137931034483,0.0391061452513966,0.1976047904191616,0.0319148936170212,0.3950617283950617,0.59375,0.0987654320987654,0.5,5.0,4.0,9.0,25.0,21.0,,3.0,19.0,8.0,24.0,4.0,0.45,0.0144927536231884,0.0076335877862595,0.1076923076923077,0.3684210526315789,0.625,0.8,0.3333333333333333,0.75,0.0192307692307692,4.0,1.0,,0.0310077519379844,0.0263157894736842,False,1.0,1.0,3.0,
2225,1610612759,Tony Parker,Tony Parker,2225,SAS,133532.0,2226.0,468.0,4112,4104,1268,1072,527.0,8216,240.0,370.0,63.0,105.0,67.0,178.0,92.0,226.0,13.0,39.0,14.0,22.0,80.0,10.0,9.0,37.0,399.0,774.0,35.0,119.0,163.0,1066.0,4022,47.0,76.0,12.0,111.0,102.0,214.0,11.0,51.0,73.0,310.0,254.0,544.0,96.0,78.0,22.0,267.0,124.0,391.0,59.0,122.0,92.0,906.0,12.0,21.0,167.0,1.0,198.0,37.0,235.0,76.0,49.0,27.0,94.0,41.0,167.0,51.0,40.0,133.0,5.0,256.0,28.0,100.0,42.0,3.0,1.0,1.0,3.0,2.0,,310.0,1268,17.0,0.3182957393483709,0.3231552162849873,0.9142857142857144,0.2941176470588235,0.2156862745098039,0.2991452991452991,0.5155038759689923,0.618421052631579,0.4766355140186916,0.5055991041433371,0.5681818181818182,0.4471698113207547,0.5292949354518371,0.578125,0.4769230769230769,0.1332586786114221,24.799324038867763,0.562874251497006,0.009009009009009,0.0969802555168408,0.0141891891891891,0.0266666666666666,0.0984507746126936,0.0170984455958549,0.008695652173913,0.0131086142322097,0.0205761316872428,0.0539215686274509,0.0636363636363636,0.099827882960413,0.1252115059221658,0.6666666666666666,0.4143337066069429,0.6486486486486487,0.7250755287009063,0.2875,0.1993281075027995,0.3764044943820224,0.4267515923566879,0.2388059701492537,0.2530795072788354,0.4070796460176991,0.4070796460176991,0.4565217391304347,0.0436730123180291,0.3333333333333333,0.3333333333333333,1.0,0.089585666293393,0.275,0.275,0.8636363636363636,0.1136363636363636,0.3962264150943396,0.6,0.0528301886792452,0.1396226415094339,0.2432432432432432,0.5475923852183651,0.282051282051282,0.4958240990990989,0.4827703125000001,0.4764869230769231,0.1036269430051813,0.1182033096926714,0.1041275797373358,0.2908067542213883,7.798449612403103,25.38823529411765,0.3083657587548638,28.0,41.0,2.0,2.0,12.0,60.0,65.0,53.0,30.0,8.0,53.0,73.0,13.0,,11.0,17.0,,,1.0,0.0775193798449612,0.1054054054054054,0.1179775280898876,,0.1075268817204301,0.0040650406504065,0.1127450980392156,0.0206185567010309,0.4659090909090909,0.6829268292682927,0.0227272727272727,0.1428571428571428,1.0,1.0,2.0,11.0,9.0,2.0,,17.0,11.0,,,0.1666666666666666,,,0.0933333333333333,0.1428571428571428,0.5,1.0,0.1,1.0,,4.0,1.0,,0.0245398773006134,,False,,,,
2366,1610612759,Mike Wilks,Mike Wilks,2366,SAS,12416.0,207.0,-75.0,391,395,151,178,52.0,786,12.0,23.0,7.0,9.0,5.0,12.0,5.0,17.0,3.0,7.0,3.0,,5.0,1.0,,1.0,22.0,52.0,3.0,12.0,11.0,64.0,432,2.0,2.0,2.0,7.0,9.0,15.0,,4.0,5.0,23.0,12.0,32.0,9.0,5.0,,22.0,5.0,27.0,3.0,9.0,7.0,59.0,,2.0,11.0,,16.0,2.0,18.0,13.0,8.0,5.0,10.0,1.0,12.0,3.0,5.0,20.0,1.0,14.0,,4.0,3.0,1.0,,1.0,1.0,1.0,,23.0,151,5.0,0.2727272727272727,0.2857142857142857,1.0,0.25,,0.25,0.4230769230769231,1.0,0.6,0.4140625,0.875,0.4736842105263157,0.4507042253521127,0.875,0.5227272727272727,0.1875,18.40354767184036,0.8333333333333334,,0.0785714285714285,0.0137931034482758,,0.0969696969696969,0.010204081632653,,0.0175438596491228,0.0217391304347826,,0.0588235294117647,0.0434782608695652,0.1166666666666666,1.0,0.359375,0.5217391304347826,0.631578947368421,0.0833333333333333,0.1875,0.4166666666666667,0.4545454545454545,0.4,0.265625,0.2941176470588235,0.2941176470588235,0.6,0.109375,0.4285714285714285,0.4285714285714285,1.0,0.078125,,,,0.25,0.4736842105263157,0.7777777777777778,0.1578947368421052,0.0526315789473684,,0.546875,,0.4716320312499999,0.5433375,0.5342947368421054,0.0588235294117647,0.0714285714285714,0.109375,0.359375,8.265384615384617,24.216666666666665,0.3861892583120204,2.0,2.0,1.0,,2.0,5.0,2.0,6.0,5.0,,9.0,2.0,1.0,,1.0,,,,,0.0961538461538461,0.1739130434782608,0.0833333333333333,,0.2,,0.2222222222222222,,0.5,1.0,0.25,,1.0,,1.0,,,,,1.0,,,,0.5,,,0.1428571428571428,,1.0,1.0,,,,,,,,,False,,,,
