EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGA,ShortMidRangeFGM,Corner3FGA,PenaltyCorner3FGA,FG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,PenaltyTurnovers,Offensive Fouls,PenaltyPointsExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefThreePtReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyShotQualityAvg,PenaltyPointsPct,Avg3ptShotDistance,PenaltyAtRimFGM,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,SelfOReb,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedShortMidRange,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,OffShortMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveAttempts,FTOffRebounds,DefensiveGoaltends,OffFTReboundPct,Technical Free Throw Trips,SecondChanceCorner3FGM,BlockedLongMidRange,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,Arc3PctBlocked,BlockedCorner3,OffensiveGoaltends,on
1713,1610612751,Vince Carter,Vince Carter,1713,NJN,94159.0,1569,182.0,2926,2922,702.0,747.0,362.0,5848,146.0,238.0,30.0,43.0,221.0,102.0,253.0,331.0,712.0,198.0,1082.0,2888,45.0,85.0,26.0,143.0,370.0,292.0,38.0,46.0,139.0,11.0,196.0,56.0,252.0,57.0,40.0,58.0,33.0,38.0,96.0,60.0,120.0,246.0,22.0,97.0,21.0,14.0,21.0,13.0,,702.0,0.5589123867069486,0.592948717948718,0.4648876404494382,0.5294117647058824,0.49718785151856015,0.5969387755102041,0.5396984924623116,0.6396396396396397,32.56716417910448,0.6041666666666666,0.125,0.13088512241054615,0.03986135181975736,0.13582966226138032,0.03819918144611187,0.059375,0.0210727969348659,0.07911392405063292,0.13186813186813187,0.1649048625792812,0.6190476190476191,0.2677165354330709,0.6134453781512605,0.6606334841628959,0.5136986301369864,0.24859392575928008,0.2845894263217098,0.4031620553359684,0.4031620553359684,0.696078431372549,0.4387755102040816,0.6976744186046512,0.4668166479190101,0.4749985891647854,0.47781875000000007,0.10062240663900415,0.12325285895806862,0.1321626617375231,9.447893258426964,0.23991797676008203,55.0,83.0,20.0,7.0,177.0,69.0,155.0,44.0,92.0,281.0,29.0,138.0,46.0,184.0,29.0,17.0,49.0,10.0,79.0,414.0,10.0,46.0,17.0,11.0,8.0,25.0,3.0,27.0,12.0,281.0,0.44516129032258067,0.4748743718592965,0.5557768924302788,0.19910011248593926,0.04073033707865169,0.07142857142857142,0.05429864253393665,0.15333333333333332,0.03205128205128205,0.021645021645021644,0.16080402010050251,0.13861386138613863,0.3755656108597285,0.39712918660287083,0.46987951807228917,0.02249718785151856,0.27638190954773867,0.035175879396984924,0.47099213197969547,0.25970425138632164,25.619209039548025,33.0,8.0,2.0,2.0,66.0,157.0,9.0,11.0,15.0,37.0,74.0,9.0,13.0,17.0,195.0,27.0,154.0,66.0,,23.0,1.0,5.0,6.0,,,31.0,,,4.0,1.0,10.0,0.8783783783783784,0.4180790960451977,0.6923076923076923,0.38636363636363635,0.42528735632183906,,,,0.05128205128205128,0.06172839506172839,0.050997782705099776,0.4,0.4,0.75,0.1766029246344207,0.42038216560509556,0.42038216560509556,0.8939393939393939,0.26666666666666666,0.02040816326530612,0.11224489795918367,0.8181818181818182,1.0,0.6,0.2857142857142857,0.18592964824120603,0.40540540540540543,0.42857142857142855,,3.0,,1.0,,12.0,,3.0,,,,,,1.0,True
2074,1610612751,Jabari Smith,Jabari Smith,2074,NJN,12945.0,216,-4.0,407,404,122.0,154.0,45.0,811,9.0,18.0,2.0,7.0,4.0,15.0,41.0,26.0,63.0,8.0,60.0,420,3.0,8.0,4.0,10.0,42.0,10.0,4.0,9.0,18.0,7.0,27.0,12.0,39.0,9.0,4.0,10.0,7.0,2.0,12.0,15.0,27.0,9.0,1.0,5.0,2.0,2.0,2.0,,,122.0,0.8076923076923077,0.875,0.4126984126984127,0.375,0.4126984126984127,0.375,0.44776119402985076,0.5,16.989247311827956,0.8333333333333334,0.4375,0.13636363636363635,0.05421686746987952,0.12422360248447205,0.054187192118226604,0.057692307692307696,0.05,0.15,0.1,0.14516129032258066,,0.2857142857142857,0.5,0.6428571428571429,0.6666666666666666,0.06349206349206349,0.6507936507936508,0.36585365853658536,0.375,0.8666666666666667,0.875,0.2857142857142857,0.2857142857142857,0.44628412698412695,0.5267285714285714,0.07462686567164178,0.07462686567164178,0.16666666666666666,12.146031746031744,0.29975429975429974,6.0,2.0,,,,10.0,20.0,,1.0,21.0,6.0,12.0,5.0,17.0,5.0,,5.0,1.0,6.0,39.0,2.0,2.0,5.0,2.0,,3.0,,8.0,,21.0,0.5,0.5,0.5,,0.09523809523809523,0.2222222222222222,0.25,0.06896551724137931,0.05405405405405406,,0.10526315789473684,,0.5,0.6666666666666666,1.0,,0.3,,0.4441750000000001,0.35,,3.0,,,,,,,,,,,,,,,,,,,2.0,,,2.0,,,,,,,3.0,5.0,,,,,,,0.024390243902439025,,0.058823529411764705,0.15384615384615385,0.06451612903225806,,,,,,,,,,,,,0.5,,,,,,,1.0,,0.14285714285714285,,,,,,,,,,True
2420,1610612751,Nenad Krstic,Nenad Krstic,2420,NJN,71906.0,1198,125.0,2207,2210,437.0,384.0,265.0,4417,103.0,170.0,31.0,55.0,119.0,23.0,58.0,177.0,347.0,94.0,448.0,2160,39.0,74.0,17.0,95.0,240.0,114.0,56.0,78.0,114.0,9.0,140.0,100.0,240.0,23.0,16.0,29.0,11.0,36.0,65.0,70.0,148.0,136.0,8.0,58.0,29.0,22.0,29.0,18.0,6.0,437.0,0.6779661016949152,0.8053691275167785,0.5100864553314121,0.527027027027027,0.5086206896551724,0.527027027027027,0.5436893203883495,0.5397727272727273,18.95866454689984,0.4461538461538462,0.15,0.13801452784503632,0.08986175115207373,0.12644787644787644,0.08966148215919488,0.13488372093023257,0.06490384615384616,0.14937759336099585,0.14418604651162792,0.12702702702702703,0.6206896551724138,0.4885057471264368,0.6058823529411764,0.7463768115942029,0.6310679611650486,0.34195402298850575,0.16666666666666666,0.39655172413793105,0.40350877192982454,0.9130434782608695,0.7432432432432432,0.5636363636363636,0.49137931034482757,0.48449077809798274,0.5128258064516129,0.1457286432160804,0.14609571788413098,0.21205357142857142,5.654178674351584,0.19800634345265067,20.0,51.0,,,1.0,24.0,47.0,1.0,37.0,85.0,42.0,35.0,15.0,50.0,12.0,3.0,11.0,2.0,22.0,115.0,20.0,17.0,7.0,2.0,4.0,18.0,5.0,14.0,13.0,85.0,0.5106382978723404,0.5,0.5592105263157895,0.0028735632183908046,0.12103746397694524,0.18823529411764706,0.07563025210084033,0.08095238095238096,0.08888888888888889,0.08187134502923976,0.07801418439716312,0.08695652173913043,0.42857142857142855,0.4636363636363636,0.6666666666666666,,0.4166666666666667,,0.4591787234042553,0.18973214285714285,37.2,12.0,,,,,1.0,,,,1.0,,,,,,,1.0,,,4.0,,8.0,16.0,,,14.0,,,7.0,5.0,12.0,,,,,,,0.017241379310344827,,0.09282700421940929,0.1111111111111111,0.03125,,,,0.0028735632183908046,,,,0.03225806451612903,,,,,0.6,,0.020833333333333332,,,,,2.0,1.0,0.03389830508474576,,,,,,,,,2.0,True
2873,1610612751,Billy Thomas,Billy Thomas,2873,NJN,6637.0,111,-9.0,206,204,59.0,77.0,20.0,410,2.0,4.0,,1.0,,2.0,7.0,4.0,11.0,2.0,28.0,200,1.0,3.0,,2.0,6.0,2.0,,2.0,5.0,1.0,8.0,4.0,12.0,6.0,3.0,3.0,1.0,,3.0,4.0,8.0,2.0,,1.0,,,,,,59.0,0.75,0.75,0.36363636363636365,0.3333333333333333,0.43333333333333335,0.25,0.45161290322580644,0.25,14.592274678111588,1.0,0.1111111111111111,0.06172839506172839,0.023255813953488372,0.07142857142857142,0.037037037037037035,,0.024390243902439025,0.04,0.09090909090909091,0.058823529411764705,,0.13333333333333333,0.5,0.6666666666666666,0.5,,0.23333333333333334,0.2857142857142857,0.2857142857142857,1.0,0.25,,0.7666666666666667,0.5551033333333333,0.46785,0.03225806451612903,0.08333333333333333,0.07142857142857142,11.854545454545455,0.28640776699029125,1.0,,11.0,2.0,19.0,1.0,4.0,4.0,,8.0,1.0,4.0,,4.0,,,1.0,,3.0,8.0,2.0,2.0,3.0,,,2.0,,,,8.0,0.25,0.5,0.5,0.6333333333333333,0.09090909090909091,0.25,,0.11764705882352941,0.09090909090909091,0.08333333333333333,0.16666666666666666,,,,,0.36666666666666664,0.125,0.25,0.51300625,0.2857142857142857,24.068421052631578,,2.0,,,4.0,8.0,,1.0,2.0,2.0,6.0,,1.0,2.0,18.0,,8.0,4.0,,1.0,,,,,,,,,,,2.0,1.0,0.3157894736842105,,0.5,0.3157894736842105,,,,0.07142857142857142,0.1,0.05263157894736842,0.18181818181818182,0.18181818181818182,1.0,0.26666666666666666,0.5,0.5,1.0,,,0.25,,,,,0.25,1.0,0.5,,,,,,,,,,,,,,,True
361,1610612751,Clifford Robinson,Clifford Robinson,361,NJN,13523.0,225,-28.0,431,435,183.0,183.0,54.0,866,4.0,9.0,2.0,4.0,11.0,7.0,19.0,12.0,39.0,16.0,73.0,455,2.0,7.0,,7.0,18.0,6.0,2.0,6.0,19.0,6.0,27.0,8.0,35.0,6.0,5.0,7.0,2.0,4.0,11.0,14.0,25.0,23.0,1.0,6.0,6.0,1.0,6.0,3.0,,183.0,0.75,0.8181818181818182,0.3076923076923077,0.2857142857142857,0.41304347826086957,0.3888888888888889,0.45625,0.3888888888888889,18.346774193548388,0.6363636363636364,0.2727272727272727,0.1347517730496454,0.03508771929824561,0.109375,0.03389830508474576,0.03773584905660377,0.04054054054054054,0.09302325581395349,0.029411764705882353,0.21875,0.5,0.13043478260869565,0.4444444444444444,0.4444444444444444,0.25,0.15942028985507245,0.2753623188405797,0.3684210526315789,0.3888888888888889,1.0,0.4444444444444444,0.5,0.5652173913043478,0.4907123188405797,0.5340916666666667,0.08108108108108109,0.13636363636363635,0.0958904109589041,11.874358974358975,0.4245939675174014,4.0,1.0,10.0,3.0,30.0,4.0,17.0,8.0,13.0,30.0,2.0,6.0,3.0,9.0,2.0,1.0,2.0,1.0,3.0,21.0,2.0,2.0,1.0,,1.0,5.0,,7.0,1.0,30.0,0.23529411764705882,0.34,0.45454545454545453,0.43478260869565216,0.05128205128205128,,0.09090909090909091,0.0392156862745098,0.03076923076923077,0.020833333333333332,0.05714285714285714,,0.09090909090909091,0.1,1.0,0.14492753623188406,0.16,0.12,0.45465200000000006,0.410958904109589,24.39666666666666,3.0,4.0,,2.0,7.0,20.0,1.0,2.0,1.0,5.0,11.0,1.0,2.0,3.0,33.0,,20.0,7.0,1.0,2.0,1.0,2.0,4.0,,,6.0,,,4.0,,4.0,1.0,0.36666666666666664,0.5,0.375,0.36666666666666664,0.03333333333333333,0.05263157894736842,,0.022727272727272728,0.058823529411764705,0.046511627906976744,0.4,0.4,1.0,0.2898550724637681,0.35,0.3684210526315789,1.0,,,0.2222222222222222,0.5,1.0,0.75,0.6666666666666666,0.2,0.2,0.35,,,,,,,,1.0,,,,0.05,,1.0,True
467,1610612751,Jason Kidd,Jason Kidd,467,NJN,105831.0,1764,232.0,3315,3322,825.0,883.0,399.0,6637,58.0,115.0,10.0,17.0,58.0,77.0,193.0,155.0,366.0,87.0,670.0,3254,19.0,34.0,7.0,63.0,144.0,166.0,16.0,49.0,204.0,38.0,301.0,68.0,369.0,91.0,54.0,81.0,59.0,42.0,123.0,26.0,77.0,126.0,9.0,35.0,5.0,3.0,5.0,4.0,,825.0,0.4645161290322581,0.4897959183673469,0.42349726775956287,0.5588235294117647,0.4716828478964401,0.509090909090909,0.4940119760479042,0.5258620689655172,20.87071240105541,0.6585365853658537,0.35514018691588783,0.16859504132231404,0.038431372549019606,0.168806161745828,0.041281577325939615,0.04945054945054945,0.04215851602023609,0.12362637362637363,0.17363344051446947,0.19626168224299065,0.8,0.18608414239482202,0.5043478260869565,0.5979381443298969,0.39655172413793105,0.09385113268608414,0.3122977346278317,0.39896373056994816,0.4031413612565445,0.5974025974025974,0.3090909090909091,0.5882352941176471,0.5938511326860841,0.5045876623376623,0.4881945652173912,0.05727554179566564,0.08928571428571429,0.09402985074626866,11.643715846994533,0.248868778280543,28.0,20.0,62.0,12.0,252.0,31.0,85.0,60.0,39.0,179.0,25.0,339.0,60.0,399.0,48.0,12.0,143.0,60.0,136.0,858.0,18.0,59.0,37.0,26.0,4.0,22.0,3.0,37.0,6.0,179.0,0.36470588235294116,0.4827586206896552,0.5208333333333334,0.4077669902912621,0.06830601092896176,0.1565217391304348,0.08620689655172414,0.16954022988505746,0.05172413793103448,0.05976095617529881,0.1630901287553648,0.1826086956521739,0.3448275862068966,0.37735849056603776,0.15,0.10032362459546926,0.19310344827586207,0.08275862068965517,0.4785153846153846,0.2671641791044776,24.82103174603175,8.0,22.0,10.0,5.0,69.0,190.0,3.0,11.0,21.0,48.0,91.0,6.0,21.0,26.0,222.0,51.0,189.0,69.0,2.0,16.0,3.0,9.0,3.0,,2.0,22.0,,,,,17.0,0.8131868131868132,0.3611111111111111,0.2857142857142857,0.43333333333333335,0.36254980079681276,0.007936507936507936,0.010362694300518135,,0.018867924528301886,0.030927835051546393,0.047058823529411764,0.3548387096774194,0.3548387096774194,0.9090909090909091,0.3074433656957929,0.3631578947368421,0.3670212765957447,0.782608695652174,0.2,0.18181818181818182,0.2,0.2727272727272727,1.0,0.2857142857142857,0.4166666666666667,0.3310344827586207,0.4375,0.36507936507936506,0.007874015748031496,1.0,1.0,,0.009900990099009901,15.0,3.0,2.0,0.3,1.0,,0.010526315789473684,,,True
922,1610612751,Elden Campbell,Elden Campbell,922,NJN,80.0,1,,4,3,3.0,,,7,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
297,1610612751,Alonzo Mourning,Alonzo Mourning,297,NJN,17772.0,296,8.0,524,517,105.0,119.0,70.0,1041,24.0,44.0,7.0,15.0,23.0,11.0,35.0,46.0,102.0,35.0,127.0,509,8.0,18.0,7.0,23.0,60.0,32.0,12.0,18.0,47.0,4.0,60.0,22.0,82.0,3.0,1.0,12.0,6.0,16.0,28.0,10.0,31.0,54.0,4.0,23.0,23.0,13.0,24.0,16.0,3.0,105.0,0.6521739130434783,0.75,0.45098039215686275,0.4444444444444444,0.45098039215686275,0.4444444444444444,0.5,0.4791666666666667,25.57755775577558,0.42857142857142855,0.2857142857142857,0.21171171171171171,0.08294930875576037,0.2014388489208633,0.08438818565400844,0.11267605633802817,0.0761904761904762,0.19607843137254902,0.2028985507246377,0.22549019607843138,0.6666666666666666,0.43137254901960786,0.5454545454545454,0.5853658536585366,0.6666666666666666,0.22549019607843138,0.3431372549019608,0.3142857142857143,0.3235294117647059,0.7272727272727273,0.8333333333333334,0.4666666666666667,0.43137254901960786,0.45848823529411764,0.5221823529411765,0.19008264462809918,0.19008264462809918,0.18110236220472442,7.867647058823529,0.20038167938931298,9.0,11.0,,,,10.0,21.0,,14.0,34.0,5.0,8.0,2.0,10.0,2.0,,3.0,,5.0,22.0,2.0,9.0,2.0,,2.0,6.0,3.0,2.0,8.0,34.0,0.47619047619047616,0.47619047619047616,0.5666666666666667,,0.049019607843137254,0.06818181818181818,0.043478260869565216,0.16071428571428573,0.1,0.07692307692307693,0.18421052631578946,0.1111111111111111,0.4782608695652174,0.5,0.5454545454545454,,0.42857142857142855,,0.4419476190476191,0.2677165354330709,,5.0,,,,,,,,,,,,,,,,,,,2.0,,2.0,2.0,,,6.0,1.0,1.0,7.0,2.0,6.0,,,,,,,0.02857142857142857,,0.04878048780487805,0.14285714285714285,0.0392156862745098,,,,,,,,0.14285714285714285,,,,,0.5555555555555556,,,,,,,2.0,2.0,0.14285714285714285,,,3.0,,,,,,,True
2051,1610612751,Donnell Harvey,Donnell Harvey,2051,NJN,140.0,2,2.0,5,4,2.0,1.0,1.0,9,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,1.0,,1.0,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
2079,1610612751,Kaniel Dickens,Kaniel Dickens,2079,NJN,864.0,14,-2.0,27,25,11.0,9.0,3.0,52,,1.0,,,,,,,1.0,,,29,,,,,,,,,1.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,,,1.0,,,,,,,,,,,11.0,,,,,,,,,10.344827586206897,1.0,1.0,0.2,,0.1111111111111111,0.09090909090909091,,,,,0.25,,0.5,,,,,,,,,,,1.0,0.47155,,,,,,0.4074074074074074,,,1.0,1.0,1.0,,,1.0,,,,,1.0,1.0,,1.0,,,,3.0,1.0,,,,,1.0,,,,,,,,0.5,,,,,0.2,0.2,,,,,,0.5,,1.0,0.4197,,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
2852,1610612751,Awvee Storey,Awvee Storey,2852,NJN,292.0,5,-6.0,8,10,3.0,5.0,1.0,18,,,,,,,1.0,,1.0,,,12,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,3.0,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,0.3915,,,,,19.7,0.375,,,,,,,1.0,,,,,1.0,,1.0,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
2040,1610612751,Jerome Moiso,Jerome Moiso,2040,NJN,118.0,2,2.0,2,3,,1.0,1.0,5,,,,,,,,,,,,2,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,0.5,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1425,1610612751,Aaron Williams,Aaron Williams,1425,NJN,7218.0,120,-67.0,220,230,87.0,114.0,24.0,450,6.0,10.0,2.0,2.0,6.0,1.0,3.0,8.0,19.0,8.0,24.0,246,2.0,3.0,1.0,5.0,14.0,2.0,2.0,4.0,13.0,,16.0,4.0,20.0,2.0,1.0,4.0,2.0,5.0,9.0,13.0,22.0,9.0,1.0,5.0,4.0,4.0,4.0,3.0,,87.0,0.875,1.0,0.42105263157894735,0.6666666666666666,0.42105263157894735,0.6666666666666666,0.5217391304347826,0.8333333333333334,12.903225806451614,0.4444444444444444,,0.15853658536585366,0.045454545454545456,0.1509433962264151,0.037037037037037035,0.02857142857142857,0.05128205128205128,0.25925925925925924,0.1111111111111111,0.10810810810810811,0.75,0.5263157894736842,0.6,1.0,0.8333333333333334,0.3157894736842105,0.15789473684210525,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,1.0,0.5263157894736842,0.4716473684210526,0.5506,0.21739130434782608,0.21739130434782608,0.20833333333333334,5.368421052631579,0.39545454545454545,2.0,1.0,,,,2.0,5.0,,1.0,5.0,4.0,5.0,1.0,6.0,1.0,,1.0,,4.0,13.0,,3.0,1.0,2.0,,2.0,,1.0,3.0,5.0,0.4,0.4,0.4166666666666667,,0.21052631578947367,0.4,,0.125,,,0.11764705882352941,0.14285714285714285,0.16666666666666666,0.16666666666666666,1.0,,0.4,,0.44568,0.20833333333333334,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,1.0,,,,,,,,,0.07142857142857142,,,,,,,,,,0.5,,,,,0.5,,,,,,,,1.0,,,,,,,,,,,False
1500,1610612751,Ron Mercer,Ron Mercer,1500,NJN,11844.0,197,-59.0,374,373,151.0,178.0,51.0,747,4.0,11.0,,1.0,5.0,31.0,65.0,37.0,81.0,5.0,79.0,405,1.0,5.0,1.0,3.0,64.0,10.0,2.0,5.0,13.0,,17.0,6.0,23.0,8.0,6.0,3.0,3.0,2.0,5.0,5.0,13.0,7.0,,3.0,2.0,2.0,2.0,1.0,,151.0,0.8648648648648649,0.8888888888888888,0.4567901234567901,0.2,0.4457831325301205,0.2,0.45348837209302323,0.25,21.21212121212121,0.6,,0.104,0.03225806451612903,0.10625,0.026455026455026454,0.0425531914893617,0.023809523809523808,0.0625,0.17857142857142858,0.10204081632653061,0.5,0.13253012048192772,0.36363636363636365,0.4,1.0,0.060240963855421686,0.7831325301204819,0.47692307692307695,0.47692307692307695,0.8387096774193549,0.2,,0.1566265060240964,0.4044710843373494,0.36718,0.03488372093023256,0.03571428571428571,0.0379746835443038,15.804938271604941,0.4037433155080214,3.0,2.0,1.0,,2.0,10.0,25.0,1.0,3.0,23.0,1.0,6.0,2.0,8.0,1.0,1.0,4.0,,2.0,18.0,,4.0,2.0,,1.0,,,3.0,1.0,23.0,0.4,0.38461538461538464,0.4074074074074074,0.024096385542168676,0.012345679012345678,0.09090909090909091,,0.11428571428571428,,,0.14814814814814814,,0.4,0.4,1.0,0.012048192771084338,0.11538461538461539,,0.38653461538461537,0.2911392405063291,24.95,1.0,,,,,1.0,,,,1.0,,,,,,,1.0,,,2.0,,,,,,,,,,,3.0,,,,,,,,,0.041666666666666664,,0.046511627906976744,,,,0.012048192771084338,,,,,,,,,0.3333333333333333,,0.038461538461538464,,,,,1.0,,0.1111111111111111,1.0,,,,,,,,,False
