EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,ThreePtAssists,Arc3Assists,Corner3Assists,Travels,RecoveredBlocks,DefensiveGoaltends,OffCorner3ReboundPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,BlockedAtRim,3SecondViolations,SecondChanceFg3Pct,PenaltyFg3Pct,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,PtsUnassisted3s,HeaveAttempts,Blocked3s,BlockedCorner3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Defensive 3 Seconds Violations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,on,OffensiveGoaltends,BlockedArc3,Corner3PctBlocked,3pt And 1 Free Throw Trips,Clear Path Fouls,FoulsDrawn,Offensive Fouls Drawn
2221,1610612762,Raul Lopez,Raul Lopez,2221,UTA,233.0,4,2.0,8,8,8,8,1.0,16,,,,,,,,,,,,1.0,2.0,2.0,,,1.0,2.0,,3.0,7,,,,3.0,,,2.0,,3.0,,,3.0,,2.0,1.0,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,1.0,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,3.0,8,,,,1.0,0.5,0.5,,,,0.75,1.5,0.75,0.75,1.5,0.75,1.0,,,,27.272727272727277,,,,0.25,,,,0.25,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,0.5,0.5,1.0,,,,,1.0,1.0,0.5,0.513825,0.5265,0.513825,,,1.0,1.0,,25.6,1.0,,,,1.0,1.0,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,1.0,,,,,1.0,0.5,,,1.0,1.0,0.5,,,,,,,,,,,,,,,True,,,,,,,
2260,1610612762,Jarron Collins,Jarron Collins,2260,UTA,11523.0,192,-13.0,356,350,92,64,51.0,706,10.0,22.0,2.0,6.0,1.0,7.0,1.0,7.0,2.0,7.0,,,,,13.0,36.0,,,27.0,53.0,385,2.0,7.0,3.0,7.0,1.0,7.0,,14.0,16.0,22.0,4.0,,2.0,,,10.0,8.0,8.0,2.0,2.0,4.0,16.0,,10.0,1.0,4.0,16.0,2.0,22.0,11.0,33.0,,3.0,2.0,1.0,1.0,,1.0,5.0,,,6.0,1.0,1.0,19.0,34.0,1.0,2.0,37.0,,,11.0,8.0,1.0,,,1.0,16.0,92,1.0,0.8461538461538461,0.9166666666666666,,,,0.3611111111111111,0.2857142857142857,0.1428571428571428,0.3611111111111111,0.2857142857142857,0.1428571428571428,0.4818181818181818,0.3888888888888889,0.4444444444444444,,0.2777777777777778,0.3181818181818182,0.4285714285714285,14.218009478672986,0.1666666666666666,0.1538461538461538,0.0909090909090909,0.1495327102803738,0.059171597633136,0.1538461538461538,,0.150375939849624,0.0543478260869565,0.1136363636363636,,0.057471264367816,,0.064516129032258,0.2647058823529412,0.119047619047619,0.1666666666666666,0.125,,0.6111111111111112,0.4545454545454545,0.6666666666666666,0.9,0.1944444444444444,0.1428571428571428,0.25,,0.1944444444444444,0.2857142857142857,0.2857142857142857,1.0,,,,,,0.8571428571428571,0.3333333333333333,1.0,0.1428571428571428,,0.6111111111111112,,0.4992583333333333,0.5687333333333334,0.5876285714285715,0.2340425531914893,0.2340425531914893,0.1320754716981132,0.3018867924528302,5.35,,0.2584269662921348,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,0.5,,,,,,,,,,,,,,2.0,,,,True,,,,,,,
2414,1610612762,Curtis Borchardt,Curtis Borchardt,2414,UTA,5286.0,88,-24.0,165,164,76,76,31.0,329,2.0,9.0,1.0,5.0,1.0,4.0,1.0,3.0,,1.0,,,,,3.0,13.0,,,10.0,16.0,178,1.0,6.0,4.0,6.0,2.0,5.0,,6.0,10.0,4.0,2.0,,2.0,,,5.0,1.0,2.0,1.0,,,5.0,,11.0,,2.0,6.0,1.0,9.0,11.0,20.0,2.0,1.0,,1.0,1.0,,,1.0,,1.0,2.0,,1.0,17.0,22.0,2.0,,14.0,,,4.0,3.0,5.0,,2.0,5.0,10.0,76,1.0,0.6666666666666666,1.0,,,,0.2307692307692307,0.1666666666666666,0.4,0.2307692307692307,0.1666666666666666,0.4,0.4,0.375,0.5,,0.3846153846153846,0.4444444444444444,,10.679611650485436,0.5,0.1,,0.1304347826086956,0.1294117647058823,0.1538461538461538,,0.135593220338983,0.1208791208791208,0.1851851851851851,0.1176470588235294,0.0975609756097561,,0.1818181818181818,0.1,0.12,,0.3333333333333333,0.4,0.6923076923076923,0.2222222222222222,0.4,0.5,0.2307692307692307,0.3333333333333333,0.3333333333333333,1.0,0.0769230769230769,,,,,,,,,0.8333333333333334,0.2,0.8,0.25,,0.6923076923076923,,0.5128230769230769,0.5319166666666667,0.5365,0.2352941176470588,0.2352941176470588,0.375,0.625,3.3846153846153846,,0.4606060606060606,,,,,,1.0,1.0,,1.0,4.0,,,0.8,,,,,,,,,,,,,3.0,,,,1.0,,,,,,,,,,,,,,,,,,,True,,,,,,,
458,1610612762,Howard Eisley,Howard Eisley,458,UTA,2732.0,46,-11.0,84,82,11,33,13.0,166,4.0,6.0,1.0,1.0,,,,,3.0,6.0,1.0,2.0,3.0,1.0,7.0,12.0,2.0,4.0,2.0,22.0,97,2.0,2.0,,7.0,1.0,1.0,1.0,,5.0,12.0,2.0,6.0,,3.0,2.0,,4.0,5.0,1.0,1.0,2.0,11.0,,,,,,,,,,,1.0,1.0,,3.0,2.0,2.0,2.0,,1.0,5.0,1.0,,,3.0,,,3.0,1.0,,2.0,,,,,,5.0,11,2.0,0.8571428571428571,0.8571428571428571,1.0,0.5,0.5,0.5833333333333334,1.0,1.0,0.625,1.1666666666666667,1.25,0.6470588235294118,1.1666666666666667,1.25,0.25,,,,22.448979591836736,0.6,,,,,,,,,,,,,,,,,,,0.375,0.6666666666666666,0.6666666666666666,1.0,,,,,0.375,0.5,0.5,0.6666666666666666,0.0625,0.1875,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,1.0,,,0.5,0.625,0.6666666666666666,0.447428125,0.5339666666666667,0.46055,0.1176470588235294,0.1538461538461538,0.3181818181818182,0.2272727272727272,9.658333333333331,26.450000000000003,0.1309523809523809,,,,1.0,1.0,1.0,,1.0,,,,,,,,,,0.3333333333333333,,1.0,1.0,1.0,1.0,,,,,1.0,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,True,,,,,,,
2693,1610612762,Keith McLeod,Keith McLeod,2693,UTA,98.0,2,,3,2,3,2,,5,,,,,,,,,,,,,,,,,,,2.0,2.0,2,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,,,,,,2.0,3,,,,,,,,,,,,,1.0,,1.0,,,,,33.333333333333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1052,1610612762,Ben Handlogten,Ben Handlogten,1052,UTA,17682.0,295,-43.0,533,535,173,223,73.0,1068,35.0,53.0,9.0,19.0,9.0,15.0,5.0,15.0,3.0,14.0,,,1.0,1.0,43.0,82.0,,1.0,9.0,95.0,603,10.0,20.0,1.0,21.0,12.0,23.0,1.0,6.0,30.0,64.0,22.0,,16.0,,,6.0,11.0,13.0,5.0,,6.0,28.0,3.0,19.0,1.0,9.0,27.0,6.0,42.0,23.0,65.0,3.0,7.0,6.0,1.0,6.0,4.0,4.0,12.0,1.0,2.0,18.0,1.0,4.0,31.0,55.0,6.0,3.0,17.0,4.0,,9.0,2.0,5.0,,1.0,5.0,30.0,173,5.0,0.7441860465116279,0.9142857142857144,,,,0.524390243902439,0.5,0.5217391304347826,0.5180722891566265,0.5,0.5,0.5277777777777778,0.5,0.5172413793103449,0.0120481927710843,0.073170731707317,0.0943396226415094,0.0666666666666666,17.447495961227787,0.3333333333333333,0.3,0.0625,0.1719745222929936,0.0984455958549222,0.1836734693877551,0.088235294117647,0.174757281553398,0.0969162995594713,0.1785714285714285,0.1111111111111111,0.0434782608695652,0.0476190476190476,0.1818181818181818,0.25,0.1363636363636363,0.1142857142857142,0.3571428571428571,0.0967741935483871,0.6385542168674698,0.660377358490566,0.7291666666666666,0.7142857142857143,0.180722891566265,0.3333333333333333,0.3571428571428571,0.8,0.1686746987951807,0.2142857142857142,0.2142857142857142,1.0,,0.0120481927710843,,,,0.95,0.4736842105263157,0.625,0.6,0.0416666666666666,0.6506024096385542,,0.5046365853658538,0.5577333333333334,0.4891695652173912,0.1022727272727272,0.1034482758620689,0.2210526315789473,0.3157894736842105,4.878048780487804,84.8,0.324577861163227,,,,,,2.0,2.0,,3.0,2.0,1.0,0.1538461538461538,0.4,,,,,,,,,,,,,4.0,,,,,0.1111111111111111,,,,,,,1.0,,,,,,,1.0,,,,False,1.0,,,,,,
1723,1610612762,Matt Harpring,Matt Harpring,1723,UTA,129041.0,2151,-217.0,3963,3964,1372,1598,579.0,7927,207.0,334.0,54.0,91.0,60.0,105.0,39.0,103.0,96.0,252.0,15.0,5.0,19.0,10.0,342.0,689.0,8.0,34.0,197.0,905.0,4370,64.0,119.0,42.0,182.0,98.0,200.0,19.0,98.0,306.0,508.0,176.0,24.0,74.0,18.0,5.0,54.0,102.0,120.0,45.0,8.0,49.0,258.0,21.0,137.0,7.0,74.0,150.0,26.0,250.0,165.0,415.0,25.0,59.0,33.0,26.0,55.0,8.0,32.0,57.0,5.0,23.0,112.0,20.0,37.0,91.0,210.0,18.0,22.0,259.0,24.0,1.0,108.0,33.0,13.0,4.0,4.0,14.0,306.0,1372,33.0,0.7426900584795322,0.8327868852459016,1.0,0.2352941176470588,0.2424242424242424,0.4963715529753265,0.5378151260504201,0.49,0.4896265560165975,0.5555555555555556,0.4748858447488584,0.5380952380952381,0.5986842105263158,0.546594982078853,0.0470262793914246,0.0783744557329463,0.1317365269461078,0.0679611650485436,20.512820512820515,0.4910714285714285,0.1721854304635761,0.0482758620689655,0.1195219123505976,0.0864898989898989,0.1629955947136563,0.08203125,0.131070801638385,0.0858695652173913,0.095049504950495,0.067251461988304,0.0895522388059701,0.0765306122448979,0.0672268907563025,0.1140065146579804,0.1539763113367174,0.1636904761904762,0.1610169491525423,0.0798722044728434,0.4619640387275242,0.6197604790419161,0.7137931034482758,0.6714975845410628,0.1424619640387275,0.3786407766990291,0.40625,0.6666666666666666,0.3485477178423236,0.3809523809523809,0.3855421686746988,0.9270833333333334,0.0207468879668049,0.0262793914246196,0.2631578947368421,0.2631578947368421,1.0,0.7222222222222222,0.5934065934065934,0.4794520547945205,0.5714285714285714,0.045662100456621,0.5089903181189488,0.2777777777777778,0.4840883656509695,0.5391654545454546,0.4883614678899081,0.1338289962825278,0.1397153945666235,0.2011049723756906,0.3381215469613259,8.062699564586355,24.85882352941177,0.3462023719404491,3.0,6.0,9.0,1.0,7.0,18.0,14.0,4.0,7.0,6.0,1.0,0.1,0.4285714285714285,0.2,0.2,1.0,0.0476190476190476,0.0079365079365079,0.0410958904109589,1.0,4.0,4.0,4.0,,,5.0,4.0,0.5714285714285714,0.2105263157894736,0.0119047619047619,0.2592592592592592,1.0,1.0,0.4,,3.0,,1.0,1.0,,0.5,1.0,,,5.0,,,,False,,1.0,,,,,
1905,1610612762,Andrei Kirilenko,Andrei Kirilenko,1905,UTA,69667.0,1161,83.0,2131,2138,725,783,259.0,4269,101.0,158.0,24.0,42.0,38.0,56.0,16.0,44.0,40.0,87.0,9.0,19.0,59.0,18.0,157.0,289.0,20.0,68.0,181.0,555.0,2210,28.0,51.0,35.0,97.0,52.0,85.0,22.0,62.0,184.0,198.0,116.0,54.0,38.0,59.0,19.0,22.0,106.0,116.0,65.0,8.0,33.0,242.0,4.0,68.0,1.0,32.0,77.0,22.0,131.0,73.0,204.0,4.0,60.0,42.0,18.0,49.0,7.0,32.0,31.0,1.0,17.0,80.0,6.0,21.0,43.0,84.0,2.0,12.0,230.0,19.0,3.0,104.0,16.0,109.0,13.0,36.0,114.0,184.0,725,12.0,0.6305732484076433,0.717391304347826,0.9,0.2941176470588235,0.2941176470588235,0.5432525951557093,0.5490196078431373,0.611764705882353,0.5238095238095238,0.5535714285714286,0.5700934579439252,0.6010869565217392,0.6298701298701299,0.647887323943662,0.1904761904761904,0.0761245674740484,0.1012658227848101,0.0909090909090909,22.00898325847285,0.6125,0.2682926829268293,0.0136986301369863,0.1026666666666666,0.0891218872870249,0.146788990825688,0.0246913580246913,0.1126033057851239,0.0778378378378378,0.1223628691983122,0.1012658227848101,0.0625,0.0166666666666666,0.066079295154185,0.1067415730337078,0.1246376811594203,0.1325301204819277,0.1923076923076923,0.0263157894736842,0.4425770308123249,0.6392405063291139,0.7112676056338029,0.6534653465346535,0.1232492997198879,0.3636363636363636,0.4,0.4375,0.2436974789915966,0.4597701149425287,0.4705882352941176,0.65,0.0252100840336134,0.165266106442577,0.3220338983050847,0.3220338983050847,0.8947368421052632,0.75,0.5714285714285714,0.5233644859813084,0.6785714285714286,0.1682242990654205,0.6330532212885154,0.3220338983050847,0.5001716292134829,0.545978,0.5037698113207547,0.2387387387387387,0.2780748663101604,0.1747747747747747,0.3315315315315315,7.175086505190308,24.792647058823533,0.340215861098076,1.0,,4.0,5.0,5.0,10.0,1.0,9.0,4.0,71.0,,0.0476190476190476,0.6228070175438597,0.1111111111111111,0.1111111111111111,1.0,,0.0892857142857142,0.0373831775700934,2.0,5.0,2.0,6.0,,2.0,60.0,1.0,0.4,0.2727272727272727,0.0229885057471264,0.2083333333333333,0.4,1.0,0.2777777777777778,0.0285714285714285,,6.0,,5.0,,,,1.0,0.25,,,,,False,2.0,5.0,,,,,
1921,1610612762,Gordan Giricek,Gordan Giricek,1921,UTA,78991.0,1317,-45.0,2417,2420,749,958,352.0,4837,70.0,113.0,6.0,13.0,18.0,30.0,29.0,80.0,100.0,228.0,33.0,21.0,55.0,15.0,199.0,421.0,33.0,88.0,87.0,584.0,2560,24.0,44.0,6.0,66.0,47.0,104.0,28.0,31.0,149.0,250.0,148.0,96.0,6.0,54.0,21.0,29.0,97.0,106.0,53.0,12.0,32.0,221.0,3.0,15.0,1.0,34.0,85.0,10.0,129.0,19.0,148.0,6.0,37.0,23.0,14.0,38.0,14.0,22.0,37.0,2.0,16.0,75.0,6.0,20.0,52.0,120.0,3.0,5.0,112.0,14.0,12.0,47.0,10.0,9.0,2.0,4.0,10.0,149.0,749,23.0,0.628140703517588,0.6377551020408163,0.9696969696969696,0.375,0.3793103448275862,0.4726840855106888,0.5454545454545454,0.4519230769230769,0.4882121807465618,0.5660377358490566,0.4469696969696969,0.5217391304347826,0.5803571428571429,0.4867549668874172,0.1728880157170923,0.0688836104513064,0.1504424778761062,0.05,22.14765100671141,0.5066666666666667,0.1,0.0108695652173913,0.1009501187648456,0.0154162384378211,0.1343873517786561,0.0202702702702702,0.108675799086758,0.0160570918822479,0.0096153846153846,0.0225225225225225,0.0159453302961275,0.027027027027027,0.0753138075313807,0.1019417475728155,0.1158690176322418,0.1318681318681318,0.1408450704225352,0.0242914979757085,0.2220039292730845,0.6194690265486725,0.7291666666666666,0.5571428571428572,0.1571709233791748,0.3625,0.3815789473684211,0.4482758620689655,0.4479371316306483,0.4385964912280701,0.4545454545454545,0.73,0.0648330058939096,0.1080550098231827,0.3818181818181818,0.3818181818181818,0.9523809523809524,0.2452830188679245,0.4615384615384615,0.2272727272727272,0.6,0.1136363636363636,0.3948919449901768,0.3888888888888889,0.4671173228346456,0.4777351063829787,0.4739148854961832,0.0867158671586715,0.1035242290748898,0.1130136986301369,0.2551369863013699,12.479809976247026,24.35909090909092,0.3098882912701696,12.0,3.0,13.0,6.0,9.0,9.0,7.0,2.0,9.0,5.0,2.0,,0.5,0.3636363636363636,0.3636363636363636,1.0,0.0566037735849056,0.1132075471698113,0.0984848484848484,2.0,4.0,4.0,8.0,,,3.0,,0.4444444444444444,0.2857142857142857,0.0350877192982456,0.3333333333333333,0.3333333333333333,1.0,0.2666666666666666,,2.0,3.0,1.0,1.0,1.0,0.6666666666666666,1.0,4.0,0.3076923076923077,,,,,False,,,,,,,
458,1610612762,Howard Eisley,Howard Eisley,458,UTA,83002.0,1383,-175.0,2519,2520,902,1051,373.0,5039,34.0,71.0,2.0,6.0,12.0,33.0,9.0,26.0,84.0,193.0,8.0,22.0,91.0,41.0,127.0,290.0,25.0,99.0,64.0,393.0,2770,11.0,27.0,6.0,34.0,46.0,113.0,45.0,45.0,161.0,108.0,146.0,63.0,,90.0,22.0,12.0,211.0,245.0,78.0,30.0,103.0,524.0,1.0,12.0,2.0,19.0,53.0,3.0,75.0,15.0,90.0,2.0,44.0,17.0,27.0,63.0,16.0,46.0,43.0,4.0,17.0,106.0,5.0,39.0,55.0,153.0,2.0,12.0,80.0,2.0,3.0,16.0,24.0,9.0,4.0,2.0,9.0,161.0,902,32.0,0.4251968503937008,0.4251968503937008,0.84,0.2525252525252525,0.2551020408163265,0.4379310344827586,0.4074074074074074,0.4070796460176991,0.422879177377892,0.4242424242424242,0.3670886075949367,0.4566744730679157,0.4473684210526316,0.4327956989247312,0.2544987146529563,0.0413793103448275,0.0985915492957746,0.1153846153846153,17.96954314720812,0.5943396226415094,0.024793388429752,0.0217391304347826,0.0654320987654321,0.0124481327800829,0.068100358422939,0.0050251256281407,0.0661157024793388,0.0111779879621668,0.0193548387096774,0.0099502487562189,0.0088300220750551,0.0067114093959731,0.0772532188841201,0.0764705882352941,0.054054054054054,0.0686274509803921,0.0666666666666666,0.0093023255813953,0.1825192802056555,0.4788732394366197,0.53125,0.3235294117647059,0.0668380462724935,0.3461538461538461,0.391304347826087,,0.4961439588688946,0.4352331606217616,0.4397905759162304,0.5119047619047619,0.0205655526992287,0.2339331619537275,0.2417582417582417,0.2444444444444444,0.8181818181818182,0.1818181818181818,0.3333333333333333,0.2088607594936709,0.3636363636363636,0.2594936708860759,0.4370179948586118,0.2444444444444444,0.4461284974093267,0.4339833333333333,0.4450682692307692,0.0397022332506203,0.0526315789473684,0.0865139949109414,0.4096692111959287,13.606206896551726,25.32525252525252,0.3580786026200873,3.0,,4.0,6.0,6.0,34.0,17.0,17.0,6.0,6.0,,,0.6666666666666666,0.375,0.375,1.0,,0.1818181818181818,0.0253164556962025,2.0,7.0,2.0,8.0,1.0,,3.0,,0.3333333333333333,0.1777777777777777,0.0103626943005181,0.5,0.3333333333333333,1.0,0.1707317073170731,,,12.0,1.0,,,,,1.0,0.25,,1.0,0.0101010101010101,0.0109890109890109,False,,,,,,,
988,1610612762,Randy Livingston,Randy Livingston,988,UTA,13776.0,230,-38.0,424,430,169,185,59.0,854,5.0,13.0,,1.0,1.0,3.0,3.0,9.0,9.0,22.0,4.0,2.0,4.0,2.0,17.0,44.0,5.0,8.0,15.0,64.0,483,1.0,3.0,2.0,4.0,6.0,15.0,3.0,4.0,22.0,10.0,24.0,15.0,,3.0,2.0,4.0,41.0,45.0,20.0,5.0,16.0,94.0,1.0,2.0,,,9.0,,9.0,3.0,12.0,2.0,12.0,7.0,5.0,7.0,4.0,7.0,7.0,1.0,,14.0,,6.0,13.0,28.0,1.0,,17.0,2.0,1.0,9.0,,2.0,,1.0,2.0,22.0,169,3.0,0.2941176470588235,0.2941176470588235,1.0,0.625,0.7142857142857143,0.3863636363636363,0.3333333333333333,0.4,0.4711538461538461,0.3333333333333333,0.5,0.5423728813559322,0.5,0.55,0.1538461538461538,0.0909090909090909,0.1538461538461538,0.1111111111111111,14.747474747474747,0.5,,,0.0692307692307692,0.0117647058823529,,0.0294117647058823,0.0508474576271186,0.0147058823529411,,0.0232558139534883,0.0166666666666666,0.0357142857142857,0.0666666666666666,0.0357142857142857,0.0833333333333333,,,0.0833333333333333,0.25,0.3846153846153846,0.4545454545454545,0.2,0.173076923076923,0.3333333333333333,0.375,0.3333333333333333,0.4230769230769231,0.4090909090909091,0.4285714285714285,0.3333333333333333,0.0769230769230769,0.0769230769230769,0.5,0.5,1.0,0.3333333333333333,,0.1666666666666666,0.3333333333333333,0.1111111111111111,0.4038461538461538,0.6666666666666666,0.4436264705882353,0.4676,0.423870588235294,0.1525423728813559,0.1764705882352941,0.0625,0.34375,11.040909090909093,26.7125,0.3985849056603773,3.0,,1.0,,,4.0,1.0,3.0,,1.0,,,0.5,0.75,0.75,1.0,,,0.0555555555555555,,1.0,,2.0,1.0,,1.0,,,0.6666666666666666,0.0454545454545454,,,,0.5,,,,1.0,,,,,1.0,1.0,,,,,False,,,,,,,
1952,1610612762,Raja Bell,Raja Bell,1952,UTA,87221.0,1454,-115.0,2697,2693,899,1146,375.0,5390,41.0,71.0,8.0,13.0,15.0,27.0,20.0,46.0,149.0,305.0,56.0,23.0,59.0,19.0,210.0,422.0,47.0,115.0,99.0,660.0,2938,21.0,39.0,11.0,74.0,58.0,124.0,44.0,67.0,234.0,330.0,90.0,135.0,12.0,56.0,23.0,15.0,69.0,75.0,23.0,9.0,37.0,156.0,9.0,25.0,3.0,27.0,91.0,7.0,125.0,37.0,162.0,5.0,33.0,18.0,15.0,27.0,15.0,19.0,38.0,,8.0,65.0,5.0,13.0,76.0,170.0,3.0,14.0,136.0,7.0,6.0,36.0,30.0,4.0,,1.0,5.0,234.0,899,32.0,0.7857142857142857,0.8088235294117647,0.9574468085106383,0.408695652173913,0.4196428571428571,0.4976303317535545,0.5384615384615384,0.4677419354838709,0.5223463687150838,0.6057692307692307,0.4970238095238095,0.5484949832775919,0.6271186440677966,0.5576923076923077,0.2141527001862197,0.0355450236966824,0.1267605633802817,0.108695652173913,21.089518955081235,0.4153846153846154,0.0614035087719298,0.0326086956521739,0.1056910569105691,0.0241779497098646,0.0912162162162162,0.045,0.1019878997407087,0.0275526742301458,0.0326797385620915,0.0191387559808612,0.0211946050096339,0.0335570469798657,0.1,0.0931372549019607,0.1154791154791154,0.109090909090909,0.0394736842105263,0.0194552529182879,0.1322160148975791,0.5774647887323944,0.6612903225806451,0.6341463414634146,0.0856610800744879,0.4347826086956521,0.4878048780487805,0.65,0.5679702048417132,0.4885245901639344,0.4901315789473684,0.8456375838926175,0.1042830540037244,0.1098696461824953,0.3898305084745763,0.3898305084745763,0.9130434782608696,0.25,0.6153846153846154,0.1607142857142857,0.5555555555555556,0.1130952380952381,0.3463687150837989,0.4107142857142857,0.4631046816479404,0.4842904761904761,0.4681784848484848,0.0669014084507042,0.0798226164079822,0.1121212121212121,0.3545454545454545,15.07535545023697,24.811304347826084,0.3333333333333333,24.0,4.0,25.0,9.0,13.0,6.0,4.0,2.0,1.0,3.0,,0.0784313725490196,0.6,0.4285714285714285,0.4444444444444444,1.0,0.0769230769230769,0.173076923076923,0.1488095238095238,5.0,6.0,7.0,17.0,2.0,2.0,3.0,,0.5384615384615384,0.3863636363636363,0.0032786885245901,0.375,0.5555555555555556,1.0,0.3157894736842105,0.017094017094017,2.0,6.0,3.0,1.0,,0.5,1.0,11.0,0.44,1.0,2.0,0.017391304347826,,False,,1.0,0.0357142857142857,,,,
