EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,SecondChanceFG3A,PenaltyFG3A,NonHeaveArc3FGA,NonShootingFoulsDrawn,Arc3Frequency,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,Corner3FGM,Arc3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,FG3M,SecondChanceFG3M,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,Fg2aBlocked,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Technical Free Throw Trips,BlockedShortMidRange,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyCorner3FGM,PtsUnassisted3s,OffThreePtRebounds,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,DefensiveGoaltends,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,BlockedArc3,3SecondViolations,SecondChanceCorner3FGM,Fg3aBlocked,3pt And 1 Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,OffensiveGoaltends,on,Clear Path Fouls,HeaveMakes
2617,1610612748,Udonis Haslem,Udonis Haslem,2617,MIA,41933.0,699,81,1331,1314,428,308,178.0,2645,63.0,107.0,23.0,44.0,22.0,37.0,7.0,21.0,22.0,60.0,,92.0,188,2.0,68.0,252.0,1332,28.0,51.0,17.0,73.0,27.0,56.0,34.0,88.0,128.0,56.0,40.0,24.0,1.0,25.0,1.0,,13.0,7.0,4.0,51.0,49.0,4.0,23.0,88.0,20.0,131.0,75.0,206.0,7.0,12.0,9.0,3.0,26.0,1.0,14.0,11.0,12.0,37.0,10.0,26.0,60.0,6.0,3.0,79.0,7.0,34.0,14.0,11.0,1.0,14.0,8.0,2.0,88.0,428,7.0,0.6956521739130435,0.8888888888888888,0.48936170212765956,0.5490196078431373,0.48214285714285715,0.4842105263157895,0.5490196078431373,0.46551724137931033,0.5575221238938053,0.5983606557377049,0.5714285714285714,0.010526315789473684,17.033678756476686,0.7027027027027027,0.5555555555555556,0.047619047619047616,0.16176470588235295,0.10560344827586207,0.19658119658119658,0.16792738275340394,0.11774461028192372,0.15862068965517243,0.07352941176470588,0.08743169398907104,0.1875,0.11920529801324503,0.17269076305220885,0.21739130434782608,0.12,0.0875,0.5714285714285714,0.5631578947368421,0.5887850467289719,0.6702127659574468,0.6031746031746031,0.11052631578947368,0.3333333333333333,0.3888888888888889,0.5714285714285714,0.3157894736842105,0.36666666666666664,0.36666666666666664,,0.8627450980392157,0.5227272727272727,0.6379310344827587,0.5945945945945946,0.5736842105263158,0.4939785714285713,0.5218119047619048,0.49539210526315786,0.15668202764976957,0.15813953488372093,0.2896825396825397,0.3492063492063492,6.573936170212766,37.3,0.32156273478587527,,,2.0,,2.0,,2.0,1.0,9.0,0.010526315789473684,0.043478260869565216,,,,0.034482758620689655,,,,,,,,,,16.0,1.0,,4.0,,2.0,,,,,,0.0851063829787234,0.12149532710280374,0.14285714285714285,,1.0,,,,,,,,,,,,,22.0,,,,,1.0,0.15827338129496402,0.14563106796116504,0.19444444444444445,,,,3.0,,,,,,,,1.0,,True,,
1917,1610612748,Wang Zhi-zhi,Wang Zhi-zhi,1917,MIA,2407.0,40,-9,79,78,51,44,10.0,157,2.0,6.0,,1.0,2.0,6.0,3.0,5.0,3.0,5.0,,8.0,16,1.0,4.0,23.0,82,,3.0,,,7.0,14.0,4.0,21.0,8.0,8.0,,1.0,,1.0,,,,,1.0,2.0,2.0,,1.0,2.0,,3.0,3.0,6.0,,1.0,1.0,,3.0,,,,3.0,3.0,1.0,2.0,5.0,,,6.0,,3.0,1.0,1.0,,1.0,,,21.0,51,3.0,0.5,0.5,0.5,,0.5,0.5588235294117647,,0.5666666666666667,0.575,,0.6176470588235294,0.058823529411764705,25.274725274725274,1.0,,,0.06896551724137931,0.08333333333333333,0.08333333333333333,0.07317073170731707,0.08823529411764706,,0.2,0.09090909090909091,,0.14285714285714285,0.07142857142857142,0.125,,,,0.35294117647058826,0.3333333333333333,1.0,0.5,0.29411764705882354,0.6,0.6,,0.29411764705882354,0.6,0.6,,0.3333333333333333,,0.4,0.3333333333333333,0.4117647058823529,0.44156764705882356,0.46856666666666663,0.4492900000000001,0.15,0.15789473684210525,,0.9130434782608695,8.6625,24.2,0.6455696202531646,,,1.0,,1.0,,1.0,1.0,,0.058823529411764705,,,,,0.06666666666666667,,1.0,,1.0,1.0,,1.0,,1.0,4.0,,,1.0,,,,1.0,,1.0,1.0,0.25,0.6666666666666666,,,1.0,,,,1.0,1.0,,,,1.0,1.0,,3.0,1.0,,,,,,0.1,0.1,,,,,,,,,,,,,,,True,,
224,1610612748,Eddie Jones,Eddie Jones,224,MIA,35653.0,594,67,1129,1124,334,290,148.0,2253,25.0,40.0,3.0,7.0,8.0,13.0,8.0,23.0,13.0,41.0,24.0,46.0,104,72.0,45.0,206.0,1110,4.0,8.0,2.0,22.0,16.0,31.0,21.0,77.0,64.0,28.0,2.0,30.0,11.0,41.0,7.0,4.0,14.0,8.0,8.0,93.0,9.0,1.0,14.0,58.0,3.0,75.0,11.0,86.0,2.0,18.0,13.0,5.0,13.0,1.0,9.0,8.0,4.0,21.0,8.0,26.0,58.0,2.0,3.0,55.0,7.0,20.0,7.0,5.0,2.0,11.0,4.0,,77.0,334,9.0,0.6956521739130435,0.7111111111111111,0.4423076923076923,0.5,0.5161290322580645,0.45738636363636365,0.625,0.509090909090909,0.5101522842639594,0.6470588235294118,0.5757575757575758,0.4090909090909091,16.76923076923077,0.6190476190476191,0.08108108108108109,0.014492753623188406,0.125,0.02368421052631579,0.14,0.1276595744680851,0.01949317738791423,0.009433962264150943,0.02631578947368421,0.03125,0.09482758620689655,0.15517241379310345,0.125,0.1518987341772152,0.09523809523809523,0.020833333333333332,0.36363636363636365,0.22727272727272727,0.625,0.6944444444444444,0.68,0.13068181818181818,0.34782608695652173,0.38095238095238093,0.375,0.23295454545454544,0.3170731707317073,0.3170731707317073,0.13636363636363635,0.4375,0.42857142857142855,0.23636363636363636,0.6153846153846154,0.6363636363636364,0.49696771428571435,0.5460038461538461,0.4792944444444444,0.11052631578947368,0.17094017094017094,0.10679611650485436,0.3737864077669903,9.828846153846154,24.863888888888887,0.295837023914969,5.0,4.0,48.0,3.0,20.0,8.0,24.0,48.0,7.0,0.2727272727272727,0.6666666666666666,0.3125,0.1875,0.07272727272727272,0.36363636363636365,7.0,16.0,1.0,7.0,23.0,4.0,8.0,69.0,16.0,6.0,,,1.0,5.0,,1.0,0.3194444444444444,0.5,0.3333333333333333,0.3194444444444444,0.057692307692307696,0.1,0.08695652173913043,,0.9230769230769231,0.2916666666666667,0.2916666666666667,1.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,1.0,0.35,0.3333333333333333,1.0,,1.0,2.0,1.0,4.0,,,0.007518796992481203,,0.02702702702702703,0.25,0.0136986301369863,4.0,,3.0,,,,,0.6,1.0,,,True,,
406,1610612748,Shaquille O'Neal,Shaquille O'Neal,406,MIA,42748.0,712,94,1343,1332,409,332,158.0,2675,137.0,177.0,44.0,50.0,40.0,47.0,46.0,132.0,,,,183.0,309,,110.0,476.0,1335,48.0,60.0,20.0,116.0,55.0,89.0,42.0,152.0,170.0,196.0,76.0,39.0,25.0,64.0,24.0,1.0,26.0,1.0,12.0,153.0,58.0,2.0,34.0,108.0,9.0,151.0,82.0,233.0,13.0,8.0,5.0,3.0,26.0,3.0,16.0,44.0,10.0,70.0,18.0,41.0,79.0,13.0,15.0,242.0,34.0,119.0,52.0,25.0,5.0,52.0,29.0,3.0,152.0,409,9.0,0.4644808743169399,0.5862068965517241,0.5922330097087378,0.8,0.6179775280898876,0.5922330097087378,0.8,0.6179775280898876,0.576271186440678,0.7532467532467533,0.5984251968503937,,31.60994764397906,0.37142857142857144,0.20930232558139536,0.021052631578947368,0.1911504424778761,0.1351981351981352,0.2537313432835821,0.20314735336194564,0.14084507042253522,0.18181818181818182,0.12056737588652482,0.10897435897435898,0.12244897959183673,0.21428571428571427,0.2159090909090909,0.25,0.26666666666666666,0.11818181818181818,0.5576923076923077,0.5728155339805825,0.7740112994350282,0.8303030303030303,0.48905109489051096,0.42718446601941745,0.3484848484848485,0.35658914728682173,0.391304347826087,,,,,0.8333333333333334,0.88,0.5280898876404494,0.851063829787234,0.5728155339805825,0.483514563106796,0.5273173913043478,0.4679393258426966,0.3020304568527919,0.3020304568527919,0.24369747899159663,0.31932773109243695,3.4349514563106798,,0.304542069992554,,,,,,,,,19.0,,0.06818181818181818,,,,,,,,,,,,,,15.0,3.0,8.0,4.0,,22.0,,,,,,0.04854368932038835,0.06779661016949153,0.022727272727272728,,,,,,,,,,,,,,,22.0,2.0,,,,6.0,0.15827338129496402,0.1276595744680851,0.2222222222222222,,,,10.0,,,,,,,,,2.0,True,,
445,1610612748,Wesley Person,Wesley Person,445,MIA,2999.0,50,-17,91,89,38,22,10.0,180,,,,,,,,1.0,6.0,9.0,1.0,6.0,10,5.0,,15.0,97,1.0,1.0,,2.0,2.0,4.0,,4.0,10.0,2.0,,2.0,1.0,3.0,,1.0,2.0,,,7.0,,,2.0,3.0,,5.0,,5.0,,1.0,1.0,,3.0,,2.0,,1.0,3.0,3.0,1.0,1.0,,,,,,,,,,,,4.0,38,,0.8333333333333334,0.8333333333333334,0.6,1.0,0.5,0.5,1.0,0.4,0.5,1.0,0.4,0.3333333333333333,17.647058823529413,1.0,,,0.09090909090909091,,0.15384615384615385,0.10869565217391304,,,,,,0.06666666666666667,0.16666666666666666,0.1111111111111111,0.25,,,,,,,0.06666666666666667,,,,0.6,0.6666666666666666,0.6666666666666666,0.06666666666666667,,,,,0.3333333333333333,0.43421666666666664,0.2915,0.37762,,,0.13333333333333333,0.26666666666666666,18.0,25.259999999999998,0.4175824175824176,,1.0,4.0,,,,1.0,4.0,,0.26666666666666666,,,,0.2,,,1.0,,,1.0,,,3.0,1.0,,,,,,,1.0,0.2,,,0.2,,,,,0.8333333333333334,,,,0.25,0.25,1.0,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,True,,
2748,1610612748,Dorell Wright,Dorell Wright,2748,MIA,931.0,16,-5,31,30,8,9,3.0,61,2.0,2.0,,,,,1.0,2.0,,2.0,1.0,3.0,6,3.0,1.0,7.0,33,,,,,,1.0,1.0,1.0,4.0,2.0,,3.0,,3.0,,,2.0,1.0,,6.0,,,,1.0,,1.0,,1.0,,4.0,3.0,1.0,2.0,,1.0,1.0,1.0,3.0,,1.0,2.0,,,1.0,,,,,,,,,1.0,8,,0.6666666666666666,0.6666666666666666,0.5,,,0.3333333333333333,,,0.3888888888888889,,0.25,0.3333333333333333,35.29411764705882,0.6666666666666666,,,0.07142857142857142,,,0.0625,,,,,,,0.1111111111111111,,,,,0.2222222222222222,1.0,1.0,1.0,0.2222222222222222,0.5,0.5,,0.2222222222222222,,,0.1111111111111111,,,,,0.5555555555555556,0.46083888888888896,,0.365925,,,,0.14285714285714285,9.049999999999999,24.933333333333334,0.25806451612903225,,,2.0,,1.0,,1.0,2.0,,0.2222222222222222,,,,,0.5,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1000,1610612748,Shandon Anderson,Shandon Anderson,1000,MIA,56263.0,938,125,1763,1795,720,648,199.0,3558,44.0,77.0,9.0,17.0,18.0,27.0,12.0,33.0,21.0,44.0,20.0,77.0,154,26.0,47.0,216.0,1821,12.0,24.0,8.0,32.0,24.0,47.0,22.0,73.0,112.0,42.0,14.0,44.0,12.0,56.0,7.0,5.0,27.0,5.0,12.0,124.0,21.0,3.0,15.0,96.0,4.0,115.0,31.0,146.0,4.0,33.0,20.0,13.0,27.0,5.0,20.0,13.0,7.0,40.0,13.0,61.0,112.0,2.0,5.0,57.0,3.0,23.0,11.0,9.0,,12.0,8.0,3.0,73.0,720,13.0,0.7272727272727273,0.8,0.5,0.5,0.5106382978723404,0.46944444444444444,0.46153846153846156,0.4396551724137931,0.5217391304347826,0.5161290322580645,0.5069444444444444,0.14444444444444443,12.449596774193548,0.675,0.06666666666666667,0.027777777777777776,0.13675213675213677,0.03804347826086957,0.08152173913043478,0.1252821670428894,0.039660056657223795,0.07262569832402235,0.02142857142857143,0.02145922746781116,0.13744075829383887,0.1641025641025641,0.11824324324324324,0.10294117647058823,0.020833333333333332,0.046511627906976744,0.6666666666666666,0.42777777777777776,0.5714285714285714,0.6470588235294118,0.6818181818181818,0.18333333333333332,0.36363636363636365,0.375,0.75,0.24444444444444444,0.4772727272727273,0.4883720930232558,0.1111111111111111,0.6538461538461539,0.5294117647058824,0.46551724137931033,0.6666666666666666,0.5722222222222222,0.49732916666666666,0.514335,0.4972862068965517,0.115,0.13218390804597702,0.14814814814814814,0.33796296296296297,7.155194805194804,23.592307692307692,0.4083947816222348,2.0,8.0,6.0,,3.0,2.0,11.0,6.0,7.0,0.03333333333333333,0.1111111111111111,0.07692307692307693,,0.13793103448275862,0.05172413793103448,4.0,1.0,,,5.0,,1.0,15.0,1.0,11.0,2.0,,1.0,,2.0,1.0,0.19230769230769232,,0.09090909090909091,0.19230769230769232,0.07142857142857142,0.11688311688311688,0.030303030303030304,0.022727272727272728,0.8095238095238095,0.2,0.2,1.0,0.16666666666666666,0.16666666666666666,1.0,,,,0.16666666666666666,1.0,,7.0,,,1.0,1.0,,0.045454545454545456,0.04854368932038835,0.0392156862745098,0.125,,,,,,,,,,,,,False,,
120,1610612748,Steven Smith,Steven Smith,120,MIA,4331.0,72,-14,146,134,45,39,11.0,280,1.0,2.0,,,,,,1.0,2.0,5.0,5.0,3.0,8,9.0,,15.0,157,,1.0,,,,1.0,,3.0,6.0,,,8.0,2.0,10.0,1.0,1.0,6.0,,2.0,22.0,,,2.0,4.0,3.0,9.0,1.0,10.0,,2.0,,2.0,2.0,1.0,2.0,1.0,,3.0,,3.0,8.0,,,,,,,,,,,,3.0,45,1.0,1.0,1.0,0.375,,,0.4411764705882353,,0.5,0.4411764705882353,,0.5,0.5294117647058824,12.578616352201257,0.6666666666666666,0.375,,0.10526315789473684,,0.13333333333333333,0.11320754716981132,0.016129032258064516,,,,,0.14285714285714285,0.15,0.2,,,,0.11764705882352941,0.5,1.0,1.0,0.058823529411764705,,,,0.29411764705882354,0.4,0.4,0.29411764705882354,,,,,0.6470588235294118,0.4969147058823529,0.3493,0.4779333333333333,,,,0.2,11.775,24.21111111111111,0.3082191780821918,,1.0,4.0,,1.0,,2.0,4.0,,0.23529411764705882,,,,0.3333333333333333,0.3333333333333333,3.0,,,,3.0,,1.0,9.0,,1.0,,,,,,1.0,0.3333333333333333,,0.5,0.3333333333333333,0.125,0.5,,,1.0,0.6,0.6,1.0,,,,,,,,1.0,,1.0,,,,,,0.05263157894736842,0.0625,,1.0,,,,,,,,,,,,,False,,
1720,1610612748,Michael Doleac,Michael Doleac,1720,MIA,47965.0,799,-8,1481,1491,551,466,170.0,2972,25.0,55.0,10.0,21.0,10.0,15.0,14.0,30.0,66.0,148.0,,105.0,233,1.0,19.0,229.0,1576,19.0,38.0,12.0,50.0,43.0,74.0,11.0,97.0,184.0,26.0,18.0,23.0,6.0,29.0,5.0,1.0,13.0,1.0,9.0,64.0,35.0,1.0,20.0,81.0,20.0,121.0,47.0,168.0,2.0,13.0,10.0,3.0,13.0,2.0,9.0,13.0,4.0,26.0,11.0,58.0,112.0,15.0,8.0,30.0,2.0,11.0,14.0,11.0,1.0,15.0,8.0,3.0,97.0,551,12.0,0.8761904761904762,0.9583333333333334,0.45064377682403434,0.5,0.581081081081081,0.44871794871794873,0.5,0.5733333333333334,0.46169354838709675,0.5319148936170213,0.5843373493975904,0.004273504273504274,16.35820895522388,0.5,0.4444444444444444,0.018867924528301886,0.15140186915887852,0.06517690875232775,0.12578616352201258,0.14553314121037464,0.0688622754491018,0.08695652173913043,0.06363636363636363,0.05263157894736842,0.14838709677419354,0.14634146341463414,0.1574074074074074,0.12280701754385964,0.13333333333333333,0.017391304347826087,0.5333333333333333,0.23504273504273504,0.45454545454545453,0.5555555555555556,0.64,0.1282051282051282,0.4666666666666667,0.5,0.8571428571428571,0.6324786324786325,0.44594594594594594,0.4489795918367347,,0.5526315789473685,0.47619047619047616,0.2,0.6666666666666666,0.23931623931623933,0.42423653846153836,0.48735937500000004,0.4153766666666666,0.04526748971193416,0.045454545454545456,0.2183406113537118,0.42358078602620086,12.709012875536484,27.1,0.3720459149223498,,,1.0,,1.0,,1.0,1.0,5.0,0.004273504273504274,0.1,,,,0.013333333333333334,,,,,,,,,,13.0,,,4.0,,2.0,,,,,,0.055793991416309016,0.18181818181818182,0.06666666666666667,0.006756756756756757,0.9696969696969697,,,,,,,,,,,,,11.0,,,1.0,,,0.08396946564885496,0.0967741935483871,0.05263157894736842,,,1.0,1.0,,,,,,,,,,False,1.0,
2039,1610612748,Keyon Dooling,Keyon Dooling,2039,MIA,39264.0,654,25,1207,1200,436,367,147.0,2407,18.0,33.0,1.0,1.0,7.0,13.0,11.0,26.0,37.0,95.0,10.0,66.0,154,55.0,58.0,235.0,1248,2.0,6.0,,7.0,24.0,53.0,30.0,90.0,30.0,102.0,,51.0,12.0,63.0,7.0,5.0,18.0,9.0,24.0,138.0,5.0,,9.0,37.0,,46.0,6.0,52.0,2.0,22.0,11.0,11.0,20.0,4.0,14.0,9.0,6.0,29.0,10.0,20.0,66.0,1.0,,69.0,1.0,21.0,3.0,,1.0,4.0,1.0,,90.0,436,14.0,0.22727272727272727,0.22727272727272727,0.42857142857142855,0.3333333333333333,0.4528301886792453,0.423444976076555,0.2916666666666667,0.43478260869565216,0.4834710743801653,0.2916666666666667,0.5232558139534884,0.2631578947368421,19.623461259956553,0.6896551724137931,,,0.07974137931034483,0.011737089201877934,0.07142857142857142,0.07796610169491526,0.011342155009451797,0.014705882352941176,0.017857142857142856,0.0056179775280898875,0.058823529411764705,0.09848484848484848,0.08163265306122448,0.08602150537634409,0.030303030303030304,0.01680672268907563,0.25,0.15789473684210525,0.5454545454545454,0.6206896551724138,0.1111111111111111,0.12440191387559808,0.4230769230769231,0.44,,0.45454545454545453,0.3894736842105263,0.39361702127659576,0.04784688995215311,0.08333333333333333,1.0,0.18840579710144928,0.5384615384615384,0.42105263157894735,0.45623444976076566,0.47295,0.45218043478260866,0.09170305676855896,0.1206896551724138,0.029787234042553193,0.3829787234042553,13.225324675324675,24.78181818181818,0.3612261806130903,1.0,,45.0,5.0,16.0,6.0,16.0,45.0,13.0,0.215311004784689,,0.08333333333333333,0.4166666666666667,,0.2318840579710145,3.0,12.0,1.0,4.0,15.0,1.0,4.0,33.0,12.0,6.0,,1.0,1.0,1.0,2.0,0.7333333333333333,0.2727272727272727,0.16666666666666666,0.25,0.2727272727272727,0.03896103896103896,0.12121212121212122,0.038461538461538464,0.010526315789473684,0.35135135135135137,0.3,0.3,1.0,0.26666666666666666,0.26666666666666666,0.6666666666666666,0.2,,0.25,0.26666666666666666,,12.0,1.0,,,1.0,1.0,,0.009708737864077669,0.014084507042253521,,,,,,,,,,,,,,,False,,
2548,1610612748,Dwyane Wade,Dwyane Wade,2548,MIA,141777.0,2363,325,4486,4480,1641,1297,514.0,8966,280.0,480.0,26.0,58.0,109.0,173.0,71.0,211.0,143.0,325.0,8.0,494.0,1016,39.0,457.0,1481.0,4739,37.0,89.0,32.0,109.0,184.0,383.0,203.0,595.0,252.0,736.0,30.0,283.0,132.0,415.0,83.0,49.0,167.0,21.0,95.0,962.0,58.0,3.0,50.0,165.0,4.0,219.0,87.0,306.0,19.0,96.0,59.0,37.0,146.0,38.0,80.0,113.0,66.0,259.0,90.0,66.0,185.0,10.0,34.0,594.0,57.0,246.0,50.0,27.0,11.0,57.0,26.0,1.0,595.0,1641,31.0,0.2550607287449393,0.2630480167014614,0.4862204724409449,0.4157303370786517,0.4804177545691906,0.48530805687203793,0.41397849462365593,0.48157248157248156,0.559469696969697,0.48660714285714285,0.5583804143126178,0.03696682464454976,30.995875073659402,0.5637065637065637,0.027210884353741496,0.012711864406779662,0.09620991253644315,0.04005524861878453,0.11061946902654868,0.09921550530687587,0.044967880085653104,0.05138339920948617,0.03526448362720403,0.03302752293577982,0.06208425720620843,0.12692307692307692,0.09543010752688172,0.10882352941176471,0.11607142857142858,0.04051172707889126,0.45614035087719296,0.4549763033175355,0.5833333333333334,0.6436781609195402,0.3607142857142857,0.2,0.33649289099526064,0.35858585858585856,0.07042253521126761,0.3080568720379147,0.44,0.4440993788819876,0.007582938388625593,0.6236559139784946,0.4482758620689655,0.4250614250614251,0.630057803468208,0.4919431279620853,0.4806590476190477,0.4874797297297297,0.4631148009950247,0.1977491961414791,0.204149377593361,0.07359891964888589,0.40175557056043215,7.729035433070867,28.441025641025636,0.36580472581364243,1.0,3.0,31.0,3.0,21.0,4.0,24.0,25.0,76.0,0.029383886255924172,0.15384615384615385,0.010752688172043012,0.03225806451612903,0.007371007371007371,0.051597051597051594,1.0,11.0,1.0,8.0,12.0,1.0,8.0,9.0,10.0,61.0,15.0,12.0,17.0,6.0,12.0,0.25,0.3076923076923077,0.25,0.3333333333333333,0.3235294117647059,0.060039370078740155,0.09375,0.061611374407582936,0.009230769230769232,0.13986013986013987,0.125,0.125,1.0,0.3548387096774194,0.3548387096774194,0.18181818181818182,0.3333333333333333,,0.38095238095238093,0.4,,27.0,26.0,,,7.0,1.0,4.0,0.06190476190476191,0.07260726072607261,0.03418803418803419,,,6.0,,,,,,,,,5.0,,False,,1.0
2617,1610612748,Udonis Haslem,Udonis Haslem,2617,MIA,118727.0,1979,335,3712,3723,1197,989,410.0,7435,147.0,214.0,38.0,83.0,41.0,59.0,20.0,45.0,87.0,190.0,,254.0,449,2.0,110.0,618.0,3912,44.0,100.0,26.0,114.0,53.0,104.0,57.0,163.0,380.0,128.0,60.0,66.0,17.0,83.0,12.0,5.0,49.0,7.0,10.0,183.0,119.0,5.0,60.0,255.0,41.0,356.0,164.0,520.0,12.0,51.0,32.0,19.0,41.0,7.0,27.0,36.0,14.0,77.0,27.0,85.0,200.0,20.0,10.0,146.0,17.0,63.0,26.0,16.0,4.0,27.0,18.0,2.0,163.0,1197,35.0,0.7480314960629921,0.8482142857142857,0.5657015590200446,0.44,0.5096153846153846,0.5631929046563193,0.44,0.5,0.5978682170542635,0.49137931034482757,0.5780141843971631,0.004434589800443459,14.085177254342137,0.5324675324675324,0.3474576271186441,0.025906735751295335,0.18253400143163923,0.10101867572156197,0.1488833746898263,0.175,0.10481212920237311,0.12224938875305623,0.12962962962962962,0.060674157303370786,0.16619718309859155,0.19683257918552036,0.18166666666666667,0.15789473684210525,0.12121212121212122,0.06818181818181818,0.6666666666666666,0.4745011086474501,0.6869158878504673,0.7313432835820896,0.7006802721088435,0.09977827050997783,0.4444444444444444,0.4878048780487805,0.55,0.4212860310421286,0.45789473684210524,0.4603174603174603,,0.83,0.4578313253012048,0.5566037735849056,0.6949152542372882,0.4789356984478936,0.4869703786191536,0.5353563218390804,0.48097019230769245,0.1267605633802817,0.12727272727272726,0.18446601941747573,0.26375404530744334,8.214922048997773,57.25,0.3224676724137931,,,2.0,,2.0,,2.0,,19.0,0.004434589800443459,0.15789473684210525,,,,0.018867924528301886,,,,,,,,,,18.0,2.0,2.0,8.0,1.0,6.0,,,,,,0.0400890868596882,0.06074766355140187,0.08888888888888889,0.005263157894736842,0.8735632183908046,,,,,,,,,,,,,40.0,1.0,,1.0,,,0.11799410029498525,0.11244979919678715,0.13333333333333333,,,1.0,6.0,,,,,,,,2.0,2.0,False,,
