EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,OpponentPoints,PenaltyOffPossExcludingTakeFouls,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,Fg2aBlocked,ThreePtAssists,Assists,Corner3Assists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Arc3FGA,PenaltyArc3FGA,FG3A,PenaltyFG3A,NonHeaveArc3FGA,Travels,SecondChanceTurnovers,FG3APct,DefCorner3ReboundPct,Arc3Frequency,PenaltyArc3Frequency,Avg3ptShotDistance,SecondChanceAtRimFGM,LongMidRangeFGM,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,FG3M,SecondChanceFG2M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,Arc3Assists,LostBallSteals,BadPassTurnovers,Offensive Fouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,NonHeaveArc3Accuracy,SecondChanceCorner3FGA,PtsUnassisted3s,SecondChanceCorner3Frequency,LongMidRangePctBlocked,OffLongMidRangeReboundPct,OffThreePtRebounds,OffThreePtReboundPct,OffArc3ReboundPct,PtsPutbacks,SelfOReb,OffShortMidRangeReboundPct,SelfORebPct,TwoPtAssists,AtRimAssists,LongMidRangeAssists,StepOutOfBoundsTurnovers,Clear Path Fouls,2pt And 1 Free Throw Trips,ShortMidRangeAssists,Defensive 3 Seconds Violations,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,HeaveAttempts,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,SecondChanceFg3Pct,OffCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceAtRimPctAssisted,on,SecondChanceCorner3FGM,Fg3aBlocked,FTOffRebounds,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,BlockedShortMidRange,FG3APctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedCorner3,DefensiveGoaltends,BlockedArc3,OffensiveGoaltends
221,1610612745,Clar. Weatherspoon,Clar. Weatherspoon,221,HOU,31033.0,517.0,50.0,937,948,203,243.0,107.0,1885,960.0,203,0.2166488794023479,21.0,41.0,13.0,3.0,10.0,10.0,30.0,41.0,45.0,112.0,29.0,119.0,18.0,4.0,20.0,6.0,22.0,10.0,22.0,68.0,22.0,15.0,3.0,16.0,,35.0,24.0,23.0,58.0,6.0,87.0,33.0,120.0,9.0,8.0,5.0,4.0,10.0,2.0,15.0,4.0,43.0,73.0,,35.0,15.0,3.0,6.0,5.0,6.0,4.0,2.0,22.0,2.0,0.7555555555555555,0.8947368421052632,0.4017857142857143,0.2727272727272727,0.4017857142857143,0.2727272727272727,0.4612403100775193,0.5,0.4074074074074074,0.1339285714285714,0.2682926829268293,13.662239089184062,0.3333333333333333,0.2,0.1530343007915567,0.0727272727272727,0.219047619047619,0.1673553719008264,0.0771028037383177,0.1066666666666666,0.18,0.160377358490566,0.1329479768786127,0.2325581395348837,0.6666666666666666,0.3660714285714285,0.5121951219512195,0.7,0.7142857142857143,0.2678571428571428,0.3333333333333333,0.3846153846153846,0.5,0.3660714285714285,0.7222222222222222,0.4545454545454545,0.3,0.3660714285714285,0.4539124999999999,0.4938499999999999,0.4563181818181819,0.119047619047619,0.119047619047619,0.1680672268907563,0.1848739495798319,9.048214285714288,,,,,,1.0,1.0,,0.1578947368421052,,,,6.0,14.0,,,,,,,,8.0,,,,,3.0,1.0,3.0,3.0,,,,,0.4444444444444444,0.4444444444444444,0.3414634146341463,0.3414634146341463,1.0,,,,,,,,0.4615384615384615,,,,,,,,,0.0529801324503311,9.0,0.0918367346938775,0.1269841269841269,14.0,1.0,0.0769230769230769,0.0196078431372549,13.0,7.0,4.0,,,1.0,2.0,1.0,,,,,,,1.0,,0.0285714285714285,,,,,,False,,,,,,,,0.1333333333333333,,,,,,,,1.0,,
2397,1610612745,Yao Ming,Yao Ming,2397,HOU,145718.0,2429.0,154.0,4571,4531,1113,1183.0,549.0,9102,4684.0,1113,0.2434915773353752,273.0,381.0,114.0,55.0,77.0,230.0,497.0,88.0,535.0,966.0,385.0,1455.0,155.0,103.0,309.0,104.0,173.0,160.0,368.0,766.0,304.0,72.0,20.0,61.0,6.0,142.0,166.0,102.0,307.0,45.0,454.0,205.0,659.0,32.0,23.0,84.0,8.0,112.0,60.0,196.0,47.0,172.0,296.0,19.0,491.0,224.0,48.0,158.0,111.0,158.0,106.0,27.0,368.0,27.0,0.7158878504672898,0.8326086956521739,0.5538302277432712,0.6011560693641619,0.5538302277432712,0.6011560693641619,0.6128896377422073,0.7357142857142858,0.6840148698884758,0.0745341614906832,0.1286089238845144,26.68599033816425,0.4285714285714285,0.3103448275862069,0.1832835820895522,0.1066152858060372,0.2003929273084479,0.1872710622710622,0.0968660968660968,0.1517412935323383,0.1565217391304348,0.2265060240963855,0.17625,0.1898395721925133,0.6708860759493671,0.3944099378881988,0.7165354330708661,0.822289156626506,0.6923076923076923,0.5144927536231884,0.4627766599597585,0.4842105263157895,0.717391304347826,0.0910973084886128,0.7354838709677419,0.4450867052023121,0.7142857142857143,0.3944099378881988,0.4553567287784676,0.5138928057553958,0.461457803468208,0.1966637401229148,0.1966637401229148,0.2123711340206185,0.2529209621993127,6.240269151138711,,,,,,18.0,26.0,,0.2296296296296296,,,,84.0,32.0,,,,,,,,103.0,,,,,14.0,9.0,24.0,42.0,,,,,0.6645161290322581,0.6645161290322581,0.3636363636363636,0.367816091954023,0.90625,,,,,,,,0.7368421052631579,,,,,,,,0.0113636363636363,0.0887218045112782,38.0,0.0692167577413479,0.0519480519480519,150.0,18.0,0.0938775510204081,0.0505617977528089,41.0,18.0,16.0,2.0,,51.0,7.0,10.0,,,,,,,3.0,,0.1097560975609756,,,,,0.1071428571428571,False,,,1.0,7.0,,44.0,,0.0442655935613682,,,0.0088495575221238,,,,,13.0,,1.0
436,1610612745,Juwan Howard,Juwan Howard,436,HOU,95829.0,1597.0,38.0,2958,2963,743,784.0,372.0,5921,3081.0,743,0.251183231913455,53.0,93.0,35.0,11.0,26.0,92.0,203.0,235.0,242.0,531.0,93.0,577.0,83.0,20.0,114.0,51.0,128.0,37.0,139.0,332.0,152.0,26.0,25.0,94.0,7.0,213.0,89.0,36.0,162.0,17.0,215.0,123.0,338.0,32.0,20.0,38.0,7.0,40.0,18.0,78.0,19.0,53.0,142.0,15.0,111.0,49.0,12.0,5.0,5.0,5.0,1.0,1.0,139.0,19.0,0.6859504132231405,0.7477477477477478,0.455743879472693,0.3984375,0.4548872180451128,0.3984375,0.4957044673539519,0.6063829787234043,0.4695945945945945,0.0489642184557438,0.0967741935483871,19.44608131997643,0.4871794871794871,0.1717171717171717,0.1468721668177697,0.0830999066293183,0.1180327868852459,0.140625,0.0877697841726618,0.081967213114754,0.1480263157894736,0.1237113402061855,0.1594488188976378,0.1260162601626016,0.2,0.1748120300751879,0.5698924731182796,0.6309523809523809,0.5094339622641509,0.3815789473684211,0.4532019704433497,0.4893617021276595,0.5,0.4417293233082707,0.4216867469879518,0.203125,0.4230769230769231,0.1766917293233082,0.4251842105263158,0.4727784615384614,0.4263460937500001,0.0859649122807017,0.086115992970123,0.1975736568457539,0.2409012131715771,11.209227871939737,1.0,,1.0,,1.0,6.0,7.0,0.0018796992481203,0.0847457627118644,0.0018796992481203,,24.8,21.0,97.0,,,,,,,,47.0,,,,,18.0,12.0,20.0,18.0,,,,,0.5662650602409639,0.5662650602409639,0.4127659574468085,0.4163090128755364,0.9587628865979382,,,,,,,,0.6,,,,,,,,0.0085106382978723,0.0884210526315789,33.0,0.1034482758620689,0.1012658227848101,40.0,8.0,0.0767045454545454,0.0308880308880308,69.0,26.0,25.0,1.0,,11.0,18.0,4.0,,,,,,,,,0.1097560975609756,,,,,0.238095238095238,False,,,1.0,4.0,,,,0.0738916256157635,,,0.0142857142857142,,,,,2.0,,1.0
87,1610612745,Dikembe Mutombo,Dikembe Mutombo,87,HOU,70884.0,1181.0,226.0,2111,2136,662,703.0,293.0,4247,2025.0,662,0.3135954523922312,73.0,120.0,68.0,23.0,38.0,31.0,78.0,16.0,108.0,214.0,102.0,318.0,83.0,30.0,116.0,28.0,62.0,46.0,102.0,108.0,108.0,15.0,4.0,9.0,1.0,22.0,110.0,50.0,181.0,31.0,262.0,147.0,409.0,16.0,5.0,16.0,,34.0,10.0,50.0,16.0,71.0,132.0,18.0,137.0,57.0,16.0,100.0,75.0,100.0,61.0,6.0,102.0,12.0,0.5,0.7605633802816901,0.5046728971962616,0.4516129032258064,0.5046728971962616,0.4516129032258064,0.5678571428571428,0.5523809523809524,0.5425531914893617,0.0700934579439252,0.1083333333333333,13.30628803245436,0.32,0.382716049382716,0.2097334878331402,0.1395939086294416,0.2,0.2075471698113207,0.1393129770992366,0.1964285714285714,0.148471615720524,0.24,0.2265625,0.2029702970297029,0.61,0.5607476635514018,0.6083333333333333,0.6822429906542056,0.4520547945205479,0.3644859813084112,0.3974358974358974,0.4078947368421052,0.6129032258064516,0.0747663551401869,0.8192771084337349,0.6129032258064516,0.6052631578947368,0.5607476635514018,0.4836831775700935,0.5408279411764707,0.4921951612903226,0.2159090909090909,0.2159090909090909,0.3647798742138364,0.320754716981132,4.263084112149532,,,,,,9.0,11.0,,0.1875,,,,40.0,4.0,,,,,,,,43.0,,,,,3.0,11.0,6.0,16.0,,,,,0.5180722891566265,0.5180722891566265,0.25,0.25,0.5,,,,,,,,0.5882352941176471,,,,,,,,,0.0970350404312668,36.0,0.1384615384615384,0.1243523316062176,74.0,12.0,0.155440414507772,0.1333333333333333,5.0,3.0,2.0,,,7.0,,12.0,,,,,,,3.0,,0.1791044776119403,,,,,0.1,False,,,1.0,2.0,,22.0,,0.0256410256410256,,,0.0163934426229508,,,,,7.0,,
1763,1610612745,Ryan Bowen,Ryan Bowen,1763,HOU,34031.0,567.0,48.0,1037,1080,354,368.0,137.0,2117,1038.0,354,0.3413693346190935,16.0,35.0,10.0,5.0,11.0,1.0,8.0,57.0,43.0,100.0,14.0,109.0,12.0,1.0,12.0,10.0,26.0,3.0,29.0,76.0,10.0,10.0,7.0,18.0,3.0,43.0,17.0,18.0,30.0,3.0,51.0,20.0,71.0,22.0,16.0,5.0,1.0,2.0,,7.0,3.0,24.0,60.0,2.0,21.0,11.0,1.0,5.0,1.0,5.0,3.0,,29.0,13.0,0.8837209302325582,0.926829268292683,0.43,0.3846153846153846,0.4481132075471698,0.4333333333333333,0.4739130434782608,0.4285714285714285,0.453125,0.1,0.2571428571428571,10.149750415973378,0.7142857142857143,0.0769230769230769,0.0709219858156028,0.041871921182266,0.1363636363636363,0.0864864864864864,0.0386847195357833,0.056,0.0975609756097561,0.0467289719626168,0.0673575129533678,0.1296296296296296,0.6,0.330188679245283,0.4571428571428571,0.6153846153846154,0.8125,0.0754716981132075,0.125,0.1428571428571428,1.0,0.5377358490566038,0.7692307692307693,0.3666666666666666,0.4545454545454545,0.3867924528301887,0.4597806603773585,0.5322250000000001,0.4661166666666667,0.0964912280701754,0.1018518518518518,0.110091743119266,0.2660550458715596,11.381000000000002,,,6.0,4.0,,,1.0,0.0566037735849056,0.1666666666666666,,,22.933333333333334,3.0,26.0,3.0,6.0,2.0,4.0,,,3.0,4.0,1.0,2.0,9.0,,4.0,6.0,5.0,,1.0,0.5,0.5,0.5,0.3333333333333333,0.4230769230769231,0.4561403508771929,0.4561403508771929,0.9230769230769232,0.0566037735849056,0.5,0.5,1.0,,,,0.3,,0.1333333333333333,0.5,,1.0,,0.0769230769230769,,0.0279329608938547,3.0,0.027027027027027,0.0232558139534883,4.0,2.0,0.0490196078431372,0.0408163265306122,11.0,5.0,5.0,,,3.0,1.0,,,,1.0,,,,1.0,1.0,0.04,,,,,0.3333333333333333,False,1.0,,,1.0,,3.0,,0.125,,,,1.0,1.0,,,,,
2229,1610612745,Mike James,Mike James,2229,HOU,41563.0,693.0,174.0,1286,1280,391,428.0,172.0,2566,1253.0,391,0.3040435458786936,36.0,73.0,9.0,11.0,23.0,12.0,30.0,81.0,84.0,184.0,42.0,336.0,19.0,3.0,28.0,21.0,45.0,21.0,108.0,62.0,106.0,12.0,26.0,78.0,8.0,182.0,8.0,20.0,52.0,2.0,74.0,12.0,86.0,25.0,15.0,15.0,5.0,11.0,3.0,26.0,5.0,21.0,60.0,,55.0,19.0,9.0,2.0,,2.0,,,108.0,7.0,0.369047619047619,0.369047619047619,0.4565217391304347,0.4666666666666667,0.5051546391752577,0.5576923076923077,0.5283018867924528,0.3783783783783784,0.5869565217391305,0.0652173913043478,0.1506849315068493,23.14939434724092,0.5769230769230769,0.04,0.1005802707930367,0.0182232346241457,0.1265822784810126,0.1066666666666666,0.0174880763116057,0.0144927536231884,0.0486111111111111,0.064516129032258,0.1605504587155963,0.1071428571428571,,0.2508591065292096,0.4931506849315068,0.5806451612903226,0.4444444444444444,0.1030927835051546,0.4,0.4137931034482758,0.3333333333333333,0.2783505154639175,0.2571428571428571,0.2948717948717949,0.4782608695652174,0.6185567010309279,0.497877508650519,0.4934895833333333,0.4846756578947368,0.0614886731391585,0.094059405940594,0.0833333333333333,0.3214285714285714,9.917934782608697,58.0,23.0,107.0,33.0,57.0,,1.0,0.3676975945017182,0.1739130434782608,0.1993127147766323,0.2948717948717949,24.74485981308412,2.0,36.0,20.0,49.0,4.0,10.0,22.0,5.0,42.0,5.0,16.0,15.0,105.0,22.0,18.0,10.0,12.0,2.0,0.8333333333333334,0.3925233644859813,0.4545454545454545,0.3962264150943396,0.2631578947368421,0.3571428571428571,0.4444444444444444,0.4444444444444444,0.3055555555555556,0.1683848797250859,0.4081632653061224,0.4081632653061224,1.0,0.3793103448275862,0.3793103448275862,0.6818181818181818,0.2222222222222222,0.1428571428571428,0.1282051282051282,0.4,0.3859649122807017,11.0,21.0,0.3142857142857143,,0.0209424083769633,3.0,0.0157894736842105,0.0078125,,6.0,0.0181818181818181,0.0405405405405405,52.0,14.0,24.0,,,1.0,14.0,1.0,1.0,11.0,5.0,1.0,,,,0.3125,0.032258064516129,0.2,1.0,0.4782608695652174,,0.5,False,4.0,,1.0,2.0,,2.0,,0.0333333333333333,,,0.0217391304347826,0.3636363636363636,1.0,,,,,
393,1610612745,Rod Strickland,Rod Strickland,393,HOU,11847.0,197.0,13.0,342,351,59,65.0,41.0,693,345.0,59,0.1725146198830409,5.0,10.0,3.0,,1.0,2.0,12.0,19.0,8.0,41.0,9.0,28.0,4.0,,4.0,,5.0,4.0,7.0,2.0,14.0,3.0,9.0,39.0,3.0,87.0,2.0,4.0,20.0,,24.0,3.0,27.0,3.0,2.0,11.0,5.0,5.0,4.0,16.0,6.0,6.0,15.0,,10.0,3.0,2.0,1.0,,2.0,1.0,,7.0,1.0,0.125,0.1428571428571428,0.1951219512195122,,0.2209302325581395,0.25,0.2916666666666667,0.5,0.4375,0.073170731707317,0.2,16.36828644501279,0.6875,,0.150375939849624,0.014388489208633,0.0930232558139534,0.1363636363636363,0.0177514792899408,,0.1470588235294117,0.2,0.125,0.0909090909090909,0.5,0.2325581395348837,0.5,0.625,,0.2790697674418604,0.1666666666666666,0.1818181818181818,0.5,0.4418604651162791,0.75,0.1666666666666666,,0.2790697674418604,0.4216697674418603,0.4856,0.4268333333333333,0.0652173913043478,0.0681818181818181,0.1428571428571428,0.25,11.434146341463414,2.0,1.0,2.0,1.0,2.0,,,0.0465116279069767,0.1,0.0465116279069767,0.1666666666666666,25.8,2.0,1.0,,,,,1.0,,1.0,2.0,,1.0,3.0,1.0,6.0,1.0,7.0,,1.0,0.5,1.0,0.5,0.5,0.5,0.0526315789473684,0.0526315789473684,,,,,,0.5,0.5,1.0,0.6666666666666666,,,,0.5,,,,,0.0149253731343283,1.0,0.0333333333333333,,2.0,1.0,0.0232558139534883,0.0333333333333333,30.0,8.0,17.0,,,,5.0,,,1.0,,,,,,,0.2,,,1.0,,,False,,,,,,1.0,,0.0833333333333333,,,,,,1.0,,,1.0,
1765,1610612745,Torraye Braggs,Torraye Braggs,1765,HOU,1336.0,22.0,-10.0,39,39,23,8.0,7.0,78,40.0,23,0.5897435897435898,2.0,6.0,4.0,2.0,5.0,,,1.0,3.0,7.0,,6.0,4.0,,2.0,2.0,5.0,,4.0,2.0,4.0,1.0,,,,,5.0,3.0,2.0,,5.0,7.0,12.0,,,,1.0,2.0,,2.0,1.0,2.0,4.0,1.0,,,,,,,,,4.0,,0.3333333333333333,0.5,0.4285714285714285,0.4,0.4285714285714285,0.4,0.4285714285714285,0.25,0.4,0.1428571428571428,0.1666666666666666,18.367346938775512,,,0.1666666666666666,0.25,0.4285714285714285,0.2631578947368421,0.3181818181818182,0.2727272727272727,,0.5,0.1666666666666666,0.3333333333333333,,0.8571428571428571,0.3333333333333333,0.4,0.5,,,,,0.1428571428571428,1.0,1.0,0.4,0.8571428571428571,0.5296428571428572,0.5745,0.55618,,,0.3333333333333333,0.6666666666666666,2.0571428571428574,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,0.25,0.25,1.0,1.0,,,,,,,,,0.25,,,,,,,,,0.2222222222222222,2.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,False,,,,1.0,,,,,,,,,,,,,,
983,1610612745,Moochie Norris,Moochie Norris,983,HOU,2332.0,39.0,-10.0,73,72,43,22.0,14.0,145,70.0,43,0.589041095890411,2.0,6.0,1.0,,3.0,1.0,1.0,9.0,3.0,16.0,2.0,8.0,2.0,,,,9.0,2.0,2.0,4.0,2.0,2.0,1.0,5.0,1.0,11.0,1.0,,3.0,,3.0,1.0,4.0,1.0,1.0,1.0,,1.0,,2.0,1.0,,2.0,,2.0,1.0,,,,,,,2.0,,0.6666666666666666,0.6666666666666666,0.1875,,0.1875,,0.2352941176470588,,0.1,0.125,0.1666666666666666,21.11111111111111,0.5,,0.12,0.0294117647058823,,0.0769230769230769,0.024390243902439,0.0714285714285714,0.1818181818181818,0.2,,,,0.375,0.3333333333333333,0.4,0.5,0.0625,1.0,1.0,1.0,0.5625,0.5,0.3333333333333333,,0.375,0.43124375,0.3589,0.3908,0.0588235294117647,0.0588235294117647,,0.25,10.81875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.1111111111111111,,,,,,1.0,,0.0909090909090909,4.0,1.0,3.0,1.0,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,
1731,1610612745,Tyronn Lue,Tyronn Lue,1731,HOU,28809.0,480.0,-57.0,855,856,262,322.0,98.0,1711,910.0,262,0.3064327485380117,11.0,24.0,,2.0,6.0,10.0,21.0,32.0,33.0,77.0,14.0,125.0,4.0,,12.0,8.0,23.0,7.0,35.0,18.0,48.0,4.0,12.0,58.0,5.0,128.0,,5.0,32.0,3.0,40.0,,40.0,8.0,4.0,11.0,6.0,13.0,2.0,24.0,8.0,12.0,48.0,,18.0,6.0,3.0,,,,,,35.0,10.0,0.2727272727272727,0.2727272727272727,0.4285714285714285,0.3478260869565217,0.4549180327868852,0.358974358974359,0.4770992366412214,1.0,0.3977272727272727,0.0519480519480519,0.125,16.045548654244307,0.4583333333333333,0.09375,0.0943952802359882,,0.0595238095238095,0.0874704491725768,,,0.0657894736842105,0.0879120879120879,0.1104651162790697,0.0704225352112676,,0.1967213114754098,0.4583333333333333,0.5238095238095238,0.3636363636363636,0.1721311475409836,0.4761904761904761,0.4761904761904761,,0.2622950819672131,,0.1538461538461538,0.3333333333333333,0.5655737704918032,0.4739147058823528,0.4038833333333333,0.4590097222222222,0.046875,0.072289156626506,0.096,0.28,9.964935064935064,28.0,9.0,45.0,16.0,25.0,,4.0,0.3688524590163934,,0.2295081967213114,0.2307692307692307,25.482222222222223,,12.0,6.0,17.0,2.0,7.0,9.0,2.0,15.0,3.0,2.0,4.0,42.0,9.0,7.0,4.0,9.0,3.0,0.9333333333333332,0.3333333333333333,0.25,0.3571428571428571,0.75,1.0,0.375,0.3870967741935484,0.4166666666666667,0.1393442622950819,0.3529411764705882,0.3529411764705882,1.0,0.3214285714285714,0.3214285714285714,0.8888888888888888,,0.3333333333333333,0.1794871794871795,0.2857142857142857,0.36,,3.0,,0.03125,,,,,,,,,46.0,19.0,15.0,1.0,,,12.0,,2.0,2.0,2.0,3.0,,,,1.0,,1.0,0.5,0.2222222222222222,,,False,,,,1.0,,,,,,,,,,,,,,
754,1610612745,Jim Jackson,Jim Jackson,754,HOU,59072.0,985.0,20.0,1827,1822,513,555.0,206.0,3649,1808.0,513,0.2807881773399014,11.0,22.0,4.0,2.0,5.0,19.0,35.0,75.0,62.0,132.0,30.0,313.0,9.0,,31.0,17.0,32.0,12.0,103.0,64.0,60.0,5.0,17.0,86.0,7.0,189.0,5.0,21.0,68.0,15.0,104.0,10.0,114.0,23.0,11.0,34.0,5.0,22.0,12.0,56.0,17.0,34.0,66.0,2.0,33.0,9.0,4.0,1.0,1.0,1.0,1.0,,103.0,10.0,0.5161290322580645,0.5245901639344263,0.4696969696969697,0.53125,0.5164233576642335,0.6232876712328768,0.5352112676056338,0.8157894736842105,0.6428571428571429,0.0378787878787878,0.1363636363636363,16.472868217054263,0.6071428571428571,0.234375,0.0939226519337016,0.0079617834394904,0.1065989847715736,0.0966340933767643,0.0116822429906542,0.0124223602484472,0.078125,0.095505617977528,0.1016949152542373,0.1032258064516129,1.0,0.0802919708029197,0.5,0.5789473684210527,0.7272727272727273,0.1277372262773722,0.5428571428571428,0.5588235294117647,0.2105263157894736,0.2737226277372263,0.2105263157894736,0.0684931506849315,0.4,0.5985401459854015,0.4903251838235295,0.4953233333333333,0.4727901408450704,0.0321428571428571,0.0652173913043478,0.0990415335463258,0.329073482428115,13.19166666666667,75.0,19.0,142.0,41.0,73.0,3.0,3.0,0.5182481751824818,0.119047619047619,0.2737226277372263,0.2602739726027397,24.713380281690142,2.0,32.0,29.0,67.0,11.0,22.0,24.0,5.0,53.0,5.0,10.0,19.0,153.0,24.0,10.0,12.0,22.0,5.0,0.9622641509433962,0.3732394366197183,0.4634146341463415,0.3785714285714285,0.5555555555555556,0.8157894736842105,0.4266666666666667,0.4324324324324324,0.625,0.2445255474452554,0.4328358208955223,0.4393939393939394,0.9655172413793104,0.32,0.32,0.9583333333333334,0.5,0.2631578947368421,0.3013698630136986,0.5,0.3287671232876712,5.0,6.0,0.2631578947368421,0.0133333333333333,0.0075471698113207,5.0,0.0219298245614035,0.0194805194805194,2.0,3.0,0.0049504950495049,0.02,69.0,20.0,20.0,2.0,,3.0,29.0,,3.0,8.0,7.0,2.0,,,,0.7,0.027027027027027,0.6,1.0,0.4210526315789473,,1.0,False,4.0,1.0,,3.0,10.0,,0.0070422535211267,0.0285714285714285,0.0149253731343283,,,0.8,1.0,,,,,
2411,1610612745,Bostjan Nachbar,Bostjan Nachbar,2411,HOU,12124.0,202.0,-46.0,346,359,72,110.0,52.0,705,377.0,72,0.2080924855491329,2.0,5.0,1.0,,,,5.0,12.0,5.0,22.0,9.0,49.0,4.0,,7.0,1.0,5.0,7.0,15.0,2.0,8.0,1.0,5.0,9.0,1.0,23.0,2.0,6.0,18.0,2.0,26.0,4.0,30.0,1.0,1.0,4.0,,1.0,1.0,5.0,1.0,16.0,30.0,2.0,12.0,3.0,3.0,,,,,,15.0,3.0,0.2,0.2,0.2272727272727272,0.2,0.4651162790697674,0.5,0.5,0.7,0.625,0.0454545454545454,,13.235294117647058,0.8,0.1666666666666666,0.1363636363636363,0.0144927536231884,0.1818181818181818,0.1454545454545454,0.0177514792899408,,0.1923076923076923,0.1363636363636363,0.1129032258064516,0.1666666666666666,,0.1162790697674418,0.4,0.4,0.5,0.1162790697674418,,,,0.2790697674418604,0.2,,,0.6046511627906976,0.497556976744186,0.479075,0.42725625,0.0652173913043478,0.12,0.1428571428571428,0.3061224489795918,12.259090909090908,14.0,1.0,21.0,3.0,14.0,,,0.4883720930232558,0.2222222222222222,0.3255813953488372,0.125,24.480952380952377,1.0,3.0,4.0,7.0,2.0,2.0,6.0,,10.0,2.0,1.0,2.0,30.0,6.0,4.0,,3.0,,1.0,0.4761904761904761,0.6666666666666666,0.4761904761904761,0.5,0.7,0.25,0.25,,0.1627906976744186,0.5714285714285714,0.5714285714285714,1.0,0.4285714285714285,0.4285714285714285,1.0,1.0,,0.25,1.0,0.4285714285714285,1.0,,0.2,,0.0338983050847457,1.0,0.032258064516129,0.0434782608695652,,1.0,,0.0384615384615384,4.0,2.0,1.0,,,,1.0,,,,1.0,,,,,1.0,,,,,,,False,1.0,,1.0,1.0,,,,0.2,,,0.1,1.0,1.0,,,1.0,,
