EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,FTDefRebounds,StepOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,LongMidRangePctBlocked,DefFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,HeaveAttempts,FTOffRebounds,BlockedLongMidRange,Defensive 3 Seconds Violations,OffFTReboundPct,SecondChanceCorner3FGM,LostBallOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,DefensiveGoaltends,OffensiveGoaltends,Blocked3s,BlockedCorner3,on,BlockedArc3
389,1610612749,Toni Kukoc,Toni Kukoc,389,MIL,31294.0,522,-14,1009,1015,392,341,138,2024,21.0,39.0,6.0,12.0,4.0,11.0,6.0,19.0,5.0,16.0,1.0,3.0,6.0,11.0,41.0,1.0,3.0,4.0,15.0,31.0,69,16.0,57.0,27.0,137,1116,8.0,15.0,1.0,4.0,4.0,23.0,10.0,24.0,7.0,21.0,10.0,51.0,34.0,28.0,45.0,3.0,12.0,39.0,11.0,6.0,,66.0,10.0,76.0,2.0,8.0,47.0,5.0,14.0,162.0,4.0,14.0,13.0,40.0,59.0,19.0,78.0,4.0,11.0,5.0,6.0,21.0,8.0,14.0,10.0,7.0,1.0,31.0,3.0,10.0,17.0,42,7.0,1.0,37.0,,13.0,7.0,51.0,392,11.0,0.5483870967741935,0.68,0.9375,0.2807017543859649,0.25,0.3333333333333333,0.2909090909090909,0.4492753623188406,0.5333333333333333,0.4166666666666667,0.4365079365079365,0.5,0.45555555555555555,0.4756944444444444,0.5476190476190477,0.4811320754716981,0.4523809523809524,,0.08695652173913043,0.15384615384615385,,,14.910025706940875,0.6774193548387096,0.10989010989010989,0.03867403314917127,0.104,0.03508771929824561,0.1083844580777096,0.037815126050420166,0.04964539007092199,0.038834951456310676,0.03571428571428571,0.05084745762711865,0.13414634146341464,0.1402439024390244,0.10975609756097561,0.09302325581395349,0.057971014492753624,0.30952380952380953,0.5384615384615384,0.6363636363636364,0.5238095238095238,0.0873015873015873,0.36363636363636365,0.36363636363636365,0.5,0.15079365079365079,0.3157894736842105,0.3157894736842105,0.6666666666666666,0.12698412698412698,0.3125,0.3125,1.0,0.3253968253968254,0.2682926829268293,0.2682926829268293,0.9090909090909091,0.05263157894736842,0.15789473684210525,0.3333333333333333,1.0,0.26666666666666666,0.5,0.13333333333333333,0.5,0.3333333333333333,0.26666666666666666,0.7619047619047619,0.28205128205128205,0.5066540650406504,0.50165625,0.49146046511627905,0.0948905109489051,0.1625,0.1678832116788321,0.3722627737226277,6.9231884057971,26.791228070175436,0.38850346878097125,6.0,11.0,6.0,,2.0,6.0,2.0,2.0,7.0,3.0,,,0.25,0.025423728813559324,0.03333333333333333,0.42857142857142855,0.5789473684210527,0.5454545454545454,0.16666666666666666,2.0,1.0,2.0,1.0,0.03125,,,,,,,,,,,,1.0,1.0,True,
693,1610612749,Joe Smith,Joe Smith,693,MIL,116910.0,1948,-70,3713,3718,1173,1014,548,7431,116.0,186.0,35.0,58.0,54.0,117.0,91.0,215.0,,1.0,1.0,,1.0,,,,,,,261.0,518,,1.0,145.0,667,4064,54.0,112.0,,1.0,53.0,161.0,74.0,151.0,,1.0,58.0,206.0,390.0,132.0,,,66.0,,,39.0,,48.0,13.0,61.0,9.0,4.0,28.0,10.0,10.0,135.0,21.0,126.0,58.0,214.0,299.0,148.0,447.0,11.0,35.0,28.0,7.0,35.0,9.0,16.0,33.0,19.0,4.0,68.0,7.0,14.0,108.0,193,24.0,9.0,187.0,,82.0,22.0,206.0,1173,22.0,0.7471264367816092,0.8552631578947368,,,,,,0.5038610038610039,0.48214285714285715,0.4900662251655629,0.5028901734104047,0.4778761061946903,0.4868421052631579,0.5530679933665008,0.5590277777777778,0.5421052631578948,0.0019267822736030828,,0.07528957528957529,0.13978494623655913,0.08547008547008547,,15.342340279367987,0.5147058823529411,0.15970149253731344,0.07884856070087609,0.13942307692307693,0.09090909090909091,0.1548974943052392,0.0803717878622198,0.08897485493230174,0.07692307692307693,0.09259259259259259,0.15873015873015872,0.21362229102167182,0.13020833333333334,0.15789473684210525,0.09923664122137404,0.05116279069767442,0.3583815028901734,0.6236559139784946,0.725,0.646551724137931,0.2254335260115607,0.46153846153846156,0.5046728971962616,0.6666666666666666,0.4142581888246628,0.4232558139534884,0.42924528301886794,0.9230769230769231,0.0019267822736030828,,,,,,,,0.008849557522123894,,,,0.3815789473684211,0.603448275862069,0.006578947368421052,,,,0.3603082851637765,,0.4507947976878612,0.493723076923077,0.4482217105263159,0.14113597246127366,0.1413793103448276,0.2413793103448276,0.30884557721139433,9.340540540540541,22.7,0.3159170482089954,41.0,71.0,27.0,2.0,20.0,37.0,25.0,11.0,37.0,25.0,,0.013953488372093023,0.2647058823529412,0.07218045112781955,0.08695652173913043,0.6756756756756757,0.6283185840707964,0.5774647887323944,0.21951219512195122,,1.0,1.0,2.0,0.008771929824561403,,5.0,,,,,,,,,,,,True,
1916,1610612749,Calvin Booth,Calvin Booth,1916,MIL,5588.0,93,1,177,181,78,74,19,358,5.0,6.0,1.0,1.0,1.0,3.0,1.0,2.0,,,,,,,,,,,,7.0,11,,,7.0,21,194,,1.0,,,2.0,2.0,1.0,3.0,,,3.0,5.0,12.0,2.0,,,,,,,,1.0,1.0,2.0,1.0,,1.0,,,5.0,1.0,5.0,4.0,11.0,15.0,6.0,21.0,,2.0,1.0,1.0,1.0,1.0,1.0,1.0,,,2.0,1.0,1.0,6.0,10,2.0,,8.0,,3.0,1.0,5.0,78,1.0,0.8571428571428571,0.8571428571428571,,,,,,0.6363636363636364,,0.3333333333333333,0.6363636363636364,,0.3333333333333333,0.7,0.5,0.5,,,,,,,8.45771144278607,0.5,0.16417910447761194,0.09433962264150944,0.14285714285714285,0.043478260869565216,0.15789473684210525,0.07894736842105263,0.23076923076923078,,,0.05263157894736842,0.42857142857142855,0.11764705882352941,0.14285714285714285,0.14285714285714285,,0.5454545454545454,0.8333333333333334,0.8333333333333334,1.0,0.2727272727272727,0.3333333333333333,0.3333333333333333,,0.18181818181818182,0.5,0.5,1.0,,,,,,,,,,,,,0.3333333333333333,1.0,,,,,0.5454545454545454,,0.47394545454545456,0.5619,0.3674666666666666,0.21428571428571427,0.21428571428571427,0.09523809523809523,0.23809523809523808,4.9363636363636365,,0.4406779661016949,,1.0,,,,8.0,7.0,1.0,8.0,2.0,,,,0.08333333333333333,0.125,0.25,1.0,,,,,,,,,,,,,,,,,,,,,True,
924,1610612749,Anthony Goldwire,Anthony Goldwire,924,MIL,12987.0,216,-8,399,403,170,128,61,802,6.0,9.0,1.0,2.0,1.0,6.0,3.0,8.0,2.0,6.0,,1.0,3.0,9.0,23.0,1.0,2.0,3.0,8.0,10.0,23,11.0,29.0,7.0,60,475,1.0,2.0,1.0,2.0,2.0,7.0,3.0,11.0,4.0,11.0,7.0,25.0,12.0,8.0,30.0,3.0,,22.0,9.0,3.0,1.0,27.0,7.0,34.0,6.0,1.0,7.0,6.0,14.0,75.0,,4.0,7.0,10.0,17.0,5.0,22.0,1.0,6.0,4.0,2.0,7.0,,6.0,1.0,1.0,,8.0,,6.0,1.0,13,,,7.0,,2.0,2.0,25.0,170,2.0,0.6,0.6,0.9090909090909091,0.3793103448275862,0.5,0.36363636363636365,0.39285714285714285,0.43478260869565216,0.5,0.2727272727272727,0.5096153846153846,0.625,0.4090909090909091,0.5454545454545454,0.7,0.5,0.5576923076923077,0.034482758620689655,0.13043478260869565,0.1111111111111111,0.3333333333333333,,13.432835820895521,0.875,0.06493506493506493,0.027586206896551724,0.15555555555555556,,0.08542713567839195,0.0213903743315508,0.0196078431372549,0.019230769230769232,,0.046875,0.08333333333333333,0.07407407407407407,0.15151515151515152,0.16666666666666666,0.038461538461538464,0.17307692307692307,0.6666666666666666,0.75,0.3333333333333333,0.11538461538461539,0.16666666666666666,0.25,1.0,0.15384615384615385,0.375,0.375,1.0,0.11538461538461539,0.3333333333333333,0.4,1.0,0.4423076923076923,0.391304347826087,0.391304347826087,0.8888888888888888,,0.5,0.5,1.0,0.09090909090909091,0.5,0.13636363636363635,0.3333333333333333,0.36363636363636365,0.375,0.7307692307692307,0.4090909090909091,0.500306862745098,0.46004999999999996,0.48136190476190466,0.03773584905660377,0.08333333333333333,0.11666666666666667,0.4166666666666667,9.334782608695651,26.175862068965518,0.42606516290726815,,,,,1.0,,,,,,,,,0.047619047619047616,,,,,,1.0,1.0,,,0.08333333333333333,,,,,0.16666666666666666,,,,1.0,,,,,True,
2558,1610612749,Reece Gaines,Reece Gaines,2558,MIL,882.0,15,-17,29,30,15,6,4,59,,,,,,1.0,,,1.0,1.0,,1.0,1.0,,,,,,,,1,1.0,1.0,,3,39,,,,,,,,1.0,1.0,1.0,,3.0,,,3.0,,,,,,,1.0,,1.0,,,,,1.0,2.0,,,,,,,,,,,,1.0,,1.0,,,,1.0,,1.0,1.0,1,,,,,,,3.0,15,,,,1.0,1.0,,1.0,1.0,,,,0.75,,0.75,0.75,,0.75,0.5,,,,,,9.09090909090909,1.0,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,0.5,1.0,,,0.5,,0.49075,,0.49075,,,,1.0,13.7,22.8,0.5172413793103449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1985,1610612749,Zendon Hamilton,Zendon Hamilton,1985,MIL,4252.0,71,-32,129,136,50,69,14,265,3.0,11.0,1.0,4.0,,1.0,,1.0,,,,,,,,,,,,3.0,13,,,10.0,16,165,,4.0,,,4.0,4.0,1.0,4.0,,,4.0,6.0,4.0,2.0,,,,,,3.0,,3.0,,3.0,,,3.0,,,6.0,1.0,5.0,1.0,7.0,10.0,7.0,17.0,1.0,3.0,2.0,1.0,1.0,,,1.0,1.0,,2.0,,,8.0,15,4.0,,19.0,,9.0,1.0,6.0,50,5.0,0.6666666666666666,0.6666666666666666,,,,,,0.23076923076923078,,0.25,0.23076923076923078,,0.25,0.36363636363636365,0.2857142857142857,0.42857142857142855,,,0.23076923076923078,0.2727272727272727,,,16.551724137931036,0.5,0.15217391304347827,0.09615384615384616,0.05555555555555555,0.08333333333333333,0.125,0.09375,0.14285714285714285,0.0625,,0.16666666666666666,0.25,0.1,0.09090909090909091,,0.14285714285714285,0.8461538461538461,0.2727272727272727,0.375,0.6666666666666666,0.07692307692307693,,,,0.07692307692307693,,,,,,,,,,,,,,,,1.0,0.25,,,,,0.8461538461538461,,0.5562153846153846,0.56155,0.543725,0.42857142857142855,0.42857142857142855,0.25,0.375,2.161538461538462,,0.3875968992248062,,4.0,2.0,,1.0,,,,,,,,0.5,0.09090909090909091,0.2,,1.0,,,,1.0,,1.0,0.16666666666666666,,,,,,,,,,,,,,True,
383,1610612749,Kendall Gill,Kendall Gill,383,MIL,8666.0,144,11,285,283,106,136,37,568,9.0,16.0,2.0,3.0,1.0,4.0,3.0,17.0,3.0,6.0,,2.0,5.0,,,,,,,13.0,37,3.0,6.0,11.0,46,290,2.0,5.0,,,,4.0,3.0,6.0,2.0,5.0,6.0,18.0,18.0,8.0,9.0,,2.0,,,2.0,,13.0,5.0,18.0,1.0,4.0,7.0,3.0,3.0,41.0,1.0,4.0,2.0,9.0,11.0,5.0,16.0,,10.0,7.0,3.0,4.0,1.0,2.0,3.0,2.0,1.0,7.0,1.0,4.0,9.0,22,2.0,1.0,12.0,,6.0,1.0,18.0,106,5.0,0.6923076923076923,0.75,1.0,0.5,,0.4,0.5,0.35135135135135137,0.4,0.5,0.4069767441860465,0.4,0.5454545454545454,0.4791666666666667,0.4,0.6428571428571429,0.13953488372093023,,0.05405405405405406,0.125,,,16.61631419939577,0.5714285714285714,0.1125,0.034482758620689655,0.047619047619047616,0.05263157894736842,0.09016393442622951,0.037037037037037035,0.02631578947368421,0.0967741935483871,0.07142857142857142,0.045454545454545456,0.09523809523809523,0.16216216216216217,0.06451612903225806,,,0.37209302325581395,0.5625,0.6428571428571429,0.6666666666666666,0.09302325581395349,0.25,0.25,1.0,0.3953488372093023,0.17647058823529413,0.17647058823529413,0.6666666666666666,0.13953488372093023,0.5,0.5,1.0,,,,,,,,,0.2727272727272727,0.6666666666666666,0.45454545454545453,0.4,,,0.5116279069767442,,0.48225581395348843,0.46372,0.4871272727272728,0.1276595744680851,0.14634146341463414,0.08695652173913043,0.391304347826087,9.543243243243243,23.366666666666664,0.3719298245614035,1.0,2.0,,,2.0,3.0,3.0,,3.0,1.0,,,,,,0.3333333333333333,0.4,0.5,1.0,,,,,,,,,,,,,,,,,,,True,
2067,1610612749,Eddie House,Eddie House,2067,MIL,586.0,10,-3,23,23,14,15,4,46,,,,,,,,1.0,1.0,2.0,,1.0,1.0,,1.0,,1.0,,1.0,,1,1.0,3.0,,3,33,,,,1.0,,,,,1.0,2.0,,3.0,,,3.0,,,1.0,,,,2.0,,2.0,,,1.0,,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,3.0,14,,,,1.0,0.3333333333333333,,0.5,0.3333333333333333,,,,0.375,,0.75,0.375,,0.75,0.75,,,,,,13.793103448275863,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,0.5,0.5,0.5,1.0,0.25,,,,,1.0,,,,,0.5,1.0,0.5,,0.75,,0.4598625,0.53835,0.45,,,,1.0,16.2,24.433333333333334,0.6086956521739131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1065,1610612749,Erick Strickland,Erick Strickland,1065,MIL,38883.0,648,-22,1205,1200,401,263,148,2405,18.0,34.0,6.0,10.0,11.0,34.0,34.0,81.0,2.0,10.0,,2.0,3.0,11.0,38.0,1.0,5.0,5.0,11.0,63.0,149,13.0,48.0,34.0,199,1271,2.0,10.0,1.0,5.0,3.0,10.0,18.0,51.0,7.0,14.0,13.0,70.0,70.0,56.0,36.0,3.0,,38.0,11.0,6.0,1.0,61.0,8.0,69.0,5.0,3.0,19.0,14.0,28.0,146.0,2.0,5.0,14.0,44.0,58.0,7.0,65.0,,19.0,14.0,5.0,24.0,6.0,16.0,13.0,8.0,2.0,37.0,2.0,9.0,24.0,63,2.0,4.0,43.0,3.0,17.0,5.0,70.0,401,10.0,0.5555555555555556,0.5555555555555556,0.9230769230769231,0.2708333333333333,0.2,0.5,0.2708333333333333,0.4228187919463087,0.2,0.35294117647058826,0.41878172588832485,0.23333333333333334,0.43846153846153846,0.45813953488372094,0.29411764705882354,0.49295774647887325,0.2436548223350254,0.020833333333333332,0.040268456375838924,0.11764705882352941,0.029411764705882353,0.02631578947368421,18.353969410050983,0.6486486486486487,0.10352941176470588,0.01152073732718894,0.1076923076923077,0.017857142857142856,0.1045045045045045,0.01282051282051282,0.006493506493506494,0.016260162601626018,0.022222222222222223,0.0546875,0.14035087719298245,0.11475409836065574,0.08888888888888889,0.15,,0.17258883248730963,0.5294117647058824,0.6,0.5555555555555556,0.17258883248730963,0.3235294117647059,0.3333333333333333,0.45454545454545453,0.41116751269035534,0.41975308641975306,0.425,0.5882352941176471,0.050761421319796954,0.2,0.2,1.0,0.19289340101522842,0.2894736842105263,0.2972972972972973,0.9090909090909091,,0.3333333333333333,0.2,1.0,0.15384615384615385,0.6,0.046153846153846156,0.6666666666666666,0.16923076923076924,0.45454545454545453,0.41624365482233505,0.2894736842105263,0.4621441624365482,0.48269,0.44479846153846164,0.08095238095238096,0.10493827160493827,0.05025125628140704,0.35175879396984927,11.885906040268459,25.16458333333333,0.33278008298755185,,2.0,,,4.0,,,,1.0,1.0,1.0,0.012345679012345678,,0.012738853503184714,,1.0,0.13333333333333333,,,,,,1.0,,,,,,,,,,1.0,,,1.0,,False,1.0
1496,1610612749,Keith Van Horn,Keith Van Horn,1496,MIL,15385.0,256,-3,461,464,80,77,65,925,14.0,26.0,2.0,6.0,6.0,10.0,7.0,12.0,4.0,15.0,,1.0,2.0,4.0,19.0,1.0,1.0,3.0,3.0,27.0,48,8.0,34.0,24.0,102,495,7.0,12.0,1.0,1.0,6.0,23.0,3.0,9.0,4.0,5.0,8.0,26.0,32.0,22.0,24.0,,6.0,19.0,4.0,5.0,,9.0,2.0,11.0,1.0,1.0,4.0,1.0,4.0,24.0,3.0,11.0,7.0,27.0,35.0,14.0,49.0,2.0,8.0,4.0,4.0,9.0,2.0,1.0,13.0,8.0,1.0,22.0,3.0,6.0,12.0,31,1.0,5.0,26.0,,11.0,2.0,26.0,80,1.0,0.5925925925925926,0.6666666666666666,1.0,0.23529411764705882,1.0,0.8,0.23529411764705882,0.5625,0.5833333333333334,0.3333333333333333,0.47560975609756095,0.6538461538461539,0.6428571428571429,0.5368421052631579,0.71875,0.7222222222222222,0.4146341463414634,,0.10416666666666667,0.15384615384615385,0.1,,21.828358208955223,0.4090909090909091,0.15428571428571428,0.06790123456790123,0.1794871794871795,0.05263157894736842,0.1588785046728972,0.0639269406392694,0.09333333333333334,0.06896551724137931,0.02564102564102564,0.10526315789473684,0.1951219512195122,0.16883116883116883,0.14814814814814814,0.25,0.047619047619047616,0.3170731707317073,0.5384615384615384,0.6363636363636364,0.5714285714285714,0.12195121951219512,0.6,0.6666666666666666,0.6666666666666666,0.14634146341463414,0.5833333333333334,0.5833333333333334,0.5714285714285714,0.18292682926829268,0.26666666666666666,0.26666666666666666,1.0,0.23170731707317074,0.21052631578947367,0.21052631578947367,1.0,,0.07692307692307693,1.0,1.0,0.42857142857142855,0.3333333333333333,0.14285714285714285,0.5,0.21428571428571427,1.0,0.7317073170731707,0.21052631578947367,0.5313506097560975,0.5035499999999999,0.5288178571428571,0.11827956989247312,0.1864406779661017,0.22549019607843138,0.2549019607843137,6.572916666666667,24.591176470588238,0.1735357917570499,5.0,8.0,1.0,,,6.0,4.0,1.0,6.0,5.0,1.0,,0.0625,0.034482758620689655,0.1111111111111111,0.8333333333333334,0.6153846153846154,0.625,0.4,,,1.0,,,,1.0,,,,,,,,,2.0,,,False,
1985,1610612749,Zendon Hamilton,Zendon Hamilton,1985,MIL,5404.0,90,-2,177,175,82,80,19,352,5.0,12.0,3.0,4.0,2.0,3.0,1.0,4.0,,,,,,,,,,,,8.0,19,,,19.0,35,184,1.0,3.0,,,9.0,11.0,3.0,6.0,,,11.0,17.0,14.0,2.0,,,2.0,,,5.0,,3.0,,3.0,,,1.0,1.0,1.0,6.0,1.0,9.0,1.0,9.0,14.0,11.0,25.0,1.0,2.0,1.0,1.0,5.0,,2.0,5.0,3.0,1.0,10.0,1.0,4.0,6.0,11,3.0,1.0,29.0,,10.0,5.0,17.0,82,1.0,0.875,1.0,,,,,,0.42105263157894735,0.3333333333333333,0.5,0.42105263157894735,0.3333333333333333,0.5,0.5303030303030303,0.6875,0.6071428571428571,,,0.2631578947368421,0.4166666666666667,,,21.287128712871286,0.5,0.17307692307692307,0.16363636363636364,0.0625,0.06666666666666667,0.14705882352941177,0.14285714285714285,0.22727272727272727,0.2,0.07692307692307693,0.26666666666666666,0.1,0.14814814814814814,,0.25,0.16666666666666666,0.631578947368421,0.4166666666666667,0.7142857142857143,0.8,0.15789473684210525,0.6666666666666666,0.6666666666666666,1.0,0.21052631578947367,0.25,0.25,1.0,,,,,,,,,,,,,0.6666666666666666,0.75,,,,,0.631578947368421,,0.488978947368421,0.5933333333333334,0.5136333333333333,0.35714285714285715,0.35714285714285715,0.3142857142857143,0.4857142857142857,5.5052631578947375,,0.4632768361581921,1.0,3.0,4.0,,1.0,2.0,2.0,,2.0,2.0,2.0,,0.8,0.05555555555555555,,1.0,1.0,0.3333333333333333,,,1.0,,,0.1111111111111111,,,,,,,,,,1.0,,,,False,
2229,1610612749,Mike James,Mike James,2229,MIL,31497.0,525,12,958,967,269,244,113,1925,29.0,56.0,10.0,18.0,17.0,31.0,35.0,71.0,3.0,11.0,,1.0,4.0,24.0,56.0,2.0,3.0,9.0,18.0,81.0,158,27.0,67.0,26.0,269,998,8.0,12.0,2.0,3.0,1.0,23.0,20.0,40.0,10.0,22.0,13.0,83.0,56.0,106.0,66.0,15.0,6.0,56.0,24.0,8.0,1.0,72.0,12.0,84.0,8.0,4.0,42.0,9.0,21.0,180.0,2.0,8.0,12.0,23.0,37.0,10.0,47.0,5.0,15.0,10.0,5.0,16.0,4.0,13.0,16.0,3.0,1.0,32.0,1.0,12.0,31.0,56,,5.0,35.0,,15.0,5.0,83.0,269,2.0,0.345679012345679,0.358974358974359,0.8148148148148148,0.40298507462686567,0.6666666666666666,0.45454545454545453,0.40298507462686567,0.5126582278481012,0.6666666666666666,0.5,0.54,0.7333333333333333,0.5645161290322581,0.5604166666666667,0.7666666666666667,0.5928571428571429,0.29777777777777775,0.014925373134328358,0.05063291139240506,0.07142857142857142,0.12903225806451613,0.017857142857142856,25.0229990800368,0.5,0.06552706552706553,0.023809523809523808,0.1276595744680851,0.02197802197802198,0.07865168539325842,0.0234192037470726,0.022556390977443608,0.0136986301369863,0.029850746268656716,0.06306306306306306,0.0375,0.08125,0.15151515151515152,0.07142857142857142,0.04854368932038835,0.24888888888888888,0.5178571428571429,0.5576923076923077,0.3793103448275862,0.13777777777777778,0.5483870967741935,0.6296296296296297,0.29411764705882354,0.31555555555555553,0.49295774647887325,0.49295774647887325,0.34285714285714286,0.04888888888888889,0.2727272727272727,0.2727272727272727,1.0,0.24888888888888888,0.42857142857142855,0.43636363636363634,0.7916666666666666,,0.2,0.6666666666666666,0.5,0.2903225806451613,0.5555555555555556,0.06451612903225806,0.25,0.2903225806451613,0.5,0.5466666666666666,0.42857142857142855,0.47471704035874435,0.5083785714285713,0.4830844262295082,0.06382978723404255,0.08928571428571429,0.08550185873605948,0.30855018587360594,9.985443037974685,26.028358208955225,0.2807933194154488,3.0,5.0,2.0,,5.0,,,,,,,,0.06666666666666667,0.03076923076923077,,,0.3333333333333333,0.6,0.3333333333333333,,,,,,,1.0,,,,,,,,,,,,False,
