EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PtsPutbacks,SelfOReb,SelfORebPct,SecondChanceAtRimAccuracy,Arc3Assists,LostBallSteals,BadPassOutOfBoundsTurnovers,Technical Free Throw Trips,NonShootingFoulsDrawn,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,SecondChanceTurnovers,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,OffThreePtRebounds,FTOffRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,DefensiveGoaltends,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,OffCorner3ReboundPct,PenaltyCorner3FGM,BlockedLongMidRange,PenaltyCorner3Accuracy,PtsUnassisted3s,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,on,3SecondViolations,Defensive 3 Seconds Violations,Clear Path Fouls,Blocked3s,BlockedCorner3,BlockedArc3,OffensiveGoaltends,HeaveMakes
2044,1610612737,Jason Collier,Jason Collier,2044,ATL,5464.0,91,-21.0,169,176,44,54,30,345,8.0,13,6.0,3.0,5.0,4.0,11.0,3.0,9.0,2.0,1.0,,,,15.0,33,2.0,2.0,7.0,43.0,194,5.0,7.0,4.0,14.0,3.0,8,1.0,4.0,13.0,22.0,8.0,6.0,,,3.0,1.0,,1.0,,1.0,,,2.0,7.0,3.0,12.0,4.0,19.0,8.0,27,3.0,3.0,5.0,4.0,2.0,1.0,,7.0,1.0,10.0,12.0,,,8.0,2.0,5.0,1.0,1.0,,1.0,1.0,13.0,44,2.0,0.7333333333333333,0.9166666666666666,1.0,1.0,1.0,0.45454545454545453,0.7142857142857143,0.375,0.5142857142857142,0.7142857142857143,0.5,0.5657894736842105,0.875,0.5909090909090909,0.05714285714285714,0.09090909090909091,0.07692307692307693,0.18181818181818182,,22.277227722772277,0.7142857142857143,0.5,0.2033898305084746,0.08641975308641975,0.16666666666666666,0.19480519480519481,0.08421052631578947,0.16666666666666666,0.09090909090909091,,0.19047619047619047,0.16666666666666666,0.25,0.125,0.5,1.0,0.37142857142857144,0.6153846153846154,0.6666666666666666,0.625,0.3142857142857143,0.36363636363636365,0.4444444444444444,0.75,0.2571428571428571,0.3333333333333333,0.3333333333333333,1.0,0.05714285714285714,,,,,0.8571428571428571,0.5555555555555556,0.6,0.1111111111111111,,0.42857142857142855,,0.4676314285714285,0.5695428571428571,0.5373611111111111,0.13157894736842105,0.1388888888888889,0.32558139534883723,0.3023255813953488,7.3606060606060595,23.55,0.2603550295857988,5.0,6.0,3.0,0.2,0.8333333333333334,,,2.0,,,,,,,,1.0,1.0,,1.0,,,,,2.0,,,,1.0,,,,,,,0.07142857142857142,,1.0,1.0,1.0,0.4,,,,,0.25,1.0,,1.0,,,,,,True,,,,,,,,
2735,1610612737,Josh Childress,Josh Childress,2735,ATL,14757.0,246,-18.0,489,494,244,284,79,983,28.0,47,16.0,14.0,19.0,2.0,8.0,7.0,21.0,6.0,4.0,,1.0,,37.0,76,4.0,7.0,20.0,106.0,520,11.0,19.0,2.0,24.0,17.0,29,4.0,15.0,61.0,44.0,30.0,12.0,1.0,,11.0,14.0,1.0,15.0,,9.0,1.0,4.0,31.0,22.0,6.0,22.0,2.0,30.0,29.0,59,9.0,6.0,7.0,3.0,3.0,4.0,,10.0,4.0,10.0,23.0,1.0,2.0,24.0,2.0,8.0,1.0,,1.0,1.0,1.0,61.0,244,7.0,0.5945945945945946,0.8461538461538461,1.0,0.5714285714285714,0.5714285714285714,0.4868421052631579,0.5789473684210527,0.5862068965517241,0.5180722891566265,0.5789473684210527,0.696969696969697,0.5591397849462365,0.6,0.7375,0.08433734939759036,0.14473684210526316,0.1702127659574468,0.25,0.047619047619047616,17.667238421955403,0.7,0.07142857142857142,0.14864864864864866,0.10185185185185185,0.13953488372093023,0.14659685863874344,0.11507936507936507,0.1506849315068493,0.12280701754385964,0.046511627906976744,0.08888888888888889,0.08888888888888889,0.2413793103448276,0.14705882352941177,0.1111111111111111,1.0,0.5662650602409639,0.5957446808510638,0.717948717948718,0.5,0.0963855421686747,0.25,0.3333333333333333,1.0,0.25301204819277107,0.3333333333333333,0.35,0.8571428571428571,0.07228915662650602,0.012048192771084338,,,,0.8421052631578947,0.5757575757575758,0.7368421052631579,0.12121212121212122,,0.6506024096385542,,0.5301873493975904,0.5716444444444444,0.5401772727272728,0.0898876404494382,0.0975609756097561,0.22641509433962265,0.5754716981132075,5.784210526315791,23.571428571428573,0.49897750511247446,10.0,22.0,1.0,0.034482758620689655,0.625,1.0,3.0,1.0,2.0,4.0,,,,,,4.0,1.0,,1.0,,,,,4.0,,,,7.0,,,,,,,0.19444444444444445,0.19230769230769232,0.6666666666666666,0.8,1.0,,,,,,0.2,4.0,,1.0,,2.0,0.2857142857142857,0.16666666666666666,1.0,True,,,,,,,,
952,1610612737,Antoine Walker,Antoine Walker,952,ATL,6453.0,108,-29.0,212,210,108,123,30,422,12.0,22,1.0,3.0,9.0,8.0,20.0,1.0,4.0,2.0,1.0,1.0,4.0,3.0,21.0,46,1.0,6.0,17.0,62.0,244,,3.0,3.0,3.0,9.0,23,4.0,10.0,31.0,10.0,32.0,3.0,4.0,1.0,4.0,12.0,1.0,13.0,,4.0,1.0,7.0,27.0,4.0,2.0,16.0,5.0,23.0,6.0,29,3.0,1.0,1.0,,3.0,1.0,2.0,4.0,3.0,4.0,5.0,,1.0,29.0,5.0,16.0,2.0,,2.0,2.0,2.0,31.0,108,,0.23809523809523808,0.23809523809523808,1.0,0.16666666666666666,0.16666666666666666,0.45652173913043476,,0.391304347826087,0.4326923076923077,,0.3888888888888889,0.484375,0.1875,0.44285714285714284,0.11538461538461539,0.08695652173913043,0.13636363636363635,0.05,,27.419354838709676,0.25,0.5555555555555556,0.22535211267605634,0.05063291139240506,0.09523809523809523,0.1956521739130435,0.05434782608695652,0.037037037037037035,0.03571428571428571,0.08333333333333333,0.22727272727272727,0.2631578947368421,0.2,0.07692307692307693,0.125,1.0,0.4230769230769231,0.5454545454545454,0.631578947368421,0.4166666666666667,0.38461538461538464,0.4,0.42105263157894735,,0.07692307692307693,0.25,0.25,,0.038461538461538464,0.07692307692307693,0.25,0.25,1.0,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.037037037037037035,0.1111111111111111,0.5384615384615384,0.25,0.48943173076923074,0.51464,0.46577962962962965,0.25396825396825395,0.2807017543859649,0.04838709677419355,0.5,4.584782608695653,25.383333333333336,0.5094339622641509,,,,,,1.0,2.0,,,1.0,,1.0,1.0,,3.0,1.0,1.0,,0.25,0.16666666666666666,,,0.3333333333333333,,,2.0,,1.0,1.0,,,,,0.07692307692307693,0.07692307692307693,0.1111111111111111,,,,,0.3333333333333333,,,,,,,,,,,,,True,,,,,,,,
72,1610612737,Kenny Anderson,Kenny Anderson,72,ATL,1804.0,30,-6.0,58,60,26,31,9,118,2.0,3,1.0,1.0,1.0,,2.0,4.0,6.0,,,,,,6.0,11,,,1.0,13.0,67,1.0,1.0,,2.0,3.0,5,,,6.0,8.0,4.0,,,,1.0,2.0,1.0,3.0,,1.0,,1.0,7.0,1.0,2.0,1.0,,3.0,1.0,4,,,1.0,1.0,1.0,,,2.0,,3.0,6.0,,,2.0,,1.0,,,,,,6.0,26,,0.6666666666666666,0.6666666666666666,,,,0.5454545454545454,1.0,0.6,0.5454545454545454,1.0,0.6,0.5416666666666666,1.0,0.6,,0.09090909090909091,,0.5,,20.28985507246377,0.5,,0.05555555555555555,0.041666666666666664,0.2857142857142857,0.12,0.03571428571428571,,,0.14285714285714285,,0.14285714285714285,,0.3333333333333333,0.25,,0.2727272727272727,0.6666666666666666,0.6666666666666666,,0.18181818181818182,,,,0.5454545454545454,0.6666666666666666,0.6666666666666666,1.0,,,,,,1.0,0.2,1.0,,,0.2727272727272727,,0.40927272727272723,0.5971,0.36296,0.08333333333333333,0.08333333333333333,0.15384615384615385,0.46153846153846156,11.79090909090909,,0.4482758620689655,1.0,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
1918,1610612737,Obinna Ekezie,Obinna Ekezie,1918,ATL,5427.0,90,14.0,171,170,77,104,28,341,4.0,6,2.0,1.0,2.0,4.0,9.0,3.0,6.0,,,,,,11.0,21,,,8.0,30.0,173,1.0,4.0,,2.0,3.0,6,,4.0,10.0,14.0,8.0,,,,,1.0,,1.0,,1.0,,,2.0,5.0,1.0,9.0,4.0,14.0,9.0,23,1.0,1.0,1.0,1.0,,,,1.0,1.0,2.0,7.0,2.0,,10.0,,4.0,3.0,3.0,,3.0,3.0,10.0,77,3.0,0.6363636363636364,0.6363636363636364,,,,0.5238095238095238,0.25,0.5,0.5238095238095238,0.25,0.5,0.5769230769230769,0.25,0.5555555555555556,,,,,,13.235294117647058,1.0,0.5714285714285714,0.14285714285714285,0.07462686567164178,0.07692307692307693,0.13157894736842105,0.10714285714285714,0.1111111111111111,0.08695652173913043,0.038461538461538464,,0.2,0.1724137931034483,0.16666666666666666,,1.0,0.2857142857142857,0.6666666666666666,0.6666666666666666,1.0,0.42857142857142855,0.4444444444444444,0.4444444444444444,0.5,0.2857142857142857,0.5,0.5,0.3333333333333333,,,,,,0.5,0.3333333333333333,0.5,,,0.2857142857142857,,0.4334523809523809,0.49425,0.43181666666666674,0.16,0.16,0.06666666666666667,0.3333333333333333,8.028571428571428,,0.4502923976608187,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,4.0,,,,,,,0.23529411764705882,0.16666666666666666,,,,,,,,,0.4,,,,,,,,,True,,,,,,,,
2839,1610612737,James Thomas,James Thomas,2839,ATL,49.0,1,-3.0,2,2,2,2,2,4,,1,1.0,,1.0,,,,,,,,,,,1,,,,,4,,1.0,,,,1,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1,,,,,,,,,,1.0,1.0,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,25.0,,,,0.3333333333333333,,,0.3333333333333333,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,0.4878,0.4878,0.4878,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
788,1610612737,Kevin Willis,Kevin Willis,788,ATL,670.0,11,-15.0,22,20,5,6,5,42,,3,2.0,,2.0,1.0,2.0,,,,,,,,1.0,5,,,1.0,3.0,31,,2.0,,,,2,,,,,2.0,,,,1.0,,,,,,,,,2.0,1.0,,,1.0,3.0,4,,,1.0,1.0,,,,1.0,1.0,1.0,3.0,,,2.0,,1.0,,,,,,,5,,,,,,,0.2,,,0.2,,,0.25,,,,0.2,0.3333333333333333,,,24.13793103448276,1.0,,,0.16666666666666666,1.0,0.2,0.14285714285714285,0.16666666666666666,0.2,,,,,1.0,,,0.6,,,,0.4,0.5,0.5,,,,,,,,,,,1.0,1.0,,,,0.6,,0.43533999999999995,0.4084,0.4084,0.16666666666666666,0.16666666666666666,,,3.7600000000000002,,0.22727272727272727,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
1542,1610612737,Predrag Drobnjak,Predrag Drobnjak,1542,ATL,76693.0,1278,-166.0,2470,2459,800,913,320,4929,74.0,128,34.0,13.0,25.0,30.0,90.0,85.0,195.0,18.0,6.0,15.0,46.0,11.0,189.0,413,24.0,64.0,81.0,531.0,2611,29.0,66.0,14.0,72.0,38.0,110,17.0,32.0,129.0,270.0,108.0,69.0,46.0,15.0,32.0,27.0,13.0,40.0,1.0,21.0,1.0,5.0,93.0,52.0,31.0,103.0,11.0,145.0,67.0,212,38.0,29.0,32.0,10.0,37.0,22.0,13.0,69.0,22.0,64.0,123.0,6.0,8.0,101.0,10.0,47.0,21.0,17.0,4.0,21.0,17.0,129.0,800,17.0,0.7142857142857143,0.7894736842105263,0.9583333333333334,0.375,0.375,0.4576271186440678,0.4393939393939394,0.34545454545454546,0.4716981132075472,0.4142857142857143,0.38188976377952755,0.5086206896551724,0.46153846153846156,0.44482758620689655,0.13417190775681342,0.0774818401937046,0.1640625,0.1,0.010256410256410256,20.75869336143309,0.463768115942029,0.14473684210526316,0.12320574162679426,0.05439330543933055,0.12916666666666668,0.12453531598513011,0.05363321799307959,0.07079646017699115,0.046511627906976744,0.04456824512534819,0.15053763440860216,0.0990990990990991,0.11641791044776119,0.12359550561797752,0.14516129032258066,0.8095238095238095,0.26834381551362685,0.578125,0.6915887850467289,0.5,0.18867924528301888,0.3333333333333333,0.37037037037037035,0.6333333333333333,0.4088050314465409,0.4358974358974359,0.44041450777202074,0.9294117647058824,0.03773584905660377,0.09643605870020965,0.32608695652173914,0.32608695652173914,0.9333333333333333,0.4857142857142857,0.1968503937007874,0.52,0.047244094488188976,0.08661417322834646,0.4025157232704403,0.32608695652173914,0.4585852201257862,0.48969375,0.4375779527559056,0.0914396887159533,0.10444444444444445,0.13559322033898305,0.24293785310734464,10.246973365617434,25.010937499999997,0.32388663967611336,20.0,36.0,8.0,0.034782608695652174,0.5882352941176471,12.0,9.0,3.0,1.0,8.0,,4.0,4.0,,4.0,7.0,7.0,,0.4117647058823529,0.05714285714285714,,,0.36363636363636365,9.0,,,,10.0,5.0,4.0,2.0,,1.0,0.050505050505050504,0.05,0.057971014492753624,0.5,0.5,1.0,0.1,,,,,0.03225806451612903,3.0,,0.5,3.0,,,,,False,2.0,4.0,,,,,,
1565,1610612737,Michael Stewart,Michael Stewart,1565,ATL,6397.0,107,-54.0,205,205,58,81,27,410,7.0,12,8.0,,1.0,,2.0,,,,,,,,7.0,14,,,1.0,15.0,268,5.0,9.0,1.0,11.0,,1,,,,4.0,10.0,,,,3.0,2.0,2.0,4.0,1.0,,,2.0,10.0,13.0,2.0,8.0,2.0,12.0,14.0,26,3.0,2.0,,,4.0,,1.0,4.0,1.0,13.0,26.0,3.0,3.0,5.0,1.0,3.0,5.0,3.0,1.0,5.0,4.0,,58,5.0,0.2857142857142857,1.0,,,,0.5,0.5555555555555556,,0.5,0.5555555555555556,,0.46875,0.5,,,0.21428571428571427,0.16666666666666666,0.5,,8.403361344537815,,0.25,0.1509433962264151,0.14444444444444443,0.08695652173913043,0.13157894736842105,0.14,0.1724137931034483,0.08695652173913043,0.15789473684210525,0.1111111111111111,0.08333333333333333,0.21739130434782608,0.15384615384615385,,0.8,0.8571428571428571,0.5833333333333334,0.7,0.2857142857142857,0.14285714285714285,,,,,,,,,,,,,0.8888888888888888,1.0,,,,0.8571428571428571,,0.5434714285714285,0.5536999999999999,0.5046,0.1875,0.1875,0.7333333333333333,,0.7357142857142858,,0.28292682926829266,5.0,10.0,1.0,0.25,0.625,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,0.1,,,,,,,,,,0.16666666666666666,,1.0,,,,,,,False,,1.0,,,,,,
1731,1610612737,Tyronn Lue,Tyronn Lue,1731,ATL,87068.0,1451,-365.0,2739,2750,598,709,379,5489,67.0,126,8.0,19.0,33.0,35.0,82.0,95.0,194.0,8.0,1.0,35.0,94.0,24.0,197.0,402,38.0,102.0,122.0,630.0,3201,8.0,19.0,5.0,24.0,45.0,97,25.0,54.0,165.0,64.0,330.0,84.0,94.0,35.0,28.0,214.0,38.0,252.0,14.0,87.0,19.0,108.0,542.0,11.0,17.0,74.0,1.0,92.0,12.0,104,22.0,12.0,52.0,31.0,24.0,21.0,2.0,76.0,20.0,42.0,113.0,5.0,7.0,141.0,7.0,51.0,,,,,,165.0,598,21.0,0.16243654822335024,0.16326530612244897,0.7368421052631579,0.37254901960784315,0.37254901960784315,0.4900497512437811,0.42105263157894735,0.4639175257731959,0.503968253968254,0.35185185185185186,0.45491803278688525,0.5453736654804271,0.39285714285714285,0.54,0.20238095238095238,0.06965174129353234,0.12698412698412698,0.10975609756097561,0.015463917525773196,19.95614035087719,0.6842105263157895,0.010309278350515464,0.07789473684210527,0.009927797833935019,0.06415094339622641,0.07489711934156379,0.008982035928143712,0.017456359102244388,0.0033444816053511705,0.007352941176470588,0.07301587301587302,0.047619047619047616,0.10497237569060773,0.04639175257731959,0.11267605633802817,,0.25,0.5317460317460317,0.6090909090909091,0.19402985074626866,0.1626984126984127,0.4268292682926829,0.4794520547945205,0.11428571428571428,0.38492063492063494,0.4896907216494845,0.4973821989528796,0.15789473684210525,0.015873015873015872,0.1865079365079365,0.3723404255319149,0.38461538461538464,0.7142857142857143,0.2962962962962963,0.27049180327868855,0.5757575757575758,0.00819672131147541,0.19672131147540983,0.4523809523809524,0.3723404255319149,0.46346464143426297,0.4661928571428572,0.45581404958677696,0.09306569343065693,0.11434977578475336,0.0380952380952381,0.2619047619047619,10.474129353233835,25.520588235294113,0.21832785688207376,3.0,2.0,4.0,0.017699115044247787,0.375,24.0,10.0,11.0,19.0,14.0,1.0,8.0,7.0,1.0,8.0,7.0,6.0,0.125,0.28,0.2962962962962963,0.125,1.0,0.2916666666666667,3.0,,,,1.0,,1.0,,,,,0.0043859649122807015,0.006666666666666667,0.375,0.375,1.0,,,,,,,,,,30.0,3.0,0.029411764705882353,,0.031914893617021274,False,,,1.0,,,,,
1733,1610612737,Al Harrington,Al Harrington,1733,ATL,149229.0,2487,-491.0,4692,4702,1139,1321,639,9394,259.0,426,88.0,55.0,96.0,72.0,215.0,94.0,240.0,28.0,6.0,9.0,44.0,18.0,425.0,881,15.0,72.0,232.0,1127.0,5167,68.0,134.0,27.0,166.0,88.0,187,24.0,96.0,284.0,386.0,464.0,42.0,41.0,9.0,70.0,160.0,47.0,207.0,11.0,90.0,16.0,54.0,461.0,117.0,59.0,215.0,32.0,306.0,142.0,448,83.0,56.0,94.0,48.0,106.0,46.0,20.0,200.0,45.0,75.0,239.0,18.0,39.0,346.0,34.0,159.0,16.0,12.0,3.0,16.0,9.0,284.0,1139,39.0,0.4541176470588235,0.5,0.9333333333333333,0.20833333333333334,0.21739130434782608,0.48240635641316687,0.5074626865671642,0.47058823529411764,0.4695697796432319,0.4793103448275862,0.44549763033175355,0.5072137060414789,0.515527950310559,0.5182481751824818,0.07555089192025184,0.07945516458569807,0.11032863849765258,0.09302325581395349,0.0125,23.8729695199854,0.47,0.2077922077922078,0.1360759493670886,0.06324324324324325,0.12910284463894967,0.13451153657339224,0.060673162090345435,0.0899854862119013,0.06165703275529865,0.03582554517133956,0.09888059701492537,0.16666666666666666,0.14724919093851133,0.1317365269461078,0.12195121951219512,0.5625,0.44700944386149005,0.607981220657277,0.683377308707124,0.5057915057915058,0.22560335781741866,0.33488372093023255,0.36923076923076925,0.2222222222222222,0.2518363064008394,0.39166666666666666,0.39662447257383965,0.48936170212765956,0.02938090241343127,0.046169989506820566,0.20454545454545456,0.20930232558139536,1.0,0.6068965517241379,0.4549763033175355,0.5729166666666666,0.02843601895734597,0.08530805687203792,0.5225603357817419,0.21951219512195122,0.4854038502109705,0.5154907258064515,0.48585552884615396,0.14749536178107606,0.15805168986083498,0.14729370008873113,0.25199645075421473,7.048013620885355,26.361111111111107,0.2427536231884058,50.0,78.0,29.0,0.06728538283062645,0.5681818181818182,36.0,27.0,20.0,2.0,31.0,,9.0,2.0,1.0,11.0,4.0,23.0,0.09090909090909091,0.16666666666666666,0.06206896551724138,,,0.1111111111111111,6.0,1.0,2.0,3.0,20.0,5.0,7.0,3.0,,1.0,0.027624309392265192,0.049019607843137254,0.03546099290780142,0.21428571428571427,0.21428571428571427,0.8333333333333334,0.1,0.013793103448275862,0.5,1.0,,0.07936507936507936,2.0,1.0,0.3333333333333333,3.0,1.0,0.013888888888888888,,0.022727272727272728,False,4.0,2.0,,,,,,
339,1610612737,Tom Gugliotta,Tom Gugliotta,339,ATL,36862.0,614,-147.0,1161,1178,329,403,156,2339,13.0,26,7.0,1.0,4.0,8.0,22.0,43.0,90.0,5.0,,5.0,16.0,3.0,64.0,138,7.0,21.0,22.0,171.0,1345,13.0,20.0,6.0,32.0,14.0,34,3.0,7.0,38.0,104.0,24.0,21.0,16.0,5.0,7.0,42.0,3.0,45.0,1.0,36.0,3.0,3.0,93.0,26.0,18.0,65.0,6.0,89.0,39.0,128,25.0,13.0,24.0,22.0,16.0,2.0,,40.0,13.0,50.0,69.0,3.0,2.0,26.0,,10.0,9.0,8.0,1.0,10.0,6.0,38.0,329,7.0,0.8125,0.8387096774193549,1.0,0.3333333333333333,0.3333333333333333,0.463768115942029,0.65,0.4117647058823529,0.46855345911949686,0.65,0.4189189189189189,0.49709302325581395,0.6666666666666666,0.4634146341463415,0.1320754716981132,0.050724637681159424,0.19230769230769232,0.045454545454545456,0.011111111111111112,15.82089552238806,0.6,0.13636363636363635,0.16752577319587628,0.05639913232104121,0.17307692307692307,0.16869918699186992,0.06481481481481481,0.04375,0.056074766355140186,0.06701030927835051,0.1452991452991453,0.1565217391304348,0.19230769230769232,0.17567567567567569,0.16666666666666666,0.6,0.16352201257861634,0.5,0.6190476190476191,0.6153846153846154,0.13836477987421383,0.36363636363636365,0.38095238095238093,0.75,0.5660377358490566,0.4777777777777778,0.48314606741573035,0.8837209302325582,0.031446540880503145,0.10062893081761007,0.3125,0.3125,1.0,0.35,0.10810810810810811,0.25,,0.08108108108108109,0.29559748427672955,0.3125,0.43506477987421377,0.45581111111111106,0.4146081081081083,0.05917159763313609,0.06756756756756757,0.1871345029239766,0.2222222222222222,13.154347826086958,24.857142857142858,0.2833763996554694,6.0,4.0,2.0,0.025,0.8571428571428571,2.0,12.0,10.0,,3.0,,,1.0,,,1.0,7.0,,0.3333333333333333,,,,0.3333333333333333,2.0,,,,9.0,4.0,1.0,,,,0.1,0.11392405063291139,0.07272727272727272,0.4,0.4,1.0,0.5,,,,,0.20833333333333334,,,,,,,,,False,2.0,1.0,,1.0,1.0,,,
