EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,ShortMidRangeFGM,SecondChanceFG2M,SecondChancePoints,PtsPutbacks,OffThreePtRebounds,FTDefRebounds,SelfOReb,SecondChanceTurnovers,Loose Ball Fouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChancePointsPct,PenaltyArc3FGA,Travels,BlockedLongMidRange,PenaltyArc3Frequency,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,Corner3Assists,LostBallOutOfBoundsTurnovers,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,StepOutOfBoundsTurnovers,LongMidRangePctBlocked,FTOffRebounds,OffFTReboundPct,SecondChanceFtPoints,DefensiveGoaltends,on,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,Technical Free Throw Trips,PenaltyFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,BlockedShortMidRange,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,HeaveAttempts,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,Fg3aBlocked,3pt And 1 Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls,Corner3PctBlocked
353,1610612740,Darrell Armstrong,Darrell Armstrong,353,NOH,369.0,6,11,12,12,1.0,1,3,24,,,,,,,,1.0,,,,,2.0,2.0,,,1,2.0,2.0,,6.0,8,,,,,,,,,,3.0,2.0,2.0,,,1.0,1.0,,,,,3.0,,,,,,,,,,,,,,,,,1,2,,,,,,,1.0,1.0,,,0.5,1.0,1.0,,,1.0,,1.0,,0.6666666666666666,,,,20.0,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,0.6666666666666666,1.0,1.0,0.5,,,,,,,0.6666666666666666,1.0,0.4053833333333334,,,,,,14.1,26.25,0.08333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,
2451,1610612740,Corsley Edwards,Corsley Edwards,2451,NOH,1251.0,21,-7,34,34,8.0,12,4,68,1.0,1.0,1.0,,,2.0,,1.0,,,,,,,,2.0,4,,,1.0,5.0,35,2.0,,,1.0,,,,2.0,2.0,,,,,,,,,,,,,2.0,,1.0,2.0,2.0,4.0,,,,,,,,,,,1,5,,2.0,,1.0,,,8.0,1.0,0.5,1.0,,,,0.5,,0.5,,0.5,,,,,,12.82051282051282,,0.08333333333333333,0.16666666666666666,,0.0625,0.1111111111111111,,0.18181818181818182,,0.25,,,0.25,1.0,1.0,,0.5,0.25,,,,,,,,,,,,0.5,,,,,,0.25,,0.40900000000000003,0.561,0.3362,0.2,0.2,,7.574999999999999,,0.23529411764705882,1.0,1.0,2.0,5.0,2.0,,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8333333333333334,0.5,,,,,,,1.0,0.5,0.5,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,,True,,,,,,,,,,,,,,,,,,,,,,,,,
2454,1610612740,Junior Harrington,Junior Harrington,2454,NOH,777.0,13,-7,22,23,,8,3,45,,,,,,,1.0,2.0,,,,,,2.0,,1.0,2,,2.0,,2.0,23,,,,,,,,,2.0,,2.0,,,1.0,,1.0,,,1.0,,2.0,,,1.0,1.0,,1.0,,,,,,,2.0,,2.0,,1,2,1.0,,,,,,,,,,,,,0.5,,0.25,,0.25,,0.5,,,,24.0,,0.125,,,0.08333333333333333,,,,0.3333333333333333,,,,,,,,,0.5,0.5,0.5,,,,,,0.5,,,,,,,,,,0.5,,0.39875,,,,,,18.3,25.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,
2747,1610612740,JR Smith,JR Smith,2747,NOH,1167.0,19,-7,33,31,7.0,2,6,64,,1.0,,,,,,1.0,,1.0,1.0,,,1.0,,,2,,2.0,,,35,,1.0,,,,,,,,,1.0,,1.0,1.0,1.0,2.0,1.0,1.0,,,5.0,,2.0,,2.0,,2.0,,,,1.0,2.0,1.0,2.0,,3.0,1.0,1,1,,,,,,,7.0,,,,,,,,,,,,,0.5,0.5,1.0,,17.5,0.3333333333333333,,,0.5,0.18181818181818182,,,,,,1.0,0.3333333333333333,0.25,,,,,0.25,,,,0.25,,,,0.25,,,,,1.0,,,,,0.75,,0.48475,,,,,,8.85,24.55,0.21212121212121213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,
133,1610612740,David Wesley,David Wesley,133,NOH,50261.0,838,-97,1523,1522,398.0,463,237,3045,26.0,56.0,4.0,8.0,20.0,8.0,61.0,166.0,7.0,19.0,3.0,8.0,19.0,52.0,12.0,89.0,230,26.0,71.0,59.0,315.0,1614,13.0,15.0,16.0,55.0,22.0,22.0,81.0,138.0,40.0,78.0,52.0,19.0,15.0,78.0,17.0,95.0,13.0,26.0,11.0,41.0,207.0,6.0,18.0,45.0,65.0,10.0,75.0,29.0,15.0,14.0,31.0,4.0,19.0,15.0,12.0,46.0,10.0,26,58,5.0,67.0,2.0,26.0,5.0,81.0,398.0,10.0,0.7752808988764045,0.7840909090909091,1.0,0.36619718309859156,0.36619718309859156,0.3869565217391304,0.2909090909090909,0.42524916943521596,0.38311688311688313,0.4681818181818182,0.45,0.23588039867109634,0.06521739130434782,0.19642857142857142,0.125,20.796460176991154,0.6739130434782609,0.08442776735459662,0.0091324200913242,0.10344827586206896,0.0891089108910891,0.012180267965895249,,0.011428571428571429,0.05660377358490566,0.0992063492063492,0.1111111111111111,0.08771929824561403,0.18604651162790697,0.4642857142857143,0.5777777777777777,0.6538461538461539,0.026578073089700997,0.5514950166112956,0.3674698795180723,0.37423312883435583,0.8360655737704918,0.06312292358803986,0.3684210526315789,0.3684210526315789,1.0,0.17275747508305647,0.36538461538461536,0.36538461538461536,1.0,0.14285714285714285,0.10714285714285714,0.42857142857142855,0.2597402597402597,0.4,0.1038961038961039,0.4219269102990033,0.36538461538461536,0.4665048333333333,0.49527105263157883,0.4645954545454545,0.08,0.10236220472440945,0.2571428571428571,14.478260869565219,24.828169014084505,0.2613263296126067,1.0,2.0,3.0,21.0,2.0,4.0,2.0,4.0,8.0,2.0,1.0,1.0,1.0,1.0,0.23076923076923078,0.32142857142857145,0.3448275862068966,0.04081632653061224,0.024390243902439025,0.010309278350515464,0.03225806451612903,,0.09016393442622951,0.023668639053254437,1.0,0.25,0.2857142857142857,0.5,0.25,,0.06666666666666667,14.0,,,0.18181818181818182,3.0,4.0,,4.0,6.0,0.26666666666666666,0.25,1.0,,0.018072289156626505,,,3.0,,False,1.0,2.0,7.0,9.0,7.0,0.4090909090909091,0.3333333333333333,1.0,0.25,0.5,,,,,,,,,,,,,,,
136,1610612740,P.J. Brown,P.J. Brown,136,NOH,164237.0,2737,-386,5040,5019,1358.0,1619,736,10059,125.0,241.0,102.0,32.0,65.0,163.0,148.0,332.0,,,,,,,,328.0,736,,,200.0,856.0,5468,163.0,,69.0,166.0,,85.0,223.0,468.0,188.0,,,,58.0,139.0,34.0,173.0,26.0,50.0,15.0,74.0,380.0,185.0,96.0,314.0,454.0,257.0,711.0,72.0,48.0,24.0,44.0,3.0,21.0,51.0,23.0,95.0,28.0,103,227,20.0,232.0,14.0,97.0,24.0,223.0,1358.0,40.0,0.7134146341463414,0.8357142857142857,,,,0.44565217391304346,0.41566265060240964,0.44565217391304346,0.41566265060240964,0.505338078291815,0.5187793427230047,,0.07880434782608696,0.17012448132780084,0.07975460122699386,15.895610913404509,0.4631578947368421,0.17922374429223745,0.09185700099304867,0.16580310880829016,0.1758901758901759,0.09523809523809523,0.11320754716981132,0.07534983853606028,0.17068645640074212,0.1793275217932752,0.17042606516290726,0.15555555555555556,0.327445652173913,0.5186721991701245,0.625,0.552,0.22146739130434784,0.45108695652173914,0.4457831325301205,0.45121951219512196,0.9121621621621622,,,,,,,,,0.6257668711656442,,,0.39156626506024095,0.49230769230769234,,0.327445652173913,,0.4461508152173913,0.5031231884057972,0.44905421686746977,0.11843711843711843,0.11843711843711843,0.2605140186915888,9.962228260869566,,0.26944444444444443,51.0,55.0,74.0,191.0,96.0,61.0,44.0,24.0,13.0,28.0,48.0,42.0,48.0,28.0,0.4539877300613497,0.4539877300613497,0.5134408602150538,0.2802547770700637,0.10720562390158173,0.10136157337367625,0.10158013544018059,0.12698412698412698,0.1902439024390244,0.069164265129683,0.5833333333333334,0.3374233128834356,0.36666666666666664,0.5454545454545454,0.5,0.1568627450980392,0.22313084112149534,,8.0,1.0,,,,,8.0,5.0,,,,1.0,0.012048192771084338,11.0,0.08396946564885496,43.0,1.0,False,,,,,4.0,,,,,,5.0,2.0,5.0,10.0,,,,,,,,,,,
1884,1610612740,Baron Davis,Baron Davis,1884,NOH,35491.0,592,-28,1086,1090,329.0,324,161,2176,38.0,77.0,10.0,9.0,21.0,15.0,23.0,74.0,8.0,21.0,3.0,10.0,36.0,116.0,6.0,67.0,166,44.0,137.0,74.0,340.0,1185,21.0,9.0,14.0,39.0,55.0,32.0,105.0,36.0,98.0,72.0,114.0,36.0,4.0,100.0,29.0,129.0,20.0,55.0,7.0,38.0,287.0,12.0,14.0,36.0,51.0,16.0,67.0,31.0,15.0,16.0,22.0,7.0,14.0,16.0,8.0,38.0,10.0,14,52,2.0,96.0,10.0,34.0,11.0,105.0,329.0,9.0,0.26865671641791045,0.2727272727272727,0.5454545454545454,0.32116788321167883,0.32592592592592595,0.4036144578313253,0.358974358974359,0.4389438943894389,0.3882978723404255,0.49416909620991256,0.4605263157894737,0.4521452145214521,0.024096385542168676,0.05194805194805195,,29.90580847723705,0.5789473684210527,0.1005586592178771,0.03007518796992481,0.10218978102189781,0.10101010101010101,0.02626970227670753,0.014492753623188406,0.016129032258064516,0.019230769230769232,0.13966480446927373,0.12121212121212122,0.05263157894736842,0.25412541254125415,0.4935064935064935,0.5205479452054794,0.23684210526315788,0.04950495049504951,0.24422442244224424,0.3108108108108108,0.3108108108108108,0.391304347826087,0.06930693069306931,0.38095238095238093,0.38095238095238093,0.5,0.38283828382838286,0.3103448275862069,0.3103448275862069,0.5555555555555556,0.3333333333333333,0.1,0.2,0.22340425531914893,0.42857142857142855,0.10638297872340426,0.7062706270627063,0.3157894736842105,0.5032151666666667,0.49004285714285706,0.49567307692307694,0.11746987951807229,0.17894736842105263,0.3088235294117647,9.436746987951805,25.451094890510955,0.3029465930018416,5.0,6.0,7.0,32.0,2.0,3.0,1.0,3.0,4.0,2.0,4.0,2.0,4.0,2.0,0.3333333333333333,0.38333333333333336,0.45714285714285713,0.03333333333333333,0.01744186046511628,0.05555555555555555,0.007692307692307693,0.047619047619047616,0.12,0.01675977653631285,0.5,0.4,0.4,,0.5,0.2,0.09411764705882353,45.0,2.0,2.0,0.4787234042553192,2.0,3.0,60.0,9.0,1.0,0.3333333333333333,0.3333333333333333,1.0,,,1.0,0.03225806451612903,9.0,,False,1.0,4.0,11.0,15.0,1.0,0.2727272727272727,0.3333333333333333,,0.4,0.24444444444444444,,,,,2.0,5.0,0.035211267605633804,,,,,,,,
1924,1610612740,Lee Nailon,Lee Nailon,1924,NOH,116034.0,1934,-296,3548,3549,908.0,1062,537,7097,146.0,249.0,61.0,34.0,56.0,180.0,173.0,405.0,,,,,,1.0,1.0,401.0,834,,1.0,129.0,931.0,3839,116.0,1.0,88.0,177.0,,33.0,209.0,548.0,254.0,,1.0,,59.0,90.0,16.0,106.0,10.0,50.0,10.0,30.0,228.0,92.0,40.0,114.0,163.0,123.0,286.0,35.0,20.0,15.0,56.0,9.0,40.0,48.0,16.0,104.0,22.0,63,182,16.0,159.0,6.0,67.0,13.0,209.0,908.0,35.0,0.683291770573566,0.7486338797814208,,,,0.48081534772182255,0.4971751412429379,0.4802395209580838,0.4971751412429379,0.5104510451045104,0.5252525252525253,0.0011976047904191617,0.07074340527577938,0.13654618473895583,0.08333333333333333,24.275101845195305,0.5384615384615384,0.09223300970873786,0.06170355466130114,0.10101010101010101,0.09436274509803921,0.06591031874662345,0.05555555555555555,0.05112781954887218,0.072,0.11168384879725086,0.08273381294964029,0.1440677966101695,0.29820359281437125,0.5863453815261044,0.6790697674418604,0.6575342465753424,0.2155688622754491,0.48502994011976047,0.4271604938271605,0.4379746835443038,0.7976878612716763,,,,,0.0011976047904191617,,,,0.5213675213675214,,0.008547008547008548,0.3163841807909605,0.6071428571428571,,0.2994011976047904,,0.4476268263473055,0.4826630434782609,0.4518124293785311,0.07477678571428571,0.07486033519553073,0.22448979591836735,10.305035971223024,24.2,0.25591882750845546,32.0,82.0,61.0,158.0,70.0,30.0,9.0,16.0,13.0,28.0,14.0,6.0,15.0,9.0,0.5258620689655172,0.5213675213675214,0.5683453237410072,0.07758620689655173,0.08333333333333333,0.0815450643776824,0.07241379310344828,0.12857142857142856,0.07885304659498207,0.043243243243243246,0.6,0.45555555555555555,0.49696969696969695,0.4878048780487805,0.5245901639344263,0.15625,0.16970998925886144,,7.0,3.0,,,,,6.0,6.0,,,,1.0,0.024691358024691357,1.0,0.009708737864077669,36.0,,False,,,,,5.0,,,,,,5.0,,2.0,1.0,,,,1.0,1.0,,,,,,
2048,1610612740,Jamaal Magloire,Jamaal Magloire,2048,NOH,42059.0,701,-97,1281,1273,366.0,295,200,2554,64.0,107.0,38.0,12.0,19.0,94.0,7.0,24.0,,,,,,,,97.0,225,,,74.0,268.0,1374,46.0,,19.0,49.0,,34.0,72.0,124.0,70.0,,,,19.0,21.0,8.0,29.0,6.0,6.0,2.0,13.0,66.0,58.0,24.0,88.0,126.0,79.0,205.0,8.0,5.0,3.0,19.0,1.0,8.0,38.0,11.0,57.0,12.0,28,71,17.0,123.0,12.0,53.0,15.0,72.0,366.0,4.0,0.6391752577319587,0.7948717948717948,,,,0.4311111111111111,0.3877551020408163,0.4311111111111111,0.3877551020408163,0.47686832740213525,0.5,,0.08444444444444445,0.102803738317757,0.0851063829787234,22.22222222222222,0.3333333333333333,0.19599109131403117,0.10780669144981413,0.18045112781954886,0.19243986254295534,0.11634756995581738,0.09285714285714286,0.11059907834101383,0.144,0.2191780821917808,0.16279069767441862,0.2127659574468085,0.47555555555555556,0.5981308411214953,0.6666666666666666,0.578125,0.4177777777777778,0.10666666666666667,0.2916666666666667,0.2916666666666667,1.0,,,,,,,,,0.8260869565217391,,,0.3877551020408163,0.631578947368421,,0.47555555555555556,,0.4658817777777777,0.5252743589743589,0.4348285714285714,0.19924812030075187,0.19924812030075187,0.26865671641791045,5.1275555555555545,,0.2857142857142857,23.0,26.0,26.0,74.0,38.0,21.0,14.0,7.0,6.0,11.0,23.0,16.0,23.0,16.0,0.5652173913043478,0.5652173913043478,0.5967741935483871,0.4375,0.14893617021276595,0.11602209944751381,0.14655172413793102,0.16,0.20952380952380953,0.06481481481481481,0.6956521739130435,0.2765957446808511,0.3023255813953488,0.6923076923076923,0.6052631578947368,0.17391304347826086,0.27611940298507465,,10.0,2.0,,,,,2.0,4.0,,,,1.0,,,,22.0,,False,,,,,,,,,,,5.0,,4.0,,,,,,,,,,,,
2365,1610612740,Chris Andersen,Chris Andersen,2365,NOH,81828.0,1364,-47,2468,2472,693.0,878,333,4940,138.0,207.0,82.0,40.0,59.0,48.0,28.0,85.0,,,,,,3.0,,180.0,340,,3.0,125.0,485.0,2557,91.0,,47.0,87.0,2.0,54.0,148.0,226.0,134.0,,2.0,,24.0,61.0,6.0,67.0,5.0,21.0,3.0,37.0,140.0,117.0,48.0,173.0,268.0,133.0,401.0,14.0,12.0,2.0,29.0,5.0,19.0,34.0,10.0,63.0,16.0,76,136,14.0,183.0,18.0,82.0,19.0,148.0,693.0,11.0,0.6277777777777778,0.8625954198473282,,,,0.5294117647058824,0.5402298850574713,0.5247813411078717,0.5280898876404494,0.5692488262910798,0.5873015873015873,0.008746355685131196,0.07058823529411765,0.08695652173913043,0.08333333333333333,17.080854042702136,0.4603174603174603,0.18907103825136612,0.1311659192825112,0.1672473867595819,0.18386023294509152,0.1134020618556701,0.15300546448087432,0.09813084112149532,0.13486842105263158,0.2481012658227848,0.19306930693069307,0.10588235294117647,0.6034985422740525,0.6666666666666666,0.7301587301587301,0.5797101449275363,0.13994169096209913,0.2478134110787172,0.32941176470588235,0.3373493975903614,0.8214285714285714,,,,,0.008746355685131196,,,,0.9010989010989011,,,0.6629213483146067,0.6779661016949152,,0.6122448979591837,,0.5004135964912282,0.54979125,0.5066863636363638,0.20147420147420148,0.20297029702970298,0.30515463917525776,5.784411764705884,31.900000000000002,0.2807941653160454,54.0,14.0,55.0,136.0,98.0,15.0,47.0,8.0,9.0,8.0,98.0,76.0,98.0,53.0,0.6043956043956044,0.6043956043956044,0.6238532110091743,0.47474747474747475,0.05514705882352941,0.16725978647686832,0.04568527918781726,0.08,0.1574074074074074,0.06060606060606061,0.5408163265306123,0.2916666666666667,0.3181818181818182,0.7142857142857143,0.6585365853658537,0.05555555555555555,0.2804123711340206,2.0,,5.0,0.02247191011235955,,,,1.0,4.0,,,,1.0,0.023529411764705882,1.0,0.011764705882352941,26.0,14.0,False,,,,,,,,,,,17.0,4.0,4.0,1.0,1.0,,,,,,,,,,
2424,1610612740,Dan Dickau,Dan Dickau,2424,NOH,123143.0,2052,-311,3769,3785,965.0,1228,541,7554,78.0,172.0,16.0,19.0,50.0,106.0,103.0,223.0,23.0,56.0,6.0,16.0,60.0,183.0,17.0,218.0,501,83.0,239.0,187.0,872.0,4120,42.0,23.0,53.0,124.0,65.0,96.0,265.0,142.0,294.0,150.0,183.0,60.0,49.0,283.0,61.0,344.0,44.0,119.0,41.0,123.0,749.0,19.0,36.0,107.0,145.0,34.0,179.0,76.0,48.0,28.0,89.0,24.0,50.0,53.0,39.0,142.0,41.0,77,197,10.0,223.0,12.0,66.0,37.0,265.0,965.0,40.0,0.3256880733944954,0.3302325581395349,0.6024096385542169,0.3472803347280335,0.3472803347280335,0.4351297405189621,0.4274193548387097,0.46283783783783783,0.4470899470899471,0.5137889688249401,0.54375,0.32297297297297295,0.09780439121756487,0.19186046511627908,0.11320754716981132,22.1944001821079,0.6267605633802817,0.08275328692962104,0.012942779291553134,0.07964601769911504,0.08194842406876791,0.015723270440251572,0.011764705882352941,0.012861736334405145,0.07090464547677261,0.08419243986254296,0.0673076923076923,0.10714285714285714,0.23243243243243245,0.45348837209302323,0.5611510791366906,0.32051282051282054,0.14324324324324325,0.3013513513513513,0.4618834080717489,0.4703196347031963,0.3786407766990291,0.07567567567567568,0.4107142857142857,0.4107142857142857,0.8695652173913043,0.2472972972972973,0.32786885245901637,0.33519553072625696,0.5,0.24615384615384617,0.09230769230769231,0.26153846153846155,0.26455026455026454,0.38,0.08465608465608465,0.5554054054054054,0.32786885245901637,0.4839286486486485,0.4999352941176472,0.46058253968253976,0.0890840652446675,0.11891891891891893,0.3038990825688073,10.4189620758483,24.66359832635982,0.2560360838418679,8.0,37.0,20.0,83.0,6.0,11.0,2.0,11.0,11.0,5.0,4.0,2.0,4.0,2.0,0.47619047619047616,0.49230769230769234,0.5540540540540541,0.016,0.025,0.01383399209486166,0.02346041055718475,0.030303030303030304,0.09602649006622517,0.02981029810298103,0.5,0.3490566037735849,0.39361702127659576,0.1891891891891892,0.5,0.625,0.09518348623853211,49.0,4.0,2.0,0.25925925925925924,6.0,8.0,99.0,17.0,5.0,0.34782608695652173,0.35294117647058826,0.6666666666666666,7.0,0.017937219730941704,4.0,0.037383177570093455,19.0,,False,2.0,4.0,17.0,21.0,19.0,0.3230769230769231,0.3333333333333333,1.0,0.25,0.3469387755102041,,,,1.0,,5.0,0.02066115702479339,,,4.0,2.0,0.016736401673640166,0.02185792349726776,,
2437,1610612740,Lonny Baxter,Lonny Baxter,2437,NOH,2160.0,36,-19,68,67,12.0,24,11,135,2.0,6.0,3.0,,2.0,3.0,,2.0,,,,,,,,3.0,11,,,,6.0,77,3.0,,1.0,4.0,,,2.0,4.0,2.0,,,,2.0,,,,,,,,,4.0,,3.0,4.0,4.0,8.0,,,,2.0,,1.0,2.0,1.0,4.0,,5,10,2.0,2.0,,1.0,,2.0,12.0,,0.6666666666666666,1.0,,,,0.2727272727272727,0.25,0.2727272727272727,0.25,0.25,0.2,,0.18181818181818182,0.16666666666666666,0.3333333333333333,19.753086419753085,0.5,0.11538461538461539,0.14285714285714285,,0.08571428571428572,0.1111111111111111,0.2222222222222222,0.1,0.16666666666666666,,,,0.5454545454545454,0.3333333333333333,0.4,0.5,0.2727272727272727,0.18181818181818182,,,,,,,,,,,,1.0,,,0.5,,,0.5454545454545454,,0.4683090909090909,0.5331666666666667,0.42022499999999996,0.08333333333333333,0.08333333333333333,0.3333333333333333,5.027272727272727,,0.17647058823529413,1.0,1.0,1.0,2.0,2.0,,1.0,,,1.0,,,,,0.3333333333333333,0.3333333333333333,0.25,0.3333333333333333,,0.1111111111111111,,,0.16666666666666666,,,0.3333333333333333,0.5,1.0,0.3333333333333333,,0.3333333333333333,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,
2451,1610612740,Corsley Edwards,Corsley Edwards,2451,NOH,5351.0,89,-24,164,167,52.0,54,25,331,8.0,19.0,9.0,2.0,7.0,5.0,,3.0,,,,,,,,8.0,27,,,6.0,22.0,178,9.0,,2.0,9.0,,,4.0,10.0,6.0,,,,6.0,3.0,,3.0,,,,3.0,6.0,6.0,2.0,7.0,11.0,10.0,21.0,3.0,2.0,1.0,2.0,,1.0,,1.0,2.0,2.0,8,14,,10.0,,5.0,,4.0,52.0,,0.625,0.8333333333333334,,,,0.2962962962962963,0.2222222222222222,0.2962962962962963,0.2222222222222222,0.34375,0.2222222222222222,,0.2222222222222222,0.21052631578947367,0.4,17.61658031088083,1.0,0.125,0.08450704225352113,0.125,0.125,0.09782608695652174,0.125,0.03125,0.1,0.05,0.09090909090909091,0.2,0.7037037037037037,0.42105263157894735,0.5333333333333333,0.625,0.18518518518518517,0.1111111111111111,,,,,,,,,,,,1.0,,,0.7777777777777778,0.2857142857142857,,0.7037037037037037,,0.5204296296296296,0.5441999999999999,0.5436555555555556,0.15625,0.15625,0.18181818181818182,3.7222222222222228,,0.3170731707317073,2.0,,2.0,4.0,4.0,3.0,2.0,,1.0,1.0,3.0,3.0,3.0,1.0,0.2222222222222222,0.2222222222222222,0.2,0.2857142857142857,0.14285714285714285,0.13043478260869565,0.15789473684210525,,0.25,,0.3333333333333333,,,,0.2222222222222222,,0.18181818181818182,,,,,,,,,,,,,,,1.0,0.16666666666666666,,2.0,False,,,,,,,,,,,,,,,,,,,,,,,,,
