EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,ShootingFouls,Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,SecondChanceFG2M,SecondChanceFG2A,OffThreePtRebounds,DefThreePtRebounds,LostBallSteals,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,SecondChanceEfgPct,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefThreePtReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceShotQualityAvg,PenaltyCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3A,PenaltyFG3M,Fg3aBlocked,FTDefRebounds,Loose Ball Fouls,PenaltyFg3Pct,FG3APctBlocked,Corner3PctBlocked,DefFTReboundPct,DefCorner3ReboundPct,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Accuracy,PtsPutbacks,Corner3Assists,NonShootingFoulsDrawn,BlockedShortMidRange,Defensive 3 Seconds Violations,PenaltyCorner3FGM,FTOffRebounds,OffFTReboundPct,PenaltyCorner3Accuracy,Blocked3s,BlockedCorner3,DefensiveGoaltends,SecondChanceArc3FGM,SecondChanceFG3M,3SecondViolations,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGA,BlockedLongMidRange,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Arc3PctBlocked,on,ThreePtShootingFoulsDrawn,BlockedArc3,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,OffensiveGoaltends,3pt And 1 Free Throw Trips
2200,1610612763,Pau Gasol,Pau Gasol,2200,MEM,1054.0,18,-10,30,30,2,5,2,60,1.0,4,,,,,,,,,,2.0,5,,,1.0,5.0,45,,,,,,,,2.0,2.0,,,,,,2.0,1.0,2.0,3.0,1.0,1.0,,,8.0,1.0,1,3,1.0,4,,,,,,,1.0,,1.0,1.0,2,1.0,1.0,,1.0,,2,0.5,0.5,,,,0.4,,0.4,,0.5,,,,0.4,0.5,18.75,,0.125,0.1,0.25,0.08333333333333333,,,,0.8,0.25,0.5,,,,,,,,,,,,,,,,0.8,,0.49112,,0.2,0.2,,,2.2800000000000002,,0.06666666666666667,,,1.0,1.0,,,,2.0,,,,,,,1.0,,,,,,,,,,0.5,,,0.3333333333333333,,,,0.2,0.5,,0.2,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,0.5,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
2248,1610612763,Earl Watson,Earl Watson,2248,MEM,10238.0,171,-25,311,317,137,133,41,628,13.0,29,7.0,17.0,4.0,9.0,1.0,2.0,2.0,11.0,2.0,18.0,49,3.0,13.0,10.0,55.0,315,,,9.0,24.0,2.0,6.0,24.0,6.0,30.0,9.0,,,11.0,2.0,12.0,24.0,7.0,31.0,2.0,10.0,1.0,13.0,69.0,1.0,7,10,1.0,11,,10.0,5.0,5.0,1.0,2.0,4.0,,9.0,5.0,20,15.0,3.0,,7.0,24.0,137,0.16666666666666666,0.16666666666666666,1.0,0.23076923076923078,0.23076923076923078,0.3673469387755102,0.375,0.3629032258064516,0.34615384615384615,0.40441176470588236,,0.4,0.20967741935483872,0.24489795918367346,0.3103448275862069,21.095890410958905,0.5555555555555556,0.06363636363636363,0.007874015748031496,0.07042253521126761,0.006369426751592357,,0.06896551724137931,,0.46774193548387094,0.4482758620689655,0.65,0.23076923076923078,0.14516129032258066,0.4444444444444444,0.4444444444444444,0.03225806451612903,0.5,0.5,1.0,0.1774193548387097,0.18181818181818182,0.18181818181818182,1.0,0.6538461538461539,0.4117647058823529,0.07692307692307693,0.6774193548387096,0.18181818181818182,0.5218612903225806,0.5376692307692308,0.10606060606060606,0.1320754716981132,,0.43636363636363634,5.151020408163266,25.03846153846154,0.4405144694533762,,3.0,1.0,11.0,,6.0,,3.0,5.0,,3.0,,,5.0,3.0,2.0,1.0,2.0,1.0,3.0,,,0.2727272727272727,,0.09375,,0.038461538461538464,,,,0.06896551724137931,0.057692307692307696,0.14285714285714285,0.5,0.1774193548387097,0.09090909090909091,0.125,,,0.42857142857142855,,,0.497,,,,1.0,,,,,,,,,,,,,,5.0,2.0,,,,,,,,,,,,,,,,1.0,1.0,0.14285714285714285,,,,,True,,,,,,
2563,1610612763,Dahntay Jones,Dahntay Jones,2563,MEM,5234.0,87,-3,169,170,92,106,31,339,4.0,8,3.0,6.0,4.0,9.0,3.0,7.0,,3.0,2.0,11.0,21,3.0,10.0,8.0,39.0,173,,13.0,6.0,12.0,7.0,5.0,23.0,10.0,12.0,9.0,,,3.0,,2.0,3.0,,3.0,,3.0,,,6.0,2.0,9,10,2.0,12,1.0,2.0,2.0,3.0,,1.0,4.0,1.0,7.0,3.0,9,11.0,1.0,,6.0,23.0,92,0.45454545454545453,0.5,1.0,0.3,0.3,0.5238095238095238,0.5,0.5,0.47368421052631576,0.5416666666666666,0.65,0.5227272727272727,0.3225806451612903,0.09523809523809523,,20.673076923076923,0.42857142857142855,0.140625,0.029850746268656716,0.12658227848101267,0.023255813953488372,0.07142857142857142,0.23529411764705882,0.07142857142857142,0.25806451612903225,0.5,0.5,0.75,0.2903225806451613,0.4444444444444444,0.5,0.22580645161290322,0.42857142857142855,0.42857142857142855,1.0,0.0967741935483871,,,,0.3157894736842105,0.5,0.10526315789473684,0.5806451612903226,,0.48415161290322584,0.4963973684210527,0.16666666666666666,0.23076923076923078,0.3333333333333333,0.5897435897435898,9.185714285714287,23.86,0.5443786982248521,1.0,2.0,3.0,4.0,5.0,6.0,,1.0,,,2.0,,,4.0,3.0,1.0,1.0,1.0,,2.0,0.8333333333333334,0.65,0.25,0.1111111111111111,0.06666666666666667,,,,,,,0.16666666666666666,,,0.12903225806451613,0.75,1.0,,0.5,0.2,0.5,,0.50173125,5.0,1.0,,4.0,2.0,,,1.0,0.2857142857142857,,,,0.16666666666666666,0.1,0.2631578947368421,,2.0,,,,,2.0,,,0.4,,,,,1.0,,0.25,,,3.0,,0.3,1.0,0.3333333333333333,1.0,,True,,,,,,
2765,1610612763,Andre Emmett,Andre Emmett,2765,MEM,1086.0,18,-5,34,35,15,14,3,69,1.0,2,1.0,2.0,,1.0,,,,,,1.0,3,,,1.0,3.0,26,,,1.0,2.0,,1.0,3.0,2.0,,,,,,,1.0,,,,,,,,,,1,1,,1,,,,,,,1.0,,1.0,,3,2.0,,,,3.0,15,1.0,1.0,,,,0.3333333333333333,0.5,0.3333333333333333,0.5,0.375,,0.5,,0.3333333333333333,0.5,13.513513513513514,,0.07692307692307693,,0.058823529411764705,,,0.5,,0.6666666666666666,0.5,1.0,1.0,0.3333333333333333,,,,,,,,,,,1.0,0.5,,0.6666666666666666,,0.3843666666666667,0.38985000000000003,,,,1.0,7.066666666666666,,0.4411764705882353,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
2766,1610612763,Antonio Burks,Antonio Burks,2766,MEM,2438.0,41,1,74,76,25,34,11,150,2.0,2,,,4.0,6.0,,,,4.0,4.0,6.0,9,,4.0,4.0,16.0,66,2.0,2.0,1.0,3.0,4.0,4.0,6.0,4.0,8.0,,,1.0,3.0,,1.0,5.0,1.0,6.0,1.0,2.0,,3.0,13.0,,2,2,1.0,3,,2.0,2.0,1.0,,1.0,,,1.0,1.0,6,4.0,,,,6.0,25,0.3333333333333333,0.3333333333333333,,,,0.6666666666666666,0.3333333333333333,0.46153846153846156,0.14285714285714285,0.5333333333333333,0.5,0.3333333333333333,0.3076923076923077,0.1111111111111111,,18.823529411764707,1.0,0.06451612903225806,,0.05555555555555555,0.023255813953488372,,0.3333333333333333,,0.15384615384615385,1.0,1.0,,0.46153846153846156,0.6666666666666666,0.6666666666666666,,,,,0.3076923076923077,,,,,,0.5714285714285714,0.46153846153846156,,0.4787416666666667,0.40501666666666664,,,0.125,0.375,13.455555555555556,31.15,0.33783783783783783,,,,1.0,,1.0,1.0,,,,,,,1.0,,,,,,1.0,,,1.0,,,0.07692307692307693,,,0.125,,,0.08333333333333333,,,0.07692307692307693,,,,0.5,,,,,,,,,,1.0,,,,0.25,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,0.25,True,,,,,,
1715,1610612763,Jason Williams,Jason Williams,1715,MEM,112702.0,1878,52,3518,3526,966,1092,433,7044,76.0,123,17.0,30.0,61.0,152.0,12.0,44.0,91.0,278.0,74.0,148.0,297,103.0,322.0,76.0,681.0,3705,3.0,47.0,33.0,72.0,85.0,38.0,158.0,52.0,244.0,228.0,81.0,6.0,272.0,91.0,13.0,292.0,86.0,378.0,57.0,160.0,50.0,82.0,842.0,14.0,69,101,17.0,118,1.0,74.0,49.0,83.0,19.0,68.0,43.0,2.0,126.0,29.0,89,95.0,7.0,26.0,24.0,158.0,966,0.17567567567567569,0.17687074829931973,0.7378640776699029,0.3198757763975155,0.3259493670886076,0.4983164983164983,0.4583333333333333,0.4886914378029079,0.3821656050955414,0.5100154083204931,0.4791666666666667,0.4318181818181818,0.5201938610662359,0.04377104377104377,0.0975609756097561,19.278606965174127,0.6587301587301587,0.05255140898705255,0.012048192771084338,0.05942376950780312,0.00900360144057623,0.013824884792626729,0.025559105431309903,0.0029411764705882353,0.1987075928917609,0.6178861788617886,0.6846846846846847,0.21052631578947367,0.2455573505654281,0.40131578947368424,0.40397350993377484,0.07108239095315025,0.2727272727272727,0.2727272727272727,1.0,0.4491114701130856,0.3273381294964029,0.3273381294964029,0.7032967032967034,0.1910828025477707,0.5666666666666667,0.4713375796178344,0.7189014539579968,0.33455882352941174,0.5214613114754099,0.5040420529801327,0.03924646781789639,0.07643312101910828,0.06901615271659324,0.23201174743024963,10.630976430976432,25.665838509316767,0.274587833996589,,5.0,11.0,22.0,4.0,15.0,1.0,30.0,25.0,6.0,15.0,7.0,5.0,34.0,8.0,4.0,3.0,5.0,3.0,20.0,0.26666666666666666,0.46808510638297873,,0.006578947368421052,0.08498583569405099,0.001984126984126984,0.0084985835694051,0.013333333333333334,0.0028328611898017,,0.05032822757111598,0.06998158379373849,0.078125,0.6,0.035541195476575124,0.5,0.5,,0.16393442622950818,0.10638297872340426,,,0.5210718750000001,11.0,29.0,18.0,32.0,18.0,,2.0,,0.21176470588235294,,,0.017241379310344827,0.10309278350515463,0.6170212765957447,0.07006369426751592,0.24324324324324326,2.0,29.0,12.0,1.0,,,2.0,0.018867924528301886,,1.0,,,11.0,12.0,,0.375,0.3793103448275862,0.9090909090909091,3.0,,0.06382978723404255,1.0,0.3333333333333333,1.0,,False,1.0,1.0,0.0030959752321981426,,,
1719,1610612763,Bonzi Wells,Bonzi Wells,1719,MEM,84188.0,1403,-61,2589,2595,710,844,325,5184,141.0,239,30.0,52.0,50.0,161.0,28.0,78.0,8.0,22.0,7.0,219.0,475,36.0,100.0,128.0,674.0,2714,9.0,78.0,48.0,100.0,29.0,41.0,161.0,290.0,148.0,99.0,9.0,1.0,21.0,8.0,42.0,53.0,22.0,75.0,17.0,38.0,5.0,10.0,172.0,29.0,116,165,45.0,210,12.0,78.0,44.0,38.0,8.0,18.0,43.0,1.0,81.0,54.0,150,173.0,13.0,,72.0,161.0,710,0.6621004566210046,0.7038834951456311,0.9166666666666666,0.36,0.36363636363636365,0.4610526315789474,0.48,0.4747826086956522,0.46511627906976744,0.5152905198776758,0.5735294117647058,0.5227272727272727,0.17391304347826086,0.08842105263157894,0.12552301255230125,24.680564895763283,0.4691358024691358,0.1254054054054054,0.031938325991189426,0.12595097210481826,0.036758563074352546,0.051771117166212535,0.1095890410958904,0.04411764705882353,0.4156521739130435,0.5899581589958159,0.6746411483253588,0.6524822695035462,0.28,0.3105590062111801,0.31645569620253167,0.1356521739130435,0.358974358974359,0.3684210526315789,0.9285714285714286,0.03826086956521739,0.36363636363636365,0.36363636363636365,0.875,0.40310077519379844,0.5769230769230769,0.05426356589147287,0.5895652173913043,0.38095238095238093,0.5034560104529616,0.49489414062500003,0.11496062992125984,0.1348314606741573,0.11572700296735905,0.23887240356083086,7.664421052631578,23.832000000000004,0.2742371572035535,24.0,39.0,28.0,75.0,30.0,54.0,15.0,33.0,34.0,8.0,20.0,4.0,6.0,19.0,19.0,25.0,13.0,25.0,16.0,20.0,0.5555555555555556,0.5476190476190477,0.12,0.018633540372670808,0.12790697674418605,0.05190311418685121,0.029045643153526972,0.01,0.05405405405405406,0.04807692307692308,0.07975460122699386,0.1736842105263158,0.14130434782608695,0.64,0.13043478260869565,0.37333333333333335,0.42424242424242425,0.42857142857142855,0.82,0.6190476190476191,0.6153846153846154,0.375,0.5141795918367348,22.0,3.0,2.0,9.0,8.0,2.0,16.0,6.0,0.27586206896551724,0.02,0.02564102564102564,0.20253164556962025,0.0945945945945946,0.047619047619047616,0.17054263565891473,0.2857142857142857,26.0,5.0,19.0,9.0,2.0,6.0,1.0,0.012048192771084338,0.2727272727272727,,,,1.0,3.0,,0.3333333333333333,0.3333333333333333,1.0,6.0,3.0,0.09523809523809523,2.0,0.3333333333333333,1.0,,False,1.0,,0.009900990099009901,1.0,,
1899,1610612763,James Posey,James Posey,1899,MEM,76343.0,1272,-60,2340,2351,704,825,272,4691,45.0,95,12.0,28.0,10.0,27.0,26.0,68.0,25.0,90.0,21.0,61.0,153,51.0,158.0,91.0,366.0,2455,14.0,48.0,15.0,34.0,43.0,53.0,116.0,64.0,58.0,147.0,6.0,2.0,88.0,25.0,19.0,49.0,34.0,83.0,21.0,30.0,4.0,15.0,200.0,25.0,108,157,45.0,202,8.0,45.0,28.0,27.0,5.0,16.0,37.0,5.0,64.0,39.0,123,106.0,2.0,10.0,21.0,116.0,704,0.5245901639344263,0.5714285714285714,0.9607843137254902,0.3227848101265823,0.3269230769230769,0.39869281045751637,0.4411764705882353,0.44212218649517687,0.4090909090909091,0.49860335195530725,0.5,0.5420560747663551,0.5080385852090032,0.12418300653594772,0.15789473684210525,15.894538606403012,0.421875,0.12857142857142856,0.03293807641633729,0.12844036697247707,0.03903345724907063,0.039603960396039604,0.14736842105263157,0.046511627906976744,0.3054662379421222,0.47368421052631576,0.5625,0.5777777777777777,0.08681672025723473,0.37037037037037035,0.38461538461538464,0.21864951768488747,0.38235294117647056,0.38235294117647056,0.9615384615384616,0.28938906752411575,0.2777777777777778,0.2777777777777778,0.96,0.36363636363636365,0.42857142857142855,0.2727272727272727,0.8135048231511254,0.2840909090909091,0.5280834951456311,0.525938,0.06363636363636363,0.12209302325581395,0.13114754098360656,0.31693989071038253,5.005882352941176,24.555696202531642,0.30085470085470084,7.0,21.0,6.0,31.0,8.0,26.0,17.0,32.0,17.0,4.0,11.0,5.0,8.0,16.0,15.0,19.0,10.0,22.0,13.0,26.0,0.3076923076923077,0.4146341463414634,0.0967741935483871,0.037037037037037035,0.128,0.05362776025236593,0.028169014084507043,0.02880658436213992,0.06018518518518518,0.039603960396039604,0.10891089108910891,0.13544668587896252,0.13793103448275862,0.5909090909090909,0.09967845659163987,0.1935483870967742,0.21428571428571427,0.16666666666666666,0.5,0.5121951219512195,0.3333333333333333,0.2857142857142857,0.5418966666666667,22.0,8.0,5.0,15.0,11.0,,17.0,12.0,0.2558139534883721,,,0.20238095238095238,0.10526315789473684,0.1951219512195122,0.2857142857142857,0.23809523809523808,10.0,13.0,28.0,6.0,,6.0,3.0,0.0375,0.2727272727272727,3.0,1.0,1.0,2.0,6.0,,0.4,0.25,0.5,7.0,3.0,0.17073170731707318,4.0,0.5714285714285714,1.0,,False,,2.0,,,,
2031,1610612763,Stromile Swift,Stromile Swift,2031,MEM,73012.0,1217,46,2266,2279,715,813,282,4545,146.0,233,43.0,68.0,29.0,98.0,,1.0,,3.0,3.0,214.0,466,,4.0,165.0,593.0,2346,21.0,101.0,63.0,140.0,3.0,64.0,190.0,280.0,148.0,,,2.0,1.0,,50.0,31.0,11.0,42.0,6.0,20.0,5.0,6.0,95.0,62.0,106,170,82.0,252,11.0,39.0,27.0,37.0,8.0,19.0,47.0,3.0,84.0,99.0,174,215.0,15.0,,98.0,190.0,715,0.6542056074766355,0.7407407407407407,,,,0.4592274678111588,0.45,0.4553191489361702,0.4405594405594406,0.5201754385964912,0.554945054945055,0.5277777777777778,0.00851063829787234,0.1072961373390558,0.12446351931330472,25.348837209302324,0.44047619047619047,0.12679425837320574,0.08190224570673713,0.13408876298394712,0.079,0.1111111111111111,0.13679245283018868,0.05472636815920398,0.4957446808510638,0.6266094420600858,0.7156862745098039,0.684931506849315,0.20851063829787234,0.29591836734693877,0.3020833333333333,0.002127659574468085,,,,0.006382978723404255,,,,0.4755244755244755,0.6323529411764706,0.02097902097902098,0.5042553191489362,,0.48232136752136767,0.4726148936170212,0.17721518987341772,0.1785063752276867,0.1703204047217538,0.32040472175379425,5.8697424892703856,37.875,0.3155339805825243,32.0,53.0,39.0,135.0,40.0,77.0,17.0,36.0,12.0,7.0,18.0,6.0,10.0,24.0,19.0,85.0,50.0,90.0,47.0,17.0,0.5194805194805194,0.5128205128205128,0.14074074074074075,0.02040816326530612,0.16143497757847533,0.06995884773662552,0.07537688442211055,0.051587301587301584,0.06622516556291391,0.07608695652173914,0.10752688172043011,0.13623188405797101,0.14906832298136646,0.5222222222222223,0.2872340425531915,0.28888888888888886,0.33620689655172414,0.48717948717948717,0.7241379310344828,0.6794871794871795,0.6037735849056604,0.15625,0.5106523076923075,,,,1.0,,,28.0,12.0,,,,0.32558139534883723,0.1935483870967742,,,,50.0,5.0,17.0,29.0,1.0,,3.0,0.03125,,5.0,1.0,3.0,,,3.0,,,,1.0,6.0,0.01282051282051282,,,,,False,,4.0,,,,
2073,1610612763,Brian Cardinal,Brian Cardinal,2073,MEM,79123.0,1319,95,2427,2419,814,803,281,4846,39.0,95,8.0,26.0,41.0,122.0,9.0,28.0,29.0,85.0,38.0,103.0,276,38.0,113.0,148.0,468.0,2466,24.0,57.0,31.0,81.0,48.0,64.0,180.0,120.0,86.0,108.0,6.0,2.0,83.0,29.0,31.0,81.0,24.0,105.0,17.0,56.0,15.0,10.0,234.0,39.0,98,150,55.0,205,7.0,82.0,54.0,45.0,11.0,35.0,33.0,1.0,78.0,90.0,162,169.0,7.0,15.0,57.0,180.0,814,0.5825242718446602,0.625,0.9473684210526315,0.336283185840708,0.34234234234234234,0.37318840579710144,0.38271604938271603,0.41131105398457585,0.4496124031007752,0.4902597402597403,0.4672131147540984,0.5339506172839507,0.29048843187660667,0.11231884057971014,0.24210526315789474,19.68647466277798,0.5769230769230769,0.1154299175500589,0.048327137546468404,0.11627906976744186,0.04838709677419355,0.04643962848297214,0.14218009478672985,0.03333333333333333,0.2442159383033419,0.4105263157894737,0.5416666666666666,0.5384615384615384,0.31362467866323906,0.3360655737704918,0.3416666666666667,0.07197943444730077,0.32142857142857145,0.32142857142857145,1.0,0.2185089974293059,0.3411764705882353,0.3411764705882353,0.9310344827586207,0.20155038759689922,0.3076923076923077,0.29457364341085274,0.5347043701799485,0.3493975903614458,0.46796395348837194,0.46119842519685034,0.1318181818181818,0.17484662576687116,0.12179487179487179,0.38461538461538464,10.154347826086957,25.174336283185845,0.3353934899052328,7.0,19.0,23.0,59.0,12.0,37.0,15.0,32.0,28.0,7.0,10.0,2.0,6.0,16.0,7.0,19.0,14.0,19.0,12.0,23.0,0.32432432432432434,0.35106382978723405,0.1016949152542373,0.01639344262295082,0.11895910780669144,0.04854368932038835,0.03349282296650718,0.06181818181818182,0.03664921465968586,0.06779661016949153,0.11604095563139932,0.09855072463768116,0.1,0.631578947368421,0.15167095115681234,0.3898305084745763,0.4339622641509434,0.30434782608695654,0.7804878048780488,0.40425531914893614,0.3684210526315789,0.2857142857142857,0.4821263157894736,10.0,7.0,14.0,10.0,18.0,,20.0,13.0,0.375,,,0.21978021978021978,0.15730337078651685,0.14893617021276595,0.07751937984496124,0.3684210526315789,14.0,7.0,22.0,4.0,6.0,4.0,1.0,0.011904761904761904,0.4,,,,2.0,3.0,1.0,0.3,0.2857142857142857,1.0,3.0,1.0,0.06382978723404255,1.0,0.3333333333333333,1.0,,False,1.0,,0.008771929824561403,,1.0,
2200,1610612763,Pau Gasol,Pau Gasol,2200,MEM,105949.0,1766,154,3273,3276,874,1084,411,6549,208.0,317,55.0,89.0,32.0,85.0,,2.0,1.0,4.0,2.0,354.0,684,1.0,6.0,281.0,992.0,3375,32.0,122.0,84.0,162.0,3.0,124.0,292.0,404.0,304.0,3.0,,,4.0,1.0,69.0,77.0,55.0,132.0,40.0,59.0,6.0,12.0,319.0,93.0,188,277,129.0,406,17.0,37.0,28.0,85.0,10.0,44.0,51.0,1.0,136.0,80.0,144,366.0,35.0,,162.0,292.0,874,0.5706214689265536,0.6234567901234568,1.0,0.16666666666666666,0.16666666666666666,0.5175438596491229,0.5185185185185185,0.5152173913043478,0.509090909090909,0.5801169590643275,0.5922330097087378,0.5959183673469388,0.008695652173913044,0.10087719298245613,0.11356466876971609,26.239067055393587,0.625,0.14710485133020346,0.08423913043478261,0.15009499683343888,0.0809555408095554,0.09216589861751152,0.1853146853146853,0.06463878326996197,0.45942028985507244,0.6561514195583596,0.7402135231316725,0.6201923076923077,0.12318840579710146,0.3764705882352941,0.38095238095238093,0.002898550724637681,,,,0.005797101449275362,0.25,0.25,1.0,0.5393939393939394,0.6179775280898876,0.012121212121212121,0.4681159420289855,0.25,0.4707689130434783,0.483751212121212,0.19951040391676866,0.1997533908754624,0.12298387096774194,0.29435483870967744,5.216812865497075,24.5,0.2670333027803239,35.0,55.0,114.0,282.0,45.0,85.0,29.0,49.0,9.0,10.0,41.0,11.0,15.0,37.0,9.0,88.0,60.0,93.0,56.0,21.0,0.5294117647058824,0.5294117647058824,0.11347517730496454,0.011764705882352941,0.16279069767441862,0.07196029776674938,0.06306306306306306,0.09495548961424333,0.0684931506849315,0.08108108108108109,0.11889596602972399,0.15163147792706333,0.16055045871559634,0.6021505376344086,0.40869565217391307,0.40425531914893614,0.456,0.42105263157894735,0.78125,0.6470588235294118,0.6363636363636364,0.08571428571428572,0.49459583333333335,1.0,,,,,,40.0,12.0,,,,0.34782608695652173,0.1686746987951807,,0.006060606060606061,,60.0,15.0,38.0,18.0,2.0,,7.0,0.06542056074766354,,5.0,1.0,,,,4.0,,,,,10.0,,,,,,False,1.0,4.0,0.16666666666666666,,1.0,1.0
