EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Corner3Assists,ShortMidRangeAssists,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,Technical Free Throw Trips,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,OffShortMidRangeReboundPct,SelfORebPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceCorner3FGM,FTOffRebounds,StepOutOfBoundsTurnovers,Clear Path Fouls,FoulsDrawn,Offensive Fouls Drawn,Defensive 3 Seconds Violations,LongMidRangePctBlocked,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,3SecondViolations,Blocked3s,BlockedArc3,DefensiveGoaltends,Fg3aBlocked,ThreePtShootingFoulsDrawn,BlockedCorner3,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,on
2204,1610612750,Eddie Griffin,Eddie Griffin,2204,MIN,50443.0,841,178,1593,1559,620,671,213,3152,42,71,15.0,31,14.0,26.0,17,44,71,148,34.0,311,1662,25.0,50,62,29.0,56,20.0,123.0,88,54.0,36.0,12.0,22.0,3.0,25.0,3.0,10.0,8.0,53.0,9.0,57,43.0,109.0,14.0,166.0,71,237,14.0,10.0,4.0,15.0,11.0,14.0,3.0,29.0,13.0,55,73,6.0,2.0,47,6.0,20.0,6.0,61.0,50.0,9.0,61.0,38.0,1.0,123.0,620,6.0,0.6197183098591549,0.8301886792452831,0.4797297297297297,0.5,0.5178571428571429,0.5167910447761194,0.4649122807017544,0.553763440860215,0.5399305555555556,0.5,0.5857142857142857,0.08108108108108109,0.11267605633802817,0.06818181818181818,17.23762914627515,0.5172413793103449,0.25,0.16820987654320987,0.11176470588235295,0.23118279569892472,0.04205607476635514,0.18225419664268586,0.09116022099447514,0.1322314049586777,0.10256410256410256,0.028735632183908046,0.1,0.1659919028340081,0.15527950310559005,0.17916666666666667,0.23880597014925373,0.21153846153846154,0.6229508196721312,0.26492537313432835,0.5915492957746479,0.6666666666666666,0.6190476190476191,0.16417910447761194,0.38636363636363635,0.4146341463414634,0.5294117647058824,0.543859649122807,0.4838709677419355,0.2,0.27956989247311825,0.5384615384615384,0.7126865671641791,0.5103257462686568,0.5183663265306122,0.5047419354838709,0.07092198581560284,0.12345679012345678,0.19935691318327975,0.3954983922829582,6.654729729729729,0.389202762084118,12.0,33.0,4.0,6.0,,3.0,5.0,41.0,114.0,1.0,7.0,12.0,32.0,45.0,120.0,1.0,7.0,9.0,15.0,37.0,135.0,,,114.0,41.0,,4.0,8.0,3.0,4.0,4.0,3.0,,1.0,0.375,0.14285714285714285,0.40540540540540543,0.375,0.44776119402985076,0.10967741935483871,0.058823529411764705,0.12313432835820895,0.36363636363636365,0.375,0.75,0.022388059701492536,0.6666666666666666,0.8,1.0,0.4253731343283582,0.35964912280701755,0.36936936936936937,1.0,,0.12280701754385964,0.14285714285714285,1.0,0.053763440860215055,0.6,0.34408602150537637,0.375,0.35964912280701755,24.99416666666667,,5.0,,,,,1.0,0.030303030303030304,0.11363636363636363,,,2.0,,,,7.0,4.0,,,0.03333333333333333,0.16666666666666666,0.02631578947368421,,,True
2058,1610612750,Mark Madsen,Mark Madsen,2058,MIN,24617.0,410,38,774,782,176,218,107,1556,15,32,7.0,12,3.0,4.0,4,6,19,40,8.0,46,800,7.0,12,18,3.0,5,3.0,9.0,18,20.0,12.0,8.0,8.0,4.0,12.0,3.0,3.0,4.0,28.0,3.0,34,8.0,31.0,3.0,42.0,39,81,7.0,2.0,5.0,5.0,1.0,11.0,,16.0,5.0,39,73,9.0,6.0,22,,6.0,5.0,9.0,6.0,2.0,9.0,7.0,,9.0,176,8.0,0.47368421052631576,0.6923076923076923,0.475,0.5833333333333334,0.6,0.475,0.5833333333333334,0.6,0.45098039215686275,0.5294117647058824,0.5,0.2,0.25,,7.469342251950947,0.3125,0.13043478260869565,0.10472972972972973,0.1111111111111111,0.10256410256410256,0.061224489795918366,0.10427807486631016,0.10422535211267606,0.08974358974358974,0.11538461538461539,,0.1875,0.12162162162162163,0.12222222222222222,0.08333333333333333,0.07272727272727272,0.17391304347826086,0.7777777777777778,0.8,0.46875,0.625,0.4666666666666667,0.15,0.6666666666666666,0.6666666666666666,0.5,1.0,0.5833333333333334,,0.8,0.75,0.8,0.5275700000000001,0.5583666666666667,0.59392,0.13043478260869565,0.13043478260869565,0.391304347826087,0.1956521739130435,2.115,0.22739018087855298,,2.0,,,,,,,,,,,,,,,,4.0,,,,,,,,1.0,1.0,,,3.0,4.0,4.0,,,,,,,,0.125,,0.05,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,1.0,,0.1,,,1.0,1.0,,,,,,,,,,,,True
911,1610612750,Ervin Johnson,Ervin Johnson,911,MIN,20867.0,348,-52,611,614,38,88,81,1225,20,32,10.0,18,3.0,5.0,3,11,24,45,7.0,55,655,10.0,21,20,3.0,6,1.0,7.0,30,18.0,18.0,2.0,4.0,1.0,5.0,1.0,2.0,2.0,11.0,3.0,33,8.0,44.0,6.0,58.0,36,94,6.0,5.0,1.0,3.0,2.0,11.0,1.0,14.0,1.0,38,72,6.0,5.0,13,1.0,7.0,,9.0,7.0,2.0,9.0,5.0,1.0,7.0,38,3.0,0.625,1.0,0.5333333333333333,0.47619047619047616,0.5,0.5333333333333333,0.47619047619047616,0.5,0.5392156862745098,0.47619047619047616,0.5,0.044444444444444446,0.0625,,9.193776520509193,0.21428571428571427,0.42857142857142855,0.16793893129770993,0.1134020618556701,0.1568627450980392,0.075,0.16613418530351437,0.10876132930513595,0.2,0.06535947712418301,0.06451612903225806,0.1111111111111111,0.14634146341463414,0.09230769230769231,0.22608695652173913,0.1794871794871795,0.08333333333333333,0.5555555555555556,0.7111111111111111,0.625,0.6666666666666666,0.55,0.24444444444444444,0.2727272727272727,0.2727272727272727,1.0,0.8571428571428571,0.5555555555555556,0.1,0.8333333333333334,0.6,0.7111111111111111,0.5145333333333333,0.53657,0.5314833333333334,0.13725490196078433,0.13725490196078433,0.36363636363636365,0.12727272727272726,2.9155555555555552,0.062193126022913256,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,1.0,,,,,,,,0.14457831325301204,0.10526315789473684,0.044444444444444446,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,True
2569,1610612750,Ndudi Ebi,Ndudi Ebi,2569,MIN,656.0,11,2,21,21,4,10,7,42,2,3,1.0,1,,,1,1,4,8,,8,20,1.0,1,2,,1,,,4,4.0,2.0,1.0,,,,,,,,,1,,,,,1,1,1.0,1.0,,,,,,,,1,2,,,2,,,1.0,,,,,,,,4,1.0,0.5,0.6666666666666666,0.5,1.0,,0.5,1.0,,0.4444444444444444,0.5,,0.125,0.3333333333333333,,30.0,,,,0.07142857142857142,,,,0.07142857142857142,,,,,,,,,,,0.375,0.6666666666666666,1.0,0.5,0.125,1.0,1.0,1.0,1.0,1.0,,,,0.375,0.454125,0.5441,0.3765,,,0.25,,9.6125,0.19047619047619047,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,0.5,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1519,1610612750,John Thomas,John Thomas,1519,MIN,16684.0,278,9,502,516,104,100,73,1018,17,32,6.0,12,3.0,8.0,4,13,21,50,16.0,58,519,8.0,15,18,5.0,15,7.0,17.0,26,16.0,12.0,2.0,9.0,2.0,11.0,1.0,2.0,5.0,24.0,2.0,22,6.0,19.0,4.0,29.0,26,55,12.0,10.0,2.0,5.0,2.0,5.0,,10.0,3.0,15,38,3.0,5.0,25,3.0,12.0,2.0,6.0,4.0,2.0,6.0,6.0,,17.0,104,2.0,0.6190476190476191,0.8666666666666667,0.42,0.5333333333333333,0.3333333333333333,0.42,0.5333333333333333,0.3333333333333333,0.47540983606557374,0.5294117647058824,0.4473684210526316,0.04,0.0625,,12.033898305084746,0.5,0.3076923076923077,0.084070796460177,0.10837438423645321,0.11764705882352941,0.043478260869565216,0.09025270758122744,0.0963855421686747,0.1956521739130435,0.07339449541284404,0.05263157894736842,,0.1388888888888889,0.11290322580645161,0.021739130434782608,0.1111111111111111,0.125,1.0,0.64,0.53125,0.5666666666666667,0.7058823529411765,0.26,0.3076923076923077,0.3076923076923077,0.25,0.8,0.5,0.16666666666666666,0.5333333333333333,0.375,0.64,0.484024,0.48600000000000004,0.45887999999999995,0.2033898305084746,0.2033898305084746,0.3103448275862069,0.29310344827586204,4.04,0.20717131474103587,,5.0,,,,,,,,,,,,,,,,2.0,,,,,,,,1.0,2.0,2.0,,,3.0,2.0,,,,,,,,0.10416666666666667,0.07692307692307693,0.1,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,0.125,,,,,,,,,,,,,,,,False
1607,1610612750,Troy Hudson,Troy Hudson,1607,MIN,21753.0,363,-17,651,663,138,132,93,1314,11,18,2.0,2,1.0,3.0,5,20,49,110,6.0,173,699,4.0,7,17,4.0,15,5.0,31.0,28,70.0,4.0,7.0,53.0,21.0,74.0,19.0,15.0,24.0,169.0,3.0,5,,21.0,1.0,22.0,8,30,5.0,3.0,2.0,19.0,10.0,11.0,,30.0,7.0,6,24,,,8,,3.0,1.0,1.0,,1.0,1.0,,,31.0,138,4.0,0.2857142857142857,0.2978723404255319,0.44545454545454544,0.5714285714285714,0.26666666666666666,0.4664804469273743,0.6071428571428571,0.40625,0.4726775956284153,0.6071428571428571,0.44285714285714284,0.06363636363636363,0.16666666666666666,0.15,28.063241106719367,0.6333333333333333,0.1,0.07526881720430108,0.02304147465437788,,0.029411764705882353,0.06051873198847262,0.025078369905956112,,0.03125,0.021505376344086023,0.1111111111111111,0.06896551724137931,0.06578947368421052,0.08620689655172414,,,,0.1005586592178771,0.6111111111111112,0.7333333333333333,0.09090909090909091,0.11173184357541899,0.25,0.29411764705882354,0.4,0.14285714285714285,1.0,,0.09375,0.3333333333333333,0.4860335195530726,0.4632710674157303,0.4919333333333333,0.4524453124999999,0.016483516483516484,0.02654867256637168,0.09826589595375723,0.1791907514450867,14.371818181818181,0.2119815668202765,33.0,72.0,,3.0,,,,23.0,66.0,3.0,7.0,6.0,17.0,23.0,69.0,3.0,7.0,,6.0,17.0,24.0,45.0,,66.0,23.0,2.0,14.0,1.0,4.0,3.0,9.0,2.0,,0.34782608695652173,0.3333333333333333,0.42857142857142855,0.35294117647058826,0.3333333333333333,0.3854748603351955,0.024691358024691357,0.010526315789473684,0.4022346368715084,0.4583333333333333,0.4647887323943662,0.3333333333333333,0.01675977653631285,,,,0.3687150837988827,0.3484848484848485,0.3484848484848485,0.34782608695652173,,0.5,0.42857142857142855,0.6666666666666666,,,0.53125,0.35294117647058826,0.3484848484848485,25.500000000000004,,,1.0,,,,,0.013888888888888888,,,,,,,,,,,,,,,,,False
1709,1610612750,Michael Olowokandi,Michael Olowokandi,1709,MIN,17655.0,294,-15,522,533,68,70,71,1055,12,15,5.0,5,,,30,71,45,92,13.0,103,527,8.0,11,19,1.0,5,4.0,6.0,46,44.0,10.0,5.0,3.0,3.0,6.0,3.0,1.0,1.0,15.0,5.0,12,6.0,42.0,4.0,52.0,18,70,11.0,7.0,4.0,10.0,6.0,12.0,4.0,22.0,3.0,17,48,8.0,7.0,16,,6.0,2.0,18.0,8.0,8.0,18.0,14.0,,6.0,68,,0.5111111111111111,0.575,0.4891304347826087,0.7272727272727273,0.2,0.4891304347826087,0.7272727272727273,0.2,0.515,0.7307692307692307,0.42857142857142855,0.05434782608695652,0.06666666666666667,0.056338028169014086,20.198675496688743,0.45454545454545453,0.5,0.1700404858299595,0.061224489795918366,0.125,0.07692307692307693,0.16271186440677965,0.06513409961685823,0.08108108108108109,0.1095890410958904,0.05172413793103448,0.2857142857142857,0.2112676056338028,0.11267605633802817,0.18095238095238095,0.125,0.125,0.7777777777777778,0.16304347826086957,0.8,0.8571428571428571,0.75,0.7717391304347826,0.4225352112676056,0.44776119402985076,0.43333333333333335,0.45454545454545453,1.0,0.4,,,0.16304347826086957,0.40238913043478264,0.4790500000000001,0.35624,0.061224489795918366,0.061224489795918366,0.18446601941747573,0.05825242718446602,8.280434782608696,0.13026819923371646,3.0,6.0,,,,,,,,,,,,,,,,3.0,,,,,,,,,1.0,,,1.0,4.0,3.0,,,,,,,,0.011627906976744186,,0.06521739130434782,0.5,0.5,0.3333333333333333,,,,,,,,,,,,,,,,,,,,1.0,,,,,3.0,,0.09090909090909091,,,2.0,,,,1.0,,,,,,,,,False
1887,1610612750,Wally Szczerbiak,Wally Szczerbiak,1887,MIN,39823.0,664,-3,1195,1217,229,203,164,2412,43,62,9.0,13,12.0,17.0,33,52,128,230,86.0,390,1290,16.0,27,48,23.0,43,15.0,61.0,172,84.0,14.0,15.0,25.0,16.0,41.0,12.0,10.0,11.0,98.0,8.0,14,13.0,54.0,9.0,76.0,22,98,11.0,8.0,3.0,20.0,10.0,28.0,8.0,48.0,6.0,12,35,4.0,10.0,104,8.0,50.0,5.0,2.0,,2.0,2.0,1.0,,61.0,229,3.0,0.671875,0.7107438016528925,0.5565217391304348,0.5925925925925926,0.5348837209302325,0.5671641791044776,0.6029411764705882,0.5111111111111111,0.6174603174603175,0.6486486486486487,0.5754716981132075,0.06521739130434782,0.14516129032258066,0.09615384615384616,26.19047619047619,0.4166666666666667,0.28125,0.10285714285714286,0.03189066059225513,0.11016949152542373,0.057971014492753624,0.104199066874028,0.038128249566724434,0.036585365853658534,0.032407407407407406,0.06722689075630252,,0.06976744186046512,0.09722222222222222,0.1339712918660287,0.11842105263157894,0.09523809523809523,0.5,0.23134328358208955,0.6935483870967742,0.8113207547169812,0.7209302325581395,0.19402985074626866,0.6346153846153846,0.7021276595744681,0.5454545454545454,0.38235294117647056,0.6923076923076923,0.2222222222222222,0.37777777777777777,0.7058823529411765,0.373134328358209,0.46317611940298503,0.49059423076923064,0.4752733333333334,0.16129032258064516,0.18382352941176472,0.12307692307692308,0.1564102564102564,11.425652173913042,0.1916317991631799,52.0,116.0,8.0,16.0,5.0,,1.0,8.0,22.0,1.0,2.0,,1.0,16.0,38.0,3.0,7.0,7.0,,2.0,45.0,3.0,,22.0,8.0,4.0,4.0,2.0,4.0,2.0,10.0,1.0,2.0,0.9375,0.42105263157894735,0.42857142857142855,,0.42105263157894735,0.1417910447761194,0.028368794326241134,0.018691588785046728,0.43283582089552236,0.4482758620689655,0.45217391304347826,0.7115384615384616,0.05970149253731343,0.5,0.5,1.0,0.08208955223880597,0.36363636363636365,0.36363636363636365,0.875,0.14705882352941177,0.058823529411764705,0.5,1.0,0.022222222222222223,,0.022222222222222223,,0.36363636363636365,24.063157894736836,2.0,,,,,,2.0,0.008620689655172414,,0.4,1.0,,,,,,,,,,,,,,False
697,1610612750,Fred Hoiberg,Fred Hoiberg,697,MIN,34511.0,575,48,1026,1049,172,139,143,2075,11,16,1.0,2,1.0,1.0,2,9,28,61,34.0,180,1084,1.0,7,26,3.0,6,7.0,28.0,50,6.0,2.0,1.0,31.0,7.0,38.0,4.0,12.0,12.0,83.0,2.0,11,17.0,51.0,1.0,69.0,13,82,24.0,10.0,14.0,5.0,4.0,2.0,1.0,7.0,2.0,30,43,1.0,1.0,37,4.0,12.0,2.0,4.0,4.0,,5.0,2.0,,28.0,172,1.0,0.8928571428571429,0.9259259259259259,0.45901639344262296,0.14285714285714285,0.5,0.6186440677966102,0.6052631578947368,0.65625,0.66015625,0.625,0.7222222222222222,0.01639344262295082,,0.1111111111111111,11.316010058675609,0.7142857142857143,0.04,0.10805084745762712,0.030303030303030304,0.17525773195876287,0.016260162601626018,0.1195079086115993,0.026748971193415638,0.02857142857142857,0.03571428571428571,0.018691588785046728,,0.09868421052631579,0.1,0.12105263157894737,0.2028985507246377,0.10714285714285714,0.4,0.13559322033898305,0.6875,0.6875,0.9090909090909091,0.07627118644067797,0.2222222222222222,0.25,1.0,0.10526315789473684,0.5,,0.0625,1.0,0.6186440677966102,0.4996042372881355,0.524909375,0.49000312500000004,0.09523809523809523,0.17391304347826086,0.14444444444444443,0.15555555555555556,12.72131147540984,0.16764132553606237,15.0,36.0,7.0,13.0,1.0,,1.0,23.0,44.0,6.0,11.0,5.0,9.0,30.0,57.0,7.0,12.0,3.0,5.0,10.0,90.0,,,44.0,23.0,3.0,7.0,3.0,,,1.0,3.0,13.0,1.0,0.5263157894736842,0.5833333333333334,0.5,0.5263157894736842,0.4830508474576271,0.024,0.05172413793103448,0.3050847457627119,0.4166666666666667,0.4166666666666667,0.8666666666666667,0.11016949152542373,0.5384615384615384,0.5384615384615384,1.0,0.3728813559322034,0.5227272727272727,0.5227272727272727,1.0,0.05263157894736842,0.5789473684210527,0.5454545454545454,1.0,0.0625,,0.5625,0.5555555555555556,0.5227272727272727,24.624561403508775,1.0,,,,,,,,,1.0,1.0,,,1.0,1.0,,,,,,,,,,False
2239,1610612750,Trenton Hassell,Trenton Hassell,2239,MIN,20304.0,338,-56,611,619,144,134,89,1230,8,15,4.0,6,1.0,1.0,7,22,24,60,17.0,65,664,5.0,10,11,5.0,10,5.0,15.0,20,28.0,8.0,5.0,17.0,5.0,22.0,5.0,4.0,6.0,49.0,3.0,15,12.0,23.0,,35.0,18,53,4.0,1.0,3.0,7.0,3.0,6.0,1.0,13.0,2.0,10,34,3.0,1.0,21,3.0,10.0,2.0,3.0,2.0,1.0,3.0,2.0,,15.0,144,2.0,0.4166666666666667,0.5,0.4,0.5,0.5,0.36923076923076925,0.5,0.35714285714285715,0.4391891891891892,0.55,0.4411764705882353,0.08333333333333333,0.13333333333333333,0.09090909090909091,12.100139082058414,0.5384615384615384,,0.09163346613545817,0.06550218340611354,0.21428571428571427,0.03125,0.11400651465798045,0.055384615384615386,0.11363636363636363,0.053763440860215055,0.03488372093023256,,0.10975609756097561,0.06578947368421052,0.0967741935483871,0.21052631578947367,0.2222222222222222,0.6666666666666666,0.23076923076923078,0.5333333333333333,0.6153846153846154,0.25,0.3384615384615385,0.3181818181818182,0.35,0.14285714285714285,0.6,0.6666666666666666,,0.07142857142857142,1.0,0.3076923076923077,0.41311031746031757,0.4784625,0.3604375,0.1388888888888889,0.14925373134328357,0.16923076923076924,0.23076923076923078,10.046666666666669,0.23567921440261866,9.0,23.0,,,,,,,5.0,,,,4.0,,5.0,,,1.0,,4.0,,,1.0,4.0,,,7.0,2.0,2.0,,4.0,3.0,,,,,,,0.07692307692307693,0.05434782608695652,0.0625,0.35384615384615387,0.391304347826087,0.4090909090909091,0.7777777777777778,,,,,0.07692307692307693,,,,,,,,,,0.2857142857142857,,,33.86,,,,,,,1.0,0.043478260869565216,,,,,,,,,,,,,,,,,False
84,1610612750,Latrell Sprewell,Latrell Sprewell,84,MIN,12437.0,207,-61,373,390,98,114,54,763,2,9,,1,,1.0,9,20,21,60,18.0,75,435,,3,1,3.0,13,4.0,13.0,22,20.0,,6.0,9.0,2.0,11.0,2.0,2.0,3.0,24.0,2.0,6,2.0,12.0,,14.0,8,22,1.0,1.0,,5.0,4.0,4.0,2.0,9.0,4.0,2,10,,,21,,9.0,1.0,1.0,,1.0,1.0,1.0,,13.0,98,2.0,0.5238095238095238,0.5238095238095238,0.35,,0.23076923076923078,0.3475609756097561,,0.25,0.4076086956521739,0.08333333333333333,0.325,0.1,0.2222222222222222,0.15,23.37962962962963,0.5555555555555556,,0.07692307692307693,0.04195804195804196,0.04878048780487805,0.047619047619047616,0.07106598984771574,0.043243243243243246,0.03571428571428571,0.043478260869565216,0.058823529411764705,,0.038461538461538464,0.1,0.09259259259259259,,0.13333333333333333,1.0,0.10975609756097561,0.2222222222222222,0.2857142857142857,,0.24390243902439024,0.45,0.5294117647058824,0.6666666666666666,0.2,,,0.05555555555555555,,0.3780487804878049,0.45540061728395054,0.512475,0.4498411764705883,0.0989010989010989,0.13043478260869565,0.013333333333333334,0.17333333333333334,13.156666666666666,0.26273458445040215,10.0,31.0,2.0,8.0,1.0,1.0,3.0,3.0,14.0,,1.0,,2.0,5.0,22.0,,2.0,1.0,1.0,5.0,12.0,3.0,1.0,13.0,3.0,,4.0,,1.0,1.0,1.0,,,0.8,0.22727272727272727,,0.2,0.23809523809523808,0.2682926829268293,0.043478260869565216,,0.3780487804878049,0.3225806451612903,0.3333333333333333,0.5,0.0975609756097561,0.25,0.25,1.0,0.17073170731707318,0.21428571428571427,0.23076923076923078,0.6666666666666666,0.2,0.2,,,0.16666666666666666,0.3333333333333333,0.1111111111111111,,0.23076923076923078,26.199999999999992,,,,,,,,0.03225806451612903,,,,,,,,,1.0,,,0.045454545454545456,,0.07142857142857142,,,False
1853,1610612750,Anthony Carter,Anthony Carter,1853,MIN,14242.0,237,29,430,440,118,84,59,870,14,20,1.0,1,7.0,8.0,1,3,27,51,12.0,66,440,3.0,5,6,12.0,19,3.0,27.0,26,28.0,,3.0,48.0,8.0,56.0,6.0,21.0,19.0,120.0,1.0,3,2.0,20.0,,22.0,4,26,14.0,8.0,6.0,11.0,10.0,10.0,1.0,21.0,7.0,11,27,1.0,,16,2.0,8.0,1.0,6.0,1.0,4.0,7.0,4.0,,27.0,118,2.0,0.48148148148148145,0.48148148148148145,0.5294117647058824,0.6,0.631578947368421,0.48214285714285715,0.6,0.5714285714285714,0.5238095238095238,0.6,0.5625,0.058823529411764705,0.1,0.3333333333333333,16.666666666666668,0.5238095238095238,,0.10309278350515463,0.017964071856287425,0.05263157894736842,0.027777777777777776,0.09482758620689655,0.019704433497536946,,0.039473684210526314,0.03333333333333333,,0.09523809523809523,0.0784313725490196,0.125,0.045454545454545456,0.0625,0.5714285714285714,0.35714285714285715,0.7,0.7777777777777778,0.42857142857142855,0.05357142857142857,0.3333333333333333,0.5,,0.2,1.0,1.0,0.38095238095238093,0.875,0.44642857142857145,0.48325092592592606,0.38780000000000003,0.4870315789473684,0.12903225806451613,0.14035087719298245,0.09090909090909091,0.4090909090909091,11.125490196078431,0.2744186046511628,12.0,28.0,,,,,,,5.0,,,,2.0,,5.0,,,,,2.0,,,1.0,4.0,,2.0,8.0,,7.0,2.0,1.0,1.0,,,,,,,0.08928571428571429,,,0.5,0.42857142857142855,0.42857142857142855,0.5833333333333334,,,,,0.08928571428571429,,,,,,,,,,0.09523809523809523,,,34.92,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,False
