EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeAssists,SelfOReb,Blocked3s,BlockedArc3,OffensiveGoaltends,SelfORebPct,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,Fg3aBlocked,Corner3Assists,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PtsUnassisted3s,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,BlockedCorner3,on
2857,1610612753,Andre Barrett,Andre Barrett,2857,ORL,3333.0,56,-14,114,118,47,62,12,232,,1,,1.0,,1.0,,2.0,1.0,3.0,2.0,1.0,2.0,1,6,4.0,2.0,7,126,,1.0,,,1.0,3.0,1.0,2.0,4.0,,2.0,,,2.0,2.0,12.0,2.0,14.0,2.0,7.0,3.0,30.0,,1,1.0,1.0,4.0,2.0,7.0,2,9,,,,2.0,,1.0,2.0,1.0,,,4.0,,2.0,1,7,2.0,,2.0,,1.0,,1.0,1.0,,,1.0,1.0,,,,4.0,47,4.0,,,0.16666666666666666,,0.3333333333333333,0.25,,0.25,0.3181818181818182,,0.4,0.4,0.3333333333333333,1.0,0.5,11.450381679389313,0.5,0.16666666666666666,0.3333333333333333,0.10256410256410256,0.02857142857142857,0.08333333333333333,,0.09803921568627451,0.02,0.1,,,,,0.05555555555555555,0.2222222222222222,0.08333333333333333,0.1,,1.0,0.1,,,,0.2,,,,0.3,0.3333333333333333,0.3333333333333333,,0.2,0.2,0.5,,0.25,,0.25,0.5,0.44851,0.4821,0.44681250000000006,0.09090909090909091,0.14285714285714285,,0.5714285714285714,10.566666666666666,24.500000000000004,0.41228070175438597,2.0,,,,,,1.0,,,,,,1.0,,,1.0,,1.0,,3.0,,,,1.0,,1.0,0.25,,,0.25,,,,0.5,0.5,1.0,,,,,,,0.5,,,,,,,,,,,,,,,True
57,1610612753,Doug Christie,Doug Christie,57,ORL,5729.0,95,-38,188,183,61,75,28,371,1.0,4,,1.0,,,,2.0,6.0,19.0,3.0,1.0,,7,25,3.0,5.0,22,204,,1.0,,3.0,2.0,5.0,1.0,1.0,5.0,12.0,2.0,,,,1.0,5.0,3.0,8.0,2.0,2.0,3.0,19.0,1.0,1,,1.0,7.0,,8.0,2,10,5.0,3.0,2.0,3.0,2.0,3.0,3.0,,,1.0,6.0,3.0,1.0,3,11,,,6.0,1.0,3.0,,,,,,,,,,,5.0,61,3.0,0.8571428571428571,0.8571428571428571,0.28,,0.4,0.30357142857142855,0.5,0.3333333333333333,0.36666666666666664,0.5,0.4166666666666667,0.10714285714285714,0.04,0.25,,16.438356164383563,0.5,,,0.1076923076923077,0.011764705882352941,0.047619047619047616,0.058823529411764705,0.09302325581395349,0.0196078431372549,,,0.0196078431372549,0.09090909090909091,,0.03571428571428571,0.14285714285714285,0.17391304347826086,,0.2,,0.14285714285714285,0.25,0.3333333333333333,1.0,0.07142857142857142,,,,0.6785714285714286,0.3157894736842105,0.3157894736842105,0.8333333333333334,0.10714285714285714,,0.3333333333333333,,,,0.16666666666666666,0.25,0.44267678571428576,0.5402,0.41591666666666666,0.1,0.1111111111111111,0.13636363636363635,0.22727272727272727,15.08,23.633333333333336,0.324468085106383,,1.0,,,,0.05263157894736842,1.0,1.0,2.0,,,,,,,1.0,1.0,2.0,,3.0,,,1.0,,1.0,1.0,0.3333333333333333,0.5,,0.3333333333333333,,,,0.3333333333333333,0.3333333333333333,1.0,,,,0.6666666666666666,0.5,1.0,,,,,,,,,,,,,,,,True
2891,1610612753,Mark Jones,Mark Jones,2891,ORL,2877.0,48,8,95,91,52,42,14,186,1.0,2,,,1.0,1.0,1.0,2.0,3.0,8.0,2.0,1.0,1.0,5,12,3.0,4.0,14,88,,,1.0,1.0,4.0,7.0,2.0,3.0,11.0,8.0,2.0,,,1.0,,3.0,1.0,4.0,1.0,,2.0,9.0,,1,,,3.0,,3.0,1,4,2.0,2.0,,,,,1.0,,,1.0,1.0,1.0,,5,5,,,8.0,,2.0,2.0,1.0,1.0,,,1.0,1.0,,,,11.0,52,,0.8,0.8,0.4166666666666667,,0.5714285714285714,0.3333333333333333,,0.4444444444444444,0.3684210526315789,0.5,0.4583333333333333,0.2,,,,17.24137931034483,,,,0.08333333333333333,0.02564102564102564,,,0.06382978723404255,0.0196078431372549,,,0.045454545454545456,,,0.06666666666666667,0.2,,,,1.0,0.13333333333333333,0.5,0.5,1.0,0.13333333333333333,0.5,0.5,1.0,0.5333333333333333,0.375,0.375,0.6666666666666666,0.13333333333333333,0.06666666666666667,,,0.1111111111111111,1.0,0.1111111111111111,0.3333333333333333,0.42955333333333334,,0.41267777777777775,0.11764705882352941,0.14285714285714285,0.07142857142857142,0.7857142857142857,13.950000000000001,23.900000000000002,0.5473684210526316,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1111111111111111,,,,,,,,,,,True
2435,1610612753,Mario Kasun,Mario Kasun,2435,ORL,11426.0,190,-19,378,385,138,189,66,763,19.0,34,7.0,15.0,6.0,11.0,4.0,12.0,,1.0,,,1.0,23,47,1.0,16.0,62,403,9.0,20.0,4.0,22.0,9.0,17.0,1.0,5.0,23.0,28.0,18.0,12.0,,1.0,5.0,5.0,1.0,6.0,1.0,4.0,1.0,13.0,2.0,26,,5.0,34.0,12.0,51.0,28,79,4.0,1.0,3.0,8.0,,5.0,7.0,3.0,,4.0,15.0,5.0,3.0,29,43,5.0,3.0,29.0,3.0,15.0,1.0,8.0,5.0,,3.0,8.0,5.0,,,,23.0,138,3.0,0.6086956521739131,0.8235294117647058,0.48936170212765956,0.45,0.5294117647058824,0.4791666666666667,0.45,0.5,0.5081967213114754,0.4583333333333333,0.5476190476190477,0.020833333333333332,0.10638297872340426,0.08823529411764706,0.16666666666666666,16.593886462882097,0.5333333333333333,0.6,,0.24817518248175183,0.17218543046357615,0.16129032258064516,0.05405405405405406,0.23214285714285715,0.14893617021276595,0.15384615384615385,0.34615384615384615,0.1232876712328767,0.06666666666666667,,0.20754716981132076,0.34615384615384615,0.2413793103448276,0.16,0.16666666666666666,0.625,0.7083333333333334,0.5588235294117647,0.6129032258064516,0.631578947368421,0.25,0.3333333333333333,0.4,0.5,0.020833333333333332,,,,,0.020833333333333332,0.75,0.4666666666666667,0.6111111111111112,0.5454545454545454,,0.7291666666666666,0.5081187499999998,0.4856052631578948,0.47052222222222223,0.25,0.2542372881355932,0.3548387096774194,0.3709677419354839,2.304255319148936,25.7,0.36507936507936506,,4.0,,,,0.21052631578947367,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05555555555555555,,,,,,,,,0.14285714285714285,,True
2730,1610612753,Dwight Howard,Dwight Howard,2730,ORL,58593.0,977,-45,1929,1932,565,627,230,3861,100.0,149,27.0,46.0,20.0,36.0,37.0,92.0,9.0,17.0,,,1.0,146,258,1.0,99.0,391,2112,32.0,64.0,33.0,97.0,27.0,58.0,1.0,46.0,100.0,174.0,118.0,48.0,1.0,,17.0,25.0,5.0,30.0,4.0,14.0,8.0,65.0,12.0,77,12.0,41.0,139.0,20.0,200.0,101,301,26.0,15.0,11.0,24.0,3.0,6.0,29.0,18.0,1.0,4.0,53.0,9.0,16.0,46,88,8.0,17.0,154.0,11.0,66.0,17.0,57.0,43.0,2.0,12.0,58.0,31.0,10.0,1.0,2.0,100.0,565,7.0,0.5958904109589042,0.7131147540983607,0.5658914728682171,0.5,0.46551724137931033,0.5637065637065637,0.5,0.4576271186440678,0.5906344410876133,0.5271739130434783,0.5555555555555556,0.003861003861003861,0.06589147286821706,0.08053691275167785,0.05434782608695652,17.375565610859727,0.4528301886792453,0.2857142857142857,0.1643835616438356,0.1994261119081779,0.10606060606060606,0.21693121693121692,0.096,0.20316027088036118,0.1045828437132785,0.15695067264573992,0.07865168539325842,0.08615384615384615,0.09278350515463918,0.10714285714285714,0.18552036199095023,0.17391304347826086,0.22602739726027396,0.21641791044776118,0.21818181818181817,0.5344827586206896,0.5752895752895753,0.6711409395973155,0.7299270072992701,0.65,0.3552123552123552,0.40217391304347827,0.42528735632183906,0.3783783783783784,0.06563706563706563,0.5294117647058824,0.5294117647058824,0.8888888888888888,,0.003861003861003861,0.71875,0.5869565217391305,0.6101694915254238,0.5555555555555556,,0.5791505791505791,0.5102926356589147,0.5083894736842105,0.5072,0.21019108280254778,0.2108626198083067,0.24808184143222506,0.2557544757033248,3.827519379844961,45.8,0.2928978745463971,3.0,7.0,1.0,,1.0,0.07368421052631578,,,,,,,,,1.0,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,0.01694915254237288,,,,,,,,,0.14814814814814814,1.0,True
2214,1610612753,Michael Bradley,Michael Bradley,2214,ORL,1494.0,25,-10,48,47,13,21,7,95,,1,,1.0,,,1.0,1.0,,1.0,,,,1,3,,,2,43,,1.0,,,,,,,,,2.0,,,,,1.0,,1.0,,,,2.0,,2,,,8.0,,8.0,2,10,,,,1.0,,1.0,,,,,1.0,,,1,3,,,,,,,2.0,2.0,,,2.0,,,,,,13,,,,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,,,,,,7.4074074074074066,1.0,,,0.32,0.1,,,0.2962962962962963,0.08695652173913043,0.25,,0.08333333333333333,,,0.38461538461538464,0.25,0.25,,,,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,,0.3333333333333333,,,,,,1.0,,,,,0.3333333333333333,0.45143333333333335,0.5542,,,,,,8.833333333333334,,0.2708333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
2599,1610612753,Brandon Hunter,Brandon Hunter,2599,ORL,5849.0,97,-10,189,196,109,132,31,385,14.0,22,6.0,8.0,11.0,18.0,6.0,13.0,,2.0,,,,20,37,,12.0,52,202,6.0,10.0,3.0,15.0,14.0,25.0,,9.0,37.0,22.0,18.0,6.0,,,3.0,3.0,,3.0,,3.0,,6.0,3.0,9,,1.0,15.0,3.0,19.0,12,31,3.0,2.0,1.0,5.0,1.0,3.0,4.0,2.0,,1.0,9.0,1.0,4.0,10,17,4.0,1.0,19.0,1.0,9.0,1.0,4.0,3.0,,1.0,4.0,3.0,,,,37.0,109,3.0,0.55,0.6470588235294118,0.5405405405405406,0.6,0.56,0.5405405405405406,0.6,0.56,0.5652173913043478,0.625,0.6166666666666667,,0.08108108108108109,0.09090909090909091,0.07692307692307693,24.017467248908297,0.5555555555555556,0.2,,0.189873417721519,0.13636363636363635,0.05555555555555555,0.13043478260869565,0.16494845360824742,0.1348314606741573,0.11538461538461539,0.10526315789473684,0.19047619047619047,0.17647058823529413,,0.12903225806451613,0.23076923076923078,0.22727272727272727,0.06666666666666667,,0.75,0.5945945945945946,0.6363636363636364,0.7,0.5714285714285714,0.35135135135135137,0.46153846153846156,0.5,0.5,0.05405405405405406,,,,,,0.8,0.75,0.72,0.6111111111111112,,0.5945945945945946,0.49760540540540543,0.5067857142857143,0.5228280000000001,0.2,0.2,0.28846153846153844,0.7115384615384616,3.7567567567567566,,0.5767195767195767,,1.0,,,,0.07142857142857142,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,True
692,1610612753,Andrew DeClercq,Andrew DeClercq,692,ORL,984.0,16,10,31,29,7,10,6,60,3.0,5,1.0,3.0,2.0,3.0,,1.0,,,,,,3,6,,,6,24,1.0,4.0,,2.0,2.0,3.0,,,4.0,4.0,2.0,2.0,,,1.0,,,,,,,,1.0,4,,,,,,5,5,1.0,,1.0,,,,1.0,,,,1.0,,,2,4,,1.0,,,,,,,,,,,,,,4.0,7,,0.6666666666666666,1.0,0.5,0.25,0.6666666666666666,0.5,0.25,0.6666666666666666,0.5,0.25,0.6666666666666666,,0.16666666666666666,0.2,,17.073170731707318,,,,,0.25,,0.16666666666666666,,0.22727272727272727,0.4,0.3333333333333333,0.125,,0.5,,,,,,,0.8333333333333334,0.6,0.75,0.6666666666666666,0.16666666666666666,,,,,,,,,,0.75,0.3333333333333333,1.0,0.6666666666666666,,0.8333333333333334,0.5287166666666666,0.4928,0.5060333333333333,,,0.3333333333333333,0.6666666666666666,1.5666666666666664,,0.22580645161290322,,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1499,1610612753,Tony Battie,Tony Battie,1499,ORL,69755.0,1163,-45,2260,2248,728,658,287,4508,39.0,66,12.0,27.0,13.0,21.0,27.0,70.0,24.0,62.0,1.0,1.0,2.0,90,198,3.0,44.0,224,2382,19.0,39.0,5.0,43.0,21.0,47.0,3.0,21.0,63.0,128.0,52.0,22.0,,2.0,11.0,21.0,4.0,25.0,2.0,7.0,12.0,54.0,11.0,55,5.0,38.0,149.0,27.0,214.0,71,285,19.0,15.0,4.0,27.0,3.0,18.0,28.0,9.0,1.0,1.0,55.0,10.0,21.0,96,151,10.0,11.0,56.0,3.0,20.0,10.0,50.0,36.0,,14.0,51.0,27.0,3.0,6.0,5.0,63.0,728,5.0,0.7111111111111111,0.810126582278481,0.45454545454545453,0.48717948717948717,0.44680851063829785,0.44776119402985076,0.48717948717948717,0.42,0.49122807017543857,0.5119047619047619,0.5,0.014925373134328358,0.05555555555555555,0.15151515151515152,0.014285714285714285,10.841983852364475,0.4909090909090909,0.35064935064935066,0.06578947368421052,0.1793020457280385,0.06285714285714286,0.14615384615384616,0.07746478873239436,0.17140238313473877,0.06489675516224189,0.056910569105691054,0.06334841628959276,0.0661764705882353,0.06837606837606838,0.12,0.2,0.2,0.14803625377643503,0.15217391304347827,0.13157894736842105,0.5294117647058824,0.3283582089552239,0.5909090909090909,0.6964285714285714,0.717948717948718,0.3482587064676617,0.38571428571428573,0.391304347826087,0.5555555555555556,0.30845771144278605,0.3870967741935484,0.3870967741935484,0.875,0.004975124378109453,0.009950248756218905,0.6923076923076923,0.4444444444444444,0.42,0.6190476190476191,0.02,0.34328358208955223,0.45145696517412937,0.5049833333333332,0.45239499999999994,0.09174311926605505,0.09302325581395349,0.19196428571428573,0.28125,8.966666666666667,27.03333333333333,0.32212389380530976,2.0,4.0,1.0,1.0,,0.04081632653061224,,,,,,,,,2.0,,,,,,,,2.0,3.0,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,0.08333333333333333,,False
1509,1610612753,Kelvin Cato,Kelvin Cato,1509,ORL,54034.0,901,-12,1789,1805,449,331,224,3594,67.0,102,11.0,23.0,17.0,27.0,18.0,33.0,12.0,31.0,,,,97,166,,73.0,267,1855,13.0,29.0,25.0,51.0,21.0,37.0,,33.0,75.0,158.0,36.0,20.0,,,9.0,16.0,2.0,18.0,2.0,13.0,1.0,38.0,6.0,59,1.0,26.0,150.0,13.0,189.0,66,255,30.0,27.0,3.0,23.0,1.0,16.0,14.0,7.0,,3.0,37.0,4.0,9.0,64,104,2.0,9.0,93.0,2.0,38.0,10.0,48.0,38.0,3.0,7.0,49.0,29.0,2.0,,2.0,75.0,449,5.0,0.8144329896907216,0.9080459770114943,0.5843373493975904,0.4482758620689655,0.5675675675675675,0.5843373493975904,0.4482758620689655,0.5675675675675675,0.6297169811320755,0.5795454545454546,0.6578947368421053,,0.05421686746987952,0.06862745098039216,0.06060606060606061,12.027158098933073,0.6216216216216216,0.2549019607843137,0.014925373134328358,0.21865889212827988,0.08149171270718232,0.15568862275449102,0.06896551724137931,0.2063305978898007,0.08014796547472257,0.09333333333333334,0.0718954248366013,0.07803468208092486,0.029411764705882353,0.21052631578947367,0.2,0.22807017543859648,0.22807017543859648,0.16101694915254236,0.14285714285714285,0.5918367346938775,0.6144578313253012,0.6568627450980392,0.7052631578947368,0.835820895522388,0.19879518072289157,0.5454545454545454,0.5806451612903226,0.7222222222222222,0.18674698795180722,0.3870967741935484,0.3870967741935484,0.8333333333333334,,,0.7931034482758621,0.4782608695652174,0.7297297297297297,0.6296296296296297,,0.6144578313253012,0.5067801204819277,0.5195964285714285,0.5200972972972973,0.18811881188118812,0.18811881188118812,0.19101123595505617,0.2808988764044944,4.95,,0.2509782001117943,2.0,5.0,1.0,,,0.0847457627118644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18181818181818182,1.0,False
1727,1610612753,Pat Garrity,Pat Garrity,1727,ORL,28278.0,471,-19,956,932,418,329,125,1888,13.0,20,3.0,5.0,6.0,6.0,3.0,6.0,20.0,46.0,16.0,7.0,66.0,36,72,82.0,19.0,169,1047,7.0,11.0,9.0,29.0,14.0,21.0,37.0,13.0,74.0,54.0,18.0,6.0,,66.0,5.0,14.0,4.0,18.0,3.0,6.0,4.0,40.0,3.0,7,1.0,14.0,28.0,8.0,50.0,11,61,10.0,8.0,2.0,6.0,1.0,5.0,8.0,1.0,,2.0,14.0,2.0,4.0,21,50,4.0,3.0,20.0,1.0,4.0,4.0,2.0,2.0,,,2.0,1.0,,1.0,2.0,74.0,418,8.0,0.75,0.8181818181818182,0.5,0.6363636363636364,0.6666666666666666,0.487012987012987,0.5555555555555556,0.5258620689655172,0.5154320987654321,0.6590909090909091,0.5703125,0.5324675324675324,0.06944444444444445,0.25,,15.970961887477314,0.42857142857142855,0.1951219512195122,0.027777777777777776,0.08917197452229299,0.022151898734177215,0.12844036697247707,0.02727272727272727,0.09929078014184398,0.023474178403755867,0.03333333333333333,0.015873015873015872,0.018404907975460124,0.011904761904761904,0.07692307692307693,0.0989010989010989,0.0963855421686747,0.07857142857142857,0.1518987341772152,0.06666666666666667,0.5,0.12987012987012986,0.65,0.8666666666666667,0.6153846153846154,0.03896103896103896,0.5,0.5,0.3333333333333333,0.2987012987012987,0.43478260869565216,0.43478260869565216,0.9,0.1038961038961039,0.42857142857142855,0.2777777777777778,0.6,0.10344827586206896,1.0,0.1206896551724138,0.6623376623376623,0.5020396103896103,0.47202692307692307,0.49893103448275855,0.03164556962025317,0.05333333333333334,0.17159763313609466,0.4378698224852071,12.387500000000003,25.047560975609763,0.4372384937238494,4.0,,,,,,4.0,,2.0,1.0,22.0,2.0,5.0,10.0,30.0,26.0,2.0,7.0,11.0,78.0,22.0,1.0,1.0,,2.0,1.0,0.3170731707317073,0.2857142857142857,0.2972972972972973,0.3170731707317073,0.012195121951219513,,0.015151515151515152,0.25,0.25,1.0,0.3333333333333333,0.3384615384615385,1.0,0.1111111111111111,,,0.2777777777777778,0.4,1.0,0.14285714285714285,0.5172413793103449,0.3333333333333333,0.3333333333333333,,,1.0,0.012048192771084338,,,0.3333333333333333,,False
1883,1610612753,Steve Francis,Steve Francis,1883,ORL,131903.0,2198,-25,4345,4337,1372,1150,545,8682,179.0,309,23.0,37.0,67.0,111.0,51.0,127.0,161.0,457.0,16.0,4.0,79.0,391,893,95.0,359.0,1222,4608,35.0,76.0,35.0,117.0,147.0,314.0,31.0,206.0,527.0,184.0,598.0,24.0,5.0,74.0,34.0,339.0,74.0,413.0,59.0,193.0,104.0,900.0,13.0,72,2.0,50.0,170.0,27.0,247.0,87,334,85.0,57.0,28.0,130.0,29.0,86.0,111.0,44.0,2.0,29.0,241.0,14.0,68.0,82,214,22.0,30.0,430.0,34.0,162.0,66.0,20.0,15.0,3.0,2.0,23.0,12.0,4.0,,1.0,527.0,1372,31.0,0.23529411764705882,0.24274406332453827,0.43784994400895855,0.4605263157894737,0.4681528662420382,0.4367408906882591,0.5,0.4652173913043478,0.5143824027072758,0.5735294117647058,0.5697167755991286,0.09615384615384616,0.03807390817469205,0.09061488673139159,0.023622047244094488,28.499899859803726,0.5394190871369294,0.18120805369127516,0.013157894736842105,0.10565568676196395,0.043243243243243246,0.1079913606911447,0.047619047619047616,0.10617760617760617,0.043859649122807015,0.06072874493927125,0.028720626631853787,0.03934010152284264,0.04054054054054054,0.0784313725490196,0.09328358208955224,0.09738717339667459,0.12116564417177914,0.10574018126888217,0.11363636363636363,0.5217391304347826,0.31275303643724695,0.5792880258899676,0.6370106761565836,0.2849162011173184,0.12854251012145748,0.4015748031496063,0.4112903225806452,0.23529411764705882,0.4625506072874494,0.3522975929978118,0.35462555066079293,0.18012422360248448,0.016194331983805668,0.07995951417004049,0.45121951219512196,0.6216216216216216,0.3217391304347826,0.6036036036036037,0.011594202898550725,0.4089068825910931,0.4717549389002036,0.47394246575342475,0.46194794117647064,0.14516129032258066,0.15866797257590598,0.09574468085106383,0.43126022913256956,10.73393057110862,26.574736842105263,0.315765247410817,42.0,9.0,3.0,3.0,1.0,0.017408123791102514,6.0,1.0,1.0,2.0,21.0,3.0,5.0,7.0,27.0,27.0,4.0,6.0,9.0,33.0,21.0,,15.0,9.0,8.0,0.4074074074074074,0.28421052631578947,0.6666666666666666,0.2903225806451613,0.3,,,,0.375,0.375,0.8333333333333334,0.26582278481012656,0.26582278481012656,0.2857142857142857,0.012195121951219513,1.0,1.0,0.06097560975609756,0.6,,0.5,0.0782608695652174,0.25925925925925924,0.28378378378378377,48.0,,,,1.0,0.006564551422319475,0.13043478260869565,,False
2045,1610612753,Hedo Turkoglu,Hedo Turkoglu,2045,ORL,61757.0,1029,28,2037,2022,830,770,259,4059,70.0,103,5.0,13.0,22.0,35.0,24.0,61.0,49.0,128.0,15.0,8.0,128.0,143,292,143.0,97.0,557,2169,10.0,25.0,1.0,39.0,46.0,103.0,53.0,45.0,188.0,140.0,146.0,12.0,1.0,127.0,7.0,56.0,9.0,65.0,3.0,27.0,18.0,139.0,7.0,25,1.0,21.0,73.0,3.0,97.0,33,130,23.0,7.0,16.0,37.0,9.0,22.0,26.0,15.0,2.0,5.0,63.0,4.0,23.0,36,81,6.0,5.0,114.0,11.0,47.0,14.0,10.0,7.0,,3.0,10.0,8.0,,1.0,,188.0,830,17.0,0.48951048951048953,0.5109489051094891,0.4897260273972603,0.4,0.44660194174757284,0.5287356321839081,0.48717948717948717,0.4583333333333333,0.5711340206185567,0.4875,0.5194444444444445,0.32873563218390806,0.023972602739726026,0.02912621359223301,0.06557377049180328,23.41880341880342,0.5873015873015873,0.036585365853658534,0.014925373134328358,0.10238429172510519,0.03333333333333333,0.09502262443438914,0.041666666666666664,0.1006423982869379,0.034858387799564274,0.04524886877828054,0.030120481927710843,0.027548209366391185,0.04861111111111111,,0.09745762711864407,0.1134020618556701,0.0989399293286219,0.08333333333333333,0.12307692307692308,0.8,0.2367816091954023,0.6796116504854369,0.7,0.5857142857142857,0.14022988505747128,0.39344262295081966,0.42105263157894735,0.25,0.2942528735632184,0.3828125,0.3828125,0.46938775510204084,0.034482758620689655,0.2942528735632184,0.3333333333333333,0.38461538461538464,0.22435897435897437,0.6285714285714286,0.05128205128205128,0.5655172413793104,0.4912517281105989,0.5011728571428572,0.48087741935483874,0.09978768577494693,0.14329268292682926,0.07001795332136446,0.3375224416517056,10.444520547945208,25.56013986013986,0.4074619538537064,11.0,6.0,,,,0.026905829596412557,6.0,,,3.0,52.0,6.0,14.0,14.0,45.0,58.0,6.0,14.0,17.0,147.0,52.0,1.0,6.0,4.0,3.0,0.8448275862068966,0.40559440559440557,0.42857142857142855,0.32075471698113206,0.4084507042253521,0.006993006993006993,,0.0078125,0.4,0.4,0.6666666666666666,0.40625,0.4094488188976378,0.8653846153846154,,,,0.358974358974359,0.42857142857142855,0.8333333333333334,0.375,0.28846153846153844,0.3111111111111111,0.4094488188976378,27.0,,,,,,,,False
