EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,ShortMidRangeFGA,SecondChanceArc3FGA,SecondChanceFG3A,PenaltyFG2M,PtsUnassisted2s,Steals,LostBallSteals,Loose Ball Fouls,Technical Free Throw Trips,PenaltyFg2Pct,LongMidRangePctBlocked,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceArc3Frequency,SecondChanceShotQualityAvg,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,SecondChanceFG2M,SecondChanceFG2A,PtsPutbacks,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,OffRebounds,SelfOReb,BadPassSteals,LostBallTurnovers,Offensive Fouls,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,SecondChanceFg2Pct,SecondChanceEfgPct,OffFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimAccuracy,ShortMidRangePctAssisted,Corner3FGM,Corner3FGA,PtsUnassisted3s,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3FGA,PenaltyCorner3Frequency,BlockedShortMidRange,Travels,OffCorner3ReboundPct,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,SecondChanceFg3Pct,Corner3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,ShortMidRangePctBlocked,SecondChanceAtRimPctAssisted,BlockedCorner3,3SecondViolations,Defensive 3 Seconds Violations,Clear Path Fouls,OffensiveGoaltends,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct
2078,1610612766,Jason Hart,Jason Hart,2078,CHA,4445.0,74.0,-1.0,137.0,137.0,45.0,65.0,18.0,274.0,3.0,,7.0,11.0,2.0,4.0,1.0,2.0,10.0,17.0,2.0,4.0,8.0,34,147.0,,2.0,6.0,1.0,2.0,5.0,12.0,4.0,3.0,4.0,2.0,2.0,,19.0,2.0,21.0,2.0,,8.0,,11.0,44.0,3.0,,5.0,5.0,3.0,,1.0,,3.0,1.0,3.0,4.0,10.0,3.0,2.0,12.0,45.0,1.0,0.2,0.2,0.5,0.5,0.5,0.5,0.5882352941176471,0.6190476190476191,0.4375,0.6538461538461539,0.5,0.5454545454545454,0.19047619047619047,,0.11764705882352941,0.6666666666666666,,18.354430379746834,1.0,,0.06521739130434782,0.07575757575757576,0.16666666666666666,,0.14285714285714285,0.5238095238095238,0.6363636363636364,0.6363636363636364,0.2857142857142857,0.19047619047619047,0.5,0.5,0.5,,0.25,0.5,0.3333333333333333,0.5,0.4111428571428571,0.36444999999999994,0.125,0.15,0.058823529411764705,0.35294117647058826,13.352941176470589,25.95,0.3284671532846715,2.0,3.0,,,2.0,16.0,5.0,3.0,,,0.3333333333333333,,0.14285714285714285,0.6666666666666666,0.6666666666666666,,0.33255,1.0,,,,1.0,2.0,,,,,2.0,,,2.0,2.0,,,1.0,,1.0,1.0,,,0.5,0.5,,,0.1,,,,,,,,0.07142857142857142,0.16666666666666666,,,0.3333333333333333,1.0,,,,,,,,3.0,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2731,1610612766,Emeka Okafor,Emeka Okafor,2731,CHA,1447.0,24.0,8.0,45.0,43.0,7.0,20.0,8.0,88.0,2.0,,2.0,4.0,,,,,4.0,9.0,,,,8,37.0,,,1.0,,,,,6.0,,,,,,2.0,,2.0,,,1.0,,1.0,4.0,4.0,,4.0,7.0,1.0,,1.0,,1.0,,,,,,,,7.0,,0.75,0.75,,,,,0.4444444444444444,0.4444444444444444,,0.4444444444444444,,,,,,,,18.18181818181818,1.0,,0.2222222222222222,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.2222222222222222,0.4444444444444444,0.5,0.5,0.5,,,,,,,,0.2222222222222222,,0.4661444444444444,0.333,,,,,10.68888888888889,,0.15555555555555556,1.0,3.0,,,,2.0,1.0,1.0,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.5187666666666667,1.0,,1.0,,,3.0,,,3.0,,,3.0,,,,,,,,,,,,,,,0.14285714285714285,,,0.11538461538461539,0.25,,0.1,,0.3333333333333333,,,,,0.5,0.5,1.0,0.3333333333333333,,,1.0,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2604,1610612766,Theron Smith,Theron Smith,2604,CHA,2242.0,37.0,-14.0,71.0,69.0,30.0,42.0,7.0,140.0,5.0,1.0,,3.0,,,,,3.0,8.0,,,,6,80.0,,2.0,2.0,,,,2.0,4.0,,,,,,,2.0,2.0,,2.0,,,,6.0,1.0,,4.0,7.0,1.0,,,,1.0,,1.0,3.0,,,,2.0,30.0,1.0,0.6666666666666666,1.0,,,,,0.375,0.375,0.5,0.375,0.3333333333333333,0.5,,,,,,11.39240506329114,1.0,,0.047619047619047616,0.13333333333333333,0.1,,0.625,0.375,,,,,,,,0.5,,,0.625,,0.5098,0.4777,,,0.3333333333333333,0.3333333333333333,6.937499999999999,,0.4225352112676056,,,,,1.0,2.0,,,,,0.5,,,,,,0.4895333333333333,3.0,1.0,2.0,1.0,1.0,3.0,2.0,,3.0,,3.0,3.0,,,1.0,,,,,,,,,0.3333333333333333,0.3333333333333333,,0.10714285714285714,0.3333333333333333,,0.08823529411764706,0.2222222222222222,0.14285714285714285,,,,0.5,0.2,,,0.6,0.6,0.6666666666666666,0.6666666666666666,0.5,1.0,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2416,1610612766,Kareem Rush,Kareem Rush,2416,CHA,2336.0,39.0,6.0,73.0,74.0,21.0,38.0,8.0,147.0,6.0,,3.0,5.0,,3.0,,2.0,9.0,12.0,3.0,8.0,2.0,29,73.0,,2.0,1.0,,3.0,,,12.0,9.0,3.0,,,,1.0,,1.0,,,1.0,,,2.0,1.0,,1.0,2.0,1.0,,1.0,,1.0,,2.0,4.0,2.0,1.0,,,21.0,1.0,0.6666666666666666,0.6666666666666666,1.0,0.375,,0.375,0.75,0.675,,0.6904761904761905,1.0,,0.4,,,,,27.160493827160494,1.0,,0.029411764705882353,0.022727272727272728,,,0.3,0.25,0.6,0.6,1.0,0.15,,,,,0.5,,0.7,,0.5253175,0.5197375,0.047619047619047616,0.07692307692307693,0.06896551724137931,,8.975,23.8,0.2876712328767123,,1.0,,,,6.0,,,,,,,0.05,,,,,6.0,1.0,1.0,,1.0,1.0,,1.0,,,,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,0.125,0.034482758620689655,,,,,0.125,,,0.125,,1.0,1.0,0.5,1.0,1.0,,,3.0,5.0,,0.25,0.6,0.6,1.0,1.0,0.25,,,0.3333333333333333,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2441,1610612766,Jamal Sampson,Jamal Sampson,2441,CHA,511.0,9.0,4.0,16.0,14.0,1.0,10.0,3.0,30.0,1.0,,1.0,1.0,,,,,2.0,2.0,,,2.0,6,14.0,,,,,,,,2.0,,,,,,,,,,,,,,,1.0,,2.0,2.0,,,,,,,,,2.0,1.0,,,1.0,,0.5,0.5,,,,,1.0,1.0,,1.0,,,,,,,,14.285714285714286,,,0.14285714285714285,0.2222222222222222,0.2,,0.5,0.5,1.0,1.0,1.0,,,,,,,,0.5,,0.4863,,0.3333333333333333,0.3333333333333333,,,9.15,,0.0625,,,,,,2.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,1.0,,,,1.0,1.0,,1.0,,,,,,,0.5,,,,,,,,0.5,,,,1.0,1.0,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2447,1610612766,Tamar Slay,Tamar Slay,2447,CHA,227.0,4.0,,8.0,9.0,3.0,5.0,1.0,17.0,2.0,,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,,9,9.0,,2.0,1.0,1.0,1.0,,5.0,4.0,3.0,1.0,1.0,,,,,,,,,,,,,,1.0,2.0,,1.0,,1.0,1.0,,2.0,3.0,,,,5.0,3.0,,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.125,1.25,1.125,1.0,1.25,0.25,,,,,55.55555555555556,,,,0.25,,,0.5,0.25,1.0,1.0,1.0,0.25,1.0,1.0,1.0,,0.5,1.0,0.75,1.0,0.5549999999999999,0.43015,,,0.2222222222222222,0.5555555555555556,6.333333333333333,25.7,0.375,,,,,1.0,2.0,1.0,1.0,,,1.0,,,,,,0.5482,2.0,1.0,1.0,,1.0,1.0,,,1.0,,1.0,1.0,,,,,,,,,,,,1.0,1.0,,1.0,0.25,,0.5,,,1.0,,,0.25,,,,1.0,1.0,0.5,1.0,1.0,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,1610612766,Steven Smith,Steven Smith,120,CHA,35607.0,593.0,-43.0,1123.0,1114.0,476.0,549.0,183.0,2237.0,20.0,13.0,18.0,52.0,20.0,58.0,5.0,18.0,53.0,119.0,36.0,86.0,59.0,273,1240.0,10.0,39.0,52.0,12.0,31.0,41.0,109.0,50.0,96.0,57.0,20.0,4.0,3.0,42.0,6.0,48.0,2.0,4.0,15.0,11.0,16.0,102.0,21.0,3.0,32.0,45.0,11.0,1.0,8.0,11.0,22.0,6.0,28.0,66.0,69.0,14.0,20.0,109.0,476.0,17.0,0.4716981132075472,0.4807692307692308,0.8888888888888888,0.4186046511627907,0.3870967741935484,0.4235294117647059,0.44537815126050423,0.5219512195121951,0.40963855421686746,0.5717299578059072,0.6290322580645161,0.5190476190476191,0.4195121951219512,0.03488372093023256,0.03361344537815126,0.1,0.034482758620689655,19.268110530246453,0.5,0.061224489795918366,0.05614973262032086,0.06277056277056277,0.022058823529411766,0.09219858156028368,0.0975609756097561,0.25365853658536586,0.34615384615384615,0.36,0.5555555555555556,0.28292682926829266,0.3448275862068966,0.35714285714285715,0.8,0.1566265060240964,0.21686746987951808,0.2777777777777778,0.5170731707317073,0.3508771929824561,0.4497041871921183,0.44187378048780496,0.06451612903225806,0.10687022900763359,0.14285714285714285,0.3992673992673993,11.640336134453777,25.33837209302326,0.4238646482635797,26.0,47.0,5.0,8.0,16.0,56.0,12.0,3.0,1.0,3.0,0.3076923076923077,0.038461538461538464,0.22926829268292684,0.5531914893617021,0.5531914893617021,0.2,0.45682916666666656,9.0,1.0,4.0,5.0,7.0,17.0,2.0,3.0,10.0,,8.0,13.0,2.0,9.0,3.0,6.0,2.0,7.0,5.0,,7.0,2.0,2.0,0.4117647058823529,0.58,,0.021231422505307854,0.09090909090909091,0.027522935779816515,0.022413793103448276,0.007936507936507936,0.019867549668874173,0.030927835051546393,0.0273972602739726,0.05154639175257732,0.109375,0.041666666666666664,0.0196078431372549,0.2857142857142857,0.45,0.5,0.5555555555555556,0.16,0.25,0.38461538461538464,0.38461538461538464,16.0,28.0,12.0,0.13658536585365855,0.5714285714285714,0.5925925925925926,1.0,13.0,0.1566265060240964,2.0,2.0,0.027777777777777776,False,2.0,3.0,7.0,3.0,5.0,1.0,1.0,1.0,1.0,0.625,0.03571428571428571,0.12,0.6666666666666666,1.0,0.6,1.0,0.5384615384615384,,,,,,,,,,,
1510,1610612766,Brevin Knight,Brevin Knight,1510,CHA,115249.0,1921.0,-152.0,3739.0,3735.0,875.0,935.0,533.0,7474.0,119.0,40.0,136.0,330.0,3.0,16.0,1.0,8.0,241.0,561.0,3.0,19.0,166.0,657,4028.0,8.0,48.0,146.0,1.0,8.0,71.0,206.0,120.0,6.0,14.0,3.0,31.0,,521.0,64.0,585.0,42.0,22.0,210.0,71.0,240.0,1234.0,101.0,10.0,148.0,169.0,92.0,36.0,76.0,54.0,146.0,31.0,81.0,189.0,195.0,67.0,27.0,206.0,875.0,21.0,0.24896265560165975,0.2510460251046025,0.6666666666666666,0.15789473684210525,0.125,0.17647058823529413,0.4295900178253119,0.4232758620689655,0.4383116883116883,0.4877675840978593,0.44339622641509435,0.5396825396825397,0.032758620689655175,,0.05525846702317291,0.15126050420168066,,18.287937743190664,0.6301369863013698,0.0970873786407767,0.0772762050497322,0.08253588516746412,0.07456140350877193,0.08384458077709611,0.20517241379310344,0.5689655172413793,0.4121212121212121,0.41590214067278286,0.36764705882352944,0.027586206896551724,0.1875,0.1875,0.6666666666666666,0.2597402597402597,0.05194805194805195,0.125,0.23793103448275862,0.21428571428571427,0.4366579584775087,0.4301792763157896,0.10685805422647528,0.11019736842105263,0.0730593607305936,0.3135464231354642,12.610160427807486,27.089473684210528,0.2340197913880717,44.0,112.0,,1.0,66.0,362.0,130.0,81.0,3.0,27.0,0.4520547945205479,0.00909090909090909,0.19310344827586207,0.39285714285714285,0.43137254901960786,,0.42826309523809525,61.0,5.0,9.0,21.0,20.0,48.0,4.0,2.0,17.0,2.0,37.0,21.0,2.0,49.0,16.0,8.0,20.0,4.0,3.0,1.0,5.0,1.0,,0.4166666666666667,0.40816326530612246,0.015384615384615385,0.01033434650455927,0.10136986301369863,0.008968609865470852,0.010171306209850108,0.015625,0.00909090909090909,0.007926023778071334,0.007352941176470588,0.0718232044198895,0.10486891385767791,0.09183673469387756,0.006734006734006734,0.2,0.5126050420168067,0.6039603960396039,0.09836065573770492,0.1836734693877551,0.5555555555555556,0.525,0.09090909090909091,,3.0,3.0,0.005172413793103448,,,,,,,5.0,0.011494252873563218,False,,1.0,,,,2.0,,2.0,8.0,,,0.02040816326530612,,,,,,1.0,1.0,0.08928571428571429,0.4,,,,,,,
2056,1610612766,Primoz Brezec,Primoz Brezec,2056,CHA,135633.0,2261.0,-317.0,4391.0,4371.0,1053.0,1126.0,635.0,8762.0,343.0,79.0,90.0,234.0,,,,,382.0,747.0,,,164.0,928,4747.0,57.0,279.0,151.0,,,66.0,222.0,492.0,,,,51.0,,70.0,14.0,84.0,8.0,6.0,24.0,12.0,34.0,182.0,220.0,28.0,304.0,524.0,52.0,10.0,31.0,54.0,106.0,27.0,116.0,183.0,220.0,88.0,31.0,222.0,1053.0,22.0,0.643979057591623,0.8367346938775511,,,,,0.5113788487282463,0.5113788487282463,0.5165562913907285,0.5468564650059312,0.6359447004608295,0.5846560846560847,,,0.06827309236947791,0.11078717201166181,,18.432821310519152,0.49056603773584906,0.224,0.1414790996784566,0.14219474497681608,0.1400359066427289,0.14604810996563575,0.45917001338688085,0.3132530120481928,0.38461538461538464,0.3879310344827586,0.8777777777777778,,,,,0.5231788079470199,,,0.45917001338688085,,0.48127576974564895,0.4968728476821193,0.10837438423645321,0.10837438423645321,0.30064655172413796,0.23922413793103448,7.692235609103079,,0.23980869961284446,73.0,170.0,,,78.0,272.0,33.0,12.0,19.0,6.0,0.5165562913907285,0.008547008547008548,0.22757697456492637,0.4294117647058823,0.4591194968553459,,0.55179156626506,219.0,98.0,159.0,50.0,111.0,184.0,176.0,25.0,193.0,2.0,56.0,220.0,19.0,21.0,21.0,10.0,23.0,52.0,49.0,1.0,54.0,32.0,1.0,0.6032608695652174,0.6032608695652174,0.013071895424836602,0.10115303983228512,0.14507772020725387,0.09124087591240876,0.0999083409715857,0.14570858283433133,0.10018552875695733,0.07603686635944701,0.0872093023255814,0.13701923076923078,0.15217391304347827,0.12727272727272726,0.06070287539936102,0.5925925925925926,0.6384839650145773,0.7180327868852459,0.5570776255707762,0.8641304347826086,0.6163522012578616,0.6329113924050633,0.6164383561643836,,,,,,,,,,2.0,11.0,0.09803921568627451,False,,,,,,,9.0,,10.0,,,,,,,,,2.0,,0.06470588235294118,0.12244897959183673,2.0,9.0,2.0,,,,
2078,1610612766,Jason Hart,Jason Hart,2078,CHA,108837.0,1814.0,-317.0,3463.0,3483.0,1146.0,1282.0,477.0,6946.0,110.0,41.0,130.0,273.0,26.0,72.0,15.0,37.0,212.0,461.0,33.0,91.0,149.0,672,3725.0,6.0,62.0,149.0,18.0,45.0,103.0,293.0,162.0,78.0,70.0,26.0,31.0,2.0,273.0,73.0,346.0,37.0,36.0,67.0,51.0,155.0,765.0,126.0,15.0,180.0,198.0,54.0,15.0,40.0,45.0,99.0,40.0,72.0,163.0,190.0,36.0,55.0,293.0,1146.0,24.0,0.38207547169811323,0.38388625592417064,0.7878787878787878,0.3626373626373626,0.4,0.3707865168539326,0.4598698481561822,0.473731884057971,0.4896907216494845,0.5203761755485894,0.648936170212766,0.5700389105058365,0.16485507246376813,0.02197802197802198,0.06724511930585683,0.19090909090909092,0.027777777777777776,18.245090728312206,0.5454545454545454,0.11904761904761904,0.10579345088161209,0.10805500982318271,0.08177570093457943,0.13245033112582782,0.19927536231884058,0.4945652173913043,0.47619047619047616,0.483271375464684,0.4307692307692308,0.13043478260869565,0.3611111111111111,0.37142857142857144,0.7307692307692307,0.211340206185567,0.19072164948453607,0.40540540540540543,0.3641304347826087,0.37142857142857144,0.4426850364963505,0.4340167539267014,0.06174957118353345,0.07317073170731707,0.09226190476190477,0.43601190476190477,12.56767895878525,26.008791208791212,0.33092694195784,29.0,78.0,6.0,7.0,68.0,262.0,94.0,43.0,2.0,13.0,0.4563758389261745,0.014652014652014652,0.14130434782608695,0.3717948717948718,0.4027777777777778,0.13953488372093023,0.44011842105263155,53.0,4.0,8.0,20.0,22.0,36.0,2.0,4.0,13.0,1.0,39.0,18.0,3.0,51.0,14.0,15.0,5.0,13.0,8.0,1.0,13.0,8.0,1.0,0.6111111111111112,0.6511627906976745,0.007751937984496124,0.008736559139784945,0.11607142857142858,0.01702127659574468,0.009866511897852582,0.016216216216216217,0.00909090909090909,0.004424778761061947,0.02040816326530612,0.1,0.10204081632653061,0.15384615384615385,0.011320754716981131,0.6153846153846154,0.4818181818181818,0.5955056179775281,0.2830188679245283,0.18604651162790697,0.5,0.4878048780487805,0.3448275862068966,7.0,19.0,21.0,0.034420289855072464,0.3684210526315789,0.3684210526315789,1.0,8.0,0.041237113402061855,4.0,6.0,0.011363636363636364,False,1.0,1.0,3.0,3.0,4.0,2.0,4.0,3.0,8.0,0.5714285714285714,,0.023255813953488372,1.0,1.0,0.5,1.0,0.375,,,0.07692307692307693,0.25,,,,,,,
2222,1610612766,Gerald Wallace,Gerald Wallace,2222,CHA,126375.0,2106.0,-206.0,4054.0,4068.0,1045.0,1064.0,580.0,8122.0,315.0,84.0,78.0,228.0,9.0,32.0,1.0,12.0,264.0,564.0,17.0,61.0,187.0,766,4324.0,21.0,127.0,119.0,2.0,20.0,84.0,200.0,338.0,51.0,32.0,9.0,64.0,,110.0,23.0,133.0,8.0,15.0,56.0,21.0,33.0,289.0,199.0,4.0,261.0,378.0,88.0,10.0,54.0,68.0,156.0,47.0,74.0,177.0,283.0,119.0,37.0,200.0,1045.0,19.0,0.6401515151515151,0.7316017316017316,1.0,0.2786885245901639,0.1,0.2786885245901639,0.46808510638297873,0.4632,0.4172661870503597,0.5093085106382979,0.5772727272727273,0.5128205128205128,0.0976,,0.11347517730496454,0.17142857142857143,,19.11485774499473,0.5641025641025641,0.035398230088495575,0.14163701067615658,0.14183222958057395,0.10392156862745099,0.17221135029354206,0.504,0.3648,0.34210526315789475,0.34977578475336324,0.8846153846153846,0.0512,0.28125,0.28125,1.0,0.60431654676259,0.08633093525179857,0.08333333333333333,0.6016,0.28125,0.5154732800000001,0.5305618705035968,0.16643356643356644,0.1819571865443425,0.16579634464751958,0.26109660574412535,7.9698581560283674,24.367213114754097,0.25777010360138136,4.0,21.0,3.0,4.0,55.0,190.0,113.0,43.0,5.0,,0.46218487394957986,0.021929824561403508,0.0336,0.19047619047619047,0.25,0.031578947368421054,0.5212456043956044,182.0,45.0,70.0,44.0,53.0,91.0,66.0,11.0,97.0,9.0,58.0,117.0,10.0,70.0,34.0,26.0,29.0,86.0,68.0,3.0,90.0,48.0,7.0,0.5824175824175825,0.5578947368421052,0.054878048780487805,0.05520774046670461,0.14250614250614252,0.04782608695652174,0.05435329642677403,0.08024691358024691,0.055900621118012424,0.03934010152284264,0.055944055944055944,0.15104166666666666,0.1541095890410959,0.11304347826086956,0.035842293906810034,0.5333333333333333,0.5777777777777777,0.6973180076628352,0.5439560439560439,0.7368421052631579,0.6428571428571429,0.5238095238095238,0.25,8.0,29.0,,0.0464,0.27586206896551724,0.27586206896551724,1.0,8.0,0.05755395683453238,15.0,11.0,0.034482758620689655,False,,1.0,1.0,,,,9.0,8.0,15.0,,,0.010526315789473684,,,,,0.125,4.0,2.0,0.23809523809523808,0.13333333333333333,2.0,,1.0,1.0,,,
2408,1610612766,Melvin Ely,Melvin Ely,2408,CHA,97112.0,1619.0,-168.0,3032.0,3063.0,1049.0,1132.0,438.0,6095.0,176.0,57.0,16.0,59.0,,,,,225.0,518.0,,,121.0,571,3253.0,25.0,127.0,145.0,,,56.0,194.0,216.0,,,,24.0,,50.0,22.0,72.0,14.0,8.0,28.0,2.0,20.0,166.0,108.0,39.0,180.0,322.0,60.0,3.0,34.0,53.0,113.0,40.0,101.0,196.0,210.0,92.0,21.0,194.0,1049.0,21.0,0.48,0.5684210526315789,,,,,0.4343629343629344,0.4343629343629344,0.47586206896551725,0.463474025974026,0.5247933884297521,0.5052083333333334,,,0.04633204633204633,0.10795454545454546,,20.540997464074387,0.5309734513274337,0.38613861386138615,0.09764918625678119,0.10136592379583034,0.08488063660477453,0.11395348837209303,0.33976833976833976,0.1138996138996139,0.2711864406779661,0.2711864406779661,0.875,,,,,0.3931034482758621,,,0.33976833976833976,,0.44072934362934346,0.4455689655172414,0.1546218487394958,0.1546218487394958,0.2224168126094571,0.3397548161120841,6.224324324324323,,0.345976253298153,105.0,283.0,,,69.0,234.0,32.0,6.0,16.0,,0.47586206896551725,,0.5463320463320464,0.3710247349823322,0.3776978417266187,,0.5020336956521738,104.0,38.0,69.0,33.0,51.0,103.0,70.0,19.0,120.0,3.0,33.0,142.0,8.0,26.0,26.0,22.0,15.0,68.0,42.0,5.0,68.0,41.0,2.0,0.49514563106796117,0.49514563106796117,0.024390243902439025,0.0900225056264066,0.11578947368421053,0.10734463276836158,0.09205298013245033,0.09939759036144578,0.07416267942583732,0.09605488850771869,0.12173913043478261,0.0903010033444816,0.10628019323671498,0.14102564102564102,0.03007518796992481,0.6029411764705882,0.5909090909090909,0.6624203821656051,0.4326923076923077,0.6699029126213593,0.5507246376811594,0.5789473684210527,0.4666666666666667,,,,,,,,,,21.0,13.0,0.08064516129032258,False,,,,,,,2.0,,14.0,,,,,,,,,,,0.0176678445229682,0.15789473684210525,,9.0,2.0,,1.0,,
