EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG2A,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,Fouls,Offensive Fouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,Arc3FGM,SecondChanceArc3FGM,FtPoints,SecondChanceFG3M,SecondChancePoints,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,NonHeaveArc3FGM,Fg2aBlocked,ShortMidRangeAssists,LongMidRangeAssists,DefThreePtRebounds,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,LostBallTurnovers,ShootingFouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,SecondChanceFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefThreePtReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,SecondChanceFG2M,SecondChanceFG2A,PenaltyFG2M,PtsPutbacks,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SecondChanceTurnovers,Blocked2s,BlockedShortMidRange,Blocks,SecondChanceFg2Pct,PenaltyFg2Pct,PenaltyEfgPct,DefFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimAccuracy,PenaltyCorner3FGA,PenaltyArc3FGA,SecondChanceFtPoints,PenaltyFG3A,PtsUnassisted3s,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,OffThreePtRebounds,SelfOReb,LostBallSteals,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,BlockedAtRim,BlockedLongMidRange,RecoveredBlocks,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,Arc3PctBlocked,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,LongMidRangePctBlocked,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,SecondChanceAtRimPctAssisted,PenaltyArc3Accuracy,FTOffRebounds,OffensiveGoaltends,OffFTReboundPct,HeaveAttempts,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,PenaltyCorner3FGM,ThreePtShootingFoulsDrawn,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,3SecondViolations,on,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,Clear Path Fouls,Blocked3s,BlockedArc3,BlockedCorner3,Corner3PctBlocked,Defensive 3 Seconds Violations
2230,1610612758,Maurice Evans,Maurice Evans,2230,SAC,12522.0,209,-2,400,402,114,118,66,802,13.0,23,9,23.0,4.0,14.0,5.0,1.0,24.0,55,5.0,19.0,72.0,401,2.0,20.0,18.0,9.0,5.0,6.0,8.0,2.0,18.0,14,23,37,5.0,3.0,4.0,,9.0,3.0,19.0,1.0,114,0.375,0.42857142857142855,0.6,0.2631578947368421,0.2631578947368421,0.43636363636363634,0.42567567567567566,0.45,0.25675675675675674,18.580375782881003,0.5555555555555556,0.08641975308641975,0.0975609756097561,0.07936507936507936,0.3108108108108108,0.5652173913043478,0.6842105263157895,0.5384615384615384,0.12162162162162163,0.3108108108108108,0.1891891891891892,0.2857142857142857,0.2857142857142857,0.75,0.06756756756756757,0.14285714285714285,0.5675675675675675,0.4996371621621622,0.569,0.48364565217391303,9.132727272727271,23.705263157894734,0.285,9.0,1.0,10.0,1.0,,9.0,,7.0,2.0,20.0,30.0,1.0,5.0,,4.0,6.0,4.0,3.0,,2.0,7.0,14.0,2.0,,7.0,1.0,20.0,,0.42857142857142855,0.4375,0.4166666666666667,0.09090909090909091,0.17391304347826086,0.1111111111111111,0.13953488372093023,0.1111111111111111,0.1875,,0.1111111111111111,0.125,0.43478260869565216,0.43478260869565216,0.2,0.2,,,,0.391304347826087,0.2,0.08860759493670886,0.11666666666666667,0.09722222222222222,0.2777777777777778,3.0,5.0,6.0,3.0,5.0,9.0,6.0,10.0,3.0,14.0,,1.0,,1.0,0.6,0.45,0.391304347826087,0.17647058823529413,0.06134969325153374,0.07035175879396985,0.027777777777777776,0.020833333333333332,0.05555555555555555,0.2,0.7142857142857143,0.6,0.6666666666666666,2.0,1.0,1.0,3.0,6.0,,2.0,1.0,1.0,4.0,2.0,1.0,,1.0,1.0,,1.0,1.0,4.0,,,0.1111111111111111,0.10126582278481013,0.125,0.08333333333333333,0.05128205128205128,1.0,,0.08695652173913043,0.043478260869565216,,,,,,,,1.0,,,1.0,0.14285714285714285,,,,,,True,,,,,,,,,,
2845,1610612758,Erik Daniels,Erik Daniels,2845,SAC,2852.0,48,-30,98,99,52,67,21,197,3.0,4,4,3.0,,,2.0,,5.0,11,1.0,2.0,13.0,96,,6.0,,3.0,2.0,2.0,2.0,2.0,4.0,6,8,15,1.0,1.0,3.0,,4.0,1.0,6.0,1.0,52,,,1.0,0.5,0.5,0.45454545454545453,0.5,0.5,0.15384615384615385,13.934426229508198,0.25,0.16666666666666666,0.12,0.125,0.3076923076923077,0.75,1.0,,0.3076923076923077,0.23076923076923078,,,,,0.15384615384615385,,0.46153846153846156,0.43067692307692307,0.4583399999999999,0.4068333333333333,8.090909090909092,24.950000000000003,0.5306122448979592,3.0,2.0,,1.0,,,,6.0,,4.0,10.0,1.0,1.0,,,,,,2.0,,5.0,,,,,,4.0,,0.6,0.6,0.3333333333333333,0.09090909090909091,0.25,,,0.21052631578947367,,,0.5,0.5,,,0.5,0.5,1.0,,,0.5,0.5,,,0.46153846153846156,0.3076923076923077,3.0,4.0,2.0,3.0,5.0,2.0,6.0,5.0,2.0,7.0,1.0,,,,0.6,0.3333333333333333,0.3333333333333333,0.5,0.11627906976744186,0.10526315789473684,0.2222222222222222,0.16666666666666666,0.1111111111111111,,0.8,0.75,0.6666666666666666,,,,,,,,,,1.0,1.0,,,,,,,,,,,0.07142857142857142,0.045454545454545456,,0.25,0.16666666666666666,,,,,,,,,,,1.0,,0.25,,,,,,,,,True,,,,,,,,,,
1710,1610612758,Mike Bibby,Mike Bibby,1710,SAC,11056.0,184,25,359,368,122,79,47,727,14.0,18,13,34.0,2.0,6.0,11.0,2.0,31.0,65,3.0,17.0,103.0,390,3.0,18.0,16.0,9.0,11.0,35.0,39.0,16.0,82.0,15,17,20,10.0,9.0,7.0,,17.0,3.0,10.0,2.0,122,0.25806451612903225,0.25806451612903225,1.0,0.17647058823529413,0.17647058823529413,0.47692307692307695,0.4329268292682927,0.5099009900990099,0.2073170731707317,28.297362110311752,0.5882352941176471,0.11904761904761904,0.10559006211180125,0.04081632653061224,0.21951219512195122,0.7777777777777778,0.7777777777777778,0.2857142857142857,0.15853658536585366,0.4146341463414634,0.07317073170731707,0.3333333333333333,0.3333333333333333,1.0,0.13414634146341464,0.2,0.4268292682926829,0.4683103658536585,0.45333125,0.467316,11.84923076923077,24.558823529411764,0.3398328690807799,4.0,7.0,10.0,1.0,,32.0,,10.0,18.0,42.0,46.0,1.0,1.0,4.0,15.0,2.0,9.0,7.0,5.0,1.0,5.0,46.0,6.0,,18.0,5.0,42.0,,0.4,0.45454545454545453,0.5833333333333334,0.015384615384615385,,0.07692307692307693,0.05714285714285714,0.2,0.038461538461538464,0.1111111111111111,0.5384615384615384,0.5833333333333334,0.29411764705882354,0.29411764705882354,0.09090909090909091,0.09090909090909091,1.0,,,0.16,0.09090909090909091,0.20833333333333334,0.23376623376623376,0.0970873786407767,0.4077669902912621,2.0,2.0,3.0,4.0,7.0,9.0,,3.0,,3.0,1.0,1.0,1.0,1.0,0.5714285714285714,0.5,0.48,,0.02459016393442623,0.019736842105263157,0.029411764705882353,0.03225806451612903,0.1111111111111111,0.4,0.2,1.0,0.75,3.0,4.0,2.0,7.0,,,4.0,3.0,1.0,,,2.0,,,,,1.0,,2.0,,,,0.017543859649122806,,,,1.0,,0.12,0.16,,,2.0,0.2857142857142857,0.5,,,,,,1.0,0.1,2.0,2.0,0.6666666666666666,0.10526315789473684,,True,,,,,,,,,,
1730,1610612758,Brian Skinner,Brian Skinner,1730,SAC,1235.0,21,1,38,40,16,6,7,78,2.0,2,3,,,,,,4.0,5,,,9.0,38,,3.0,2.0,,,,,,,3,5,8,1.0,,1.0,,2.0,1.0,1.0,,16,0.25,0.5,,,,0.8,0.8,0.75,,18.181818181818183,0.5,0.17647058823529413,0.19047619047619047,0.42857142857142855,0.4,1.0,1.0,0.5,0.6,,,,,,,,0.4,0.48982000000000003,0.5084500000000001,0.5330333333333334,4.040000000000001,,0.42105263157894735,2.0,2.0,,,,1.0,,5.0,,6.0,6.0,,,,,1.0,1.0,1.0,,1.0,1.0,2.0,,,1.0,,6.0,,1.0,0.8333333333333334,1.0,,,,0.25,,0.25,,0.6666666666666666,0.6666666666666666,,,,,,,,0.6666666666666666,,0.16666666666666666,0.16666666666666666,0.5555555555555556,0.6666666666666666,1.0,1.0,2.0,2.0,2.0,3.0,4.0,3.0,1.0,3.0,,1.0,,1.0,1.0,1.0,1.0,1.0,0.23076923076923078,0.17647058823529413,,0.3333333333333333,,,0.5,1.0,1.0,,,1.0,,,,,,,,,,,,1.0,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,1.0,True,,,,,,,,,,
978,1610612758,Peja Stojakovic,Peja Stojakovic,978,SAC,6108.0,102,14,194,196,84,63,25,390,6.0,7,4,18.0,1.0,5.0,18.0,3.0,16.0,29,10.0,23.0,76.0,207,3.0,11.0,18.0,27.0,18.0,5.0,5.0,2.0,10.0,6,8,10,3.0,2.0,1.0,,4.0,2.0,7.0,1.0,84,0.5625,0.5625,0.9,0.43478260869565216,0.43478260869565216,0.5517241379310345,0.5961538461538461,0.6551724137931034,0.4423076923076923,27.433628318584073,0.75,0.0759493670886076,0.08080808080808081,0.07692307692307693,0.1346153846153846,0.8571428571428571,0.8571428571428571,0.5,0.07692307692307693,0.34615384615384615,0.09615384615384616,0.2,0.2,1.0,0.34615384615384615,0.5,0.5769230769230769,0.4858682692307692,0.5147625,0.5017473684210526,13.027586206896551,24.821739130434782,0.4329896907216495,4.0,2.0,8.0,9.0,2.0,14.0,2.0,14.0,11.0,33.0,14.0,9.0,,,3.0,2.0,3.0,2.0,,1.0,3.0,15.0,3.0,,5.0,4.0,33.0,0.6666666666666666,1.0,1.0,0.6875,,,,0.1,0.08108108108108109,0.06666666666666667,0.2,0.5,0.5,0.4444444444444444,0.4444444444444444,0.5,0.5,0.8888888888888888,0.6666666666666666,1.0,0.21052631578947367,0.5,0.09259259259259259,0.16129032258064516,0.18421052631578946,0.4342105263157895,1.0,1.0,4.0,3.0,3.0,8.0,,1.0,,2.0,,,,,1.0,0.7272727272727273,0.5789473684210527,,0.015384615384615385,0.023529411764705882,,0.07692307692307693,0.0625,0.625,0.16666666666666666,1.0,1.0,3.0,5.0,2.0,8.0,3.0,,,,,1.0,1.0,1.0,,,,,,,3.0,,,0.05,,0.07142857142857142,,0.038461538461538464,,0.5,0.15789473684210525,0.2631578947368421,,2.0,2.0,0.25,,0.4,,,,,,,,,,,,True,,,,,,,,,,
2067,1610612758,Eddie House,Eddie House,2067,SAC,10044.0,167,-3,324,319,91,95,48,643,3.0,5,6,51.0,3.0,6.0,11.0,1.0,25.0,62,8.0,17.0,80.0,336,1.0,17.0,28.0,24.0,11.0,17.0,19.0,4.0,40.0,10,16,19,3.0,3.0,2.0,,5.0,2.0,10.0,,91,0.56,0.56,1.0,0.47058823529411764,0.47058823529411764,0.4032258064516129,0.46835443037974683,0.4878048780487805,0.21518987341772153,22.834645669291337,0.6,0.08695652173913043,0.09740259740259741,0.1282051282051282,0.06329113924050633,0.6,0.6,0.6666666666666666,0.0759493670886076,0.6455696202531646,0.0759493670886076,0.5,0.5,1.0,0.13924050632911392,0.14285714285714285,0.27848101265822783,0.44710448717948725,0.45425,0.43429,16.85322580645161,24.988235294117647,0.2808641975308642,2.0,3.0,19.0,5.0,1.0,6.0,1.0,11.0,3.0,18.0,22.0,5.0,2.0,1.0,12.0,5.0,5.0,3.0,1.0,,6.0,7.0,1.0,,3.0,1.0,18.0,1.0,0.7857142857142857,0.7857142857142857,0.4090909090909091,0.03225806451612903,,,0.1282051282051282,0.057692307692307696,0.11764705882352941,0.2,0.5,0.5,0.37254901960784315,0.3877551020408163,0.45454545454545453,0.45454545454545453,1.0,1.0,1.0,0.09523809523809523,0.45454545454545453,0.037037037037037035,0.046875,0.1375,0.225,,,1.0,4.0,6.0,6.0,,2.0,1.0,3.0,,,,,0.6666666666666666,0.35294117647058826,0.35714285714285715,0.08333333333333333,0.014925373134328358,0.01775147928994083,0.043478260869565216,0.02857142857142857,0.08333333333333333,0.631578947368421,,,0.5,2.0,2.0,,4.0,,,2.0,1.0,1.0,1.0,,2.0,,,,,,,2.0,,,0.02857142857142857,,0.05555555555555555,,,,,0.09523809523809523,0.09523809523809523,0.0392156862745098,,1.0,0.25,,,,,,,,,1.0,,0.5,,,True,,,,,,,,,,
2214,1610612758,Michael Bradley,Michael Bradley,2214,SAC,1784.0,30,-7,60,57,22,18,9,117,4.0,4,4,1.0,,,,,7.0,9,,,14.0,65,,4.0,6.0,,,,1.0,,3.0,2,4,9,,,1.0,,1.0,1.0,7.0,1.0,22,0.42857142857142855,0.75,,,,0.7777777777777778,0.7777777777777778,0.6363636363636364,,17.142857142857142,,0.13333333333333333,0.09090909090909091,1.0,0.4444444444444444,1.0,1.0,0.25,0.4444444444444444,0.1111111111111111,,,,,,,0.4444444444444444,0.4690222222222222,0.5508,0.45289999999999997,5.111111111111111,,0.36666666666666664,2.0,2.0,1.0,,,,,6.0,,6.0,8.0,,,,,,,,,,4.0,4.0,,,1.0,1.0,6.0,,1.0,1.0,0.6,,,,,0.1,,,0.5,0.5,1.0,1.0,,,,,,0.5,,0.1,0.1,0.42857142857142855,0.42857142857142855,3.0,3.0,2.0,3.0,3.0,3.0,6.0,3.0,2.0,5.0,,,,,1.0,0.75,0.75,0.6666666666666666,0.13636363636363635,0.17857142857142858,0.25,,,1.0,1.0,1.0,1.0,,,,,,,1.0,1.0,,2.0,,,,,,,,,1.0,,,0.3333333333333333,0.15384615384615385,,0.6666666666666666,,,0.5,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
57,1610612758,Doug Christie,Doug Christie,57,SAC,1607.0,27,3,48,50,18,17,12,98,1.0,1,2,5.0,,,,,4.0,8,,,8.0,54,,2.0,8.0,,,3.0,3.0,1.0,6.0,4,5,7,,,,,,,,,18,1.0,1.0,,,,0.5,0.5,0.5,,13.114754098360656,,0.19047619047619047,0.18518518518518517,0.25,0.125,1.0,1.0,1.0,0.25,0.625,,,,,,,0.125,0.43593750000000003,0.33294999999999997,0.32685,14.925,,0.375,,1.0,2.0,,,,,,,2.0,,,,1.0,1.0,1.0,2.0,2.0,,,,,,,,,2.0,,,,0.5,,,,0.16666666666666666,0.125,0.2,,0.5,0.5,0.4,0.4,,,,,,,,,,,0.25,,,,,2.0,1.0,,2.0,,2.0,,,,,,0.5,0.5,,0.09523809523809523,0.08695652173913043,,,0.2222222222222222,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,1.0,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
1517,1610612758,Bobby Jackson,Bobby Jackson,1517,SAC,31425.0,524,53,1002,1012,321,291,152,2014,36.0,63,19,74.0,12.0,27.0,66.0,7.0,75.0,156,32.0,93.0,296.0,1040,10.0,32.0,58.0,72.0,66.0,41.0,58.0,8.0,133.0,41,60,83,17.0,11.0,8.0,1.0,25.0,3.0,56.0,3.0,321,0.38666666666666666,0.4027777777777778,0.75,0.34408602150537637,0.34408602150537637,0.4807692307692308,0.4939759036144578,0.5381818181818182,0.37349397590361444,25.295109612141655,0.68,0.10933333333333334,0.11871227364185111,0.05128205128205128,0.25301204819277107,0.5714285714285714,0.6666666666666666,0.4166666666666667,0.07630522088353414,0.2971887550200803,0.10843373493975904,0.4444444444444444,0.4444444444444444,1.0,0.26506024096385544,0.2413793103448276,0.6265060240963856,0.5078588353413654,0.527921052631579,0.4877056451612903,9.923717948717949,24.583870967741934,0.3203592814371258,12.0,9.0,30.0,20.0,1.0,50.0,3.0,37.0,27.0,97.0,92.0,20.0,11.0,9.0,24.0,18.0,14.0,10.0,1.0,6.0,20.0,58.0,4.0,,16.0,12.0,97.0,0.3,0.5344827586206896,0.578125,0.6381578947368421,0.07051282051282051,0.14285714285714285,0.10526315789473684,0.14754098360655737,0.16883116883116883,0.14634146341463414,0.15,0.47368421052631576,0.5294117647058824,0.40540540540540543,0.40540540540540543,0.30303030303030304,0.30303030303030304,0.6,0.14285714285714285,1.0,0.1935483870967742,0.30303030303030304,0.06844106463878327,0.09523809523809523,0.125,0.3277027027027027,5.0,11.0,7.0,11.0,19.0,20.0,6.0,12.0,1.0,23.0,1.0,2.0,1.0,2.0,0.5789473684210527,0.625,0.5645161290322581,0.02702702702702703,0.03361344537815126,0.045454545454545456,0.04310344827586207,0.03076923076923077,0.08653846153846154,0.43333333333333335,0.3793103448275862,0.45454545454545453,0.5833333333333334,7.0,23.0,6.0,30.0,24.0,,17.0,11.0,6.0,11.0,,4.0,2.0,1.0,1.0,,1.0,,12.0,,,0.0738255033557047,0.028409090909090908,0.058823529411764705,0.10638297872340426,,0.5,0.1111111111111111,0.11290322580645161,0.3709677419354839,,8.0,10.0,0.3333333333333333,,0.34782608695652173,,,,,3.0,0.10344827586206896,2.0,2.0,0.2857142857142857,0.021052631578947368,,False,2.0,0.6666666666666666,1.0,,,,,,,
1710,1610612758,Mike Bibby,Mike Bibby,1710,SAC,174395.0,2907,155,5723,5701,1676,1396,701,11424,147.0,224,109,502.0,21.0,54.0,293.0,43.0,398.0,835,128.0,347.0,1468.0,6154,49.0,207.0,382.0,321.0,292.0,404.0,502.0,155.0,1102.0,179,238,312,127.0,85.0,59.0,5.0,186.0,62.0,181.0,13.0,1676,0.4798994974874372,0.4935400516795866,0.8359375,0.3688760806916426,0.3699421965317919,0.47664670658682634,0.49915397631133673,0.5412332838038633,0.29357021996615906,23.43224227592536,0.6827956989247311,0.08302411873840446,0.08630187293426368,0.07714701601164484,0.1895093062605753,0.65625,0.7033492822966507,0.4217687074829932,0.0922165820642978,0.42470389170896783,0.04568527918781726,0.3888888888888889,0.39622641509433965,0.9523809523809523,0.2478849407783418,0.3412698412698413,0.48307952622673433,0.4846665961049958,0.4769479166666666,0.46561080246913583,12.51880239520958,25.15677233429395,0.29285339856718506,55.0,46.0,205.0,107.0,21.0,288.0,22.0,177.0,137.0,419.0,414.0,107.0,26.0,37.0,212.0,56.0,115.0,62.0,24.0,42.0,71.0,367.0,24.0,13.0,123.0,63.0,419.0,0.4489795918367347,0.6190476190476191,0.6433823529411765,0.501207729468599,0.031137724550898204,0.06696428571428571,0.07339449541284404,0.09876543209876543,0.0963718820861678,0.10077519379844961,0.09444444444444444,0.42201834862385323,0.45544554455445546,0.40836653386454186,0.41082164328657317,0.3651877133105802,0.3664383561643836,0.8130841121495327,0.4883720930232558,0.8095238095238095,0.16923076923076924,0.3664383561643836,0.09742790335151988,0.1316916488222698,0.12057220708446867,0.2854223433242507,15.0,19.0,33.0,45.0,77.0,87.0,22.0,53.0,3.0,74.0,14.0,27.0,8.0,29.0,0.5844155844155844,0.42028985507246375,0.4338461538461538,0.015544041450777202,0.0252501191043354,0.026392961876832845,0.03213610586011342,0.021634615384615384,0.06984667802385008,0.5707317073170731,0.15079365079365079,0.7894736842105263,0.6,17.0,101.0,21.0,118.0,63.0,2.0,98.0,67.0,31.0,19.0,17.0,53.0,11.0,8.0,16.0,3.0,18.0,,27.0,0.005763688760806916,0.0034129692832764505,0.030206677265500796,0.02339688041594454,0.02536997885835095,0.04487179487179487,0.02768729641693811,0.6206896551724138,0.2608695652173913,0.052307692307692305,0.31076923076923074,0.00597609561752988,30.0,36.0,0.3050847457627119,0.3333333333333333,0.297029702970297,2.0,,0.013422818791946308,1.0,6.0,0.047619047619047616,6.0,2.0,0.35294117647058826,0.0057306590257879654,,False,1.0,0.16666666666666666,,1.0,2.0,2.0,1.0,1.0,0.018518518518518517,
1802,1610612758,Brad Miller,Brad Miller,1802,SAC,112790.0,1880,168,3698,3676,1070,813,450,7374,134.0,227,87,219.0,1.0,1.0,15.0,1.0,272.0,533,4.0,16.0,763.0,3901,1.0,115.0,378.0,12.0,15.0,158.0,199.0,72.0,439.0,248,344,472,43.0,25.0,30.0,3.0,73.0,21.0,167.0,10.0,1070,0.6948529411764706,0.7590361445783133,1.0,0.25,0.25,0.5103189493433395,0.5063752276867031,0.578030303030303,0.029143897996357013,17.444074250356973,0.589041095890411,0.17464788732394365,0.17252747252747253,0.17467248908296942,0.4134790528233151,0.5903083700440529,0.694300518134715,0.6119402985074627,0.15846994535519127,0.3989071038251366,0.0018214936247723133,1.0,1.0,1.0,0.0273224043715847,0.012345679012345678,0.4426229508196721,0.47011739526411656,0.5047250000000001,0.4573215384615384,8.97954971857411,25.55625,0.2893455922120065,50.0,38.0,100.0,3.0,,207.0,,108.0,90.0,226.0,166.0,3.0,47.0,14.0,72.0,66.0,63.0,43.0,12.0,18.0,94.0,250.0,28.0,,110.0,29.0,226.0,,0.49382716049382713,0.5567010309278351,0.6208791208791209,0.08818011257035648,0.14977973568281938,0.12643678160919541,0.165,0.1696113074204947,0.15272727272727274,0.192,0.4367816091954023,0.5,0.45662100456621,0.4608294930875576,0.2,0.2,1.0,,,0.38461538461538464,0.2,0.17432646592709986,0.17886178861788618,0.14154652686762778,0.2961992136304063,26.0,54.0,31.0,40.0,80.0,62.0,46.0,92.0,30.0,128.0,9.0,62.0,15.0,62.0,0.5,0.5391304347826087,0.5230769230769231,0.30612244897959184,0.06870799103808813,0.07229612492770388,0.08857142857142856,0.0778688524590164,0.18181818181818182,0.9,0.6666666666666666,0.48148148148148145,0.62,1.0,14.0,28.0,15.0,,,41.0,31.0,10.0,33.0,17.0,20.0,1.0,19.0,47.0,,37.0,1.0,15.0,,,0.08461538461538462,0.056375838926174496,0.09183673469387756,0.0625,0.07834101382488479,0.5967741935483871,0.4473684210526316,0.007692307692307693,0.1076923076923077,0.0091324200913242,3.0,4.0,0.26666666666666666,0.19230769230769232,0.21428571428571427,3.0,,0.034482758620689655,,,,1.0,,1.0,,1.0,False,,,,,2.0,,,,,1.0
185,1610612758,Chris Webber,Chris Webber,185,SAC,94749.0,1579,48,3104,3085,928,811,359,6189,120.0,193,207,442.0,,,27.0,4.0,381.0,842,10.0,27.0,929.0,3349,4.0,252.0,490.0,27.0,25.0,182.0,242.0,87.0,544.0,243,325,416,67.0,42.0,57.0,2.0,124.0,31.0,140.0,19.0,928,0.6430446194225722,0.6960227272727273,0.9,0.37037037037037035,0.4,0.4524940617577197,0.45569620253164556,0.4894403379091869,0.031070195627157654,30.521516101453404,0.5403225806451613,0.20733788395904437,0.198252688172043,0.2422680412371134,0.22209436133486765,0.6217616580310881,0.6741573033707865,0.5833333333333334,0.238204833141542,0.5086306098964327,,,,,0.031070195627157654,0.03508771929824561,0.25316455696202533,0.43659769319492486,0.4769171875,0.4262455882352942,11.699643705463181,26.851851851851855,0.29896907216494845,59.0,91.0,170.0,10.0,1.0,137.0,1.0,131.0,67.0,351.0,272.0,10.0,23.0,20.0,75.0,52.0,63.0,27.0,21.0,25.0,70.0,171.0,12.0,2.0,65.0,25.0,351.0,0.25,0.5394736842105263,0.5504201680672269,0.5573248407643312,0.027315914489311165,0.07772020725388601,0.033816425120772944,0.16455696202531644,0.22510822510822512,0.17289719626168223,0.14705882352941177,0.4396135265700483,0.455,0.38461538461538464,0.3854875283446712,0.37037037037037035,0.37037037037037035,0.9,0.25,1.0,0.21532846715328466,0.4,0.07049891540130152,0.07262569832402235,0.14101184068891282,0.37782561894510225,30.0,49.0,37.0,60.0,110.0,127.0,58.0,69.0,30.0,91.0,9.0,30.0,13.0,30.0,0.5454545454545454,0.503968253968254,0.5182481751824818,0.3225806451612903,0.06015693112467306,0.061337008959338385,0.10855263157894737,0.07981220657276995,0.13975155279503104,0.8,0.4298245614035088,0.6122448979591837,0.6271186440677966,,22.0,8.0,22.0,3.0,,60.0,44.0,16.0,20.0,22.0,36.0,5.0,6.0,14.0,3.0,23.0,3.0,16.0,,,0.06578947368421052,0.03015873015873016,0.04504504504504504,0.12195121951219512,0.049107142857142856,0.7666666666666667,0.42857142857142855,,0.08029197080291971,0.0022624434389140274,10.0,10.0,0.45454545454545453,0.2,0.45454545454545453,2.0,,0.027777777777777776,2.0,,,,,,,2.0,False,,,,2.0,,,,,,3.0
