EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,OffAtRimReboundPct,AtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,PtsPutbacks,Fg3aBlocked,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,BadPassOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,Defensive 3 Seconds Violations,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,3SecondViolations,Technical Free Throw Trips,HeaveAttempts,StepOutOfBoundsTurnovers,on,OffensiveGoaltends,3pt And 1 Free Throw Trips,Clear Path Fouls,Corner3PctBlocked
2863,1610612760,Damien Wilkins,Damien Wilkins,2863,SEA,9607.0,160,-36,292,296,65.0,58.0,41.0,588,8.0,8.0,1.0,1.0,1.0,1.0,3.0,6.0,3.0,12.0,1.0,3.0,1.0,1.0,1.0,9.0,2.0,,1.0,14.0,26,2.0,12.0,5.0,39.0,324,1.0,3.0,2.0,,5.0,1.0,3.0,1.0,2.0,2.0,7.0,16.0,12.0,6.0,,9.0,1.0,3.0,5.0,3.0,8.0,3.0,,2.0,1.0,2.0,19.0,1.0,2.0,9.0,13.0,3.0,16.0,1.0,4.0,3.0,1.0,1.0,1.0,4.0,,,5.0,,7.0,16.0,2.0,5.0,1.0,2.0,1.0,,,2.0,7.0,65.0,,0.5714285714285714,0.6153846153846154,1.0,0.16666666666666666,0.5,0.16666666666666666,0.5384615384615384,0.3333333333333333,0.3333333333333333,0.4473684210526316,0.5,0.5,0.4875,0.5,0.5833333333333334,0.3157894736842105,0.11538461538461539,,0.16666666666666666,0.16666666666666666,13.313609467455622,0.2,0.0989010989010989,0.010309278350515464,0.05714285714285714,0.0873015873015873,0.02142857142857143,,0.05263157894736842,0.05,0.1346153846153846,0.04,0.05263157894736842,0.21052631578947367,1.0,1.0,0.15789473684210525,0.5,0.6,,0.3157894736842105,0.25,0.3,1.0,0.07894736842105263,0.3333333333333333,0.3333333333333333,1.0,0.23684210526315788,0.1111111111111111,0.1111111111111111,0.2,1.0,0.4,0.2,1.0,0.2,1.0,0.2,,0.5263157894736842,0.1111111111111111,0.48443289473684215,0.5055333333333333,0.46704,0.05128205128205128,0.07407407407407407,0.1282051282051282,0.1794871794871795,10.419230769230769,24.89166666666667,0.2226027397260274,,0.625,,,1.0,1.0,2.0,,2.0,,2.0,1.0,1.0,,,,2.0,2.0,,,1.0,,0.5,,,0.16666666666666666,,0.046511627906976744,0.030303030303030304,0.03333333333333333,0.07692307692307693,0.1,0.5,1.0,,,,,0.5,1.0,,,,,,,True,,,,
958,1610612760,Vitaly Potapenko,Vitaly Potapenko,958,SEA,309.0,5,-4,9,9,,,,18,,,,,,,,1.0,,,,,,,,,,,,,1,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.11111111111111,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.3836,,,,,,,6.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
2043,1610612760,Mateen Cleaves,Mateen Cleaves,2043,SEA,453.0,8,-6,14,16,1.0,6.0,1.0,30,,1.0,,,,,,1.0,,1.0,,,,,,,,,,,3,,,1.0,1.0,15,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,2.0,1.0,,,,1.0,5.0,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,0.125,,,,0.6666666666666666,1.0,1.0,,26.666666666666668,,,,,,,,,,,,,0.3333333333333333,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.5432333333333333,,,0.25,0.25,,,10.4,,0.07142857142857142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1498,1610612760,Antonio Daniels,Antonio Daniels,1498,SEA,108447.0,1807,224,3387,3372,1323.0,1401.0,476.0,6759,88.0,149.0,4.0,6.0,33.0,64.0,47.0,100.0,67.0,162.0,10.0,19.0,5.0,7.0,37.0,129.0,14.0,15.0,53.0,202.0,411,47.0,148.0,216.0,761.0,3656,12.0,28.0,16.0,21.0,63.0,68.0,151.0,20.0,60.0,130.0,326.0,94.0,310.0,99.0,42.0,126.0,37.0,23.0,156.0,123.0,279.0,82.0,41.0,87.0,24.0,45.0,681.0,6.0,38.0,85.0,124.0,19.0,143.0,4.0,46.0,28.0,18.0,47.0,29.0,20.0,2.0,18.0,67.0,22.0,21.0,62.0,3.0,265.0,19.0,86.0,53.0,,,2.0,326.0,1323.0,17.0,0.23267326732673269,0.23267326732673269,0.7021276595744681,0.31756756756756754,0.3333333333333333,0.32413793103448274,0.49148418491484186,0.42857142857142855,0.4503311258278146,0.4874776386404293,0.4772727272727273,0.46445497630331756,0.5574374079528719,0.5625,0.5642361111111112,0.26475849731663686,0.05596107055961071,0.12080536912751678,0.03,0.012345679012345678,18.91480730223124,0.7014925373134329,0.07596067917783736,0.005847953216374269,0.08899297423887588,0.0795601552393273,0.010382868267358857,0.006097560975609756,0.05813953488372093,0.06191950464396285,0.09955752212389381,0.09032258064516129,0.015037593984962405,0.26654740608228983,0.5906040268456376,0.6717557251908397,0.17889087656529518,0.47,0.4845360824742268,0.2127659574468085,0.2898032200357782,0.41358024691358025,0.41875,0.23880597014925373,0.03398926654740608,0.5263157894736842,0.5263157894736842,1.0,0.23076923076923078,0.2868217054263566,0.29133858267716534,0.13636363636363635,0.6666666666666666,0.3181818181818182,0.3033175355450237,0.515625,0.03317535545023697,0.7142857142857143,0.25118483412322273,0.2830188679245283,0.5313059033989267,0.29365079365079366,0.47093441441441425,0.4728351851851852,0.46346490384615385,0.13738019169329074,0.1799163179916318,0.08278580814717477,0.4283837056504599,9.456690997566911,25.718243243243244,0.3906111603188663,0.007352941176470588,0.23863636363636365,1.0,2.0,5.0,6.0,,2.0,10.0,3.0,1.0,7.0,2.0,5.0,2.0,,2.0,1.0,,1.0,1.0,1.0,0.375,0.013513513513513514,0.015503875968992248,0.007936507936507936,0.028846153846153848,0.019417475728155338,0.0034482758620689655,0.01990049751243781,0.017699115044247787,0.08547008547008547,0.5,0.6216216216216216,0.5,0.045454545454545456,0.5,1.0,0.35714285714285715,1.0,,,,5.0,3.0,,False,,,,
1504,1610612760,Danny Fortson,Danny Fortson,1504,SEA,62454.0,1041,76,1885,1904,587.0,623.0,291.0,3789,109.0,209.0,51.0,97.0,23.0,51.0,8.0,15.0,,,,,,,,,,,,117.0,224,,,225.0,459.0,2076,54.0,101.0,,75.0,183.0,26.0,55.0,,,90.0,142.0,128.0,106.0,,,,,46.0,4.0,4.0,8.0,4.0,,3.0,1.0,,20.0,122.0,44.0,132.0,190.0,156.0,346.0,17.0,15.0,11.0,4.0,17.0,7.0,73.0,,10.0,90.0,25.0,67.0,263.0,54.0,256.0,22.0,122.0,18.0,,,7.0,142.0,587.0,41.0,0.5470085470085471,0.8421052631578947,,,,,0.5223214285714286,0.5346534653465347,0.4727272727272727,0.5223214285714286,0.5346534653465347,0.4727272727272727,0.6710526315789473,0.648936170212766,0.6826923076923077,,0.20535714285714285,0.20095693779904306,0.26666666666666666,,19.24107142857143,0.18888888888888888,0.20214395099540583,0.20065789473684212,0.18410041841004185,0.19730941704035873,0.17361894024802707,0.1323529411764706,0.17708333333333334,0.22340425531914893,0.20512820512820512,0.19444444444444445,0.2786885245901639,0.9330357142857143,0.5215311004784688,0.6526946107784432,0.06696428571428571,0.5333333333333333,0.7272727272727273,0.875,,,,,,,,,,,,0.9603960396039604,0.5257731958762887,,0.9272727272727272,0.45098039215686275,,,,,0.9330357142857143,,0.537838392857143,0.5459369047619049,0.5293163636363636,0.3765432098765432,0.3765432098765432,0.39869281045751637,0.3093681917211329,0.8857142857142859,,0.31140583554376655,0.2584745762711864,0.5229357798165137,,,,,82.0,,32.0,2.0,14.0,,4.0,12.0,47.0,,7.0,5.0,1.0,1.0,7.0,3.0,,,,0.1917808219178082,0.04081632653061224,0.11469534050179211,0.20238095238095238,0.07272727272727272,0.2711864406779661,0.15254237288135594,1.0,,0.0784313725490196,,,,,,,1.0,6.0,,,2.0,False,1.0,,,
1740,1610612760,Rashard Lewis,Rashard Lewis,1740,SEA,98347.0,1639,303,3099,3082,1301.0,1309.0,430.0,6181,85.0,131.0,18.0,33.0,30.0,49.0,83.0,180.0,37.0,91.0,44.0,89.0,20.0,30.0,62.0,185.0,18.0,26.0,79.0,205.0,402,106.0,274.0,164.0,892.0,3344,32.0,65.0,33.0,19.0,128.0,65.0,143.0,46.0,109.0,100.0,368.0,170.0,240.0,309.0,9.0,183.0,62.0,23.0,39.0,21.0,60.0,19.0,2.0,18.0,7.0,14.0,141.0,51.0,45.0,119.0,185.0,75.0,260.0,12.0,48.0,35.0,13.0,36.0,21.0,39.0,2.0,15.0,75.0,21.0,39.0,97.0,16.0,209.0,13.0,64.0,46.0,1.0,1.0,47.0,368.0,1301.0,11.0,0.4146341463414634,0.4358974358974359,0.9716981132075472,0.38686131386861317,0.42201834862385323,0.3897058823529412,0.5099502487562189,0.49230769230769234,0.45454545454545453,0.5384615384615384,0.5561224489795918,0.5317460317460317,0.5769728331177232,0.5925925925925926,0.5841269841269842,0.40532544378698226,0.05721393034825871,0.061068702290076333,0.07222222222222222,0.02197802197802198,23.542476401998886,0.48,0.11420345489443379,0.05641592920353982,0.12096774193548387,0.11598302687411598,0.05218617771509168,0.039603960396039604,0.11988304093567251,0.09420289855072464,0.12264150943396226,0.1323529411764706,0.03592814371257485,0.1937869822485207,0.648854961832061,0.6910569105691057,0.26627218934911245,0.46111111111111114,0.49700598802395207,0.2289156626506024,0.1346153846153846,0.4065934065934066,0.4157303370786517,0.7297297297297297,0.13165680473372782,0.4943820224719101,0.4943820224719101,0.9545454545454546,0.27366863905325445,0.33513513513513515,0.33879781420765026,0.336734693877551,0.5454545454545454,0.1836734693877551,0.19444444444444445,0.6122448979591837,0.11904761904761904,0.6666666666666666,0.3134920634920635,0.3291139240506329,0.599112426035503,0.33879781420765026,0.48395333827893183,0.5001105263157894,0.47676374501992036,0.0907840440165062,0.141280353200883,0.14349775784753363,0.4125560538116592,7.923134328358208,24.966788321167883,0.41981284285253306,0.0830860534124629,0.4588235294117647,9.0,15.0,6.0,15.0,20.0,2.0,23.0,1.0,21.0,9.0,4.0,10.0,9.0,2.0,46.0,33.0,2.0,11.0,28.0,4.0,0.45454545454545453,0.0072992700729927005,0.010810810810810811,0.1926605504587156,0.01,0.04474708171206226,0.041666666666666664,0.04810126582278481,0.03361344537815126,0.09,0.5957446808510638,0.9838709677419355,0.2222222222222222,0.15306122448979592,0.6,0.7777777777777778,0.3333333333333333,0.8333333333333334,0.0072992700729927005,1.0,,,2.0,,False,1.0,2.0,,
2209,1610612760,Vladimir Radmanovic,Vladimir Radmanovic,2209,SEA,100861.0,1681,281,3142,3146,1193.0,1288.0,450.0,6288,71.0,119.0,10.0,19.0,26.0,45.0,15.0,59.0,38.0,108.0,27.0,70.0,10.0,21.0,90.0,233.0,17.0,30.0,79.0,124.0,286,117.0,303.0,73.0,672.0,3399,17.0,35.0,21.0,7.0,59.0,40.0,90.0,40.0,100.0,36.0,236.0,130.0,118.0,342.0,9.0,229.0,90.0,24.0,48.0,28.0,76.0,17.0,11.0,30.0,8.0,10.0,180.0,28.0,38.0,149.0,220.0,46.0,266.0,6.0,54.0,39.0,15.0,37.0,17.0,37.0,2.0,20.0,74.0,26.0,98.0,166.0,14.0,95.0,4.0,34.0,15.0,2.0,2.0,28.0,236.0,1193.0,21.0,0.5241935483870968,0.5508474576271186,0.9743589743589743,0.38613861386138615,0.4,0.391304347826087,0.43356643356643354,0.4857142857142857,0.4444444444444444,0.5084889643463497,0.4642857142857143,0.5263157894736842,0.5299684542586751,0.48360655737704916,0.5488372093023256,0.5144312393887945,0.08391608391608392,0.1092436974789916,0.1694915254237288,0.009259259259259259,19.23913043478261,0.5,0.13821892393320964,0.030107526881720432,0.10298102981029811,0.12923289564616447,0.027464788732394368,0.04152249134948097,0.1348973607038123,0.14189189189189189,0.1383219954648526,0.09328358208955224,0.019169329073482427,0.20203735144312393,0.5966386554621849,0.6698113207547169,0.100169779286927,0.2542372881355932,0.30612244897959184,0.2,0.1833616298811545,0.35185185185185186,0.35514018691588783,0.6578947368421053,0.11884550084889643,0.38571428571428573,0.38571428571428573,0.9629629629629629,0.39558573853989815,0.38626609442060084,0.38626609442060084,0.3392857142857143,0.5263157894736842,0.30357142857142855,0.23684210526315788,0.5777777777777777,0.11052631578947368,0.47619047619047616,0.41578947368421054,0.379746835443038,0.7164685908319185,0.3930131004366812,0.5073649572649571,0.48530777777777795,0.5063435828877004,0.05654281098546042,0.10759493670886076,0.08779761904761904,0.35119047619047616,9.259790209790213,25.194059405940592,0.37969446212603436,0.02956989247311828,0.5211267605633803,1.0,4.0,5.0,6.0,12.0,,11.0,7.0,33.0,7.0,7.0,11.0,6.0,1.0,26.0,15.0,4.0,7.0,16.0,2.0,0.2857142857142857,,,0.2920353982300885,0.0673076923076923,0.022448979591836733,0.01858736059479554,0.026737967914438502,0.008620689655172414,0.12871287128712872,0.5714285714285714,0.9777777777777777,0.2,0.07142857142857142,0.25,1.0,0.29411764705882354,1.0,0.0033003300330033004,,,,4.0,3.0,False,,1.0,1.0,
2436,1610612760,Flip Murray,Flip Murray,2436,SEA,43565.0,726,-19,1332,1330,496.0,516.0,182.0,2662,37.0,64.0,8.0,14.0,7.0,19.0,29.0,66.0,24.0,83.0,10.0,19.0,4.0,7.0,11.0,60.0,3.0,5.0,26.0,90.0,213,21.0,79.0,52.0,295.0,1473,12.0,22.0,3.0,2.0,26.0,20.0,65.0,9.0,33.0,33.0,100.0,48.0,132.0,48.0,15.0,53.0,11.0,19.0,41.0,18.0,59.0,12.0,6.0,20.0,7.0,14.0,136.0,9.0,17.0,46.0,71.0,13.0,84.0,3.0,27.0,15.0,12.0,22.0,13.0,24.0,2.0,9.0,46.0,17.0,21.0,52.0,7.0,68.0,6.0,23.0,14.0,1.0,1.0,11.0,100.0,496.0,8.0,0.26666666666666666,0.2727272727272727,0.7619047619047619,0.26582278481012656,0.2727272727272727,0.2916666666666667,0.4225352112676056,0.5454545454545454,0.3076923076923077,0.4160958904109589,0.48,0.34183673469387754,0.456656346749226,0.5,0.42016806722689076,0.2705479452054795,0.0892018779342723,0.171875,0.12121212121212122,,23.803363518758083,0.4782608695652174,0.10021786492374728,0.02132701421800948,0.10240963855421686,0.1008,0.01904761904761905,0.01935483870967742,0.059602649006622516,0.09482758620689655,0.13541666666666666,0.0873015873015873,0.019867549668874173,0.2191780821917808,0.578125,0.6981132075471698,0.22602739726027396,0.4393939393939394,0.5,0.10344827586206896,0.2842465753424658,0.2891566265060241,0.2891566265060241,0.4583333333333333,0.06506849315068493,0.5263157894736842,0.5263157894736842,1.0,0.2054794520547945,0.18333333333333332,0.18333333333333332,0.56,0.5714285714285714,0.12,0.19387755102040816,0.3684210526315789,0.07142857142857142,0.5714285714285714,0.2653061224489796,0.19230769230769232,0.4897260273972603,0.20754716981132076,0.45658209219858154,0.5028761904761905,0.44946758241758233,0.0744336569579288,0.1,0.08813559322033898,0.3389830508474576,10.148356807511739,28.368354430379757,0.37237237237237236,0.028985507246376812,0.2702702702702703,,,,,4.0,,3.0,1.0,8.0,5.0,1.0,2.0,2.0,,10.0,6.0,,4.0,6.0,,,,,0.14814814814814814,0.022222222222222223,0.014423076923076924,0.015503875968992248,0.017857142857142856,,0.15,0.5454545454545454,0.5454545454545454,0.25,,,,,,,,,,7.0,2.0,False,,,,
2501,1610612760,Reggie Evans,Reggie Evans,2501,SEA,49847.0,831,56,1541,1555,600.0,742.0,255.0,3096,46.0,93.0,14.0,35.0,16.0,34.0,2.0,12.0,1.0,4.0,,,,,,1.0,1.0,,1.0,49.0,109,,1.0,66.0,164.0,1684,14.0,37.0,1.0,23.0,51.0,17.0,42.0,,1.0,43.0,77.0,70.0,28.0,,,1.0,,19.0,13.0,13.0,26.0,9.0,4.0,8.0,1.0,4.0,65.0,70.0,40.0,143.0,207.0,110.0,317.0,3.0,24.0,14.0,10.0,16.0,5.0,30.0,3.0,11.0,46.0,15.0,36.0,110.0,14.0,126.0,5.0,39.0,27.0,,,8.0,77.0,600.0,23.0,0.7142857142857143,0.875,,,,,0.44954128440366975,0.3783783783783784,0.40476190476190477,0.44545454545454544,0.3684210526315789,0.3953488372093023,0.47953216374269003,0.4473684210526316,0.463855421686747,0.00909090909090909,0.1743119266055046,0.1827956989247312,0.16666666666666666,,11.764705882352942,0.34782608695652173,0.2682926829268293,0.14084507042253522,0.25157232704402516,0.26445086705202314,0.14075067024128687,0.1638418079096045,0.28654970760233917,0.24489795918367346,0.26976744186046514,0.21495327102803738,0.07317073170731707,0.8454545454545455,0.4946236559139785,0.6052631578947368,0.10909090909090909,0.16666666666666666,0.2,0.5,0.03636363636363636,0.25,0.25,1.0,,,,,0.00909090909090909,,,0.9210526315789473,0.4,0.02631578947368421,0.7906976744186046,0.47058823529411764,,,0.023255813953488372,,0.8545454545454545,,0.5289199999999998,0.5052518518518518,0.5198488372093023,0.2708333333333333,0.2727272727272727,0.31097560975609756,0.4695121951219512,1.896330275229358,28.2,0.3893575600259572,0.11864406779661017,0.717391304347826,,,,,18.0,,35.0,5.0,24.0,1.0,2.0,12.0,16.0,,8.0,6.0,1.0,1.0,4.0,,,,,0.46153846153846156,0.07246376811594203,0.14056224899598393,0.13986013986013987,0.1111111111111111,0.23333333333333334,0.3269230769230769,0.5,,0.21428571428571427,,,,,,,,6.0,,,1.0,False,,,,
2555,1610612760,Nick Collison,Nick Collison,2555,SEA,79807.0,1330,97,2440,2451,864.0,851.0,378.0,4891,155.0,249.0,65.0,97.0,42.0,72.0,20.0,58.0,8.0,31.0,,1.0,,1.0,,2.0,,,,183.0,338,,3.0,81.0,447.0,2616,68.0,108.0,1.0,22.0,158.0,51.0,101.0,,1.0,39.0,141.0,210.0,156.0,,,2.0,,46.0,23.0,4.0,27.0,3.0,1.0,18.0,1.0,4.0,58.0,103.0,36.0,143.0,205.0,150.0,355.0,10.0,32.0,24.0,8.0,27.0,12.0,34.0,3.0,15.0,61.0,29.0,131.0,243.0,17.0,115.0,17.0,53.0,13.0,,,49.0,141.0,864.0,30.0,0.5737704918032787,0.813953488372093,,,,,0.5414201183431953,0.6296296296296297,0.504950495049505,0.5366568914956011,0.6238532110091743,0.5,0.573076923076923,0.6422764227642277,0.5423076923076923,0.008797653958944282,0.13609467455621302,0.15261044176706828,0.13793103448275862,,15.627165627165628,0.4426229508196721,0.16803760282021152,0.12591687041564792,0.11842105263157894,0.15497835497835497,0.12236286919831224,0.10247349823321555,0.136,0.24081632653061225,0.1404494382022472,0.12162162162162163,0.09009009009009009,0.7302052785923754,0.6224899598393574,0.7345971563981043,0.17008797653958943,0.3448275862068966,0.4,0.6,0.09090909090909091,0.25806451612903225,0.25806451612903225,0.625,0.002932551319648094,,,,0.005865102639296188,,,0.8899082568807339,0.6701030927835051,,0.7058823529411765,0.5833333333333334,0.00980392156862745,,,,0.7390029325513197,,0.5089780058651027,0.5285333333333335,0.5087784313725489,0.14058355437665782,0.14171122994652408,0.3534675615212528,0.31543624161073824,3.107396449704142,24.0,0.3540983606557377,0.13793103448275862,0.567741935483871,,1.0,,,108.0,,42.0,5.0,26.0,3.0,7.0,12.0,22.0,,49.0,27.0,2.0,20.0,37.0,,,,,0.24528301886792453,0.07352941176470588,0.11444141689373297,0.1388888888888889,0.1111111111111111,0.12658227848101267,0.10975609756097561,0.7551020408163265,,0.15384615384615385,0.009174311926605505,,,,,,,1.0,,,,False,1.0,,1.0,
2557,1610612760,Luke Ridnour,Luke Ridnour,2557,SEA,82864.0,1381,48,2593,2596,1009.0,1037.0,374.0,5189,39.0,97.0,2.0,4.0,12.0,33.0,33.0,76.0,58.0,144.0,9.0,37.0,3.0,10.0,20.0,58.0,4.0,9.0,27.0,130.0,317,29.0,95.0,122.0,469.0,2909,13.0,27.0,9.0,10.0,39.0,44.0,120.0,12.0,37.0,93.0,217.0,64.0,196.0,63.0,24.0,58.0,20.0,20.0,124.0,113.0,237.0,85.0,28.0,71.0,23.0,30.0,587.0,16.0,23.0,53.0,79.0,30.0,109.0,11.0,37.0,17.0,20.0,58.0,44.0,27.0,1.0,14.0,85.0,32.0,49.0,104.0,6.0,140.0,10.0,33.0,38.0,2.0,2.0,16.0,217.0,1009.0,24.0,0.24615384615384617,0.25196850393700787,0.7241379310344828,0.30526315789473685,0.32432432432432434,0.30526315789473685,0.41009463722397477,0.48148148148148145,0.36666666666666664,0.4211165048543689,0.4027777777777778,0.39490445859872614,0.4883720930232558,0.4523809523809524,0.5194174757281553,0.23058252427184467,0.06309148264984227,0.12371134020618557,0.06578947368421052,0.020833333333333332,18.385502471169687,0.6823529411764706,0.060158910329171394,0.0196319018404908,0.07903780068728522,0.06484641638225255,0.02353896103896104,0.02181818181818182,0.04529616724738676,0.04263565891472868,0.08630952380952381,0.0892018779342723,0.05045871559633028,0.2354368932038835,0.4020618556701031,0.4588235294117647,0.18446601941747573,0.4342105263157895,0.4647887323943662,0.21212121212121213,0.34951456310679613,0.4027777777777778,0.41134751773049644,0.3448275862068966,0.08980582524271845,0.24324324324324326,0.24324324324324326,0.8888888888888888,0.1407766990291262,0.3448275862068966,0.3448275862068966,0.1111111111111111,0.5,0.1111111111111111,0.21019108280254778,0.36363636363636365,0.06369426751592357,0.3,0.17197452229299362,0.3333333333333333,0.46601941747572817,0.3448275862068966,0.4517427184466018,0.44918541666666667,0.43562738853503197,0.07586206896551724,0.09705882352941177,0.08315565031982942,0.4626865671641791,10.539432176656149,24.768421052631584,0.3891245661396066,0.025889967637540454,0.1282051282051282,1.0,5.0,,1.0,6.0,,13.0,1.0,3.0,14.0,1.0,4.0,4.0,,14.0,8.0,,6.0,4.0,1.0,0.1111111111111111,,,0.0297029702970297,0.012345679012345678,0.03117505995203837,0.008658008658008658,0.028938906752411574,0.03773584905660377,0.05128205128205128,0.25,0.65,,0.1388888888888889,0.2,1.0,,,,,,8.0,,2.0,False,,,,
