EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,Corner3FGM,PenaltyCorner3FGM,PtsPutbacks,FTDefRebounds,LostBallOutOfBoundsTurnovers,Travels,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,OffensiveGoaltends,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,FTOffRebounds,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,SecondChanceCorner3FGM,PtsUnassisted3s,HeaveAttempts,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,StepOutOfBoundsTurnovers,Technical Free Throw Trips,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,Corner3PctBlocked
2429,1610612749,Dan Gadzuric,Dan Gadzuric,2429,MIL,15435.0,257,13.0,492,500,202.0,234,64,992,28.0,49.0,23.0,14.0,26.0,3.0,9.0,,,,,,,,,,,,31.0,58.0,,,16.0,78.0,516,12.0,23.0,,,5.0,29.0,16.0,29.0,,,5.0,37.0,42.0,20.0,,,,7.0,,1.0,2.0,3.0,1.0,1.0,1.0,,,8.0,5.0,27.0,14.0,40.0,64.0,34.0,98.0,2.0,10.0,7.0,3.0,6.0,,4.0,7.0,2.0,13.0,3.0,5.0,24.0,32.0,,,1.0,36.0,6.0,18.0,3.0,,,18.0,11.0,37.0,202.0,3.0,0.6774193548387096,1.0,,,,,,0.5344827586206896,0.5217391304347826,0.5517241379310345,0.5344827586206896,0.5217391304347826,0.5517241379310345,0.5342465753424658,0.5178571428571429,0.5285714285714286,,,0.1206896551724138,0.1428571428571428,,15.302491103202849,0.4615384615384615,0.2083333333333333,0.1483516483516483,0.2641509433962264,0.1428571428571428,0.2204081632653061,0.1474654377880184,0.1864406779661017,0.1,0.1739130434782608,0.1320754716981132,0.2156862745098039,0.25,0.2432432432432432,0.3125,0.1,0.6111111111111112,0.8448275862068966,0.5714285714285714,0.6666666666666666,0.6428571428571429,0.1551724137931034,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,1.0,,,,,0.896551724137931,0.5384615384615384,,,,0.8448275862068966,,0.5141431034482759,0.5425,0.531548275862069,0.2571428571428571,0.2571428571428571,0.3717948717948718,0.4743589743589743,1.456896551724138,,0.4105691056910569,12.0,,,20.0,10.0,2.0,1.0,18.0,14.0,,4.0,2.0,,,0.5263157894736842,0.1860465116279069,0.0833333333333333,,,,0.5217391304347826,0.1666666666666666,,2.0,1.0,1.0,,0.0833333333333333,,,,,,,,,,,,True,
2585,1610612749,Zaza Pachulia,Zaza Pachulia,2585,MIL,33995.0,567,39.0,1030,1025,242.0,261,130,2055,51.0,107.0,33.0,10.0,23.0,9.0,27.0,5.0,12.0,,,,,1.0,,,,1.0,65.0,146.0,,1.0,49.0,179.0,1056,17.0,35.0,,,10.0,44.0,12.0,29.0,,1.0,11.0,35.0,94.0,36.0,,,,17.0,,16.0,6.0,22.0,5.0,1.0,5.0,2.0,9.0,50.0,8.0,33.0,25.0,69.0,103.0,44.0,147.0,5.0,22.0,9.0,13.0,17.0,2.0,9.0,9.0,8.0,26.0,5.0,9.0,24.0,63.0,,14.0,3.0,67.0,7.0,33.0,4.0,,,15.0,12.0,35.0,242.0,5.0,0.7230769230769231,0.8703703703703703,,,,,,0.4452054794520548,0.4857142857142857,0.4137931034482758,0.4421768707482993,0.4857142857142857,0.4,0.5056497175141242,0.5365853658536586,0.4605263157894737,0.0068027210884353,,0.1164383561643835,0.1308411214953271,,17.116357504215852,0.6538461538461539,0.1859838274932614,0.0837563451776649,0.2083333333333333,0.0833333333333333,0.1914460285132382,0.0836734693877551,0.124223602484472,0.0680272108843537,0.0704225352112676,0.2033898305084746,0.1954022988505747,0.1686746987951807,0.1951219512195122,0.2368421052631578,0.078125,0.8,0.7278911564625851,0.4766355140186916,0.5483870967741935,0.6862745098039216,0.1836734693877551,0.3333333333333333,0.36,0.8888888888888888,0.0816326530612244,0.4166666666666667,0.4545454545454545,0.8,,0.0068027210884353,,,,0.9428571428571428,,,,,0.7666666666666667,0.4347826086956521,,0.0333333333333333,,0.7346938775510204,,0.5070431506849316,0.5390181818181817,0.5244068965517241,0.1907514450867052,0.191860465116279,0.2458100558659217,0.1955307262569832,3.2863013698630144,76.8,0.2349514563106796,17.0,,,22.0,9.0,,1.0,15.0,12.0,,3.0,1.0,0.074074074074074,0.0833333333333333,0.3461538461538461,0.0348837209302325,0.12,,,,0.5151515151515151,0.3529411764705882,,3.0,1.0,2.0,3.0,0.1111111111111111,,,1.0,,,,,,,,,True,
693,1610612749,Joe Smith,Joe Smith,693,MIL,25469.0,424,-42.0,829,822,355.0,364,123,1651,27.0,45.0,21.0,11.0,19.0,11.0,16.0,17.0,43.0,,,,,,,,,,55.0,104.0,,,42.0,152.0,914,13.0,25.0,,,20.0,46.0,25.0,47.0,,,17.0,67.0,76.0,34.0,,,,11.0,,7.0,4.0,11.0,2.0,2.0,5.0,1.0,1.0,26.0,8.0,33.0,19.0,45.0,74.0,41.0,115.0,3.0,5.0,4.0,1.0,6.0,,3.0,3.0,3.0,9.0,,2.0,30.0,52.0,,5.0,3.0,54.0,4.0,20.0,9.0,,,11.0,8.0,67.0,355.0,12.0,0.6909090909090909,0.8444444444444444,,,,,,0.5288461538461539,0.52,0.5319148936170213,0.5288461538461539,0.52,0.5319148936170213,0.5891472868217055,0.6388888888888888,0.5677966101694916,,,0.1057692307692307,0.1777777777777777,,14.241486068111456,0.6666666666666666,0.1515151515151515,0.0979228486646884,0.2065217391304347,0.1066666666666666,0.1645244215938303,0.0995145631067961,0.1160714285714285,0.0902777777777777,0.1296296296296296,0.1368421052631579,0.2,0.1363636363636363,0.2461538461538461,0.1111111111111111,0.0789473684210526,0.7272727272727273,0.4326923076923077,0.6,0.7297297297297297,0.5925925925925926,0.1538461538461538,0.6875,0.7333333333333333,0.5454545454545454,0.4134615384615384,0.3953488372093023,0.4146341463414634,0.9411764705882352,,,,,,0.84,,,,,0.4042553191489361,0.5789473684210527,,,,0.4326923076923077,,0.457151923076923,0.5349499999999999,0.4491127659574468,0.1666666666666666,0.1666666666666666,0.3026315789473684,0.4407894736842105,8.808653846153845,,0.428226779252111,11.0,,,20.0,10.0,,,11.0,7.0,,4.0,,0.0625,0.0465116279069767,0.4166666666666667,0.0864197530864197,0.0476190476190476,,,,0.5238095238095238,0.1818181818181818,,,,,1.0,,,,,,,,,,,,,True,
383,1610612749,Kendall Gill,Kendall Gill,383,MIL,14390.0,240,-11.0,447,455,117.0,156,59,902,12.0,21.0,3.0,3.0,5.0,1.0,7.0,11.0,33.0,5.0,,3.0,,2.0,,1.0,,,24.0,61.0,2.0,7.0,15.0,69.0,475,3.0,5.0,,1.0,1.0,7.0,5.0,12.0,1.0,3.0,7.0,20.0,32.0,16.0,6.0,2.0,,3.0,,16.0,8.0,24.0,4.0,4.0,9.0,3.0,4.0,56.0,2.0,8.0,7.0,16.0,23.0,10.0,33.0,1.0,14.0,9.0,5.0,4.0,1.0,2.0,2.0,2.0,6.0,,1.0,15.0,32.0,,3.0,1.0,17.0,1.0,8.0,1.0,,,3.0,,20.0,117.0,5.0,0.6666666666666666,0.7272727272727273,1.0,0.2857142857142857,,0.3333333333333333,0.2857142857142857,0.3934426229508196,0.6,0.4166666666666667,0.3970588235294117,0.5,0.4333333333333333,0.4539473684210526,0.5,0.5263157894736842,0.1029411764705882,,0.0491803278688524,0.1428571428571428,,15.769230769230768,0.6666666666666666,0.1103448275862069,0.0406091370558375,0.1228070175438596,0.0666666666666666,0.1138613861386138,0.0440528634361233,0.027027027027027,0.0519480519480519,0.0869565217391304,0.0681818181818181,0.0571428571428571,0.1666666666666666,0.1333333333333333,0.0833333333333333,0.0263157894736842,,0.3088235294117647,0.5714285714285714,0.6666666666666666,0.5833333333333334,0.1029411764705882,0.1428571428571428,0.1428571428571428,1.0,0.4852941176470588,0.3333333333333333,0.3333333333333333,0.7272727272727273,0.0735294117647058,0.0294117647058823,,,,0.5,,0.1666666666666666,,,0.3333333333333333,0.6,0.2,,,0.4117647058823529,,0.4757198529411764,0.4904249999999999,0.4707966666666667,0.1066666666666666,0.1176470588235294,0.1014492753623188,0.2898550724637681,11.013114754098362,23.9,0.261744966442953,2.0,2.0,1.0,4.0,,,,3.0,3.0,,,,,,,0.0434782608695652,,0.4,0.4,1.0,0.6666666666666666,0.5,0.3333333333333333,,,,,,,,,,,,,,,,,True,
2067,1610612749,Eddie House,Eddie House,2067,MIL,1875.0,31,-11.0,67,68,38.0,47,10,135,,,,,,,,1.0,8.0,3.0,,2.0,,1.0,,1.0,,1.0,1.0,8.0,2.0,4.0,,8.0,84,,,,1.0,,,1.0,4.0,2.0,3.0,,8.0,2.0,,6.0,1.0,,,,4.0,,4.0,,,1.0,1.0,2.0,8.0,,,,2.0,2.0,,2.0,,1.0,1.0,,,,,,,,,,,2.0,,,,,,,,,,,,8.0,38.0,,1.0,1.0,1.0,0.5,,0.6666666666666666,0.5,0.125,,0.25,0.3333333333333333,,0.5714285714285714,0.3333333333333333,,0.5714285714285714,0.3333333333333333,,,,,15.189873417721518,,0.0952380952380952,,,,0.0769230769230769,,,,,0.125,,0.125,,,,,,,,,,,,,0.6666666666666666,0.125,0.125,1.0,0.25,0.0833333333333333,,,,,,1.0,,,,,0.2857142857142857,0.1428571428571428,,0.3333333333333333,,0.4427708333333333,0.53835,0.4495857142857143,,,,1.0,19.225,24.1,0.5671641791044776,,2.0,2.0,,,,,,,,,,,,,,,0.6666666666666666,0.6666666666666666,1.0,,,1.0,,,,,,,,,,,,,,,,,True,
1065,1610612749,Erick Strickland,Erick Strickland,1065,MIL,38124.0,635,-105.0,1194,1204,396.0,257,155,2398,10.0,25.0,,4.0,8.0,11.0,35.0,34.0,81.0,17.0,,8.0,10.0,42.0,1.0,3.0,4.0,12.0,55.0,141.0,15.0,59.0,28.0,183.0,1346,7.0,12.0,1.0,3.0,4.0,21.0,17.0,47.0,7.0,20.0,11.0,66.0,60.0,50.0,36.0,42.0,10.0,5.0,1.0,67.0,10.0,77.0,5.0,5.0,18.0,19.0,30.0,164.0,2.0,4.0,16.0,42.0,58.0,6.0,64.0,1.0,19.0,14.0,5.0,31.0,6.0,23.0,17.0,8.0,48.0,1.0,17.0,24.0,68.0,,5.0,6.0,34.0,2.0,12.0,4.0,,,,,66.0,396.0,10.0,0.5454545454545454,0.5660377358490566,0.8,0.2542372881355932,0.3333333333333333,0.35,0.2542372881355932,0.3900709219858156,0.5833333333333334,0.3617021276595745,0.3875,0.5666666666666667,0.4104477611940298,0.4205607476635514,0.6176470588235294,0.4520547945205479,0.295,0.0169491525423728,0.0354609929078014,0.08,0.0238095238095238,19.15204678362573,0.6458333333333334,0.0988235294117647,0.0090293453724604,0.125,0.0168067226890756,0.104882459312839,0.0106761565836298,0.0063694267515923,,0.0232558139534883,0.0298507462686567,0.146551724137931,0.12,0.0989010989010989,0.1891891891891892,0.0081967213114754,,0.125,0.4,0.4347826086956521,0.5,0.175,0.3142857142857143,0.3333333333333333,0.4545454545454545,0.405,0.419753086419753,0.425,0.5882352941176471,0.085,0.21,0.238095238095238,0.2439024390243902,0.7,,,0.2,0.3333333333333333,1.0,0.1194029850746268,0.5,0.1194029850746268,0.1791044776119403,0.3333333333333333,0.42,0.238095238095238,0.462484,0.4321136363636363,0.4528514925373134,0.0571428571428571,0.0794701986754966,0.1147540983606557,0.360655737704918,12.690780141843971,24.877966101694916,0.3316582914572864,,5.0,3.0,4.0,,,4.0,,,,,,0.0571428571428571,0.0123456790123456,,0.024,,0.2941176470588235,0.2941176470588235,1.0,,,0.375,,,1.0,1.0,,,9.0,,,,,,4.0,,,,False,
1496,1610612749,Keith Van Horn,Keith Van Horn,1496,MIL,25204.0,420,-39.0,804,816,209.0,234,109,1620,29.0,51.0,14.0,7.0,14.0,15.0,35.0,13.0,35.0,8.0,,2.0,16.0,33.0,1.0,3.0,3.0,7.0,57.0,121.0,18.0,41.0,30.0,198.0,873,12.0,21.0,1.0,3.0,5.0,32.0,14.0,25.0,3.0,9.0,14.0,51.0,78.0,36.0,54.0,33.0,16.0,14.0,,11.0,8.0,19.0,4.0,4.0,1.0,5.0,5.0,46.0,,27.0,14.0,43.0,61.0,27.0,88.0,3.0,6.0,3.0,3.0,8.0,2.0,3.0,13.0,5.0,21.0,3.0,5.0,19.0,36.0,,2.0,3.0,35.0,3.0,14.0,5.0,,,5.0,4.0,51.0,209.0,3.0,0.6842105263157895,0.8125,1.0,0.4390243902439024,0.3333333333333333,0.3333333333333333,0.4390243902439024,0.4710743801652892,0.5714285714285714,0.56,0.5185185185185185,0.5625,0.5441176470588235,0.5561797752808989,0.5925925925925926,0.6219512195121951,0.2530864197530864,,0.1157024793388429,0.1568627450980392,,21.42088266953714,0.3809523809523809,0.1405228758169934,0.0813253012048192,0.1538461538461538,,0.1435768261964735,0.0697674418604651,0.0762711864406779,0.0504201680672268,,0.075268817204301,0.2873563218390804,0.0873015873015873,0.15,0.1612903225806451,0.0410958904109589,0.8,0.3148148148148148,0.5686274509803921,0.6744186046511628,0.6896551724137931,0.2160493827160493,0.4285714285714285,0.4838709677419355,0.4666666666666667,0.2160493827160493,0.3714285714285714,0.3939393939393939,0.9230769230769232,0.0493827160493827,0.2037037037037037,0.4848484848484848,0.4848484848484848,1.0,0.5833333333333334,,0.125,0.3333333333333333,1.0,0.4117647058823529,0.5,0.0588235294117647,0.2058823529411764,0.4285714285714285,0.5679012345679012,0.4848484848484848,0.4930608024691358,0.4786729166666667,0.4938779411764706,0.0809248554913294,0.106060606060606,0.1616161616161616,0.2575757575757575,8.049586776859504,25.35609756097561,0.2599502487562189,9.0,2.0,,18.0,4.0,,2.0,5.0,2.0,,3.0,,0.1142857142857142,0.0571428571428571,0.1739130434782608,0.1263157894736842,,0.25,0.25,1.0,0.6428571428571429,0.1111111111111111,,,,2.0,,,,,,,,,2.0,,,,,False,
2046,1610612749,Desmond Mason,Desmond Mason,2046,MIL,129582.0,2160,-178.0,4116,4123,1326.0,994,550,8239,178.0,329.0,38.0,56.0,108.0,83.0,208.0,100.0,272.0,,,,,5.0,,,,3.0,361.0,809.0,,5.0,325.0,1047.0,4602,38.0,78.0,,,24.0,100.0,96.0,226.0,,3.0,151.0,343.0,402.0,320.0,,3.0,,36.0,,142.0,28.0,170.0,18.0,10.0,54.0,28.0,60.0,368.0,16.0,42.0,38.0,107.0,154.0,59.0,213.0,16.0,42.0,26.0,16.0,65.0,16.0,37.0,57.0,28.0,122.0,5.0,42.0,64.0,152.0,1.0,7.0,17.0,394.0,26.0,166.0,39.0,,,20.0,9.0,343.0,1326.0,31.0,0.556786703601108,0.5877192982456141,,,,,,0.446229913473424,0.4871794871794871,0.4247787610619469,0.4434889434889434,0.4871794871794871,0.4192139737991266,0.5241691842900302,0.5494505494505495,0.5445859872611465,0.0061425061425061,,0.0444993819530284,0.0729483282674772,,23.38506711409396,0.5327868852459017,0.0745644599303135,0.024793388429752,0.0813704496788008,0.0675105485232067,0.076235541535226,0.0300362506473329,0.0449826989619377,0.0104011887072808,0.0677966101694915,0.0843881856540084,0.0602739726027397,0.0755033557046979,0.0712074303405572,0.1041666666666666,0.0390243902439024,0.45,0.4041769041769041,0.541033434650456,0.5836065573770491,0.5561797752808989,0.2555282555282555,0.3990384615384615,0.4170854271356783,0.4578313253012048,0.3341523341523341,0.3676470588235294,0.3717472118959107,0.64,,0.0061425061425061,,,,0.4871794871794871,,,,,0.4716157205240174,0.5185185185185185,,0.0131004366812227,,0.4103194103194103,,0.4662588669950739,0.4711159420289855,0.4697748898678415,0.1740041928721174,0.1749209694415174,0.0955109837631327,0.3276026743075453,8.203831891223732,42.24,0.3221574344023323,22.0,,,38.0,9.0,5.0,9.0,20.0,14.0,1.0,5.0,,0.0432692307692307,0.0110294117647058,0.0756302521008403,0.0203160270880361,0.0666666666666666,,,,0.5789473684210527,0.2272727272727272,,1.0,,,4.0,0.0076335877862595,,,2.0,,,,4.0,10.0,,,,False,
2072,1610612749,Michael Redd,Michael Redd,2072,MIL,132740.0,2212,-164.0,4186,4209,1252.0,1053,586,8395,127.0,234.0,27.0,39.0,76.0,89.0,242.0,183.0,416.0,70.0,7.0,16.0,55.0,158.0,3.0,16.0,16.0,48.0,399.0,892.0,81.0,228.0,282.0,1323.0,4649,37.0,73.0,4.0,23.0,11.0,97.0,108.0,247.0,19.0,64.0,136.0,409.0,406.0,392.0,213.0,157.0,55.0,56.0,1.0,118.0,17.0,135.0,15.0,2.0,59.0,20.0,39.0,287.0,8.0,45.0,49.0,131.0,187.0,55.0,242.0,21.0,49.0,34.0,15.0,49.0,5.0,25.0,48.0,24.0,97.0,4.0,28.0,28.0,111.0,,6.0,25.0,327.0,25.0,117.0,44.0,,,8.0,5.0,409.0,1252.0,18.0,0.5087719298245614,0.5314136125654451,0.8765432098765432,0.3552631578947368,0.1739130434782608,0.296875,0.3568281938325991,0.4473094170403587,0.5068493150684932,0.437246963562753,0.4647321428571428,0.4479166666666667,0.4389067524115755,0.5171042163882259,0.4754901960784313,0.5261096605744126,0.2035714285714285,0.0043859649122807,0.0627802690582959,0.1282051282051282,,27.734535026628432,0.5051546391752577,0.0864686468646864,0.0258472142446869,0.1047008547008547,0.0293040293040293,0.0907715582450832,0.0263157894736842,0.0242214532871972,0.0231213872832369,0.0260416666666666,0.0547945205479452,0.0638297872340425,0.125796178343949,0.1261829652996845,0.0596026490066225,0.0363321799307958,0.625,0.2089285714285714,0.5427350427350427,0.6225490196078431,0.4724409448818897,0.2160714285714285,0.3677685950413223,0.3973214285714285,0.3820224719101123,0.3714285714285714,0.4399038461538461,0.4485294117647059,0.5956284153005464,0.0625,0.1410714285714285,0.3481012658227848,0.3481012658227848,0.8363636363636363,0.28125,0.0729166666666666,0.1666666666666666,0.1875,1.0,0.2443729903536977,0.5131578947368421,0.0514469453376205,0.1543408360128617,0.3333333333333333,0.4125,0.3503184713375796,0.4634192582663091,0.4773927710843373,0.452796935483871,0.0972794723825226,0.1189024390243902,0.073318216175359,0.309145880574452,10.910650224215246,25.147368421052636,0.2990922121356903,16.0,26.0,3.0,34.0,7.0,4.0,5.0,8.0,2.0,,6.0,,0.0743801652892562,0.0192307692307692,0.0619469026548672,0.0318471337579617,0.037037037037037,0.3714285714285714,0.3768115942028985,0.9615384615384616,0.5925925925925926,0.125,0.1875,2.0,,,1.0,0.0169491525423728,1.0,30.0,1.0,0.1428571428571428,1.0,,,27.0,,1.0,0.0043668122270742,False,0.0142857142857142
2091,1610612749,Daniel Santiago,Daniel Santiago,2091,MIL,3559.0,59,-16.0,113,113,35.0,27,13,226,2.0,7.0,1.0,1.0,2.0,1.0,4.0,,2.0,,,,,,,,,,3.0,13.0,,,1.0,7.0,124,,3.0,,,,,1.0,6.0,,,,2.0,6.0,,,,,1.0,,,,,,,,,,,,3.0,2.0,4.0,8.0,3.0,11.0,,2.0,1.0,1.0,,,,1.0,,1.0,,,5.0,12.0,,1.0,1.0,3.0,1.0,2.0,,1.0,1.0,3.0,1.0,2.0,35.0,,1.0,1.0,,,,,,0.2307692307692307,,0.1666666666666666,0.2307692307692307,,0.1666666666666666,0.25,,0.1666666666666666,,,0.0769230769230769,,,11.71875,,0.1111111111111111,0.0555555555555555,0.1428571428571428,,0.12,0.0483870967741935,,0.0454545454545454,,0.0666666666666666,0.2,0.0909090909090909,0.1818181818181818,,,0.3333333333333333,0.5384615384615384,0.2857142857142857,0.2857142857142857,1.0,0.3076923076923077,0.25,0.3333333333333333,1.0,0.1538461538461538,,,,,,,,,0.3333333333333333,,,,,0.3333333333333333,0.5,,,,0.5384615384615384,,0.4902538461538462,0.4756333333333333,0.4684333333333333,0.1428571428571428,0.1428571428571428,,0.2857142857142857,5.946153846153846,,0.3097345132743362,,,,,2.0,,,2.0,2.0,,,,0.25,,0.5,0.1111111111111111,,,,,,,,,1.0,,,,,,,,,,,,,,,False,
2429,1610612749,Dan Gadzuric,Dan Gadzuric,2429,MIL,91264.0,1521,-78.0,2854,2857,636.0,425,434,5711,183.0,304.0,146.0,38.0,65.0,28.0,80.0,1.0,9.0,,,,,,,,,,212.0,393.0,,,91.0,515.0,3146,93.0,171.0,,,32.0,218.0,43.0,81.0,,,32.0,118.0,242.0,182.0,,,,28.0,,21.0,6.0,27.0,5.0,1.0,5.0,2.0,14.0,60.0,19.0,205.0,65.0,251.0,349.0,227.0,576.0,24.0,37.0,26.0,11.0,31.0,3.0,21.0,37.0,10.0,68.0,13.0,18.0,113.0,192.0,,15.0,17.0,163.0,22.0,79.0,14.0,,,88.0,49.0,118.0,636.0,8.0,0.5707547169811321,0.8897058823529411,,,,,,0.539440203562341,0.543859649122807,0.5308641975308642,0.539440203562341,0.543859649122807,0.5308641975308642,0.5549568965517241,0.5505050505050505,0.5566037735849056,,,0.0712468193384223,0.0756578947368421,,15.7566765578635,0.4558823529411764,0.2339235787511649,0.1632165605095541,0.2195945945945946,0.1137724550898203,0.2308254200146092,0.1574139142656359,0.2211538461538461,0.1232323232323232,0.1129032258064516,0.2165242165242165,0.2226148409893993,0.255125284738041,0.2254901960784313,0.2065217391304347,0.1589403973509933,0.5568181818181818,0.7735368956743003,0.6019736842105263,0.6512455516014235,0.5628415300546448,0.2035623409669211,0.35,0.3733333333333333,0.6071428571428571,0.0229007633587786,0.1111111111111111,0.1111111111111111,1.0,,,,,,0.8538011695906432,,,,,0.8024691358024691,0.5846153846153846,,,,0.7735368956743003,,0.526843765903308,0.5289320754716981,0.5341209876543209,0.1755555555555555,0.1755555555555555,0.4233009708737864,0.229126213592233,2.222391857506361,,0.2228451296426068,81.0,,,152.0,33.0,1.0,2.0,88.0,61.0,3.0,24.0,3.0,0.0625,,0.4177215189873418,0.1507246376811594,0.1162790697674418,,,,0.5547945205479452,0.1358024691358024,,3.0,1.0,6.0,2.0,0.0319148936170212,,,,,,,2.0,,,,,False,
